    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0440	   91.9107
      95.0	    1.0437	   93.0728
      96.0	    1.0434	   94.2559
      97.0	    1.0429	   95.4608
      98.0	    1.0423	   96.6881
      99.0	    1.0416	   97.9382
     100.0	    1.0409	   99.2115
     101.0	    1.0401	  100.5082
     102.0	    1.0393	  101.8284
     103.0	    1.0384	  103.1722
     104.0	    1.0375	  104.5393
     105.0	    1.0367	  105.9296
     106.0	    1.0358	  107.3427
     107.0	    1.0349	  108.7784
     108.0	    1.0341	  110.2364
     109.0	    1.0333	  111.7164
     110.0	    1.0326	  113.2182
     111.0	    1.0320	  114.7418
     112.0	    1.0315	  116.2872
     113.0	    1.0311	  117.8545
     114.0	    1.0309	  119.4439
     115.0	    1.0309	  121.0555
     116.0	    1.0310	  122.6895
     117.0	    1.0313	  124.3459
     118.0	    1.0319	  126.0246
     119.0	    1.0326	  127.7251
     120.0	    1.0335	  129.4469
     121.0	    1.0347	  131.1891
     122.0	    1.0360	  132.9504
     123.0	    1.0374	  134.7295
     124.0	    1.0389	  136.5249
     125.0	    1.0405	  138.3349
     126.0	    1.0421	  140.1578
     127.0	    1.0438	  141.9920
     128.0	    1.0453	  143.8359
     129.0	    1.0468	  145.6881
     130.0	    1.0482	  147.5475
     131.0	    1.0494	  149.4131
     132.0	    1.0505	  151.2839
     133.0	    1.0514	  153.1593
     134.0	    1.0521	  155.0387
     135.0	    1.0527	  156.9215
     136.0	    1.0531	  158.8074
     137.0	    1.0534	  160.6958
     138.0	    1.0535	  162.5860
     139.0	    1.0535	  164.4777
     140.0	    1.0534	  166.3701
     141.0	    1.0532	  168.2625
     142.0	    1.0530	  170.1541
     143.0	    1.0526	  172.0443
     144.0	    1.0522	  173.9322
     145.0	    1.0517	  175.8171
     146.0	    1.0512	  177.6983
     147.0	    1.0507	  179.5750
     148.0	    1.0501	 -178.5533
     149.0	    1.0496	 -176.6870
     150.0	    1.0491	 -174.8265
     151.0	    1.0486	 -172.9721
     152.0	    1.0483	 -171.1240
     153.0	    1.0480	 -169.2823
     154.0	    1.0479	 -167.4470
     155.0	    1.0479	 -165.6182
     156.0	    1.0480	 -163.7958
     157.0	    1.0483	 -161.9800
     158.0	    1.0488	 -160.1709
     159.0	    1.0494	 -158.3684
     160.0	    1.0501	 -156.5730
     161.0	    1.0508	 -154.7845
     162.0	    1.0517	 -153.0033
     163.0	    1.0525	 -151.2293
     164.0	    1.0534	 -149.4623
     165.0	    1.0542	 -147.7022
     166.0	    1.0550	 -145.9483
     167.0	    1.0556	 -144.2000
     168.0	    1.0562	 -142.4563
     169.0	    1.0566	 -140.7159
     170.0	    1.0569	 -138.9772
     171.0	    1.0570	 -137.2386
     172.0	    1.0569	 -135.4983
     173.0	    1.0567	 -133.7541
     174.0	    1.0563	 -132.0039
     175.0	    1.0556	 -130.2455
     176.0	    1.0548	 -128.4766
     177.0	    1.0538	 -126.6950
     178.0	    1.0526	 -124.8983
     179.0	    1.0512	 -123.0845
     180.0	    1.0496	 -121.2513
     181.0	    1.0479	 -119.3966
     182.0	    1.0459	 -117.5184
     183.0	    1.0438	 -115.6148
     184.0	    1.0417	 -113.6840
     185.0	    1.0394	 -111.7242
     186.0	    1.0371	 -109.7340
     187.0	    1.0348	 -107.7118
     188.0	    1.0326	 -105.6566
     189.0	    1.0304	 -103.5674
     190.0	    1.0284	 -101.4436
     191.0	    1.0265	  -99.2850
     192.0	    1.0248	  -97.0916
     193.0	    1.0233	  -94.8642
     194.0	    1.0221	  -92.6037
     195.0	    1.0211	  -90.3119
     196.0	    1.0204	  -87.9908
     197.0	    1.0199	  -85.6429
     198.0	    1.0196	  -83.2710
     199.0	    1.0196	  -80.8784
     200.0	    1.0198	  -78.4684
     201.0	    1.0203	  -76.0444
     202.0	    1.0210	  -73.6099
     203.0	    1.0219	  -71.1680
     204.0	    1.0231	  -68.7219
     205.0	    1.0245	  -66.2745
     206.0	    1.0260	  -63.8281
     207.0	    1.0278	  -61.3851
     208.0	    1.0297	  -58.9472
     209.0	    1.0318	  -56.5159
     210.0	    1.0340	  -54.0926
     211.0	    1.0363	  -51.6779
     212.0	    1.0386	  -49.2725
     213.0	    1.0409	  -46.8766
     214.0	    1.0432	  -44.4901
     215.0	    1.0454	  -42.1123
     216.0	    1.0474	  -39.7425
     217.0	    1.0493	  -37.3793
     218.0	    1.0509	  -35.0210
     219.0	    1.0522	  -32.6656
     220.0	    1.0533	  -30.3108
     221.0	    1.0540	  -27.9541
     222.0	    1.0545	  -25.5929
     223.0	    1.0548	  -23.2244
     224.0	    1.0548	  -20.8461
     225.0	    1.0546	  -18.4557
     226.0	    1.0543	  -16.0509
     227.0	    1.0540	  -13.6300
     228.0	    1.0536	  -11.1915
     229.0	    1.0532	   -8.7342
     230.0	    1.0529	   -6.2573
     231.0	    1.0527	   -3.7605
     232.0	    1.0526	   -1.2435
     233.0	    1.0526	    1.2934
     234.0	    1.0528	    3.8497
     235.0	    1.0530	    6.4246
     236.0	    1.0534	    9.0170
     237.0	    1.0538	   11.6253
     238.0	    1.0542	   14.2478
     239.0	    1.0546	   16.8824
     240.0	    1.0550	   19.5266
     241.0	    1.0553	   22.1779
     242.0	    1.0555	   24.8334
     243.0	    1.0556	   27.4901
     244.0	    1.0556	   30.1451
     245.0	    1.0554	   32.7952
     246.0	    1.0550	   35.4378
     247.0	    1.0545	   38.0698
     248.0	    1.0538	   40.6889
     249.0	    1.0529	   43.2927
     250.0	    1.0518	   45.8793
     251.0	    1.0506	   48.4471
     252.0	    1.0493	   50.9948
     253.0	    1.0479	   53.5217
     254.0	    1.0463	   56.0276
     255.0	    1.0447	   58.5128
     256.0	    1.0431	   60.9781
     257.0	    1.0414	   63.4248
     258.0	    1.0398	   65.8548
     259.0	    1.0382	   68.2703
     260.0	    1.0368	   70.6740
     261.0	    1.0355	   73.0687
     262.0	    1.0343	   75.4575
     263.0	    1.0333	   77.8435
     264.0	    1.0325	   80.2299
     265.0	    1.0319	   82.6195
     266.0	    1.0315	   85.0154
     267.0	    1.0312	   87.4202
     268.0	    1.0312	   89.8363
     269.0	    1.0313	   92.2661
     270.0	    1.0316	   94.7119
     271.0	    1.0320	   97.1759
     272.0	    1.0326	   99.6602
     273.0	    1.0332	  102.1669
     274.0	    1.0338	  104.6982
     275.0	    1.0345	  107.2563
     276.0	    1.0352	  109.8433
     277.0	    1.0359	  112.4612
     278.0	    1.0365	  115.1121
     279.0	    1.0372	  117.7976
     280.0	    1.0378	  120.5192
     281.0	    1.0385	  123.2783
     282.0	    1.0390	  126.0755
     283.0	    1.0396	  128.9112
     284.0	    1.0401	  131.7856
     285.0	    1.0406	  134.6981
     286.0	    1.0411	  137.6481
     287.0	    1.0415	  140.6343
     288.0	    1.0418	  143.6553
     289.0	    1.0420	  146.7095
     290.0	    1.0422	  149.7950
     291.0	    1.0422	  152.9097
     292.0	    1.0422	  156.0515
     293.0	    1.0422	  159.2183
     294.0	    1.0421	  162.4080
     295.0	    1.0420	  165.6186
     296.0	    1.0419	  168.8479
     297.0	    1.0418	  172.0940
     298.0	    1.0418	  175.3548
     299.0	    1.0418	  178.6284
     300.0	    1.0419	 -178.0877


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1368
       0.0	    0.4051	    5.3127
       1.0	    0.4050	    5.4205
       2.0	    0.4048	    5.7436
       3.0	    0.4043	    6.2812
       4.0	    0.4036	    7.0317
       5.0	    0.4027	    7.9934
       6.0	    0.4015	    9.1637
       6.0	    1.0615	    6.1714
       7.0	    1.0582	    7.4656
       8.0	    1.0548	    8.7906
       9.0	    1.0515	   10.1404
      10.0	    1.0482	   11.5090
      11.0	    1.0451	   12.8897
      12.0	    1.0422	   14.2759
      13.0	    1.0396	   15.6602
      14.0	    1.0372	   17.0355
      15.0	    1.0352	   18.3939
      16.0	    1.0335	   19.7277
      17.0	    1.0320	   21.0291
      18.0	    1.0309	   22.2907
      19.0	    1.0301	   23.5051
      20.0	    1.0296	   24.6660
      21.0	    1.0293	   25.7673
      22.0	    1.0294	   26.8042
      23.0	    1.0297	   27.7729
      24.0	    1.0304	   28.6707
      25.0	    1.0312	   29.4960
      26.0	    1.0324	   30.2487
      27.0	    1.0337	   30.9296
      28.0	    1.0353	   31.5408
      29.0	    1.0371	   32.0856
      30.0	    1.0391	   32.5682
      31.0	    1.0411	   32.9937
      32.0	    1.0433	   33.3683
      33.0	    1.0455	   33.6987
      34.0	    1.0476	   33.9926
      35.0	    1.0497	   34.2581
      36.0	    1.0517	   34.5037
      37.0	    1.0535	   34.7384
      38.0	    1.0551	   34.9715
      39.0	    1.0565	   35.2122
      40.0	    1.0577	   35.4696
      41.0	    1.0588	   35.7527
      42.0	    1.0597	   36.0700
      43.0	    1.0605	   36.4295
      44.0	    1.0613	   36.8383
      45.0	    1.0621	   37.3028
      46.0	    1.0629	   37.8287
      47.0	    1.0638	   38.4203
      48.0	    1.0648	   39.0811
      49.0	    1.0659	   39.8135
      50.0	    1.0671	   40.6188
      51.0	    1.0683	   41.4971
      52.0	    1.0696	   42.4478
      53.0	    1.0708	   43.4688
      54.0	    1.0720	   44.5574
      55.0	    1.0730	   45.7100
      56.0	    1.0739	   46.9221
      57.0	    1.0745	   48.1885
      58.0	    1.0749	   49.5036
      59.0	    1.0750	   50.8613
      60.0	    1.0749	   52.2552
      61.0	    1.0745	   53.6787
      62.0	    1.0740	   55.1252
      63.0	    1.0732	   56.5882
      64.0	    1.0723	   58.0615
      65.0	    1.0713	   59.5391
      66.0	    1.0702	   61.0154
      67.0	    1.0690	   62.4854
      68.0	    1.0678	   63.9445
      69.0	    1.0666	   65.3889
      70.0	    1.0653	   66.8155
      71.0	    1.0640	   68.2218
      72.0	    1.0627	   69.6063
      73.0	    1.0613	   70.9682
      74.0	    1.0599	   72.3075
      75.0	    1.0585	   73.6251
      76.0	    1.0571	   74.9226
      77.0	    1.0557	   76.2023
      78.0	    1.0543	   77.4671
      79.0	    1.0531	   78.7202
      80.0	    1.0520	   79.9654
      81.0	    1.0511	   81.2062
      82.0	    1.0504	   82.4465
      83.0	    1.0500	   83.6899
      84.0	    1.0497	   84.9397
      85.0	    1.0498	   86.1989
      86.0	    1.0501	   87.4703
      87.0	    1.0506	   88.7559
      88.0	    1.0514	   90.0577
      89.0	    1.0522	   91.3770
      90.0	    1.0532	   92.7149
      91.0	    1.0543	   94.0721
      92.0	    1.0553	   95.4489
      93.0	    1.0562	   96.8456
      94.0	    1.0571	   98.2619
      95.0	    1.0579	   99.6975
      96.0	    1.0584	  101.1517
      97.0	    1.0588	  102.6236
      98.0	    1.0591	  104.1121
      99.0	    1.0591	  105.6157
     100.0	    1.0590	  107.1330
     101.0	    1.0587	  108.6622
     102.0	    1.0583	  110.2012
     103.0	    1.0577	  111.7481
     104.0	    1.0570	  113.3008
     105.0	    1.0561	  114.8569
     106.0	    1.0551	  116.4146
     107.0	    1.0539	  117.9716
     108.0	    1.0527	  119.5263
     109.0	    1.0514	  121.0771
     110.0	    1.0500	  122.6228
     111.0	    1.0486	  124.1625
     112.0	    1.0473	  125.6958
     113.0	    1.0460	  127.2225
     114.0	    1.0449	  128.7432
     115.0	    1.0439	  130.2583
     116.0	    1.0433	  131.7688
     117.0	    1.0429	  133.2755
     118.0	    1.0428	  134.7796
     119.0	    1.0431	  136.2818
     120.0	    1.0438	  137.7828
     121.0	    1.0448	  139.2831
     122.0	    1.0462	  140.7830
     123.0	    1.0478	  142.2823
     124.0	    1.0497	  143.7811
     125.0	    1.0517	  145.2789
     126.0	    1.0539	  146.7758
     127.0	    1.0560	  148.2716
     128.0	    1.0581	  149.7666
     129.0	    1.0602	  151.2611
     130.0	    1.0620	  152.7560
     131.0	    1.0636	  154.2524
     132.0	    1.0650	  155.7516
     133.0	    1.0661	  157.2553
     134.0	    1.0670	  158.7652
     135.0	    1.0677	  160.2832
     136.0	    1.0681	  161.8111
     137.0	    1.0683	  163.3508
     138.0	    1.0684	  164.9038
     139.0	    1.0682	  166.4716
     140.0	    1.0679	  168.0556
     141.0	    1.0675	  169.6567
     142.0	    1.0669	  171.2758
     143.0	    1.0662	  172.9134
     144.0	    1.0654	  174.5700
     145.0	    1.0644	  176.2458
     146.0	    1.0634	  177.9410
     147.0	    1.0622	  179.6557
     148.0	    1.0611	 -178.6100
     149.0	    1.0599	 -176.8561
     150.0	    1.0588	 -175.0824
     151.0	    1.0577	 -173.2889
     152.0	    1.0568	 -171.4756
     153.0	    1.0562	 -169.6423
     154.0	    1.0557	 -167.7893
     155.0	    1.0556	 -165.9170
     156.0	    1.0557	 -164.0260
     157.0	    1.0562	 -162.1173
     158.0	    1.0569	 -160.1923
     159.0	    1.0580	 -158.2524
     160.0	    1.0593	 -156.2997
     161.0	    1.0609	 -154.3362
     162.0	    1.0626	 -152.3638
     163.0	    1.0644	 -150.3848
     164.0	    1.0662	 -148.4008
     165.0	    1.0680	 -146.4133
     166.0	    1.0698	 -144.4235
     167.0	    1.0713	 -142.4319
     168.0	    1.0728	 -140.4385
     169.0	    1.0739	 -138.4428
     170.0	    1.0749	 -136.4439
     171.0	    1.0755	 -134.4403
     172.0	    1.0759	 -132.4303
     173.0	    1.0759	 -130.4117
     174.0	    1.0756	 -128.3822
     175.0	    1.0749	 -126.3393
     176.0	    1.0740	 -124.2804
     177.0	    1.0726	 -122.2030
     178.0	    1.0709	 -120.1043
     179.0	    1.0689	 -117.9821
     180.0	    1.0665	 -115.8338
     181.0	    1.0638	 -113.6573
     182.0	    1.0608	 -111.4507
     183.0	    1.0576	 -109.2124
     184.0	    1.0542	 -106.9411
     185.0	    1.0507	 -104.6358
     186.0	    1.0472	 -102.2960
     187.0	    1.0438	  -99.9216
     188.0	    1.0406	  -97.5133
     189.0	    1.0376	  -95.0719
     190.0	    1.0349	  -92.5993
     191.0	    1.0325	  -90.0980
     192.0	    1.0306	  -87.5712
     193.0	    1.0292	  -85.0228
     194.0	    1.0283	  -82.4578
     195.0	    1.0278	  -79.8817
     196.0	    1.0277	  -77.3009
     197.0	    1.0281	  -74.7222
     198.0	    1.0288	  -72.1530
     199.0	    1.0298	  -69.6008
     200.0	    1.0311	  -67.0732
     201.0	    1.0327	  -64.5777
     202.0	    1.0344	  -62.1212
     203.0	    1.0362	  -59.7103
     204.0	    1.0382	  -57.3506
     205.0	    1.0402	  -55.0468
     206.0	    1.0424	  -52.8027
     207.0	    1.0445	  -50.6211
     208.0	    1.0467	  -48.5033
     209.0	    1.0490	  -46.4500
     210.0	    1.0512	  -44.4603
     211.0	    1.0535	  -42.5325
     212.0	    1.0557	  -40.6638
     213.0	    1.0579	  -38.8503
     214.0	    1.0600	  -37.0870
     215.0	    1.0619	  -35.3682
     216.0	    1.0636	  -33.6870
     217.0	    1.0651	  -32.0358
     218.0	    1.0663	  -30.4062
     219.0	    1.0672	  -28.7890
     220.0	    1.0678	  -27.1747
     221.0	    1.0681	  -25.5532
     222.0	    1.0682	  -23.9142
     223.0	    1.0680	  -22.2475
     224.0	    1.0677	  -20.5432
     225.0	    1.0672	  -18.7916
     226.0	    1.0668	  -16.9838
     227.0	    1.0664	  -15.1115
     228.0	    1.0661	  -13.1674
     229.0	    1.0659	  -11.1454
     230.0	    1.0660	   -9.0402
     231.0	    1.0662	   -6.8480
     232.0	    1.0667	   -4.5660
     233.0	    1.0673	   -2.1928
     234.0	    1.0681	    0.2718
     235.0	    1.0690	    2.8269
     236.0	    1.0700	    5.4701
     237.0	    1.0709	    8.1981
     238.0	    1.0718	   11.0064
     239.0	    1.0726	   13.8894
     240.0	    1.0732	   16.8405
     241.0	    1.0736	   19.8525
     242.0	    1.0737	   22.9173
     243.0	    1.0736	   26.0264
     244.0	    1.0733	   29.1710
     245.0	    1.0727	   32.3419
     246.0	    1.0718	   35.5299
     247.0	    1.0707	   38.7261
     248.0	    1.0693	   41.9216
     249.0	    1.0678	   45.1080
     250.0	    1.0660	   48.2772
     251.0	    1.0641	   51.4221
     252.0	    1.0620	   54.5361
     253.0	    1.0598	   57.6136
     254.0	    1.0575	   60.6498
     255.0	    1.0551	   63.6412
     256.0	    1.0527	   66.5854
     257.0	    1.0503	   69.4809
     258.0	    1.0481	   72.3277
     259.0	    1.0459	   75.1265
     260.0	    1.0440	   77.8790
     261.0	    1.0423	   80.5877
     262.0	    1.0410	   83.2558
     263.0	    1.0399	   85.8866
     264.0	    1.0392	   88.4840
     265.0	    1.0388	   91.0518
     266.0	    1.0389	   93.5939
     267.0	    1.0392	   96.1142
     268.0	    1.0399	   98.6166
     269.0	    1.0408	  101.1049
     270.0	    1.0420	  103.5833
     271.0	    1.0434	  106.0556
     272.0	    1.0448	  108.5261
     273.0	    1.0464	  110.9992
     274.0	    1.0479	  113.4795
     275.0	    1.0494	  115.9716
     276.0	    1.0508	  118.4801
     277.0	    1.0521	  121.0097
     278.0	    1.0533	  123.5646
     279.0	    1.0544	  126.1488
     280.0	    1.0554	  128.7657
     281.0	    1.0563	  131.4182
     282.0	    1.0571	  134.1085
     283.0	    1.0577	  136.8380
     284.0	    1.0583	  139.6075
     285.0	    1.0587	  142.4168
     286.0	    1.0590	  145.2653
     287.0	    1.0592	  148.1515
     288.0	    1.0592	  151.0734
     289.0	    1.0590	  154.0284
     290.0	    1.0585	  157.0138
     291.0	    1.0580	  160.0262
     292.0	    1.0572	  163.0624
     293.0	    1.0563	  166.1189
     294.0	    1.0553	  169.1925
     295.0	    1.0542	  172.2798
     296.0	    1.0532	  175.3778
     297.0	    1.0522	  178.4836
     298.0	    1.0513	 -178.4057
     299.0	    1.0507	 -175.2929
     300.0	    1.0503	 -172.1807


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4602
       0.0	    0.0644	   -0.0291
       1.0	    0.0644	    0.0834
       2.0	    0.0644	    0.4209
       3.0	    0.0644	    0.9830
       4.0	    0.0643	    1.7691
       5.0	    0.0643	    2.7783
       6.0	    0.0642	    4.0094
       6.0	    1.0056	   -5.1001
       7.0	    1.0039	   -3.7728
       8.0	    1.0022	   -2.4645
       9.0	    1.0005	   -1.1781
      10.0	    0.9987	    0.0839
      11.0	    0.9970	    1.3191
      12.0	    0.9953	    2.5255
      13.0	    0.9937	    3.7015
      14.0	    0.9922	    4.8456
      15.0	    0.9908	    5.9566
      16.0	    0.9895	    7.0334
      17.0	    0.9884	    8.0752
      18.0	    0.9874	    9.0816
      19.0	    0.9866	   10.0521
      20.0	    0.9859	   10.9868
      21.0	    0.9854	   11.8857
      22.0	    0.9850	   12.7492
      23.0	    0.9848	   13.5779
      24.0	    0.9847	   14.3726
      25.0	    0.9848	   15.1345
      26.0	    0.9850	   15.8644
      27.0	    0.9854	   16.5638
      28.0	    0.9860	   17.2340
      29.0	    0.9867	   17.8764
      30.0	    0.9876	   18.4923
      31.0	    0.9886	   19.0831
      32.0	    0.9897	   19.6504
      33.0	    0.9909	   20.1954
      34.0	    0.9923	   20.7195
      35.0	    0.9936	   21.2242
      36.0	    0.9951	   21.7109
      37.0	    0.9965	   22.1809
      38.0	    0.9980	   22.6358
      39.0	    0.9994	   23.0771
      40.0	    1.0008	   23.5064
      41.0	    1.0021	   23.9253
      42.0	    1.0034	   24.3357
      43.0	    1.0047	   24.7394
      44.0	    1.0058	   25.1383
      45.0	    1.0069	   25.5345
      46.0	    1.0080	   25.9302
      47.0	    1.0090	   26.3278
      48.0	    1.0099	   26.7296
      49.0	    1.0107	   27.1383
      50.0	    1.0114	   27.5567
      51.0	    1.0121	   27.9875
      52.0	    1.0127	   28.4339
      53.0	    1.0131	   28.8988
      54.0	    1.0134	   29.3854
      55.0	    1.0136	   29.8970
      56.0	    1.0136	   30.4369
      57.0	    1.0136	   31.0084
      58.0	    1.0133	   31.6148
      59.0	    1.0130	   32.2593
      60.0	    1.0125	   32.9453
      61.0	    1.0120	   33.6758
      62.0	    1.0114	   34.4539
      63.0	    1.0107	   35.2824
      64.0	    1.0100	   36.1639
      65.0	    1.0094	   37.1007
      66.0	    1.0087	   38.0948
      67.0	    1.0081	   39.1479
      68.0	    1.0076	   40.2613
      69.0	    1.0071	   41.4357
      70.0	    1.0067	   42.6718
      71.0	    1.0063	   43.9694
      72.0	    1.0060	   45.3281
      73.0	    1.0058	   46.7472
      74.0	    1.0056	   48.2254
      75.0	    1.0054	   49.7612
      76.0	    1.0052	   51.3528
      77.0	    1.0050	   52.9978
      78.0	    1.0049	   54.6939
      79.0	    1.0047	   56.4383
      80.0	    1.0046	   58.2280
      81.0	    1.0044	   60.0597
      82.0	    1.0043	   61.9301
      83.0	    1.0041	   63.8356
      84.0	    1.0040	   65.7723
      85.0	    1.0038	   67.7364
      86.0	    1.0036	   69.7239
      87.0	    1.0034	   71.7306
      88.0	    1.0031	   73.7524
      89.0	    1.0028	   75.7852
      90.0	    1.0024	   77.8247
      91.0	    1.0019	   79.8669
      92.0	    1.0013	   81.9078
      93.0	    1.0006	   83.9434
      94.0	    0.9997	   85.9699
      95.0	    0.9988	   87.9837
      96.0	    0.9978	   89.9813
      97.0	    0.9967	   91.9593
      98.0	    0.9956	   93.9147
      99.0	    0.9944	   95.8445
     100.0	    0.9932	   97.7461
     101.0	    0.9920	   99.6170
     102.0	    0.9908	  101.4550
     103.0	    0.9897	  103.2581
     104.0	    0.9887	  105.0244
     105.0	    0.9877	  106.7525
     106.0	    0.9869	  108.4410
     107.0	    0.9861	  110.0888
     108.0	    0.9855	  111.6948
     109.0	    0.9851	  113.2584
     110.0	    0.9847	  114.7790
     111.0	    0.9846	  116.2563
     112.0	    0.9846	  117.6903
     113.0	    0.9848	  119.0810
     114.0	    0.9852	  120.4291
     115.0	    0.9857	  121.7351
     116.0	    0.9865	  123.0000
     117.0	    0.9874	  124.2250
     118.0	    0.9885	  125.4116
     119.0	    0.9897	  126.5614
     120.0	    0.9912	  127.6764
     121.0	    0.9927	  128.7587
     122.0	    0.9943	  129.8106
     123.0	    0.9959	  130.8347
     124.0	    0.9976	  131.8336
     125.0	    0.9993	  132.8105
     126.0	    1.0009	  133.7684
     127.0	    1.0023	  134.7109
     128.0	    1.0037	  135.6418
     129.0	    1.0049	  136.5649
     130.0	    1.0059	  137.4846
     131.0	    1.0066	  138.4055
     132.0	    1.0072	  139.3322
     133.0	    1.0076	  140.2697
     134.0	    1.0078	  141.2230
     135.0	    1.0079	  142.1972
     136.0	    1.0078	  143.1974
     137.0	    1.0075	  144.2285
     138.0	    1.0072	  145.2952
     139.0	    1.0068	  146.4022
     140.0	    1.0063	  147.5536
     141.0	    1.0058	  148.7533
     142.0	    1.0054	  150.0045
     143.0	    1.0049	  151.3104
     144.0	    1.0045	  152.6734
     145.0	    1.0042	  154.0955
     146.0	    1.0039	  155.5783
     147.0	    1.0037	  157.1230
     148.0	    1.0036	  158.7303
     149.0	    1.0035	  160.4007
     150.0	    1.0036	  162.1341
     151.0	    1.0038	  163.9302
     152.0	    1.0040	  165.7885
     153.0	    1.0044	  167.7078
     154.0	    1.0048	  169.6869
     155.0	    1.0054	  171.7242
     156.0	    1.0060	  173.8179
     157.0	    1.0067	  175.9656
     158.0	    1.0074	  178.1649
     159.0	    1.0082	 -179.5870
     160.0	    1.0090	 -177.2928
     161.0	    1.0098	 -174.9560
     162.0	    1.0105	 -172.5796
     163.0	    1.0113	 -170.1671
     164.0	    1.0119	 -167.7217
     165.0	    1.0124	 -165.2470
     166.0	    1.0128	 -162.7460
     167.0	    1.0130	 -160.2221
     168.0	    1.0131	 -157.6783
     169.0	    1.0130	 -155.1176
     170.0	    1.0128	 -152.5428
     171.0	    1.0123	 -149.9566
     172.0	    1.0116	 -147.3616
     173.0	    1.0108	 -144.7603
     174.0	    1.0098	 -142.1551
     175.0	    1.0086	 -139.5482
     176.0	    1.0073	 -136.9419
     177.0	    1.0058	 -134.3382
     178.0	    1.0042	 -131.7392
     179.0	    1.0024	 -129.1469
     180.0	    1.0006	 -126.5630
     181.0	    0.9987	 -123.9895
     182.0	    0.9967	 -121.4281
     183.0	    0.9947	 -118.8804
     184.0	    0.9928	 -116.3482
     185.0	    0.9908	 -113.8331
     186.0	    0.9890	 -111.3366
     187.0	    0.9873	 -108.8605
