    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0388	   78.9078
     118.0	    1.0397	   79.8097
     119.0	    1.0406	   80.7229
     120.0	    1.0416	   81.6470
     121.0	    1.0426	   82.5816
     122.0	    1.0436	   83.5259
     123.0	    1.0447	   84.4792
     124.0	    1.0457	   85.4408
     125.0	    1.0467	   86.4095
     126.0	    1.0477	   87.3844
     127.0	    1.0486	   88.3644
     128.0	    1.0494	   89.3483
     129.0	    1.0502	   90.3351
     130.0	    1.0508	   91.3236
     131.0	    1.0514	   92.3126
     132.0	    1.0518	   93.3012
     133.0	    1.0521	   94.2881
     134.0	    1.0523	   95.2726
     135.0	    1.0524	   96.2536
     136.0	    1.0524	   97.2304
     137.0	    1.0522	   98.2022
     138.0	    1.0520	   99.1684
     139.0	    1.0517	  100.1284
     140.0	    1.0513	  101.0818
     141.0	    1.0509	  102.0283
     142.0	    1.0504	  102.9677
     143.0	    1.0499	  103.8999
     144.0	    1.0494	  104.8250
     145.0	    1.0489	  105.7430
     146.0	    1.0485	  106.6542
     147.0	    1.0480	  107.5589
     148.0	    1.0476	  108.4575
     149.0	    1.0473	  109.3505
     150.0	    1.0471	  110.2384
     151.0	    1.0469	  111.1217
     152.0	    1.0469	  112.0011
     153.0	    1.0469	  112.8771
     154.0	    1.0471	  113.7504
     155.0	    1.0473	  114.6215
     156.0	    1.0477	  115.4910
     157.0	    1.0481	  116.3596
     158.0	    1.0486	  117.2276
     159.0	    1.0491	  118.0957
     160.0	    1.0497	  118.9641
     161.0	    1.0502	  119.8332
     162.0	    1.0508	  120.7033
     163.0	    1.0513	  121.5747
     164.0	    1.0517	  122.4474
     165.0	    1.0520	  123.3216
     166.0	    1.0522	  124.1973
     167.0	    1.0523	  125.0745
     168.0	    1.0523	  125.9532
     169.0	    1.0521	  126.8334
     170.0	    1.0517	  127.7149
     171.0	    1.0512	  128.5979
     172.0	    1.0506	  129.4822
     173.0	    1.0498	  130.3680
     174.0	    1.0489	  131.2552
     175.0	    1.0478	  132.1442
     176.0	    1.0467	  133.0349
     177.0	    1.0455	  133.9278
     178.0	    1.0442	  134.8232
     179.0	    1.0429	  135.7214
     180.0	    1.0416	  136.6229
     181.0	    1.0403	  137.5282
     182.0	    1.0390	  138.4380
     183.0	    1.0378	  139.3530
     184.0	    1.0366	  140.2736
     185.0	    1.0356	  141.2007
     186.0	    1.0346	  142.1350
     187.0	    1.0338	  143.0772
     188.0	    1.0331	  144.0278
     189.0	    1.0326	  144.9876
     190.0	    1.0323	  145.9569
     191.0	    1.0321	  146.9362
     192.0	    1.0321	  147.9259
     193.0	    1.0323	  148.9261
     194.0	    1.0327	  149.9368
     195.0	    1.0332	  150.9580
     196.0	    1.0338	  151.9895
     197.0	    1.0346	  153.0310
     198.0	    1.0355	  154.0820
     199.0	    1.0365	  155.1421
     200.0	    1.0376	  156.2107
     201.0	    1.0388	  157.2872
     202.0	    1.0399	  158.3708
     203.0	    1.0412	  159.4609
     204.0	    1.0424	  160.5567
     205.0	    1.0436	  161.6576
     206.0	    1.0448	  162.7628
     207.0	    1.0459	  163.8716
     208.0	    1.0469	  164.9833
     209.0	    1.0479	  166.0974
     210.0	    1.0488	  167.2133
     211.0	    1.0495	  168.3304
     212.0	    1.0502	  169.4482
     213.0	    1.0507	  170.5663
     214.0	    1.0511	  171.6844
     215.0	    1.0514	  172.8022
     216.0	    1.0516	  173.9195
     217.0	    1.0516	  175.0359
     218.0	    1.0516	  176.1515
     219.0	    1.0514	  177.2661
     220.0	    1.0512	  178.3796
     221.0	    1.0509	  179.4920
     222.0	    1.0506	 -179.3968
     223.0	    1.0502	 -178.2867
     224.0	    1.0499	 -177.1777
     225.0	    1.0495	 -176.0700
     226.0	    1.0492	 -174.9635
     227.0	    1.0489	 -173.8584
     228.0	    1.0487	 -172.7545
     229.0	    1.0485	 -171.6522
     230.0	    1.0485	 -170.5514
     231.0	    1.0485	 -169.4523
     232.0	    1.0486	 -168.3551
     233.0	    1.0487	 -167.2598
     234.0	    1.0489	 -166.1667
     235.0	    1.0492	 -165.0759
     236.0	    1.0496	 -163.9875
     237.0	    1.0500	 -162.9019
     238.0	    1.0503	 -161.8191
     239.0	    1.0507	 -160.7394
     240.0	    1.0511	 -159.6628
     241.0	    1.0515	 -158.5896
     242.0	    1.0518	 -157.5198
     243.0	    1.0521	 -156.4537
     244.0	    1.0523	 -155.3911
     245.0	    1.0524	 -154.3323
     246.0	    1.0525	 -153.2771
     247.0	    1.0524	 -152.2256
     248.0	    1.0522	 -151.1775
     249.0	    1.0520	 -150.1327
     250.0	    1.0516	 -149.0910
     251.0	    1.0511	 -148.0520
     252.0	    1.0505	 -147.0154
     253.0	    1.0498	 -145.9806
     254.0	    1.0490	 -144.9472
     255.0	    1.0481	 -143.9144
     256.0	    1.0472	 -142.8815
     257.0	    1.0462	 -141.8479
     258.0	    1.0452	 -140.8127
     259.0	    1.0441	 -139.7749
     260.0	    1.0431	 -138.7337
     261.0	    1.0420	 -137.6883
     262.0	    1.0410	 -136.6378
     263.0	    1.0400	 -135.5812
     264.0	    1.0391	 -134.5179
     265.0	    1.0383	 -133.4470
     266.0	    1.0375	 -132.3681
     267.0	    1.0368	 -131.2804
     268.0	    1.0363	 -130.1835
     269.0	    1.0358	 -129.0771
     270.0	    1.0354	 -127.9609
     271.0	    1.0352	 -126.8346
     272.0	    1.0350	 -125.6981
     273.0	    1.0350	 -124.5513
     274.0	    1.0350	 -123.3942
     275.0	    1.0352	 -122.2269
     276.0	    1.0355	 -121.0494
     277.0	    1.0359	 -119.8619
     278.0	    1.0363	 -118.6645
     279.0	    1.0369	 -117.4574
     280.0	    1.0375	 -116.2408
     281.0	    1.0382	 -115.0148
     282.0	    1.0389	 -113.7799
     283.0	    1.0397	 -112.5362
     284.0	    1.0405	 -111.2840
     285.0	    1.0414	 -110.0237
     286.0	    1.0422	 -108.7556
     287.0	    1.0431	 -107.4801
     288.0	    1.0439	 -106.1974
     289.0	    1.0447	 -104.9080
     290.0	    1.0455	 -103.6123
     291.0	    1.0462	 -102.3106
     292.0	    1.0469	 -101.0034
     293.0	    1.0475	  -99.6913
     294.0	    1.0480	  -98.3746
     295.0	    1.0485	  -97.0539
     296.0	    1.0489	  -95.7298
     297.0	    1.0492	  -94.4028
     298.0	    1.0495	  -93.0736
     299.0	    1.0497	  -91.7429
     300.0	    1.0498	  -90.4113


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7991	    2.7033
       1.0	    0.7991	    2.7817
       2.0	    0.7988	    3.0167
       3.0	    0.7984	    3.4080
       4.0	    0.7978	    3.9547
       5.0	    0.7970	    4.6559
       6.0	    0.7960	    5.5104
       6.0	    1.0490	    1.6953
       7.0	    1.0477	    2.6744
       8.0	    1.0464	    3.6449
       9.0	    1.0451	    4.6051
      10.0	    1.0438	    5.5531
      11.0	    1.0426	    6.4874
      12.0	    1.0415	    7.4063
      13.0	    1.0405	    8.3083
      14.0	    1.0396	    9.1920
      15.0	    1.0388	   10.0558
      16.0	    1.0381	   10.8983
      17.0	    1.0376	   11.7184
      18.0	    1.0371	   12.5148
      19.0	    1.0368	   13.2863
      20.0	    1.0367	   14.0322
      21.0	    1.0366	   14.7515
      22.0	    1.0366	   15.4437
      23.0	    1.0368	   16.1084
      24.0	    1.0370	   16.7454
      25.0	    1.0373	   17.3547
      26.0	    1.0376	   17.9367
      27.0	    1.0380	   18.4918
      28.0	    1.0385	   19.0206
      29.0	    1.0390	   19.5242
      30.0	    1.0396	   20.0036
      31.0	    1.0402	   20.4601
      32.0	    1.0408	   20.8952
      33.0	    1.0414	   21.3105
      34.0	    1.0420	   21.7077
      35.0	    1.0427	   22.0887
      36.0	    1.0433	   22.4554
      37.0	    1.0439	   22.8099
      38.0	    1.0444	   23.1544
      39.0	    1.0450	   23.4909
      40.0	    1.0456	   23.8218
      41.0	    1.0461	   24.1490
      42.0	    1.0466	   24.4748
      43.0	    1.0472	   24.8014
      44.0	    1.0477	   25.1307
      45.0	    1.0483	   25.4647
      46.0	    1.0488	   25.8053
      47.0	    1.0494	   26.1543
      48.0	    1.0501	   26.5131
      49.0	    1.0507	   26.8833
      50.0	    1.0514	   27.2663
      51.0	    1.0521	   27.6633
      52.0	    1.0528	   28.0754
      53.0	    1.0535	   28.5036
      54.0	    1.0542	   28.9487
      55.0	    1.0549	   29.4118
      56.0	    1.0555	   29.8935
      57.0	    1.0561	   30.3945
      58.0	    1.0566	   30.9156
      59.0	    1.0570	   31.4575
      60.0	    1.0574	   32.0207
      61.0	    1.0577	   32.6060
      62.0	    1.0580	   33.2139
      63.0	    1.0581	   33.8451
      64.0	    1.0583	   34.5002
      65.0	    1.0584	   35.1796
      66.0	    1.0584	   35.8840
      67.0	    1.0584	   36.6138
      68.0	    1.0584	   37.3695
      69.0	    1.0583	   38.1514
      70.0	    1.0582	   38.9598
      71.0	    1.0580	   39.7949
      72.0	    1.0579	   40.6568
      73.0	    1.0576	   41.5454
      74.0	    1.0573	   42.4604
      75.0	    1.0570	   43.4016
      76.0	    1.0566	   44.3684
      77.0	    1.0562	   45.3599
      78.0	    1.0557	   46.3754
      79.0	    1.0551	   47.4136
      80.0	    1.0546	   48.4733
      81.0	    1.0539	   49.5528
      82.0	    1.0533	   50.6504
      83.0	    1.0526	   51.7642
      84.0	    1.0518	   52.8920
      85.0	    1.0511	   54.0316
      86.0	    1.0503	   55.1803
      87.0	    1.0495	   56.3356
      88.0	    1.0487	   57.4948
      89.0	    1.0478	   58.6550
      90.0	    1.0470	   59.8133
      91.0	    1.0461	   60.9668
      92.0	    1.0451	   62.1126
      93.0	    1.0442	   63.2479
      94.0	    1.0433	   64.3699
      95.0	    1.0423	   65.4761
      96.0	    1.0414	   66.5641
      97.0	    1.0405	   67.6317
      98.0	    1.0396	   68.6771
      99.0	    1.0388	   69.6987
     100.0	    1.0380	   70.6950
     101.0	    1.0373	   71.6650
     102.0	    1.0367	   72.6080
     103.0	    1.0362	   73.5237
     104.0	    1.0358	   74.4118
     105.0	    1.0354	   75.2726
     106.0	    1.0352	   76.1065
     107.0	    1.0350	   76.9142
     108.0	    1.0350	   77.6967
     109.0	    1.0350	   78.4552
     110.0	    1.0352	   79.1911
     111.0	    1.0355	   79.9059
     112.0	    1.0358	   80.6012
     113.0	    1.0363	   81.2789
     114.0	    1.0368	   81.9406
     115.0	    1.0375	   82.5882
     116.0	    1.0383	   83.2234
     117.0	    1.0391	   83.8479
     118.0	    1.0401	   84.4633
     119.0	    1.0412	   85.0712
     120.0	    1.0423	   85.6728
     121.0	    1.0435	   86.2692
     122.0	    1.0448	   86.8616
     123.0	    1.0461	   87.4508
     124.0	    1.0475	   88.0375
     125.0	    1.0488	   88.6224
     126.0	    1.0501	   89.2059
     127.0	    1.0514	   89.7885
     128.0	    1.0526	   90.3704
     129.0	    1.0536	   90.9522
     130.0	    1.0546	   91.5340
     131.0	    1.0555	   92.1164
     132.0	    1.0562	   92.6998
     133.0	    1.0568	   93.2846
     134.0	    1.0572	   93.8717
     135.0	    1.0575	   94.4617
     136.0	    1.0576	   95.0557
     137.0	    1.0576	   95.6546
     138.0	    1.0575	   96.2597
     139.0	    1.0573	   96.8724
     140.0	    1.0570	   97.4943
     141.0	    1.0566	   98.1271
     142.0	    1.0562	   98.7725
     143.0	    1.0557	   99.4327
     144.0	    1.0552	  100.1096
     145.0	    1.0547	  100.8054
     146.0	    1.0541	  101.5224
     147.0	    1.0536	  102.2626
     148.0	    1.0532	  103.0284
     149.0	    1.0528	  103.8217
     150.0	    1.0524	  104.6445
     151.0	    1.0522	  105.4986
     152.0	    1.0520	  106.3856
     153.0	    1.0520	  107.3067
     154.0	    1.0520	  108.2630
     155.0	    1.0522	  109.2551
     156.0	    1.0525	  110.2833
     157.0	    1.0529	  111.3477
     158.0	    1.0533	  112.4478
     159.0	    1.0538	  113.5827
     160.0	    1.0544	  114.7514
     161.0	    1.0549	  115.9521
     162.0	    1.0555	  117.1832
     163.0	    1.0560	  118.4423
     164.0	    1.0564	  119.7270
     165.0	    1.0567	  121.0346
     166.0	    1.0569	  122.3621
     167.0	    1.0570	  123.7063
     168.0	    1.0569	  125.0641
     169.0	    1.0567	  126.4321
     170.0	    1.0563	  127.8069
     171.0	    1.0557	  129.1852
     172.0	    1.0549	  130.5635
     173.0	    1.0540	  131.9388
     174.0	    1.0530	  133.3077
     175.0	    1.0518	  134.6673
     176.0	    1.0505	  136.0147
     177.0	    1.0491	  137.3474
     178.0	    1.0476	  138.6629
     179.0	    1.0460	  139.9592
     180.0	    1.0445	  141.2343
     181.0	    1.0428	  142.4865
     182.0	    1.0413	  143.7148
     183.0	    1.0397	  144.9179
     184.0	    1.0382	  146.0952
     185.0	    1.0368	  147.2461
     186.0	    1.0355	  148.3705
     187.0	    1.0343	  149.4684
     188.0	    1.0333	  150.5398
     189.0	    1.0325	  151.5852
     190.0	    1.0319	  152.6049
     191.0	    1.0315	  153.5995
     192.0	    1.0313	  154.5697
     193.0	    1.0313	  155.5160
     194.0	    1.0316	  156.4392
     195.0	    1.0320	  157.3399
     196.0	    1.0327	  158.2189
     197.0	    1.0335	  159.0769
     198.0	    1.0345	  159.9146
     199.0	    1.0357	  160.7327
     200.0	    1.0370	  161.5322
     201.0	    1.0384	  162.3138
     202.0	    1.0398	  163.0784
     203.0	    1.0413	  163.8270
     204.0	    1.0428	  164.5608
     205.0	    1.0443	  165.2807
     206.0	    1.0458	  165.9882
     207.0	    1.0472	  166.6844
     208.0	    1.0485	  167.3710
     209.0	    1.0498	  168.0495
     210.0	    1.0510	  168.7216
     211.0	    1.0520	  169.3891
     212.0	    1.0530	  170.0538
     213.0	    1.0538	  170.7179
     214.0	    1.0544	  171.3835
     215.0	    1.0549	  172.0527
     216.0	    1.0553	  172.7280
     217.0	    1.0555	  173.4116
     218.0	    1.0557	  174.1060
     219.0	    1.0557	  174.8136
     220.0	    1.0556	  175.5370
     221.0	    1.0554	  176.2784
     222.0	    1.0552	  177.0403
     223.0	    1.0549	  177.8250
     224.0	    1.0547	  178.6344
     225.0	    1.0545	  179.4707
     226.0	    1.0543	 -179.6645
     227.0	    1.0542	 -178.7695
     228.0	    1.0541	 -177.8431
     229.0	    1.0542	 -176.8843
     230.0	    1.0543	 -175.8924
     231.0	    1.0545	 -174.8668
     232.0	    1.0548	 -173.8074
     233.0	    1.0552	 -172.7145
     234.0	    1.0556	 -171.5883
     235.0	    1.0560	 -170.4296
     236.0	    1.0565	 -169.2393
     237.0	    1.0570	 -168.0186
     238.0	    1.0575	 -166.7689
     239.0	    1.0579	 -165.4915
     240.0	    1.0583	 -164.1884
     241.0	    1.0585	 -162.8612
     242.0	    1.0587	 -161.5119
     243.0	    1.0588	 -160.1424
     244.0	    1.0587	 -158.7549
     245.0	    1.0585	 -157.3515
     246.0	    1.0582	 -155.9341
     247.0	    1.0577	 -154.5050
     248.0	    1.0570	 -153.0662
     249.0	    1.0563	 -151.6197
     250.0	    1.0553	 -150.1674
     251.0	    1.0542	 -148.7113
     252.0	    1.0531	 -147.2530
     253.0	    1.0517	 -145.7943
     254.0	    1.0504	 -144.3368
     255.0	    1.0489	 -142.8817
     256.0	    1.0474	 -141.4305
     257.0	    1.0459	 -139.9844
     258.0	    1.0444	 -138.5444
     259.0	    1.0429	 -137.1116
     260.0	    1.0415	 -135.6870
     261.0	    1.0401	 -134.2716
     262.0	    1.0389	 -132.8661
     263.0	    1.0378	 -131.4715
     264.0	    1.0369	 -130.0887
     265.0	    1.0361	 -128.7187
     266.0	    1.0355	 -127.3623
     267.0	    1.0350	 -126.0205
     268.0	    1.0348	 -124.6943
     269.0	    1.0346	 -123.3847
     270.0	    1.0347	 -122.0926
     271.0	    1.0348	 -120.8188
     272.0	    1.0351	 -119.5643
     273.0	    1.0356	 -118.3298
     274.0	    1.0361	 -117.1158
     275.0	    1.0367	 -115.9230
     276.0	    1.0374	 -114.7516
     277.0	    1.0382	 -113.6020
     278.0	    1.0390	 -112.4741
     279.0	    1.0398	 -111.3680
     280.0	    1.0407	 -110.2833
     281.0	    1.0416	 -109.2196
     282.0	    1.0425	 -108.1763
     283.0	    1.0434	 -107.1527
     284.0	    1.0442	 -106.1478
     285.0	    1.0450	 -105.1607
     286.0	    1.0458	 -104.1901
     287.0	    1.0465	 -103.2346
     288.0	    1.0472	 -102.2929
     289.0	    1.0478	 -101.3634
     290.0	    1.0484	 -100.4444
     291.0	    1.0489	  -99.5342
     292.0	    1.0493	  -98.6311
     293.0	    1.0497	  -97.7331
     294.0	    1.0500	  -96.8384
     295.0	    1.0503	  -95.9452
     296.0	    1.0506	  -95.0516
     297.0	    1.0508	  -94.1558
     298.0	    1.0510	  -93.2562
     299.0	    1.0512	  -92.3510
     300.0	    1.0514	  -91.4386


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6361	    0.6231
       1.0	    0.6360	    0.7097
       2.0	    0.6358	    0.9694
       3.0	    0.6355	    1.4016
       4.0	    0.6351	    2.0056
       5.0	    0.6345	    2.7803
       6.0	    0.6338	    3.7244
       6.0	    1.0347	   -1.4404
       7.0	    1.0334	   -0.3708
       8.0	    1.0321	    0.6879
       9.0	    1.0308	    1.7327
      10.0	    1.0295	    2.7613
      11.0	    1.0283	    3.7713
      12.0	    1.0271	    4.7604
      13.0	    1.0260	    5.7265
      14.0	    1.0250	    6.6676
      15.0	    1.0241	    7.5820
      16.0	    1.0233	    8.4680
      17.0	    1.0226	    9.3241
      18.0	    1.0221	   10.1492
      19.0	    1.0216	   10.9420
      20.0	    1.0213	   11.7019
      21.0	    1.0212	   12.4281
      22.0	    1.0211	   13.1204
      23.0	    1.0211	   13.7785
      24.0	    1.0212	   14.4028
      25.0	    1.0214	   14.9935
      26.0	    1.0217	   15.5514
      27.0	    1.0221	   16.0772
      28.0	    1.0226	   16.5721
      29.0	    1.0231	   17.0375
      30.0	    1.0237	   17.4747
      31.0	    1.0243	   17.8856
      32.0	    1.0249	   18.2718
      33.0	    1.0256	   18.6353
      34.0	    1.0264	   18.9783
      35.0	    1.0271	   19.3027
      36.0	    1.0278	   19.6110
      37.0	    1.0286	   19.9053
      38.0	    1.0293	   20.1880
      39.0	    1.0300	   20.4616
      40.0	    1.0307	   20.7283
      41.0	    1.0314	   20.9906
      42.0	    1.0321	   21.2508
      43.0	    1.0328	   21.5113
      44.0	    1.0335	   21.7743
      45.0	    1.0342	   22.0421
      46.0	    1.0350	   22.3167
      47.0	    1.0357	   22.6004
      48.0	    1.0364	   22.8949
      49.0	    1.0372	   23.2022
      50.0	    1.0379	   23.5240
      51.0	    1.0386	   23.8620
      52.0	    1.0394	   24.2177
      53.0	    1.0401	   24.5927
      54.0	    1.0407	   24.9883
      55.0	    1.0413	   25.4058
      56.0	    1.0418	   25.8464
      57.0	    1.0423	   26.3114
      58.0	    1.0427	   26.8018
      59.0	    1.0430	   27.3185
      60.0	    1.0433	   27.8627
      61.0	    1.0434	   28.4350
      62.0	    1.0435	   29.0364
      63.0	    1.0436	   29.6673
      64.0	    1.0436	   30.3285
      65.0	    1.0436	   31.0204
      66.0	    1.0435	   31.7432
      67.0	    1.0434	   32.4972
      68.0	    1.0433	   33.2824
      69.0	    1.0432	   34.0988
      70.0	    1.0431	   34.9462
      71.0	    1.0430	   35.8240
      72.0	    1.0428	   36.7318
      73.0	    1.0427	   37.6689
      74.0	    1.0425	   38.6343
      75.0	    1.0423	   39.6270
      76.0	    1.0420	   40.6457
      77.0	    1.0417	   41.6890
      78.0	    1.0414	   42.7553
      79.0	    1.0410	   43.8429
      80.0	    1.0405	   44.9499
      81.0	    1.0400	   46.0744
      82.0	    1.0394	   47.2143
      83.0	    1.0388	   48.3674
      84.0	    1.0381	   49.5314
      85.0	    1.0374	   50.7041
      86.0	    1.0366	   51.8830
      87.0	    1.0357	   53.0658
      88.0	    1.0348	   54.2500
      89.0	    1.0338	   55.4333
      90.0	    1.0328	   56.6130
      91.0	    1.0318	   57.7870
      92.0	    1.0307	   58.9528
      93.0	    1.0296	   60.1082
      94.0	    1.0285	   61.2510
      95.0	    1.0274	   62.3793
      96.0	    1.0263	   63.4912
      97.0	    1.0252	   64.5849
      98.0	    1.0242	   65.6588
      99.0	    1.0232	   66.7116
     100.0	    1.0223	   67.7421
     101.0	    1.0215	   68.7494
     102.0	    1.0208	   69.7324
     103.0	    1.0202	   70.6907
     104.0	    1.0197	   71.6237
     105.0	    1.0193	   72.5311
     106.0	    1.0191	   73.4128
     107.0	    1.0189	   74.2687
     108.0	    1.0189	   75.0990
     109.0	    1.0190	   75.9039
     110.0	    1.0192	   76.6839
     111.0	    1.0195	   77.4394
     112.0	    1.0199	   78.1711
     113.0	    1.0205	   78.8797
     114.0	    1.0211	   79.5660
     115.0	    1.0218	   80.2308
     116.0	    1.0227	   80.8749
     117.0	    1.0236	   81.4995
     118.0	    1.0247	   82.1054
     119.0	    1.0258	   82.6937
     120.0	    1.0270	   83.2653
     121.0	    1.0283	   83.8214
     122.0	    1.0296	   84.3631
     123.0	    1.0309	   84.8915
     124.0	    1.0323	   85.4077
     125.0	    1.0337	   85.9130
     126.0	    1.0350	   86.4086
     127.0	    1.0363	   86.8959
     128.0	    1.0375	   87.3763
     129.0	    1.0387	   87.8513
     130.0	    1.0397	   88.3225
     131.0	    1.0406	   88.7917
     132.0	    1.0413	   89.2607
     133.0	    1.0420	   89.7313
     134.0	    1.0425	   90.2057
     135.0	    1.0428	   90.6861
     136.0	    1.0431	   91.1746
     137.0	    1.0432	   91.6736
     138.0	    1.0432	   92.1855
     139.0	    1.0431	   92.7128
     140.0	    1.0429	   93.2578
     141.0	    1.0426	   93.8232
     142.0	    1.0423	   94.4114
     143.0	    1.0419	   95.0248
     144.0	    1.0415	   95.6658
     145.0	    1.0411	   96.3366
     146.0	    1.0407	   97.0394
     147.0	    1.0403	   97.7762
     148.0	    1.0400	   98.5487
     149.0	    1.0397	   99.3586
     150.0	    1.0394	  100.2071
     151.0	    1.0393	  101.0954
     152.0	    1.0392	  102.0241
     153.0	    1.0391	  102.9937
     154.0	    1.0392	  104.0042
     155.0	    1.0393	  105.0555
     156.0	    1.0395	  106.1468
     157.0	    1.0398	  107.2774
     158.0	    1.0401	  108.4458
     159.0	    1.0405	  109.6506
     160.0	    1.0409	  110.8898
     161.0	    1.0412	  112.1612
     162.0	    1.0415	  113.4625
     163.0	    1.0418	  114.7910
     164.0	    1.0420	  116.1438
     165.0	    1.0421	  117.5179
     166.0	    1.0421	  118.9102
     167.0	    1.0419	  120.3174
     168.0	    1.0417	  121.7362
     169.0	    1.0413	  123.1633
     170.0	    1.0407	  124.5954
     171.0	    1.0400	  126.0292
     172.0	    1.0391	  127.4615
     173.0	    1.0382	  128.8890
     174.0	    1.0371	  130.3087
     175.0	    1.0359	  131.7178
     176.0	    1.0346	  133.1134
     177.0	    1.0333	  134.4930
     178.0	    1.0318	  135.8541
     179.0	    1.0304	  137.1945
     180.0	    1.0289	  138.5121
     181.0	    1.0275	  139.8053
     182.0	    1.0260	  141.0723
     183.0	    1.0246	  142.3118
     184.0	    1.0233	  143.5228
     185.0	    1.0220	  144.7042
     186.0	    1.0209	  145.8555
     187.0	    1.0199	  146.9761
     188.0	    1.0190	  148.0656
     189.0	    1.0183	  149.1241
     190.0	    1.0178	  150.1516
