    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     116.0	    1.0324	   82.7856
     117.0	    1.0313	   83.7888
     118.0	    1.0304	   84.8006
     119.0	    1.0297	   85.8211
     120.0	    1.0292	   86.8508
     121.0	    1.0288	   87.8900
     122.0	    1.0287	   88.9397
     123.0	    1.0288	   90.0004
     124.0	    1.0290	   91.0733
     125.0	    1.0295	   92.1594
     126.0	    1.0301	   93.2599
     127.0	    1.0308	   94.3761
     128.0	    1.0317	   95.5094
     129.0	    1.0327	   96.6613
     130.0	    1.0338	   97.8331
     131.0	    1.0349	   99.0262
     132.0	    1.0361	  100.2419
     133.0	    1.0373	  101.4813
     134.0	    1.0386	  102.7456
     135.0	    1.0398	  104.0355
     136.0	    1.0411	  105.3515
     137.0	    1.0423	  106.6941
     138.0	    1.0434	  108.0633
     139.0	    1.0446	  109.4588
     140.0	    1.0457	  110.8801
     141.0	    1.0467	  112.3265
     142.0	    1.0477	  113.7966
     143.0	    1.0486	  115.2893
     144.0	    1.0495	  116.8028
     145.0	    1.0503	  118.3352
     146.0	    1.0509	  119.8844
     147.0	    1.0516	  121.4480
     148.0	    1.0521	  123.0236
     149.0	    1.0525	  124.6086
     150.0	    1.0529	  126.2003
     151.0	    1.0532	  127.7958
     152.0	    1.0534	  129.3923
     153.0	    1.0536	  130.9871
     154.0	    1.0537	  132.5773
     155.0	    1.0537	  134.1604
     156.0	    1.0538	  135.7338
     157.0	    1.0537	  137.2952
     158.0	    1.0537	  138.8425
     159.0	    1.0537	  140.3737
     160.0	    1.0536	  141.8875
     161.0	    1.0535	  143.3826
     162.0	    1.0535	  144.8580
     163.0	    1.0534	  146.3134
     164.0	    1.0533	  147.7486
     165.0	    1.0532	  149.1638
     166.0	    1.0531	  150.5597
     167.0	    1.0530	  151.9370
     168.0	    1.0528	  153.2971
     169.0	    1.0527	  154.6414
     170.0	    1.0526	  155.9716
     171.0	    1.0524	  157.2896
     172.0	    1.0523	  158.5972
     173.0	    1.0522	  159.8967
     174.0	    1.0522	  161.1900
     175.0	    1.0522	  162.4793
     176.0	    1.0522	  163.7666
     177.0	    1.0523	  165.0539
     178.0	    1.0524	  166.3431
     179.0	    1.0526	  167.6358
     180.0	    1.0529	  168.9337
     181.0	    1.0532	  170.2381
     182.0	    1.0535	  171.5499
     183.0	    1.0538	  172.8702
     184.0	    1.0541	  174.1993
     185.0	    1.0544	  175.5377
     186.0	    1.0546	  176.8851
     187.0	    1.0547	  178.2415
     188.0	    1.0547	  179.6062
     189.0	    1.0545	 -179.0214
     190.0	    1.0542	 -177.6423
     191.0	    1.0537	 -176.2575
     192.0	    1.0531	 -174.8680
     193.0	    1.0523	 -173.4748
     194.0	    1.0513	 -172.0789
     195.0	    1.0502	 -170.6812
     196.0	    1.0490	 -169.2826
     197.0	    1.0477	 -167.8836
     198.0	    1.0463	 -166.4845
     199.0	    1.0448	 -165.0855
     200.0	    1.0434	 -163.6866
     201.0	    1.0419	 -162.2876
     202.0	    1.0405	 -160.8879
     203.0	    1.0392	 -159.4868
     204.0	    1.0379	 -158.0835
     205.0	    1.0367	 -156.6768
     206.0	    1.0357	 -155.2654
     207.0	    1.0348	 -153.8479
     208.0	    1.0340	 -152.4226
     209.0	    1.0333	 -150.9877
     210.0	    1.0327	 -149.5414
     211.0	    1.0323	 -148.0815
     212.0	    1.0320	 -146.6060
     213.0	    1.0318	 -145.1127
     214.0	    1.0317	 -143.5993
     215.0	    1.0318	 -142.0638
     216.0	    1.0319	 -140.5039
     217.0	    1.0321	 -138.9176
     218.0	    1.0324	 -137.3031
     219.0	    1.0329	 -135.6589
     220.0	    1.0334	 -133.9833
     221.0	    1.0340	 -132.2755
     222.0	    1.0346	 -130.5346
     223.0	    1.0354	 -128.7602
     224.0	    1.0362	 -126.9524
     225.0	    1.0371	 -125.1116
     226.0	    1.0381	 -123.2385
     227.0	    1.0391	 -121.3343
     228.0	    1.0401	 -119.4006
     229.0	    1.0412	 -117.4393
     230.0	    1.0423	 -115.4525
     231.0	    1.0434	 -113.4427
     232.0	    1.0445	 -111.4125
     233.0	    1.0456	 -109.3647
     234.0	    1.0466	 -107.3023
     235.0	    1.0476	 -105.2282
     236.0	    1.0485	 -103.1454
     237.0	    1.0494	 -101.0567
     238.0	    1.0502	  -98.9652
     239.0	    1.0510	  -96.8733
     240.0	    1.0516	  -94.7838
     241.0	    1.0522	  -92.6990
     242.0	    1.0528	  -90.6210
     243.0	    1.0532	  -88.5519
     244.0	    1.0536	  -86.4933
     245.0	    1.0540	  -84.4466
     246.0	    1.0542	  -82.4129
     247.0	    1.0545	  -80.3930
     248.0	    1.0546	  -78.3876
     249.0	    1.0547	  -76.3966
     250.0	    1.0547	  -74.4200
     251.0	    1.0546	  -72.4574
     252.0	    1.0544	  -70.5081
     253.0	    1.0542	  -68.5711
     254.0	    1.0539	  -66.6453
     255.0	    1.0535	  -64.7293
     256.0	    1.0531	  -62.8217
     257.0	    1.0526	  -60.9209
     258.0	    1.0521	  -59.0254
     259.0	    1.0517	  -57.1336
     260.0	    1.0512	  -55.2442
     261.0	    1.0508	  -53.3557
     262.0	    1.0505	  -51.4669
     263.0	    1.0502	  -49.5768
     264.0	    1.0500	  -47.6846
     265.0	    1.0500	  -45.7894
     266.0	    1.0500	  -43.8910
     267.0	    1.0502	  -41.9890
     268.0	    1.0505	  -40.0833
     269.0	    1.0508	  -38.1743
     270.0	    1.0513	  -36.2621
     271.0	    1.0518	  -34.3475
     272.0	    1.0523	  -32.4312
     273.0	    1.0528	  -30.5141
     274.0	    1.0533	  -28.5972
     275.0	    1.0538	  -26.6818
     276.0	    1.0541	  -24.7691
     277.0	    1.0544	  -22.8603
     278.0	    1.0546	  -20.9567
     279.0	    1.0546	  -19.0593
     280.0	    1.0545	  -17.1692
     281.0	    1.0543	  -15.2872
     282.0	    1.0539	  -13.4138
     283.0	    1.0535	  -11.5495
     284.0	    1.0529	   -9.6942
     285.0	    1.0521	   -7.8476
     286.0	    1.0513	   -6.0091
     287.0	    1.0504	   -4.1780
     288.0	    1.0495	   -2.3528
     289.0	    1.0485	   -0.5323
     290.0	    1.0474	    1.2855
     291.0	    1.0463	    3.1025
     292.0	    1.0452	    4.9209
     293.0	    1.0441	    6.7430
     294.0	    1.0430	    8.5715
     295.0	    1.0418	   10.4090
     296.0	    1.0407	   12.2581
     297.0	    1.0396	   14.1216
     298.0	    1.0386	   16.0021
     299.0	    1.0375	   17.9023
     300.0	    1.0366	   19.8246


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.2360	  -28.4880
       1.0	    0.2360	  -28.4683
       2.0	    0.2360	  -28.4093
       3.0	    0.2360	  -28.3107
       4.0	    0.2360	  -28.1722
       5.0	    0.2359	  -27.9934
       6.0	    0.2358	  -27.7736
       6.0	    1.0611	   -1.5657
       7.0	    1.0599	   -1.1986
       8.0	    1.0585	   -0.8276
       9.0	    1.0570	   -0.4477
      10.0	    1.0552	   -0.0538
      11.0	    1.0534	    0.3591
      12.0	    1.0516	    0.7956
      13.0	    1.0497	    1.2600
      14.0	    1.0478	    1.7562
      15.0	    1.0459	    2.2873
      16.0	    1.0442	    2.8557
      17.0	    1.0425	    3.4632
      18.0	    1.0409	    4.1105
      19.0	    1.0395	    4.7974
      20.0	    1.0382	    5.5230
      21.0	    1.0370	    6.2854
      22.0	    1.0359	    7.0820
      23.0	    1.0350	    7.9091
      24.0	    1.0341	    8.7627
      25.0	    1.0334	    9.6381
      26.0	    1.0328	   10.5302
      27.0	    1.0323	   11.4334
      28.0	    1.0319	   12.3422
      29.0	    1.0316	   13.2508
      30.0	    1.0314	   14.1536
      31.0	    1.0314	   15.0452
      32.0	    1.0314	   15.9206
      33.0	    1.0316	   16.7751
      34.0	    1.0320	   17.6046
      35.0	    1.0325	   18.4056
      36.0	    1.0331	   19.1751
      37.0	    1.0339	   19.9111
      38.0	    1.0348	   20.6119
      39.0	    1.0359	   21.2770
      40.0	    1.0371	   21.9062
      41.0	    1.0385	   22.5002
      42.0	    1.0400	   23.0604
      43.0	    1.0415	   23.5887
      44.0	    1.0431	   24.0877
      45.0	    1.0448	   24.5607
      46.0	    1.0465	   25.0111
      47.0	    1.0481	   25.4431
      48.0	    1.0498	   25.8609
      49.0	    1.0513	   26.2692
      50.0	    1.0528	   26.6727
      51.0	    1.0542	   27.0761
      52.0	    1.0555	   27.4840
      53.0	    1.0567	   27.9011
      54.0	    1.0577	   28.3317
      55.0	    1.0587	   28.7796
      56.0	    1.0595	   29.2484
      57.0	    1.0602	   29.7411
      58.0	    1.0609	   30.2604
      59.0	    1.0614	   30.8081
      60.0	    1.0618	   31.3857
      61.0	    1.0621	   31.9938
      62.0	    1.0624	   32.6326
      63.0	    1.0626	   33.3018
      64.0	    1.0627	   34.0004
      65.0	    1.0627	   34.7269
      66.0	    1.0627	   35.4795
      67.0	    1.0626	   36.2559
      68.0	    1.0625	   37.0536
      69.0	    1.0623	   37.8700
      70.0	    1.0620	   38.7021
      71.0	    1.0617	   39.5473
      72.0	    1.0614	   40.4027
      73.0	    1.0610	   41.2657
      74.0	    1.0607	   42.1342
      75.0	    1.0604	   43.0060
      76.0	    1.0601	   43.8796
      77.0	    1.0598	   44.7536
      78.0	    1.0596	   45.6273
      79.0	    1.0595	   46.5006
      80.0	    1.0595	   47.3735
      81.0	    1.0595	   48.2470
      82.0	    1.0596	   49.1221
      83.0	    1.0598	   50.0006
      84.0	    1.0601	   50.8847
      85.0	    1.0604	   51.7767
      86.0	    1.0608	   52.6795
      87.0	    1.0612	   53.5959
      88.0	    1.0616	   54.5291
      89.0	    1.0620	   55.4821
      90.0	    1.0623	   56.4578
      91.0	    1.0625	   57.4590
      92.0	    1.0627	   58.4882
      93.0	    1.0628	   59.5476
      94.0	    1.0627	   60.6389
      95.0	    1.0625	   61.7633
      96.0	    1.0622	   62.9217
      97.0	    1.0618	   64.1142
      98.0	    1.0612	   65.3406
      99.0	    1.0605	   66.5998
     100.0	    1.0597	   67.8905
     101.0	    1.0587	   69.2107
     102.0	    1.0576	   70.5577
     103.0	    1.0564	   71.9287
     104.0	    1.0550	   73.3200
     105.0	    1.0536	   74.7278
     106.0	    1.0521	   76.1476
     107.0	    1.0505	   77.5750
     108.0	    1.0488	   79.0050
     109.0	    1.0471	   80.4327
     110.0	    1.0454	   81.8531
     111.0	    1.0437	   83.2611
     112.0	    1.0420	   84.6520
     113.0	    1.0404	   86.0212
     114.0	    1.0389	   87.3645
     115.0	    1.0374	   88.6782
     116.0	    1.0361	   89.9590
     117.0	    1.0350	   91.2043
     118.0	    1.0340	   92.4122
     119.0	    1.0332	   93.5814
     120.0	    1.0326	   94.7114
     121.0	    1.0322	   95.8025
     122.0	    1.0319	   96.8556
     123.0	    1.0319	   97.8725
     124.0	    1.0320	   98.8557
     125.0	    1.0323	   99.8083
     126.0	    1.0327	  100.7340
     127.0	    1.0333	  101.6370
     128.0	    1.0340	  102.5222
     129.0	    1.0348	  103.3944
     130.0	    1.0358	  104.2589
     131.0	    1.0368	  105.1209
     132.0	    1.0378	  105.9858
     133.0	    1.0390	  106.8588
     134.0	    1.0402	  107.7448
     135.0	    1.0414	  108.6483
     136.0	    1.0427	  109.5734
     137.0	    1.0440	  110.5237
     138.0	    1.0453	  111.5023
     139.0	    1.0467	  112.5115
     140.0	    1.0480	  113.5531
     141.0	    1.0494	  114.6280
     142.0	    1.0507	  115.7366
     143.0	    1.0519	  116.8786
     144.0	    1.0532	  118.0530
     145.0	    1.0543	  119.2583
     146.0	    1.0554	  120.4924
     147.0	    1.0563	  121.7526
     148.0	    1.0572	  123.0359
     149.0	    1.0579	  124.3389
     150.0	    1.0586	  125.6578
     151.0	    1.0591	  126.9889
     152.0	    1.0596	  128.3280
     153.0	    1.0599	  129.6712
     154.0	    1.0602	  131.0145
     155.0	    1.0605	  132.3542
     156.0	    1.0606	  133.6867
     157.0	    1.0608	  135.0089
     158.0	    1.0610	  136.3183
     159.0	    1.0611	  137.6127
     160.0	    1.0613	  138.8907
     161.0	    1.0615	  140.1514
     162.0	    1.0617	  141.3948
     163.0	    1.0619	  142.6216
     164.0	    1.0621	  143.8329
     165.0	    1.0623	  145.0311
     166.0	    1.0625	  146.2188
     167.0	    1.0626	  147.3993
     168.0	    1.0628	  148.5766
     169.0	    1.0628	  149.7549
     170.0	    1.0629	  150.9390
     171.0	    1.0629	  152.1338
     172.0	    1.0628	  153.3442
     173.0	    1.0627	  154.5753
     174.0	    1.0627	  155.8319
     175.0	    1.0626	  157.1188
     176.0	    1.0625	  158.4404
     177.0	    1.0625	  159.8004
     178.0	    1.0625	  161.2023
     179.0	    1.0625	  162.6489
     180.0	    1.0626	  164.1422
     181.0	    1.0627	  165.6835
     182.0	    1.0628	  167.2733
     183.0	    1.0629	  168.9113
     184.0	    1.0629	  170.5961
     185.0	    1.0629	  172.3258
     186.0	    1.0629	  174.0975
     187.0	    1.0627	  175.9075
     188.0	    1.0624	  177.7516
     189.0	    1.0619	  179.6250
     190.0	    1.0613	 -178.4776
     191.0	    1.0605	 -176.5619
     192.0	    1.0595	 -174.6335
     193.0	    1.0583	 -172.6983
     194.0	    1.0570	 -170.7623
     195.0	    1.0555	 -168.8308
     196.0	    1.0539	 -166.9094
     197.0	    1.0522	 -165.0031
     198.0	    1.0505	 -163.1164
     199.0	    1.0487	 -161.2534
     200.0	    1.0469	 -159.4176
     201.0	    1.0452	 -157.6118
     202.0	    1.0436	 -155.8383
     203.0	    1.0420	 -154.0986
     204.0	    1.0405	 -152.3935
     205.0	    1.0392	 -150.7232
     206.0	    1.0380	 -149.0871
     207.0	    1.0369	 -147.4838
     208.0	    1.0359	 -145.9115
     209.0	    1.0351	 -144.3675
     210.0	    1.0343	 -142.8486
     211.0	    1.0337	 -141.3511
     212.0	    1.0332	 -139.8707
     213.0	    1.0328	 -138.4030
     214.0	    1.0325	 -136.9431
     215.0	    1.0323	 -135.4860
     216.0	    1.0322	 -134.0267
     217.0	    1.0323	 -132.5602
     218.0	    1.0324	 -131.0818
     219.0	    1.0327	 -129.5871
     220.0	    1.0331	 -128.0721
     221.0	    1.0337	 -126.5333
     222.0	    1.0344	 -124.9680
     223.0	    1.0353	 -123.3740
     224.0	    1.0363	 -121.7499
     225.0	    1.0375	 -120.0953
     226.0	    1.0388	 -118.4103
     227.0	    1.0402	 -116.6960
     228.0	    1.0417	 -114.9541
     229.0	    1.0433	 -113.1870
     230.0	    1.0449	 -111.3977
     231.0	    1.0465	 -109.5899
     232.0	    1.0482	 -107.7675
     233.0	    1.0497	 -105.9347
     234.0	    1.0512	 -104.0961
     235.0	    1.0526	 -102.2561
     236.0	    1.0539	 -100.4192
     237.0	    1.0551	  -98.5898
     238.0	    1.0562	  -96.7720
     239.0	    1.0571	  -94.9695
     240.0	    1.0580	  -93.1856
     241.0	    1.0587	  -91.4230
     242.0	    1.0594	  -89.6842
     243.0	    1.0600	  -87.9706
     244.0	    1.0605	  -86.2833
     245.0	    1.0610	  -84.6224
     246.0	    1.0614	  -82.9876
     247.0	    1.0618	  -81.3775
     248.0	    1.0621	  -79.7903
     249.0	    1.0624	  -78.2234
     250.0	    1.0627	  -76.6733
     251.0	    1.0629	  -75.1363
     252.0	    1.0631	  -73.6077
     253.0	    1.0631	  -72.0826
     254.0	    1.0631	  -70.5556
     255.0	    1.0630	  -69.0212
     256.0	    1.0629	  -67.4737
     257.0	    1.0626	  -65.9071
     258.0	    1.0624	  -64.3159
     259.0	    1.0620	  -62.6946
     260.0	    1.0617	  -61.0382
     261.0	    1.0614	  -59.3419
     262.0	    1.0611	  -57.6018
     263.0	    1.0608	  -55.8145
     264.0	    1.0606	  -53.9771
     265.0	    1.0605	  -52.0879
     266.0	    1.0605	  -50.1457
     267.0	    1.0605	  -48.1504
     268.0	    1.0607	  -46.1024
     269.0	    1.0609	  -44.0034
     270.0	    1.0612	  -41.8555
     271.0	    1.0615	  -39.6617
     272.0	    1.0619	  -37.4260
     273.0	    1.0622	  -35.1525
     274.0	    1.0625	  -32.8461
     275.0	    1.0627	  -30.5122
     276.0	    1.0628	  -28.1564
     277.0	    1.0628	  -25.7843
     278.0	    1.0626	  -23.4018
     279.0	    1.0624	  -21.0146
     280.0	    1.0620	  -18.6281
     281.0	    1.0614	  -16.2475
     282.0	    1.0607	  -13.8776
     283.0	    1.0599	  -11.5224
     284.0	    1.0590	   -9.1855
     285.0	    1.0580	   -6.8698
     286.0	    1.0569	   -4.5774
     287.0	    1.0558	   -2.3100
     288.0	    1.0546	   -0.0681
     289.0	    1.0533	    2.1483
     290.0	    1.0520	    4.3398
     291.0	    1.0507	    6.5078
     292.0	    1.0493	    8.6543
     293.0	    1.0480	   10.7818
     294.0	    1.0466	   12.8933
     295.0	    1.0452	   14.9921
     296.0	    1.0439	   17.0818
     297.0	    1.0425	   19.1663
     298.0	    1.0412	   21.2495
     299.0	    1.0399	   23.3353
     300.0	    1.0386	   25.4273


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.4596	  -12.0085
       1.0	    0.4595	  -11.9562
       2.0	    0.4594	  -11.7991
       3.0	    0.4590	  -11.5372
       4.0	    0.4586	  -11.1707
       5.0	    0.4580	  -10.6995
       6.0	    0.4572	  -10.1236
       6.0	    1.0413	   -3.3465
       7.0	    1.0394	   -2.7435
       8.0	    1.0373	   -2.1398
       9.0	    1.0350	   -1.5334
      10.0	    1.0325	   -0.9218
      11.0	    1.0299	   -0.3027
      12.0	    1.0272	    0.3266
      13.0	    1.0245	    0.9685
      14.0	    1.0219	    1.6253
      15.0	    1.0194	    2.2991
      16.0	    1.0169	    2.9914
      17.0	    1.0147	    3.7036
      18.0	    1.0126	    4.4362
      19.0	    1.0107	    5.1895
      20.0	    1.0090	    5.9629
      21.0	    1.0075	    6.7555
      22.0	    1.0063	    7.5656
      23.0	    1.0052	    8.3909
      24.0	    1.0044	    9.2289
      25.0	    1.0037	   10.0766
      26.0	    1.0032	   10.9303
      27.0	    1.0029	   11.7867
      28.0	    1.0028	   12.6417
      29.0	    1.0028	   13.4917
      30.0	    1.0030	   14.3327
      31.0	    1.0034	   15.1612
      32.0	    1.0039	   15.9736
      33.0	    1.0045	   16.7669
      34.0	    1.0052	   17.5382
      35.0	    1.0061	   18.2850
      36.0	    1.0072	   19.0053
      37.0	    1.0083	   19.6976
      38.0	    1.0096	   20.3606
      39.0	    1.0110	   20.9936
      40.0	    1.0125	   21.5964
      41.0	    1.0141	   22.1689
      42.0	    1.0158	   22.7117
      43.0	    1.0175	   23.2257
      44.0	    1.0193	   23.7122
      45.0	    1.0212	   24.1728
      46.0	    1.0231	   24.6095
      47.0	    1.0249	   25.0247
      48.0	    1.0267	   25.4208
      49.0	    1.0285	   25.8007
      50.0	    1.0303	   26.1675
      51.0	    1.0319	   26.5242
      52.0	    1.0335	   26.8742
      53.0	    1.0349	   27.2208
      54.0	    1.0363	   27.5674
      55.0	    1.0375	   27.9171
      56.0	    1.0387	   28.2731
      57.0	    1.0397	   28.6385
      58.0	    1.0407	   29.0161
      59.0	    1.0415	   29.4085
      60.0	    1.0423	   29.8180
      61.0	    1.0430	   30.2466
      62.0	    1.0436	   30.6963
      63.0	    1.0441	   31.1684
      64.0	    1.0446	   31.6641
      65.0	    1.0450	   32.1844
      66.0	    1.0453	   32.7300
      67.0	    1.0456	   33.3012
      68.0	    1.0457	   33.8982
      69.0	    1.0459	   34.5211
      70.0	    1.0459	   35.1699
      71.0	    1.0459	   35.8442
      72.0	    1.0458	   36.5439
      73.0	    1.0457	   37.2687
      74.0	    1.0455	   38.0184
      75.0	    1.0453	   38.7927
      76.0	    1.0451	   39.5916
      77.0	    1.0448	   40.4149
      78.0	    1.0447	   41.2627
      79.0	    1.0445	   42.1352
      80.0	    1.0444	   43.0326
      81.0	    1.0443	   43.9555
      82.0	    1.0443	   44.9041
      83.0	    1.0443	   45.8793
      84.0	    1.0444	   46.8814
      85.0	    1.0445	   47.9114
      86.0	    1.0447	   48.9697
      87.0	    1.0448	   50.0570
      88.0	    1.0450	   51.1739
      89.0	    1.0451	   52.3208
      90.0	    1.0452	   53.4977
      91.0	    1.0452	   54.7047
      92.0	    1.0450	   55.9416
      93.0	    1.0448	   57.2078
      94.0	    1.0444	   58.5024
      95.0	    1.0439	   59.8245
      96.0	    1.0432	   61.1726
      97.0	    1.0424	   62.5451
      98.0	    1.0414	   63.9402
      99.0	    1.0402	   65.3558
     100.0	    1.0389	   66.7896
     101.0	    1.0375	   68.2391
     102.0	    1.0359	   69.7018
     103.0	    1.0342	   71.1747
     104.0	    1.0325	   72.6548
     105.0	    1.0307	   74.1392
     106.0	    1.0288	   75.6244
     107.0	    1.0269	   77.1071
     108.0	    1.0249	   78.5838
     109.0	    1.0230	   80.0511
     110.0	    1.0211	   81.5055
     111.0	    1.0193	   82.9434
     112.0	    1.0175	   84.3617
     113.0	    1.0158	   85.7570
     114.0	    1.0142	   87.1265
     115.0	    1.0127	   88.4675
     116.0	    1.0113	   89.7777
     117.0	    1.0101	   91.0553
     118.0	    1.0090	   92.2987
     119.0	    1.0081	   93.5070
     120.0	    1.0074	   94.6796
     121.0	    1.0068	   95.8167
     122.0	    1.0064	   96.9188
     123.0	    1.0062	   97.9870
     124.0	    1.0061	   99.0228
     125.0	    1.0062	  100.0283
     126.0	    1.0064	  101.0059
     127.0	    1.0068	  101.9586
     128.0	    1.0073	  102.8894
     129.0	    1.0080	  103.8018
     130.0	    1.0088	  104.6993
     131.0	    1.0098	  105.5856
     132.0	    1.0108	  106.4642
     133.0	    1.0120	  107.3388
     134.0	    1.0133	  108.2128
     135.0	    1.0147	  109.0894
     136.0	    1.0162	  109.9715
     137.0	    1.0177	  110.8619
     138.0	    1.0193	  111.7628
     139.0	    1.0210	  112.6762
     140.0	    1.0227	  113.6037
     141.0	    1.0244	  114.5466
     142.0	    1.0261	  115.5059
     143.0	    1.0278	  116.4820
     144.0	    1.0294	  117.4754
     145.0	    1.0310	  118.4859
     146.0	    1.0325	  119.5135
     147.0	    1.0339	  120.5575
     148.0	    1.0352	  121.6173
     149.0	    1.0364	  122.6920
     150.0	    1.0375	  123.7805
     151.0	    1.0385	  124.8817
     152.0	    1.0394	  125.9943
     153.0	    1.0402	  127.1170
     154.0	    1.0410	  128.2484
     155.0	    1.0417	  129.3873
     156.0	    1.0423	  130.5325
     157.0	    1.0429	  131.6829
     158.0	    1.0435	  132.8377
     159.0	    1.0441	  133.9964
     160.0	    1.0446	  135.1586
     161.0	    1.0452	  136.3245
     162.0	    1.0457	  137.4944
     163.0	    1.0462	  138.6694
     164.0	    1.0466	  139.8506
     165.0	    1.0471	  141.0397
     166.0	    1.0474	  142.2387
     167.0	    1.0477	  143.4499
     168.0	    1.0478	  144.6761
     169.0	    1.0479	  145.9200
     170.0	    1.0479	  147.1847
     171.0	    1.0479	  148.4730
     172.0	    1.0478	  149.7881
     173.0	    1.0476	  151.1329
     174.0	    1.0474	  152.5101
     175.0	    1.0471	  153.9222
     176.0	    1.0469	  155.3717
     177.0	    1.0467	  156.8603
     178.0	    1.0464	  158.3896
     179.0	    1.0463	  159.9607
     180.0	    1.0461	  161.5742
     181.0	    1.0459	  163.2302
     182.0	    1.0458	  164.9282
     183.0	    1.0456	  166.6670
     184.0	    1.0453	  168.4450
     185.0	    1.0450	  170.2599
     186.0	    1.0446	  172.1090
