    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0353	   84.7677
     118.0	    1.0363	   85.7354
     119.0	    1.0373	   86.7160
     120.0	    1.0385	   87.7090
     121.0	    1.0397	   88.7137
     122.0	    1.0409	   89.7292
     123.0	    1.0421	   90.7546
     124.0	    1.0433	   91.7888
     125.0	    1.0445	   92.8305
     126.0	    1.0457	   93.8785
     127.0	    1.0468	   94.9314
     128.0	    1.0478	   95.9879
     129.0	    1.0487	   97.0465
     130.0	    1.0495	   98.1060
     131.0	    1.0502	   99.1651
     132.0	    1.0507	  100.2224
     133.0	    1.0511	  101.2769
     134.0	    1.0514	  102.3275
     135.0	    1.0515	  103.3731
     136.0	    1.0515	  104.4130
     137.0	    1.0514	  105.4462
     138.0	    1.0512	  106.4723
     139.0	    1.0509	  107.4906
     140.0	    1.0505	  108.5009
     141.0	    1.0500	  109.5027
     142.0	    1.0496	  110.4961
     143.0	    1.0491	  111.4811
     144.0	    1.0485	  112.4577
     145.0	    1.0480	  113.4263
     146.0	    1.0476	  114.3872
     147.0	    1.0471	  115.3410
     148.0	    1.0468	  116.2883
     149.0	    1.0465	  117.2296
     150.0	    1.0463	  118.1657
     151.0	    1.0462	  119.0974
     152.0	    1.0462	  120.0253
     153.0	    1.0463	  120.9502
     154.0	    1.0465	  121.8729
     155.0	    1.0469	  122.7941
     156.0	    1.0473	  123.7145
     157.0	    1.0478	  124.6346
     158.0	    1.0483	  125.5549
     159.0	    1.0489	  126.4760
     160.0	    1.0496	  127.3982
     161.0	    1.0502	  128.3218
     162.0	    1.0508	  129.2469
     163.0	    1.0513	  130.1736
     164.0	    1.0518	  131.1019
     165.0	    1.0521	  132.0317
     166.0	    1.0524	  132.9628
     167.0	    1.0524	  133.8949
     168.0	    1.0523	  134.8278
     169.0	    1.0521	  135.7611
     170.0	    1.0517	  136.6946
     171.0	    1.0511	  137.6279
     172.0	    1.0503	  138.5607
     173.0	    1.0494	  139.4930
     174.0	    1.0483	  140.4245
     175.0	    1.0471	  141.3553
     176.0	    1.0457	  142.2853
     177.0	    1.0443	  143.2147
     178.0	    1.0428	  144.1439
     179.0	    1.0413	  145.0733
     180.0	    1.0398	  146.0033
     181.0	    1.0382	  146.9347
     182.0	    1.0367	  147.8683
     183.0	    1.0352	  148.8050
     184.0	    1.0339	  149.7458
     185.0	    1.0326	  150.6918
     186.0	    1.0315	  151.6440
     187.0	    1.0305	  152.6036
     188.0	    1.0296	  153.5719
     189.0	    1.0290	  154.5497
     190.0	    1.0285	  155.5382
     191.0	    1.0283	  156.5383
     192.0	    1.0282	  157.5508
     193.0	    1.0284	  158.5761
     194.0	    1.0288	  159.6150
     195.0	    1.0293	  160.6675
     196.0	    1.0300	  161.7339
     197.0	    1.0309	  162.8142
     198.0	    1.0319	  163.9081
     199.0	    1.0331	  165.0153
     200.0	    1.0344	  166.1354
     201.0	    1.0357	  167.2679
     202.0	    1.0371	  168.4119
     203.0	    1.0386	  169.5670
     204.0	    1.0400	  170.7322
     205.0	    1.0415	  171.9068
     206.0	    1.0429	  173.0898
     207.0	    1.0442	  174.2805
     208.0	    1.0455	  175.4779
     209.0	    1.0467	  176.6810
     210.0	    1.0478	  177.8891
     211.0	    1.0488	  179.1011
     212.0	    1.0496	 -179.6837
     213.0	    1.0503	 -178.4662
     214.0	    1.0509	 -177.2473
     215.0	    1.0513	 -176.0276
     216.0	    1.0516	 -174.8080
     217.0	    1.0518	 -173.5890
     218.0	    1.0518	 -172.3714
     219.0	    1.0517	 -171.1557
     220.0	    1.0515	 -169.9425
     221.0	    1.0512	 -168.7322
     222.0	    1.0509	 -167.5254
     223.0	    1.0505	 -166.3224
     224.0	    1.0501	 -165.1235
     225.0	    1.0496	 -163.9292
     226.0	    1.0492	 -162.7397
     227.0	    1.0488	 -161.5554
     228.0	    1.0484	 -160.3764
     229.0	    1.0481	 -159.2030
     230.0	    1.0479	 -158.0353
     231.0	    1.0477	 -156.8735
     232.0	    1.0476	 -155.7178
     233.0	    1.0476	 -154.5682
     234.0	    1.0477	 -153.4246
     235.0	    1.0478	 -152.2873
     236.0	    1.0480	 -151.1559
     237.0	    1.0482	 -150.0305
     238.0	    1.0485	 -148.9110
     239.0	    1.0488	 -147.7970
     240.0	    1.0492	 -146.6884
     241.0	    1.0495	 -145.5849
     242.0	    1.0499	 -144.4862
     243.0	    1.0502	 -143.3918
     244.0	    1.0505	 -142.3016
     245.0	    1.0508	 -141.2150
     246.0	    1.0510	 -140.1316
     247.0	    1.0512	 -139.0510
     248.0	    1.0513	 -137.9728
     249.0	    1.0512	 -136.8963
     250.0	    1.0511	 -135.8213
     251.0	    1.0509	 -134.7471
     252.0	    1.0506	 -133.6733
     253.0	    1.0501	 -132.5993
     254.0	    1.0495	 -131.5245
     255.0	    1.0488	 -130.4485
     256.0	    1.0480	 -129.3705
     257.0	    1.0471	 -128.2899
     258.0	    1.0461	 -127.2062
     259.0	    1.0450	 -126.1185
     260.0	    1.0439	 -125.0262
     261.0	    1.0427	 -123.9287
     262.0	    1.0415	 -122.8252
     263.0	    1.0403	 -121.7151
     264.0	    1.0391	 -120.5978
     265.0	    1.0379	 -119.4727
     266.0	    1.0368	 -118.3394
     267.0	    1.0357	 -117.1974
     268.0	    1.0348	 -116.0464
     269.0	    1.0339	 -114.8862
     270.0	    1.0332	 -113.7165
     271.0	    1.0326	 -112.5374
     272.0	    1.0321	 -111.3486
     273.0	    1.0317	 -110.1503
     274.0	    1.0315	 -108.9425
     275.0	    1.0314	 -107.7253
     276.0	    1.0315	 -106.4987
     277.0	    1.0317	 -105.2630
     278.0	    1.0321	 -104.0183
     279.0	    1.0325	 -102.7648
     280.0	    1.0331	 -101.5025
     281.0	    1.0338	 -100.2316
     282.0	    1.0346	  -98.9523
     283.0	    1.0354	  -97.6648
     284.0	    1.0363	  -96.3691
     285.0	    1.0373	  -95.0655
     286.0	    1.0383	  -93.7541
     287.0	    1.0392	  -92.4349
     288.0	    1.0402	  -91.1083
     289.0	    1.0412	  -89.7742
     290.0	    1.0421	  -88.4330
     291.0	    1.0429	  -87.0848
     292.0	    1.0438	  -85.7299
     293.0	    1.0445	  -84.3685
     294.0	    1.0452	  -83.0010
     295.0	    1.0458	  -81.6277
     296.0	    1.0464	  -80.2493
     297.0	    1.0469	  -78.8661
     298.0	    1.0473	  -77.4788
     299.0	    1.0477	  -76.0882
     300.0	    1.0481	  -74.6950


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7560	    3.4198
       1.0	    0.7559	    3.5072
       2.0	    0.7556	    3.7694
       3.0	    0.7551	    4.2059
       4.0	    0.7545	    4.8156
       5.0	    0.7536	    5.5974
       6.0	    0.7525	    6.5497
       6.0	    1.0476	    1.9641
       7.0	    1.0460	    3.0349
       8.0	    1.0444	    4.0953
       9.0	    1.0429	    5.1431
      10.0	    1.0414	    6.1760
      11.0	    1.0399	    7.1921
      12.0	    1.0385	    8.1895
      13.0	    1.0373	    9.1663
      14.0	    1.0362	   10.1209
      15.0	    1.0352	   11.0517
      16.0	    1.0343	   11.9573
      17.0	    1.0336	   12.8364
      18.0	    1.0331	   13.6879
      19.0	    1.0327	   14.5109
      20.0	    1.0325	   15.3045
      21.0	    1.0323	   16.0683
      22.0	    1.0323	   16.8022
      23.0	    1.0324	   17.5060
      24.0	    1.0326	   18.1801
      25.0	    1.0329	   18.8251
      26.0	    1.0333	   19.4418
      27.0	    1.0338	   20.0313
      28.0	    1.0343	   20.5948
      29.0	    1.0349	   21.1338
      30.0	    1.0355	   21.6500
      31.0	    1.0362	   22.1451
      32.0	    1.0369	   22.6211
      33.0	    1.0377	   23.0799
      34.0	    1.0384	   23.5237
      35.0	    1.0392	   23.9544
      36.0	    1.0400	   24.3742
      37.0	    1.0407	   24.7852
      38.0	    1.0415	   25.1896
      39.0	    1.0422	   25.5893
      40.0	    1.0429	   25.9864
      41.0	    1.0436	   26.3828
      42.0	    1.0443	   26.7804
      43.0	    1.0450	   27.1810
      44.0	    1.0457	   27.5861
      45.0	    1.0465	   27.9973
      46.0	    1.0472	   28.4160
      47.0	    1.0479	   28.8434
      48.0	    1.0487	   29.2807
      49.0	    1.0495	   29.7287
      50.0	    1.0502	   30.1883
      51.0	    1.0510	   30.6602
      52.0	    1.0518	   31.1450
      53.0	    1.0526	   31.6432
      54.0	    1.0534	   32.1552
      55.0	    1.0541	   32.6816
      56.0	    1.0547	   33.2227
      57.0	    1.0554	   33.7790
      58.0	    1.0559	   34.3510
      59.0	    1.0564	   34.9392
      60.0	    1.0568	   35.5443
      61.0	    1.0572	   36.1668
      62.0	    1.0575	   36.8076
      63.0	    1.0577	   37.4675
      64.0	    1.0579	   38.1472
      65.0	    1.0580	   38.8479
      66.0	    1.0581	   39.5702
      67.0	    1.0581	   40.3154
      68.0	    1.0581	   41.0842
      69.0	    1.0581	   41.8775
      70.0	    1.0580	   42.6964
      71.0	    1.0578	   43.5415
      72.0	    1.0576	   44.4134
      73.0	    1.0574	   45.3129
      74.0	    1.0570	   46.2401
      75.0	    1.0566	   47.1953
      76.0	    1.0562	   48.1786
      77.0	    1.0556	   49.1896
      78.0	    1.0550	   50.2278
      79.0	    1.0544	   51.2926
      80.0	    1.0537	   52.3829
      81.0	    1.0529	   53.4975
      82.0	    1.0522	   54.6349
      83.0	    1.0514	   55.7932
      84.0	    1.0505	   56.9704
      85.0	    1.0497	   58.1642
      86.0	    1.0489	   59.3720
      87.0	    1.0480	   60.5911
      88.0	    1.0472	   61.8186
      89.0	    1.0463	   63.0514
      90.0	    1.0455	   64.2862
      91.0	    1.0446	   65.5199
      92.0	    1.0437	   66.7490
      93.0	    1.0428	   67.9704
      94.0	    1.0419	   69.1810
      95.0	    1.0410	   70.3776
      96.0	    1.0401	   71.5575
      97.0	    1.0392	   72.7180
      98.0	    1.0384	   73.8569
      99.0	    1.0375	   74.9721
     100.0	    1.0367	   76.0618
     101.0	    1.0360	   77.1246
     102.0	    1.0353	   78.1596
     103.0	    1.0347	   79.1659
     104.0	    1.0341	   80.1432
     105.0	    1.0336	   81.0916
     106.0	    1.0332	   82.0112
     107.0	    1.0329	   82.9027
     108.0	    1.0326	   83.7670
     109.0	    1.0325	   84.6052
     110.0	    1.0324	   85.4187
     111.0	    1.0325	   86.2091
     112.0	    1.0326	   86.9781
     113.0	    1.0329	   87.7275
     114.0	    1.0333	   88.4591
     115.0	    1.0338	   89.1750
     116.0	    1.0345	   89.8768
     117.0	    1.0353	   90.5664
     118.0	    1.0362	   91.2453
     119.0	    1.0372	   91.9151
     120.0	    1.0384	   92.5770
     121.0	    1.0397	   93.2321
     122.0	    1.0411	   93.8814
     123.0	    1.0425	   94.5256
     124.0	    1.0440	   95.1653
     125.0	    1.0455	   95.8009
     126.0	    1.0469	   96.4327
     127.0	    1.0483	   97.0610
     128.0	    1.0497	   97.6859
     129.0	    1.0509	   98.3076
     130.0	    1.0521	   98.9264
     131.0	    1.0531	   99.5426
     132.0	    1.0539	  100.1566
     133.0	    1.0546	  100.7690
     134.0	    1.0551	  101.3804
     135.0	    1.0555	  101.9918
     136.0	    1.0557	  102.6043
     137.0	    1.0558	  103.2191
     138.0	    1.0557	  103.8378
     139.0	    1.0556	  104.4620
     140.0	    1.0554	  105.0938
     141.0	    1.0551	  105.7351
     142.0	    1.0547	  106.3883
     143.0	    1.0543	  107.0559
     144.0	    1.0539	  107.7404
     145.0	    1.0534	  108.4446
     146.0	    1.0530	  109.1711
     147.0	    1.0526	  109.9228
     148.0	    1.0523	  110.7023
     149.0	    1.0520	  111.5123
     150.0	    1.0518	  112.3552
     151.0	    1.0517	  113.2333
     152.0	    1.0517	  114.1486
     153.0	    1.0518	  115.1028
     154.0	    1.0520	  116.0972
     155.0	    1.0523	  117.1326
     156.0	    1.0527	  118.2096
     157.0	    1.0532	  119.3281
     158.0	    1.0537	  120.4878
     159.0	    1.0543	  121.6876
     160.0	    1.0549	  122.9261
     161.0	    1.0556	  124.2016
     162.0	    1.0561	  125.5118
     163.0	    1.0567	  126.8540
     164.0	    1.0571	  128.2251
     165.0	    1.0574	  129.6219
     166.0	    1.0575	  131.0408
     167.0	    1.0575	  132.4779
     168.0	    1.0573	  133.9293
     169.0	    1.0569	  135.3908
     170.0	    1.0563	  136.8584
     171.0	    1.0555	  138.3279
     172.0	    1.0545	  139.7953
     173.0	    1.0534	  141.2567
     174.0	    1.0520	  142.7081
     175.0	    1.0505	  144.1462
     176.0	    1.0489	  145.5676
     177.0	    1.0471	  146.9691
     178.0	    1.0452	  148.3483
     179.0	    1.0433	  149.7028
     180.0	    1.0413	  151.0306
     181.0	    1.0392	  152.3303
     182.0	    1.0372	  153.6007
     183.0	    1.0353	  154.8412
     184.0	    1.0334	  156.0515
     185.0	    1.0316	  157.2317
     186.0	    1.0300	  158.3821
     187.0	    1.0286	  159.5036
     188.0	    1.0273	  160.5971
     189.0	    1.0263	  161.6638
     190.0	    1.0256	  162.7050
     191.0	    1.0251	  163.7221
     192.0	    1.0249	  164.7166
     193.0	    1.0250	  165.6899
     194.0	    1.0253	  166.6436
     195.0	    1.0260	  167.5789
     196.0	    1.0269	  168.4971
     197.0	    1.0281	  169.3996
     198.0	    1.0294	  170.2875
     199.0	    1.0310	  171.1619
     200.0	    1.0327	  172.0237
     201.0	    1.0345	  172.8739
     202.0	    1.0364	  173.7133
     203.0	    1.0384	  174.5430
     204.0	    1.0404	  175.3636
     205.0	    1.0423	  176.1761
     206.0	    1.0442	  176.9811
     207.0	    1.0461	  177.7795
     208.0	    1.0478	  178.5721
     209.0	    1.0494	  179.3599
     210.0	    1.0508	 -179.8564
     211.0	    1.0521	 -179.0758
     212.0	    1.0532	 -178.2973
     213.0	    1.0541	 -177.5198
     214.0	    1.0549	 -176.7421
     215.0	    1.0555	 -175.9631
     216.0	    1.0558	 -175.1814
     217.0	    1.0560	 -174.3955
     218.0	    1.0561	 -173.6041
     219.0	    1.0560	 -172.8054
     220.0	    1.0558	 -171.9979
     221.0	    1.0555	 -171.1797
     222.0	    1.0551	 -170.3492
     223.0	    1.0547	 -169.5045
     224.0	    1.0543	 -168.6437
     225.0	    1.0539	 -167.7652
     226.0	    1.0535	 -166.8672
     227.0	    1.0532	 -165.9481
     228.0	    1.0530	 -165.0064
     229.0	    1.0528	 -164.0408
     230.0	    1.0527	 -163.0501
     231.0	    1.0528	 -162.0332
     232.0	    1.0529	 -160.9894
     233.0	    1.0531	 -159.9179
     234.0	    1.0534	 -158.8183
     235.0	    1.0537	 -157.6902
     236.0	    1.0541	 -156.5335
     237.0	    1.0544	 -155.3482
     238.0	    1.0548	 -154.1345
     239.0	    1.0552	 -152.8926
     240.0	    1.0556	 -151.6229
     241.0	    1.0559	 -150.3260
     242.0	    1.0561	 -149.0026
     243.0	    1.0563	 -147.6535
     244.0	    1.0564	 -146.2796
     245.0	    1.0564	 -144.8821
     246.0	    1.0563	 -143.4622
     247.0	    1.0561	 -142.0211
     248.0	    1.0558	 -140.5604
     249.0	    1.0553	 -139.0817
     250.0	    1.0548	 -137.5866
     251.0	    1.0541	 -136.0770
     252.0	    1.0533	 -134.5546
     253.0	    1.0524	 -133.0214
     254.0	    1.0513	 -131.4793
     255.0	    1.0502	 -129.9303
     256.0	    1.0489	 -128.3763
     257.0	    1.0476	 -126.8195
     258.0	    1.0463	 -125.2617
     259.0	    1.0449	 -123.7048
     260.0	    1.0434	 -122.1509
     261.0	    1.0421	 -120.6018
     262.0	    1.0407	 -119.0596
     263.0	    1.0394	 -117.5262
     264.0	    1.0382	 -116.0034
     265.0	    1.0371	 -114.4933
     266.0	    1.0361	 -112.9979
     267.0	    1.0353	 -111.5190
     268.0	    1.0346	 -110.0585
     269.0	    1.0340	 -108.6185
     270.0	    1.0335	 -107.2005
     271.0	    1.0333	 -105.8064
     272.0	    1.0331	 -104.4376
     273.0	    1.0331	 -103.0955
     274.0	    1.0332	 -101.7812
     275.0	    1.0334	 -100.4957
     276.0	    1.0337	  -99.2396
     277.0	    1.0341	  -98.0133
     278.0	    1.0346	  -96.8170
     279.0	    1.0352	  -95.6504
     280.0	    1.0358	  -94.5131
     281.0	    1.0365	  -93.4044
     282.0	    1.0372	  -92.3233
     283.0	    1.0379	  -91.2686
     284.0	    1.0386	  -90.2386
     285.0	    1.0394	  -89.2317
     286.0	    1.0401	  -88.2460
     287.0	    1.0408	  -87.2794
     288.0	    1.0414	  -86.3295
     289.0	    1.0420	  -85.3940
     290.0	    1.0426	  -84.4704
     291.0	    1.0432	  -83.5561
     292.0	    1.0437	  -82.6486
     293.0	    1.0442	  -81.7454
     294.0	    1.0446	  -80.8438
     295.0	    1.0451	  -79.9414
     296.0	    1.0456	  -79.0359
     297.0	    1.0461	  -78.1249
     298.0	    1.0466	  -77.2066
     299.0	    1.0471	  -76.2789
     300.0	    1.0477	  -75.3401


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4604
       0.0	    0.5629	    1.8072
       1.0	    0.5629	    1.9033
       2.0	    0.5627	    2.1916
       3.0	    0.5624	    2.6714
       4.0	    0.5620	    3.3419
       5.0	    0.5614	    4.2018
       6.0	    0.5607	    5.2496
       6.0	    1.0327	   -1.2754
       7.0	    1.0312	   -0.1262
       8.0	    1.0296	    1.0114
       9.0	    1.0281	    2.1342
      10.0	    1.0265	    3.2397
      11.0	    1.0250	    4.3252
      12.0	    1.0236	    5.3882
      13.0	    1.0223	    6.4264
      14.0	    1.0211	    7.4379
      15.0	    1.0199	    8.4206
      16.0	    1.0190	    9.3728
      17.0	    1.0181	   10.2932
      18.0	    1.0174	   11.1803
      19.0	    1.0168	   12.0331
      20.0	    1.0164	   12.8510
      21.0	    1.0161	   13.6335
      22.0	    1.0159	   14.3802
      23.0	    1.0158	   15.0915
      24.0	    1.0158	   15.7677
      25.0	    1.0160	   16.4094
      26.0	    1.0162	   17.0177
      27.0	    1.0166	   17.5938
      28.0	    1.0170	   18.1391
      29.0	    1.0175	   18.6554
      30.0	    1.0181	   19.1443
      31.0	    1.0188	   19.6079
      32.0	    1.0196	   20.0483
      33.0	    1.0204	   20.4675
      34.0	    1.0212	   20.8679
      35.0	    1.0221	   21.2517
      36.0	    1.0230	   21.6211
      37.0	    1.0240	   21.9785
      38.0	    1.0249	   22.3261
      39.0	    1.0259	   22.6661
      40.0	    1.0268	   23.0009
      41.0	    1.0278	   23.3325
      42.0	    1.0287	   23.6631
      43.0	    1.0296	   23.9946
      44.0	    1.0305	   24.3292
      45.0	    1.0315	   24.6685
      46.0	    1.0324	   25.0145
      47.0	    1.0333	   25.3687
      48.0	    1.0342	   25.7328
      49.0	    1.0351	   26.1082
      50.0	    1.0359	   26.4962
      51.0	    1.0368	   26.8983
      52.0	    1.0376	   27.3155
      53.0	    1.0384	   27.7490
      54.0	    1.0391	   28.1999
      55.0	    1.0397	   28.6692
      56.0	    1.0403	   29.1581
      57.0	    1.0409	   29.6674
      58.0	    1.0413	   30.1982
      59.0	    1.0417	   30.7513
      60.0	    1.0420	   31.3279
      61.0	    1.0422	   31.9287
      62.0	    1.0424	   32.5548
      63.0	    1.0425	   33.2070
      64.0	    1.0426	   33.8860
      65.0	    1.0426	   34.5928
      66.0	    1.0427	   35.3279
      67.0	    1.0427	   36.0920
      68.0	    1.0427	   36.8857
      69.0	    1.0426	   37.7092
      70.0	    1.0426	   38.5630
      71.0	    1.0425	   39.4471
      72.0	    1.0424	   40.3616
      73.0	    1.0422	   41.3063
      74.0	    1.0420	   42.2808
      75.0	    1.0417	   43.2847
      76.0	    1.0414	   44.3173
      77.0	    1.0410	   45.3776
      78.0	    1.0405	   46.4647
      79.0	    1.0399	   47.5773
      80.0	    1.0393	   48.7138
      81.0	    1.0386	   49.8728
      82.0	    1.0378	   51.0525
      83.0	    1.0370	   52.2508
      84.0	    1.0362	   53.4658
      85.0	    1.0353	   54.6952
      86.0	    1.0344	   55.9366
      87.0	    1.0334	   57.1876
      88.0	    1.0324	   58.4456
      89.0	    1.0314	   59.7080
      90.0	    1.0304	   60.9721
      91.0	    1.0294	   62.2350
      92.0	    1.0283	   63.4941
      93.0	    1.0272	   64.7467
      94.0	    1.0262	   65.9901
      95.0	    1.0251	   67.2217
      96.0	    1.0240	   68.4391
      97.0	    1.0230	   69.6400
      98.0	    1.0220	   70.8222
      99.0	    1.0210	   71.9837
     100.0	    1.0201	   73.1227
     101.0	    1.0192	   74.2377
     102.0	    1.0184	   75.3273
     103.0	    1.0177	   76.3902
     104.0	    1.0171	   77.4256
     105.0	    1.0165	   78.4326
     106.0	    1.0161	   79.4108
     107.0	    1.0157	   80.3598
     108.0	    1.0155	   81.2795
     109.0	    1.0153	   82.1700
     110.0	    1.0153	   83.0315
     111.0	    1.0154	   83.8646
     112.0	    1.0156	   84.6698
     113.0	    1.0160	   85.4479
     114.0	    1.0164	   86.1997
     115.0	    1.0171	   86.9263
     116.0	    1.0178	   87.6286
     117.0	    1.0187	   88.3078
     118.0	    1.0198	   88.9649
     119.0	    1.0209	   89.6013
     120.0	    1.0222	   90.2179
     121.0	    1.0236	   90.8161
     122.0	    1.0251	   91.3971
     123.0	    1.0267	   91.9621
     124.0	    1.0282	   92.5124
     125.0	    1.0298	   93.0492
     126.0	    1.0314	   93.5740
     127.0	    1.0329	   94.0882
     128.0	    1.0343	   94.5934
     129.0	    1.0356	   95.0912
     130.0	    1.0368	   95.5834
     131.0	    1.0379	   96.0719
     132.0	    1.0388	   96.5588
     133.0	    1.0395	   97.0462
     134.0	    1.0401	   97.5365
     135.0	    1.0405	   98.0321
     136.0	    1.0407	   98.5356
     137.0	    1.0408	   99.0497
     138.0	    1.0408	   99.5770
     139.0	    1.0407	  100.1203
     140.0	    1.0405	  100.6825
     141.0	    1.0403	  101.2664
     142.0	    1.0400	  101.8747
     143.0	    1.0396	  102.5102
     144.0	    1.0393	  103.1756
     145.0	    1.0390	  103.8733
     146.0	    1.0386	  104.6057
     147.0	    1.0384	  105.3750
     148.0	    1.0381	  106.1831
     149.0	    1.0379	  107.0318
     150.0	    1.0378	  107.9225
     151.0	    1.0378	  108.8563
     152.0	    1.0378	  109.8339
     153.0	    1.0380	  110.8557
     154.0	    1.0382	  111.9216
     155.0	    1.0384	  113.0314
     156.0	    1.0388	  114.1842
     157.0	    1.0392	  115.3788
     158.0	    1.0396	  116.6138
     159.0	    1.0400	  117.8872
     160.0	    1.0405	  119.1968
     161.0	    1.0409	  120.5400
     162.0	    1.0413	  121.9141
     163.0	    1.0416	  123.3160
     164.0	    1.0418	  124.7424
     165.0	    1.0418	  126.1899
     166.0	    1.0418	  127.6549
     167.0	    1.0416	  129.1338
     168.0	    1.0412	  130.6228
     169.0	    1.0407	  132.1182
     170.0	    1.0400	  133.6164
     171.0	    1.0392	  135.1138
     172.0	    1.0381	  136.6068
     173.0	    1.0369	  138.0921
     174.0	    1.0356	  139.5665
     175.0	    1.0342	  141.0269
     176.0	    1.0326	  142.4706
     177.0	    1.0309	  143.8951
     178.0	    1.0291	  145.2981
     179.0	    1.0273	  146.6775
     180.0	    1.0255	  148.0318
     181.0	    1.0236	  149.3594
     182.0	    1.0217	  150.6594
     183.0	    1.0199	  151.9310
     184.0	    1.0182	  153.1735
     185.0	    1.0165	  154.3869
     186.0	    1.0150	  155.5712
     187.0	    1.0136	  156.7265
     188.0	    1.0124	  157.8533
     189.0	    1.0115	  158.9522
