    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     102.0	    1.0362	   48.3387
     103.0	    1.0363	   48.7021
     104.0	    1.0364	   49.0538
     105.0	    1.0365	   49.3947
     106.0	    1.0366	   49.7253
     107.0	    1.0367	   50.0465
     108.0	    1.0367	   50.3589
     109.0	    1.0368	   50.6633
     110.0	    1.0369	   50.9607
     111.0	    1.0369	   51.2517
     112.0	    1.0370	   51.5374
     113.0	    1.0370	   51.8186
     114.0	    1.0370	   52.0962
     115.0	    1.0370	   52.3712
     116.0	    1.0370	   52.6446
     117.0	    1.0370	   52.9172
     118.0	    1.0370	   53.1902
     119.0	    1.0370	   53.4645
     120.0	    1.0369	   53.7411
     121.0	    1.0369	   54.0209
     122.0	    1.0368	   54.3050
     123.0	    1.0368	   54.5944
     124.0	    1.0367	   54.8899
     125.0	    1.0366	   55.1927
     126.0	    1.0366	   55.5036
     127.0	    1.0365	   55.8234
     128.0	    1.0364	   56.1532
     129.0	    1.0363	   56.4938
     130.0	    1.0362	   56.8459
     131.0	    1.0361	   57.2104
     132.0	    1.0360	   57.5881
     133.0	    1.0359	   57.9796
     134.0	    1.0358	   58.3856
     135.0	    1.0357	   58.8068
     136.0	    1.0356	   59.2438
     137.0	    1.0355	   59.6971
     138.0	    1.0354	   60.1673
     139.0	    1.0353	   60.6548
     140.0	    1.0352	   61.1599
     141.0	    1.0352	   61.6831
     142.0	    1.0351	   62.2247
     143.0	    1.0350	   62.7850
     144.0	    1.0350	   63.3641
     145.0	    1.0350	   63.9621
     146.0	    1.0350	   64.5793
     147.0	    1.0350	   65.2156
     148.0	    1.0350	   65.8710
     149.0	    1.0350	   66.5454
     150.0	    1.0350	   67.2389
     151.0	    1.0350	   67.9510
     152.0	    1.0351	   68.6817
     153.0	    1.0352	   69.4307
     154.0	    1.0352	   70.1977
     155.0	    1.0353	   70.9822
     156.0	    1.0354	   71.7838
     157.0	    1.0355	   72.6021
     158.0	    1.0356	   73.4365
     159.0	    1.0357	   74.2865
     160.0	    1.0358	   75.1514
     161.0	    1.0360	   76.0306
     162.0	    1.0361	   76.9234
     163.0	    1.0362	   77.8290
     164.0	    1.0363	   78.7468
     165.0	    1.0365	   79.6759
     166.0	    1.0366	   80.6155
     167.0	    1.0367	   81.5648
     168.0	    1.0368	   82.5229
     169.0	    1.0369	   83.4890
     170.0	    1.0370	   84.4621
     171.0	    1.0370	   85.4414
     172.0	    1.0371	   86.4260
     173.0	    1.0372	   87.4149
     174.0	    1.0372	   88.4071
     175.0	    1.0372	   89.4019
     176.0	    1.0372	   90.3981
     177.0	    1.0372	   91.3949
     178.0	    1.0372	   92.3914
     179.0	    1.0372	   93.3865
     180.0	    1.0371	   94.3795
     181.0	    1.0371	   95.3694
     182.0	    1.0370	   96.3553
     183.0	    1.0369	   97.3364
     184.0	    1.0368	   98.3117
     185.0	    1.0367	   99.2805
     186.0	    1.0366	  100.2420
     187.0	    1.0365	  101.1953
     188.0	    1.0364	  102.1398
     189.0	    1.0363	  103.0747
     190.0	    1.0362	  103.9993
     191.0	    1.0361	  104.9130
     192.0	    1.0360	  105.8151
     193.0	    1.0359	  106.7051
     194.0	    1.0358	  107.5823
     195.0	    1.0357	  108.4464
     196.0	    1.0356	  109.2969
     197.0	    1.0356	  110.1333
     198.0	    1.0355	  110.9553
     199.0	    1.0355	  111.7625
     200.0	    1.0355	  112.5547
     201.0	    1.0354	  113.3318
     202.0	    1.0354	  114.0935
     203.0	    1.0354	  114.8398
     204.0	    1.0354	  115.5705
     205.0	    1.0355	  116.2858
     206.0	    1.0355	  116.9856
     207.0	    1.0355	  117.6701
     208.0	    1.0355	  118.3394
     209.0	    1.0356	  118.9938
     210.0	    1.0357	  119.6335
     211.0	    1.0357	  120.2588
     212.0	    1.0358	  120.8701
     213.0	    1.0359	  121.4679
     214.0	    1.0360	  122.0526
     215.0	    1.0361	  122.6248
     216.0	    1.0361	  123.1849
     217.0	    1.0362	  123.7337
     218.0	    1.0363	  124.2718
     219.0	    1.0364	  124.7999
     220.0	    1.0365	  125.3187
     221.0	    1.0366	  125.8289
     222.0	    1.0367	  126.3315
     223.0	    1.0367	  126.8272
     224.0	    1.0368	  127.3169
     225.0	    1.0369	  127.8015
     226.0	    1.0369	  128.2819
     227.0	    1.0370	  128.7590
     228.0	    1.0370	  129.2339
     229.0	    1.0370	  129.7075
     230.0	    1.0370	  130.1808
     231.0	    1.0370	  130.6547
     232.0	    1.0370	  131.1303
     233.0	    1.0370	  131.6086
     234.0	    1.0370	  132.0905
     235.0	    1.0370	  132.5771
     236.0	    1.0369	  133.0691
     237.0	    1.0369	  133.5677
     238.0	    1.0368	  134.0738
     239.0	    1.0367	  134.5882
     240.0	    1.0366	  135.1118
     241.0	    1.0365	  135.6455
     242.0	    1.0364	  136.1902
     243.0	    1.0363	  136.7465
     244.0	    1.0362	  137.3154
     245.0	    1.0361	  137.8976
     246.0	    1.0359	  138.4936
     247.0	    1.0358	  139.1043
     248.0	    1.0357	  139.7303
     249.0	    1.0356	  140.3721
     250.0	    1.0355	  141.0302
     251.0	    1.0354	  141.7052
     252.0	    1.0353	  142.3975
     253.0	    1.0352	  143.1075
     254.0	    1.0351	  143.8355
     255.0	    1.0350	  144.5818
     256.0	    1.0350	  145.3467
     257.0	    1.0349	  146.1304
     258.0	    1.0349	  146.9329
     259.0	    1.0349	  147.7543
     260.0	    1.0349	  148.5948
     261.0	    1.0349	  149.4541
     262.0	    1.0349	  150.3323
     263.0	    1.0350	  151.2292
     264.0	    1.0350	  152.1446
     265.0	    1.0351	  153.0782
     266.0	    1.0352	  154.0299
     267.0	    1.0353	  154.9991
     268.0	    1.0354	  155.9856
     269.0	    1.0355	  156.9889
     270.0	    1.0356	  158.0085
     271.0	    1.0357	  159.0438
     272.0	    1.0359	  160.0944
     273.0	    1.0360	  161.1595
     274.0	    1.0361	  162.2386
     275.0	    1.0363	  163.3309
     276.0	    1.0364	  164.4358
     277.0	    1.0365	  165.5525
     278.0	    1.0366	  166.6802
     279.0	    1.0368	  167.8181
     280.0	    1.0369	  168.9655
     281.0	    1.0369	  170.1214
     282.0	    1.0370	  171.2850
     283.0	    1.0371	  172.4554
     284.0	    1.0372	  173.6318
     285.0	    1.0372	  174.8132
     286.0	    1.0372	  175.9988
     287.0	    1.0372	  177.1875
     288.0	    1.0372	  178.3786
     289.0	    1.0372	  179.5710
     290.0	    1.0372	 -179.2361
     291.0	    1.0372	 -178.0437
     292.0	    1.0371	 -176.8525
     293.0	    1.0370	 -175.6637
     294.0	    1.0370	 -174.4780
     295.0	    1.0369	 -173.2963
     296.0	    1.0368	 -172.1195
     297.0	    1.0367	 -170.9485
     298.0	    1.0366	 -169.7840
     299.0	    1.0365	 -168.6269
     300.0	    1.0364	 -167.4780


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1370
       0.0	    0.5016	    2.0935
       1.0	    0.5015	    2.1764
       2.0	    0.5013	    2.4249
       3.0	    0.5010	    2.8385
       4.0	    0.5006	    3.4160
       5.0	    0.5000	    4.1562
       6.0	    0.4993	    5.0574
       6.0	    1.0450	    2.0478
       7.0	    1.0434	    3.0185
       8.0	    1.0418	    3.9802
       9.0	    1.0403	    4.9298
      10.0	    1.0390	    5.8644
      11.0	    1.0378	    6.7812
      12.0	    1.0369	    7.6777
      13.0	    1.0361	    8.5515
      14.0	    1.0356	    9.4001
      15.0	    1.0353	   10.2216
      16.0	    1.0352	   11.0139
      17.0	    1.0353	   11.7753
      18.0	    1.0356	   12.5045
      19.0	    1.0360	   13.2002
      20.0	    1.0365	   13.8618
      21.0	    1.0371	   14.4889
      22.0	    1.0378	   15.0817
      23.0	    1.0385	   15.6406
      24.0	    1.0392	   16.1666
      25.0	    1.0398	   16.6611
      26.0	    1.0404	   17.1260
      27.0	    1.0410	   17.5633
      28.0	    1.0414	   17.9754
      29.0	    1.0418	   18.3649
      30.0	    1.0421	   18.7344
      31.0	    1.0423	   19.0867
      32.0	    1.0423	   19.4247
      33.0	    1.0423	   19.7509
      34.0	    1.0422	   20.0679
      35.0	    1.0420	   20.3782
      36.0	    1.0418	   20.6837
      37.0	    1.0414	   20.9865
      38.0	    1.0410	   21.2880
      39.0	    1.0405	   21.5897
      40.0	    1.0400	   21.8923
      41.0	    1.0395	   22.1966
      42.0	    1.0389	   22.5028
      43.0	    1.0384	   22.8110
      44.0	    1.0380	   23.1207
      45.0	    1.0377	   23.4314
      46.0	    1.0374	   23.7420
      47.0	    1.0373	   24.0513
      48.0	    1.0373	   24.3578
      49.0	    1.0374	   24.6598
      50.0	    1.0377	   24.9552
      51.0	    1.0382	   25.2418
      52.0	    1.0387	   25.5175
      53.0	    1.0395	   25.7797
      54.0	    1.0403	   26.0261
      55.0	    1.0412	   26.2545
      56.0	    1.0422	   26.4627
      57.0	    1.0432	   26.6490
      58.0	    1.0443	   26.8117
      59.0	    1.0454	   26.9498
      60.0	    1.0465	   27.0628
      61.0	    1.0475	   27.1506
      62.0	    1.0485	   27.2136
      63.0	    1.0495	   27.2530
      64.0	    1.0504	   27.2704
      65.0	    1.0513	   27.2679
      66.0	    1.0520	   27.2484
      67.0	    1.0527	   27.2150
      68.0	    1.0532	   27.1713
      69.0	    1.0536	   27.1214
      70.0	    1.0539	   27.0696
      71.0	    1.0541	   27.0206
      72.0	    1.0541	   26.9791
      73.0	    1.0540	   26.9499
      74.0	    1.0538	   26.9379
      75.0	    1.0535	   26.9480
      76.0	    1.0531	   26.9846
      77.0	    1.0527	   27.0522
      78.0	    1.0522	   27.1548
      79.0	    1.0517	   27.2960
      80.0	    1.0513	   27.4789
      81.0	    1.0509	   27.7060
      82.0	    1.0506	   27.9795
      83.0	    1.0505	   28.3007
      84.0	    1.0504	   28.6704
      85.0	    1.0505	   29.0887
      86.0	    1.0508	   29.5550
      87.0	    1.0511	   30.0684
      88.0	    1.0516	   30.6270
      89.0	    1.0521	   31.2287
      90.0	    1.0527	   31.8707
      91.0	    1.0533	   32.5499
      92.0	    1.0539	   33.2629
      93.0	    1.0545	   34.0059
      94.0	    1.0551	   34.7752
      95.0	    1.0555	   35.5668
      96.0	    1.0559	   36.3769
      97.0	    1.0562	   37.2019
      98.0	    1.0564	   38.0382
      99.0	    1.0565	   38.8826
     100.0	    1.0566	   39.7324
     101.0	    1.0565	   40.5850
     102.0	    1.0564	   41.4383
     103.0	    1.0562	   42.2910
     104.0	    1.0559	   43.1417
     105.0	    1.0555	   43.9900
     106.0	    1.0551	   44.8356
     107.0	    1.0546	   45.6789
     108.0	    1.0540	   46.5206
     109.0	    1.0533	   47.3618
     110.0	    1.0525	   48.2042
     111.0	    1.0516	   49.0494
     112.0	    1.0507	   49.8995
     113.0	    1.0497	   50.7568
     114.0	    1.0487	   51.6235
     115.0	    1.0477	   52.5018
     116.0	    1.0467	   53.3940
     117.0	    1.0457	   54.3020
     118.0	    1.0448	   55.2275
     119.0	    1.0440	   56.1718
     120.0	    1.0433	   57.1359
     121.0	    1.0428	   58.1202
     122.0	    1.0423	   59.1246
     123.0	    1.0421	   60.1487
     124.0	    1.0419	   61.1911
     125.0	    1.0419	   62.2503
     126.0	    1.0419	   63.3241
     127.0	    1.0420	   64.4096
     128.0	    1.0422	   65.5039
     129.0	    1.0424	   66.6032
     130.0	    1.0425	   67.7036
     131.0	    1.0426	   68.8011
     132.0	    1.0426	   69.8912
     133.0	    1.0426	   70.9695
     134.0	    1.0425	   72.0313
     135.0	    1.0423	   73.0724
     136.0	    1.0420	   74.0883
     137.0	    1.0416	   75.0750
     138.0	    1.0411	   76.0287
     139.0	    1.0406	   76.9459
     140.0	    1.0401	   77.8237
     141.0	    1.0395	   78.6595
     142.0	    1.0388	   79.4512
     143.0	    1.0382	   80.1975
     144.0	    1.0376	   80.8975
     145.0	    1.0369	   81.5509
     146.0	    1.0363	   82.1582
     147.0	    1.0357	   82.7203
     148.0	    1.0352	   83.2388
     149.0	    1.0347	   83.7159
     150.0	    1.0344	   84.1542
     151.0	    1.0341	   84.5567
     152.0	    1.0339	   84.9270
     153.0	    1.0339	   85.2686
     154.0	    1.0340	   85.5855
     155.0	    1.0342	   85.8815
     156.0	    1.0346	   86.1605
     157.0	    1.0352	   86.4264
     158.0	    1.0359	   86.6829
     159.0	    1.0368	   86.9334
     160.0	    1.0378	   87.1814
     161.0	    1.0389	   87.4297
     162.0	    1.0401	   87.6813
     163.0	    1.0414	   87.9385
     164.0	    1.0426	   88.2036
     165.0	    1.0439	   88.4784
     166.0	    1.0452	   88.7645
     167.0	    1.0465	   89.0630
     168.0	    1.0476	   89.3749
     169.0	    1.0487	   89.7006
     170.0	    1.0497	   90.0403
     171.0	    1.0505	   90.3937
     172.0	    1.0513	   90.7603
     173.0	    1.0519	   91.1393
     174.0	    1.0524	   91.5295
     175.0	    1.0527	   91.9296
     176.0	    1.0529	   92.3380
     177.0	    1.0530	   92.7530
     178.0	    1.0529	   93.1729
     179.0	    1.0527	   93.5961
     180.0	    1.0524	   94.0207
     181.0	    1.0520	   94.4454
     182.0	    1.0514	   94.8688
     183.0	    1.0508	   95.2898
     184.0	    1.0501	   95.7077
     185.0	    1.0494	   96.1221
     186.0	    1.0488	   96.5328
     187.0	    1.0481	   96.9403
     188.0	    1.0476	   97.3451
     189.0	    1.0472	   97.7482
     190.0	    1.0469	   98.1508
     191.0	    1.0467	   98.5543
     192.0	    1.0468	   98.9605
     193.0	    1.0470	   99.3710
     194.0	    1.0474	   99.7878
     195.0	    1.0480	  100.2127
     196.0	    1.0488	  100.6479
     197.0	    1.0497	  101.0954
     198.0	    1.0507	  101.5574
     199.0	    1.0517	  102.0363
     200.0	    1.0528	  102.5342
     201.0	    1.0539	  103.0537
     202.0	    1.0550	  103.5973
     203.0	    1.0560	  104.1675
     204.0	    1.0569	  104.7669
     205.0	    1.0577	  105.3981
     206.0	    1.0583	  106.0634
     207.0	    1.0589	  106.7651
     208.0	    1.0593	  107.5053
     209.0	    1.0595	  108.2858
     210.0	    1.0596	  109.1080
     211.0	    1.0596	  109.9729
     212.0	    1.0594	  110.8811
     213.0	    1.0591	  111.8330
     214.0	    1.0587	  112.8281
     215.0	    1.0581	  113.8659
     216.0	    1.0575	  114.9451
     217.0	    1.0566	  116.0641
     218.0	    1.0557	  117.2209
     219.0	    1.0547	  118.4132
     220.0	    1.0535	  119.6383
     221.0	    1.0523	  120.8932
     222.0	    1.0510	  122.1747
     223.0	    1.0497	  123.4796
     224.0	    1.0484	  124.8044
     225.0	    1.0471	  126.1454
     226.0	    1.0460	  127.4991
     227.0	    1.0448	  128.8618
     228.0	    1.0439	  130.2297
     229.0	    1.0430	  131.5992
     230.0	    1.0423	  132.9663
     231.0	    1.0418	  134.3273
     232.0	    1.0415	  135.6784
     233.0	    1.0413	  137.0161
     234.0	    1.0412	  138.3367
     235.0	    1.0413	  139.6370
     236.0	    1.0415	  140.9138
     237.0	    1.0417	  142.1646
     238.0	    1.0420	  143.3870
     239.0	    1.0424	  144.5791
     240.0	    1.0427	  145.7396
     241.0	    1.0430	  146.8677
     242.0	    1.0433	  147.9630
     243.0	    1.0436	  149.0258
     244.0	    1.0438	  150.0568
     245.0	    1.0439	  151.0571
     246.0	    1.0439	  152.0283
     247.0	    1.0438	  152.9723
     248.0	    1.0436	  153.8913
     249.0	    1.0434	  154.7875
     250.0	    1.0430	  155.6637
     251.0	    1.0426	  156.5223
     252.0	    1.0421	  157.3661
     253.0	    1.0414	  158.1976
     254.0	    1.0407	  159.0193
     255.0	    1.0400	  159.8336
     256.0	    1.0392	  160.6425
     257.0	    1.0384	  161.4480
     258.0	    1.0376	  162.2515
     259.0	    1.0368	  163.0544
     260.0	    1.0361	  163.8575
     261.0	    1.0355	  164.6613
     262.0	    1.0349	  165.4661
     263.0	    1.0345	  166.2714
     264.0	    1.0343	  167.0767
     265.0	    1.0342	  167.8809
     266.0	    1.0343	  168.6825
     267.0	    1.0345	  169.4798
     268.0	    1.0349	  170.2707
     269.0	    1.0354	  171.0527
     270.0	    1.0361	  171.8233
     271.0	    1.0369	  172.5797
     272.0	    1.0377	  173.3193
     273.0	    1.0387	  174.0391
     274.0	    1.0396	  174.7368
     275.0	    1.0406	  175.4098
     276.0	    1.0417	  176.0560
     277.0	    1.0427	  176.6740
     278.0	    1.0437	  177.2623
     279.0	    1.0446	  177.8201
     280.0	    1.0456	  178.3474
     281.0	    1.0465	  178.8445
     282.0	    1.0473	  179.3121
     283.0	    1.0481	  179.7518
     284.0	    1.0489	 -179.8345
     285.0	    1.0495	 -179.4443
     286.0	    1.0501	 -179.0746
     287.0	    1.0505	 -178.7219
     288.0	    1.0508	 -178.3825
     289.0	    1.0511	 -178.0523
     290.0	    1.0512	 -177.7268
     291.0	    1.0512	 -177.4014
     292.0	    1.0510	 -177.0713
     293.0	    1.0508	 -176.7319
     294.0	    1.0506	 -176.3783
     295.0	    1.0502	 -176.0061
     296.0	    1.0499	 -175.6109
     297.0	    1.0496	 -175.1888
     298.0	    1.0493	 -174.7361
     299.0	    1.0492	 -174.2497
     300.0	    1.0491	 -173.7271


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0410	   -4.4608
       0.0	    0.6655	   -2.5169
       1.0	    0.6654	   -2.4480
       2.0	    0.6653	   -2.2415
       3.0	    0.6650	   -1.8976
       4.0	    0.6646	   -1.4169
       5.0	    0.6641	   -0.8002
       6.0	    0.6634	   -0.0483
       6.0	    1.0341	   -1.6810
       7.0	    1.0328	   -0.8152
       8.0	    1.0316	    0.0458
       9.0	    1.0304	    0.8999
      10.0	    1.0292	    1.7453
      11.0	    1.0282	    2.5802
      12.0	    1.0273	    3.4030
      13.0	    1.0266	    4.2120
      14.0	    1.0259	    5.0057
      15.0	    1.0255	    5.7824
      16.0	    1.0252	    6.5407
      17.0	    1.0250	    7.2793
      18.0	    1.0249	    7.9967
      19.0	    1.0249	    8.6920
      20.0	    1.0250	    9.3641
      21.0	    1.0252	   10.0124
      22.0	    1.0254	   10.6363
      23.0	    1.0256	   11.2357
      24.0	    1.0259	   11.8106
      25.0	    1.0261	   12.3614
      26.0	    1.0263	   12.8885
      27.0	    1.0264	   13.3929
      28.0	    1.0265	   13.8754
      29.0	    1.0266	   14.3373
      30.0	    1.0266	   14.7796
      31.0	    1.0266	   15.2038
      32.0	    1.0266	   15.6111
      33.0	    1.0265	   16.0029
      34.0	    1.0263	   16.3805
      35.0	    1.0262	   16.7450
      36.0	    1.0260	   17.0978
      37.0	    1.0258	   17.4398
      38.0	    1.0256	   17.7718
      39.0	    1.0253	   18.0948
      40.0	    1.0251	   18.4094
      41.0	    1.0249	   18.7160
      42.0	    1.0247	   19.0151
      43.0	    1.0246	   19.3070
      44.0	    1.0245	   19.5917
      45.0	    1.0245	   19.8693
      46.0	    1.0246	   20.1397
      47.0	    1.0248	   20.4026
      48.0	    1.0250	   20.6577
      49.0	    1.0254	   20.9046
      50.0	    1.0259	   21.1428
      51.0	    1.0265	   21.3715
      52.0	    1.0272	   21.5901
      53.0	    1.0280	   21.7978
      54.0	    1.0289	   21.9940
      55.0	    1.0298	   22.1778
      56.0	    1.0307	   22.3488
      57.0	    1.0317	   22.5064
      58.0	    1.0327	   22.6503
      59.0	    1.0337	   22.7805
      60.0	    1.0347	   22.8971
      61.0	    1.0357	   23.0006
      62.0	    1.0366	   23.0918
      63.0	    1.0374	   23.1716
      64.0	    1.0383	   23.2415
      65.0	    1.0390	   23.3030
      66.0	    1.0397	   23.3582
      67.0	    1.0402	   23.4090
      68.0	    1.0407	   23.4579
      69.0	    1.0411	   23.5075
      70.0	    1.0414	   23.5606
      71.0	    1.0416	   23.6198
      72.0	    1.0416	   23.6883
      73.0	    1.0416	   23.7689
      74.0	    1.0415	   23.8647
      75.0	    1.0413	   23.9786
      76.0	    1.0410	   24.1132
      77.0	    1.0407	   24.2714
      78.0	    1.0403	   24.4555
      79.0	    1.0400	   24.6678
      80.0	    1.0397	   24.9101
      81.0	    1.0394	   25.1842
      82.0	    1.0392	   25.4912
      83.0	    1.0391	   25.8323
      84.0	    1.0391	   26.2080
      85.0	    1.0392	   26.6186
      86.0	    1.0394	   27.0641
      87.0	    1.0397	   27.5441
      88.0	    1.0400	   28.0579
      89.0	    1.0404	   28.6046
      90.0	    1.0409	   29.1827
      91.0	    1.0413	   29.7910
      92.0	    1.0418	   30.4275
      93.0	    1.0422	   31.0905
      94.0	    1.0426	   31.7780
      95.0	    1.0429	   32.4880
      96.0	    1.0432	   33.2185
      97.0	    1.0434	   33.9674
      98.0	    1.0435	   34.7329
      99.0	    1.0436	   35.5132
     100.0	    1.0436	   36.3065
     101.0	    1.0436	   37.1115
     102.0	    1.0434	   37.9268
     103.0	    1.0433	   38.7514
     104.0	    1.0430	   39.5843
     105.0	    1.0427	   40.4248
     106.0	    1.0424	   41.2725
     107.0	    1.0420	   42.1271
     108.0	    1.0415	   42.9885
     109.0	    1.0409	   43.8567
     110.0	    1.0403	   44.7321
     111.0	    1.0396	   45.6149
     112.0	    1.0388	   46.5056
     113.0	    1.0380	   47.4049
     114.0	    1.0371	   48.3132
     115.0	    1.0363	   49.2311
     116.0	    1.0354	   50.1590
     117.0	    1.0345	   51.0974
     118.0	    1.0337	   52.0465
     119.0	    1.0329	   53.0062
     120.0	    1.0323	   53.9764
     121.0	    1.0317	   54.9566
     122.0	    1.0311	   55.9463
     123.0	    1.0307	   56.9444
     124.0	    1.0304	   57.9497
     125.0	    1.0301	   58.9608
     126.0	    1.0300	   59.9758
     127.0	    1.0298	   60.9929
     128.0	    1.0297	   62.0098
     129.0	    1.0296	   63.0242
     130.0	    1.0295	   64.0335
     131.0	    1.0293	   65.0350
     132.0	    1.0292	   66.0261
     133.0	    1.0289	   67.0040
     134.0	    1.0287	   67.9660
     135.0	    1.0283	   68.9095
     136.0	    1.0279	   69.8319
     137.0	    1.0275	   70.7308
     138.0	    1.0270	   71.6041
     139.0	    1.0265	   72.4499
     140.0	    1.0260	   73.2664
     141.0	    1.0255	   74.0523
     142.0	    1.0249	   74.8065
     143.0	    1.0244	   75.5282
     144.0	    1.0239	   76.2170
     145.0	    1.0234	   76.8729
     146.0	    1.0229	   77.4961
     147.0	    1.0225	   78.0873
     148.0	    1.0221	   78.6474
     149.0	    1.0218	   79.1778
     150.0	    1.0216	   79.6799
     151.0	    1.0215	   80.1556
     152.0	    1.0214	   80.6068
     153.0	    1.0215	   81.0356
     154.0	    1.0216	   81.4443
     155.0	    1.0219	   81.8349
     156.0	    1.0223	   82.2099
     157.0	    1.0229	   82.5712
     158.0	    1.0235	   82.9210
     159.0	    1.0242	   83.2614
     160.0	    1.0251	   83.5942
     161.0	    1.0260	   83.9212
     162.0	    1.0270	   84.2442
     163.0	    1.0281	   84.5646
     164.0	    1.0292	   84.8839
     165.0	    1.0303	   85.2035
     166.0	    1.0314	   85.5244
     167.0	    1.0325	   85.8479
     168.0	    1.0335	   86.1746
     169.0	    1.0345	   86.5054
     170.0	    1.0355	   86.8408
     171.0	    1.0363	   87.1813
     172.0	    1.0371	   87.5269
     173.0	    1.0378	   87.8779
     174.0	    1.0384	   88.2341
     175.0	    1.0389	   88.5955
     176.0	    1.0394	   88.9616
     177.0	    1.0397	   89.3323
     178.0	    1.0399	   89.7072
     179.0	    1.0399	   90.0859
     180.0	    1.0399	   90.4681
     181.0	    1.0398	   90.8537
     182.0	    1.0397	   91.2425
     183.0	    1.0394	   91.6345
     184.0	    1.0391	   92.0299
     185.0	    1.0388	   92.4292
     186.0	    1.0384	   92.8327
     187.0	    1.0381	   93.2412
     188.0	    1.0378	   93.6556
     189.0	    1.0376	   94.0769
     190.0	    1.0374	   94.5061
     191.0	    1.0374	   94.9445
     192.0	    1.0374	   95.3931
     193.0	    1.0376	   95.8532
     194.0	    1.0379	   96.3260
     195.0	    1.0383	   96.8128
     196.0	    1.0388	   97.3146
