    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0351	   86.5916
     118.0	    1.0361	   87.5800
     119.0	    1.0371	   88.5821
     120.0	    1.0383	   89.5974
     121.0	    1.0394	   90.6253
     122.0	    1.0407	   91.6649
     123.0	    1.0419	   92.7152
     124.0	    1.0432	   93.7750
     125.0	    1.0444	   94.8429
     126.0	    1.0456	   95.9178
     127.0	    1.0467	   96.9980
     128.0	    1.0477	   98.0821
     129.0	    1.0486	   99.1686
     130.0	    1.0494	  100.2561
     131.0	    1.0501	  101.3431
     132.0	    1.0506	  102.4282
     133.0	    1.0510	  103.5102
     134.0	    1.0513	  104.5878
     135.0	    1.0514	  105.6600
     136.0	    1.0514	  106.7258
     137.0	    1.0513	  107.7843
     138.0	    1.0511	  108.8348
     139.0	    1.0508	  109.8767
     140.0	    1.0504	  110.9096
     141.0	    1.0500	  111.9332
     142.0	    1.0495	  112.9473
     143.0	    1.0489	  113.9521
     144.0	    1.0484	  114.9477
     145.0	    1.0479	  115.9345
     146.0	    1.0474	  116.9128
     147.0	    1.0470	  117.8834
     148.0	    1.0466	  118.8468
     149.0	    1.0463	  119.8038
     150.0	    1.0461	  120.7554
     151.0	    1.0460	  121.7023
     152.0	    1.0460	  122.6455
     153.0	    1.0461	  123.5858
     154.0	    1.0463	  124.5241
     155.0	    1.0466	  125.4613
     156.0	    1.0471	  126.3981
     157.0	    1.0476	  127.3354
     158.0	    1.0481	  128.2736
     159.0	    1.0488	  129.2133
     160.0	    1.0494	  130.1551
     161.0	    1.0501	  131.0991
     162.0	    1.0507	  132.0457
     163.0	    1.0513	  132.9949
     164.0	    1.0518	  133.9467
     165.0	    1.0522	  134.9009
     166.0	    1.0524	  135.8574
     167.0	    1.0525	  136.8158
     168.0	    1.0525	  137.7757
     169.0	    1.0522	  138.7368
     170.0	    1.0518	  139.6985
     171.0	    1.0512	  140.6605
     172.0	    1.0504	  141.6223
     173.0	    1.0494	  142.5837
     174.0	    1.0483	  143.5443
     175.0	    1.0471	  144.5039
     176.0	    1.0457	  145.4625
     177.0	    1.0442	  146.4201
     178.0	    1.0426	  147.3769
     179.0	    1.0410	  148.3331
     180.0	    1.0394	  149.2893
     181.0	    1.0378	  150.2460
     182.0	    1.0362	  151.2040
     183.0	    1.0347	  152.1642
     184.0	    1.0332	  153.1276
     185.0	    1.0319	  154.0952
     186.0	    1.0307	  155.0682
     187.0	    1.0297	  156.0479
     188.0	    1.0289	  157.0354
     189.0	    1.0282	  158.0318
     190.0	    1.0278	  159.0383
     191.0	    1.0276	  160.0559
     192.0	    1.0275	  161.0855
     193.0	    1.0277	  162.1277
     194.0	    1.0281	  163.1832
     195.0	    1.0287	  164.2524
     196.0	    1.0295	  165.3354
     197.0	    1.0304	  166.4325
     198.0	    1.0315	  167.5434
     199.0	    1.0328	  168.6680
     200.0	    1.0341	  169.8060
     201.0	    1.0355	  170.9568
     202.0	    1.0370	  172.1199
     203.0	    1.0385	  173.2947
     204.0	    1.0400	  174.4806
     205.0	    1.0415	  175.6766
     206.0	    1.0429	  176.8821
     207.0	    1.0443	  178.0961
     208.0	    1.0456	  179.3178
     209.0	    1.0468	 -179.4537
     210.0	    1.0479	 -178.2194
     211.0	    1.0489	 -176.9801
     212.0	    1.0498	 -175.7368
     213.0	    1.0505	 -174.4904
     214.0	    1.0510	 -173.2418
     215.0	    1.0515	 -171.9918
     216.0	    1.0517	 -170.7413
     217.0	    1.0519	 -169.4911
     218.0	    1.0519	 -168.2420
     219.0	    1.0518	 -166.9945
     220.0	    1.0515	 -165.7495
     221.0	    1.0512	 -164.5074
     222.0	    1.0509	 -163.2690
     223.0	    1.0505	 -162.0345
     224.0	    1.0500	 -160.8046
     225.0	    1.0495	 -159.5797
     226.0	    1.0491	 -158.3601
     227.0	    1.0487	 -157.1462
     228.0	    1.0483	 -155.9383
     229.0	    1.0480	 -154.7366
     230.0	    1.0477	 -153.5413
     231.0	    1.0476	 -152.3528
     232.0	    1.0475	 -151.1709
     233.0	    1.0475	 -149.9958
     234.0	    1.0475	 -148.8277
     235.0	    1.0476	 -147.6662
     236.0	    1.0478	 -146.5115
     237.0	    1.0481	 -145.3633
     238.0	    1.0484	 -144.2214
     239.0	    1.0487	 -143.0855
     240.0	    1.0491	 -141.9553
     241.0	    1.0494	 -140.8304
     242.0	    1.0498	 -139.7104
     243.0	    1.0501	 -138.5948
     244.0	    1.0505	 -137.4832
     245.0	    1.0507	 -136.3749
     246.0	    1.0510	 -135.2697
     247.0	    1.0511	 -134.1669
     248.0	    1.0512	 -133.0659
     249.0	    1.0512	 -131.9662
     250.0	    1.0511	 -130.8674
     251.0	    1.0509	 -129.7689
     252.0	    1.0506	 -128.6701
     253.0	    1.0502	 -127.5706
     254.0	    1.0496	 -126.4698
     255.0	    1.0489	 -125.3671
     256.0	    1.0481	 -124.2620
     257.0	    1.0472	 -123.1539
     258.0	    1.0462	 -122.0423
     259.0	    1.0451	 -120.9264
     260.0	    1.0439	 -119.8057
     261.0	    1.0427	 -118.6795
     262.0	    1.0414	 -117.5472
     263.0	    1.0402	 -116.4083
     264.0	    1.0390	 -115.2621
     265.0	    1.0377	 -114.1082
     266.0	    1.0366	 -112.9461
     267.0	    1.0355	 -111.7755
     268.0	    1.0345	 -110.5960
     269.0	    1.0337	 -109.4074
     270.0	    1.0329	 -108.2097
     271.0	    1.0322	 -107.0027
     272.0	    1.0317	 -105.7864
     273.0	    1.0314	 -104.5608
     274.0	    1.0311	 -103.3261
     275.0	    1.0311	 -102.0822
     276.0	    1.0311	 -100.8292
     277.0	    1.0314	  -99.5674
     278.0	    1.0317	  -98.2968
     279.0	    1.0322	  -97.0175
     280.0	    1.0328	  -95.7295
     281.0	    1.0335	  -94.4331
     282.0	    1.0343	  -93.1281
     283.0	    1.0352	  -91.8149
     284.0	    1.0361	  -90.4933
     285.0	    1.0371	  -89.1635
     286.0	    1.0381	  -87.8255
     287.0	    1.0391	  -86.4795
     288.0	    1.0400	  -85.1254
     289.0	    1.0410	  -83.7634
     290.0	    1.0419	  -82.3936
     291.0	    1.0428	  -81.0162
     292.0	    1.0436	  -79.6314
     293.0	    1.0444	  -78.2395
     294.0	    1.0451	  -76.8407
     295.0	    1.0457	  -75.4356
     296.0	    1.0462	  -74.0246
     297.0	    1.0467	  -72.6083
     298.0	    1.0472	  -71.1873
     299.0	    1.0475	  -69.7625
     300.0	    1.0479	  -68.3347


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7291	    3.7558
       1.0	    0.7290	    3.8468
       2.0	    0.7288	    4.1197
       3.0	    0.7283	    4.5737
       4.0	    0.7276	    5.2080
       5.0	    0.7268	    6.0212
       6.0	    0.7256	    7.0116
       6.0	    1.0473	    2.0743
       7.0	    1.0457	    3.1808
       8.0	    1.0440	    4.2756
       9.0	    1.0424	    5.3562
      10.0	    1.0408	    6.4200
      11.0	    1.0393	    7.4650
      12.0	    1.0378	    8.4889
      13.0	    1.0365	    9.4898
      14.0	    1.0354	   10.4661
      15.0	    1.0344	   11.4159
      16.0	    1.0335	   12.3378
      17.0	    1.0328	   13.2306
      18.0	    1.0323	   14.0931
      19.0	    1.0320	   14.9244
      20.0	    1.0317	   15.7240
      21.0	    1.0317	   16.4915
      22.0	    1.0317	   17.2268
      23.0	    1.0319	   17.9303
      24.0	    1.0321	   18.6025
      25.0	    1.0325	   19.2443
      26.0	    1.0329	   19.8568
      27.0	    1.0334	   20.4415
      28.0	    1.0340	   20.9999
      29.0	    1.0347	   21.5340
      30.0	    1.0353	   22.0457
      31.0	    1.0361	   22.5371
      32.0	    1.0368	   23.0104
      33.0	    1.0376	   23.4680
      34.0	    1.0384	   23.9120
      35.0	    1.0392	   24.3449
      36.0	    1.0400	   24.7688
      37.0	    1.0408	   25.1860
      38.0	    1.0415	   25.5987
      39.0	    1.0423	   26.0089
      40.0	    1.0430	   26.4187
      41.0	    1.0437	   26.8299
      42.0	    1.0444	   27.2443
      43.0	    1.0451	   27.6634
      44.0	    1.0457	   28.0889
      45.0	    1.0464	   28.5221
      46.0	    1.0471	   28.9640
      47.0	    1.0478	   29.4158
      48.0	    1.0486	   29.8783
      49.0	    1.0493	   30.3521
      50.0	    1.0501	   30.8379
      51.0	    1.0509	   31.3361
      52.0	    1.0516	   31.8471
      53.0	    1.0524	   32.3710
      54.0	    1.0531	   32.9082
      55.0	    1.0539	   33.4589
      56.0	    1.0545	   34.0233
      57.0	    1.0552	   34.6017
      58.0	    1.0557	   35.1944
      59.0	    1.0562	   35.8019
      60.0	    1.0566	   36.4247
      61.0	    1.0570	   37.0636
      62.0	    1.0573	   37.7192
      63.0	    1.0576	   38.3925
      64.0	    1.0578	   39.0844
      65.0	    1.0579	   39.7959
      66.0	    1.0580	   40.5282
      67.0	    1.0581	   41.2824
      68.0	    1.0581	   42.0597
      69.0	    1.0581	   42.8612
      70.0	    1.0580	   43.6881
      71.0	    1.0579	   44.5413
      72.0	    1.0577	   45.4218
      73.0	    1.0574	   46.3302
      74.0	    1.0571	   47.2674
      75.0	    1.0567	   48.2335
      76.0	    1.0562	   49.2288
      77.0	    1.0556	   50.2531
      78.0	    1.0550	   51.3061
      79.0	    1.0544	   52.3872
      80.0	    1.0536	   53.4954
      81.0	    1.0529	   54.6294
      82.0	    1.0521	   55.7877
      83.0	    1.0513	   56.9684
      84.0	    1.0504	   58.1694
      85.0	    1.0496	   59.3882
      86.0	    1.0487	   60.6222
      87.0	    1.0479	   61.8685
      88.0	    1.0470	   63.1238
      89.0	    1.0462	   64.3850
      90.0	    1.0453	   65.6484
      91.0	    1.0444	   66.9108
      92.0	    1.0435	   68.1685
      93.0	    1.0426	   69.4180
      94.0	    1.0417	   70.6561
      95.0	    1.0408	   71.8794
      96.0	    1.0399	   73.0850
      97.0	    1.0390	   74.2701
      98.0	    1.0381	   75.4323
      99.0	    1.0373	   76.5694
     100.0	    1.0365	   77.6797
     101.0	    1.0357	   78.7617
     102.0	    1.0350	   79.8145
     103.0	    1.0344	   80.8373
     104.0	    1.0338	   81.8300
     105.0	    1.0334	   82.7925
     106.0	    1.0330	   83.7255
     107.0	    1.0326	   84.6296
     108.0	    1.0324	   85.5059
     109.0	    1.0323	   86.3559
     110.0	    1.0322	   87.1810
     111.0	    1.0323	   87.9833
     112.0	    1.0324	   88.7645
     113.0	    1.0327	   89.5268
     114.0	    1.0331	   90.2722
     115.0	    1.0336	   91.0029
     116.0	    1.0342	   91.7207
     117.0	    1.0350	   92.4277
     118.0	    1.0359	   93.1255
     119.0	    1.0370	   93.8157
     120.0	    1.0381	   94.4996
     121.0	    1.0394	   95.1783
     122.0	    1.0408	   95.8527
     123.0	    1.0422	   96.5234
     124.0	    1.0437	   97.1909
     125.0	    1.0452	   97.8553
     126.0	    1.0467	   98.5170
     127.0	    1.0482	   99.1757
     128.0	    1.0495	   99.8315
     129.0	    1.0508	  100.4843
     130.0	    1.0519	  101.1340
     131.0	    1.0529	  101.7807
     132.0	    1.0538	  102.4245
     133.0	    1.0544	  103.0656
     134.0	    1.0549	  103.7045
     135.0	    1.0553	  104.3419
     136.0	    1.0555	  104.9786
     137.0	    1.0556	  105.6158
     138.0	    1.0555	  106.2548
     139.0	    1.0554	  106.8972
     140.0	    1.0551	  107.5448
     141.0	    1.0548	  108.1998
     142.0	    1.0545	  108.8646
     143.0	    1.0541	  109.5416
     144.0	    1.0536	  110.2336
     145.0	    1.0532	  110.9434
     146.0	    1.0528	  111.6742
     147.0	    1.0524	  112.4288
     148.0	    1.0521	  113.2104
     149.0	    1.0518	  114.0219
     150.0	    1.0517	  114.8661
     151.0	    1.0516	  115.7458
     152.0	    1.0516	  116.6632
     153.0	    1.0517	  117.6205
     154.0	    1.0519	  118.6193
     155.0	    1.0522	  119.6609
     156.0	    1.0526	  120.7461
     157.0	    1.0531	  121.8751
     158.0	    1.0537	  123.0478
     159.0	    1.0543	  124.2634
     160.0	    1.0550	  125.5208
     161.0	    1.0557	  126.8181
     162.0	    1.0563	  128.1533
     163.0	    1.0568	  129.5235
     164.0	    1.0573	  130.9258
     165.0	    1.0576	  132.3568
     166.0	    1.0578	  133.8126
     167.0	    1.0578	  135.2893
     168.0	    1.0576	  136.7825
     169.0	    1.0572	  138.2880
     170.0	    1.0566	  139.8012
     171.0	    1.0558	  141.3177
     172.0	    1.0548	  142.8331
     173.0	    1.0535	  144.3428
     174.0	    1.0521	  145.8428
     175.0	    1.0506	  147.3291
     176.0	    1.0488	  148.7979
     177.0	    1.0470	  150.2457
     178.0	    1.0450	  151.6697
     179.0	    1.0430	  153.0670
     180.0	    1.0409	  154.4356
     181.0	    1.0388	  155.7735
     182.0	    1.0367	  157.0795
     183.0	    1.0347	  158.3527
     184.0	    1.0327	  159.5928
     185.0	    1.0309	  160.7998
     186.0	    1.0292	  161.9741
     187.0	    1.0277	  163.1165
     188.0	    1.0264	  164.2281
     189.0	    1.0254	  165.3102
     190.0	    1.0246	  166.3644
     191.0	    1.0242	  167.3923
     192.0	    1.0240	  168.3956
     193.0	    1.0241	  169.3762
     194.0	    1.0245	  170.3356
     195.0	    1.0252	  171.2757
     196.0	    1.0262	  172.1980
     197.0	    1.0274	  173.1042
     198.0	    1.0289	  173.9958
     199.0	    1.0305	  174.8741
     200.0	    1.0323	  175.7405
     201.0	    1.0342	  176.5963
     202.0	    1.0362	  177.4426
     203.0	    1.0382	  178.2806
     204.0	    1.0403	  179.1113
     205.0	    1.0423	  179.9358
     206.0	    1.0443	 -179.2450
     207.0	    1.0462	 -178.4302
     208.0	    1.0479	 -177.6188
     209.0	    1.0496	 -176.8100
     210.0	    1.0510	 -176.0030
     211.0	    1.0524	 -175.1967
     212.0	    1.0535	 -174.3905
     213.0	    1.0544	 -173.5832
     214.0	    1.0552	 -172.7741
     215.0	    1.0557	 -171.9619
     216.0	    1.0561	 -171.1459
     217.0	    1.0563	 -170.3246
     218.0	    1.0563	 -169.4969
     219.0	    1.0561	 -168.6616
     220.0	    1.0559	 -167.8171
     221.0	    1.0555	 -166.9621
     222.0	    1.0551	 -166.0950
     223.0	    1.0546	 -165.2143
     224.0	    1.0542	 -164.3183
     225.0	    1.0537	 -163.4056
     226.0	    1.0533	 -162.4745
     227.0	    1.0529	 -161.5236
     228.0	    1.0526	 -160.5516
     229.0	    1.0525	 -159.5571
     230.0	    1.0524	 -158.5391
     231.0	    1.0524	 -157.4965
     232.0	    1.0525	 -156.4285
     233.0	    1.0527	 -155.3345
     234.0	    1.0530	 -154.2139
     235.0	    1.0534	 -153.0662
     236.0	    1.0538	 -151.8912
     237.0	    1.0542	 -150.6888
     238.0	    1.0546	 -149.4588
     239.0	    1.0550	 -148.2014
     240.0	    1.0554	 -146.9168
     241.0	    1.0557	 -145.6052
     242.0	    1.0560	 -144.2671
     243.0	    1.0562	 -142.9030
     244.0	    1.0563	 -141.5136
     245.0	    1.0563	 -140.0998
     246.0	    1.0563	 -138.6624
     247.0	    1.0561	 -137.2028
     248.0	    1.0558	 -135.7222
     249.0	    1.0554	 -134.2219
     250.0	    1.0548	 -132.7036
     251.0	    1.0542	 -131.1691
     252.0	    1.0534	 -129.6201
     253.0	    1.0525	 -128.0585
     254.0	    1.0514	 -126.4865
     255.0	    1.0503	 -124.9060
     256.0	    1.0490	 -123.3191
     257.0	    1.0477	 -121.7279
     258.0	    1.0463	 -120.1346
     259.0	    1.0449	 -118.5414
     260.0	    1.0434	 -116.9503
     261.0	    1.0420	 -115.3634
     262.0	    1.0406	 -113.7830
     263.0	    1.0393	 -112.2111
     264.0	    1.0380	 -110.6499
     265.0	    1.0369	 -109.1015
     266.0	    1.0358	 -107.5680
     267.0	    1.0349	 -106.0516
     268.0	    1.0342	 -104.5543
     269.0	    1.0336	 -103.0782
     270.0	    1.0332	 -101.6252
     271.0	    1.0329	 -100.1971
     272.0	    1.0327	  -98.7954
     273.0	    1.0327	  -97.4217
     274.0	    1.0328	  -96.0771
     275.0	    1.0330	  -94.7625
     276.0	    1.0334	  -93.4786
     277.0	    1.0338	  -92.2258
     278.0	    1.0343	  -91.0040
     279.0	    1.0349	  -89.8130
     280.0	    1.0356	  -88.6522
     281.0	    1.0363	  -87.5207
     282.0	    1.0370	  -86.4173
     283.0	    1.0377	  -85.3405
     284.0	    1.0385	  -84.2887
     285.0	    1.0392	  -83.2599
     286.0	    1.0399	  -82.2520
     287.0	    1.0406	  -81.2627
     288.0	    1.0413	  -80.2895
     289.0	    1.0419	  -79.3299
     290.0	    1.0425	  -78.3813
     291.0	    1.0430	  -77.4411
     292.0	    1.0435	  -76.5065
     293.0	    1.0440	  -75.5750
     294.0	    1.0444	  -74.6440
     295.0	    1.0448	  -73.7110
     296.0	    1.0453	  -72.7738
     297.0	    1.0457	  -71.8302
     298.0	    1.0462	  -70.8783
     299.0	    1.0467	  -69.9163
     300.0	    1.0473	  -68.9425


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4604
       0.0	    0.5157	    2.3724
       1.0	    0.5157	    2.4724
       2.0	    0.5155	    2.7720
       3.0	    0.5153	    3.2707
       4.0	    0.5149	    3.9675
       5.0	    0.5143	    4.8611
       6.0	    0.5137	    5.9499
       6.0	    1.0325	   -1.1817
       7.0	    1.0310	   -0.0017
       8.0	    1.0294	    1.1657
       9.0	    1.0278	    2.3174
      10.0	    1.0262	    3.4505
      11.0	    1.0246	    4.5622
      12.0	    1.0232	    5.6499
      13.0	    1.0218	    6.7113
      14.0	    1.0205	    7.7441
      15.0	    1.0194	    8.7464
      16.0	    1.0184	    9.7164
      17.0	    1.0176	   10.6525
      18.0	    1.0169	   11.5536
      19.0	    1.0163	   12.4186
      20.0	    1.0159	   13.2468
      21.0	    1.0156	   14.0378
      22.0	    1.0154	   14.7915
      23.0	    1.0154	   15.5083
      24.0	    1.0154	   16.1886
      25.0	    1.0156	   16.8333
      26.0	    1.0159	   17.4437
      27.0	    1.0162	   18.0212
      28.0	    1.0167	   18.5674
      29.0	    1.0172	   19.0843
      30.0	    1.0179	   19.5740
      31.0	    1.0186	   20.0385
      32.0	    1.0193	   20.4801
      33.0	    1.0202	   20.9014
      34.0	    1.0210	   21.3045
      35.0	    1.0219	   21.6920
      36.0	    1.0229	   22.0663
      37.0	    1.0238	   22.4298
      38.0	    1.0248	   22.7847
      39.0	    1.0257	   23.1334
      40.0	    1.0267	   23.4782
      41.0	    1.0276	   23.8211
      42.0	    1.0286	   24.1644
      43.0	    1.0295	   24.5099
      44.0	    1.0304	   24.8595
      45.0	    1.0313	   25.2151
      46.0	    1.0322	   25.5784
      47.0	    1.0332	   25.9507
      48.0	    1.0340	   26.3337
      49.0	    1.0349	   26.7287
      50.0	    1.0358	   27.1368
      51.0	    1.0366	   27.5593
      52.0	    1.0375	   27.9972
      53.0	    1.0382	   28.4514
      54.0	    1.0389	   28.9230
      55.0	    1.0396	   29.4129
      56.0	    1.0402	   29.9219
      57.0	    1.0407	   30.4509
      58.0	    1.0411	   31.0009
      59.0	    1.0415	   31.5727
      60.0	    1.0418	   32.1673
      61.0	    1.0420	   32.7855
      62.0	    1.0422	   33.4282
      63.0	    1.0424	   34.0963
      64.0	    1.0425	   34.7906
      65.0	    1.0425	   35.5121
      66.0	    1.0426	   36.2614
      67.0	    1.0426	   37.0393
      68.0	    1.0426	   37.8463
      69.0	    1.0426	   38.6830
      70.0	    1.0426	   39.5498
      71.0	    1.0425	   40.4470
      72.0	    1.0424	   41.3747
      73.0	    1.0422	   42.3328
      74.0	    1.0420	   43.3212
      75.0	    1.0417	   44.3394
      76.0	    1.0414	   45.3869
      77.0	    1.0410	   46.4629
      78.0	    1.0405	   47.5663
      79.0	    1.0399	   48.6959
      80.0	    1.0393	   49.8505
      81.0	    1.0386	   51.0283
      82.0	    1.0378	   52.2276
      83.0	    1.0370	   53.4465
      84.0	    1.0361	   54.6828
      85.0	    1.0352	   55.9343
      86.0	    1.0343	   57.1985
      87.0	    1.0333	   58.4729
      88.0	    1.0323	   59.7548
      89.0	    1.0313	   61.0415
      90.0	    1.0302	   62.3301
      91.0	    1.0291	   63.6178
      92.0	    1.0281	   64.9018
      93.0	    1.0270	   66.1792
      94.0	    1.0259	   67.4472
      95.0	    1.0248	   68.7032
      96.0	    1.0237	   69.9446
      97.0	    1.0226	   71.1691
      98.0	    1.0216	   72.3743
      99.0	    1.0207	   73.5583
     100.0	    1.0197	   74.7193
     101.0	    1.0189	   75.8555
     102.0	    1.0181	   76.9658
     103.0	    1.0174	   78.0487
     104.0	    1.0167	   79.1036
     105.0	    1.0162	   80.1296
     106.0	    1.0158	   81.1262
     107.0	    1.0154	   82.0933
     108.0	    1.0152	   83.0307
     109.0	    1.0150	   83.9388
     110.0	    1.0150	   84.8178
     111.0	    1.0151	   85.6683
     112.0	    1.0153	   86.4910
     113.0	    1.0156	   87.2868
     114.0	    1.0161	   88.0567
     115.0	    1.0167	   88.8017
     116.0	    1.0175	   89.5229
     117.0	    1.0184	   90.2215
     118.0	    1.0194	   90.8986
     119.0	    1.0206	   91.5555
     120.0	    1.0219	   92.1934
     121.0	    1.0233	   92.8134
     122.0	    1.0248	   93.4167
     123.0	    1.0264	   94.0045
     124.0	    1.0280	   94.5779
     125.0	    1.0296	   95.1383
     126.0	    1.0312	   95.6869
     127.0	    1.0327	   96.2249
     128.0	    1.0342	   96.7539
     129.0	    1.0355	   97.2753
     130.0	    1.0367	   97.7907
     131.0	    1.0378	   98.3019
     132.0	    1.0387	   98.8110
     133.0	    1.0394	   99.3197
     134.0	    1.0400	   99.8305
     135.0	    1.0404	  100.3457
     136.0	    1.0406	  100.8676
     137.0	    1.0407	  101.3990
     138.0	    1.0407	  101.9424
     139.0	    1.0406	  102.5008
     140.0	    1.0404	  103.0767
     141.0	    1.0401	  103.6732
     142.0	    1.0398	  104.2931
     143.0	    1.0394	  104.9392
     144.0	    1.0391	  105.6142
     145.0	    1.0388	  106.3209
     146.0	    1.0384	  107.0617
     147.0	    1.0382	  107.8391
     148.0	    1.0379	  108.6552
     149.0	    1.0378	  109.5120
     150.0	    1.0377	  110.4110
     151.0	    1.0376	  111.3537
     152.0	    1.0377	  112.3411
     153.0	    1.0378	  113.3736
     154.0	    1.0380	  114.4516
     155.0	    1.0383	  115.5748
     156.0	    1.0387	  116.7426
     157.0	    1.0391	  117.9541
     158.0	    1.0395	  119.2078
     159.0	    1.0400	  120.5019
     160.0	    1.0405	  121.8343
     161.0	    1.0409	  123.2024
     162.0	    1.0413	  124.6035
     163.0	    1.0416	  126.0344
     164.0	    1.0419	  127.4919
     165.0	    1.0420	  128.9724
     166.0	    1.0419	  130.4722
     167.0	    1.0418	  131.9875
     168.0	    1.0414	  133.5144
     169.0	    1.0409	  135.0489
     170.0	    1.0402	  136.5872
     171.0	    1.0393	  138.1254
     172.0	    1.0383	  139.6598
     173.0	    1.0371	  141.1866
     174.0	    1.0357	  142.7024
     175.0	    1.0342	  144.2039
     176.0	    1.0326	  145.6881
     177.0	    1.0308	  147.1522
     178.0	    1.0290	  148.5936
     179.0	    1.0271	  150.0102
     180.0	    1.0252	  151.4000
     181.0	    1.0233	  152.7616
     182.0	    1.0214	  154.0937
     183.0	    1.0195	  155.3954
     184.0	    1.0177	  156.6661
     185.0	    1.0160	  157.9057
     186.0	    1.0144	  159.1142
     187.0	    1.0130	  160.2917
     188.0	    1.0118	  161.4390
     189.0	    1.0108	  162.5565
