    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0293	   93.0227
     118.0	    1.0299	   94.0580
     119.0	    1.0306	   95.1177
     120.0	    1.0315	   96.2022
     121.0	    1.0325	   97.3113
     122.0	    1.0336	   98.4447
     123.0	    1.0349	   99.6013
     124.0	    1.0362	  100.7800
     125.0	    1.0376	  101.9793
     126.0	    1.0391	  103.1971
     127.0	    1.0406	  104.4315
     128.0	    1.0421	  105.6800
     129.0	    1.0435	  106.9401
     130.0	    1.0449	  108.2093
     131.0	    1.0462	  109.4849
     132.0	    1.0473	  110.7641
     133.0	    1.0484	  112.0444
     134.0	    1.0492	  113.3231
     135.0	    1.0500	  114.5978
     136.0	    1.0506	  115.8662
     137.0	    1.0510	  117.1260
     138.0	    1.0513	  118.3754
     139.0	    1.0514	  119.6126
     140.0	    1.0514	  120.8361
     141.0	    1.0513	  122.0445
     142.0	    1.0511	  123.2371
     143.0	    1.0508	  124.4130
     144.0	    1.0503	  125.5720
     145.0	    1.0498	  126.7139
     146.0	    1.0492	  127.8391
     147.0	    1.0485	  128.9481
     148.0	    1.0478	  130.0418
     149.0	    1.0471	  131.1212
     150.0	    1.0464	  132.1876
     151.0	    1.0458	  133.2426
     152.0	    1.0452	  134.2876
     153.0	    1.0446	  135.3244
     154.0	    1.0442	  136.3545
     155.0	    1.0440	  137.3797
     156.0	    1.0438	  138.4015
     157.0	    1.0439	  139.4215
     158.0	    1.0441	  140.4411
     159.0	    1.0445	  141.4617
     160.0	    1.0451	  142.4845
     161.0	    1.0457	  143.5105
     162.0	    1.0466	  144.5407
     163.0	    1.0475	  145.5759
     164.0	    1.0484	  146.6165
     165.0	    1.0494	  147.6630
     166.0	    1.0503	  148.7155
     167.0	    1.0512	  149.7739
     168.0	    1.0520	  150.8378
     169.0	    1.0527	  151.9068
     170.0	    1.0531	  152.9801
     171.0	    1.0534	  154.0568
     172.0	    1.0535	  155.1359
     173.0	    1.0533	  156.2162
     174.0	    1.0529	  157.2966
     175.0	    1.0523	  158.3759
     176.0	    1.0514	  159.4529
     177.0	    1.0502	  160.5267
     178.0	    1.0489	  161.5962
     179.0	    1.0473	  162.6607
     180.0	    1.0456	  163.7196
     181.0	    1.0437	  164.7726
     182.0	    1.0417	  165.8197
     183.0	    1.0397	  166.8611
     184.0	    1.0376	  167.8973
     185.0	    1.0355	  168.9294
     186.0	    1.0335	  169.9585
     187.0	    1.0317	  170.9861
     188.0	    1.0299	  172.0137
     189.0	    1.0283	  173.0431
     190.0	    1.0270	  174.0764
     191.0	    1.0259	  175.1151
     192.0	    1.0250	  176.1611
     193.0	    1.0244	  177.2161
     194.0	    1.0241	  178.2816
     195.0	    1.0240	  179.3589
     196.0	    1.0242	 -179.5508
     197.0	    1.0247	 -178.4465
     198.0	    1.0254	 -177.3275
     199.0	    1.0262	 -176.1929
     200.0	    1.0273	 -175.0422
     201.0	    1.0285	 -173.8747
     202.0	    1.0299	 -172.6900
     203.0	    1.0313	 -171.4875
     204.0	    1.0328	 -170.2669
     205.0	    1.0343	 -169.0278
     206.0	    1.0358	 -167.7700
     207.0	    1.0373	 -166.4932
     208.0	    1.0388	 -165.1976
     209.0	    1.0403	 -163.8833
     210.0	    1.0417	 -162.5506
     211.0	    1.0430	 -161.2002
     212.0	    1.0442	 -159.8328
     213.0	    1.0454	 -158.4493
     214.0	    1.0464	 -157.0509
     215.0	    1.0473	 -155.6389
     216.0	    1.0480	 -154.2145
     217.0	    1.0486	 -152.7794
     218.0	    1.0491	 -151.3351
     219.0	    1.0494	 -149.8832
     220.0	    1.0495	 -148.4253
     221.0	    1.0496	 -146.9630
     222.0	    1.0495	 -145.4980
     223.0	    1.0493	 -144.0316
     224.0	    1.0490	 -142.5656
     225.0	    1.0487	 -141.1012
     226.0	    1.0483	 -139.6399
     227.0	    1.0480	 -138.1830
     228.0	    1.0476	 -136.7320
     229.0	    1.0473	 -135.2881
     230.0	    1.0471	 -133.8525
     231.0	    1.0469	 -132.4265
     232.0	    1.0467	 -131.0112
     233.0	    1.0467	 -129.6078
     234.0	    1.0467	 -128.2172
     235.0	    1.0468	 -126.8403
     236.0	    1.0469	 -125.4778
     237.0	    1.0471	 -124.1301
     238.0	    1.0473	 -122.7975
     239.0	    1.0476	 -121.4800
     240.0	    1.0479	 -120.1775
     241.0	    1.0482	 -118.8894
     242.0	    1.0485	 -117.6151
     243.0	    1.0488	 -116.3537
     244.0	    1.0491	 -115.1043
     245.0	    1.0494	 -113.8656
     246.0	    1.0498	 -112.6364
     247.0	    1.0501	 -111.4154
     248.0	    1.0504	 -110.2012
     249.0	    1.0507	 -108.9923
     250.0	    1.0509	 -107.7875
     251.0	    1.0511	 -106.5853
     252.0	    1.0513	 -105.3846
     253.0	    1.0514	 -104.1842
     254.0	    1.0515	 -102.9830
     255.0	    1.0514	 -101.7800
     256.0	    1.0513	 -100.5744
     257.0	    1.0511	  -99.3655
     258.0	    1.0508	  -98.1525
     259.0	    1.0503	  -96.9350
     260.0	    1.0498	  -95.7124
     261.0	    1.0492	  -94.4842
     262.0	    1.0484	  -93.2502
     263.0	    1.0476	  -92.0101
     264.0	    1.0468	  -90.7635
     265.0	    1.0458	  -89.5103
     266.0	    1.0448	  -88.2505
     267.0	    1.0438	  -86.9840
     268.0	    1.0427	  -85.7111
     269.0	    1.0416	  -84.4318
     270.0	    1.0404	  -83.1465
     271.0	    1.0393	  -81.8557
     272.0	    1.0382	  -80.5595
     273.0	    1.0370	  -79.2585
     274.0	    1.0359	  -77.9529
     275.0	    1.0349	  -76.6430
     276.0	    1.0339	  -75.3289
     277.0	    1.0330	  -74.0106
     278.0	    1.0321	  -72.6880
     279.0	    1.0314	  -71.3608
     280.0	    1.0308	  -70.0284
     281.0	    1.0303	  -68.6903
     282.0	    1.0299	  -67.3458
     283.0	    1.0296	  -65.9939
     284.0	    1.0295	  -64.6338
     285.0	    1.0295	  -63.2643
     286.0	    1.0296	  -61.8845
     287.0	    1.0299	  -60.4931
     288.0	    1.0302	  -59.0891
     289.0	    1.0306	  -57.6713
     290.0	    1.0311	  -56.2386
     291.0	    1.0317	  -54.7899
     292.0	    1.0323	  -53.3243
     293.0	    1.0330	  -51.8409
     294.0	    1.0337	  -50.3390
     295.0	    1.0345	  -48.8182
     296.0	    1.0353	  -47.2782
     297.0	    1.0362	  -45.7190
     298.0	    1.0372	  -44.1408
     299.0	    1.0382	  -42.5443
     300.0	    1.0393	  -40.9302


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.4936	    4.7094
       1.0	    0.4935	    4.8129
       2.0	    0.4932	    5.1229
       3.0	    0.4926	    5.6385
       4.0	    0.4918	    6.3584
       5.0	    0.4908	    7.2805
       6.0	    0.4894	    8.4024
       6.0	    1.0440	    2.5495
       7.0	    1.0413	    3.7726
       8.0	    1.0385	    4.9779
       9.0	    1.0358	    6.1618
      10.0	    1.0332	    7.3212
      11.0	    1.0309	    8.4531
      12.0	    1.0288	    9.5548
      13.0	    1.0269	   10.6240
      14.0	    1.0254	   11.6583
      15.0	    1.0242	   12.6556
      16.0	    1.0234	   13.6141
      17.0	    1.0229	   14.5323
      18.0	    1.0227	   15.4088
      19.0	    1.0227	   16.2430
      20.0	    1.0230	   17.0345
      21.0	    1.0236	   17.7835
      22.0	    1.0243	   18.4910
      23.0	    1.0252	   19.1584
      24.0	    1.0262	   19.7879
      25.0	    1.0273	   20.3821
      26.0	    1.0284	   20.9444
      27.0	    1.0296	   21.4783
      28.0	    1.0309	   21.9879
      29.0	    1.0321	   22.4773
      30.0	    1.0334	   22.9510
      31.0	    1.0346	   23.4133
      32.0	    1.0359	   23.8684
      33.0	    1.0371	   24.3204
      34.0	    1.0382	   24.7733
      35.0	    1.0393	   25.2305
      36.0	    1.0403	   25.6953
      37.0	    1.0412	   26.1706
      38.0	    1.0421	   26.6589
      39.0	    1.0428	   27.1621
      40.0	    1.0434	   27.6819
      41.0	    1.0439	   28.2196
      42.0	    1.0444	   28.7761
      43.0	    1.0448	   29.3518
      44.0	    1.0451	   29.9469
      45.0	    1.0455	   30.5612
      46.0	    1.0458	   31.1941
      47.0	    1.0462	   31.8449
      48.0	    1.0466	   32.5122
      49.0	    1.0471	   33.1945
      50.0	    1.0476	   33.8901
      51.0	    1.0482	   34.5969
      52.0	    1.0488	   35.3126
      53.0	    1.0495	   36.0349
      54.0	    1.0502	   36.7614
      55.0	    1.0509	   37.4897
      56.0	    1.0516	   38.2177
      57.0	    1.0522	   38.9434
      58.0	    1.0528	   39.6653
      59.0	    1.0534	   40.3823
      60.0	    1.0539	   41.0938
      61.0	    1.0544	   41.7997
      62.0	    1.0548	   42.5004
      63.0	    1.0551	   43.1971
      64.0	    1.0554	   43.8912
      65.0	    1.0557	   44.5848
      66.0	    1.0559	   45.2804
      67.0	    1.0560	   45.9810
      68.0	    1.0561	   46.6899
      69.0	    1.0562	   47.4104
      70.0	    1.0561	   48.1463
      71.0	    1.0560	   48.9015
      72.0	    1.0558	   49.6796
      73.0	    1.0556	   50.4845
      74.0	    1.0552	   51.3196
      75.0	    1.0547	   52.1883
      76.0	    1.0542	   53.0933
      77.0	    1.0537	   54.0372
      78.0	    1.0531	   55.0219
      79.0	    1.0525	   56.0488
      80.0	    1.0519	   57.1185
      81.0	    1.0513	   58.2312
      82.0	    1.0508	   59.3863
      83.0	    1.0503	   60.5826
      84.0	    1.0500	   61.8181
      85.0	    1.0497	   63.0903
      86.0	    1.0494	   64.3959
      87.0	    1.0492	   65.7310
      88.0	    1.0489	   67.0912
      89.0	    1.0487	   68.4717
      90.0	    1.0484	   69.8672
      91.0	    1.0480	   71.2720
      92.0	    1.0475	   72.6804
      93.0	    1.0469	   74.0865
      94.0	    1.0462	   75.4846
      95.0	    1.0454	   76.8692
      96.0	    1.0444	   78.2349
      97.0	    1.0434	   79.5771
      98.0	    1.0422	   80.8913
      99.0	    1.0410	   82.1740
     100.0	    1.0397	   83.4222
     101.0	    1.0385	   84.6333
     102.0	    1.0372	   85.8058
     103.0	    1.0360	   86.9387
     104.0	    1.0348	   88.0317
     105.0	    1.0337	   89.0854
     106.0	    1.0326	   90.1007
     107.0	    1.0315	   91.0795
     108.0	    1.0305	   92.0242
     109.0	    1.0296	   92.9376
     110.0	    1.0287	   93.8233
     111.0	    1.0278	   94.6850
     112.0	    1.0271	   95.5270
     113.0	    1.0264	   96.3536
     114.0	    1.0258	   97.1693
     115.0	    1.0254	   97.9784
     116.0	    1.0252	   98.7852
     117.0	    1.0252	   99.5937
     118.0	    1.0255	  100.4073
     119.0	    1.0260	  101.2290
     120.0	    1.0268	  102.0613
     121.0	    1.0279	  102.9059
     122.0	    1.0292	  103.7640
     123.0	    1.0308	  104.6360
     124.0	    1.0327	  105.5217
     125.0	    1.0347	  106.4202
     126.0	    1.0368	  107.3300
     127.0	    1.0390	  108.2493
     128.0	    1.0412	  109.1756
     129.0	    1.0434	  110.1062
     130.0	    1.0454	  111.0381
     131.0	    1.0474	  111.9682
     132.0	    1.0491	  112.8933
     133.0	    1.0506	  113.8103
     134.0	    1.0520	  114.7163
     135.0	    1.0530	  115.6085
     136.0	    1.0539	  116.4847
     137.0	    1.0545	  117.3429
     138.0	    1.0549	  118.1816
     139.0	    1.0552	  119.0000
     140.0	    1.0552	  119.7976
     141.0	    1.0551	  120.5747
     142.0	    1.0549	  121.3323
     143.0	    1.0546	  122.0718
     144.0	    1.0541	  122.7956
     145.0	    1.0536	  123.5066
     146.0	    1.0530	  124.2083
     147.0	    1.0524	  124.9049
     148.0	    1.0517	  125.6010
     149.0	    1.0510	  126.3020
     150.0	    1.0504	  127.0132
     151.0	    1.0498	  127.7404
     152.0	    1.0493	  128.4895
     153.0	    1.0489	  129.2661
     154.0	    1.0486	  130.0758
     155.0	    1.0486	  130.9239
     156.0	    1.0487	  131.8151
     157.0	    1.0490	  132.7535
     158.0	    1.0495	  133.7429
     159.0	    1.0502	  134.7861
     160.0	    1.0511	  135.8852
     161.0	    1.0521	  137.0418
     162.0	    1.0533	  138.2564
     163.0	    1.0544	  139.5290
     164.0	    1.0556	  140.8588
     165.0	    1.0568	  142.2440
     166.0	    1.0578	  143.6823
     167.0	    1.0587	  145.1707
     168.0	    1.0594	  146.7054
     169.0	    1.0599	  148.2820
     170.0	    1.0602	  149.8956
     171.0	    1.0601	  151.5409
     172.0	    1.0598	  153.2119
     173.0	    1.0592	  154.9028
     174.0	    1.0583	  156.6070
     175.0	    1.0571	  158.3183
     176.0	    1.0557	  160.0303
     177.0	    1.0539	  161.7366
     178.0	    1.0519	  163.4311
     179.0	    1.0497	  165.1082
     180.0	    1.0472	  166.7624
     181.0	    1.0446	  168.3891
     182.0	    1.0419	  169.9838
     183.0	    1.0391	  171.5433
     184.0	    1.0362	  173.0647
     185.0	    1.0334	  174.5460
     186.0	    1.0307	  175.9861
     187.0	    1.0282	  177.3843
     188.0	    1.0258	  178.7410
     189.0	    1.0238	 -179.9433
     190.0	    1.0220	 -178.6672
     191.0	    1.0206	 -177.4292
     192.0	    1.0196	 -176.2273
     193.0	    1.0189	 -175.0597
     194.0	    1.0187	 -173.9240
     195.0	    1.0188	 -172.8181
     196.0	    1.0193	 -171.7395
     197.0	    1.0202	 -170.6861
     198.0	    1.0214	 -169.6552
     199.0	    1.0228	 -168.6444
     200.0	    1.0245	 -167.6510
     201.0	    1.0264	 -166.6722
     202.0	    1.0283	 -165.7053
     203.0	    1.0304	 -164.7473
     204.0	    1.0325	 -163.7952
     205.0	    1.0346	 -162.8461
     206.0	    1.0366	 -161.8974
     207.0	    1.0386	 -160.9464
     208.0	    1.0406	 -159.9909
     209.0	    1.0424	 -159.0287
     210.0	    1.0441	 -158.0581
     211.0	    1.0457	 -157.0779
     212.0	    1.0472	 -156.0871
     213.0	    1.0484	 -155.0851
     214.0	    1.0496	 -154.0716
     215.0	    1.0505	 -153.0468
     216.0	    1.0512	 -152.0108
     217.0	    1.0517	 -150.9644
     218.0	    1.0519	 -149.9081
     219.0	    1.0520	 -148.8427
     220.0	    1.0518	 -147.7691
     221.0	    1.0514	 -146.6881
     222.0	    1.0510	 -145.6003
     223.0	    1.0503	 -144.5064
     224.0	    1.0497	 -143.4070
     225.0	    1.0490	 -142.3022
     226.0	    1.0483	 -141.1925
     227.0	    1.0477	 -140.0780
     228.0	    1.0473	 -138.9589
     229.0	    1.0469	 -137.8352
     230.0	    1.0468	 -136.7072
     231.0	    1.0468	 -135.5749
     232.0	    1.0470	 -134.4386
     233.0	    1.0474	 -133.2985
     234.0	    1.0479	 -132.1546
     235.0	    1.0486	 -131.0070
     236.0	    1.0494	 -129.8555
     237.0	    1.0503	 -128.6996
     238.0	    1.0512	 -127.5387
     239.0	    1.0522	 -126.3716
     240.0	    1.0532	 -125.1972
     241.0	    1.0541	 -124.0136
     242.0	    1.0550	 -122.8188
     243.0	    1.0558	 -121.6106
     244.0	    1.0565	 -120.3866
     245.0	    1.0572	 -119.1443
     246.0	    1.0578	 -117.8811
     247.0	    1.0582	 -116.5946
     248.0	    1.0585	 -115.2823
     249.0	    1.0588	 -113.9421
     250.0	    1.0589	 -112.5721
     251.0	    1.0588	 -111.1707
     252.0	    1.0586	 -109.7367
     253.0	    1.0582	 -108.2693
     254.0	    1.0577	 -106.7679
     255.0	    1.0570	 -105.2327
     256.0	    1.0562	 -103.6640
     257.0	    1.0552	 -102.0627
     258.0	    1.0540	 -100.4299
     259.0	    1.0528	  -98.7673
     260.0	    1.0514	  -97.0769
     261.0	    1.0500	  -95.3608
     262.0	    1.0485	  -93.6217
     263.0	    1.0470	  -91.8624
     264.0	    1.0456	  -90.0862
     265.0	    1.0442	  -88.2965
     266.0	    1.0428	  -86.4970
     267.0	    1.0416	  -84.6919
     268.0	    1.0404	  -82.8852
     269.0	    1.0393	  -81.0814
     270.0	    1.0383	  -79.2851
     271.0	    1.0374	  -77.5007
     272.0	    1.0365	  -75.7328
     273.0	    1.0358	  -73.9855
     274.0	    1.0350	  -72.2629
     275.0	    1.0344	  -70.5686
     276.0	    1.0338	  -68.9058
     277.0	    1.0333	  -67.2769
     278.0	    1.0328	  -65.6840
     279.0	    1.0324	  -64.1285
     280.0	    1.0320	  -62.6110
     281.0	    1.0317	  -61.1316
     282.0	    1.0315	  -59.6898
     283.0	    1.0313	  -58.2845
     284.0	    1.0311	  -56.9140
     285.0	    1.0310	  -55.5762
     286.0	    1.0309	  -54.2684
     287.0	    1.0309	  -52.9878
     288.0	    1.0309	  -51.7311
     289.0	    1.0309	  -50.4947
     290.0	    1.0310	  -49.2750
     291.0	    1.0311	  -48.0683
     292.0	    1.0312	  -46.8707
     293.0	    1.0313	  -45.6787
     294.0	    1.0316	  -44.4888
     295.0	    1.0319	  -43.2977
     296.0	    1.0323	  -42.1026
     297.0	    1.0329	  -40.9009
     298.0	    1.0336	  -39.6907
     299.0	    1.0345	  -38.4703
     300.0	    1.0355	  -37.2388


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.1142	    1.9098
       1.0	    0.1142	    2.0080
       2.0	    0.1141	    2.3024
       3.0	    0.1140	    2.7923
       4.0	    0.1139	    3.4766
       5.0	    0.1137	    4.3538
       6.0	    0.1134	    5.4218
       6.0	    1.0296	   -0.9177
       7.0	    1.0271	    0.2863
       8.0	    1.0247	    1.4754
       9.0	    1.0223	    2.6468
      10.0	    1.0200	    3.7977
      11.0	    1.0179	    4.9256
      12.0	    1.0159	    6.0281
      13.0	    1.0142	    7.1029
      14.0	    1.0127	    8.1482
      15.0	    1.0114	    9.1618
      16.0	    1.0105	   10.1420
      17.0	    1.0098	   11.0872
      18.0	    1.0093	   11.9960
      19.0	    1.0091	   12.8674
      20.0	    1.0092	   13.7008
      21.0	    1.0094	   14.4959
      22.0	    1.0098	   15.2530
      23.0	    1.0103	   15.9730
      24.0	    1.0110	   16.6571
      25.0	    1.0117	   17.3071
      26.0	    1.0126	   17.9253
      27.0	    1.0135	   18.5143
      28.0	    1.0145	   19.0770
      29.0	    1.0155	   19.6165
      30.0	    1.0166	   20.1362
      31.0	    1.0177	   20.6394
      32.0	    1.0188	   21.1295
      33.0	    1.0200	   21.6095
      34.0	    1.0211	   22.0828
      35.0	    1.0223	   22.5522
      36.0	    1.0234	   23.0204
      37.0	    1.0244	   23.4900
      38.0	    1.0254	   23.9633
      39.0	    1.0263	   24.4422
      40.0	    1.0271	   24.9285
      41.0	    1.0279	   25.4236
      42.0	    1.0286	   25.9290
      43.0	    1.0293	   26.4456
      44.0	    1.0299	   26.9742
      45.0	    1.0304	   27.5155
      46.0	    1.0310	   28.0698
      47.0	    1.0315	   28.6374
      48.0	    1.0320	   29.2182
      49.0	    1.0325	   29.8119
      50.0	    1.0331	   30.4180
      51.0	    1.0336	   31.0360
      52.0	    1.0341	   31.6649
      53.0	    1.0347	   32.3038
      54.0	    1.0352	   32.9517
      55.0	    1.0357	   33.6075
      56.0	    1.0361	   34.2704
      57.0	    1.0365	   34.9394
      58.0	    1.0369	   35.6139
      59.0	    1.0372	   36.2936
      60.0	    1.0375	   36.9783
      61.0	    1.0377	   37.6684
      62.0	    1.0379	   38.3643
      63.0	    1.0381	   39.0670
      64.0	    1.0382	   39.7777
      65.0	    1.0383	   40.4979
      66.0	    1.0384	   41.2293
      67.0	    1.0385	   41.9740
      68.0	    1.0386	   42.7340
      69.0	    1.0386	   43.5117
      70.0	    1.0386	   44.3094
      71.0	    1.0386	   45.1297
      72.0	    1.0385	   45.9748
      73.0	    1.0384	   46.8470
      74.0	    1.0382	   47.7486
      75.0	    1.0380	   48.6814
      76.0	    1.0377	   49.6470
      77.0	    1.0374	   50.6469
      78.0	    1.0371	   51.6818
      79.0	    1.0367	   52.7522
      80.0	    1.0364	   53.8583
      81.0	    1.0360	   54.9995
      82.0	    1.0357	   56.1751
      83.0	    1.0354	   57.3836
      84.0	    1.0351	   58.6232
      85.0	    1.0349	   59.8918
      86.0	    1.0347	   61.1865
      87.0	    1.0344	   62.5042
      88.0	    1.0342	   63.8415
      89.0	    1.0338	   65.1945
      90.0	    1.0334	   66.5592
      91.0	    1.0329	   67.9311
      92.0	    1.0323	   69.3060
      93.0	    1.0316	   70.6792
      94.0	    1.0307	   72.0465
      95.0	    1.0298	   73.4035
      96.0	    1.0287	   74.7463
      97.0	    1.0275	   76.0712
      98.0	    1.0263	   77.3748
      99.0	    1.0250	   78.6543
     100.0	    1.0237	   79.9071
     101.0	    1.0224	   81.1313
     102.0	    1.0211	   82.3254
     103.0	    1.0198	   83.4883
     104.0	    1.0186	   84.6196
     105.0	    1.0175	   85.7190
     106.0	    1.0164	   86.7872
     107.0	    1.0154	   87.8248
     108.0	    1.0144	   88.8332
     109.0	    1.0135	   89.8140
     110.0	    1.0127	   90.7693
     111.0	    1.0120	   91.7014
     112.0	    1.0113	   92.6130
     113.0	    1.0108	   93.5068
     114.0	    1.0104	   94.3856
     115.0	    1.0101	   95.2522
     116.0	    1.0101	   96.1093
     117.0	    1.0102	   96.9596
     118.0	    1.0106	   97.8053
     119.0	    1.0112	   98.6483
     120.0	    1.0121	   99.4903
     121.0	    1.0132	  100.3325
     122.0	    1.0146	  101.1757
     123.0	    1.0162	  102.0203
     124.0	    1.0180	  102.8664
     125.0	    1.0199	  103.7135
     126.0	    1.0220	  104.5609
     127.0	    1.0240	  105.4078
     128.0	    1.0261	  106.2528
     129.0	    1.0282	  107.0947
     130.0	    1.0301	  107.9319
     131.0	    1.0319	  108.7629
     132.0	    1.0335	  109.5863
     133.0	    1.0349	  110.4007
     134.0	    1.0361	  111.2049
     135.0	    1.0371	  111.9980
     136.0	    1.0378	  112.7792
     137.0	    1.0384	  113.5484
     138.0	    1.0387	  114.3055
     139.0	    1.0389	  115.0508
     140.0	    1.0389	  115.7853
     141.0	    1.0387	  116.5101
     142.0	    1.0385	  117.2269
     143.0	    1.0381	  117.9378
     144.0	    1.0377	  118.6453
     145.0	    1.0372	  119.3522
     146.0	    1.0366	  120.0619
     147.0	    1.0361	  120.7781
     148.0	    1.0355	  121.5046
     149.0	    1.0349	  122.2458
     150.0	    1.0344	  123.0060
     151.0	    1.0339	  123.7896
     152.0	    1.0335	  124.6010
     153.0	    1.0333	  125.4444
     154.0	    1.0331	  126.3237
     155.0	    1.0331	  127.2427
     156.0	    1.0333	  128.2045
     157.0	    1.0336	  129.2118
     158.0	    1.0341	  130.2669
     159.0	    1.0347	  131.3713
     160.0	    1.0355	  132.5262
     161.0	    1.0364	  133.7319
     162.0	    1.0373	  134.9884
     163.0	    1.0384	  136.2949
     164.0	    1.0394	  137.6501
     165.0	    1.0403	  139.0524
     166.0	    1.0412	  140.4992
     167.0	    1.0419	  141.9877
     168.0	    1.0425	  143.5145
     169.0	    1.0429	  145.0759
     170.0	    1.0431	  146.6676
     171.0	    1.0431	  148.2852
     172.0	    1.0428	  149.9238
     173.0	    1.0422	  151.5784
     174.0	    1.0414	  153.2440
     175.0	    1.0404	  154.9154
     176.0	    1.0391	  156.5874
     177.0	    1.0375	  158.2551
     178.0	    1.0358	  159.9136
     179.0	    1.0338	  161.5582
     180.0	    1.0317	  163.1848
     181.0	    1.0294	  164.7895
     182.0	    1.0270	  166.3689
     183.0	    1.0245	  167.9201
     184.0	    1.0220	  169.4408
     185.0	    1.0195	  170.9292
     186.0	    1.0172	  172.3843
     187.0	    1.0149	  173.8053
