    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     121.0	    1.0455	  134.8513
     122.0	    1.0467	  136.3074
     123.0	    1.0483	  137.7638
     124.0	    1.0501	  139.2203
     125.0	    1.0521	  140.6768
     126.0	    1.0541	  142.1333
     127.0	    1.0562	  143.5897
     128.0	    1.0583	  145.0464
     129.0	    1.0602	  146.5038
     130.0	    1.0620	  147.9626
     131.0	    1.0635	  149.4241
     132.0	    1.0649	  150.8896
     133.0	    1.0659	  152.3606
     134.0	    1.0668	  153.8389
     135.0	    1.0674	  155.3261
     136.0	    1.0678	  156.8241
     137.0	    1.0680	  158.3343
     138.0	    1.0681	  159.8583
     139.0	    1.0680	  161.3973
     140.0	    1.0677	  162.9523
     141.0	    1.0673	  164.5240
     142.0	    1.0668	  166.1130
     143.0	    1.0661	  167.7196
     144.0	    1.0653	  169.3439
     145.0	    1.0644	  170.9859
     146.0	    1.0634	  172.6455
     147.0	    1.0623	  174.3226
     148.0	    1.0611	  176.0171
     149.0	    1.0600	  177.7288
     150.0	    1.0588	  179.4579
     151.0	    1.0578	 -178.7957
     152.0	    1.0569	 -177.0319
     153.0	    1.0562	 -175.2506
     154.0	    1.0557	 -173.4519
     155.0	    1.0555	 -171.6361
     156.0	    1.0557	 -169.8038
     157.0	    1.0561	 -167.9557
     158.0	    1.0569	 -166.0929
     159.0	    1.0579	 -164.2170
     160.0	    1.0593	 -162.3296
     161.0	    1.0608	 -160.4327
     162.0	    1.0625	 -158.5280
     163.0	    1.0644	 -156.6174
     164.0	    1.0662	 -154.7025
     165.0	    1.0681	 -152.7846
     166.0	    1.0699	 -150.8644
     167.0	    1.0715	 -148.9422
     168.0	    1.0729	 -147.0177
     169.0	    1.0741	 -145.0903
     170.0	    1.0751	 -143.1586
     171.0	    1.0758	 -141.2209
     172.0	    1.0761	 -139.2753
     173.0	    1.0762	 -137.3194
     174.0	    1.0759	 -135.3506
     175.0	    1.0752	 -133.3664
     176.0	    1.0742	 -131.3640
     177.0	    1.0729	 -129.3408
     178.0	    1.0712	 -127.2942
     179.0	    1.0692	 -125.2216
     180.0	    1.0668	 -123.1209
     181.0	    1.0641	 -120.9900
     182.0	    1.0611	 -118.8272
     183.0	    1.0579	 -116.6309
     184.0	    1.0546	 -114.4001
     185.0	    1.0511	 -112.1343
     186.0	    1.0476	 -109.8330
     187.0	    1.0442	 -107.4967
     188.0	    1.0410	 -105.1261
     189.0	    1.0380	 -102.7226
     190.0	    1.0353	 -100.2882
     191.0	    1.0330	  -97.8258
     192.0	    1.0311	  -95.3388
     193.0	    1.0297	  -92.8316
     194.0	    1.0288	  -90.3092
     195.0	    1.0283	  -87.7776
     196.0	    1.0283	  -85.2433
     197.0	    1.0287	  -82.7135
     198.0	    1.0294	  -80.1956
     199.0	    1.0305	  -77.6974
     200.0	    1.0318	  -75.2266
     201.0	    1.0334	  -72.7907
     202.0	    1.0351	  -70.3968
     203.0	    1.0370	  -68.0512
     204.0	    1.0389	  -65.7597
     205.0	    1.0410	  -63.5266
     206.0	    1.0431	  -61.3557
     207.0	    1.0453	  -59.2492
     208.0	    1.0475	  -57.2085
     209.0	    1.0498	  -55.2337
     210.0	    1.0521	  -53.3236
     211.0	    1.0544	  -51.4761
     212.0	    1.0566	  -49.6880
     213.0	    1.0588	  -47.9549
     214.0	    1.0609	  -46.2715
     215.0	    1.0628	  -44.6316
     216.0	    1.0645	  -43.0279
     217.0	    1.0659	  -41.4523
     218.0	    1.0671	  -39.8961
     219.0	    1.0679	  -38.3497
     220.0	    1.0685	  -36.8032
     221.0	    1.0687	  -35.2463
     222.0	    1.0687	  -33.6685
     223.0	    1.0685	  -32.0592
     224.0	    1.0680	  -30.4085
     225.0	    1.0675	  -28.7066
     226.0	    1.0670	  -26.9445
     227.0	    1.0665	  -25.1142
     228.0	    1.0662	  -23.2084
     229.0	    1.0660	  -21.2212
     230.0	    1.0661	  -19.1476
     231.0	    1.0663	  -16.9841
     232.0	    1.0668	  -14.7283
     233.0	    1.0675	  -12.3793
     234.0	    1.0683	   -9.9373
     235.0	    1.0692	   -7.4038
     236.0	    1.0702	   -4.7817
     237.0	    1.0712	   -2.0748
     238.0	    1.0721	    0.7115
     239.0	    1.0729	    3.5713
     240.0	    1.0734	    6.4973
     241.0	    1.0738	    9.4817
     242.0	    1.0738	   12.5161
     243.0	    1.0736	   15.5913
     244.0	    1.0732	   18.6981
     245.0	    1.0725	   21.8270
     246.0	    1.0715	   24.9686
     247.0	    1.0702	   28.1137
     248.0	    1.0688	   31.2532
     249.0	    1.0671	   34.3786
     250.0	    1.0652	   37.4820
     251.0	    1.0632	   40.5562
     252.0	    1.0611	   43.5947
     253.0	    1.0588	   46.5920
     254.0	    1.0564	   49.5439
     255.0	    1.0541	   52.4469
     256.0	    1.0517	   55.2991
     257.0	    1.0494	   58.0994
     258.0	    1.0472	   60.8481
     259.0	    1.0451	   63.5466
     260.0	    1.0433	   66.1970
     261.0	    1.0417	   68.8025
     262.0	    1.0404	   71.3664
     263.0	    1.0395	   73.8929
     264.0	    1.0389	   76.3862
     265.0	    1.0388	   78.8507
     266.0	    1.0389	   81.2906
     267.0	    1.0395	   83.7103
     268.0	    1.0403	   86.1140
     269.0	    1.0414	   88.5060
     270.0	    1.0428	   90.8905
     271.0	    1.0443	   93.2719
     272.0	    1.0459	   95.6547
     273.0	    1.0476	   98.0434
     274.0	    1.0493	  100.4427
     275.0	    1.0509	  102.8574
     276.0	    1.0524	  105.2923
     277.0	    1.0538	  107.7519
     278.0	    1.0551	  110.2405
     279.0	    1.0563	  112.7619
     280.0	    1.0573	  115.3194
     281.0	    1.0582	  117.9156
     282.0	    1.0590	  120.5525
     283.0	    1.0597	  123.2312
     284.0	    1.0602	  125.9520
     285.0	    1.0606	  128.7147
     286.0	    1.0609	  131.5179
     287.0	    1.0609	  134.3600
     288.0	    1.0608	  137.2385
     289.0	    1.0605	  140.1505
     290.0	    1.0600	  143.0928
     291.0	    1.0592	  146.0618
     292.0	    1.0583	  149.0538
     293.0	    1.0572	  152.0652
     294.0	    1.0560	  155.0924
     295.0	    1.0548	  158.1320
     296.0	    1.0536	  161.1808
     297.0	    1.0524	  164.2357
     298.0	    1.0514	  167.2939
     299.0	    1.0506	  170.3525
     300.0	    1.0501	  173.4088


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4599
       0.0	    0.1407	   -0.8789
       1.0	    0.1407	   -0.7722
       2.0	    0.1406	   -0.4522
       3.0	    0.1406	    0.0808
       4.0	    0.1405	    0.8262
       5.0	    0.1403	    1.7832
       6.0	    0.1402	    2.9507
       6.0	    1.0058	   -5.2931
       7.0	    1.0042	   -4.0295
       8.0	    1.0026	   -2.7842
       9.0	    1.0009	   -1.5599
      10.0	    0.9992	   -0.3588
      11.0	    0.9976	    0.8168
      12.0	    0.9960	    1.9652
      13.0	    0.9945	    3.0848
      14.0	    0.9930	    4.1743
      15.0	    0.9917	    5.2326
      16.0	    0.9905	    6.2588
      17.0	    0.9895	    7.2523
      18.0	    0.9885	    8.2125
      19.0	    0.9878	    9.1391
      20.0	    0.9871	   10.0322
      21.0	    0.9866	   10.8920
      22.0	    0.9863	   11.7187
      23.0	    0.9861	   12.5129
      24.0	    0.9860	   13.2756
      25.0	    0.9861	   14.0075
      26.0	    0.9864	   14.7097
      27.0	    0.9868	   15.3834
      28.0	    0.9873	   16.0299
      29.0	    0.9880	   16.6504
      30.0	    0.9889	   17.2462
      31.0	    0.9899	   17.8187
      32.0	    0.9910	   18.3690
      33.0	    0.9921	   18.8984
      34.0	    0.9934	   19.4083
      35.0	    0.9947	   19.8999
      36.0	    0.9961	   20.3745
      37.0	    0.9975	   20.8334
      38.0	    0.9988	   21.2781
      39.0	    1.0002	   21.7098
      40.0	    1.0015	   22.1303
      41.0	    1.0028	   22.5409
      42.0	    1.0040	   22.9434
      43.0	    1.0051	   23.3395
      44.0	    1.0062	   23.7311
      45.0	    1.0073	   24.1202
      46.0	    1.0083	   24.5089
      47.0	    1.0092	   24.8993
      48.0	    1.0100	   25.2939
      49.0	    1.0108	   25.6951
      50.0	    1.0115	   26.1057
      51.0	    1.0122	   26.5283
      52.0	    1.0127	   26.9659
      53.0	    1.0131	   27.4214
      54.0	    1.0135	   27.8979
      55.0	    1.0136	   28.3985
      56.0	    1.0137	   28.9263
      57.0	    1.0136	   29.4846
      58.0	    1.0134	   30.0766
      59.0	    1.0131	   30.7053
      60.0	    1.0127	   31.3738
      61.0	    1.0121	   32.0852
      62.0	    1.0116	   32.8424
      63.0	    1.0109	   33.6481
      64.0	    1.0103	   34.5048
      65.0	    1.0097	   35.4146
      66.0	    1.0090	   36.3797
      67.0	    1.0085	   37.4016
      68.0	    1.0079	   38.4815
      69.0	    1.0074	   39.6202
      70.0	    1.0070	   40.8181
      71.0	    1.0066	   42.0754
      72.0	    1.0063	   43.3914
      73.0	    1.0060	   44.7656
      74.0	    1.0057	   46.1966
      75.0	    1.0054	   47.6831
      76.0	    1.0052	   49.2233
      77.0	    1.0050	   50.8150
      78.0	    1.0048	   52.4558
      79.0	    1.0046	   54.1433
      80.0	    1.0044	   55.8744
      81.0	    1.0043	   57.6463
      82.0	    1.0041	   59.4556
      83.0	    1.0040	   61.2988
      84.0	    1.0038	   63.1723
      85.0	    1.0036	   65.0723
      86.0	    1.0035	   66.9950
      87.0	    1.0033	   68.9363
      88.0	    1.0031	   70.8922
      89.0	    1.0028	   72.8586
      90.0	    1.0024	   74.8315
      91.0	    1.0020	   76.8068
      92.0	    1.0015	   78.7805
      93.0	    1.0009	   80.7489
      94.0	    1.0001	   82.7082
      95.0	    0.9993	   84.6548
      96.0	    0.9984	   86.5854
      97.0	    0.9974	   88.4966
      98.0	    0.9964	   90.3855
      99.0	    0.9953	   92.2493
     100.0	    0.9942	   94.0854
     101.0	    0.9931	   95.8914
     102.0	    0.9920	   97.6653
     103.0	    0.9910	   99.4050
     104.0	    0.9900	  101.1089
     105.0	    0.9891	  102.7757
     106.0	    0.9883	  104.4039
     107.0	    0.9876	  105.9926
     108.0	    0.9871	  107.5410
     109.0	    0.9866	  109.0483
     110.0	    0.9863	  110.5142
     111.0	    0.9862	  111.9385
     112.0	    0.9862	  113.3211
     113.0	    0.9864	  114.6623
     114.0	    0.9867	  115.9627
     115.0	    0.9873	  117.2230
     116.0	    0.9880	  118.4442
     117.0	    0.9888	  119.6276
     118.0	    0.9899	  120.7747
     119.0	    0.9911	  121.8872
     120.0	    0.9924	  122.9671
     121.0	    0.9938	  124.0164
     122.0	    0.9954	  125.0376
     123.0	    0.9969	  126.0331
     124.0	    0.9985	  127.0055
     125.0	    1.0000	  127.9580
     126.0	    1.0014	  128.8935
     127.0	    1.0028	  129.8154
     128.0	    1.0040	  130.7276
     129.0	    1.0050	  131.6337
     130.0	    1.0059	  132.5381
     131.0	    1.0066	  133.4451
     132.0	    1.0071	  134.3592
     133.0	    1.0074	  135.2853
     134.0	    1.0076	  136.2283
     135.0	    1.0076	  137.1929
     136.0	    1.0074	  138.1841
     137.0	    1.0072	  139.2064
     138.0	    1.0069	  140.2645
     139.0	    1.0065	  141.3625
     140.0	    1.0061	  142.5045
     141.0	    1.0057	  143.6937
     142.0	    1.0053	  144.9335
     143.0	    1.0050	  146.2263
     144.0	    1.0047	  147.5744
     145.0	    1.0044	  148.9795
     146.0	    1.0043	  150.4431
     147.0	    1.0041	  151.9658
     148.0	    1.0041	  153.5484
     149.0	    1.0041	  155.1911
     150.0	    1.0043	  156.8936
     151.0	    1.0045	  158.6557
     152.0	    1.0047	  160.4766
     153.0	    1.0051	  162.3553
     154.0	    1.0056	  164.2905
     155.0	    1.0061	  166.2807
     156.0	    1.0067	  168.3241
     157.0	    1.0073	  170.4184
     158.0	    1.0080	  172.5614
     159.0	    1.0087	  174.7504
     160.0	    1.0094	  176.9825
     161.0	    1.0101	  179.2548
     162.0	    1.0108	 -178.4359
     163.0	    1.0114	 -176.0927
     164.0	    1.0120	 -173.7189
     165.0	    1.0124	 -171.3176
     166.0	    1.0127	 -168.8919
     167.0	    1.0129	 -166.4448
     168.0	    1.0130	 -163.9792
     169.0	    1.0128	 -161.4978
     170.0	    1.0125	 -159.0034
     171.0	    1.0121	 -156.4982
     172.0	    1.0114	 -153.9849
     173.0	    1.0106	 -151.4657
     174.0	    1.0096	 -148.9428
     175.0	    1.0084	 -146.4183
     176.0	    1.0071	 -143.8943
     177.0	    1.0057	 -141.3728
     178.0	    1.0041	 -138.8557
     179.0	    1.0024	 -136.3448
     180.0	    1.0007	 -133.8419
     181.0	    0.9989	 -131.3488
     182.0	    0.9970	 -128.8671
     183.0	    0.9952	 -126.3984
     184.0	    0.9933	 -123.9444
     185.0	    0.9915	 -121.5066
     186.0	    0.9898	 -119.0865
     187.0	    0.9882	 -116.6857
