    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0281	   88.8923
     118.0	    1.0285	   89.8953
     119.0	    1.0290	   90.9140
     120.0	    1.0298	   91.9482
     121.0	    1.0307	   92.9976
     122.0	    1.0317	   94.0614
     123.0	    1.0328	   95.1392
     124.0	    1.0341	   96.2299
     125.0	    1.0355	   97.3326
     126.0	    1.0369	   98.4461
     127.0	    1.0383	   99.5693
     128.0	    1.0398	  100.7009
     129.0	    1.0413	  101.8396
     130.0	    1.0427	  102.9842
     131.0	    1.0441	  104.1334
     132.0	    1.0454	  105.2861
     133.0	    1.0467	  106.4412
     134.0	    1.0478	  107.5975
     135.0	    1.0487	  108.7541
     136.0	    1.0496	  109.9101
     137.0	    1.0503	  111.0648
     138.0	    1.0508	  112.2174
     139.0	    1.0512	  113.3673
     140.0	    1.0515	  114.5140
     141.0	    1.0516	  115.6572
     142.0	    1.0515	  116.7963
     143.0	    1.0514	  117.9312
     144.0	    1.0511	  119.0618
     145.0	    1.0507	  120.1880
     146.0	    1.0502	  121.3098
     147.0	    1.0497	  122.4272
     148.0	    1.0491	  123.5404
     149.0	    1.0485	  124.6495
     150.0	    1.0479	  125.7547
     151.0	    1.0474	  126.8562
     152.0	    1.0469	  127.9542
     153.0	    1.0464	  129.0489
     154.0	    1.0461	  130.1406
     155.0	    1.0459	  131.2292
     156.0	    1.0458	  132.3151
     157.0	    1.0458	  133.3983
     158.0	    1.0459	  134.4789
     159.0	    1.0461	  135.5570
     160.0	    1.0465	  136.6326
     161.0	    1.0470	  137.7058
     162.0	    1.0475	  138.7764
     163.0	    1.0481	  139.8445
     164.0	    1.0488	  140.9100
     165.0	    1.0495	  141.9726
     166.0	    1.0502	  143.0324
     167.0	    1.0508	  144.0891
     168.0	    1.0514	  145.1426
     169.0	    1.0520	  146.1927
     170.0	    1.0524	  147.2393
     171.0	    1.0528	  148.2823
     172.0	    1.0530	  149.3217
     173.0	    1.0531	  150.3573
     174.0	    1.0530	  151.3895
     175.0	    1.0529	  152.4181
     176.0	    1.0525	  153.4435
     177.0	    1.0520	  154.4659
     178.0	    1.0513	  155.4857
     179.0	    1.0505	  156.5034
     180.0	    1.0496	  157.5196
     181.0	    1.0485	  158.5350
     182.0	    1.0473	  159.5502
     183.0	    1.0459	  160.5663
     184.0	    1.0445	  161.5842
     185.0	    1.0431	  162.6049
     186.0	    1.0415	  163.6294
     187.0	    1.0400	  164.6591
     188.0	    1.0385	  165.6950
     189.0	    1.0370	  166.7383
     190.0	    1.0355	  167.7902
     191.0	    1.0341	  168.8517
     192.0	    1.0328	  169.9238
     193.0	    1.0316	  171.0075
     194.0	    1.0305	  172.1035
     195.0	    1.0296	  173.2124
     196.0	    1.0288	  174.3348
     197.0	    1.0282	  175.4710
     198.0	    1.0277	  176.6212
     199.0	    1.0274	  177.7855
     200.0	    1.0272	  178.9638
     201.0	    1.0273	 -179.8441
     202.0	    1.0274	 -178.6384
     203.0	    1.0277	 -177.4194
     204.0	    1.0282	 -176.1877
     205.0	    1.0288	 -174.9437
     206.0	    1.0295	 -173.6879
     207.0	    1.0303	 -172.4211
     208.0	    1.0313	 -171.1436
     209.0	    1.0323	 -169.8563
     210.0	    1.0334	 -168.5597
     211.0	    1.0346	 -167.2545
     212.0	    1.0359	 -165.9413
     213.0	    1.0371	 -164.6207
     214.0	    1.0384	 -163.2932
     215.0	    1.0396	 -161.9593
     216.0	    1.0409	 -160.6195
     217.0	    1.0421	 -159.2742
     218.0	    1.0432	 -157.9238
     219.0	    1.0443	 -156.5685
     220.0	    1.0453	 -155.2087
     221.0	    1.0462	 -153.8445
     222.0	    1.0470	 -152.4762
     223.0	    1.0477	 -151.1039
     224.0	    1.0484	 -149.7280
     225.0	    1.0489	 -148.3487
     226.0	    1.0494	 -146.9662
     227.0	    1.0497	 -145.5808
     228.0	    1.0500	 -144.1931
     229.0	    1.0502	 -142.8032
     230.0	    1.0504	 -141.4118
     231.0	    1.0505	 -140.0193
     232.0	    1.0505	 -138.6263
     233.0	    1.0505	 -137.2332
     234.0	    1.0505	 -135.8407
     235.0	    1.0504	 -134.4495
     236.0	    1.0503	 -133.0600
     237.0	    1.0501	 -131.6729
     238.0	    1.0499	 -130.2889
     239.0	    1.0498	 -128.9084
     240.0	    1.0496	 -127.5322
     241.0	    1.0494	 -126.1606
     242.0	    1.0493	 -124.7944
     243.0	    1.0491	 -123.4338
     244.0	    1.0490	 -122.0795
     245.0	    1.0489	 -120.7316
     246.0	    1.0488	 -119.3905
     247.0	    1.0487	 -118.0566
     248.0	    1.0487	 -116.7298
     249.0	    1.0487	 -115.4104
     250.0	    1.0488	 -114.0984
     251.0	    1.0488	 -112.7937
     252.0	    1.0489	 -111.4962
     253.0	    1.0490	 -110.2057
     254.0	    1.0491	 -108.9217
     255.0	    1.0492	 -107.6441
     256.0	    1.0493	 -106.3722
     257.0	    1.0494	 -105.1055
     258.0	    1.0495	 -103.8434
     259.0	    1.0496	 -102.5853
     260.0	    1.0496	 -101.3303
     261.0	    1.0496	 -100.0777
     262.0	    1.0496	  -98.8267
     263.0	    1.0495	  -97.5765
     264.0	    1.0494	  -96.3264
     265.0	    1.0492	  -95.0757
     266.0	    1.0490	  -93.8235
     267.0	    1.0486	  -92.5693
     268.0	    1.0482	  -91.3124
     269.0	    1.0477	  -90.0522
     270.0	    1.0471	  -88.7881
     271.0	    1.0464	  -87.5196
     272.0	    1.0456	  -86.2462
     273.0	    1.0447	  -84.9674
     274.0	    1.0437	  -83.6826
     275.0	    1.0427	  -82.3914
     276.0	    1.0416	  -81.0933
     277.0	    1.0404	  -79.7877
     278.0	    1.0393	  -78.4742
     279.0	    1.0381	  -77.1523
     280.0	    1.0369	  -75.8215
     281.0	    1.0357	  -74.4813
     282.0	    1.0346	  -73.1314
     283.0	    1.0335	  -71.7711
     284.0	    1.0324	  -70.4002
     285.0	    1.0315	  -69.0182
     286.0	    1.0306	  -67.6248
     287.0	    1.0299	  -66.2195
     288.0	    1.0292	  -64.8021
     289.0	    1.0287	  -63.3722
     290.0	    1.0283	  -61.9295
     291.0	    1.0281	  -60.4737
     292.0	    1.0279	  -59.0048
     293.0	    1.0280	  -57.5223
     294.0	    1.0282	  -56.0264
     295.0	    1.0286	  -54.5169
     296.0	    1.0291	  -52.9939
     297.0	    1.0298	  -51.4577
     298.0	    1.0306	  -49.9087
     299.0	    1.0316	  -48.3472
     300.0	    1.0327	  -46.7739


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7946	    2.6899
       1.0	    0.7945	    2.7720
       2.0	    0.7942	    3.0183
       3.0	    0.7937	    3.4284
       4.0	    0.7930	    4.0016
       5.0	    0.7920	    4.7371
       6.0	    0.7908	    5.6336
       6.0	    1.0485	    2.0416
       7.0	    1.0469	    3.0835
       8.0	    1.0452	    4.1208
       9.0	    1.0436	    5.1520
      10.0	    1.0420	    6.1758
      11.0	    1.0404	    7.1907
      12.0	    1.0389	    8.1953
      13.0	    1.0375	    9.1882
      14.0	    1.0362	   10.1677
      15.0	    1.0350	   11.1325
      16.0	    1.0339	   12.0808
      17.0	    1.0330	   13.0112
      18.0	    1.0322	   13.9222
      19.0	    1.0315	   14.8121
      20.0	    1.0309	   15.6796
      21.0	    1.0305	   16.5233
      22.0	    1.0302	   17.3422
      23.0	    1.0299	   18.1354
      24.0	    1.0298	   18.9019
      25.0	    1.0298	   19.6414
      26.0	    1.0299	   20.3536
      27.0	    1.0300	   21.0385
      28.0	    1.0303	   21.6962
      29.0	    1.0306	   22.3273
      30.0	    1.0311	   22.9324
      31.0	    1.0316	   23.5124
      32.0	    1.0322	   24.0685
      33.0	    1.0329	   24.6019
      34.0	    1.0336	   25.1143
      35.0	    1.0343	   25.6071
      36.0	    1.0352	   26.0823
      37.0	    1.0360	   26.5418
      38.0	    1.0369	   26.9877
      39.0	    1.0378	   27.4222
      40.0	    1.0387	   27.8474
      41.0	    1.0397	   28.2656
      42.0	    1.0407	   28.6790
      43.0	    1.0417	   29.0900
      44.0	    1.0427	   29.5006
      45.0	    1.0438	   29.9129
      46.0	    1.0449	   30.3288
      47.0	    1.0460	   30.7502
      48.0	    1.0471	   31.1786
      49.0	    1.0483	   31.6156
      50.0	    1.0495	   32.0624
      51.0	    1.0506	   32.5203
      52.0	    1.0518	   32.9901
      53.0	    1.0529	   33.4729
      54.0	    1.0539	   33.9694
      55.0	    1.0548	   34.4803
      56.0	    1.0557	   35.0062
      57.0	    1.0564	   35.5477
      58.0	    1.0570	   36.1055
      59.0	    1.0575	   36.6801
      60.0	    1.0579	   37.2721
      61.0	    1.0581	   37.8821
      62.0	    1.0583	   38.5106
      63.0	    1.0583	   39.1584
      64.0	    1.0583	   39.8261
      65.0	    1.0581	   40.5144
      66.0	    1.0580	   41.2239
      67.0	    1.0577	   41.9553
      68.0	    1.0575	   42.7095
      69.0	    1.0572	   43.4871
      70.0	    1.0569	   44.2888
      71.0	    1.0566	   45.1154
      72.0	    1.0563	   45.9677
      73.0	    1.0560	   46.8461
      74.0	    1.0557	   47.7513
      75.0	    1.0553	   48.6839
      76.0	    1.0550	   49.6440
      77.0	    1.0546	   50.6320
      78.0	    1.0543	   51.6478
      79.0	    1.0540	   52.6914
      80.0	    1.0536	   53.7624
      81.0	    1.0533	   54.8601
      82.0	    1.0530	   55.9839
      83.0	    1.0527	   57.1326
      84.0	    1.0525	   58.3050
      85.0	    1.0522	   59.4995
      86.0	    1.0520	   60.7145
      87.0	    1.0517	   61.9478
      88.0	    1.0514	   63.1974
      89.0	    1.0511	   64.4608
      90.0	    1.0507	   65.7355
      91.0	    1.0503	   67.0188
      92.0	    1.0497	   68.3079
      93.0	    1.0491	   69.6001
      94.0	    1.0484	   70.8926
      95.0	    1.0475	   72.1826
      96.0	    1.0466	   73.4674
      97.0	    1.0456	   74.7445
      98.0	    1.0445	   76.0116
      99.0	    1.0433	   77.2663
     100.0	    1.0420	   78.5068
     101.0	    1.0407	   79.7312
     102.0	    1.0394	   80.9379
     103.0	    1.0381	   82.1258
     104.0	    1.0367	   83.2936
     105.0	    1.0354	   84.4407
     106.0	    1.0341	   85.5664
     107.0	    1.0329	   86.6704
     108.0	    1.0317	   87.7526
     109.0	    1.0307	   88.8130
     110.0	    1.0297	   89.8521
     111.0	    1.0288	   90.8703
     112.0	    1.0280	   91.8683
     113.0	    1.0274	   92.8468
     114.0	    1.0270	   93.8067
     115.0	    1.0267	   94.7488
     116.0	    1.0267	   95.6741
     117.0	    1.0268	   96.5833
     118.0	    1.0272	   97.4774
     119.0	    1.0278	   98.3569
     120.0	    1.0286	   99.2225
     121.0	    1.0297	  100.0745
     122.0	    1.0309	  100.9132
     123.0	    1.0323	  101.7389
     124.0	    1.0339	  102.5515
     125.0	    1.0356	  103.3511
     126.0	    1.0373	  104.1375
     127.0	    1.0392	  104.9106
     128.0	    1.0410	  105.6704
     129.0	    1.0429	  106.4169
     130.0	    1.0447	  107.1500
     131.0	    1.0464	  107.8701
     132.0	    1.0480	  108.5775
     133.0	    1.0495	  109.2728
     134.0	    1.0509	  109.9566
     135.0	    1.0521	  110.6301
     136.0	    1.0531	  111.2944
     137.0	    1.0539	  111.9509
     138.0	    1.0546	  112.6012
     139.0	    1.0551	  113.2473
     140.0	    1.0555	  113.8912
     141.0	    1.0557	  114.5351
     142.0	    1.0557	  115.1816
     143.0	    1.0556	  115.8333
     144.0	    1.0554	  116.4929
     145.0	    1.0551	  117.1633
     146.0	    1.0547	  117.8476
     147.0	    1.0542	  118.5487
     148.0	    1.0537	  119.2698
     149.0	    1.0532	  120.0138
     150.0	    1.0527	  120.7836
     151.0	    1.0522	  121.5821
     152.0	    1.0519	  122.4118
     153.0	    1.0516	  123.2751
     154.0	    1.0514	  124.1740
     155.0	    1.0513	  125.1103
     156.0	    1.0514	  126.0854
     157.0	    1.0516	  127.1003
     158.0	    1.0520	  128.1555
     159.0	    1.0525	  129.2513
     160.0	    1.0531	  130.3874
     161.0	    1.0537	  131.5633
     162.0	    1.0545	  132.7780
     163.0	    1.0553	  134.0301
     164.0	    1.0561	  135.3179
     165.0	    1.0569	  136.6396
     166.0	    1.0576	  137.9930
     167.0	    1.0582	  139.3755
     168.0	    1.0588	  140.7847
     169.0	    1.0593	  142.2178
     170.0	    1.0596	  143.6720
     171.0	    1.0597	  145.1444
     172.0	    1.0597	  146.6322
     173.0	    1.0595	  148.1327
     174.0	    1.0591	  149.6429
     175.0	    1.0586	  151.1602
     176.0	    1.0578	  152.6821
     177.0	    1.0569	  154.2061
     178.0	    1.0558	  155.7299
     179.0	    1.0544	  157.2516
     180.0	    1.0530	  158.7691
     181.0	    1.0513	  160.2809
     182.0	    1.0496	  161.7855
     183.0	    1.0477	  163.2817
     184.0	    1.0457	  164.7684
     185.0	    1.0437	  166.2448
     186.0	    1.0416	  167.7103
     187.0	    1.0395	  169.1643
     188.0	    1.0375	  170.6064
     189.0	    1.0355	  172.0362
     190.0	    1.0337	  173.4536
     191.0	    1.0320	  174.8581
     192.0	    1.0304	  176.2494
     193.0	    1.0290	  177.6272
     194.0	    1.0279	  178.9909
     195.0	    1.0269	 -179.6599
     196.0	    1.0261	 -178.3260
     197.0	    1.0256	 -177.0079
     198.0	    1.0253	 -175.7066
     199.0	    1.0252	 -174.4227
     200.0	    1.0253	 -173.1573
     201.0	    1.0255	 -171.9111
     202.0	    1.0260	 -170.6849
     203.0	    1.0266	 -169.4796
     204.0	    1.0274	 -168.2958
     205.0	    1.0283	 -167.1341
     206.0	    1.0293	 -165.9949
     207.0	    1.0304	 -164.8786
     208.0	    1.0316	 -163.7854
     209.0	    1.0329	 -162.7151
     210.0	    1.0342	 -161.6676
     211.0	    1.0356	 -160.6424
     212.0	    1.0369	 -159.6388
     213.0	    1.0383	 -158.6560
     214.0	    1.0397	 -157.6929
     215.0	    1.0410	 -156.7480
     216.0	    1.0423	 -155.8198
     217.0	    1.0435	 -154.9066
     218.0	    1.0446	 -154.0062
     219.0	    1.0457	 -153.1165
     220.0	    1.0466	 -152.2353
     221.0	    1.0475	 -151.3598
     222.0	    1.0484	 -150.4877
     223.0	    1.0491	 -149.6163
     224.0	    1.0498	 -148.7429
     225.0	    1.0505	 -147.8649
     226.0	    1.0511	 -146.9798
     227.0	    1.0517	 -146.0851
     228.0	    1.0522	 -145.1785
     229.0	    1.0528	 -144.2577
     230.0	    1.0533	 -143.3207
     231.0	    1.0538	 -142.3657
     232.0	    1.0543	 -141.3909
     233.0	    1.0547	 -140.3949
     234.0	    1.0551	 -139.3764
     235.0	    1.0555	 -138.3343
     236.0	    1.0559	 -137.2676
     237.0	    1.0562	 -136.1756
     238.0	    1.0564	 -135.0576
     239.0	    1.0566	 -133.9132
     240.0	    1.0568	 -132.7422
     241.0	    1.0569	 -131.5443
     242.0	    1.0569	 -130.3194
     243.0	    1.0569	 -129.0676
     244.0	    1.0569	 -127.7890
     245.0	    1.0568	 -126.4839
     246.0	    1.0567	 -125.1526
     247.0	    1.0565	 -123.7953
     248.0	    1.0563	 -122.4127
     249.0	    1.0561	 -121.0050
     250.0	    1.0558	 -119.5729
     251.0	    1.0556	 -118.1170
     252.0	    1.0553	 -116.6378
     253.0	    1.0549	 -115.1360
     254.0	    1.0546	 -113.6122
     255.0	    1.0542	 -112.0669
     256.0	    1.0538	 -110.5009
     257.0	    1.0534	 -108.9148
     258.0	    1.0530	 -107.3092
     259.0	    1.0526	 -105.6850
     260.0	    1.0522	 -104.0428
     261.0	    1.0518	 -102.3836
     262.0	    1.0515	 -100.7084
     263.0	    1.0511	  -99.0183
     264.0	    1.0507	  -97.3146
     265.0	    1.0504	  -95.5987
     266.0	    1.0500	  -93.8722
     267.0	    1.0496	  -92.1367
     268.0	    1.0492	  -90.3941
     269.0	    1.0487	  -88.6464
     270.0	    1.0482	  -86.8954
     271.0	    1.0476	  -85.1433
     272.0	    1.0470	  -83.3921
     273.0	    1.0463	  -81.6439
     274.0	    1.0455	  -79.9006
     275.0	    1.0446	  -78.1642
     276.0	    1.0437	  -76.4367
     277.0	    1.0426	  -74.7197
     278.0	    1.0416	  -73.0151
     279.0	    1.0405	  -71.3243
     280.0	    1.0393	  -69.6491
     281.0	    1.0382	  -67.9906
     282.0	    1.0370	  -66.3502
     283.0	    1.0359	  -64.7289
     284.0	    1.0347	  -63.1278
     285.0	    1.0336	  -61.5477
     286.0	    1.0325	  -59.9892
     287.0	    1.0315	  -58.4527
     288.0	    1.0305	  -56.9386
     289.0	    1.0296	  -55.4469
     290.0	    1.0288	  -53.9776
     291.0	    1.0282	  -52.5303
     292.0	    1.0276	  -51.1048
     293.0	    1.0273	  -49.7003
     294.0	    1.0271	  -48.3164
     295.0	    1.0271	  -46.9521
     296.0	    1.0273	  -45.6067
     297.0	    1.0277	  -44.2795
     298.0	    1.0283	  -42.9695
     299.0	    1.0291	  -41.6761
     300.0	    1.0302	  -40.3984


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6393	    0.5787
       1.0	    0.6393	    0.6693
       2.0	    0.6390	    0.9412
       3.0	    0.6387	    1.3937
       4.0	    0.6381	    2.0262
       5.0	    0.6373	    2.8377
       6.0	    0.6364	    3.8268
       6.0	    1.0340	   -1.0079
       7.0	    1.0324	    0.1240
       8.0	    1.0307	    1.2476
       9.0	    1.0291	    2.3606
      10.0	    1.0274	    3.4609
      11.0	    1.0257	    4.5464
      12.0	    1.0241	    5.6150
      13.0	    1.0226	    6.6648
      14.0	    1.0212	    7.6940
      15.0	    1.0198	    8.7009
      16.0	    1.0186	    9.6838
      17.0	    1.0176	   10.6412
      18.0	    1.0166	   11.5717
      19.0	    1.0158	   12.4740
      20.0	    1.0151	   13.3471
      21.0	    1.0145	   14.1901
      22.0	    1.0140	   15.0023
      23.0	    1.0137	   15.7834
      24.0	    1.0135	   16.5331
      25.0	    1.0134	   17.2515
      26.0	    1.0134	   17.9390
      27.0	    1.0135	   18.5961
      28.0	    1.0137	   19.2235
      29.0	    1.0141	   19.8222
      30.0	    1.0145	   20.3933
      31.0	    1.0151	   20.9382
      32.0	    1.0158	   21.4583
      33.0	    1.0165	   21.9552
      34.0	    1.0174	   22.4305
      35.0	    1.0183	   22.8860
      36.0	    1.0192	   23.3237
      37.0	    1.0203	   23.7453
      38.0	    1.0213	   24.1529
      39.0	    1.0224	   24.5486
      40.0	    1.0236	   24.9345
      41.0	    1.0247	   25.3125
      42.0	    1.0259	   25.6848
      43.0	    1.0271	   26.0534
      44.0	    1.0283	   26.4203
      45.0	    1.0295	   26.7875
      46.0	    1.0308	   27.1568
      47.0	    1.0320	   27.5299
      48.0	    1.0332	   27.9086
      49.0	    1.0345	   28.2943
      50.0	    1.0357	   28.6887
      51.0	    1.0368	   29.0929
      52.0	    1.0379	   29.5085
      53.0	    1.0389	   29.9366
      54.0	    1.0399	   30.3785
      55.0	    1.0407	   30.8353
      56.0	    1.0414	   31.3083
      57.0	    1.0420	   31.7985
      58.0	    1.0425	   32.3071
      59.0	    1.0428	   32.8353
      60.0	    1.0430	   33.3841
      61.0	    1.0431	   33.9547
      62.0	    1.0431	   34.5481
      63.0	    1.0429	   35.1655
      64.0	    1.0428	   35.8077
      65.0	    1.0425	   36.4757
      66.0	    1.0423	   37.1705
      67.0	    1.0420	   37.8928
      68.0	    1.0417	   38.6433
      69.0	    1.0415	   39.4228
      70.0	    1.0412	   40.2318
      71.0	    1.0410	   41.0706
      72.0	    1.0408	   41.9399
      73.0	    1.0406	   42.8396
      74.0	    1.0404	   43.7700
      75.0	    1.0403	   44.7311
      76.0	    1.0401	   45.7226
      77.0	    1.0400	   46.7442
      78.0	    1.0398	   47.7953
      79.0	    1.0397	   48.8753
      80.0	    1.0396	   49.9833
      81.0	    1.0394	   51.1182
      82.0	    1.0392	   52.2789
      83.0	    1.0391	   53.4639
      84.0	    1.0389	   54.6719
      85.0	    1.0386	   55.9010
      86.0	    1.0384	   57.1495
      87.0	    1.0381	   58.4154
      88.0	    1.0377	   59.6968
      89.0	    1.0373	   60.9915
      90.0	    1.0368	   62.2971
      91.0	    1.0362	   63.6115
      92.0	    1.0355	   64.9321
      93.0	    1.0346	   66.2566
      94.0	    1.0337	   67.5827
      95.0	    1.0327	   68.9079
      96.0	    1.0315	   70.2299
      97.0	    1.0303	   71.5466
      98.0	    1.0290	   72.8557
      99.0	    1.0276	   74.1554
     100.0	    1.0262	   75.4437
     101.0	    1.0247	   76.7188
     102.0	    1.0233	   77.9791
     103.0	    1.0218	   79.2232
     104.0	    1.0204	   80.4496
     105.0	    1.0190	   81.6572
     106.0	    1.0176	   82.8448
     107.0	    1.0164	   84.0115
     108.0	    1.0152	   85.1564
     109.0	    1.0141	   86.2789
     110.0	    1.0131	   87.3784
     111.0	    1.0123	   88.4544
     112.0	    1.0116	   89.5066
     113.0	    1.0111	   90.5348
     114.0	    1.0107	   91.5389
     115.0	    1.0106	   92.5187
     116.0	    1.0106	   93.4742
     117.0	    1.0109	   94.4055
     118.0	    1.0113	   95.3127
     119.0	    1.0120	   96.1958
     120.0	    1.0129	   97.0550
     121.0	    1.0140	   97.8905
     122.0	    1.0153	   98.7023
     123.0	    1.0167	   99.4909
     124.0	    1.0183	  100.2564
     125.0	    1.0201	  100.9992
     126.0	    1.0219	  101.7199
     127.0	    1.0238	  102.4189
     128.0	    1.0257	  103.0972
     129.0	    1.0275	  103.7556
     130.0	    1.0294	  104.3952
     131.0	    1.0311	  105.0174
     132.0	    1.0328	  105.6237
     133.0	    1.0343	  106.2159
     134.0	    1.0357	  106.7959
     135.0	    1.0370	  107.3660
     136.0	    1.0381	  107.9285
     137.0	    1.0390	  108.4859
     138.0	    1.0397	  109.0410
     139.0	    1.0403	  109.5966
     140.0	    1.0407	  110.1557
     141.0	    1.0410	  110.7212
     142.0	    1.0411	  111.2963
     143.0	    1.0411	  111.8841
     144.0	    1.0410	  112.4876
     145.0	    1.0408	  113.1100
     146.0	    1.0405	  113.7544
     147.0	    1.0402	  114.4236
     148.0	    1.0398	  115.1206
     149.0	    1.0394	  115.8480
     150.0	    1.0390	  116.6083
     151.0	    1.0387	  117.4037
     152.0	    1.0384	  118.2363
     153.0	    1.0382	  119.1078
     154.0	    1.0380	  120.0196
     155.0	    1.0380	  120.9727
     156.0	    1.0381	  121.9680
     157.0	    1.0383	  123.0059
     158.0	    1.0385	  124.0863
     159.0	    1.0389	  125.2089
     160.0	    1.0394	  126.3733
     161.0	    1.0399	  127.5783
     162.0	    1.0405	  128.8228
     163.0	    1.0411	  130.1054
     164.0	    1.0417	  131.4240
     165.0	    1.0423	  132.7770
     166.0	    1.0428	  134.1620
     167.0	    1.0433	  135.5767
     168.0	    1.0437	  137.0187
     169.0	    1.0440	  138.4855
     170.0	    1.0442	  139.9745
     171.0	    1.0442	  141.4830
     172.0	    1.0441	  143.0083
     173.0	    1.0439	  144.5480
     174.0	    1.0435	  146.0994
     175.0	    1.0429	  147.6599
     176.0	    1.0422	  149.2270
     177.0	    1.0413	  150.7985
     178.0	    1.0403	  152.3720
     179.0	    1.0391	  153.9453
     180.0	    1.0377	  155.5164
     181.0	    1.0362	  157.0834
     182.0	    1.0346	  158.6446
     183.0	    1.0328	  160.1982
     184.0	    1.0310	  161.7428
     185.0	    1.0291	  163.2770
     186.0	    1.0272	  164.7997
     187.0	    1.0252	  166.3095
