    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0396	   68.1591
     118.0	    1.0402	   68.9259
     119.0	    1.0409	   69.7009
     120.0	    1.0417	   70.4837
     121.0	    1.0425	   71.2738
     122.0	    1.0434	   72.0703
     123.0	    1.0443	   72.8726
     124.0	    1.0452	   73.6798
     125.0	    1.0461	   74.4910
     126.0	    1.0469	   75.3054
     127.0	    1.0478	   76.1219
     128.0	    1.0486	   76.9396
     129.0	    1.0493	   77.7577
     130.0	    1.0499	   78.5753
     131.0	    1.0504	   79.3915
     132.0	    1.0509	   80.2056
     133.0	    1.0512	   81.0169
     134.0	    1.0515	   81.8248
     135.0	    1.0516	   82.6288
     136.0	    1.0517	   83.4284
     137.0	    1.0517	   84.2233
     138.0	    1.0516	   85.0132
     139.0	    1.0514	   85.7979
     140.0	    1.0512	   86.5772
     141.0	    1.0509	   87.3513
     142.0	    1.0506	   88.1200
     143.0	    1.0503	   88.8837
     144.0	    1.0500	   89.6425
     145.0	    1.0496	   90.3966
     146.0	    1.0494	   91.1465
     147.0	    1.0491	   91.8924
     148.0	    1.0489	   92.6348
     149.0	    1.0488	   93.3742
     150.0	    1.0487	   94.1110
     151.0	    1.0487	   94.8456
     152.0	    1.0488	   95.5786
     153.0	    1.0489	   96.3102
     154.0	    1.0491	   97.0410
     155.0	    1.0494	   97.7713
     156.0	    1.0497	   98.5013
     157.0	    1.0501	   99.2314
     158.0	    1.0505	   99.9617
     159.0	    1.0510	  100.6924
     160.0	    1.0514	  101.4235
     161.0	    1.0518	  102.1552
     162.0	    1.0522	  102.8873
     163.0	    1.0526	  103.6197
     164.0	    1.0529	  104.3523
     165.0	    1.0531	  105.0850
     166.0	    1.0532	  105.8174
     167.0	    1.0532	  106.5493
     168.0	    1.0532	  107.2805
     169.0	    1.0529	  108.0107
     170.0	    1.0526	  108.7397
     171.0	    1.0522	  109.4672
     172.0	    1.0516	  110.1932
     173.0	    1.0509	  110.9176
     174.0	    1.0502	  111.6402
     175.0	    1.0493	  112.3612
     176.0	    1.0483	  113.0806
     177.0	    1.0473	  113.7987
     178.0	    1.0462	  114.5157
     179.0	    1.0451	  115.2321
     180.0	    1.0439	  115.9484
     181.0	    1.0427	  116.6651
     182.0	    1.0416	  117.3829
     183.0	    1.0405	  118.1026
     184.0	    1.0394	  118.8249
     185.0	    1.0384	  119.5507
     186.0	    1.0374	  120.2810
     187.0	    1.0366	  121.0165
     188.0	    1.0359	  121.7583
     189.0	    1.0353	  122.5071
     190.0	    1.0349	  123.2638
     191.0	    1.0345	  124.0290
     192.0	    1.0344	  124.8033
     193.0	    1.0344	  125.5874
     194.0	    1.0345	  126.3815
     195.0	    1.0348	  127.1859
     196.0	    1.0352	  128.0007
     197.0	    1.0357	  128.8261
     198.0	    1.0364	  129.6617
     199.0	    1.0372	  130.5075
     200.0	    1.0380	  131.3631
     201.0	    1.0389	  132.2280
     202.0	    1.0399	  133.1018
     203.0	    1.0410	  133.9839
     204.0	    1.0421	  134.8737
     205.0	    1.0431	  135.7706
     206.0	    1.0442	  136.6738
     207.0	    1.0453	  137.5828
     208.0	    1.0463	  138.4968
     209.0	    1.0472	  139.4153
     210.0	    1.0481	  140.3374
     211.0	    1.0490	  141.2627
     212.0	    1.0497	  142.1906
     213.0	    1.0504	  143.1203
     214.0	    1.0509	  144.0515
     215.0	    1.0514	  144.9837
     216.0	    1.0518	  145.9163
     217.0	    1.0521	  146.8489
     218.0	    1.0523	  147.7811
     219.0	    1.0524	  148.7126
     220.0	    1.0525	  149.6431
     221.0	    1.0524	  150.5721
     222.0	    1.0523	  151.4994
     223.0	    1.0522	  152.4247
     224.0	    1.0521	  153.3477
     225.0	    1.0519	  154.2681
     226.0	    1.0517	  155.1857
     227.0	    1.0515	  156.1003
     228.0	    1.0513	  157.0115
     229.0	    1.0511	  157.9191
     230.0	    1.0510	  158.8230
     231.0	    1.0508	  159.7228
     232.0	    1.0507	  160.6184
     233.0	    1.0506	  161.5097
     234.0	    1.0505	  162.3964
     235.0	    1.0505	  163.2784
     236.0	    1.0505	  164.1556
     237.0	    1.0505	  165.0281
     238.0	    1.0505	  165.8957
     239.0	    1.0505	  166.7585
     240.0	    1.0506	  167.6165
     241.0	    1.0506	  168.4699
     242.0	    1.0507	  169.3187
     243.0	    1.0508	  170.1632
     244.0	    1.0508	  171.0037
     245.0	    1.0509	  171.8402
     246.0	    1.0509	  172.6732
     247.0	    1.0510	  173.5030
     248.0	    1.0510	  174.3299
     249.0	    1.0509	  175.1543
     250.0	    1.0509	  175.9767
     251.0	    1.0508	  176.7974
     252.0	    1.0506	  177.6170
     253.0	    1.0504	  178.4359
     254.0	    1.0501	  179.2545
     255.0	    1.0498	 -179.9265
     256.0	    1.0494	 -179.1067
     257.0	    1.0489	 -178.2856
     258.0	    1.0484	 -177.4625
     259.0	    1.0478	 -176.6370
     260.0	    1.0472	 -175.8085
     261.0	    1.0465	 -174.9765
     262.0	    1.0458	 -174.1404
     263.0	    1.0451	 -173.2997
     264.0	    1.0443	 -172.4541
     265.0	    1.0436	 -171.6030
     266.0	    1.0429	 -170.7461
     267.0	    1.0421	 -169.8830
     268.0	    1.0415	 -169.0135
     269.0	    1.0408	 -168.1373
     270.0	    1.0402	 -167.2542
     271.0	    1.0397	 -166.3640
     272.0	    1.0392	 -165.4668
     273.0	    1.0388	 -164.5623
     274.0	    1.0385	 -163.6508
     275.0	    1.0383	 -162.7321
     276.0	    1.0381	 -161.8064
     277.0	    1.0381	 -160.8737
     278.0	    1.0381	 -159.9342
     279.0	    1.0382	 -158.9881
     280.0	    1.0384	 -158.0354
     281.0	    1.0386	 -157.0764
     282.0	    1.0389	 -156.1111
     283.0	    1.0393	 -155.1399
     284.0	    1.0397	 -154.1628
     285.0	    1.0402	 -153.1799
     286.0	    1.0406	 -152.1914
     287.0	    1.0411	 -151.1974
     288.0	    1.0417	 -150.1981
     289.0	    1.0422	 -149.1934
     290.0	    1.0427	 -148.1835
     291.0	    1.0432	 -147.1686
     292.0	    1.0438	 -146.1487
     293.0	    1.0443	 -145.1240
     294.0	    1.0448	 -144.0947
     295.0	    1.0453	 -143.0612
     296.0	    1.0458	 -142.0235
     297.0	    1.0463	 -140.9823
     298.0	    1.0467	 -139.9378
     299.0	    1.0472	 -138.8905
     300.0	    1.0477	 -137.8411


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8311	    2.5140
       1.0	    0.8310	    2.5868
       2.0	    0.8308	    2.8051
       3.0	    0.8305	    3.1684
       4.0	    0.8301	    3.6761
       5.0	    0.8295	    4.3273
       6.0	    0.8288	    5.1209
       6.0	    1.0515	    1.6266
       7.0	    1.0505	    2.5192
       8.0	    1.0495	    3.4052
       9.0	    1.0484	    4.2827
      10.0	    1.0474	    5.1497
      11.0	    1.0464	    6.0046
      12.0	    1.0454	    6.8454
      13.0	    1.0446	    7.6705
      14.0	    1.0438	    8.4783
      15.0	    1.0431	    9.2671
      16.0	    1.0425	   10.0355
      17.0	    1.0419	   10.7821
      18.0	    1.0415	   11.5057
      19.0	    1.0412	   12.2050
      20.0	    1.0410	   12.8790
      21.0	    1.0409	   13.5270
      22.0	    1.0408	   14.1484
      23.0	    1.0408	   14.7427
      24.0	    1.0409	   15.3098
      25.0	    1.0410	   15.8499
      26.0	    1.0412	   16.3631
      27.0	    1.0413	   16.8501
      28.0	    1.0416	   17.3118
      29.0	    1.0418	   17.7491
      30.0	    1.0421	   18.1633
      31.0	    1.0424	   18.5560
      32.0	    1.0427	   18.9286
      33.0	    1.0431	   19.2831
      34.0	    1.0434	   19.6213
      35.0	    1.0438	   19.9452
      36.0	    1.0442	   20.2570
      37.0	    1.0446	   20.5589
      38.0	    1.0450	   20.8530
      39.0	    1.0455	   21.1416
      40.0	    1.0460	   21.4268
      41.0	    1.0465	   21.7109
      42.0	    1.0471	   21.9958
      43.0	    1.0477	   22.2836
      44.0	    1.0483	   22.5762
      45.0	    1.0490	   22.8754
      46.0	    1.0497	   23.1827
      47.0	    1.0505	   23.4997
      48.0	    1.0512	   23.8276
      49.0	    1.0521	   24.1676
      50.0	    1.0529	   24.5206
      51.0	    1.0537	   24.8876
      52.0	    1.0545	   25.2691
      53.0	    1.0553	   25.6657
      54.0	    1.0561	   26.0779
      55.0	    1.0568	   26.5060
      56.0	    1.0575	   26.9502
      57.0	    1.0581	   27.4109
      58.0	    1.0586	   27.8880
      59.0	    1.0591	   28.3819
      60.0	    1.0595	   28.8924
      61.0	    1.0598	   29.4198
      62.0	    1.0601	   29.9640
      63.0	    1.0603	   30.5253
      64.0	    1.0604	   31.1035
      65.0	    1.0605	   31.6989
      66.0	    1.0606	   32.3115
      67.0	    1.0606	   32.9413
      68.0	    1.0605	   33.5885
      69.0	    1.0604	   34.2532
      70.0	    1.0603	   34.9354
      71.0	    1.0601	   35.6352
      72.0	    1.0598	   36.3526
      73.0	    1.0595	   37.0877
      74.0	    1.0592	   37.8404
      75.0	    1.0587	   38.6107
      76.0	    1.0582	   39.3983
      77.0	    1.0577	   40.2031
      78.0	    1.0571	   41.0248
      79.0	    1.0565	   41.8628
      80.0	    1.0558	   42.7166
      81.0	    1.0551	   43.5856
      82.0	    1.0543	   44.4690
      83.0	    1.0536	   45.3658
      84.0	    1.0528	   46.2749
      85.0	    1.0521	   47.1950
      86.0	    1.0513	   48.1249
      87.0	    1.0506	   49.0629
      88.0	    1.0499	   50.0075
      89.0	    1.0492	   50.9569
      90.0	    1.0485	   51.9094
      91.0	    1.0479	   52.8629
      92.0	    1.0472	   53.8157
      93.0	    1.0466	   54.7658
      94.0	    1.0461	   55.7113
      95.0	    1.0455	   56.6503
      96.0	    1.0450	   57.5811
      97.0	    1.0445	   58.5018
      98.0	    1.0441	   59.4110
      99.0	    1.0436	   60.3070
     100.0	    1.0432	   61.1886
     101.0	    1.0428	   62.0545
     102.0	    1.0425	   62.9037
     103.0	    1.0421	   63.7354
     104.0	    1.0418	   64.5486
     105.0	    1.0416	   65.3431
     106.0	    1.0414	   66.1183
     107.0	    1.0412	   66.8741
     108.0	    1.0410	   67.6104
     109.0	    1.0409	   68.3274
     110.0	    1.0409	   69.0253
     111.0	    1.0409	   69.7045
     112.0	    1.0410	   70.3655
     113.0	    1.0411	   71.0090
     114.0	    1.0414	   71.6355
     115.0	    1.0417	   72.2458
     116.0	    1.0421	   72.8405
     117.0	    1.0426	   73.4204
     118.0	    1.0433	   73.9862
     119.0	    1.0440	   74.5385
     120.0	    1.0447	   75.0780
     121.0	    1.0456	   75.6051
     122.0	    1.0465	   76.1205
     123.0	    1.0475	   76.6245
     124.0	    1.0485	   77.1177
     125.0	    1.0495	   77.6005
     126.0	    1.0505	   78.0734
     127.0	    1.0515	   78.5368
     128.0	    1.0524	   78.9914
     129.0	    1.0532	   79.4378
     130.0	    1.0540	   79.8767
     131.0	    1.0546	   80.3091
     132.0	    1.0552	   80.7360
     133.0	    1.0557	   81.1585
     134.0	    1.0560	   81.5780
     135.0	    1.0562	   81.9959
     136.0	    1.0564	   82.4141
     137.0	    1.0564	   82.8341
     138.0	    1.0564	   83.2581
     139.0	    1.0563	   83.6880
     140.0	    1.0561	   84.1261
     141.0	    1.0559	   84.5747
     142.0	    1.0557	   85.0361
     143.0	    1.0554	   85.5128
     144.0	    1.0552	   86.0072
     145.0	    1.0550	   86.5217
     146.0	    1.0547	   87.0587
     147.0	    1.0546	   87.6206
     148.0	    1.0544	   88.2093
     149.0	    1.0544	   88.8271
     150.0	    1.0544	   89.4755
     151.0	    1.0544	   90.1563
     152.0	    1.0546	   90.8705
     153.0	    1.0548	   91.6193
     154.0	    1.0551	   92.4031
     155.0	    1.0554	   93.2224
     156.0	    1.0558	   94.0769
     157.0	    1.0563	   94.9663
     158.0	    1.0568	   95.8897
     159.0	    1.0573	   96.8460
     160.0	    1.0578	   97.8335
     161.0	    1.0583	   98.8506
     162.0	    1.0588	   99.8950
     163.0	    1.0592	  100.9642
     164.0	    1.0595	  102.0557
     165.0	    1.0597	  103.1666
     166.0	    1.0598	  104.2938
     167.0	    1.0598	  105.4343
     168.0	    1.0597	  106.5846
     169.0	    1.0594	  107.7417
     170.0	    1.0590	  108.9022
     171.0	    1.0584	  110.0630
     172.0	    1.0576	  111.2208
     173.0	    1.0568	  112.3728
     174.0	    1.0558	  113.5161
     175.0	    1.0546	  114.6481
     176.0	    1.0533	  115.7663
     177.0	    1.0520	  116.8685
     178.0	    1.0505	  117.9529
     179.0	    1.0490	  119.0179
     180.0	    1.0474	  120.0620
     181.0	    1.0458	  121.0844
     182.0	    1.0442	  122.0842
     183.0	    1.0426	  123.0610
     184.0	    1.0410	  124.0147
     185.0	    1.0395	  124.9453
     186.0	    1.0381	  125.8533
     187.0	    1.0369	  126.7390
     188.0	    1.0357	  127.6033
     189.0	    1.0348	  128.4470
     190.0	    1.0341	  129.2708
     191.0	    1.0335	  130.0759
     192.0	    1.0332	  130.8632
     193.0	    1.0331	  131.6336
     194.0	    1.0332	  132.3882
     195.0	    1.0336	  133.1277
     196.0	    1.0341	  133.8531
     197.0	    1.0349	  134.5651
     198.0	    1.0358	  135.2643
     199.0	    1.0369	  135.9513
     200.0	    1.0382	  136.6268
     201.0	    1.0395	  137.2911
     202.0	    1.0410	  137.9449
     203.0	    1.0425	  138.5884
     204.0	    1.0440	  139.2223
     205.0	    1.0455	  139.8469
     206.0	    1.0471	  140.4628
     207.0	    1.0485	  141.0705
     208.0	    1.0500	  141.6705
     209.0	    1.0513	  142.2637
     210.0	    1.0525	  142.8507
     211.0	    1.0536	  143.4324
     212.0	    1.0546	  144.0098
     213.0	    1.0555	  144.5839
     214.0	    1.0562	  145.1557
     215.0	    1.0568	  145.7267
     216.0	    1.0573	  146.2979
     217.0	    1.0577	  146.8710
     218.0	    1.0579	  147.4472
     219.0	    1.0580	  148.0282
     220.0	    1.0581	  148.6155
     221.0	    1.0580	  149.2107
     222.0	    1.0580	  149.8155
     223.0	    1.0578	  150.4312
     224.0	    1.0577	  151.0597
     225.0	    1.0575	  151.7022
     226.0	    1.0574	  152.3603
     227.0	    1.0573	  153.0352
     228.0	    1.0572	  153.7282
     229.0	    1.0571	  154.4402
     230.0	    1.0570	  155.1723
     231.0	    1.0570	  155.9252
     232.0	    1.0570	  156.6995
     233.0	    1.0570	  157.4959
     234.0	    1.0570	  158.3146
     235.0	    1.0570	  159.1559
     236.0	    1.0570	  160.0200
     237.0	    1.0570	  160.9068
     238.0	    1.0570	  161.8163
     239.0	    1.0569	  162.7483
     240.0	    1.0569	  163.7025
     241.0	    1.0568	  164.6785
     242.0	    1.0567	  165.6758
     243.0	    1.0565	  166.6939
     244.0	    1.0564	  167.7321
     245.0	    1.0562	  168.7897
     246.0	    1.0559	  169.8658
     247.0	    1.0557	  170.9595
     248.0	    1.0554	  172.0698
     249.0	    1.0551	  173.1956
     250.0	    1.0548	  174.3357
     251.0	    1.0544	  175.4889
     252.0	    1.0540	  176.6539
     253.0	    1.0535	  177.8293
     254.0	    1.0530	  179.0137
     255.0	    1.0524	 -179.7943
     256.0	    1.0519	 -178.5961
     257.0	    1.0513	 -177.3932
     258.0	    1.0506	 -176.1872
     259.0	    1.0499	 -174.9795
     260.0	    1.0493	 -173.7718
     261.0	    1.0486	 -172.5655
     262.0	    1.0479	 -171.3622
     263.0	    1.0472	 -170.1634
     264.0	    1.0466	 -168.9709
     265.0	    1.0460	 -167.7861
     266.0	    1.0454	 -166.6107
     267.0	    1.0449	 -165.4463
     268.0	    1.0444	 -164.2944
     269.0	    1.0440	 -163.1568
     270.0	    1.0437	 -162.0347
     271.0	    1.0434	 -160.9298
     272.0	    1.0432	 -159.8433
     273.0	    1.0430	 -158.7766
     274.0	    1.0429	 -157.7307
     275.0	    1.0429	 -156.7066
     276.0	    1.0429	 -155.7054
     277.0	    1.0429	 -154.7275
     278.0	    1.0430	 -153.7736
     279.0	    1.0431	 -152.8439
     280.0	    1.0432	 -151.9385
     281.0	    1.0434	 -151.0574
     282.0	    1.0436	 -150.2003
     283.0	    1.0437	 -149.3667
     284.0	    1.0439	 -148.5557
     285.0	    1.0440	 -147.7665
     286.0	    1.0441	 -146.9979
     287.0	    1.0443	 -146.2486
     288.0	    1.0444	 -145.5170
     289.0	    1.0445	 -144.8016
     290.0	    1.0446	 -144.1003
     291.0	    1.0447	 -143.4114
     292.0	    1.0448	 -142.7328
     293.0	    1.0450	 -142.0625
     294.0	    1.0452	 -141.3984
     295.0	    1.0454	 -140.7385
     296.0	    1.0458	 -140.0807
     297.0	    1.0462	 -139.4233
     298.0	    1.0467	 -138.7642
     299.0	    1.0473	 -138.1019
     300.0	    1.0479	 -137.4347


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6881	    0.4469
       1.0	    0.6880	    0.5279
       2.0	    0.6879	    0.7706
       3.0	    0.6877	    1.1748
       4.0	    0.6874	    1.7397
       5.0	    0.6870	    2.4644
       6.0	    0.6865	    3.3477
       6.0	    1.0380	   -1.3932
       7.0	    1.0370	   -0.4175
       8.0	    1.0360	    0.5486
       9.0	    1.0349	    1.5024
      10.0	    1.0338	    2.4414
      11.0	    1.0328	    3.3630
      12.0	    1.0318	    4.2651
      13.0	    1.0308	    5.1455
      14.0	    1.0300	    6.0021
      15.0	    1.0292	    6.8332
      16.0	    1.0285	    7.6371
      17.0	    1.0280	    8.4122
      18.0	    1.0275	    9.1574
      19.0	    1.0271	    9.8716
      20.0	    1.0268	   10.5538
      21.0	    1.0266	   11.2036
      22.0	    1.0265	   11.8205
      23.0	    1.0264	   12.4046
      24.0	    1.0264	   12.9560
      25.0	    1.0265	   13.4751
      26.0	    1.0266	   13.9628
      27.0	    1.0268	   14.4201
      28.0	    1.0269	   14.8481
      29.0	    1.0272	   15.2485
      30.0	    1.0274	   15.6229
      31.0	    1.0277	   15.9733
      32.0	    1.0280	   16.3015
      33.0	    1.0284	   16.6099
      34.0	    1.0288	   16.9007
      35.0	    1.0292	   17.1762
      36.0	    1.0296	   17.4389
      37.0	    1.0301	   17.6911
      38.0	    1.0306	   17.9352
      39.0	    1.0312	   18.1738
      40.0	    1.0318	   18.4090
      41.0	    1.0324	   18.6432
      42.0	    1.0331	   18.8786
      43.0	    1.0338	   19.1172
      44.0	    1.0346	   19.3611
      45.0	    1.0354	   19.6121
      46.0	    1.0363	   19.8719
      47.0	    1.0371	   20.1421
      48.0	    1.0380	   20.4240
      49.0	    1.0389	   20.7190
      50.0	    1.0398	   21.0282
      51.0	    1.0406	   21.3526
      52.0	    1.0415	   21.6930
      53.0	    1.0422	   22.0502
      54.0	    1.0430	   22.4249
      55.0	    1.0436	   22.8178
      56.0	    1.0442	   23.2292
      57.0	    1.0447	   23.6596
      58.0	    1.0451	   24.1095
      59.0	    1.0455	   24.5791
      60.0	    1.0458	   25.0689
      61.0	    1.0460	   25.5789
      62.0	    1.0462	   26.1095
      63.0	    1.0463	   26.6608
      64.0	    1.0464	   27.2328
      65.0	    1.0465	   27.8258
      66.0	    1.0465	   28.4396
      67.0	    1.0465	   29.0743
      68.0	    1.0465	   29.7298
      69.0	    1.0464	   30.4060
      70.0	    1.0464	   31.1026
      71.0	    1.0463	   31.8196
      72.0	    1.0461	   32.5567
      73.0	    1.0460	   33.3135
      74.0	    1.0457	   34.0896
      75.0	    1.0454	   34.8848
      76.0	    1.0451	   35.6985
      77.0	    1.0447	   36.5303
      78.0	    1.0442	   37.3795
      79.0	    1.0437	   38.2455
      80.0	    1.0430	   39.1276
      81.0	    1.0424	   40.0251
      82.0	    1.0417	   40.9370
      83.0	    1.0409	   41.8623
      84.0	    1.0401	   42.8002
      85.0	    1.0393	   43.7494
      86.0	    1.0384	   44.7088
      87.0	    1.0376	   45.6769
      88.0	    1.0367	   46.6526
      89.0	    1.0359	   47.6343
      90.0	    1.0350	   48.6204
      91.0	    1.0342	   49.6094
      92.0	    1.0334	   50.5996
      93.0	    1.0327	   51.5894
      94.0	    1.0320	   52.5770
      95.0	    1.0313	   53.5608
      96.0	    1.0306	   54.5389
      97.0	    1.0300	   55.5096
      98.0	    1.0294	   56.4713
      99.0	    1.0289	   57.4223
     100.0	    1.0284	   58.3609
     101.0	    1.0279	   59.2855
     102.0	    1.0275	   60.1946
     103.0	    1.0271	   61.0867
     104.0	    1.0268	   61.9605
     105.0	    1.0265	   62.8147
     106.0	    1.0263	   63.6481
     107.0	    1.0261	   64.4596
     108.0	    1.0259	   65.2483
     109.0	    1.0259	   66.0135
     110.0	    1.0258	   66.7544
     111.0	    1.0259	   67.4707
     112.0	    1.0260	   68.1618
     113.0	    1.0262	   68.8275
     114.0	    1.0265	   69.4679
     115.0	    1.0269	   70.0830
     116.0	    1.0274	   70.6729
     117.0	    1.0280	   71.2380
     118.0	    1.0287	   71.7787
     119.0	    1.0295	   72.2955
     120.0	    1.0304	   72.7891
     121.0	    1.0313	   73.2603
     122.0	    1.0324	   73.7100
     123.0	    1.0334	   74.1392
     124.0	    1.0345	   74.5490
     125.0	    1.0356	   74.9407
     126.0	    1.0367	   75.3158
     127.0	    1.0377	   75.6758
     128.0	    1.0387	   76.0224
     129.0	    1.0396	   76.3577
     130.0	    1.0404	   76.6836
     131.0	    1.0412	   77.0024
     132.0	    1.0418	   77.3165
     133.0	    1.0423	   77.6284
     134.0	    1.0427	   77.9408
     135.0	    1.0429	   78.2565
     136.0	    1.0431	   78.5782
     137.0	    1.0432	   78.9090
     138.0	    1.0432	   79.2517
     139.0	    1.0431	   79.6094
     140.0	    1.0430	   79.9849
     141.0	    1.0429	   80.3811
     142.0	    1.0427	   80.8007
     143.0	    1.0425	   81.2465
     144.0	    1.0423	   81.7209
     145.0	    1.0421	   82.2263
     146.0	    1.0420	   82.7648
     147.0	    1.0419	   83.3382
     148.0	    1.0418	   83.9482
     149.0	    1.0418	   84.5960
     150.0	    1.0418	   85.2825
     151.0	    1.0419	   86.0086
     152.0	    1.0421	   86.7744
     153.0	    1.0423	   87.5799
     154.0	    1.0425	   88.4247
     155.0	    1.0428	   89.3080
     156.0	    1.0431	   90.2288
     157.0	    1.0435	   91.1856
     158.0	    1.0439	   92.1767
     159.0	    1.0442	   93.2001
     160.0	    1.0446	   94.2536
     161.0	    1.0449	   95.3346
     162.0	    1.0452	   96.4405
     163.0	    1.0454	   97.5683
     164.0	    1.0455	   98.7151
     165.0	    1.0456	   99.8779
     166.0	    1.0455	  101.0534
     167.0	    1.0454	  102.2385
     168.0	    1.0451	  103.4299
     169.0	    1.0447	  104.6246
     170.0	    1.0442	  105.8194
     171.0	    1.0436	  107.0114
     172.0	    1.0429	  108.1978
     173.0	    1.0420	  109.3758
     174.0	    1.0411	  110.5431
     175.0	    1.0400	  111.6972
     176.0	    1.0388	  112.8362
     177.0	    1.0376	  113.9580
     178.0	    1.0363	  115.0613
     179.0	    1.0349	  116.1444
     180.0	    1.0334	  117.2065
     181.0	    1.0320	  118.2465
     182.0	    1.0305	  119.2638
     183.0	    1.0291	  120.2581
     184.0	    1.0277	  121.2292
     185.0	    1.0263	  122.1771
     186.0	    1.0250	  123.1020
     187.0	    1.0239	  124.0043
     188.0	    1.0228	  124.8845
     189.0	    1.0219	  125.7431
     190.0	    1.0212	  126.5810
     191.0	    1.0207	  127.3987
     192.0	    1.0203	  128.1971
     193.0	    1.0202	  128.9769
     194.0	    1.0202	  129.7390
