    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      68.0	    1.0807	   16.3029
      69.0	    1.0808	   16.2939
      70.0	    1.0809	   16.2861
      71.0	    1.0809	   16.2819
      72.0	    1.0809	   16.2837
      73.0	    1.0808	   16.2941
      74.0	    1.0807	   16.3155
      75.0	    1.0805	   16.3503
      76.0	    1.0803	   16.4006
      77.0	    1.0801	   16.4685
      78.0	    1.0799	   16.5558
      79.0	    1.0797	   16.6642
      80.0	    1.0796	   16.7949
      81.0	    1.0794	   16.9491
      82.0	    1.0793	   17.1272
      83.0	    1.0793	   17.3299
      84.0	    1.0793	   17.5571
      85.0	    1.0793	   17.8085
      86.0	    1.0794	   18.0836
      87.0	    1.0796	   18.3814
      88.0	    1.0798	   18.7009
      89.0	    1.0800	   19.0407
      90.0	    1.0802	   19.3991
      91.0	    1.0804	   19.7744
      92.0	    1.0806	   20.1646
      93.0	    1.0808	   20.5680
      94.0	    1.0810	   20.9823
      95.0	    1.0812	   21.4058
      96.0	    1.0813	   21.8364
      97.0	    1.0814	   22.2724
      98.0	    1.0815	   22.7120
      99.0	    1.0815	   23.1537
     100.0	    1.0815	   23.5963
     101.0	    1.0814	   24.0386
     102.0	    1.0813	   24.4798
     103.0	    1.0811	   24.9193
     104.0	    1.0809	   25.3566
     105.0	    1.0807	   25.7916
     106.0	    1.0804	   26.2245
     107.0	    1.0801	   26.6555
     108.0	    1.0797	   27.0851
     109.0	    1.0793	   27.5141
     110.0	    1.0789	   27.9433
     111.0	    1.0784	   28.3735
     112.0	    1.0780	   28.8058
     113.0	    1.0775	   29.2413
     114.0	    1.0771	   29.6808
     115.0	    1.0766	   30.1253
     116.0	    1.0762	   30.5757
     117.0	    1.0758	   31.0326
     118.0	    1.0755	   31.4966
     119.0	    1.0751	   31.9680
     120.0	    1.0749	   32.4469
     121.0	    1.0747	   32.9331
     122.0	    1.0745	   33.4261
     123.0	    1.0744	   33.9253
     124.0	    1.0744	   34.4297
     125.0	    1.0743	   34.9381
     126.0	    1.0743	   35.4490
     127.0	    1.0743	   35.9609
     128.0	    1.0743	   36.4717
     129.0	    1.0743	   36.9796
     130.0	    1.0743	   37.4823
     131.0	    1.0742	   37.9776
     132.0	    1.0742	   38.4633
     133.0	    1.0741	   38.9371
     134.0	    1.0739	   39.3967
     135.0	    1.0738	   39.8401
     136.0	    1.0736	   40.2652
     137.0	    1.0733	   40.6702
     138.0	    1.0731	   41.0533
     139.0	    1.0728	   41.4133
     140.0	    1.0725	   41.7490
     141.0	    1.0722	   42.0594
     142.0	    1.0719	   42.3442
     143.0	    1.0716	   42.6028
     144.0	    1.0714	   42.8356
     145.0	    1.0711	   43.0428
     146.0	    1.0709	   43.2251
     147.0	    1.0707	   43.3835
     148.0	    1.0705	   43.5193
     149.0	    1.0704	   43.6339
     150.0	    1.0704	   43.7290
     151.0	    1.0704	   43.8064
     152.0	    1.0706	   43.8682
     153.0	    1.0707	   43.9163
     154.0	    1.0710	   43.9530
     155.0	    1.0713	   43.9803
     156.0	    1.0717	   44.0003
     157.0	    1.0722	   44.0151
     158.0	    1.0727	   44.0265
     159.0	    1.0732	   44.0365
     160.0	    1.0739	   44.0466
     161.0	    1.0745	   44.0585
     162.0	    1.0752	   44.0734
     163.0	    1.0758	   44.0925
     164.0	    1.0765	   44.1169
     165.0	    1.0771	   44.1472
     166.0	    1.0777	   44.1840
     167.0	    1.0783	   44.2277
     168.0	    1.0788	   44.2785
     169.0	    1.0792	   44.3363
     170.0	    1.0796	   44.4009
     171.0	    1.0799	   44.4718
     172.0	    1.0801	   44.5487
     173.0	    1.0803	   44.6308
     174.0	    1.0804	   44.7174
     175.0	    1.0804	   44.8077
     176.0	    1.0803	   44.9007
     177.0	    1.0802	   44.9958
     178.0	    1.0800	   45.0919
     179.0	    1.0797	   45.1884
     180.0	    1.0794	   45.2846
     181.0	    1.0791	   45.3798
     182.0	    1.0787	   45.4735
     183.0	    1.0784	   45.5656
     184.0	    1.0780	   45.6558
     185.0	    1.0777	   45.7442
     186.0	    1.0775	   45.8309
     187.0	    1.0772	   45.9162
     188.0	    1.0771	   46.0007
     189.0	    1.0770	   46.0850
     190.0	    1.0770	   46.1698
     191.0	    1.0771	   46.2560
     192.0	    1.0773	   46.3446
     193.0	    1.0776	   46.4367
     194.0	    1.0779	   46.5334
     195.0	    1.0783	   46.6359
     196.0	    1.0788	   46.7455
     197.0	    1.0793	   46.8635
     198.0	    1.0798	   46.9912
     199.0	    1.0803	   47.1301
     200.0	    1.0809	   47.2815
     201.0	    1.0814	   47.4467
     202.0	    1.0819	   47.6270
     203.0	    1.0823	   47.8238
     204.0	    1.0827	   48.0382
     205.0	    1.0830	   48.2713
     206.0	    1.0833	   48.5241
     207.0	    1.0834	   48.7973
     208.0	    1.0835	   49.0916
     209.0	    1.0836	   49.4074
     210.0	    1.0835	   49.7449
     211.0	    1.0834	   50.1041
     212.0	    1.0831	   50.4847
     213.0	    1.0828	   50.8864
     214.0	    1.0825	   51.3084
     215.0	    1.0820	   51.7497
     216.0	    1.0815	   52.2094
     217.0	    1.0810	   52.6861
     218.0	    1.0804	   53.1782
     219.0	    1.0797	   53.6842
     220.0	    1.0790	   54.2023
     221.0	    1.0784	   54.7306
     222.0	    1.0777	   55.2671
     223.0	    1.0771	   55.8098
     224.0	    1.0764	   56.3566
     225.0	    1.0759	   56.9052
     226.0	    1.0753	   57.4537
     227.0	    1.0749	   57.9998
     228.0	    1.0745	   58.5414
     229.0	    1.0742	   59.0765
     230.0	    1.0739	   59.6030
     231.0	    1.0737	   60.1191
     232.0	    1.0736	   60.6230
     233.0	    1.0736	   61.1130
     234.0	    1.0736	   61.5878
     235.0	    1.0736	   62.0461
     236.0	    1.0737	   62.4868
     237.0	    1.0738	   62.9093
     238.0	    1.0739	   63.3129
     239.0	    1.0741	   63.6974
     240.0	    1.0742	   64.0627
     241.0	    1.0743	   64.4092
     242.0	    1.0743	   64.7371
     243.0	    1.0744	   65.0474
     244.0	    1.0744	   65.3407
     245.0	    1.0744	   65.6182
     246.0	    1.0743	   65.8809
     247.0	    1.0742	   66.1303
     248.0	    1.0740	   66.3676
     249.0	    1.0739	   66.5943
     250.0	    1.0736	   66.8116
     251.0	    1.0734	   67.0209
     252.0	    1.0731	   67.2235
     253.0	    1.0728	   67.4206
     254.0	    1.0725	   67.6132
     255.0	    1.0722	   67.8022
     256.0	    1.0719	   67.9884
     257.0	    1.0717	   68.1722
     258.0	    1.0715	   68.3541
     259.0	    1.0713	   68.5341
     260.0	    1.0712	   68.7122
     261.0	    1.0711	   68.8882
     262.0	    1.0711	   69.0616
     263.0	    1.0711	   69.2316
     264.0	    1.0713	   69.3975
     265.0	    1.0715	   69.5583
     266.0	    1.0717	   69.7127
     267.0	    1.0721	   69.8597
     268.0	    1.0724	   69.9980
     269.0	    1.0728	   70.1262
     270.0	    1.0733	   70.2430
     271.0	    1.0738	   70.3473
     272.0	    1.0743	   70.4379
     273.0	    1.0748	   70.5139
     274.0	    1.0753	   70.5743
     275.0	    1.0758	   70.6187
     276.0	    1.0762	   70.6467
     277.0	    1.0767	   70.6582
     278.0	    1.0771	   70.6533
     279.0	    1.0775	   70.6326
     280.0	    1.0779	   70.5968
     281.0	    1.0782	   70.5469
     282.0	    1.0784	   70.4842
     283.0	    1.0787	   70.4104
     284.0	    1.0788	   70.3272
     285.0	    1.0789	   70.2367
     286.0	    1.0790	   70.1411
     287.0	    1.0790	   70.0427
     288.0	    1.0789	   69.9439
     289.0	    1.0789	   69.8474
     290.0	    1.0787	   69.7555
     291.0	    1.0786	   69.6709
     292.0	    1.0785	   69.5958
     293.0	    1.0783	   69.5327
     294.0	    1.0782	   69.4837
     295.0	    1.0781	   69.4506
     296.0	    1.0781	   69.4351
     297.0	    1.0781	   69.4387
     298.0	    1.0781	   69.4625
     299.0	    1.0782	   69.5073
     300.0	    1.0783	   69.5735


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.7942	    1.0481
       1.0	    0.7941	    1.1018
       2.0	    0.7940	    1.2626
       3.0	    0.7938	    1.5303
       4.0	    0.7935	    1.9040
       5.0	    0.7931	    2.3831
       6.0	    0.7927	    2.9662
       6.0	    1.0598	    0.8578
       7.0	    1.0591	    1.4743
       8.0	    1.0585	    2.0830
       9.0	    1.0579	    2.6821
      10.0	    1.0573	    3.2697
      11.0	    1.0569	    3.8441
      12.0	    1.0565	    4.4040
      13.0	    1.0562	    4.9477
      14.0	    1.0560	    5.4741
      15.0	    1.0559	    5.9821
      16.0	    1.0559	    6.4707
      17.0	    1.0560	    6.9392
      18.0	    1.0561	    7.3871
      19.0	    1.0563	    7.8139
      20.0	    1.0566	    8.2197
      21.0	    1.0569	    8.6044
      22.0	    1.0572	    8.9684
      23.0	    1.0575	    9.3122
      24.0	    1.0578	    9.6367
      25.0	    1.0581	    9.9427
      26.0	    1.0583	   10.2313
      27.0	    1.0585	   10.5038
      28.0	    1.0587	   10.7616
      29.0	    1.0589	   11.0062
      30.0	    1.0590	   11.2390
      31.0	    1.0590	   11.4616
      32.0	    1.0590	   11.6755
      33.0	    1.0589	   11.8822
      34.0	    1.0588	   12.0831
      35.0	    1.0587	   12.2794
      36.0	    1.0585	   12.4723
      37.0	    1.0583	   12.6629
      38.0	    1.0581	   12.8519
      39.0	    1.0579	   13.0401
      40.0	    1.0576	   13.2280
      41.0	    1.0574	   13.4157
      42.0	    1.0572	   13.6035
      43.0	    1.0570	   13.7912
      44.0	    1.0569	   13.9785
      45.0	    1.0568	   14.1651
      46.0	    1.0567	   14.3501
      47.0	    1.0568	   14.5330
      48.0	    1.0569	   14.7127
      49.0	    1.0570	   14.8883
      50.0	    1.0573	   15.0586
      51.0	    1.0575	   15.2225
      52.0	    1.0579	   15.3788
      53.0	    1.0583	   15.5265
      54.0	    1.0588	   15.6643
      55.0	    1.0593	   15.7913
      56.0	    1.0598	   15.9067
      57.0	    1.0604	   16.0098
      58.0	    1.0609	   16.1000
      59.0	    1.0615	   16.1772
      60.0	    1.0620	   16.2413
      61.0	    1.0626	   16.2926
      62.0	    1.0631	   16.3317
      63.0	    1.0635	   16.3593
      64.0	    1.0640	   16.3766
      65.0	    1.0643	   16.3850
      66.0	    1.0647	   16.3861
      67.0	    1.0649	   16.3817
      68.0	    1.0651	   16.3739
      69.0	    1.0653	   16.3650
      70.0	    1.0654	   16.3572
      71.0	    1.0654	   16.3530
      72.0	    1.0654	   16.3548
      73.0	    1.0653	   16.3652
      74.0	    1.0651	   16.3866
      75.0	    1.0650	   16.4214
      76.0	    1.0648	   16.4716
      77.0	    1.0646	   16.5396
      78.0	    1.0644	   16.6269
      79.0	    1.0642	   16.7353
      80.0	    1.0641	   16.8660
      81.0	    1.0639	   17.0201
      82.0	    1.0638	   17.1983
      83.0	    1.0638	   17.4010
      84.0	    1.0638	   17.6281
      85.0	    1.0638	   17.8796
      86.0	    1.0639	   18.1546
      87.0	    1.0641	   18.4525
      88.0	    1.0643	   18.7720
      89.0	    1.0645	   19.1118
      90.0	    1.0647	   19.4702
      91.0	    1.0649	   19.8454
      92.0	    1.0651	   20.2357
      93.0	    1.0653	   20.6390
      94.0	    1.0655	   21.0534
      95.0	    1.0657	   21.4769
      96.0	    1.0658	   21.9075
      97.0	    1.0659	   22.3434
      98.0	    1.0660	   22.7830
      99.0	    1.0660	   23.2248
     100.0	    1.0659	   23.6674
     101.0	    1.0659	   24.1097
     102.0	    1.0657	   24.5509
     103.0	    1.0656	   24.9903
     104.0	    1.0654	   25.4276
     105.0	    1.0652	   25.8627
     106.0	    1.0649	   26.2955
     107.0	    1.0645	   26.7265
     108.0	    1.0642	   27.1562
     109.0	    1.0638	   27.5852
     110.0	    1.0634	   28.0144
     111.0	    1.0629	   28.4446
     112.0	    1.0625	   28.8769
     113.0	    1.0620	   29.3123
     114.0	    1.0616	   29.7518
     115.0	    1.0612	   30.1964
     116.0	    1.0607	   30.6468
     117.0	    1.0604	   31.1037
     118.0	    1.0600	   31.5677
     119.0	    1.0597	   32.0391
     120.0	    1.0595	   32.5180
     121.0	    1.0593	   33.0041
     122.0	    1.0591	   33.4972
     123.0	    1.0590	   33.9963
     124.0	    1.0589	   34.5008
     125.0	    1.0589	   35.0092
     126.0	    1.0589	   35.5201
     127.0	    1.0589	   36.0320
     128.0	    1.0589	   36.5428
     129.0	    1.0589	   37.0507
     130.0	    1.0589	   37.5534
     131.0	    1.0588	   38.0487
     132.0	    1.0588	   38.5344
     133.0	    1.0587	   39.0082
     134.0	    1.0585	   39.4678
     135.0	    1.0584	   39.9112
     136.0	    1.0582	   40.3363
     137.0	    1.0579	   40.7412
     138.0	    1.0577	   41.1244
     139.0	    1.0574	   41.4844
     140.0	    1.0571	   41.8201
     141.0	    1.0568	   42.1305
     142.0	    1.0565	   42.4152
     143.0	    1.0563	   42.6739
     144.0	    1.0560	   42.9067
     145.0	    1.0557	   43.1139
     146.0	    1.0555	   43.2962
     147.0	    1.0553	   43.4546
     148.0	    1.0552	   43.5904
     149.0	    1.0551	   43.7049
     150.0	    1.0550	   43.8000
     151.0	    1.0551	   43.8775
     152.0	    1.0552	   43.9392
     153.0	    1.0554	   43.9874
     154.0	    1.0556	   44.0241
     155.0	    1.0559	   44.0514
     156.0	    1.0563	   44.0714
     157.0	    1.0568	   44.0862
     158.0	    1.0573	   44.0976
     159.0	    1.0578	   44.1075
     160.0	    1.0584	   44.1177
     161.0	    1.0591	   44.1295
     162.0	    1.0597	   44.1444
     163.0	    1.0604	   44.1636
     164.0	    1.0610	   44.1879
     165.0	    1.0616	   44.2182
     166.0	    1.0622	   44.2551
     167.0	    1.0628	   44.2988
     168.0	    1.0633	   44.3496
     169.0	    1.0637	   44.4074
     170.0	    1.0641	   44.4719
     171.0	    1.0644	   44.5429
     172.0	    1.0646	   44.6198
     173.0	    1.0648	   44.7019
     174.0	    1.0649	   44.7885
     175.0	    1.0649	   44.8788
     176.0	    1.0648	   44.9718
     177.0	    1.0647	   45.0669
     178.0	    1.0645	   45.1630
     179.0	    1.0642	   45.2595
     180.0	    1.0639	   45.3556
     181.0	    1.0636	   45.4508
     182.0	    1.0632	   45.5446
     183.0	    1.0629	   45.6367
     184.0	    1.0626	   45.7269
     185.0	    1.0623	   45.8153
     186.0	    1.0620	   45.9019
     187.0	    1.0618	   45.9873
     188.0	    1.0616	   46.0718
     189.0	    1.0615	   46.1560
     190.0	    1.0616	   46.2408
     191.0	    1.0616	   46.3271
     192.0	    1.0618	   46.4157
     193.0	    1.0621	   46.5078
     194.0	    1.0624	   46.6045
     195.0	    1.0628	   46.7070
     196.0	    1.0633	   46.8166
     197.0	    1.0638	   46.9346
     198.0	    1.0643	   47.0623
     199.0	    1.0648	   47.2012
     200.0	    1.0653	   47.3525
     201.0	    1.0658	   47.5177
     202.0	    1.0663	   47.6981
     203.0	    1.0668	   47.8949
     204.0	    1.0671	   48.1093
     205.0	    1.0675	   48.3424
     206.0	    1.0677	   48.5952
     207.0	    1.0679	   48.8684
     208.0	    1.0680	   49.1627
     209.0	    1.0680	   49.4785
     210.0	    1.0679	   49.8160
     211.0	    1.0678	   50.1751
     212.0	    1.0676	   50.5558
     213.0	    1.0673	   50.9575
     214.0	    1.0669	   51.3794
     215.0	    1.0665	   51.8208
     216.0	    1.0660	   52.2805
     217.0	    1.0654	   52.7571
     218.0	    1.0648	   53.2493
     219.0	    1.0642	   53.7553
     220.0	    1.0636	   54.2734
     221.0	    1.0629	   54.8017
     222.0	    1.0622	   55.3382
     223.0	    1.0616	   55.8809
     224.0	    1.0610	   56.4276
     225.0	    1.0604	   56.9763
     226.0	    1.0599	   57.5248
     227.0	    1.0594	   58.0709
     228.0	    1.0591	   58.6125
     229.0	    1.0587	   59.1475
     230.0	    1.0585	   59.6741
     231.0	    1.0583	   60.1902
     232.0	    1.0582	   60.6940
     233.0	    1.0582	   61.1841
     234.0	    1.0582	   61.6589
     235.0	    1.0582	   62.1172
     236.0	    1.0583	   62.5579
     237.0	    1.0584	   62.9804
     238.0	    1.0585	   63.3840
     239.0	    1.0586	   63.7685
     240.0	    1.0588	   64.1338
     241.0	    1.0588	   64.4802
     242.0	    1.0589	   64.8082
     243.0	    1.0590	   65.1184
     244.0	    1.0590	   65.4118
     245.0	    1.0589	   65.6892
     246.0	    1.0589	   65.9520
     247.0	    1.0588	   66.2014
     248.0	    1.0586	   66.4387
     249.0	    1.0584	   66.6653
     250.0	    1.0582	   66.8826
     251.0	    1.0580	   67.0920
     252.0	    1.0577	   67.2946
     253.0	    1.0574	   67.4917
     254.0	    1.0571	   67.6843
     255.0	    1.0568	   67.8733
     256.0	    1.0566	   68.0594
     257.0	    1.0563	   68.2433
     258.0	    1.0561	   68.4251
     259.0	    1.0559	   68.6052
     260.0	    1.0558	   68.7833
     261.0	    1.0557	   68.9593
     262.0	    1.0557	   69.1327
     263.0	    1.0558	   69.3027
     264.0	    1.0559	   69.4686
     265.0	    1.0561	   69.6293
     266.0	    1.0563	   69.7838
     267.0	    1.0567	   69.9308
     268.0	    1.0570	   70.0691
     269.0	    1.0574	   70.1973
     270.0	    1.0579	   70.3141
     271.0	    1.0584	   70.4184
     272.0	    1.0588	   70.5090
     273.0	    1.0593	   70.5849
     274.0	    1.0598	   70.6454
     275.0	    1.0603	   70.6898
     276.0	    1.0608	   70.7178
     277.0	    1.0612	   70.7293
     278.0	    1.0617	   70.7244
     279.0	    1.0620	   70.7037
     280.0	    1.0624	   70.6679
     281.0	    1.0627	   70.6180
     282.0	    1.0630	   70.5553
     283.0	    1.0632	   70.4815
     284.0	    1.0633	   70.3983
     285.0	    1.0634	   70.3078
     286.0	    1.0635	   70.2122
     287.0	    1.0635	   70.1138
     288.0	    1.0634	   70.0150
     289.0	    1.0634	   69.9185
     290.0	    1.0633	   69.8266
     291.0	    1.0631	   69.7420
     292.0	    1.0630	   69.6669
     293.0	    1.0629	   69.6038
     294.0	    1.0627	   69.5547
     295.0	    1.0626	   69.5216
     296.0	    1.0626	   69.5062
     297.0	    1.0626	   69.5098
     298.0	    1.0626	   69.5336
     299.0	    1.0627	   69.5784
     300.0	    1.0629	   69.6446


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.8421	   -2.7083
       1.0	    0.8421	   -2.6597
       2.0	    0.8420	   -2.5139
       3.0	    0.8419	   -2.2712
       4.0	    0.8416	   -1.9319
       5.0	    0.8414	   -1.4965
       6.0	    0.8410	   -0.9659
       6.0	    1.0440	   -2.6696
       7.0	    1.0434	   -2.1049
       8.0	    1.0429	   -1.5457
       9.0	    1.0424	   -0.9933
      10.0	    1.0420	   -0.4488
      11.0	    1.0416	    0.0865
      12.0	    1.0412	    0.6115
      13.0	    1.0409	    1.1252
      14.0	    1.0407	    1.6266
      15.0	    1.0405	    2.1150
      16.0	    1.0404	    2.5895
      17.0	    1.0404	    3.0494
      18.0	    1.0404	    3.4943
      19.0	    1.0404	    3.9237
      20.0	    1.0405	    4.3373
      21.0	    1.0405	    4.7349
      22.0	    1.0406	    5.1165
      23.0	    1.0408	    5.4823
      24.0	    1.0409	    5.8325
      25.0	    1.0409	    6.1674
      26.0	    1.0410	    6.4875
      27.0	    1.0411	    6.7935
      28.0	    1.0411	    7.0860
      29.0	    1.0412	    7.3657
      30.0	    1.0412	    7.6336
      31.0	    1.0411	    7.8903
      32.0	    1.0411	    8.1368
      33.0	    1.0410	    8.3739
      34.0	    1.0409	    8.6023
      35.0	    1.0408	    8.8230
      36.0	    1.0407	    9.0365
      37.0	    1.0406	    9.2436
      38.0	    1.0405	    9.4449
      39.0	    1.0404	    9.6408
      40.0	    1.0403	    9.8317
      41.0	    1.0402	   10.0181
      42.0	    1.0401	   10.2000
      43.0	    1.0401	   10.3778
      44.0	    1.0401	   10.5513
      45.0	    1.0402	   10.7207
      46.0	    1.0403	   10.8857
      47.0	    1.0404	   11.0462
      48.0	    1.0406	   11.2020
      49.0	    1.0409	   11.3527
      50.0	    1.0412	   11.4979
      51.0	    1.0415	   11.6374
      52.0	    1.0419	   11.7707
      53.0	    1.0423	   11.8975
      54.0	    1.0428	   12.0173
      55.0	    1.0432	   12.1300
      56.0	    1.0437	   12.2352
      57.0	    1.0442	   12.3328
      58.0	    1.0447	   12.4229
      59.0	    1.0453	   12.5054
      60.0	    1.0457	   12.5806
      61.0	    1.0462	   12.6488
      62.0	    1.0466	   12.7107
      63.0	    1.0471	   12.7668
      64.0	    1.0474	   12.8179
      65.0	    1.0478	   12.8650
      66.0	    1.0480	   12.9092
      67.0	    1.0483	   12.9518
      68.0	    1.0485	   12.9939
      69.0	    1.0486	   13.0370
      70.0	    1.0487	   13.0826
      71.0	    1.0487	   13.1323
      72.0	    1.0487	   13.1874
      73.0	    1.0487	   13.2497
      74.0	    1.0486	   13.3206
      75.0	    1.0485	   13.4015
      76.0	    1.0484	   13.4940
      77.0	    1.0483	   13.5992
      78.0	    1.0481	   13.7183
      79.0	    1.0480	   13.8525
      80.0	    1.0479	   14.0026
      81.0	    1.0478	   14.1693
      82.0	    1.0478	   14.3531
      83.0	    1.0477	   14.5546
      84.0	    1.0478	   14.7738
      85.0	    1.0478	   15.0108
      86.0	    1.0479	   15.2654
      87.0	    1.0480	   15.5374
      88.0	    1.0481	   15.8261
      89.0	    1.0483	   16.1309
      90.0	    1.0484	   16.4512
      91.0	    1.0486	   16.7861
      92.0	    1.0487	   17.1345
      93.0	    1.0489	   17.4955
      94.0	    1.0490	   17.8681
      95.0	    1.0491	   18.2511
      96.0	    1.0492	   18.6435
      97.0	    1.0492	   19.0443
      98.0	    1.0493	   19.4525
      99.0	    1.0492	   19.8671
     100.0	    1.0492	   20.2873
     101.0	    1.0491	   20.7123
     102.0	    1.0490	   21.1414
     103.0	    1.0488	   21.5742
     104.0	    1.0487	   22.0100
     105.0	    1.0485	   22.4486
     106.0	    1.0482	   22.8896
     107.0	    1.0479	   23.3329
     108.0	    1.0476	   23.7784
     109.0	    1.0473	   24.2261
     110.0	    1.0469	   24.6759
     111.0	    1.0465	   25.1280
     112.0	    1.0461	   25.5825
     113.0	    1.0457	   26.0395
     114.0	    1.0453	   26.4991
     115.0	    1.0449	   26.9613
     116.0	    1.0446	   27.4262
     117.0	    1.0442	   27.8937
     118.0	    1.0439	   28.3638
     119.0	    1.0435	   28.8360
     120.0	    1.0433	   29.3102
     121.0	    1.0430	   29.7858
     122.0	    1.0428	   30.2623
     123.0	    1.0427	   30.7390
     124.0	    1.0425	   31.2151
     125.0	    1.0424	   31.6896
     126.0	    1.0423	   32.1616
     127.0	    1.0422	   32.6299
     128.0	    1.0421	   33.0933
     129.0	    1.0420	   33.5506
     130.0	    1.0420	   34.0004
     131.0	    1.0419	   34.4416
     132.0	    1.0417	   34.8727
     133.0	    1.0416	   35.2926
     134.0	    1.0414	   35.7000
     135.0	    1.0413	   36.0936
     136.0	    1.0411	   36.4725
     137.0	    1.0409	   36.8357
     138.0	    1.0407	   37.1824
     139.0	    1.0404	   37.5117
     140.0	    1.0402	   37.8233
     141.0	    1.0400	   38.1166
     142.0	    1.0397	   38.3915
     143.0	    1.0395	   38.6480
     144.0	    1.0393	   38.8860
     145.0	    1.0391	   39.1060
     146.0	    1.0390	   39.3083
     147.0	    1.0389	   39.4936
     148.0	    1.0388	   39.6626
     149.0	    1.0387	   39.8162
     150.0	    1.0388	   39.9552
     151.0	    1.0388	   40.0807
     152.0	    1.0389	   40.1939
     153.0	    1.0391	   40.2958
     154.0	    1.0393	   40.3877
     155.0	    1.0396	   40.4707
     156.0	    1.0399	   40.5459
     157.0	    1.0403	   40.6145
     158.0	    1.0407	   40.6775
     159.0	    1.0411	   40.7359
     160.0	    1.0416	   40.7908
     161.0	    1.0422	   40.8430
     162.0	    1.0427	   40.8934
     163.0	    1.0432	   40.9426
     164.0	    1.0438	   40.9914
     165.0	    1.0443	   41.0403
     166.0	    1.0448	   41.0899
     167.0	    1.0453	   41.1405
     168.0	    1.0458	   41.1925
     169.0	    1.0462	   41.2461
     170.0	    1.0466	   41.3014
     171.0	    1.0469	   41.3586
     172.0	    1.0472	   41.4178
     173.0	    1.0474	   41.4788
     174.0	    1.0476	   41.5416
     175.0	    1.0477	   41.6063
     176.0	    1.0478	   41.6726
     177.0	    1.0478	   41.7405
     178.0	    1.0478	   41.8099
     179.0	    1.0477	   41.8809
     180.0	    1.0476	   41.9534
     181.0	    1.0475	   42.0276
     182.0	    1.0473	   42.1034
     183.0	    1.0472	   42.1812
     184.0	    1.0470	   42.2613
     185.0	    1.0469	   42.3439
     186.0	    1.0467	   42.4295
     187.0	    1.0466	   42.5186
     188.0	    1.0466	   42.6118
     189.0	    1.0465	   42.7095
     190.0	    1.0466	   42.8124
     191.0	    1.0467	   42.9211
     192.0	    1.0468	   43.0364
     193.0	    1.0470	   43.1589
     194.0	    1.0472	   43.2892
     195.0	    1.0474	   43.4282
     196.0	    1.0477	   43.5764
     197.0	    1.0480	   43.7346
     198.0	    1.0484	   43.9034
     199.0	    1.0487	   44.0836
