    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0300	   87.8227
     118.0	    1.0303	   88.8166
     119.0	    1.0308	   89.8261
     120.0	    1.0314	   90.8510
     121.0	    1.0322	   91.8908
     122.0	    1.0331	   92.9449
     123.0	    1.0341	   94.0126
     124.0	    1.0352	   95.0930
     125.0	    1.0364	   96.1849
     126.0	    1.0377	   97.2873
     127.0	    1.0390	   98.3989
     128.0	    1.0404	   99.5183
     129.0	    1.0417	  100.6442
     130.0	    1.0430	  101.7754
     131.0	    1.0443	  102.9104
     132.0	    1.0455	  104.0480
     133.0	    1.0466	  105.1871
     134.0	    1.0477	  106.3265
     135.0	    1.0486	  107.4651
     136.0	    1.0494	  108.6020
     137.0	    1.0500	  109.7364
     138.0	    1.0506	  110.8676
     139.0	    1.0509	  111.9949
     140.0	    1.0512	  113.1178
     141.0	    1.0513	  114.2359
     142.0	    1.0513	  115.3489
     143.0	    1.0511	  116.4566
     144.0	    1.0509	  117.5591
     145.0	    1.0505	  118.6561
     146.0	    1.0501	  119.7480
     147.0	    1.0496	  120.8349
     148.0	    1.0490	  121.9170
     149.0	    1.0485	  122.9947
     150.0	    1.0479	  124.0682
     151.0	    1.0474	  125.1380
     152.0	    1.0469	  126.2045
     153.0	    1.0465	  127.2679
     154.0	    1.0462	  128.3286
     155.0	    1.0460	  129.3870
     156.0	    1.0459	  130.4434
     157.0	    1.0460	  131.4980
     158.0	    1.0461	  132.5511
     159.0	    1.0464	  133.6029
     160.0	    1.0468	  134.6534
     161.0	    1.0473	  135.7029
     162.0	    1.0478	  136.7513
     163.0	    1.0485	  137.7986
     164.0	    1.0491	  138.8447
     165.0	    1.0498	  139.8896
     166.0	    1.0505	  140.9331
     167.0	    1.0511	  141.9750
     168.0	    1.0517	  143.0151
     169.0	    1.0522	  144.0531
     170.0	    1.0527	  145.0887
     171.0	    1.0530	  146.1219
     172.0	    1.0532	  147.1523
     173.0	    1.0532	  148.1799
     174.0	    1.0531	  149.2045
     175.0	    1.0529	  150.2260
     176.0	    1.0525	  151.2446
     177.0	    1.0519	  152.2603
     178.0	    1.0512	  153.2732
     179.0	    1.0504	  154.2838
     180.0	    1.0494	  155.2924
     181.0	    1.0482	  156.2996
     182.0	    1.0470	  157.3059
     183.0	    1.0457	  158.3120
     184.0	    1.0443	  159.3189
     185.0	    1.0428	  160.3274
     186.0	    1.0413	  161.3385
     187.0	    1.0398	  162.3534
     188.0	    1.0383	  163.3731
     189.0	    1.0368	  164.3987
     190.0	    1.0355	  165.4314
     191.0	    1.0341	  166.4722
     192.0	    1.0329	  167.5221
     193.0	    1.0319	  168.5820
     194.0	    1.0309	  169.6528
     195.0	    1.0301	  170.7351
     196.0	    1.0294	  171.8295
     197.0	    1.0289	  172.9364
     198.0	    1.0286	  174.0561
     199.0	    1.0284	  175.1889
     200.0	    1.0283	  176.3347
     201.0	    1.0285	  177.4935
     202.0	    1.0287	  178.6651
     203.0	    1.0291	  179.8494
     204.0	    1.0297	 -178.9540
     205.0	    1.0303	 -177.7454
     206.0	    1.0311	 -176.5253
     207.0	    1.0320	 -175.2942
     208.0	    1.0330	 -174.0525
     209.0	    1.0340	 -172.8007
     210.0	    1.0352	 -171.5395
     211.0	    1.0363	 -170.2694
     212.0	    1.0375	 -168.9909
     213.0	    1.0387	 -167.7045
     214.0	    1.0399	 -166.4108
     215.0	    1.0411	 -165.1102
     216.0	    1.0422	 -163.8032
     217.0	    1.0433	 -162.4901
     218.0	    1.0443	 -161.1713
     219.0	    1.0453	 -159.8472
     220.0	    1.0462	 -158.5179
     221.0	    1.0470	 -157.1839
     222.0	    1.0477	 -155.8452
     223.0	    1.0483	 -154.5023
     224.0	    1.0488	 -153.1554
     225.0	    1.0493	 -151.8048
     226.0	    1.0497	 -150.4508
     227.0	    1.0500	 -149.0938
     228.0	    1.0503	 -147.7343
     229.0	    1.0505	 -146.3727
     230.0	    1.0506	 -145.0095
     231.0	    1.0507	 -143.6453
     232.0	    1.0508	 -142.2806
     233.0	    1.0508	 -140.9161
     234.0	    1.0508	 -139.5523
     235.0	    1.0507	 -138.1899
     236.0	    1.0506	 -136.8295
     237.0	    1.0505	 -135.4718
     238.0	    1.0504	 -134.1174
     239.0	    1.0503	 -132.7668
     240.0	    1.0501	 -131.4206
     241.0	    1.0500	 -130.0794
     242.0	    1.0498	 -128.7437
     243.0	    1.0497	 -127.4138
     244.0	    1.0496	 -126.0903
     245.0	    1.0494	 -124.7735
     246.0	    1.0493	 -123.4636
     247.0	    1.0493	 -122.1609
     248.0	    1.0492	 -120.8654
     249.0	    1.0492	 -119.5773
     250.0	    1.0491	 -118.2966
     251.0	    1.0491	 -117.0231
     252.0	    1.0492	 -115.7568
     253.0	    1.0492	 -114.4973
     254.0	    1.0492	 -113.2443
     255.0	    1.0493	 -111.9974
     256.0	    1.0493	 -110.7561
     257.0	    1.0494	 -109.5199
     258.0	    1.0494	 -108.2882
     259.0	    1.0494	 -107.0602
     260.0	    1.0494	 -105.8352
     261.0	    1.0494	 -104.6124
     262.0	    1.0494	 -103.3912
     263.0	    1.0493	 -102.1707
     264.0	    1.0492	 -100.9501
     265.0	    1.0490	  -99.7288
     266.0	    1.0488	  -98.5060
     267.0	    1.0485	  -97.2810
     268.0	    1.0481	  -96.0532
     269.0	    1.0477	  -94.8219
     270.0	    1.0472	  -93.5866
     271.0	    1.0466	  -92.3467
     272.0	    1.0459	  -91.1016
     273.0	    1.0452	  -89.8508
     274.0	    1.0443	  -88.5938
     275.0	    1.0434	  -87.3300
     276.0	    1.0425	  -86.0590
     277.0	    1.0415	  -84.7800
     278.0	    1.0404	  -83.4928
     279.0	    1.0394	  -82.1967
     280.0	    1.0383	  -80.8912
     281.0	    1.0372	  -79.5759
     282.0	    1.0362	  -78.2504
     283.0	    1.0352	  -76.9142
     284.0	    1.0342	  -75.5669
     285.0	    1.0333	  -74.2081
     286.0	    1.0325	  -72.8377
     287.0	    1.0318	  -71.4552
     288.0	    1.0312	  -70.0604
     289.0	    1.0306	  -68.6530
     290.0	    1.0302	  -67.2329
     291.0	    1.0299	  -65.8000
     292.0	    1.0297	  -64.3540
     293.0	    1.0297	  -62.8950
     294.0	    1.0298	  -61.4230
     295.0	    1.0301	  -59.9380
     296.0	    1.0305	  -58.4403
     297.0	    1.0310	  -56.9302
     298.0	    1.0317	  -55.4081
     299.0	    1.0325	  -53.8746
     300.0	    1.0335	  -52.3305


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7810	    2.9811
       1.0	    0.7810	    3.0656
       2.0	    0.7807	    3.3189
       3.0	    0.7802	    3.7405
       4.0	    0.7795	    4.3298
       5.0	    0.7786	    5.0858
       6.0	    0.7774	    6.0072
       6.0	    1.0486	    2.0839
       7.0	    1.0471	    3.1390
       8.0	    1.0455	    4.1878
       9.0	    1.0439	    5.2287
      10.0	    1.0424	    6.2598
      11.0	    1.0409	    7.2794
      12.0	    1.0395	    8.2858
      13.0	    1.0381	    9.2773
      14.0	    1.0369	   10.2521
      15.0	    1.0358	   11.2088
      16.0	    1.0348	   12.1455
      17.0	    1.0340	   13.0609
      18.0	    1.0333	   13.9532
      19.0	    1.0327	   14.8213
      20.0	    1.0322	   15.6638
      21.0	    1.0319	   16.4796
      22.0	    1.0316	   17.2680
      23.0	    1.0314	   18.0282
      24.0	    1.0314	   18.7599
      25.0	    1.0314	   19.4630
      26.0	    1.0315	   20.1377
      27.0	    1.0317	   20.7843
      28.0	    1.0320	   21.4035
      29.0	    1.0324	   21.9963
      30.0	    1.0328	   22.5639
      31.0	    1.0333	   23.1075
      32.0	    1.0338	   23.6287
      33.0	    1.0344	   24.1293
      34.0	    1.0350	   24.6112
      35.0	    1.0357	   25.0763
      36.0	    1.0364	   25.5269
      37.0	    1.0372	   25.9650
      38.0	    1.0379	   26.3930
      39.0	    1.0387	   26.8131
      40.0	    1.0396	   27.2278
      41.0	    1.0404	   27.6393
      42.0	    1.0413	   28.0498
      43.0	    1.0422	   28.4615
      44.0	    1.0431	   28.8765
      45.0	    1.0441	   29.2966
      46.0	    1.0451	   29.7237
      47.0	    1.0461	   30.1593
      48.0	    1.0472	   30.6048
      49.0	    1.0484	   31.0614
      50.0	    1.0495	   31.5302
      51.0	    1.0506	   32.0120
      52.0	    1.0517	   32.5074
      53.0	    1.0528	   33.0170
      54.0	    1.0538	   33.5414
      55.0	    1.0547	   34.0807
      56.0	    1.0556	   34.6353
      57.0	    1.0563	   35.2055
      58.0	    1.0570	   35.7914
      59.0	    1.0575	   36.3934
      60.0	    1.0579	   37.0117
      61.0	    1.0581	   37.6466
      62.0	    1.0583	   38.2984
      63.0	    1.0583	   38.9675
      64.0	    1.0583	   39.6543
      65.0	    1.0582	   40.3593
      66.0	    1.0581	   41.0829
      67.0	    1.0579	   41.8258
      68.0	    1.0576	   42.5885
      69.0	    1.0574	   43.3717
      70.0	    1.0571	   44.1759
      71.0	    1.0568	   45.0020
      72.0	    1.0565	   45.8504
      73.0	    1.0561	   46.7219
      74.0	    1.0558	   47.6169
      75.0	    1.0555	   48.5360
      76.0	    1.0551	   49.4795
      77.0	    1.0548	   50.4477
      78.0	    1.0544	   51.4406
      79.0	    1.0540	   52.4583
      80.0	    1.0537	   53.5005
      81.0	    1.0533	   54.5667
      82.0	    1.0530	   55.6562
      83.0	    1.0527	   56.7682
      84.0	    1.0524	   57.9015
      85.0	    1.0521	   59.0548
      86.0	    1.0518	   60.2265
      87.0	    1.0514	   61.4148
      88.0	    1.0511	   62.6177
      89.0	    1.0507	   63.8331
      90.0	    1.0502	   65.0586
      91.0	    1.0497	   66.2919
      92.0	    1.0492	   67.5304
      93.0	    1.0485	   68.7716
      94.0	    1.0478	   70.0130
      95.0	    1.0470	   71.2522
      96.0	    1.0461	   72.4867
      97.0	    1.0452	   73.7144
      98.0	    1.0442	   74.9330
      99.0	    1.0431	   76.1408
     100.0	    1.0420	   77.3360
     101.0	    1.0408	   78.5171
     102.0	    1.0397	   79.6828
     103.0	    1.0385	   80.8322
     104.0	    1.0374	   81.9643
     105.0	    1.0363	   83.0785
     106.0	    1.0352	   84.1746
     107.0	    1.0342	   85.2523
     108.0	    1.0332	   86.3117
     109.0	    1.0323	   87.3530
     110.0	    1.0314	   88.3765
     111.0	    1.0307	   89.3827
     112.0	    1.0301	   90.3724
     113.0	    1.0296	   91.3461
     114.0	    1.0292	   92.3046
     115.0	    1.0290	   93.2487
     116.0	    1.0290	   94.1790
     117.0	    1.0292	   95.0962
     118.0	    1.0295	   96.0008
     119.0	    1.0301	   96.8931
     120.0	    1.0308	   97.7736
     121.0	    1.0318	   98.6421
     122.0	    1.0329	   99.4988
     123.0	    1.0342	  100.3434
     124.0	    1.0356	  101.1756
     125.0	    1.0371	  101.9950
     126.0	    1.0387	  102.8012
     127.0	    1.0404	  103.5937
     128.0	    1.0421	  104.3720
     129.0	    1.0437	  105.1357
     130.0	    1.0453	  105.8847
     131.0	    1.0469	  106.6186
     132.0	    1.0483	  107.3377
     133.0	    1.0496	  108.0421
     134.0	    1.0508	  108.7323
     135.0	    1.0519	  109.4092
     136.0	    1.0528	  110.0736
     137.0	    1.0535	  110.7269
     138.0	    1.0541	  111.3706
     139.0	    1.0546	  112.0064
     140.0	    1.0549	  112.6366
     141.0	    1.0550	  113.2634
     142.0	    1.0550	  113.8893
     143.0	    1.0549	  114.5172
     144.0	    1.0547	  115.1500
     145.0	    1.0545	  115.7908
     146.0	    1.0541	  116.4430
     147.0	    1.0537	  117.1098
     148.0	    1.0533	  117.7948
     149.0	    1.0528	  118.5013
     150.0	    1.0524	  119.2325
     151.0	    1.0520	  119.9917
     152.0	    1.0517	  120.7819
     153.0	    1.0515	  121.6059
     154.0	    1.0515	  122.4661
     155.0	    1.0515	  123.3646
     156.0	    1.0516	  124.3031
     157.0	    1.0519	  125.2831
     158.0	    1.0523	  126.3054
     159.0	    1.0529	  127.3705
     160.0	    1.0535	  128.4784
     161.0	    1.0542	  129.6287
     162.0	    1.0550	  130.8206
     163.0	    1.0558	  132.0527
     164.0	    1.0566	  133.3235
     165.0	    1.0574	  134.6310
     166.0	    1.0581	  135.9729
     167.0	    1.0587	  137.3466
     168.0	    1.0592	  138.7494
     169.0	    1.0596	  140.1783
     170.0	    1.0599	  141.6301
     171.0	    1.0600	  143.1018
     172.0	    1.0599	  144.5900
     173.0	    1.0597	  146.0915
     174.0	    1.0593	  147.6031
     175.0	    1.0587	  149.1217
     176.0	    1.0579	  150.6442
     177.0	    1.0569	  152.1678
     178.0	    1.0557	  153.6897
     179.0	    1.0544	  155.2073
     180.0	    1.0529	  156.7185
     181.0	    1.0512	  158.2211
     182.0	    1.0495	  159.7134
     183.0	    1.0476	  161.1938
     184.0	    1.0456	  162.6610
     185.0	    1.0436	  164.1140
     186.0	    1.0416	  165.5519
     187.0	    1.0395	  166.9741
     188.0	    1.0376	  168.3803
     189.0	    1.0357	  169.7700
     190.0	    1.0339	  171.1431
     191.0	    1.0322	  172.4995
     192.0	    1.0307	  173.8389
     193.0	    1.0294	  175.1614
     194.0	    1.0283	  176.4667
     195.0	    1.0274	  177.7547
     196.0	    1.0267	  179.0251
     197.0	    1.0262	 -179.7223
     198.0	    1.0260	 -178.4877
     199.0	    1.0259	 -177.2715
     200.0	    1.0261	 -176.0740
     201.0	    1.0264	 -174.8956
     202.0	    1.0269	 -173.7364
     203.0	    1.0276	 -172.5968
     204.0	    1.0284	 -171.4769
     205.0	    1.0294	 -170.3767
     206.0	    1.0305	 -169.2964
     207.0	    1.0316	 -168.2357
     208.0	    1.0329	 -167.1945
     209.0	    1.0342	 -166.1724
     210.0	    1.0355	 -165.1689
     211.0	    1.0369	 -164.1833
     212.0	    1.0383	 -163.2148
     213.0	    1.0396	 -162.2625
     214.0	    1.0410	 -161.3251
     215.0	    1.0423	 -160.4013
     216.0	    1.0435	 -159.4896
     217.0	    1.0447	 -158.5884
     218.0	    1.0458	 -157.6958
     219.0	    1.0468	 -156.8098
     220.0	    1.0477	 -155.9284
     221.0	    1.0485	 -155.0494
     222.0	    1.0493	 -154.1705
     223.0	    1.0500	 -153.2896
     224.0	    1.0506	 -152.4043
     225.0	    1.0512	 -151.5125
     226.0	    1.0518	 -150.6120
     227.0	    1.0523	 -149.7008
     228.0	    1.0528	 -148.7770
     229.0	    1.0533	 -147.8387
     230.0	    1.0537	 -146.8845
     231.0	    1.0542	 -145.9127
     232.0	    1.0547	 -144.9223
     233.0	    1.0551	 -143.9119
     234.0	    1.0555	 -142.8807
     235.0	    1.0558	 -141.8279
     236.0	    1.0561	 -140.7529
     237.0	    1.0564	 -139.6552
     238.0	    1.0566	 -138.5344
     239.0	    1.0568	 -137.3903
     240.0	    1.0569	 -136.2226
     241.0	    1.0569	 -135.0315
     242.0	    1.0569	 -133.8168
     243.0	    1.0569	 -132.5788
     244.0	    1.0568	 -131.3176
     245.0	    1.0566	 -130.0333
     246.0	    1.0565	 -128.7264
     247.0	    1.0562	 -127.3970
     248.0	    1.0560	 -126.0457
     249.0	    1.0557	 -124.6726
     250.0	    1.0554	 -123.2784
     251.0	    1.0550	 -121.8633
     252.0	    1.0547	 -120.4279
     253.0	    1.0543	 -118.9726
     254.0	    1.0539	 -117.4978
     255.0	    1.0535	 -116.0041
     256.0	    1.0531	 -114.4919
     257.0	    1.0527	 -112.9616
     258.0	    1.0523	 -111.4138
     259.0	    1.0519	 -109.8491
     260.0	    1.0515	 -108.2680
     261.0	    1.0512	 -106.6713
     262.0	    1.0509	 -105.0598
     263.0	    1.0506	 -103.4344
     264.0	    1.0503	 -101.7962
     265.0	    1.0500	 -100.1465
     266.0	    1.0497	  -98.4864
     267.0	    1.0494	  -96.8176
     268.0	    1.0491	  -95.1416
     269.0	    1.0487	  -93.4601
     270.0	    1.0483	  -91.7747
     271.0	    1.0479	  -90.0872
     272.0	    1.0474	  -88.3995
     273.0	    1.0468	  -86.7132
     274.0	    1.0461	  -85.0301
     275.0	    1.0454	  -83.3519
     276.0	    1.0446	  -81.6803
     277.0	    1.0438	  -80.0168
     278.0	    1.0429	  -78.3628
     279.0	    1.0419	  -76.7199
     280.0	    1.0409	  -75.0892
     281.0	    1.0399	  -73.4722
     282.0	    1.0389	  -71.8699
     283.0	    1.0378	  -70.2834
     284.0	    1.0368	  -68.7137
     285.0	    1.0357	  -67.1615
     286.0	    1.0347	  -65.6275
     287.0	    1.0337	  -64.1125
     288.0	    1.0328	  -62.6167
     289.0	    1.0319	  -61.1405
     290.0	    1.0311	  -59.6841
     291.0	    1.0304	  -58.2475
     292.0	    1.0298	  -56.8306
     293.0	    1.0293	  -55.4331
     294.0	    1.0290	  -54.0549
     295.0	    1.0289	  -52.6955
     296.0	    1.0289	  -51.3545
     297.0	    1.0292	  -50.0314
     298.0	    1.0296	  -48.7260
     299.0	    1.0303	  -47.4377
     300.0	    1.0311	  -46.1662


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6115	    1.0590
       1.0	    0.6114	    1.1524
       2.0	    0.6112	    1.4325
       3.0	    0.6109	    1.8989
       4.0	    0.6104	    2.5507
       5.0	    0.6097	    3.3869
       6.0	    0.6088	    4.4060
       6.0	    1.0342	   -0.9754
       7.0	    1.0327	    0.1667
       8.0	    1.0311	    1.2993
       9.0	    1.0295	    2.4197
      10.0	    1.0280	    3.5254
      11.0	    1.0264	    4.6140
      12.0	    1.0250	    5.6831
      13.0	    1.0235	    6.7308
      14.0	    1.0222	    7.7549
      15.0	    1.0210	    8.7535
      16.0	    1.0199	    9.7250
      17.0	    1.0189	   10.6677
      18.0	    1.0181	   11.5802
      19.0	    1.0174	   12.4615
      20.0	    1.0167	   13.3104
      21.0	    1.0162	   14.1264
      22.0	    1.0158	   14.9089
      23.0	    1.0156	   15.6579
      24.0	    1.0154	   16.3734
      25.0	    1.0153	   17.0558
      26.0	    1.0153	   17.7058
      27.0	    1.0154	   18.3244
      28.0	    1.0157	   18.9127
      29.0	    1.0160	   19.4721
      30.0	    1.0164	   20.0043
      31.0	    1.0169	   20.5109
      32.0	    1.0174	   20.9938
      33.0	    1.0181	   21.4552
      34.0	    1.0188	   21.8970
      35.0	    1.0196	   22.3215
      36.0	    1.0204	   22.7309
      37.0	    1.0213	   23.1276
      38.0	    1.0222	   23.5137
      39.0	    1.0232	   23.8916
      40.0	    1.0242	   24.2635
      41.0	    1.0252	   24.6317
      42.0	    1.0263	   24.9984
      43.0	    1.0274	   25.3656
      44.0	    1.0285	   25.7354
      45.0	    1.0296	   26.1095
      46.0	    1.0308	   26.4898
      47.0	    1.0320	   26.8779
      48.0	    1.0332	   27.2753
      49.0	    1.0344	   27.6832
      50.0	    1.0356	   28.1029
      51.0	    1.0367	   28.5355
      52.0	    1.0378	   28.9819
      53.0	    1.0388	   29.4431
      54.0	    1.0398	   29.9199
      55.0	    1.0406	   30.4129
      56.0	    1.0414	   30.9230
      57.0	    1.0420	   31.4508
      58.0	    1.0424	   31.9971
      59.0	    1.0427	   32.5624
      60.0	    1.0429	   33.1475
      61.0	    1.0430	   33.7530
      62.0	    1.0430	   34.3796
      63.0	    1.0429	   35.0279
      64.0	    1.0427	   35.6985
      65.0	    1.0425	   36.3920
      66.0	    1.0422	   37.1090
      67.0	    1.0419	   37.8499
      68.0	    1.0416	   38.6153
      69.0	    1.0413	   39.4056
      70.0	    1.0411	   40.2212
      71.0	    1.0409	   41.0624
      72.0	    1.0406	   41.9294
      73.0	    1.0405	   42.8225
      74.0	    1.0403	   43.7416
      75.0	    1.0402	   44.6868
      76.0	    1.0400	   45.6579
      77.0	    1.0399	   46.6547
      78.0	    1.0398	   47.6767
      79.0	    1.0397	   48.7234
      80.0	    1.0395	   49.7942
      81.0	    1.0394	   50.8882
      82.0	    1.0392	   52.0046
      83.0	    1.0390	   53.1421
      84.0	    1.0388	   54.2997
      85.0	    1.0386	   55.4760
      86.0	    1.0383	   56.6696
      87.0	    1.0379	   57.8790
      88.0	    1.0375	   59.1023
      89.0	    1.0370	   60.3380
      90.0	    1.0364	   61.5841
      91.0	    1.0357	   62.8387
      92.0	    1.0350	   64.0999
      93.0	    1.0341	   65.3656
      94.0	    1.0331	   66.6338
      95.0	    1.0321	   67.9027
      96.0	    1.0310	   69.1702
      97.0	    1.0298	   70.4344
      98.0	    1.0285	   71.6936
      99.0	    1.0272	   72.9461
     100.0	    1.0259	   74.1902
     101.0	    1.0246	   75.4245
     102.0	    1.0233	   76.6474
     103.0	    1.0220	   77.8577
     104.0	    1.0207	   79.0542
     105.0	    1.0195	   80.2357
     106.0	    1.0184	   81.4011
     107.0	    1.0173	   82.5495
     108.0	    1.0163	   83.6801
     109.0	    1.0154	   84.7921
     110.0	    1.0146	   85.8848
     111.0	    1.0140	   86.9576
     112.0	    1.0134	   88.0099
     113.0	    1.0130	   89.0413
     114.0	    1.0127	   90.0515
     115.0	    1.0127	   91.0399
     116.0	    1.0127	   92.0064
     117.0	    1.0130	   92.9506
     118.0	    1.0135	   93.8723
     119.0	    1.0141	   94.7711
     120.0	    1.0150	   95.6469
     121.0	    1.0160	   96.4996
     122.0	    1.0172	   97.3288
     123.0	    1.0186	   98.1346
     124.0	    1.0201	   98.9170
     125.0	    1.0217	   99.6759
     126.0	    1.0233	  100.4116
     127.0	    1.0250	  101.1245
     128.0	    1.0268	  101.8150
     129.0	    1.0285	  102.4838
     130.0	    1.0302	  103.1320
     131.0	    1.0318	  103.7604
     132.0	    1.0333	  104.3707
     133.0	    1.0347	  104.9643
     134.0	    1.0359	  105.5431
     135.0	    1.0370	  106.1093
     136.0	    1.0380	  106.6651
     137.0	    1.0388	  107.2131
     138.0	    1.0395	  107.7559
     139.0	    1.0400	  108.2966
     140.0	    1.0404	  108.8380
     141.0	    1.0406	  109.3835
     142.0	    1.0407	  109.9361
     143.0	    1.0407	  110.4993
     144.0	    1.0406	  111.0763
     145.0	    1.0404	  111.6706
     146.0	    1.0402	  112.2855
     147.0	    1.0399	  112.9241
     148.0	    1.0396	  113.5898
     149.0	    1.0392	  114.2854
     150.0	    1.0389	  115.0137
     151.0	    1.0386	  115.7774
     152.0	    1.0384	  116.5788
     153.0	    1.0383	  117.4198
     154.0	    1.0382	  118.3022
     155.0	    1.0382	  119.2273
     156.0	    1.0384	  120.1961
     157.0	    1.0386	  121.2091
     158.0	    1.0389	  122.2666
     159.0	    1.0393	  123.3683
     160.0	    1.0398	  124.5139
     161.0	    1.0403	  125.7022
     162.0	    1.0409	  126.9322
     163.0	    1.0415	  128.2022
     164.0	    1.0421	  129.5105
     165.0	    1.0426	  130.8548
     166.0	    1.0431	  132.2329
     167.0	    1.0436	  133.6422
     168.0	    1.0439	  135.0801
     169.0	    1.0441	  136.5437
     170.0	    1.0443	  138.0300
     171.0	    1.0443	  139.5363
     172.0	    1.0441	  141.0594
     173.0	    1.0438	  142.5963
     174.0	    1.0434	  144.1441
     175.0	    1.0428	  145.6999
     176.0	    1.0421	  147.2608
     177.0	    1.0412	  148.8241
     178.0	    1.0401	  150.3871
     179.0	    1.0389	  151.9474
     180.0	    1.0376	  153.5025
     181.0	    1.0361	  155.0504
     182.0	    1.0346	  156.5889
     183.0	    1.0329	  158.1163
     184.0	    1.0311	  159.6310
     185.0	    1.0293	  161.1314
     186.0	    1.0274	  162.6162
     187.0	    1.0256	  164.0845
     188.0	    1.0237	  165.5350
