    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0400	   75.2184
     118.0	    1.0408	   76.0855
     119.0	    1.0417	   76.9628
     120.0	    1.0426	   77.8498
     121.0	    1.0435	   78.7458
     122.0	    1.0445	   79.6502
     123.0	    1.0454	   80.5622
     124.0	    1.0464	   81.4807
     125.0	    1.0473	   82.4048
     126.0	    1.0482	   83.3334
     127.0	    1.0491	   84.2655
     128.0	    1.0499	   85.1998
     129.0	    1.0506	   86.1354
     130.0	    1.0512	   87.0711
     131.0	    1.0517	   88.0058
     132.0	    1.0520	   88.9387
     133.0	    1.0523	   89.8687
     134.0	    1.0525	   90.7950
     135.0	    1.0525	   91.7168
     136.0	    1.0525	   92.6335
     137.0	    1.0523	   93.5445
     138.0	    1.0520	   94.4494
     139.0	    1.0517	   95.3477
     140.0	    1.0513	   96.2393
     141.0	    1.0509	   97.1239
     142.0	    1.0504	   98.0015
     143.0	    1.0499	   98.8722
     144.0	    1.0494	   99.7362
     145.0	    1.0489	  100.5935
     146.0	    1.0485	  101.4447
     147.0	    1.0481	  102.2901
     148.0	    1.0477	  103.1301
     149.0	    1.0475	  103.9653
     150.0	    1.0473	  104.7962
     151.0	    1.0473	  105.6234
     152.0	    1.0473	  106.4475
     153.0	    1.0474	  107.2692
     154.0	    1.0476	  108.0890
     155.0	    1.0480	  108.9075
     156.0	    1.0484	  109.7253
     157.0	    1.0488	  110.5428
     158.0	    1.0493	  111.3606
     159.0	    1.0499	  112.1791
     160.0	    1.0504	  112.9985
     161.0	    1.0509	  113.8192
     162.0	    1.0514	  114.6413
     163.0	    1.0518	  115.4650
     164.0	    1.0522	  116.2904
     165.0	    1.0524	  117.1175
     166.0	    1.0526	  117.9462
     167.0	    1.0525	  118.7764
     168.0	    1.0524	  119.6082
     169.0	    1.0521	  120.4413
     170.0	    1.0517	  121.2757
     171.0	    1.0511	  122.1114
     172.0	    1.0504	  122.9483
     173.0	    1.0496	  123.7864
     174.0	    1.0486	  124.6257
     175.0	    1.0476	  125.4664
     176.0	    1.0465	  126.3086
     177.0	    1.0453	  127.1524
     178.0	    1.0441	  127.9983
     179.0	    1.0429	  128.8465
     180.0	    1.0416	  129.6974
     181.0	    1.0404	  130.5515
     182.0	    1.0392	  131.4094
     183.0	    1.0381	  132.2715
     184.0	    1.0371	  133.1387
     185.0	    1.0361	  134.0113
     186.0	    1.0353	  134.8903
     187.0	    1.0346	  135.7761
     188.0	    1.0340	  136.6695
     189.0	    1.0336	  137.5710
     190.0	    1.0333	  138.4812
     191.0	    1.0332	  139.4004
     192.0	    1.0333	  140.3290
     193.0	    1.0335	  141.2673
     194.0	    1.0338	  142.2153
     195.0	    1.0343	  143.1731
     196.0	    1.0350	  144.1406
     197.0	    1.0357	  145.1174
     198.0	    1.0366	  146.1033
     199.0	    1.0376	  147.0979
     200.0	    1.0387	  148.1006
     201.0	    1.0398	  149.1110
     202.0	    1.0409	  150.1283
     203.0	    1.0421	  151.1520
     204.0	    1.0433	  152.1814
     205.0	    1.0444	  153.2158
     206.0	    1.0456	  154.2546
     207.0	    1.0467	  155.2973
     208.0	    1.0477	  156.3431
     209.0	    1.0486	  157.3915
     210.0	    1.0495	  158.4421
     211.0	    1.0502	  159.4942
     212.0	    1.0508	  160.5475
     213.0	    1.0514	  161.6017
     214.0	    1.0518	  162.6563
     215.0	    1.0520	  163.7112
     216.0	    1.0522	  164.7660
     217.0	    1.0523	  165.8206
     218.0	    1.0522	  166.8748
     219.0	    1.0521	  167.9286
     220.0	    1.0519	  168.9817
     221.0	    1.0517	  170.0341
     222.0	    1.0514	  171.0857
     223.0	    1.0511	  172.1363
     224.0	    1.0508	  173.1859
     225.0	    1.0505	  174.2343
     226.0	    1.0503	  175.2814
     227.0	    1.0500	  176.3271
     228.0	    1.0499	  177.3710
     229.0	    1.0498	  178.4131
     230.0	    1.0497	  179.4531
     231.0	    1.0498	 -179.5093
     232.0	    1.0498	 -178.4742
     233.0	    1.0500	 -177.4419
     234.0	    1.0502	 -176.4128
     235.0	    1.0504	 -175.3870
     236.0	    1.0506	 -174.3648
     237.0	    1.0509	 -173.3465
     238.0	    1.0512	 -172.3322
     239.0	    1.0514	 -171.3223
     240.0	    1.0517	 -170.3168
     241.0	    1.0519	 -169.3158
     242.0	    1.0520	 -168.3195
     243.0	    1.0521	 -167.3279
     244.0	    1.0521	 -166.3410
     245.0	    1.0520	 -165.3586
     246.0	    1.0519	 -164.3806
     247.0	    1.0517	 -163.4068
     248.0	    1.0514	 -162.4368
     249.0	    1.0510	 -161.4703
     250.0	    1.0506	 -160.5069
     251.0	    1.0501	 -159.5458
     252.0	    1.0494	 -158.5867
     253.0	    1.0488	 -157.6287
     254.0	    1.0480	 -156.6711
     255.0	    1.0473	 -155.7132
     256.0	    1.0464	 -154.7541
     257.0	    1.0456	 -153.7928
     258.0	    1.0447	 -152.8286
     259.0	    1.0438	 -151.8603
     260.0	    1.0430	 -150.8873
     261.0	    1.0421	 -149.9085
     262.0	    1.0413	 -148.9231
     263.0	    1.0405	 -147.9305
     264.0	    1.0398	 -146.9297
     265.0	    1.0391	 -145.9203
     266.0	    1.0385	 -144.9016
     267.0	    1.0380	 -143.8734
     268.0	    1.0376	 -142.8351
     269.0	    1.0372	 -141.7865
     270.0	    1.0369	 -140.7276
     271.0	    1.0368	 -139.6581
     272.0	    1.0367	 -138.5782
     273.0	    1.0367	 -137.4879
     274.0	    1.0368	 -136.3873
     275.0	    1.0370	 -135.2767
     276.0	    1.0373	 -134.1562
     277.0	    1.0376	 -133.0261
     278.0	    1.0381	 -131.8868
     279.0	    1.0386	 -130.7387
     280.0	    1.0392	 -129.5821
     281.0	    1.0399	 -128.4174
     282.0	    1.0406	 -127.2451
     283.0	    1.0414	 -126.0655
     284.0	    1.0421	 -124.8793
     285.0	    1.0429	 -123.6868
     286.0	    1.0437	 -122.4886
     287.0	    1.0445	 -121.2850
     288.0	    1.0452	 -120.0766
     289.0	    1.0459	 -118.8637
     290.0	    1.0466	 -117.6468
     291.0	    1.0471	 -116.4263
     292.0	    1.0477	 -115.2026
     293.0	    1.0481	 -113.9761
     294.0	    1.0485	 -112.7473
     295.0	    1.0488	 -111.5164
     296.0	    1.0490	 -110.2839
     297.0	    1.0491	 -109.0502
     298.0	    1.0492	 -107.8159
     299.0	    1.0493	 -106.5813
     300.0	    1.0493	 -105.3470


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8129	    2.4505
       1.0	    0.8128	    2.5243
       2.0	    0.8126	    2.7457
       3.0	    0.8122	    3.1140
       4.0	    0.8116	    3.6287
       5.0	    0.8109	    4.2887
       6.0	    0.8100	    5.0928
       6.0	    1.0497	    1.5997
       7.0	    1.0485	    2.5353
       8.0	    1.0473	    3.4635
       9.0	    1.0462	    4.3825
      10.0	    1.0450	    5.2907
      11.0	    1.0439	    6.1864
      12.0	    1.0429	    7.0682
      13.0	    1.0419	    7.9345
      14.0	    1.0410	    8.7838
      15.0	    1.0403	    9.6148
      16.0	    1.0397	   10.4260
      17.0	    1.0391	   11.2161
      18.0	    1.0387	   11.9838
      19.0	    1.0384	   12.7280
      20.0	    1.0383	   13.4477
      21.0	    1.0382	   14.1419
      22.0	    1.0382	   14.8099
      23.0	    1.0383	   15.4513
      24.0	    1.0384	   16.0656
      25.0	    1.0387	   16.6527
      26.0	    1.0390	   17.2127
      27.0	    1.0393	   17.7460
      28.0	    1.0397	   18.2532
      29.0	    1.0401	   18.7349
      30.0	    1.0406	   19.1923
      31.0	    1.0410	   19.6265
      32.0	    1.0415	   20.0389
      33.0	    1.0420	   20.4312
      34.0	    1.0425	   20.8050
      35.0	    1.0430	   21.1624
      36.0	    1.0434	   21.5052
      37.0	    1.0439	   21.8356
      38.0	    1.0444	   22.1558
      39.0	    1.0449	   22.4681
      40.0	    1.0454	   22.7748
      41.0	    1.0458	   23.0782
      42.0	    1.0463	   23.3806
      43.0	    1.0469	   23.6843
      44.0	    1.0474	   23.9914
      45.0	    1.0480	   24.3041
      46.0	    1.0486	   24.6243
      47.0	    1.0493	   24.9539
      48.0	    1.0500	   25.2946
      49.0	    1.0508	   25.6481
      50.0	    1.0515	   26.0157
      51.0	    1.0523	   26.3988
      52.0	    1.0531	   26.7985
      53.0	    1.0539	   27.2159
      54.0	    1.0546	   27.6517
      55.0	    1.0554	   28.1069
      56.0	    1.0560	   28.5821
      57.0	    1.0567	   29.0778
      58.0	    1.0572	   29.5946
      59.0	    1.0577	   30.1330
      60.0	    1.0581	   30.6934
      61.0	    1.0584	   31.2760
      62.0	    1.0587	   31.8812
      63.0	    1.0588	   32.5093
      64.0	    1.0590	   33.1604
      65.0	    1.0590	   33.8348
      66.0	    1.0591	   34.5324
      67.0	    1.0591	   35.2535
      68.0	    1.0590	   35.9979
      69.0	    1.0589	   36.7657
      70.0	    1.0588	   37.5567
      71.0	    1.0586	   38.3707
      72.0	    1.0584	   39.2075
      73.0	    1.0581	   40.0666
      74.0	    1.0578	   40.9477
      75.0	    1.0574	   41.8500
      76.0	    1.0570	   42.7730
      77.0	    1.0565	   43.7157
      78.0	    1.0560	   44.6773
      79.0	    1.0553	   45.6566
      80.0	    1.0547	   46.6525
      81.0	    1.0540	   47.6636
      82.0	    1.0532	   48.6885
      83.0	    1.0524	   49.7254
      84.0	    1.0516	   50.7728
      85.0	    1.0507	   51.8287
      86.0	    1.0499	   52.8911
      87.0	    1.0490	   53.9579
      88.0	    1.0481	   55.0270
      89.0	    1.0472	   56.0962
      90.0	    1.0463	   57.1632
      91.0	    1.0454	   58.2257
      92.0	    1.0445	   59.2814
      93.0	    1.0436	   60.3281
      94.0	    1.0428	   61.3638
      95.0	    1.0419	   62.3865
      96.0	    1.0412	   63.3942
      97.0	    1.0404	   64.3853
      98.0	    1.0398	   65.3583
      99.0	    1.0392	   66.3120
     100.0	    1.0386	   67.2451
     101.0	    1.0381	   68.1570
     102.0	    1.0378	   69.0469
     103.0	    1.0374	   69.9145
     104.0	    1.0372	   70.7595
     105.0	    1.0371	   71.5820
     106.0	    1.0370	   72.3822
     107.0	    1.0370	   73.1605
     108.0	    1.0370	   73.9176
     109.0	    1.0372	   74.6543
     110.0	    1.0374	   75.3714
     111.0	    1.0377	   76.0701
     112.0	    1.0381	   76.7515
     113.0	    1.0385	   77.4168
     114.0	    1.0390	   78.0673
     115.0	    1.0396	   78.7042
     116.0	    1.0403	   79.3289
     117.0	    1.0411	   79.9426
     118.0	    1.0420	   80.5465
     119.0	    1.0429	   81.1416
     120.0	    1.0440	   81.7288
     121.0	    1.0451	   82.3091
     122.0	    1.0462	   82.8832
     123.0	    1.0474	   83.4518
     124.0	    1.0486	   84.0153
     125.0	    1.0498	   84.5742
     126.0	    1.0510	   85.1290
     127.0	    1.0521	   85.6801
     128.0	    1.0532	   86.2277
     129.0	    1.0542	   86.7724
     130.0	    1.0550	   87.3146
     131.0	    1.0558	   87.8548
     132.0	    1.0564	   88.3937
     133.0	    1.0569	   88.9320
     134.0	    1.0572	   89.4708
     135.0	    1.0574	   90.0111
     136.0	    1.0575	   90.5542
     137.0	    1.0574	   91.1015
     138.0	    1.0573	   91.6544
     139.0	    1.0570	   92.2149
     140.0	    1.0567	   92.7847
     141.0	    1.0562	   93.3659
     142.0	    1.0557	   93.9605
     143.0	    1.0552	   94.5709
     144.0	    1.0547	   95.1992
     145.0	    1.0542	   95.8477
     146.0	    1.0537	   96.5187
     147.0	    1.0532	   97.2146
     148.0	    1.0528	   97.9374
     149.0	    1.0525	   98.6891
     150.0	    1.0522	   99.4718
     151.0	    1.0520	  100.2869
     152.0	    1.0520	  101.1359
     153.0	    1.0521	  102.0199
     154.0	    1.0522	  102.9396
     155.0	    1.0525	  103.8955
     156.0	    1.0529	  104.8877
     157.0	    1.0533	  105.9158
     158.0	    1.0538	  106.9790
     159.0	    1.0544	  108.0764
     160.0	    1.0550	  109.2064
     161.0	    1.0556	  110.3673
     162.0	    1.0561	  111.5568
     163.0	    1.0566	  112.7726
     164.0	    1.0570	  114.0120
     165.0	    1.0573	  115.2719
     166.0	    1.0574	  116.5494
     167.0	    1.0574	  117.8411
     168.0	    1.0573	  119.1437
     169.0	    1.0570	  120.4538
     170.0	    1.0565	  121.7679
     171.0	    1.0559	  123.0826
     172.0	    1.0551	  124.3947
     173.0	    1.0542	  125.7009
     174.0	    1.0532	  126.9980
     175.0	    1.0520	  128.2831
     176.0	    1.0507	  129.5536
     177.0	    1.0493	  130.8067
     178.0	    1.0478	  132.0404
     179.0	    1.0463	  133.2526
     180.0	    1.0448	  134.4415
     181.0	    1.0432	  135.6058
     182.0	    1.0416	  136.7443
     183.0	    1.0401	  137.8561
     184.0	    1.0386	  138.9409
     185.0	    1.0372	  139.9982
     186.0	    1.0359	  141.0282
     187.0	    1.0348	  142.0310
     188.0	    1.0338	  143.0071
     189.0	    1.0329	  143.9572
     190.0	    1.0323	  144.8819
     191.0	    1.0318	  145.7822
     192.0	    1.0316	  146.6590
     193.0	    1.0316	  147.5131
     194.0	    1.0318	  148.3457
     195.0	    1.0322	  149.1578
     196.0	    1.0328	  149.9503
     197.0	    1.0336	  150.7242
     198.0	    1.0346	  151.4807
     199.0	    1.0358	  152.2206
     200.0	    1.0371	  152.9450
     201.0	    1.0385	  153.6549
     202.0	    1.0400	  154.3514
     203.0	    1.0415	  155.0356
     204.0	    1.0431	  155.7087
     205.0	    1.0447	  156.3719
     206.0	    1.0463	  157.0264
     207.0	    1.0478	  157.6737
     208.0	    1.0492	  158.3151
     209.0	    1.0506	  158.9522
     210.0	    1.0519	  159.5865
     211.0	    1.0530	  160.2199
     212.0	    1.0540	  160.8541
     213.0	    1.0549	  161.4908
     214.0	    1.0556	  162.1322
     215.0	    1.0562	  162.7801
     216.0	    1.0566	  163.4365
     217.0	    1.0569	  164.1037
     218.0	    1.0570	  164.7836
     219.0	    1.0571	  165.4783
     220.0	    1.0570	  166.1900
     221.0	    1.0568	  166.9205
     222.0	    1.0566	  167.6719
     223.0	    1.0564	  168.4458
     224.0	    1.0562	  169.2440
     225.0	    1.0560	  170.0680
     226.0	    1.0558	  170.9190
     227.0	    1.0557	  171.7980
     228.0	    1.0556	  172.7058
     229.0	    1.0556	  173.6431
     230.0	    1.0557	  174.6102
     231.0	    1.0558	  175.6069
     232.0	    1.0560	  176.6331
     233.0	    1.0563	  177.6884
     234.0	    1.0566	  178.7720
     235.0	    1.0569	  179.8829
     236.0	    1.0572	 -178.9799
     237.0	    1.0575	 -177.8178
     238.0	    1.0577	 -176.6321
     239.0	    1.0579	 -175.4243
     240.0	    1.0580	 -174.1962
     241.0	    1.0580	 -172.9493
     242.0	    1.0579	 -171.6855
     243.0	    1.0577	 -170.4063
     244.0	    1.0573	 -169.1135
     245.0	    1.0569	 -167.8089
     246.0	    1.0563	 -166.4940
     247.0	    1.0556	 -165.1705
     248.0	    1.0548	 -163.8400
     249.0	    1.0539	 -162.5039
     250.0	    1.0529	 -161.1637
     251.0	    1.0519	 -159.8205
     252.0	    1.0507	 -158.4758
     253.0	    1.0495	 -157.1306
     254.0	    1.0483	 -155.7859
     255.0	    1.0471	 -154.4428
     256.0	    1.0458	 -153.1022
     257.0	    1.0446	 -151.7649
     258.0	    1.0434	 -150.4318
     259.0	    1.0423	 -149.1035
     260.0	    1.0413	 -147.7809
     261.0	    1.0404	 -146.4648
     262.0	    1.0395	 -145.1560
     263.0	    1.0388	 -143.8553
     264.0	    1.0382	 -142.5636
     265.0	    1.0378	 -141.2819
     266.0	    1.0375	 -140.0111
     267.0	    1.0373	 -138.7523
     268.0	    1.0372	 -137.5066
     269.0	    1.0373	 -136.2751
     270.0	    1.0375	 -135.0588
     271.0	    1.0378	 -133.8589
     272.0	    1.0381	 -132.6763
     273.0	    1.0386	 -131.5121
     274.0	    1.0391	 -130.3671
     275.0	    1.0397	 -129.2420
     276.0	    1.0404	 -128.1376
     277.0	    1.0411	 -127.0543
     278.0	    1.0418	 -125.9924
     279.0	    1.0426	 -124.9522
     280.0	    1.0433	 -123.9338
     281.0	    1.0441	 -122.9369
     282.0	    1.0448	 -121.9612
     283.0	    1.0456	 -121.0063
     284.0	    1.0463	 -120.0715
     285.0	    1.0469	 -119.1560
     286.0	    1.0475	 -118.2586
     287.0	    1.0481	 -117.3782
     288.0	    1.0486	 -116.5133
     289.0	    1.0490	 -115.6626
     290.0	    1.0493	 -114.8242
     291.0	    1.0496	 -113.9962
     292.0	    1.0497	 -113.1769
     293.0	    1.0499	 -112.3640
     294.0	    1.0499	 -111.5556
     295.0	    1.0500	 -110.7494
     296.0	    1.0500	 -109.9432
     297.0	    1.0500	 -109.1348
     298.0	    1.0500	 -108.3222
     299.0	    1.0500	 -107.5032
     300.0	    1.0500	 -106.6759


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6577	    0.2184
       1.0	    0.6577	    0.2997
       2.0	    0.6575	    0.5434
       3.0	    0.6572	    0.9491
       4.0	    0.6568	    1.5160
       5.0	    0.6563	    2.2429
       6.0	    0.6556	    3.1287
       6.0	    1.0355	   -1.5042
       7.0	    1.0343	   -0.4753
       8.0	    1.0331	    0.5431
       9.0	    1.0319	    1.5483
      10.0	    1.0307	    2.5378
      11.0	    1.0295	    3.5093
      12.0	    1.0284	    4.4606
      13.0	    1.0274	    5.3895
      14.0	    1.0264	    6.2941
      15.0	    1.0256	    7.1727
      16.0	    1.0248	    8.0235
      17.0	    1.0242	    8.8452
      18.0	    1.0237	    9.6363
      19.0	    1.0233	   10.3960
      20.0	    1.0230	   11.1232
      21.0	    1.0228	   11.8173
      22.0	    1.0228	   12.4780
      23.0	    1.0228	   13.1051
      24.0	    1.0229	   13.6986
      25.0	    1.0231	   14.2589
      26.0	    1.0233	   14.7866
      27.0	    1.0236	   15.2827
      28.0	    1.0240	   15.7480
      29.0	    1.0244	   16.1841
      30.0	    1.0249	   16.5924
      31.0	    1.0254	   16.9746
      32.0	    1.0259	   17.3327
      33.0	    1.0265	   17.6687
      34.0	    1.0270	   17.9848
      35.0	    1.0276	   18.2833
      36.0	    1.0282	   18.5665
      37.0	    1.0288	   18.8370
      38.0	    1.0294	   19.0971
      39.0	    1.0300	   19.3495
      40.0	    1.0306	   19.5967
      41.0	    1.0312	   19.8411
      42.0	    1.0319	   20.0853
      43.0	    1.0326	   20.3315
      44.0	    1.0333	   20.5823
      45.0	    1.0340	   20.8397
      46.0	    1.0348	   21.1060
      47.0	    1.0355	   21.3832
      48.0	    1.0364	   21.6732
      49.0	    1.0372	   21.9777
      50.0	    1.0380	   22.2985
      51.0	    1.0388	   22.6370
      52.0	    1.0396	   22.9946
      53.0	    1.0404	   23.3726
      54.0	    1.0411	   23.7721
      55.0	    1.0418	   24.1942
      56.0	    1.0424	   24.6399
      57.0	    1.0429	   25.1099
      58.0	    1.0433	   25.6051
      59.0	    1.0436	   26.1261
      60.0	    1.0439	   26.6734
      61.0	    1.0440	   27.2476
      62.0	    1.0441	   27.8490
      63.0	    1.0442	   28.4779
      64.0	    1.0442	   29.1345
      65.0	    1.0441	   29.8189
      66.0	    1.0441	   30.5310
      67.0	    1.0440	   31.2708
      68.0	    1.0439	   32.0379
      69.0	    1.0438	   32.8320
      70.0	    1.0437	   33.6526
      71.0	    1.0436	   34.4991
      72.0	    1.0435	   35.3706
      73.0	    1.0433	   36.2665
      74.0	    1.0432	   37.1856
      75.0	    1.0429	   38.1268
      76.0	    1.0427	   39.0890
      77.0	    1.0423	   40.0709
      78.0	    1.0420	   41.0710
      79.0	    1.0415	   42.0879
      80.0	    1.0410	   43.1200
      81.0	    1.0404	   44.1658
      82.0	    1.0397	   45.2234
      83.0	    1.0389	   46.2913
      84.0	    1.0381	   47.3677
      85.0	    1.0373	   48.4508
      86.0	    1.0363	   49.5388
      87.0	    1.0353	   50.6298
      88.0	    1.0343	   51.7221
      89.0	    1.0333	   52.8138
      90.0	    1.0322	   53.9030
      91.0	    1.0311	   54.9880
      92.0	    1.0300	   56.0670
      93.0	    1.0290	   57.1382
      94.0	    1.0279	   58.1999
      95.0	    1.0269	   59.2507
      96.0	    1.0260	   60.2889
      97.0	    1.0251	   61.3131
      98.0	    1.0242	   62.3222
      99.0	    1.0235	   63.3147
     100.0	    1.0228	   64.2897
     101.0	    1.0223	   65.2461
     102.0	    1.0218	   66.1830
     103.0	    1.0215	   67.0997
     104.0	    1.0212	   67.9954
     105.0	    1.0210	   68.8696
     106.0	    1.0209	   69.7218
     107.0	    1.0210	   70.5516
     108.0	    1.0211	   71.3588
     109.0	    1.0212	   72.1431
     110.0	    1.0215	   72.9045
     111.0	    1.0218	   73.6431
     112.0	    1.0223	   74.3590
     113.0	    1.0228	   75.0526
     114.0	    1.0234	   75.7241
     115.0	    1.0240	   76.3740
     116.0	    1.0248	   77.0028
     117.0	    1.0257	   77.6112
     118.0	    1.0266	   78.1999
     119.0	    1.0276	   78.7695
     120.0	    1.0287	   79.3209
     121.0	    1.0299	   79.8550
     122.0	    1.0311	   80.3727
     123.0	    1.0323	   80.8749
     124.0	    1.0336	   81.3628
     125.0	    1.0349	   81.8376
     126.0	    1.0361	   82.3003
     127.0	    1.0373	   82.7525
     128.0	    1.0385	   83.1955
     129.0	    1.0395	   83.6309
     130.0	    1.0404	   84.0605
     131.0	    1.0413	   84.4862
     132.0	    1.0420	   84.9100
     133.0	    1.0425	   85.3340
     134.0	    1.0430	   85.7605
     135.0	    1.0432	   86.1920
     136.0	    1.0434	   86.6311
     137.0	    1.0434	   87.0803
     138.0	    1.0433	   87.5424
     139.0	    1.0431	   88.0202
     140.0	    1.0429	   88.5165
     141.0	    1.0425	   89.0339
     142.0	    1.0421	   89.5753
     143.0	    1.0417	   90.1434
     144.0	    1.0413	   90.7405
     145.0	    1.0408	   91.3693
     146.0	    1.0404	   92.0318
     147.0	    1.0400	   92.7302
     148.0	    1.0397	   93.4661
     149.0	    1.0395	   94.2412
     150.0	    1.0393	   95.0566
     151.0	    1.0392	   95.9132
     152.0	    1.0391	   96.8116
     153.0	    1.0392	   97.7519
     154.0	    1.0393	   98.7340
     155.0	    1.0396	   99.7573
     156.0	    1.0399	  100.8209
     157.0	    1.0402	  101.9235
     158.0	    1.0406	  103.0634
     159.0	    1.0410	  104.2387
     160.0	    1.0414	  105.4471
     161.0	    1.0417	  106.6861
     162.0	    1.0420	  107.9529
     163.0	    1.0423	  109.2444
     164.0	    1.0424	  110.5575
     165.0	    1.0425	  111.8888
     166.0	    1.0424	  113.2349
     167.0	    1.0422	  114.5924
     168.0	    1.0419	  115.9577
     169.0	    1.0414	  117.3272
     170.0	    1.0408	  118.6976
     171.0	    1.0401	  120.0655
     172.0	    1.0392	  121.4274
     173.0	    1.0383	  122.7804
     174.0	    1.0372	  124.1212
     175.0	    1.0360	  125.4472
     176.0	    1.0348	  126.7556
     177.0	    1.0335	  128.0439
     178.0	    1.0322	  129.3099
     179.0	    1.0308	  130.5516
     180.0	    1.0294	  131.7672
     181.0	    1.0280	  132.9554
     182.0	    1.0266	  134.1148
     183.0	    1.0253	  135.2445
     184.0	    1.0240	  136.3438
     185.0	    1.0228	  137.4123
     186.0	    1.0217	  138.4498
     187.0	    1.0207	  139.4564
     188.0	    1.0198	  140.4324
     189.0	    1.0191	  141.3782
     190.0	    1.0185	  142.2945
     191.0	    1.0181	  143.1821
