    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0321	  136.6436
     118.0	    1.0304	  138.0889
     119.0	    1.0288	  139.5742
     120.0	    1.0273	  141.1011
     121.0	    1.0260	  142.6706
     122.0	    1.0248	  144.2834
     123.0	    1.0237	  145.9397
     124.0	    1.0229	  147.6394
     125.0	    1.0222	  149.3819
     126.0	    1.0217	  151.1662
     127.0	    1.0213	  152.9911
     128.0	    1.0211	  154.8548
     129.0	    1.0210	  156.7555
     130.0	    1.0211	  158.6909
     131.0	    1.0213	  160.6587
     132.0	    1.0216	  162.6566
     133.0	    1.0221	  164.6820
     134.0	    1.0228	  166.7325
     135.0	    1.0235	  168.8055
     136.0	    1.0245	  170.8987
     137.0	    1.0256	  173.0096
     138.0	    1.0268	  175.1360
     139.0	    1.0281	  177.2757
     140.0	    1.0296	  179.4266
     141.0	    1.0312	 -178.4133
     142.0	    1.0328	 -176.2458
     143.0	    1.0346	 -174.0725
     144.0	    1.0363	 -171.8949
     145.0	    1.0380	 -169.7143
     146.0	    1.0397	 -167.5316
     147.0	    1.0413	 -165.3476
     148.0	    1.0427	 -163.1628
     149.0	    1.0441	 -160.9778
     150.0	    1.0453	 -158.7925
     151.0	    1.0463	 -156.6071
     152.0	    1.0471	 -154.4216
     153.0	    1.0478	 -152.2358
     154.0	    1.0483	 -150.0499
     155.0	    1.0486	 -147.8637
     156.0	    1.0487	 -145.6775
     157.0	    1.0487	 -143.4913
     158.0	    1.0485	 -141.3057
     159.0	    1.0482	 -139.1208
     160.0	    1.0479	 -136.9373
     161.0	    1.0474	 -134.7557
     162.0	    1.0468	 -132.5765
     163.0	    1.0462	 -130.4004
     164.0	    1.0456	 -128.2281
     165.0	    1.0450	 -126.0603
     166.0	    1.0443	 -123.8978
     167.0	    1.0436	 -121.7413
     168.0	    1.0430	 -119.5919
     169.0	    1.0424	 -117.4504
     170.0	    1.0419	 -115.3178
     171.0	    1.0415	 -113.1951
     172.0	    1.0412	 -111.0834
     173.0	    1.0410	 -108.9838
     174.0	    1.0409	 -106.8973
     175.0	    1.0410	 -104.8247
     176.0	    1.0411	 -102.7671
     177.0	    1.0414	 -100.7250
     178.0	    1.0418	  -98.6992
     179.0	    1.0423	  -96.6902
     180.0	    1.0428	  -94.6983
     181.0	    1.0434	  -92.7236
     182.0	    1.0440	  -90.7663
     183.0	    1.0447	  -88.8260
     184.0	    1.0453	  -86.9025
     185.0	    1.0459	  -84.9952
     186.0	    1.0464	  -83.1033
     187.0	    1.0470	  -81.2257
     188.0	    1.0474	  -79.3615
     189.0	    1.0478	  -77.5091
     190.0	    1.0481	  -75.6671
     191.0	    1.0484	  -73.8340
     192.0	    1.0485	  -72.0080
     193.0	    1.0486	  -70.1876
     194.0	    1.0485	  -68.3709
     195.0	    1.0483	  -66.5564
     196.0	    1.0480	  -64.7426
     197.0	    1.0476	  -62.9278
     198.0	    1.0470	  -61.1108
     199.0	    1.0462	  -59.2899
     200.0	    1.0453	  -57.4640
     201.0	    1.0443	  -55.6317
     202.0	    1.0431	  -53.7915
     203.0	    1.0417	  -51.9422
     204.0	    1.0403	  -50.0822
     205.0	    1.0387	  -48.2100
     206.0	    1.0371	  -46.3241
     207.0	    1.0354	  -44.4231
     208.0	    1.0337	  -42.5052
     209.0	    1.0320	  -40.5691
     210.0	    1.0303	  -38.6133
     211.0	    1.0287	  -36.6364
     212.0	    1.0272	  -34.6372
     213.0	    1.0258	  -32.6146
     214.0	    1.0245	  -30.5674
     215.0	    1.0233	  -28.4949
     216.0	    1.0222	  -26.3961
     217.0	    1.0213	  -24.2704
     218.0	    1.0206	  -22.1170
     219.0	    1.0200	  -19.9352
     220.0	    1.0195	  -17.7243
     221.0	    1.0193	  -15.4837
     222.0	    1.0192	  -13.2126
     223.0	    1.0192	  -10.9105
     224.0	    1.0195	   -8.5768
     225.0	    1.0200	   -6.2109
     226.0	    1.0207	   -3.8126
     227.0	    1.0216	   -1.3816
     228.0	    1.0227	    1.0818
     229.0	    1.0241	    3.5776
     230.0	    1.0256	    6.1050
     231.0	    1.0273	    8.6634
     232.0	    1.0291	   11.2515
     233.0	    1.0310	   13.8684
     234.0	    1.0331	   16.5124
     235.0	    1.0352	   19.1823
     236.0	    1.0374	   21.8765
     237.0	    1.0395	   24.5934
     238.0	    1.0416	   27.3316
     239.0	    1.0436	   30.0898
     240.0	    1.0455	   32.8665
     241.0	    1.0473	   35.6605
     242.0	    1.0489	   38.4706
     243.0	    1.0504	   41.2957
     244.0	    1.0516	   44.1346
     245.0	    1.0527	   46.9861
     246.0	    1.0536	   49.8492
     247.0	    1.0543	   52.7226
     248.0	    1.0548	   55.6052
     249.0	    1.0551	   58.4958
     250.0	    1.0552	   61.3933
     251.0	    1.0550	   64.2963
     252.0	    1.0547	   67.2037
     253.0	    1.0542	   70.1142
     254.0	    1.0535	   73.0266
     255.0	    1.0526	   75.9396
     256.0	    1.0516	   78.8517
     257.0	    1.0504	   81.7617
     258.0	    1.0491	   84.6681
     259.0	    1.0478	   87.5693
     260.0	    1.0465	   90.4638
     261.0	    1.0452	   93.3501
     262.0	    1.0440	   96.2265
     263.0	    1.0428	   99.0914
     264.0	    1.0418	  101.9433
     265.0	    1.0410	  104.7806
     266.0	    1.0403	  107.6017
     267.0	    1.0398	  110.4052
     268.0	    1.0395	  113.1897
     269.0	    1.0394	  115.9538
     270.0	    1.0395	  118.6963
     271.0	    1.0398	  121.4160
     272.0	    1.0403	  124.1119
     273.0	    1.0408	  126.7831
     274.0	    1.0415	  129.4288
     275.0	    1.0423	  132.0488
     276.0	    1.0432	  134.6426
     277.0	    1.0441	  137.2104
     278.0	    1.0450	  139.7523
     279.0	    1.0460	  142.2691
     280.0	    1.0470	  144.7615
     281.0	    1.0479	  147.2309
     282.0	    1.0489	  149.6788
     283.0	    1.0498	  152.1069
     284.0	    1.0506	  154.5172
     285.0	    1.0513	  156.9119
     286.0	    1.0519	  159.2935
     287.0	    1.0524	  161.6644
     288.0	    1.0528	  164.0273
     289.0	    1.0529	  166.3849
     290.0	    1.0530	  168.7400
     291.0	    1.0528	  171.0954
     292.0	    1.0525	  173.4539
     293.0	    1.0519	  175.8185
     294.0	    1.0513	  178.1919
     295.0	    1.0504	 -179.4231
     296.0	    1.0495	 -177.0236
     297.0	    1.0484	 -174.6070
     298.0	    1.0472	 -172.1708
     299.0	    1.0460	 -169.7124
     300.0	    1.0447	 -167.2296


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.6787	    2.4979
       1.0	    0.6786	    2.5818
       2.0	    0.6782	    2.8332
       3.0	    0.6775	    3.2511
       4.0	    0.6764	    3.8340
       5.0	    0.6750	    4.5798
       6.0	    0.6733	    5.4858
       6.0	    1.0461	    1.7086
       7.0	    1.0435	    2.8714
       8.0	    1.0409	    4.0187
       9.0	    1.0383	    5.1501
      10.0	    1.0358	    6.2654
      11.0	    1.0335	    7.3644
      12.0	    1.0314	    8.4473
      13.0	    1.0295	    9.5139
      14.0	    1.0279	   10.5645
      15.0	    1.0266	   11.5990
      16.0	    1.0256	   12.6173
      17.0	    1.0248	   13.6194
      18.0	    1.0243	   14.6054
      19.0	    1.0240	   15.5752
      20.0	    1.0239	   16.5291
      21.0	    1.0239	   17.4676
      22.0	    1.0241	   18.3915
      23.0	    1.0244	   19.3017
      24.0	    1.0248	   20.1996
      25.0	    1.0252	   21.0869
      26.0	    1.0257	   21.9654
      27.0	    1.0262	   22.8374
      28.0	    1.0268	   23.7051
      29.0	    1.0274	   24.5711
      30.0	    1.0280	   25.4378
      31.0	    1.0287	   26.3077
      32.0	    1.0295	   27.1833
      33.0	    1.0302	   28.0671
      34.0	    1.0310	   28.9613
      35.0	    1.0318	   29.8682
      36.0	    1.0325	   30.7898
      37.0	    1.0333	   31.7280
      38.0	    1.0340	   32.6845
      39.0	    1.0347	   33.6611
      40.0	    1.0355	   34.6589
      41.0	    1.0362	   35.6795
      42.0	    1.0369	   36.7236
      43.0	    1.0377	   37.7924
      44.0	    1.0385	   38.8861
      45.0	    1.0394	   40.0053
      46.0	    1.0404	   41.1498
      47.0	    1.0415	   42.3192
      48.0	    1.0428	   43.5128
      49.0	    1.0441	   44.7295
      50.0	    1.0456	   45.9678
      51.0	    1.0471	   47.2258
      52.0	    1.0486	   48.5015
      53.0	    1.0502	   49.7925
      54.0	    1.0517	   51.0965
      55.0	    1.0531	   52.4108
      56.0	    1.0543	   53.7330
      57.0	    1.0554	   55.0609
      58.0	    1.0562	   56.3923
      59.0	    1.0568	   57.7253
      60.0	    1.0571	   59.0584
      61.0	    1.0572	   60.3905
      62.0	    1.0570	   61.7206
      63.0	    1.0565	   63.0482
      64.0	    1.0558	   64.3731
      65.0	    1.0549	   65.6953
      66.0	    1.0539	   67.0152
      67.0	    1.0528	   68.3334
      68.0	    1.0515	   69.6506
      69.0	    1.0502	   70.9677
      70.0	    1.0488	   72.2860
      71.0	    1.0475	   73.6066
      72.0	    1.0461	   74.9311
      73.0	    1.0447	   76.2607
      74.0	    1.0434	   77.5971
      75.0	    1.0422	   78.9417
      76.0	    1.0410	   80.2959
      77.0	    1.0400	   81.6610
      78.0	    1.0392	   83.0382
      79.0	    1.0385	   84.4284
      80.0	    1.0381	   85.8324
      81.0	    1.0379	   87.2507
      82.0	    1.0380	   88.6834
      83.0	    1.0384	   90.1304
      84.0	    1.0391	   91.5915
      85.0	    1.0401	   93.0658
      86.0	    1.0414	   94.5523
      87.0	    1.0429	   96.0498
      88.0	    1.0446	   97.5566
      89.0	    1.0464	   99.0710
      90.0	    1.0483	  100.5910
      91.0	    1.0502	  102.1143
      92.0	    1.0521	  103.6390
      93.0	    1.0539	  105.1627
      94.0	    1.0555	  106.6836
      95.0	    1.0570	  108.1998
      96.0	    1.0582	  109.7097
      97.0	    1.0592	  111.2123
      98.0	    1.0599	  112.7068
      99.0	    1.0603	  114.1930
     100.0	    1.0604	  115.6710
     101.0	    1.0603	  117.1416
     102.0	    1.0599	  118.6058
     103.0	    1.0593	  120.0652
     104.0	    1.0584	  121.5218
     105.0	    1.0572	  122.9779
     106.0	    1.0558	  124.4362
     107.0	    1.0542	  125.8996
     108.0	    1.0523	  127.3713
     109.0	    1.0502	  128.8546
     110.0	    1.0479	  130.3530
     111.0	    1.0454	  131.8700
     112.0	    1.0428	  133.4092
     113.0	    1.0401	  134.9740
     114.0	    1.0373	  136.5677
     115.0	    1.0345	  138.1933
     116.0	    1.0318	  139.8535
     117.0	    1.0293	  141.5508
     118.0	    1.0269	  143.2866
     119.0	    1.0247	  145.0624
     120.0	    1.0229	  146.8786
     121.0	    1.0213	  148.7350
     122.0	    1.0201	  150.6306
     123.0	    1.0193	  152.5638
     124.0	    1.0187	  154.5322
     125.0	    1.0185	  156.5326
     126.0	    1.0186	  158.5612
     127.0	    1.0190	  160.6136
     128.0	    1.0195	  162.6850
     129.0	    1.0203	  164.7701
     130.0	    1.0212	  166.8633
     131.0	    1.0223	  168.9591
     132.0	    1.0234	  171.0519
     133.0	    1.0246	  173.1360
     134.0	    1.0259	  175.2061
     135.0	    1.0273	  177.2572
     136.0	    1.0286	  179.2846
     137.0	    1.0301	 -178.7158
     138.0	    1.0315	 -176.7477
     139.0	    1.0330	 -174.8142
     140.0	    1.0345	 -172.9178
     141.0	    1.0360	 -171.0602
     142.0	    1.0375	 -169.2427
     143.0	    1.0390	 -167.4657
     144.0	    1.0404	 -165.7288
     145.0	    1.0418	 -164.0310
     146.0	    1.0430	 -162.3707
     147.0	    1.0441	 -160.7452
     148.0	    1.0451	 -159.1514
     149.0	    1.0459	 -157.5857
     150.0	    1.0466	 -156.0438
     151.0	    1.0472	 -154.5210
     152.0	    1.0477	 -153.0124
     153.0	    1.0480	 -151.5128
     154.0	    1.0483	 -150.0170
     155.0	    1.0486	 -148.5199
     156.0	    1.0488	 -147.0164
     157.0	    1.0490	 -145.5018
     158.0	    1.0493	 -143.9716
     159.0	    1.0495	 -142.4215
     160.0	    1.0498	 -140.8477
     161.0	    1.0501	 -139.2468
     162.0	    1.0504	 -137.6155
     163.0	    1.0506	 -135.9514
     164.0	    1.0509	 -134.2519
     165.0	    1.0511	 -132.5152
     166.0	    1.0513	 -130.7398
     167.0	    1.0514	 -128.9246
     168.0	    1.0514	 -127.0691
     169.0	    1.0514	 -125.1730
     170.0	    1.0513	 -123.2365
     171.0	    1.0513	 -121.2603
     172.0	    1.0512	 -119.2454
     173.0	    1.0510	 -117.1933
     174.0	    1.0509	 -115.1055
     175.0	    1.0509	 -112.9840
     176.0	    1.0508	 -110.8310
     177.0	    1.0508	 -108.6486
     178.0	    1.0508	 -106.4395
     179.0	    1.0507	 -104.2059
     180.0	    1.0507	 -101.9504
     181.0	    1.0507	  -99.6754
     182.0	    1.0506	  -97.3832
     183.0	    1.0505	  -95.0759
     184.0	    1.0504	  -92.7556
     185.0	    1.0502	  -90.4238
     186.0	    1.0500	  -88.0822
     187.0	    1.0498	  -85.7319
     188.0	    1.0495	  -83.3741
     189.0	    1.0493	  -81.0096
     190.0	    1.0491	  -78.6391
     191.0	    1.0489	  -76.2635
     192.0	    1.0487	  -73.8835
     193.0	    1.0486	  -71.4997
     194.0	    1.0485	  -69.1132
     195.0	    1.0483	  -66.7249
     196.0	    1.0482	  -64.3361
     197.0	    1.0480	  -61.9479
     198.0	    1.0477	  -59.5617
     199.0	    1.0474	  -57.1788
     200.0	    1.0469	  -54.8005
     201.0	    1.0462	  -52.4282
     202.0	    1.0454	  -50.0628
     203.0	    1.0444	  -47.7054
     204.0	    1.0433	  -45.3566
     205.0	    1.0420	  -43.0172
     206.0	    1.0405	  -40.6874
     207.0	    1.0390	  -38.3675
     208.0	    1.0374	  -36.0578
     209.0	    1.0357	  -33.7583
     210.0	    1.0341	  -31.4690
     211.0	    1.0324	  -29.1899
     212.0	    1.0307	  -26.9210
     213.0	    1.0291	  -24.6622
     214.0	    1.0276	  -22.4135
     215.0	    1.0261	  -20.1746
     216.0	    1.0246	  -17.9455
     217.0	    1.0233	  -15.7256
     218.0	    1.0220	  -13.5145
     219.0	    1.0209	  -11.3116
     220.0	    1.0199	   -9.1157
     221.0	    1.0190	   -6.9258
     222.0	    1.0182	   -4.7404
     223.0	    1.0177	   -2.5580
     224.0	    1.0174	   -0.3769
     225.0	    1.0174	    1.8049
     226.0	    1.0177	    3.9891
     227.0	    1.0183	    6.1776
     228.0	    1.0193	    8.3719
     229.0	    1.0206	   10.5735
     230.0	    1.0222	   12.7837
     231.0	    1.0242	   15.0034
     232.0	    1.0264	   17.2333
     233.0	    1.0290	   19.4741
     234.0	    1.0317	   21.7259
     235.0	    1.0346	   23.9893
     236.0	    1.0375	   26.2643
     237.0	    1.0405	   28.5514
     238.0	    1.0435	   30.8509
     239.0	    1.0464	   33.1634
     240.0	    1.0491	   35.4894
     241.0	    1.0517	   37.8299
     242.0	    1.0541	   40.1856
     243.0	    1.0562	   42.5574
     244.0	    1.0581	   44.9464
     245.0	    1.0597	   47.3535
     246.0	    1.0611	   49.7797
     247.0	    1.0621	   52.2256
     248.0	    1.0629	   54.6922
     249.0	    1.0633	   57.1801
     250.0	    1.0634	   59.6899
     251.0	    1.0633	   62.2219
     252.0	    1.0627	   64.7766
     253.0	    1.0619	   67.3540
     254.0	    1.0607	   69.9541
     255.0	    1.0592	   72.5769
     256.0	    1.0575	   75.2220
     257.0	    1.0554	   77.8888
     258.0	    1.0533	   80.5767
     259.0	    1.0510	   83.2847
     260.0	    1.0486	   86.0118
     261.0	    1.0463	   88.7566
     262.0	    1.0440	   91.5177
     263.0	    1.0419	   94.2934
     264.0	    1.0401	   97.0818
     265.0	    1.0385	   99.8807
     266.0	    1.0372	  102.6880
     267.0	    1.0363	  105.5009
     268.0	    1.0358	  108.3169
     269.0	    1.0356	  111.1331
     270.0	    1.0357	  113.9465
     271.0	    1.0362	  116.7543
     272.0	    1.0369	  119.5534
     273.0	    1.0379	  122.3411
     274.0	    1.0391	  125.1149
     275.0	    1.0404	  127.8725
     276.0	    1.0419	  130.6121
     277.0	    1.0435	  133.3324
     278.0	    1.0451	  136.0327
     279.0	    1.0468	  138.7126
     280.0	    1.0485	  141.3725
     281.0	    1.0501	  144.0135
     282.0	    1.0517	  146.6370
     283.0	    1.0532	  149.2450
     284.0	    1.0546	  151.8400
     285.0	    1.0558	  154.4247
     286.0	    1.0568	  157.0024
     287.0	    1.0576	  159.5764
     288.0	    1.0581	  162.1504
     289.0	    1.0584	  164.7280
     290.0	    1.0584	  167.3131
     291.0	    1.0580	  169.9095
     292.0	    1.0574	  172.5210
     293.0	    1.0564	  175.1514
     294.0	    1.0552	  177.8042
     295.0	    1.0538	 -179.5168
     296.0	    1.0522	 -176.8087
     297.0	    1.0505	 -174.0684
     298.0	    1.0487	 -171.2933
     299.0	    1.0468	 -168.4813
     300.0	    1.0450	 -165.6309


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.4901	   -0.3265
       1.0	    0.4900	   -0.2446
       2.0	    0.4897	    0.0008
       3.0	    0.4893	    0.4088
       4.0	    0.4886	    0.9780
       5.0	    0.4877	    1.7066
       6.0	    0.4866	    2.5920
       6.0	    1.0333	   -1.5941
       7.0	    1.0307	   -0.3341
       8.0	    1.0280	    0.9129
       9.0	    1.0254	    2.1461
      10.0	    1.0227	    3.3647
      11.0	    1.0201	    4.5684
      12.0	    1.0176	    5.7567
      13.0	    1.0154	    6.9295
      14.0	    1.0133	    8.0863
      15.0	    1.0114	    9.2270
      16.0	    1.0097	   10.3511
      17.0	    1.0083	   11.4583
      18.0	    1.0070	   12.5484
      19.0	    1.0060	   13.6212
      20.0	    1.0051	   14.6764
      21.0	    1.0043	   15.7143
      22.0	    1.0037	   16.7351
      23.0	    1.0031	   17.7394
      24.0	    1.0027	   18.7281
      25.0	    1.0024	   19.7024
      26.0	    1.0022	   20.6635
      27.0	    1.0021	   21.6131
      28.0	    1.0020	   22.5529
      29.0	    1.0021	   23.4846
      30.0	    1.0024	   24.4102
      31.0	    1.0027	   25.3314
      32.0	    1.0032	   26.2502
      33.0	    1.0038	   27.1683
      34.0	    1.0045	   28.0872
      35.0	    1.0053	   29.0087
      36.0	    1.0062	   29.9342
      37.0	    1.0072	   30.8650
      38.0	    1.0083	   31.8024
      39.0	    1.0095	   32.7476
      40.0	    1.0107	   33.7016
      41.0	    1.0120	   34.6656
      42.0	    1.0134	   35.6404
      43.0	    1.0149	   36.6267
      44.0	    1.0165	   37.6254
      45.0	    1.0182	   38.6368
      46.0	    1.0201	   39.6614
      47.0	    1.0220	   40.6993
      48.0	    1.0240	   41.7505
      49.0	    1.0261	   42.8147
      50.0	    1.0283	   43.8915
      51.0	    1.0305	   44.9801
      52.0	    1.0326	   46.0799
      53.0	    1.0347	   47.1900
      54.0	    1.0367	   48.3093
      55.0	    1.0385	   49.4371
      56.0	    1.0401	   50.5724
      57.0	    1.0414	   51.7146
      58.0	    1.0424	   52.8632
      59.0	    1.0431	   54.0180
      60.0	    1.0434	   55.1789
      61.0	    1.0435	   56.3462
      62.0	    1.0432	   57.5203
      63.0	    1.0426	   58.7018
      64.0	    1.0417	   59.8915
      65.0	    1.0407	   61.0904
      66.0	    1.0394	   62.2994
      67.0	    1.0381	   63.5196
      68.0	    1.0366	   64.7520
      69.0	    1.0351	   65.9976
      70.0	    1.0336	   67.2576
      71.0	    1.0321	   68.5328
      72.0	    1.0307	   69.8245
      73.0	    1.0293	   71.1333
      74.0	    1.0280	   72.4603
      75.0	    1.0268	   73.8061
      76.0	    1.0258	   75.1714
      77.0	    1.0249	   76.5566
      78.0	    1.0243	   77.9619
      79.0	    1.0238	   79.3874
      80.0	    1.0237	   80.8330
      81.0	    1.0237	   82.2983
      82.0	    1.0241	   83.7827
      83.0	    1.0248	   85.2855
      84.0	    1.0257	   86.8058
      85.0	    1.0269	   88.3425
      86.0	    1.0283	   89.8945
      87.0	    1.0299	   91.4603
      88.0	    1.0317	   93.0385
      89.0	    1.0336	   94.6275
      90.0	    1.0355	   96.2256
      91.0	    1.0374	   97.8310
      92.0	    1.0392	   99.4420
      93.0	    1.0408	  101.0568
      94.0	    1.0423	  102.6737
      95.0	    1.0435	  104.2912
      96.0	    1.0444	  105.9080
      97.0	    1.0450	  107.5230
      98.0	    1.0453	  109.1355
      99.0	    1.0453	  110.7451
     100.0	    1.0450	  112.3518
     101.0	    1.0444	  113.9558
     102.0	    1.0435	  115.5580
     103.0	    1.0423	  117.1591
     104.0	    1.0408	  118.7606
     105.0	    1.0390	  120.3639
     106.0	    1.0370	  121.9707
     107.0	    1.0348	  123.5831
     108.0	    1.0324	  125.2031
     109.0	    1.0297	  126.8330
     110.0	    1.0269	  128.4749
     111.0	    1.0239	  130.1314
     112.0	    1.0208	  131.8045
     113.0	    1.0176	  133.4967
     114.0	    1.0144	  135.2100
     115.0	    1.0113	  136.9462
     116.0	    1.0083	  138.7071
     117.0	    1.0054	  140.4939
     118.0	    1.0028	  142.3075
     119.0	    1.0005	  144.1483
     120.0	    0.9984	  146.0163
     121.0	    0.9967	  147.9108
     122.0	    0.9954	  149.8307
     123.0	    0.9945	  151.7743
     124.0	    0.9939	  153.7392
     125.0	    0.9937	  155.7226
     126.0	    0.9939	  157.7213
     127.0	    0.9943	  159.7316
     128.0	    0.9951	  161.7493
     129.0	    0.9961	  163.7702
     130.0	    0.9972	  165.7898
     131.0	    0.9986	  167.8036
     132.0	    1.0001	  169.8070
     133.0	    1.0018	  171.7958
     134.0	    1.0036	  173.7656
     135.0	    1.0054	  175.7128
     136.0	    1.0073	  177.6336
     137.0	    1.0093	  179.5251
     138.0	    1.0114	 -178.6156
     139.0	    1.0135	 -176.7905
     140.0	    1.0156	 -175.0014
     141.0	    1.0177	 -173.2495
     142.0	    1.0198	 -171.5352
     143.0	    1.0219	 -169.8587
     144.0	    1.0238	 -168.2195
     145.0	    1.0257	 -166.6163
     146.0	    1.0275	 -165.0475
     147.0	    1.0291	 -163.5108
     148.0	    1.0305	 -162.0034
     149.0	    1.0318	 -160.5219
     150.0	    1.0329	 -159.0627
     151.0	    1.0339	 -157.6216
     152.0	    1.0347	 -156.1944
     153.0	    1.0353	 -154.7766
     154.0	    1.0359	 -153.3635
     155.0	    1.0363	 -151.9506
     156.0	    1.0367	 -150.5333
     157.0	    1.0370	 -149.1072
     158.0	    1.0373	 -147.6679
     159.0	    1.0375	 -146.2113
     160.0	    1.0376	 -144.7334
     161.0	    1.0378	 -143.2306
     162.0	    1.0378	 -141.6991
     163.0	    1.0379	 -140.1358
     164.0	    1.0378	 -138.5376
     165.0	    1.0377	 -136.9017
     166.0	    1.0376	 -135.2258
     167.0	    1.0373	 -133.5079
     168.0	    1.0371	 -131.7461
     169.0	    1.0368	 -129.9391
     170.0	    1.0365	 -128.0862
     171.0	    1.0361	 -126.1867
     172.0	    1.0358	 -124.2404
     173.0	    1.0356	 -122.2478
     174.0	    1.0354	 -120.2093
     175.0	    1.0352	 -118.1259
     176.0	    1.0352	 -115.9988
     177.0	    1.0352	 -113.8295
     178.0	    1.0353	 -111.6199
     179.0	    1.0354	 -109.3719
     180.0	    1.0356	 -107.0878
     181.0	    1.0358	 -104.7698
     182.0	    1.0360	 -102.4203
     183.0	    1.0362	 -100.0418
     184.0	    1.0364	  -97.6368
     185.0	    1.0366	  -95.2077
