    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     116.0	    1.0342	   90.7295
     117.0	    1.0332	   91.7967
     118.0	    1.0323	   92.8829
     119.0	    1.0316	   93.9879
     120.0	    1.0310	   95.1118
     121.0	    1.0306	   96.2544
     122.0	    1.0303	   97.4154
     123.0	    1.0302	   98.5947
     124.0	    1.0302	   99.7920
     125.0	    1.0304	  101.0070
     126.0	    1.0308	  102.2394
     127.0	    1.0313	  103.4890
     128.0	    1.0320	  104.7555
     129.0	    1.0328	  106.0385
     130.0	    1.0337	  107.3379
     131.0	    1.0348	  108.6533
     132.0	    1.0359	  109.9845
     133.0	    1.0372	  111.3312
     134.0	    1.0384	  112.6931
     135.0	    1.0398	  114.0700
     136.0	    1.0411	  115.4616
     137.0	    1.0425	  116.8676
     138.0	    1.0438	  118.2877
     139.0	    1.0451	  119.7216
     140.0	    1.0463	  121.1691
     141.0	    1.0474	  122.6296
     142.0	    1.0485	  124.1029
     143.0	    1.0495	  125.5884
     144.0	    1.0504	  127.0858
     145.0	    1.0511	  128.5943
     146.0	    1.0518	  130.1135
     147.0	    1.0524	  131.6426
     148.0	    1.0529	  133.1808
     149.0	    1.0532	  134.7272
     150.0	    1.0535	  136.2809
     151.0	    1.0537	  137.8407
     152.0	    1.0538	  139.4056
     153.0	    1.0539	  140.9741
     154.0	    1.0539	  142.5451
     155.0	    1.0538	  144.1170
     156.0	    1.0538	  145.6884
     157.0	    1.0537	  147.2578
     158.0	    1.0535	  148.8237
     159.0	    1.0534	  150.3845
     160.0	    1.0533	  151.9388
     161.0	    1.0531	  153.4852
     162.0	    1.0530	  155.0224
     163.0	    1.0529	  156.5491
     164.0	    1.0528	  158.0642
     165.0	    1.0527	  159.5668
     166.0	    1.0526	  161.0562
     167.0	    1.0526	  162.5316
     168.0	    1.0525	  163.9926
     169.0	    1.0525	  165.4389
     170.0	    1.0525	  166.8705
     171.0	    1.0526	  168.2873
     172.0	    1.0527	  169.6896
     173.0	    1.0528	  171.0779
     174.0	    1.0530	  172.4527
     175.0	    1.0531	  173.8147
     176.0	    1.0533	  175.1650
     177.0	    1.0536	  176.5044
     178.0	    1.0538	  177.8342
     179.0	    1.0541	  179.1557
     180.0	    1.0543	 -179.5299
     181.0	    1.0545	 -178.2210
     182.0	    1.0547	 -176.9162
     183.0	    1.0549	 -175.6142
     184.0	    1.0550	 -174.3134
     185.0	    1.0551	 -173.0126
     186.0	    1.0550	 -171.7103
     187.0	    1.0549	 -170.4053
     188.0	    1.0547	 -169.0966
     189.0	    1.0544	 -167.7828
     190.0	    1.0540	 -166.4631
     191.0	    1.0534	 -165.1365
     192.0	    1.0528	 -163.8021
     193.0	    1.0520	 -162.4592
     194.0	    1.0512	 -161.1070
     195.0	    1.0502	 -159.7449
     196.0	    1.0492	 -158.3724
     197.0	    1.0480	 -156.9887
     198.0	    1.0468	 -155.5936
     199.0	    1.0455	 -154.1866
     200.0	    1.0442	 -152.7673
     201.0	    1.0429	 -151.3354
     202.0	    1.0415	 -149.8907
     203.0	    1.0402	 -148.4329
     204.0	    1.0389	 -146.9618
     205.0	    1.0376	 -145.4771
     206.0	    1.0364	 -143.9786
     207.0	    1.0352	 -142.4661
     208.0	    1.0342	 -140.9393
     209.0	    1.0333	 -139.3980
     210.0	    1.0324	 -137.8418
     211.0	    1.0318	 -136.2703
     212.0	    1.0312	 -134.6833
     213.0	    1.0308	 -133.0801
     214.0	    1.0306	 -131.4605
     215.0	    1.0305	 -129.8237
     216.0	    1.0305	 -128.1694
     217.0	    1.0308	 -126.4970
     218.0	    1.0311	 -124.8059
     219.0	    1.0316	 -123.0955
     220.0	    1.0322	 -121.3654
     221.0	    1.0330	 -119.6151
     222.0	    1.0339	 -117.8442
     223.0	    1.0348	 -116.0524
     224.0	    1.0359	 -114.2395
     225.0	    1.0370	 -112.4054
     226.0	    1.0382	 -110.5502
     227.0	    1.0394	 -108.6741
     228.0	    1.0407	 -106.7774
     229.0	    1.0420	 -104.8606
     230.0	    1.0433	 -102.9245
     231.0	    1.0445	 -100.9697
     232.0	    1.0458	  -98.9973
     233.0	    1.0470	  -97.0083
     234.0	    1.0481	  -95.0039
     235.0	    1.0492	  -92.9855
     236.0	    1.0502	  -90.9545
     237.0	    1.0511	  -88.9125
     238.0	    1.0520	  -86.8609
     239.0	    1.0527	  -84.8015
     240.0	    1.0533	  -82.7359
     241.0	    1.0538	  -80.6660
     242.0	    1.0542	  -78.5935
     243.0	    1.0546	  -76.5202
     244.0	    1.0548	  -74.4477
     245.0	    1.0549	  -72.3778
     246.0	    1.0549	  -70.3122
     247.0	    1.0549	  -68.2523
     248.0	    1.0548	  -66.1997
     249.0	    1.0546	  -64.1556
     250.0	    1.0544	  -62.1213
     251.0	    1.0541	  -60.0976
     252.0	    1.0538	  -58.0856
     253.0	    1.0535	  -56.0857
     254.0	    1.0532	  -54.0986
     255.0	    1.0529	  -52.1245
     256.0	    1.0525	  -50.1636
     257.0	    1.0522	  -48.2156
     258.0	    1.0519	  -46.2805
     259.0	    1.0517	  -44.3578
     260.0	    1.0515	  -42.4470
     261.0	    1.0513	  -40.5473
     262.0	    1.0512	  -38.6582
     263.0	    1.0511	  -36.7787
     264.0	    1.0511	  -34.9079
     265.0	    1.0512	  -33.0449
     266.0	    1.0513	  -31.1886
     267.0	    1.0515	  -29.3380
     268.0	    1.0517	  -27.4923
     269.0	    1.0520	  -25.6503
     270.0	    1.0524	  -23.8113
     271.0	    1.0527	  -21.9743
     272.0	    1.0531	  -20.1386
     273.0	    1.0535	  -18.3036
     274.0	    1.0539	  -16.4685
     275.0	    1.0542	  -14.6331
     276.0	    1.0545	  -12.7967
     277.0	    1.0547	  -10.9593
     278.0	    1.0548	   -9.1204
     279.0	    1.0549	   -7.2801
     280.0	    1.0548	   -5.4383
     281.0	    1.0545	   -3.5948
     282.0	    1.0542	   -1.7497
     283.0	    1.0537	    0.0972
     284.0	    1.0530	    1.9458
     285.0	    1.0523	    3.7964
     286.0	    1.0514	    5.6490
     287.0	    1.0503	    7.5041
     288.0	    1.0492	    9.3620
     289.0	    1.0480	   11.2233
     290.0	    1.0468	   13.0884
     291.0	    1.0454	   14.9582
     292.0	    1.0441	   16.8336
     293.0	    1.0427	   18.7154
     294.0	    1.0414	   20.6047
     295.0	    1.0401	   22.5027
     296.0	    1.0388	   24.4105
     297.0	    1.0376	   26.3295
     298.0	    1.0365	   28.2609
     299.0	    1.0354	   30.2062
     300.0	    1.0345	   32.1667


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.0990	  -32.9666
       1.0	    0.0990	  -32.9165
       2.0	    0.0990	  -32.7661
       3.0	    0.0990	  -32.5155
       4.0	    0.0989	  -32.1647
       5.0	    0.0989	  -31.7136
       6.0	    0.0989	  -31.1623
       6.0	    1.0610	   -0.5818
       7.0	    1.0599	    0.1043
       8.0	    1.0587	    0.7763
       9.0	    1.0574	    1.4352
      10.0	    1.0559	    2.0822
      11.0	    1.0544	    2.7189
      12.0	    1.0527	    3.3474
      13.0	    1.0511	    3.9697
      14.0	    1.0494	    4.5884
      15.0	    1.0477	    5.2061
      16.0	    1.0460	    5.8252
      17.0	    1.0443	    6.4484
      18.0	    1.0427	    7.0781
      19.0	    1.0412	    7.7167
      20.0	    1.0397	    8.3662
      21.0	    1.0384	    9.0283
      22.0	    1.0371	    9.7046
      23.0	    1.0360	   10.3960
      24.0	    1.0350	   11.1035
      25.0	    1.0342	   11.8272
      26.0	    1.0335	   12.5673
      27.0	    1.0330	   13.3232
      28.0	    1.0326	   14.0942
      29.0	    1.0323	   14.8791
      30.0	    1.0322	   15.6767
      31.0	    1.0323	   16.4851
      32.0	    1.0325	   17.3024
      33.0	    1.0328	   18.1266
      34.0	    1.0333	   18.9554
      35.0	    1.0339	   19.7863
      36.0	    1.0346	   20.6171
      37.0	    1.0354	   21.4452
      38.0	    1.0364	   22.2682
      39.0	    1.0375	   23.0838
      40.0	    1.0386	   23.8899
      41.0	    1.0399	   24.6844
      42.0	    1.0412	   25.4654
      43.0	    1.0427	   26.2313
      44.0	    1.0441	   26.9809
      45.0	    1.0457	   27.7132
      46.0	    1.0472	   28.4273
      47.0	    1.0488	   29.1230
      48.0	    1.0504	   29.8002
      49.0	    1.0520	   30.4595
      50.0	    1.0535	   31.1015
      51.0	    1.0549	   31.7274
      52.0	    1.0563	   32.3386
      53.0	    1.0576	   32.9370
      54.0	    1.0588	   33.5247
      55.0	    1.0598	   34.1041
      56.0	    1.0607	   34.6777
      57.0	    1.0615	   35.2482
      58.0	    1.0622	   35.8186
      59.0	    1.0627	   36.3917
      60.0	    1.0631	   36.9704
      61.0	    1.0633	   37.5577
      62.0	    1.0635	   38.1564
      63.0	    1.0636	   38.7690
      64.0	    1.0636	   39.3981
      65.0	    1.0635	   40.0461
      66.0	    1.0634	   40.7148
      67.0	    1.0632	   41.4062
      68.0	    1.0630	   42.1218
      69.0	    1.0628	   42.8629
      70.0	    1.0626	   43.6303
      71.0	    1.0624	   44.4247
      72.0	    1.0621	   45.2466
      73.0	    1.0619	   46.0960
      74.0	    1.0617	   46.9727
      75.0	    1.0615	   47.8764
      76.0	    1.0613	   48.8063
      77.0	    1.0611	   49.7617
      78.0	    1.0610	   50.7415
      79.0	    1.0609	   51.7447
      80.0	    1.0608	   52.7699
      81.0	    1.0608	   53.8158
      82.0	    1.0608	   54.8813
      83.0	    1.0609	   55.9648
      84.0	    1.0611	   57.0652
      85.0	    1.0612	   58.1813
      86.0	    1.0615	   59.3118
      87.0	    1.0617	   60.4557
      88.0	    1.0620	   61.6122
      89.0	    1.0622	   62.7802
      90.0	    1.0625	   63.9591
      91.0	    1.0627	   65.1483
      92.0	    1.0628	   66.3471
      93.0	    1.0629	   67.5550
      94.0	    1.0628	   68.7718
      95.0	    1.0627	   69.9970
      96.0	    1.0624	   71.2305
      97.0	    1.0619	   72.4720
      98.0	    1.0613	   73.7213
      99.0	    1.0606	   74.9784
     100.0	    1.0597	   76.2432
     101.0	    1.0587	   77.5156
     102.0	    1.0575	   78.7954
     103.0	    1.0562	   80.0824
     104.0	    1.0548	   81.3765
     105.0	    1.0534	   82.6773
     106.0	    1.0518	   83.9843
     107.0	    1.0502	   85.2970
     108.0	    1.0486	   86.6145
     109.0	    1.0470	   87.9360
     110.0	    1.0454	   89.2603
     111.0	    1.0438	   90.5863
     112.0	    1.0423	   91.9125
     113.0	    1.0409	   93.2373
     114.0	    1.0395	   94.5591
     115.0	    1.0383	   95.8761
     116.0	    1.0371	   97.1866
     117.0	    1.0361	   98.4887
     118.0	    1.0352	   99.7806
     119.0	    1.0345	  101.0606
     120.0	    1.0339	  102.3271
     121.0	    1.0335	  103.5786
     122.0	    1.0332	  104.8139
     123.0	    1.0331	  106.0318
     124.0	    1.0332	  107.2315
     125.0	    1.0334	  108.4126
     126.0	    1.0338	  109.5747
     127.0	    1.0344	  110.7177
     128.0	    1.0350	  111.8421
     129.0	    1.0359	  112.9485
     130.0	    1.0369	  114.0377
     131.0	    1.0379	  115.1108
     132.0	    1.0391	  116.1694
     133.0	    1.0404	  117.2150
     134.0	    1.0418	  118.2496
     135.0	    1.0432	  119.2751
     136.0	    1.0446	  120.2937
     137.0	    1.0460	  121.3077
     138.0	    1.0475	  122.3197
     139.0	    1.0489	  123.3318
     140.0	    1.0503	  124.3466
     141.0	    1.0516	  125.3666
     142.0	    1.0529	  126.3941
     143.0	    1.0540	  127.4314
     144.0	    1.0551	  128.4806
     145.0	    1.0561	  129.5439
     146.0	    1.0570	  130.6230
     147.0	    1.0578	  131.7195
     148.0	    1.0585	  132.8350
     149.0	    1.0591	  133.9705
     150.0	    1.0597	  135.1269
     151.0	    1.0602	  136.3047
     152.0	    1.0606	  137.5043
     153.0	    1.0609	  138.7256
     154.0	    1.0612	  139.9683
     155.0	    1.0614	  141.2318
     156.0	    1.0616	  142.5153
     157.0	    1.0618	  143.8176
     158.0	    1.0620	  145.1376
     159.0	    1.0621	  146.4739
     160.0	    1.0622	  147.8249
     161.0	    1.0623	  149.1894
     162.0	    1.0624	  150.5657
     163.0	    1.0625	  151.9525
     164.0	    1.0625	  153.3485
     165.0	    1.0626	  154.7526
     166.0	    1.0626	  156.1638
     167.0	    1.0627	  157.5813
     168.0	    1.0627	  159.0046
     169.0	    1.0627	  160.4334
     170.0	    1.0628	  161.8675
     171.0	    1.0628	  163.3071
     172.0	    1.0629	  164.7525
     173.0	    1.0630	  166.2042
     174.0	    1.0631	  167.6630
     175.0	    1.0632	  169.1299
     176.0	    1.0634	  170.6058
     177.0	    1.0635	  172.0921
     178.0	    1.0637	  173.5900
     179.0	    1.0638	  175.1010
     180.0	    1.0639	  176.6265
     181.0	    1.0640	  178.1678
     182.0	    1.0640	  179.7263
     183.0	    1.0640	 -178.6969
     184.0	    1.0639	 -177.1009
     185.0	    1.0637	 -175.4848
     186.0	    1.0633	 -173.8480
     187.0	    1.0629	 -172.1904
     188.0	    1.0623	 -170.5119
     189.0	    1.0617	 -168.8128
     190.0	    1.0608	 -167.0937
     191.0	    1.0599	 -165.3553
     192.0	    1.0588	 -163.5987
     193.0	    1.0577	 -161.8252
     194.0	    1.0564	 -160.0364
     195.0	    1.0550	 -158.2338
     196.0	    1.0536	 -156.4195
     197.0	    1.0521	 -154.5954
     198.0	    1.0505	 -152.7639
     199.0	    1.0489	 -150.9271
     200.0	    1.0473	 -149.0876
     201.0	    1.0457	 -147.2478
     202.0	    1.0441	 -145.4101
     203.0	    1.0426	 -143.5772
     204.0	    1.0411	 -141.7513
     205.0	    1.0397	 -139.9348
     206.0	    1.0384	 -138.1298
     207.0	    1.0371	 -136.3382
     208.0	    1.0360	 -134.5618
     209.0	    1.0350	 -132.8020
     210.0	    1.0342	 -131.0598
     211.0	    1.0335	 -129.3361
     212.0	    1.0329	 -127.6313
     213.0	    1.0325	 -125.9454
     214.0	    1.0323	 -124.2781
     215.0	    1.0322	 -122.6286
     216.0	    1.0323	 -120.9961
     217.0	    1.0325	 -119.3792
     218.0	    1.0329	 -117.7762
     219.0	    1.0334	 -116.1854
     220.0	    1.0341	 -114.6046
     221.0	    1.0349	 -113.0318
     222.0	    1.0359	 -111.4648
     223.0	    1.0369	 -109.9011
     224.0	    1.0381	 -108.3388
     225.0	    1.0394	 -106.7756
     226.0	    1.0408	 -105.2095
     227.0	    1.0422	 -103.6387
     228.0	    1.0437	 -102.0616
     229.0	    1.0453	 -100.4768
     230.0	    1.0469	  -98.8832
     231.0	    1.0484	  -97.2797
     232.0	    1.0500	  -95.6659
     233.0	    1.0515	  -94.0412
     234.0	    1.0530	  -92.4056
     235.0	    1.0545	  -90.7591
     236.0	    1.0558	  -89.1019
     237.0	    1.0570	  -87.4347
     238.0	    1.0582	  -85.7579
     239.0	    1.0592	  -84.0725
     240.0	    1.0601	  -82.3794
     241.0	    1.0609	  -80.6796
     242.0	    1.0615	  -78.9741
     243.0	    1.0620	  -77.2641
     244.0	    1.0624	  -75.5506
     245.0	    1.0628	  -73.8346
     246.0	    1.0630	  -72.1170
     247.0	    1.0631	  -70.3987
     248.0	    1.0631	  -68.6800
     249.0	    1.0631	  -66.9614
     250.0	    1.0631	  -65.2431
     251.0	    1.0630	  -63.5247
     252.0	    1.0628	  -61.8058
     253.0	    1.0627	  -60.0856
     254.0	    1.0625	  -58.3632
     255.0	    1.0623	  -56.6372
     256.0	    1.0622	  -54.9059
     257.0	    1.0620	  -53.1675
     258.0	    1.0618	  -51.4200
     259.0	    1.0617	  -49.6612
     260.0	    1.0616	  -47.8888
     261.0	    1.0615	  -46.1002
     262.0	    1.0615	  -44.2932
     263.0	    1.0615	  -42.4654
     264.0	    1.0615	  -40.6144
     265.0	    1.0615	  -38.7380
     266.0	    1.0616	  -36.8343
     267.0	    1.0618	  -34.9015
     268.0	    1.0620	  -32.9383
     269.0	    1.0621	  -30.9435
     270.0	    1.0624	  -28.9163
     271.0	    1.0626	  -26.8565
     272.0	    1.0628	  -24.7640
     273.0	    1.0630	  -22.6395
     274.0	    1.0632	  -20.4837
     275.0	    1.0633	  -18.2980
     276.0	    1.0633	  -16.0843
     277.0	    1.0633	  -13.8445
     278.0	    1.0631	  -11.5811
     279.0	    1.0629	   -9.2969
     280.0	    1.0625	   -6.9947
     281.0	    1.0619	   -4.6776
     282.0	    1.0612	   -2.3489
     283.0	    1.0604	   -0.0118
     284.0	    1.0594	    2.3304
     285.0	    1.0583	    4.6746
     286.0	    1.0571	    7.0177
     287.0	    1.0558	    9.3569
     288.0	    1.0543	   11.6893
     289.0	    1.0528	   14.0128
     290.0	    1.0513	   16.3250
     291.0	    1.0497	   18.6242
     292.0	    1.0481	   20.9089
     293.0	    1.0465	   23.1780
     294.0	    1.0450	   25.4306
     295.0	    1.0435	   27.6663
     296.0	    1.0420	   29.8850
     297.0	    1.0407	   32.0870
     298.0	    1.0394	   34.2726
     299.0	    1.0382	   36.4429
     300.0	    1.0372	   38.5989


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.3828	   -8.3892
       1.0	    0.3827	   -8.3132
       2.0	    0.3826	   -8.0853
       3.0	    0.3824	   -7.7056
       4.0	    0.3822	   -7.1743
       5.0	    0.3818	   -6.4915
       6.0	    0.3813	   -5.6576
       6.0	    1.0417	   -2.5981
       7.0	    1.0401	   -1.7501
       8.0	    1.0383	   -0.9116
       9.0	    1.0364	   -0.0830
      10.0	    1.0343	    0.7355
      11.0	    1.0321	    1.5442
      12.0	    1.0298	    2.3437
      13.0	    1.0275	    3.1348
      14.0	    1.0251	    3.9187
      15.0	    1.0228	    4.6967
      16.0	    1.0205	    5.4700
      17.0	    1.0182	    6.2400
      18.0	    1.0161	    7.0082
      19.0	    1.0141	    7.7759
      20.0	    1.0121	    8.5440
      21.0	    1.0104	    9.3136
      22.0	    1.0088	   10.0854
      23.0	    1.0074	   10.8599
      24.0	    1.0062	   11.6373
      25.0	    1.0051	   12.4177
      26.0	    1.0043	   13.2008
      27.0	    1.0037	   13.9862
      28.0	    1.0033	   14.7733
      29.0	    1.0031	   15.5610
      30.0	    1.0031	   16.3485
      31.0	    1.0033	   17.1345
      32.0	    1.0037	   17.9179
      33.0	    1.0043	   18.6971
      34.0	    1.0050	   19.4709
      35.0	    1.0059	   20.2377
      36.0	    1.0070	   20.9961
      37.0	    1.0082	   21.7446
      38.0	    1.0095	   22.4818
      39.0	    1.0110	   23.2064
      40.0	    1.0126	   23.9170
      41.0	    1.0143	   24.6125
      42.0	    1.0161	   25.2918
      43.0	    1.0179	   25.9539
      44.0	    1.0198	   26.5983
      45.0	    1.0218	   27.2243
      46.0	    1.0238	   27.8316
      47.0	    1.0258	   28.4202
      48.0	    1.0278	   28.9903
      49.0	    1.0297	   29.5425
      50.0	    1.0316	   30.0776
      51.0	    1.0334	   30.5966
      52.0	    1.0352	   31.1011
      53.0	    1.0368	   31.5927
      54.0	    1.0383	   32.0735
      55.0	    1.0397	   32.5456
      56.0	    1.0409	   33.0115
      57.0	    1.0420	   33.4738
      58.0	    1.0429	   33.9353
      59.0	    1.0437	   34.3988
      60.0	    1.0443	   34.8673
      61.0	    1.0449	   35.3436
      62.0	    1.0453	   35.8307
      63.0	    1.0457	   36.3314
      64.0	    1.0460	   36.8484
      65.0	    1.0462	   37.3845
      66.0	    1.0464	   37.9421
      67.0	    1.0465	   38.5235
      68.0	    1.0466	   39.1309
      69.0	    1.0466	   39.7663
      70.0	    1.0467	   40.4313
      71.0	    1.0467	   41.1276
      72.0	    1.0466	   41.8563
      73.0	    1.0466	   42.6186
      74.0	    1.0465	   43.4152
      75.0	    1.0464	   44.2468
      76.0	    1.0463	   45.1137
      77.0	    1.0461	   46.0161
      78.0	    1.0460	   46.9538
      79.0	    1.0459	   47.9267
      80.0	    1.0457	   48.9343
      81.0	    1.0456	   49.9760
      82.0	    1.0455	   51.0511
      83.0	    1.0454	   52.1587
      84.0	    1.0454	   53.2978
      85.0	    1.0454	   54.4673
      86.0	    1.0454	   55.6660
      87.0	    1.0455	   56.8927
      88.0	    1.0455	   58.1460
      89.0	    1.0456	   59.4243
      90.0	    1.0455	   60.7263
      91.0	    1.0455	   62.0503
      92.0	    1.0453	   63.3946
      93.0	    1.0451	   64.7576
      94.0	    1.0447	   66.1376
      95.0	    1.0442	   67.5328
      96.0	    1.0435	   68.9416
      97.0	    1.0426	   70.3621
      98.0	    1.0416	   71.7928
      99.0	    1.0404	   73.2322
     100.0	    1.0391	   74.6785
     101.0	    1.0376	   76.1304
     102.0	    1.0360	   77.5864
     103.0	    1.0342	   79.0451
     104.0	    1.0324	   80.5052
     105.0	    1.0304	   81.9652
     106.0	    1.0285	   83.4239
     107.0	    1.0264	   84.8797
     108.0	    1.0244	   86.3313
     109.0	    1.0225	   87.7771
     110.0	    1.0205	   89.2156
     111.0	    1.0187	   90.6452
     112.0	    1.0169	   92.0643
     113.0	    1.0152	   93.4710
     114.0	    1.0137	   94.8638
     115.0	    1.0122	   96.2409
     116.0	    1.0110	   97.6007
     117.0	    1.0099	   98.9415
     118.0	    1.0089	  100.2620
     119.0	    1.0082	  101.5607
     120.0	    1.0076	  102.8364
     121.0	    1.0071	  104.0881
     122.0	    1.0069	  105.3152
     123.0	    1.0068	  106.5169
     124.0	    1.0069	  107.6931
     125.0	    1.0072	  108.8436
     126.0	    1.0077	  109.9689
     127.0	    1.0083	  111.0693
     128.0	    1.0091	  112.1455
     129.0	    1.0100	  113.1987
     130.0	    1.0111	  114.2301
     131.0	    1.0123	  115.2410
     132.0	    1.0136	  116.2331
     133.0	    1.0150	  117.2083
     134.0	    1.0165	  118.1684
     135.0	    1.0181	  119.1156
     136.0	    1.0197	  120.0519
     137.0	    1.0214	  120.9795
     138.0	    1.0231	  121.9008
     139.0	    1.0247	  122.8179
     140.0	    1.0264	  123.7333
     141.0	    1.0280	  124.6492
     142.0	    1.0295	  125.5678
     143.0	    1.0310	  126.4914
     144.0	    1.0324	  127.4222
     145.0	    1.0338	  128.3622
     146.0	    1.0350	  129.3136
     147.0	    1.0362	  130.2781
     148.0	    1.0373	  131.2576
     149.0	    1.0382	  132.2537
     150.0	    1.0392	  133.2678
     151.0	    1.0400	  134.3011
     152.0	    1.0408	  135.3548
     153.0	    1.0415	  136.4295
     154.0	    1.0422	  137.5260
     155.0	    1.0428	  138.6446
     156.0	    1.0434	  139.7854
     157.0	    1.0440	  140.9486
     158.0	    1.0445	  142.1339
     159.0	    1.0451	  143.3410
     160.0	    1.0455	  144.5698
     161.0	    1.0460	  145.8198
     162.0	    1.0464	  147.0906
     163.0	    1.0467	  148.3819
     164.0	    1.0470	  149.6935
     165.0	    1.0473	  151.0251
     166.0	    1.0475	  152.3767
     167.0	    1.0477	  153.7482
     168.0	    1.0479	  155.1398
     169.0	    1.0480	  156.5515
     170.0	    1.0480	  157.9836
     171.0	    1.0481	  159.4365
     172.0	    1.0481	  160.9104
     173.0	    1.0481	  162.4057
     174.0	    1.0481	  163.9227
     175.0	    1.0480	  165.4619
     176.0	    1.0480	  167.0235
     177.0	    1.0480	  168.6081
     178.0	    1.0479	  170.2158
     179.0	    1.0478	  171.8470
     180.0	    1.0477	  173.5017
     181.0	    1.0475	  175.1801
     182.0	    1.0472	  176.8820
     183.0	    1.0468	  178.6073
     184.0	    1.0464	 -179.6447
     185.0	    1.0458	 -177.8744
     186.0	    1.0451	 -176.0829
