    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0395	   68.1715
     118.0	    1.0401	   68.9503
     119.0	    1.0408	   69.7376
     120.0	    1.0416	   70.5331
     121.0	    1.0424	   71.3359
     122.0	    1.0432	   72.1455
     123.0	    1.0441	   72.9611
     124.0	    1.0450	   73.7818
     125.0	    1.0458	   74.6066
     126.0	    1.0467	   75.4348
     127.0	    1.0475	   76.2653
     128.0	    1.0483	   77.0971
     129.0	    1.0490	   77.9295
     130.0	    1.0497	   78.7614
     131.0	    1.0502	   79.5920
     132.0	    1.0507	   80.4207
     133.0	    1.0510	   81.2467
     134.0	    1.0513	   82.0693
     135.0	    1.0515	   82.8881
     136.0	    1.0516	   83.7026
     137.0	    1.0516	   84.5124
     138.0	    1.0515	   85.3173
     139.0	    1.0514	   86.1170
     140.0	    1.0512	   86.9116
     141.0	    1.0509	   87.7009
     142.0	    1.0506	   88.4850
     143.0	    1.0503	   89.2642
     144.0	    1.0500	   90.0386
     145.0	    1.0498	   90.8084
     146.0	    1.0495	   91.5741
     147.0	    1.0493	   92.3361
     148.0	    1.0491	   93.0947
     149.0	    1.0489	   93.8504
     150.0	    1.0489	   94.6037
     151.0	    1.0489	   95.3550
     152.0	    1.0489	   96.1048
     153.0	    1.0490	   96.8535
     154.0	    1.0492	   97.6015
     155.0	    1.0495	   98.3491
     156.0	    1.0498	   99.0968
     157.0	    1.0502	   99.8447
     158.0	    1.0506	  100.5930
     159.0	    1.0510	  101.3419
     160.0	    1.0514	  102.0915
     161.0	    1.0518	  102.8419
     162.0	    1.0521	  103.5929
     163.0	    1.0524	  104.3444
     164.0	    1.0527	  105.0965
     165.0	    1.0529	  105.8487
     166.0	    1.0530	  106.6010
     167.0	    1.0529	  107.3531
     168.0	    1.0528	  108.1048
     169.0	    1.0526	  108.8558
     170.0	    1.0522	  109.6060
     171.0	    1.0518	  110.3550
     172.0	    1.0512	  111.1028
     173.0	    1.0505	  111.8494
     174.0	    1.0497	  112.5946
     175.0	    1.0489	  113.3385
     176.0	    1.0479	  114.0812
     177.0	    1.0469	  114.8231
     178.0	    1.0458	  115.5642
     179.0	    1.0447	  116.3051
     180.0	    1.0436	  117.0463
     181.0	    1.0424	  117.7882
     182.0	    1.0413	  118.5315
     183.0	    1.0402	  119.2771
     184.0	    1.0392	  120.0255
     185.0	    1.0382	  120.7777
     186.0	    1.0373	  121.5346
     187.0	    1.0365	  122.2970
     188.0	    1.0359	  123.0656
     189.0	    1.0353	  123.8414
     190.0	    1.0349	  124.6252
     191.0	    1.0346	  125.4175
     192.0	    1.0344	  126.2190
     193.0	    1.0344	  127.0302
     194.0	    1.0345	  127.8515
     195.0	    1.0348	  128.6830
     196.0	    1.0352	  129.5250
     197.0	    1.0358	  130.3775
     198.0	    1.0364	  131.2402
     199.0	    1.0372	  132.1131
     200.0	    1.0380	  132.9958
     201.0	    1.0389	  133.8878
     202.0	    1.0399	  134.7888
     203.0	    1.0409	  135.6981
     204.0	    1.0420	  136.6151
     205.0	    1.0430	  137.5392
     206.0	    1.0441	  138.4699
     207.0	    1.0451	  139.4063
     208.0	    1.0461	  140.3478
     209.0	    1.0471	  141.2938
     210.0	    1.0480	  142.2437
     211.0	    1.0488	  143.1967
     212.0	    1.0495	  144.1524
     213.0	    1.0502	  145.1101
     214.0	    1.0507	  146.0693
     215.0	    1.0512	  147.0296
     216.0	    1.0516	  147.9905
     217.0	    1.0519	  148.9515
     218.0	    1.0521	  149.9123
     219.0	    1.0522	  150.8726
     220.0	    1.0523	  151.8319
     221.0	    1.0523	  152.7900
     222.0	    1.0522	  153.7465
     223.0	    1.0521	  154.7013
     224.0	    1.0520	  155.6539
     225.0	    1.0518	  156.6042
     226.0	    1.0517	  157.5520
     227.0	    1.0515	  158.4969
     228.0	    1.0513	  159.4387
     229.0	    1.0512	  160.3771
     230.0	    1.0511	  161.3121
     231.0	    1.0510	  162.2433
     232.0	    1.0509	  163.1705
     233.0	    1.0508	  164.0936
     234.0	    1.0508	  165.0124
     235.0	    1.0508	  165.9268
     236.0	    1.0508	  166.8367
     237.0	    1.0508	  167.7420
     238.0	    1.0508	  168.6426
     239.0	    1.0508	  169.5387
     240.0	    1.0508	  170.4302
     241.0	    1.0509	  171.3173
     242.0	    1.0509	  172.2000
     243.0	    1.0509	  173.0785
     244.0	    1.0510	  173.9531
     245.0	    1.0510	  174.8240
     246.0	    1.0510	  175.6914
     247.0	    1.0509	  176.5558
     248.0	    1.0509	  177.4175
     249.0	    1.0508	  178.2768
     250.0	    1.0506	  179.1342
     251.0	    1.0504	  179.9902
     252.0	    1.0502	 -179.1548
     253.0	    1.0500	 -178.3004
     254.0	    1.0496	 -177.4459
     255.0	    1.0492	 -176.5909
     256.0	    1.0488	 -175.7348
     257.0	    1.0483	 -174.8771
     258.0	    1.0478	 -174.0171
     259.0	    1.0472	 -173.1544
     260.0	    1.0465	 -172.2884
     261.0	    1.0459	 -171.4185
     262.0	    1.0452	 -170.5441
     263.0	    1.0445	 -169.6649
     264.0	    1.0437	 -168.7803
     265.0	    1.0430	 -167.8898
     266.0	    1.0423	 -166.9931
     267.0	    1.0416	 -166.0898
     268.0	    1.0410	 -165.1796
     269.0	    1.0404	 -164.2623
     270.0	    1.0398	 -163.3376
     271.0	    1.0394	 -162.4055
     272.0	    1.0389	 -161.4658
     273.0	    1.0386	 -160.5184
     274.0	    1.0383	 -159.5635
     275.0	    1.0382	 -158.6010
     276.0	    1.0381	 -157.6310
     277.0	    1.0380	 -156.6537
     278.0	    1.0381	 -155.6691
     279.0	    1.0383	 -154.6774
     280.0	    1.0385	 -153.6789
     281.0	    1.0388	 -152.6736
     282.0	    1.0391	 -151.6620
     283.0	    1.0395	 -150.6440
     284.0	    1.0400	 -149.6199
     285.0	    1.0404	 -148.5900
     286.0	    1.0409	 -147.5544
     287.0	    1.0414	 -146.5133
     288.0	    1.0420	 -145.4668
     289.0	    1.0425	 -144.4151
     290.0	    1.0430	 -143.3583
     291.0	    1.0435	 -142.2967
     292.0	    1.0440	 -141.2303
     293.0	    1.0445	 -140.1593
     294.0	    1.0450	 -139.0841
     295.0	    1.0455	 -138.0049
     296.0	    1.0459	 -136.9219
     297.0	    1.0464	 -135.8356
     298.0	    1.0468	 -134.7463
     299.0	    1.0472	 -133.6546
     300.0	    1.0477	 -132.5609


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8393	    2.3968
       1.0	    0.8392	    2.4676
       2.0	    0.8391	    2.6799
       3.0	    0.8387	    3.0333
       4.0	    0.8383	    3.5271
       5.0	    0.8377	    4.1606
       6.0	    0.8370	    4.9325
       6.0	    1.0516	    1.5609
       7.0	    1.0506	    2.4312
       8.0	    1.0495	    3.2959
       9.0	    1.0485	    4.1529
      10.0	    1.0475	    5.0006
      11.0	    1.0465	    5.8372
      12.0	    1.0456	    6.6610
      13.0	    1.0447	    7.4703
      14.0	    1.0439	    8.2636
      15.0	    1.0432	    9.0394
      16.0	    1.0426	    9.7963
      17.0	    1.0421	   10.5328
      18.0	    1.0417	   11.2478
      19.0	    1.0414	   11.9401
      20.0	    1.0411	   12.6087
      21.0	    1.0410	   13.2529
      22.0	    1.0409	   13.8720
      23.0	    1.0409	   14.4655
      24.0	    1.0410	   15.0333
      25.0	    1.0411	   15.5754
      26.0	    1.0412	   16.0920
      27.0	    1.0414	   16.5836
      28.0	    1.0416	   17.0510
      29.0	    1.0418	   17.4949
      30.0	    1.0421	   17.9167
      31.0	    1.0424	   18.3175
      32.0	    1.0427	   18.6990
      33.0	    1.0430	   19.0627
      34.0	    1.0434	   19.4104
      35.0	    1.0437	   19.7441
      36.0	    1.0441	   20.0658
      37.0	    1.0445	   20.3774
      38.0	    1.0449	   20.6810
      39.0	    1.0454	   20.9789
      40.0	    1.0458	   21.2730
      41.0	    1.0464	   21.5655
      42.0	    1.0469	   21.8583
      43.0	    1.0475	   22.1535
      44.0	    1.0481	   22.4528
      45.0	    1.0488	   22.7580
      46.0	    1.0495	   23.0707
      47.0	    1.0503	   23.3923
      48.0	    1.0511	   23.7242
      49.0	    1.0519	   24.0676
      50.0	    1.0527	   24.4234
      51.0	    1.0535	   24.7925
      52.0	    1.0544	   25.1757
      53.0	    1.0552	   25.5736
      54.0	    1.0560	   25.9867
      55.0	    1.0567	   26.4154
      56.0	    1.0574	   26.8601
      57.0	    1.0580	   27.3209
      58.0	    1.0586	   27.7983
      59.0	    1.0590	   28.2923
      60.0	    1.0595	   28.8031
      61.0	    1.0598	   29.3308
      62.0	    1.0601	   29.8756
      63.0	    1.0603	   30.4376
      64.0	    1.0605	   31.0168
      65.0	    1.0606	   31.6134
      66.0	    1.0606	   32.2275
      67.0	    1.0606	   32.8592
      68.0	    1.0606	   33.5084
      69.0	    1.0605	   34.1753
      70.0	    1.0604	   34.8600
      71.0	    1.0602	   35.5623
      72.0	    1.0599	   36.2823
      73.0	    1.0596	   37.0200
      74.0	    1.0592	   37.7752
      75.0	    1.0588	   38.5477
      76.0	    1.0584	   39.3373
      77.0	    1.0578	   40.1438
      78.0	    1.0572	   40.9666
      79.0	    1.0566	   41.8053
      80.0	    1.0559	   42.6592
      81.0	    1.0552	   43.5277
      82.0	    1.0545	   44.4098
      83.0	    1.0537	   45.3046
      84.0	    1.0530	   46.2109
      85.0	    1.0522	   47.1276
      86.0	    1.0514	   48.0533
      87.0	    1.0507	   48.9864
      88.0	    1.0500	   49.9254
      89.0	    1.0492	   50.8686
      90.0	    1.0485	   51.8143
      91.0	    1.0479	   52.7608
      92.0	    1.0472	   53.7061
      93.0	    1.0466	   54.6486
      94.0	    1.0460	   55.5864
      95.0	    1.0454	   56.5178
      96.0	    1.0449	   57.4411
      97.0	    1.0444	   58.3548
      98.0	    1.0439	   59.2575
      99.0	    1.0435	   60.1477
     100.0	    1.0430	   61.0243
     101.0	    1.0427	   61.8861
     102.0	    1.0423	   62.7324
     103.0	    1.0420	   63.5623
     104.0	    1.0417	   64.3751
     105.0	    1.0415	   65.1706
     106.0	    1.0412	   65.9483
     107.0	    1.0411	   66.7081
     108.0	    1.0409	   67.4500
     109.0	    1.0409	   68.1743
     110.0	    1.0408	   68.8811
     111.0	    1.0409	   69.5709
     112.0	    1.0409	   70.2441
     113.0	    1.0411	   70.9013
     114.0	    1.0414	   71.5430
     115.0	    1.0417	   72.1700
     116.0	    1.0421	   72.7829
     117.0	    1.0426	   73.3822
     118.0	    1.0432	   73.9686
     119.0	    1.0439	   74.5427
     120.0	    1.0447	   75.1050
     121.0	    1.0456	   75.6559
     122.0	    1.0465	   76.1958
     123.0	    1.0475	   76.7252
     124.0	    1.0485	   77.2443
     125.0	    1.0495	   77.7536
     126.0	    1.0505	   78.2534
     127.0	    1.0514	   78.7440
     128.0	    1.0523	   79.2261
     129.0	    1.0532	   79.7001
     130.0	    1.0540	   80.1667
     131.0	    1.0546	   80.6268
     132.0	    1.0552	   81.0812
     133.0	    1.0557	   81.5311
     134.0	    1.0561	   81.9778
     135.0	    1.0563	   82.4226
     136.0	    1.0565	   82.8672
     137.0	    1.0565	   83.3133
     138.0	    1.0565	   83.7629
     139.0	    1.0564	   84.2180
     140.0	    1.0563	   84.6807
     141.0	    1.0561	   85.1534
     142.0	    1.0559	   85.6383
     143.0	    1.0556	   86.1379
     144.0	    1.0554	   86.6547
     145.0	    1.0551	   87.1909
     146.0	    1.0549	   87.7491
     147.0	    1.0547	   88.3314
     148.0	    1.0546	   88.9401
     149.0	    1.0545	   89.5771
     150.0	    1.0545	   90.2442
     151.0	    1.0546	   90.9430
     152.0	    1.0547	   91.6748
     153.0	    1.0549	   92.4404
     154.0	    1.0552	   93.2405
     155.0	    1.0555	   94.0755
     156.0	    1.0559	   94.9452
     157.0	    1.0563	   95.8493
     158.0	    1.0568	   96.7869
     159.0	    1.0573	   97.7569
     160.0	    1.0578	   98.7578
     161.0	    1.0582	   99.7878
     162.0	    1.0587	  100.8447
     163.0	    1.0590	  101.9262
     164.0	    1.0593	  103.0298
     165.0	    1.0595	  104.1524
     166.0	    1.0596	  105.2913
     167.0	    1.0596	  106.4433
     168.0	    1.0594	  107.6051
     169.0	    1.0591	  108.7737
     170.0	    1.0586	  109.9458
     171.0	    1.0580	  111.1182
     172.0	    1.0573	  112.2879
     173.0	    1.0564	  113.4520
     174.0	    1.0554	  114.6076
     175.0	    1.0543	  115.7521
     176.0	    1.0531	  116.8832
     177.0	    1.0518	  117.9988
     178.0	    1.0503	  119.0969
     179.0	    1.0489	  120.1760
     180.0	    1.0473	  121.2347
     181.0	    1.0458	  122.2720
     182.0	    1.0442	  123.2873
     183.0	    1.0426	  124.2801
     184.0	    1.0411	  125.2502
     185.0	    1.0397	  126.1977
     186.0	    1.0384	  127.1229
     187.0	    1.0371	  128.0265
     188.0	    1.0361	  128.9089
     189.0	    1.0351	  129.7711
     190.0	    1.0344	  130.6140
     191.0	    1.0339	  131.4385
     192.0	    1.0336	  132.2457
     193.0	    1.0334	  133.0365
     194.0	    1.0336	  133.8119
     195.0	    1.0339	  134.5728
     196.0	    1.0344	  135.3200
     197.0	    1.0351	  136.0544
     198.0	    1.0360	  136.7768
     199.0	    1.0371	  137.4877
     200.0	    1.0383	  138.1877
     201.0	    1.0396	  138.8774
     202.0	    1.0410	  139.5574
     203.0	    1.0425	  140.2281
     204.0	    1.0439	  140.8900
     205.0	    1.0454	  141.5435
     206.0	    1.0469	  142.1893
     207.0	    1.0484	  142.8279
     208.0	    1.0498	  143.4598
     209.0	    1.0511	  144.0859
     210.0	    1.0523	  144.7068
     211.0	    1.0534	  145.3234
     212.0	    1.0544	  145.9366
     213.0	    1.0553	  146.5474
     214.0	    1.0561	  147.1570
     215.0	    1.0567	  147.7666
     216.0	    1.0572	  148.3775
     217.0	    1.0575	  148.9910
     218.0	    1.0578	  149.6085
     219.0	    1.0580	  150.2315
     220.0	    1.0580	  150.8616
     221.0	    1.0580	  151.5004
     222.0	    1.0580	  152.1492
     223.0	    1.0579	  152.8097
     224.0	    1.0578	  153.4833
     225.0	    1.0577	  154.1715
     226.0	    1.0576	  154.8755
     227.0	    1.0575	  155.5967
     228.0	    1.0574	  156.3360
     229.0	    1.0574	  157.0945
     230.0	    1.0573	  157.8731
     231.0	    1.0573	  158.6723
     232.0	    1.0574	  159.4928
     233.0	    1.0574	  160.3351
     234.0	    1.0574	  161.1993
     235.0	    1.0574	  162.0856
     236.0	    1.0575	  162.9940
     237.0	    1.0574	  163.9246
     238.0	    1.0574	  164.8770
     239.0	    1.0574	  165.8510
     240.0	    1.0573	  166.8463
     241.0	    1.0571	  167.8623
     242.0	    1.0570	  168.8986
     243.0	    1.0568	  169.9545
     244.0	    1.0565	  171.0293
     245.0	    1.0563	  172.1222
     246.0	    1.0560	  173.2323
     247.0	    1.0556	  174.3588
     248.0	    1.0553	  175.5007
     249.0	    1.0549	  176.6568
     250.0	    1.0545	  177.8260
     251.0	    1.0540	  179.0071
     252.0	    1.0535	 -179.8011
     253.0	    1.0530	 -178.5998
     254.0	    1.0524	 -177.3905
     255.0	    1.0518	 -176.1744
     256.0	    1.0512	 -174.9529
     257.0	    1.0506	 -173.7275
     258.0	    1.0499	 -172.4994
     259.0	    1.0492	 -171.2702
     260.0	    1.0486	 -170.0412
     261.0	    1.0479	 -168.8139
     262.0	    1.0472	 -167.5897
     263.0	    1.0466	 -166.3701
     264.0	    1.0460	 -165.1565
     265.0	    1.0454	 -163.9506
     266.0	    1.0449	 -162.7536
     267.0	    1.0444	 -161.5672
     268.0	    1.0440	 -160.3927
     269.0	    1.0436	 -159.2316
     270.0	    1.0434	 -158.0853
     271.0	    1.0431	 -156.9552
     272.0	    1.0430	 -155.8424
     273.0	    1.0428	 -154.7482
     274.0	    1.0428	 -153.6735
     275.0	    1.0428	 -152.6194
     276.0	    1.0429	 -151.5865
     277.0	    1.0430	 -150.5756
     278.0	    1.0431	 -149.5871
     279.0	    1.0433	 -148.6213
     280.0	    1.0435	 -147.6784
     281.0	    1.0437	 -146.7581
     282.0	    1.0439	 -145.8604
     283.0	    1.0441	 -144.9846
     284.0	    1.0443	 -144.1302
     285.0	    1.0445	 -143.2962
     286.0	    1.0447	 -142.4817
     287.0	    1.0449	 -141.6853
     288.0	    1.0450	 -140.9056
     289.0	    1.0451	 -140.1411
     290.0	    1.0452	 -139.3899
     291.0	    1.0454	 -138.6505
     292.0	    1.0455	 -137.9207
     293.0	    1.0456	 -137.1986
     294.0	    1.0458	 -136.4823
     295.0	    1.0460	 -135.7697
     296.0	    1.0463	 -135.0590
     297.0	    1.0467	 -134.3482
     298.0	    1.0471	 -133.6355
     299.0	    1.0476	 -132.9191
     300.0	    1.0482	 -132.1976


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.7012	    0.2761
       1.0	    0.7012	    0.3548
       2.0	    0.7011	    0.5907
       3.0	    0.7009	    0.9833
       4.0	    0.7006	    1.5321
       5.0	    0.7002	    2.2361
       6.0	    0.6997	    3.0942
       6.0	    1.0380	   -1.4583
       7.0	    1.0370	   -0.5061
       8.0	    1.0360	    0.4377
       9.0	    1.0349	    1.3705
      10.0	    1.0338	    2.2898
      11.0	    1.0328	    3.1933
      12.0	    1.0318	    4.0787
      13.0	    1.0308	    4.9439
      14.0	    1.0300	    5.7870
      15.0	    1.0292	    6.6061
      16.0	    1.0285	    7.3996
      17.0	    1.0279	    8.1661
      18.0	    1.0274	    8.9043
      19.0	    1.0270	    9.6131
      20.0	    1.0267	   10.2916
      21.0	    1.0265	   10.9392
      22.0	    1.0264	   11.5555
      23.0	    1.0263	   12.1404
      24.0	    1.0263	   12.6939
      25.0	    1.0264	   13.2165
      26.0	    1.0265	   13.7089
      27.0	    1.0267	   14.1718
      28.0	    1.0268	   14.6065
      29.0	    1.0271	   15.0143
      30.0	    1.0273	   15.3968
      31.0	    1.0276	   15.7558
      32.0	    1.0280	   16.0931
      33.0	    1.0283	   16.4109
      34.0	    1.0287	   16.7113
      35.0	    1.0291	   16.9966
      36.0	    1.0295	   17.2689
      37.0	    1.0300	   17.5308
      38.0	    1.0305	   17.7845
      39.0	    1.0311	   18.0323
      40.0	    1.0316	   18.2765
      41.0	    1.0323	   18.5193
      42.0	    1.0330	   18.7630
      43.0	    1.0337	   19.0096
      44.0	    1.0344	   19.2610
      45.0	    1.0352	   19.5190
      46.0	    1.0361	   19.7854
      47.0	    1.0369	   20.0618
      48.0	    1.0378	   20.3496
      49.0	    1.0387	   20.6500
      50.0	    1.0396	   20.9642
      51.0	    1.0404	   21.2933
      52.0	    1.0413	   21.6381
      53.0	    1.0421	   21.9995
      54.0	    1.0428	   22.3782
      55.0	    1.0435	   22.7747
      56.0	    1.0441	   23.1897
      57.0	    1.0446	   23.6235
      58.0	    1.0451	   24.0767
      59.0	    1.0455	   24.5496
      60.0	    1.0458	   25.0424
      61.0	    1.0460	   25.5556
      62.0	    1.0462	   26.0891
      63.0	    1.0463	   26.6434
      64.0	    1.0464	   27.2183
      65.0	    1.0465	   27.8141
      66.0	    1.0465	   28.4307
      67.0	    1.0465	   29.0681
      68.0	    1.0465	   29.7261
      69.0	    1.0464	   30.4046
      70.0	    1.0464	   31.1034
      71.0	    1.0463	   31.8222
      72.0	    1.0461	   32.5608
      73.0	    1.0460	   33.3188
      74.0	    1.0457	   34.0957
      75.0	    1.0455	   34.8911
      76.0	    1.0451	   35.7045
      77.0	    1.0447	   36.5353
      78.0	    1.0443	   37.3829
      79.0	    1.0437	   38.2466
      80.0	    1.0431	   39.1256
      81.0	    1.0425	   40.0192
      82.0	    1.0418	   40.9264
      83.0	    1.0410	   41.8464
      84.0	    1.0402	   42.7780
      85.0	    1.0394	   43.7203
      86.0	    1.0386	   44.6720
      87.0	    1.0377	   45.6318
      88.0	    1.0368	   46.5985
      89.0	    1.0360	   47.5708
      90.0	    1.0351	   48.5471
      91.0	    1.0343	   49.5259
      92.0	    1.0335	   50.5059
      93.0	    1.0327	   51.4853
      94.0	    1.0319	   52.4627
      95.0	    1.0312	   53.4364
      96.0	    1.0305	   54.4049
      97.0	    1.0299	   55.3666
      98.0	    1.0293	   56.3199
      99.0	    1.0287	   57.2633
     100.0	    1.0282	   58.1954
     101.0	    1.0277	   59.1146
     102.0	    1.0273	   60.0195
     103.0	    1.0269	   60.9089
     104.0	    1.0266	   61.7815
     105.0	    1.0263	   62.6360
     106.0	    1.0261	   63.4714
     107.0	    1.0259	   64.2867
     108.0	    1.0257	   65.0810
     109.0	    1.0257	   65.8535
     110.0	    1.0256	   66.6037
     111.0	    1.0257	   67.3310
     112.0	    1.0258	   68.0350
     113.0	    1.0260	   68.7154
     114.0	    1.0264	   69.3722
     115.0	    1.0268	   70.0054
     116.0	    1.0272	   70.6151
     117.0	    1.0278	   71.2014
     118.0	    1.0285	   71.7648
     119.0	    1.0293	   72.3057
     120.0	    1.0302	   72.8247
     121.0	    1.0312	   73.3224
     122.0	    1.0322	   73.7995
     123.0	    1.0332	   74.2571
     124.0	    1.0343	   74.6961
     125.0	    1.0354	   75.1176
     126.0	    1.0365	   75.5230
     127.0	    1.0376	   75.9137
     128.0	    1.0386	   76.2913
     129.0	    1.0395	   76.6577
     130.0	    1.0404	   77.0147
     131.0	    1.0411	   77.3645
     132.0	    1.0417	   77.7093
     133.0	    1.0423	   78.0516
     134.0	    1.0427	   78.3940
     135.0	    1.0430	   78.7391
     136.0	    1.0432	   79.0897
     137.0	    1.0433	   79.4486
     138.0	    1.0433	   79.8187
     139.0	    1.0433	   80.2030
     140.0	    1.0432	   80.6042
     141.0	    1.0430	   81.0253
     142.0	    1.0429	   81.4689
     143.0	    1.0427	   81.9377
     144.0	    1.0425	   82.4343
     145.0	    1.0423	   82.9610
     146.0	    1.0422	   83.5198
     147.0	    1.0421	   84.1127
     148.0	    1.0420	   84.7413
     149.0	    1.0420	   85.4069
     150.0	    1.0420	   86.1105
     151.0	    1.0421	   86.8529
     152.0	    1.0422	   87.6344
     153.0	    1.0424	   88.4550
     154.0	    1.0426	   89.3143
     155.0	    1.0429	   90.2116
     156.0	    1.0432	   91.1459
     157.0	    1.0435	   92.1159
     158.0	    1.0439	   93.1198
     159.0	    1.0442	   94.1557
     160.0	    1.0445	   95.2214
     161.0	    1.0448	   96.3144
     162.0	    1.0450	   97.4322
     163.0	    1.0452	   98.5719
     164.0	    1.0453	   99.7305
     165.0	    1.0453	  100.9050
     166.0	    1.0452	  102.0922
     167.0	    1.0451	  103.2891
     168.0	    1.0448	  104.4924
     169.0	    1.0444	  105.6991
     170.0	    1.0438	  106.9061
     171.0	    1.0432	  108.1104
     172.0	    1.0425	  109.3093
     173.0	    1.0416	  110.5000
     174.0	    1.0407	  111.6801
     175.0	    1.0396	  112.8472
     176.0	    1.0385	  113.9993
     177.0	    1.0372	  115.1346
     178.0	    1.0359	  116.2514
     179.0	    1.0346	  117.3482
     180.0	    1.0332	  118.4241
     181.0	    1.0318	  119.4782
     182.0	    1.0304	  120.5097
     183.0	    1.0290	  121.5183
     184.0	    1.0276	  122.5038
     185.0	    1.0263	  123.4662
     186.0	    1.0251	  124.4058
     187.0	    1.0240	  125.3229
     188.0	    1.0230	  126.2180
     189.0	    1.0221	  127.0919
     190.0	    1.0215	  127.9451
     191.0	    1.0209	  128.7784
     192.0	    1.0206	  129.5928
     193.0	    1.0204	  130.3889
     194.0	    1.0205	  131.1677
