    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0293	   87.6569
     118.0	    1.0296	   88.6471
     119.0	    1.0302	   89.6527
     120.0	    1.0308	   90.6737
     121.0	    1.0317	   91.7095
     122.0	    1.0326	   92.7596
     123.0	    1.0337	   93.8232
     124.0	    1.0349	   94.8996
     125.0	    1.0362	   95.9876
     126.0	    1.0375	   97.0861
     127.0	    1.0389	   98.1939
     128.0	    1.0403	   99.3097
     129.0	    1.0417	  100.4324
     130.0	    1.0430	  101.5605
     131.0	    1.0443	  102.6928
     132.0	    1.0456	  103.8282
     133.0	    1.0467	  104.9654
     134.0	    1.0478	  106.1034
     135.0	    1.0487	  107.2412
     136.0	    1.0495	  108.3779
     137.0	    1.0502	  109.5127
     138.0	    1.0507	  110.6449
     139.0	    1.0511	  111.7738
     140.0	    1.0513	  112.8990
     141.0	    1.0514	  114.0200
     142.0	    1.0514	  115.1365
     143.0	    1.0512	  116.2484
     144.0	    1.0510	  117.3554
     145.0	    1.0506	  118.4576
     146.0	    1.0502	  119.5551
     147.0	    1.0497	  120.6478
     148.0	    1.0491	  121.7362
     149.0	    1.0486	  122.8202
     150.0	    1.0480	  123.9003
     151.0	    1.0475	  124.9766
     152.0	    1.0470	  126.0496
     153.0	    1.0466	  127.1193
     154.0	    1.0463	  128.1862
     155.0	    1.0461	  129.2504
     156.0	    1.0460	  130.3122
     157.0	    1.0460	  131.3718
     158.0	    1.0461	  132.4293
     159.0	    1.0464	  133.4848
     160.0	    1.0468	  134.5385
     161.0	    1.0472	  135.5903
     162.0	    1.0478	  136.6403
     163.0	    1.0484	  137.6885
     164.0	    1.0491	  138.7348
     165.0	    1.0497	  139.7790
     166.0	    1.0504	  140.8210
     167.0	    1.0510	  141.8607
     168.0	    1.0516	  142.8978
     169.0	    1.0521	  143.9323
     170.0	    1.0526	  144.9638
     171.0	    1.0529	  145.9922
     172.0	    1.0531	  147.0175
     173.0	    1.0531	  148.0396
     174.0	    1.0531	  149.0583
     175.0	    1.0528	  150.0739
     176.0	    1.0525	  151.0863
     177.0	    1.0519	  152.0959
     178.0	    1.0513	  153.1029
     179.0	    1.0504	  154.1077
     180.0	    1.0494	  155.1108
     181.0	    1.0483	  156.1128
     182.0	    1.0471	  157.1144
     183.0	    1.0458	  158.1164
     184.0	    1.0444	  159.1197
     185.0	    1.0430	  160.1252
     186.0	    1.0415	  161.1341
     187.0	    1.0400	  162.1474
     188.0	    1.0385	  163.1662
     189.0	    1.0370	  164.1917
     190.0	    1.0356	  165.2249
     191.0	    1.0343	  166.2670
     192.0	    1.0330	  167.3190
     193.0	    1.0319	  168.3817
     194.0	    1.0309	  169.4559
     195.0	    1.0301	  170.5422
     196.0	    1.0293	  171.6412
     197.0	    1.0288	  172.7533
     198.0	    1.0284	  173.8787
     199.0	    1.0281	  175.0175
     200.0	    1.0281	  176.1697
     201.0	    1.0281	  177.3353
     202.0	    1.0283	  178.5139
     203.0	    1.0287	  179.7053
     204.0	    1.0292	 -179.0909
     205.0	    1.0298	 -177.8750
     206.0	    1.0306	 -176.6477
     207.0	    1.0314	 -175.4094
     208.0	    1.0324	 -174.1606
     209.0	    1.0334	 -172.9021
     210.0	    1.0345	 -171.6342
     211.0	    1.0357	 -170.3577
     212.0	    1.0369	 -169.0731
     213.0	    1.0381	 -167.7810
     214.0	    1.0393	 -166.4818
     215.0	    1.0405	 -165.1762
     216.0	    1.0417	 -163.8644
     217.0	    1.0428	 -162.5470
     218.0	    1.0439	 -161.2242
     219.0	    1.0449	 -159.8963
     220.0	    1.0458	 -158.5638
     221.0	    1.0467	 -157.2266
     222.0	    1.0474	 -155.8853
     223.0	    1.0481	 -154.5399
     224.0	    1.0487	 -153.1907
     225.0	    1.0492	 -151.8380
     226.0	    1.0496	 -150.4822
     227.0	    1.0499	 -149.1235
     228.0	    1.0502	 -147.7623
     229.0	    1.0504	 -146.3992
     230.0	    1.0505	 -145.0345
     231.0	    1.0506	 -143.6687
     232.0	    1.0507	 -142.3026
     233.0	    1.0507	 -140.9365
     234.0	    1.0506	 -139.5711
     235.0	    1.0506	 -138.2071
     236.0	    1.0505	 -136.8449
     237.0	    1.0503	 -135.4853
     238.0	    1.0502	 -134.1289
     239.0	    1.0501	 -132.7761
     240.0	    1.0499	 -131.4277
     241.0	    1.0497	 -130.0841
     242.0	    1.0496	 -128.7459
     243.0	    1.0495	 -127.4134
     244.0	    1.0493	 -126.0872
     245.0	    1.0492	 -124.7675
     246.0	    1.0491	 -123.4546
     247.0	    1.0491	 -122.1488
     248.0	    1.0490	 -120.8502
     249.0	    1.0490	 -119.5589
     250.0	    1.0490	 -118.2750
     251.0	    1.0491	 -116.9982
     252.0	    1.0491	 -115.7286
     253.0	    1.0492	 -114.4658
     254.0	    1.0492	 -113.2095
     255.0	    1.0493	 -111.9594
     256.0	    1.0494	 -110.7149
     257.0	    1.0494	 -109.4755
     258.0	    1.0495	 -108.2405
     259.0	    1.0495	 -107.0093
     260.0	    1.0496	 -105.7812
     261.0	    1.0496	 -104.5554
     262.0	    1.0495	 -103.3311
     263.0	    1.0494	 -102.1076
     264.0	    1.0493	 -100.8840
     265.0	    1.0491	  -99.6597
     266.0	    1.0489	  -98.4340
     267.0	    1.0486	  -97.2061
     268.0	    1.0482	  -95.9754
     269.0	    1.0477	  -94.7415
     270.0	    1.0471	  -93.5035
     271.0	    1.0465	  -92.2611
     272.0	    1.0457	  -91.0136
     273.0	    1.0449	  -89.7606
     274.0	    1.0440	  -88.5015
     275.0	    1.0431	  -87.2359
     276.0	    1.0421	  -85.9632
     277.0	    1.0410	  -84.6828
     278.0	    1.0399	  -83.3944
     279.0	    1.0388	  -82.0975
     280.0	    1.0377	  -80.7914
     281.0	    1.0366	  -79.4759
     282.0	    1.0355	  -78.1504
     283.0	    1.0345	  -76.8144
     284.0	    1.0335	  -75.4677
     285.0	    1.0326	  -74.1099
     286.0	    1.0317	  -72.7405
     287.0	    1.0310	  -71.3593
     288.0	    1.0304	  -69.9659
     289.0	    1.0299	  -68.5602
     290.0	    1.0295	  -67.1418
     291.0	    1.0292	  -65.7105
     292.0	    1.0291	  -64.2663
     293.0	    1.0291	  -62.8089
     294.0	    1.0293	  -61.3383
     295.0	    1.0296	  -59.8546
     296.0	    1.0301	  -58.3580
     297.0	    1.0307	  -56.8487
     298.0	    1.0314	  -55.3271
     299.0	    1.0323	  -53.7938
     300.0	    1.0334	  -52.2493


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7910	    2.7995
       1.0	    0.7909	    2.8824
       2.0	    0.7906	    3.1307
       3.0	    0.7902	    3.5441
       4.0	    0.7895	    4.1220
       5.0	    0.7885	    4.8633
       6.0	    0.7873	    5.7670
       6.0	    1.0486	    2.0393
       7.0	    1.0470	    3.0799
       8.0	    1.0455	    4.1153
       9.0	    1.0439	    5.1437
      10.0	    1.0423	    6.1636
      11.0	    1.0408	    7.1734
      12.0	    1.0393	    8.1715
      13.0	    1.0380	    9.1564
      14.0	    1.0367	   10.1265
      15.0	    1.0356	   11.0802
      16.0	    1.0346	   12.0159
      17.0	    1.0337	   12.9320
      18.0	    1.0330	   13.8271
      19.0	    1.0323	   14.6997
      20.0	    1.0318	   15.5485
      21.0	    1.0314	   16.3723
      22.0	    1.0311	   17.1702
      23.0	    1.0309	   17.9413
      24.0	    1.0309	   18.6851
      25.0	    1.0309	   19.4012
      26.0	    1.0309	   20.0897
      27.0	    1.0311	   20.7507
      28.0	    1.0314	   21.3847
      29.0	    1.0317	   21.9922
      30.0	    1.0322	   22.5744
      31.0	    1.0326	   23.1322
      32.0	    1.0332	   23.6670
      33.0	    1.0338	   24.1803
      34.0	    1.0345	   24.6738
      35.0	    1.0352	   25.1493
      36.0	    1.0360	   25.6087
      37.0	    1.0368	   26.0542
      38.0	    1.0376	   26.4878
      39.0	    1.0384	   26.9118
      40.0	    1.0393	   27.3284
      41.0	    1.0402	   27.7399
      42.0	    1.0411	   28.1486
      43.0	    1.0421	   28.5565
      44.0	    1.0430	   28.9659
      45.0	    1.0440	   29.3786
      46.0	    1.0451	   29.7965
      47.0	    1.0462	   30.2213
      48.0	    1.0473	   30.6544
      49.0	    1.0484	   31.0973
      50.0	    1.0495	   31.5511
      51.0	    1.0507	   32.0167
      52.0	    1.0518	   32.4951
      53.0	    1.0529	   32.9869
      54.0	    1.0539	   33.4928
      55.0	    1.0548	   34.0132
      56.0	    1.0556	   34.5488
      57.0	    1.0564	   35.0998
      58.0	    1.0570	   35.6667
      59.0	    1.0575	   36.2500
      60.0	    1.0579	   36.8500
      61.0	    1.0581	   37.4672
      62.0	    1.0583	   38.1021
      63.0	    1.0583	   38.7551
      64.0	    1.0583	   39.4268
      65.0	    1.0582	   40.1178
      66.0	    1.0580	   40.8286
      67.0	    1.0578	   41.5600
      68.0	    1.0576	   42.3124
      69.0	    1.0573	   43.0867
      70.0	    1.0571	   43.8835
      71.0	    1.0568	   44.7035
      72.0	    1.0564	   45.5474
      73.0	    1.0561	   46.4157
      74.0	    1.0558	   47.3091
      75.0	    1.0554	   48.2279
      76.0	    1.0551	   49.1727
      77.0	    1.0548	   50.1435
      78.0	    1.0544	   51.1405
      79.0	    1.0541	   52.1635
      80.0	    1.0537	   53.2124
      81.0	    1.0534	   54.2864
      82.0	    1.0531	   55.3849
      83.0	    1.0528	   56.5070
      84.0	    1.0525	   57.6514
      85.0	    1.0522	   58.8168
      86.0	    1.0519	   60.0014
      87.0	    1.0516	   61.2033
      88.0	    1.0513	   62.4206
      89.0	    1.0509	   63.6509
      90.0	    1.0505	   64.8918
      91.0	    1.0500	   66.1408
      92.0	    1.0495	   67.3952
      93.0	    1.0489	   68.6526
      94.0	    1.0481	   69.9101
      95.0	    1.0473	   71.1652
      96.0	    1.0464	   72.4154
      97.0	    1.0454	   73.6583
      98.0	    1.0444	   74.8918
      99.0	    1.0433	   76.1136
     100.0	    1.0421	   77.3221
     101.0	    1.0409	   78.5155
     102.0	    1.0397	   79.6925
     103.0	    1.0384	   80.8518
     104.0	    1.0372	   81.9926
     105.0	    1.0360	   83.1141
     106.0	    1.0348	   84.2159
     107.0	    1.0337	   85.2977
     108.0	    1.0327	   86.3594
     109.0	    1.0317	   87.4013
     110.0	    1.0308	   88.4237
     111.0	    1.0300	   89.4270
     112.0	    1.0293	   90.4119
     113.0	    1.0288	   91.3791
     114.0	    1.0284	   92.3294
     115.0	    1.0282	   93.2636
     116.0	    1.0281	   94.1826
     117.0	    1.0283	   95.0869
     118.0	    1.0286	   95.9774
     119.0	    1.0292	   96.8545
     120.0	    1.0300	   97.7186
     121.0	    1.0310	   98.5701
     122.0	    1.0322	   99.4091
     123.0	    1.0335	  100.2355
     124.0	    1.0350	  101.0492
     125.0	    1.0366	  101.8501
     126.0	    1.0382	  102.6379
     127.0	    1.0400	  103.4124
     128.0	    1.0417	  104.1732
     129.0	    1.0435	  104.9203
     130.0	    1.0451	  105.6535
     131.0	    1.0468	  106.3728
     132.0	    1.0483	  107.0786
     133.0	    1.0497	  107.7712
     134.0	    1.0509	  108.4512
     135.0	    1.0520	  109.1196
     136.0	    1.0530	  109.7774
     137.0	    1.0538	  110.4260
     138.0	    1.0544	  111.0670
     139.0	    1.0549	  111.7021
     140.0	    1.0552	  112.3335
     141.0	    1.0553	  112.9633
     142.0	    1.0554	  113.5942
     143.0	    1.0553	  114.2288
     144.0	    1.0551	  114.8698
     145.0	    1.0548	  115.5204
     146.0	    1.0544	  116.1836
     147.0	    1.0540	  116.8626
     148.0	    1.0535	  117.5606
     149.0	    1.0531	  118.2806
     150.0	    1.0526	  119.0259
     151.0	    1.0522	  119.7993
     152.0	    1.0519	  120.6035
     153.0	    1.0516	  121.4412
     154.0	    1.0515	  122.3145
     155.0	    1.0515	  123.2254
     156.0	    1.0516	  124.1753
     157.0	    1.0519	  125.1654
     158.0	    1.0523	  126.1965
     159.0	    1.0528	  127.2688
     160.0	    1.0534	  128.3823
     161.0	    1.0541	  129.5365
     162.0	    1.0548	  130.7303
     163.0	    1.0556	  131.9626
     164.0	    1.0564	  133.2318
     165.0	    1.0571	  134.5357
     166.0	    1.0579	  135.8723
     167.0	    1.0585	  137.2391
     168.0	    1.0590	  138.6334
     169.0	    1.0594	  140.0523
     170.0	    1.0597	  141.4930
     171.0	    1.0598	  142.9526
     172.0	    1.0598	  144.4279
     173.0	    1.0595	  145.9159
     174.0	    1.0591	  147.4138
     175.0	    1.0586	  148.9185
     176.0	    1.0578	  150.4275
     177.0	    1.0568	  151.9380
     178.0	    1.0557	  153.4475
     179.0	    1.0544	  154.9539
     180.0	    1.0529	  156.4550
     181.0	    1.0513	  157.9491
     182.0	    1.0495	  159.4344
     183.0	    1.0476	  160.9097
     184.0	    1.0457	  162.3737
     185.0	    1.0437	  163.8257
     186.0	    1.0416	  165.2647
     187.0	    1.0396	  166.6904
     188.0	    1.0376	  168.1021
     189.0	    1.0357	  169.4997
     190.0	    1.0339	  170.8828
     191.0	    1.0323	  172.2512
     192.0	    1.0308	  173.6047
     193.0	    1.0294	  174.9430
     194.0	    1.0283	  176.2658
     195.0	    1.0274	  177.5728
     196.0	    1.0267	  178.8634
     197.0	    1.0262	 -179.8627
     198.0	    1.0259	 -178.6061
     199.0	    1.0259	 -177.3674
     200.0	    1.0260	 -176.1472
     201.0	    1.0263	 -174.9460
     202.0	    1.0268	 -173.7644
     203.0	    1.0274	 -172.6029
     204.0	    1.0282	 -171.4619
     205.0	    1.0291	 -170.3419
     206.0	    1.0302	 -169.2429
     207.0	    1.0313	 -168.1650
     208.0	    1.0325	 -167.1084
     209.0	    1.0338	 -166.0726
     210.0	    1.0351	 -165.0574
     211.0	    1.0365	 -164.0623
     212.0	    1.0378	 -163.0864
     213.0	    1.0392	 -162.1289
     214.0	    1.0405	 -161.1885
     215.0	    1.0418	 -160.2640
     216.0	    1.0431	 -159.3539
     217.0	    1.0442	 -158.4563
     218.0	    1.0453	 -157.5694
     219.0	    1.0463	 -156.6911
     220.0	    1.0473	 -155.8191
     221.0	    1.0481	 -154.9513
     222.0	    1.0489	 -154.0851
     223.0	    1.0496	 -153.2182
     224.0	    1.0503	 -152.3482
     225.0	    1.0509	 -151.4725
     226.0	    1.0515	 -150.5890
     227.0	    1.0520	 -149.6953
     228.0	    1.0526	 -148.7894
     229.0	    1.0531	 -147.8692
     230.0	    1.0536	 -146.9330
     231.0	    1.0540	 -145.9790
     232.0	    1.0545	 -145.0059
     233.0	    1.0549	 -144.0123
     234.0	    1.0553	 -142.9971
     235.0	    1.0557	 -141.9593
     236.0	    1.0560	 -140.8983
     237.0	    1.0563	 -139.8132
     238.0	    1.0565	 -138.7038
     239.0	    1.0567	 -137.5696
     240.0	    1.0568	 -136.4105
     241.0	    1.0569	 -135.2262
     242.0	    1.0569	 -134.0168
     243.0	    1.0569	 -132.7824
     244.0	    1.0569	 -131.5231
     245.0	    1.0568	 -130.2391
     246.0	    1.0566	 -128.9308
     247.0	    1.0564	 -127.5984
     248.0	    1.0562	 -126.2425
     249.0	    1.0560	 -124.8634
     250.0	    1.0557	 -123.4616
     251.0	    1.0554	 -122.0376
     252.0	    1.0550	 -120.5920
     253.0	    1.0547	 -119.1253
     254.0	    1.0543	 -117.6380
     255.0	    1.0539	 -116.1307
     256.0	    1.0535	 -114.6039
     257.0	    1.0531	 -113.0582
     258.0	    1.0527	 -111.4942
     259.0	    1.0523	 -109.9126
     260.0	    1.0519	 -108.3140
     261.0	    1.0516	 -106.6994
     262.0	    1.0512	 -105.0695
     263.0	    1.0509	 -103.4254
     264.0	    1.0505	 -101.7682
     265.0	    1.0502	 -100.0994
     266.0	    1.0499	  -98.4204
     267.0	    1.0495	  -96.7326
     268.0	    1.0491	  -95.0379
     269.0	    1.0487	  -93.3380
     270.0	    1.0483	  -91.6347
     271.0	    1.0478	  -89.9300
     272.0	    1.0472	  -88.2257
     273.0	    1.0465	  -86.5238
     274.0	    1.0458	  -84.8260
     275.0	    1.0450	  -83.1343
     276.0	    1.0442	  -81.4504
     277.0	    1.0433	  -79.7758
     278.0	    1.0423	  -78.1123
     279.0	    1.0413	  -76.4613
     280.0	    1.0402	  -74.8243
     281.0	    1.0391	  -73.2025
     282.0	    1.0380	  -71.5971
     283.0	    1.0369	  -70.0092
     284.0	    1.0359	  -68.4398
     285.0	    1.0348	  -66.8895
     286.0	    1.0338	  -65.3592
     287.0	    1.0328	  -63.8493
     288.0	    1.0318	  -62.3601
     289.0	    1.0310	  -60.8919
     290.0	    1.0302	  -59.4446
     291.0	    1.0295	  -58.0182
     292.0	    1.0290	  -56.6123
     293.0	    1.0286	  -55.2266
     294.0	    1.0283	  -53.8606
     295.0	    1.0283	  -52.5137
     296.0	    1.0284	  -51.1853
     297.0	    1.0287	  -49.8748
     298.0	    1.0293	  -48.5816
     299.0	    1.0300	  -47.3050
     300.0	    1.0310	  -46.0446


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6305	    0.7638
       1.0	    0.6304	    0.8553
       2.0	    0.6302	    1.1298
       3.0	    0.6299	    1.5868
       4.0	    0.6293	    2.2255
       5.0	    0.6286	    3.0448
       6.0	    0.6277	    4.0435
       6.0	    1.0341	   -1.0170
       7.0	    1.0326	    0.1115
       8.0	    1.0310	    1.2312
       9.0	    1.0294	    2.3397
      10.0	    1.0278	    3.4346
      11.0	    1.0262	    4.5136
      12.0	    1.0247	    5.5746
      13.0	    1.0232	    6.6157
      14.0	    1.0219	    7.6348
      15.0	    1.0206	    8.6302
      16.0	    1.0195	    9.6002
      17.0	    1.0185	   10.5433
      18.0	    1.0176	   11.4581
      19.0	    1.0168	   12.3433
      20.0	    1.0162	   13.1981
      21.0	    1.0156	   14.0215
      22.0	    1.0152	   14.8131
      23.0	    1.0149	   15.5726
      24.0	    1.0147	   16.2999
      25.0	    1.0146	   16.9953
      26.0	    1.0146	   17.6593
      27.0	    1.0147	   18.2926
      28.0	    1.0149	   18.8961
      29.0	    1.0153	   19.4711
      30.0	    1.0157	   20.0188
      31.0	    1.0162	   20.5408
      32.0	    1.0168	   21.0388
      33.0	    1.0175	   21.5145
      34.0	    1.0183	   21.9698
      35.0	    1.0191	   22.4066
      36.0	    1.0200	   22.8270
      37.0	    1.0210	   23.2331
      38.0	    1.0220	   23.6270
      39.0	    1.0230	   24.0109
      40.0	    1.0241	   24.3868
      41.0	    1.0251	   24.7569
      42.0	    1.0263	   25.1234
      43.0	    1.0274	   25.4883
      44.0	    1.0285	   25.8536
      45.0	    1.0297	   26.2210
      46.0	    1.0309	   26.5926
      47.0	    1.0321	   26.9698
      48.0	    1.0333	   27.3543
      49.0	    1.0345	   27.7475
      50.0	    1.0357	   28.1508
      51.0	    1.0368	   28.5654
      52.0	    1.0379	   28.9925
      53.0	    1.0389	   29.4330
      54.0	    1.0399	   29.8881
      55.0	    1.0407	   30.3587
      56.0	    1.0414	   30.8458
      57.0	    1.0420	   31.3502
      58.0	    1.0425	   31.8730
      59.0	    1.0428	   32.4149
      60.0	    1.0430	   32.9769
      61.0	    1.0431	   33.5599
      62.0	    1.0430	   34.1648
      63.0	    1.0429	   34.7923
      64.0	    1.0428	   35.4433
      65.0	    1.0425	   36.1185
      66.0	    1.0423	   36.8186
      67.0	    1.0420	   37.5444
      68.0	    1.0417	   38.2964
      69.0	    1.0415	   39.0752
      70.0	    1.0412	   39.8812
      71.0	    1.0410	   40.7148
      72.0	    1.0408	   41.5764
      73.0	    1.0406	   42.4660
      74.0	    1.0405	   43.3839
      75.0	    1.0403	   44.3300
      76.0	    1.0402	   45.3041
      77.0	    1.0400	   46.3058
      78.0	    1.0399	   47.3349
      79.0	    1.0397	   48.3905
      80.0	    1.0396	   49.4720
      81.0	    1.0394	   50.5785
      82.0	    1.0393	   51.7088
      83.0	    1.0391	   52.8618
      84.0	    1.0389	   54.0361
      85.0	    1.0386	   55.2302
      86.0	    1.0383	   56.4426
      87.0	    1.0380	   57.6714
      88.0	    1.0376	   58.9148
      89.0	    1.0372	   60.1709
      90.0	    1.0366	   61.4376
      91.0	    1.0360	   62.7128
      92.0	    1.0352	   63.9943
      93.0	    1.0344	   65.2800
      94.0	    1.0335	   66.5677
      95.0	    1.0324	   67.8551
      96.0	    1.0313	   69.1403
      97.0	    1.0301	   70.4211
      98.0	    1.0288	   71.6956
      99.0	    1.0275	   72.9619
     100.0	    1.0262	   74.2184
     101.0	    1.0248	   75.4633
     102.0	    1.0234	   76.6952
     103.0	    1.0221	   77.9126
     104.0	    1.0207	   79.1142
     105.0	    1.0194	   80.2989
     106.0	    1.0182	   81.4657
     107.0	    1.0171	   82.6135
     108.0	    1.0160	   83.7414
     109.0	    1.0150	   84.8489
     110.0	    1.0141	   85.9353
     111.0	    1.0134	   87.0000
     112.0	    1.0128	   88.0427
     113.0	    1.0123	   89.0629
     114.0	    1.0120	   90.0605
     115.0	    1.0119	   91.0351
     116.0	    1.0120	   91.9867
     117.0	    1.0122	   92.9152
     118.0	    1.0127	   93.8204
     119.0	    1.0134	   94.7022
     120.0	    1.0142	   95.5608
     121.0	    1.0153	   96.3959
     122.0	    1.0165	   97.2078
     123.0	    1.0179	   97.9964
     124.0	    1.0195	   98.7619
     125.0	    1.0211	   99.5046
     126.0	    1.0228	  100.2247
     127.0	    1.0246	  100.9229
     128.0	    1.0264	  101.5997
     129.0	    1.0282	  102.2560
     130.0	    1.0299	  102.8927
     131.0	    1.0316	  103.5112
     132.0	    1.0331	  104.1129
     133.0	    1.0346	  104.6995
     134.0	    1.0359	  105.2728
     135.0	    1.0371	  105.8351
     136.0	    1.0381	  106.3886
     137.0	    1.0389	  106.9359
     138.0	    1.0396	  107.4797
     139.0	    1.0402	  108.0228
     140.0	    1.0406	  108.5682
     141.0	    1.0408	  109.1190
     142.0	    1.0409	  109.6782
     143.0	    1.0409	  110.2491
     144.0	    1.0408	  110.8348
     145.0	    1.0406	  111.4386
     146.0	    1.0404	  112.0636
     147.0	    1.0401	  112.7129
     148.0	    1.0397	  113.3894
     149.0	    1.0394	  114.0959
     150.0	    1.0390	  114.8351
     151.0	    1.0387	  115.6092
     152.0	    1.0385	  116.4206
     153.0	    1.0383	  117.2708
     154.0	    1.0382	  118.1616
     155.0	    1.0382	  119.0941
     156.0	    1.0383	  120.0690
     157.0	    1.0385	  121.0869
     158.0	    1.0388	  122.1480
     159.0	    1.0392	  123.2519
     160.0	    1.0397	  124.3980
     161.0	    1.0402	  125.5855
     162.0	    1.0408	  126.8131
     163.0	    1.0414	  128.0793
     164.0	    1.0419	  129.3823
     165.0	    1.0425	  130.7201
     166.0	    1.0430	  132.0904
     167.0	    1.0434	  133.4908
     168.0	    1.0438	  134.9188
     169.0	    1.0441	  136.3718
     170.0	    1.0442	  137.8470
     171.0	    1.0442	  139.3416
     172.0	    1.0441	  140.8529
     173.0	    1.0438	  142.3780
     174.0	    1.0434	  143.9144
     175.0	    1.0428	  145.4591
     176.0	    1.0421	  147.0097
     177.0	    1.0412	  148.5635
     178.0	    1.0402	  150.1182
     179.0	    1.0390	  151.6715
     180.0	    1.0376	  153.2211
     181.0	    1.0362	  154.7650
     182.0	    1.0346	  156.3015
     183.0	    1.0329	  157.8287
     184.0	    1.0311	  159.3451
     185.0	    1.0293	  160.8493
     186.0	    1.0274	  162.3401
     187.0	    1.0255	  163.8163
     188.0	    1.0236	  165.2769
