    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0334	  132.3059
     118.0	    1.0318	  133.7102
     119.0	    1.0303	  135.1545
     120.0	    1.0290	  136.6401
     121.0	    1.0277	  138.1681
     122.0	    1.0267	  139.7390
     123.0	    1.0257	  141.3529
     124.0	    1.0250	  143.0095
     125.0	    1.0243	  144.7083
     126.0	    1.0239	  146.4480
     127.0	    1.0235	  148.2273
     128.0	    1.0234	  150.0444
     129.0	    1.0233	  151.8972
     130.0	    1.0234	  153.7835
     131.0	    1.0236	  155.7008
     132.0	    1.0239	  157.6466
     133.0	    1.0243	  159.6183
     134.0	    1.0249	  161.6134
     135.0	    1.0256	  163.6293
     136.0	    1.0265	  165.6634
     137.0	    1.0274	  167.7135
     138.0	    1.0285	  169.7770
     139.0	    1.0298	  171.8519
     140.0	    1.0311	  173.9359
     141.0	    1.0326	  176.0271
     142.0	    1.0341	  178.1238
     143.0	    1.0356	 -179.7757
     144.0	    1.0372	 -177.6728
     145.0	    1.0388	 -175.5688
     146.0	    1.0403	 -173.4645
     147.0	    1.0418	 -171.3607
     148.0	    1.0431	 -169.2580
     149.0	    1.0443	 -167.1565
     150.0	    1.0454	 -165.0564
     151.0	    1.0463	 -162.9577
     152.0	    1.0471	 -160.8602
     153.0	    1.0476	 -158.7639
     154.0	    1.0481	 -156.6685
     155.0	    1.0483	 -154.5740
     156.0	    1.0484	 -152.4804
     157.0	    1.0484	 -150.3879
     158.0	    1.0482	 -148.2966
     159.0	    1.0479	 -146.2068
     160.0	    1.0476	 -144.1190
     161.0	    1.0472	 -142.0336
     162.0	    1.0467	 -139.9510
     163.0	    1.0461	 -137.8719
     164.0	    1.0456	 -135.7968
     165.0	    1.0450	 -133.7262
     166.0	    1.0444	 -131.6609
     167.0	    1.0439	 -129.6017
     168.0	    1.0433	 -127.5491
     169.0	    1.0428	 -125.5042
     170.0	    1.0424	 -123.4677
     171.0	    1.0421	 -121.4406
     172.0	    1.0419	 -119.4239
     173.0	    1.0418	 -117.4185
     174.0	    1.0417	 -115.4252
     175.0	    1.0419	 -113.4451
     176.0	    1.0421	 -111.4788
     177.0	    1.0424	 -109.5271
     178.0	    1.0428	 -107.5905
     179.0	    1.0433	 -105.6696
     180.0	    1.0439	 -103.7645
     181.0	    1.0445	 -101.8755
     182.0	    1.0451	 -100.0025
     183.0	    1.0457	  -98.1455
     184.0	    1.0462	  -96.3039
     185.0	    1.0468	  -94.4773
     186.0	    1.0473	  -92.6649
     187.0	    1.0477	  -90.8657
     188.0	    1.0480	  -89.0785
     189.0	    1.0483	  -87.3021
     190.0	    1.0485	  -85.5350
     191.0	    1.0486	  -83.7756
     192.0	    1.0487	  -82.0223
     193.0	    1.0486	  -80.2736
     194.0	    1.0484	  -78.5277
     195.0	    1.0481	  -76.7832
     196.0	    1.0477	  -75.0386
     197.0	    1.0472	  -73.2924
     198.0	    1.0465	  -71.5432
     199.0	    1.0457	  -69.7898
     200.0	    1.0447	  -68.0308
     201.0	    1.0436	  -66.2650
     202.0	    1.0424	  -64.4912
     203.0	    1.0410	  -62.7080
     204.0	    1.0395	  -60.9140
     205.0	    1.0380	  -59.1079
     206.0	    1.0364	  -57.2882
     207.0	    1.0348	  -55.4536
     208.0	    1.0331	  -53.6025
     209.0	    1.0315	  -51.7336
     210.0	    1.0300	  -49.8456
     211.0	    1.0285	  -47.9371
     212.0	    1.0271	  -46.0072
     213.0	    1.0258	  -44.0547
     214.0	    1.0246	  -42.0787
     215.0	    1.0236	  -40.0784
     216.0	    1.0227	  -38.0531
     217.0	    1.0220	  -36.0022
     218.0	    1.0214	  -33.9250
     219.0	    1.0210	  -31.8208
     220.0	    1.0207	  -29.6892
     221.0	    1.0206	  -27.5294
     222.0	    1.0206	  -25.3409
     223.0	    1.0209	  -23.1232
     224.0	    1.0213	  -20.8756
     225.0	    1.0219	  -18.5977
     226.0	    1.0228	  -16.2894
     227.0	    1.0238	  -13.9503
     228.0	    1.0250	  -11.5808
     229.0	    1.0264	   -9.1810
     230.0	    1.0279	   -6.7516
     231.0	    1.0297	   -4.2934
     232.0	    1.0315	   -1.8073
     233.0	    1.0335	    0.7053
     234.0	    1.0355	    3.2432
     235.0	    1.0376	    5.8050
     236.0	    1.0397	    8.3891
     237.0	    1.0417	   10.9942
     238.0	    1.0437	   13.6189
     239.0	    1.0456	   16.2618
     240.0	    1.0474	   18.9217
     241.0	    1.0490	   21.5974
     242.0	    1.0504	   24.2879
     243.0	    1.0517	   26.9920
     244.0	    1.0528	   29.7087
     245.0	    1.0537	   32.4369
     246.0	    1.0544	   35.1756
     247.0	    1.0549	   37.9237
     248.0	    1.0553	   40.6802
     249.0	    1.0554	   43.4438
     250.0	    1.0553	   46.2135
     251.0	    1.0551	   48.9881
     252.0	    1.0546	   51.7665
     253.0	    1.0540	   54.5475
     254.0	    1.0532	   57.3297
     255.0	    1.0522	   60.1120
     256.0	    1.0512	   62.8929
     257.0	    1.0500	   65.6711
     258.0	    1.0487	   68.4451
     259.0	    1.0474	   71.2135
     260.0	    1.0461	   73.9747
     261.0	    1.0449	   76.7271
     262.0	    1.0437	   79.4693
     263.0	    1.0427	   82.1996
     264.0	    1.0417	   84.9166
     265.0	    1.0410	   87.6187
     266.0	    1.0404	   90.3046
     267.0	    1.0400	   92.9727
     268.0	    1.0398	   95.6219
     269.0	    1.0398	   98.2507
     270.0	    1.0400	  100.8579
     271.0	    1.0404	  103.4426
     272.0	    1.0409	  106.0036
     273.0	    1.0415	  108.5402
     274.0	    1.0423	  111.0516
     275.0	    1.0431	  113.5374
     276.0	    1.0440	  115.9975
     277.0	    1.0449	  118.4318
     278.0	    1.0458	  120.8408
     279.0	    1.0468	  123.2252
     280.0	    1.0477	  125.5858
     281.0	    1.0487	  127.9240
     282.0	    1.0495	  130.2413
     283.0	    1.0503	  132.5396
     284.0	    1.0511	  134.8209
     285.0	    1.0517	  137.0874
     286.0	    1.0522	  139.3418
     287.0	    1.0526	  141.5863
     288.0	    1.0529	  143.8239
     289.0	    1.0530	  146.0573
     290.0	    1.0529	  148.2892
     291.0	    1.0526	  150.5227
     292.0	    1.0522	  152.7606
     293.0	    1.0516	  155.0058
     294.0	    1.0508	  157.2612
     295.0	    1.0499	  159.5298
     296.0	    1.0489	  161.8143
     297.0	    1.0478	  164.1175
     298.0	    1.0466	  166.4418
     299.0	    1.0454	  168.7898
     300.0	    1.0442	  171.1636


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.6733	    2.5336
       1.0	    0.6732	    2.6190
       2.0	    0.6728	    2.8749
       3.0	    0.6720	    3.3005
       4.0	    0.6710	    3.8941
       5.0	    0.6696	    4.6538
       6.0	    0.6678	    5.5769
       6.0	    1.0459	    1.7212
       7.0	    1.0433	    2.8878
       8.0	    1.0406	    4.0381
       9.0	    1.0380	    5.1714
      10.0	    1.0355	    6.2874
      11.0	    1.0332	    7.3856
      12.0	    1.0311	    8.4661
      13.0	    1.0293	    9.5287
      14.0	    1.0277	   10.5732
      15.0	    1.0265	   11.5994
      16.0	    1.0255	   12.6073
      17.0	    1.0249	   13.5965
      18.0	    1.0244	   14.5670
      19.0	    1.0243	   15.5187
      20.0	    1.0243	   16.4518
      21.0	    1.0244	   17.3666
      22.0	    1.0247	   18.2640
      23.0	    1.0251	   19.1449
      24.0	    1.0256	   20.0106
      25.0	    1.0262	   20.8629
      26.0	    1.0268	   21.7038
      27.0	    1.0275	   22.5355
      28.0	    1.0282	   23.3605
      29.0	    1.0289	   24.1813
      30.0	    1.0297	   25.0006
      31.0	    1.0304	   25.8211
      32.0	    1.0313	   26.6455
      33.0	    1.0321	   27.4765
      34.0	    1.0329	   28.3166
      35.0	    1.0337	   29.1682
      36.0	    1.0345	   30.0335
      37.0	    1.0353	   30.9149
      38.0	    1.0360	   31.8143
      39.0	    1.0367	   32.7335
      40.0	    1.0374	   33.6742
      41.0	    1.0381	   34.6379
      42.0	    1.0387	   35.6260
      43.0	    1.0394	   36.6394
      44.0	    1.0401	   37.6789
      45.0	    1.0410	   38.7451
      46.0	    1.0419	   39.8380
      47.0	    1.0429	   40.9574
      48.0	    1.0440	   42.1028
      49.0	    1.0452	   43.2731
      50.0	    1.0466	   44.4670
      51.0	    1.0480	   45.6827
      52.0	    1.0495	   46.9183
      53.0	    1.0509	   48.1713
      54.0	    1.0523	   49.4393
      55.0	    1.0537	   50.7199
      56.0	    1.0549	   52.0105
      57.0	    1.0559	   53.3088
      58.0	    1.0566	   54.6124
      59.0	    1.0572	   55.9194
      60.0	    1.0575	   57.2282
      61.0	    1.0575	   58.5373
      62.0	    1.0573	   59.8457
      63.0	    1.0568	   61.1527
      64.0	    1.0561	   62.4578
      65.0	    1.0553	   63.7609
      66.0	    1.0543	   65.0621
      67.0	    1.0531	   66.3618
      68.0	    1.0519	   67.6605
      69.0	    1.0506	   68.9591
      70.0	    1.0492	   70.2583
      71.0	    1.0479	   71.5594
      72.0	    1.0465	   72.8634
      73.0	    1.0451	   74.1717
      74.0	    1.0438	   75.4854
      75.0	    1.0426	   76.8060
      76.0	    1.0414	   78.1346
      77.0	    1.0404	   79.4725
      78.0	    1.0395	   80.8205
      79.0	    1.0388	   82.1796
      80.0	    1.0384	   83.5504
      81.0	    1.0382	   84.9333
      82.0	    1.0382	   86.3285
      83.0	    1.0386	   87.7357
      84.0	    1.0393	   89.1545
      85.0	    1.0402	   90.5842
      86.0	    1.0414	   92.0238
      87.0	    1.0429	   93.4718
      88.0	    1.0445	   94.9267
      89.0	    1.0463	   96.3866
      90.0	    1.0482	   97.8495
      91.0	    1.0501	   99.3134
      92.0	    1.0520	  100.7761
      93.0	    1.0537	  102.2354
      94.0	    1.0553	  103.6895
      95.0	    1.0568	  105.1368
      96.0	    1.0580	  106.5758
      97.0	    1.0589	  108.0056
      98.0	    1.0596	  109.4257
      99.0	    1.0600	  110.8360
     100.0	    1.0602	  112.2369
     101.0	    1.0601	  113.6294
     102.0	    1.0598	  115.0149
     103.0	    1.0592	  116.3952
     104.0	    1.0583	  117.7725
     105.0	    1.0572	  119.1494
     106.0	    1.0559	  120.5288
     107.0	    1.0544	  121.9140
     108.0	    1.0526	  123.3084
     109.0	    1.0506	  124.7155
     110.0	    1.0484	  126.1391
     111.0	    1.0460	  127.5829
     112.0	    1.0435	  129.0506
     113.0	    1.0409	  130.5459
     114.0	    1.0383	  132.0721
     115.0	    1.0357	  133.6325
     116.0	    1.0331	  135.2298
     117.0	    1.0307	  136.8662
     118.0	    1.0284	  138.5437
     119.0	    1.0264	  140.2632
     120.0	    1.0247	  142.0254
     121.0	    1.0233	  143.8298
     122.0	    1.0222	  145.6755
     123.0	    1.0214	  147.5605
     124.0	    1.0210	  149.4824
     125.0	    1.0209	  151.4378
     126.0	    1.0210	  153.4226
     127.0	    1.0215	  155.4323
     128.0	    1.0221	  157.4617
     129.0	    1.0229	  159.5054
     130.0	    1.0238	  161.5577
     131.0	    1.0248	  163.6125
     132.0	    1.0259	  165.6641
     133.0	    1.0271	  167.7065
     134.0	    1.0282	  169.7343
     135.0	    1.0295	  171.7420
     136.0	    1.0307	  173.7249
     137.0	    1.0320	  175.6785
     138.0	    1.0333	  177.5990
     139.0	    1.0347	  179.4831
     140.0	    1.0360	 -178.6719
     141.0	    1.0373	 -176.8678
     142.0	    1.0387	 -175.1060
     143.0	    1.0400	 -173.3868
     144.0	    1.0412	 -171.7102
     145.0	    1.0424	 -170.0750
     146.0	    1.0434	 -168.4795
     147.0	    1.0444	 -166.9212
     148.0	    1.0452	 -165.3969
     149.0	    1.0459	 -163.9029
     150.0	    1.0464	 -162.4347
     151.0	    1.0469	 -160.9877
     152.0	    1.0472	 -159.5566
     153.0	    1.0475	 -158.1364
     154.0	    1.0478	 -156.7214
     155.0	    1.0480	 -155.3065
     156.0	    1.0482	 -153.8866
     157.0	    1.0484	 -152.4566
     158.0	    1.0487	 -151.0119
     159.0	    1.0490	 -149.5481
     160.0	    1.0493	 -148.0613
     161.0	    1.0497	 -146.5479
     162.0	    1.0500	 -145.0046
     163.0	    1.0504	 -143.4286
     164.0	    1.0508	 -141.8175
     165.0	    1.0511	 -140.1693
     166.0	    1.0514	 -138.4822
     167.0	    1.0517	 -136.7553
     168.0	    1.0519	 -134.9876
     169.0	    1.0520	 -133.1790
     170.0	    1.0521	 -131.3295
     171.0	    1.0521	 -129.4398
     172.0	    1.0521	 -127.5106
     173.0	    1.0521	 -125.5434
     174.0	    1.0521	 -123.5397
     175.0	    1.0521	 -121.5013
     176.0	    1.0522	 -119.4304
     177.0	    1.0522	 -117.3292
     178.0	    1.0522	 -115.2001
     179.0	    1.0522	 -113.0456
     180.0	    1.0522	 -110.8681
     181.0	    1.0521	 -108.6702
     182.0	    1.0520	 -106.4539
     183.0	    1.0519	 -104.2217
     184.0	    1.0517	 -101.9755
     185.0	    1.0514	  -99.7170
     186.0	    1.0511	  -97.4477
     187.0	    1.0507	  -95.1691
     188.0	    1.0504	  -92.8822
     189.0	    1.0500	  -90.5879
     190.0	    1.0496	  -88.2871
     191.0	    1.0493	  -85.9807
     192.0	    1.0490	  -83.6693
     193.0	    1.0487	  -81.3541
     194.0	    1.0484	  -79.0360
     195.0	    1.0481	  -76.7162
     196.0	    1.0478	  -74.3959
     197.0	    1.0475	  -72.0766
     198.0	    1.0471	  -69.7598
     199.0	    1.0467	  -67.4469
     200.0	    1.0461	  -65.1395
     201.0	    1.0454	  -62.8390
     202.0	    1.0445	  -60.5465
     203.0	    1.0436	  -58.2631
     204.0	    1.0424	  -55.9898
     205.0	    1.0411	  -53.7273
     206.0	    1.0398	  -51.4762
     207.0	    1.0383	  -49.2367
     208.0	    1.0367	  -47.0093
     209.0	    1.0352	  -44.7942
     210.0	    1.0336	  -42.5914
     211.0	    1.0321	  -40.4010
     212.0	    1.0306	  -38.2231
     213.0	    1.0291	  -36.0577
     214.0	    1.0277	  -33.9047
     215.0	    1.0264	  -31.7640
     216.0	    1.0251	  -29.6355
     217.0	    1.0240	  -27.5186
     218.0	    1.0229	  -25.4129
     219.0	    1.0219	  -23.3175
     220.0	    1.0211	  -21.2315
     221.0	    1.0204	  -19.1535
     222.0	    1.0198	  -17.0821
     223.0	    1.0195	  -15.0156
     224.0	    1.0194	  -12.9520
     225.0	    1.0195	  -10.8894
     226.0	    1.0199	   -8.8258
     227.0	    1.0207	   -6.7592
     228.0	    1.0217	   -4.6879
     229.0	    1.0231	   -2.6101
     230.0	    1.0248	   -0.5246
     231.0	    1.0269	    1.5700
     232.0	    1.0292	    3.6744
     233.0	    1.0317	    5.7894
     234.0	    1.0344	    7.9157
     235.0	    1.0373	   10.0536
     236.0	    1.0402	   12.2036
     237.0	    1.0432	   14.3664
     238.0	    1.0460	   16.5423
     239.0	    1.0488	   18.7322
     240.0	    1.0514	   20.9369
     241.0	    1.0539	   23.1574
     242.0	    1.0561	   25.3946
     243.0	    1.0580	   27.6496
     244.0	    1.0597	   29.9235
     245.0	    1.0612	   32.2175
     246.0	    1.0623	   34.5325
     247.0	    1.0632	   36.8694
     248.0	    1.0637	   39.2290
     249.0	    1.0640	   41.6121
     250.0	    1.0640	   44.0192
     251.0	    1.0636	   46.4507
     252.0	    1.0629	   48.9068
     253.0	    1.0619	   51.3877
     254.0	    1.0606	   53.8932
     255.0	    1.0590	   56.4229
     256.0	    1.0571	   58.9763
     257.0	    1.0551	   61.5527
     258.0	    1.0528	   64.1511
     259.0	    1.0505	   66.7704
     260.0	    1.0481	   69.4092
     261.0	    1.0458	   72.0661
     262.0	    1.0435	   74.7392
     263.0	    1.0415	   77.4267
     264.0	    1.0397	   80.1264
     265.0	    1.0382	   82.8359
     266.0	    1.0370	   85.5528
     267.0	    1.0362	   88.2743
     268.0	    1.0357	   90.9974
     269.0	    1.0356	   93.7190
     270.0	    1.0358	   96.4360
     271.0	    1.0364	   99.1451
     272.0	    1.0372	  101.8432
     273.0	    1.0382	  104.5272
     274.0	    1.0395	  107.1946
     275.0	    1.0409	  109.8430
     276.0	    1.0424	  112.4703
     277.0	    1.0441	  115.0752
     278.0	    1.0457	  117.6570
     279.0	    1.0474	  120.2155
     280.0	    1.0491	  122.7510
     281.0	    1.0507	  125.2646
     282.0	    1.0522	  127.7578
     283.0	    1.0537	  130.2329
     284.0	    1.0550	  132.6925
     285.0	    1.0561	  135.1394
     286.0	    1.0571	  137.5770
     287.0	    1.0578	  140.0090
     288.0	    1.0582	  142.4392
     289.0	    1.0583	  144.8715
     290.0	    1.0582	  147.3100
     291.0	    1.0577	  149.7589
     292.0	    1.0570	  152.2222
     293.0	    1.0559	  154.7040
     294.0	    1.0546	  157.2083
     295.0	    1.0531	  159.7387
     296.0	    1.0515	  162.2990
     297.0	    1.0497	  164.8923
     298.0	    1.0479	  167.5212
     299.0	    1.0461	  170.1882
     300.0	    1.0443	  172.8951


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.4838	   -0.2745
       1.0	    0.4837	   -0.1906
       2.0	    0.4834	    0.0607
       3.0	    0.4830	    0.4788
       4.0	    0.4823	    1.0621
       5.0	    0.4814	    1.8090
       6.0	    0.4803	    2.7171
       6.0	    1.0332	   -1.6005
       7.0	    1.0306	   -0.3429
       8.0	    1.0280	    0.9011
       9.0	    1.0253	    2.1304
      10.0	    1.0227	    3.3441
      11.0	    1.0202	    4.5418
      12.0	    1.0178	    5.7227
      13.0	    1.0156	    6.8865
      14.0	    1.0136	    8.0326
      15.0	    1.0118	    9.1607
      16.0	    1.0102	   10.2703
      17.0	    1.0089	   11.3609
      18.0	    1.0078	   12.4321
      19.0	    1.0068	   13.4835
      20.0	    1.0061	   14.5150
      21.0	    1.0055	   15.5267
      22.0	    1.0050	   16.5188
      23.0	    1.0046	   17.4919
      24.0	    1.0044	   18.4469
      25.0	    1.0042	   19.3851
      26.0	    1.0041	   20.3077
      27.0	    1.0041	   21.2164
      28.0	    1.0042	   22.1131
      29.0	    1.0044	   22.9996
      30.0	    1.0048	   23.8781
      31.0	    1.0052	   24.7503
      32.0	    1.0057	   25.6185
      33.0	    1.0064	   26.4846
      34.0	    1.0071	   27.3503
      35.0	    1.0080	   28.2176
      36.0	    1.0089	   29.0882
      37.0	    1.0099	   29.9636
      38.0	    1.0109	   30.8455
      39.0	    1.0121	   31.7352
      40.0	    1.0132	   32.6341
      41.0	    1.0145	   33.5435
      42.0	    1.0158	   34.4645
      43.0	    1.0172	   35.3980
      44.0	    1.0187	   36.3451
      45.0	    1.0202	   37.3063
      46.0	    1.0219	   38.2822
      47.0	    1.0237	   39.2732
      48.0	    1.0256	   40.2793
      49.0	    1.0275	   41.3004
      50.0	    1.0295	   42.3362
      51.0	    1.0316	   43.3861
      52.0	    1.0336	   44.4494
      53.0	    1.0356	   45.5253
      54.0	    1.0374	   46.6128
      55.0	    1.0391	   47.7110
      56.0	    1.0406	   48.8190
      57.0	    1.0419	   49.9361
      58.0	    1.0428	   51.0617
      59.0	    1.0434	   52.1953
      60.0	    1.0437	   53.3368
      61.0	    1.0437	   54.4861
      62.0	    1.0434	   55.6436
      63.0	    1.0428	   56.8096
      64.0	    1.0420	   57.9847
      65.0	    1.0410	   59.1695
      66.0	    1.0398	   60.3647
      67.0	    1.0384	   61.5713
      68.0	    1.0370	   62.7898
      69.0	    1.0356	   64.0213
      70.0	    1.0341	   65.2664
      71.0	    1.0326	   66.5261
      72.0	    1.0312	   67.8010
      73.0	    1.0298	   69.0918
      74.0	    1.0285	   70.3992
      75.0	    1.0274	   71.7237
      76.0	    1.0264	   73.0657
      77.0	    1.0255	   74.4255
      78.0	    1.0248	   75.8033
      79.0	    1.0244	   77.1989
      80.0	    1.0242	   78.6120
      81.0	    1.0242	   80.0424
      82.0	    1.0246	   81.4893
      83.0	    1.0252	   82.9519
      84.0	    1.0260	   84.4294
      85.0	    1.0272	   85.9206
      86.0	    1.0286	   87.4243
      87.0	    1.0301	   88.9392
      88.0	    1.0319	   90.4636
      89.0	    1.0337	   91.9961
      90.0	    1.0356	   93.5350
      91.0	    1.0374	   95.0785
      92.0	    1.0391	   96.6250
      93.0	    1.0407	   98.1727
      94.0	    1.0421	   99.7201
      95.0	    1.0433	  101.2659
      96.0	    1.0442	  102.8089
      97.0	    1.0448	  104.3482
      98.0	    1.0451	  105.8835
      99.0	    1.0450	  107.4145
     100.0	    1.0447	  108.9414
     101.0	    1.0441	  110.4649
     102.0	    1.0432	  111.9858
     103.0	    1.0420	  113.5054
     104.0	    1.0406	  115.0252
     105.0	    1.0389	  116.5470
     106.0	    1.0370	  118.0728
     107.0	    1.0349	  119.6049
     108.0	    1.0325	  121.1454
     109.0	    1.0300	  122.6969
     110.0	    1.0273	  124.2619
     111.0	    1.0244	  125.8429
     112.0	    1.0215	  127.4424
     113.0	    1.0185	  129.0628
     114.0	    1.0154	  130.7062
     115.0	    1.0125	  132.3746
     116.0	    1.0096	  134.0697
     117.0	    1.0070	  135.7927
     118.0	    1.0045	  137.5446
     119.0	    1.0023	  139.3257
     120.0	    1.0005	  141.1358
     121.0	    0.9990	  142.9743
     122.0	    0.9978	  144.8398
     123.0	    0.9970	  146.7305
     124.0	    0.9966	  148.6439
     125.0	    0.9965	  150.5770
     126.0	    0.9968	  152.5265
     127.0	    0.9973	  154.4883
     128.0	    0.9981	  156.4584
     129.0	    0.9991	  158.4321
     130.0	    1.0004	  160.4048
     131.0	    1.0017	  162.3717
     132.0	    1.0032	  164.3283
     133.0	    1.0048	  166.2699
     134.0	    1.0065	  168.1920
     135.0	    1.0083	  170.0908
     136.0	    1.0101	  171.9625
     137.0	    1.0120	  173.8037
     138.0	    1.0139	  175.6117
     139.0	    1.0158	  177.3842
     140.0	    1.0177	  179.1193
     141.0	    1.0197	 -179.1842
     142.0	    1.0216	 -177.5269
     143.0	    1.0234	 -175.9089
     144.0	    1.0252	 -174.3297
     145.0	    1.0268	 -172.7881
     146.0	    1.0284	 -171.2825
     147.0	    1.0298	 -169.8105
     148.0	    1.0310	 -168.3693
     149.0	    1.0321	 -166.9556
     150.0	    1.0331	 -165.5655
     151.0	    1.0339	 -164.1950
     152.0	    1.0346	 -162.8396
     153.0	    1.0351	 -161.4946
     154.0	    1.0356	 -160.1555
     155.0	    1.0359	 -158.8175
     156.0	    1.0362	 -157.4760
     157.0	    1.0365	 -156.1264
     158.0	    1.0368	 -154.7642
     159.0	    1.0370	 -153.3853
     160.0	    1.0372	 -151.9855
     161.0	    1.0374	 -150.5610
     162.0	    1.0375	 -149.1082
     163.0	    1.0377	 -147.6238
     164.0	    1.0377	 -146.1046
     165.0	    1.0378	 -144.5478
     166.0	    1.0378	 -142.9510
     167.0	    1.0377	 -141.3120
     168.0	    1.0376	 -139.6291
     169.0	    1.0374	 -137.9009
     170.0	    1.0372	 -136.1264
     171.0	    1.0371	 -134.3051
     172.0	    1.0369	 -132.4367
     173.0	    1.0368	 -130.5215
     174.0	    1.0367	 -128.5600
     175.0	    1.0367	 -126.5532
     176.0	    1.0367	 -124.5023
     177.0	    1.0368	 -122.4088
     178.0	    1.0369	 -120.2745
     179.0	    1.0371	 -118.1014
     180.0	    1.0372	 -115.8918
     181.0	    1.0374	 -113.6480
     182.0	    1.0376	 -111.3725
     183.0	    1.0377	 -109.0678
     184.0	    1.0379	 -106.7364
     185.0	    1.0379	 -104.3808
     186.0	    1.0379	 -102.0033
