    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     126.0	    1.0475	   51.9540
     127.0	    1.0474	   52.5456
     128.0	    1.0474	   53.1279
     129.0	    1.0474	   53.7002
     130.0	    1.0473	   54.2614
     131.0	    1.0473	   54.8109
     132.0	    1.0473	   55.3479
     133.0	    1.0473	   55.8718
     134.0	    1.0473	   56.3820
     135.0	    1.0473	   56.8783
     136.0	    1.0473	   57.3602
     137.0	    1.0473	   57.8278
     138.0	    1.0473	   58.2811
     139.0	    1.0473	   58.7205
     140.0	    1.0473	   59.1463
     141.0	    1.0473	   59.5593
     142.0	    1.0474	   59.9603
     143.0	    1.0474	   60.3502
     144.0	    1.0475	   60.7303
     145.0	    1.0475	   61.1019
     146.0	    1.0476	   61.4663
     147.0	    1.0477	   61.8252
     148.0	    1.0478	   62.1803
     149.0	    1.0479	   62.5332
     150.0	    1.0481	   62.8856
     151.0	    1.0482	   63.2395
     152.0	    1.0484	   63.5964
     153.0	    1.0486	   63.9582
     154.0	    1.0488	   64.3263
     155.0	    1.0490	   64.7025
     156.0	    1.0493	   65.0881
     157.0	    1.0495	   65.4843
     158.0	    1.0497	   65.8925
     159.0	    1.0500	   66.3134
     160.0	    1.0502	   66.7481
     161.0	    1.0505	   67.1971
     162.0	    1.0507	   67.6608
     163.0	    1.0509	   68.1397
     164.0	    1.0511	   68.6337
     165.0	    1.0512	   69.1429
     166.0	    1.0514	   69.6671
     167.0	    1.0515	   70.2060
     168.0	    1.0515	   70.7590
     169.0	    1.0515	   71.3258
     170.0	    1.0515	   71.9056
     171.0	    1.0514	   72.4977
     172.0	    1.0513	   73.1015
     173.0	    1.0511	   73.7161
     174.0	    1.0509	   74.3408
     175.0	    1.0507	   74.9750
     176.0	    1.0504	   75.6179
     177.0	    1.0501	   76.2689
     178.0	    1.0498	   76.9274
     179.0	    1.0495	   77.5931
     180.0	    1.0492	   78.2655
     181.0	    1.0489	   78.9445
     182.0	    1.0485	   79.6298
     183.0	    1.0482	   80.3215
     184.0	    1.0479	   81.0196
     185.0	    1.0477	   81.7243
     186.0	    1.0475	   82.4359
     187.0	    1.0473	   83.1548
     188.0	    1.0471	   83.8812
     189.0	    1.0470	   84.6157
     190.0	    1.0470	   85.3588
     191.0	    1.0470	   86.1110
     192.0	    1.0470	   86.8728
     193.0	    1.0471	   87.6446
     194.0	    1.0473	   88.4268
     195.0	    1.0474	   89.2200
     196.0	    1.0477	   90.0242
     197.0	    1.0479	   90.8399
     198.0	    1.0482	   91.6671
     199.0	    1.0485	   92.5058
     200.0	    1.0488	   93.3559
     201.0	    1.0492	   94.2174
     202.0	    1.0495	   95.0898
     203.0	    1.0498	   95.9727
     204.0	    1.0501	   96.8656
     205.0	    1.0503	   97.7678
     206.0	    1.0505	   98.6786
     207.0	    1.0507	   99.5969
     208.0	    1.0509	  100.5220
     209.0	    1.0510	  101.4527
     210.0	    1.0510	  102.3878
     211.0	    1.0510	  103.3263
     212.0	    1.0509	  104.2669
     213.0	    1.0508	  105.2082
     214.0	    1.0507	  106.1492
     215.0	    1.0505	  107.0884
     216.0	    1.0502	  108.0246
     217.0	    1.0500	  108.9566
     218.0	    1.0497	  109.8833
     219.0	    1.0494	  110.8035
     220.0	    1.0490	  111.7163
     221.0	    1.0487	  112.6205
     222.0	    1.0484	  113.5154
     223.0	    1.0480	  114.4001
     224.0	    1.0477	  115.2740
     225.0	    1.0475	  116.1364
     226.0	    1.0472	  116.9869
     227.0	    1.0470	  117.8249
     228.0	    1.0468	  118.6503
     229.0	    1.0467	  119.4626
     230.0	    1.0466	  120.2619
     231.0	    1.0466	  121.0480
     232.0	    1.0466	  121.8209
     233.0	    1.0466	  122.5808
     234.0	    1.0467	  123.3279
     235.0	    1.0467	  124.0625
     236.0	    1.0469	  124.7850
     237.0	    1.0470	  125.4957
     238.0	    1.0471	  126.1952
     239.0	    1.0473	  126.8842
     240.0	    1.0474	  127.5631
     241.0	    1.0476	  128.2328
     242.0	    1.0477	  128.8939
     243.0	    1.0479	  129.5472
     244.0	    1.0480	  130.1936
     245.0	    1.0481	  130.8338
     246.0	    1.0482	  131.4687
     247.0	    1.0483	  132.0990
     248.0	    1.0484	  132.7256
     249.0	    1.0485	  133.3493
     250.0	    1.0485	  133.9707
     251.0	    1.0486	  134.5908
     252.0	    1.0486	  135.2102
     253.0	    1.0486	  135.8295
     254.0	    1.0486	  136.4495
     255.0	    1.0486	  137.0707
     256.0	    1.0486	  137.6938
     257.0	    1.0486	  138.3193
     258.0	    1.0487	  138.9478
     259.0	    1.0487	  139.5798
     260.0	    1.0487	  140.2157
     261.0	    1.0487	  140.8560
     262.0	    1.0488	  141.5011
     263.0	    1.0489	  142.1516
     264.0	    1.0490	  142.8076
     265.0	    1.0491	  143.4697
     266.0	    1.0492	  144.1382
     267.0	    1.0494	  144.8135
     268.0	    1.0495	  145.4958
     269.0	    1.0497	  146.1856
     270.0	    1.0499	  146.8832
     271.0	    1.0501	  147.5889
     272.0	    1.0503	  148.3032
     273.0	    1.0504	  149.0264
     274.0	    1.0506	  149.7589
     275.0	    1.0508	  150.5012
     276.0	    1.0509	  151.2538
     277.0	    1.0510	  152.0172
     278.0	    1.0511	  152.7917
     279.0	    1.0511	  153.5780
     280.0	    1.0511	  154.3766
     281.0	    1.0511	  155.1879
     282.0	    1.0510	  156.0125
     283.0	    1.0509	  156.8509
     284.0	    1.0507	  157.7034
     285.0	    1.0505	  158.5706
     286.0	    1.0503	  159.4527
     287.0	    1.0501	  160.3500
     288.0	    1.0498	  161.2628
     289.0	    1.0495	  162.1913
     290.0	    1.0492	  163.1354
     291.0	    1.0489	  164.0951
     292.0	    1.0486	  165.0703
     293.0	    1.0483	  166.0607
     294.0	    1.0480	  167.0660
     295.0	    1.0478	  168.0857
     296.0	    1.0476	  169.1193
     297.0	    1.0474	  170.1661
     298.0	    1.0472	  171.2253
     299.0	    1.0471	  172.2960
     300.0	    1.0471	  173.3772


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0410	   -4.4600
       0.0	    0.8804	   -2.3146
       1.0	    0.8804	   -2.2692
       2.0	    0.8803	   -2.1333
       3.0	    0.8803	   -1.9069
       4.0	    0.8802	   -1.5905
       5.0	    0.8800	   -1.1844
       6.0	    0.8799	   -0.6893
       6.0	    1.0343	   -3.2823
       7.0	    1.0341	   -2.7545
       8.0	    1.0339	   -2.2373
       9.0	    1.0337	   -1.7317
      10.0	    1.0335	   -1.2385
      11.0	    1.0334	   -0.7587
      12.0	    1.0332	   -0.2930
      13.0	    1.0331	    0.1579
      14.0	    1.0330	    0.5935
      15.0	    1.0329	    1.0132
      16.0	    1.0328	    1.4168
      17.0	    1.0328	    1.8040
      18.0	    1.0328	    2.1747
      19.0	    1.0328	    2.5288
      20.0	    1.0328	    2.8665
      21.0	    1.0328	    3.1879
      22.0	    1.0329	    3.4933
      23.0	    1.0329	    3.7833
      24.0	    1.0330	    4.0582
      25.0	    1.0330	    4.3187
      26.0	    1.0330	    4.5655
      27.0	    1.0330	    4.7994
      28.0	    1.0330	    5.0212
      29.0	    1.0331	    5.2318
      30.0	    1.0330	    5.4322
      31.0	    1.0330	    5.6233
      32.0	    1.0330	    5.8060
      33.0	    1.0330	    5.9815
      34.0	    1.0330	    6.1507
      35.0	    1.0329	    6.3146
      36.0	    1.0329	    6.4741
      37.0	    1.0329	    6.6301
      38.0	    1.0329	    6.7836
      39.0	    1.0329	    6.9354
      40.0	    1.0329	    7.0863
      41.0	    1.0329	    7.2370
      42.0	    1.0330	    7.3881
      43.0	    1.0330	    7.5404
      44.0	    1.0331	    7.6944
      45.0	    1.0332	    7.8507
      46.0	    1.0333	    8.0095
      47.0	    1.0335	    8.1715
      48.0	    1.0336	    8.3369
      49.0	    1.0338	    8.5062
      50.0	    1.0340	    8.6795
      51.0	    1.0342	    8.8571
      52.0	    1.0344	    9.0394
      53.0	    1.0347	    9.2266
      54.0	    1.0349	    9.4188
      55.0	    1.0351	    9.6165
      56.0	    1.0353	    9.8197
      57.0	    1.0355	   10.0290
      58.0	    1.0357	   10.2445
      59.0	    1.0359	   10.4667
      60.0	    1.0361	   10.6959
      61.0	    1.0362	   10.9326
      62.0	    1.0363	   11.1773
      63.0	    1.0364	   11.4306
      64.0	    1.0365	   11.6930
      65.0	    1.0365	   11.9651
      66.0	    1.0365	   12.2477
      67.0	    1.0365	   12.5413
      68.0	    1.0365	   12.8467
      69.0	    1.0364	   13.1646
      70.0	    1.0363	   13.4956
      71.0	    1.0362	   13.8406
      72.0	    1.0360	   14.2002
      73.0	    1.0358	   14.5750
      74.0	    1.0356	   14.9657
      75.0	    1.0354	   15.3728
      76.0	    1.0352	   15.7968
      77.0	    1.0350	   16.2383
      78.0	    1.0348	   16.6975
      79.0	    1.0345	   17.1747
      80.0	    1.0343	   17.6701
      81.0	    1.0341	   18.1839
      82.0	    1.0339	   18.7159
      83.0	    1.0337	   19.2661
      84.0	    1.0336	   19.8342
      85.0	    1.0335	   20.4199
      86.0	    1.0334	   21.0227
      87.0	    1.0333	   21.6421
      88.0	    1.0333	   22.2775
      89.0	    1.0333	   22.9280
      90.0	    1.0334	   23.5930
      91.0	    1.0334	   24.2714
      92.0	    1.0335	   24.9623
      93.0	    1.0336	   25.6648
      94.0	    1.0337	   26.3777
      95.0	    1.0339	   27.1000
      96.0	    1.0340	   27.8305
      97.0	    1.0342	   28.5682
      98.0	    1.0343	   29.3120
      99.0	    1.0345	   30.0607
     100.0	    1.0346	   30.8132
     101.0	    1.0347	   31.5686
     102.0	    1.0349	   32.3258
     103.0	    1.0349	   33.0837
     104.0	    1.0350	   33.8415
     105.0	    1.0351	   34.5982
     106.0	    1.0351	   35.3530
     107.0	    1.0351	   36.1050
     108.0	    1.0350	   36.8535
     109.0	    1.0350	   37.5977
     110.0	    1.0349	   38.3369
     111.0	    1.0348	   39.0704
     112.0	    1.0346	   39.7976
     113.0	    1.0345	   40.5178
     114.0	    1.0343	   41.2306
     115.0	    1.0341	   41.9352
     116.0	    1.0340	   42.6312
     117.0	    1.0338	   43.3179
     118.0	    1.0337	   43.9948
     119.0	    1.0335	   44.6614
     120.0	    1.0334	   45.3172
     121.0	    1.0333	   45.9615
     122.0	    1.0332	   46.5940
     123.0	    1.0331	   47.2140
     124.0	    1.0330	   47.8211
     125.0	    1.0329	   48.4149
     126.0	    1.0329	   48.9948
     127.0	    1.0329	   49.5606
     128.0	    1.0329	   50.1119
     129.0	    1.0328	   50.6485
     130.0	    1.0328	   51.1700
     131.0	    1.0328	   51.6765
     132.0	    1.0328	   52.1679
     133.0	    1.0328	   52.6442
     134.0	    1.0328	   53.1057
     135.0	    1.0328	   53.5526
     136.0	    1.0327	   53.9853
     137.0	    1.0327	   54.4043
     138.0	    1.0327	   54.8102
     139.0	    1.0327	   55.2039
     140.0	    1.0327	   55.5860
     141.0	    1.0327	   55.9575
     142.0	    1.0327	   56.3195
     143.0	    1.0327	   56.6731
     144.0	    1.0327	   57.0195
     145.0	    1.0328	   57.3599
     146.0	    1.0328	   57.6957
     147.0	    1.0329	   58.0281
     148.0	    1.0330	   58.3586
     149.0	    1.0331	   58.6885
     150.0	    1.0332	   59.0192
     151.0	    1.0334	   59.3521
     152.0	    1.0335	   59.6884
     153.0	    1.0337	   60.0293
     154.0	    1.0339	   60.3761
     155.0	    1.0341	   60.7299
     156.0	    1.0344	   61.0916
     157.0	    1.0346	   61.4624
     158.0	    1.0349	   61.8429
     159.0	    1.0351	   62.2339
     160.0	    1.0354	   62.6361
     161.0	    1.0356	   63.0500
     162.0	    1.0358	   63.4761
     163.0	    1.0360	   63.9147
     164.0	    1.0362	   64.3660
     165.0	    1.0364	   64.8303
     166.0	    1.0366	   65.3076
     167.0	    1.0367	   65.7980
     168.0	    1.0367	   66.3015
     169.0	    1.0368	   66.8179
     170.0	    1.0368	   67.3472
     171.0	    1.0367	   67.8893
     172.0	    1.0367	   68.4440
     173.0	    1.0366	   69.0111
     174.0	    1.0364	   69.5905
     175.0	    1.0363	   70.1821
     176.0	    1.0361	   70.7857
     177.0	    1.0358	   71.4014
     178.0	    1.0356	   72.0289
     179.0	    1.0353	   72.6684
     180.0	    1.0351	   73.3199
     181.0	    1.0348	   73.9834
     182.0	    1.0346	   74.6590
     183.0	    1.0343	   75.3469
     184.0	    1.0341	   76.0473
     185.0	    1.0338	   76.7603
     186.0	    1.0336	   77.4862
     187.0	    1.0335	   78.2252
     188.0	    1.0333	   78.9775
     189.0	    1.0332	   79.7432
     190.0	    1.0331	   80.5227
     191.0	    1.0331	   81.3160
     192.0	    1.0331	   82.1232
     193.0	    1.0331	   82.9444
     194.0	    1.0332	   83.7795
     195.0	    1.0333	   84.6286
     196.0	    1.0334	   85.4913
     197.0	    1.0336	   86.3675
     198.0	    1.0337	   87.2568
