    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      59.0	    1.0371	   15.3916
      60.0	    1.0372	   15.9951
      61.0	    1.0372	   16.6017
      62.0	    1.0372	   17.2105
      63.0	    1.0373	   17.8210
      64.0	    1.0373	   18.4323
      65.0	    1.0373	   19.0438
      66.0	    1.0372	   19.6548
      67.0	    1.0372	   20.2645
      68.0	    1.0372	   20.8724
      69.0	    1.0371	   21.4777
      70.0	    1.0371	   22.0797
      71.0	    1.0370	   22.6778
      72.0	    1.0370	   23.2715
      73.0	    1.0369	   23.8599
      74.0	    1.0368	   24.4427
      75.0	    1.0368	   25.0191
      76.0	    1.0367	   25.5887
      77.0	    1.0366	   26.1509
      78.0	    1.0365	   26.7052
      79.0	    1.0365	   27.2512
      80.0	    1.0364	   27.7883
      81.0	    1.0363	   28.3162
      82.0	    1.0363	   28.8344
      83.0	    1.0362	   29.3427
      84.0	    1.0362	   29.8407
      85.0	    1.0362	   30.3282
      86.0	    1.0361	   30.8048
      87.0	    1.0361	   31.2704
      88.0	    1.0361	   31.7248
      89.0	    1.0361	   32.1679
      90.0	    1.0361	   32.5995
      91.0	    1.0361	   33.0198
      92.0	    1.0362	   33.4286
      93.0	    1.0362	   33.8259
      94.0	    1.0362	   34.2120
      95.0	    1.0363	   34.5867
      96.0	    1.0363	   34.9504
      97.0	    1.0364	   35.3031
      98.0	    1.0364	   35.6452
      99.0	    1.0365	   35.9768
     100.0	    1.0365	   36.2984
     101.0	    1.0366	   36.6101
     102.0	    1.0366	   36.9124
     103.0	    1.0367	   37.2058
     104.0	    1.0367	   37.4905
     105.0	    1.0368	   37.7672
     106.0	    1.0368	   38.0363
     107.0	    1.0369	   38.2984
     108.0	    1.0369	   38.5540
     109.0	    1.0370	   38.8038
     110.0	    1.0370	   39.0482
     111.0	    1.0370	   39.2881
     112.0	    1.0371	   39.5239
     113.0	    1.0371	   39.7565
     114.0	    1.0371	   39.9865
     115.0	    1.0371	   40.2146
     116.0	    1.0371	   40.4414
     117.0	    1.0371	   40.6679
     118.0	    1.0371	   40.8946
     119.0	    1.0370	   41.1223
     120.0	    1.0370	   41.3518
     121.0	    1.0370	   41.5837
     122.0	    1.0370	   41.8189
     123.0	    1.0369	   42.0581
     124.0	    1.0369	   42.3019
     125.0	    1.0369	   42.5511
     126.0	    1.0368	   42.8064
     127.0	    1.0368	   43.0684
     128.0	    1.0367	   43.3379
     129.0	    1.0367	   43.6154
     130.0	    1.0366	   43.9016
     131.0	    1.0366	   44.1970
     132.0	    1.0365	   44.5023
     133.0	    1.0365	   44.8179
     134.0	    1.0364	   45.1444
     135.0	    1.0364	   45.4822
     136.0	    1.0363	   45.8319
     137.0	    1.0363	   46.1937
     138.0	    1.0362	   46.5682
     139.0	    1.0362	   46.9555
     140.0	    1.0361	   47.3561
     141.0	    1.0361	   47.7702
     142.0	    1.0361	   48.1980
     143.0	    1.0360	   48.6398
     144.0	    1.0360	   49.0956
     145.0	    1.0360	   49.5656
     146.0	    1.0360	   50.0499
     147.0	    1.0360	   50.5485
     148.0	    1.0360	   51.0614
     149.0	    1.0360	   51.5886
     150.0	    1.0360	   52.1299
     151.0	    1.0360	   52.6852
     152.0	    1.0360	   53.2545
     153.0	    1.0361	   53.8374
     154.0	    1.0361	   54.4337
     155.0	    1.0361	   55.0433
     156.0	    1.0362	   55.6656
     157.0	    1.0362	   56.3004
     158.0	    1.0363	   56.9473
     159.0	    1.0364	   57.6059
     160.0	    1.0364	   58.2757
     161.0	    1.0365	   58.9562
     162.0	    1.0366	   59.6470
     163.0	    1.0366	   60.3475
     164.0	    1.0367	   61.0571
     165.0	    1.0368	   61.7752
     166.0	    1.0368	   62.5013
     167.0	    1.0369	   63.2348
     168.0	    1.0370	   63.9749
     169.0	    1.0370	   64.7211
     170.0	    1.0371	   65.4727
     171.0	    1.0371	   66.2290
     172.0	    1.0371	   66.9893
     173.0	    1.0372	   67.7530
     174.0	    1.0372	   68.5193
     175.0	    1.0372	   69.2875
     176.0	    1.0372	   70.0570
     177.0	    1.0372	   70.8270
     178.0	    1.0372	   71.5969
     179.0	    1.0372	   72.3659
     180.0	    1.0371	   73.1334
     181.0	    1.0371	   73.8987
     182.0	    1.0371	   74.6611
     183.0	    1.0370	   75.4200
     184.0	    1.0370	   76.1748
     185.0	    1.0369	   76.9247
     186.0	    1.0369	   77.6693
     187.0	    1.0368	   78.4080
     188.0	    1.0367	   79.1400
     189.0	    1.0367	   79.8651
     190.0	    1.0366	   80.5825
     191.0	    1.0365	   81.2919
     192.0	    1.0365	   81.9927
     193.0	    1.0364	   82.6846
     194.0	    1.0364	   83.3671
     195.0	    1.0364	   84.0399
     196.0	    1.0363	   84.7025
     197.0	    1.0363	   85.3549
     198.0	    1.0363	   85.9965
     199.0	    1.0362	   86.6273
     200.0	    1.0362	   87.2470
     201.0	    1.0362	   87.8555
     202.0	    1.0362	   88.4527
     203.0	    1.0362	   89.0385
     204.0	    1.0362	   89.6128
     205.0	    1.0362	   90.1757
     206.0	    1.0362	   90.7272
     207.0	    1.0363	   91.2674
     208.0	    1.0363	   91.7965
     209.0	    1.0363	   92.3146
     210.0	    1.0363	   92.8219
     211.0	    1.0364	   93.3186
     212.0	    1.0364	   93.8051
     213.0	    1.0365	   94.2817
     214.0	    1.0365	   94.7487
     215.0	    1.0366	   95.2066
     216.0	    1.0366	   95.6557
     217.0	    1.0367	   96.0965
     218.0	    1.0367	   96.5295
     219.0	    1.0368	   96.9553
     220.0	    1.0368	   97.3744
     221.0	    1.0368	   97.7874
     222.0	    1.0369	   98.1949
     223.0	    1.0369	   98.5974
     224.0	    1.0370	   98.9958
     225.0	    1.0370	   99.3905
     226.0	    1.0370	   99.7824
     227.0	    1.0370	  100.1721
     228.0	    1.0371	  100.5604
     229.0	    1.0371	  100.9479
     230.0	    1.0371	  101.3354
     231.0	    1.0371	  101.7237
     232.0	    1.0371	  102.1134
     233.0	    1.0371	  102.5053
     234.0	    1.0371	  102.9002
     235.0	    1.0371	  103.2987
     236.0	    1.0370	  103.7016
     237.0	    1.0370	  104.1095
     238.0	    1.0370	  104.5232
     239.0	    1.0369	  104.9433
     240.0	    1.0369	  105.3705
     241.0	    1.0368	  105.8054
     242.0	    1.0368	  106.2487
     243.0	    1.0367	  106.7009
     244.0	    1.0366	  107.1626
     245.0	    1.0366	  107.6344
     246.0	    1.0365	  108.1168
     247.0	    1.0364	  108.6102
     248.0	    1.0364	  109.1152
     249.0	    1.0363	  109.6321
     250.0	    1.0362	  110.1614
     251.0	    1.0362	  110.7034
     252.0	    1.0361	  111.2584
     253.0	    1.0361	  111.8268
     254.0	    1.0360	  112.4087
     255.0	    1.0360	  113.0044
     256.0	    1.0359	  113.6141
     257.0	    1.0359	  114.2378
     258.0	    1.0359	  114.8757
     259.0	    1.0359	  115.5279
     260.0	    1.0359	  116.1942
     261.0	    1.0359	  116.8748
     262.0	    1.0359	  117.5695
     263.0	    1.0359	  118.2782
     264.0	    1.0360	  119.0008
     265.0	    1.0360	  119.7370
     266.0	    1.0360	  120.4868
     267.0	    1.0361	  121.2497
     268.0	    1.0362	  122.0254
     269.0	    1.0362	  122.8138
     270.0	    1.0363	  123.6143
     271.0	    1.0364	  124.4266
     272.0	    1.0365	  125.2502
     273.0	    1.0365	  126.0847
     274.0	    1.0366	  126.9296
     275.0	    1.0367	  127.7844
     276.0	    1.0368	  128.6485
     277.0	    1.0368	  129.5214
     278.0	    1.0369	  130.4024
     279.0	    1.0370	  131.2911
     280.0	    1.0370	  132.1867
     281.0	    1.0371	  133.0886
     282.0	    1.0371	  133.9962
     283.0	    1.0372	  134.9088
     284.0	    1.0372	  135.8258
     285.0	    1.0372	  136.7464
     286.0	    1.0372	  137.6700
     287.0	    1.0372	  138.5959
     288.0	    1.0372	  139.5234
     289.0	    1.0372	  140.4518
     290.0	    1.0372	  141.3804
     291.0	    1.0372	  142.3086
     292.0	    1.0371	  143.2356
     293.0	    1.0371	  144.1608
     294.0	    1.0370	  145.0836
     295.0	    1.0370	  146.0031
     296.0	    1.0369	  146.9190
     297.0	    1.0368	  147.8304
     298.0	    1.0368	  148.7367
     299.0	    1.0367	  149.6374
     300.0	    1.0367	  150.5319


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1369
       0.0	    0.6642	    1.2636
       1.0	    0.6641	    1.3272
       2.0	    0.6640	    1.5178
       3.0	    0.6637	    1.8348
       4.0	    0.6633	    2.2773
       5.0	    0.6628	    2.8441
       6.0	    0.6621	    3.5337
       6.0	    1.0465	    1.3539
       7.0	    1.0454	    2.0953
       8.0	    1.0443	    2.8307
       9.0	    1.0433	    3.5574
      10.0	    1.0424	    4.2731
      11.0	    1.0416	    4.9755
      12.0	    1.0409	    5.6623
      13.0	    1.0404	    6.3316
      14.0	    1.0400	    6.9815
      15.0	    1.0398	    7.6104
      16.0	    1.0397	    8.2168
      17.0	    1.0398	    8.7994
      18.0	    1.0399	    9.3573
      19.0	    1.0402	    9.8898
      20.0	    1.0405	   10.3963
      21.0	    1.0409	   10.8769
      22.0	    1.0414	   11.3317
      23.0	    1.0418	   11.7612
      24.0	    1.0423	   12.1663
      25.0	    1.0427	   12.5481
      26.0	    1.0431	   12.9080
      27.0	    1.0435	   13.2476
      28.0	    1.0438	   13.5687
      29.0	    1.0441	   13.8734
      30.0	    1.0443	   14.1636
      31.0	    1.0444	   14.4414
      32.0	    1.0444	   14.7090
      33.0	    1.0444	   14.9683
      34.0	    1.0443	   15.2213
      35.0	    1.0441	   15.4698
      36.0	    1.0439	   15.7155
      37.0	    1.0437	   15.9596
      38.0	    1.0434	   16.2035
      39.0	    1.0430	   16.4480
      40.0	    1.0427	   16.6938
      41.0	    1.0423	   16.9414
      42.0	    1.0419	   17.1910
      43.0	    1.0416	   17.4423
      44.0	    1.0413	   17.6950
      45.0	    1.0411	   17.9485
      46.0	    1.0409	   18.2020
      47.0	    1.0408	   18.4544
      48.0	    1.0409	   18.7043
      49.0	    1.0410	   18.9504
      50.0	    1.0412	   19.1909
      51.0	    1.0415	   19.4244
      52.0	    1.0419	   19.6488
      53.0	    1.0423	   19.8626
      54.0	    1.0429	   20.0639
      55.0	    1.0435	   20.2510
      56.0	    1.0442	   20.4226
      57.0	    1.0449	   20.5773
      58.0	    1.0457	   20.7141
      59.0	    1.0464	   20.8323
      60.0	    1.0472	   20.9315
      61.0	    1.0479	   21.0119
      62.0	    1.0487	   21.0738
      63.0	    1.0494	   21.1181
      64.0	    1.0500	   21.1462
      65.0	    1.0506	   21.1596
      66.0	    1.0512	   21.1604
      67.0	    1.0517	   21.1511
      68.0	    1.0521	   21.1345
      69.0	    1.0524	   21.1134
      70.0	    1.0526	   21.0913
      71.0	    1.0527	   21.0716
      72.0	    1.0528	   21.0577
      73.0	    1.0528	   21.0534
      74.0	    1.0527	   21.0621
      75.0	    1.0525	   21.0875
      76.0	    1.0523	   21.1329
      77.0	    1.0521	   21.2016
      78.0	    1.0518	   21.2964
      79.0	    1.0516	   21.4200
      80.0	    1.0513	   21.5746
      81.0	    1.0512	   21.7621
      82.0	    1.0510	   21.9840
      83.0	    1.0510	   22.2412
      84.0	    1.0510	   22.5341
      85.0	    1.0511	   22.8630
      86.0	    1.0513	   23.2272
      87.0	    1.0515	   23.6260
      88.0	    1.0518	   24.0581
      89.0	    1.0521	   24.5218
      90.0	    1.0525	   25.0150
      91.0	    1.0529	   25.5356
      92.0	    1.0533	   26.0809
      93.0	    1.0536	   26.6483
      94.0	    1.0540	   27.2349
      95.0	    1.0542	   27.8381
      96.0	    1.0545	   28.4549
      97.0	    1.0547	   29.0828
      98.0	    1.0548	   29.7191
      99.0	    1.0548	   30.3616
     100.0	    1.0548	   31.0082
     101.0	    1.0548	   31.6572
     102.0	    1.0547	   32.3070
     103.0	    1.0545	   32.9566
     104.0	    1.0542	   33.6052
     105.0	    1.0540	   34.2525
     106.0	    1.0536	   34.8983
     107.0	    1.0532	   35.5429
     108.0	    1.0527	   36.1870
     109.0	    1.0522	   36.8314
     110.0	    1.0517	   37.4773
     111.0	    1.0510	   38.1260
     112.0	    1.0504	   38.7791
     113.0	    1.0497	   39.4381
     114.0	    1.0490	   40.1048
     115.0	    1.0484	   40.7807
     116.0	    1.0477	   41.4674
     117.0	    1.0471	   42.1663
     118.0	    1.0465	   42.8785
     119.0	    1.0460	   43.6051
     120.0	    1.0455	   44.3466
     121.0	    1.0451	   45.1034
     122.0	    1.0449	   45.8753
     123.0	    1.0447	   46.6618
     124.0	    1.0445	   47.4622
     125.0	    1.0445	   48.2751
     126.0	    1.0445	   49.0989
     127.0	    1.0445	   49.9316
     128.0	    1.0445	   50.7709
     129.0	    1.0446	   51.6140
     130.0	    1.0446	   52.4581
     131.0	    1.0447	   53.3001
     132.0	    1.0446	   54.1368
     133.0	    1.0446	   54.9649
     134.0	    1.0445	   55.7809
     135.0	    1.0443	   56.5815
     136.0	    1.0440	   57.3637
     137.0	    1.0438	   58.1242
     138.0	    1.0434	   58.8603
     139.0	    1.0430	   59.5695
     140.0	    1.0426	   60.2493
     141.0	    1.0422	   60.8980
     142.0	    1.0417	   61.5141
     143.0	    1.0413	   62.0964
     144.0	    1.0408	   62.6443
     145.0	    1.0403	   63.1577
     146.0	    1.0399	   63.6369
     147.0	    1.0395	   64.0824
     148.0	    1.0392	   64.4955
     149.0	    1.0389	   64.8778
     150.0	    1.0386	   65.2310
     151.0	    1.0385	   65.5575
     152.0	    1.0384	   65.8598
     153.0	    1.0385	   66.1403
     154.0	    1.0386	   66.4021
     155.0	    1.0388	   66.6480
     156.0	    1.0392	   66.8809
     157.0	    1.0396	   67.1036
     158.0	    1.0402	   67.3191
     159.0	    1.0408	   67.5300
     160.0	    1.0415	   67.7389
     161.0	    1.0423	   67.9481
     162.0	    1.0432	   68.1599
     163.0	    1.0441	   68.3762
     164.0	    1.0450	   68.5988
     165.0	    1.0459	   68.8291
     166.0	    1.0467	   69.0683
     167.0	    1.0476	   69.3174
     168.0	    1.0484	   69.5770
     169.0	    1.0491	   69.8476
     170.0	    1.0498	   70.1291
     171.0	    1.0504	   70.4214
     172.0	    1.0509	   70.7241
     173.0	    1.0513	   71.0365
     174.0	    1.0516	   71.3578
     175.0	    1.0518	   71.6869
     176.0	    1.0519	   72.0226
     177.0	    1.0519	   72.3637
     178.0	    1.0518	   72.7088
     179.0	    1.0517	   73.0567
     180.0	    1.0514	   73.4061
     181.0	    1.0511	   73.7558
     182.0	    1.0507	   74.1049
     183.0	    1.0503	   74.4524
     184.0	    1.0498	   74.7979
     185.0	    1.0494	   75.1408
     186.0	    1.0490	   75.4809
     187.0	    1.0486	   75.8185
     188.0	    1.0483	   76.1538
     189.0	    1.0480	   76.4874
     190.0	    1.0479	   76.8200
     191.0	    1.0479	   77.1526
     192.0	    1.0480	   77.4864
     193.0	    1.0482	   77.8226
     194.0	    1.0486	   78.1626
     195.0	    1.0490	   78.5080
     196.0	    1.0496	   78.8602
     197.0	    1.0503	   79.2212
     198.0	    1.0510	   79.5925
     199.0	    1.0517	   79.9761
     200.0	    1.0525	   80.3740
     201.0	    1.0533	   80.7881
     202.0	    1.0540	   81.2204
     203.0	    1.0547	   81.6730
     204.0	    1.0554	   82.1479
     205.0	    1.0559	   82.6471
     206.0	    1.0564	   83.1723
     207.0	    1.0568	   83.7254
     208.0	    1.0571	   84.3079
     209.0	    1.0573	   84.9210
     210.0	    1.0573	   85.5659
     211.0	    1.0573	   86.2433
     212.0	    1.0571	   86.9537
     213.0	    1.0569	   87.6972
     214.0	    1.0565	   88.4736
     215.0	    1.0561	   89.2823
     216.0	    1.0555	   90.1225
     217.0	    1.0549	   90.9929
     218.0	    1.0542	   91.8920
     219.0	    1.0534	   92.8180
     220.0	    1.0525	   93.7689
     221.0	    1.0517	   94.7424
     222.0	    1.0507	   95.7360
     223.0	    1.0498	   96.7472
     224.0	    1.0489	   97.7731
     225.0	    1.0480	   98.8111
     226.0	    1.0471	   99.8581
     227.0	    1.0464	  100.9113
     228.0	    1.0457	  101.9677
     229.0	    1.0451	  103.0242
     230.0	    1.0446	  104.0780
     231.0	    1.0442	  105.1261
     232.0	    1.0439	  106.1658
     233.0	    1.0437	  107.1942
     234.0	    1.0437	  108.2088
     235.0	    1.0437	  109.2073
     236.0	    1.0438	  110.1876
     237.0	    1.0439	  111.1478
     238.0	    1.0441	  112.0863
     239.0	    1.0443	  113.0020
     240.0	    1.0445	  113.8942
     241.0	    1.0447	  114.7622
     242.0	    1.0449	  115.6061
     243.0	    1.0451	  116.4262
     244.0	    1.0452	  117.2232
     245.0	    1.0452	  117.9979
     246.0	    1.0453	  118.7516
     247.0	    1.0452	  119.4858
     248.0	    1.0451	  120.2023
     249.0	    1.0449	  120.9027
     250.0	    1.0446	  121.5891
     251.0	    1.0443	  122.2635
     252.0	    1.0439	  122.9277
     253.0	    1.0435	  123.5837
     254.0	    1.0430	  124.2334
     255.0	    1.0425	  124.8783
     256.0	    1.0420	  125.5201
     257.0	    1.0415	  126.1600
     258.0	    1.0410	  126.7990
     259.0	    1.0405	  127.4379
     260.0	    1.0400	  128.0773
     261.0	    1.0397	  128.7174
     262.0	    1.0393	  129.3580
     263.0	    1.0391	  129.9989
     264.0	    1.0390	  130.6392
     265.0	    1.0390	  131.2781
     266.0	    1.0391	  131.9143
     267.0	    1.0393	  132.5463
     268.0	    1.0395	  133.1725
     269.0	    1.0399	  133.7910
     270.0	    1.0404	  134.3998
     271.0	    1.0409	  134.9971
     272.0	    1.0415	  135.5806
     273.0	    1.0421	  136.1487
     274.0	    1.0428	  136.6992
     275.0	    1.0435	  137.2308
     276.0	    1.0442	  137.7420
     277.0	    1.0449	  138.2317
     278.0	    1.0455	  138.6991
     279.0	    1.0462	  139.1438
     280.0	    1.0469	  139.5659
     281.0	    1.0475	  139.9658
     282.0	    1.0481	  140.3442
     283.0	    1.0486	  140.7025
     284.0	    1.0491	  141.0422
     285.0	    1.0495	  141.3654
     286.0	    1.0498	  141.6744
     287.0	    1.0501	  141.9720
     288.0	    1.0503	  142.2609
     289.0	    1.0505	  142.5446
     290.0	    1.0505	  142.8262
     291.0	    1.0505	  143.1093
     292.0	    1.0504	  143.3975
     293.0	    1.0503	  143.6942
     294.0	    1.0502	  144.0030
     295.0	    1.0500	  144.3271
     296.0	    1.0499	  144.6696
     297.0	    1.0498	  145.0334
     298.0	    1.0497	  145.4210
     299.0	    1.0497	  145.8346
     300.0	    1.0497	  146.2759


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4607
       0.0	    0.7721	   -2.8422
       1.0	    0.7721	   -2.7879
       2.0	    0.7719	   -2.6250
       3.0	    0.7717	   -2.3539
       4.0	    0.7714	   -1.9751
       5.0	    0.7709	   -1.4893
       6.0	    0.7704	   -0.8973
       6.0	    1.0352	   -2.2999
       7.0	    1.0343	   -1.6388
       8.0	    1.0335	   -0.9807
       9.0	    1.0327	   -0.3272
      10.0	    1.0319	    0.3200
      11.0	    1.0312	    0.9594
      12.0	    1.0306	    1.5898
      13.0	    1.0301	    2.2095
      14.0	    1.0297	    2.8175
      15.0	    1.0294	    3.4124
      16.0	    1.0291	    3.9931
      17.0	    1.0290	    4.5586
      18.0	    1.0289	    5.1080
      19.0	    1.0289	    5.6405
      20.0	    1.0290	    6.1556
      21.0	    1.0291	    6.6526
      22.0	    1.0292	    7.1315
      23.0	    1.0294	    7.5921
      24.0	    1.0295	    8.0344
      25.0	    1.0296	    8.4589
      26.0	    1.0298	    8.8660
      27.0	    1.0299	    9.2562
      28.0	    1.0299	    9.6304
      29.0	    1.0300	    9.9893
      30.0	    1.0300	   10.3340
      31.0	    1.0300	   10.6654
      32.0	    1.0299	   10.9845
      33.0	    1.0298	   11.2923
      34.0	    1.0297	   11.5898
      35.0	    1.0296	   11.8780
      36.0	    1.0294	   12.1578
      37.0	    1.0292	   12.4298
      38.0	    1.0291	   12.6949
      39.0	    1.0289	   12.9537
      40.0	    1.0287	   13.2065
      41.0	    1.0285	   13.4538
      42.0	    1.0284	   13.6959
      43.0	    1.0283	   13.9329
      44.0	    1.0283	   14.1649
      45.0	    1.0283	   14.3917
      46.0	    1.0283	   14.6133
      47.0	    1.0285	   14.8293
      48.0	    1.0287	   15.0395
      49.0	    1.0289	   15.2434
      50.0	    1.0293	   15.4405
      51.0	    1.0297	   15.6304
      52.0	    1.0302	   15.8123
      53.0	    1.0307	   15.9859
      54.0	    1.0313	   16.1504
      55.0	    1.0319	   16.3055
      56.0	    1.0326	   16.4507
      57.0	    1.0333	   16.5857
      58.0	    1.0340	   16.7104
      59.0	    1.0347	   16.8246
      60.0	    1.0354	   16.9287
      61.0	    1.0360	   17.0229
      62.0	    1.0367	   17.1078
      63.0	    1.0373	   17.1843
      64.0	    1.0379	   17.2534
      65.0	    1.0385	   17.3162
      66.0	    1.0390	   17.3743
      67.0	    1.0394	   17.4292
      68.0	    1.0398	   17.4827
      69.0	    1.0401	   17.5367
      70.0	    1.0403	   17.5932
      71.0	    1.0404	   17.6544
      72.0	    1.0405	   17.7225
      73.0	    1.0405	   17.7996
      74.0	    1.0405	   17.8879
      75.0	    1.0404	   17.9897
      76.0	    1.0403	   18.1069
      77.0	    1.0401	   18.2416
      78.0	    1.0400	   18.3954
      79.0	    1.0398	   18.5701
      80.0	    1.0397	   18.7670
      81.0	    1.0396	   18.9874
      82.0	    1.0395	   19.2323
      83.0	    1.0395	   19.5022
      84.0	    1.0395	   19.7978
      85.0	    1.0396	   20.1192
      86.0	    1.0397	   20.4664
      87.0	    1.0399	   20.8391
      88.0	    1.0402	   21.2368
      89.0	    1.0404	   21.6587
      90.0	    1.0407	   22.1039
      91.0	    1.0410	   22.5714
      92.0	    1.0413	   23.0598
      93.0	    1.0415	   23.5680
      94.0	    1.0418	   24.0943
      95.0	    1.0420	   24.6375
      96.0	    1.0421	   25.1960
      97.0	    1.0422	   25.7685
      98.0	    1.0423	   26.3535
      99.0	    1.0423	   26.9497
     100.0	    1.0423	   27.5560
     101.0	    1.0422	   28.1713
     102.0	    1.0421	   28.7946
     103.0	    1.0419	   29.4253
     104.0	    1.0417	   30.0625
     105.0	    1.0415	   30.7059
     106.0	    1.0412	   31.3551
     107.0	    1.0408	   32.0099
     108.0	    1.0405	   32.6702
     109.0	    1.0400	   33.3362
     110.0	    1.0395	   34.0080
     111.0	    1.0390	   34.6859
     112.0	    1.0385	   35.3702
     113.0	    1.0379	   36.0613
     114.0	    1.0373	   36.7596
     115.0	    1.0367	   37.4653
     116.0	    1.0361	   38.1789
     117.0	    1.0355	   38.9005
     118.0	    1.0350	   39.6303
     119.0	    1.0345	   40.3681
     120.0	    1.0340	   41.1139
     121.0	    1.0336	   41.8672
     122.0	    1.0333	   42.6276
     123.0	    1.0330	   43.3943
     124.0	    1.0327	   44.1663
     125.0	    1.0325	   44.9427
     126.0	    1.0324	   45.7219
     127.0	    1.0322	   46.5027
     128.0	    1.0321	   47.2833
     129.0	    1.0320	   48.0621
     130.0	    1.0319	   48.8371
     131.0	    1.0318	   49.6064
     132.0	    1.0317	   50.3680
     133.0	    1.0315	   51.1199
     134.0	    1.0313	   51.8601
     135.0	    1.0310	   52.5867
     136.0	    1.0308	   53.2978
     137.0	    1.0304	   53.9917
     138.0	    1.0301	   54.6666
     139.0	    1.0298	   55.3213
     140.0	    1.0294	   55.9545
     141.0	    1.0290	   56.5651
     142.0	    1.0286	   57.1524
     143.0	    1.0282	   57.7157
     144.0	    1.0279	   58.2548
     145.0	    1.0275	   58.7697
     146.0	    1.0272	   59.2605
     147.0	    1.0269	   59.7278
     148.0	    1.0266	   60.1721
     149.0	    1.0264	   60.5944
     150.0	    1.0263	   60.9957
     151.0	    1.0262	   61.3775
     152.0	    1.0262	   61.7409
     153.0	    1.0263	   62.0877
     154.0	    1.0264	   62.4193
     155.0	    1.0267	   62.7373
     156.0	    1.0270	   63.0434
     157.0	    1.0274	   63.3393
     158.0	    1.0278	   63.6264
     159.0	    1.0284	   63.9064
     160.0	    1.0290	   64.1807
     161.0	    1.0296	   64.4507
     162.0	    1.0303	   64.7178
     163.0	    1.0311	   64.9831
     164.0	    1.0318	   65.2478
     165.0	    1.0326	   65.5128
     166.0	    1.0333	   65.7792
     167.0	    1.0341	   66.0477
     168.0	    1.0348	   66.3189
     169.0	    1.0355	   66.5934
     170.0	    1.0362	   66.8715
     171.0	    1.0368	   67.1536
     172.0	    1.0373	   67.4399
     173.0	    1.0378	   67.7303
     174.0	    1.0382	   68.0248
     175.0	    1.0385	   68.3233
     176.0	    1.0388	   68.6256
     177.0	    1.0390	   68.9315
     178.0	    1.0391	   69.2407
     179.0	    1.0392	   69.5531
     180.0	    1.0392	   69.8683
     181.0	    1.0391	   70.1862
     182.0	    1.0390	   70.5068
     183.0	    1.0388	   70.8300
     184.0	    1.0386	   71.1560
     185.0	    1.0385	   71.4850
     186.0	    1.0383	   71.8174
     187.0	    1.0381	   72.1535
     188.0	    1.0380	   72.4940
     189.0	    1.0379	   72.8395
     190.0	    1.0379	   73.1907
     191.0	    1.0379	   73.5485
     192.0	    1.0380	   73.9136
     193.0	    1.0382	   74.2870
     194.0	    1.0384	   74.6695
     195.0	    1.0388	   75.0621
     196.0	    1.0391	   75.4657
     197.0	    1.0396	   75.8814
     198.0	    1.0400	   76.3100
