    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      59.0	    1.0372	   15.0266
      60.0	    1.0372	   15.6158
      61.0	    1.0372	   16.2079
      62.0	    1.0372	   16.8024
      63.0	    1.0373	   17.3985
      64.0	    1.0373	   17.9954
      65.0	    1.0373	   18.5926
      66.0	    1.0372	   19.1893
      67.0	    1.0372	   19.7849
      68.0	    1.0372	   20.3787
      69.0	    1.0372	   20.9701
      70.0	    1.0371	   21.5583
      71.0	    1.0371	   22.1428
      72.0	    1.0370	   22.7230
      73.0	    1.0369	   23.2982
      74.0	    1.0369	   23.8679
      75.0	    1.0368	   24.4315
      76.0	    1.0367	   24.9886
      77.0	    1.0367	   25.5384
      78.0	    1.0366	   26.0807
      79.0	    1.0365	   26.6149
      80.0	    1.0364	   27.1405
      81.0	    1.0364	   27.6572
      82.0	    1.0363	   28.1646
      83.0	    1.0363	   28.6624
      84.0	    1.0362	   29.1501
      85.0	    1.0362	   29.6277
      86.0	    1.0362	   30.0948
      87.0	    1.0362	   30.5512
      88.0	    1.0362	   30.9967
      89.0	    1.0362	   31.4313
      90.0	    1.0362	   31.8549
      91.0	    1.0362	   32.2673
      92.0	    1.0362	   32.6686
      93.0	    1.0362	   33.0589
      94.0	    1.0363	   33.4381
      95.0	    1.0363	   33.8065
      96.0	    1.0364	   34.1640
      97.0	    1.0364	   34.5110
      98.0	    1.0365	   34.8476
      99.0	    1.0365	   35.1741
     100.0	    1.0366	   35.4907
     101.0	    1.0366	   35.7979
     102.0	    1.0367	   36.0959
     103.0	    1.0367	   36.3852
     104.0	    1.0368	   36.6662
     105.0	    1.0368	   36.9393
     106.0	    1.0369	   37.2051
     107.0	    1.0369	   37.4640
     108.0	    1.0369	   37.7166
     109.0	    1.0370	   37.9636
     110.0	    1.0370	   38.2054
     111.0	    1.0370	   38.4427
     112.0	    1.0371	   38.6762
     113.0	    1.0371	   38.9065
     114.0	    1.0371	   39.1342
     115.0	    1.0371	   39.3601
     116.0	    1.0371	   39.5848
     117.0	    1.0371	   39.8091
     118.0	    1.0371	   40.0336
     119.0	    1.0371	   40.2592
     120.0	    1.0370	   40.4864
     121.0	    1.0370	   40.7160
     122.0	    1.0370	   40.9488
     123.0	    1.0369	   41.1854
     124.0	    1.0369	   41.4265
     125.0	    1.0369	   41.6729
     126.0	    1.0368	   41.9251
     127.0	    1.0368	   42.1839
     128.0	    1.0368	   42.4499
     129.0	    1.0367	   42.7238
     130.0	    1.0367	   43.0060
     131.0	    1.0366	   43.2972
     132.0	    1.0366	   43.5980
     133.0	    1.0365	   43.9089
     134.0	    1.0365	   44.2302
     135.0	    1.0364	   44.5627
     136.0	    1.0364	   44.9065
     137.0	    1.0363	   45.2622
     138.0	    1.0363	   45.6302
     139.0	    1.0362	   46.0107
     140.0	    1.0362	   46.4040
     141.0	    1.0362	   46.8105
     142.0	    1.0361	   47.2303
     143.0	    1.0361	   47.6636
     144.0	    1.0361	   48.1107
     145.0	    1.0361	   48.5715
     146.0	    1.0360	   49.0462
     147.0	    1.0360	   49.5347
     148.0	    1.0360	   50.0372
     149.0	    1.0360	   50.5536
     150.0	    1.0361	   51.0837
     151.0	    1.0361	   51.6274
     152.0	    1.0361	   52.1847
     153.0	    1.0361	   52.7553
     154.0	    1.0362	   53.3389
     155.0	    1.0362	   53.9353
     156.0	    1.0362	   54.5442
     157.0	    1.0363	   55.1653
     158.0	    1.0363	   55.7981
     159.0	    1.0364	   56.4423
     160.0	    1.0365	   57.0974
     161.0	    1.0365	   57.7630
     162.0	    1.0366	   58.4385
     163.0	    1.0367	   59.1235
     164.0	    1.0367	   59.8174
     165.0	    1.0368	   60.5196
     166.0	    1.0368	   61.2296
     167.0	    1.0369	   61.9468
     168.0	    1.0370	   62.6704
     169.0	    1.0370	   63.4000
     170.0	    1.0371	   64.1349
     171.0	    1.0371	   64.8744
     172.0	    1.0371	   65.6179
     173.0	    1.0372	   66.3646
     174.0	    1.0372	   67.1139
     175.0	    1.0372	   67.8651
     176.0	    1.0372	   68.6176
     177.0	    1.0372	   69.3707
     178.0	    1.0372	   70.1236
     179.0	    1.0372	   70.8758
     180.0	    1.0372	   71.6265
     181.0	    1.0371	   72.3751
     182.0	    1.0371	   73.1209
     183.0	    1.0370	   73.8634
     184.0	    1.0370	   74.6018
     185.0	    1.0369	   75.3357
     186.0	    1.0369	   76.0643
     187.0	    1.0368	   76.7872
     188.0	    1.0368	   77.5038
     189.0	    1.0367	   78.2135
     190.0	    1.0366	   78.9160
     191.0	    1.0366	   79.6106
     192.0	    1.0365	   80.2969
     193.0	    1.0365	   80.9746
     194.0	    1.0364	   81.6432
     195.0	    1.0364	   82.3023
     196.0	    1.0364	   82.9517
     197.0	    1.0363	   83.5910
     198.0	    1.0363	   84.2200
     199.0	    1.0363	   84.8385
     200.0	    1.0363	   85.4462
     201.0	    1.0363	   86.0431
     202.0	    1.0363	   86.6290
     203.0	    1.0363	   87.2038
     204.0	    1.0363	   87.7675
     205.0	    1.0363	   88.3201
     206.0	    1.0363	   88.8617
     207.0	    1.0363	   89.3924
     208.0	    1.0363	   89.9122
     209.0	    1.0364	   90.4214
     210.0	    1.0364	   90.9201
     211.0	    1.0364	   91.4086
     212.0	    1.0365	   91.8871
     213.0	    1.0365	   92.3560
     214.0	    1.0365	   92.8157
     215.0	    1.0366	   93.2664
     216.0	    1.0366	   93.7087
     217.0	    1.0367	   94.1430
     218.0	    1.0367	   94.5697
     219.0	    1.0368	   94.9893
     220.0	    1.0368	   95.4025
     221.0	    1.0369	   95.8098
     222.0	    1.0369	   96.2117
     223.0	    1.0369	   96.6088
     224.0	    1.0370	   97.0019
     225.0	    1.0370	   97.3915
     226.0	    1.0370	   97.7783
     227.0	    1.0371	   98.1630
     228.0	    1.0371	   98.5463
     229.0	    1.0371	   98.9289
     230.0	    1.0371	   99.3115
     231.0	    1.0371	   99.6948
     232.0	    1.0371	  100.0795
     233.0	    1.0371	  100.4664
     234.0	    1.0371	  100.8562
     235.0	    1.0371	  101.2494
     236.0	    1.0370	  101.6470
     237.0	    1.0370	  102.0494
     238.0	    1.0370	  102.4575
     239.0	    1.0369	  102.8718
     240.0	    1.0369	  103.2930
     241.0	    1.0368	  103.7217
     242.0	    1.0368	  104.1585
     243.0	    1.0367	  104.6040
     244.0	    1.0367	  105.0587
     245.0	    1.0366	  105.5232
     246.0	    1.0365	  105.9980
     247.0	    1.0365	  106.4836
     248.0	    1.0364	  106.9804
     249.0	    1.0364	  107.4888
     250.0	    1.0363	  108.0091
     251.0	    1.0362	  108.5419
     252.0	    1.0362	  109.0873
     253.0	    1.0361	  109.6457
     254.0	    1.0361	  110.2173
     255.0	    1.0360	  110.8022
     256.0	    1.0360	  111.4008
     257.0	    1.0360	  112.0130
     258.0	    1.0360	  112.6390
     259.0	    1.0359	  113.2788
     260.0	    1.0359	  113.9325
     261.0	    1.0359	  114.5999
     262.0	    1.0360	  115.2811
     263.0	    1.0360	  115.9760
     264.0	    1.0360	  116.6843
     265.0	    1.0361	  117.4059
     266.0	    1.0361	  118.1406
     267.0	    1.0362	  118.8882
     268.0	    1.0362	  119.6483
     269.0	    1.0363	  120.4206
     270.0	    1.0364	  121.2047
     271.0	    1.0364	  122.0003
     272.0	    1.0365	  122.8069
     273.0	    1.0366	  123.6242
     274.0	    1.0366	  124.4515
     275.0	    1.0367	  125.2885
     276.0	    1.0368	  126.1346
     277.0	    1.0369	  126.9891
     278.0	    1.0369	  127.8517
     279.0	    1.0370	  128.7217
     280.0	    1.0370	  129.5984
     281.0	    1.0371	  130.4813
     282.0	    1.0371	  131.3698
     283.0	    1.0372	  132.2631
     284.0	    1.0372	  133.1607
     285.0	    1.0372	  134.0618
     286.0	    1.0372	  134.9659
     287.0	    1.0372	  135.8722
     288.0	    1.0372	  136.7801
     289.0	    1.0372	  137.6889
     290.0	    1.0372	  138.5980
     291.0	    1.0372	  139.5066
     292.0	    1.0371	  140.4141
     293.0	    1.0371	  141.3199
     294.0	    1.0370	  142.2233
     295.0	    1.0370	  143.1236
     296.0	    1.0369	  144.0203
     297.0	    1.0369	  144.9127
     298.0	    1.0368	  145.8002
     299.0	    1.0368	  146.6823
     300.0	    1.0367	  147.5584


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1369
       0.0	    0.6770	    1.2011
       1.0	    0.6770	    1.2631
       2.0	    0.6768	    1.4490
       3.0	    0.6765	    1.7582
       4.0	    0.6761	    2.1898
       5.0	    0.6756	    2.7426
       6.0	    0.6750	    3.4151
       6.0	    1.0466	    1.2977
       7.0	    1.0455	    2.0205
       8.0	    1.0445	    2.7377
       9.0	    1.0435	    3.4466
      10.0	    1.0426	    4.1448
      11.0	    1.0419	    4.8301
      12.0	    1.0412	    5.5004
      13.0	    1.0407	    6.1537
      14.0	    1.0404	    6.7881
      15.0	    1.0402	    7.4022
      16.0	    1.0401	    7.9944
      17.0	    1.0401	    8.5635
      18.0	    1.0403	    9.1086
      19.0	    1.0405	    9.6290
      20.0	    1.0409	   10.1243
      21.0	    1.0412	   10.5943
      22.0	    1.0417	   11.0393
      23.0	    1.0421	   11.4598
      24.0	    1.0425	   11.8566
      25.0	    1.0430	   12.2307
      26.0	    1.0434	   12.5837
      27.0	    1.0437	   12.9169
      28.0	    1.0440	   13.2322
      29.0	    1.0443	   13.5315
      30.0	    1.0444	   13.8168
      31.0	    1.0445	   14.0901
      32.0	    1.0446	   14.3535
      33.0	    1.0446	   14.6088
      34.0	    1.0445	   14.8581
      35.0	    1.0443	   15.1029
      36.0	    1.0441	   15.3450
      37.0	    1.0438	   15.5857
      38.0	    1.0435	   15.8261
      39.0	    1.0432	   16.0672
      40.0	    1.0429	   16.3095
      41.0	    1.0425	   16.5537
      42.0	    1.0422	   16.7997
      43.0	    1.0418	   17.0474
      44.0	    1.0416	   17.2966
      45.0	    1.0413	   17.5465
      46.0	    1.0412	   17.7964
      47.0	    1.0411	   18.0452
      48.0	    1.0411	   18.2916
      49.0	    1.0412	   18.5343
      50.0	    1.0414	   18.7716
      51.0	    1.0417	   19.0019
      52.0	    1.0421	   19.2235
      53.0	    1.0426	   19.4347
      54.0	    1.0431	   19.6337
      55.0	    1.0437	   19.8190
      56.0	    1.0444	   19.9891
      57.0	    1.0451	   20.1428
      58.0	    1.0458	   20.2792
      59.0	    1.0465	   20.3974
      60.0	    1.0473	   20.4973
      61.0	    1.0480	   20.5788
      62.0	    1.0487	   20.6424
      63.0	    1.0494	   20.6889
      64.0	    1.0500	   20.7196
      65.0	    1.0506	   20.7361
      66.0	    1.0511	   20.7404
      67.0	    1.0516	   20.7349
      68.0	    1.0520	   20.7222
      69.0	    1.0523	   20.7052
      70.0	    1.0525	   20.6873
      71.0	    1.0526	   20.6715
      72.0	    1.0527	   20.6615
      73.0	    1.0527	   20.6607
      74.0	    1.0526	   20.6726
      75.0	    1.0524	   20.7006
      76.0	    1.0522	   20.7481
      77.0	    1.0520	   20.8181
      78.0	    1.0518	   20.9134
      79.0	    1.0515	   21.0367
      80.0	    1.0513	   21.1901
      81.0	    1.0512	   21.3753
      82.0	    1.0510	   21.5939
      83.0	    1.0510	   21.8467
      84.0	    1.0510	   22.1342
      85.0	    1.0511	   22.4565
      86.0	    1.0513	   22.8132
      87.0	    1.0515	   23.2034
      88.0	    1.0518	   23.6259
      89.0	    1.0521	   24.0790
      90.0	    1.0524	   24.5608
      91.0	    1.0528	   25.0691
      92.0	    1.0532	   25.6015
      93.0	    1.0535	   26.1553
      94.0	    1.0538	   26.7278
      95.0	    1.0541	   27.3164
      96.0	    1.0544	   27.9183
      97.0	    1.0545	   28.5309
      98.0	    1.0546	   29.1518
      99.0	    1.0547	   29.7788
     100.0	    1.0547	   30.4098
     101.0	    1.0546	   31.0431
     102.0	    1.0545	   31.6774
     103.0	    1.0543	   32.3116
     104.0	    1.0541	   32.9449
     105.0	    1.0538	   33.5769
     106.0	    1.0535	   34.2076
     107.0	    1.0531	   34.8373
     108.0	    1.0526	   35.4665
     109.0	    1.0521	   36.0961
     110.0	    1.0516	   36.7272
     111.0	    1.0510	   37.3612
     112.0	    1.0504	   37.9995
     113.0	    1.0497	   38.6437
     114.0	    1.0491	   39.2953
     115.0	    1.0484	   39.9560
     116.0	    1.0478	   40.6272
     117.0	    1.0472	   41.3102
     118.0	    1.0466	   42.0064
     119.0	    1.0461	   42.7164
     120.0	    1.0457	   43.4410
     121.0	    1.0453	   44.1804
     122.0	    1.0451	   44.9345
     123.0	    1.0449	   45.7029
     124.0	    1.0447	   46.4847
     125.0	    1.0447	   47.2787
     126.0	    1.0447	   48.0833
     127.0	    1.0447	   48.8965
     128.0	    1.0447	   49.7161
     129.0	    1.0448	   50.5395
     130.0	    1.0448	   51.3639
     131.0	    1.0448	   52.1863
     132.0	    1.0448	   53.0035
     133.0	    1.0447	   53.8124
     134.0	    1.0446	   54.6097
     135.0	    1.0444	   55.3921
     136.0	    1.0442	   56.1565
     137.0	    1.0439	   56.9000
     138.0	    1.0436	   57.6199
     139.0	    1.0432	   58.3136
     140.0	    1.0428	   58.9789
     141.0	    1.0424	   59.6140
     142.0	    1.0420	   60.2175
     143.0	    1.0415	   60.7883
     144.0	    1.0411	   61.3258
     145.0	    1.0406	   61.8297
     146.0	    1.0402	   62.3004
     147.0	    1.0398	   62.7385
     148.0	    1.0395	   63.1452
     149.0	    1.0392	   63.5220
     150.0	    1.0390	   63.8706
     151.0	    1.0388	   64.1932
     152.0	    1.0388	   64.4922
     153.0	    1.0388	   64.7702
     154.0	    1.0389	   65.0299
     155.0	    1.0392	   65.2742
     156.0	    1.0395	   65.5058
     157.0	    1.0399	   65.7276
     158.0	    1.0405	   65.9422
     159.0	    1.0411	   66.1524
     160.0	    1.0418	   66.3606
     161.0	    1.0426	   66.5691
     162.0	    1.0434	   66.7801
     163.0	    1.0442	   66.9955
     164.0	    1.0451	   67.2169
     165.0	    1.0460	   67.4458
     166.0	    1.0468	   67.6834
     167.0	    1.0477	   67.9306
     168.0	    1.0484	   68.1879
     169.0	    1.0492	   68.4559
     170.0	    1.0498	   68.7345
     171.0	    1.0504	   69.0237
     172.0	    1.0509	   69.3229
     173.0	    1.0512	   69.6315
     174.0	    1.0515	   69.9488
     175.0	    1.0517	   70.2736
     176.0	    1.0518	   70.6048
     177.0	    1.0518	   70.9413
     178.0	    1.0518	   71.2817
     179.0	    1.0516	   71.6249
     180.0	    1.0513	   71.9695
     181.0	    1.0510	   72.3144
     182.0	    1.0506	   72.6588
     183.0	    1.0502	   73.0017
     184.0	    1.0498	   73.3425
     185.0	    1.0494	   73.6809
     186.0	    1.0490	   74.0167
     187.0	    1.0486	   74.3500
     188.0	    1.0483	   74.6810
     189.0	    1.0481	   75.0103
     190.0	    1.0480	   75.3388
     191.0	    1.0480	   75.6672
     192.0	    1.0481	   75.9966
     193.0	    1.0483	   76.3284
     194.0	    1.0486	   76.6638
     195.0	    1.0491	   77.0044
     196.0	    1.0496	   77.3517
     197.0	    1.0503	   77.7073
     198.0	    1.0510	   78.0730
     199.0	    1.0517	   78.4507
     200.0	    1.0525	   78.8422
     201.0	    1.0532	   79.2495
     202.0	    1.0539	   79.6745
     203.0	    1.0546	   80.1193
     204.0	    1.0552	   80.5857
     205.0	    1.0558	   81.0757
     206.0	    1.0562	   81.5911
     207.0	    1.0566	   82.1335
     208.0	    1.0569	   82.7045
     209.0	    1.0571	   83.3053
     210.0	    1.0571	   83.9370
     211.0	    1.0571	   84.6003
     212.0	    1.0569	   85.2956
     213.0	    1.0567	   86.0232
     214.0	    1.0564	   86.7827
     215.0	    1.0559	   87.5736
     216.0	    1.0554	   88.3952
     217.0	    1.0548	   89.2461
     218.0	    1.0541	   90.1250
     219.0	    1.0533	   91.0301
     220.0	    1.0525	   91.9594
     221.0	    1.0516	   92.9106
     222.0	    1.0507	   93.8815
     223.0	    1.0498	   94.8695
     224.0	    1.0489	   95.8719
     225.0	    1.0480	   96.8860
     226.0	    1.0472	   97.9089
     227.0	    1.0465	   98.9378
     228.0	    1.0458	   99.9698
     229.0	    1.0452	  101.0020
     230.0	    1.0448	  102.0315
     231.0	    1.0444	  103.0555
     232.0	    1.0441	  104.0712
     233.0	    1.0440	  105.0761
     234.0	    1.0439	  106.0675
     235.0	    1.0439	  107.0433
     236.0	    1.0440	  108.0014
     237.0	    1.0441	  108.9400
     238.0	    1.0443	  109.8576
     239.0	    1.0445	  110.7531
     240.0	    1.0447	  111.6257
     241.0	    1.0449	  112.4750
     242.0	    1.0450	  113.3009
     243.0	    1.0452	  114.1037
     244.0	    1.0453	  114.8842
     245.0	    1.0454	  115.6431
     246.0	    1.0454	  116.3817
     247.0	    1.0453	  117.1015
     248.0	    1.0452	  117.8040
     249.0	    1.0450	  118.4911
     250.0	    1.0448	  119.1647
     251.0	    1.0445	  119.8266
     252.0	    1.0441	  120.4787
     253.0	    1.0437	  121.1229
     254.0	    1.0432	  121.7610
     255.0	    1.0427	  122.3945
     256.0	    1.0422	  123.0251
     257.0	    1.0417	  123.6537
     258.0	    1.0412	  124.2816
     259.0	    1.0408	  124.9095
     260.0	    1.0403	  125.5378
     261.0	    1.0400	  126.1667
     262.0	    1.0397	  126.7962
     263.0	    1.0395	  127.4258
     264.0	    1.0394	  128.0549
     265.0	    1.0393	  128.6826
     266.0	    1.0394	  129.3075
     267.0	    1.0396	  129.9284
     268.0	    1.0399	  130.5435
     269.0	    1.0403	  131.1510
     270.0	    1.0407	  131.7492
     271.0	    1.0412	  132.3359
     272.0	    1.0418	  132.9094
     273.0	    1.0424	  133.4677
     274.0	    1.0430	  134.0090
     275.0	    1.0437	  134.5318
     276.0	    1.0443	  135.0347
     277.0	    1.0450	  135.5168
     278.0	    1.0457	  135.9772
     279.0	    1.0463	  136.4157
     280.0	    1.0470	  136.8321
     281.0	    1.0475	  137.2270
     282.0	    1.0481	  137.6011
     283.0	    1.0486	  137.9557
     284.0	    1.0491	  138.2923
     285.0	    1.0495	  138.6129
     286.0	    1.0498	  138.9198
     287.0	    1.0501	  139.2157
     288.0	    1.0503	  139.5033
     289.0	    1.0504	  139.7858
     290.0	    1.0505	  140.0664
     291.0	    1.0504	  140.3486
     292.0	    1.0504	  140.6358
     293.0	    1.0503	  140.9313
     294.0	    1.0502	  141.2386
     295.0	    1.0500	  141.5609
     296.0	    1.0499	  141.9011
     297.0	    1.0498	  142.2621
     298.0	    1.0497	  142.6462
     299.0	    1.0497	  143.0556
     300.0	    1.0497	  143.4919


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4607
       0.0	    0.7804	   -2.8694
       1.0	    0.7803	   -2.8163
       2.0	    0.7802	   -2.6570
       3.0	    0.7799	   -2.3919
       4.0	    0.7796	   -2.0215
       5.0	    0.7792	   -1.5464
       6.0	    0.7787	   -0.9675
       6.0	    1.0353	   -2.3491
       7.0	    1.0345	   -1.7042
       8.0	    1.0336	   -1.0622
       9.0	    1.0329	   -0.4246
      10.0	    1.0321	    0.2070
      11.0	    1.0315	    0.8311
      12.0	    1.0309	    1.4464
      13.0	    1.0304	    2.0515
      14.0	    1.0300	    2.6451
      15.0	    1.0297	    3.2260
      16.0	    1.0295	    3.7932
      17.0	    1.0293	    4.3455
      18.0	    1.0293	    4.8823
      19.0	    1.0293	    5.4026
      20.0	    1.0293	    5.9060
      21.0	    1.0294	    6.3919
      22.0	    1.0295	    6.8602
      23.0	    1.0297	    7.3107
      24.0	    1.0298	    7.7435
      25.0	    1.0299	    8.1590
      26.0	    1.0300	    8.5576
      27.0	    1.0301	    8.9399
      28.0	    1.0302	    9.3066
      29.0	    1.0302	    9.6585
      30.0	    1.0302	    9.9965
      31.0	    1.0302	   10.3217
      32.0	    1.0302	   10.6350
      33.0	    1.0301	   10.9373
      34.0	    1.0300	   11.2297
      35.0	    1.0298	   11.5130
      36.0	    1.0297	   11.7881
      37.0	    1.0295	   12.0558
      38.0	    1.0293	   12.3167
      39.0	    1.0291	   12.5715
      40.0	    1.0290	   12.8206
      41.0	    1.0288	   13.0644
      42.0	    1.0287	   13.3031
      43.0	    1.0286	   13.5369
      44.0	    1.0286	   13.7658
      45.0	    1.0286	   13.9898
      46.0	    1.0286	   14.2087
      47.0	    1.0287	   14.4222
      48.0	    1.0289	   14.6301
      49.0	    1.0292	   14.8318
      50.0	    1.0295	   15.0270
      51.0	    1.0299	   15.2150
      52.0	    1.0304	   15.3954
      53.0	    1.0309	   15.5676
      54.0	    1.0315	   15.7311
      55.0	    1.0321	   15.8854
      56.0	    1.0327	   16.0300
      57.0	    1.0334	   16.1648
      58.0	    1.0341	   16.2894
      59.0	    1.0347	   16.4040
      60.0	    1.0354	   16.5086
      61.0	    1.0361	   16.6037
      62.0	    1.0367	   16.6897
      63.0	    1.0373	   16.7676
      64.0	    1.0379	   16.8382
      65.0	    1.0384	   16.9027
      66.0	    1.0389	   16.9626
      67.0	    1.0393	   17.0194
      68.0	    1.0397	   17.0748
      69.0	    1.0400	   17.1307
      70.0	    1.0402	   17.1890
      71.0	    1.0403	   17.2518
      72.0	    1.0404	   17.3213
      73.0	    1.0404	   17.3995
      74.0	    1.0404	   17.4886
      75.0	    1.0403	   17.5907
      76.0	    1.0402	   17.7077
      77.0	    1.0401	   17.8417
      78.0	    1.0399	   17.9942
      79.0	    1.0398	   18.1669
      80.0	    1.0397	   18.3613
      81.0	    1.0395	   18.5783
      82.0	    1.0395	   18.8191
      83.0	    1.0395	   19.0843
      84.0	    1.0395	   19.3743
      85.0	    1.0396	   19.6893
      86.0	    1.0397	   20.0294
      87.0	    1.0399	   20.3942
      88.0	    1.0401	   20.7833
      89.0	    1.0404	   21.1959
      90.0	    1.0407	   21.6311
      91.0	    1.0409	   22.0880
      92.0	    1.0412	   22.5653
      93.0	    1.0414	   23.0617
      94.0	    1.0417	   23.5758
      95.0	    1.0419	   24.1063
      96.0	    1.0420	   24.6517
      97.0	    1.0421	   25.2107
      98.0	    1.0422	   25.7820
      99.0	    1.0422	   26.3642
     100.0	    1.0422	   26.9562
     101.0	    1.0421	   27.5571
     102.0	    1.0420	   28.1658
     103.0	    1.0418	   28.7817
     104.0	    1.0416	   29.4041
     105.0	    1.0414	   30.0325
     106.0	    1.0411	   30.6666
     107.0	    1.0407	   31.3063
     108.0	    1.0404	   31.9514
     109.0	    1.0399	   32.6021
     110.0	    1.0395	   33.2585
     111.0	    1.0390	   33.9208
     112.0	    1.0385	   34.5895
     113.0	    1.0379	   35.2648
     114.0	    1.0373	   35.9471
     115.0	    1.0368	   36.6368
     116.0	    1.0362	   37.3341
     117.0	    1.0356	   38.0392
     118.0	    1.0351	   38.7522
     119.0	    1.0346	   39.4732
     120.0	    1.0342	   40.2019
     121.0	    1.0338	   40.9379
     122.0	    1.0334	   41.6808
     123.0	    1.0331	   42.4298
     124.0	    1.0329	   43.1840
     125.0	    1.0327	   43.9424
     126.0	    1.0326	   44.7037
     127.0	    1.0324	   45.4664
     128.0	    1.0323	   46.2291
     129.0	    1.0322	   46.9899
     130.0	    1.0321	   47.7471
     131.0	    1.0320	   48.4988
     132.0	    1.0319	   49.2430
     133.0	    1.0317	   49.9779
     134.0	    1.0315	   50.7015
     135.0	    1.0312	   51.4118
     136.0	    1.0310	   52.1072
     137.0	    1.0307	   52.7858
     138.0	    1.0304	   53.4462
     139.0	    1.0300	   54.0869
     140.0	    1.0296	   54.7068
     141.0	    1.0293	   55.3049
     142.0	    1.0289	   55.8803
     143.0	    1.0285	   56.4325
     144.0	    1.0282	   56.9614
     145.0	    1.0278	   57.4667
     146.0	    1.0275	   57.9486
     147.0	    1.0272	   58.4078
     148.0	    1.0270	   58.8447
     149.0	    1.0268	   59.2602
     150.0	    1.0267	   59.6555
     151.0	    1.0266	   60.0317
     152.0	    1.0266	   60.3903
     153.0	    1.0267	   60.7325
     154.0	    1.0268	   61.0601
     155.0	    1.0270	   61.3745
     156.0	    1.0273	   61.6773
     157.0	    1.0277	   61.9701
     158.0	    1.0281	   62.2545
     159.0	    1.0287	   62.5318
     160.0	    1.0292	   62.8037
     161.0	    1.0299	   63.0713
     162.0	    1.0306	   63.3361
     163.0	    1.0313	   63.5992
     164.0	    1.0320	   63.8616
     165.0	    1.0327	   64.1244
     166.0	    1.0335	   64.3884
     167.0	    1.0342	   64.6545
     168.0	    1.0349	   64.9232
     169.0	    1.0356	   65.1950
     170.0	    1.0362	   65.4704
     171.0	    1.0368	   65.7497
     172.0	    1.0373	   66.0329
     173.0	    1.0377	   66.3201
     174.0	    1.0381	   66.6113
     175.0	    1.0385	   66.9064
     176.0	    1.0387	   67.2052
     177.0	    1.0389	   67.5074
     178.0	    1.0390	   67.8129
     179.0	    1.0391	   68.1213
     180.0	    1.0391	   68.4326
     181.0	    1.0390	   68.7466
     182.0	    1.0389	   69.0631
     183.0	    1.0388	   69.3822
     184.0	    1.0386	   69.7040
     185.0	    1.0384	   70.0287
     186.0	    1.0382	   70.3567
     187.0	    1.0381	   70.6884
     188.0	    1.0380	   71.0243
     189.0	    1.0379	   71.3651
     190.0	    1.0379	   71.7115
     191.0	    1.0379	   72.0642
     192.0	    1.0380	   72.4240
     193.0	    1.0382	   72.7918
     194.0	    1.0384	   73.1686
     195.0	    1.0388	   73.5551
     196.0	    1.0391	   73.9523
     197.0	    1.0395	   74.3611
     198.0	    1.0400	   74.7826
