    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0347	  128.4045
     118.0	    1.0332	  129.7720
     119.0	    1.0318	  131.1795
     120.0	    1.0306	  132.6283
     121.0	    1.0294	  134.1192
     122.0	    1.0284	  135.6527
     123.0	    1.0276	  137.2289
     124.0	    1.0269	  138.8474
     125.0	    1.0263	  140.5073
     126.0	    1.0259	  142.2076
     127.0	    1.0256	  143.9465
     128.0	    1.0255	  145.7223
     129.0	    1.0254	  147.5329
     130.0	    1.0255	  149.3757
     131.0	    1.0257	  151.2483
     132.0	    1.0259	  153.1480
     133.0	    1.0263	  155.0722
     134.0	    1.0268	  157.0182
     135.0	    1.0274	  158.9833
     136.0	    1.0282	  160.9650
     137.0	    1.0290	  162.9608
     138.0	    1.0300	  164.9683
     139.0	    1.0311	  166.9853
     140.0	    1.0323	  169.0097
     141.0	    1.0336	  171.0394
     142.0	    1.0350	  173.0727
     143.0	    1.0364	  175.1079
     144.0	    1.0378	  177.1438
     145.0	    1.0393	  179.1790
     146.0	    1.0407	 -178.7873
     147.0	    1.0420	 -176.7558
     148.0	    1.0432	 -174.7269
     149.0	    1.0444	 -172.7008
     150.0	    1.0454	 -170.6775
     151.0	    1.0462	 -168.6570
     152.0	    1.0469	 -166.6390
     153.0	    1.0474	 -164.6232
     154.0	    1.0478	 -162.6095
     155.0	    1.0480	 -160.5977
     156.0	    1.0481	 -158.5877
     157.0	    1.0480	 -156.5795
     158.0	    1.0479	 -154.5732
     159.0	    1.0477	 -152.5690
     160.0	    1.0474	 -150.5672
     161.0	    1.0470	 -148.5683
     162.0	    1.0466	 -146.5724
     163.0	    1.0461	 -144.5802
     164.0	    1.0456	 -142.5921
     165.0	    1.0451	 -140.6085
     166.0	    1.0446	 -138.6301
     167.0	    1.0441	 -136.6574
     168.0	    1.0437	 -134.6912
     169.0	    1.0433	 -132.7321
     170.0	    1.0430	 -130.7809
     171.0	    1.0427	 -128.8384
     172.0	    1.0425	 -126.9055
     173.0	    1.0425	 -124.9831
     174.0	    1.0425	 -123.0719
     175.0	    1.0427	 -121.1729
     176.0	    1.0429	 -119.2866
     177.0	    1.0433	 -117.4138
     178.0	    1.0437	 -115.5550
     179.0	    1.0442	 -113.7106
     180.0	    1.0448	 -111.8809
     181.0	    1.0454	 -110.0661
     182.0	    1.0459	 -108.2661
     183.0	    1.0465	 -106.4809
     184.0	    1.0470	 -104.7099
     185.0	    1.0475	 -102.9527
     186.0	    1.0479	 -101.2085
     187.0	    1.0483	  -99.4764
     188.0	    1.0485	  -97.7553
     189.0	    1.0487	  -96.0438
     190.0	    1.0488	  -94.3407
     191.0	    1.0488	  -92.6442
     192.0	    1.0488	  -90.9530
     193.0	    1.0486	  -89.2654
     194.0	    1.0483	  -87.5799
     195.0	    1.0479	  -85.8951
     196.0	    1.0474	  -84.2094
     197.0	    1.0468	  -82.5216
     198.0	    1.0460	  -80.8303
     199.0	    1.0452	  -79.1344
     200.0	    1.0441	  -77.4327
     201.0	    1.0430	  -75.7240
     202.0	    1.0417	  -74.0071
     203.0	    1.0404	  -72.2808
     204.0	    1.0389	  -70.5439
     205.0	    1.0374	  -68.7951
     206.0	    1.0358	  -67.0330
     207.0	    1.0342	  -65.2564
     208.0	    1.0327	  -63.4638
     209.0	    1.0311	  -61.6540
     210.0	    1.0297	  -59.8258
     211.0	    1.0283	  -57.9780
     212.0	    1.0270	  -56.1096
     213.0	    1.0258	  -54.2197
     214.0	    1.0248	  -52.3074
     215.0	    1.0239	  -50.3720
     216.0	    1.0232	  -48.4130
     217.0	    1.0226	  -46.4296
     218.0	    1.0222	  -44.4214
     219.0	    1.0219	  -42.3879
     220.0	    1.0217	  -40.3284
     221.0	    1.0218	  -38.2424
     222.0	    1.0220	  -36.1294
     223.0	    1.0224	  -33.9888
     224.0	    1.0229	  -31.8202
     225.0	    1.0237	  -29.6231
     226.0	    1.0246	  -27.3974
     227.0	    1.0257	  -25.1428
     228.0	    1.0270	  -22.8595
     229.0	    1.0284	  -20.5478
     230.0	    1.0300	  -18.2084
     231.0	    1.0318	  -15.8419
     232.0	    1.0336	  -13.4494
     233.0	    1.0356	  -11.0321
     234.0	    1.0376	   -8.5912
     235.0	    1.0396	   -6.1282
     236.0	    1.0416	   -3.6443
     237.0	    1.0435	   -1.1410
     238.0	    1.0454	    1.3805
     239.0	    1.0472	    3.9188
     240.0	    1.0488	    6.4729
     241.0	    1.0503	    9.0417
     242.0	    1.0516	   11.6241
     243.0	    1.0527	   14.2192
     244.0	    1.0537	   16.8260
     245.0	    1.0544	   19.4436
     246.0	    1.0550	   22.0709
     247.0	    1.0554	   24.7069
     248.0	    1.0556	   27.3508
     249.0	    1.0556	   30.0013
     250.0	    1.0554	   32.6575
     251.0	    1.0550	   35.3182
     252.0	    1.0545	   37.9822
     253.0	    1.0538	   40.6486
     254.0	    1.0529	   43.3158
     255.0	    1.0520	   45.9829
     256.0	    1.0509	   48.6482
     257.0	    1.0497	   51.3106
     258.0	    1.0484	   53.9685
     259.0	    1.0472	   56.6204
     260.0	    1.0459	   59.2648
     261.0	    1.0447	   61.9003
     262.0	    1.0436	   64.5252
     263.0	    1.0426	   67.1381
     264.0	    1.0417	   69.7376
     265.0	    1.0411	   72.3222
     266.0	    1.0406	   74.8904
     267.0	    1.0403	   77.4411
     268.0	    1.0401	   79.9728
     269.0	    1.0402	   82.4843
     270.0	    1.0405	   84.9745
     271.0	    1.0409	   87.4422
     272.0	    1.0414	   89.8865
     273.0	    1.0421	   92.3065
     274.0	    1.0428	   94.7017
     275.0	    1.0437	   97.0714
     276.0	    1.0445	   99.4157
     277.0	    1.0455	  101.7345
     278.0	    1.0464	  104.0282
     279.0	    1.0473	  106.2976
     280.0	    1.0482	  108.5437
     281.0	    1.0491	  110.7678
     282.0	    1.0499	  112.9715
     283.0	    1.0507	  115.1567
     284.0	    1.0513	  117.3255
     285.0	    1.0519	  119.4802
     286.0	    1.0524	  121.6233
     287.0	    1.0527	  123.7573
     288.0	    1.0528	  125.8852
     289.0	    1.0528	  128.0097
     290.0	    1.0527	  130.1337
     291.0	    1.0524	  132.2601
     292.0	    1.0519	  134.3920
     293.0	    1.0512	  136.5324
     294.0	    1.0504	  138.6843
     295.0	    1.0495	  140.8505
     296.0	    1.0484	  143.0340
     297.0	    1.0473	  145.2374
     298.0	    1.0462	  147.4633
     299.0	    1.0450	  149.7142
     300.0	    1.0438	  151.9922


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.6659	    2.5724
       1.0	    0.6657	    2.6593
       2.0	    0.6653	    2.9199
       3.0	    0.6645	    3.3532
       4.0	    0.6635	    3.9577
       5.0	    0.6621	    4.7314
       6.0	    0.6602	    5.6717
       6.0	    1.0457	    1.7417
       7.0	    1.0430	    2.9146
       8.0	    1.0403	    4.0704
       9.0	    1.0377	    5.2080
      10.0	    1.0351	    6.3270
      11.0	    1.0328	    7.4268
      12.0	    1.0307	    8.5072
      13.0	    1.0289	    9.5678
      14.0	    1.0274	   10.6084
      15.0	    1.0262	   11.6286
      16.0	    1.0253	   12.6280
      17.0	    1.0247	   13.6064
      18.0	    1.0244	   14.5634
      19.0	    1.0243	   15.4989
      20.0	    1.0244	   16.4129
      21.0	    1.0247	   17.3058
      22.0	    1.0251	   18.1782
      23.0	    1.0257	   19.0312
      24.0	    1.0263	   19.8662
      25.0	    1.0270	   20.6848
      26.0	    1.0278	   21.4891
      27.0	    1.0286	   22.2816
      28.0	    1.0294	   23.0648
      29.0	    1.0302	   23.8414
      30.0	    1.0311	   24.6143
      31.0	    1.0320	   25.3864
      32.0	    1.0329	   26.1605
      33.0	    1.0338	   26.9397
      34.0	    1.0347	   27.7266
      35.0	    1.0355	   28.5239
      36.0	    1.0364	   29.3343
      37.0	    1.0371	   30.1602
      38.0	    1.0379	   31.0038
      39.0	    1.0385	   31.8673
      40.0	    1.0392	   32.7527
      41.0	    1.0398	   33.6617
      42.0	    1.0404	   34.5959
      43.0	    1.0410	   35.5565
      44.0	    1.0416	   36.5445
      45.0	    1.0423	   37.5607
      46.0	    1.0431	   38.6053
      47.0	    1.0440	   39.6784
      48.0	    1.0450	   40.7795
      49.0	    1.0462	   41.9076
      50.0	    1.0474	   43.0617
      51.0	    1.0487	   44.2399
      52.0	    1.0501	   45.4402
      53.0	    1.0515	   46.6605
      54.0	    1.0529	   47.8982
      55.0	    1.0541	   49.1507
      56.0	    1.0553	   50.4155
      57.0	    1.0563	   51.6901
      58.0	    1.0570	   52.9720
      59.0	    1.0575	   54.2591
      60.0	    1.0578	   55.5495
      61.0	    1.0578	   56.8418
      62.0	    1.0576	   58.1346
      63.0	    1.0571	   59.4270
      64.0	    1.0565	   60.7183
      65.0	    1.0556	   62.0081
      66.0	    1.0546	   63.2964
      67.0	    1.0535	   64.5834
      68.0	    1.0523	   65.8692
      69.0	    1.0510	   67.1545
      70.0	    1.0496	   68.4400
      71.0	    1.0483	   69.7266
      72.0	    1.0469	   71.0152
      73.0	    1.0455	   72.3069
      74.0	    1.0442	   73.6027
      75.0	    1.0429	   74.9038
      76.0	    1.0417	   76.2113
      77.0	    1.0406	   77.5262
      78.0	    1.0397	   78.8494
      79.0	    1.0390	   80.1816
      80.0	    1.0385	   81.5233
      81.0	    1.0382	   82.8749
      82.0	    1.0382	   84.2365
      83.0	    1.0386	   85.6079
      84.0	    1.0392	   86.9886
      85.0	    1.0401	   88.3778
      86.0	    1.0413	   89.7744
      87.0	    1.0427	   91.1771
      88.0	    1.0443	   92.5841
      89.0	    1.0461	   93.9937
      90.0	    1.0479	   95.4039
      91.0	    1.0498	   96.8124
      92.0	    1.0517	   98.2173
      93.0	    1.0534	   99.6165
      94.0	    1.0550	  101.0082
      95.0	    1.0565	  102.3908
      96.0	    1.0577	  103.7631
      97.0	    1.0587	  105.1243
      98.0	    1.0594	  106.4742
      99.0	    1.0598	  107.8128
     100.0	    1.0600	  109.1408
     101.0	    1.0600	  110.4595
     102.0	    1.0597	  111.7705
     103.0	    1.0591	  113.0759
     104.0	    1.0583	  114.3781
     105.0	    1.0573	  115.6801
     106.0	    1.0561	  116.9850
     107.0	    1.0546	  118.2964
     108.0	    1.0530	  119.6178
     109.0	    1.0511	  120.9533
     110.0	    1.0490	  122.3067
     111.0	    1.0467	  123.6821
     112.0	    1.0444	  125.0833
     113.0	    1.0419	  126.5141
     114.0	    1.0393	  127.9782
     115.0	    1.0368	  129.4788
     116.0	    1.0344	  131.0188
     117.0	    1.0321	  132.6004
     118.0	    1.0299	  134.2256
     119.0	    1.0280	  135.8955
     120.0	    1.0264	  137.6103
     121.0	    1.0251	  139.3699
     122.0	    1.0241	  141.1729
     123.0	    1.0235	  143.0175
     124.0	    1.0231	  144.9009
     125.0	    1.0231	  146.8195
     126.0	    1.0233	  148.7691
     127.0	    1.0237	  150.7449
     128.0	    1.0244	  152.7416
     129.0	    1.0252	  154.7533
     130.0	    1.0261	  156.7740
     131.0	    1.0271	  158.7975
     132.0	    1.0281	  160.8177
     133.0	    1.0292	  162.8284
     134.0	    1.0303	  164.8238
     135.0	    1.0314	  166.7982
     136.0	    1.0325	  168.7465
     137.0	    1.0337	  170.6641
     138.0	    1.0348	  172.5470
     139.0	    1.0360	  174.3916
     140.0	    1.0371	  176.1951
     141.0	    1.0383	  177.9554
     142.0	    1.0395	  179.6711
     143.0	    1.0406	 -178.6583
     144.0	    1.0416	 -177.0327
     145.0	    1.0426	 -175.4511
     146.0	    1.0435	 -173.9117
     147.0	    1.0443	 -172.4122
     148.0	    1.0450	 -170.9491
     149.0	    1.0455	 -169.5187
     150.0	    1.0460	 -168.1165
     151.0	    1.0464	 -166.7376
     152.0	    1.0466	 -165.3768
     153.0	    1.0469	 -164.0287
     154.0	    1.0471	 -162.6876
     155.0	    1.0473	 -161.3482
     156.0	    1.0475	 -160.0051
     157.0	    1.0477	 -158.6531
     158.0	    1.0480	 -157.2875
     159.0	    1.0484	 -155.9037
     160.0	    1.0488	 -154.4976
     161.0	    1.0493	 -153.0655
     162.0	    1.0498	 -151.6040
     163.0	    1.0503	 -150.1101
     164.0	    1.0508	 -148.5813
     165.0	    1.0513	 -147.0153
     166.0	    1.0517	 -145.4105
     167.0	    1.0521	 -143.7656
     168.0	    1.0524	 -142.0795
     169.0	    1.0526	 -140.3521
     170.0	    1.0528	 -138.5831
     171.0	    1.0530	 -136.7730
     172.0	    1.0531	 -134.9227
     173.0	    1.0532	 -133.0333
     174.0	    1.0533	 -131.1064
     175.0	    1.0534	 -129.1436
     176.0	    1.0534	 -127.1471
     177.0	    1.0535	 -125.1191
     178.0	    1.0535	 -123.0619
     179.0	    1.0535	 -120.9780
     180.0	    1.0535	 -118.8698
     181.0	    1.0534	 -116.7399
     182.0	    1.0533	 -114.5905
     183.0	    1.0531	 -112.4240
     184.0	    1.0528	 -110.2422
     185.0	    1.0524	 -108.0471
     186.0	    1.0520	 -105.8402
     187.0	    1.0515	 -103.6230
     188.0	    1.0510	 -101.3965
     189.0	    1.0505	  -99.1619
     190.0	    1.0500	  -96.9200
     191.0	    1.0495	  -94.6718
     192.0	    1.0490	  -92.4182
     193.0	    1.0486	  -90.1604
     194.0	    1.0482	  -87.8993
     195.0	    1.0478	  -85.6365
     196.0	    1.0474	  -83.3733
     197.0	    1.0470	  -81.1114
     198.0	    1.0466	  -78.8524
     199.0	    1.0460	  -76.5980
     200.0	    1.0454	  -74.3498
     201.0	    1.0447	  -72.1095
     202.0	    1.0438	  -69.8783
     203.0	    1.0428	  -67.6577
     204.0	    1.0417	  -65.4487
     205.0	    1.0404	  -63.2520
     206.0	    1.0391	  -61.0686
     207.0	    1.0377	  -58.8988
     208.0	    1.0362	  -56.7430
     209.0	    1.0347	  -54.6017
     210.0	    1.0332	  -52.4750
     211.0	    1.0318	  -50.3631
     212.0	    1.0304	  -48.2662
     213.0	    1.0291	  -46.1842
     214.0	    1.0279	  -44.1171
     215.0	    1.0267	  -42.0649
     216.0	    1.0256	  -40.0273
     217.0	    1.0246	  -38.0039
     218.0	    1.0237	  -35.9940
     219.0	    1.0229	  -33.9969
     220.0	    1.0222	  -32.0114
     221.0	    1.0216	  -30.0361
     222.0	    1.0212	  -28.0694
     223.0	    1.0210	  -26.1094
     224.0	    1.0211	  -24.1540
     225.0	    1.0213	  -22.2012
     226.0	    1.0218	  -20.2487
     227.0	    1.0227	  -18.2944
     228.0	    1.0238	  -16.3363
     229.0	    1.0253	  -14.3724
     230.0	    1.0271	  -12.4013
     231.0	    1.0292	  -10.4215
     232.0	    1.0315	   -8.4319
     233.0	    1.0340	   -6.4316
     234.0	    1.0368	   -4.4197
     235.0	    1.0396	   -2.3957
     236.0	    1.0425	   -0.3589
     237.0	    1.0453	    1.6915
     238.0	    1.0481	    3.7562
     239.0	    1.0508	    5.8362
     240.0	    1.0533	    7.9323
     241.0	    1.0556	   10.0458
     242.0	    1.0577	   12.1778
     243.0	    1.0595	   14.3295
     244.0	    1.0611	   16.5022
     245.0	    1.0623	   18.6970
     246.0	    1.0633	   20.9151
     247.0	    1.0640	   23.1573
     248.0	    1.0644	   25.4246
     249.0	    1.0646	   27.7176
     250.0	    1.0644	   30.0369
     251.0	    1.0639	   32.3828
     252.0	    1.0631	   34.7556
     253.0	    1.0620	   37.1550
     254.0	    1.0606	   39.5808
     255.0	    1.0589	   42.0325
     256.0	    1.0569	   44.5094
     257.0	    1.0548	   47.0104
     258.0	    1.0525	   49.5344
     259.0	    1.0501	   52.0799
     260.0	    1.0477	   54.6454
     261.0	    1.0454	   57.2290
     262.0	    1.0432	   59.8289
     263.0	    1.0412	   62.4428
     264.0	    1.0394	   65.0683
     265.0	    1.0379	   67.7030
     266.0	    1.0368	   70.3440
     267.0	    1.0360	   72.9883
     268.0	    1.0356	   75.6326
     269.0	    1.0356	   78.2738
     270.0	    1.0358	   80.9082
     271.0	    1.0364	   83.5324
     272.0	    1.0373	   86.1432
     273.0	    1.0384	   88.7372
     274.0	    1.0397	   91.3115
     275.0	    1.0412	   93.8637
     276.0	    1.0427	   96.3918
     277.0	    1.0444	   98.8942
     278.0	    1.0460	  101.3702
     279.0	    1.0477	  103.8195
     280.0	    1.0493	  106.2428
     281.0	    1.0509	  108.6410
     282.0	    1.0525	  111.0159
     283.0	    1.0539	  113.3698
     284.0	    1.0551	  115.7054
     285.0	    1.0562	  118.0260
     286.0	    1.0571	  120.3349
     287.0	    1.0577	  122.6362
     288.0	    1.0581	  124.9338
     289.0	    1.0581	  127.2320
     290.0	    1.0579	  129.5353
     291.0	    1.0574	  131.8479
     292.0	    1.0566	  134.1744
     293.0	    1.0555	  136.5192
     294.0	    1.0541	  138.8865
     295.0	    1.0526	  141.2805
     296.0	    1.0509	  143.7050
     297.0	    1.0491	  146.1634
     298.0	    1.0473	  148.6588
     299.0	    1.0455	  151.1937
     300.0	    1.0437	  153.7700


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4604
       0.0	    0.4746	   -0.2327
       1.0	    0.4745	   -0.1470
       2.0	    0.4742	    0.1095
       3.0	    0.4738	    0.5363
       4.0	    0.4731	    1.1320
       5.0	    0.4722	    1.8949
       6.0	    0.4710	    2.8228
       6.0	    1.0331	   -1.5996
       7.0	    1.0305	   -0.3419
       8.0	    1.0278	    0.9014
       9.0	    1.0252	    2.1290
      10.0	    1.0226	    3.3401
      11.0	    1.0201	    4.5339
      12.0	    1.0177	    5.7095
      13.0	    1.0156	    6.8665
      14.0	    1.0137	    8.0041
      15.0	    1.0120	    9.1218
      16.0	    1.0105	   10.2189
      17.0	    1.0093	   11.2948
      18.0	    1.0083	   12.3490
      19.0	    1.0075	   13.3811
      20.0	    1.0069	   14.3908
      21.0	    1.0064	   15.3782
      22.0	    1.0061	   16.3434
      23.0	    1.0059	   17.2871
      24.0	    1.0058	   18.2101
      25.0	    1.0057	   19.1137
      26.0	    1.0058	   19.9994
      27.0	    1.0059	   20.8688
      28.0	    1.0062	   21.7239
      29.0	    1.0065	   22.5668
      30.0	    1.0069	   23.3996
      31.0	    1.0074	   24.2244
      32.0	    1.0081	   25.0436
      33.0	    1.0088	   25.8592
      34.0	    1.0096	   26.6734
      35.0	    1.0104	   27.4883
      36.0	    1.0113	   28.3058
      37.0	    1.0123	   29.1279
      38.0	    1.0133	   29.9563
      39.0	    1.0144	   30.7928
      40.0	    1.0155	   31.6390
      41.0	    1.0167	   32.4963
      42.0	    1.0179	   33.3662
      43.0	    1.0191	   34.2499
      44.0	    1.0205	   35.1485
      45.0	    1.0219	   36.0629
      46.0	    1.0235	   36.9937
      47.0	    1.0251	   37.9415
      48.0	    1.0269	   38.9066
      49.0	    1.0287	   39.8888
      50.0	    1.0306	   40.8881
      51.0	    1.0325	   41.9039
      52.0	    1.0344	   42.9355
      53.0	    1.0363	   43.9822
      54.0	    1.0381	   45.0430
      55.0	    1.0397	   46.1169
      56.0	    1.0411	   47.2029
      57.0	    1.0422	   48.3003
      58.0	    1.0431	   49.4082
      59.0	    1.0437	   50.5261
      60.0	    1.0440	   51.6536
      61.0	    1.0440	   52.7904
      62.0	    1.0437	   53.9366
      63.0	    1.0431	   55.0924
      64.0	    1.0423	   56.2579
      65.0	    1.0413	   57.4337
      66.0	    1.0401	   58.6202
      67.0	    1.0388	   59.8180
      68.0	    1.0374	   61.0276
      69.0	    1.0360	   62.2496
      70.0	    1.0345	   63.4845
      71.0	    1.0331	   64.7329
      72.0	    1.0316	   65.9954
      73.0	    1.0303	   67.2724
      74.0	    1.0290	   68.5643
      75.0	    1.0278	   69.8716
      76.0	    1.0268	   71.1943
      77.0	    1.0259	   72.5327
      78.0	    1.0252	   73.8867
      79.0	    1.0247	   75.2562
      80.0	    1.0245	   76.6408
      81.0	    1.0245	   78.0400
      82.0	    1.0248	   79.4531
      83.0	    1.0253	   80.8795
      84.0	    1.0262	   82.3179
      85.0	    1.0273	   83.7675
      86.0	    1.0286	   85.2269
      87.0	    1.0301	   86.6946
      88.0	    1.0318	   88.1693
      89.0	    1.0336	   89.6494
      90.0	    1.0354	   91.1331
      91.0	    1.0372	   92.6188
      92.0	    1.0389	   94.1048
      93.0	    1.0405	   95.5896
      94.0	    1.0419	   97.0718
      95.0	    1.0430	   98.5501
      96.0	    1.0439	  100.0237
      97.0	    1.0445	  101.4918
      98.0	    1.0448	  102.9542
      99.0	    1.0448	  104.4109
     100.0	    1.0445	  105.8626
     101.0	    1.0439	  107.3099
     102.0	    1.0430	  108.7542
     103.0	    1.0419	  110.1968
     104.0	    1.0405	  111.6396
     105.0	    1.0389	  113.0847
     106.0	    1.0371	  114.5342
     107.0	    1.0350	  115.9908
     108.0	    1.0328	  117.4568
     109.0	    1.0303	  118.9351
     110.0	    1.0277	  120.4284
     111.0	    1.0250	  121.9393
     112.0	    1.0222	  123.4706
     113.0	    1.0193	  125.0248
     114.0	    1.0165	  126.6041
     115.0	    1.0137	  128.2107
     116.0	    1.0110	  129.8462
     117.0	    1.0085	  131.5120
     118.0	    1.0062	  133.2089
     119.0	    1.0041	  134.9371
     120.0	    1.0024	  136.6966
     121.0	    1.0010	  138.4865
     122.0	    1.0000	  140.3053
     123.0	    0.9994	  142.1511
     124.0	    0.9991	  144.0213
     125.0	    0.9991	  145.9127
     126.0	    0.9994	  147.8217
     127.0	    1.0000	  149.7442
     128.0	    1.0009	  151.6758
     129.0	    1.0019	  153.6119
     130.0	    1.0032	  155.5474
     131.0	    1.0045	  157.4774
     132.0	    1.0060	  159.3970
     133.0	    1.0075	  161.3015
     134.0	    1.0091	  163.1861
     135.0	    1.0108	  165.0468
     136.0	    1.0125	  166.8795
     137.0	    1.0142	  168.6807
     138.0	    1.0159	  170.4476
     139.0	    1.0177	  172.1777
     140.0	    1.0194	  173.8689
     141.0	    1.0212	  175.5201
     142.0	    1.0229	  177.1304
     143.0	    1.0245	  178.6997
     144.0	    1.0261	 -179.7716
     145.0	    1.0276	 -178.2823
     146.0	    1.0289	 -176.8307
     147.0	    1.0301	 -175.4145
     148.0	    1.0312	 -174.0309
     149.0	    1.0322	 -172.6764
     150.0	    1.0330	 -171.3473
     151.0	    1.0336	 -170.0393
     152.0	    1.0342	 -168.7479
     153.0	    1.0347	 -167.4684
     154.0	    1.0351	 -166.1961
     155.0	    1.0354	 -164.9260
     156.0	    1.0357	 -163.6535
     157.0	    1.0360	 -162.3737
     158.0	    1.0362	 -161.0823
     159.0	    1.0365	 -159.7747
     160.0	    1.0368	 -158.4470
     161.0	    1.0371	 -157.0950
     162.0	    1.0373	 -155.7152
     163.0	    1.0375	 -154.3040
     164.0	    1.0378	 -152.8583
     165.0	    1.0379	 -151.3752
     166.0	    1.0380	 -149.8521
     167.0	    1.0381	 -148.2868
     168.0	    1.0381	 -146.6774
     169.0	    1.0381	 -145.0226
     170.0	    1.0381	 -143.3211
     171.0	    1.0380	 -141.5724
     172.0	    1.0380	 -139.7762
     173.0	    1.0379	 -137.9326
     174.0	    1.0380	 -136.0421
     175.0	    1.0380	 -134.1057
     176.0	    1.0381	 -132.1245
     177.0	    1.0382	 -130.1000
     178.0	    1.0384	 -128.0340
     179.0	    1.0385	 -125.9287
     180.0	    1.0387	 -123.7861
     181.0	    1.0389	 -121.6088
     182.0	    1.0390	 -119.3992
     183.0	    1.0391	 -117.1598
     184.0	    1.0391	 -114.8933
     185.0	    1.0391	 -112.6022
     186.0	    1.0390	 -110.2889
