    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0419	   65.2264
     118.0	    1.0425	   65.9602
     119.0	    1.0432	   66.7016
     120.0	    1.0440	   67.4499
     121.0	    1.0447	   68.2045
     122.0	    1.0455	   68.9648
     123.0	    1.0463	   69.7300
     124.0	    1.0471	   70.4993
     125.0	    1.0479	   71.2718
     126.0	    1.0487	   72.0466
     127.0	    1.0494	   72.8227
     128.0	    1.0500	   73.5994
     129.0	    1.0506	   74.3757
     130.0	    1.0510	   75.1509
     131.0	    1.0514	   75.9240
     132.0	    1.0517	   76.6945
     133.0	    1.0519	   77.4616
     134.0	    1.0521	   78.2248
     135.0	    1.0521	   78.9835
     136.0	    1.0520	   79.7374
     137.0	    1.0519	   80.4860
     138.0	    1.0517	   81.2293
     139.0	    1.0514	   81.9669
     140.0	    1.0512	   82.6988
     141.0	    1.0508	   83.4250
     142.0	    1.0505	   84.1456
     143.0	    1.0502	   84.8608
     144.0	    1.0499	   85.5707
     145.0	    1.0496	   86.2758
     146.0	    1.0493	   86.9763
     147.0	    1.0491	   87.6726
     148.0	    1.0490	   88.3653
     149.0	    1.0489	   89.0547
     150.0	    1.0489	   89.7414
     151.0	    1.0489	   90.4258
     152.0	    1.0491	   91.1085
     153.0	    1.0492	   91.7899
     154.0	    1.0495	   92.4704
     155.0	    1.0498	   93.1504
     156.0	    1.0502	   93.8302
     157.0	    1.0506	   94.5102
     158.0	    1.0510	   95.1906
     159.0	    1.0515	   95.8715
     160.0	    1.0519	   96.5531
     161.0	    1.0523	   97.2355
     162.0	    1.0526	   97.9185
     163.0	    1.0529	   98.6022
     164.0	    1.0532	   99.2864
     165.0	    1.0533	   99.9709
     166.0	    1.0534	  100.6556
     167.0	    1.0533	  101.3402
     168.0	    1.0531	  102.0245
     169.0	    1.0528	  102.7083
     170.0	    1.0524	  103.3914
     171.0	    1.0519	  104.0736
     172.0	    1.0513	  104.7548
     173.0	    1.0506	  105.4348
     174.0	    1.0498	  106.1137
     175.0	    1.0489	  106.7915
     176.0	    1.0479	  107.4683
     177.0	    1.0469	  108.1443
     178.0	    1.0458	  108.8198
     179.0	    1.0448	  109.4953
     180.0	    1.0437	  110.1710
     181.0	    1.0426	  110.8477
     182.0	    1.0416	  111.5259
     183.0	    1.0406	  112.2063
     184.0	    1.0396	  112.8896
     185.0	    1.0388	  113.5767
     186.0	    1.0380	  114.2684
     187.0	    1.0373	  114.9654
     188.0	    1.0368	  115.6685
     189.0	    1.0364	  116.3786
     190.0	    1.0361	  117.0962
     191.0	    1.0360	  117.8220
     192.0	    1.0360	  118.5566
     193.0	    1.0361	  119.3003
     194.0	    1.0364	  120.0535
     195.0	    1.0368	  120.8163
     196.0	    1.0373	  121.5888
     197.0	    1.0380	  122.3710
     198.0	    1.0388	  123.1626
     199.0	    1.0396	  123.9634
     200.0	    1.0405	  124.7731
     201.0	    1.0415	  125.5913
     202.0	    1.0425	  126.4173
     203.0	    1.0435	  127.2507
     204.0	    1.0446	  128.0909
     205.0	    1.0456	  128.9372
     206.0	    1.0466	  129.7890
     207.0	    1.0476	  130.6457
     208.0	    1.0485	  131.5065
     209.0	    1.0494	  132.3709
     210.0	    1.0501	  133.2382
     211.0	    1.0508	  134.1078
     212.0	    1.0514	  134.9793
     213.0	    1.0519	  135.8519
     214.0	    1.0523	  136.7253
     215.0	    1.0526	  137.5988
     216.0	    1.0529	  138.4722
     217.0	    1.0530	  139.3449
     218.0	    1.0530	  140.2166
     219.0	    1.0530	  141.0868
     220.0	    1.0529	  141.9553
     221.0	    1.0528	  142.8217
     222.0	    1.0526	  143.6858
     223.0	    1.0524	  144.5472
     224.0	    1.0522	  145.4057
     225.0	    1.0520	  146.2610
     226.0	    1.0517	  147.1129
     227.0	    1.0515	  147.9611
     228.0	    1.0513	  148.8055
     229.0	    1.0512	  149.6458
     230.0	    1.0510	  150.4818
     231.0	    1.0509	  151.3134
     232.0	    1.0508	  152.1404
     233.0	    1.0508	  152.9628
     234.0	    1.0508	  153.7803
     235.0	    1.0508	  154.5929
     236.0	    1.0508	  155.4007
     237.0	    1.0508	  156.2035
     238.0	    1.0509	  157.0014
     239.0	    1.0509	  157.7946
     240.0	    1.0510	  158.5831
     241.0	    1.0511	  159.3670
     242.0	    1.0511	  160.1467
     243.0	    1.0512	  160.9223
     244.0	    1.0512	  161.6941
     245.0	    1.0512	  162.4624
     246.0	    1.0512	  163.2276
     247.0	    1.0512	  163.9901
     248.0	    1.0511	  164.7503
     249.0	    1.0510	  165.5086
     250.0	    1.0509	  166.2655
     251.0	    1.0507	  167.0214
     252.0	    1.0504	  167.7769
     253.0	    1.0501	  168.5325
     254.0	    1.0497	  169.2887
     255.0	    1.0493	  170.0460
     256.0	    1.0488	  170.8049
     257.0	    1.0483	  171.5661
     258.0	    1.0477	  172.3300
     259.0	    1.0471	  173.0971
     260.0	    1.0465	  173.8681
     261.0	    1.0458	  174.6434
     262.0	    1.0451	  175.4236
     263.0	    1.0445	  176.2091
     264.0	    1.0438	  177.0003
     265.0	    1.0431	  177.7976
     266.0	    1.0425	  178.6014
     267.0	    1.0419	  179.4119
     268.0	    1.0414	 -179.7706
     269.0	    1.0409	 -178.9460
     270.0	    1.0405	 -178.1142
     271.0	    1.0401	 -177.2750
     272.0	    1.0399	 -176.4286
     273.0	    1.0397	 -175.5748
     274.0	    1.0396	 -174.7140
     275.0	    1.0396	 -173.8461
     276.0	    1.0397	 -172.9714
     277.0	    1.0398	 -172.0900
     278.0	    1.0401	 -171.2021
     279.0	    1.0404	 -170.3081
     280.0	    1.0407	 -169.4082
     281.0	    1.0412	 -168.5026
     282.0	    1.0416	 -167.5915
     283.0	    1.0421	 -166.6753
     284.0	    1.0426	 -165.7541
     285.0	    1.0432	 -164.8281
     286.0	    1.0437	 -163.8976
     287.0	    1.0442	 -162.9627
     288.0	    1.0447	 -162.0235
     289.0	    1.0452	 -161.0803
     290.0	    1.0457	 -160.1331
     291.0	    1.0461	 -159.1821
     292.0	    1.0465	 -158.2275
     293.0	    1.0468	 -157.2694
     294.0	    1.0472	 -156.3082
     295.0	    1.0475	 -155.3439
     296.0	    1.0478	 -154.3770
     297.0	    1.0481	 -153.4079
     298.0	    1.0483	 -152.4368
     299.0	    1.0486	 -151.4643
     300.0	    1.0489	 -150.4909


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8415	    2.3850
       1.0	    0.8415	    2.4557
       2.0	    0.8413	    2.6679
       3.0	    0.8410	    3.0210
       4.0	    0.8406	    3.5146
       5.0	    0.8400	    4.1476
       6.0	    0.8393	    4.9192
       6.0	    1.0514	    1.4759
       7.0	    1.0505	    2.3373
       8.0	    1.0495	    3.1911
       9.0	    1.0485	    4.0354
      10.0	    1.0475	    4.8684
      11.0	    1.0466	    5.6884
      12.0	    1.0457	    6.4936
      13.0	    1.0449	    7.2825
      14.0	    1.0442	    8.0535
      15.0	    1.0435	    8.8052
      16.0	    1.0430	    9.5361
      17.0	    1.0426	   10.2451
      18.0	    1.0422	   10.9309
      19.0	    1.0420	   11.5926
      20.0	    1.0418	   12.2292
      21.0	    1.0417	   12.8401
      22.0	    1.0417	   13.4249
      23.0	    1.0417	   13.9832
      24.0	    1.0418	   14.5150
      25.0	    1.0420	   15.0205
      26.0	    1.0422	   15.5001
      27.0	    1.0424	   15.9545
      28.0	    1.0427	   16.3845
      29.0	    1.0429	   16.7914
      30.0	    1.0432	   17.1764
      31.0	    1.0435	   17.5409
      32.0	    1.0438	   17.8867
      33.0	    1.0442	   18.2156
      34.0	    1.0445	   18.5295
      35.0	    1.0449	   18.8304
      36.0	    1.0452	   19.1204
      37.0	    1.0456	   19.4016
      38.0	    1.0460	   19.6762
      39.0	    1.0464	   19.9464
      40.0	    1.0469	   20.2144
      41.0	    1.0473	   20.4821
      42.0	    1.0478	   20.7517
      43.0	    1.0484	   21.0250
      44.0	    1.0489	   21.3040
      45.0	    1.0496	   21.5903
      46.0	    1.0502	   21.8855
      47.0	    1.0509	   22.1910
      48.0	    1.0516	   22.5080
      49.0	    1.0523	   22.8376
      50.0	    1.0531	   23.1809
      51.0	    1.0538	   23.5385
      52.0	    1.0546	   23.9111
      53.0	    1.0553	   24.2992
      54.0	    1.0560	   24.7033
      55.0	    1.0566	   25.1236
      56.0	    1.0572	   25.5604
      57.0	    1.0578	   26.0137
      58.0	    1.0583	   26.4838
      59.0	    1.0587	   26.9706
      60.0	    1.0591	   27.4742
      61.0	    1.0594	   27.9945
      62.0	    1.0597	   28.5316
      63.0	    1.0599	   29.0855
      64.0	    1.0600	   29.6561
      65.0	    1.0601	   30.2435
      66.0	    1.0602	   30.8475
      67.0	    1.0602	   31.4681
      68.0	    1.0601	   32.1054
      69.0	    1.0601	   32.7594
      70.0	    1.0599	   33.4299
      71.0	    1.0597	   34.1169
      72.0	    1.0595	   34.8203
      73.0	    1.0592	   35.5401
      74.0	    1.0588	   36.2761
      75.0	    1.0584	   37.0281
      76.0	    1.0579	   37.7958
      77.0	    1.0573	   38.5788
      78.0	    1.0567	   39.3769
      79.0	    1.0561	   40.1894
      80.0	    1.0553	   41.0157
      81.0	    1.0546	   41.8552
      82.0	    1.0538	   42.7069
      83.0	    1.0530	   43.5699
      84.0	    1.0522	   44.4430
      85.0	    1.0514	   45.3252
      86.0	    1.0507	   46.2149
      87.0	    1.0499	   47.1107
      88.0	    1.0492	   48.0112
      89.0	    1.0484	   48.9145
      90.0	    1.0478	   49.8191
      91.0	    1.0471	   50.7230
      92.0	    1.0465	   51.6246
      93.0	    1.0459	   52.5219
      94.0	    1.0454	   53.4134
      95.0	    1.0449	   54.2971
      96.0	    1.0445	   55.1714
      97.0	    1.0440	   56.0348
      98.0	    1.0437	   56.8858
      99.0	    1.0433	   57.7230
     100.0	    1.0430	   58.5452
     101.0	    1.0428	   59.3513
     102.0	    1.0425	   60.1405
     103.0	    1.0423	   60.9119
     104.0	    1.0422	   61.6650
     105.0	    1.0421	   62.3995
     106.0	    1.0420	   63.1149
     107.0	    1.0419	   63.8113
     108.0	    1.0419	   64.4886
     109.0	    1.0420	   65.1473
     110.0	    1.0421	   65.7875
     111.0	    1.0422	   66.4098
     112.0	    1.0424	   67.0148
     113.0	    1.0427	   67.6031
     114.0	    1.0430	   68.1755
     115.0	    1.0434	   68.7327
     116.0	    1.0439	   69.2754
     117.0	    1.0445	   69.8045
     118.0	    1.0451	   70.3208
     119.0	    1.0458	   70.8248
     120.0	    1.0466	   71.3174
     121.0	    1.0474	   71.7991
     122.0	    1.0483	   72.2704
     123.0	    1.0492	   72.7320
     124.0	    1.0501	   73.1844
     125.0	    1.0510	   73.6280
     126.0	    1.0518	   74.0635
     127.0	    1.0527	   74.4912
     128.0	    1.0535	   74.9120
     129.0	    1.0542	   75.3264
     130.0	    1.0548	   75.7353
     131.0	    1.0553	   76.1394
     132.0	    1.0557	   76.5400
     133.0	    1.0560	   76.9381
     134.0	    1.0562	   77.3350
     135.0	    1.0563	   77.7323
     136.0	    1.0563	   78.1313
     137.0	    1.0563	   78.5340
     138.0	    1.0562	   78.9422
     139.0	    1.0560	   79.3577
     140.0	    1.0557	   79.7828
     141.0	    1.0555	   80.2194
     142.0	    1.0552	   80.6700
     143.0	    1.0549	   81.1367
     144.0	    1.0546	   81.6217
     145.0	    1.0544	   82.1274
     146.0	    1.0542	   82.6559
     147.0	    1.0540	   83.2092
     148.0	    1.0539	   83.7893
     149.0	    1.0539	   84.3981
     150.0	    1.0539	   85.0370
     151.0	    1.0541	   85.7073
     152.0	    1.0542	   86.4102
     153.0	    1.0545	   87.1464
     154.0	    1.0548	   87.9162
     155.0	    1.0552	   88.7198
     156.0	    1.0556	   89.5570
     157.0	    1.0561	   90.4270
     158.0	    1.0566	   91.3288
     159.0	    1.0571	   92.2613
     160.0	    1.0575	   93.2228
     161.0	    1.0580	   94.2112
     162.0	    1.0584	   95.2244
     163.0	    1.0587	   96.2599
     164.0	    1.0590	   97.3149
     165.0	    1.0591	   98.3866
     166.0	    1.0592	   99.4719
     167.0	    1.0591	  100.5676
     168.0	    1.0589	  101.6706
     169.0	    1.0585	  102.7776
     170.0	    1.0580	  103.8853
     171.0	    1.0574	  104.9906
     172.0	    1.0566	  106.0905
     173.0	    1.0557	  107.1820
     174.0	    1.0546	  108.2623
     175.0	    1.0535	  109.3288
     176.0	    1.0522	  110.3793
     177.0	    1.0509	  111.4116
     178.0	    1.0495	  112.4240
     179.0	    1.0480	  113.4149
     180.0	    1.0465	  114.3831
     181.0	    1.0450	  115.3277
     182.0	    1.0435	  116.2481
     183.0	    1.0420	  117.1439
     184.0	    1.0406	  118.0152
     185.0	    1.0393	  118.8622
     186.0	    1.0381	  119.6853
     187.0	    1.0370	  120.4852
     188.0	    1.0360	  121.2628
     189.0	    1.0353	  122.0190
     190.0	    1.0347	  122.7549
     191.0	    1.0344	  123.4716
     192.0	    1.0342	  124.1703
     193.0	    1.0343	  124.8522
     194.0	    1.0346	  125.5184
     195.0	    1.0350	  126.1701
     196.0	    1.0357	  126.8081
     197.0	    1.0366	  127.4336
     198.0	    1.0376	  128.0473
     199.0	    1.0388	  128.6503
     200.0	    1.0401	  129.2431
     201.0	    1.0415	  129.8266
     202.0	    1.0430	  130.4015
     203.0	    1.0445	  130.9683
     204.0	    1.0460	  131.5278
     205.0	    1.0476	  132.0807
     206.0	    1.0490	  132.6275
     207.0	    1.0505	  133.1690
     208.0	    1.0518	  133.7060
     209.0	    1.0530	  134.2392
     210.0	    1.0542	  134.7695
     211.0	    1.0552	  135.2978
     212.0	    1.0560	  135.8251
     213.0	    1.0568	  136.3524
     214.0	    1.0574	  136.8810
     215.0	    1.0578	  137.4118
     216.0	    1.0582	  137.9464
     217.0	    1.0584	  138.4858
     218.0	    1.0585	  139.0315
     219.0	    1.0585	  139.5849
     220.0	    1.0584	  140.1473
     221.0	    1.0583	  140.7202
     222.0	    1.0581	  141.3048
     223.0	    1.0579	  141.9027
     224.0	    1.0577	  142.5150
     225.0	    1.0575	  143.1431
     226.0	    1.0573	  143.7879
     227.0	    1.0571	  144.4507
     228.0	    1.0569	  145.1323
     229.0	    1.0568	  145.8334
     230.0	    1.0567	  146.5547
     231.0	    1.0567	  147.2968
     232.0	    1.0566	  148.0599
     233.0	    1.0566	  148.8444
     234.0	    1.0566	  149.6503
     235.0	    1.0566	  150.4777
     236.0	    1.0566	  151.3263
     237.0	    1.0566	  152.1959
     238.0	    1.0565	  153.0863
     239.0	    1.0565	  153.9970
     240.0	    1.0564	  154.9276
     241.0	    1.0563	  155.8774
     242.0	    1.0561	  156.8458
     243.0	    1.0559	  157.8320
     244.0	    1.0557	  158.8353
     245.0	    1.0554	  159.8549
     246.0	    1.0551	  160.8897
     247.0	    1.0548	  161.9388
     248.0	    1.0544	  163.0011
     249.0	    1.0541	  164.0754
     250.0	    1.0536	  165.1606
     251.0	    1.0532	  166.2554
     252.0	    1.0527	  167.3585
     253.0	    1.0522	  168.4686
     254.0	    1.0516	  169.5843
     255.0	    1.0510	  170.7041
     256.0	    1.0504	  171.8268
     257.0	    1.0498	  172.9507
     258.0	    1.0491	  174.0747
     259.0	    1.0484	  175.1972
     260.0	    1.0478	  176.3167
     261.0	    1.0471	  177.4319
     262.0	    1.0465	  178.5413
     263.0	    1.0459	  179.6435
     264.0	    1.0454	 -179.2630
     265.0	    1.0449	 -178.1796
     266.0	    1.0444	 -177.1077
     267.0	    1.0440	 -176.0487
     268.0	    1.0437	 -175.0041
     269.0	    1.0435	 -173.9751
     270.0	    1.0433	 -172.9631
     271.0	    1.0432	 -171.9693
     272.0	    1.0432	 -170.9948
     273.0	    1.0432	 -170.0407
     274.0	    1.0434	 -169.1078
     275.0	    1.0435	 -168.1969
     276.0	    1.0438	 -167.3086
     277.0	    1.0440	 -166.4434
     278.0	    1.0443	 -165.6016
     279.0	    1.0446	 -164.7831
     280.0	    1.0450	 -163.9880
     281.0	    1.0453	 -163.2158
     282.0	    1.0456	 -162.4660
     283.0	    1.0459	 -161.7380
     284.0	    1.0462	 -161.0307
     285.0	    1.0464	 -160.3430
     286.0	    1.0467	 -159.6736
     287.0	    1.0468	 -159.0210
     288.0	    1.0470	 -158.3835
     289.0	    1.0471	 -157.7592
     290.0	    1.0471	 -157.1462
     291.0	    1.0472	 -156.5425
     292.0	    1.0473	 -155.9460
     293.0	    1.0473	 -155.3545
     294.0	    1.0474	 -154.7659
     295.0	    1.0476	 -154.1781
     296.0	    1.0477	 -153.5891
     297.0	    1.0480	 -152.9970
     298.0	    1.0483	 -152.3998
     299.0	    1.0487	 -151.7959
     300.0	    1.0491	 -151.1837


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.7058	    0.2657
       1.0	    0.7058	    0.3446
       2.0	    0.7056	    0.5810
       3.0	    0.7054	    0.9746
       4.0	    0.7052	    1.5248
       5.0	    0.7048	    2.2306
       6.0	    0.7043	    3.0909
       6.0	    1.0378	   -1.6043
       7.0	    1.0368	   -0.6635
       8.0	    1.0358	    0.2667
       9.0	    1.0348	    1.1837
      10.0	    1.0338	    2.0849
      11.0	    1.0328	    2.9680
      12.0	    1.0319	    3.8309
      13.0	    1.0310	    4.6714
      14.0	    1.0302	    5.4878
      15.0	    1.0295	    6.2783
      16.0	    1.0289	    7.0413
      17.0	    1.0284	    7.7756
      18.0	    1.0280	    8.4800
      19.0	    1.0277	    9.1535
      20.0	    1.0274	    9.7955
      21.0	    1.0273	   10.4054
      22.0	    1.0272	   10.9830
      23.0	    1.0272	   11.5285
      24.0	    1.0273	   12.0421
      25.0	    1.0274	   12.5244
      26.0	    1.0275	   12.9762
      27.0	    1.0277	   13.3987
      28.0	    1.0279	   13.7933
      29.0	    1.0281	   14.1614
      30.0	    1.0284	   14.5048
      31.0	    1.0287	   14.8256
      32.0	    1.0290	   15.1256
      33.0	    1.0293	   15.4073
      34.0	    1.0297	   15.6728
      35.0	    1.0301	   15.9245
      36.0	    1.0305	   16.1648
      37.0	    1.0310	   16.3961
      38.0	    1.0314	   16.6209
      39.0	    1.0319	   16.8413
      40.0	    1.0325	   17.0599
      41.0	    1.0331	   17.2787
      42.0	    1.0337	   17.5001
      43.0	    1.0344	   17.7259
      44.0	    1.0351	   17.9581
      45.0	    1.0359	   18.1986
      46.0	    1.0366	   18.4489
      47.0	    1.0374	   18.7107
      48.0	    1.0382	   18.9851
      49.0	    1.0390	   19.2735
      50.0	    1.0398	   19.5770
      51.0	    1.0406	   19.8964
      52.0	    1.0413	   20.2325
      53.0	    1.0420	   20.5862
      54.0	    1.0427	   20.9579
      55.0	    1.0433	   21.3481
      56.0	    1.0438	   21.7574
      57.0	    1.0443	   22.1860
      58.0	    1.0447	   22.6342
      59.0	    1.0450	   23.1023
      60.0	    1.0453	   23.5904
      61.0	    1.0455	   24.0988
      62.0	    1.0456	   24.6273
      63.0	    1.0458	   25.1762
      64.0	    1.0458	   25.7453
      65.0	    1.0459	   26.3346
      66.0	    1.0459	   26.9439
      67.0	    1.0459	   27.5732
      68.0	    1.0459	   28.2222
      69.0	    1.0459	   28.8906
      70.0	    1.0458	   29.5782
      71.0	    1.0457	   30.2846
      72.0	    1.0456	   31.0094
      73.0	    1.0454	   31.7523
      74.0	    1.0452	   32.5126
      75.0	    1.0449	   33.2901
      76.0	    1.0445	   34.0840
      77.0	    1.0441	   34.8938
      78.0	    1.0436	   35.7189
      79.0	    1.0430	   36.5585
      80.0	    1.0424	   37.4119
      81.0	    1.0417	   38.2783
      82.0	    1.0409	   39.1568
      83.0	    1.0401	   40.0464
      84.0	    1.0393	   40.9462
      85.0	    1.0384	   41.8550
      86.0	    1.0375	   42.7717
      87.0	    1.0366	   43.6950
      88.0	    1.0358	   44.6237
      89.0	    1.0349	   45.5563
      90.0	    1.0341	   46.4914
      91.0	    1.0333	   47.4275
      92.0	    1.0325	   48.3632
      93.0	    1.0318	   49.2968
      94.0	    1.0311	   50.2268
      95.0	    1.0305	   51.1516
      96.0	    1.0299	   52.0695
      97.0	    1.0293	   52.9790
      98.0	    1.0289	   53.8786
      99.0	    1.0284	   54.7665
     100.0	    1.0280	   55.6415
     101.0	    1.0277	   56.5020
     102.0	    1.0274	   57.3466
     103.0	    1.0272	   58.1740
     104.0	    1.0270	   58.9830
     105.0	    1.0269	   59.7724
     106.0	    1.0268	   60.5413
     107.0	    1.0267	   61.2886
     108.0	    1.0267	   62.0136
     109.0	    1.0268	   62.7156
     110.0	    1.0269	   63.3941
     111.0	    1.0271	   64.0487
     112.0	    1.0273	   64.6792
     113.0	    1.0276	   65.2854
     114.0	    1.0280	   65.8675
     115.0	    1.0285	   66.4255
     116.0	    1.0291	   66.9598
     117.0	    1.0297	   67.4707
     118.0	    1.0304	   67.9588
     119.0	    1.0313	   68.4248
     120.0	    1.0321	   68.8694
     121.0	    1.0330	   69.2934
     122.0	    1.0340	   69.6978
     123.0	    1.0350	   70.0838
     124.0	    1.0360	   70.4525
     125.0	    1.0370	   70.8053
     126.0	    1.0380	   71.1437
     127.0	    1.0389	   71.4692
     128.0	    1.0397	   71.7838
     129.0	    1.0405	   72.0893
     130.0	    1.0412	   72.3878
     131.0	    1.0417	   72.6816
     132.0	    1.0422	   72.9729
     133.0	    1.0425	   73.2644
     134.0	    1.0428	   73.5586
     135.0	    1.0429	   73.8583
     136.0	    1.0429	   74.1661
     137.0	    1.0429	   74.4849
     138.0	    1.0428	   74.8175
     139.0	    1.0426	   75.1667
     140.0	    1.0424	   75.5353
     141.0	    1.0422	   75.9259
     142.0	    1.0420	   76.3412
     143.0	    1.0418	   76.7836
     144.0	    1.0415	   77.2553
     145.0	    1.0414	   77.7585
     146.0	    1.0412	   78.2951
     147.0	    1.0411	   78.8667
     148.0	    1.0411	   79.4746
     149.0	    1.0411	   80.1199
     150.0	    1.0411	   80.8032
     151.0	    1.0413	   81.5251
     152.0	    1.0415	   82.2855
     153.0	    1.0417	   83.0842
     154.0	    1.0420	   83.9205
     155.0	    1.0423	   84.7934
     156.0	    1.0426	   85.7017
     157.0	    1.0430	   86.6437
     158.0	    1.0433	   87.6175
     159.0	    1.0437	   88.6210
     160.0	    1.0440	   89.6518
     161.0	    1.0443	   90.7072
     162.0	    1.0445	   91.7844
     163.0	    1.0447	   92.8805
     164.0	    1.0447	   93.9924
     165.0	    1.0447	   95.1170
     166.0	    1.0446	   96.2510
     167.0	    1.0444	   97.3913
     168.0	    1.0441	   98.5346
     169.0	    1.0436	   99.6780
     170.0	    1.0431	  100.8182
     171.0	    1.0424	  101.9524
     172.0	    1.0416	  103.0778
     173.0	    1.0408	  104.1918
     174.0	    1.0398	  105.2919
     175.0	    1.0387	  106.3761
     176.0	    1.0376	  107.4422
     177.0	    1.0363	  108.4886
     178.0	    1.0351	  109.5137
     179.0	    1.0337	  110.5164
     180.0	    1.0324	  111.4956
     181.0	    1.0310	  112.4506
     182.0	    1.0297	  113.3811
     183.0	    1.0284	  114.2866
     184.0	    1.0271	  115.1673
     185.0	    1.0259	  116.0234
     186.0	    1.0248	  116.8553
     187.0	    1.0238	  117.6636
     188.0	    1.0229	  118.4488
     189.0	    1.0222	  119.2120
     190.0	    1.0217	  119.9540
     191.0	    1.0213	  120.6756
     192.0	    1.0211	  121.3780
     193.0	    1.0212	  122.0622
     194.0	    1.0214	  122.7290
     195.0	    1.0218	  123.3796
