    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0376	   73.1863
     118.0	    1.0383	   74.0172
     119.0	    1.0391	   74.8575
     120.0	    1.0400	   75.7067
     121.0	    1.0410	   76.5642
     122.0	    1.0420	   77.4292
     123.0	    1.0430	   78.3009
     124.0	    1.0441	   79.1783
     125.0	    1.0452	   80.0606
     126.0	    1.0462	   80.9467
     127.0	    1.0472	   81.8356
     128.0	    1.0481	   82.7263
     129.0	    1.0489	   83.6178
     130.0	    1.0497	   84.5091
     131.0	    1.0503	   85.3995
     132.0	    1.0509	   86.2880
     133.0	    1.0513	   87.1740
     134.0	    1.0516	   88.0567
     135.0	    1.0518	   88.9356
     136.0	    1.0519	   89.8102
     137.0	    1.0519	   90.6801
     138.0	    1.0518	   91.5449
     139.0	    1.0516	   92.4045
     140.0	    1.0513	   93.2587
     141.0	    1.0510	   94.1074
     142.0	    1.0506	   94.9507
     143.0	    1.0502	   95.7885
     144.0	    1.0498	   96.6211
     145.0	    1.0494	   97.4487
     146.0	    1.0490	   98.2716
     147.0	    1.0487	   99.0901
     148.0	    1.0484	   99.9045
     149.0	    1.0482	  100.7153
     150.0	    1.0480	  101.5228
     151.0	    1.0480	  102.3274
     152.0	    1.0480	  103.1295
     153.0	    1.0481	  103.9296
     154.0	    1.0483	  104.7280
     155.0	    1.0486	  105.5250
     156.0	    1.0489	  106.3209
     157.0	    1.0493	  107.1160
     158.0	    1.0498	  107.9106
     159.0	    1.0503	  108.7047
     160.0	    1.0508	  109.4984
     161.0	    1.0513	  110.2919
     162.0	    1.0518	  111.0850
     163.0	    1.0522	  111.8778
     164.0	    1.0526	  112.6701
     165.0	    1.0529	  113.4617
     166.0	    1.0531	  114.2526
     167.0	    1.0531	  115.0425
     168.0	    1.0531	  115.8313
     169.0	    1.0529	  116.6188
     170.0	    1.0526	  117.4048
     171.0	    1.0522	  118.1894
     172.0	    1.0516	  118.9723
     173.0	    1.0509	  119.7538
     174.0	    1.0501	  120.5337
     175.0	    1.0491	  121.3123
     176.0	    1.0481	  122.0899
     177.0	    1.0470	  122.8667
     178.0	    1.0458	  123.6432
     179.0	    1.0446	  124.4198
     180.0	    1.0433	  125.1973
     181.0	    1.0420	  125.9761
     182.0	    1.0407	  126.7572
     183.0	    1.0395	  127.5413
     184.0	    1.0383	  128.3293
     185.0	    1.0371	  129.1221
     186.0	    1.0360	  129.9208
     187.0	    1.0351	  130.7262
     188.0	    1.0342	  131.5393
     189.0	    1.0335	  132.3609
     190.0	    1.0329	  133.1918
     191.0	    1.0325	  134.0329
     192.0	    1.0322	  134.8846
     193.0	    1.0322	  135.7475
     194.0	    1.0322	  136.6218
     195.0	    1.0325	  137.5077
     196.0	    1.0329	  138.4054
     197.0	    1.0335	  139.3146
     198.0	    1.0342	  140.2352
     199.0	    1.0350	  141.1667
     200.0	    1.0359	  142.1088
     201.0	    1.0369	  143.0609
     202.0	    1.0380	  144.0223
     203.0	    1.0392	  144.9923
     204.0	    1.0404	  145.9703
     205.0	    1.0416	  146.9555
     206.0	    1.0428	  147.9471
     207.0	    1.0440	  148.9445
     208.0	    1.0452	  149.9468
     209.0	    1.0463	  150.9534
     210.0	    1.0473	  151.9636
     211.0	    1.0483	  152.9768
     212.0	    1.0492	  153.9924
     213.0	    1.0499	  155.0098
     214.0	    1.0506	  156.0286
     215.0	    1.0512	  157.0483
     216.0	    1.0516	  158.0686
     217.0	    1.0520	  159.0889
     218.0	    1.0522	  160.1091
     219.0	    1.0523	  161.1288
     220.0	    1.0524	  162.1477
     221.0	    1.0523	  163.1656
     222.0	    1.0522	  164.1822
     223.0	    1.0521	  165.1972
     224.0	    1.0519	  166.2105
     225.0	    1.0517	  167.2216
     226.0	    1.0514	  168.2304
     227.0	    1.0512	  169.2366
     228.0	    1.0510	  170.2400
     229.0	    1.0507	  171.2401
     230.0	    1.0506	  172.2367
     231.0	    1.0504	  173.2296
     232.0	    1.0503	  174.2184
     233.0	    1.0502	  175.2028
     234.0	    1.0501	  176.1825
     235.0	    1.0501	  177.1574
     236.0	    1.0501	  178.1272
     237.0	    1.0501	  179.0916
     238.0	    1.0501	 -179.9494
     239.0	    1.0502	 -178.9960
     240.0	    1.0503	 -178.0482
     241.0	    1.0504	 -177.1061
     242.0	    1.0505	 -176.1696
     243.0	    1.0506	 -175.2386
     244.0	    1.0507	 -174.3129
     245.0	    1.0508	 -173.3925
     246.0	    1.0509	 -172.4768
     247.0	    1.0509	 -171.5657
     248.0	    1.0509	 -170.6587
     249.0	    1.0509	 -169.7553
     250.0	    1.0508	 -168.8551
     251.0	    1.0507	 -167.9575
     252.0	    1.0505	 -167.0620
     253.0	    1.0503	 -166.1678
     254.0	    1.0500	 -165.2745
     255.0	    1.0496	 -164.3812
     256.0	    1.0491	 -163.4872
     257.0	    1.0486	 -162.5919
     258.0	    1.0480	 -161.6945
     259.0	    1.0473	 -160.7942
     260.0	    1.0466	 -159.8903
     261.0	    1.0458	 -158.9821
     262.0	    1.0450	 -158.0688
     263.0	    1.0442	 -157.1498
     264.0	    1.0434	 -156.2245
     265.0	    1.0425	 -155.2924
     266.0	    1.0417	 -154.3529
     267.0	    1.0409	 -153.4056
     268.0	    1.0401	 -152.4502
     269.0	    1.0393	 -151.4864
     270.0	    1.0386	 -150.5139
     271.0	    1.0380	 -149.5328
     272.0	    1.0375	 -148.5429
     273.0	    1.0370	 -147.5443
     274.0	    1.0366	 -146.5369
     275.0	    1.0363	 -145.5211
     276.0	    1.0361	 -144.4968
     277.0	    1.0360	 -143.4643
     278.0	    1.0360	 -142.4239
     279.0	    1.0360	 -141.3759
     280.0	    1.0362	 -140.3204
     281.0	    1.0365	 -139.2578
     282.0	    1.0369	 -138.1884
     283.0	    1.0373	 -137.1124
     284.0	    1.0378	 -136.0302
     285.0	    1.0383	 -134.9420
     286.0	    1.0389	 -133.8481
     287.0	    1.0395	 -132.7485
     288.0	    1.0402	 -131.6436
     289.0	    1.0408	 -130.5334
     290.0	    1.0415	 -129.4181
     291.0	    1.0422	 -128.2979
     292.0	    1.0428	 -127.1728
     293.0	    1.0435	 -126.0430
     294.0	    1.0441	 -124.9086
     295.0	    1.0447	 -123.7699
     296.0	    1.0453	 -122.6270
     297.0	    1.0459	 -121.4803
     298.0	    1.0464	 -120.3301
     299.0	    1.0469	 -119.1769
     300.0	    1.0474	 -118.0211


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8153	    2.4460
       1.0	    0.8152	    2.5195
       2.0	    0.8150	    2.7396
       3.0	    0.8146	    3.1060
       4.0	    0.8141	    3.6180
       5.0	    0.8133	    4.2746
       6.0	    0.8125	    5.0746
       6.0	    1.0508	    1.6777
       7.0	    1.0496	    2.6085
       8.0	    1.0485	    3.5331
       9.0	    1.0473	    4.4500
      10.0	    1.0461	    5.3572
      11.0	    1.0450	    6.2533
      12.0	    1.0439	    7.1365
      13.0	    1.0430	    8.0053
      14.0	    1.0420	    8.8581
      15.0	    1.0412	    9.6933
      16.0	    1.0405	   10.5095
      17.0	    1.0399	   11.3053
      18.0	    1.0394	   12.0792
      19.0	    1.0390	   12.8300
      20.0	    1.0388	   13.5566
      21.0	    1.0385	   14.2580
      22.0	    1.0384	   14.9333
      23.0	    1.0384	   15.5821
      24.0	    1.0384	   16.2038
      25.0	    1.0385	   16.7983
      26.0	    1.0386	   17.3656
      27.0	    1.0388	   17.9062
      28.0	    1.0390	   18.4204
      29.0	    1.0393	   18.9091
      30.0	    1.0396	   19.3733
      31.0	    1.0400	   19.8142
      32.0	    1.0404	   20.2332
      33.0	    1.0408	   20.6319
      34.0	    1.0412	   21.0120
      35.0	    1.0417	   21.3756
      36.0	    1.0422	   21.7245
      37.0	    1.0427	   22.0610
      38.0	    1.0432	   22.3872
      39.0	    1.0438	   22.7054
      40.0	    1.0444	   23.0179
      41.0	    1.0450	   23.3269
      42.0	    1.0456	   23.6348
      43.0	    1.0463	   23.9437
      44.0	    1.0470	   24.2558
      45.0	    1.0478	   24.5730
      46.0	    1.0486	   24.8972
      47.0	    1.0494	   25.2302
      48.0	    1.0503	   25.5735
      49.0	    1.0512	   25.9285
      50.0	    1.0521	   26.2966
      51.0	    1.0531	   26.6787
      52.0	    1.0540	   27.0759
      53.0	    1.0548	   27.4889
      54.0	    1.0557	   27.9185
      55.0	    1.0565	   28.3651
      56.0	    1.0572	   28.8293
      57.0	    1.0579	   29.3115
      58.0	    1.0585	   29.8120
      59.0	    1.0590	   30.3310
      60.0	    1.0594	   30.8689
      61.0	    1.0598	   31.4257
      62.0	    1.0600	   32.0017
      63.0	    1.0602	   32.5970
      64.0	    1.0604	   33.2117
      65.0	    1.0605	   33.8459
      66.0	    1.0605	   34.4997
      67.0	    1.0605	   35.1732
      68.0	    1.0604	   35.8664
      69.0	    1.0603	   36.5793
      70.0	    1.0601	   37.3121
      71.0	    1.0599	   38.0646
      72.0	    1.0596	   38.8369
      73.0	    1.0593	   39.6288
      74.0	    1.0589	   40.4403
      75.0	    1.0585	   41.2711
      76.0	    1.0580	   42.1211
      77.0	    1.0574	   42.9898
      78.0	    1.0568	   43.8769
      79.0	    1.0561	   44.7819
      80.0	    1.0554	   45.7040
      81.0	    1.0547	   46.6425
      82.0	    1.0539	   47.5966
      83.0	    1.0531	   48.5650
      84.0	    1.0524	   49.5467
      85.0	    1.0516	   50.5403
      86.0	    1.0508	   51.5442
      87.0	    1.0501	   52.5569
      88.0	    1.0493	   53.5766
      89.0	    1.0486	   54.6013
      90.0	    1.0479	   55.6293
      91.0	    1.0471	   56.6584
      92.0	    1.0465	   57.6866
      93.0	    1.0458	   58.7118
      94.0	    1.0451	   59.7321
      95.0	    1.0445	   60.7454
      96.0	    1.0438	   61.7497
      97.0	    1.0432	   62.7434
      98.0	    1.0426	   63.7245
      99.0	    1.0421	   64.6916
     100.0	    1.0415	   65.6432
     101.0	    1.0410	   66.5779
     102.0	    1.0405	   67.4947
     103.0	    1.0400	   68.3926
     104.0	    1.0396	   69.2707
     105.0	    1.0392	   70.1286
     106.0	    1.0388	   70.9656
     107.0	    1.0385	   71.7818
     108.0	    1.0383	   72.5769
     109.0	    1.0381	   73.3510
     110.0	    1.0380	   74.1046
     111.0	    1.0380	   74.8380
     112.0	    1.0380	   75.5518
     113.0	    1.0381	   76.2466
     114.0	    1.0384	   76.9232
     115.0	    1.0387	   77.5824
     116.0	    1.0392	   78.2250
     117.0	    1.0397	   78.8519
     118.0	    1.0404	   79.4638
     119.0	    1.0412	   80.0616
     120.0	    1.0422	   80.6460
     121.0	    1.0432	   81.2177
     122.0	    1.0443	   81.7773
     123.0	    1.0454	   82.3253
     124.0	    1.0467	   82.8623
     125.0	    1.0479	   83.3889
     126.0	    1.0491	   83.9055
     127.0	    1.0503	   84.4128
     128.0	    1.0514	   84.9114
     129.0	    1.0525	   85.4021
     130.0	    1.0535	   85.8856
     131.0	    1.0544	   86.3629
     132.0	    1.0551	   86.8351
     133.0	    1.0557	   87.3036
     134.0	    1.0562	   87.7696
     135.0	    1.0566	   88.2349
     136.0	    1.0568	   88.7011
     137.0	    1.0569	   89.1702
     138.0	    1.0569	   89.6441
     139.0	    1.0568	   90.1250
     140.0	    1.0566	   90.6153
     141.0	    1.0563	   91.1172
     142.0	    1.0560	   91.6331
     143.0	    1.0557	   92.1656
     144.0	    1.0553	   92.7170
     145.0	    1.0550	   93.2898
     146.0	    1.0546	   93.8865
     147.0	    1.0543	   94.5093
     148.0	    1.0540	   95.1603
     149.0	    1.0538	   95.8416
     150.0	    1.0537	   96.5548
     151.0	    1.0537	   97.3016
     152.0	    1.0537	   98.0832
     153.0	    1.0538	   98.9005
     154.0	    1.0541	   99.7540
     155.0	    1.0544	  100.6440
     156.0	    1.0548	  101.5704
     157.0	    1.0553	  102.5327
     158.0	    1.0558	  103.5299
     159.0	    1.0564	  104.5608
     160.0	    1.0570	  105.6238
     161.0	    1.0575	  106.7171
     162.0	    1.0581	  107.8383
     163.0	    1.0586	  108.9849
     164.0	    1.0590	  110.1543
     165.0	    1.0593	  111.3436
     166.0	    1.0595	  112.5497
     167.0	    1.0595	  113.7693
     168.0	    1.0594	  114.9994
     169.0	    1.0591	  116.2367
     170.0	    1.0587	  117.4778
     171.0	    1.0581	  118.7198
     172.0	    1.0574	  119.9595
     173.0	    1.0565	  121.1940
     174.0	    1.0554	  122.4205
     175.0	    1.0542	  123.6364
     176.0	    1.0529	  124.8393
     177.0	    1.0515	  126.0272
     178.0	    1.0499	  127.1981
     179.0	    1.0483	  128.3505
     180.0	    1.0466	  129.4829
     181.0	    1.0448	  130.5944
     182.0	    1.0430	  131.6842
     183.0	    1.0413	  132.7517
     184.0	    1.0395	  133.7969
     185.0	    1.0379	  134.8196
     186.0	    1.0363	  135.8202
     187.0	    1.0349	  136.7990
     188.0	    1.0336	  137.7567
     189.0	    1.0325	  138.6938
     190.0	    1.0316	  139.6111
     191.0	    1.0309	  140.5093
     192.0	    1.0305	  141.3894
     193.0	    1.0303	  142.2519
     194.0	    1.0303	  143.0977
     195.0	    1.0306	  143.9273
     196.0	    1.0312	  144.7413
     197.0	    1.0319	  145.5402
     198.0	    1.0329	  146.3244
     199.0	    1.0341	  147.0945
     200.0	    1.0354	  147.8506
     201.0	    1.0368	  148.5931
     202.0	    1.0384	  149.3224
     203.0	    1.0400	  150.0387
     204.0	    1.0417	  150.7426
     205.0	    1.0434	  151.4343
     206.0	    1.0450	  152.1146
     207.0	    1.0467	  152.7840
     208.0	    1.0483	  153.4432
     209.0	    1.0498	  154.0931
     210.0	    1.0511	  154.7347
     211.0	    1.0524	  155.3691
     212.0	    1.0536	  155.9975
     213.0	    1.0546	  156.6214
     214.0	    1.0555	  157.2421
     215.0	    1.0562	  157.8614
     216.0	    1.0568	  158.4809
     217.0	    1.0572	  159.1025
     218.0	    1.0575	  159.7280
     219.0	    1.0577	  160.3594
     220.0	    1.0578	  160.9986
     221.0	    1.0578	  161.6475
     222.0	    1.0577	  162.3083
     223.0	    1.0576	  162.9826
     224.0	    1.0575	  163.6725
     225.0	    1.0573	  164.3795
     226.0	    1.0571	  165.1054
     227.0	    1.0570	  165.8514
     228.0	    1.0569	  166.6190
     229.0	    1.0568	  167.4091
     230.0	    1.0567	  168.2228
     231.0	    1.0567	  169.0607
     232.0	    1.0567	  169.9232
     233.0	    1.0567	  170.8108
     234.0	    1.0568	  171.7236
     235.0	    1.0568	  172.6614
     236.0	    1.0569	  173.6243
     237.0	    1.0569	  174.6117
     238.0	    1.0569	  175.6233
     239.0	    1.0569	  176.6585
     240.0	    1.0569	  177.7166
     241.0	    1.0569	  178.7970
     242.0	    1.0568	  179.8988
     243.0	    1.0566	 -178.9790
     244.0	    1.0565	 -177.8370
     245.0	    1.0563	 -176.6764
     246.0	    1.0561	 -175.4982
     247.0	    1.0558	 -174.3033
     248.0	    1.0555	 -173.0929
     249.0	    1.0551	 -171.8680
     250.0	    1.0547	 -170.6299
     251.0	    1.0542	 -169.3796
     252.0	    1.0537	 -168.1183
     253.0	    1.0531	 -166.8471
     254.0	    1.0525	 -165.5674
     255.0	    1.0518	 -164.2803
     256.0	    1.0511	 -162.9869
     257.0	    1.0504	 -161.6886
     258.0	    1.0496	 -160.3866
     259.0	    1.0488	 -159.0821
     260.0	    1.0479	 -157.7764
     261.0	    1.0471	 -156.4709
     262.0	    1.0463	 -155.1669
     263.0	    1.0455	 -153.8658
     264.0	    1.0447	 -152.5692
     265.0	    1.0440	 -151.2786
     266.0	    1.0434	 -149.9956
     267.0	    1.0427	 -148.7218
     268.0	    1.0422	 -147.4589
     269.0	    1.0417	 -146.2086
     270.0	    1.0413	 -144.9727
     271.0	    1.0410	 -143.7527
     272.0	    1.0407	 -142.5505
     273.0	    1.0405	 -141.3674
     274.0	    1.0404	 -140.2051
     275.0	    1.0403	 -139.0648
     276.0	    1.0403	 -137.9478
     277.0	    1.0403	 -136.8552
     278.0	    1.0404	 -135.7878
     279.0	    1.0406	 -134.7464
     280.0	    1.0407	 -133.7313
     281.0	    1.0409	 -132.7428
     282.0	    1.0412	 -131.7810
     283.0	    1.0414	 -130.8455
     284.0	    1.0417	 -129.9359
     285.0	    1.0419	 -129.0514
     286.0	    1.0422	 -128.1909
     287.0	    1.0424	 -127.3531
     288.0	    1.0426	 -126.5366
     289.0	    1.0429	 -125.7396
     290.0	    1.0431	 -124.9601
     291.0	    1.0433	 -124.1961
     292.0	    1.0436	 -123.4452
     293.0	    1.0438	 -122.7050
     294.0	    1.0441	 -121.9733
     295.0	    1.0445	 -121.2473
     296.0	    1.0449	 -120.5249
     297.0	    1.0454	 -119.8035
     298.0	    1.0459	 -119.0807
     299.0	    1.0466	 -118.3545
     300.0	    1.0473	 -117.6228


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6614	    0.2242
       1.0	    0.6613	    0.3052
       2.0	    0.6612	    0.5480
       3.0	    0.6609	    0.9521
       4.0	    0.6605	    1.5168
       5.0	    0.6600	    2.2411
       6.0	    0.6593	    3.1237
       6.0	    1.0370	   -1.3661
       7.0	    1.0358	   -0.3421
       8.0	    1.0346	    0.6726
       9.0	    1.0334	    1.6753
      10.0	    1.0322	    2.6635
      11.0	    1.0310	    3.6347
      12.0	    1.0299	    4.5868
      13.0	    1.0288	    5.5174
      14.0	    1.0278	    6.4247
      15.0	    1.0269	    7.3067
      16.0	    1.0261	    8.1618
      17.0	    1.0253	    8.9884
      18.0	    1.0247	    9.7851
      19.0	    1.0242	   10.5509
      20.0	    1.0239	   11.2847
      21.0	    1.0236	   11.9860
      22.0	    1.0233	   12.6542
      23.0	    1.0232	   13.2892
      24.0	    1.0232	   13.8911
      25.0	    1.0232	   14.4602
      26.0	    1.0233	   14.9972
      27.0	    1.0234	   15.5028
      28.0	    1.0236	   15.9783
      29.0	    1.0239	   16.4249
      30.0	    1.0242	   16.8443
      31.0	    1.0246	   17.2381
      32.0	    1.0250	   17.6083
      33.0	    1.0255	   17.9569
      34.0	    1.0260	   18.2861
      35.0	    1.0265	   18.5981
      36.0	    1.0271	   18.8953
      37.0	    1.0277	   19.1800
      38.0	    1.0284	   19.4548
      39.0	    1.0291	   19.7219
      40.0	    1.0298	   19.9837
      41.0	    1.0306	   20.2427
      42.0	    1.0314	   20.5012
      43.0	    1.0322	   20.7612
      44.0	    1.0331	   21.0250
      45.0	    1.0340	   21.2946
      46.0	    1.0350	   21.5718
      47.0	    1.0360	   21.8583
      48.0	    1.0369	   22.1559
      49.0	    1.0379	   22.4659
      50.0	    1.0389	   22.7898
      51.0	    1.0398	   23.1286
      52.0	    1.0407	   23.4836
      53.0	    1.0416	   23.8557
      54.0	    1.0424	   24.2459
      55.0	    1.0431	   24.6548
      56.0	    1.0438	   25.0834
      57.0	    1.0443	   25.5322
      58.0	    1.0448	   26.0018
      59.0	    1.0452	   26.4929
      60.0	    1.0455	   27.0059
      61.0	    1.0457	   27.5413
      62.0	    1.0459	   28.0993
      63.0	    1.0460	   28.6804
      64.0	    1.0461	   29.2848
      65.0	    1.0461	   29.9126
      66.0	    1.0461	   30.5640
      67.0	    1.0461	   31.2391
      68.0	    1.0461	   31.9377
      69.0	    1.0460	   32.6599
      70.0	    1.0459	   33.4054
      71.0	    1.0458	   34.1741
      72.0	    1.0456	   34.9656
      73.0	    1.0455	   35.7796
      74.0	    1.0452	   36.6156
      75.0	    1.0449	   37.4732
      76.0	    1.0446	   38.3518
      77.0	    1.0441	   39.2507
      78.0	    1.0436	   40.1692
      79.0	    1.0431	   41.1064
      80.0	    1.0425	   42.0616
      81.0	    1.0418	   43.0337
      82.0	    1.0410	   44.0217
      83.0	    1.0403	   45.0244
      84.0	    1.0394	   46.0405
      85.0	    1.0386	   47.0688
      86.0	    1.0377	   48.1078
      87.0	    1.0368	   49.1559
      88.0	    1.0359	   50.2117
      89.0	    1.0350	   51.2735
      90.0	    1.0341	   52.3394
      91.0	    1.0332	   53.4077
      92.0	    1.0324	   54.4767
      93.0	    1.0315	   55.5444
      94.0	    1.0307	   56.6090
      95.0	    1.0298	   57.6686
      96.0	    1.0290	   58.7215
      97.0	    1.0283	   59.7657
      98.0	    1.0276	   60.7994
      99.0	    1.0269	   61.8210
     100.0	    1.0262	   62.8287
     101.0	    1.0256	   63.8209
     102.0	    1.0250	   64.7961
     103.0	    1.0245	   65.7527
     104.0	    1.0240	   66.6893
     105.0	    1.0236	   67.6048
     106.0	    1.0232	   68.4980
     107.0	    1.0229	   69.3678
     108.0	    1.0227	   70.2133
     109.0	    1.0225	   71.0339
     110.0	    1.0224	   71.8289
     111.0	    1.0224	   72.5980
     112.0	    1.0225	   73.3408
     113.0	    1.0227	   74.0572
     114.0	    1.0230	   74.7473
     115.0	    1.0234	   75.4113
     116.0	    1.0240	   76.0494
     117.0	    1.0246	   76.6621
     118.0	    1.0254	   77.2500
     119.0	    1.0263	   77.8136
     120.0	    1.0273	   78.3537
     121.0	    1.0285	   78.8712
     122.0	    1.0297	   79.3670
     123.0	    1.0309	   79.8422
     124.0	    1.0322	   80.2979
     125.0	    1.0335	   80.7355
     126.0	    1.0348	   81.1564
     127.0	    1.0361	   81.5623
     128.0	    1.0373	   81.9547
     129.0	    1.0385	   82.3357
     130.0	    1.0395	   82.7074
     131.0	    1.0404	   83.0719
     132.0	    1.0412	   83.4318
     133.0	    1.0419	   83.7895
     134.0	    1.0424	   84.1478
     135.0	    1.0428	   84.5095
     136.0	    1.0431	   84.8774
     137.0	    1.0433	   85.2547
     138.0	    1.0433	   85.6443
     139.0	    1.0433	   86.0492
     140.0	    1.0431	   86.4725
     141.0	    1.0429	   86.9171
     142.0	    1.0427	   87.3858
     143.0	    1.0424	   87.8815
     144.0	    1.0421	   88.4067
     145.0	    1.0419	   88.9638
     146.0	    1.0416	   89.5551
     147.0	    1.0414	   90.1824
     148.0	    1.0412	   90.8476
     149.0	    1.0411	   91.5519
     150.0	    1.0410	   92.2965
     151.0	    1.0410	   93.0820
     152.0	    1.0411	   93.9089
     153.0	    1.0412	   94.7771
     154.0	    1.0414	   95.6863
     155.0	    1.0417	   96.6358
     156.0	    1.0421	   97.6245
     157.0	    1.0424	   98.6511
     158.0	    1.0429	   99.7138
     159.0	    1.0433	  100.8105
     160.0	    1.0437	  101.9390
     161.0	    1.0441	  103.0968
     162.0	    1.0444	  104.2811
     163.0	    1.0447	  105.4889
     164.0	    1.0449	  106.7173
     165.0	    1.0450	  107.9630
     166.0	    1.0450	  109.2229
     167.0	    1.0449	  110.4937
     168.0	    1.0446	  111.7722
     169.0	    1.0442	  113.0551
     170.0	    1.0437	  114.3393
     171.0	    1.0430	  115.6219
     172.0	    1.0422	  116.8998
     173.0	    1.0413	  118.1705
     174.0	    1.0402	  119.4312
     175.0	    1.0391	  120.6796
     176.0	    1.0378	  121.9136
     177.0	    1.0364	  123.1311
     178.0	    1.0350	  124.3305
     179.0	    1.0335	  125.5102
     180.0	    1.0319	  126.6690
     181.0	    1.0303	  127.8058
     182.0	    1.0287	  128.9199
     183.0	    1.0271	  130.0107
     184.0	    1.0255	  131.0779
     185.0	    1.0240	  132.1214
     186.0	    1.0226	  133.1413
     187.0	    1.0212	  134.1377
     188.0	    1.0201	  135.1110
     189.0	    1.0190	  136.0617
     190.0	    1.0182	  136.9903
     191.0	    1.0175	  137.8973
     192.0	    1.0171	  138.7835
