    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0400	   75.3411
     118.0	    1.0408	   76.2102
     119.0	    1.0416	   77.0895
     120.0	    1.0425	   77.9786
     121.0	    1.0435	   78.8766
     122.0	    1.0444	   79.7831
     123.0	    1.0454	   80.6970
     124.0	    1.0464	   81.6176
     125.0	    1.0473	   82.5437
     126.0	    1.0482	   83.4743
     127.0	    1.0491	   84.4083
     128.0	    1.0498	   85.3446
     129.0	    1.0505	   86.2821
     130.0	    1.0512	   87.2197
     131.0	    1.0517	   88.1563
     132.0	    1.0520	   89.0909
     133.0	    1.0523	   90.0227
     134.0	    1.0525	   90.9508
     135.0	    1.0525	   91.8743
     136.0	    1.0525	   92.7927
     137.0	    1.0523	   93.7055
     138.0	    1.0520	   94.6120
     139.0	    1.0517	   95.5120
     140.0	    1.0513	   96.4052
     141.0	    1.0509	   97.2914
     142.0	    1.0504	   98.1707
     143.0	    1.0499	   99.0431
     144.0	    1.0494	   99.9087
     145.0	    1.0489	  100.7677
     146.0	    1.0484	  101.6206
     147.0	    1.0480	  102.4676
     148.0	    1.0477	  103.3093
     149.0	    1.0475	  104.1462
     150.0	    1.0473	  104.9789
     151.0	    1.0472	  105.8079
     152.0	    1.0472	  106.6338
     153.0	    1.0474	  107.4572
     154.0	    1.0476	  108.2788
     155.0	    1.0479	  109.0992
     156.0	    1.0483	  109.9188
     157.0	    1.0488	  110.7383
     158.0	    1.0493	  111.5580
     159.0	    1.0498	  112.3784
     160.0	    1.0504	  113.1997
     161.0	    1.0509	  114.0224
     162.0	    1.0514	  114.8465
     163.0	    1.0518	  115.6722
     164.0	    1.0522	  116.4996
     165.0	    1.0524	  117.3287
     166.0	    1.0526	  118.1594
     167.0	    1.0526	  118.9918
     168.0	    1.0524	  119.8256
     169.0	    1.0521	  120.6608
     170.0	    1.0517	  121.4973
     171.0	    1.0511	  122.3351
     172.0	    1.0504	  123.1741
     173.0	    1.0496	  124.0143
     174.0	    1.0487	  124.8557
     175.0	    1.0476	  125.6985
     176.0	    1.0465	  126.5428
     177.0	    1.0453	  127.3888
     178.0	    1.0441	  128.2368
     179.0	    1.0429	  129.0871
     180.0	    1.0416	  129.9402
     181.0	    1.0404	  130.7964
     182.0	    1.0392	  131.6564
     183.0	    1.0381	  132.5207
     184.0	    1.0371	  133.3899
     185.0	    1.0361	  134.2647
     186.0	    1.0353	  135.1458
     187.0	    1.0346	  136.0337
     188.0	    1.0340	  136.9292
     189.0	    1.0336	  137.8327
     190.0	    1.0333	  138.7449
     191.0	    1.0332	  139.6661
     192.0	    1.0332	  140.5968
     193.0	    1.0334	  141.5371
     194.0	    1.0338	  142.4871
     195.0	    1.0343	  143.4469
     196.0	    1.0349	  144.4164
     197.0	    1.0357	  145.3952
     198.0	    1.0366	  146.3831
     199.0	    1.0375	  147.3797
     200.0	    1.0386	  148.3844
     201.0	    1.0397	  149.3967
     202.0	    1.0409	  150.4160
     203.0	    1.0421	  151.4417
     204.0	    1.0432	  152.4731
     205.0	    1.0444	  153.5096
     206.0	    1.0455	  154.5505
     207.0	    1.0466	  155.5951
     208.0	    1.0476	  156.6430
     209.0	    1.0486	  157.6935
     210.0	    1.0494	  158.7460
     211.0	    1.0502	  159.8003
     212.0	    1.0508	  160.8557
     213.0	    1.0513	  161.9120
     214.0	    1.0518	  162.9688
     215.0	    1.0520	  164.0258
     216.0	    1.0522	  165.0828
     217.0	    1.0523	  166.1397
     218.0	    1.0523	  167.1962
     219.0	    1.0521	  168.2523
     220.0	    1.0520	  169.3078
     221.0	    1.0517	  170.3626
     222.0	    1.0514	  171.4167
     223.0	    1.0511	  172.4699
     224.0	    1.0508	  173.5221
     225.0	    1.0505	  174.5732
     226.0	    1.0503	  175.6230
     227.0	    1.0501	  176.6713
     228.0	    1.0499	  177.7181
     229.0	    1.0498	  178.7630
     230.0	    1.0498	  179.8058
     231.0	    1.0498	 -179.1536
     232.0	    1.0499	 -178.1156
     233.0	    1.0500	 -177.0804
     234.0	    1.0502	 -176.0483
     235.0	    1.0504	 -175.0196
     236.0	    1.0507	 -173.9945
     237.0	    1.0509	 -172.9732
     238.0	    1.0512	 -171.9560
     239.0	    1.0514	 -170.9432
     240.0	    1.0517	 -169.9348
     241.0	    1.0519	 -168.9310
     242.0	    1.0520	 -167.9320
     243.0	    1.0521	 -166.9376
     244.0	    1.0521	 -165.9480
     245.0	    1.0520	 -164.9630
     246.0	    1.0519	 -163.9824
     247.0	    1.0517	 -163.0060
     248.0	    1.0514	 -162.0336
     249.0	    1.0510	 -161.0646
     250.0	    1.0505	 -160.0987
     251.0	    1.0500	 -159.1354
     252.0	    1.0494	 -158.1739
     253.0	    1.0487	 -157.2136
     254.0	    1.0480	 -156.2537
     255.0	    1.0472	 -155.2935
     256.0	    1.0464	 -154.3320
     257.0	    1.0456	 -153.3685
     258.0	    1.0447	 -152.4019
     259.0	    1.0438	 -151.4314
     260.0	    1.0430	 -150.4560
     261.0	    1.0421	 -149.4748
     262.0	    1.0413	 -148.4871
     263.0	    1.0405	 -147.4920
     264.0	    1.0398	 -146.4888
     265.0	    1.0392	 -145.4768
     266.0	    1.0386	 -144.4556
     267.0	    1.0380	 -143.4247
     268.0	    1.0376	 -142.3838
     269.0	    1.0372	 -141.3326
     270.0	    1.0370	 -140.2709
     271.0	    1.0368	 -139.1986
     272.0	    1.0367	 -138.1159
     273.0	    1.0367	 -137.0226
     274.0	    1.0368	 -135.9191
     275.0	    1.0370	 -134.8054
     276.0	    1.0373	 -133.6819
     277.0	    1.0376	 -132.5487
     278.0	    1.0381	 -131.4063
     279.0	    1.0386	 -130.2549
     280.0	    1.0392	 -129.0951
     281.0	    1.0399	 -127.9271
     282.0	    1.0406	 -126.7515
     283.0	    1.0413	 -125.5687
     284.0	    1.0421	 -124.3791
     285.0	    1.0429	 -123.1833
     286.0	    1.0437	 -121.9817
     287.0	    1.0445	 -120.7748
     288.0	    1.0452	 -119.5630
     289.0	    1.0459	 -118.3469
     290.0	    1.0465	 -117.1267
     291.0	    1.0471	 -115.9030
     292.0	    1.0476	 -114.6761
     293.0	    1.0481	 -113.4464
     294.0	    1.0484	 -112.2144
     295.0	    1.0487	 -110.9804
     296.0	    1.0490	 -109.7448
     297.0	    1.0491	 -108.5081
     298.0	    1.0492	 -107.2707
     299.0	    1.0493	 -106.0331
     300.0	    1.0493	 -104.7957


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8127	    2.4503
       1.0	    0.8126	    2.5240
       2.0	    0.8124	    2.7451
       3.0	    0.8120	    3.1132
       4.0	    0.8115	    3.6274
       5.0	    0.8108	    4.2868
       6.0	    0.8098	    5.0901
       6.0	    1.0497	    1.6018
       7.0	    1.0485	    2.5382
       8.0	    1.0473	    3.4672
       9.0	    1.0462	    4.3870
      10.0	    1.0450	    5.2960
      11.0	    1.0439	    6.1926
      12.0	    1.0429	    7.0753
      13.0	    1.0419	    7.9425
      14.0	    1.0411	    8.7929
      15.0	    1.0403	    9.6249
      16.0	    1.0397	   10.4372
      17.0	    1.0391	   11.2285
      18.0	    1.0387	   11.9974
      19.0	    1.0384	   12.7428
      20.0	    1.0383	   13.4637
      21.0	    1.0382	   14.1592
      22.0	    1.0382	   14.8285
      23.0	    1.0383	   15.4710
      24.0	    1.0384	   16.0865
      25.0	    1.0387	   16.6748
      26.0	    1.0390	   17.2360
      27.0	    1.0393	   17.7704
      28.0	    1.0397	   18.2785
      29.0	    1.0401	   18.7612
      30.0	    1.0405	   19.2194
      31.0	    1.0410	   19.6543
      32.0	    1.0415	   20.0674
      33.0	    1.0420	   20.4603
      34.0	    1.0424	   20.8346
      35.0	    1.0429	   21.1923
      36.0	    1.0434	   21.5354
      37.0	    1.0439	   21.8660
      38.0	    1.0443	   22.1864
      39.0	    1.0448	   22.4989
      40.0	    1.0453	   22.8057
      41.0	    1.0458	   23.1091
      42.0	    1.0463	   23.4115
      43.0	    1.0468	   23.7152
      44.0	    1.0474	   24.0224
      45.0	    1.0480	   24.3351
      46.0	    1.0486	   24.6553
      47.0	    1.0493	   24.9851
      48.0	    1.0500	   25.3261
      49.0	    1.0507	   25.6798
      50.0	    1.0515	   26.0479
      51.0	    1.0523	   26.4315
      52.0	    1.0531	   26.8318
      53.0	    1.0539	   27.2499
      54.0	    1.0546	   27.6867
      55.0	    1.0554	   28.1428
      56.0	    1.0560	   28.6192
      57.0	    1.0567	   29.1162
      58.0	    1.0572	   29.6345
      59.0	    1.0577	   30.1744
      60.0	    1.0581	   30.7365
      61.0	    1.0584	   31.3210
      62.0	    1.0587	   31.9281
      63.0	    1.0588	   32.5582
      64.0	    1.0590	   33.2115
      65.0	    1.0590	   33.8880
      66.0	    1.0591	   34.5879
      67.0	    1.0591	   35.3112
      68.0	    1.0590	   36.0579
      69.0	    1.0589	   36.8279
      70.0	    1.0588	   37.6212
      71.0	    1.0586	   38.4374
      72.0	    1.0584	   39.2763
      73.0	    1.0581	   40.1375
      74.0	    1.0578	   41.0205
      75.0	    1.0574	   41.9246
      76.0	    1.0570	   42.8493
      77.0	    1.0565	   43.7936
      78.0	    1.0560	   44.7566
      79.0	    1.0553	   45.7372
      80.0	    1.0547	   46.7342
      81.0	    1.0540	   47.7462
      82.0	    1.0532	   48.7719
      83.0	    1.0524	   49.8095
      84.0	    1.0516	   50.8573
      85.0	    1.0507	   51.9136
      86.0	    1.0498	   52.9763
      87.0	    1.0489	   54.0433
      88.0	    1.0480	   55.1125
      89.0	    1.0471	   56.1818
      90.0	    1.0462	   57.2488
      91.0	    1.0453	   58.3113
      92.0	    1.0444	   59.3670
      93.0	    1.0435	   60.4138
      94.0	    1.0427	   61.4497
      95.0	    1.0419	   62.4725
      96.0	    1.0411	   63.4805
      97.0	    1.0404	   64.4721
      98.0	    1.0397	   65.4457
      99.0	    1.0391	   66.4000
     100.0	    1.0386	   67.3341
     101.0	    1.0381	   68.2471
     102.0	    1.0377	   69.1382
     103.0	    1.0374	   70.0072
     104.0	    1.0372	   70.8539
     105.0	    1.0370	   71.6782
     106.0	    1.0370	   72.4804
     107.0	    1.0370	   73.2610
     108.0	    1.0370	   74.0204
     109.0	    1.0372	   74.7596
     110.0	    1.0374	   75.4793
     111.0	    1.0377	   76.1807
     112.0	    1.0381	   76.8649
     113.0	    1.0385	   77.5331
     114.0	    1.0390	   78.1865
     115.0	    1.0396	   78.8264
     116.0	    1.0403	   79.4541
     117.0	    1.0411	   80.0708
     118.0	    1.0420	   80.6776
     119.0	    1.0429	   81.2755
     120.0	    1.0440	   81.8656
     121.0	    1.0451	   82.4487
     122.0	    1.0462	   83.0255
     123.0	    1.0474	   83.5966
     124.0	    1.0486	   84.1625
     125.0	    1.0498	   84.7238
     126.0	    1.0510	   85.2808
     127.0	    1.0521	   85.8339
     128.0	    1.0532	   86.3834
     129.0	    1.0542	   86.9298
     130.0	    1.0550	   87.4736
     131.0	    1.0558	   88.0152
     132.0	    1.0564	   88.5554
     133.0	    1.0569	   89.0950
     134.0	    1.0572	   89.6348
     135.0	    1.0574	   90.1761
     136.0	    1.0575	   90.7200
     137.0	    1.0574	   91.2679
     138.0	    1.0573	   91.8216
     139.0	    1.0570	   92.3827
     140.0	    1.0566	   92.9531
     141.0	    1.0562	   93.5348
     142.0	    1.0557	   94.1300
     143.0	    1.0552	   94.7409
     144.0	    1.0547	   95.3698
     145.0	    1.0541	   96.0190
     146.0	    1.0536	   96.6907
     147.0	    1.0532	   97.3874
     148.0	    1.0527	   98.1110
     149.0	    1.0524	   98.8638
     150.0	    1.0521	   99.6475
     151.0	    1.0520	  100.4638
     152.0	    1.0519	  101.3141
     153.0	    1.0520	  102.1995
     154.0	    1.0522	  103.1208
     155.0	    1.0525	  104.0784
     156.0	    1.0528	  105.0723
     157.0	    1.0533	  106.1023
     158.0	    1.0538	  107.1676
     159.0	    1.0544	  108.2671
     160.0	    1.0550	  109.3993
     161.0	    1.0556	  110.5625
     162.0	    1.0561	  111.7545
     163.0	    1.0566	  112.9728
     164.0	    1.0570	  114.2147
     165.0	    1.0573	  115.4772
     166.0	    1.0574	  116.7574
     167.0	    1.0575	  118.0518
     168.0	    1.0573	  119.3572
     169.0	    1.0570	  120.6700
     170.0	    1.0566	  121.9870
     171.0	    1.0559	  123.3046
     172.0	    1.0552	  124.6195
     173.0	    1.0542	  125.9285
     174.0	    1.0532	  127.2284
     175.0	    1.0520	  128.5164
     176.0	    1.0507	  129.7896
     177.0	    1.0493	  131.0456
     178.0	    1.0479	  132.2821
     179.0	    1.0463	  133.4970
     180.0	    1.0448	  134.6886
     181.0	    1.0432	  135.8555
     182.0	    1.0416	  136.9966
     183.0	    1.0401	  138.1110
     184.0	    1.0386	  139.1982
     185.0	    1.0372	  140.2580
     186.0	    1.0359	  141.2903
     187.0	    1.0348	  142.2954
     188.0	    1.0337	  143.2738
     189.0	    1.0329	  144.2260
     190.0	    1.0322	  145.1528
     191.0	    1.0318	  146.0551
     192.0	    1.0315	  146.9338
     193.0	    1.0315	  147.7899
     194.0	    1.0317	  148.6243
     195.0	    1.0321	  149.4381
     196.0	    1.0327	  150.2324
     197.0	    1.0335	  151.0080
     198.0	    1.0345	  151.7661
     199.0	    1.0357	  152.5077
     200.0	    1.0370	  153.2337
     201.0	    1.0384	  153.9453
     202.0	    1.0399	  154.6434
     203.0	    1.0414	  155.3292
     204.0	    1.0430	  156.0038
     205.0	    1.0446	  156.6686
     206.0	    1.0462	  157.3247
     207.0	    1.0477	  157.9736
     208.0	    1.0492	  158.6167
     209.0	    1.0505	  159.2555
     210.0	    1.0518	  159.8916
     211.0	    1.0530	  160.5267
     212.0	    1.0540	  161.1627
     213.0	    1.0549	  161.8013
     214.0	    1.0556	  162.4446
     215.0	    1.0562	  163.0945
     216.0	    1.0566	  163.7531
     217.0	    1.0569	  164.4224
     218.0	    1.0571	  165.1046
     219.0	    1.0571	  165.8017
     220.0	    1.0570	  166.5158
     221.0	    1.0569	  167.2489
     222.0	    1.0567	  168.0029
     223.0	    1.0565	  168.7796
     224.0	    1.0562	  169.5807
     225.0	    1.0560	  170.4076
     226.0	    1.0558	  171.2615
     227.0	    1.0557	  172.1437
     228.0	    1.0556	  173.0547
     229.0	    1.0556	  173.9952
     230.0	    1.0557	  174.9655
     231.0	    1.0559	  175.9655
     232.0	    1.0561	  176.9950
     233.0	    1.0563	  178.0536
     234.0	    1.0566	  179.1404
     235.0	    1.0569	 -179.7455
     236.0	    1.0572	 -178.6051
     237.0	    1.0575	 -177.4398
     238.0	    1.0577	 -176.2511
     239.0	    1.0579	 -175.0404
     240.0	    1.0580	 -173.8095
     241.0	    1.0580	 -172.5599
     242.0	    1.0579	 -171.2934
     243.0	    1.0576	 -170.0117
     244.0	    1.0573	 -168.7166
     245.0	    1.0568	 -167.4097
     246.0	    1.0562	 -166.0927
     247.0	    1.0555	 -164.7672
     248.0	    1.0547	 -163.4348
     249.0	    1.0538	 -162.0969
     250.0	    1.0528	 -160.7549
     251.0	    1.0518	 -159.4101
     252.0	    1.0506	 -158.0637
     253.0	    1.0494	 -156.7169
     254.0	    1.0482	 -155.3706
     255.0	    1.0470	 -154.0259
     256.0	    1.0457	 -152.6837
     257.0	    1.0445	 -151.3447
     258.0	    1.0434	 -150.0098
     259.0	    1.0423	 -148.6797
     260.0	    1.0413	 -147.3553
     261.0	    1.0403	 -146.0371
     262.0	    1.0395	 -144.7262
     263.0	    1.0388	 -143.4232
     264.0	    1.0382	 -142.1292
     265.0	    1.0378	 -140.8449
     266.0	    1.0375	 -139.5715
     267.0	    1.0373	 -138.3099
     268.0	    1.0373	 -137.0612
     269.0	    1.0373	 -135.8266
     270.0	    1.0375	 -134.6071
     271.0	    1.0378	 -133.4037
     272.0	    1.0382	 -132.2176
     273.0	    1.0386	 -131.0497
     274.0	    1.0392	 -129.9009
     275.0	    1.0398	 -128.7719
     276.0	    1.0404	 -127.6634
     277.0	    1.0411	 -126.5760
     278.0	    1.0418	 -125.5099
     279.0	    1.0426	 -124.4655
     280.0	    1.0433	 -123.4427
     281.0	    1.0441	 -122.4415
     282.0	    1.0448	 -121.4616
     283.0	    1.0456	 -120.5024
     284.0	    1.0463	 -119.5633
     285.0	    1.0469	 -118.6436
     286.0	    1.0475	 -117.7421
     287.0	    1.0481	 -116.8577
     288.0	    1.0486	 -115.9890
     289.0	    1.0490	 -115.1344
     290.0	    1.0493	 -114.2924
     291.0	    1.0495	 -113.4610
     292.0	    1.0497	 -112.6384
     293.0	    1.0498	 -111.8223
     294.0	    1.0499	 -111.0109
     295.0	    1.0499	 -110.2018
     296.0	    1.0499	 -109.3929
     297.0	    1.0499	 -108.5820
     298.0	    1.0499	 -107.7669
     299.0	    1.0499	 -106.9456
     300.0	    1.0500	 -106.1160


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6575	    0.2167
       1.0	    0.6574	    0.2979
       2.0	    0.6572	    0.5413
       3.0	    0.6570	    0.9464
       4.0	    0.6566	    1.5125
       5.0	    0.6560	    2.2385
       6.0	    0.6553	    3.1231
       6.0	    1.0355	   -1.5003
       7.0	    1.0343	   -0.4701
       8.0	    1.0331	    0.5496
       9.0	    1.0319	    1.5562
      10.0	    1.0307	    2.5470
      11.0	    1.0295	    3.5198
      12.0	    1.0284	    4.4723
      13.0	    1.0274	    5.4025
      14.0	    1.0264	    6.3083
      15.0	    1.0256	    7.1880
      16.0	    1.0248	    8.0400
      17.0	    1.0242	    8.8628
      18.0	    1.0237	    9.6550
      19.0	    1.0233	   10.4157
      20.0	    1.0230	   11.1439
      21.0	    1.0228	   11.8389
      22.0	    1.0227	   12.5005
      23.0	    1.0228	   13.1283
      24.0	    1.0229	   13.7225
      25.0	    1.0231	   14.2835
      26.0	    1.0233	   14.8118
      27.0	    1.0236	   15.3083
      28.0	    1.0240	   15.7740
      29.0	    1.0244	   16.2104
      30.0	    1.0249	   16.6189
      31.0	    1.0254	   17.0012
      32.0	    1.0259	   17.3594
      33.0	    1.0265	   17.6954
      34.0	    1.0270	   18.0114
      35.0	    1.0276	   18.3098
      36.0	    1.0282	   18.5930
      37.0	    1.0287	   18.8634
      38.0	    1.0293	   19.1234
      39.0	    1.0299	   19.3758
      40.0	    1.0305	   19.6229
      41.0	    1.0312	   19.8673
      42.0	    1.0318	   20.1115
      43.0	    1.0325	   20.3580
      44.0	    1.0332	   20.6089
      45.0	    1.0339	   20.8667
      46.0	    1.0347	   21.1335
      47.0	    1.0355	   21.4113
      48.0	    1.0363	   21.7019
      49.0	    1.0371	   22.0073
      50.0	    1.0380	   22.3290
      51.0	    1.0388	   22.6686
      52.0	    1.0396	   23.0274
      53.0	    1.0404	   23.4067
      54.0	    1.0411	   23.8078
      55.0	    1.0418	   24.2315
      56.0	    1.0424	   24.6789
      57.0	    1.0429	   25.1507
      58.0	    1.0433	   25.6478
      59.0	    1.0436	   26.1708
      60.0	    1.0439	   26.7201
      61.0	    1.0440	   27.2964
      62.0	    1.0441	   27.9000
      63.0	    1.0442	   28.5311
      64.0	    1.0442	   29.1899
      65.0	    1.0441	   29.8765
      66.0	    1.0441	   30.5908
      67.0	    1.0440	   31.3328
      68.0	    1.0439	   32.1020
      69.0	    1.0438	   32.8981
      70.0	    1.0437	   33.7207
      71.0	    1.0436	   34.5690
      72.0	    1.0435	   35.4423
      73.0	    1.0433	   36.3398
      74.0	    1.0431	   37.2604
      75.0	    1.0429	   38.2031
      76.0	    1.0427	   39.1666
      77.0	    1.0423	   40.1495
      78.0	    1.0420	   41.1506
      79.0	    1.0415	   42.1683
      80.0	    1.0410	   43.2011
      81.0	    1.0404	   44.2473
      82.0	    1.0397	   45.3054
      83.0	    1.0389	   46.3735
      84.0	    1.0381	   47.4501
      85.0	    1.0372	   48.5332
      86.0	    1.0363	   49.6213
      87.0	    1.0353	   50.7123
      88.0	    1.0343	   51.8045
      89.0	    1.0332	   52.8962
      90.0	    1.0321	   53.9854
      91.0	    1.0311	   55.0704
      92.0	    1.0300	   56.1494
      93.0	    1.0289	   57.2207
      94.0	    1.0278	   58.2827
      95.0	    1.0268	   59.3339
      96.0	    1.0259	   60.3726
      97.0	    1.0250	   61.3976
      98.0	    1.0242	   62.4074
      99.0	    1.0234	   63.4010
     100.0	    1.0228	   64.3773
     101.0	    1.0222	   65.3351
     102.0	    1.0218	   66.2737
     103.0	    1.0214	   67.1922
     104.0	    1.0212	   68.0900
     105.0	    1.0210	   68.9665
     106.0	    1.0209	   69.8211
     107.0	    1.0209	   70.6534
     108.0	    1.0210	   71.4633
     109.0	    1.0212	   72.2504
     110.0	    1.0215	   73.0148
     111.0	    1.0218	   73.7564
     112.0	    1.0223	   74.4754
     113.0	    1.0228	   75.1720
     114.0	    1.0234	   75.8466
     115.0	    1.0240	   76.4997
     116.0	    1.0248	   77.1316
     117.0	    1.0257	   77.7431
     118.0	    1.0266	   78.3347
     119.0	    1.0276	   78.9072
     120.0	    1.0287	   79.4615
     121.0	    1.0299	   79.9982
     122.0	    1.0311	   80.5185
     123.0	    1.0323	   81.0232
     124.0	    1.0336	   81.5134
     125.0	    1.0349	   81.9903
     126.0	    1.0361	   82.4550
     127.0	    1.0373	   82.9090
     128.0	    1.0384	   83.3537
     129.0	    1.0395	   83.7906
     130.0	    1.0404	   84.2216
     131.0	    1.0413	   84.6484
     132.0	    1.0420	   85.0731
     133.0	    1.0425	   85.4980
     134.0	    1.0430	   85.9252
     135.0	    1.0432	   86.3573
     136.0	    1.0434	   86.7968
     137.0	    1.0434	   87.2464
     138.0	    1.0433	   87.7088
     139.0	    1.0431	   88.1868
     140.0	    1.0429	   88.6833
     141.0	    1.0425	   89.2009
     142.0	    1.0421	   89.7425
     143.0	    1.0417	   90.3108
     144.0	    1.0412	   90.9082
     145.0	    1.0408	   91.5373
     146.0	    1.0404	   92.2003
     147.0	    1.0400	   92.8992
     148.0	    1.0397	   93.6359
     149.0	    1.0394	   94.4118
     150.0	    1.0392	   95.2282
     151.0	    1.0391	   96.0859
     152.0	    1.0391	   96.9856
     153.0	    1.0391	   97.9275
     154.0	    1.0393	   98.9112
     155.0	    1.0395	   99.9364
     156.0	    1.0398	  101.0020
     157.0	    1.0402	  102.1068
     158.0	    1.0405	  103.2491
     159.0	    1.0409	  104.4269
     160.0	    1.0413	  105.6381
     161.0	    1.0417	  106.8799
     162.0	    1.0420	  108.1496
     163.0	    1.0423	  109.4441
     164.0	    1.0424	  110.7604
     165.0	    1.0425	  112.0949
     166.0	    1.0424	  113.4443
     167.0	    1.0422	  114.8051
     168.0	    1.0419	  116.1736
     169.0	    1.0414	  117.5465
     170.0	    1.0408	  118.9202
     171.0	    1.0401	  120.2913
     172.0	    1.0392	  121.6565
     173.0	    1.0383	  123.0126
     174.0	    1.0372	  124.3566
     175.0	    1.0361	  125.6856
     176.0	    1.0348	  126.9969
     177.0	    1.0335	  128.2880
     178.0	    1.0322	  129.5567
     179.0	    1.0308	  130.8011
     180.0	    1.0294	  132.0192
     181.0	    1.0280	  133.2097
     182.0	    1.0267	  134.3713
     183.0	    1.0253	  135.5031
     184.0	    1.0240	  136.6044
     185.0	    1.0228	  137.6748
     186.0	    1.0217	  138.7140
     187.0	    1.0207	  139.7222
     188.0	    1.0198	  140.6998
     189.0	    1.0191	  141.6470
     190.0	    1.0185	  142.5646
     191.0	    1.0181	  143.4534
