    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     126.0	    1.0475	   52.0742
     127.0	    1.0474	   52.6672
     128.0	    1.0474	   53.2512
     129.0	    1.0474	   53.8252
     130.0	    1.0473	   54.3883
     131.0	    1.0473	   54.9397
     132.0	    1.0473	   55.4788
     133.0	    1.0473	   56.0047
     134.0	    1.0473	   56.5170
     135.0	    1.0473	   57.0153
     136.0	    1.0473	   57.4992
     137.0	    1.0473	   57.9687
     138.0	    1.0473	   58.4239
     139.0	    1.0473	   58.8650
     140.0	    1.0473	   59.2925
     141.0	    1.0474	   59.7070
     142.0	    1.0474	   60.1094
     143.0	    1.0474	   60.5006
     144.0	    1.0475	   60.8818
     145.0	    1.0476	   61.2544
     146.0	    1.0476	   61.6197
     147.0	    1.0477	   61.9795
     148.0	    1.0478	   62.3353
     149.0	    1.0480	   62.6888
     150.0	    1.0481	   63.0420
     151.0	    1.0483	   63.3964
     152.0	    1.0484	   63.7540
     153.0	    1.0486	   64.1165
     154.0	    1.0488	   64.4854
     155.0	    1.0491	   64.8624
     156.0	    1.0493	   65.2489
     157.0	    1.0495	   65.6462
     158.0	    1.0498	   66.0556
     159.0	    1.0500	   66.4779
     160.0	    1.0503	   66.9141
     161.0	    1.0505	   67.3648
     162.0	    1.0507	   67.8305
     163.0	    1.0509	   68.3114
     164.0	    1.0511	   68.8077
     165.0	    1.0513	   69.3193
     166.0	    1.0514	   69.8461
     167.0	    1.0515	   70.3876
     168.0	    1.0515	   70.9436
     169.0	    1.0515	   71.5132
     170.0	    1.0515	   72.0960
     171.0	    1.0514	   72.6911
     172.0	    1.0513	   73.2979
     173.0	    1.0511	   73.9156
     174.0	    1.0509	   74.5433
     175.0	    1.0507	   75.1803
     176.0	    1.0504	   75.8260
     177.0	    1.0501	   76.4796
     178.0	    1.0498	   77.1407
     179.0	    1.0495	   77.8086
     180.0	    1.0492	   78.4832
     181.0	    1.0488	   79.1640
     182.0	    1.0485	   79.8510
     183.0	    1.0482	   80.5441
     184.0	    1.0479	   81.2434
     185.0	    1.0477	   81.9490
     186.0	    1.0474	   82.6613
     187.0	    1.0473	   83.3805
     188.0	    1.0471	   84.1072
     189.0	    1.0470	   84.8418
     190.0	    1.0470	   85.5847
     191.0	    1.0470	   86.3365
     192.0	    1.0470	   87.0978
     193.0	    1.0471	   87.8690
     194.0	    1.0473	   88.6505
     195.0	    1.0475	   89.4429
     196.0	    1.0477	   90.2463
     197.0	    1.0480	   91.0611
     198.0	    1.0483	   91.8874
     199.0	    1.0486	   92.7253
     200.0	    1.0489	   93.5747
     201.0	    1.0492	   94.4355
     202.0	    1.0495	   95.3073
     203.0	    1.0498	   96.1897
     204.0	    1.0501	   97.0822
     205.0	    1.0504	   97.9841
     206.0	    1.0506	   98.8947
     207.0	    1.0508	   99.8131
     208.0	    1.0509	  100.7383
     209.0	    1.0510	  101.6693
     210.0	    1.0510	  102.6048
     211.0	    1.0510	  103.5438
     212.0	    1.0510	  104.4849
     213.0	    1.0508	  105.4270
     214.0	    1.0507	  106.3686
     215.0	    1.0505	  107.3085
     216.0	    1.0502	  108.2455
     217.0	    1.0500	  109.1783
     218.0	    1.0497	  110.1058
     219.0	    1.0493	  111.0267
     220.0	    1.0490	  111.9400
     221.0	    1.0487	  112.8448
     222.0	    1.0483	  113.7401
     223.0	    1.0480	  114.6252
     224.0	    1.0477	  115.4993
     225.0	    1.0474	  116.3618
     226.0	    1.0472	  117.2122
     227.0	    1.0470	  118.0501
     228.0	    1.0468	  118.8751
     229.0	    1.0467	  119.6871
     230.0	    1.0466	  120.4859
     231.0	    1.0466	  121.2714
     232.0	    1.0466	  122.0437
     233.0	    1.0466	  122.8029
     234.0	    1.0467	  123.5493
     235.0	    1.0467	  124.2831
     236.0	    1.0469	  125.0048
     237.0	    1.0470	  125.7148
     238.0	    1.0471	  126.4137
     239.0	    1.0473	  127.1021
     240.0	    1.0475	  127.7805
     241.0	    1.0476	  128.4499
     242.0	    1.0478	  129.1109
     243.0	    1.0479	  129.7642
     244.0	    1.0481	  130.4108
     245.0	    1.0482	  131.0514
     246.0	    1.0483	  131.6869
     247.0	    1.0484	  132.3181
     248.0	    1.0485	  132.9458
     249.0	    1.0485	  133.5707
     250.0	    1.0486	  134.1938
     251.0	    1.0486	  134.8156
     252.0	    1.0487	  135.4369
     253.0	    1.0487	  136.0583
     254.0	    1.0487	  136.6806
     255.0	    1.0487	  137.3043
     256.0	    1.0487	  137.9300
     257.0	    1.0487	  138.5582
     258.0	    1.0487	  139.1895
     259.0	    1.0487	  139.8242
     260.0	    1.0487	  140.4630
     261.0	    1.0488	  141.1061
     262.0	    1.0488	  141.7541
     263.0	    1.0489	  142.4072
     264.0	    1.0490	  143.0660
     265.0	    1.0491	  143.7306
     266.0	    1.0492	  144.4016
     267.0	    1.0493	  145.0791
     268.0	    1.0495	  145.7635
     269.0	    1.0497	  146.4553
     270.0	    1.0499	  147.1546
     271.0	    1.0501	  147.8620
     272.0	    1.0502	  148.5777
     273.0	    1.0504	  149.3021
     274.0	    1.0506	  150.0357
     275.0	    1.0507	  150.7789
     276.0	    1.0509	  151.5323
     277.0	    1.0510	  152.2962
     278.0	    1.0510	  153.0712
     279.0	    1.0511	  153.8579
     280.0	    1.0511	  154.6568
     281.0	    1.0510	  155.4684
     282.0	    1.0510	  156.2932
     283.0	    1.0509	  157.1317
     284.0	    1.0507	  157.9845
     285.0	    1.0505	  158.8518
     286.0	    1.0503	  159.7342
     287.0	    1.0501	  160.6319
     288.0	    1.0498	  161.5452
     289.0	    1.0495	  162.4741
     290.0	    1.0492	  163.4189
     291.0	    1.0489	  164.3793
     292.0	    1.0486	  165.3553
     293.0	    1.0483	  166.3467
     294.0	    1.0481	  167.3531
     295.0	    1.0478	  168.3739
     296.0	    1.0476	  169.4087
     297.0	    1.0474	  170.4567
     298.0	    1.0473	  171.5172
     299.0	    1.0472	  172.5892
     300.0	    1.0471	  173.6717


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4600
       0.0	    0.8798	   -2.3229
       1.0	    0.8798	   -2.2774
       2.0	    0.8798	   -2.1411
       3.0	    0.8797	   -1.9141
       4.0	    0.8796	   -1.5968
       5.0	    0.8794	   -1.1896
       6.0	    0.8793	   -0.6931
       6.0	    1.0343	   -3.2817
       7.0	    1.0341	   -2.7538
       8.0	    1.0339	   -2.2364
       9.0	    1.0337	   -1.7305
      10.0	    1.0335	   -1.2372
      11.0	    1.0334	   -0.7573
      12.0	    1.0332	   -0.2915
      13.0	    1.0331	    0.1595
      14.0	    1.0330	    0.5951
      15.0	    1.0329	    1.0149
      16.0	    1.0328	    1.4186
      17.0	    1.0328	    1.8058
      18.0	    1.0328	    2.1765
      19.0	    1.0328	    2.5307
      20.0	    1.0328	    2.8684
      21.0	    1.0329	    3.1899
      22.0	    1.0329	    3.4955
      23.0	    1.0329	    3.7856
      24.0	    1.0330	    4.0608
      25.0	    1.0330	    4.3217
      26.0	    1.0330	    4.5690
      27.0	    1.0331	    4.8034
      28.0	    1.0331	    5.0259
      29.0	    1.0331	    5.2373
      30.0	    1.0331	    5.4386
      31.0	    1.0331	    5.6308
      32.0	    1.0331	    5.8148
      33.0	    1.0330	    5.9917
      34.0	    1.0330	    6.1625
      35.0	    1.0330	    6.3281
      36.0	    1.0330	    6.4894
      37.0	    1.0330	    6.6476
      38.0	    1.0329	    6.8033
      39.0	    1.0329	    6.9574
      40.0	    1.0329	    7.1107
      41.0	    1.0330	    7.2640
      42.0	    1.0330	    7.4179
      43.0	    1.0331	    7.5730
      44.0	    1.0331	    7.7298
      45.0	    1.0332	    7.8890
      46.0	    1.0333	    8.0508
      47.0	    1.0335	    8.2158
      48.0	    1.0336	    8.3842
      49.0	    1.0338	    8.5564
      50.0	    1.0340	    8.7327
      51.0	    1.0342	    8.9133
      52.0	    1.0344	    9.0985
      53.0	    1.0346	    9.2885
      54.0	    1.0349	    9.4835
      55.0	    1.0351	    9.6838
      56.0	    1.0353	    9.8897
      57.0	    1.0355	   10.1015
      58.0	    1.0357	   10.3194
      59.0	    1.0359	   10.5438
      60.0	    1.0361	   10.7753
      61.0	    1.0362	   11.0141
      62.0	    1.0363	   11.2608
      63.0	    1.0364	   11.5160
      64.0	    1.0365	   11.7802
      65.0	    1.0365	   12.0541
      66.0	    1.0365	   12.3384
      67.0	    1.0365	   12.6336
      68.0	    1.0365	   12.9406
      69.0	    1.0364	   13.2601
      70.0	    1.0363	   13.5927
      71.0	    1.0362	   13.9392
      72.0	    1.0360	   14.3003
      73.0	    1.0358	   14.6767
      74.0	    1.0356	   15.0689
      75.0	    1.0354	   15.4777
      76.0	    1.0352	   15.9034
      77.0	    1.0350	   16.3465
      78.0	    1.0348	   16.8074
      79.0	    1.0345	   17.2863
      80.0	    1.0343	   17.7835
      81.0	    1.0341	   18.2990
      82.0	    1.0339	   18.8329
      83.0	    1.0338	   19.3848
      84.0	    1.0336	   19.9547
      85.0	    1.0335	   20.5421
      86.0	    1.0334	   21.1467
      87.0	    1.0334	   21.7677
      88.0	    1.0333	   22.4046
      89.0	    1.0333	   23.0567
      90.0	    1.0334	   23.7230
      91.0	    1.0334	   24.4026
      92.0	    1.0335	   25.0947
      93.0	    1.0336	   25.7981
      94.0	    1.0338	   26.5118
      95.0	    1.0339	   27.2347
      96.0	    1.0340	   27.9657
      97.0	    1.0342	   28.7036
      98.0	    1.0343	   29.4474
      99.0	    1.0345	   30.1960
     100.0	    1.0346	   30.9483
     101.0	    1.0348	   31.7032
     102.0	    1.0349	   32.4596
     103.0	    1.0350	   33.2168
     104.0	    1.0350	   33.9736
     105.0	    1.0351	   34.7292
     106.0	    1.0351	   35.4828
     107.0	    1.0351	   36.2335
     108.0	    1.0350	   36.9806
     109.0	    1.0350	   37.7234
     110.0	    1.0349	   38.4611
     111.0	    1.0348	   39.1932
     112.0	    1.0346	   39.9191
     113.0	    1.0345	   40.6380
     114.0	    1.0343	   41.3495
     115.0	    1.0341	   42.0530
     116.0	    1.0340	   42.7479
     117.0	    1.0338	   43.4337
     118.0	    1.0336	   44.1100
     119.0	    1.0335	   44.7760
     120.0	    1.0334	   45.4314
     121.0	    1.0333	   46.0756
     122.0	    1.0332	   46.7080
     123.0	    1.0331	   47.3282
     124.0	    1.0330	   47.9358
     125.0	    1.0330	   48.5301
     126.0	    1.0329	   49.1109
     127.0	    1.0329	   49.6776
     128.0	    1.0329	   50.2300
     129.0	    1.0329	   50.7678
     130.0	    1.0328	   51.2908
     131.0	    1.0328	   51.7988
     132.0	    1.0328	   52.2918
     133.0	    1.0328	   52.7698
     134.0	    1.0328	   53.2331
     135.0	    1.0328	   53.6818
     136.0	    1.0328	   54.1163
     137.0	    1.0327	   54.5372
     138.0	    1.0327	   54.9450
     139.0	    1.0327	   55.3405
     140.0	    1.0327	   55.7244
     141.0	    1.0327	   56.0977
     142.0	    1.0327	   56.4615
     143.0	    1.0327	   56.8167
     144.0	    1.0328	   57.1648
     145.0	    1.0328	   57.5068
     146.0	    1.0329	   57.8441
     147.0	    1.0329	   58.1780
     148.0	    1.0330	   58.5099
     149.0	    1.0331	   58.8413
     150.0	    1.0333	   59.1734
     151.0	    1.0334	   59.5076
     152.0	    1.0336	   59.8453
     153.0	    1.0338	   60.1876
     154.0	    1.0340	   60.5358
     155.0	    1.0342	   60.8910
     156.0	    1.0344	   61.2543
     157.0	    1.0346	   61.6266
     158.0	    1.0349	   62.0088
     159.0	    1.0351	   62.4015
     160.0	    1.0354	   62.8055
     161.0	    1.0356	   63.2214
     162.0	    1.0358	   63.6494
     163.0	    1.0360	   64.0901
     164.0	    1.0362	   64.5436
     165.0	    1.0364	   65.0102
     166.0	    1.0366	   65.4899
     167.0	    1.0367	   65.9827
     168.0	    1.0367	   66.4887
     169.0	    1.0368	   67.0077
     170.0	    1.0368	   67.5396
     171.0	    1.0367	   68.0843
     172.0	    1.0367	   68.6415
     173.0	    1.0366	   69.2113
     174.0	    1.0364	   69.7933
     175.0	    1.0362	   70.3874
     176.0	    1.0360	   70.9936
     177.0	    1.0358	   71.6116
     178.0	    1.0356	   72.2415
     179.0	    1.0353	   72.8832
     180.0	    1.0351	   73.5368
     181.0	    1.0348	   74.2022
     182.0	    1.0345	   74.8796
     183.0	    1.0343	   75.5692
     184.0	    1.0340	   76.2711
     185.0	    1.0338	   76.9854
     186.0	    1.0336	   77.7125
     187.0	    1.0334	   78.4525
     188.0	    1.0333	   79.2056
     189.0	    1.0332	   79.9720
     190.0	    1.0331	   80.7520
     191.0	    1.0331	   81.5457
     192.0	    1.0331	   82.3531
     193.0	    1.0331	   83.1744
     194.0	    1.0332	   84.0095
     195.0	    1.0333	   84.8584
     196.0	    1.0334	   85.7209
     197.0	    1.0336	   86.5967
     198.0	    1.0338	   87.4856
