    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0453	   40.1620
      95.0	    1.0454	   40.6895
      96.0	    1.0456	   41.2161
      97.0	    1.0458	   41.7414
      98.0	    1.0459	   42.2654
      99.0	    1.0460	   42.7881
     100.0	    1.0461	   43.3093
     101.0	    1.0462	   43.8293
     102.0	    1.0462	   44.3483
     103.0	    1.0462	   44.8664
     104.0	    1.0462	   45.3840
     105.0	    1.0462	   45.9016
     106.0	    1.0462	   46.4197
     107.0	    1.0461	   46.9387
     108.0	    1.0460	   47.4594
     109.0	    1.0459	   47.9822
     110.0	    1.0458	   48.5080
     111.0	    1.0456	   49.0373
     112.0	    1.0454	   49.5707
     113.0	    1.0453	   50.1091
     114.0	    1.0451	   50.6528
     115.0	    1.0449	   51.2026
     116.0	    1.0447	   51.7590
     117.0	    1.0445	   52.3222
     118.0	    1.0443	   52.8928
     119.0	    1.0441	   53.4710
     120.0	    1.0439	   54.0569
     121.0	    1.0438	   54.6506
     122.0	    1.0436	   55.2520
     123.0	    1.0435	   55.8610
     124.0	    1.0434	   56.4775
     125.0	    1.0433	   57.1009
     126.0	    1.0432	   57.7310
     127.0	    1.0432	   58.3672
     128.0	    1.0431	   59.0090
     129.0	    1.0431	   59.6558
     130.0	    1.0431	   60.3069
     131.0	    1.0431	   60.9617
     132.0	    1.0431	   61.6196
     133.0	    1.0432	   62.2799
     134.0	    1.0432	   62.9421
     135.0	    1.0433	   63.6055
     136.0	    1.0434	   64.2698
     137.0	    1.0435	   64.9343
     138.0	    1.0436	   65.5989
     139.0	    1.0437	   66.2631
     140.0	    1.0439	   66.9269
     141.0	    1.0440	   67.5901
     142.0	    1.0442	   68.2527
     143.0	    1.0443	   68.9149
     144.0	    1.0445	   69.5767
     145.0	    1.0447	   70.2385
     146.0	    1.0448	   70.9005
     147.0	    1.0450	   71.5633
     148.0	    1.0451	   72.2271
     149.0	    1.0453	   72.8927
     150.0	    1.0454	   73.5603
     151.0	    1.0455	   74.2307
     152.0	    1.0456	   74.9043
     153.0	    1.0457	   75.5817
     154.0	    1.0457	   76.2633
     155.0	    1.0458	   76.9496
     156.0	    1.0458	   77.6409
     157.0	    1.0459	   78.3376
     158.0	    1.0459	   79.0400
     159.0	    1.0459	   79.7481
     160.0	    1.0459	   80.4621
     161.0	    1.0459	   81.1818
     162.0	    1.0459	   81.9073
     163.0	    1.0459	   82.6383
     164.0	    1.0458	   83.3745
     165.0	    1.0458	   84.1155
     166.0	    1.0457	   84.8608
     167.0	    1.0457	   85.6100
     168.0	    1.0456	   86.3623
     169.0	    1.0455	   87.1172
     170.0	    1.0454	   87.8739
     171.0	    1.0453	   88.6317
     172.0	    1.0452	   89.3899
     173.0	    1.0450	   90.1478
     174.0	    1.0449	   90.9046
     175.0	    1.0447	   91.6596
     176.0	    1.0446	   92.4123
     177.0	    1.0444	   93.1621
     178.0	    1.0443	   93.9084
     179.0	    1.0441	   94.6508
     180.0	    1.0439	   95.3890
     181.0	    1.0438	   96.1229
     182.0	    1.0437	   96.8521
     183.0	    1.0436	   97.5768
     184.0	    1.0435	   98.2970
     185.0	    1.0434	   99.0128
     186.0	    1.0434	   99.7245
     187.0	    1.0434	  100.4326
     188.0	    1.0434	  101.1373
     189.0	    1.0434	  101.8393
     190.0	    1.0435	  102.5390
     191.0	    1.0436	  103.2371
     192.0	    1.0438	  103.9342
     193.0	    1.0439	  104.6310
     194.0	    1.0441	  105.3281
     195.0	    1.0444	  106.0262
     196.0	    1.0446	  106.7260
     197.0	    1.0448	  107.4281
     198.0	    1.0451	  108.1332
     199.0	    1.0454	  108.8417
     200.0	    1.0456	  109.5541
     201.0	    1.0459	  110.2711
     202.0	    1.0461	  110.9928
     203.0	    1.0463	  111.7197
     204.0	    1.0465	  112.4520
     205.0	    1.0467	  113.1899
     206.0	    1.0468	  113.9334
     207.0	    1.0469	  114.6827
     208.0	    1.0469	  115.4376
     209.0	    1.0469	  116.1980
     210.0	    1.0469	  116.9638
     211.0	    1.0468	  117.7347
     212.0	    1.0467	  118.5105
     213.0	    1.0465	  119.2908
     214.0	    1.0463	  120.0754
     215.0	    1.0461	  120.8638
     216.0	    1.0458	  121.6557
     217.0	    1.0455	  122.4509
     218.0	    1.0452	  123.2489
     219.0	    1.0448	  124.0494
     220.0	    1.0445	  124.8522
     221.0	    1.0441	  125.6572
     222.0	    1.0438	  126.4640
     223.0	    1.0435	  127.2726
     224.0	    1.0432	  128.0827
     225.0	    1.0429	  128.8945
     226.0	    1.0427	  129.7079
     227.0	    1.0425	  130.5228
     228.0	    1.0424	  131.3394
     229.0	    1.0423	  132.1576
     230.0	    1.0422	  132.9777
     231.0	    1.0422	  133.7997
     232.0	    1.0423	  134.6239
     233.0	    1.0423	  135.4503
     234.0	    1.0425	  136.2793
     235.0	    1.0426	  137.1110
     236.0	    1.0428	  137.9456
     237.0	    1.0430	  138.7835
     238.0	    1.0432	  139.6248
     239.0	    1.0434	  140.4700
     240.0	    1.0437	  141.3192
     241.0	    1.0439	  142.1728
     242.0	    1.0442	  143.0309
     243.0	    1.0444	  143.8938
     244.0	    1.0446	  144.7619
     245.0	    1.0448	  145.6351
     246.0	    1.0450	  146.5137
     247.0	    1.0452	  147.3978
     248.0	    1.0454	  148.2874
     249.0	    1.0455	  149.1826
     250.0	    1.0456	  150.0832
     251.0	    1.0457	  150.9892
     252.0	    1.0458	  151.9004
     253.0	    1.0458	  152.8166
     254.0	    1.0458	  153.7376
     255.0	    1.0458	  154.6630
     256.0	    1.0458	  155.5925
     257.0	    1.0458	  156.5258
     258.0	    1.0457	  157.4625
     259.0	    1.0457	  158.4021
     260.0	    1.0456	  159.3443
     261.0	    1.0455	  160.2886
     262.0	    1.0455	  161.2346
     263.0	    1.0454	  162.1819
     264.0	    1.0453	  163.1300
     265.0	    1.0453	  164.0786
     266.0	    1.0452	  165.0271
     267.0	    1.0451	  165.9754
     268.0	    1.0451	  166.9229
     269.0	    1.0451	  167.8696
     270.0	    1.0451	  168.8150
     271.0	    1.0450	  169.7590
     272.0	    1.0450	  170.7015
     273.0	    1.0450	  171.6423
     274.0	    1.0450	  172.5815
     275.0	    1.0450	  173.5190
     276.0	    1.0449	  174.4550
     277.0	    1.0449	  175.3896
     278.0	    1.0449	  176.3229
     279.0	    1.0448	  177.2553
     280.0	    1.0448	  178.1870
     281.0	    1.0447	  179.1184
     282.0	    1.0447	 -179.9503
     283.0	    1.0446	 -179.0186
     284.0	    1.0445	 -178.0864
     285.0	    1.0444	 -177.1531
     286.0	    1.0443	 -176.2185
     287.0	    1.0443	 -175.2822
     288.0	    1.0442	 -174.3441
     289.0	    1.0441	 -173.4038
     290.0	    1.0440	 -172.4612
     291.0	    1.0440	 -171.5162
     292.0	    1.0440	 -170.5686
     293.0	    1.0439	 -169.6185
     294.0	    1.0439	 -168.6657
     295.0	    1.0439	 -167.7105
     296.0	    1.0439	 -166.7529
     297.0	    1.0440	 -165.7932
     298.0	    1.0440	 -164.8314
     299.0	    1.0441	 -163.8679
     300.0	    1.0442	 -162.9029


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1365
       0.0	    0.8574	    1.1092
       1.0	    0.8574	    1.1627
       2.0	    0.8573	    1.3231
       3.0	    0.8572	    1.5903
       4.0	    0.8570	    1.9637
       5.0	    0.8567	    2.4430
       6.0	    0.8565	    3.0274
       6.0	    1.0485	    0.4221
       7.0	    1.0480	    1.0009
       8.0	    1.0476	    1.5693
       9.0	    1.0472	    2.1259
      10.0	    1.0469	    2.6695
      11.0	    1.0466	    3.1989
      12.0	    1.0463	    3.7132
      13.0	    1.0461	    4.2115
      14.0	    1.0460	    4.6931
      15.0	    1.0460	    5.1575
      16.0	    1.0460	    5.6045
      17.0	    1.0460	    6.0339
      18.0	    1.0461	    6.4457
      19.0	    1.0463	    6.8401
      20.0	    1.0465	    7.2176
      21.0	    1.0467	    7.5788
      22.0	    1.0470	    7.9243
      23.0	    1.0472	    8.2552
      24.0	    1.0475	    8.5725
      25.0	    1.0477	    8.8773
      26.0	    1.0480	    9.1711
      27.0	    1.0482	    9.4552
      28.0	    1.0484	    9.7311
      29.0	    1.0486	   10.0002
      30.0	    1.0488	   10.2642
      31.0	    1.0489	   10.5244
      32.0	    1.0490	   10.7823
      33.0	    1.0491	   11.0393
      34.0	    1.0491	   11.2967
      35.0	    1.0491	   11.5556
      36.0	    1.0491	   11.8170
      37.0	    1.0490	   12.0819
      38.0	    1.0490	   12.3509
      39.0	    1.0489	   12.6247
      40.0	    1.0488	   12.9037
      41.0	    1.0487	   13.1881
      42.0	    1.0486	   13.4780
      43.0	    1.0485	   13.7735
      44.0	    1.0484	   14.0744
      45.0	    1.0483	   14.3803
      46.0	    1.0483	   14.6910
      47.0	    1.0483	   15.0058
      48.0	    1.0483	   15.3244
      49.0	    1.0483	   15.6460
      50.0	    1.0484	   15.9700
      51.0	    1.0484	   16.2959
      52.0	    1.0486	   16.6230
      53.0	    1.0487	   16.9507
      54.0	    1.0489	   17.2786
      55.0	    1.0491	   17.6062
      56.0	    1.0493	   17.9333
      57.0	    1.0495	   18.2597
      58.0	    1.0497	   18.5853
      59.0	    1.0499	   18.9104
      60.0	    1.0501	   19.2353
      61.0	    1.0503	   19.5605
      62.0	    1.0504	   19.8866
      63.0	    1.0506	   20.2147
      64.0	    1.0507	   20.5457
      65.0	    1.0508	   20.8807
      66.0	    1.0508	   21.2212
      67.0	    1.0509	   21.5685
      68.0	    1.0508	   21.9241
      69.0	    1.0508	   22.2896
      70.0	    1.0507	   22.6666
      71.0	    1.0505	   23.0567
      72.0	    1.0504	   23.4613
      73.0	    1.0502	   23.8819
      74.0	    1.0499	   24.3200
      75.0	    1.0497	   24.7766
      76.0	    1.0494	   25.2528
      77.0	    1.0492	   25.7495
      78.0	    1.0489	   26.2673
      79.0	    1.0487	   26.8066
      80.0	    1.0484	   27.3677
      81.0	    1.0482	   27.9505
      82.0	    1.0481	   28.5546
      83.0	    1.0479	   29.1795
      84.0	    1.0478	   29.8245
      85.0	    1.0477	   30.4885
      86.0	    1.0477	   31.1704
      87.0	    1.0477	   31.8686
      88.0	    1.0477	   32.5817
      89.0	    1.0478	   33.3079
      90.0	    1.0479	   34.0455
      91.0	    1.0481	   34.7926
      92.0	    1.0482	   35.5472
      93.0	    1.0484	   36.3076
      94.0	    1.0486	   37.0719
      95.0	    1.0488	   37.8383
      96.0	    1.0490	   38.6051
      97.0	    1.0492	   39.3709
      98.0	    1.0494	   40.1343
      99.0	    1.0496	   40.8941
     100.0	    1.0498	   41.6494
     101.0	    1.0500	   42.3993
     102.0	    1.0501	   43.1434
     103.0	    1.0502	   43.8813
     104.0	    1.0503	   44.6128
     105.0	    1.0503	   45.3381
     106.0	    1.0503	   46.0574
     107.0	    1.0503	   46.7710
     108.0	    1.0503	   47.4796
     109.0	    1.0502	   48.1837
     110.0	    1.0500	   48.8842
     111.0	    1.0499	   49.5817
     112.0	    1.0497	   50.2772
     113.0	    1.0495	   50.9713
     114.0	    1.0492	   51.6648
     115.0	    1.0490	   52.3582
     116.0	    1.0487	   53.0522
     117.0	    1.0485	   53.7472
     118.0	    1.0483	   54.4432
     119.0	    1.0481	   55.1404
     120.0	    1.0479	   55.8386
     121.0	    1.0477	   56.5374
     122.0	    1.0476	   57.2363
     123.0	    1.0474	   57.9345
     124.0	    1.0473	   58.6311
     125.0	    1.0473	   59.3250
     126.0	    1.0472	   60.0148
     127.0	    1.0472	   60.6993
     128.0	    1.0472	   61.3770
     129.0	    1.0472	   62.0463
     130.0	    1.0472	   62.7057
     131.0	    1.0472	   63.3537
     132.0	    1.0472	   63.9889
     133.0	    1.0472	   64.6100
     134.0	    1.0472	   65.2156
     135.0	    1.0472	   65.8048
     136.0	    1.0472	   66.3767
     137.0	    1.0472	   66.9308
     138.0	    1.0472	   67.4667
     139.0	    1.0473	   67.9843
     140.0	    1.0473	   68.4839
     141.0	    1.0473	   68.9658
     142.0	    1.0474	   69.4310
     143.0	    1.0475	   69.8804
     144.0	    1.0476	   70.3155
     145.0	    1.0476	   70.7377
     146.0	    1.0478	   71.1489
     147.0	    1.0479	   71.5512
     148.0	    1.0480	   71.9466
     149.0	    1.0481	   72.3376
     150.0	    1.0483	   72.7264
     151.0	    1.0485	   73.1157
     152.0	    1.0486	   73.5077
     153.0	    1.0488	   73.9050
     154.0	    1.0490	   74.3098
     155.0	    1.0492	   74.7244
     156.0	    1.0495	   75.1508
     157.0	    1.0497	   75.5909
     158.0	    1.0499	   76.0464
     159.0	    1.0502	   76.5186
     160.0	    1.0504	   77.0088
     161.0	    1.0507	   77.5179
     162.0	    1.0509	   78.0464
     163.0	    1.0511	   78.5946
     164.0	    1.0513	   79.1628
     165.0	    1.0514	   79.7506
     166.0	    1.0516	   80.3576
     167.0	    1.0516	   80.9832
     168.0	    1.0516	   81.6264
     169.0	    1.0516	   82.2862
     170.0	    1.0515	   82.9614
     171.0	    1.0514	   83.6507
     172.0	    1.0512	   84.3527
     173.0	    1.0510	   85.0659
     174.0	    1.0507	   85.7889
     175.0	    1.0504	   86.5204
     176.0	    1.0501	   87.2590
     177.0	    1.0497	   88.0034
     178.0	    1.0493	   88.7525
     179.0	    1.0489	   89.5055
     180.0	    1.0486	   90.2616
     181.0	    1.0482	   91.0201
     182.0	    1.0478	   91.7807
     183.0	    1.0475	   92.5432
     184.0	    1.0472	   93.3076
     185.0	    1.0469	   94.0743
     186.0	    1.0467	   94.8435
     187.0	    1.0466	   95.6158
     188.0	    1.0465	   96.3920
     189.0	    1.0465	   97.1729
     190.0	    1.0465	   97.9595
     191.0	    1.0466	   98.7526
     192.0	    1.0468	   99.5535
     193.0	    1.0470	  100.3630
     194.0	    1.0472	  101.1823
     195.0	    1.0476	  102.0122
     196.0	    1.0479	  102.8539
     197.0	    1.0483	  103.7079
     198.0	    1.0487	  104.5751
     199.0	    1.0491	  105.4559
     200.0	    1.0495	  106.3509
     201.0	    1.0499	  107.2602
     202.0	    1.0503	  108.1839
     203.0	    1.0507	  109.1218
     204.0	    1.0510	  110.0737
     205.0	    1.0513	  111.0390
     206.0	    1.0515	  112.0169
     207.0	    1.0516	  113.0065
     208.0	    1.0517	  114.0068
     209.0	    1.0518	  115.0163
     210.0	    1.0518	  116.0338
     211.0	    1.0517	  117.0577
     212.0	    1.0515	  118.0862
     213.0	    1.0513	  119.1176
     214.0	    1.0510	  120.1501
     215.0	    1.0507	  121.1820
     216.0	    1.0503	  122.2112
     217.0	    1.0499	  123.2361
     218.0	    1.0494	  124.2550
     219.0	    1.0490	  125.2661
     220.0	    1.0485	  126.2679
     221.0	    1.0480	  127.2590
     222.0	    1.0476	  128.2381
     223.0	    1.0471	  129.2041
     224.0	    1.0468	  130.1560
     225.0	    1.0464	  131.0930
     226.0	    1.0461	  132.0145
     227.0	    1.0459	  132.9199
     228.0	    1.0457	  133.8089
     229.0	    1.0456	  134.6815
     230.0	    1.0456	  135.5376
     231.0	    1.0456	  136.3773
     232.0	    1.0457	  137.2009
     233.0	    1.0458	  138.0090
     234.0	    1.0460	  138.8021
     235.0	    1.0462	  139.5809
     236.0	    1.0465	  140.3461
     237.0	    1.0468	  141.0989
     238.0	    1.0470	  141.8402
     239.0	    1.0474	  142.5711
     240.0	    1.0477	  143.2927
     241.0	    1.0479	  144.0064
     242.0	    1.0482	  144.7133
     243.0	    1.0485	  145.4146
     244.0	    1.0487	  146.1116
     245.0	    1.0489	  146.8054
     246.0	    1.0491	  147.4971
     247.0	    1.0493	  148.1878
     248.0	    1.0494	  148.8783
     249.0	    1.0495	  149.5696
     250.0	    1.0495	  150.2623
     251.0	    1.0495	  150.9571
     252.0	    1.0495	  151.6545
     253.0	    1.0495	  152.3550
     254.0	    1.0494	  153.0588
     255.0	    1.0493	  153.7663
     256.0	    1.0492	  154.4775
     257.0	    1.0491	  155.1927
     258.0	    1.0490	  155.9118
     259.0	    1.0488	  156.6349
     260.0	    1.0487	  157.3619
     261.0	    1.0486	  158.0928
     262.0	    1.0486	  158.8275
     263.0	    1.0485	  159.5659
     264.0	    1.0485	  160.3081
     265.0	    1.0485	  161.0540
     266.0	    1.0486	  161.8036
     267.0	    1.0487	  162.5568
     268.0	    1.0488	  163.3139
     269.0	    1.0489	  164.0750
     270.0	    1.0491	  164.8403
     271.0	    1.0493	  165.6101
     272.0	    1.0496	  166.3848
     273.0	    1.0498	  167.1650
     274.0	    1.0500	  167.9512
     275.0	    1.0502	  168.7441
     276.0	    1.0504	  169.5446
     277.0	    1.0506	  170.3535
     278.0	    1.0508	  171.1718
     279.0	    1.0509	  172.0005
     280.0	    1.0510	  172.8407
     281.0	    1.0510	  173.6934
     282.0	    1.0510	  174.5598
     283.0	    1.0509	  175.4408
     284.0	    1.0508	  176.3376
     285.0	    1.0507	  177.2510
     286.0	    1.0505	  178.1819
     287.0	    1.0503	  179.1311
     288.0	    1.0501	 -179.9010
     289.0	    1.0498	 -178.9139
     290.0	    1.0495	 -177.9072
     291.0	    1.0492	 -176.8809
     292.0	    1.0489	 -175.8352
     293.0	    1.0486	 -174.7703
     294.0	    1.0483	 -173.6868
     295.0	    1.0480	 -172.5853
     296.0	    1.0478	 -171.4667
     297.0	    1.0476	 -170.3320
     298.0	    1.0474	 -169.1827
     299.0	    1.0473	 -168.0199
     300.0	    1.0472	 -166.8452


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4602
       0.0	    0.8467	   -2.1346
       1.0	    0.8467	   -2.0804
       2.0	    0.8466	   -1.9181
       3.0	    0.8466	   -1.6477
       4.0	    0.8464	   -1.2696
       5.0	    0.8463	   -0.7841
       6.0	    0.8461	   -0.1919
       6.0	    1.0341	   -3.0529
       7.0	    1.0338	   -2.4486
       8.0	    1.0335	   -1.8558
       9.0	    1.0332	   -1.2757
      10.0	    1.0329	   -0.7095
      11.0	    1.0327	   -0.1581
      12.0	    1.0325	    0.3775
      13.0	    1.0324	    0.8967
      14.0	    1.0323	    1.3988
      15.0	    1.0322	    1.8833
      16.0	    1.0322	    2.3499
      17.0	    1.0322	    2.7984
      18.0	    1.0322	    3.2287
      19.0	    1.0323	    3.6410
      20.0	    1.0324	    4.0354
      21.0	    1.0325	    4.4124
      22.0	    1.0326	    4.7725
      23.0	    1.0327	    5.1163
      24.0	    1.0328	    5.4447
      25.0	    1.0330	    5.7584
      26.0	    1.0331	    6.0586
      27.0	    1.0332	    6.3462
      28.0	    1.0333	    6.6225
      29.0	    1.0333	    6.8885
      30.0	    1.0334	    7.1455
      31.0	    1.0334	    7.3947
      32.0	    1.0335	    7.6373
      33.0	    1.0335	    7.8745
      34.0	    1.0335	    8.1073
      35.0	    1.0335	    8.3369
      36.0	    1.0335	    8.5642
      37.0	    1.0335	    8.7902
      38.0	    1.0334	    9.0157
      39.0	    1.0334	    9.2414
      40.0	    1.0334	    9.4680
      41.0	    1.0334	    9.6960
      42.0	    1.0334	    9.9259
      43.0	    1.0334	   10.1581
      44.0	    1.0334	   10.3929
      45.0	    1.0334	   10.6305
      46.0	    1.0335	   10.8711
      47.0	    1.0336	   11.1149
      48.0	    1.0336	   11.3618
      49.0	    1.0338	   11.6119
      50.0	    1.0339	   11.8653
      51.0	    1.0340	   12.1219
      52.0	    1.0342	   12.3818
      53.0	    1.0344	   12.6449
      54.0	    1.0346	   12.9114
      55.0	    1.0348	   13.1812
      56.0	    1.0350	   13.4546
      57.0	    1.0352	   13.7318
      58.0	    1.0354	   14.0131
      59.0	    1.0356	   14.2989
      60.0	    1.0357	   14.5895
      61.0	    1.0359	   14.8857
      62.0	    1.0360	   15.1880
      63.0	    1.0362	   15.4971
      64.0	    1.0363	   15.8140
      65.0	    1.0363	   16.1394
      66.0	    1.0364	   16.4744
      67.0	    1.0364	   16.8199
      68.0	    1.0364	   17.1770
      69.0	    1.0363	   17.5468
      70.0	    1.0362	   17.9303
      71.0	    1.0361	   18.3286
      72.0	    1.0359	   18.7427
      73.0	    1.0358	   19.1735
      74.0	    1.0356	   19.6220
      75.0	    1.0354	   20.0889
      76.0	    1.0352	   20.5750
      77.0	    1.0349	   21.0808
      78.0	    1.0347	   21.6067
      79.0	    1.0345	   22.1532
      80.0	    1.0343	   22.7202
      81.0	    1.0341	   23.3079
      82.0	    1.0339	   23.9161
      83.0	    1.0338	   24.5444
      84.0	    1.0337	   25.1924
      85.0	    1.0336	   25.8595
      86.0	    1.0335	   26.5448
      87.0	    1.0335	   27.2476
      88.0	    1.0335	   27.9667
      89.0	    1.0335	   28.7011
      90.0	    1.0335	   29.4496
      91.0	    1.0336	   30.2108
      92.0	    1.0337	   30.9835
      93.0	    1.0338	   31.7662
      94.0	    1.0340	   32.5575
      95.0	    1.0341	   33.3562
      96.0	    1.0342	   34.1608
      97.0	    1.0344	   34.9701
      98.0	    1.0345	   35.7826
      99.0	    1.0347	   36.5974
     100.0	    1.0348	   37.4132
     101.0	    1.0349	   38.2291
     102.0	    1.0350	   39.0440
     103.0	    1.0351	   39.8572
     104.0	    1.0352	   40.6678
     105.0	    1.0352	   41.4753
     106.0	    1.0352	   42.2791
     107.0	    1.0352	   43.0787
     108.0	    1.0351	   43.8737
     109.0	    1.0350	   44.6637
     110.0	    1.0349	   45.4485
     111.0	    1.0347	   46.2279
     112.0	    1.0345	   47.0015
     113.0	    1.0344	   47.7693
     114.0	    1.0341	   48.5310
     115.0	    1.0339	   49.2864
     116.0	    1.0337	   50.0353
     117.0	    1.0335	   50.7773
     118.0	    1.0333	   51.5123
     119.0	    1.0332	   52.2398
     120.0	    1.0330	   52.9594
     121.0	    1.0329	   53.6707
     122.0	    1.0328	   54.3730
     123.0	    1.0327	   55.0659
     124.0	    1.0327	   55.7487
     125.0	    1.0327	   56.4207
     126.0	    1.0326	   57.0814
     127.0	    1.0326	   57.7299
     128.0	    1.0327	   58.3656
     129.0	    1.0327	   58.9879
     130.0	    1.0327	   59.5961
     131.0	    1.0327	   60.1898
     132.0	    1.0328	   60.7685
     133.0	    1.0328	   61.3317
     134.0	    1.0328	   61.8793
     135.0	    1.0328	   62.4111
     136.0	    1.0328	   62.9272
     137.0	    1.0328	   63.4276
     138.0	    1.0328	   63.9128
     139.0	    1.0328	   64.3833
     140.0	    1.0328	   64.8396
     141.0	    1.0329	   65.2825
     142.0	    1.0329	   65.7131
     143.0	    1.0329	   66.1325
     144.0	    1.0330	   66.5418
     145.0	    1.0330	   66.9425
     146.0	    1.0331	   67.3360
     147.0	    1.0332	   67.7239
     148.0	    1.0332	   68.1078
     149.0	    1.0334	   68.4894
     150.0	    1.0335	   68.8705
     151.0	    1.0336	   69.2527
     152.0	    1.0338	   69.6377
     153.0	    1.0339	   70.0272
     154.0	    1.0341	   70.4227
     155.0	    1.0343	   70.8259
     156.0	    1.0345	   71.2380
     157.0	    1.0347	   71.6603
     158.0	    1.0350	   72.0941
     159.0	    1.0352	   72.5403
     160.0	    1.0354	   72.9998
     161.0	    1.0357	   73.4734
     162.0	    1.0359	   73.9616
     163.0	    1.0361	   74.4648
     164.0	    1.0363	   74.9833
     165.0	    1.0365	   75.5173
     166.0	    1.0366	   76.0668
     167.0	    1.0367	   76.6316
     168.0	    1.0368	   77.2116
     169.0	    1.0368	   77.8064
     170.0	    1.0368	   78.4157
     171.0	    1.0367	   79.0390
     172.0	    1.0366	   79.6759
     173.0	    1.0364	   80.3258
     174.0	    1.0362	   80.9883
     175.0	    1.0360	   81.6630
     176.0	    1.0357	   82.3492
     177.0	    1.0355	   83.0467
     178.0	    1.0352	   83.7551
     179.0	    1.0349	   84.4741
     180.0	    1.0346	   85.2035
     181.0	    1.0343	   85.9432
     182.0	    1.0340	   86.6931
     183.0	    1.0337	   87.4533
     184.0	    1.0335	   88.2239
     185.0	    1.0333	   89.0050
     186.0	    1.0331	   89.7969
     187.0	    1.0330	   90.5998
     188.0	    1.0329	   91.4142
     189.0	    1.0328	   92.2402
     190.0	    1.0328	   93.0783
     191.0	    1.0329	   93.9288
     192.0	    1.0330	   94.7919
     193.0	    1.0331	   95.6681
     194.0	    1.0333	   96.5575
     195.0	    1.0335	   97.4603
     196.0	    1.0337	   98.3765
     197.0	    1.0339	   99.3063
