    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     102.0	    1.0360	   52.1208
     103.0	    1.0361	   52.5103
     104.0	    1.0362	   52.8872
     105.0	    1.0363	   53.2524
     106.0	    1.0365	   53.6065
     107.0	    1.0366	   53.9503
     108.0	    1.0367	   54.2847
     109.0	    1.0368	   54.6104
     110.0	    1.0368	   54.9284
     111.0	    1.0369	   55.2396
     112.0	    1.0370	   55.5450
     113.0	    1.0370	   55.8454
     114.0	    1.0370	   56.1420
     115.0	    1.0370	   56.4357
     116.0	    1.0370	   56.7275
     117.0	    1.0370	   57.0185
     118.0	    1.0370	   57.3098
     119.0	    1.0370	   57.6025
     120.0	    1.0369	   57.8975
     121.0	    1.0369	   58.1959
     122.0	    1.0368	   58.4990
     123.0	    1.0367	   58.8076
     124.0	    1.0367	   59.1228
     125.0	    1.0366	   59.4457
     126.0	    1.0365	   59.7773
     127.0	    1.0364	   60.1185
     128.0	    1.0363	   60.4704
     129.0	    1.0362	   60.8338
     130.0	    1.0360	   61.2097
     131.0	    1.0359	   61.5988
     132.0	    1.0358	   62.0020
     133.0	    1.0357	   62.4201
     134.0	    1.0356	   62.8539
     135.0	    1.0354	   63.3039
     136.0	    1.0353	   63.7709
     137.0	    1.0352	   64.2554
     138.0	    1.0351	   64.7581
     139.0	    1.0350	   65.2794
     140.0	    1.0349	   65.8197
     141.0	    1.0348	   66.3795
     142.0	    1.0347	   66.9591
     143.0	    1.0347	   67.5587
     144.0	    1.0346	   68.1787
     145.0	    1.0346	   68.8191
     146.0	    1.0346	   69.4800
     147.0	    1.0346	   70.1616
     148.0	    1.0346	   70.8638
     149.0	    1.0346	   71.5866
     150.0	    1.0346	   72.3298
     151.0	    1.0347	   73.0932
     152.0	    1.0347	   73.8766
     153.0	    1.0348	   74.6798
     154.0	    1.0349	   75.5023
     155.0	    1.0350	   76.3438
     156.0	    1.0351	   77.2038
     157.0	    1.0352	   78.0818
     158.0	    1.0354	   78.9772
     159.0	    1.0355	   79.8895
     160.0	    1.0356	   80.8179
     161.0	    1.0358	   81.7617
     162.0	    1.0359	   82.7203
     163.0	    1.0361	   83.6928
     164.0	    1.0362	   84.6784
     165.0	    1.0363	   85.6762
     166.0	    1.0365	   86.6855
     167.0	    1.0366	   87.7052
     168.0	    1.0367	   88.7346
     169.0	    1.0368	   89.7726
     170.0	    1.0369	   90.8183
     171.0	    1.0370	   91.8707
     172.0	    1.0371	   92.9288
     173.0	    1.0371	   93.9917
     174.0	    1.0372	   95.0583
     175.0	    1.0372	   96.1276
     176.0	    1.0372	   97.1986
     177.0	    1.0372	   98.2704
     178.0	    1.0372	   99.3418
     179.0	    1.0372	  100.4119
     180.0	    1.0371	  101.4798
     181.0	    1.0371	  102.5444
     182.0	    1.0370	  103.6048
     183.0	    1.0369	  104.6601
     184.0	    1.0368	  105.7093
     185.0	    1.0367	  106.7515
     186.0	    1.0365	  107.7859
     187.0	    1.0364	  108.8116
     188.0	    1.0363	  109.8279
     189.0	    1.0362	  110.8339
     190.0	    1.0360	  111.8288
     191.0	    1.0359	  112.8121
     192.0	    1.0358	  113.7829
     193.0	    1.0357	  114.7408
     194.0	    1.0356	  115.6850
     195.0	    1.0355	  116.6150
     196.0	    1.0354	  117.5303
     197.0	    1.0353	  118.4306
     198.0	    1.0353	  119.3153
     199.0	    1.0352	  120.1842
     200.0	    1.0352	  121.0370
     201.0	    1.0352	  121.8734
     202.0	    1.0352	  122.6932
     203.0	    1.0352	  123.4964
     204.0	    1.0352	  124.2828
     205.0	    1.0352	  125.0526
     206.0	    1.0352	  125.8056
     207.0	    1.0352	  126.5421
     208.0	    1.0353	  127.2622
     209.0	    1.0353	  127.9662
     210.0	    1.0354	  128.6543
     211.0	    1.0355	  129.3268
     212.0	    1.0356	  129.9842
     213.0	    1.0357	  130.6269
     214.0	    1.0358	  131.2554
     215.0	    1.0359	  131.8703
     216.0	    1.0360	  132.4721
     217.0	    1.0361	  133.0616
     218.0	    1.0362	  133.6394
     219.0	    1.0363	  134.2063
     220.0	    1.0364	  134.7630
     221.0	    1.0365	  135.3104
     222.0	    1.0366	  135.8494
     223.0	    1.0367	  136.3808
     224.0	    1.0368	  136.9056
     225.0	    1.0368	  137.4248
     226.0	    1.0369	  137.9392
     227.0	    1.0369	  138.4501
     228.0	    1.0370	  138.9582
     229.0	    1.0370	  139.4649
     230.0	    1.0370	  139.9709
     231.0	    1.0370	  140.4776
     232.0	    1.0370	  140.9859
     233.0	    1.0370	  141.4969
     234.0	    1.0370	  142.0116
     235.0	    1.0369	  142.5312
     236.0	    1.0369	  143.0566
     237.0	    1.0368	  143.5889
     238.0	    1.0367	  144.1290
     239.0	    1.0366	  144.6779
     240.0	    1.0365	  145.2366
     241.0	    1.0364	  145.8061
     242.0	    1.0363	  146.3872
     243.0	    1.0362	  146.9808
     244.0	    1.0360	  147.5877
     245.0	    1.0359	  148.2088
     246.0	    1.0357	  148.8447
     247.0	    1.0356	  149.4964
     248.0	    1.0355	  150.1643
     249.0	    1.0353	  150.8492
     250.0	    1.0352	  151.5516
     251.0	    1.0351	  152.2721
     252.0	    1.0350	  153.0111
     253.0	    1.0348	  153.7692
     254.0	    1.0348	  154.5466
     255.0	    1.0347	  155.3436
     256.0	    1.0346	  156.1607
     257.0	    1.0346	  156.9978
     258.0	    1.0345	  157.8553
     259.0	    1.0345	  158.7332
     260.0	    1.0345	  159.6314
     261.0	    1.0345	  160.5501
     262.0	    1.0345	  161.4891
     263.0	    1.0346	  162.4482
     264.0	    1.0347	  163.4273
     265.0	    1.0347	  164.4262
     266.0	    1.0348	  165.4444
     267.0	    1.0349	  166.4817
     268.0	    1.0351	  167.5376
     269.0	    1.0352	  168.6117
     270.0	    1.0353	  169.7035
     271.0	    1.0355	  170.8123
     272.0	    1.0356	  171.9376
     273.0	    1.0358	  173.0787
     274.0	    1.0359	  174.2349
     275.0	    1.0361	  175.4055
     276.0	    1.0362	  176.5898
     277.0	    1.0364	  177.7870
     278.0	    1.0365	  178.9961
     279.0	    1.0366	 -179.7836
     280.0	    1.0368	 -178.5530
     281.0	    1.0369	 -177.3130
     282.0	    1.0370	 -176.0645
     283.0	    1.0371	 -174.8085
     284.0	    1.0371	 -173.5459
     285.0	    1.0372	 -172.2777
     286.0	    1.0372	 -171.0049
     287.0	    1.0372	 -169.7284
     288.0	    1.0373	 -168.4492
     289.0	    1.0372	 -167.1683
     290.0	    1.0372	 -165.8868
     291.0	    1.0372	 -164.6055
     292.0	    1.0371	 -163.3255
     293.0	    1.0370	 -162.0477
     294.0	    1.0369	 -160.7730
     295.0	    1.0368	 -159.5026
     296.0	    1.0367	 -158.2371
     297.0	    1.0366	 -156.9777
     298.0	    1.0365	 -155.7251
     299.0	    1.0364	 -154.4803
     300.0	    1.0363	 -153.2442


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1370
       0.0	    0.4489	    2.3677
       1.0	    0.4488	    2.4564
       2.0	    0.4487	    2.7225
       3.0	    0.4484	    3.1653
       4.0	    0.4479	    3.7837
       5.0	    0.4474	    4.5765
       6.0	    0.4467	    5.5419
       6.0	    1.0446	    2.2577
       7.0	    1.0427	    3.2980
       8.0	    1.0410	    4.3286
       9.0	    1.0394	    5.3462
      10.0	    1.0379	    6.3480
      11.0	    1.0366	    7.3310
      12.0	    1.0355	    8.2927
      13.0	    1.0347	    9.2304
      14.0	    1.0341	   10.1417
      15.0	    1.0338	   11.0244
      16.0	    1.0337	   11.8763
      17.0	    1.0338	   12.6956
      18.0	    1.0341	   13.4808
      19.0	    1.0346	   14.2304
      20.0	    1.0352	   14.9436
      21.0	    1.0359	   15.6200
      22.0	    1.0367	   16.2595
      23.0	    1.0374	   16.8628
      24.0	    1.0382	   17.4306
      25.0	    1.0389	   17.9646
      26.0	    1.0395	   18.4664
      27.0	    1.0401	   18.9385
      28.0	    1.0406	   19.3832
      29.0	    1.0410	   19.8033
      30.0	    1.0413	   20.2017
      31.0	    1.0415	   20.5812
      32.0	    1.0416	   20.9450
      33.0	    1.0416	   21.2957
      34.0	    1.0415	   21.6362
      35.0	    1.0413	   21.9689
      36.0	    1.0410	   22.2961
      37.0	    1.0406	   22.6199
      38.0	    1.0402	   22.9420
      39.0	    1.0397	   23.2637
      40.0	    1.0391	   23.5862
      41.0	    1.0385	   23.9100
      42.0	    1.0379	   24.2357
      43.0	    1.0374	   24.5631
      44.0	    1.0369	   24.8921
      45.0	    1.0365	   25.2220
      46.0	    1.0362	   25.5518
      47.0	    1.0360	   25.8804
      48.0	    1.0360	   26.2061
      49.0	    1.0362	   26.5272
      50.0	    1.0365	   26.8416
      51.0	    1.0370	   27.1471
      52.0	    1.0377	   27.4410
      53.0	    1.0384	   27.7210
      54.0	    1.0394	   27.9844
      55.0	    1.0404	   28.2288
      56.0	    1.0415	   28.4518
      57.0	    1.0426	   28.6515
      58.0	    1.0438	   28.8261
      59.0	    1.0450	   28.9745
      60.0	    1.0462	   29.0959
      61.0	    1.0474	   29.1903
      62.0	    1.0485	   29.2581
      63.0	    1.0495	   29.3004
      64.0	    1.0505	   29.3190
      65.0	    1.0514	   29.3161
      66.0	    1.0523	   29.2947
      67.0	    1.0530	   29.2582
      68.0	    1.0535	   29.2104
      69.0	    1.0540	   29.1558
      70.0	    1.0543	   29.0988
      71.0	    1.0545	   29.0445
      72.0	    1.0545	   28.9980
      73.0	    1.0544	   28.9645
      74.0	    1.0541	   28.9491
      75.0	    1.0538	   28.9572
      76.0	    1.0533	   28.9936
      77.0	    1.0528	   29.0631
      78.0	    1.0522	   29.1700
      79.0	    1.0517	   29.3182
      80.0	    1.0511	   29.5112
      81.0	    1.0507	   29.7517
      82.0	    1.0503	   30.0421
      83.0	    1.0501	   30.3838
      84.0	    1.0501	   30.7777
      85.0	    1.0502	   31.2241
      86.0	    1.0504	   31.7224
      87.0	    1.0508	   32.2715
      88.0	    1.0513	   32.8696
      89.0	    1.0519	   33.5144
      90.0	    1.0526	   34.2028
      91.0	    1.0533	   34.9315
      92.0	    1.0540	   35.6970
      93.0	    1.0547	   36.4951
      94.0	    1.0553	   37.3217
      95.0	    1.0559	   38.1727
      96.0	    1.0563	   39.0438
      97.0	    1.0567	   39.9312
      98.0	    1.0569	   40.8310
      99.0	    1.0570	   41.7397
     100.0	    1.0571	   42.6544
     101.0	    1.0570	   43.5722
     102.0	    1.0569	   44.4910
     103.0	    1.0567	   45.4091
     104.0	    1.0564	   46.3252
     105.0	    1.0560	   47.2387
     106.0	    1.0556	   48.1493
     107.0	    1.0550	   49.0573
     108.0	    1.0544	   49.9636
     109.0	    1.0536	   50.8692
     110.0	    1.0528	   51.7759
     111.0	    1.0519	   52.6855
     112.0	    1.0508	   53.6002
     113.0	    1.0497	   54.5224
     114.0	    1.0486	   55.4545
     115.0	    1.0475	   56.3990
     116.0	    1.0463	   57.3582
     117.0	    1.0452	   58.3344
     118.0	    1.0442	   59.3293
     119.0	    1.0433	   60.3443
     120.0	    1.0425	   61.3807
     121.0	    1.0419	   62.4387
     122.0	    1.0415	   63.5184
     123.0	    1.0412	   64.6193
     124.0	    1.0410	   65.7399
     125.0	    1.0410	   66.8786
     126.0	    1.0411	   68.0330
     127.0	    1.0412	   69.2001
     128.0	    1.0414	   70.3766
     129.0	    1.0416	   71.5585
     130.0	    1.0418	   72.7418
     131.0	    1.0419	   73.9218
     132.0	    1.0420	   75.0940
     133.0	    1.0420	   76.2534
     134.0	    1.0419	   77.3952
     135.0	    1.0416	   78.5146
     136.0	    1.0413	   79.6071
     137.0	    1.0409	   80.6682
     138.0	    1.0404	   81.6939
     139.0	    1.0399	   82.6805
     140.0	    1.0393	   83.6247
     141.0	    1.0386	   84.5238
     142.0	    1.0379	   85.3756
     143.0	    1.0373	   86.1786
     144.0	    1.0366	   86.9319
     145.0	    1.0359	   87.6351
     146.0	    1.0352	   88.2887
     147.0	    1.0345	   88.8937
     148.0	    1.0339	   89.4519
     149.0	    1.0334	   89.9656
     150.0	    1.0330	   90.4377
     151.0	    1.0326	   90.8713
     152.0	    1.0324	   91.2704
     153.0	    1.0323	   91.6388
     154.0	    1.0324	   91.9807
     155.0	    1.0326	   92.3002
     156.0	    1.0331	   92.6017
     157.0	    1.0336	   92.8891
     158.0	    1.0344	   93.1665
     159.0	    1.0353	   93.4375
     160.0	    1.0364	   93.7056
     161.0	    1.0376	   93.9740
     162.0	    1.0390	   94.2457
     163.0	    1.0403	   94.5231
     164.0	    1.0418	   94.8086
     165.0	    1.0432	   95.1041
     166.0	    1.0446	   95.4113
     167.0	    1.0460	   95.7314
     168.0	    1.0473	   96.0653
     169.0	    1.0485	   96.4136
     170.0	    1.0495	   96.7765
     171.0	    1.0505	   97.1536
     172.0	    1.0513	   97.5445
     173.0	    1.0520	   97.9483
     174.0	    1.0526	   98.3638
     175.0	    1.0530	   98.7895
     176.0	    1.0532	   99.2239
     177.0	    1.0533	   99.6651
     178.0	    1.0532	  100.1113
     179.0	    1.0530	  100.5608
     180.0	    1.0527	  101.0117
     181.0	    1.0522	  101.4624
     182.0	    1.0516	  101.9116
     183.0	    1.0510	  102.3582
     184.0	    1.0502	  102.8013
     185.0	    1.0495	  103.2407
     186.0	    1.0487	  103.6762
     187.0	    1.0480	  104.1083
     188.0	    1.0473	  104.5378
     189.0	    1.0468	  104.9657
     190.0	    1.0465	  105.3934
     191.0	    1.0463	  105.8226
     192.0	    1.0463	  106.2551
     193.0	    1.0465	  106.6928
     194.0	    1.0469	  107.1376
     195.0	    1.0476	  107.5918
     196.0	    1.0484	  108.0575
     197.0	    1.0493	  108.5367
     198.0	    1.0504	  109.0318
     199.0	    1.0516	  109.5452
     200.0	    1.0528	  110.0792
     201.0	    1.0540	  110.6363
     202.0	    1.0552	  111.2193
     203.0	    1.0563	  111.8307
     204.0	    1.0573	  112.4732
     205.0	    1.0581	  113.1495
     206.0	    1.0588	  113.8623
     207.0	    1.0594	  114.6138
     208.0	    1.0598	  115.4064
     209.0	    1.0601	  116.2419
     210.0	    1.0603	  117.1219
     211.0	    1.0602	  118.0475
     212.0	    1.0601	  119.0194
     213.0	    1.0598	  120.0379
     214.0	    1.0593	  121.1027
     215.0	    1.0588	  122.2130
     216.0	    1.0580	  123.3677
     217.0	    1.0572	  124.5651
     218.0	    1.0562	  125.8030
     219.0	    1.0551	  127.0789
     220.0	    1.0538	  128.3901
     221.0	    1.0525	  129.7333
     222.0	    1.0511	  131.1053
     223.0	    1.0497	  132.5025
     224.0	    1.0483	  133.9214
     225.0	    1.0469	  135.3581
     226.0	    1.0456	  136.8089
     227.0	    1.0444	  138.2699
     228.0	    1.0433	  139.7372
     229.0	    1.0424	  141.2068
     230.0	    1.0416	  142.6749
     231.0	    1.0411	  144.1372
     232.0	    1.0407	  145.5899
     233.0	    1.0405	  147.0290
     234.0	    1.0404	  148.4506
     235.0	    1.0405	  149.8511
     236.0	    1.0407	  151.2272
     237.0	    1.0410	  152.5758
     238.0	    1.0414	  153.8943
     239.0	    1.0418	  155.1807
     240.0	    1.0422	  156.4333
     241.0	    1.0425	  157.6513
     242.0	    1.0429	  158.8340
     243.0	    1.0431	  159.9817
     244.0	    1.0433	  161.0950
     245.0	    1.0434	  162.1752
     246.0	    1.0435	  163.2237
     247.0	    1.0434	  164.2426
     248.0	    1.0432	  165.2342
     249.0	    1.0429	  166.2009
     250.0	    1.0425	  167.1455
     251.0	    1.0421	  168.0707
     252.0	    1.0415	  168.9794
     253.0	    1.0408	  169.8744
     254.0	    1.0400	  170.7583
     255.0	    1.0392	  171.6337
     256.0	    1.0383	  172.5028
     257.0	    1.0374	  173.3677
     258.0	    1.0365	  174.2301
     259.0	    1.0356	  175.0916
     260.0	    1.0348	  175.9530
     261.0	    1.0341	  176.8150
     262.0	    1.0335	  177.6780
     263.0	    1.0330	  178.5417
     264.0	    1.0327	  179.4055
     265.0	    1.0326	 -179.7317
     266.0	    1.0326	 -178.8712
     267.0	    1.0329	 -178.0150
     268.0	    1.0333	 -177.1651
     269.0	    1.0339	 -176.3242
     270.0	    1.0346	 -175.4951
     271.0	    1.0354	 -174.6805
     272.0	    1.0364	 -173.8837
     273.0	    1.0374	 -173.1074
     274.0	    1.0385	 -172.3547
     275.0	    1.0396	 -171.6281
     276.0	    1.0407	 -170.9299
     277.0	    1.0419	 -170.2621
     278.0	    1.0430	 -169.6261
     279.0	    1.0440	 -169.0227
     280.0	    1.0451	 -168.4523
     281.0	    1.0461	 -167.9146
     282.0	    1.0470	 -167.4088
     283.0	    1.0479	 -166.9335
     284.0	    1.0487	 -166.4864
     285.0	    1.0494	 -166.0652
     286.0	    1.0501	 -165.6667
     287.0	    1.0506	 -165.2872
     288.0	    1.0509	 -164.9227
     289.0	    1.0512	 -164.5690
     290.0	    1.0513	 -164.2211
     291.0	    1.0513	 -163.8743
     292.0	    1.0512	 -163.5235
     293.0	    1.0509	 -163.1635
     294.0	    1.0506	 -162.7892
     295.0	    1.0502	 -162.3958
     296.0	    1.0498	 -161.9785
     297.0	    1.0495	 -161.5329
     298.0	    1.0491	 -161.0552
     299.0	    1.0489	 -160.5418
     300.0	    1.0488	 -159.9900


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0410	   -4.4607
       0.0	    0.6306	   -2.4394
       1.0	    0.6305	   -2.3663
       2.0	    0.6304	   -2.1472
       3.0	    0.6301	   -1.7825
       4.0	    0.6297	   -1.2725
       5.0	    0.6292	   -0.6181
       6.0	    0.6285	    0.1798
       6.0	    1.0338	   -1.4907
       7.0	    1.0323	   -0.5618
       8.0	    1.0309	    0.3618
       9.0	    1.0296	    1.2779
      10.0	    1.0284	    2.1848
      11.0	    1.0272	    3.0806
      12.0	    1.0262	    3.9636
      13.0	    1.0254	    4.8321
      14.0	    1.0247	    5.6844
      15.0	    1.0242	    6.5189
      16.0	    1.0238	    7.3340
      17.0	    1.0236	    8.1281
      18.0	    1.0236	    8.8999
      19.0	    1.0236	    9.6481
      20.0	    1.0237	   10.3716
      21.0	    1.0239	   11.0696
      22.0	    1.0242	   11.7415
      23.0	    1.0244	   12.3870
      24.0	    1.0247	   13.0062
      25.0	    1.0249	   13.5995
      26.0	    1.0251	   14.1672
      27.0	    1.0253	   14.7104
      28.0	    1.0254	   15.2299
      29.0	    1.0255	   15.7271
      30.0	    1.0255	   16.2031
      31.0	    1.0255	   16.6594
      32.0	    1.0254	   17.0975
      33.0	    1.0254	   17.5186
      34.0	    1.0252	   17.9243
      35.0	    1.0250	   18.3158
      36.0	    1.0249	   18.6943
      37.0	    1.0246	   19.0609
      38.0	    1.0244	   19.4166
      39.0	    1.0241	   19.7624
      40.0	    1.0239	   20.0988
      41.0	    1.0237	   20.4265
      42.0	    1.0234	   20.7459
      43.0	    1.0233	   21.0573
      44.0	    1.0232	   21.3609
      45.0	    1.0232	   21.6567
      46.0	    1.0233	   21.9447
      47.0	    1.0235	   22.2247
      48.0	    1.0238	   22.4963
      49.0	    1.0242	   22.7592
      50.0	    1.0248	   23.0128
      51.0	    1.0254	   23.2565
      52.0	    1.0262	   23.4894
      53.0	    1.0271	   23.7108
      54.0	    1.0280	   23.9200
      55.0	    1.0290	   24.1161
      56.0	    1.0301	   24.2985
      57.0	    1.0312	   24.4666
      58.0	    1.0323	   24.6201
      59.0	    1.0334	   24.7588
      60.0	    1.0345	   24.8830
      61.0	    1.0355	   24.9931
      62.0	    1.0365	   25.0898
      63.0	    1.0374	   25.1744
      64.0	    1.0383	   25.2482
      65.0	    1.0391	   25.3129
      66.0	    1.0399	   25.3707
      67.0	    1.0405	   25.4238
      68.0	    1.0410	   25.4748
      69.0	    1.0414	   25.5264
      70.0	    1.0417	   25.5815
      71.0	    1.0419	   25.6433
      72.0	    1.0419	   25.7149
      73.0	    1.0419	   25.7994
      74.0	    1.0417	   25.9001
      75.0	    1.0415	   26.0202
      76.0	    1.0411	   26.1626
      77.0	    1.0408	   26.3302
      78.0	    1.0403	   26.5257
      79.0	    1.0399	   26.7514
      80.0	    1.0396	   27.0095
      81.0	    1.0392	   27.3017
      82.0	    1.0390	   27.6295
      83.0	    1.0388	   27.9939
      84.0	    1.0388	   28.3957
      85.0	    1.0389	   28.8351
      86.0	    1.0391	   29.3122
      87.0	    1.0394	   29.8265
      88.0	    1.0398	   30.3774
      89.0	    1.0403	   30.9637
      90.0	    1.0408	   31.5842
      91.0	    1.0413	   32.2371
      92.0	    1.0418	   32.9208
      93.0	    1.0423	   33.6331
      94.0	    1.0427	   34.3719
      95.0	    1.0431	   35.1350
      96.0	    1.0435	   35.9203
      97.0	    1.0437	   36.7256
      98.0	    1.0439	   37.5488
      99.0	    1.0439	   38.3879
     100.0	    1.0440	   39.2412
     101.0	    1.0439	   40.1071
     102.0	    1.0438	   40.9841
     103.0	    1.0436	   41.8711
     104.0	    1.0434	   42.7671
     105.0	    1.0431	   43.6713
     106.0	    1.0427	   44.5832
     107.0	    1.0423	   45.5024
     108.0	    1.0418	   46.4288
     109.0	    1.0412	   47.3626
     110.0	    1.0405	   48.3040
     111.0	    1.0398	   49.2532
     112.0	    1.0389	   50.2110
     113.0	    1.0380	   51.1777
     114.0	    1.0371	   52.1542
     115.0	    1.0361	   53.1409
     116.0	    1.0351	   54.1384
     117.0	    1.0342	   55.1470
     118.0	    1.0333	   56.1672
     119.0	    1.0324	   57.1988
     120.0	    1.0317	   58.2417
     121.0	    1.0310	   59.2956
     122.0	    1.0304	   60.3595
     123.0	    1.0300	   61.4327
     124.0	    1.0296	   62.5137
     125.0	    1.0294	   63.6009
     126.0	    1.0292	   64.6926
     127.0	    1.0290	   65.7865
     128.0	    1.0289	   66.8803
     129.0	    1.0288	   67.9714
     130.0	    1.0287	   69.0571
     131.0	    1.0286	   70.1346
     132.0	    1.0284	   71.2009
     133.0	    1.0281	   72.2530
     134.0	    1.0278	   73.2881
     135.0	    1.0275	   74.3032
     136.0	    1.0270	   75.2957
     137.0	    1.0266	   76.2629
     138.0	    1.0261	   77.2026
     139.0	    1.0255	   78.1127
     140.0	    1.0249	   78.9914
     141.0	    1.0243	   79.8371
     142.0	    1.0237	   80.6486
     143.0	    1.0232	   81.4253
     144.0	    1.0226	   82.1665
     145.0	    1.0221	   82.8722
     146.0	    1.0215	   83.5428
     147.0	    1.0211	   84.1788
     148.0	    1.0207	   84.7814
     149.0	    1.0203	   85.3519
     150.0	    1.0201	   85.8920
     151.0	    1.0199	   86.4037
     152.0	    1.0198	   86.8890
     153.0	    1.0199	   87.3503
     154.0	    1.0200	   87.7899
     155.0	    1.0203	   88.2102
     156.0	    1.0207	   88.6137
     157.0	    1.0213	   89.0025
     158.0	    1.0220	   89.3791
     159.0	    1.0228	   89.7455
     160.0	    1.0237	   90.1036
     161.0	    1.0247	   90.4555
     162.0	    1.0258	   90.8027
     163.0	    1.0270	   91.1471
     164.0	    1.0282	   91.4901
     165.0	    1.0294	   91.8330
     166.0	    1.0307	   92.1773
     167.0	    1.0319	   92.5238
     168.0	    1.0330	   92.8737
     169.0	    1.0341	   93.2276
     170.0	    1.0352	   93.5862
     171.0	    1.0361	   93.9499
     172.0	    1.0370	   94.3189
     173.0	    1.0378	   94.6935
     174.0	    1.0384	   95.0734
     175.0	    1.0390	   95.4586
     176.0	    1.0395	   95.8489
     177.0	    1.0398	   96.2438
     178.0	    1.0400	   96.6430
     179.0	    1.0401	   97.0461
     180.0	    1.0401	   97.4530
     181.0	    1.0400	   97.8632
     182.0	    1.0398	   98.2768
     183.0	    1.0396	   98.6937
     184.0	    1.0392	   99.1142
     185.0	    1.0388	   99.5386
     186.0	    1.0384	   99.9677
     187.0	    1.0380	  100.4021
     188.0	    1.0377	  100.8428
     189.0	    1.0374	  101.2911
     190.0	    1.0372	  101.7480
     191.0	    1.0371	  102.2149
     192.0	    1.0371	  102.6930
     193.0	    1.0373	  103.1838
     194.0	    1.0376	  103.6884
     195.0	    1.0380	  104.2083
