    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0488	   39.8567
      95.0	    1.0490	   40.3983
      96.0	    1.0492	   40.9410
      97.0	    1.0495	   41.4847
      98.0	    1.0497	   42.0294
      99.0	    1.0498	   42.5752
     100.0	    1.0500	   43.1222
     101.0	    1.0501	   43.6706
     102.0	    1.0502	   44.2205
     103.0	    1.0503	   44.7722
     104.0	    1.0503	   45.3258
     105.0	    1.0503	   45.8816
     106.0	    1.0503	   46.4399
     107.0	    1.0502	   47.0010
     108.0	    1.0501	   47.5653
     109.0	    1.0500	   48.1331
     110.0	    1.0498	   48.7047
     111.0	    1.0496	   49.2806
     112.0	    1.0493	   49.8610
     113.0	    1.0491	   50.4464
     114.0	    1.0488	   51.0369
     115.0	    1.0485	   51.6331
     116.0	    1.0482	   52.2351
     117.0	    1.0479	   52.8432
     118.0	    1.0477	   53.4575
     119.0	    1.0474	   54.0784
     120.0	    1.0471	   54.7057
     121.0	    1.0468	   55.3397
     122.0	    1.0466	   55.9803
     123.0	    1.0463	   56.6275
     124.0	    1.0461	   57.2811
     125.0	    1.0459	   57.9410
     126.0	    1.0458	   58.6070
     127.0	    1.0456	   59.2789
     128.0	    1.0455	   59.9565
     129.0	    1.0454	   60.6394
     130.0	    1.0454	   61.3273
     131.0	    1.0453	   62.0200
     132.0	    1.0453	   62.7171
     133.0	    1.0453	   63.4184
     134.0	    1.0454	   64.1236
     135.0	    1.0455	   64.8325
     136.0	    1.0456	   65.5448
     137.0	    1.0457	   66.2605
     138.0	    1.0458	   66.9793
     139.0	    1.0460	   67.7011
     140.0	    1.0462	   68.4261
     141.0	    1.0464	   69.1540
     142.0	    1.0466	   69.8850
     143.0	    1.0468	   70.6192
     144.0	    1.0470	   71.3566
     145.0	    1.0473	   72.0974
     146.0	    1.0475	   72.8419
     147.0	    1.0478	   73.5901
     148.0	    1.0480	   74.3423
     149.0	    1.0482	   75.0987
     150.0	    1.0485	   75.8596
     151.0	    1.0487	   76.6250
     152.0	    1.0489	   77.3953
     153.0	    1.0491	   78.1706
     154.0	    1.0493	   78.9509
     155.0	    1.0495	   79.7364
     156.0	    1.0496	   80.5272
     157.0	    1.0498	   81.3232
     158.0	    1.0499	   82.1244
     159.0	    1.0501	   82.9307
     160.0	    1.0502	   83.7420
     161.0	    1.0502	   84.5580
     162.0	    1.0503	   85.3784
     163.0	    1.0503	   86.2032
     164.0	    1.0503	   87.0318
     165.0	    1.0503	   87.8639
     166.0	    1.0503	   88.6991
     167.0	    1.0503	   89.5370
     168.0	    1.0502	   90.3772
     169.0	    1.0501	   91.2191
     170.0	    1.0500	   92.0623
     171.0	    1.0498	   92.9063
     172.0	    1.0497	   93.7506
     173.0	    1.0495	   94.5949
     174.0	    1.0493	   95.4387
     175.0	    1.0491	   96.2815
     176.0	    1.0489	   97.1231
     177.0	    1.0487	   97.9630
     178.0	    1.0485	   98.8011
     179.0	    1.0483	   99.6372
     180.0	    1.0481	  100.4711
     181.0	    1.0479	  101.3026
     182.0	    1.0477	  102.1318
     183.0	    1.0476	  102.9586
     184.0	    1.0474	  103.7832
     185.0	    1.0473	  104.6056
     186.0	    1.0472	  105.4261
     187.0	    1.0471	  106.2449
     188.0	    1.0471	  107.0623
     189.0	    1.0471	  107.8784
     190.0	    1.0471	  108.6938
     191.0	    1.0471	  109.5088
     192.0	    1.0472	  110.3236
     193.0	    1.0474	  111.1388
     194.0	    1.0475	  111.9546
     195.0	    1.0477	  112.7715
     196.0	    1.0479	  113.5898
     197.0	    1.0481	  114.4099
     198.0	    1.0484	  115.2321
     199.0	    1.0486	  116.0568
     200.0	    1.0489	  116.8843
     201.0	    1.0492	  117.7147
     202.0	    1.0494	  118.5483
     203.0	    1.0497	  119.3854
     204.0	    1.0499	  120.2261
     205.0	    1.0501	  121.0705
     206.0	    1.0503	  121.9188
     207.0	    1.0504	  122.7710
     208.0	    1.0505	  123.6273
     209.0	    1.0506	  124.4875
     210.0	    1.0506	  125.3518
     211.0	    1.0506	  126.2201
     212.0	    1.0505	  127.0925
     213.0	    1.0504	  127.9690
     214.0	    1.0502	  128.8495
     215.0	    1.0500	  129.7340
     216.0	    1.0498	  130.6225
     217.0	    1.0495	  131.5151
     218.0	    1.0492	  132.4117
     219.0	    1.0489	  133.3124
     220.0	    1.0486	  134.2172
     221.0	    1.0482	  135.1262
     222.0	    1.0479	  136.0395
     223.0	    1.0475	  136.9571
     224.0	    1.0472	  137.8791
     225.0	    1.0469	  138.8057
     226.0	    1.0466	  139.7368
     227.0	    1.0463	  140.6727
     228.0	    1.0460	  141.6134
     229.0	    1.0458	  142.5588
     230.0	    1.0456	  143.5092
     231.0	    1.0454	  144.4646
     232.0	    1.0453	  145.4250
     233.0	    1.0452	  146.3904
     234.0	    1.0452	  147.3609
     235.0	    1.0452	  148.3364
     236.0	    1.0452	  149.3170
     237.0	    1.0453	  150.3027
     238.0	    1.0454	  151.2935
     239.0	    1.0455	  152.2893
     240.0	    1.0456	  153.2901
     241.0	    1.0458	  154.2960
     242.0	    1.0459	  155.3070
     243.0	    1.0461	  156.3229
     244.0	    1.0463	  157.3439
     245.0	    1.0465	  158.3698
     246.0	    1.0467	  159.4008
     247.0	    1.0470	  160.4367
     248.0	    1.0472	  161.4775
     249.0	    1.0474	  162.5232
     250.0	    1.0476	  163.5738
     251.0	    1.0478	  164.6290
     252.0	    1.0480	  165.6890
     253.0	    1.0482	  166.7536
     254.0	    1.0484	  167.8228
     255.0	    1.0486	  168.8963
     256.0	    1.0488	  169.9742
     257.0	    1.0489	  171.0561
     258.0	    1.0491	  172.1422
     259.0	    1.0492	  173.2320
     260.0	    1.0493	  174.3256
     261.0	    1.0494	  175.4227
     262.0	    1.0495	  176.5231
     263.0	    1.0496	  177.6267
     264.0	    1.0497	  178.7332
     265.0	    1.0497	  179.8424
     266.0	    1.0498	 -179.0459
     267.0	    1.0498	 -177.9319
     268.0	    1.0499	 -176.8157
     269.0	    1.0499	 -175.6978
     270.0	    1.0499	 -174.5782
     271.0	    1.0499	 -173.4572
     272.0	    1.0498	 -172.3350
     273.0	    1.0498	 -171.2117
     274.0	    1.0498	 -170.0875
     275.0	    1.0497	 -168.9626
     276.0	    1.0496	 -167.8371
     277.0	    1.0495	 -166.7111
     278.0	    1.0494	 -165.5847
     279.0	    1.0493	 -164.4580
     280.0	    1.0492	 -163.3311
     281.0	    1.0490	 -162.2039
     282.0	    1.0489	 -161.0764
     283.0	    1.0487	 -159.9488
     284.0	    1.0486	 -158.8210
     285.0	    1.0484	 -157.6929
     286.0	    1.0483	 -156.5646
     287.0	    1.0481	 -155.4359
     288.0	    1.0480	 -154.3070
     289.0	    1.0478	 -153.1776
     290.0	    1.0477	 -152.0479
     291.0	    1.0476	 -150.9176
     292.0	    1.0475	 -149.7869
     293.0	    1.0474	 -148.6555
     294.0	    1.0473	 -147.5236
     295.0	    1.0473	 -146.3911
     296.0	    1.0473	 -145.2578
     297.0	    1.0473	 -144.1239
     298.0	    1.0474	 -142.9892
     299.0	    1.0475	 -141.8539
     300.0	    1.0476	 -140.7177


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1365
       0.0	    0.9256	    0.9859
       1.0	    0.9255	    1.0324
       2.0	    0.9255	    1.1718
       3.0	    0.9253	    1.4039
       4.0	    0.9251	    1.7284
       5.0	    0.9249	    2.1447
       6.0	    0.9246	    2.6524
       6.0	    1.0486	    0.3902
       7.0	    1.0483	    0.9458
       8.0	    1.0480	    1.4951
       9.0	    1.0477	    2.0374
      10.0	    1.0474	    2.5717
      11.0	    1.0471	    3.0972
      12.0	    1.0469	    3.6132
      13.0	    1.0466	    4.1191
      14.0	    1.0465	    4.6141
      15.0	    1.0463	    5.0978
      16.0	    1.0462	    5.5695
      17.0	    1.0461	    6.0289
      18.0	    1.0460	    6.4755
      19.0	    1.0460	    6.9091
      20.0	    1.0460	    7.3294
      21.0	    1.0460	    7.7364
      22.0	    1.0460	    8.1299
      23.0	    1.0460	    8.5101
      24.0	    1.0461	    8.8770
      25.0	    1.0461	    9.2310
      26.0	    1.0461	    9.5723
      27.0	    1.0462	    9.9014
      28.0	    1.0462	   10.2188
      29.0	    1.0462	   10.5250
      30.0	    1.0462	   10.8208
      31.0	    1.0462	   11.1068
      32.0	    1.0462	   11.3839
      33.0	    1.0461	   11.6527
      34.0	    1.0461	   11.9142
      35.0	    1.0461	   12.1693
      36.0	    1.0460	   12.4187
      37.0	    1.0460	   12.6634
      38.0	    1.0460	   12.9042
      39.0	    1.0460	   13.1420
      40.0	    1.0460	   13.3776
      41.0	    1.0460	   13.6117
      42.0	    1.0461	   13.8452
      43.0	    1.0462	   14.0786
      44.0	    1.0463	   14.3126
      45.0	    1.0465	   14.5479
      46.0	    1.0466	   14.7849
      47.0	    1.0468	   15.0240
      48.0	    1.0471	   15.2658
      49.0	    1.0474	   15.5105
      50.0	    1.0477	   15.7584
      51.0	    1.0480	   16.0099
      52.0	    1.0483	   16.2651
      53.0	    1.0486	   16.5244
      54.0	    1.0490	   16.7878
      55.0	    1.0493	   17.0556
      56.0	    1.0497	   17.3280
      57.0	    1.0500	   17.6053
      58.0	    1.0503	   17.8877
      59.0	    1.0505	   18.1756
      60.0	    1.0507	   18.4694
      61.0	    1.0509	   18.7694
      62.0	    1.0511	   19.0761
      63.0	    1.0512	   19.3901
      64.0	    1.0513	   19.7120
      65.0	    1.0513	   20.0424
      66.0	    1.0513	   20.3821
      67.0	    1.0512	   20.7318
      68.0	    1.0511	   21.0923
      69.0	    1.0509	   21.4644
      70.0	    1.0508	   21.8490
      71.0	    1.0505	   22.2468
      72.0	    1.0503	   22.6588
      73.0	    1.0500	   23.0857
      74.0	    1.0497	   23.5283
      75.0	    1.0494	   23.9873
      76.0	    1.0491	   24.4634
      77.0	    1.0487	   24.9573
      78.0	    1.0484	   25.4693
      79.0	    1.0481	   25.9999
      80.0	    1.0478	   26.5494
      81.0	    1.0475	   27.1179
      82.0	    1.0473	   27.7055
      83.0	    1.0470	   28.3122
      84.0	    1.0469	   28.9376
      85.0	    1.0468	   29.5814
      86.0	    1.0467	   30.2433
      87.0	    1.0466	   30.9225
      88.0	    1.0467	   31.6183
      89.0	    1.0467	   32.3301
      90.0	    1.0468	   33.0568
      91.0	    1.0470	   33.7975
      92.0	    1.0471	   34.5511
      93.0	    1.0473	   35.3167
      94.0	    1.0476	   36.0930
      95.0	    1.0478	   36.8791
      96.0	    1.0481	   37.6737
      97.0	    1.0483	   38.4759
      98.0	    1.0486	   39.2846
      99.0	    1.0488	   40.0988
     100.0	    1.0491	   40.9176
     101.0	    1.0493	   41.7402
     102.0	    1.0495	   42.5656
     103.0	    1.0496	   43.3934
     104.0	    1.0497	   44.2227
     105.0	    1.0498	   45.0531
     106.0	    1.0498	   45.8839
     107.0	    1.0498	   46.7149
     108.0	    1.0498	   47.5456
     109.0	    1.0497	   48.3757
     110.0	    1.0496	   49.2049
     111.0	    1.0494	   50.0328
     112.0	    1.0492	   50.8594
     113.0	    1.0490	   51.6842
     114.0	    1.0487	   52.5069
     115.0	    1.0485	   53.3274
     116.0	    1.0482	   54.1452
     117.0	    1.0479	   54.9600
     118.0	    1.0476	   55.7713
     119.0	    1.0474	   56.5785
     120.0	    1.0471	   57.3811
     121.0	    1.0469	   58.1784
     122.0	    1.0467	   58.9697
     123.0	    1.0465	   59.7542
     124.0	    1.0463	   60.5310
     125.0	    1.0462	   61.2993
     126.0	    1.0461	   62.0581
     127.0	    1.0460	   62.8064
     128.0	    1.0459	   63.5434
     129.0	    1.0458	   64.2682
     130.0	    1.0457	   64.9799
     131.0	    1.0457	   65.6776
     132.0	    1.0456	   66.3608
     133.0	    1.0456	   67.0289
     134.0	    1.0455	   67.6812
     135.0	    1.0455	   68.3177
     136.0	    1.0455	   68.9380
     137.0	    1.0454	   69.5422
     138.0	    1.0454	   70.1305
     139.0	    1.0454	   70.7033
     140.0	    1.0454	   71.2610
     141.0	    1.0454	   71.8045
     142.0	    1.0455	   72.3345
     143.0	    1.0455	   72.8523
     144.0	    1.0456	   73.3589
     145.0	    1.0457	   73.8559
     146.0	    1.0458	   74.3445
     147.0	    1.0459	   74.8265
     148.0	    1.0460	   75.3034
     149.0	    1.0462	   75.7770
     150.0	    1.0464	   76.2491
     151.0	    1.0466	   76.7213
     152.0	    1.0469	   77.1954
     153.0	    1.0472	   77.6732
     154.0	    1.0475	   78.1561
     155.0	    1.0478	   78.6457
     156.0	    1.0481	   79.1435
     157.0	    1.0485	   79.6507
     158.0	    1.0488	   80.1684
     159.0	    1.0492	   80.6978
     160.0	    1.0496	   81.2396
     161.0	    1.0499	   81.7946
     162.0	    1.0503	   82.3633
     163.0	    1.0506	   82.9460
     164.0	    1.0509	   83.5432
     165.0	    1.0511	   84.1549
     166.0	    1.0513	   84.7810
     167.0	    1.0515	   85.4215
     168.0	    1.0516	   86.0762
     169.0	    1.0517	   86.7446
     170.0	    1.0517	   87.4266
     171.0	    1.0516	   88.1217
     172.0	    1.0515	   88.8293
     173.0	    1.0514	   89.5491
     174.0	    1.0512	   90.2807
     175.0	    1.0510	   91.0236
     176.0	    1.0507	   91.7774
     177.0	    1.0504	   92.5419
     178.0	    1.0500	   93.3166
     179.0	    1.0497	   94.1015
     180.0	    1.0493	   94.8964
     181.0	    1.0489	   95.7014
     182.0	    1.0485	   96.5164
     183.0	    1.0481	   97.3415
     184.0	    1.0478	   98.1771
     185.0	    1.0474	   99.0234
     186.0	    1.0471	   99.8808
     187.0	    1.0468	  100.7495
     188.0	    1.0466	  101.6302
     189.0	    1.0464	  102.5231
     190.0	    1.0462	  103.4288
     191.0	    1.0461	  104.3477
     192.0	    1.0461	  105.2802
     193.0	    1.0461	  106.2265
     194.0	    1.0462	  107.1871
     195.0	    1.0464	  108.1622
     196.0	    1.0465	  109.1518
     197.0	    1.0468	  110.1560
     198.0	    1.0471	  111.1747
     199.0	    1.0474	  112.2079
     200.0	    1.0477	  113.2552
     201.0	    1.0480	  114.3161
     202.0	    1.0484	  115.3904
     203.0	    1.0487	  116.4772
     204.0	    1.0490	  117.5760
     205.0	    1.0494	  118.6859
     206.0	    1.0496	  119.8060
     207.0	    1.0499	  120.9354
     208.0	    1.0501	  122.0729
     209.0	    1.0503	  123.2176
     210.0	    1.0504	  124.3683
     211.0	    1.0504	  125.5237
     212.0	    1.0504	  126.6826
     213.0	    1.0503	  127.8439
     214.0	    1.0502	  129.0062
     215.0	    1.0501	  130.1685
     216.0	    1.0498	  131.3294
     217.0	    1.0496	  132.4879
     218.0	    1.0493	  133.6429
     219.0	    1.0490	  134.7933
     220.0	    1.0486	  135.9381
     221.0	    1.0482	  137.0764
     222.0	    1.0479	  138.2074
     223.0	    1.0475	  139.3301
     224.0	    1.0471	  140.4440
     225.0	    1.0468	  141.5482
     226.0	    1.0465	  142.6423
     227.0	    1.0462	  143.7256
     228.0	    1.0459	  144.7977
     229.0	    1.0457	  145.8580
     230.0	    1.0456	  146.9064
     231.0	    1.0454	  147.9423
     232.0	    1.0453	  148.9657
     233.0	    1.0453	  149.9761
     234.0	    1.0452	  150.9735
     235.0	    1.0452	  151.9579
     236.0	    1.0453	  152.9292
     237.0	    1.0453	  153.8874
     238.0	    1.0454	  154.8328
     239.0	    1.0455	  155.7654
     240.0	    1.0456	  156.6857
     241.0	    1.0457	  157.5939
     242.0	    1.0457	  158.4905
     243.0	    1.0458	  159.3759
     244.0	    1.0459	  160.2507
     245.0	    1.0460	  161.1156
     246.0	    1.0461	  161.9712
     247.0	    1.0462	  162.8182
     248.0	    1.0463	  163.6573
     249.0	    1.0463	  164.4893
     250.0	    1.0464	  165.3151
     251.0	    1.0465	  166.1355
     252.0	    1.0466	  166.9512
     253.0	    1.0466	  167.7633
     254.0	    1.0467	  168.5726
     255.0	    1.0468	  169.3799
     256.0	    1.0469	  170.1861
     257.0	    1.0470	  170.9922
     258.0	    1.0471	  171.7991
     259.0	    1.0473	  172.6075
     260.0	    1.0475	  173.4183
     261.0	    1.0476	  174.2325
     262.0	    1.0478	  175.0508
     263.0	    1.0480	  175.8739
     264.0	    1.0483	  176.7028
     265.0	    1.0485	  177.5380
     266.0	    1.0488	  178.3804
     267.0	    1.0491	  179.2305
     268.0	    1.0493	 -179.9111
     269.0	    1.0496	 -179.0435
     270.0	    1.0499	 -178.1664
     271.0	    1.0502	 -177.2791
     272.0	    1.0504	 -176.3810
     273.0	    1.0507	 -175.4718
     274.0	    1.0509	 -174.5508
     275.0	    1.0511	 -173.6174
     276.0	    1.0512	 -172.6714
     277.0	    1.0513	 -171.7121
     278.0	    1.0514	 -170.7391
     279.0	    1.0514	 -169.7518
     280.0	    1.0514	 -168.7500
     281.0	    1.0513	 -167.7330
     282.0	    1.0512	 -166.7005
     283.0	    1.0510	 -165.6522
     284.0	    1.0508	 -164.5875
     285.0	    1.0506	 -163.5063
     286.0	    1.0503	 -162.4083
     287.0	    1.0499	 -161.2931
     288.0	    1.0496	 -160.1606
     289.0	    1.0492	 -159.0108
     290.0	    1.0488	 -157.8435
     291.0	    1.0484	 -156.6588
     292.0	    1.0480	 -155.4567
     293.0	    1.0477	 -154.2375
     294.0	    1.0473	 -153.0013
     295.0	    1.0470	 -151.7486
     296.0	    1.0467	 -150.4796
     297.0	    1.0464	 -149.1950
     298.0	    1.0462	 -147.8953
     299.0	    1.0461	 -146.5813
     300.0	    1.0460	 -145.2536


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4603
       0.0	    0.8571	   -1.7639
       1.0	    0.8571	   -1.7124
       2.0	    0.8571	   -1.5579
       3.0	    0.8570	   -1.3007
       4.0	    0.8568	   -0.9411
       5.0	    0.8567	   -0.4798
       6.0	    0.8565	    0.0825
       6.0	    1.0322	   -2.9383
       7.0	    1.0320	   -2.3184
       8.0	    1.0317	   -1.7076
       9.0	    1.0315	   -1.1071
      10.0	    1.0313	   -0.5180
      11.0	    1.0310	    0.0585
      12.0	    1.0308	    0.6216
      13.0	    1.0306	    1.1704
      14.0	    1.0304	    1.7041
      15.0	    1.0303	    2.2221
      16.0	    1.0302	    2.7236
      17.0	    1.0301	    3.2083
      18.0	    1.0300	    3.6757
      19.0	    1.0299	    4.1256
      20.0	    1.0299	    4.5578
      21.0	    1.0299	    4.9722
      22.0	    1.0298	    5.3690
      23.0	    1.0298	    5.7482
      24.0	    1.0298	    6.1102
      25.0	    1.0298	    6.4552
      26.0	    1.0298	    6.7839
      27.0	    1.0297	    7.0968
      28.0	    1.0297	    7.3945
      29.0	    1.0296	    7.6777
      30.0	    1.0296	    7.9474
      31.0	    1.0295	    8.2043
      32.0	    1.0295	    8.4494
      33.0	    1.0294	    8.6837
      34.0	    1.0293	    8.9081
      35.0	    1.0293	    9.1236
      36.0	    1.0292	    9.3313
      37.0	    1.0292	    9.5321
      38.0	    1.0292	    9.7271
      39.0	    1.0292	    9.9172
      40.0	    1.0292	   10.1033
      41.0	    1.0293	   10.2865
      42.0	    1.0294	   10.4675
      43.0	    1.0295	   10.6471
      44.0	    1.0297	   10.8263
      45.0	    1.0299	   11.0057
      46.0	    1.0301	   11.1859
      47.0	    1.0303	   11.3678
      48.0	    1.0306	   11.5517
      49.0	    1.0309	   11.7384
      50.0	    1.0312	   11.9283
      51.0	    1.0316	   12.1219
      52.0	    1.0319	   12.3196
      53.0	    1.0323	   12.5220
      54.0	    1.0326	   12.7294
      55.0	    1.0330	   12.9423
      56.0	    1.0333	   13.1610
      57.0	    1.0336	   13.3861
      58.0	    1.0339	   13.6180
      59.0	    1.0341	   13.8573
      60.0	    1.0344	   14.1043
      61.0	    1.0346	   14.3597
      62.0	    1.0347	   14.6241
      63.0	    1.0348	   14.8980
      64.0	    1.0349	   15.1822
      65.0	    1.0350	   15.4773
      66.0	    1.0350	   15.7840
      67.0	    1.0349	   16.1030
      68.0	    1.0349	   16.4351
      69.0	    1.0348	   16.7811
      70.0	    1.0346	   17.1417
      71.0	    1.0345	   17.5177
      72.0	    1.0343	   17.9099
      73.0	    1.0340	   18.3188
      74.0	    1.0338	   18.7454
      75.0	    1.0335	   19.1902
      76.0	    1.0333	   19.6539
      77.0	    1.0330	   20.1371
      78.0	    1.0327	   20.6402
      79.0	    1.0324	   21.1637
      80.0	    1.0321	   21.7080
      81.0	    1.0319	   22.2733
      82.0	    1.0316	   22.8598
      83.0	    1.0314	   23.4677
      84.0	    1.0312	   24.0969
      85.0	    1.0310	   24.7472
      86.0	    1.0309	   25.4186
      87.0	    1.0308	   26.1105
      88.0	    1.0308	   26.8227
      89.0	    1.0307	   27.5545
      90.0	    1.0308	   28.3054
      91.0	    1.0308	   29.0746
      92.0	    1.0309	   29.8613
      93.0	    1.0310	   30.6647
      94.0	    1.0312	   31.4837
      95.0	    1.0313	   32.3175
      96.0	    1.0315	   33.1649
      97.0	    1.0317	   34.0249
      98.0	    1.0319	   34.8964
      99.0	    1.0321	   35.7781
     100.0	    1.0323	   36.6689
     101.0	    1.0324	   37.5678
     102.0	    1.0326	   38.4733
     103.0	    1.0327	   39.3845
     104.0	    1.0328	   40.3001
     105.0	    1.0329	   41.2189
     106.0	    1.0329	   42.1399
     107.0	    1.0329	   43.0617
     108.0	    1.0329	   43.9834
     109.0	    1.0328	   44.9037
     110.0	    1.0327	   45.8217
     111.0	    1.0326	   46.7363
     112.0	    1.0324	   47.6464
     113.0	    1.0322	   48.5509
     114.0	    1.0320	   49.4490
     115.0	    1.0318	   50.3395
     116.0	    1.0316	   51.2217
     117.0	    1.0313	   52.0944
     118.0	    1.0311	   52.9569
     119.0	    1.0309	   53.8081
     120.0	    1.0307	   54.6474
     121.0	    1.0305	   55.4737
     122.0	    1.0304	   56.2863
     123.0	    1.0302	   57.0844
     124.0	    1.0301	   57.8674
     125.0	    1.0300	   58.6344
     126.0	    1.0299	   59.3850
     127.0	    1.0298	   60.1186
     128.0	    1.0298	   60.8347
     129.0	    1.0297	   61.5330
     130.0	    1.0297	   62.2131
     131.0	    1.0296	   62.8750
     132.0	    1.0296	   63.5185
     133.0	    1.0295	   64.1439
     134.0	    1.0295	   64.7512
     135.0	    1.0295	   65.3408
     136.0	    1.0294	   65.9132
     137.0	    1.0294	   66.4690
     138.0	    1.0293	   67.0089
     139.0	    1.0293	   67.5337
     140.0	    1.0293	   68.0445
     141.0	    1.0292	   68.5422
     142.0	    1.0292	   69.0281
     143.0	    1.0292	   69.5033
     144.0	    1.0293	   69.9693
     145.0	    1.0293	   70.4273
     146.0	    1.0294	   70.8789
     147.0	    1.0295	   71.3255
     148.0	    1.0296	   71.7685
     149.0	    1.0297	   72.2094
     150.0	    1.0299	   72.6496
     151.0	    1.0301	   73.0906
     152.0	    1.0303	   73.5338
     153.0	    1.0306	   73.9804
     154.0	    1.0309	   74.4317
     155.0	    1.0312	   74.8888
     156.0	    1.0315	   75.3529
     157.0	    1.0318	   75.8248
     158.0	    1.0322	   76.3056
     159.0	    1.0326	   76.7959
     160.0	    1.0329	   77.2965
     161.0	    1.0333	   77.8081
     162.0	    1.0336	   78.3310
     163.0	    1.0339	   78.8658
     164.0	    1.0342	   79.4128
     165.0	    1.0345	   79.9724
     166.0	    1.0347	   80.5446
     167.0	    1.0349	   81.1299
     168.0	    1.0350	   81.7282
     169.0	    1.0351	   82.3397
     170.0	    1.0352	   82.9644
     171.0	    1.0352	   83.6026
     172.0	    1.0351	   84.2542
     173.0	    1.0350	   84.9193
     174.0	    1.0349	   85.5980
     175.0	    1.0347	   86.2905
     176.0	    1.0345	   86.9968
     177.0	    1.0343	   87.7172
     178.0	    1.0340	   88.4519
     179.0	    1.0338	   89.2010
     180.0	    1.0335	   89.9649
     181.0	    1.0331	   90.7438
     182.0	    1.0328	   91.5381
     183.0	    1.0325	   92.3481
     184.0	    1.0322	   93.1743
     185.0	    1.0319	   94.0169
     186.0	    1.0316	   94.8764
     187.0	    1.0314	   95.7531
     188.0	    1.0312	   96.6474
     189.0	    1.0310	   97.5596
     190.0	    1.0308	   98.4899
     191.0	    1.0307	   99.4387
     192.0	    1.0306	  100.4059
     193.0	    1.0306	  101.3918
     194.0	    1.0306	  102.3962
     195.0	    1.0307	  103.4192
