    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0455	   83.1308
      95.0	    1.0456	   84.2188
      96.0	    1.0456	   85.3292
      97.0	    1.0455	   86.4621
      98.0	    1.0452	   87.6178
      99.0	    1.0448	   88.7962
     100.0	    1.0443	   89.9973
     101.0	    1.0437	   91.2207
     102.0	    1.0430	   92.4662
     103.0	    1.0423	   93.7333
     104.0	    1.0415	   95.0214
     105.0	    1.0407	   96.3300
     106.0	    1.0398	   97.6585
     107.0	    1.0390	   99.0061
     108.0	    1.0381	  100.3723
     109.0	    1.0373	  101.7566
     110.0	    1.0365	  103.1587
     111.0	    1.0358	  104.5783
     112.0	    1.0351	  106.0156
     113.0	    1.0345	  107.4707
     114.0	    1.0340	  108.9442
     115.0	    1.0337	  110.4364
     116.0	    1.0336	  111.9481
     117.0	    1.0337	  113.4796
     118.0	    1.0339	  115.0314
     119.0	    1.0344	  116.6034
     120.0	    1.0350	  118.1956
     121.0	    1.0359	  119.8074
     122.0	    1.0370	  121.4380
     123.0	    1.0382	  123.0863
     124.0	    1.0395	  124.7508
     125.0	    1.0409	  126.4300
     126.0	    1.0424	  128.1224
     127.0	    1.0438	  129.8263
     128.0	    1.0453	  131.5402
     129.0	    1.0466	  133.2628
     130.0	    1.0479	  134.9929
     131.0	    1.0490	  136.7296
     132.0	    1.0500	  138.4721
     133.0	    1.0508	  140.2198
     134.0	    1.0514	  141.9722
     135.0	    1.0520	  143.7288
     136.0	    1.0524	  145.4891
     137.0	    1.0526	  147.2525
     138.0	    1.0528	  149.0185
     139.0	    1.0529	  150.7862
     140.0	    1.0529	  152.5549
     141.0	    1.0528	  154.3237
     142.0	    1.0527	  156.0915
     143.0	    1.0525	  157.8573
     144.0	    1.0522	  159.6201
     145.0	    1.0518	  161.3789
     146.0	    1.0514	  163.1328
     147.0	    1.0509	  164.8810
     148.0	    1.0503	  166.6228
     149.0	    1.0498	  168.3580
     150.0	    1.0492	  170.0861
     151.0	    1.0487	  171.8071
     152.0	    1.0482	  173.5213
     153.0	    1.0479	  175.2287
     154.0	    1.0476	  176.9297
     155.0	    1.0475	  178.6248
     156.0	    1.0476	 -179.6858
     157.0	    1.0478	 -178.0018
     158.0	    1.0482	 -176.3231
     159.0	    1.0488	 -174.6495
     160.0	    1.0495	 -172.9812
     161.0	    1.0503	 -171.3181
     162.0	    1.0512	 -169.6605
     163.0	    1.0522	 -168.0083
     164.0	    1.0532	 -166.3615
     165.0	    1.0542	 -164.7197
     166.0	    1.0551	 -163.0825
     167.0	    1.0559	 -161.4490
     168.0	    1.0566	 -159.8181
     169.0	    1.0572	 -158.1884
     170.0	    1.0576	 -156.5583
     171.0	    1.0578	 -154.9259
     172.0	    1.0578	 -153.2891
     173.0	    1.0577	 -151.6458
     174.0	    1.0573	 -149.9938
     175.0	    1.0568	 -148.3307
     176.0	    1.0561	 -146.6545
     177.0	    1.0551	 -144.9628
     178.0	    1.0540	 -143.2536
     179.0	    1.0526	 -141.5250
     180.0	    1.0511	 -139.7750
     181.0	    1.0493	 -138.0019
     182.0	    1.0474	 -136.2042
     183.0	    1.0453	 -134.3803
     184.0	    1.0430	 -132.5289
     185.0	    1.0407	 -130.6488
     186.0	    1.0383	 -128.7389
     187.0	    1.0359	 -126.7982
     188.0	    1.0335	 -124.8260
     189.0	    1.0312	 -122.8216
     190.0	    1.0290	 -120.7847
     191.0	    1.0270	 -118.7153
     192.0	    1.0252	 -116.6137
     193.0	    1.0236	 -114.4807
     194.0	    1.0223	 -112.3179
     195.0	    1.0213	 -110.1269
     196.0	    1.0205	 -107.9102
     197.0	    1.0200	 -105.6708
     198.0	    1.0198	 -103.4119
     199.0	    1.0199	 -101.1372
     200.0	    1.0202	  -98.8504
     201.0	    1.0208	  -96.5555
     202.0	    1.0216	  -94.2560
     203.0	    1.0226	  -91.9557
     204.0	    1.0239	  -89.6575
     205.0	    1.0254	  -87.3645
     206.0	    1.0271	  -85.0788
     207.0	    1.0290	  -82.8026
     208.0	    1.0311	  -80.5371
     209.0	    1.0333	  -78.2836
     210.0	    1.0356	  -76.0427
     211.0	    1.0381	  -73.8147
     212.0	    1.0405	  -71.5995
     213.0	    1.0430	  -69.3969
     214.0	    1.0453	  -67.2059
     215.0	    1.0476	  -65.0253
     216.0	    1.0496	  -62.8537
     217.0	    1.0514	  -60.6888
     218.0	    1.0529	  -58.5281
     219.0	    1.0541	  -56.3689
     220.0	    1.0550	  -54.2079
     221.0	    1.0555	  -52.0418
     222.0	    1.0558	  -49.8670
     223.0	    1.0557	  -47.6803
     224.0	    1.0554	  -45.4784
     225.0	    1.0549	  -43.2585
     226.0	    1.0544	  -41.0180
     227.0	    1.0538	  -38.7549
     228.0	    1.0532	  -36.4676
     229.0	    1.0528	  -34.1551
     230.0	    1.0524	  -31.8165
     231.0	    1.0523	  -29.4518
     232.0	    1.0523	  -27.0611
     233.0	    1.0525	  -24.6449
     234.0	    1.0528	  -22.2041
     235.0	    1.0533	  -19.7402
     236.0	    1.0538	  -17.2548
     237.0	    1.0544	  -14.7501
     238.0	    1.0550	  -12.2286
     239.0	    1.0555	   -9.6933
     240.0	    1.0559	   -7.1474
     241.0	    1.0561	   -4.5944
     242.0	    1.0562	   -2.0381
     243.0	    1.0561	    0.5178
     244.0	    1.0557	    3.0695
     245.0	    1.0552	    5.6133
     246.0	    1.0545	    8.1459
     247.0	    1.0535	   10.6639
     248.0	    1.0524	   13.1646
     249.0	    1.0512	   15.6455
     250.0	    1.0498	   18.1044
     251.0	    1.0483	   20.5397
     252.0	    1.0467	   22.9503
     253.0	    1.0450	   25.3355
     254.0	    1.0433	   27.6953
     255.0	    1.0416	   30.0302
     256.0	    1.0400	   32.3415
     257.0	    1.0384	   34.6308
     258.0	    1.0369	   36.9005
     259.0	    1.0355	   39.1536
     260.0	    1.0343	   41.3933
     261.0	    1.0332	   43.6231
     262.0	    1.0324	   45.8468
     263.0	    1.0318	   48.0682
     264.0	    1.0314	   50.2910
     265.0	    1.0312	   52.5186
     266.0	    1.0313	   54.7544
     267.0	    1.0316	   57.0013
     268.0	    1.0321	   59.2621
     269.0	    1.0328	   61.5392
     270.0	    1.0336	   63.8349
     271.0	    1.0346	   66.1514
     272.0	    1.0356	   68.4908
     273.0	    1.0367	   70.8551
     274.0	    1.0378	   73.2465
     275.0	    1.0389	   75.6670
     276.0	    1.0399	   78.1188
     277.0	    1.0408	   80.6038
     278.0	    1.0417	   83.1239
     279.0	    1.0425	   85.6807
     280.0	    1.0432	   88.2755
     281.0	    1.0439	   90.9092
     282.0	    1.0444	   93.5822
     283.0	    1.0449	   96.2947
     284.0	    1.0453	   99.0462
     285.0	    1.0457	  101.8358
     286.0	    1.0459	  104.6622
     287.0	    1.0460	  107.5238
     288.0	    1.0461	  110.4186
     289.0	    1.0460	  113.3443
     290.0	    1.0458	  116.2984
     291.0	    1.0454	  119.2786
     292.0	    1.0450	  122.2822
     293.0	    1.0444	  125.3068
     294.0	    1.0438	  128.3502
     295.0	    1.0432	  131.4102
     296.0	    1.0425	  134.4849
     297.0	    1.0419	  137.5724
     298.0	    1.0414	  140.6712
     299.0	    1.0410	  143.7794
     300.0	    1.0408	  146.8954


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1369
       0.0	    0.1455	    5.6918
       1.0	    0.1455	    5.8009
       2.0	    0.1454	    6.1281
       3.0	    0.1452	    6.6726
       4.0	    0.1449	    7.4335
       5.0	    0.1445	    8.4090
       6.0	    0.1441	    9.5973
       6.0	    1.0601	    6.1779
       7.0	    1.0561	    7.4729
       8.0	    1.0522	    8.7924
       9.0	    1.0483	   10.1297
      10.0	    1.0445	   11.4780
      11.0	    1.0411	   12.8304
      12.0	    1.0379	   14.1796
      13.0	    1.0351	   15.5180
      14.0	    1.0326	   16.8377
      15.0	    1.0306	   18.1307
      16.0	    1.0291	   19.3885
      17.0	    1.0279	   20.6030
      18.0	    1.0272	   21.7659
      19.0	    1.0269	   22.8697
      20.0	    1.0269	   23.9076
      21.0	    1.0273	   24.8734
      22.0	    1.0280	   25.7626
      23.0	    1.0290	   26.5716
      24.0	    1.0303	   27.2985
      25.0	    1.0318	   27.9427
      26.0	    1.0336	   28.5053
      27.0	    1.0357	   28.9886
      28.0	    1.0379	   29.3963
      29.0	    1.0402	   29.7335
      30.0	    1.0427	   30.0061
      31.0	    1.0452	   30.2212
      32.0	    1.0477	   30.3868
      33.0	    1.0502	   30.5115
      34.0	    1.0525	   30.6047
      35.0	    1.0547	   30.6761
      36.0	    1.0566	   30.7361
      37.0	    1.0582	   30.7951
      38.0	    1.0596	   30.8638
      39.0	    1.0606	   30.9526
      40.0	    1.0613	   31.0718
      41.0	    1.0618	   31.2312
      42.0	    1.0622	   31.4400
      43.0	    1.0624	   31.7065
      44.0	    1.0625	   32.0382
      45.0	    1.0627	   32.4414
      46.0	    1.0630	   32.9215
      47.0	    1.0635	   33.4824
      48.0	    1.0642	   34.1269
      49.0	    1.0650	   34.8563
      50.0	    1.0660	   35.6708
      51.0	    1.0672	   36.5692
      52.0	    1.0685	   37.5489
      53.0	    1.0699	   38.6063
      54.0	    1.0712	   39.7365
      55.0	    1.0724	   40.9337
      56.0	    1.0734	   42.1913
      57.0	    1.0741	   43.5017
      58.0	    1.0746	   44.8570
      59.0	    1.0748	   46.2490
      60.0	    1.0747	   47.6692
      61.0	    1.0743	   49.1092
      62.0	    1.0736	   50.5608
      63.0	    1.0727	   52.0162
      64.0	    1.0717	   53.4679
      65.0	    1.0706	   54.9092
      66.0	    1.0693	   56.3338
      67.0	    1.0680	   57.7363
      68.0	    1.0667	   59.1121
      69.0	    1.0654	   60.4573
      70.0	    1.0641	   61.7691
      71.0	    1.0627	   63.0454
      72.0	    1.0612	   64.2853
      73.0	    1.0597	   65.4889
      74.0	    1.0582	   66.6573
      75.0	    1.0565	   67.7928
      76.0	    1.0549	   68.8984
      77.0	    1.0532	   69.9783
      78.0	    1.0516	   71.0371
      79.0	    1.0501	   72.0802
      80.0	    1.0487	   73.1132
      81.0	    1.0476	   74.1419
      82.0	    1.0467	   75.1720
      83.0	    1.0462	   76.2089
      84.0	    1.0460	   77.2575
      85.0	    1.0462	   78.3221
      86.0	    1.0467	   79.4063
      87.0	    1.0476	   80.5132
      88.0	    1.0488	   81.6451
      89.0	    1.0502	   82.8035
      90.0	    1.0519	   83.9895
      91.0	    1.0536	   85.2037
      92.0	    1.0553	   86.4460
      93.0	    1.0570	   87.7162
      94.0	    1.0586	   89.0135
      95.0	    1.0599	   90.3368
      96.0	    1.0611	   91.6849
      97.0	    1.0621	   93.0560
      98.0	    1.0627	   94.4483
      99.0	    1.0632	   95.8595
     100.0	    1.0634	   97.2873
     101.0	    1.0633	   98.7291
     102.0	    1.0631	  100.1822
     103.0	    1.0626	  101.6437
     104.0	    1.0620	  103.1107
     105.0	    1.0611	  104.5805
     106.0	    1.0601	  106.0502
     107.0	    1.0589	  107.5173
     108.0	    1.0575	  108.9794
     109.0	    1.0560	  110.4346
     110.0	    1.0543	  111.8815
     111.0	    1.0526	  113.3190
     112.0	    1.0509	  114.7468
     113.0	    1.0491	  116.1652
     114.0	    1.0475	  117.5749
     115.0	    1.0461	  118.9773
     116.0	    1.0449	  120.3740
     117.0	    1.0440	  121.7669
     118.0	    1.0434	  123.1578
     119.0	    1.0433	  124.5486
     120.0	    1.0436	  125.9407
     121.0	    1.0443	  127.3352
     122.0	    1.0453	  128.7328
     123.0	    1.0468	  130.1339
     124.0	    1.0485	  131.5384
     125.0	    1.0505	  132.9462
     126.0	    1.0526	  134.3569
     127.0	    1.0547	  135.7702
     128.0	    1.0568	  137.1863
     129.0	    1.0589	  138.6052
     130.0	    1.0607	  140.0276
     131.0	    1.0624	  141.4542
     132.0	    1.0638	  142.8862
     133.0	    1.0649	  144.3250
     134.0	    1.0658	  145.7720
     135.0	    1.0665	  147.2286
     136.0	    1.0670	  148.6962
     137.0	    1.0673	  150.1760
     138.0	    1.0674	  151.6689
     139.0	    1.0674	  153.1756
     140.0	    1.0672	  154.6965
     141.0	    1.0670	  156.2318
     142.0	    1.0666	  157.7811
     143.0	    1.0660	  159.3443
     144.0	    1.0654	  160.9207
     145.0	    1.0645	  162.5097
     146.0	    1.0635	  164.1108
     147.0	    1.0624	  165.7234
     148.0	    1.0611	  167.3471
     149.0	    1.0598	  168.9818
     150.0	    1.0585	  170.6277
     151.0	    1.0572	  172.2852
     152.0	    1.0560	  173.9547
     153.0	    1.0550	  175.6371
     154.0	    1.0543	  177.3329
     155.0	    1.0539	  179.0428
     156.0	    1.0539	 -179.2330
     157.0	    1.0542	 -177.4946
     158.0	    1.0549	 -175.7424
     159.0	    1.0560	 -173.9775
     160.0	    1.0575	 -172.2010
     161.0	    1.0592	 -170.4147
     162.0	    1.0612	 -168.6202
     163.0	    1.0634	 -166.8191
     164.0	    1.0656	 -165.0128
     165.0	    1.0678	 -163.2024
     166.0	    1.0699	 -161.3885
     167.0	    1.0718	 -159.5709
     168.0	    1.0736	 -157.7491
     169.0	    1.0750	 -155.9218
     170.0	    1.0762	 -154.0872
     171.0	    1.0770	 -152.2432
     172.0	    1.0775	 -150.3871
     173.0	    1.0776	 -148.5164
     174.0	    1.0774	 -146.6280
     175.0	    1.0768	 -144.7190
     176.0	    1.0758	 -142.7867
     177.0	    1.0745	 -140.8283
     178.0	    1.0728	 -138.8411
     179.0	    1.0707	 -136.8229
     180.0	    1.0682	 -134.7716
     181.0	    1.0654	 -132.6855
     182.0	    1.0623	 -130.5634
     183.0	    1.0589	 -128.4042
     184.0	    1.0552	 -126.2075
     185.0	    1.0514	 -123.9732
     186.0	    1.0476	 -121.7017
     187.0	    1.0438	 -119.3938
     188.0	    1.0402	 -117.0508
     189.0	    1.0368	 -114.6747
     190.0	    1.0338	 -112.2678
     191.0	    1.0312	 -109.8335
     192.0	    1.0291	 -107.3754
     193.0	    1.0275	 -104.8986
     194.0	    1.0265	 -102.4085
     195.0	    1.0260	  -99.9116
     196.0	    1.0260	  -97.4152
     197.0	    1.0265	  -94.9270
     198.0	    1.0274	  -92.4556
     199.0	    1.0287	  -90.0094
     200.0	    1.0303	  -87.5971
     201.0	    1.0321	  -85.2269
     202.0	    1.0341	  -82.9065
     203.0	    1.0362	  -80.6429
     204.0	    1.0385	  -78.4418
     205.0	    1.0408	  -76.3080
     206.0	    1.0432	  -74.2449
     207.0	    1.0456	  -72.2544
     208.0	    1.0481	  -70.3373
     209.0	    1.0506	  -68.4928
     210.0	    1.0531	  -66.7192
     211.0	    1.0556	  -65.0132
     212.0	    1.0581	  -63.3705
     213.0	    1.0605	  -61.7858
     214.0	    1.0628	  -60.2525
     215.0	    1.0649	  -58.7633
     216.0	    1.0667	  -57.3098
     217.0	    1.0682	  -55.8826
     218.0	    1.0694	  -54.4717
     219.0	    1.0701	  -53.0663
     220.0	    1.0705	  -51.6551
     221.0	    1.0705	  -50.2267
     222.0	    1.0701	  -48.7692
     223.0	    1.0694	  -47.2713
     224.0	    1.0686	  -45.7218
     225.0	    1.0676	  -44.1102
     226.0	    1.0667	  -42.4270
     227.0	    1.0658	  -40.6636
     228.0	    1.0652	  -38.8128
     229.0	    1.0647	  -36.8685
     230.0	    1.0646	  -34.8263
     231.0	    1.0648	  -32.6831
     232.0	    1.0654	  -30.4372
     233.0	    1.0662	  -28.0887
     234.0	    1.0672	  -25.6390
     235.0	    1.0684	  -23.0910
     236.0	    1.0697	  -20.4488
     237.0	    1.0709	  -17.7183
     238.0	    1.0720	  -14.9061
     239.0	    1.0729	  -12.0202
     240.0	    1.0736	   -9.0695
     241.0	    1.0739	   -6.0635
     242.0	    1.0740	   -3.0126
     243.0	    1.0737	    0.0726
     244.0	    1.0730	    3.1815
     245.0	    1.0720	    6.3032
     246.0	    1.0708	    9.4272
     247.0	    1.0693	   12.5433
     248.0	    1.0675	   15.6416
     249.0	    1.0656	   18.7132
     250.0	    1.0635	   21.7495
     251.0	    1.0613	   24.7432
     252.0	    1.0590	   27.6877
     253.0	    1.0565	   30.5776
     254.0	    1.0541	   33.4089
     255.0	    1.0516	   36.1788
     256.0	    1.0492	   38.8859
     257.0	    1.0468	   41.5304
     258.0	    1.0445	   44.1137
     259.0	    1.0424	   46.6386
     260.0	    1.0406	   49.1089
     261.0	    1.0390	   51.5295
     262.0	    1.0378	   53.9057
     263.0	    1.0370	   56.2433
     264.0	    1.0366	   58.5484
     265.0	    1.0366	   60.8267
     266.0	    1.0370	   63.0842
     267.0	    1.0379	   65.3263
     268.0	    1.0391	   67.5583
     269.0	    1.0407	   69.7852
     270.0	    1.0425	   72.0119
     271.0	    1.0445	   74.2434
     272.0	    1.0467	   76.4844
     273.0	    1.0489	   78.7400
     274.0	    1.0511	   81.0151
     275.0	    1.0531	   83.3146
     276.0	    1.0551	   85.6437
     277.0	    1.0569	   88.0068
     278.0	    1.0584	   90.4082
     279.0	    1.0598	   92.8519
     280.0	    1.0610	   95.3406
     281.0	    1.0621	   97.8768
     282.0	    1.0629	  100.4618
     283.0	    1.0636	  103.0960
     284.0	    1.0642	  105.7791
     285.0	    1.0645	  108.5099
     286.0	    1.0647	  111.2861
     287.0	    1.0646	  114.1050
     288.0	    1.0643	  116.9632
     289.0	    1.0638	  119.8565
     290.0	    1.0629	  122.7806
     291.0	    1.0618	  125.7310
     292.0	    1.0604	  128.7029
     293.0	    1.0588	  131.6919
     294.0	    1.0570	  134.6937
     295.0	    1.0551	  137.7044
     296.0	    1.0533	  140.7206
     297.0	    1.0515	  143.7390
     298.0	    1.0498	  146.7570
     299.0	    1.0485	  149.7719
     300.0	    1.0474	  152.7812


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4600
       0.0	    0.2925	   -2.7650
       1.0	    0.2925	   -2.6703
       2.0	    0.2924	   -2.3863
       3.0	    0.2923	   -1.9133
       4.0	    0.2921	   -1.2516
       5.0	    0.2919	   -0.4017
       6.0	    0.2916	    0.6357
       6.0	    1.0060	   -5.6607
       7.0	    1.0044	   -4.5179
       8.0	    1.0029	   -3.3918
       9.0	    1.0012	   -2.2844
      10.0	    0.9996	   -1.1978
      11.0	    0.9980	   -0.1334
      12.0	    0.9965	    0.9073
      13.0	    0.9950	    1.9233
      14.0	    0.9937	    2.9136
      15.0	    0.9924	    3.8774
      16.0	    0.9913	    4.8141
      17.0	    0.9903	    5.7232
      18.0	    0.9895	    6.6042
      19.0	    0.9888	    7.4571
      20.0	    0.9882	    8.2817
      21.0	    0.9878	    9.0780
      22.0	    0.9875	    9.8464
      23.0	    0.9874	   10.5872
      24.0	    0.9874	   11.3011
      25.0	    0.9876	   11.9887
      26.0	    0.9880	   12.6508
      27.0	    0.9884	   13.2884
      28.0	    0.9890	   13.9023
      29.0	    0.9898	   14.4936
      30.0	    0.9907	   15.0631
      31.0	    0.9916	   15.6119
      32.0	    0.9927	   16.1408
      33.0	    0.9939	   16.6508
      34.0	    0.9951	   17.1427
      35.0	    0.9964	   17.6176
      36.0	    0.9977	   18.0764
      37.0	    0.9990	   18.5202
      38.0	    1.0002	   18.9501
      39.0	    1.0015	   19.3672
      40.0	    1.0026	   19.7728
      41.0	    1.0038	   20.1684
      42.0	    1.0048	   20.5553
      43.0	    1.0058	   20.9351
      44.0	    1.0068	   21.3096
      45.0	    1.0077	   21.6805
      46.0	    1.0086	   22.0499
      47.0	    1.0094	   22.4197
      48.0	    1.0102	   22.7925
      49.0	    1.0109	   23.1704
      50.0	    1.0115	   23.5562
      51.0	    1.0121	   23.9526
      52.0	    1.0126	   24.3623
      53.0	    1.0131	   24.7883
      54.0	    1.0134	   25.2335
      55.0	    1.0136	   25.7010
      56.0	    1.0137	   26.1938
      57.0	    1.0136	   26.7150
      58.0	    1.0134	   27.2675
      59.0	    1.0131	   27.8545
      60.0	    1.0127	   28.4788
      61.0	    1.0122	   29.1435
      62.0	    1.0116	   29.8513
      63.0	    1.0110	   30.6050
      64.0	    1.0104	   31.4071
      65.0	    1.0097	   32.2598
      66.0	    1.0090	   33.1651
      67.0	    1.0084	   34.1247
      68.0	    1.0078	   35.1399
      69.0	    1.0073	   36.2113
      70.0	    1.0067	   37.3396
      71.0	    1.0063	   38.5246
      72.0	    1.0058	   39.7660
      73.0	    1.0054	   41.0630
      74.0	    1.0050	   42.4146
      75.0	    1.0047	   43.8193
      76.0	    1.0043	   45.2755
      77.0	    1.0040	   46.7812
      78.0	    1.0038	   48.3343
      79.0	    1.0035	   49.9325
      80.0	    1.0033	   51.5732
      81.0	    1.0031	   53.2535
      82.0	    1.0030	   54.9704
      83.0	    1.0028	   56.7206
      84.0	    1.0028	   58.5006
      85.0	    1.0027	   60.3067
      86.0	    1.0027	   62.1350
      87.0	    1.0026	   63.9815
      88.0	    1.0026	   65.8421
      89.0	    1.0025	   67.7126
      90.0	    1.0023	   69.5890
      91.0	    1.0021	   71.4670
      92.0	    1.0018	   73.3427
      93.0	    1.0014	   75.2122
      94.0	    1.0009	   77.0719
      95.0	    1.0003	   78.9182
      96.0	    0.9995	   80.7477
      97.0	    0.9987	   82.5573
      98.0	    0.9978	   84.3443
      99.0	    0.9968	   86.1058
     100.0	    0.9958	   87.8397
     101.0	    0.9948	   89.5436
     102.0	    0.9938	   91.2158
     103.0	    0.9928	   92.8545
     104.0	    0.9919	   94.4585
     105.0	    0.9910	   96.0264
     106.0	    0.9902	   97.5574
     107.0	    0.9896	   99.0507
     108.0	    0.9890	  100.5055
     109.0	    0.9886	  101.9216
     110.0	    0.9882	  103.2988
     111.0	    0.9881	  104.6370
     112.0	    0.9880	  105.9365
     113.0	    0.9882	  107.1977
     114.0	    0.9885	  108.4214
     115.0	    0.9889	  109.6086
     116.0	    0.9896	  110.7605
     117.0	    0.9903	  111.8785
     118.0	    0.9913	  112.9645
     119.0	    0.9924	  114.0201
     120.0	    0.9936	  115.0475
     121.0	    0.9949	  116.0487
     122.0	    0.9962	  117.0262
     123.0	    0.9976	  117.9823
     124.0	    0.9990	  118.9195
     125.0	    1.0003	  119.8408
     126.0	    1.0016	  120.7490
     127.0	    1.0027	  121.6473
     128.0	    1.0038	  122.5392
     129.0	    1.0046	  123.4284
     130.0	    1.0053	  124.3187
     131.0	    1.0058	  125.2143
     132.0	    1.0062	  126.1197
     133.0	    1.0063	  127.0392
     134.0	    1.0064	  127.9774
     135.0	    1.0063	  128.9388
     136.0	    1.0062	  129.9279
     137.0	    1.0060	  130.9489
     138.0	    1.0057	  132.0058
     139.0	    1.0055	  133.1023
     140.0	    1.0053	  134.2416
     141.0	    1.0050	  135.4267
     142.0	    1.0049	  136.6599
     143.0	    1.0047	  137.9432
     144.0	    1.0047	  139.2781
     145.0	    1.0047	  140.6658
     146.0	    1.0047	  142.1069
     147.0	    1.0048	  143.6019
     148.0	    1.0049	  145.1510
     149.0	    1.0050	  146.7539
     150.0	    1.0052	  148.4104
     151.0	    1.0055	  150.1200
     152.0	    1.0058	  151.8820
     153.0	    1.0061	  153.6955
     154.0	    1.0065	  155.5595
     155.0	    1.0070	  157.4727
     156.0	    1.0074	  159.4335
     157.0	    1.0080	  161.4401
     158.0	    1.0085	  163.4904
     159.0	    1.0091	  165.5822
     160.0	    1.0097	  167.7128
     161.0	    1.0103	  169.8796
     162.0	    1.0109	  172.0798
     163.0	    1.0114	  174.3104
     164.0	    1.0118	  176.5686
     165.0	    1.0122	  178.8516
     166.0	    1.0124	 -178.8433
     167.0	    1.0126	 -176.5187
     168.0	    1.0125	 -174.1770
     169.0	    1.0124	 -171.8204
     170.0	    1.0120	 -169.4512
     171.0	    1.0115	 -167.0715
     172.0	    1.0109	 -164.6832
     173.0	    1.0100	 -162.2882
     174.0	    1.0091	 -159.8885
     175.0	    1.0080	 -157.4859
     176.0	    1.0067	 -155.0824
     177.0	    1.0054	 -152.6796
     178.0	    1.0039	 -150.2792
     179.0	    1.0024	 -147.8832
     180.0	    1.0008	 -145.4930
     181.0	    0.9991	 -143.1104
     182.0	    0.9974	 -140.7370
     183.0	    0.9957	 -138.3743
     184.0	    0.9940	 -136.0239
     185.0	    0.9924	 -133.6873
     186.0	    0.9909	 -131.3662
     187.0	    0.9894	 -129.0620
