    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      80.0	    1.0365	   26.2970
      81.0	    1.0364	   26.7990
      82.0	    1.0364	   27.2921
      83.0	    1.0364	   27.7760
      84.0	    1.0363	   28.2504
      85.0	    1.0363	   28.7151
      86.0	    1.0363	   29.1698
      87.0	    1.0363	   29.6143
      88.0	    1.0362	   30.0484
      89.0	    1.0362	   30.4720
      90.0	    1.0363	   30.8851
      91.0	    1.0363	   31.2876
      92.0	    1.0363	   31.6795
      93.0	    1.0363	   32.0607
      94.0	    1.0363	   32.4314
      95.0	    1.0364	   32.7917
      96.0	    1.0364	   33.1417
      97.0	    1.0365	   33.4815
      98.0	    1.0365	   33.8114
      99.0	    1.0366	   34.1316
     100.0	    1.0366	   34.4424
     101.0	    1.0367	   34.7442
     102.0	    1.0367	   35.0371
     103.0	    1.0368	   35.3217
     104.0	    1.0368	   35.5983
     105.0	    1.0368	   35.8674
     106.0	    1.0369	   36.1294
     107.0	    1.0369	   36.3849
     108.0	    1.0370	   36.6344
     109.0	    1.0370	   36.8784
     110.0	    1.0370	   37.1174
     111.0	    1.0371	   37.3522
     112.0	    1.0371	   37.5832
     113.0	    1.0371	   37.8112
     114.0	    1.0371	   38.0368
     115.0	    1.0371	   38.2605
     116.0	    1.0371	   38.4832
     117.0	    1.0371	   38.7054
     118.0	    1.0371	   38.9278
     119.0	    1.0371	   39.1512
     120.0	    1.0370	   39.3762
     121.0	    1.0370	   39.6035
     122.0	    1.0370	   39.8338
     123.0	    1.0370	   40.0677
     124.0	    1.0369	   40.3060
     125.0	    1.0369	   40.5493
     126.0	    1.0369	   40.7983
     127.0	    1.0368	   41.0535
     128.0	    1.0368	   41.3156
     129.0	    1.0368	   41.5852
     130.0	    1.0367	   41.8628
     131.0	    1.0367	   42.1491
     132.0	    1.0366	   42.4445
     133.0	    1.0366	   42.7495
     134.0	    1.0365	   43.0646
     135.0	    1.0365	   43.3903
     136.0	    1.0364	   43.7270
     137.0	    1.0364	   44.0751
     138.0	    1.0364	   44.4348
     139.0	    1.0363	   44.8066
     140.0	    1.0363	   45.1907
     141.0	    1.0362	   45.5874
     142.0	    1.0362	   45.9969
     143.0	    1.0362	   46.4193
     144.0	    1.0362	   46.8549
     145.0	    1.0362	   47.3037
     146.0	    1.0361	   47.7658
     147.0	    1.0361	   48.2413
     148.0	    1.0361	   48.7301
     149.0	    1.0361	   49.2322
     150.0	    1.0361	   49.7475
     151.0	    1.0362	   50.2759
     152.0	    1.0362	   50.8173
     153.0	    1.0362	   51.3715
     154.0	    1.0362	   51.9382
     155.0	    1.0363	   52.5172
     156.0	    1.0363	   53.1082
     157.0	    1.0364	   53.7109
     158.0	    1.0364	   54.3249
     159.0	    1.0365	   54.9499
     160.0	    1.0365	   55.5854
     161.0	    1.0366	   56.2309
     162.0	    1.0366	   56.8861
     163.0	    1.0367	   57.5503
     164.0	    1.0368	   58.2231
     165.0	    1.0368	   58.9040
     166.0	    1.0369	   59.5924
     167.0	    1.0369	   60.2877
     168.0	    1.0370	   60.9893
     169.0	    1.0370	   61.6967
     170.0	    1.0371	   62.4091
     171.0	    1.0371	   63.1261
     172.0	    1.0371	   63.8469
     173.0	    1.0372	   64.5709
     174.0	    1.0372	   65.2974
     175.0	    1.0372	   66.0259
     176.0	    1.0372	   66.7556
     177.0	    1.0372	   67.4859
     178.0	    1.0372	   68.2162
     179.0	    1.0372	   68.9457
     180.0	    1.0372	   69.6740
     181.0	    1.0371	   70.4002
     182.0	    1.0371	   71.1239
     183.0	    1.0370	   71.8444
     184.0	    1.0370	   72.5611
     185.0	    1.0370	   73.2735
     186.0	    1.0369	   73.9809
     187.0	    1.0368	   74.6829
     188.0	    1.0368	   75.3788
     189.0	    1.0367	   76.0683
     190.0	    1.0367	   76.7507
     191.0	    1.0366	   77.4257
     192.0	    1.0366	   78.0929
     193.0	    1.0365	   78.7518
     194.0	    1.0365	   79.4020
     195.0	    1.0365	   80.0432
     196.0	    1.0364	   80.6750
     197.0	    1.0364	   81.2973
     198.0	    1.0364	   81.9097
     199.0	    1.0364	   82.5121
     200.0	    1.0364	   83.1042
     201.0	    1.0363	   83.6859
     202.0	    1.0363	   84.2570
     203.0	    1.0363	   84.8177
     204.0	    1.0363	   85.3677
     205.0	    1.0364	   85.9071
     206.0	    1.0364	   86.4360
     207.0	    1.0364	   86.9544
     208.0	    1.0364	   87.4624
     209.0	    1.0364	   87.9603
     210.0	    1.0365	   88.4481
     211.0	    1.0365	   88.9262
     212.0	    1.0365	   89.3947
     213.0	    1.0366	   89.8541
     214.0	    1.0366	   90.3045
     215.0	    1.0366	   90.7465
     216.0	    1.0367	   91.1804
     217.0	    1.0367	   91.6065
     218.0	    1.0368	   92.0255
     219.0	    1.0368	   92.4377
     220.0	    1.0368	   92.8437
     221.0	    1.0369	   93.2441
     222.0	    1.0369	   93.6393
     223.0	    1.0370	   94.0300
     224.0	    1.0370	   94.4168
     225.0	    1.0370	   94.8002
     226.0	    1.0370	   95.1811
     227.0	    1.0371	   95.5599
     228.0	    1.0371	   95.9373
     229.0	    1.0371	   96.3141
     230.0	    1.0371	   96.6909
     231.0	    1.0371	   97.0684
     232.0	    1.0371	   97.4472
     233.0	    1.0371	   97.8281
     234.0	    1.0371	   98.2118
     235.0	    1.0371	   98.5989
     236.0	    1.0371	   98.9900
     237.0	    1.0370	   99.3858
     238.0	    1.0370	   99.7871
     239.0	    1.0370	  100.1943
     240.0	    1.0369	  100.6081
     241.0	    1.0369	  101.0291
     242.0	    1.0368	  101.4579
     243.0	    1.0368	  101.8950
     244.0	    1.0367	  102.3410
     245.0	    1.0367	  102.7964
     246.0	    1.0366	  103.2616
     247.0	    1.0365	  103.7371
     248.0	    1.0365	  104.2234
     249.0	    1.0364	  104.7209
     250.0	    1.0364	  105.2298
     251.0	    1.0363	  105.7507
     252.0	    1.0363	  106.2836
     253.0	    1.0362	  106.8290
     254.0	    1.0362	  107.3871
     255.0	    1.0361	  107.9580
     256.0	    1.0361	  108.5420
     257.0	    1.0361	  109.1390
     258.0	    1.0361	  109.7493
     259.0	    1.0360	  110.3729
     260.0	    1.0360	  111.0098
     261.0	    1.0360	  111.6599
     262.0	    1.0361	  112.3232
     263.0	    1.0361	  112.9997
     264.0	    1.0361	  113.6890
     265.0	    1.0361	  114.3912
     266.0	    1.0362	  115.1059
     267.0	    1.0362	  115.8330
     268.0	    1.0363	  116.5721
     269.0	    1.0364	  117.3230
     270.0	    1.0364	  118.0853
     271.0	    1.0365	  118.8585
     272.0	    1.0366	  119.6424
     273.0	    1.0366	  120.4365
     274.0	    1.0367	  121.2404
     275.0	    1.0368	  122.0535
     276.0	    1.0368	  122.8753
     277.0	    1.0369	  123.7054
     278.0	    1.0369	  124.5431
     279.0	    1.0370	  125.3880
     280.0	    1.0371	  126.2394
     281.0	    1.0371	  127.0968
     282.0	    1.0371	  127.9595
     283.0	    1.0372	  128.8270
     284.0	    1.0372	  129.6985
     285.0	    1.0372	  130.5736
     286.0	    1.0372	  131.4515
     287.0	    1.0372	  132.3315
     288.0	    1.0372	  133.2132
     289.0	    1.0372	  134.0957
     290.0	    1.0372	  134.9785
     291.0	    1.0372	  135.8609
     292.0	    1.0371	  136.7422
     293.0	    1.0371	  137.6220
     294.0	    1.0370	  138.4995
     295.0	    1.0370	  139.3741
     296.0	    1.0369	  140.2453
     297.0	    1.0369	  141.1124
     298.0	    1.0368	  141.9748
     299.0	    1.0368	  142.8320
     300.0	    1.0367	  143.6835


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1368
       0.0	    0.6946	    1.1170
       1.0	    0.6946	    1.1769
       2.0	    0.6944	    1.3563
       3.0	    0.6941	    1.6549
       4.0	    0.6937	    2.0716
       5.0	    0.6932	    2.6054
       6.0	    0.6926	    3.2547
       6.0	    1.0468	    1.2209
       7.0	    1.0457	    1.9185
       8.0	    1.0447	    2.6108
       9.0	    1.0438	    3.2954
      10.0	    1.0430	    3.9699
      11.0	    1.0423	    4.6321
      12.0	    1.0417	    5.2799
      13.0	    1.0412	    5.9116
      14.0	    1.0409	    6.5252
      15.0	    1.0407	    7.1193
      16.0	    1.0406	    7.6925
      17.0	    1.0406	    8.2436
      18.0	    1.0408	    8.7717
      19.0	    1.0410	    9.2761
      20.0	    1.0413	    9.7565
      21.0	    1.0417	   10.2127
      22.0	    1.0421	   10.6450
      23.0	    1.0425	   11.0537
      24.0	    1.0429	   11.4398
      25.0	    1.0433	   11.8042
      26.0	    1.0437	   12.1483
      27.0	    1.0440	   12.4735
      28.0	    1.0443	   12.7816
      29.0	    1.0445	   13.0744
      30.0	    1.0447	   13.3537
      31.0	    1.0448	   13.6215
      32.0	    1.0448	   13.8799
      33.0	    1.0448	   14.1305
      34.0	    1.0447	   14.3753
      35.0	    1.0445	   14.6159
      36.0	    1.0443	   14.8539
      37.0	    1.0441	   15.0906
      38.0	    1.0438	   15.3270
      39.0	    1.0435	   15.5640
      40.0	    1.0431	   15.8024
      41.0	    1.0428	   16.0424
      42.0	    1.0425	   16.2843
      43.0	    1.0422	   16.5279
      44.0	    1.0419	   16.7728
      45.0	    1.0417	   17.0186
      46.0	    1.0415	   17.2643
      47.0	    1.0415	   17.5089
      48.0	    1.0415	   17.7512
      49.0	    1.0416	   17.9899
      50.0	    1.0418	   18.2235
      51.0	    1.0421	   18.4504
      52.0	    1.0424	   18.6688
      53.0	    1.0429	   18.8773
      54.0	    1.0434	   19.0741
      55.0	    1.0439	   19.2576
      56.0	    1.0446	   19.4267
      57.0	    1.0452	   19.5800
      58.0	    1.0459	   19.7166
      59.0	    1.0466	   19.8359
      60.0	    1.0473	   19.9375
      61.0	    1.0480	   20.0216
      62.0	    1.0487	   20.0886
      63.0	    1.0493	   20.1391
      64.0	    1.0500	   20.1745
      65.0	    1.0505	   20.1963
      66.0	    1.0510	   20.2064
      67.0	    1.0515	   20.2070
      68.0	    1.0518	   20.2008
      69.0	    1.0521	   20.1904
      70.0	    1.0523	   20.1791
      71.0	    1.0525	   20.1699
      72.0	    1.0525	   20.1661
      73.0	    1.0525	   20.1711
      74.0	    1.0524	   20.1882
      75.0	    1.0523	   20.2208
      76.0	    1.0521	   20.2719
      77.0	    1.0519	   20.3446
      78.0	    1.0517	   20.4415
      79.0	    1.0515	   20.5650
      80.0	    1.0513	   20.7174
      81.0	    1.0511	   20.9002
      82.0	    1.0510	   21.1149
      83.0	    1.0510	   21.3623
      84.0	    1.0510	   21.6430
      85.0	    1.0511	   21.9569
      86.0	    1.0512	   22.3037
      87.0	    1.0515	   22.6826
      88.0	    1.0517	   23.0924
      89.0	    1.0520	   23.5315
      90.0	    1.0524	   23.9981
      91.0	    1.0527	   24.4900
      92.0	    1.0531	   25.0050
      93.0	    1.0534	   25.5406
      94.0	    1.0537	   26.0942
      95.0	    1.0539	   26.6632
      96.0	    1.0542	   27.2450
      97.0	    1.0543	   27.8371
      98.0	    1.0544	   28.4373
      99.0	    1.0545	   29.0434
     100.0	    1.0545	   29.6535
     101.0	    1.0544	   30.2659
     102.0	    1.0543	   30.8793
     103.0	    1.0541	   31.4927
     104.0	    1.0539	   32.1054
     105.0	    1.0537	   32.7170
     106.0	    1.0533	   33.3275
     107.0	    1.0529	   33.9371
     108.0	    1.0525	   34.5464
     109.0	    1.0520	   35.1563
     110.0	    1.0515	   35.7677
     111.0	    1.0509	   36.3820
     112.0	    1.0503	   37.0005
     113.0	    1.0497	   37.6248
     114.0	    1.0491	   38.2562
     115.0	    1.0485	   38.8965
     116.0	    1.0479	   39.5469
     117.0	    1.0473	   40.2088
     118.0	    1.0468	   40.8832
     119.0	    1.0463	   41.5710
     120.0	    1.0459	   42.2728
     121.0	    1.0456	   42.9888
     122.0	    1.0453	   43.7190
     123.0	    1.0451	   44.4628
     124.0	    1.0450	   45.2196
     125.0	    1.0449	   45.9880
     126.0	    1.0449	   46.7667
     127.0	    1.0449	   47.5536
     128.0	    1.0450	   48.3467
     129.0	    1.0450	   49.1434
     130.0	    1.0450	   49.9412
     131.0	    1.0451	   50.7371
     132.0	    1.0450	   51.5281
     133.0	    1.0450	   52.3111
     134.0	    1.0448	   53.0831
     135.0	    1.0447	   53.8409
     136.0	    1.0445	   54.5815
     137.0	    1.0442	   55.3022
     138.0	    1.0439	   56.0003
     139.0	    1.0435	   56.6735
     140.0	    1.0431	   57.3195
     141.0	    1.0427	   57.9366
     142.0	    1.0423	   58.5236
     143.0	    1.0419	   59.0792
     144.0	    1.0414	   59.6030
     145.0	    1.0410	   60.0948
     146.0	    1.0406	   60.5548
     147.0	    1.0402	   60.9836
     148.0	    1.0399	   61.3824
     149.0	    1.0396	   61.7525
     150.0	    1.0394	   62.0956
     151.0	    1.0393	   62.4139
     152.0	    1.0392	   62.7096
     153.0	    1.0393	   62.9851
     154.0	    1.0394	   63.2431
     155.0	    1.0396	   63.4863
     156.0	    1.0400	   63.7173
     157.0	    1.0404	   63.9388
     158.0	    1.0409	   64.1534
     159.0	    1.0415	   64.3638
     160.0	    1.0422	   64.5722
     161.0	    1.0429	   64.7808
     162.0	    1.0437	   64.9918
     163.0	    1.0445	   65.2070
     164.0	    1.0453	   65.4280
     165.0	    1.0462	   65.6561
     166.0	    1.0470	   65.8924
     167.0	    1.0478	   66.1380
     168.0	    1.0485	   66.3933
     169.0	    1.0492	   66.6587
     170.0	    1.0498	   66.9344
     171.0	    1.0503	   67.2200
     172.0	    1.0508	   67.5154
     173.0	    1.0512	   67.8197
     174.0	    1.0514	   68.1322
     175.0	    1.0516	   68.4520
     176.0	    1.0517	   68.7780
     177.0	    1.0517	   69.1090
     178.0	    1.0516	   69.4438
     179.0	    1.0515	   69.7812
     180.0	    1.0512	   70.1200
     181.0	    1.0509	   70.4591
     182.0	    1.0506	   70.7978
     183.0	    1.0502	   71.1350
     184.0	    1.0498	   71.4703
     185.0	    1.0494	   71.8033
     186.0	    1.0490	   72.1338
     187.0	    1.0486	   72.4619
     188.0	    1.0484	   72.7879
     189.0	    1.0482	   73.1123
     190.0	    1.0481	   73.4357
     191.0	    1.0481	   73.7591
     192.0	    1.0482	   74.0834
     193.0	    1.0484	   74.4100
     194.0	    1.0487	   74.7400
     195.0	    1.0491	   75.0749
     196.0	    1.0497	   75.4161
     197.0	    1.0503	   75.7654
     198.0	    1.0509	   76.1243
     199.0	    1.0516	   76.4947
     200.0	    1.0524	   76.8783
     201.0	    1.0531	   77.2771
     202.0	    1.0538	   77.6929
     203.0	    1.0544	   78.1276
     204.0	    1.0550	   78.5831
     205.0	    1.0555	   79.0612
     206.0	    1.0560	   79.5638
     207.0	    1.0563	   80.0923
     208.0	    1.0566	   80.6481
     209.0	    1.0568	   81.2327
     210.0	    1.0568	   81.8468
     211.0	    1.0568	   82.4912
     212.0	    1.0567	   83.1665
     213.0	    1.0564	   83.8726
     214.0	    1.0561	   84.6094
     215.0	    1.0557	   85.3764
     216.0	    1.0552	   86.1727
     217.0	    1.0546	   86.9973
     218.0	    1.0539	   87.8488
     219.0	    1.0532	   88.7254
     220.0	    1.0524	   89.6253
     221.0	    1.0515	   90.5463
     222.0	    1.0507	   91.4862
     223.0	    1.0498	   92.4426
     224.0	    1.0490	   93.4129
     225.0	    1.0481	   94.3945
     226.0	    1.0474	   95.3846
     227.0	    1.0467	   96.3805
     228.0	    1.0460	   97.3794
     229.0	    1.0455	   98.3785
     230.0	    1.0450	   99.3750
     231.0	    1.0447	  100.3663
     232.0	    1.0444	  101.3497
     233.0	    1.0442	  102.3226
     234.0	    1.0442	  103.2827
     235.0	    1.0442	  104.2279
     236.0	    1.0442	  105.1561
     237.0	    1.0443	  106.0656
     238.0	    1.0445	  106.9552
     239.0	    1.0447	  107.8236
     240.0	    1.0449	  108.6701
     241.0	    1.0451	  109.4944
     242.0	    1.0452	  110.2964
     243.0	    1.0454	  111.0764
     244.0	    1.0455	  111.8350
     245.0	    1.0455	  112.5731
     246.0	    1.0455	  113.2918
     247.0	    1.0455	  113.9926
     248.0	    1.0454	  114.6770
     249.0	    1.0452	  115.3467
     250.0	    1.0450	  116.0035
     251.0	    1.0447	  116.6491
     252.0	    1.0443	  117.2855
     253.0	    1.0439	  117.9144
     254.0	    1.0435	  118.5375
     255.0	    1.0430	  119.1564
     256.0	    1.0425	  119.7723
     257.0	    1.0421	  120.3866
     258.0	    1.0416	  121.0000
     259.0	    1.0412	  121.6135
     260.0	    1.0408	  122.2275
     261.0	    1.0404	  122.8420
     262.0	    1.0401	  123.4570
     263.0	    1.0400	  124.0721
     264.0	    1.0399	  124.6867
     265.0	    1.0398	  125.2998
     266.0	    1.0399	  125.9102
     267.0	    1.0401	  126.5166
     268.0	    1.0404	  127.1175
     269.0	    1.0407	  127.7110
     270.0	    1.0411	  128.2954
     271.0	    1.0416	  128.8688
     272.0	    1.0422	  129.4294
     273.0	    1.0427	  129.9753
     274.0	    1.0433	  130.5049
     275.0	    1.0440	  131.0168
     276.0	    1.0446	  131.5096
     277.0	    1.0452	  131.9823
     278.0	    1.0459	  132.4343
     279.0	    1.0465	  132.8652
     280.0	    1.0471	  133.2751
     281.0	    1.0476	  133.6643
     282.0	    1.0482	  134.0337
     283.0	    1.0486	  134.3843
     284.0	    1.0491	  134.7179
     285.0	    1.0494	  135.0362
     286.0	    1.0498	  135.3414
     287.0	    1.0500	  135.6361
     288.0	    1.0502	  135.9230
     289.0	    1.0503	  136.2051
     290.0	    1.0504	  136.4855
     291.0	    1.0504	  136.7676
     292.0	    1.0503	  137.0544
     293.0	    1.0502	  137.3495
     294.0	    1.0501	  137.6558
     295.0	    1.0500	  137.9766
     296.0	    1.0498	  138.3147
     297.0	    1.0497	  138.6726
     298.0	    1.0497	  139.0528
     299.0	    1.0497	  139.4573
     300.0	    1.0497	  139.8877


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4606
       0.0	    0.7916	   -2.9054
       1.0	    0.7915	   -2.8539
       2.0	    0.7914	   -2.6995
       3.0	    0.7912	   -2.4425
       4.0	    0.7909	   -2.0834
       5.0	    0.7905	   -1.6229
       6.0	    0.7899	   -1.0618
       6.0	    1.0354	   -2.4158
       7.0	    1.0346	   -1.7930
       8.0	    1.0339	   -1.1727
       9.0	    1.0331	   -0.5565
      10.0	    1.0324	    0.0540
      11.0	    1.0318	    0.6574
      12.0	    1.0313	    1.2524
      13.0	    1.0308	    1.8377
      14.0	    1.0304	    2.4120
      15.0	    1.0301	    2.9741
      16.0	    1.0299	    3.5231
      17.0	    1.0298	    4.0580
      18.0	    1.0297	    4.5778
      19.0	    1.0297	    5.0820
      20.0	    1.0297	    5.5698
      21.0	    1.0298	    6.0410
      22.0	    1.0299	    6.4953
      23.0	    1.0301	    6.9326
      24.0	    1.0302	    7.3530
      25.0	    1.0303	    7.7568
      26.0	    1.0304	    8.1444
      27.0	    1.0305	    8.5164
      28.0	    1.0306	    8.8734
      29.0	    1.0306	    9.2164
      30.0	    1.0306	    9.5461
      31.0	    1.0306	    9.8634
      32.0	    1.0305	   10.1694
      33.0	    1.0304	   10.4649
      34.0	    1.0303	   10.7509
      35.0	    1.0302	   11.0282
      36.0	    1.0300	   11.2977
      37.0	    1.0299	   11.5601
      38.0	    1.0297	   11.8161
      39.0	    1.0295	   12.0662
      40.0	    1.0294	   12.3110
      41.0	    1.0292	   12.5506
      42.0	    1.0291	   12.7854
      43.0	    1.0290	   13.0156
      44.0	    1.0289	   13.2412
      45.0	    1.0289	   13.4620
      46.0	    1.0290	   13.6780
      47.0	    1.0291	   13.8888
      48.0	    1.0293	   14.0943
      49.0	    1.0295	   14.2938
      50.0	    1.0299	   14.4871
      51.0	    1.0302	   14.6736
      52.0	    1.0307	   14.8527
      53.0	    1.0312	   15.0240
      54.0	    1.0317	   15.1868
      55.0	    1.0323	   15.3409
      56.0	    1.0329	   15.4857
      57.0	    1.0335	   15.6209
      58.0	    1.0342	   15.7465
      59.0	    1.0348	   15.8624
      60.0	    1.0355	   15.9688
      61.0	    1.0361	   16.0660
      62.0	    1.0367	   16.1545
      63.0	    1.0373	   16.2352
      64.0	    1.0379	   16.3088
      65.0	    1.0384	   16.3767
      66.0	    1.0388	   16.4400
      67.0	    1.0392	   16.5004
      68.0	    1.0396	   16.5593
      69.0	    1.0398	   16.6187
      70.0	    1.0400	   16.6804
      71.0	    1.0402	   16.7463
      72.0	    1.0403	   16.8186
      73.0	    1.0403	   16.8992
      74.0	    1.0403	   16.9901
      75.0	    1.0402	   17.0935
      76.0	    1.0401	   17.2111
      77.0	    1.0400	   17.3448
      78.0	    1.0399	   17.4963
      79.0	    1.0397	   17.6672
      80.0	    1.0396	   17.8586
      81.0	    1.0395	   18.0718
      82.0	    1.0395	   18.3076
      83.0	    1.0394	   18.5668
      84.0	    1.0395	   18.8498
      85.0	    1.0396	   19.1567
      86.0	    1.0397	   19.4876
      87.0	    1.0399	   19.8422
      88.0	    1.0401	   20.2200
      89.0	    1.0403	   20.6204
      90.0	    1.0406	   21.0425
      91.0	    1.0408	   21.4853
      92.0	    1.0411	   21.9477
      93.0	    1.0413	   22.4285
      94.0	    1.0415	   22.9263
      95.0	    1.0417	   23.4399
      96.0	    1.0419	   23.9678
      97.0	    1.0420	   24.5089
      98.0	    1.0420	   25.0617
      99.0	    1.0420	   25.6252
     100.0	    1.0420	   26.1981
     101.0	    1.0419	   26.7797
     102.0	    1.0418	   27.3688
     103.0	    1.0417	   27.9650
     104.0	    1.0415	   28.5674
     105.0	    1.0412	   29.1758
     106.0	    1.0409	   29.7898
     107.0	    1.0406	   30.4091
     108.0	    1.0403	   31.0338
     109.0	    1.0399	   31.6640
     110.0	    1.0394	   32.2997
     111.0	    1.0389	   32.9412
     112.0	    1.0384	   33.5889
     113.0	    1.0379	   34.2430
     114.0	    1.0374	   34.9039
     115.0	    1.0368	   35.5720
     116.0	    1.0363	   36.2474
     117.0	    1.0357	   36.9303
     118.0	    1.0352	   37.6209
     119.0	    1.0348	   38.3192
     120.0	    1.0344	   39.0248
     121.0	    1.0340	   39.7376
     122.0	    1.0337	   40.4569
     123.0	    1.0334	   41.1821
     124.0	    1.0332	   41.9123
     125.0	    1.0330	   42.6466
     126.0	    1.0328	   43.3836
     127.0	    1.0327	   44.1221
     128.0	    1.0326	   44.8604
     129.0	    1.0325	   45.5971
     130.0	    1.0324	   46.3304
     131.0	    1.0323	   47.0584
     132.0	    1.0321	   47.7793
     133.0	    1.0320	   48.4913
     134.0	    1.0318	   49.1925
     135.0	    1.0315	   49.8811
     136.0	    1.0313	   50.5554
     137.0	    1.0310	   51.2137
     138.0	    1.0307	   51.8547
     139.0	    1.0304	   52.4769
     140.0	    1.0300	   53.0792
     141.0	    1.0297	   53.6607
     142.0	    1.0293	   54.2206
     143.0	    1.0289	   54.7584
     144.0	    1.0286	   55.2738
     145.0	    1.0283	   55.7667
     146.0	    1.0280	   56.2374
     147.0	    1.0277	   56.6863
     148.0	    1.0275	   57.1139
     149.0	    1.0273	   57.5211
     150.0	    1.0272	   57.9090
     151.0	    1.0271	   58.2786
     152.0	    1.0271	   58.6313
     153.0	    1.0272	   58.9684
     154.0	    1.0273	   59.2914
     155.0	    1.0275	   59.6019
     156.0	    1.0278	   59.9012
     157.0	    1.0282	   60.1909
     158.0	    1.0286	   60.4724
     159.0	    1.0291	   60.7473
     160.0	    1.0296	   61.0168
     161.0	    1.0302	   61.2823
     162.0	    1.0309	   61.5450
     163.0	    1.0316	   61.8060
     164.0	    1.0323	   62.0664
     165.0	    1.0330	   62.3271
     166.0	    1.0337	   62.5890
     167.0	    1.0344	   62.8527
     168.0	    1.0350	   63.1190
     169.0	    1.0357	   63.3882
     170.0	    1.0362	   63.6608
     171.0	    1.0368	   63.9370
     172.0	    1.0373	   64.2170
     173.0	    1.0377	   64.5008
     174.0	    1.0381	   64.7884
     175.0	    1.0384	   65.0796
     176.0	    1.0387	   65.3744
     177.0	    1.0388	   65.6724
     178.0	    1.0389	   65.9736
     179.0	    1.0390	   66.2776
     180.0	    1.0390	   66.5843
     181.0	    1.0389	   66.8936
     182.0	    1.0388	   67.2053
     183.0	    1.0387	   67.5196
     184.0	    1.0385	   67.8364
     185.0	    1.0384	   68.1561
     186.0	    1.0382	   68.4789
     187.0	    1.0381	   68.8053
     188.0	    1.0380	   69.1358
     189.0	    1.0379	   69.4709
     190.0	    1.0379	   69.8113
     191.0	    1.0379	   70.1578
     192.0	    1.0380	   70.5112
     193.0	    1.0382	   70.8722
     194.0	    1.0384	   71.2417
     195.0	    1.0388	   71.6207
     196.0	    1.0391	   72.0098
     197.0	    1.0395	   72.4102
     198.0	    1.0399	   72.8226
