    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      80.0	    1.0365	   26.0494
      81.0	    1.0365	   26.5470
      82.0	    1.0364	   27.0359
      83.0	    1.0364	   27.5157
      84.0	    1.0363	   27.9862
      85.0	    1.0363	   28.4471
      86.0	    1.0363	   28.8981
      87.0	    1.0363	   29.3391
      88.0	    1.0363	   29.7698
      89.0	    1.0363	   30.1903
      90.0	    1.0363	   30.6004
      91.0	    1.0363	   31.0000
      92.0	    1.0363	   31.3891
      93.0	    1.0363	   31.7678
      94.0	    1.0364	   32.1361
      95.0	    1.0364	   32.4941
      96.0	    1.0364	   32.8420
      97.0	    1.0365	   33.1798
      98.0	    1.0365	   33.5079
      99.0	    1.0366	   33.8264
     100.0	    1.0366	   34.1357
     101.0	    1.0367	   34.4359
     102.0	    1.0367	   34.7276
     103.0	    1.0368	   35.0109
     104.0	    1.0368	   35.2865
     105.0	    1.0369	   35.5546
     106.0	    1.0369	   35.8157
     107.0	    1.0369	   36.0704
     108.0	    1.0370	   36.3191
     109.0	    1.0370	   36.5625
     110.0	    1.0370	   36.8009
     111.0	    1.0371	   37.0352
     112.0	    1.0371	   37.2657
     113.0	    1.0371	   37.4933
     114.0	    1.0371	   37.7184
     115.0	    1.0371	   37.9418
     116.0	    1.0371	   38.1640
     117.0	    1.0371	   38.3859
     118.0	    1.0371	   38.6079
     119.0	    1.0371	   38.8309
     120.0	    1.0370	   39.0555
     121.0	    1.0370	   39.2823
     122.0	    1.0370	   39.5121
     123.0	    1.0370	   39.7455
     124.0	    1.0369	   39.9832
     125.0	    1.0369	   40.2258
     126.0	    1.0369	   40.4739
     127.0	    1.0368	   40.7283
     128.0	    1.0368	   40.9894
     129.0	    1.0368	   41.2579
     130.0	    1.0367	   41.5344
     131.0	    1.0367	   41.8194
     132.0	    1.0366	   42.1133
     133.0	    1.0366	   42.4168
     134.0	    1.0366	   42.7302
     135.0	    1.0365	   43.0541
     136.0	    1.0365	   43.3887
     137.0	    1.0364	   43.7346
     138.0	    1.0364	   44.0920
     139.0	    1.0363	   44.4613
     140.0	    1.0363	   44.8428
     141.0	    1.0363	   45.2366
     142.0	    1.0362	   45.6431
     143.0	    1.0362	   46.0624
     144.0	    1.0362	   46.4946
     145.0	    1.0362	   46.9399
     146.0	    1.0362	   47.3983
     147.0	    1.0362	   47.8699
     148.0	    1.0362	   48.3546
     149.0	    1.0362	   48.8525
     150.0	    1.0362	   49.3634
     151.0	    1.0362	   49.8872
     152.0	    1.0362	   50.4238
     153.0	    1.0362	   50.9731
     154.0	    1.0363	   51.5347
     155.0	    1.0363	   52.1085
     156.0	    1.0363	   52.6941
     157.0	    1.0364	   53.2913
     158.0	    1.0364	   53.8996
     159.0	    1.0365	   54.5188
     160.0	    1.0365	   55.1483
     161.0	    1.0366	   55.7878
     162.0	    1.0366	   56.4367
     163.0	    1.0367	   57.0947
     164.0	    1.0368	   57.7611
     165.0	    1.0368	   58.4356
     166.0	    1.0369	   59.1174
     167.0	    1.0369	   59.8060
     168.0	    1.0370	   60.5009
     169.0	    1.0370	   61.2015
     170.0	    1.0371	   61.9072
     171.0	    1.0371	   62.6173
     172.0	    1.0371	   63.3312
     173.0	    1.0372	   64.0483
     174.0	    1.0372	   64.7679
     175.0	    1.0372	   65.4895
     176.0	    1.0372	   66.2123
     177.0	    1.0372	   66.9357
     178.0	    1.0372	   67.6590
     179.0	    1.0372	   68.3818
     180.0	    1.0372	   69.1032
     181.0	    1.0371	   69.8227
     182.0	    1.0371	   70.5397
     183.0	    1.0371	   71.2535
     184.0	    1.0370	   71.9637
     185.0	    1.0370	   72.6695
     186.0	    1.0369	   73.3705
     187.0	    1.0369	   74.0662
     188.0	    1.0368	   74.7559
     189.0	    1.0368	   75.4392
     190.0	    1.0367	   76.1157
     191.0	    1.0366	   76.7848
     192.0	    1.0366	   77.4462
     193.0	    1.0366	   78.0994
     194.0	    1.0365	   78.7441
     195.0	    1.0365	   79.3800
     196.0	    1.0365	   80.0066
     197.0	    1.0364	   80.6238
     198.0	    1.0364	   81.2313
     199.0	    1.0364	   81.8289
     200.0	    1.0364	   82.4163
     201.0	    1.0364	   82.9936
     202.0	    1.0364	   83.5604
     203.0	    1.0364	   84.1169
     204.0	    1.0364	   84.6629
     205.0	    1.0364	   85.1985
     206.0	    1.0364	   85.7236
     207.0	    1.0364	   86.2385
     208.0	    1.0364	   86.7431
     209.0	    1.0364	   87.2377
     210.0	    1.0365	   87.7224
     211.0	    1.0365	   88.1975
     212.0	    1.0365	   88.6632
     213.0	    1.0366	   89.1199
     214.0	    1.0366	   89.5678
     215.0	    1.0367	   90.0073
     216.0	    1.0367	   90.4388
     217.0	    1.0367	   90.8627
     218.0	    1.0368	   91.2796
     219.0	    1.0368	   91.6898
     220.0	    1.0369	   92.0938
     221.0	    1.0369	   92.4923
     222.0	    1.0369	   92.8857
     223.0	    1.0370	   93.2747
     224.0	    1.0370	   93.6598
     225.0	    1.0370	   94.0417
     226.0	    1.0370	   94.4209
     227.0	    1.0371	   94.7982
     228.0	    1.0371	   95.1741
     229.0	    1.0371	   95.5493
     230.0	    1.0371	   95.9246
     231.0	    1.0371	   96.3006
     232.0	    1.0371	   96.6779
     233.0	    1.0371	   97.0572
     234.0	    1.0371	   97.4393
     235.0	    1.0371	   97.8247
     236.0	    1.0371	   98.2141
     237.0	    1.0370	   98.6081
     238.0	    1.0370	   99.0075
     239.0	    1.0370	   99.4128
     240.0	    1.0369	   99.8246
     241.0	    1.0369	  100.2434
     242.0	    1.0368	  100.6700
     243.0	    1.0368	  101.1048
     244.0	    1.0367	  101.5483
     245.0	    1.0367	  102.0010
     246.0	    1.0366	  102.4635
     247.0	    1.0366	  102.9362
     248.0	    1.0365	  103.4195
     249.0	    1.0364	  103.9138
     250.0	    1.0364	  104.4194
     251.0	    1.0363	  104.9367
     252.0	    1.0363	  105.4661
     253.0	    1.0362	  106.0077
     254.0	    1.0362	  106.5617
     255.0	    1.0362	  107.1285
     256.0	    1.0361	  107.7081
     257.0	    1.0361	  108.3007
     258.0	    1.0361	  108.9063
     259.0	    1.0361	  109.5250
     260.0	    1.0361	  110.1569
     261.0	    1.0361	  110.8018
     262.0	    1.0361	  111.4598
     263.0	    1.0361	  112.1307
     264.0	    1.0361	  112.8143
     265.0	    1.0362	  113.5106
     266.0	    1.0362	  114.2193
     267.0	    1.0363	  114.9402
     268.0	    1.0363	  115.6730
     269.0	    1.0364	  116.4174
     270.0	    1.0364	  117.1730
     271.0	    1.0365	  117.9395
     272.0	    1.0366	  118.7165
     273.0	    1.0366	  119.5036
     274.0	    1.0367	  120.3003
     275.0	    1.0368	  121.1061
     276.0	    1.0368	  121.9206
     277.0	    1.0369	  122.7432
     278.0	    1.0370	  123.5734
     279.0	    1.0370	  124.4107
     280.0	    1.0371	  125.2544
     281.0	    1.0371	  126.1040
     282.0	    1.0371	  126.9589
     283.0	    1.0372	  127.8185
     284.0	    1.0372	  128.6821
     285.0	    1.0372	  129.5492
     286.0	    1.0372	  130.4191
     287.0	    1.0372	  131.2912
     288.0	    1.0372	  132.1648
     289.0	    1.0372	  133.0393
     290.0	    1.0372	  133.9141
     291.0	    1.0372	  134.7886
     292.0	    1.0371	  135.6620
     293.0	    1.0371	  136.5339
     294.0	    1.0370	  137.4035
     295.0	    1.0370	  138.2703
     296.0	    1.0369	  139.1337
     297.0	    1.0369	  139.9931
     298.0	    1.0368	  140.8480
     299.0	    1.0368	  141.6977
     300.0	    1.0367	  142.5418


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1368
       0.0	    0.7001	    1.0914
       1.0	    0.7000	    1.1506
       2.0	    0.6999	    1.3281
       3.0	    0.6996	    1.6234
       4.0	    0.6992	    2.0356
       5.0	    0.6987	    2.5635
       6.0	    0.6981	    3.2056
       6.0	    1.0468	    1.1972
       7.0	    1.0458	    1.8871
       8.0	    1.0448	    2.5718
       9.0	    1.0439	    3.2489
      10.0	    1.0431	    3.9160
      11.0	    1.0424	    4.5711
      12.0	    1.0418	    5.2121
      13.0	    1.0414	    5.8372
      14.0	    1.0410	    6.4445
      15.0	    1.0408	    7.0325
      16.0	    1.0407	    7.5999
      17.0	    1.0408	    8.1456
      18.0	    1.0409	    8.6686
      19.0	    1.0411	    9.1682
      20.0	    1.0414	    9.6442
      21.0	    1.0418	   10.0963
      22.0	    1.0422	   10.5247
      23.0	    1.0426	   10.9301
      24.0	    1.0430	   11.3130
      25.0	    1.0434	   11.6746
      26.0	    1.0438	   12.0162
      27.0	    1.0441	   12.3392
      28.0	    1.0444	   12.6452
      29.0	    1.0446	   12.9362
      30.0	    1.0447	   13.2139
      31.0	    1.0448	   13.4803
      32.0	    1.0449	   13.7373
      33.0	    1.0448	   13.9867
      34.0	    1.0448	   14.2304
      35.0	    1.0446	   14.4699
      36.0	    1.0444	   14.7068
      37.0	    1.0441	   14.9424
      38.0	    1.0439	   15.1778
      39.0	    1.0435	   15.4139
      40.0	    1.0432	   15.6512
      41.0	    1.0429	   15.8902
      42.0	    1.0426	   16.1310
      43.0	    1.0423	   16.3736
      44.0	    1.0420	   16.6174
      45.0	    1.0418	   16.8621
      46.0	    1.0417	   17.1067
      47.0	    1.0416	   17.3502
      48.0	    1.0416	   17.5915
      49.0	    1.0417	   17.8293
      50.0	    1.0419	   18.0619
      51.0	    1.0422	   18.2880
      52.0	    1.0425	   18.5057
      53.0	    1.0430	   18.7136
      54.0	    1.0435	   18.9099
      55.0	    1.0440	   19.0932
      56.0	    1.0446	   19.2622
      57.0	    1.0453	   19.4156
      58.0	    1.0460	   19.5526
      59.0	    1.0467	   19.6726
      60.0	    1.0474	   19.7751
      61.0	    1.0480	   19.8603
      62.0	    1.0487	   19.9285
      63.0	    1.0493	   19.9807
      64.0	    1.0499	   20.0178
      65.0	    1.0505	   20.0415
      66.0	    1.0510	   20.0537
      67.0	    1.0514	   20.0566
      68.0	    1.0518	   20.0527
      69.0	    1.0521	   20.0447
      70.0	    1.0523	   20.0358
      71.0	    1.0524	   20.0289
      72.0	    1.0525	   20.0273
      73.0	    1.0525	   20.0344
      74.0	    1.0524	   20.0535
      75.0	    1.0523	   20.0877
      76.0	    1.0521	   20.1402
      77.0	    1.0519	   20.2140
      78.0	    1.0517	   20.3116
      79.0	    1.0515	   20.4355
      80.0	    1.0513	   20.5877
      81.0	    1.0511	   20.7701
      82.0	    1.0510	   20.9838
      83.0	    1.0510	   21.2297
      84.0	    1.0510	   21.5084
      85.0	    1.0511	   21.8199
      86.0	    1.0512	   22.1638
      87.0	    1.0514	   22.5394
      88.0	    1.0517	   22.9454
      89.0	    1.0520	   23.3803
      90.0	    1.0523	   23.8423
      91.0	    1.0527	   24.3293
      92.0	    1.0530	   24.8391
      93.0	    1.0533	   25.3692
      94.0	    1.0536	   25.9170
      95.0	    1.0539	   26.4800
      96.0	    1.0541	   27.0557
      97.0	    1.0543	   27.6416
      98.0	    1.0544	   28.2355
      99.0	    1.0544	   28.8353
     100.0	    1.0544	   29.4390
     101.0	    1.0544	   30.0450
     102.0	    1.0543	   30.6521
     103.0	    1.0541	   31.2592
     104.0	    1.0539	   31.8657
     105.0	    1.0536	   32.4711
     106.0	    1.0533	   33.0754
     107.0	    1.0529	   33.6790
     108.0	    1.0525	   34.2823
     109.0	    1.0520	   34.8861
     110.0	    1.0515	   35.4916
     111.0	    1.0509	   36.0999
     112.0	    1.0503	   36.7124
     113.0	    1.0497	   37.3306
     114.0	    1.0491	   37.9560
     115.0	    1.0485	   38.5901
     116.0	    1.0479	   39.2342
     117.0	    1.0474	   39.8896
     118.0	    1.0468	   40.5574
     119.0	    1.0464	   41.2385
     120.0	    1.0460	   41.9333
     121.0	    1.0456	   42.6422
     122.0	    1.0454	   43.3651
     123.0	    1.0452	   44.1014
     124.0	    1.0451	   44.8505
     125.0	    1.0450	   45.6112
     126.0	    1.0450	   46.3819
     127.0	    1.0450	   47.1608
     128.0	    1.0451	   47.9457
     129.0	    1.0451	   48.7343
     130.0	    1.0451	   49.5239
     131.0	    1.0451	   50.3117
     132.0	    1.0451	   51.0947
     133.0	    1.0450	   51.8698
     134.0	    1.0449	   52.6341
     135.0	    1.0447	   53.3844
     136.0	    1.0445	   54.1178
     137.0	    1.0443	   54.8316
     138.0	    1.0440	   55.5231
     139.0	    1.0436	   56.1900
     140.0	    1.0432	   56.8302
     141.0	    1.0428	   57.4420
     142.0	    1.0424	   58.0239
     143.0	    1.0420	   58.5751
     144.0	    1.0415	   59.0949
     145.0	    1.0411	   59.5831
     146.0	    1.0407	   60.0400
     147.0	    1.0404	   60.4662
     148.0	    1.0401	   60.8628
     149.0	    1.0398	   61.2311
     150.0	    1.0396	   61.5728
     151.0	    1.0395	   61.8901
     152.0	    1.0394	   62.1850
     153.0	    1.0394	   62.4601
     154.0	    1.0396	   62.7179
     155.0	    1.0398	   62.9610
     156.0	    1.0401	   63.1921
     157.0	    1.0405	   63.4139
     158.0	    1.0410	   63.6289
     159.0	    1.0416	   63.8396
     160.0	    1.0423	   64.0484
     161.0	    1.0430	   64.2574
     162.0	    1.0438	   64.4687
     163.0	    1.0446	   64.6842
     164.0	    1.0454	   64.9053
     165.0	    1.0462	   65.1335
     166.0	    1.0470	   65.3698
     167.0	    1.0478	   65.6152
     168.0	    1.0485	   65.8701
     169.0	    1.0492	   66.1351
     170.0	    1.0498	   66.4101
     171.0	    1.0503	   66.6949
     172.0	    1.0508	   66.9893
     173.0	    1.0511	   67.2926
     174.0	    1.0514	   67.6039
     175.0	    1.0516	   67.9224
     176.0	    1.0517	   68.2470
     177.0	    1.0517	   68.5766
     178.0	    1.0516	   68.9098
     179.0	    1.0514	   69.2456
     180.0	    1.0512	   69.5829
     181.0	    1.0509	   69.9205
     182.0	    1.0505	   70.2576
     183.0	    1.0501	   70.5933
     184.0	    1.0497	   70.9271
     185.0	    1.0493	   71.2587
     186.0	    1.0490	   71.5878
     187.0	    1.0486	   71.9146
     188.0	    1.0484	   72.2392
     189.0	    1.0482	   72.5622
     190.0	    1.0481	   72.8844
     191.0	    1.0481	   73.2064
     192.0	    1.0482	   73.5295
     193.0	    1.0484	   73.8546
     194.0	    1.0487	   74.1832
     195.0	    1.0492	   74.5165
     196.0	    1.0497	   74.8562
     197.0	    1.0503	   75.2037
     198.0	    1.0509	   75.5608
     199.0	    1.0516	   75.9292
     200.0	    1.0523	   76.3106
     201.0	    1.0530	   76.7069
     202.0	    1.0537	   77.1201
     203.0	    1.0544	   77.5519
     204.0	    1.0550	   78.0043
     205.0	    1.0555	   78.4790
     206.0	    1.0559	   78.9777
     207.0	    1.0563	   79.5021
     208.0	    1.0565	   80.0535
     209.0	    1.0567	   80.6331
     210.0	    1.0567	   81.2420
     211.0	    1.0567	   81.8807
     212.0	    1.0566	   82.5499
     213.0	    1.0563	   83.2494
     214.0	    1.0560	   83.9793
     215.0	    1.0556	   84.7390
     216.0	    1.0551	   85.5276
     217.0	    1.0545	   86.3441
     218.0	    1.0538	   87.1871
     219.0	    1.0531	   88.0550
     220.0	    1.0523	   88.9459
     221.0	    1.0515	   89.8576
     222.0	    1.0507	   90.7880
     223.0	    1.0498	   91.7347
     224.0	    1.0490	   92.6951
     225.0	    1.0482	   93.6666
     226.0	    1.0474	   94.6466
     227.0	    1.0467	   95.6323
     228.0	    1.0461	   96.6210
     229.0	    1.0455	   97.6099
     230.0	    1.0451	   98.5963
     231.0	    1.0447	   99.5776
     232.0	    1.0445	  100.5510
     233.0	    1.0443	  101.5142
     234.0	    1.0442	  102.4647
     235.0	    1.0442	  103.4005
     236.0	    1.0443	  104.3196
     237.0	    1.0444	  105.2203
     238.0	    1.0446	  106.1013
     239.0	    1.0448	  106.9614
     240.0	    1.0449	  107.8001
     241.0	    1.0451	  108.6168
     242.0	    1.0453	  109.4116
     243.0	    1.0454	  110.1847
     244.0	    1.0455	  110.9367
     245.0	    1.0456	  111.6686
     246.0	    1.0456	  112.3814
     247.0	    1.0455	  113.0765
     248.0	    1.0454	  113.7555
     249.0	    1.0452	  114.4201
     250.0	    1.0450	  115.0718
     251.0	    1.0447	  115.7127
     252.0	    1.0444	  116.3445
     253.0	    1.0440	  116.9689
     254.0	    1.0436	  117.5876
     255.0	    1.0431	  118.2021
     256.0	    1.0426	  118.8138
     257.0	    1.0422	  119.4238
     258.0	    1.0417	  120.0331
     259.0	    1.0413	  120.6423
     260.0	    1.0409	  121.2520
     261.0	    1.0406	  121.8623
     262.0	    1.0403	  122.4731
     263.0	    1.0401	  123.0839
     264.0	    1.0400	  123.6942
     265.0	    1.0400	  124.3031
     266.0	    1.0401	  124.9093
     267.0	    1.0402	  125.5115
     268.0	    1.0405	  126.1081
     269.0	    1.0409	  126.6976
     270.0	    1.0413	  127.2780
     271.0	    1.0417	  127.8475
     272.0	    1.0423	  128.4044
     273.0	    1.0428	  128.9467
     274.0	    1.0434	  129.4731
     275.0	    1.0441	  129.9818
     276.0	    1.0447	  130.4717
     277.0	    1.0453	  130.9419
     278.0	    1.0459	  131.3916
     279.0	    1.0465	  131.8205
     280.0	    1.0471	  132.2286
     281.0	    1.0477	  132.6164
     282.0	    1.0482	  132.9847
     283.0	    1.0486	  133.3345
     284.0	    1.0491	  133.6674
     285.0	    1.0494	  133.9853
     286.0	    1.0497	  134.2903
     287.0	    1.0500	  134.5850
     288.0	    1.0502	  134.8721
     289.0	    1.0503	  135.1544
     290.0	    1.0503	  135.4351
     291.0	    1.0503	  135.7174
     292.0	    1.0503	  136.0045
     293.0	    1.0502	  136.2997
     294.0	    1.0501	  136.6060
     295.0	    1.0499	  136.9267
     296.0	    1.0498	  137.2643
     297.0	    1.0497	  137.6216
     298.0	    1.0497	  138.0009
     299.0	    1.0497	  138.4042
     300.0	    1.0497	  138.8329


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4606
       0.0	    0.7950	   -2.9161
       1.0	    0.7950	   -2.8651
       2.0	    0.7949	   -2.7122
       3.0	    0.7946	   -2.4577
       4.0	    0.7943	   -2.1021
       5.0	    0.7939	   -1.6460
       6.0	    0.7934	   -1.0904
       6.0	    1.0355	   -2.4362
       7.0	    1.0347	   -1.8201
       8.0	    1.0339	   -1.2065
       9.0	    1.0332	   -0.5969
      10.0	    1.0325	    0.0072
      11.0	    1.0319	    0.6043
      12.0	    1.0314	    1.1931
      13.0	    1.0309	    1.7723
      14.0	    1.0305	    2.3408
      15.0	    1.0302	    2.8972
      16.0	    1.0300	    3.4407
      17.0	    1.0299	    3.9703
      18.0	    1.0298	    4.4850
      19.0	    1.0298	    4.9843
      20.0	    1.0299	    5.4676
      21.0	    1.0300	    5.9343
      22.0	    1.0301	    6.3845
      23.0	    1.0302	    6.8178
      24.0	    1.0303	    7.2345
      25.0	    1.0304	    7.6349
      26.0	    1.0305	    8.0193
      27.0	    1.0306	    8.3883
      28.0	    1.0307	    8.7426
      29.0	    1.0307	    9.0829
      30.0	    1.0307	    9.4102
      31.0	    1.0307	    9.7254
      32.0	    1.0306	   10.0293
      33.0	    1.0305	   10.3229
      34.0	    1.0304	   10.6071
      35.0	    1.0303	   10.8828
      36.0	    1.0301	   11.1508
      37.0	    1.0300	   11.4118
      38.0	    1.0298	   11.6665
      39.0	    1.0296	   11.9154
      40.0	    1.0295	   12.1589
      41.0	    1.0293	   12.3975
      42.0	    1.0292	   12.6314
      43.0	    1.0291	   12.8607
      44.0	    1.0291	   13.0854
      45.0	    1.0291	   13.3055
      46.0	    1.0291	   13.5208
      47.0	    1.0292	   13.7311
      48.0	    1.0294	   13.9360
      49.0	    1.0297	   14.1352
      50.0	    1.0300	   14.3282
      51.0	    1.0303	   14.5144
      52.0	    1.0308	   14.6934
      53.0	    1.0312	   14.8646
      54.0	    1.0318	   15.0276
      55.0	    1.0324	   15.1818
      56.0	    1.0330	   15.3269
      57.0	    1.0336	   15.4627
      58.0	    1.0342	   15.5888
      59.0	    1.0349	   15.7054
      60.0	    1.0355	   15.8127
      61.0	    1.0361	   15.9108
      62.0	    1.0367	   16.0004
      63.0	    1.0373	   16.0822
      64.0	    1.0378	   16.1571
      65.0	    1.0383	   16.2263
      66.0	    1.0388	   16.2910
      67.0	    1.0392	   16.3527
      68.0	    1.0395	   16.4131
      69.0	    1.0398	   16.4738
      70.0	    1.0400	   16.5368
      71.0	    1.0401	   16.6040
      72.0	    1.0402	   16.6774
      73.0	    1.0403	   16.7590
      74.0	    1.0402	   16.8508
      75.0	    1.0402	   16.9548
      76.0	    1.0401	   17.0728
      77.0	    1.0400	   17.2068
      78.0	    1.0398	   17.3582
      79.0	    1.0397	   17.5287
      80.0	    1.0396	   17.7194
      81.0	    1.0395	   17.9316
      82.0	    1.0394	   18.1662
      83.0	    1.0394	   18.4237
      84.0	    1.0395	   18.7047
      85.0	    1.0396	   19.0093
      86.0	    1.0397	   19.3375
      87.0	    1.0399	   19.6891
      88.0	    1.0401	   20.0636
      89.0	    1.0403	   20.4604
      90.0	    1.0406	   20.8785
      91.0	    1.0408	   21.3172
      92.0	    1.0411	   21.7751
      93.0	    1.0413	   22.2512
      94.0	    1.0415	   22.7441
      95.0	    1.0417	   23.2526
      96.0	    1.0418	   23.7752
      97.0	    1.0419	   24.3108
      98.0	    1.0420	   24.8581
      99.0	    1.0420	   25.4159
     100.0	    1.0420	   25.9831
     101.0	    1.0419	   26.5588
     102.0	    1.0418	   27.1420
     103.0	    1.0416	   27.7322
     104.0	    1.0414	   28.3286
     105.0	    1.0412	   28.9309
     106.0	    1.0409	   29.5387
     107.0	    1.0406	   30.1519
     108.0	    1.0402	   30.7704
     109.0	    1.0398	   31.3943
     110.0	    1.0394	   32.0238
     111.0	    1.0389	   32.6590
     112.0	    1.0384	   33.3003
     113.0	    1.0379	   33.9480
     114.0	    1.0374	   34.6024
     115.0	    1.0368	   35.2639
     116.0	    1.0363	   35.9326
     117.0	    1.0358	   36.6088
     118.0	    1.0353	   37.2926
     119.0	    1.0348	   37.9839
     120.0	    1.0344	   38.6826
     121.0	    1.0340	   39.3882
     122.0	    1.0337	   40.1003
     123.0	    1.0335	   40.8183
     124.0	    1.0332	   41.5412
     125.0	    1.0331	   42.2681
     126.0	    1.0329	   42.9977
     127.0	    1.0328	   43.7288
     128.0	    1.0327	   44.4598
     129.0	    1.0326	   45.1891
     130.0	    1.0325	   45.9150
     131.0	    1.0324	   46.6358
     132.0	    1.0322	   47.3496
     133.0	    1.0321	   48.0546
     134.0	    1.0319	   48.7490
     135.0	    1.0316	   49.4311
     136.0	    1.0314	   50.0990
     137.0	    1.0311	   50.7512
     138.0	    1.0308	   51.3863
     139.0	    1.0305	   52.0030
     140.0	    1.0301	   52.6001
     141.0	    1.0298	   53.1766
     142.0	    1.0294	   53.7318
     143.0	    1.0291	   54.2653
     144.0	    1.0287	   54.7768
     145.0	    1.0284	   55.2661
     146.0	    1.0281	   55.7335
     147.0	    1.0279	   56.1795
     148.0	    1.0276	   56.6045
     149.0	    1.0274	   57.0094
     150.0	    1.0273	   57.3952
     151.0	    1.0272	   57.7630
     152.0	    1.0272	   58.1142
     153.0	    1.0273	   58.4500
     154.0	    1.0274	   58.7719
     155.0	    1.0277	   59.0814
     156.0	    1.0279	   59.3799
     157.0	    1.0283	   59.6689
     158.0	    1.0287	   59.9499
     159.0	    1.0292	   60.2243
     160.0	    1.0298	   60.4935
     161.0	    1.0304	   60.7586
     162.0	    1.0310	   61.0209
     163.0	    1.0317	   61.2816
     164.0	    1.0323	   61.5417
     165.0	    1.0330	   61.8021
     166.0	    1.0337	   62.0636
     167.0	    1.0344	   62.3269
     168.0	    1.0351	   62.5927
     169.0	    1.0357	   62.8614
     170.0	    1.0363	   63.1334
     171.0	    1.0368	   63.4089
     172.0	    1.0373	   63.6882
     173.0	    1.0377	   63.9712
     174.0	    1.0381	   64.2579
     175.0	    1.0384	   64.5483
     176.0	    1.0386	   64.8421
     177.0	    1.0388	   65.1391
     178.0	    1.0389	   65.4391
     179.0	    1.0390	   65.7420
     180.0	    1.0390	   66.0476
     181.0	    1.0389	   66.3556
     182.0	    1.0388	   66.6662
     183.0	    1.0387	   66.9791
     184.0	    1.0385	   67.2947
     185.0	    1.0383	   67.6131
     186.0	    1.0382	   67.9345
     187.0	    1.0381	   68.2595
     188.0	    1.0379	   68.5885
     189.0	    1.0379	   68.9221
     190.0	    1.0379	   69.2609
     191.0	    1.0379	   69.6057
     192.0	    1.0380	   69.9573
     193.0	    1.0382	   70.3165
     194.0	    1.0384	   70.6840
     195.0	    1.0387	   71.0608
     196.0	    1.0391	   71.4477
     197.0	    1.0395	   71.8457
     198.0	    1.0399	   72.2556
