    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0378	   73.8509
     118.0	    1.0385	   74.6973
     119.0	    1.0393	   75.5532
     120.0	    1.0402	   76.4180
     121.0	    1.0411	   77.2911
     122.0	    1.0421	   78.1716
     123.0	    1.0431	   79.0587
     124.0	    1.0441	   79.9515
     125.0	    1.0451	   80.8490
     126.0	    1.0461	   81.7500
     127.0	    1.0471	   82.6537
     128.0	    1.0480	   83.5589
     129.0	    1.0488	   84.4647
     130.0	    1.0495	   85.3701
     131.0	    1.0502	   86.2741
     132.0	    1.0507	   87.1760
     133.0	    1.0511	   88.0750
     134.0	    1.0514	   88.9705
     135.0	    1.0516	   89.8619
     136.0	    1.0517	   90.7486
     137.0	    1.0517	   91.6305
     138.0	    1.0516	   92.5070
     139.0	    1.0514	   93.3781
     140.0	    1.0511	   94.2436
     141.0	    1.0508	   95.1036
     142.0	    1.0504	   95.9580
     143.0	    1.0501	   96.8071
     144.0	    1.0497	   97.6511
     145.0	    1.0493	   98.4903
     146.0	    1.0490	   99.3251
     147.0	    1.0487	  100.1558
     148.0	    1.0484	  100.9829
     149.0	    1.0482	  101.8070
     150.0	    1.0481	  102.6284
     151.0	    1.0481	  103.4476
     152.0	    1.0481	  104.2652
     153.0	    1.0483	  105.0816
     154.0	    1.0485	  105.8971
     155.0	    1.0488	  106.7122
     156.0	    1.0491	  107.5273
     157.0	    1.0496	  108.3425
     158.0	    1.0500	  109.1581
     159.0	    1.0505	  109.9743
     160.0	    1.0510	  110.7911
     161.0	    1.0515	  111.6086
     162.0	    1.0519	  112.4266
     163.0	    1.0523	  113.2452
     164.0	    1.0527	  114.0641
     165.0	    1.0529	  114.8832
     166.0	    1.0531	  115.7022
     167.0	    1.0531	  116.5209
     168.0	    1.0530	  117.3389
     169.0	    1.0528	  118.1560
     170.0	    1.0525	  118.9721
     171.0	    1.0520	  119.7868
     172.0	    1.0514	  120.6002
     173.0	    1.0506	  121.4119
     174.0	    1.0498	  122.2222
     175.0	    1.0488	  123.0309
     176.0	    1.0478	  123.8383
     177.0	    1.0466	  124.6446
     178.0	    1.0454	  125.4502
     179.0	    1.0442	  126.2555
     180.0	    1.0429	  127.0611
     181.0	    1.0416	  127.8675
     182.0	    1.0403	  128.6756
     183.0	    1.0391	  129.4861
     184.0	    1.0379	  130.2999
     185.0	    1.0368	  131.1180
     186.0	    1.0357	  131.9413
     187.0	    1.0348	  132.7708
     188.0	    1.0340	  133.6075
     189.0	    1.0333	  134.4522
     190.0	    1.0328	  135.3059
     191.0	    1.0325	  136.1692
     192.0	    1.0323	  137.0429
     193.0	    1.0322	  137.9275
     194.0	    1.0324	  138.8234
     195.0	    1.0326	  139.7308
     196.0	    1.0331	  140.6499
     197.0	    1.0337	  141.5806
     198.0	    1.0344	  142.5228
     199.0	    1.0352	  143.4762
     200.0	    1.0362	  144.4404
     201.0	    1.0372	  145.4149
     202.0	    1.0383	  146.3991
     203.0	    1.0394	  147.3925
     204.0	    1.0406	  148.3942
     205.0	    1.0418	  149.4037
     206.0	    1.0430	  150.4200
     207.0	    1.0442	  151.4426
     208.0	    1.0453	  152.4706
     209.0	    1.0464	  153.5034
     210.0	    1.0474	  154.5402
     211.0	    1.0484	  155.5803
     212.0	    1.0492	  156.6231
     213.0	    1.0500	  157.6681
     214.0	    1.0506	  158.7147
     215.0	    1.0511	  159.7623
     216.0	    1.0516	  160.8105
     217.0	    1.0519	  161.8589
     218.0	    1.0521	  162.9071
     219.0	    1.0523	  163.9547
     220.0	    1.0523	  165.0015
     221.0	    1.0523	  166.0471
     222.0	    1.0522	  167.0912
     223.0	    1.0521	  168.1336
     224.0	    1.0519	  169.1740
     225.0	    1.0517	  170.2120
     226.0	    1.0515	  171.2476
     227.0	    1.0513	  172.2804
     228.0	    1.0511	  173.3102
     229.0	    1.0509	  174.3366
     230.0	    1.0507	  175.3595
     231.0	    1.0506	  176.3787
     232.0	    1.0504	  177.3938
     233.0	    1.0504	  178.4046
     234.0	    1.0503	  179.4110
     235.0	    1.0503	 -179.5871
     236.0	    1.0503	 -178.5901
     237.0	    1.0503	 -177.5978
     238.0	    1.0503	 -176.6105
     239.0	    1.0504	 -175.6281
     240.0	    1.0505	 -174.6507
     241.0	    1.0505	 -173.6782
     242.0	    1.0506	 -172.7104
     243.0	    1.0507	 -171.7473
     244.0	    1.0507	 -170.7886
     245.0	    1.0508	 -169.8342
     246.0	    1.0508	 -168.8836
     247.0	    1.0508	 -167.9367
     248.0	    1.0508	 -166.9930
     249.0	    1.0507	 -166.0521
     250.0	    1.0506	 -165.1135
     251.0	    1.0505	 -164.1769
     252.0	    1.0503	 -163.2416
     253.0	    1.0500	 -162.3072
     254.0	    1.0496	 -161.3731
     255.0	    1.0492	 -160.4387
     256.0	    1.0488	 -159.5034
     257.0	    1.0482	 -158.5665
     258.0	    1.0476	 -157.6275
     259.0	    1.0470	 -156.6856
     260.0	    1.0463	 -155.7403
     261.0	    1.0455	 -154.7909
     262.0	    1.0447	 -153.8368
     263.0	    1.0439	 -152.8773
     264.0	    1.0431	 -151.9121
     265.0	    1.0422	 -150.9404
     266.0	    1.0414	 -149.9619
     267.0	    1.0406	 -148.9760
     268.0	    1.0399	 -147.9826
     269.0	    1.0391	 -146.9813
     270.0	    1.0385	 -145.9717
     271.0	    1.0379	 -144.9539
     272.0	    1.0374	 -143.9276
     273.0	    1.0370	 -142.8927
     274.0	    1.0366	 -141.8494
     275.0	    1.0364	 -140.7976
     276.0	    1.0362	 -139.7373
     277.0	    1.0362	 -138.6688
     278.0	    1.0362	 -137.5923
     279.0	    1.0364	 -136.5078
     280.0	    1.0366	 -135.4156
     281.0	    1.0369	 -134.3160
     282.0	    1.0373	 -133.2092
     283.0	    1.0377	 -132.0955
     284.0	    1.0383	 -130.9750
     285.0	    1.0388	 -129.8481
     286.0	    1.0394	 -128.7149
     287.0	    1.0400	 -127.5757
     288.0	    1.0406	 -126.4306
     289.0	    1.0412	 -125.2798
     290.0	    1.0419	 -124.1236
     291.0	    1.0425	 -122.9619
     292.0	    1.0431	 -121.7951
     293.0	    1.0437	 -120.6233
     294.0	    1.0442	 -119.4468
     295.0	    1.0448	 -118.2658
     296.0	    1.0453	 -117.0807
     297.0	    1.0458	 -115.8917
     298.0	    1.0463	 -114.6995
     299.0	    1.0468	 -113.5044
     300.0	    1.0473	 -112.3070


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8156	    2.6502
       1.0	    0.8156	    2.7253
       2.0	    0.8154	    2.9505
       3.0	    0.8150	    3.3254
       4.0	    0.8145	    3.8492
       5.0	    0.8139	    4.5209
       6.0	    0.8131	    5.3393
       6.0	    1.0512	    1.7635
       7.0	    1.0501	    2.7009
       8.0	    1.0489	    3.6323
       9.0	    1.0478	    4.5559
      10.0	    1.0466	    5.4696
      11.0	    1.0455	    6.3717
      12.0	    1.0444	    7.2604
      13.0	    1.0434	    8.1341
      14.0	    1.0425	    8.9909
      15.0	    1.0417	    9.8294
      16.0	    1.0411	   10.6479
      17.0	    1.0405	   11.4450
      18.0	    1.0400	   12.2192
      19.0	    1.0396	   12.9694
      20.0	    1.0394	   13.6944
      21.0	    1.0392	   14.3932
      22.0	    1.0391	   15.0651
      23.0	    1.0391	   15.7095
      24.0	    1.0392	   16.3261
      25.0	    1.0393	   16.9149
      26.0	    1.0394	   17.4759
      27.0	    1.0397	   18.0098
      28.0	    1.0399	   18.5171
      29.0	    1.0402	   18.9987
      30.0	    1.0405	   19.4559
      31.0	    1.0409	   19.8901
      32.0	    1.0412	   20.3027
      33.0	    1.0416	   20.6956
      34.0	    1.0420	   21.0706
      35.0	    1.0424	   21.4298
      36.0	    1.0429	   21.7753
      37.0	    1.0433	   22.1093
      38.0	    1.0438	   22.4342
      39.0	    1.0443	   22.7521
      40.0	    1.0449	   23.0655
      41.0	    1.0455	   23.3765
      42.0	    1.0461	   23.6875
      43.0	    1.0467	   24.0006
      44.0	    1.0474	   24.3178
      45.0	    1.0482	   24.6411
      46.0	    1.0490	   24.9724
      47.0	    1.0498	   25.3133
      48.0	    1.0506	   25.6652
      49.0	    1.0515	   26.0295
      50.0	    1.0524	   26.4074
      51.0	    1.0533	   26.7998
      52.0	    1.0542	   27.2077
      53.0	    1.0551	   27.6318
      54.0	    1.0559	   28.0726
      55.0	    1.0567	   28.5307
      56.0	    1.0574	   29.0065
      57.0	    1.0581	   29.5002
      58.0	    1.0587	   30.0123
      59.0	    1.0592	   30.5429
      60.0	    1.0596	   31.0921
      61.0	    1.0600	   31.6603
      62.0	    1.0602	   32.2474
      63.0	    1.0605	   32.8537
      64.0	    1.0606	   33.4793
      65.0	    1.0607	   34.1241
      66.0	    1.0607	   34.7883
      67.0	    1.0607	   35.4720
      68.0	    1.0607	   36.1751
      69.0	    1.0606	   36.8978
      70.0	    1.0605	   37.6400
      71.0	    1.0603	   38.4018
      72.0	    1.0600	   39.1829
      73.0	    1.0597	   39.9834
      74.0	    1.0593	   40.8031
      75.0	    1.0589	   41.6418
      76.0	    1.0584	   42.4992
      77.0	    1.0579	   43.3750
      78.0	    1.0573	   44.2686
      79.0	    1.0566	   45.1795
      80.0	    1.0559	   46.1071
      81.0	    1.0552	   47.0505
      82.0	    1.0544	   48.0088
      83.0	    1.0536	   48.9810
      84.0	    1.0528	   49.9657
      85.0	    1.0520	   50.9618
      86.0	    1.0512	   51.9677
      87.0	    1.0504	   52.9817
      88.0	    1.0496	   54.0023
      89.0	    1.0488	   55.0275
      90.0	    1.0480	   56.0555
      91.0	    1.0473	   57.0844
      92.0	    1.0466	   58.1122
      93.0	    1.0459	   59.1370
      94.0	    1.0452	   60.1567
      95.0	    1.0446	   61.1696
      96.0	    1.0439	   62.1739
      97.0	    1.0434	   63.1677
      98.0	    1.0428	   64.1496
      99.0	    1.0423	   65.1181
     100.0	    1.0418	   66.0719
     101.0	    1.0413	   67.0097
     102.0	    1.0409	   67.9306
     103.0	    1.0405	   68.8337
     104.0	    1.0401	   69.7184
     105.0	    1.0398	   70.5841
     106.0	    1.0395	   71.4305
     107.0	    1.0393	   72.2574
     108.0	    1.0391	   73.0649
     109.0	    1.0390	   73.8531
     110.0	    1.0390	   74.6222
     111.0	    1.0390	   75.3726
     112.0	    1.0390	   76.1049
     113.0	    1.0392	   76.8197
     114.0	    1.0395	   77.5177
     115.0	    1.0398	   78.1994
     116.0	    1.0403	   78.8657
     117.0	    1.0409	   79.5172
     118.0	    1.0415	   80.1546
     119.0	    1.0423	   80.7785
     120.0	    1.0432	   81.3894
     121.0	    1.0442	   81.9879
     122.0	    1.0452	   82.5745
     123.0	    1.0464	   83.1494
     124.0	    1.0475	   83.7131
     125.0	    1.0487	   84.2660
     126.0	    1.0498	   84.8085
     127.0	    1.0509	   85.3409
     128.0	    1.0520	   85.8638
     129.0	    1.0530	   86.3777
     130.0	    1.0539	   86.8835
     131.0	    1.0546	   87.3820
     132.0	    1.0553	   87.8743
     133.0	    1.0559	   88.3615
     134.0	    1.0563	   88.8450
     135.0	    1.0566	   89.3265
     136.0	    1.0567	   89.8077
     137.0	    1.0568	   90.2905
     138.0	    1.0568	   90.7771
     139.0	    1.0566	   91.2696
     140.0	    1.0564	   91.7704
     141.0	    1.0562	   92.2820
     142.0	    1.0559	   92.8071
     143.0	    1.0556	   93.3481
     144.0	    1.0553	   93.9079
     145.0	    1.0550	   94.4889
     146.0	    1.0547	   95.0939
     147.0	    1.0544	   95.7252
     148.0	    1.0542	   96.3853
     149.0	    1.0541	   97.0764
     150.0	    1.0540	   97.8004
     151.0	    1.0541	   98.5589
     152.0	    1.0542	   99.3534
     153.0	    1.0544	  100.1849
     154.0	    1.0547	  101.0541
     155.0	    1.0550	  101.9614
     156.0	    1.0555	  102.9065
     157.0	    1.0560	  103.8891
     158.0	    1.0565	  104.9083
     159.0	    1.0571	  105.9628
     160.0	    1.0576	  107.0510
     161.0	    1.0582	  108.1708
     162.0	    1.0587	  109.3201
     163.0	    1.0592	  110.4961
     164.0	    1.0595	  111.6961
     165.0	    1.0598	  112.9169
     166.0	    1.0599	  114.1554
     167.0	    1.0599	  115.4082
     168.0	    1.0598	  116.6719
     169.0	    1.0595	  117.9429
     170.0	    1.0591	  119.2179
     171.0	    1.0584	  120.4934
     172.0	    1.0577	  121.7662
     173.0	    1.0567	  123.0330
     174.0	    1.0557	  124.2910
     175.0	    1.0544	  125.5372
     176.0	    1.0531	  126.7692
     177.0	    1.0516	  127.9846
     178.0	    1.0501	  129.1816
     179.0	    1.0484	  130.3582
     180.0	    1.0467	  131.5133
     181.0	    1.0450	  132.6456
     182.0	    1.0432	  133.7544
     183.0	    1.0415	  134.8393
     184.0	    1.0398	  135.9001
     185.0	    1.0381	  136.9370
     186.0	    1.0366	  137.9502
     187.0	    1.0352	  138.9404
     188.0	    1.0340	  139.9082
     189.0	    1.0329	  140.8546
     190.0	    1.0321	  141.7805
     191.0	    1.0314	  142.6870
     192.0	    1.0310	  143.5749
     193.0	    1.0309	  144.4455
     194.0	    1.0310	  145.2996
     195.0	    1.0313	  146.1381
     196.0	    1.0319	  146.9619
     197.0	    1.0326	  147.7718
     198.0	    1.0336	  148.5684
     199.0	    1.0348	  149.3523
     200.0	    1.0361	  150.1240
     201.0	    1.0376	  150.8842
     202.0	    1.0391	  151.6330
     203.0	    1.0407	  152.3712
     204.0	    1.0424	  153.0990
     205.0	    1.0441	  153.8169
     206.0	    1.0457	  154.5255
     207.0	    1.0474	  155.2253
     208.0	    1.0489	  155.9169
     209.0	    1.0504	  156.6011
     210.0	    1.0518	  157.2787
     211.0	    1.0530	  157.9506
     212.0	    1.0542	  158.6179
     213.0	    1.0551	  159.2817
     214.0	    1.0560	  159.9434
     215.0	    1.0567	  160.6042
     216.0	    1.0572	  161.2657
     217.0	    1.0576	  161.9295
     218.0	    1.0579	  162.5972
     219.0	    1.0581	  163.2706
     220.0	    1.0582	  163.9514
     221.0	    1.0582	  164.6413
     222.0	    1.0581	  165.3423
     223.0	    1.0580	  166.0560
     224.0	    1.0578	  166.7842
     225.0	    1.0577	  167.5286
     226.0	    1.0575	  168.2906
     227.0	    1.0574	  169.0718
     228.0	    1.0573	  169.8733
     229.0	    1.0572	  170.6962
     230.0	    1.0572	  171.5417
     231.0	    1.0572	  172.4104
     232.0	    1.0572	  173.3029
     233.0	    1.0572	  174.2198
     234.0	    1.0573	  175.1612
     235.0	    1.0573	  176.1274
     236.0	    1.0574	  177.1182
     237.0	    1.0574	  178.1337
     238.0	    1.0574	  179.1734
     239.0	    1.0574	 -179.7629
     240.0	    1.0573	 -178.6758
     241.0	    1.0572	 -177.5657
     242.0	    1.0571	 -176.4334
     243.0	    1.0569	 -175.2796
     244.0	    1.0567	 -174.1052
     245.0	    1.0564	 -172.9110
     246.0	    1.0561	 -171.6981
     247.0	    1.0558	 -170.4674
     248.0	    1.0554	 -169.2201
     249.0	    1.0550	 -167.9575
     250.0	    1.0546	 -166.6806
     251.0	    1.0541	 -165.3909
     252.0	    1.0536	 -164.0897
     253.0	    1.0530	 -162.7784
     254.0	    1.0524	 -161.4582
     255.0	    1.0518	 -160.1308
     256.0	    1.0511	 -158.7975
     257.0	    1.0504	 -157.4597
     258.0	    1.0496	 -156.1190
     259.0	    1.0489	 -154.7768
     260.0	    1.0481	 -153.4346
     261.0	    1.0473	 -152.0938
     262.0	    1.0466	 -150.7559
     263.0	    1.0458	 -149.4226
     264.0	    1.0451	 -148.0953
     265.0	    1.0444	 -146.7756
     266.0	    1.0438	 -145.4650
     267.0	    1.0432	 -144.1652
     268.0	    1.0427	 -142.8777
     269.0	    1.0423	 -141.6041
     270.0	    1.0419	 -140.3459
     271.0	    1.0416	 -139.1046
     272.0	    1.0414	 -137.8815
     273.0	    1.0412	 -136.6780
     274.0	    1.0411	 -135.4952
     275.0	    1.0411	 -134.3343
     276.0	    1.0412	 -133.1962
     277.0	    1.0413	 -132.0817
     278.0	    1.0414	 -130.9912
     279.0	    1.0416	 -129.9254
     280.0	    1.0418	 -128.8844
     281.0	    1.0421	 -127.8682
     282.0	    1.0423	 -126.8766
     283.0	    1.0426	 -125.9093
     284.0	    1.0428	 -124.9655
     285.0	    1.0431	 -124.0446
     286.0	    1.0433	 -123.1453
     287.0	    1.0435	 -122.2664
     288.0	    1.0437	 -121.4065
     289.0	    1.0439	 -120.5638
     290.0	    1.0440	 -119.7365
     291.0	    1.0442	 -118.9227
     292.0	    1.0444	 -118.1204
     293.0	    1.0446	 -117.3272
     294.0	    1.0448	 -116.5411
     295.0	    1.0450	 -115.7599
     296.0	    1.0454	 -114.9814
     297.0	    1.0458	 -114.2034
     298.0	    1.0462	 -113.4240
     299.0	    1.0468	 -112.6412
     300.0	    1.0474	 -111.8533


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6624	    0.6157
       1.0	    0.6624	    0.6989
       2.0	    0.6623	    0.9483
       3.0	    0.6620	    1.3634
       4.0	    0.6617	    1.9436
       5.0	    0.6613	    2.6877
       6.0	    0.6607	    3.5946
       6.0	    1.0377	   -1.2313
       7.0	    1.0366	   -0.2038
       8.0	    1.0354	    0.8147
       9.0	    1.0341	    1.8214
      10.0	    1.0329	    2.8137
      11.0	    1.0317	    3.7891
      12.0	    1.0306	    4.7452
      13.0	    1.0295	    5.6797
      14.0	    1.0286	    6.5907
      15.0	    1.0277	    7.4761
      16.0	    1.0269	    8.3343
      17.0	    1.0262	    9.1635
      18.0	    1.0257	    9.9624
      19.0	    1.0252	   10.7299
      20.0	    1.0249	   11.4648
      21.0	    1.0246	   12.1666
      22.0	    1.0245	   12.8346
      23.0	    1.0244	   13.4687
      24.0	    1.0244	   14.0689
      25.0	    1.0245	   14.6356
      26.0	    1.0246	   15.1695
      27.0	    1.0248	   15.6714
      28.0	    1.0250	   16.1426
      29.0	    1.0253	   16.5844
      30.0	    1.0256	   16.9985
      31.0	    1.0260	   17.3869
      32.0	    1.0264	   17.7514
      33.0	    1.0268	   18.0944
      34.0	    1.0272	   18.4181
      35.0	    1.0277	   18.7249
      36.0	    1.0282	   19.0174
      37.0	    1.0287	   19.2979
      38.0	    1.0293	   19.5690
      39.0	    1.0300	   19.8333
      40.0	    1.0306	   20.0931
      41.0	    1.0313	   20.3511
      42.0	    1.0321	   20.6094
      43.0	    1.0329	   20.8705
      44.0	    1.0338	   21.1363
      45.0	    1.0346	   21.4091
      46.0	    1.0356	   21.6906
      47.0	    1.0365	   21.9826
      48.0	    1.0375	   22.2867
      49.0	    1.0384	   22.6044
      50.0	    1.0394	   22.9370
      51.0	    1.0403	   23.2855
      52.0	    1.0412	   23.6512
      53.0	    1.0421	   24.0349
      54.0	    1.0428	   24.4374
      55.0	    1.0436	   24.8594
      56.0	    1.0442	   25.3016
      57.0	    1.0447	   25.7646
      58.0	    1.0452	   26.2489
      59.0	    1.0456	   26.7549
      60.0	    1.0459	   27.2831
      61.0	    1.0461	   27.8337
      62.0	    1.0463	   28.4070
      63.0	    1.0464	   29.0033
      64.0	    1.0465	   29.6227
      65.0	    1.0465	   30.2652
      66.0	    1.0465	   30.9309
      67.0	    1.0465	   31.6197
      68.0	    1.0465	   32.3314
      69.0	    1.0465	   33.0660
      70.0	    1.0464	   33.8232
      71.0	    1.0463	   34.6026
      72.0	    1.0462	   35.4040
      73.0	    1.0460	   36.2268
      74.0	    1.0458	   37.0706
      75.0	    1.0456	   37.9349
      76.0	    1.0452	   38.8190
      77.0	    1.0448	   39.7224
      78.0	    1.0444	   40.6442
      79.0	    1.0438	   41.5838
      80.0	    1.0432	   42.5402
      81.0	    1.0425	   43.5126
      82.0	    1.0418	   44.4999
      83.0	    1.0410	   45.5011
      84.0	    1.0402	   46.5151
      85.0	    1.0393	   47.5407
      86.0	    1.0384	   48.5764
      87.0	    1.0374	   49.6210
      88.0	    1.0365	   50.6731
      89.0	    1.0356	   51.7311
      90.0	    1.0346	   52.7933
      91.0	    1.0337	   53.8583
      92.0	    1.0328	   54.9244
      93.0	    1.0319	   55.9898
      94.0	    1.0310	   57.0528
      95.0	    1.0302	   58.1118
      96.0	    1.0294	   59.1650
      97.0	    1.0287	   60.2107
      98.0	    1.0280	   61.2472
      99.0	    1.0274	   62.2729
     100.0	    1.0268	   63.2862
     101.0	    1.0262	   64.2855
     102.0	    1.0257	   65.2693
     103.0	    1.0252	   66.2361
     104.0	    1.0248	   67.1847
     105.0	    1.0245	   68.1136
     106.0	    1.0242	   69.0218
     107.0	    1.0240	   69.9081
     108.0	    1.0238	   70.7716
     109.0	    1.0237	   71.6115
     110.0	    1.0236	   72.4271
     111.0	    1.0237	   73.2178
     112.0	    1.0238	   73.9833
     113.0	    1.0240	   74.7232
     114.0	    1.0243	   75.4375
     115.0	    1.0248	   76.1261
     116.0	    1.0253	   76.7892
     117.0	    1.0260	   77.4270
     118.0	    1.0268	   78.0400
     119.0	    1.0277	   78.6285
     120.0	    1.0286	   79.1933
     121.0	    1.0297	   79.7349
     122.0	    1.0309	   80.2543
     123.0	    1.0321	   80.7523
     124.0	    1.0333	   81.2301
     125.0	    1.0346	   81.6889
     126.0	    1.0358	   82.1300
     127.0	    1.0371	   82.5550
     128.0	    1.0382	   82.9656
     129.0	    1.0393	   83.3637
     130.0	    1.0402	   83.7515
     131.0	    1.0411	   84.1311
     132.0	    1.0418	   84.5051
     133.0	    1.0424	   84.8760
     134.0	    1.0429	   85.2467
     135.0	    1.0432	   85.6201
     136.0	    1.0434	   85.9992
     137.0	    1.0435	   86.3871
     138.0	    1.0435	   86.7869
     139.0	    1.0435	   87.2018
     140.0	    1.0433	   87.6349
     141.0	    1.0431	   88.0894
     142.0	    1.0429	   88.5683
     143.0	    1.0427	   89.0744
     144.0	    1.0424	   89.6105
     145.0	    1.0422	   90.1793
     146.0	    1.0420	   90.7830
     147.0	    1.0418	   91.4237
     148.0	    1.0417	   92.1033
     149.0	    1.0416	   92.8232
     150.0	    1.0416	   93.5845
     151.0	    1.0417	   94.3882
     152.0	    1.0418	   95.2345
     153.0	    1.0420	   96.1235
     154.0	    1.0423	   97.0548
     155.0	    1.0426	   98.0277
     156.0	    1.0429	   99.0411
     157.0	    1.0433	  100.0936
     158.0	    1.0437	  101.1832
     159.0	    1.0441	  102.3080
     160.0	    1.0445	  103.4654
     161.0	    1.0448	  104.6529
     162.0	    1.0451	  105.8676
     163.0	    1.0454	  107.1064
     164.0	    1.0455	  108.3662
     165.0	    1.0456	  109.6435
     166.0	    1.0455	  110.9351
     167.0	    1.0454	  112.2375
     168.0	    1.0451	  113.5472
     169.0	    1.0447	  114.8610
     170.0	    1.0442	  116.1754
     171.0	    1.0435	  117.4874
     172.0	    1.0427	  118.7938
     173.0	    1.0418	  120.0918
     174.0	    1.0408	  121.3786
     175.0	    1.0396	  122.6518
     176.0	    1.0383	  123.9092
     177.0	    1.0370	  125.1486
     178.0	    1.0356	  126.3683
     179.0	    1.0341	  127.5669
     180.0	    1.0325	  128.7431
     181.0	    1.0309	  129.8959
     182.0	    1.0293	  131.0247
     183.0	    1.0278	  132.1290
     184.0	    1.0262	  133.2086
     185.0	    1.0247	  134.2634
     186.0	    1.0234	  135.2938
     187.0	    1.0221	  136.3001
     188.0	    1.0209	  137.2828
     189.0	    1.0199	  138.2426
     190.0	    1.0191	  139.1803
     191.0	    1.0185	  140.0965
     192.0	    1.0181	  140.9922
