    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0376	   73.2282
     118.0	    1.0384	   74.0593
     119.0	    1.0392	   74.8998
     120.0	    1.0401	   75.7493
     121.0	    1.0410	   76.6070
     122.0	    1.0420	   77.4723
     123.0	    1.0431	   78.3443
     124.0	    1.0441	   79.2222
     125.0	    1.0452	   80.1048
     126.0	    1.0462	   80.9913
     127.0	    1.0472	   81.8807
     128.0	    1.0481	   82.7718
     129.0	    1.0489	   83.6638
     130.0	    1.0497	   84.5557
     131.0	    1.0503	   85.4466
     132.0	    1.0509	   86.3356
     133.0	    1.0513	   87.2221
     134.0	    1.0516	   88.1053
     135.0	    1.0518	   88.9847
     136.0	    1.0519	   89.8598
     137.0	    1.0519	   90.7302
     138.0	    1.0518	   91.5955
     139.0	    1.0516	   92.4555
     140.0	    1.0513	   93.3101
     141.0	    1.0510	   94.1591
     142.0	    1.0506	   95.0026
     143.0	    1.0502	   95.8408
     144.0	    1.0498	   96.6736
     145.0	    1.0494	   97.5014
     146.0	    1.0490	   98.3245
     147.0	    1.0487	   99.1431
     148.0	    1.0484	   99.9576
     149.0	    1.0482	  100.7684
     150.0	    1.0480	  101.5760
     151.0	    1.0480	  102.3806
     152.0	    1.0480	  103.1828
     153.0	    1.0481	  103.9829
     154.0	    1.0483	  104.7814
     155.0	    1.0486	  105.5784
     156.0	    1.0489	  106.3745
     157.0	    1.0493	  107.1698
     158.0	    1.0498	  107.9645
     159.0	    1.0503	  108.7588
     160.0	    1.0508	  109.5528
     161.0	    1.0513	  110.3466
     162.0	    1.0518	  111.1402
     163.0	    1.0522	  111.9334
     164.0	    1.0526	  112.7262
     165.0	    1.0529	  113.5185
     166.0	    1.0531	  114.3100
     167.0	    1.0531	  115.1007
     168.0	    1.0531	  115.8903
     169.0	    1.0529	  116.6786
     170.0	    1.0526	  117.4655
     171.0	    1.0522	  118.2510
     172.0	    1.0516	  119.0350
     173.0	    1.0509	  119.8174
     174.0	    1.0501	  120.5984
     175.0	    1.0491	  121.3781
     176.0	    1.0481	  122.1567
     177.0	    1.0470	  122.9346
     178.0	    1.0458	  123.7122
     179.0	    1.0446	  124.4899
     180.0	    1.0433	  125.2683
     181.0	    1.0420	  126.0482
     182.0	    1.0407	  126.8301
     183.0	    1.0395	  127.6151
     184.0	    1.0383	  128.4039
     185.0	    1.0371	  129.1975
     186.0	    1.0360	  129.9968
     187.0	    1.0351	  130.8028
     188.0	    1.0342	  131.6164
     189.0	    1.0335	  132.4385
     190.0	    1.0329	  133.2698
     191.0	    1.0325	  134.1112
     192.0	    1.0323	  134.9631
     193.0	    1.0322	  135.8261
     194.0	    1.0323	  136.7005
     195.0	    1.0325	  137.5865
     196.0	    1.0329	  138.4841
     197.0	    1.0335	  139.3932
     198.0	    1.0342	  140.3137
     199.0	    1.0350	  141.2451
     200.0	    1.0359	  142.1870
     201.0	    1.0370	  143.1389
     202.0	    1.0381	  144.1001
     203.0	    1.0392	  145.0700
     204.0	    1.0404	  146.0479
     205.0	    1.0416	  147.0329
     206.0	    1.0429	  148.0245
     207.0	    1.0441	  149.0218
     208.0	    1.0452	  150.0242
     209.0	    1.0463	  151.0308
     210.0	    1.0474	  152.0412
     211.0	    1.0483	  153.0546
     212.0	    1.0492	  154.0704
     213.0	    1.0500	  155.0881
     214.0	    1.0506	  156.1073
     215.0	    1.0512	  157.1274
     216.0	    1.0516	  158.1481
     217.0	    1.0520	  159.1691
     218.0	    1.0522	  160.1898
     219.0	    1.0523	  161.2101
     220.0	    1.0524	  162.2296
     221.0	    1.0523	  163.2482
     222.0	    1.0522	  164.2655
     223.0	    1.0521	  165.2812
     224.0	    1.0519	  166.2951
     225.0	    1.0517	  167.3069
     226.0	    1.0514	  168.3164
     227.0	    1.0512	  169.3233
     228.0	    1.0510	  170.3272
     229.0	    1.0508	  171.3279
     230.0	    1.0506	  172.3251
     231.0	    1.0504	  173.3185
     232.0	    1.0503	  174.3078
     233.0	    1.0502	  175.2927
     234.0	    1.0501	  176.2729
     235.0	    1.0501	  177.2481
     236.0	    1.0501	  178.2182
     237.0	    1.0501	  179.1830
     238.0	    1.0502	 -179.8577
     239.0	    1.0502	 -178.9040
     240.0	    1.0503	 -177.9560
     241.0	    1.0504	 -177.0137
     242.0	    1.0505	 -176.0770
     243.0	    1.0506	 -175.1458
     244.0	    1.0507	 -174.2200
     245.0	    1.0508	 -173.2993
     246.0	    1.0509	 -172.3834
     247.0	    1.0509	 -171.4720
     248.0	    1.0509	 -170.5647
     249.0	    1.0509	 -169.6611
     250.0	    1.0508	 -168.7605
     251.0	    1.0507	 -167.8626
     252.0	    1.0505	 -166.9666
     253.0	    1.0503	 -166.0721
     254.0	    1.0500	 -165.1782
     255.0	    1.0496	 -164.2844
     256.0	    1.0491	 -163.3899
     257.0	    1.0486	 -162.4939
     258.0	    1.0480	 -161.5959
     259.0	    1.0473	 -160.6949
     260.0	    1.0466	 -159.7903
     261.0	    1.0458	 -158.8813
     262.0	    1.0451	 -157.9673
     263.0	    1.0442	 -157.0475
     264.0	    1.0434	 -156.1215
     265.0	    1.0425	 -155.1885
     266.0	    1.0417	 -154.2482
     267.0	    1.0409	 -153.3001
     268.0	    1.0401	 -152.3439
     269.0	    1.0394	 -151.3793
     270.0	    1.0387	 -150.4061
     271.0	    1.0381	 -149.4243
     272.0	    1.0375	 -148.4336
     273.0	    1.0370	 -147.4343
     274.0	    1.0366	 -146.4263
     275.0	    1.0363	 -145.4097
     276.0	    1.0361	 -144.3848
     277.0	    1.0360	 -143.3517
     278.0	    1.0360	 -142.3108
     279.0	    1.0361	 -141.2621
     280.0	    1.0363	 -140.2061
     281.0	    1.0365	 -139.1430
     282.0	    1.0369	 -138.0731
     283.0	    1.0373	 -136.9967
     284.0	    1.0378	 -135.9140
     285.0	    1.0383	 -134.8254
     286.0	    1.0389	 -133.7310
     287.0	    1.0396	 -132.6311
     288.0	    1.0402	 -131.5258
     289.0	    1.0409	 -130.4152
     290.0	    1.0415	 -129.2996
     291.0	    1.0422	 -128.1789
     292.0	    1.0428	 -127.0535
     293.0	    1.0435	 -125.9233
     294.0	    1.0441	 -124.7886
     295.0	    1.0447	 -123.6495
     296.0	    1.0453	 -122.5063
     297.0	    1.0459	 -121.3593
     298.0	    1.0464	 -120.2088
     299.0	    1.0469	 -119.0552
     300.0	    1.0474	 -117.8990


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8148	    2.4689
       1.0	    0.8147	    2.5426
       2.0	    0.8145	    2.7635
       3.0	    0.8141	    3.1312
       4.0	    0.8136	    3.6450
       5.0	    0.8129	    4.3039
       6.0	    0.8120	    5.1067
       6.0	    1.0508	    1.6816
       7.0	    1.0496	    2.6137
       8.0	    1.0485	    3.5395
       9.0	    1.0473	    4.4574
      10.0	    1.0461	    5.3656
      11.0	    1.0450	    6.2624
      12.0	    1.0439	    7.1462
      13.0	    1.0429	    8.0154
      14.0	    1.0420	    8.8684
      15.0	    1.0412	    9.7036
      16.0	    1.0405	   10.5197
      17.0	    1.0399	   11.3151
      18.0	    1.0395	   12.0885
      19.0	    1.0391	   12.8386
      20.0	    1.0388	   13.5643
      21.0	    1.0386	   14.2648
      22.0	    1.0385	   14.9391
      23.0	    1.0384	   15.5866
      24.0	    1.0384	   16.2071
      25.0	    1.0385	   16.8004
      26.0	    1.0387	   17.3665
      27.0	    1.0389	   17.9058
      28.0	    1.0391	   18.4189
      29.0	    1.0394	   18.9065
      30.0	    1.0397	   19.3698
      31.0	    1.0400	   19.8099
      32.0	    1.0404	   20.2283
      33.0	    1.0408	   20.6266
      34.0	    1.0413	   21.0065
      35.0	    1.0417	   21.3701
      36.0	    1.0422	   21.7192
      37.0	    1.0427	   22.0561
      38.0	    1.0432	   22.3830
      39.0	    1.0438	   22.7021
      40.0	    1.0444	   23.0157
      41.0	    1.0450	   23.3261
      42.0	    1.0456	   23.6355
      43.0	    1.0463	   23.9461
      44.0	    1.0470	   24.2599
      45.0	    1.0478	   24.5791
      46.0	    1.0486	   24.9054
      47.0	    1.0495	   25.2404
      48.0	    1.0503	   25.5859
      49.0	    1.0512	   25.9432
      50.0	    1.0521	   26.3134
      51.0	    1.0530	   26.6977
      52.0	    1.0540	   27.0970
      53.0	    1.0548	   27.5120
      54.0	    1.0557	   27.9435
      55.0	    1.0565	   28.3919
      56.0	    1.0572	   28.8578
      57.0	    1.0579	   29.3414
      58.0	    1.0585	   29.8433
      59.0	    1.0590	   30.3635
      60.0	    1.0594	   30.9023
      61.0	    1.0597	   31.4599
      62.0	    1.0600	   32.0365
      63.0	    1.0602	   32.6323
      64.0	    1.0604	   33.2472
      65.0	    1.0604	   33.8815
      66.0	    1.0605	   34.5353
      67.0	    1.0604	   35.2086
      68.0	    1.0604	   35.9015
      69.0	    1.0603	   36.6140
      70.0	    1.0601	   37.3462
      71.0	    1.0599	   38.0982
      72.0	    1.0596	   38.8698
      73.0	    1.0593	   39.6611
      74.0	    1.0589	   40.4719
      75.0	    1.0585	   41.3020
      76.0	    1.0580	   42.1513
      77.0	    1.0574	   43.0195
      78.0	    1.0568	   43.9060
      79.0	    1.0561	   44.8104
      80.0	    1.0554	   45.7321
      81.0	    1.0547	   46.6702
      82.0	    1.0539	   47.6239
      83.0	    1.0531	   48.5922
      84.0	    1.0524	   49.5737
      85.0	    1.0516	   50.5672
      86.0	    1.0508	   51.5711
      87.0	    1.0501	   52.5838
      88.0	    1.0493	   53.6035
      89.0	    1.0486	   54.6284
      90.0	    1.0479	   55.6566
      91.0	    1.0472	   56.6859
      92.0	    1.0465	   57.7143
      93.0	    1.0458	   58.7398
      94.0	    1.0451	   59.7603
      95.0	    1.0445	   60.7738
      96.0	    1.0439	   61.7784
      97.0	    1.0432	   62.7722
      98.0	    1.0426	   63.7535
      99.0	    1.0421	   64.7208
     100.0	    1.0415	   65.6724
     101.0	    1.0410	   66.6072
     102.0	    1.0405	   67.5240
     103.0	    1.0400	   68.4219
     104.0	    1.0396	   69.2999
     105.0	    1.0392	   70.1577
     106.0	    1.0389	   70.9947
     107.0	    1.0386	   71.8108
     108.0	    1.0383	   72.6058
     109.0	    1.0382	   73.3799
     110.0	    1.0380	   74.1335
     111.0	    1.0380	   74.8669
     112.0	    1.0380	   75.5807
     113.0	    1.0382	   76.2757
     114.0	    1.0384	   76.9525
     115.0	    1.0388	   77.6119
     116.0	    1.0392	   78.2549
     117.0	    1.0398	   78.8823
     118.0	    1.0405	   79.4948
     119.0	    1.0413	   80.0933
     120.0	    1.0422	   80.6786
     121.0	    1.0432	   81.2511
     122.0	    1.0443	   81.8118
     123.0	    1.0455	   82.3609
     124.0	    1.0467	   82.8993
     125.0	    1.0479	   83.4272
     126.0	    1.0491	   83.9454
     127.0	    1.0503	   84.4542
     128.0	    1.0514	   84.9545
     129.0	    1.0525	   85.4468
     130.0	    1.0535	   85.9321
     131.0	    1.0543	   86.4112
     132.0	    1.0551	   86.8852
     133.0	    1.0557	   87.3554
     134.0	    1.0562	   87.8232
     135.0	    1.0565	   88.2902
     136.0	    1.0568	   88.7580
     137.0	    1.0569	   89.2286
     138.0	    1.0569	   89.7039
     139.0	    1.0568	   90.1861
     140.0	    1.0566	   90.6775
     141.0	    1.0563	   91.1804
     142.0	    1.0560	   91.6972
     143.0	    1.0557	   92.2304
     144.0	    1.0553	   92.7823
     145.0	    1.0549	   93.3556
     146.0	    1.0546	   93.9524
     147.0	    1.0543	   94.5753
     148.0	    1.0540	   95.2262
     149.0	    1.0538	   95.9072
     150.0	    1.0537	   96.6201
     151.0	    1.0536	   97.3664
     152.0	    1.0537	   98.1475
     153.0	    1.0538	   98.9641
     154.0	    1.0541	   99.8169
     155.0	    1.0544	  100.7062
     156.0	    1.0548	  101.6319
     157.0	    1.0553	  102.5934
     158.0	    1.0558	  103.5899
     159.0	    1.0564	  104.6202
     160.0	    1.0570	  105.6827
     161.0	    1.0576	  106.7754
     162.0	    1.0581	  107.8962
     163.0	    1.0586	  109.0425
     164.0	    1.0590	  110.2118
     165.0	    1.0593	  111.4010
     166.0	    1.0595	  112.6071
     167.0	    1.0595	  113.8270
     168.0	    1.0594	  115.0575
     169.0	    1.0591	  116.2952
     170.0	    1.0587	  117.5370
     171.0	    1.0581	  118.7797
     172.0	    1.0574	  120.0202
     173.0	    1.0565	  121.2556
     174.0	    1.0554	  122.4831
     175.0	    1.0542	  123.7001
     176.0	    1.0529	  124.9041
     177.0	    1.0514	  126.0931
     178.0	    1.0499	  127.2651
     179.0	    1.0483	  128.4185
     180.0	    1.0465	  129.5520
     181.0	    1.0448	  130.6644
     182.0	    1.0430	  131.7551
     183.0	    1.0413	  132.8234
     184.0	    1.0395	  133.8692
     185.0	    1.0379	  134.8925
     186.0	    1.0363	  135.8935
     187.0	    1.0349	  136.8726
     188.0	    1.0336	  137.8304
     189.0	    1.0325	  138.7675
     190.0	    1.0316	  139.6846
     191.0	    1.0309	  140.5826
     192.0	    1.0305	  141.4623
     193.0	    1.0303	  142.3243
     194.0	    1.0304	  143.1694
     195.0	    1.0307	  143.9983
     196.0	    1.0312	  144.8116
     197.0	    1.0320	  145.6097
     198.0	    1.0329	  146.3932
     199.0	    1.0341	  147.1624
     200.0	    1.0354	  147.9177
     201.0	    1.0369	  148.6595
     202.0	    1.0384	  149.3882
     203.0	    1.0400	  150.1040
     204.0	    1.0417	  150.8074
     205.0	    1.0434	  151.4990
     206.0	    1.0451	  152.1791
     207.0	    1.0467	  152.8486
     208.0	    1.0483	  153.5080
     209.0	    1.0498	  154.1584
     210.0	    1.0512	  154.8007
     211.0	    1.0524	  155.4359
     212.0	    1.0536	  156.0654
     213.0	    1.0546	  156.6905
     214.0	    1.0555	  157.3127
     215.0	    1.0562	  157.9335
     216.0	    1.0568	  158.5548
     217.0	    1.0572	  159.1783
     218.0	    1.0575	  159.8058
     219.0	    1.0577	  160.4393
     220.0	    1.0578	  161.0807
     221.0	    1.0578	  161.7319
     222.0	    1.0577	  162.3949
     223.0	    1.0576	  163.0715
     224.0	    1.0575	  163.7636
     225.0	    1.0573	  164.4729
     226.0	    1.0571	  165.2008
     227.0	    1.0570	  165.9489
     228.0	    1.0569	  166.7183
     229.0	    1.0568	  167.5102
     230.0	    1.0567	  168.3255
     231.0	    1.0567	  169.1647
     232.0	    1.0567	  170.0285
     233.0	    1.0567	  170.9172
     234.0	    1.0568	  171.8308
     235.0	    1.0568	  172.7693
     236.0	    1.0569	  173.7326
     237.0	    1.0569	  174.7204
     238.0	    1.0569	  175.7321
     239.0	    1.0569	  176.7672
     240.0	    1.0569	  177.8251
     241.0	    1.0568	  178.9051
     242.0	    1.0567	 -179.9937
     243.0	    1.0566	 -178.8720
     244.0	    1.0565	 -177.7308
     245.0	    1.0563	 -176.5710
     246.0	    1.0560	 -175.3937
     247.0	    1.0557	 -174.1997
     248.0	    1.0554	 -172.9902
     249.0	    1.0551	 -171.7663
     250.0	    1.0547	 -170.5291
     251.0	    1.0542	 -169.2797
     252.0	    1.0537	 -168.0192
     253.0	    1.0531	 -166.7489
     254.0	    1.0525	 -165.4698
     255.0	    1.0518	 -164.1833
     256.0	    1.0511	 -162.8905
     257.0	    1.0504	 -161.5927
     258.0	    1.0496	 -160.2910
     259.0	    1.0488	 -158.9868
     260.0	    1.0479	 -157.6814
     261.0	    1.0471	 -156.3759
     262.0	    1.0463	 -155.0720
     263.0	    1.0455	 -153.7709
     264.0	    1.0448	 -152.4742
     265.0	    1.0440	 -151.1834
     266.0	    1.0434	 -149.9001
     267.0	    1.0428	 -148.6260
     268.0	    1.0422	 -147.3627
     269.0	    1.0417	 -146.1121
     270.0	    1.0413	 -144.8757
     271.0	    1.0410	 -143.6552
     272.0	    1.0407	 -142.4524
     273.0	    1.0405	 -141.2687
     274.0	    1.0404	 -140.1058
     275.0	    1.0403	 -138.9648
     276.0	    1.0403	 -137.8472
     277.0	    1.0404	 -136.7538
     278.0	    1.0405	 -135.6857
     279.0	    1.0406	 -134.6435
     280.0	    1.0408	 -133.6276
     281.0	    1.0410	 -132.6384
     282.0	    1.0412	 -131.6757
     283.0	    1.0414	 -130.7394
     284.0	    1.0417	 -129.8289
     285.0	    1.0419	 -128.9435
     286.0	    1.0422	 -128.0821
     287.0	    1.0424	 -127.2435
     288.0	    1.0427	 -126.4260
     289.0	    1.0429	 -125.6281
     290.0	    1.0431	 -124.8476
     291.0	    1.0433	 -124.0825
     292.0	    1.0436	 -123.3306
     293.0	    1.0438	 -122.5894
     294.0	    1.0442	 -121.8566
     295.0	    1.0445	 -121.1297
     296.0	    1.0449	 -120.4061
     297.0	    1.0454	 -119.6836
     298.0	    1.0459	 -118.9599
     299.0	    1.0466	 -118.2326
     300.0	    1.0473	 -117.4998


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6606	    0.2649
       1.0	    0.6605	    0.3462
       2.0	    0.6604	    0.5900
       3.0	    0.6601	    0.9957
       4.0	    0.6598	    1.5628
       5.0	    0.6593	    2.2901
       6.0	    0.6586	    3.1763
       6.0	    1.0370	   -1.3638
       7.0	    1.0358	   -0.3391
       8.0	    1.0346	    0.6762
       9.0	    1.0334	    1.6795
      10.0	    1.0322	    2.6682
      11.0	    1.0310	    3.6399
      12.0	    1.0299	    4.5923
      13.0	    1.0288	    5.5231
      14.0	    1.0278	    6.4305
      15.0	    1.0269	    7.3125
      16.0	    1.0261	    8.1675
      17.0	    1.0254	    8.9938
      18.0	    1.0248	    9.7902
      19.0	    1.0243	   10.5555
      20.0	    1.0239	   11.2888
      21.0	    1.0236	   11.9894
      22.0	    1.0234	   12.6570
      23.0	    1.0233	   13.2912
      24.0	    1.0232	   13.8923
      25.0	    1.0232	   14.4606
      26.0	    1.0233	   14.9967
      27.0	    1.0235	   15.5015
      28.0	    1.0237	   15.9763
      29.0	    1.0239	   16.4223
      30.0	    1.0243	   16.8411
      31.0	    1.0246	   17.2344
      32.0	    1.0250	   17.6043
      33.0	    1.0255	   17.9528
      34.0	    1.0260	   18.2819
      35.0	    1.0265	   18.5941
      36.0	    1.0271	   18.8917
      37.0	    1.0277	   19.1770
      38.0	    1.0284	   19.4524
      39.0	    1.0291	   19.7203
      40.0	    1.0298	   19.9833
      41.0	    1.0306	   20.2435
      42.0	    1.0314	   20.5032
      43.0	    1.0322	   20.7648
      44.0	    1.0331	   21.0302
      45.0	    1.0340	   21.3015
      46.0	    1.0350	   21.5805
      47.0	    1.0360	   21.8690
      48.0	    1.0369	   22.1685
      49.0	    1.0379	   22.4805
      50.0	    1.0389	   22.8063
      51.0	    1.0398	   23.1472
      52.0	    1.0407	   23.5041
      53.0	    1.0416	   23.8781
      54.0	    1.0424	   24.2701
      55.0	    1.0431	   24.6808
      56.0	    1.0437	   25.1110
      57.0	    1.0443	   25.5613
      58.0	    1.0448	   26.0324
      59.0	    1.0452	   26.5247
      60.0	    1.0455	   27.0389
      61.0	    1.0457	   27.5752
      62.0	    1.0459	   28.1341
      63.0	    1.0460	   28.7159
      64.0	    1.0461	   29.3208
      65.0	    1.0461	   29.9490
      66.0	    1.0461	   30.6007
      67.0	    1.0461	   31.2759
      68.0	    1.0460	   31.9745
      69.0	    1.0460	   32.6965
      70.0	    1.0459	   33.4418
      71.0	    1.0458	   34.2101
      72.0	    1.0456	   35.0012
      73.0	    1.0454	   35.8146
      74.0	    1.0452	   36.6501
      75.0	    1.0449	   37.5071
      76.0	    1.0446	   38.3850
      77.0	    1.0441	   39.2832
      78.0	    1.0436	   40.2010
      79.0	    1.0431	   41.1377
      80.0	    1.0425	   42.0922
      81.0	    1.0418	   43.0637
      82.0	    1.0410	   44.0511
      83.0	    1.0403	   45.0532
      84.0	    1.0394	   46.0689
      85.0	    1.0386	   47.0967
      86.0	    1.0377	   48.1353
      87.0	    1.0368	   49.1831
      88.0	    1.0359	   50.2386
      89.0	    1.0350	   51.3001
      90.0	    1.0341	   52.3659
      91.0	    1.0332	   53.4341
      92.0	    1.0324	   54.5029
      93.0	    1.0315	   55.5706
      94.0	    1.0307	   56.6352
      95.0	    1.0298	   57.6948
      96.0	    1.0291	   58.7477
      97.0	    1.0283	   59.7919
      98.0	    1.0276	   60.8257
      99.0	    1.0269	   61.8474
     100.0	    1.0262	   62.8552
     101.0	    1.0256	   63.8475
     102.0	    1.0250	   64.8227
     103.0	    1.0245	   65.7795
     104.0	    1.0240	   66.7163
     105.0	    1.0236	   67.6319
     106.0	    1.0233	   68.5252
     107.0	    1.0230	   69.3952
     108.0	    1.0227	   70.2410
     109.0	    1.0226	   71.0618
     110.0	    1.0225	   71.8571
     111.0	    1.0225	   72.6264
     112.0	    1.0226	   73.3696
     113.0	    1.0228	   74.0864
     114.0	    1.0231	   74.7769
     115.0	    1.0235	   75.4414
     116.0	    1.0240	   76.0801
     117.0	    1.0247	   76.6934
     118.0	    1.0255	   77.2819
     119.0	    1.0264	   77.8462
     120.0	    1.0274	   78.3872
     121.0	    1.0285	   78.9056
     122.0	    1.0297	   79.4024
     123.0	    1.0309	   79.8786
     124.0	    1.0322	   80.3355
     125.0	    1.0335	   80.7744
     126.0	    1.0348	   81.1966
     127.0	    1.0361	   81.6038
     128.0	    1.0373	   81.9977
     129.0	    1.0384	   82.3802
     130.0	    1.0395	   82.7534
     131.0	    1.0404	   83.1195
     132.0	    1.0412	   83.4810
     133.0	    1.0419	   83.8402
     134.0	    1.0424	   84.2001
     135.0	    1.0428	   84.5633
     136.0	    1.0431	   84.9328
     137.0	    1.0432	   85.3115
     138.0	    1.0433	   85.7024
     139.0	    1.0432	   86.1086
     140.0	    1.0431	   86.5331
     141.0	    1.0429	   86.9788
     142.0	    1.0427	   87.4485
     143.0	    1.0424	   87.9450
     144.0	    1.0421	   88.4709
     145.0	    1.0418	   89.0287
     146.0	    1.0416	   89.6205
     147.0	    1.0413	   90.2482
     148.0	    1.0412	   90.9136
     149.0	    1.0410	   91.6180
     150.0	    1.0410	   92.3626
     151.0	    1.0410	   93.1481
     152.0	    1.0410	   93.9748
     153.0	    1.0412	   94.8428
     154.0	    1.0414	   95.7517
     155.0	    1.0417	   96.7009
     156.0	    1.0421	   97.6892
     157.0	    1.0424	   98.7154
     158.0	    1.0429	   99.7776
     159.0	    1.0433	  100.8739
     160.0	    1.0437	  102.0021
     161.0	    1.0441	  103.1595
     162.0	    1.0444	  104.3434
     163.0	    1.0447	  105.5509
     164.0	    1.0449	  106.7791
     165.0	    1.0450	  108.0246
     166.0	    1.0450	  109.2844
     167.0	    1.0448	  110.5551
     168.0	    1.0446	  111.8336
     169.0	    1.0442	  113.1166
     170.0	    1.0437	  114.4010
     171.0	    1.0430	  115.6838
     172.0	    1.0422	  116.9621
     173.0	    1.0413	  118.2331
     174.0	    1.0402	  119.4943
     175.0	    1.0390	  120.7432
     176.0	    1.0378	  121.9777
     177.0	    1.0364	  123.1957
     178.0	    1.0350	  124.3957
     179.0	    1.0335	  125.5759
     180.0	    1.0319	  126.7352
     181.0	    1.0303	  127.8725
     182.0	    1.0287	  128.9871
     183.0	    1.0271	  130.0783
     184.0	    1.0255	  131.1459
     185.0	    1.0240	  132.1897
     186.0	    1.0226	  133.2098
     187.0	    1.0213	  134.2064
     188.0	    1.0201	  135.1798
     189.0	    1.0191	  136.1305
     190.0	    1.0182	  137.0590
     191.0	    1.0176	  137.9660
     192.0	    1.0171	  138.8519
