    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0373	   73.7082
     118.0	    1.0381	   74.5457
     119.0	    1.0389	   75.3928
     120.0	    1.0398	   76.2487
     121.0	    1.0408	   77.1130
     122.0	    1.0418	   77.9848
     123.0	    1.0429	   78.8633
     124.0	    1.0440	   79.7476
     125.0	    1.0451	   80.6367
     126.0	    1.0461	   81.5297
     127.0	    1.0471	   82.4254
     128.0	    1.0480	   83.3228
     129.0	    1.0489	   84.2211
     130.0	    1.0497	   85.1192
     131.0	    1.0504	   86.0163
     132.0	    1.0509	   86.9116
     133.0	    1.0513	   87.8042
     134.0	    1.0517	   88.6936
     135.0	    1.0519	   89.5792
     136.0	    1.0520	   90.4605
     137.0	    1.0519	   91.3371
     138.0	    1.0518	   92.2087
     139.0	    1.0516	   93.0750
     140.0	    1.0513	   93.9360
     141.0	    1.0510	   94.7915
     142.0	    1.0506	   95.6415
     143.0	    1.0502	   96.4863
     144.0	    1.0498	   97.3258
     145.0	    1.0494	   98.1603
     146.0	    1.0490	   98.9902
     147.0	    1.0486	   99.8157
     148.0	    1.0483	  100.6371
     149.0	    1.0481	  101.4549
     150.0	    1.0479	  102.2694
     151.0	    1.0479	  103.0811
     152.0	    1.0479	  103.8903
     153.0	    1.0480	  104.6974
     154.0	    1.0482	  105.5027
     155.0	    1.0485	  106.3067
     156.0	    1.0488	  107.1095
     157.0	    1.0492	  107.9114
     158.0	    1.0497	  108.7127
     159.0	    1.0502	  109.5135
     160.0	    1.0507	  110.3138
     161.0	    1.0513	  111.1137
     162.0	    1.0517	  111.9133
     163.0	    1.0522	  112.7123
     164.0	    1.0526	  113.5107
     165.0	    1.0529	  114.3084
     166.0	    1.0531	  115.1053
     167.0	    1.0532	  115.9010
     168.0	    1.0531	  116.6954
     169.0	    1.0529	  117.4885
     170.0	    1.0526	  118.2800
     171.0	    1.0522	  119.0699
     172.0	    1.0516	  119.8582
     173.0	    1.0509	  120.6448
     174.0	    1.0501	  121.4298
     175.0	    1.0491	  122.2136
     176.0	    1.0481	  122.9962
     177.0	    1.0470	  123.7781
     178.0	    1.0458	  124.5596
     179.0	    1.0445	  125.3414
     180.0	    1.0432	  126.1239
     181.0	    1.0419	  126.9080
     182.0	    1.0406	  127.6944
     183.0	    1.0394	  128.4839
     184.0	    1.0381	  129.2775
     185.0	    1.0369	  130.0760
     186.0	    1.0359	  130.8805
     187.0	    1.0349	  131.6920
     188.0	    1.0340	  132.5113
     189.0	    1.0333	  133.3394
     190.0	    1.0327	  134.1770
     191.0	    1.0323	  135.0250
     192.0	    1.0320	  135.8839
     193.0	    1.0319	  136.7541
     194.0	    1.0320	  137.6360
     195.0	    1.0322	  138.5298
     196.0	    1.0326	  139.4355
     197.0	    1.0332	  140.3529
     198.0	    1.0339	  141.2819
     199.0	    1.0347	  142.2220
     200.0	    1.0357	  143.1727
     201.0	    1.0367	  144.1336
     202.0	    1.0378	  145.1039
     203.0	    1.0390	  146.0829
     204.0	    1.0402	  147.0698
     205.0	    1.0414	  148.0640
     206.0	    1.0427	  149.0647
     207.0	    1.0439	  150.0710
     208.0	    1.0450	  151.0823
     209.0	    1.0462	  152.0978
     210.0	    1.0472	  153.1168
     211.0	    1.0482	  154.1387
     212.0	    1.0491	  155.1630
     213.0	    1.0499	  156.1890
     214.0	    1.0506	  157.2163
     215.0	    1.0511	  158.2445
     216.0	    1.0516	  159.2730
     217.0	    1.0520	  160.3017
     218.0	    1.0522	  161.3300
     219.0	    1.0523	  162.3579
     220.0	    1.0524	  163.3849
     221.0	    1.0523	  164.4109
     222.0	    1.0522	  165.4355
     223.0	    1.0521	  166.4586
     224.0	    1.0519	  167.4799
     225.0	    1.0517	  168.4992
     226.0	    1.0514	  169.5161
     227.0	    1.0512	  170.5305
     228.0	    1.0509	  171.5420
     229.0	    1.0507	  172.5504
     230.0	    1.0505	  173.5553
     231.0	    1.0503	  174.5565
     232.0	    1.0502	  175.5536
     233.0	    1.0501	  176.5465
     234.0	    1.0500	  177.5347
     235.0	    1.0500	  178.5181
     236.0	    1.0500	  179.4965
     237.0	    1.0500	 -179.5305
     238.0	    1.0501	 -178.5629
     239.0	    1.0502	 -177.6009
     240.0	    1.0502	 -176.6445
     241.0	    1.0504	 -175.6937
     242.0	    1.0505	 -174.7486
     243.0	    1.0506	 -173.8091
     244.0	    1.0507	 -172.8749
     245.0	    1.0508	 -171.9459
     246.0	    1.0509	 -171.0219
     247.0	    1.0509	 -170.1024
     248.0	    1.0509	 -169.1872
     249.0	    1.0509	 -168.2757
     250.0	    1.0508	 -167.3674
     251.0	    1.0507	 -166.4619
     252.0	    1.0505	 -165.5586
     253.0	    1.0503	 -164.6567
     254.0	    1.0500	 -163.7557
     255.0	    1.0496	 -162.8548
     256.0	    1.0491	 -161.9534
     257.0	    1.0486	 -161.0508
     258.0	    1.0480	 -160.1460
     259.0	    1.0473	 -159.2384
     260.0	    1.0466	 -158.3273
     261.0	    1.0458	 -157.4119
     262.0	    1.0450	 -156.4914
     263.0	    1.0441	 -155.5653
     264.0	    1.0433	 -154.6328
     265.0	    1.0424	 -153.6934
     266.0	    1.0416	 -152.7466
     267.0	    1.0407	 -151.7919
     268.0	    1.0399	 -150.8291
     269.0	    1.0392	 -149.8577
     270.0	    1.0385	 -148.8777
     271.0	    1.0378	 -147.8889
     272.0	    1.0372	 -146.8911
     273.0	    1.0367	 -145.8845
     274.0	    1.0363	 -144.8692
     275.0	    1.0360	 -143.8451
     276.0	    1.0358	 -142.8125
     277.0	    1.0357	 -141.7716
     278.0	    1.0357	 -140.7226
     279.0	    1.0358	 -139.6658
     280.0	    1.0360	 -138.6015
     281.0	    1.0363	 -137.5299
     282.0	    1.0366	 -136.4515
     283.0	    1.0370	 -135.3663
     284.0	    1.0375	 -134.2749
     285.0	    1.0381	 -133.1773
     286.0	    1.0387	 -132.0739
     287.0	    1.0393	 -130.9648
     288.0	    1.0400	 -129.8502
     289.0	    1.0407	 -128.7304
     290.0	    1.0414	 -127.6053
     291.0	    1.0420	 -126.4752
     292.0	    1.0427	 -125.3403
     293.0	    1.0434	 -124.2005
     294.0	    1.0440	 -123.0562
     295.0	    1.0446	 -121.9073
     296.0	    1.0452	 -120.7544
     297.0	    1.0458	 -119.5975
     298.0	    1.0464	 -118.4372
     299.0	    1.0469	 -117.2737
     300.0	    1.0474	 -116.1076


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8141	    2.4391
       1.0	    0.8140	    2.5125
       2.0	    0.8138	    2.7327
       3.0	    0.8134	    3.0992
       4.0	    0.8129	    3.6113
       5.0	    0.8122	    4.2680
       6.0	    0.8112	    5.0680
       6.0	    1.0508	    1.6916
       7.0	    1.0496	    2.6271
       8.0	    1.0484	    3.5566
       9.0	    1.0472	    4.4783
      10.0	    1.0461	    5.3908
      11.0	    1.0449	    6.2922
      12.0	    1.0438	    7.1809
      13.0	    1.0428	    8.0555
      14.0	    1.0419	    8.9143
      15.0	    1.0411	    9.7558
      16.0	    1.0404	   10.5784
      17.0	    1.0398	   11.3808
      18.0	    1.0393	   12.1614
      19.0	    1.0389	   12.9192
      20.0	    1.0385	   13.6528
      21.0	    1.0383	   14.3612
      22.0	    1.0382	   15.0437
      23.0	    1.0381	   15.6995
      24.0	    1.0382	   16.3281
      25.0	    1.0382	   16.9294
      26.0	    1.0384	   17.5033
      27.0	    1.0386	   18.0502
      28.0	    1.0388	   18.5704
      29.0	    1.0391	   19.0648
      30.0	    1.0394	   19.5343
      31.0	    1.0398	   19.9800
      32.0	    1.0402	   20.4034
      33.0	    1.0406	   20.8060
      34.0	    1.0410	   21.1895
      35.0	    1.0415	   21.5560
      36.0	    1.0420	   21.9073
      37.0	    1.0425	   22.2456
      38.0	    1.0431	   22.5732
      39.0	    1.0436	   22.8924
      40.0	    1.0442	   23.2054
      41.0	    1.0448	   23.5146
      42.0	    1.0455	   23.8223
      43.0	    1.0462	   24.1308
      44.0	    1.0469	   24.4421
      45.0	    1.0477	   24.7584
      46.0	    1.0485	   25.0816
      47.0	    1.0494	   25.4135
      48.0	    1.0503	   25.7556
      49.0	    1.0512	   26.1096
      50.0	    1.0521	   26.4767
      51.0	    1.0530	   26.8580
      52.0	    1.0540	   27.2546
      53.0	    1.0549	   27.6673
      54.0	    1.0557	   28.0968
      55.0	    1.0565	   28.5438
      56.0	    1.0573	   29.0087
      57.0	    1.0579	   29.4920
      58.0	    1.0585	   29.9940
      59.0	    1.0590	   30.5151
      60.0	    1.0595	   31.0554
      61.0	    1.0598	   31.6152
      62.0	    1.0601	   32.1946
      63.0	    1.0603	   32.7938
      64.0	    1.0604	   33.4129
      65.0	    1.0605	   34.0519
      66.0	    1.0605	   34.7109
      67.0	    1.0605	   35.3900
      68.0	    1.0604	   36.0892
      69.0	    1.0603	   36.8086
      70.0	    1.0601	   37.5480
      71.0	    1.0599	   38.3075
      72.0	    1.0596	   39.0870
      73.0	    1.0593	   39.8864
      74.0	    1.0589	   40.7055
      75.0	    1.0585	   41.5441
      76.0	    1.0580	   42.4020
      77.0	    1.0574	   43.2787
      78.0	    1.0568	   44.1739
      79.0	    1.0561	   45.0870
      80.0	    1.0554	   46.0173
      81.0	    1.0547	   46.9639
      82.0	    1.0539	   47.9261
      83.0	    1.0531	   48.9027
      84.0	    1.0524	   49.8926
      85.0	    1.0516	   50.8942
      86.0	    1.0508	   51.9062
      87.0	    1.0500	   52.9270
      88.0	    1.0493	   53.9546
      89.0	    1.0485	   54.9874
      90.0	    1.0478	   56.0233
      91.0	    1.0471	   57.0603
      92.0	    1.0464	   58.0964
      93.0	    1.0457	   59.1296
      94.0	    1.0450	   60.1577
      95.0	    1.0444	   61.1788
      96.0	    1.0437	   62.1910
      97.0	    1.0431	   63.1924
      98.0	    1.0425	   64.1814
      99.0	    1.0419	   65.1563
     100.0	    1.0414	   66.1156
     101.0	    1.0408	   67.0580
     102.0	    1.0403	   67.9825
     103.0	    1.0398	   68.8879
     104.0	    1.0394	   69.7736
     105.0	    1.0390	   70.6388
     106.0	    1.0386	   71.4832
     107.0	    1.0383	   72.3065
     108.0	    1.0380	   73.1086
     109.0	    1.0379	   73.8897
     110.0	    1.0377	   74.6499
     111.0	    1.0377	   75.3897
     112.0	    1.0377	   76.1097
     113.0	    1.0378	   76.8105
     114.0	    1.0381	   77.4928
     115.0	    1.0384	   78.1574
     116.0	    1.0389	   78.8052
     117.0	    1.0395	   79.4370
     118.0	    1.0402	   80.0536
     119.0	    1.0410	   80.6557
     120.0	    1.0420	   81.2441
     121.0	    1.0430	   81.8195
     122.0	    1.0441	   82.3824
     123.0	    1.0453	   82.9335
     124.0	    1.0465	   83.4734
     125.0	    1.0478	   84.0025
     126.0	    1.0490	   84.5214
     127.0	    1.0503	   85.0308
     128.0	    1.0514	   85.5312
     129.0	    1.0525	   86.0234
     130.0	    1.0535	   86.5084
     131.0	    1.0544	   86.9871
     132.0	    1.0551	   87.4606
     133.0	    1.0558	   87.9303
     134.0	    1.0563	   88.3977
     135.0	    1.0566	   88.8643
     136.0	    1.0568	   89.3319
     137.0	    1.0570	   89.8026
     138.0	    1.0569	   90.2782
     139.0	    1.0568	   90.7612
     140.0	    1.0566	   91.2537
     141.0	    1.0564	   91.7582
     142.0	    1.0561	   92.2771
     143.0	    1.0557	   92.8129
     144.0	    1.0554	   93.3681
     145.0	    1.0550	   93.9452
     146.0	    1.0546	   94.5465
     147.0	    1.0543	   95.1743
     148.0	    1.0540	   95.8309
     149.0	    1.0538	   96.5183
     150.0	    1.0537	   97.2381
     151.0	    1.0536	   97.9918
     152.0	    1.0536	   98.7808
     153.0	    1.0538	   99.6059
     154.0	    1.0540	  100.4676
     155.0	    1.0543	  101.3662
     156.0	    1.0547	  102.3014
     157.0	    1.0552	  103.2728
     158.0	    1.0558	  104.2794
     159.0	    1.0563	  105.3199
     160.0	    1.0569	  106.3927
     161.0	    1.0575	  107.4958
     162.0	    1.0581	  108.6269
     163.0	    1.0586	  109.7835
     164.0	    1.0590	  110.9629
     165.0	    1.0593	  112.1621
     166.0	    1.0595	  113.3780
     167.0	    1.0595	  114.6075
     168.0	    1.0594	  115.8472
     169.0	    1.0592	  117.0940
     170.0	    1.0588	  118.3446
     171.0	    1.0582	  119.5957
     172.0	    1.0574	  120.8445
     173.0	    1.0565	  122.0879
     174.0	    1.0555	  123.3231
     175.0	    1.0543	  124.5477
     176.0	    1.0529	  125.7591
     177.0	    1.0515	  126.9554
     178.0	    1.0499	  128.1347
     179.0	    1.0482	  129.2953
     180.0	    1.0465	  130.4359
     181.0	    1.0447	  131.5556
     182.0	    1.0429	  132.6536
     183.0	    1.0412	  133.7294
     184.0	    1.0394	  134.7829
     185.0	    1.0377	  135.8141
     186.0	    1.0361	  136.8231
     187.0	    1.0347	  137.8105
     188.0	    1.0334	  138.7769
     189.0	    1.0322	  139.7228
     190.0	    1.0313	  140.6490
     191.0	    1.0306	  141.5563
     192.0	    1.0302	  142.4455
     193.0	    1.0300	  143.3173
     194.0	    1.0300	  144.1723
     195.0	    1.0303	  145.0112
     196.0	    1.0309	  145.8346
     197.0	    1.0316	  146.6428
     198.0	    1.0326	  147.4362
     199.0	    1.0338	  148.2153
     200.0	    1.0351	  148.9804
     201.0	    1.0366	  149.7316
     202.0	    1.0381	  150.4693
     203.0	    1.0398	  151.1938
     204.0	    1.0414	  151.9055
     205.0	    1.0432	  152.6047
     206.0	    1.0449	  153.2920
     207.0	    1.0465	  153.9680
     208.0	    1.0481	  154.6334
     209.0	    1.0496	  155.2890
     210.0	    1.0510	  155.9358
     211.0	    1.0523	  156.5750
     212.0	    1.0535	  157.2078
     213.0	    1.0545	  157.8356
     214.0	    1.0554	  158.4599
     215.0	    1.0562	  159.0823
     216.0	    1.0568	  159.7047
     217.0	    1.0572	  160.3288
     218.0	    1.0575	  160.9567
     219.0	    1.0577	  161.5903
     220.0	    1.0578	  162.2315
     221.0	    1.0578	  162.8826
     222.0	    1.0577	  163.5454
     223.0	    1.0576	  164.2219
     224.0	    1.0575	  164.9141
     225.0	    1.0573	  165.6236
     226.0	    1.0571	  166.3523
     227.0	    1.0570	  167.1015
     228.0	    1.0569	  167.8725
     229.0	    1.0568	  168.6666
     230.0	    1.0567	  169.4847
     231.0	    1.0567	  170.3274
     232.0	    1.0567	  171.1954
     233.0	    1.0567	  172.0889
     234.0	    1.0568	  173.0081
     235.0	    1.0568	  173.9530
     236.0	    1.0569	  174.9234
     237.0	    1.0569	  175.9190
     238.0	    1.0570	  176.9393
     239.0	    1.0570	  177.9837
     240.0	    1.0569	  179.0515
     241.0	    1.0569	 -179.8580
     242.0	    1.0568	 -178.7457
     243.0	    1.0567	 -177.6125
     244.0	    1.0565	 -176.4593
     245.0	    1.0563	 -175.2871
     246.0	    1.0561	 -174.0971
     247.0	    1.0558	 -172.8902
     248.0	    1.0555	 -171.6676
     249.0	    1.0551	 -170.4304
     250.0	    1.0547	 -169.1798
     251.0	    1.0543	 -167.9171
     252.0	    1.0537	 -166.6433
     253.0	    1.0532	 -165.3596
     254.0	    1.0525	 -164.0674
     255.0	    1.0519	 -162.7679
     256.0	    1.0511	 -161.4622
     257.0	    1.0504	 -160.1516
     258.0	    1.0496	 -158.8374
     259.0	    1.0487	 -157.5208
     260.0	    1.0479	 -156.2031
     261.0	    1.0471	 -154.8857
     262.0	    1.0462	 -153.5700
     263.0	    1.0454	 -152.2572
     264.0	    1.0446	 -150.9491
     265.0	    1.0439	 -149.6470
     266.0	    1.0432	 -148.3526
     267.0	    1.0426	 -147.0676
     268.0	    1.0420	 -145.7936
     269.0	    1.0415	 -144.5324
     270.0	    1.0411	 -143.2856
     271.0	    1.0408	 -142.0549
     272.0	    1.0405	 -140.8421
     273.0	    1.0403	 -139.6486
     274.0	    1.0401	 -138.4760
     275.0	    1.0401	 -137.3256
     276.0	    1.0401	 -136.1987
     277.0	    1.0401	 -135.0963
     278.0	    1.0402	 -134.0194
     279.0	    1.0403	 -132.9685
     280.0	    1.0405	 -131.9443
     281.0	    1.0407	 -130.9469
     282.0	    1.0409	 -129.9764
     283.0	    1.0412	 -129.0325
     284.0	    1.0414	 -128.1147
     285.0	    1.0417	 -127.2222
     286.0	    1.0420	 -126.3539
     287.0	    1.0422	 -125.5087
     288.0	    1.0425	 -124.6850
     289.0	    1.0427	 -123.8809
     290.0	    1.0429	 -123.0947
     291.0	    1.0432	 -122.3240
     292.0	    1.0434	 -121.5667
     293.0	    1.0437	 -120.8203
     294.0	    1.0440	 -120.0825
     295.0	    1.0444	 -119.3507
     296.0	    1.0448	 -118.6224
     297.0	    1.0453	 -117.8953
     298.0	    1.0459	 -117.1669
     299.0	    1.0465	 -116.4351
     300.0	    1.0472	 -115.6978


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6596	    0.2037
       1.0	    0.6595	    0.2845
       2.0	    0.6594	    0.5271
       3.0	    0.6591	    0.9307
       4.0	    0.6587	    1.4948
       5.0	    0.6582	    2.2182
       6.0	    0.6575	    3.0996
       6.0	    1.0370	   -1.3471
       7.0	    1.0358	   -0.3168
       8.0	    1.0346	    0.7043
       9.0	    1.0333	    1.7134
      10.0	    1.0321	    2.7080
      11.0	    1.0309	    3.6858
      12.0	    1.0297	    4.6443
      13.0	    1.0286	    5.5816
      14.0	    1.0276	    6.4954
      15.0	    1.0267	    7.3841
      16.0	    1.0259	    8.2458
      17.0	    1.0251	    9.0791
      18.0	    1.0245	    9.8825
      19.0	    1.0240	   10.6548
      20.0	    1.0236	   11.3953
      21.0	    1.0233	   12.1030
      22.0	    1.0231	   12.7776
      23.0	    1.0230	   13.4189
      24.0	    1.0229	   14.0268
      25.0	    1.0229	   14.6018
      26.0	    1.0230	   15.1443
      27.0	    1.0232	   15.6553
      28.0	    1.0234	   16.1358
      29.0	    1.0237	   16.5871
      30.0	    1.0240	   17.0107
      31.0	    1.0244	   17.4085
      32.0	    1.0248	   17.7821
      33.0	    1.0253	   18.1338
      34.0	    1.0258	   18.4657
      35.0	    1.0264	   18.7799
      36.0	    1.0270	   19.0789
      37.0	    1.0276	   19.3651
      38.0	    1.0283	   19.6408
      39.0	    1.0290	   19.9086
      40.0	    1.0297	   20.1708
      41.0	    1.0305	   20.4298
      42.0	    1.0313	   20.6879
      43.0	    1.0322	   20.9474
      44.0	    1.0330	   21.2105
      45.0	    1.0340	   21.4792
      46.0	    1.0349	   21.7554
      47.0	    1.0359	   22.0410
      48.0	    1.0369	   22.3375
      49.0	    1.0379	   22.6464
      50.0	    1.0389	   22.9693
      51.0	    1.0398	   23.3073
      52.0	    1.0408	   23.6616
      53.0	    1.0416	   24.0333
      54.0	    1.0424	   24.4232
      55.0	    1.0432	   24.8323
      56.0	    1.0438	   25.2612
      57.0	    1.0444	   25.7107
      58.0	    1.0449	   26.1815
      59.0	    1.0453	   26.6741
      60.0	    1.0456	   27.1891
      61.0	    1.0458	   27.7268
      62.0	    1.0460	   28.2877
      63.0	    1.0461	   28.8720
      64.0	    1.0461	   29.4801
      65.0	    1.0462	   30.1121
      66.0	    1.0461	   30.7682
      67.0	    1.0461	   31.4483
      68.0	    1.0461	   32.1524
      69.0	    1.0460	   32.8805
      70.0	    1.0459	   33.6324
      71.0	    1.0458	   34.4077
      72.0	    1.0456	   35.2063
      73.0	    1.0455	   36.0276
      74.0	    1.0452	   36.8713
      75.0	    1.0449	   37.7368
      76.0	    1.0446	   38.6235
      77.0	    1.0442	   39.5307
      78.0	    1.0437	   40.4577
      79.0	    1.0431	   41.4036
      80.0	    1.0425	   42.3675
      81.0	    1.0418	   43.3484
      82.0	    1.0411	   44.3453
      83.0	    1.0403	   45.3569
      84.0	    1.0394	   46.3821
      85.0	    1.0386	   47.4194
      86.0	    1.0377	   48.4674
      87.0	    1.0368	   49.5245
      88.0	    1.0359	   50.5893
      89.0	    1.0350	   51.6599
      90.0	    1.0341	   52.7348
      91.0	    1.0332	   53.8120
      92.0	    1.0323	   54.8897
      93.0	    1.0314	   55.9661
      94.0	    1.0306	   57.0394
      95.0	    1.0297	   58.1076
      96.0	    1.0289	   59.1690
      97.0	    1.0282	   60.2216
      98.0	    1.0274	   61.2637
      99.0	    1.0267	   62.2935
     100.0	    1.0260	   63.3094
     101.0	    1.0254	   64.3097
     102.0	    1.0248	   65.2927
     103.0	    1.0243	   66.2571
     104.0	    1.0238	   67.2015
     105.0	    1.0234	   68.1245
     106.0	    1.0230	   69.0249
     107.0	    1.0227	   69.9019
     108.0	    1.0224	   70.7544
     109.0	    1.0222	   71.5816
     110.0	    1.0221	   72.3832
     111.0	    1.0221	   73.1585
     112.0	    1.0222	   73.9073
     113.0	    1.0224	   74.6295
     114.0	    1.0227	   75.3251
     115.0	    1.0231	   75.9943
     116.0	    1.0237	   76.6373
     117.0	    1.0244	   77.2547
     118.0	    1.0252	   77.8469
     119.0	    1.0261	   78.4145
     120.0	    1.0271	   78.9584
     121.0	    1.0283	   79.4793
     122.0	    1.0295	   79.9782
     123.0	    1.0308	   80.4561
     124.0	    1.0321	   80.9144
     125.0	    1.0334	   81.3542
     126.0	    1.0348	   81.7770
     127.0	    1.0361	   82.1845
     128.0	    1.0373	   82.5783
     129.0	    1.0385	   82.9605
     130.0	    1.0395	   83.3332
     131.0	    1.0404	   83.6987
     132.0	    1.0413	   84.0593
     133.0	    1.0419	   84.4178
     134.0	    1.0425	   84.7769
     135.0	    1.0429	   85.1393
     136.0	    1.0432	   85.5082
     137.0	    1.0433	   85.8865
     138.0	    1.0433	   86.2772
     139.0	    1.0433	   86.6835
     140.0	    1.0432	   87.1084
     141.0	    1.0430	   87.5549
     142.0	    1.0427	   88.0259
     143.0	    1.0424	   88.5243
     144.0	    1.0422	   89.0525
     145.0	    1.0419	   89.6131
     146.0	    1.0416	   90.2083
     147.0	    1.0414	   90.8401
     148.0	    1.0412	   91.5102
     149.0	    1.0411	   92.2200
     150.0	    1.0410	   92.9705
     151.0	    1.0410	   93.7624
     152.0	    1.0411	   94.5962
     153.0	    1.0412	   95.4718
     154.0	    1.0414	   96.3888
     155.0	    1.0417	   97.3465
     156.0	    1.0420	   98.3439
     157.0	    1.0424	   99.3795
     158.0	    1.0428	  100.4514
     159.0	    1.0433	  101.5578
     160.0	    1.0437	  102.6962
     161.0	    1.0441	  103.8641
     162.0	    1.0444	  105.0587
     163.0	    1.0447	  106.2770
     164.0	    1.0449	  107.5159
     165.0	    1.0450	  108.7723
     166.0	    1.0450	  110.0429
     167.0	    1.0449	  111.3243
     168.0	    1.0446	  112.6134
     169.0	    1.0443	  113.9069
     170.0	    1.0437	  115.2017
     171.0	    1.0431	  116.4947
     172.0	    1.0423	  117.7829
     173.0	    1.0413	  119.0638
     174.0	    1.0403	  120.3346
     175.0	    1.0391	  121.5930
     176.0	    1.0378	  122.8368
     177.0	    1.0364	  124.0640
     178.0	    1.0350	  125.2729
     179.0	    1.0334	  126.4621
     180.0	    1.0318	  127.6302
     181.0	    1.0302	  128.7763
     182.0	    1.0286	  129.8996
     183.0	    1.0269	  130.9996
     184.0	    1.0254	  132.0759
     185.0	    1.0238	  133.1285
     186.0	    1.0224	  134.1573
     187.0	    1.0210	  135.1627
     188.0	    1.0198	  136.1450
     189.0	    1.0188	  137.1046
     190.0	    1.0179	  138.0421
     191.0	    1.0172	  138.9581
     192.0	    1.0168	  139.8531
