    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0456	   82.5886
      95.0	    1.0458	   83.6744
      96.0	    1.0459	   84.7829
      97.0	    1.0458	   85.9143
      98.0	    1.0455	   87.0685
      99.0	    1.0451	   88.2457
     100.0	    1.0447	   89.4455
     101.0	    1.0441	   90.6677
     102.0	    1.0434	   91.9121
     103.0	    1.0427	   93.1780
     104.0	    1.0419	   94.4649
     105.0	    1.0410	   95.7721
     106.0	    1.0402	   97.0989
     107.0	    1.0393	   98.4447
     108.0	    1.0384	   99.8087
     109.0	    1.0376	  101.1905
     110.0	    1.0367	  102.5895
     111.0	    1.0359	  104.0058
     112.0	    1.0352	  105.4392
     113.0	    1.0346	  106.8901
     114.0	    1.0341	  108.3591
     115.0	    1.0337	  109.8466
     116.0	    1.0335	  111.3535
     117.0	    1.0335	  112.8803
     118.0	    1.0336	  114.4276
     119.0	    1.0340	  115.9956
     120.0	    1.0347	  117.5842
     121.0	    1.0355	  119.1930
     122.0	    1.0365	  120.8211
     123.0	    1.0377	  122.4676
     124.0	    1.0390	  124.1309
     125.0	    1.0405	  125.8095
     126.0	    1.0420	  127.5016
     127.0	    1.0434	  129.2055
     128.0	    1.0449	  130.9198
     129.0	    1.0463	  132.6428
     130.0	    1.0476	  134.3735
     131.0	    1.0487	  136.1108
     132.0	    1.0497	  137.8539
     133.0	    1.0506	  139.6022
     134.0	    1.0512	  141.3551
     135.0	    1.0518	  143.1122
     136.0	    1.0522	  144.8729
     137.0	    1.0525	  146.6367
     138.0	    1.0527	  148.4030
     139.0	    1.0528	  150.1710
     140.0	    1.0528	  151.9397
     141.0	    1.0528	  153.7084
     142.0	    1.0526	  155.4758
     143.0	    1.0524	  157.2409
     144.0	    1.0522	  159.0027
     145.0	    1.0518	  160.7601
     146.0	    1.0514	  162.5123
     147.0	    1.0509	  164.2582
     148.0	    1.0503	  165.9975
     149.0	    1.0498	  167.7295
     150.0	    1.0492	  169.4542
     151.0	    1.0486	  171.1715
     152.0	    1.0481	  172.8817
     153.0	    1.0477	  174.5852
     154.0	    1.0474	  176.2823
     155.0	    1.0472	  177.9737
     156.0	    1.0472	  179.6596
     157.0	    1.0474	 -178.6594
     158.0	    1.0478	 -176.9833
     159.0	    1.0484	 -175.3118
     160.0	    1.0491	 -173.6450
     161.0	    1.0500	 -171.9830
     162.0	    1.0510	 -170.3259
     163.0	    1.0520	 -168.6739
     164.0	    1.0531	 -167.0269
     165.0	    1.0541	 -165.3848
     166.0	    1.0551	 -163.7469
     167.0	    1.0560	 -162.1125
     168.0	    1.0567	 -160.4807
     169.0	    1.0573	 -158.8499
     170.0	    1.0578	 -157.2185
     171.0	    1.0580	 -155.5847
     172.0	    1.0581	 -153.9464
     173.0	    1.0580	 -152.3013
     174.0	    1.0576	 -150.6473
     175.0	    1.0571	 -148.9821
     176.0	    1.0564	 -147.3034
     177.0	    1.0554	 -145.6091
     178.0	    1.0543	 -143.8970
     179.0	    1.0529	 -142.1654
     180.0	    1.0514	 -140.4122
     181.0	    1.0496	 -138.6359
     182.0	    1.0476	 -136.8348
     183.0	    1.0455	 -135.0077
     184.0	    1.0431	 -133.1531
     185.0	    1.0407	 -131.2700
     186.0	    1.0382	 -129.3572
     187.0	    1.0357	 -127.4138
     188.0	    1.0332	 -125.4390
     189.0	    1.0308	 -123.4320
     190.0	    1.0286	 -121.3926
     191.0	    1.0265	 -119.3205
     192.0	    1.0246	 -117.2161
     193.0	    1.0230	 -115.0801
     194.0	    1.0216	 -112.9139
     195.0	    1.0205	 -110.7193
     196.0	    1.0197	 -108.4987
     197.0	    1.0192	 -106.2550
     198.0	    1.0190	 -103.9918
     199.0	    1.0191	 -101.7126
     200.0	    1.0194	  -99.4216
     201.0	    1.0200	  -97.1226
     202.0	    1.0209	  -94.8196
     203.0	    1.0220	  -92.5164
     204.0	    1.0233	  -90.2161
     205.0	    1.0249	  -87.9217
     206.0	    1.0266	  -85.6356
     207.0	    1.0286	  -83.3598
     208.0	    1.0307	  -81.0957
     209.0	    1.0330	  -78.8443
     210.0	    1.0354	  -76.6064
     211.0	    1.0379	  -74.3821
     212.0	    1.0404	  -72.1713
     213.0	    1.0429	  -69.9737
     214.0	    1.0454	  -67.7882
     215.0	    1.0477	  -65.6137
     216.0	    1.0498	  -63.4485
     217.0	    1.0517	  -61.2903
     218.0	    1.0532	  -59.1365
     219.0	    1.0544	  -56.9843
     220.0	    1.0553	  -54.8301
     221.0	    1.0558	  -52.6705
     222.0	    1.0559	  -50.5017
     223.0	    1.0558	  -48.3204
     224.0	    1.0554	  -46.1230
     225.0	    1.0549	  -43.9066
     226.0	    1.0543	  -41.6686
     227.0	    1.0536	  -39.4068
     228.0	    1.0530	  -37.1195
     229.0	    1.0524	  -34.8057
     230.0	    1.0521	  -32.4647
     231.0	    1.0519	  -30.0963
     232.0	    1.0519	  -27.7006
     233.0	    1.0521	  -25.2784
     234.0	    1.0525	  -22.8304
     235.0	    1.0530	  -20.3583
     236.0	    1.0536	  -17.8638
     237.0	    1.0543	  -15.3492
     238.0	    1.0549	  -12.8170
     239.0	    1.0554	  -10.2705
     240.0	    1.0559	   -7.7131
     241.0	    1.0561	   -5.1483
     242.0	    1.0562	   -2.5802
     243.0	    1.0561	   -0.0127
     244.0	    1.0558	    2.5503
     245.0	    1.0552	    5.1049
     246.0	    1.0544	    7.6475
     247.0	    1.0534	   10.1749
     248.0	    1.0523	   12.6841
     249.0	    1.0510	   15.1725
     250.0	    1.0495	   17.6380
     251.0	    1.0480	   20.0787
     252.0	    1.0463	   22.4936
     253.0	    1.0447	   24.8820
     254.0	    1.0429	   27.2438
     255.0	    1.0412	   29.5795
     256.0	    1.0396	   31.8903
     257.0	    1.0379	   34.1781
     258.0	    1.0364	   36.4453
     259.0	    1.0350	   38.6948
     260.0	    1.0338	   40.9303
     261.0	    1.0327	   43.1553
     262.0	    1.0319	   45.3740
     263.0	    1.0313	   47.5903
     264.0	    1.0309	   49.8080
     265.0	    1.0307	   52.0309
     266.0	    1.0309	   54.2624
     267.0	    1.0312	   56.5056
     268.0	    1.0318	   58.7632
     269.0	    1.0325	   61.0379
     270.0	    1.0334	   63.3318
     271.0	    1.0345	   65.6472
     272.0	    1.0356	   67.9859
     273.0	    1.0367	   70.3502
     274.0	    1.0379	   72.7420
     275.0	    1.0391	   75.1634
     276.0	    1.0401	   77.6165
     277.0	    1.0412	   80.1034
     278.0	    1.0421	   82.6258
     279.0	    1.0429	   85.1854
     280.0	    1.0437	   87.7835
     281.0	    1.0443	   90.4211
     282.0	    1.0449	   93.0986
     283.0	    1.0454	   95.8161
     284.0	    1.0458	   98.5732
     285.0	    1.0461	  101.3689
     286.0	    1.0463	  104.2019
     287.0	    1.0464	  107.0704
     288.0	    1.0464	  109.9723
     289.0	    1.0463	  112.9054
     290.0	    1.0460	  115.8669
     291.0	    1.0457	  118.8544
     292.0	    1.0451	  121.8653
     293.0	    1.0445	  124.8969
     294.0	    1.0438	  127.9470
     295.0	    1.0431	  131.0134
     296.0	    1.0424	  134.0943
     297.0	    1.0417	  137.1878
     298.0	    1.0410	  140.2924
     299.0	    1.0405	  143.4065
     300.0	    1.0402	  146.5286


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1368
       0.0	    0.0752	    5.8238
       1.0	    0.0752	    5.9339
       2.0	    0.0752	    6.2642
       3.0	    0.0751	    6.8139
       4.0	    0.0749	    7.5821
       5.0	    0.0747	    8.5675
       6.0	    0.0744	    9.7681
       6.0	    1.0595	    6.2123
       7.0	    1.0554	    7.5188
       8.0	    1.0512	    8.8488
       9.0	    1.0471	   10.1954
      10.0	    1.0432	   11.5519
      11.0	    1.0395	   12.9115
      12.0	    1.0362	   14.2667
      13.0	    1.0333	   15.6102
      14.0	    1.0308	   16.9340
      15.0	    1.0288	   18.2297
      16.0	    1.0273	   19.4891
      17.0	    1.0262	   20.7034
      18.0	    1.0256	   21.8645
      19.0	    1.0254	   22.9643
      20.0	    1.0255	   23.9958
      21.0	    1.0261	   24.9528
      22.0	    1.0269	   25.8304
      23.0	    1.0281	   26.6250
      24.0	    1.0296	   27.3348
      25.0	    1.0313	   27.9594
      26.0	    1.0332	   28.4998
      27.0	    1.0354	   28.9586
      28.0	    1.0377	   29.3400
      29.0	    1.0402	   29.6492
      30.0	    1.0428	   29.8925
      31.0	    1.0454	   30.0775
      32.0	    1.0481	   30.2123
      33.0	    1.0506	   30.3060
      34.0	    1.0531	   30.3683
      35.0	    1.0553	   30.4093
      36.0	    1.0572	   30.4397
      37.0	    1.0589	   30.4703
      38.0	    1.0602	   30.5121
      39.0	    1.0611	   30.5758
      40.0	    1.0618	   30.6721
      41.0	    1.0622	   30.8109
      42.0	    1.0624	   31.0018
      43.0	    1.0624	   31.2532
      44.0	    1.0624	   31.5729
      45.0	    1.0625	   31.9674
      46.0	    1.0626	   32.4419
      47.0	    1.0630	   33.0006
      48.0	    1.0636	   33.6462
      49.0	    1.0644	   34.3799
      50.0	    1.0654	   35.2017
      51.0	    1.0666	   36.1104
      52.0	    1.0680	   37.1030
      53.0	    1.0694	   38.1756
      54.0	    1.0708	   39.3229
      55.0	    1.0721	   40.5389
      56.0	    1.0732	   41.8161
      57.0	    1.0740	   43.1468
      58.0	    1.0745	   44.5226
      59.0	    1.0748	   45.9347
      60.0	    1.0747	   47.3741
      61.0	    1.0742	   48.8321
      62.0	    1.0736	   50.3002
      63.0	    1.0727	   51.7701
      64.0	    1.0716	   53.2341
      65.0	    1.0704	   54.6853
      66.0	    1.0692	   56.1173
      67.0	    1.0679	   57.5245
      68.0	    1.0665	   58.9021
      69.0	    1.0652	   60.2462
      70.0	    1.0638	   61.5540
      71.0	    1.0624	   62.8234
      72.0	    1.0609	   64.0535
      73.0	    1.0594	   65.2445
      74.0	    1.0578	   66.3978
      75.0	    1.0561	   67.5156
      76.0	    1.0544	   68.6015
      77.0	    1.0526	   69.6599
      78.0	    1.0509	   70.6959
      79.0	    1.0493	   71.7152
      80.0	    1.0478	   72.7241
      81.0	    1.0465	   73.7288
      82.0	    1.0456	   74.7353
      83.0	    1.0450	   75.7495
      84.0	    1.0447	   76.7768
      85.0	    1.0449	   77.8216
      86.0	    1.0455	   78.8879
      87.0	    1.0465	   79.9788
      88.0	    1.0478	   81.0965
      89.0	    1.0494	   82.2427
      90.0	    1.0512	   83.4184
      91.0	    1.0531	   84.6239
      92.0	    1.0550	   85.8592
      93.0	    1.0569	   87.1237
      94.0	    1.0586	   88.4167
      95.0	    1.0601	   89.7369
      96.0	    1.0615	   91.0828
      97.0	    1.0625	   92.4527
      98.0	    1.0633	   93.8445
      99.0	    1.0638	   95.2558
     100.0	    1.0640	   96.6843
     101.0	    1.0640	   98.1271
     102.0	    1.0638	   99.5815
     103.0	    1.0633	  101.0444
     104.0	    1.0627	  102.5129
     105.0	    1.0618	  103.9840
     106.0	    1.0608	  105.4549
     107.0	    1.0595	  106.9229
     108.0	    1.0581	  108.3854
     109.0	    1.0565	  109.8404
     110.0	    1.0548	  111.2864
     111.0	    1.0529	  112.7224
     112.0	    1.0511	  114.1480
     113.0	    1.0492	  115.5636
     114.0	    1.0474	  116.9700
     115.0	    1.0458	  118.3688
     116.0	    1.0444	  119.7618
     117.0	    1.0434	  121.1513
     118.0	    1.0427	  122.5393
     119.0	    1.0424	  123.9279
     120.0	    1.0426	  125.3188
     121.0	    1.0432	  126.7132
     122.0	    1.0443	  128.1119
     123.0	    1.0457	  129.5153
     124.0	    1.0475	  130.9232
     125.0	    1.0495	  132.3353
     126.0	    1.0516	  133.7512
     127.0	    1.0539	  135.1705
     128.0	    1.0561	  136.5928
     129.0	    1.0582	  138.0183
     130.0	    1.0602	  139.4473
     131.0	    1.0619	  140.8806
     132.0	    1.0634	  142.3191
     133.0	    1.0646	  143.7642
     134.0	    1.0655	  145.2171
     135.0	    1.0663	  146.6793
     136.0	    1.0668	  148.1521
     137.0	    1.0671	  149.6366
     138.0	    1.0672	  151.1335
     139.0	    1.0673	  152.6437
     140.0	    1.0672	  154.1672
     141.0	    1.0669	  155.7041
     142.0	    1.0666	  157.2542
     143.0	    1.0661	  158.8169
     144.0	    1.0654	  160.3917
     145.0	    1.0646	  161.9777
     146.0	    1.0636	  163.5743
     147.0	    1.0624	  165.1810
     148.0	    1.0611	  166.7973
     149.0	    1.0597	  168.4233
     150.0	    1.0583	  170.0591
     151.0	    1.0569	  171.7054
     152.0	    1.0556	  173.3630
     153.0	    1.0545	  175.0328
     154.0	    1.0536	  176.7159
     155.0	    1.0531	  178.4131
     156.0	    1.0530	 -179.8750
     157.0	    1.0533	 -178.1481
     158.0	    1.0540	 -176.4067
     159.0	    1.0551	 -174.6514
     160.0	    1.0566	 -172.8835
     161.0	    1.0585	 -171.1047
     162.0	    1.0605	 -169.3165
     163.0	    1.0628	 -167.5209
     164.0	    1.0652	 -165.7192
     165.0	    1.0675	 -163.9127
     166.0	    1.0698	 -162.1021
     167.0	    1.0719	 -160.2872
     168.0	    1.0737	 -158.4675
     169.0	    1.0753	 -156.6417
     170.0	    1.0765	 -154.8080
     171.0	    1.0774	 -152.9643
     172.0	    1.0779	 -151.1078
     173.0	    1.0781	 -149.2357
     174.0	    1.0779	 -147.3453
     175.0	    1.0773	 -145.4334
     176.0	    1.0764	 -143.4973
     177.0	    1.0750	 -141.5341
     178.0	    1.0733	 -139.5415
     179.0	    1.0712	 -137.5170
     180.0	    1.0687	 -135.4586
     181.0	    1.0658	 -133.3648
     182.0	    1.0626	 -131.2344
     183.0	    1.0591	 -129.0664
     184.0	    1.0553	 -126.8605
     185.0	    1.0514	 -124.6168
     186.0	    1.0474	 -122.3357
     187.0	    1.0434	 -120.0180
     188.0	    1.0396	 -117.6651
     189.0	    1.0360	 -115.2788
     190.0	    1.0328	 -112.8617
     191.0	    1.0300	 -110.4167
     192.0	    1.0278	 -107.9479
     193.0	    1.0261	 -105.4598
     194.0	    1.0250	 -102.9582
     195.0	    1.0244	 -100.4494
     196.0	    1.0245	  -97.9409
     197.0	    1.0250	  -95.4408
     198.0	    1.0260	  -92.9576
     199.0	    1.0274	  -90.5003
     200.0	    1.0291	  -88.0777
     201.0	    1.0310	  -85.6985
     202.0	    1.0331	  -83.3708
     203.0	    1.0354	  -81.1017
     204.0	    1.0378	  -78.8973
     205.0	    1.0402	  -76.7625
     206.0	    1.0427	  -74.7007
     207.0	    1.0453	  -72.7140
     208.0	    1.0478	  -70.8030
     209.0	    1.0504	  -68.9670
     210.0	    1.0531	  -67.2039
     211.0	    1.0557	  -65.5104
     212.0	    1.0583	  -63.8820
     213.0	    1.0608	  -62.3131
     214.0	    1.0631	  -60.7971
     215.0	    1.0653	  -59.3261
     216.0	    1.0672	  -57.8917
     217.0	    1.0687	  -56.4842
     218.0	    1.0699	  -55.0932
     219.0	    1.0707	  -53.7076
     220.0	    1.0710	  -52.3159
     221.0	    1.0709	  -50.9061
     222.0	    1.0704	  -49.4661
     223.0	    1.0696	  -47.9840
     224.0	    1.0686	  -46.4484
     225.0	    1.0675	  -44.8484
     226.0	    1.0664	  -43.1742
     227.0	    1.0654	  -41.4169
     228.0	    1.0645	  -39.5690
     229.0	    1.0640	  -37.6245
     230.0	    1.0638	  -35.5787
     231.0	    1.0640	  -33.4286
     232.0	    1.0645	  -31.1727
     233.0	    1.0654	  -28.8110
     234.0	    1.0665	  -26.3452
     235.0	    1.0678	  -23.7784
     236.0	    1.0692	  -21.1151
     237.0	    1.0705	  -18.3614
     238.0	    1.0718	  -15.5244
     239.0	    1.0728	  -12.6124
     240.0	    1.0735	   -9.6349
     241.0	    1.0740	   -6.6018
     242.0	    1.0740	   -3.5238
     243.0	    1.0737	   -0.4120
     244.0	    1.0730	    2.7223
     245.0	    1.0720	    5.8683
     246.0	    1.0707	    9.0147
     247.0	    1.0692	   12.1513
     248.0	    1.0674	   15.2678
     249.0	    1.0654	   18.3550
     250.0	    1.0633	   21.4043
     251.0	    1.0610	   24.4080
     252.0	    1.0587	   27.3594
     253.0	    1.0562	   30.2531
     254.0	    1.0537	   33.0849
     255.0	    1.0512	   35.8520
     256.0	    1.0487	   38.5531
     257.0	    1.0462	   41.1886
     258.0	    1.0439	   43.7601
     259.0	    1.0418	   46.2707
     260.0	    1.0398	   48.7248
     261.0	    1.0382	   51.1274
     262.0	    1.0369	   53.4847
     263.0	    1.0360	   55.8028
     264.0	    1.0355	   58.0884
     265.0	    1.0355	   60.3477
     266.0	    1.0359	   62.5870
     267.0	    1.0368	   64.8120
     268.0	    1.0381	   67.0283
     269.0	    1.0398	   69.2410
     270.0	    1.0417	   71.4552
     271.0	    1.0439	   73.6758
     272.0	    1.0462	   75.9075
     273.0	    1.0486	   78.1553
     274.0	    1.0509	   80.4243
     275.0	    1.0531	   82.7195
     276.0	    1.0552	   85.0457
     277.0	    1.0571	   87.4078
     278.0	    1.0588	   89.8101
     279.0	    1.0603	   92.2563
     280.0	    1.0615	   94.7495
     281.0	    1.0626	   97.2920
     282.0	    1.0635	   99.8851
     283.0	    1.0642	  102.5293
     284.0	    1.0648	  105.2239
     285.0	    1.0651	  107.9677
     286.0	    1.0653	  110.7583
     287.0	    1.0653	  113.5927
     288.0	    1.0650	  116.4672
     289.0	    1.0644	  119.3776
     290.0	    1.0635	  122.3192
     291.0	    1.0623	  125.2872
     292.0	    1.0608	  128.2767
     293.0	    1.0590	  131.2829
     294.0	    1.0571	  134.3014
     295.0	    1.0550	  137.3281
     296.0	    1.0530	  140.3596
     297.0	    1.0510	  143.3929
     298.0	    1.0491	  146.4250
     299.0	    1.0476	  149.4537
     300.0	    1.0464	  152.4767


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4602
       0.0	    0.3148	   -3.1105
       1.0	    0.3147	   -3.0175
       2.0	    0.3147	   -2.7387
       3.0	    0.3146	   -2.2742
       4.0	    0.3144	   -1.6244
       5.0	    0.3142	   -0.7898
       6.0	    0.3139	    0.2293
       6.0	    1.0059	   -5.7033
       7.0	    1.0044	   -4.5743
       8.0	    1.0028	   -3.4617
       9.0	    1.0011	   -2.3676
      10.0	    0.9995	   -1.2938
      11.0	    0.9978	   -0.2417
      12.0	    0.9963	    0.7873
      13.0	    0.9948	    1.7923
      14.0	    0.9934	    2.7725
      15.0	    0.9921	    3.7270
      16.0	    0.9910	    4.6553
      17.0	    0.9900	    5.5569
      18.0	    0.9892	    6.4314
      19.0	    0.9885	    7.2785
      20.0	    0.9880	    8.0982
      21.0	    0.9876	    8.8904
      22.0	    0.9873	    9.6553
      23.0	    0.9872	   10.3934
      24.0	    0.9873	   11.1051
      25.0	    0.9875	   11.7911
      26.0	    0.9878	   12.4520
      27.0	    0.9883	   13.0889
      28.0	    0.9890	   13.7024
      29.0	    0.9897	   14.2936
      30.0	    0.9906	   14.8632
      31.0	    0.9916	   15.4122
      32.0	    0.9928	   15.9414
      33.0	    0.9939	   16.4517
      34.0	    0.9952	   16.9438
      35.0	    0.9965	   17.4187
      36.0	    0.9978	   17.8772
      37.0	    0.9990	   18.3204
      38.0	    1.0003	   18.7494
      39.0	    1.0015	   19.1652
      40.0	    1.0027	   19.5691
      41.0	    1.0038	   19.9625
      42.0	    1.0049	   20.3467
      43.0	    1.0059	   20.7234
      44.0	    1.0068	   21.0942
      45.0	    1.0077	   21.4609
      46.0	    1.0085	   21.8256
      47.0	    1.0093	   22.1903
      48.0	    1.0101	   22.5573
      49.0	    1.0108	   22.9291
      50.0	    1.0114	   23.3084
      51.0	    1.0120	   23.6978
      52.0	    1.0126	   24.1003
      53.0	    1.0130	   24.5187
      54.0	    1.0133	   24.9562
      55.0	    1.0135	   25.4156
      56.0	    1.0136	   25.9001
      57.0	    1.0136	   26.4128
      58.0	    1.0134	   26.9567
      59.0	    1.0131	   27.5349
      60.0	    1.0127	   28.1504
      61.0	    1.0122	   28.8061
      62.0	    1.0116	   29.5050
      63.0	    1.0109	   30.2497
      64.0	    1.0103	   31.0429
      65.0	    1.0096	   31.8869
      66.0	    1.0089	   32.7837
      67.0	    1.0082	   33.7350
      68.0	    1.0076	   34.7422
      69.0	    1.0070	   35.8060
      70.0	    1.0065	   36.9269
      71.0	    1.0060	   38.1049
      72.0	    1.0055	   39.3397
      73.0	    1.0051	   40.6304
      74.0	    1.0047	   41.9759
      75.0	    1.0043	   43.3748
      76.0	    1.0040	   44.8256
      77.0	    1.0036	   46.3262
      78.0	    1.0033	   47.8746
      79.0	    1.0031	   49.4683
      80.0	    1.0029	   51.1050
      81.0	    1.0027	   52.7817
      82.0	    1.0025	   54.4954
      83.0	    1.0024	   56.2428
      84.0	    1.0024	   58.0204
      85.0	    1.0024	   59.8245
      86.0	    1.0024	   61.6511
      87.0	    1.0024	   63.4960
      88.0	    1.0024	   65.3552
      89.0	    1.0023	   67.2243
      90.0	    1.0023	   69.0992
      91.0	    1.0021	   70.9755
      92.0	    1.0018	   72.8493
      93.0	    1.0014	   74.7167
      94.0	    1.0010	   76.5738
      95.0	    1.0003	   78.4171
      96.0	    0.9996	   80.2432
      97.0	    0.9988	   82.0491
      98.0	    0.9979	   83.8319
      99.0	    0.9969	   85.5890
     100.0	    0.9959	   87.3180
     101.0	    0.9948	   89.0168
     102.0	    0.9938	   90.6835
     103.0	    0.9928	   92.3167
     104.0	    0.9919	   93.9148
     105.0	    0.9910	   95.4769
     106.0	    0.9902	   97.0019
     107.0	    0.9895	   98.4892
     108.0	    0.9889	   99.9381
     109.0	    0.9884	  101.3484
     110.0	    0.9881	  102.7198
     111.0	    0.9879	  104.0524
     112.0	    0.9879	  105.3465
     113.0	    0.9880	  106.6025
     114.0	    0.9883	  107.8214
     115.0	    0.9887	  109.0039
     116.0	    0.9893	  110.1516
     117.0	    0.9901	  111.2659
     118.0	    0.9911	  112.3485
     119.0	    0.9921	  113.4013
     120.0	    0.9933	  114.4264
     121.0	    0.9946	  115.4260
     122.0	    0.9960	  116.4023
     123.0	    0.9974	  117.3578
     124.0	    0.9987	  118.2950
     125.0	    1.0001	  119.2167
     126.0	    1.0013	  120.1258
     127.0	    1.0025	  121.0255
     128.0	    1.0035	  121.9190
     129.0	    1.0043	  122.8102
     130.0	    1.0050	  123.7029
     131.0	    1.0055	  124.6012
     132.0	    1.0058	  125.5094
     133.0	    1.0060	  126.4321
     134.0	    1.0060	  127.3738
     135.0	    1.0060	  128.3389
     136.0	    1.0058	  129.3318
     137.0	    1.0056	  130.3569
     138.0	    1.0054	  131.4180
     139.0	    1.0052	  132.5188
     140.0	    1.0050	  133.6623
     141.0	    1.0048	  134.8516
     142.0	    1.0047	  136.0888
     143.0	    1.0046	  137.3758
     144.0	    1.0045	  138.7141
     145.0	    1.0046	  140.1045
     146.0	    1.0046	  141.5478
     147.0	    1.0047	  143.0443
     148.0	    1.0049	  144.5941
     149.0	    1.0051	  146.1969
     150.0	    1.0053	  147.8525
     151.0	    1.0055	  149.5603
     152.0	    1.0058	  151.3198
     153.0	    1.0061	  153.1301
     154.0	    1.0065	  154.9902
     155.0	    1.0069	  156.8990
     156.0	    1.0074	  158.8549
     157.0	    1.0079	  160.8563
     158.0	    1.0085	  162.9011
     159.0	    1.0090	  164.9870
     160.0	    1.0096	  167.1117
     161.0	    1.0102	  169.2725
     162.0	    1.0108	  171.4664
     163.0	    1.0113	  173.6907
     164.0	    1.0117	  175.9426
     165.0	    1.0121	  178.2193
     166.0	    1.0123	 -179.4819
     167.0	    1.0125	 -177.1635
     168.0	    1.0124	 -174.8278
     169.0	    1.0123	 -172.4770
     170.0	    1.0119	 -170.1133
     171.0	    1.0114	 -167.7386
     172.0	    1.0108	 -165.3549
     173.0	    1.0099	 -162.9640
     174.0	    1.0090	 -160.5678
     175.0	    1.0079	 -158.1681
     176.0	    1.0066	 -155.7668
     177.0	    1.0053	 -153.3657
     178.0	    1.0038	 -150.9665
     179.0	    1.0023	 -148.5709
     180.0	    1.0007	 -146.1807
     181.0	    0.9990	 -143.7974
     182.0	    0.9974	 -141.4228
     183.0	    0.9957	 -139.0584
     184.0	    0.9940	 -136.7058
     185.0	    0.9924	 -134.3667
     186.0	    0.9908	 -132.0426
     187.0	    0.9894	 -129.7350
