    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0389	   79.0440
     118.0	    1.0398	   79.9569
     119.0	    1.0407	   80.8812
     120.0	    1.0417	   81.8165
     121.0	    1.0427	   82.7619
     122.0	    1.0438	   83.7165
     123.0	    1.0448	   84.6793
     124.0	    1.0459	   85.6492
     125.0	    1.0469	   86.6248
     126.0	    1.0479	   87.6050
     127.0	    1.0488	   88.5884
     128.0	    1.0496	   89.5736
     129.0	    1.0503	   90.5594
     130.0	    1.0509	   91.5444
     131.0	    1.0514	   92.5273
     132.0	    1.0518	   93.5072
     133.0	    1.0521	   94.4828
     134.0	    1.0522	   95.4532
     135.0	    1.0522	   96.4176
     136.0	    1.0521	   97.3752
     137.0	    1.0519	   98.3254
     138.0	    1.0516	   99.2677
     139.0	    1.0512	  100.2018
     140.0	    1.0508	  101.1275
     141.0	    1.0503	  102.0446
     142.0	    1.0498	  102.9533
     143.0	    1.0492	  103.8536
     144.0	    1.0487	  104.7459
     145.0	    1.0482	  105.6305
     146.0	    1.0478	  106.5081
     147.0	    1.0474	  107.3791
     148.0	    1.0471	  108.2444
     149.0	    1.0469	  109.1045
     150.0	    1.0468	  109.9604
     151.0	    1.0467	  110.8128
     152.0	    1.0468	  111.6625
     153.0	    1.0470	  112.5104
     154.0	    1.0473	  113.3572
     155.0	    1.0477	  114.2036
     156.0	    1.0482	  115.0504
     157.0	    1.0487	  115.8981
     158.0	    1.0493	  116.7473
     159.0	    1.0499	  117.5984
     160.0	    1.0505	  118.4518
     161.0	    1.0511	  119.3077
     162.0	    1.0516	  120.1661
     163.0	    1.0520	  121.0273
     164.0	    1.0524	  121.8911
     165.0	    1.0526	  122.7574
     166.0	    1.0527	  123.6259
     167.0	    1.0527	  124.4965
     168.0	    1.0525	  125.3688
     169.0	    1.0521	  126.2425
     170.0	    1.0516	  127.1173
     171.0	    1.0509	  127.9928
     172.0	    1.0501	  128.8689
     173.0	    1.0491	  129.7453
     174.0	    1.0481	  130.6218
     175.0	    1.0469	  131.4983
     176.0	    1.0456	  132.3749
     177.0	    1.0443	  133.2517
     178.0	    1.0429	  134.1288
     179.0	    1.0415	  135.0066
     180.0	    1.0401	  135.8855
     181.0	    1.0388	  136.7660
     182.0	    1.0375	  137.6486
     183.0	    1.0363	  138.5342
     184.0	    1.0351	  139.4235
     185.0	    1.0341	  140.3173
     186.0	    1.0332	  141.2165
     187.0	    1.0325	  142.1221
     188.0	    1.0319	  143.0348
     189.0	    1.0315	  143.9556
     190.0	    1.0312	  144.8854
     191.0	    1.0312	  145.8246
     192.0	    1.0313	  146.7741
     193.0	    1.0316	  147.7343
     194.0	    1.0320	  148.7055
     195.0	    1.0326	  149.6880
     196.0	    1.0334	  150.6818
     197.0	    1.0343	  151.6870
     198.0	    1.0353	  152.7033
     199.0	    1.0365	  153.7306
     200.0	    1.0377	  154.7683
     201.0	    1.0389	  155.8160
     202.0	    1.0402	  156.8732
     203.0	    1.0415	  157.9392
     204.0	    1.0428	  159.0133
     205.0	    1.0441	  160.0948
     206.0	    1.0454	  161.1829
     207.0	    1.0465	  162.2770
     208.0	    1.0476	  163.3761
     209.0	    1.0486	  164.4795
     210.0	    1.0496	  165.5865
     211.0	    1.0503	  166.6963
     212.0	    1.0510	  167.8082
     213.0	    1.0516	  168.9216
     214.0	    1.0520	  170.0358
     215.0	    1.0523	  171.1502
     216.0	    1.0524	  172.2644
     217.0	    1.0525	  173.3777
     218.0	    1.0524	  174.4898
     219.0	    1.0523	  175.6002
     220.0	    1.0521	  176.7085
     221.0	    1.0518	  177.8145
     222.0	    1.0515	  178.9178
     223.0	    1.0512	 -179.9819
     224.0	    1.0508	 -178.8849
     225.0	    1.0505	 -177.7913
     226.0	    1.0502	 -176.7015
     227.0	    1.0499	 -175.6157
     228.0	    1.0497	 -174.5340
     229.0	    1.0496	 -173.4566
     230.0	    1.0495	 -172.3836
     231.0	    1.0495	 -171.3153
     232.0	    1.0495	 -170.2518
     233.0	    1.0497	 -169.1930
     234.0	    1.0498	 -168.1392
     235.0	    1.0500	 -167.0904
     236.0	    1.0502	 -166.0465
     237.0	    1.0505	 -165.0076
     238.0	    1.0507	 -163.9736
     239.0	    1.0509	 -162.9444
     240.0	    1.0511	 -161.9200
     241.0	    1.0513	 -160.9002
     242.0	    1.0515	 -159.8847
     243.0	    1.0515	 -158.8734
     244.0	    1.0516	 -157.8660
     245.0	    1.0515	 -156.8622
     246.0	    1.0514	 -155.8617
     247.0	    1.0513	 -154.8640
     248.0	    1.0510	 -153.8687
     249.0	    1.0507	 -152.8753
     250.0	    1.0502	 -151.8834
     251.0	    1.0497	 -150.8923
     252.0	    1.0492	 -149.9016
     253.0	    1.0485	 -148.9105
     254.0	    1.0478	 -147.9185
     255.0	    1.0470	 -146.9249
     256.0	    1.0462	 -145.9289
     257.0	    1.0453	 -144.9298
     258.0	    1.0443	 -143.9270
     259.0	    1.0434	 -142.9197
     260.0	    1.0424	 -141.9072
     261.0	    1.0415	 -140.8888
     262.0	    1.0405	 -139.8637
     263.0	    1.0396	 -138.8314
     264.0	    1.0388	 -137.7913
     265.0	    1.0380	 -136.7429
     266.0	    1.0372	 -135.6856
     267.0	    1.0366	 -134.6192
     268.0	    1.0360	 -133.5433
     269.0	    1.0356	 -132.4577
     270.0	    1.0352	 -131.3623
     271.0	    1.0350	 -130.2569
     272.0	    1.0349	 -129.1415
     273.0	    1.0348	 -128.0162
     274.0	    1.0350	 -126.8810
     275.0	    1.0352	 -125.7361
     276.0	    1.0355	 -124.5817
     277.0	    1.0360	 -123.4178
     278.0	    1.0365	 -122.2449
     279.0	    1.0372	 -121.0631
     280.0	    1.0379	 -119.8728
     281.0	    1.0387	 -118.6742
     282.0	    1.0396	 -117.4679
     283.0	    1.0404	 -116.2540
     284.0	    1.0413	 -115.0331
     285.0	    1.0422	 -113.8055
     286.0	    1.0431	 -112.5715
     287.0	    1.0440	 -111.3316
     288.0	    1.0448	 -110.0863
     289.0	    1.0455	 -108.8357
     290.0	    1.0462	 -107.5804
     291.0	    1.0468	 -106.3207
     292.0	    1.0473	 -105.0571
     293.0	    1.0477	 -103.7899
     294.0	    1.0480	 -102.5195
     295.0	    1.0483	 -101.2463
     296.0	    1.0485	  -99.9710
     297.0	    1.0486	  -98.6939
     298.0	    1.0486	  -97.4157
     299.0	    1.0486	  -96.1369
     300.0	    1.0486	  -94.8582


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7877	    2.9939
       1.0	    0.7876	    3.0745
       2.0	    0.7874	    3.3160
       3.0	    0.7870	    3.7179
       4.0	    0.7865	    4.2793
       5.0	    0.7857	    4.9993
       6.0	    0.7848	    5.8763
       6.0	    1.0494	    1.7620
       7.0	    1.0482	    2.7604
       8.0	    1.0468	    3.7496
       9.0	    1.0455	    4.7276
      10.0	    1.0442	    5.6924
      11.0	    1.0430	    6.6424
      12.0	    1.0418	    7.5757
      13.0	    1.0407	    8.4908
      14.0	    1.0398	    9.3860
      15.0	    1.0389	   10.2600
      16.0	    1.0382	   11.1113
      17.0	    1.0376	   11.9388
      18.0	    1.0372	   12.7412
      19.0	    1.0369	   13.5177
      20.0	    1.0367	   14.2673
      21.0	    1.0366	   14.9894
      22.0	    1.0366	   15.6835
      23.0	    1.0368	   16.3495
      24.0	    1.0370	   16.9873
      25.0	    1.0372	   17.5970
      26.0	    1.0376	   18.1793
      27.0	    1.0380	   18.7347
      28.0	    1.0384	   19.2642
      29.0	    1.0389	   19.7690
      30.0	    1.0394	   20.2502
      31.0	    1.0399	   20.7094
      32.0	    1.0404	   21.1482
      33.0	    1.0410	   21.5684
      34.0	    1.0415	   21.9719
      35.0	    1.0421	   22.3606
      36.0	    1.0426	   22.7367
      37.0	    1.0431	   23.1020
      38.0	    1.0436	   23.4589
      39.0	    1.0442	   23.8094
      40.0	    1.0447	   24.1556
      41.0	    1.0452	   24.4997
      42.0	    1.0458	   24.8436
      43.0	    1.0463	   25.1894
      44.0	    1.0469	   25.5390
      45.0	    1.0475	   25.8942
      46.0	    1.0482	   26.2567
      47.0	    1.0489	   26.6280
      48.0	    1.0496	   27.0097
      49.0	    1.0504	   27.4030
      50.0	    1.0512	   27.8092
      51.0	    1.0520	   28.2292
      52.0	    1.0528	   28.6642
      53.0	    1.0536	   29.1149
      54.0	    1.0544	   29.5822
      55.0	    1.0551	   30.0668
      56.0	    1.0558	   30.5694
      57.0	    1.0564	   31.0906
      58.0	    1.0570	   31.6310
      59.0	    1.0575	   32.1913
      60.0	    1.0580	   32.7720
      61.0	    1.0583	   33.3738
      62.0	    1.0586	   33.9972
      63.0	    1.0589	   34.6427
      64.0	    1.0591	   35.3109
      65.0	    1.0592	   36.0023
      66.0	    1.0593	   36.7174
      67.0	    1.0594	   37.4565
      68.0	    1.0594	   38.2201
      69.0	    1.0593	   39.0083
      70.0	    1.0593	   39.8214
      71.0	    1.0591	   40.6594
      72.0	    1.0590	   41.5222
      73.0	    1.0587	   42.4096
      74.0	    1.0584	   43.3214
      75.0	    1.0580	   44.2569
      76.0	    1.0576	   45.2156
      77.0	    1.0571	   46.1966
      78.0	    1.0565	   47.1989
      79.0	    1.0558	   48.2214
      80.0	    1.0551	   49.2626
      81.0	    1.0543	   50.3210
      82.0	    1.0534	   51.3950
      83.0	    1.0525	   52.4826
      84.0	    1.0516	   53.5819
      85.0	    1.0506	   54.6907
      86.0	    1.0496	   55.8067
      87.0	    1.0486	   56.9275
      88.0	    1.0475	   58.0505
      89.0	    1.0465	   59.1734
      90.0	    1.0455	   60.2934
      91.0	    1.0445	   61.4080
      92.0	    1.0435	   62.5147
      93.0	    1.0426	   63.6110
      94.0	    1.0417	   64.6948
      95.0	    1.0408	   65.7637
      96.0	    1.0400	   66.8158
      97.0	    1.0393	   67.8495
      98.0	    1.0386	   68.8631
      99.0	    1.0380	   69.8554
     100.0	    1.0375	   70.8254
     101.0	    1.0370	   71.7724
     102.0	    1.0366	   72.6959
     103.0	    1.0363	   73.5956
     104.0	    1.0361	   74.4717
     105.0	    1.0360	   75.3243
     106.0	    1.0360	   76.1539
     107.0	    1.0360	   76.9614
     108.0	    1.0361	   77.7475
     109.0	    1.0362	   78.5133
     110.0	    1.0365	   79.2601
     111.0	    1.0368	   79.9890
     112.0	    1.0372	   80.7016
     113.0	    1.0376	   81.3992
     114.0	    1.0382	   82.0833
     115.0	    1.0388	   82.7553
     116.0	    1.0395	   83.4164
     117.0	    1.0404	   84.0680
     118.0	    1.0413	   84.7112
     119.0	    1.0423	   85.3470
     120.0	    1.0434	   85.9762
     121.0	    1.0445	   86.5994
     122.0	    1.0457	   87.2173
     123.0	    1.0470	   87.8300
     124.0	    1.0482	   88.4379
     125.0	    1.0495	   89.0411
     126.0	    1.0507	   89.6396
     127.0	    1.0519	   90.2334
     128.0	    1.0530	   90.8227
     129.0	    1.0540	   91.4073
     130.0	    1.0548	   91.9876
     131.0	    1.0555	   92.5637
     132.0	    1.0561	   93.1360
     133.0	    1.0566	   93.7052
     134.0	    1.0569	   94.2721
     135.0	    1.0570	   94.8376
     136.0	    1.0570	   95.4029
     137.0	    1.0569	   95.9697
     138.0	    1.0567	   96.5394
     139.0	    1.0563	   97.1140
     140.0	    1.0559	   97.6956
     141.0	    1.0555	   98.2865
     142.0	    1.0550	   98.8892
     143.0	    1.0545	   99.5063
     144.0	    1.0540	  100.1405
     145.0	    1.0535	  100.7946
     146.0	    1.0530	  101.4714
     147.0	    1.0527	  102.1738
     148.0	    1.0523	  102.9044
     149.0	    1.0521	  103.6659
     150.0	    1.0520	  104.4606
     151.0	    1.0519	  105.2907
     152.0	    1.0520	  106.1581
     153.0	    1.0522	  107.0643
     154.0	    1.0525	  108.0104
     155.0	    1.0528	  108.9971
     156.0	    1.0533	  110.0246
     157.0	    1.0539	  111.0928
     158.0	    1.0545	  112.2010
     159.0	    1.0551	  113.3480
     160.0	    1.0557	  114.5323
     161.0	    1.0563	  115.7517
     162.0	    1.0569	  117.0040
     163.0	    1.0574	  118.2862
     164.0	    1.0578	  119.5952
     165.0	    1.0580	  120.9277
     166.0	    1.0581	  122.2798
     167.0	    1.0580	  123.6478
     168.0	    1.0578	  125.0276
     169.0	    1.0574	  126.4151
     170.0	    1.0568	  127.8062
     171.0	    1.0560	  129.1968
     172.0	    1.0551	  130.5829
     173.0	    1.0540	  131.9605
     174.0	    1.0527	  133.3259
     175.0	    1.0514	  134.6756
     176.0	    1.0499	  136.0063
     177.0	    1.0483	  137.3152
     178.0	    1.0466	  138.5995
     179.0	    1.0449	  139.8570
     180.0	    1.0431	  141.0858
     181.0	    1.0413	  142.2845
     182.0	    1.0396	  143.4519
     183.0	    1.0379	  144.5875
     184.0	    1.0363	  145.6909
     185.0	    1.0348	  146.7622
     186.0	    1.0334	  147.8019
     187.0	    1.0321	  148.8108
     188.0	    1.0311	  149.7898
     189.0	    1.0302	  150.7402
     190.0	    1.0295	  151.6634
     191.0	    1.0291	  152.5610
     192.0	    1.0290	  153.4346
     193.0	    1.0291	  154.2859
     194.0	    1.0294	  155.1166
     195.0	    1.0300	  155.9284
     196.0	    1.0308	  156.7229
     197.0	    1.0318	  157.5018
     198.0	    1.0330	  158.2665
     199.0	    1.0344	  159.0186
     200.0	    1.0359	  159.7595
     201.0	    1.0376	  160.4904
     202.0	    1.0393	  161.2127
     203.0	    1.0411	  161.9276
     204.0	    1.0429	  162.6362
     205.0	    1.0447	  163.3398
     206.0	    1.0464	  164.0392
     207.0	    1.0481	  164.7357
     208.0	    1.0497	  165.4304
     209.0	    1.0512	  166.1242
     210.0	    1.0526	  166.8184
     211.0	    1.0538	  167.5139
     212.0	    1.0549	  168.2122
     213.0	    1.0558	  168.9143
     214.0	    1.0565	  169.6215
     215.0	    1.0570	  170.3353
     216.0	    1.0574	  171.0569
     217.0	    1.0576	  171.7880
     218.0	    1.0577	  172.5298
     219.0	    1.0577	  173.2842
     220.0	    1.0575	  174.0525
     221.0	    1.0573	  174.8363
     222.0	    1.0570	  175.6373
     223.0	    1.0567	  176.4569
     224.0	    1.0564	  177.2966
     225.0	    1.0561	  178.1577
     226.0	    1.0558	  179.0414
     227.0	    1.0557	  179.9490
     228.0	    1.0555	 -179.1188
     229.0	    1.0555	 -178.1611
     230.0	    1.0555	 -177.1773
     231.0	    1.0557	 -176.1671
     232.0	    1.0558	 -175.1303
     233.0	    1.0561	 -174.0668
     234.0	    1.0563	 -172.9769
     235.0	    1.0566	 -171.8609
     236.0	    1.0569	 -170.7193
     237.0	    1.0571	 -169.5527
     238.0	    1.0573	 -168.3619
     239.0	    1.0574	 -167.1478
     240.0	    1.0575	 -165.9113
     241.0	    1.0574	 -164.6535
     242.0	    1.0573	 -163.3755
     243.0	    1.0570	 -162.0786
     244.0	    1.0567	 -160.7639
     245.0	    1.0562	 -159.4330
     246.0	    1.0557	 -158.0869
     247.0	    1.0550	 -156.7274
     248.0	    1.0543	 -155.3557
     249.0	    1.0534	 -153.9734
     250.0	    1.0525	 -152.5820
     251.0	    1.0515	 -151.1831
     252.0	    1.0504	 -149.7783
     253.0	    1.0493	 -148.3690
     254.0	    1.0482	 -146.9569
     255.0	    1.0470	 -145.5436
     256.0	    1.0458	 -144.1305
     257.0	    1.0446	 -142.7193
     258.0	    1.0435	 -141.3113
     259.0	    1.0424	 -139.9081
     260.0	    1.0413	 -138.5111
     261.0	    1.0404	 -137.1217
     262.0	    1.0395	 -135.7415
     263.0	    1.0387	 -134.3717
     264.0	    1.0380	 -133.0139
     265.0	    1.0374	 -131.6695
     266.0	    1.0370	 -130.3397
     267.0	    1.0367	 -129.0260
     268.0	    1.0365	 -127.7298
     269.0	    1.0364	 -126.4522
     270.0	    1.0365	 -125.1944
     271.0	    1.0367	 -123.9576
     272.0	    1.0370	 -122.7427
     273.0	    1.0374	 -121.5506
     274.0	    1.0378	 -120.3819
     275.0	    1.0384	 -119.2371
     276.0	    1.0391	 -118.1166
     277.0	    1.0398	 -117.0205
     278.0	    1.0406	 -115.9488
     279.0	    1.0414	 -114.9011
     280.0	    1.0422	 -113.8771
     281.0	    1.0431	 -112.8762
     282.0	    1.0439	 -111.8975
     283.0	    1.0447	 -110.9401
     284.0	    1.0455	 -110.0028
     285.0	    1.0462	 -109.0842
     286.0	    1.0468	 -108.1829
     287.0	    1.0474	 -107.2973
     288.0	    1.0479	 -106.4256
     289.0	    1.0483	 -105.5659
     290.0	    1.0486	 -104.7161
     291.0	    1.0488	 -103.8743
     292.0	    1.0490	 -103.0383
     293.0	    1.0490	 -102.2058
     294.0	    1.0491	 -101.3747
     295.0	    1.0490	 -100.5427
     296.0	    1.0490	  -99.7078
     297.0	    1.0489	  -98.8677
     298.0	    1.0489	  -98.0206
     299.0	    1.0489	  -97.1644
     300.0	    1.0489	  -96.2975


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4604
       0.0	    0.6170	    1.1189
       1.0	    0.6170	    1.2080
       2.0	    0.6168	    1.4750
       3.0	    0.6166	    1.9195
       4.0	    0.6162	    2.5406
       5.0	    0.6158	    3.3372
       6.0	    0.6152	    4.3078
       6.0	    1.0354	   -1.3919
       7.0	    1.0341	   -0.3057
       8.0	    1.0327	    0.7694
       9.0	    1.0314	    1.8305
      10.0	    1.0301	    2.8750
      11.0	    1.0287	    3.9002
      12.0	    1.0275	    4.9040
      13.0	    1.0263	    5.8841
      14.0	    1.0252	    6.8385
      15.0	    1.0243	    7.7654
      16.0	    1.0234	    8.6630
      17.0	    1.0227	    9.5300
      18.0	    1.0221	   10.3649
      19.0	    1.0217	   11.1669
      20.0	    1.0214	   11.9348
      21.0	    1.0212	   12.6683
      22.0	    1.0211	   13.3669
      23.0	    1.0211	   14.0305
      24.0	    1.0212	   14.6594
      25.0	    1.0214	   15.2539
      26.0	    1.0217	   15.8148
      27.0	    1.0220	   16.3431
      28.0	    1.0224	   16.8400
      29.0	    1.0229	   17.3071
      30.0	    1.0234	   17.7459
      31.0	    1.0239	   18.1585
      32.0	    1.0245	   18.5467
      33.0	    1.0251	   18.9129
      34.0	    1.0257	   19.2592
      35.0	    1.0263	   19.5880
      36.0	    1.0269	   19.9019
      37.0	    1.0276	   20.2032
      38.0	    1.0283	   20.4944
      39.0	    1.0289	   20.7781
      40.0	    1.0296	   21.0567
      41.0	    1.0303	   21.3326
      42.0	    1.0311	   21.6084
      43.0	    1.0318	   21.8862
      44.0	    1.0326	   22.1684
      45.0	    1.0334	   22.4571
      46.0	    1.0342	   22.7543
      47.0	    1.0351	   23.0621
      48.0	    1.0359	   23.3822
      49.0	    1.0368	   23.7163
      50.0	    1.0377	   24.0660
      51.0	    1.0385	   24.4327
      52.0	    1.0394	   24.8178
      53.0	    1.0402	   25.2225
      54.0	    1.0409	   25.6480
      55.0	    1.0416	   26.0954
      56.0	    1.0422	   26.5655
      57.0	    1.0427	   27.0594
      58.0	    1.0432	   27.5778
      59.0	    1.0435	   28.1216
      60.0	    1.0438	   28.6913
      61.0	    1.0440	   29.2877
      62.0	    1.0442	   29.9113
      63.0	    1.0443	   30.5625
      64.0	    1.0443	   31.2416
      65.0	    1.0444	   31.9490
      66.0	    1.0444	   32.6846
      67.0	    1.0444	   33.4487
      68.0	    1.0444	   34.2409
      69.0	    1.0444	   35.0611
      70.0	    1.0443	   35.9090
      71.0	    1.0443	   36.7839
      72.0	    1.0442	   37.6852
      73.0	    1.0441	   38.6122
      74.0	    1.0439	   39.5639
      75.0	    1.0437	   40.5392
      76.0	    1.0434	   41.5371
      77.0	    1.0430	   42.5561
      78.0	    1.0426	   43.5950
      79.0	    1.0421	   44.6521
      80.0	    1.0415	   45.7259
      81.0	    1.0408	   46.8147
      82.0	    1.0400	   47.9169
      83.0	    1.0391	   49.0305
      84.0	    1.0381	   50.1537
      85.0	    1.0371	   51.2847
      86.0	    1.0360	   52.4214
      87.0	    1.0349	   53.5620
      88.0	    1.0338	   54.7044
      89.0	    1.0326	   55.8467
      90.0	    1.0314	   56.9869
      91.0	    1.0302	   58.1229
      92.0	    1.0290	   59.2529
      93.0	    1.0279	   60.3751
      94.0	    1.0268	   61.4875
      95.0	    1.0257	   62.5885
      96.0	    1.0247	   63.6765
      97.0	    1.0238	   64.7500
      98.0	    1.0230	   65.8075
      99.0	    1.0223	   66.8478
     100.0	    1.0216	   67.8697
     101.0	    1.0211	   68.8721
     102.0	    1.0206	   69.8542
     103.0	    1.0202	   70.8151
     104.0	    1.0200	   71.7541
     105.0	    1.0198	   72.6707
     106.0	    1.0197	   73.5643
     107.0	    1.0197	   74.4346
     108.0	    1.0198	   75.2815
     109.0	    1.0200	   76.1046
     110.0	    1.0202	   76.9041
     111.0	    1.0206	   77.6801
     112.0	    1.0210	   78.4327
     113.0	    1.0215	   79.1624
     114.0	    1.0221	   79.8694
     115.0	    1.0228	   80.5543
     116.0	    1.0236	   81.2177
     117.0	    1.0245	   81.8601
     118.0	    1.0256	   82.4823
     119.0	    1.0267	   83.0849
     120.0	    1.0278	   83.6687
     121.0	    1.0291	   84.2346
     122.0	    1.0304	   84.7833
     123.0	    1.0318	   85.3157
     124.0	    1.0332	   85.8328
     125.0	    1.0346	   86.3357
     126.0	    1.0359	   86.8254
     127.0	    1.0372	   87.3033
     128.0	    1.0384	   87.7706
     129.0	    1.0395	   88.2290
     130.0	    1.0405	   88.6801
     131.0	    1.0413	   89.1258
     132.0	    1.0420	   89.5681
     133.0	    1.0425	   90.0094
     134.0	    1.0428	   90.4519
     135.0	    1.0431	   90.8984
     136.0	    1.0431	   91.3515
     137.0	    1.0431	   91.8141
     138.0	    1.0429	   92.2890
     139.0	    1.0426	   92.7794
     140.0	    1.0423	   93.2883
     141.0	    1.0418	   93.8188
     142.0	    1.0414	   94.3737
     143.0	    1.0410	   94.9562
     144.0	    1.0405	   95.5691
     145.0	    1.0401	   96.2150
     146.0	    1.0397	   96.8966
     147.0	    1.0394	   97.6161
     148.0	    1.0392	   98.3756
     149.0	    1.0390	   99.1770
     150.0	    1.0389	  100.0215
     151.0	    1.0389	  100.9103
     152.0	    1.0390	  101.8441
     153.0	    1.0392	  102.8231
     154.0	    1.0395	  103.8472
     155.0	    1.0398	  104.9158
     156.0	    1.0402	  106.0279
     157.0	    1.0406	  107.1821
     158.0	    1.0411	  108.3766
     159.0	    1.0415	  109.6092
     160.0	    1.0420	  110.8773
     161.0	    1.0423	  112.1782
     162.0	    1.0427	  113.5086
     163.0	    1.0429	  114.8653
     164.0	    1.0430	  116.2446
     165.0	    1.0431	  117.6428
     166.0	    1.0429	  119.0561
     167.0	    1.0427	  120.4805
     168.0	    1.0423	  121.9120
     169.0	    1.0417	  123.3467
     170.0	    1.0410	  124.7808
     171.0	    1.0402	  126.2102
     172.0	    1.0392	  127.6314
     173.0	    1.0381	  129.0409
     174.0	    1.0369	  130.4351
     175.0	    1.0355	  131.8111
     176.0	    1.0341	  133.1659
     177.0	    1.0327	  134.4969
     178.0	    1.0311	  135.8018
     179.0	    1.0296	  137.0785
     180.0	    1.0280	  138.3255
     181.0	    1.0264	  139.5412
     182.0	    1.0249	  140.7248
     183.0	    1.0233	  141.8754
     184.0	    1.0219	  142.9928
     185.0	    1.0205	  144.0770
     186.0	    1.0193	  145.1281
     187.0	    1.0182	  146.1466
     188.0	    1.0172	  147.1334
     189.0	    1.0164	  148.0893
     190.0	    1.0158	  149.0155
     191.0	    1.0154	  149.9133
