    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0340	  130.5108
     118.0	    1.0324	  131.8981
     119.0	    1.0310	  133.3255
     120.0	    1.0297	  134.7941
     121.0	    1.0285	  136.3050
     122.0	    1.0275	  137.8586
     123.0	    1.0266	  139.4550
     124.0	    1.0258	  141.0940
     125.0	    1.0252	  142.7748
     126.0	    1.0248	  144.4963
     127.0	    1.0245	  146.2569
     128.0	    1.0243	  148.0549
     129.0	    1.0243	  149.8881
     130.0	    1.0243	  151.7542
     131.0	    1.0245	  153.6508
     132.0	    1.0248	  155.5753
     133.0	    1.0253	  157.5250
     134.0	    1.0258	  159.4974
     135.0	    1.0265	  161.4898
     136.0	    1.0273	  163.4997
     137.0	    1.0282	  165.5247
     138.0	    1.0292	  167.5624
     139.0	    1.0304	  169.6105
     140.0	    1.0317	  171.6670
     141.0	    1.0331	  173.7299
     142.0	    1.0345	  175.7973
     143.0	    1.0360	  177.8678
     144.0	    1.0375	  179.9398
     145.0	    1.0390	 -177.9879
     146.0	    1.0405	 -175.9161
     147.0	    1.0419	 -173.8456
     148.0	    1.0432	 -171.7768
     149.0	    1.0444	 -169.7100
     150.0	    1.0454	 -167.6452
     151.0	    1.0463	 -165.5824
     152.0	    1.0470	 -163.5215
     153.0	    1.0475	 -161.4621
     154.0	    1.0479	 -159.4043
     155.0	    1.0482	 -157.3478
     156.0	    1.0483	 -155.2926
     157.0	    1.0482	 -153.2389
     158.0	    1.0481	 -151.1867
     159.0	    1.0478	 -149.1363
     160.0	    1.0475	 -147.0880
     161.0	    1.0471	 -145.0424
     162.0	    1.0466	 -142.9997
     163.0	    1.0461	 -140.9606
     164.0	    1.0456	 -138.9255
     165.0	    1.0450	 -136.8950
     166.0	    1.0445	 -134.8698
     167.0	    1.0440	 -132.8504
     168.0	    1.0435	 -130.8377
     169.0	    1.0430	 -128.8323
     170.0	    1.0427	 -126.8352
     171.0	    1.0424	 -124.8472
     172.0	    1.0422	 -122.8692
     173.0	    1.0421	 -120.9022
     174.0	    1.0421	 -118.9469
     175.0	    1.0422	 -117.0043
     176.0	    1.0425	 -115.0752
     177.0	    1.0428	 -113.1600
     178.0	    1.0432	 -111.2596
     179.0	    1.0437	 -109.3742
     180.0	    1.0443	 -107.5041
     181.0	    1.0449	 -105.6496
     182.0	    1.0455	 -103.8106
     183.0	    1.0461	 -101.9869
     184.0	    1.0466	 -100.1783
     185.0	    1.0471	  -98.3840
     186.0	    1.0476	  -96.6034
     187.0	    1.0480	  -94.8355
     188.0	    1.0483	  -93.0792
     189.0	    1.0485	  -91.3331
     190.0	    1.0487	  -89.5959
     191.0	    1.0487	  -87.8659
     192.0	    1.0487	  -86.1416
     193.0	    1.0486	  -84.4215
     194.0	    1.0484	  -82.7039
     195.0	    1.0480	  -80.9872
     196.0	    1.0476	  -79.2702
     197.0	    1.0470	  -77.5512
     198.0	    1.0463	  -75.8292
     199.0	    1.0454	  -74.1026
     200.0	    1.0444	  -72.3704
     201.0	    1.0433	  -70.6313
     202.0	    1.0421	  -68.8840
     203.0	    1.0407	  -67.1273
     204.0	    1.0392	  -65.3599
     205.0	    1.0377	  -63.5805
     206.0	    1.0361	  -61.7876
     207.0	    1.0345	  -59.9799
     208.0	    1.0329	  -58.1559
     209.0	    1.0313	  -56.3144
     210.0	    1.0298	  -54.4540
     211.0	    1.0284	  -52.5736
     212.0	    1.0270	  -50.6721
     213.0	    1.0258	  -48.7485
     214.0	    1.0247	  -46.8019
     215.0	    1.0238	  -44.8315
     216.0	    1.0229	  -42.8367
     217.0	    1.0223	  -40.8168
     218.0	    1.0217	  -38.7713
     219.0	    1.0214	  -36.6995
     220.0	    1.0212	  -34.6010
     221.0	    1.0211	  -32.4750
     222.0	    1.0213	  -30.3211
     223.0	    1.0216	  -28.1387
     224.0	    1.0221	  -25.9272
     225.0	    1.0227	  -23.6863
     226.0	    1.0236	  -21.4157
     227.0	    1.0247	  -19.1153
     228.0	    1.0259	  -16.7853
     229.0	    1.0273	  -14.4258
     230.0	    1.0289	  -12.0375
     231.0	    1.0306	   -9.6213
     232.0	    1.0325	   -7.1781
     233.0	    1.0344	   -4.7091
     234.0	    1.0365	   -2.2156
     235.0	    1.0385	    0.3009
     236.0	    1.0406	    2.8391
     237.0	    1.0426	    5.3975
     238.0	    1.0445	    7.9748
     239.0	    1.0463	   10.5698
     240.0	    1.0480	   13.1811
     241.0	    1.0496	   15.8077
     242.0	    1.0510	   18.4485
     243.0	    1.0522	   21.1025
     244.0	    1.0532	   23.7686
     245.0	    1.0541	   26.4459
     246.0	    1.0547	   29.1333
     247.0	    1.0552	   31.8298
     248.0	    1.0554	   34.5343
     249.0	    1.0555	   37.2457
     250.0	    1.0554	   39.9630
     251.0	    1.0550	   42.6851
     252.0	    1.0546	   45.4106
     253.0	    1.0539	   48.1386
     254.0	    1.0531	   50.8677
     255.0	    1.0521	   53.5966
     256.0	    1.0510	   56.3241
     257.0	    1.0498	   59.0486
     258.0	    1.0486	   61.7689
     259.0	    1.0473	   64.4833
     260.0	    1.0460	   67.1903
     261.0	    1.0448	   69.8885
     262.0	    1.0436	   72.5763
     263.0	    1.0426	   75.2521
     264.0	    1.0417	   77.9146
     265.0	    1.0410	   80.5621
     266.0	    1.0405	   83.1933
     267.0	    1.0401	   85.8069
     268.0	    1.0400	   88.4014
     269.0	    1.0400	   90.9757
     270.0	    1.0402	   93.5285
     271.0	    1.0406	   96.0588
     272.0	    1.0411	   98.5656
     273.0	    1.0418	  101.0479
     274.0	    1.0425	  103.5053
     275.0	    1.0434	  105.9372
     276.0	    1.0442	  108.3434
     277.0	    1.0452	  110.7241
     278.0	    1.0461	  113.0795
     279.0	    1.0471	  115.4104
     280.0	    1.0480	  117.7179
     281.0	    1.0489	  120.0031
     282.0	    1.0497	  122.2677
     283.0	    1.0505	  124.5135
     284.0	    1.0512	  126.7426
     285.0	    1.0518	  128.9573
     286.0	    1.0523	  131.1600
     287.0	    1.0527	  133.3534
     288.0	    1.0529	  135.5402
     289.0	    1.0529	  137.7231
     290.0	    1.0528	  139.9051
     291.0	    1.0525	  142.0890
     292.0	    1.0520	  144.2778
     293.0	    1.0514	  146.4746
     294.0	    1.0506	  148.6821
     295.0	    1.0497	  150.9033
     296.0	    1.0487	  153.1410
     297.0	    1.0476	  155.3980
     298.0	    1.0464	  157.6769
     299.0	    1.0452	  159.9799
     300.0	    1.0440	  162.3094


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.6703	    2.5504
       1.0	    0.6701	    2.6365
       2.0	    0.6697	    2.8945
       3.0	    0.6690	    3.3235
       4.0	    0.6679	    3.9219
       5.0	    0.6665	    4.6878
       6.0	    0.6647	    5.6185
       6.0	    1.0458	    1.7293
       7.0	    1.0432	    2.8983
       8.0	    1.0405	    4.0507
       9.0	    1.0379	    5.1856
      10.0	    1.0354	    6.3026
      11.0	    1.0331	    7.4012
      12.0	    1.0310	    8.4813
      13.0	    1.0291	    9.5427
      14.0	    1.0276	   10.5852
      15.0	    1.0264	   11.6084
      16.0	    1.0255	   12.6122
      17.0	    1.0248	   13.5963
      18.0	    1.0244	   14.5605
      19.0	    1.0243	   15.5047
      20.0	    1.0244	   16.4291
      21.0	    1.0246	   17.3339
      22.0	    1.0249	   18.2199
      23.0	    1.0254	   19.0882
      24.0	    1.0260	   19.9400
      25.0	    1.0266	   20.7771
      26.0	    1.0273	   21.6016
      27.0	    1.0280	   22.4156
      28.0	    1.0287	   23.2218
      29.0	    1.0295	   24.0228
      30.0	    1.0303	   24.8213
      31.0	    1.0312	   25.6201
      32.0	    1.0320	   26.4220
      33.0	    1.0329	   27.2298
      34.0	    1.0337	   28.0460
      35.0	    1.0346	   28.8733
      36.0	    1.0354	   29.7140
      37.0	    1.0361	   30.5705
      38.0	    1.0369	   31.4448
      39.0	    1.0376	   32.3390
      40.0	    1.0382	   33.2548
      41.0	    1.0388	   34.1940
      42.0	    1.0395	   35.1577
      43.0	    1.0401	   36.1473
      44.0	    1.0408	   37.1635
      45.0	    1.0416	   38.2070
      46.0	    1.0424	   39.2780
      47.0	    1.0434	   40.3763
      48.0	    1.0445	   41.5015
      49.0	    1.0457	   42.6525
      50.0	    1.0470	   43.8281
      51.0	    1.0483	   45.0265
      52.0	    1.0498	   46.2457
      53.0	    1.0512	   47.4835
      54.0	    1.0526	   48.7373
      55.0	    1.0539	   50.0047
      56.0	    1.0551	   51.2831
      57.0	    1.0560	   52.5700
      58.0	    1.0568	   53.8631
      59.0	    1.0573	   55.1605
      60.0	    1.0576	   56.4603
      61.0	    1.0577	   57.7612
      62.0	    1.0574	   59.0618
      63.0	    1.0570	   60.3615
      64.0	    1.0563	   61.6597
      65.0	    1.0554	   62.9561
      66.0	    1.0544	   64.2508
      67.0	    1.0533	   65.5441
      68.0	    1.0521	   66.8364
      69.0	    1.0508	   68.1283
      70.0	    1.0494	   69.4207
      71.0	    1.0480	   70.7147
      72.0	    1.0467	   72.0112
      73.0	    1.0453	   73.3114
      74.0	    1.0440	   74.6165
      75.0	    1.0427	   75.9279
      76.0	    1.0416	   77.2465
      77.0	    1.0405	   78.5735
      78.0	    1.0396	   79.9099
      79.0	    1.0389	   81.2564
      80.0	    1.0385	   82.6137
      81.0	    1.0382	   83.9822
      82.0	    1.0383	   85.3618
      83.0	    1.0386	   86.7525
      84.0	    1.0393	   88.1538
      85.0	    1.0402	   89.5649
      86.0	    1.0414	   90.9848
      87.0	    1.0428	   92.4120
      88.0	    1.0445	   93.8451
      89.0	    1.0462	   95.2820
      90.0	    1.0481	   96.7209
      91.0	    1.0500	   98.1595
      92.0	    1.0518	   99.5959
      93.0	    1.0536	  101.0279
      94.0	    1.0552	  102.4536
      95.0	    1.0566	  103.8715
      96.0	    1.0578	  105.2803
      97.0	    1.0588	  106.6789
      98.0	    1.0595	  108.0672
      99.0	    1.0599	  109.4450
     100.0	    1.0601	  110.8129
     101.0	    1.0600	  112.1720
     102.0	    1.0597	  113.5238
     103.0	    1.0591	  114.8701
     104.0	    1.0583	  116.2134
     105.0	    1.0573	  117.5564
     106.0	    1.0560	  118.9021
     107.0	    1.0545	  120.2539
     108.0	    1.0527	  121.6152
     109.0	    1.0508	  122.9898
     110.0	    1.0487	  124.3815
     111.0	    1.0463	  125.7942
     112.0	    1.0439	  127.2317
     113.0	    1.0414	  128.6976
     114.0	    1.0388	  130.1955
     115.0	    1.0362	  131.7285
     116.0	    1.0337	  133.2995
     117.0	    1.0313	  134.9108
     118.0	    1.0291	  136.5642
     119.0	    1.0271	  138.2608
     120.0	    1.0255	  140.0010
     121.0	    1.0241	  141.7845
     122.0	    1.0231	  143.6102
     123.0	    1.0224	  145.4762
     124.0	    1.0220	  147.3799
     125.0	    1.0219	  149.3178
     126.0	    1.0221	  151.2858
     127.0	    1.0225	  153.2793
     128.0	    1.0231	  155.2929
     129.0	    1.0239	  157.3212
     130.0	    1.0248	  159.3581
     131.0	    1.0258	  161.3978
     132.0	    1.0269	  163.4341
     133.0	    1.0280	  165.4611
     134.0	    1.0292	  167.4731
     135.0	    1.0304	  169.4647
     136.0	    1.0316	  171.4309
     137.0	    1.0328	  173.3671
     138.0	    1.0340	  175.2695
     139.0	    1.0353	  177.1347
     140.0	    1.0366	  178.9600
     141.0	    1.0378	 -179.2567
     142.0	    1.0391	 -177.5166
     143.0	    1.0403	 -175.8203
     144.0	    1.0414	 -174.1676
     145.0	    1.0425	 -172.5574
     146.0	    1.0435	 -170.9881
     147.0	    1.0444	 -169.4570
     148.0	    1.0451	 -167.9611
     149.0	    1.0458	 -166.4965
     150.0	    1.0463	 -165.0587
     151.0	    1.0467	 -163.6430
     152.0	    1.0470	 -162.2442
     153.0	    1.0473	 -160.8570
     154.0	    1.0475	 -159.4759
     155.0	    1.0477	 -158.0955
     156.0	    1.0479	 -156.7106
     157.0	    1.0481	 -155.3162
     158.0	    1.0484	 -153.9076
     159.0	    1.0487	 -152.4802
     160.0	    1.0491	 -151.0302
     161.0	    1.0495	 -149.5538
     162.0	    1.0499	 -148.0477
     163.0	    1.0504	 -146.5091
     164.0	    1.0508	 -144.9354
     165.0	    1.0512	 -143.3246
     166.0	    1.0515	 -141.6750
     167.0	    1.0518	 -139.9854
     168.0	    1.0521	 -138.2549
     169.0	    1.0523	 -136.4832
     170.0	    1.0524	 -134.6705
     171.0	    1.0525	 -132.8171
     172.0	    1.0526	 -130.9239
     173.0	    1.0526	 -128.9923
     174.0	    1.0526	 -127.0237
     175.0	    1.0527	 -125.0199
     176.0	    1.0527	 -122.9832
     177.0	    1.0528	 -120.9156
     178.0	    1.0528	 -118.8196
     179.0	    1.0528	 -116.6976
     180.0	    1.0528	 -114.5521
     181.0	    1.0527	 -112.3856
     182.0	    1.0526	 -110.2004
     183.0	    1.0524	 -107.9986
     184.0	    1.0522	 -105.7823
     185.0	    1.0519	 -103.5533
     186.0	    1.0515	 -101.3132
     187.0	    1.0511	  -99.0632
     188.0	    1.0507	  -96.8045
     189.0	    1.0502	  -94.5382
     190.0	    1.0498	  -92.2651
     191.0	    1.0494	  -89.9860
     192.0	    1.0490	  -87.7018
     193.0	    1.0486	  -85.4136
     194.0	    1.0483	  -83.1224
     195.0	    1.0480	  -80.8294
     196.0	    1.0477	  -78.5361
     197.0	    1.0473	  -76.2439
     198.0	    1.0469	  -73.9543
     199.0	    1.0464	  -71.6690
     200.0	    1.0458	  -69.3895
     201.0	    1.0451	  -67.1173
     202.0	    1.0442	  -64.8536
     203.0	    1.0432	  -62.5997
     204.0	    1.0421	  -60.3565
     205.0	    1.0408	  -58.1248
     206.0	    1.0394	  -55.9052
     207.0	    1.0380	  -53.6982
     208.0	    1.0365	  -51.5042
     209.0	    1.0350	  -49.3233
     210.0	    1.0334	  -47.1557
     211.0	    1.0319	  -45.0017
     212.0	    1.0305	  -42.8611
     213.0	    1.0291	  -40.7342
     214.0	    1.0278	  -38.6208
     215.0	    1.0265	  -36.5208
     216.0	    1.0253	  -34.4340
     217.0	    1.0243	  -32.3600
     218.0	    1.0233	  -30.2983
     219.0	    1.0224	  -28.2479
     220.0	    1.0216	  -26.2078
     221.0	    1.0210	  -24.1768
     222.0	    1.0205	  -22.1533
     223.0	    1.0202	  -20.1354
     224.0	    1.0201	  -18.1213
     225.0	    1.0203	  -16.1088
     226.0	    1.0208	  -14.0959
     227.0	    1.0216	  -12.0806
     228.0	    1.0227	  -10.0609
     229.0	    1.0241	   -8.0352
     230.0	    1.0259	   -6.0019
     231.0	    1.0279	   -3.9598
     232.0	    1.0303	   -1.9079
     233.0	    1.0328	    0.1546
     234.0	    1.0355	    2.2284
     235.0	    1.0384	    4.3141
     236.0	    1.0413	    6.4123
     237.0	    1.0442	    8.5234
     238.0	    1.0470	   10.6483
     239.0	    1.0498	   12.7876
     240.0	    1.0523	   14.9423
     241.0	    1.0547	   17.1135
     242.0	    1.0568	   19.3021
     243.0	    1.0587	   21.5094
     244.0	    1.0604	   23.7366
     245.0	    1.0617	   25.9846
     246.0	    1.0628	   28.2546
     247.0	    1.0636	   30.5475
     248.0	    1.0641	   32.8642
     249.0	    1.0643	   35.2053
     250.0	    1.0642	   37.5714
     251.0	    1.0637	   39.9629
     252.0	    1.0630	   42.3800
     253.0	    1.0619	   44.8227
     254.0	    1.0606	   47.2908
     255.0	    1.0589	   49.7839
     256.0	    1.0570	   52.3013
     257.0	    1.0549	   54.8422
     258.0	    1.0527	   57.4056
     259.0	    1.0503	   59.9901
     260.0	    1.0479	   62.5944
     261.0	    1.0456	   65.2167
     262.0	    1.0434	   67.8553
     263.0	    1.0413	   70.5082
     264.0	    1.0396	   73.1730
     265.0	    1.0381	   75.8473
     266.0	    1.0369	   78.5285
     267.0	    1.0361	   81.2138
     268.0	    1.0357	   83.9000
     269.0	    1.0356	   86.5839
     270.0	    1.0359	   89.2623
     271.0	    1.0364	   91.9318
     272.0	    1.0373	   94.5892
     273.0	    1.0383	   97.2314
     274.0	    1.0396	   99.8557
     275.0	    1.0411	  102.4594
     276.0	    1.0426	  105.0408
     277.0	    1.0442	  107.5984
     278.0	    1.0459	  110.1314
     279.0	    1.0476	  112.6396
     280.0	    1.0492	  115.1235
     281.0	    1.0508	  117.5841
     282.0	    1.0524	  120.0231
     283.0	    1.0538	  122.4427
     284.0	    1.0551	  124.8455
     285.0	    1.0562	  127.2347
     286.0	    1.0571	  129.6135
     287.0	    1.0578	  131.9858
     288.0	    1.0582	  134.3555
     289.0	    1.0583	  136.7266
     290.0	    1.0581	  139.1034
     291.0	    1.0576	  141.4901
     292.0	    1.0568	  143.8910
     293.0	    1.0557	  146.3102
     294.0	    1.0544	  148.7520
     295.0	    1.0529	  151.2202
     296.0	    1.0512	  153.7184
     297.0	    1.0494	  156.2500
     298.0	    1.0476	  158.8179
     299.0	    1.0458	  161.4244
     300.0	    1.0440	  164.0715


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.4801	   -0.2546
       1.0	    0.4800	   -0.1699
       2.0	    0.4797	    0.0838
       3.0	    0.4793	    0.5059
       4.0	    0.4786	    1.0950
       5.0	    0.4777	    1.8492
       6.0	    0.4765	    2.7664
       6.0	    1.0331	   -1.6012
       7.0	    1.0306	   -0.3438
       8.0	    1.0279	    0.8995
       9.0	    1.0253	    2.1278
      10.0	    1.0227	    3.3400
      11.0	    1.0201	    4.5356
      12.0	    1.0178	    5.7139
      13.0	    1.0156	    6.8743
      14.0	    1.0136	    8.0164
      15.0	    1.0119	    9.1395
      16.0	    1.0104	   10.2433
      17.0	    1.0091	   11.3270
      18.0	    1.0080	   12.3904
      19.0	    1.0072	   13.4329
      20.0	    1.0065	   14.4544
      21.0	    1.0059	   15.4550
      22.0	    1.0055	   16.4349
      23.0	    1.0052	   17.3946
      24.0	    1.0050	   18.3352
      25.0	    1.0049	   19.2577
      26.0	    1.0049	   20.1636
      27.0	    1.0049	   21.0546
      28.0	    1.0051	   21.9326
      29.0	    1.0054	   22.7994
      30.0	    1.0057	   23.6573
      31.0	    1.0062	   24.5083
      32.0	    1.0068	   25.3544
      33.0	    1.0075	   26.1978
      34.0	    1.0082	   27.0403
      35.0	    1.0091	   27.8841
      36.0	    1.0100	   28.7307
      37.0	    1.0110	   29.5822
      38.0	    1.0120	   30.4400
      39.0	    1.0131	   31.3057
      40.0	    1.0143	   32.1808
      41.0	    1.0155	   33.0667
      42.0	    1.0168	   33.9646
      43.0	    1.0181	   34.8755
      44.0	    1.0195	   35.8006
      45.0	    1.0210	   36.7405
      46.0	    1.0226	   37.6959
      47.0	    1.0244	   38.6672
      48.0	    1.0262	   39.6545
      49.0	    1.0281	   40.6578
      50.0	    1.0300	   41.6768
      51.0	    1.0320	   42.7109
      52.0	    1.0340	   43.7595
      53.0	    1.0359	   44.8217
      54.0	    1.0377	   45.8966
      55.0	    1.0394	   46.9834
      56.0	    1.0408	   48.0809
      57.0	    1.0420	   49.1886
      58.0	    1.0430	   50.3056
      59.0	    1.0436	   51.4315
      60.0	    1.0439	   52.5660
      61.0	    1.0439	   53.7091
      62.0	    1.0436	   54.8609
      63.0	    1.0430	   56.0216
      64.0	    1.0421	   57.1918
      65.0	    1.0411	   58.3719
      66.0	    1.0399	   59.5626
      67.0	    1.0386	   60.7646
      68.0	    1.0372	   61.9785
      69.0	    1.0357	   63.2052
      70.0	    1.0343	   64.4451
      71.0	    1.0328	   65.6992
      72.0	    1.0314	   66.9679
      73.0	    1.0300	   68.2521
      74.0	    1.0288	   69.5520
      75.0	    1.0276	   70.8683
      76.0	    1.0266	   72.2012
      77.0	    1.0257	   73.5509
      78.0	    1.0250	   74.9176
      79.0	    1.0246	   76.3010
      80.0	    1.0243	   77.7009
      81.0	    1.0244	   79.1168
      82.0	    1.0247	   80.5482
      83.0	    1.0253	   81.9941
      84.0	    1.0261	   83.4537
      85.0	    1.0273	   84.9258
      86.0	    1.0286	   86.4093
      87.0	    1.0302	   87.9026
      88.0	    1.0319	   89.4044
      89.0	    1.0337	   90.9130
      90.0	    1.0355	   92.4267
      91.0	    1.0373	   93.9439
      92.0	    1.0391	   95.4629
      93.0	    1.0406	   96.9820
      94.0	    1.0420	   98.4998
      95.0	    1.0432	  100.0150
      96.0	    1.0440	  101.5264
      97.0	    1.0446	  103.0335
      98.0	    1.0449	  104.5357
      99.0	    1.0449	  106.0331
     100.0	    1.0446	  107.5259
     101.0	    1.0440	  109.0149
     102.0	    1.0431	  110.5010
     103.0	    1.0420	  111.9857
     104.0	    1.0406	  113.4707
     105.0	    1.0389	  114.9577
     106.0	    1.0370	  116.4489
     107.0	    1.0349	  117.9467
     108.0	    1.0326	  119.4534
     109.0	    1.0301	  120.9717
     110.0	    1.0275	  122.5041
     111.0	    1.0247	  124.0532
     112.0	    1.0218	  125.6216
     113.0	    1.0188	  127.2117
     114.0	    1.0159	  128.8258
     115.0	    1.0130	  130.4659
     116.0	    1.0102	  132.1337
     117.0	    1.0076	  133.8304
     118.0	    1.0053	  135.5569
     119.0	    1.0032	  137.3136
     120.0	    1.0014	  139.1002
     121.0	    0.9999	  140.9160
     122.0	    0.9988	  142.7597
     123.0	    0.9981	  144.6293
     124.0	    0.9977	  146.5224
     125.0	    0.9977	  148.4359
     126.0	    0.9980	  150.3661
     127.0	    0.9986	  152.3093
     128.0	    0.9994	  154.2610
     129.0	    1.0004	  156.2167
     130.0	    1.0017	  158.1716
     131.0	    1.0030	  160.1208
     132.0	    1.0045	  162.0596
     133.0	    1.0061	  163.9833
     134.0	    1.0077	  165.8875
     135.0	    1.0095	  167.7680
     136.0	    1.0112	  169.6209
     137.0	    1.0130	  171.4430
     138.0	    1.0148	  173.2314
     139.0	    1.0167	  174.9836
     140.0	    1.0186	  176.6979
     141.0	    1.0204	  178.3730
     142.0	    1.0222	 -179.9920
     143.0	    1.0239	 -178.3969
     144.0	    1.0256	 -176.8414
     145.0	    1.0272	 -175.3244
     146.0	    1.0287	 -173.8440
     147.0	    1.0300	 -172.3980
     148.0	    1.0312	 -170.9836
     149.0	    1.0322	 -169.5974
     150.0	    1.0331	 -168.2355
     151.0	    1.0338	 -166.8938
     152.0	    1.0344	 -165.5679
     153.0	    1.0349	 -164.2531
     154.0	    1.0353	 -162.9446
     155.0	    1.0357	 -161.6378
     156.0	    1.0360	 -160.3279
     157.0	    1.0363	 -159.0102
     158.0	    1.0365	 -157.6804
     159.0	    1.0368	 -156.3340
     160.0	    1.0370	 -154.9671
     161.0	    1.0372	 -153.5757
     162.0	    1.0374	 -152.1561
     163.0	    1.0376	 -150.7051
     164.0	    1.0377	 -149.2193
     165.0	    1.0378	 -147.6960
     166.0	    1.0379	 -146.1327
     167.0	    1.0379	 -144.5273
     168.0	    1.0378	 -142.8778
     169.0	    1.0377	 -141.1830
     170.0	    1.0376	 -139.4417
     171.0	    1.0375	 -137.6535
     172.0	    1.0374	 -135.8180
     173.0	    1.0373	 -133.9354
     174.0	    1.0373	 -132.0064
     175.0	    1.0373	 -130.0317
     176.0	    1.0373	 -128.0127
     177.0	    1.0374	 -125.9508
     178.0	    1.0376	 -123.8478
     179.0	    1.0377	 -121.7059
     180.0	    1.0379	 -119.5271
     181.0	    1.0381	 -117.3140
     182.0	    1.0382	 -115.0689
     183.0	    1.0384	 -112.7944
     184.0	    1.0384	 -110.4930
     185.0	    1.0385	 -108.1673
     186.0	    1.0384	 -105.8197
