    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0299	   87.7215
     118.0	    1.0303	   88.7140
     119.0	    1.0307	   89.7220
     120.0	    1.0314	   90.7454
     121.0	    1.0321	   91.7837
     122.0	    1.0331	   92.8364
     123.0	    1.0341	   93.9025
     124.0	    1.0352	   94.9814
     125.0	    1.0364	   96.0718
     126.0	    1.0377	   97.1726
     127.0	    1.0390	   98.2826
     128.0	    1.0404	   99.4005
     129.0	    1.0417	  100.5249
     130.0	    1.0431	  101.6545
     131.0	    1.0443	  102.7881
     132.0	    1.0455	  103.9243
     133.0	    1.0467	  105.0620
     134.0	    1.0477	  106.2001
     135.0	    1.0486	  107.3374
     136.0	    1.0494	  108.4732
     137.0	    1.0501	  109.6065
     138.0	    1.0506	  110.7366
     139.0	    1.0510	  111.8630
     140.0	    1.0512	  112.9850
     141.0	    1.0513	  114.1023
     142.0	    1.0513	  115.2146
     143.0	    1.0511	  116.3217
     144.0	    1.0509	  117.4235
     145.0	    1.0505	  118.5201
     146.0	    1.0501	  119.6116
     147.0	    1.0496	  120.6980
     148.0	    1.0490	  121.7798
     149.0	    1.0485	  122.8571
     150.0	    1.0479	  123.9303
     151.0	    1.0474	  124.9998
     152.0	    1.0470	  126.0659
     153.0	    1.0466	  127.1289
     154.0	    1.0463	  128.1893
     155.0	    1.0461	  129.2473
     156.0	    1.0460	  130.3032
     157.0	    1.0460	  131.3573
     158.0	    1.0461	  132.4098
     159.0	    1.0464	  133.4609
     160.0	    1.0468	  134.5107
     161.0	    1.0473	  135.5594
     162.0	    1.0478	  136.6068
     163.0	    1.0485	  137.6531
     164.0	    1.0491	  138.6982
     165.0	    1.0498	  139.7419
     166.0	    1.0505	  140.7841
     167.0	    1.0511	  141.8246
     168.0	    1.0517	  142.8633
     169.0	    1.0522	  143.8997
     170.0	    1.0526	  144.9338
     171.0	    1.0530	  145.9653
     172.0	    1.0531	  146.9940
     173.0	    1.0532	  148.0198
     174.0	    1.0531	  149.0426
     175.0	    1.0529	  150.0624
     176.0	    1.0525	  151.0791
     177.0	    1.0519	  152.0930
     178.0	    1.0512	  153.1042
     179.0	    1.0504	  154.1130
     180.0	    1.0494	  155.1199
     181.0	    1.0482	  156.1254
     182.0	    1.0470	  157.1301
     183.0	    1.0457	  158.1347
     184.0	    1.0443	  159.1401
     185.0	    1.0428	  160.1472
     186.0	    1.0413	  161.1570
     187.0	    1.0398	  162.1707
     188.0	    1.0383	  163.1892
     189.0	    1.0369	  164.2138
     190.0	    1.0355	  165.2454
     191.0	    1.0342	  166.2853
     192.0	    1.0330	  167.3344
     193.0	    1.0319	  168.3936
     194.0	    1.0309	  169.4637
     195.0	    1.0301	  170.5454
     196.0	    1.0294	  171.6392
     197.0	    1.0289	  172.7456
     198.0	    1.0286	  173.8649
     199.0	    1.0284	  174.9972
     200.0	    1.0283	  176.1425
     201.0	    1.0284	  177.3010
     202.0	    1.0287	  178.4723
     203.0	    1.0291	  179.6562
     204.0	    1.0296	 -179.1476
     205.0	    1.0303	 -177.9394
     206.0	    1.0311	 -176.7197
     207.0	    1.0320	 -175.4890
     208.0	    1.0329	 -174.2477
     209.0	    1.0340	 -172.9965
     210.0	    1.0351	 -171.7358
     211.0	    1.0363	 -170.4662
     212.0	    1.0375	 -169.1883
     213.0	    1.0387	 -167.9026
     214.0	    1.0399	 -166.6096
     215.0	    1.0410	 -165.3098
     216.0	    1.0422	 -164.0035
     217.0	    1.0433	 -162.6913
     218.0	    1.0443	 -161.3735
     219.0	    1.0453	 -160.0503
     220.0	    1.0461	 -158.7220
     221.0	    1.0469	 -157.3890
     222.0	    1.0476	 -156.0515
     223.0	    1.0483	 -154.7097
     224.0	    1.0488	 -153.3639
     225.0	    1.0493	 -152.0145
     226.0	    1.0497	 -150.6617
     227.0	    1.0500	 -149.3060
     228.0	    1.0503	 -147.9478
     229.0	    1.0505	 -146.5874
     230.0	    1.0506	 -145.2256
     231.0	    1.0507	 -143.8626
     232.0	    1.0508	 -142.4993
     233.0	    1.0508	 -141.1360
     234.0	    1.0507	 -139.7736
     235.0	    1.0507	 -138.4125
     236.0	    1.0506	 -137.0534
     237.0	    1.0505	 -135.6969
     238.0	    1.0504	 -134.3437
     239.0	    1.0502	 -132.9944
     240.0	    1.0501	 -131.6494
     241.0	    1.0499	 -130.3095
     242.0	    1.0498	 -128.9749
     243.0	    1.0497	 -127.6463
     244.0	    1.0495	 -126.3239
     245.0	    1.0494	 -125.0082
     246.0	    1.0493	 -123.6995
     247.0	    1.0492	 -122.3978
     248.0	    1.0492	 -121.1035
     249.0	    1.0492	 -119.8165
     250.0	    1.0491	 -118.5368
     251.0	    1.0491	 -117.2644
     252.0	    1.0492	 -115.9991
     253.0	    1.0492	 -114.7406
     254.0	    1.0492	 -113.4886
     255.0	    1.0493	 -112.2428
     256.0	    1.0493	 -111.0026
     257.0	    1.0494	 -109.7674
     258.0	    1.0494	 -108.5367
     259.0	    1.0494	 -107.3097
     260.0	    1.0494	 -106.0857
     261.0	    1.0494	 -104.8640
     262.0	    1.0494	 -103.6438
     263.0	    1.0493	 -102.4243
     264.0	    1.0492	 -101.2048
     265.0	    1.0490	  -99.9844
     266.0	    1.0488	  -98.7626
     267.0	    1.0485	  -97.5387
     268.0	    1.0481	  -96.3119
     269.0	    1.0477	  -95.0816
     270.0	    1.0472	  -93.8474
     271.0	    1.0466	  -92.6086
     272.0	    1.0459	  -91.3646
     273.0	    1.0451	  -90.1149
     274.0	    1.0443	  -88.8590
     275.0	    1.0434	  -87.5964
     276.0	    1.0424	  -86.3265
     277.0	    1.0414	  -85.0488
     278.0	    1.0404	  -83.7628
     279.0	    1.0393	  -82.4680
     280.0	    1.0382	  -81.1639
     281.0	    1.0372	  -79.8500
     282.0	    1.0361	  -78.5259
     283.0	    1.0351	  -77.1911
     284.0	    1.0342	  -75.8453
     285.0	    1.0333	  -74.4882
     286.0	    1.0325	  -73.1193
     287.0	    1.0317	  -71.7384
     288.0	    1.0311	  -70.3453
     289.0	    1.0306	  -68.9396
     290.0	    1.0301	  -67.5212
     291.0	    1.0299	  -66.0900
     292.0	    1.0297	  -64.6458
     293.0	    1.0297	  -63.1885
     294.0	    1.0298	  -61.7182
     295.0	    1.0300	  -60.2350
     296.0	    1.0305	  -58.7390
     297.0	    1.0310	  -57.2306
     298.0	    1.0317	  -55.7103
     299.0	    1.0325	  -54.1784
     300.0	    1.0335	  -52.6359


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7826	    2.9556
       1.0	    0.7825	    3.0399
       2.0	    0.7822	    3.2924
       3.0	    0.7817	    3.7128
       4.0	    0.7810	    4.3004
       5.0	    0.7801	    5.0541
       6.0	    0.7790	    5.9728
       6.0	    1.0486	    2.0760
       7.0	    1.0471	    3.1284
       8.0	    1.0455	    4.1748
       9.0	    1.0439	    5.2133
      10.0	    1.0424	    6.2422
      11.0	    1.0409	    7.2598
      12.0	    1.0395	    8.2643
      13.0	    1.0381	    9.2542
      14.0	    1.0369	   10.2277
      15.0	    1.0358	   11.1831
      16.0	    1.0348	   12.1190
      17.0	    1.0340	   13.0336
      18.0	    1.0333	   13.9255
      19.0	    1.0327	   14.7933
      20.0	    1.0322	   15.6358
      21.0	    1.0318	   16.4518
      22.0	    1.0316	   17.2406
      23.0	    1.0314	   18.0014
      24.0	    1.0314	   18.7339
      25.0	    1.0314	   19.4380
      26.0	    1.0315	   20.1136
      27.0	    1.0317	   20.7614
      28.0	    1.0320	   21.3818
      29.0	    1.0323	   21.9758
      30.0	    1.0327	   22.5445
      31.0	    1.0332	   23.0893
      32.0	    1.0338	   23.6117
      33.0	    1.0343	   24.1133
      34.0	    1.0350	   24.5961
      35.0	    1.0357	   25.0621
      36.0	    1.0364	   25.5132
      37.0	    1.0371	   25.9518
      38.0	    1.0379	   26.3801
      39.0	    1.0387	   26.8003
      40.0	    1.0395	   27.2149
      41.0	    1.0404	   27.6260
      42.0	    1.0413	   28.0359
      43.0	    1.0422	   28.4468
      44.0	    1.0431	   28.8607
      45.0	    1.0441	   29.2796
      46.0	    1.0451	   29.7052
      47.0	    1.0462	   30.1391
      48.0	    1.0473	   30.5828
      49.0	    1.0484	   31.0374
      50.0	    1.0495	   31.5039
      51.0	    1.0506	   31.9833
      52.0	    1.0517	   32.4763
      53.0	    1.0528	   32.9834
      54.0	    1.0538	   33.5050
      55.0	    1.0548	   34.0416
      56.0	    1.0556	   34.5935
      57.0	    1.0563	   35.1609
      58.0	    1.0570	   35.7441
      59.0	    1.0575	   36.3433
      60.0	    1.0579	   36.9589
      61.0	    1.0581	   37.5911
      62.0	    1.0583	   38.2404
      63.0	    1.0583	   38.9069
      64.0	    1.0583	   39.5913
      65.0	    1.0582	   40.2940
      66.0	    1.0581	   41.0155
      67.0	    1.0579	   41.7564
      68.0	    1.0576	   42.5172
      69.0	    1.0574	   43.2986
      70.0	    1.0571	   44.1013
      71.0	    1.0568	   44.9259
      72.0	    1.0565	   45.7730
      73.0	    1.0561	   46.6433
      74.0	    1.0558	   47.5373
      75.0	    1.0555	   48.4556
      76.0	    1.0551	   49.3984
      77.0	    1.0548	   50.3660
      78.0	    1.0544	   51.3586
      79.0	    1.0540	   52.3760
      80.0	    1.0537	   53.4180
      81.0	    1.0534	   54.4842
      82.0	    1.0530	   55.5738
      83.0	    1.0527	   56.6860
      84.0	    1.0524	   57.8196
      85.0	    1.0521	   58.9732
      86.0	    1.0518	   60.1454
      87.0	    1.0514	   61.3342
      88.0	    1.0511	   62.5377
      89.0	    1.0507	   63.7537
      90.0	    1.0503	   64.9799
      91.0	    1.0498	   66.2140
      92.0	    1.0492	   67.4532
      93.0	    1.0486	   68.6952
      94.0	    1.0479	   69.9374
      95.0	    1.0471	   71.1773
      96.0	    1.0462	   72.4125
      97.0	    1.0452	   73.6408
      98.0	    1.0442	   74.8601
      99.0	    1.0431	   76.0684
     100.0	    1.0420	   77.2640
     101.0	    1.0409	   78.4454
     102.0	    1.0397	   79.6114
     103.0	    1.0385	   80.7608
     104.0	    1.0374	   81.8928
     105.0	    1.0363	   83.0069
     106.0	    1.0352	   84.1026
     107.0	    1.0341	   85.1797
     108.0	    1.0331	   86.2383
     109.0	    1.0322	   87.2786
     110.0	    1.0314	   88.3009
     111.0	    1.0306	   89.3058
     112.0	    1.0300	   90.2939
     113.0	    1.0295	   91.2658
     114.0	    1.0291	   92.2224
     115.0	    1.0289	   93.1643
     116.0	    1.0289	   94.0922
     117.0	    1.0291	   95.0069
     118.0	    1.0294	   95.9088
     119.0	    1.0300	   96.7984
     120.0	    1.0308	   97.6759
     121.0	    1.0317	   98.5415
     122.0	    1.0328	   99.3951
     123.0	    1.0341	  100.2366
     124.0	    1.0355	  101.0656
     125.0	    1.0371	  101.8819
     126.0	    1.0387	  102.6850
     127.0	    1.0404	  103.4744
     128.0	    1.0420	  104.2497
     129.0	    1.0437	  105.0106
     130.0	    1.0453	  105.7568
     131.0	    1.0469	  106.4882
     132.0	    1.0483	  107.2048
     133.0	    1.0497	  107.9070
     134.0	    1.0509	  108.5953
     135.0	    1.0519	  109.2703
     136.0	    1.0528	  109.9332
     137.0	    1.0536	  110.5853
     138.0	    1.0542	  111.2279
     139.0	    1.0546	  111.8630
     140.0	    1.0549	  112.4927
     141.0	    1.0551	  113.1191
     142.0	    1.0551	  113.7450
     143.0	    1.0550	  114.3730
     144.0	    1.0548	  115.0062
     145.0	    1.0545	  115.6476
     146.0	    1.0541	  116.3004
     147.0	    1.0537	  116.9681
     148.0	    1.0533	  117.6540
     149.0	    1.0529	  118.3614
     150.0	    1.0524	  119.0937
     151.0	    1.0521	  119.8539
     152.0	    1.0518	  120.6451
     153.0	    1.0516	  121.4699
     154.0	    1.0515	  122.3309
     155.0	    1.0515	  123.2300
     156.0	    1.0517	  124.1691
     157.0	    1.0519	  125.1494
     158.0	    1.0523	  126.1719
     159.0	    1.0529	  127.2368
     160.0	    1.0535	  128.3444
     161.0	    1.0542	  129.4941
     162.0	    1.0550	  130.6851
     163.0	    1.0558	  131.9161
     164.0	    1.0566	  133.1855
     165.0	    1.0573	  134.4914
     166.0	    1.0580	  135.8313
     167.0	    1.0587	  137.2030
     168.0	    1.0592	  138.6034
     169.0	    1.0596	  140.0297
     170.0	    1.0599	  141.4788
     171.0	    1.0600	  142.9476
     172.0	    1.0599	  144.4328
     173.0	    1.0597	  145.9313
     174.0	    1.0592	  147.4398
     175.0	    1.0586	  148.9552
     176.0	    1.0578	  150.4746
     177.0	    1.0569	  151.9950
     178.0	    1.0557	  153.5139
     179.0	    1.0544	  155.0287
     180.0	    1.0529	  156.5372
     181.0	    1.0512	  158.0372
     182.0	    1.0495	  159.5272
     183.0	    1.0476	  161.0054
     184.0	    1.0456	  162.4707
     185.0	    1.0436	  163.9221
     186.0	    1.0416	  165.3586
     187.0	    1.0396	  166.7798
     188.0	    1.0376	  168.1852
     189.0	    1.0357	  169.5744
     190.0	    1.0339	  170.9472
     191.0	    1.0322	  172.3036
     192.0	    1.0307	  173.6432
     193.0	    1.0294	  174.9661
     194.0	    1.0283	  176.2721
     195.0	    1.0274	  177.5609
     196.0	    1.0267	  178.8323
     197.0	    1.0263	 -179.9139
     198.0	    1.0260	 -178.6781
     199.0	    1.0260	 -177.4607
     200.0	    1.0261	 -176.2619
     201.0	    1.0264	 -175.0821
     202.0	    1.0270	 -173.9216
     203.0	    1.0276	 -172.7807
     204.0	    1.0285	 -171.6597
     205.0	    1.0294	 -170.5584
     206.0	    1.0305	 -169.4772
     207.0	    1.0316	 -168.4158
     208.0	    1.0329	 -167.3740
     209.0	    1.0342	 -166.3515
     210.0	    1.0355	 -165.3478
     211.0	    1.0369	 -164.3623
     212.0	    1.0382	 -163.3941
     213.0	    1.0396	 -162.4423
     214.0	    1.0410	 -161.5056
     215.0	    1.0422	 -160.5829
     216.0	    1.0435	 -159.6725
     217.0	    1.0446	 -158.7728
     218.0	    1.0457	 -157.8819
     219.0	    1.0467	 -156.9979
     220.0	    1.0476	 -156.1187
     221.0	    1.0485	 -155.2420
     222.0	    1.0492	 -154.3657
     223.0	    1.0499	 -153.4874
     224.0	    1.0506	 -152.6050
     225.0	    1.0512	 -151.7161
     226.0	    1.0517	 -150.8186
     227.0	    1.0523	 -149.9105
     228.0	    1.0528	 -148.9898
     229.0	    1.0533	 -148.0548
     230.0	    1.0537	 -147.1037
     231.0	    1.0542	 -146.1351
     232.0	    1.0546	 -145.1477
     233.0	    1.0551	 -144.1404
     234.0	    1.0554	 -143.1122
     235.0	    1.0558	 -142.0623
     236.0	    1.0561	 -140.9901
     237.0	    1.0564	 -139.8950
     238.0	    1.0566	 -138.7766
     239.0	    1.0568	 -137.6348
     240.0	    1.0569	 -136.4694
     241.0	    1.0569	 -135.2803
     242.0	    1.0569	 -134.0675
     243.0	    1.0569	 -132.8311
     244.0	    1.0568	 -131.5713
     245.0	    1.0567	 -130.2884
     246.0	    1.0565	 -128.9825
     247.0	    1.0563	 -127.6542
     248.0	    1.0560	 -126.3036
     249.0	    1.0557	 -124.9311
     250.0	    1.0554	 -123.5374
     251.0	    1.0551	 -122.1227
     252.0	    1.0547	 -120.6874
     253.0	    1.0544	 -119.2322
     254.0	    1.0540	 -117.7574
     255.0	    1.0536	 -116.2636
     256.0	    1.0532	 -114.7511
     257.0	    1.0527	 -113.2205
     258.0	    1.0523	 -111.6724
     259.0	    1.0520	 -110.1072
     260.0	    1.0516	 -108.5256
     261.0	    1.0512	 -106.9284
     262.0	    1.0509	 -105.3163
     263.0	    1.0506	 -103.6904
     264.0	    1.0503	 -102.0516
     265.0	    1.0500	 -100.4013
     266.0	    1.0497	  -98.7407
     267.0	    1.0494	  -97.0714
     268.0	    1.0491	  -95.3949
     269.0	    1.0487	  -93.7130
     270.0	    1.0483	  -92.0273
     271.0	    1.0479	  -90.3395
     272.0	    1.0473	  -88.6516
     273.0	    1.0468	  -86.9653
     274.0	    1.0461	  -85.2823
     275.0	    1.0454	  -83.6044
     276.0	    1.0446	  -81.9332
     277.0	    1.0437	  -80.2702
     278.0	    1.0428	  -78.6169
     279.0	    1.0419	  -76.9749
     280.0	    1.0409	  -75.3454
     281.0	    1.0398	  -73.7296
     282.0	    1.0388	  -72.1288
     283.0	    1.0377	  -70.5440
     284.0	    1.0367	  -68.9761
     285.0	    1.0356	  -67.4260
     286.0	    1.0346	  -65.8943
     287.0	    1.0336	  -64.3817
     288.0	    1.0327	  -62.8885
     289.0	    1.0318	  -61.4151
     290.0	    1.0310	  -59.9615
     291.0	    1.0303	  -58.5279
     292.0	    1.0297	  -57.1140
     293.0	    1.0293	  -55.7197
     294.0	    1.0290	  -54.3446
     295.0	    1.0288	  -52.9883
     296.0	    1.0289	  -51.6505
     297.0	    1.0292	  -50.3307
     298.0	    1.0296	  -49.0283
     299.0	    1.0303	  -47.7430
     300.0	    1.0312	  -46.4744


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6143	    1.0177
       1.0	    0.6142	    1.1108
       2.0	    0.6140	    1.3901
       3.0	    0.6137	    1.8551
       4.0	    0.6132	    2.5050
       5.0	    0.6125	    3.3386
       6.0	    0.6116	    4.3548
       6.0	    1.0342	   -0.9833
       7.0	    1.0327	    0.1563
       8.0	    1.0311	    1.2864
       9.0	    1.0295	    2.4044
      10.0	    1.0280	    3.5079
      11.0	    1.0264	    4.5944
      12.0	    1.0249	    5.6617
      13.0	    1.0235	    6.7077
      14.0	    1.0222	    7.7303
      15.0	    1.0210	    8.7277
      16.0	    1.0199	    9.6981
      17.0	    1.0189	   10.6400
      18.0	    1.0181	   11.5521
      19.0	    1.0173	   12.4330
      20.0	    1.0167	   13.2819
      21.0	    1.0162	   14.0980
      22.0	    1.0158	   14.8809
      23.0	    1.0155	   15.6304
      24.0	    1.0153	   16.3467
      25.0	    1.0153	   17.0300
      26.0	    1.0153	   17.6811
      27.0	    1.0154	   18.3008
      28.0	    1.0156	   18.8904
      29.0	    1.0159	   19.4511
      30.0	    1.0163	   19.9846
      31.0	    1.0168	   20.4926
      32.0	    1.0174	   20.9769
      33.0	    1.0180	   21.4395
      34.0	    1.0188	   21.8825
      35.0	    1.0195	   22.3081
      36.0	    1.0204	   22.7184
      37.0	    1.0213	   23.1158
      38.0	    1.0222	   23.5025
      39.0	    1.0232	   23.8807
      40.0	    1.0242	   24.2528
      41.0	    1.0252	   24.6209
      42.0	    1.0263	   24.9872
      43.0	    1.0274	   25.3539
      44.0	    1.0285	   25.7227
      45.0	    1.0297	   26.0958
      46.0	    1.0308	   26.4747
      47.0	    1.0320	   26.8611
      48.0	    1.0332	   27.2566
      49.0	    1.0344	   27.6624
      50.0	    1.0356	   28.0798
      51.0	    1.0367	   28.5099
      52.0	    1.0378	   28.9536
      53.0	    1.0389	   29.4119
      54.0	    1.0398	   29.8857
      55.0	    1.0406	   30.3756
      56.0	    1.0414	   30.8825
      57.0	    1.0420	   31.4071
      58.0	    1.0424	   31.9501
      59.0	    1.0427	   32.5122
      60.0	    1.0429	   33.0940
      61.0	    1.0430	   33.6964
      62.0	    1.0430	   34.3198
      63.0	    1.0429	   34.9651
      64.0	    1.0427	   35.6328
      65.0	    1.0425	   36.3235
      66.0	    1.0422	   37.0379
      67.0	    1.0419	   37.7764
      68.0	    1.0416	   38.5395
      69.0	    1.0414	   39.3278
      70.0	    1.0411	   40.1415
      71.0	    1.0409	   40.9810
      72.0	    1.0407	   41.8467
      73.0	    1.0405	   42.7385
      74.0	    1.0403	   43.6567
      75.0	    1.0402	   44.6012
      76.0	    1.0401	   45.5718
      77.0	    1.0399	   46.5682
      78.0	    1.0398	   47.5901
      79.0	    1.0397	   48.6370
      80.0	    1.0395	   49.7081
      81.0	    1.0394	   50.8026
      82.0	    1.0392	   51.9195
      83.0	    1.0390	   53.0579
      84.0	    1.0388	   54.2164
      85.0	    1.0386	   55.3938
      86.0	    1.0383	   56.5885
      87.0	    1.0379	   57.7991
      88.0	    1.0375	   59.0237
      89.0	    1.0370	   60.2606
      90.0	    1.0364	   61.5080
      91.0	    1.0358	   62.7639
      92.0	    1.0350	   64.0263
      93.0	    1.0341	   65.2932
      94.0	    1.0332	   66.5626
      95.0	    1.0321	   67.8325
      96.0	    1.0310	   69.1009
      97.0	    1.0298	   70.3659
      98.0	    1.0286	   71.6258
      99.0	    1.0273	   72.8788
     100.0	    1.0260	   74.1232
     101.0	    1.0246	   75.3575
     102.0	    1.0233	   76.5803
     103.0	    1.0220	   77.7903
     104.0	    1.0208	   78.9863
     105.0	    1.0195	   80.1670
     106.0	    1.0184	   81.3314
     107.0	    1.0173	   82.4786
     108.0	    1.0163	   83.6078
     109.0	    1.0154	   84.7181
     110.0	    1.0146	   85.8089
     111.0	    1.0139	   86.8797
     112.0	    1.0134	   87.9297
     113.0	    1.0130	   88.9588
     114.0	    1.0127	   89.9664
     115.0	    1.0126	   90.9521
     116.0	    1.0127	   91.9158
     117.0	    1.0130	   92.8571
     118.0	    1.0134	   93.7758
     119.0	    1.0141	   94.6716
     120.0	    1.0149	   95.5444
     121.0	    1.0160	   96.3940
     122.0	    1.0172	   97.2202
     123.0	    1.0185	   98.0230
     124.0	    1.0200	   98.8024
     125.0	    1.0216	   99.5585
     126.0	    1.0233	  100.2915
     127.0	    1.0250	  101.0018
     128.0	    1.0267	  101.6898
     129.0	    1.0285	  102.3564
     130.0	    1.0301	  103.0023
     131.0	    1.0317	  103.6289
     132.0	    1.0333	  104.2374
     133.0	    1.0347	  104.8294
     134.0	    1.0359	  105.4069
     135.0	    1.0370	  105.9719
     136.0	    1.0380	  106.5268
     137.0	    1.0388	  107.0741
     138.0	    1.0395	  107.6165
     139.0	    1.0400	  108.1568
     140.0	    1.0404	  108.6982
     141.0	    1.0406	  109.2437
     142.0	    1.0407	  109.7965
     143.0	    1.0407	  110.3600
     144.0	    1.0406	  110.9376
     145.0	    1.0404	  111.5324
     146.0	    1.0402	  112.1479
     147.0	    1.0399	  112.7873
     148.0	    1.0396	  113.4536
     149.0	    1.0392	  114.1499
     150.0	    1.0389	  114.8789
     151.0	    1.0387	  115.6432
     152.0	    1.0384	  116.4450
     153.0	    1.0383	  117.2864
     154.0	    1.0382	  118.1691
     155.0	    1.0382	  119.0942
     156.0	    1.0384	  120.0629
     157.0	    1.0386	  121.0756
     158.0	    1.0389	  122.1325
     159.0	    1.0393	  123.2336
     160.0	    1.0398	  124.3782
     161.0	    1.0403	  125.5654
     162.0	    1.0409	  126.7940
     163.0	    1.0415	  128.0624
     164.0	    1.0421	  129.3688
     165.0	    1.0426	  130.7111
     166.0	    1.0431	  132.0869
     167.0	    1.0435	  133.4939
     168.0	    1.0439	  134.9292
     169.0	    1.0441	  136.3901
     170.0	    1.0443	  137.8737
     171.0	    1.0443	  139.3771
     172.0	    1.0441	  140.8973
     173.0	    1.0438	  142.4313
     174.0	    1.0434	  143.9763
     175.0	    1.0428	  145.5292
     176.0	    1.0421	  147.0873
     177.0	    1.0412	  148.6479
     178.0	    1.0401	  150.2084
     179.0	    1.0389	  151.7662
     180.0	    1.0376	  153.3192
     181.0	    1.0361	  154.8650
     182.0	    1.0346	  156.4017
     183.0	    1.0329	  157.9275
     184.0	    1.0311	  159.4408
     185.0	    1.0293	  160.9401
     186.0	    1.0274	  162.4241
     187.0	    1.0256	  163.8917
     188.0	    1.0237	  165.3419
