    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0376	   73.2096
     118.0	    1.0383	   74.0408
     119.0	    1.0391	   74.8815
     120.0	    1.0400	   75.7311
     121.0	    1.0410	   76.5889
     122.0	    1.0420	   77.4542
     123.0	    1.0430	   78.3262
     124.0	    1.0441	   79.2040
     125.0	    1.0451	   80.0866
     126.0	    1.0462	   80.9730
     127.0	    1.0472	   81.8622
     128.0	    1.0481	   82.7532
     129.0	    1.0489	   83.6450
     130.0	    1.0497	   84.5367
     131.0	    1.0503	   85.4273
     132.0	    1.0509	   86.3162
     133.0	    1.0513	   87.2024
     134.0	    1.0516	   88.0854
     135.0	    1.0518	   88.9647
     136.0	    1.0519	   89.8396
     137.0	    1.0519	   90.7098
     138.0	    1.0518	   91.5749
     139.0	    1.0516	   92.4348
     140.0	    1.0513	   93.2893
     141.0	    1.0510	   94.1384
     142.0	    1.0506	   94.9820
     143.0	    1.0502	   95.8202
     144.0	    1.0498	   96.6531
     145.0	    1.0494	   97.4811
     146.0	    1.0490	   98.3043
     147.0	    1.0487	   99.1232
     148.0	    1.0484	   99.9380
     149.0	    1.0482	  100.7491
     150.0	    1.0480	  101.5569
     151.0	    1.0480	  102.3619
     152.0	    1.0480	  103.1645
     153.0	    1.0481	  103.9649
     154.0	    1.0483	  104.7636
     155.0	    1.0485	  105.5610
     156.0	    1.0489	  106.3573
     157.0	    1.0493	  107.1528
     158.0	    1.0498	  107.9477
     159.0	    1.0503	  108.7421
     160.0	    1.0508	  109.5361
     161.0	    1.0513	  110.3299
     162.0	    1.0518	  111.1234
     163.0	    1.0522	  111.9164
     164.0	    1.0526	  112.7090
     165.0	    1.0529	  113.5009
     166.0	    1.0531	  114.2920
     167.0	    1.0531	  115.0822
     168.0	    1.0531	  115.8712
     169.0	    1.0529	  116.6589
     170.0	    1.0526	  117.4451
     171.0	    1.0522	  118.2298
     172.0	    1.0516	  119.0130
     173.0	    1.0509	  119.7945
     174.0	    1.0501	  120.5746
     175.0	    1.0491	  121.3534
     176.0	    1.0481	  122.1311
     177.0	    1.0470	  122.9081
     178.0	    1.0458	  123.6847
     179.0	    1.0446	  124.4615
     180.0	    1.0433	  125.2391
     181.0	    1.0420	  126.0182
     182.0	    1.0407	  126.7994
     183.0	    1.0395	  127.5837
     184.0	    1.0382	  128.3719
     185.0	    1.0371	  129.1650
     186.0	    1.0360	  129.9639
     187.0	    1.0350	  130.7695
     188.0	    1.0342	  131.5829
     189.0	    1.0335	  132.4048
     190.0	    1.0329	  133.2361
     191.0	    1.0325	  134.0775
     192.0	    1.0322	  134.9296
     193.0	    1.0321	  135.7928
     194.0	    1.0322	  136.6675
     195.0	    1.0325	  137.5539
     196.0	    1.0329	  138.4520
     197.0	    1.0334	  139.3616
     198.0	    1.0341	  140.2827
     199.0	    1.0350	  141.2147
     200.0	    1.0359	  142.1573
     201.0	    1.0369	  143.1098
     202.0	    1.0380	  144.0717
     203.0	    1.0392	  145.0423
     204.0	    1.0404	  146.0208
     205.0	    1.0416	  147.0065
     206.0	    1.0428	  147.9986
     207.0	    1.0440	  148.9965
     208.0	    1.0452	  149.9993
     209.0	    1.0463	  151.0063
     210.0	    1.0473	  152.0170
     211.0	    1.0483	  153.0306
     212.0	    1.0492	  154.0467
     213.0	    1.0499	  155.0645
     214.0	    1.0506	  156.0837
     215.0	    1.0512	  157.1039
     216.0	    1.0516	  158.1245
     217.0	    1.0520	  159.1453
     218.0	    1.0522	  160.1658
     219.0	    1.0523	  161.1859
     220.0	    1.0524	  162.2052
     221.0	    1.0523	  163.2234
     222.0	    1.0522	  164.2404
     223.0	    1.0521	  165.2557
     224.0	    1.0519	  166.2693
     225.0	    1.0517	  167.2809
     226.0	    1.0514	  168.2900
     227.0	    1.0512	  169.2966
     228.0	    1.0510	  170.3003
     229.0	    1.0507	  171.3008
     230.0	    1.0506	  172.2978
     231.0	    1.0504	  173.2911
     232.0	    1.0503	  174.2802
     233.0	    1.0502	  175.2651
     234.0	    1.0501	  176.2452
     235.0	    1.0501	  177.2205
     236.0	    1.0501	  178.1907
     237.0	    1.0501	  179.1556
     238.0	    1.0501	 -179.8850
     239.0	    1.0502	 -178.9311
     240.0	    1.0503	 -177.9829
     241.0	    1.0504	 -177.0404
     242.0	    1.0505	 -176.1034
     243.0	    1.0506	 -175.1720
     244.0	    1.0507	 -174.2459
     245.0	    1.0508	 -173.3250
     246.0	    1.0509	 -172.4089
     247.0	    1.0509	 -171.4973
     248.0	    1.0509	 -170.5899
     249.0	    1.0509	 -169.6861
     250.0	    1.0508	 -168.7855
     251.0	    1.0507	 -167.8876
     252.0	    1.0505	 -166.9916
     253.0	    1.0503	 -166.0972
     254.0	    1.0500	 -165.2034
     255.0	    1.0496	 -164.3098
     256.0	    1.0491	 -163.4155
     257.0	    1.0486	 -162.5199
     258.0	    1.0480	 -161.6221
     259.0	    1.0473	 -160.7215
     260.0	    1.0466	 -159.8173
     261.0	    1.0458	 -158.9088
     262.0	    1.0450	 -157.9952
     263.0	    1.0442	 -157.0759
     264.0	    1.0434	 -156.1503
     265.0	    1.0425	 -155.2179
     266.0	    1.0417	 -154.2780
     267.0	    1.0409	 -153.3304
     268.0	    1.0401	 -152.3747
     269.0	    1.0393	 -151.4106
     270.0	    1.0386	 -150.4378
     271.0	    1.0380	 -149.4564
     272.0	    1.0374	 -148.4661
     273.0	    1.0370	 -147.4671
     274.0	    1.0366	 -146.4595
     275.0	    1.0363	 -145.4432
     276.0	    1.0361	 -144.4186
     277.0	    1.0360	 -143.3857
     278.0	    1.0359	 -142.3449
     279.0	    1.0360	 -141.2964
     280.0	    1.0362	 -140.2405
     281.0	    1.0365	 -139.1775
     282.0	    1.0368	 -138.1077
     283.0	    1.0373	 -137.0313
     284.0	    1.0378	 -135.9487
     285.0	    1.0383	 -134.8600
     286.0	    1.0389	 -133.7655
     287.0	    1.0395	 -132.6655
     288.0	    1.0402	 -131.5601
     289.0	    1.0408	 -130.4495
     290.0	    1.0415	 -129.3337
     291.0	    1.0422	 -128.2130
     292.0	    1.0428	 -127.0874
     293.0	    1.0435	 -125.9571
     294.0	    1.0441	 -124.8222
     295.0	    1.0447	 -123.6830
     296.0	    1.0453	 -122.5396
     297.0	    1.0459	 -121.3924
     298.0	    1.0464	 -120.2417
     299.0	    1.0469	 -119.0879
     300.0	    1.0474	 -117.9316


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8152	    2.4430
       1.0	    0.8152	    2.5164
       2.0	    0.8150	    2.7365
       3.0	    0.8146	    3.1028
       4.0	    0.8140	    3.6145
       5.0	    0.8133	    4.2708
       6.0	    0.8124	    5.0705
       6.0	    1.0508	    1.6780
       7.0	    1.0496	    2.6089
       8.0	    1.0485	    3.5337
       9.0	    1.0473	    4.4506
      10.0	    1.0461	    5.3581
      11.0	    1.0450	    6.2543
      12.0	    1.0439	    7.1378
      13.0	    1.0429	    8.0068
      14.0	    1.0420	    8.8599
      15.0	    1.0412	    9.6955
      16.0	    1.0405	   10.5121
      17.0	    1.0399	   11.3082
      18.0	    1.0394	   12.0825
      19.0	    1.0390	   12.8338
      20.0	    1.0387	   13.5609
      21.0	    1.0385	   14.2628
      22.0	    1.0384	   14.9386
      23.0	    1.0384	   15.5879
      24.0	    1.0384	   16.2101
      25.0	    1.0385	   16.8051
      26.0	    1.0386	   17.3730
      27.0	    1.0388	   17.9140
      28.0	    1.0390	   18.4286
      29.0	    1.0393	   18.9178
      30.0	    1.0396	   19.3824
      31.0	    1.0400	   19.8236
      32.0	    1.0404	   20.2429
      33.0	    1.0408	   20.6419
      34.0	    1.0412	   21.0222
      35.0	    1.0417	   21.3859
      36.0	    1.0422	   21.7350
      37.0	    1.0427	   22.0715
      38.0	    1.0432	   22.3977
      39.0	    1.0438	   22.7158
      40.0	    1.0443	   23.0282
      41.0	    1.0450	   23.3371
      42.0	    1.0456	   23.6448
      43.0	    1.0463	   23.9535
      44.0	    1.0470	   24.2653
      45.0	    1.0478	   24.5823
      46.0	    1.0486	   24.9062
      47.0	    1.0494	   25.2389
      48.0	    1.0503	   25.5819
      49.0	    1.0512	   25.9366
      50.0	    1.0521	   26.3043
      51.0	    1.0531	   26.6862
      52.0	    1.0540	   27.0831
      53.0	    1.0548	   27.4958
      54.0	    1.0557	   27.9252
      55.0	    1.0565	   28.3716
      56.0	    1.0572	   28.8357
      57.0	    1.0579	   29.3177
      58.0	    1.0585	   29.8182
      59.0	    1.0590	   30.3372
      60.0	    1.0594	   30.8751
      61.0	    1.0598	   31.4320
      62.0	    1.0600	   32.0081
      63.0	    1.0602	   32.6035
      64.0	    1.0604	   33.2184
      65.0	    1.0605	   33.8529
      66.0	    1.0605	   34.5070
      67.0	    1.0605	   35.1808
      68.0	    1.0604	   35.8743
      69.0	    1.0603	   36.5877
      70.0	    1.0601	   37.3208
      71.0	    1.0599	   38.0738
      72.0	    1.0596	   38.8465
      73.0	    1.0593	   39.6389
      74.0	    1.0589	   40.4509
      75.0	    1.0585	   41.2823
      76.0	    1.0580	   42.1327
      77.0	    1.0574	   43.0020
      78.0	    1.0568	   43.8896
      79.0	    1.0561	   44.7950
      80.0	    1.0554	   45.7177
      81.0	    1.0547	   46.6567
      82.0	    1.0539	   47.6112
      83.0	    1.0531	   48.5801
      84.0	    1.0524	   49.5623
      85.0	    1.0516	   50.5563
      86.0	    1.0508	   51.5606
      87.0	    1.0501	   52.5738
      88.0	    1.0493	   53.5938
      89.0	    1.0486	   54.6190
      90.0	    1.0478	   55.6474
      91.0	    1.0471	   56.6769
      92.0	    1.0465	   57.7055
      93.0	    1.0458	   58.7311
      94.0	    1.0451	   59.7518
      95.0	    1.0445	   60.7655
      96.0	    1.0438	   61.7702
      97.0	    1.0432	   62.7643
      98.0	    1.0426	   63.7458
      99.0	    1.0420	   64.7133
     100.0	    1.0415	   65.6653
     101.0	    1.0410	   66.6005
     102.0	    1.0405	   67.5177
     103.0	    1.0400	   68.4159
     104.0	    1.0396	   69.2945
     105.0	    1.0392	   70.1527
     106.0	    1.0388	   70.9902
     107.0	    1.0385	   71.8067
     108.0	    1.0383	   72.6022
     109.0	    1.0381	   73.3768
     110.0	    1.0380	   74.1307
     111.0	    1.0379	   74.8644
     112.0	    1.0380	   75.5785
     113.0	    1.0381	   76.2737
     114.0	    1.0383	   76.9505
     115.0	    1.0387	   77.6100
     116.0	    1.0391	   78.2528
     117.0	    1.0397	   78.8799
     118.0	    1.0404	   79.4921
     119.0	    1.0412	   80.0900
     120.0	    1.0421	   80.6746
     121.0	    1.0432	   81.2463
     122.0	    1.0443	   81.8060
     123.0	    1.0454	   82.3540
     124.0	    1.0466	   82.8910
     125.0	    1.0479	   83.4176
     126.0	    1.0491	   83.9342
     127.0	    1.0503	   84.4414
     128.0	    1.0514	   84.9399
     129.0	    1.0525	   85.4304
     130.0	    1.0535	   85.9138
     131.0	    1.0544	   86.3910
     132.0	    1.0551	   86.8631
     133.0	    1.0557	   87.3314
     134.0	    1.0562	   87.7973
     135.0	    1.0566	   88.2625
     136.0	    1.0568	   88.7286
     137.0	    1.0569	   89.1976
     138.0	    1.0569	   89.6714
     139.0	    1.0568	   90.1523
     140.0	    1.0566	   90.6426
     141.0	    1.0563	   91.1445
     142.0	    1.0560	   91.6605
     143.0	    1.0557	   92.1930
     144.0	    1.0553	   92.7446
     145.0	    1.0550	   93.3176
     146.0	    1.0546	   93.9145
     147.0	    1.0543	   94.5376
     148.0	    1.0540	   95.1889
     149.0	    1.0538	   95.8705
     150.0	    1.0537	   96.5842
     151.0	    1.0537	   97.3314
     152.0	    1.0537	   98.1135
     153.0	    1.0538	   98.9312
     154.0	    1.0541	   99.7853
     155.0	    1.0544	  100.6758
     156.0	    1.0548	  101.6028
     157.0	    1.0553	  102.5656
     158.0	    1.0558	  103.5634
     159.0	    1.0564	  104.5949
     160.0	    1.0570	  105.6586
     161.0	    1.0575	  106.7524
     162.0	    1.0581	  107.8742
     163.0	    1.0586	  109.0214
     164.0	    1.0590	  110.1914
     165.0	    1.0593	  111.3812
     166.0	    1.0595	  112.5878
     167.0	    1.0595	  113.8079
     168.0	    1.0594	  115.0385
     169.0	    1.0591	  116.2762
     170.0	    1.0587	  117.5178
     171.0	    1.0581	  118.7602
     172.0	    1.0574	  120.0003
     173.0	    1.0565	  121.2351
     174.0	    1.0554	  122.4620
     175.0	    1.0542	  123.6783
     176.0	    1.0529	  124.8815
     177.0	    1.0515	  126.0698
     178.0	    1.0499	  127.2410
     179.0	    1.0483	  128.3936
     180.0	    1.0466	  129.5264
     181.0	    1.0448	  130.6382
     182.0	    1.0430	  131.7283
     183.0	    1.0413	  132.7963
     184.0	    1.0395	  133.8418
     185.0	    1.0379	  134.8649
     186.0	    1.0363	  135.8659
     187.0	    1.0349	  136.8452
     188.0	    1.0336	  137.8033
     189.0	    1.0325	  138.7408
     190.0	    1.0316	  139.6586
     191.0	    1.0309	  140.5574
     192.0	    1.0305	  141.4380
     193.0	    1.0303	  142.3011
     194.0	    1.0303	  143.1475
     195.0	    1.0306	  143.9776
     196.0	    1.0312	  144.7922
     197.0	    1.0319	  145.5917
     198.0	    1.0329	  146.3766
     199.0	    1.0340	  147.1472
     200.0	    1.0354	  147.9039
     201.0	    1.0368	  148.6469
     202.0	    1.0384	  149.3767
     203.0	    1.0400	  150.0936
     204.0	    1.0417	  150.7979
     205.0	    1.0433	  151.4901
     206.0	    1.0450	  152.1708
     207.0	    1.0467	  152.8405
     208.0	    1.0482	  153.5000
     209.0	    1.0497	  154.1502
     210.0	    1.0511	  154.7920
     211.0	    1.0524	  155.4266
     212.0	    1.0536	  156.0551
     213.0	    1.0546	  156.6790
     214.0	    1.0555	  157.2998
     215.0	    1.0562	  157.9191
     216.0	    1.0568	  158.5386
     217.0	    1.0572	  159.1601
     218.0	    1.0575	  159.7855
     219.0	    1.0577	  160.4167
     220.0	    1.0578	  161.0557
     221.0	    1.0578	  161.7046
     222.0	    1.0577	  162.3652
     223.0	    1.0576	  163.0394
     224.0	    1.0575	  163.7291
     225.0	    1.0573	  164.4361
     226.0	    1.0571	  165.1618
     227.0	    1.0570	  165.9078
     228.0	    1.0569	  166.6753
     229.0	    1.0568	  167.4655
     230.0	    1.0567	  168.2792
     231.0	    1.0567	  169.1172
     232.0	    1.0567	  169.9799
     233.0	    1.0567	  170.8677
     234.0	    1.0568	  171.7807
     235.0	    1.0568	  172.7189
     236.0	    1.0569	  173.6820
     237.0	    1.0569	  174.6699
     238.0	    1.0569	  175.6819
     239.0	    1.0569	  176.7176
     240.0	    1.0569	  177.7763
     241.0	    1.0569	  178.8573
     242.0	    1.0568	  179.9597
     243.0	    1.0567	 -178.9174
     244.0	    1.0565	 -177.7747
     245.0	    1.0563	 -176.6134
     246.0	    1.0561	 -175.4344
     247.0	    1.0558	 -174.2388
     248.0	    1.0555	 -173.0276
     249.0	    1.0551	 -171.8020
     250.0	    1.0547	 -170.5630
     251.0	    1.0542	 -169.3120
     252.0	    1.0537	 -168.0499
     253.0	    1.0531	 -166.7780
     254.0	    1.0525	 -165.4975
     255.0	    1.0518	 -164.2096
     256.0	    1.0511	 -162.9155
     257.0	    1.0504	 -161.6165
     258.0	    1.0496	 -160.3138
     259.0	    1.0488	 -159.0086
     260.0	    1.0479	 -157.7022
     261.0	    1.0471	 -156.3960
     262.0	    1.0463	 -155.0914
     263.0	    1.0455	 -153.7897
     264.0	    1.0447	 -152.4925
     265.0	    1.0440	 -151.2013
     266.0	    1.0433	 -149.9177
     267.0	    1.0427	 -148.6433
     268.0	    1.0422	 -147.3798
     269.0	    1.0417	 -146.1290
     270.0	    1.0413	 -144.8925
     271.0	    1.0409	 -143.6721
     272.0	    1.0407	 -142.4693
     273.0	    1.0405	 -141.2858
     274.0	    1.0403	 -140.1230
     275.0	    1.0403	 -138.9822
     276.0	    1.0403	 -137.8648
     277.0	    1.0403	 -136.7717
     278.0	    1.0404	 -135.7039
     279.0	    1.0405	 -134.6620
     280.0	    1.0407	 -133.6466
     281.0	    1.0409	 -132.6577
     282.0	    1.0411	 -131.6955
     283.0	    1.0414	 -130.7597
     284.0	    1.0416	 -129.8497
     285.0	    1.0419	 -128.9649
     286.0	    1.0421	 -128.1040
     287.0	    1.0424	 -127.2660
     288.0	    1.0426	 -126.4492
     289.0	    1.0429	 -125.6520
     290.0	    1.0431	 -124.8722
     291.0	    1.0433	 -124.1079
     292.0	    1.0436	 -123.3568
     293.0	    1.0438	 -122.6164
     294.0	    1.0441	 -121.8844
     295.0	    1.0445	 -121.1583
     296.0	    1.0449	 -120.4357
     297.0	    1.0454	 -119.7140
     298.0	    1.0459	 -118.9911
     299.0	    1.0466	 -118.2648
     300.0	    1.0473	 -117.5329


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6614	    0.2184
       1.0	    0.6613	    0.2993
       2.0	    0.6612	    0.5420
       3.0	    0.6609	    0.9459
       4.0	    0.6605	    1.5103
       5.0	    0.6600	    2.2342
       6.0	    0.6593	    3.1163
       6.0	    1.0370	   -1.3653
       7.0	    1.0358	   -0.3411
       8.0	    1.0346	    0.6739
       9.0	    1.0334	    1.6768
      10.0	    1.0322	    2.6653
      11.0	    1.0310	    3.6369
      12.0	    1.0299	    4.5892
      13.0	    1.0288	    5.5202
      14.0	    1.0278	    6.4278
      15.0	    1.0269	    7.3102
      16.0	    1.0260	    8.1657
      17.0	    1.0253	    8.9926
      18.0	    1.0247	    9.7898
      19.0	    1.0242	   10.5559
      20.0	    1.0238	   11.2902
      21.0	    1.0235	   11.9919
      22.0	    1.0233	   12.6606
      23.0	    1.0232	   13.2960
      24.0	    1.0231	   13.8983
      25.0	    1.0232	   14.4678
      26.0	    1.0233	   15.0051
      27.0	    1.0234	   15.5112
      28.0	    1.0236	   15.9870
      29.0	    1.0239	   16.4340
      30.0	    1.0242	   16.8536
      31.0	    1.0246	   17.2477
      32.0	    1.0250	   17.6181
      33.0	    1.0255	   17.9669
      34.0	    1.0260	   18.2962
      35.0	    1.0265	   18.6083
      36.0	    1.0271	   18.9056
      37.0	    1.0277	   19.1904
      38.0	    1.0284	   19.4651
      39.0	    1.0291	   19.7321
      40.0	    1.0298	   19.9939
      41.0	    1.0306	   20.2527
      42.0	    1.0314	   20.5110
      43.0	    1.0322	   20.7708
      44.0	    1.0331	   21.0344
      45.0	    1.0340	   21.3037
      46.0	    1.0350	   21.5806
      47.0	    1.0360	   21.8669
      48.0	    1.0369	   22.1642
      49.0	    1.0379	   22.4740
      50.0	    1.0389	   22.7975
      51.0	    1.0398	   23.1361
      52.0	    1.0407	   23.4908
      53.0	    1.0416	   23.8627
      54.0	    1.0424	   24.2526
      55.0	    1.0431	   24.6614
      56.0	    1.0438	   25.0898
      57.0	    1.0443	   25.5384
      58.0	    1.0448	   26.0080
      59.0	    1.0452	   26.4990
      60.0	    1.0455	   27.0120
      61.0	    1.0457	   27.5473
      62.0	    1.0459	   28.1054
      63.0	    1.0460	   28.6866
      64.0	    1.0461	   29.2911
      65.0	    1.0461	   29.9192
      66.0	    1.0461	   30.5708
      67.0	    1.0461	   31.2461
      68.0	    1.0461	   31.9450
      69.0	    1.0460	   32.6675
      70.0	    1.0459	   33.4134
      71.0	    1.0458	   34.1825
      72.0	    1.0456	   34.9744
      73.0	    1.0455	   35.7889
      74.0	    1.0452	   36.6254
      75.0	    1.0449	   37.4835
      76.0	    1.0446	   38.3626
      77.0	    1.0441	   39.2620
      78.0	    1.0436	   40.1810
      79.0	    1.0431	   41.1189
      80.0	    1.0425	   42.0746
      81.0	    1.0418	   43.0472
      82.0	    1.0410	   44.0357
      83.0	    1.0403	   45.0390
      84.0	    1.0394	   46.0556
      85.0	    1.0386	   47.0845
      86.0	    1.0377	   48.1240
      87.0	    1.0368	   49.1727
      88.0	    1.0359	   50.2290
      89.0	    1.0350	   51.2912
      90.0	    1.0341	   52.3577
      91.0	    1.0332	   53.4265
      92.0	    1.0324	   54.4959
      93.0	    1.0315	   55.5641
      94.0	    1.0307	   56.6292
      95.0	    1.0298	   57.6893
      96.0	    1.0290	   58.7426
      97.0	    1.0283	   59.7872
      98.0	    1.0275	   60.8214
      99.0	    1.0269	   61.8435
     100.0	    1.0262	   62.8516
     101.0	    1.0256	   63.8442
     102.0	    1.0250	   64.8198
     103.0	    1.0245	   65.7768
     104.0	    1.0240	   66.7139
     105.0	    1.0236	   67.6298
     106.0	    1.0232	   68.5233
     107.0	    1.0229	   69.3934
     108.0	    1.0227	   70.2393
     109.0	    1.0225	   71.0602
     110.0	    1.0224	   71.8556
     111.0	    1.0224	   72.6249
     112.0	    1.0225	   73.3680
     113.0	    1.0227	   74.0847
     114.0	    1.0230	   74.7751
     115.0	    1.0234	   75.4393
     116.0	    1.0239	   76.0776
     117.0	    1.0246	   76.6905
     118.0	    1.0254	   77.2785
     119.0	    1.0263	   77.8422
     120.0	    1.0273	   78.3824
     121.0	    1.0284	   78.9000
     122.0	    1.0296	   79.3959
     123.0	    1.0309	   79.8711
     124.0	    1.0322	   80.3268
     125.0	    1.0335	   80.7644
     126.0	    1.0348	   81.1853
     127.0	    1.0361	   81.5910
     128.0	    1.0373	   81.9834
     129.0	    1.0385	   82.3643
     130.0	    1.0395	   82.7358
     131.0	    1.0404	   83.1002
     132.0	    1.0412	   83.4600
     133.0	    1.0419	   83.8175
     134.0	    1.0424	   84.1757
     135.0	    1.0428	   84.5372
     136.0	    1.0431	   84.9051
     137.0	    1.0433	   85.2823
     138.0	    1.0433	   85.6718
     139.0	    1.0433	   86.0766
     140.0	    1.0431	   86.4999
     141.0	    1.0429	   86.9444
     142.0	    1.0427	   87.4132
     143.0	    1.0424	   87.9089
     144.0	    1.0421	   88.4342
     145.0	    1.0419	   88.9914
     146.0	    1.0416	   89.5828
     147.0	    1.0414	   90.2104
     148.0	    1.0412	   90.8758
     149.0	    1.0411	   91.5804
     150.0	    1.0410	   92.3252
     151.0	    1.0410	   93.1111
     152.0	    1.0411	   93.9384
     153.0	    1.0412	   94.8070
     154.0	    1.0414	   95.7167
     155.0	    1.0417	   96.6667
     156.0	    1.0421	   97.6559
     157.0	    1.0424	   98.6830
     158.0	    1.0429	   99.7462
     159.0	    1.0433	  100.8435
     160.0	    1.0437	  101.9726
     161.0	    1.0441	  103.1310
     162.0	    1.0444	  104.3158
     163.0	    1.0447	  105.5243
     164.0	    1.0449	  106.7533
     165.0	    1.0450	  107.9996
     166.0	    1.0450	  109.2601
     167.0	    1.0449	  110.5315
     168.0	    1.0446	  111.8105
     169.0	    1.0442	  113.0940
     170.0	    1.0437	  114.3788
     171.0	    1.0430	  115.6619
     172.0	    1.0422	  116.9403
     173.0	    1.0413	  118.2115
     174.0	    1.0402	  119.4727
     175.0	    1.0391	  120.7216
     176.0	    1.0378	  121.9561
     177.0	    1.0364	  123.1741
     178.0	    1.0350	  124.3739
     179.0	    1.0335	  125.5540
     180.0	    1.0319	  126.7132
     181.0	    1.0303	  127.8505
     182.0	    1.0287	  128.9650
     183.0	    1.0271	  130.0563
     184.0	    1.0255	  131.1240
     185.0	    1.0240	  132.1680
     186.0	    1.0226	  133.1883
     187.0	    1.0212	  134.1852
     188.0	    1.0200	  135.1589
     189.0	    1.0190	  136.1101
     190.0	    1.0182	  137.0392
     191.0	    1.0175	  137.9467
     192.0	    1.0170	  138.8334
