    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0453	   38.1252
      95.0	    1.0454	   38.6285
      96.0	    1.0456	   39.1311
      97.0	    1.0457	   39.6330
      98.0	    1.0459	   40.1340
      99.0	    1.0460	   40.6341
     100.0	    1.0461	   41.1333
     101.0	    1.0462	   41.6317
     102.0	    1.0462	   42.1295
     103.0	    1.0462	   42.6269
     104.0	    1.0462	   43.1243
     105.0	    1.0462	   43.6220
     106.0	    1.0462	   44.1205
     107.0	    1.0461	   44.6202
     108.0	    1.0460	   45.1217
     109.0	    1.0459	   45.6255
     110.0	    1.0458	   46.1323
     111.0	    1.0456	   46.6426
     112.0	    1.0454	   47.1570
     113.0	    1.0453	   47.6760
     114.0	    1.0451	   48.2003
     115.0	    1.0449	   48.7303
     116.0	    1.0447	   49.2664
     117.0	    1.0445	   49.8091
     118.0	    1.0443	   50.3587
     119.0	    1.0441	   50.9153
     120.0	    1.0440	   51.4791
     121.0	    1.0438	   52.0502
     122.0	    1.0437	   52.6286
     123.0	    1.0436	   53.2140
     124.0	    1.0434	   53.8064
     125.0	    1.0434	   54.4053
     126.0	    1.0433	   55.0105
     127.0	    1.0432	   55.6215
     128.0	    1.0432	   56.2378
     129.0	    1.0432	   56.8588
     130.0	    1.0432	   57.4841
     131.0	    1.0432	   58.1130
     132.0	    1.0432	   58.7451
     133.0	    1.0432	   59.3796
     134.0	    1.0433	   60.0161
     135.0	    1.0434	   60.6542
     136.0	    1.0435	   61.2933
     137.0	    1.0436	   61.9332
     138.0	    1.0437	   62.5734
     139.0	    1.0438	   63.2137
     140.0	    1.0439	   63.8541
     141.0	    1.0441	   64.4943
     142.0	    1.0442	   65.1344
     143.0	    1.0444	   65.7745
     144.0	    1.0446	   66.4148
     145.0	    1.0447	   67.0554
     146.0	    1.0449	   67.6967
     147.0	    1.0450	   68.3390
     148.0	    1.0451	   68.9828
     149.0	    1.0453	   69.6284
     150.0	    1.0454	   70.2763
     151.0	    1.0455	   70.9270
     152.0	    1.0456	   71.5809
     153.0	    1.0457	   72.2385
     154.0	    1.0457	   72.9002
     155.0	    1.0458	   73.5663
     156.0	    1.0458	   74.2372
     157.0	    1.0459	   74.9132
     158.0	    1.0459	   75.5945
     159.0	    1.0459	   76.2810
     160.0	    1.0459	   76.9729
     161.0	    1.0459	   77.6702
     162.0	    1.0459	   78.3727
     163.0	    1.0459	   79.0801
     164.0	    1.0458	   79.7923
     165.0	    1.0458	   80.5088
     166.0	    1.0458	   81.2291
     167.0	    1.0457	   81.9529
     168.0	    1.0456	   82.6794
     169.0	    1.0455	   83.4082
     170.0	    1.0454	   84.1386
     171.0	    1.0453	   84.8699
     172.0	    1.0452	   85.6016
     173.0	    1.0451	   86.3328
     174.0	    1.0449	   87.0630
     175.0	    1.0448	   87.7916
     176.0	    1.0446	   88.5180
     177.0	    1.0445	   89.2417
     178.0	    1.0443	   89.9622
     179.0	    1.0442	   90.6793
     180.0	    1.0440	   91.3926
     181.0	    1.0439	   92.1019
     182.0	    1.0438	   92.8071
     183.0	    1.0437	   93.5082
     184.0	    1.0436	   94.2053
     185.0	    1.0435	   94.8986
     186.0	    1.0435	   95.5882
     187.0	    1.0435	   96.2746
     188.0	    1.0435	   96.9581
     189.0	    1.0435	   97.6391
     190.0	    1.0436	   98.3183
     191.0	    1.0437	   98.9961
     192.0	    1.0438	   99.6731
     193.0	    1.0440	  100.3500
     194.0	    1.0442	  101.0273
     195.0	    1.0444	  101.7056
     196.0	    1.0446	  102.3855
     197.0	    1.0448	  103.0677
     198.0	    1.0451	  103.7526
     199.0	    1.0453	  104.4407
     200.0	    1.0456	  105.1326
     201.0	    1.0458	  105.8286
     202.0	    1.0460	  106.5291
     203.0	    1.0462	  107.2344
     204.0	    1.0464	  107.9446
     205.0	    1.0466	  108.6600
     206.0	    1.0467	  109.3806
     207.0	    1.0468	  110.1066
     208.0	    1.0468	  110.8377
     209.0	    1.0468	  111.5740
     210.0	    1.0468	  112.3153
     211.0	    1.0467	  113.0615
     212.0	    1.0466	  113.8122
     213.0	    1.0465	  114.5673
     214.0	    1.0463	  115.3265
     215.0	    1.0460	  116.0894
     216.0	    1.0458	  116.8558
     217.0	    1.0455	  117.6254
     218.0	    1.0452	  118.3980
     219.0	    1.0449	  119.1733
     220.0	    1.0446	  119.9510
     221.0	    1.0443	  120.7311
     222.0	    1.0439	  121.5133
     223.0	    1.0437	  122.2975
     224.0	    1.0434	  123.0837
     225.0	    1.0431	  123.8717
     226.0	    1.0429	  124.6617
     227.0	    1.0427	  125.4536
     228.0	    1.0426	  126.2475
     229.0	    1.0425	  127.0433
     230.0	    1.0424	  127.8413
     231.0	    1.0424	  128.6416
     232.0	    1.0425	  129.4442
     233.0	    1.0425	  130.2493
     234.0	    1.0426	  131.0571
     235.0	    1.0427	  131.8678
     236.0	    1.0429	  132.6816
     237.0	    1.0431	  133.4986
     238.0	    1.0433	  134.3192
     239.0	    1.0435	  135.1435
     240.0	    1.0437	  135.9718
     241.0	    1.0439	  136.8043
     242.0	    1.0442	  137.6411
     243.0	    1.0444	  138.4826
     244.0	    1.0446	  139.3289
     245.0	    1.0448	  140.1800
     246.0	    1.0450	  141.0362
     247.0	    1.0451	  141.8975
     248.0	    1.0453	  142.7640
     249.0	    1.0454	  143.6356
     250.0	    1.0455	  144.5123
     251.0	    1.0456	  145.3939
     252.0	    1.0457	  146.2804
     253.0	    1.0457	  147.1716
     254.0	    1.0458	  148.0672
     255.0	    1.0458	  148.9670
     256.0	    1.0458	  149.8707
     257.0	    1.0457	  150.7781
     258.0	    1.0457	  151.6886
     259.0	    1.0457	  152.6021
     260.0	    1.0456	  153.5181
     261.0	    1.0455	  154.4362
     262.0	    1.0455	  155.3561
     263.0	    1.0454	  156.2773
     264.0	    1.0454	  157.1996
     265.0	    1.0453	  158.1226
     266.0	    1.0453	  159.0458
     267.0	    1.0452	  159.9689
     268.0	    1.0452	  160.8918
     269.0	    1.0452	  161.8140
     270.0	    1.0451	  162.7354
     271.0	    1.0451	  163.6557
     272.0	    1.0451	  164.5749
     273.0	    1.0451	  165.4927
     274.0	    1.0450	  166.4093
     275.0	    1.0450	  167.3245
     276.0	    1.0450	  168.2385
     277.0	    1.0450	  169.1514
     278.0	    1.0449	  170.0632
     279.0	    1.0449	  170.9742
     280.0	    1.0448	  171.8846
     281.0	    1.0448	  172.7947
     282.0	    1.0447	  173.7047
     283.0	    1.0446	  174.6150
     284.0	    1.0445	  175.5258
     285.0	    1.0445	  176.4374
     286.0	    1.0444	  177.3500
     287.0	    1.0443	  178.2640
     288.0	    1.0442	  179.1796
     289.0	    1.0442	 -179.9031
     290.0	    1.0441	 -178.9838
     291.0	    1.0440	 -178.0625
     292.0	    1.0440	 -177.1391
     293.0	    1.0440	 -176.2134
     294.0	    1.0440	 -175.2856
     295.0	    1.0440	 -174.3556
     296.0	    1.0440	 -173.4236
     297.0	    1.0440	 -172.4896
     298.0	    1.0441	 -171.5539
     299.0	    1.0442	 -170.6167
     300.0	    1.0443	 -169.6781


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1365
       0.0	    0.8756	    0.9629
       1.0	    0.8756	    1.0127
       2.0	    0.8755	    1.1623
       3.0	    0.8754	    1.4112
       4.0	    0.8752	    1.7593
       5.0	    0.8749	    2.2059
       6.0	    0.8747	    2.7505
       6.0	    1.0486	    0.3272
       7.0	    1.0482	    0.8747
       8.0	    1.0478	    1.4124
       9.0	    1.0475	    1.9391
      10.0	    1.0472	    2.4536
      11.0	    1.0469	    2.9549
      12.0	    1.0467	    3.4420
      13.0	    1.0465	    3.9144
      14.0	    1.0464	    4.3712
      15.0	    1.0463	    4.8121
      16.0	    1.0463	    5.2367
      17.0	    1.0463	    5.6448
      18.0	    1.0464	    6.0366
      19.0	    1.0466	    6.4121
      20.0	    1.0467	    6.7716
      21.0	    1.0469	    7.1158
      22.0	    1.0471	    7.4451
      23.0	    1.0473	    7.7604
      24.0	    1.0476	    8.0627
      25.0	    1.0478	    8.3530
      26.0	    1.0480	    8.6323
      27.0	    1.0482	    8.9021
      28.0	    1.0484	    9.1635
      29.0	    1.0485	    9.4179
      30.0	    1.0487	    9.6667
      31.0	    1.0488	    9.9111
      32.0	    1.0489	   10.1525
      33.0	    1.0489	   10.3922
      34.0	    1.0489	   10.6313
      35.0	    1.0489	   10.8710
      36.0	    1.0489	   11.1121
      37.0	    1.0489	   11.3556
      38.0	    1.0488	   11.6022
      39.0	    1.0487	   11.8526
      40.0	    1.0487	   12.1071
      41.0	    1.0486	   12.3662
      42.0	    1.0485	   12.6300
      43.0	    1.0484	   12.8987
      44.0	    1.0484	   13.1721
      45.0	    1.0483	   13.4502
      46.0	    1.0483	   13.7327
      47.0	    1.0483	   14.0193
      48.0	    1.0483	   14.3096
      49.0	    1.0484	   14.6031
      50.0	    1.0485	   14.8994
      51.0	    1.0486	   15.1981
      52.0	    1.0487	   15.4985
      53.0	    1.0488	   15.8004
      54.0	    1.0490	   16.1032
      55.0	    1.0492	   16.4068
      56.0	    1.0494	   16.7109
      57.0	    1.0496	   17.0154
      58.0	    1.0498	   17.3203
      59.0	    1.0500	   17.6258
      60.0	    1.0502	   17.9323
      61.0	    1.0504	   18.2401
      62.0	    1.0505	   18.5500
      63.0	    1.0507	   18.8627
      64.0	    1.0508	   19.1791
      65.0	    1.0508	   19.5003
      66.0	    1.0509	   19.8274
      67.0	    1.0509	   20.1618
      68.0	    1.0509	   20.5046
      69.0	    1.0508	   20.8574
      70.0	    1.0507	   21.2214
      71.0	    1.0505	   21.5982
      72.0	    1.0504	   21.9889
      73.0	    1.0502	   22.3950
      74.0	    1.0499	   22.8176
      75.0	    1.0497	   23.2577
      76.0	    1.0495	   23.7164
      77.0	    1.0492	   24.1943
      78.0	    1.0489	   24.6921
      79.0	    1.0487	   25.2101
      80.0	    1.0485	   25.7486
      81.0	    1.0483	   26.3074
      82.0	    1.0481	   26.8863
      83.0	    1.0479	   27.4849
      84.0	    1.0478	   28.1024
      85.0	    1.0478	   28.7380
      86.0	    1.0477	   29.3905
      87.0	    1.0477	   30.0588
      88.0	    1.0478	   30.7414
      89.0	    1.0478	   31.4368
      90.0	    1.0480	   32.1434
      91.0	    1.0481	   32.8596
      92.0	    1.0482	   33.5835
      93.0	    1.0484	   34.3135
      94.0	    1.0486	   35.0480
      95.0	    1.0488	   35.7853
      96.0	    1.0490	   36.5239
      97.0	    1.0492	   37.2624
      98.0	    1.0494	   37.9995
      99.0	    1.0496	   38.7341
     100.0	    1.0498	   39.4653
     101.0	    1.0499	   40.1923
     102.0	    1.0501	   40.9146
     103.0	    1.0502	   41.6317
     104.0	    1.0502	   42.3435
     105.0	    1.0503	   43.0499
     106.0	    1.0503	   43.7510
     107.0	    1.0503	   44.4471
     108.0	    1.0502	   45.1386
     109.0	    1.0501	   45.8260
     110.0	    1.0500	   46.5098
     111.0	    1.0499	   47.1907
     112.0	    1.0497	   47.8692
     113.0	    1.0495	   48.5459
     114.0	    1.0493	   49.2213
     115.0	    1.0490	   49.8961
     116.0	    1.0488	   50.5705
     117.0	    1.0486	   51.2447
     118.0	    1.0484	   51.9191
     119.0	    1.0482	   52.5934
     120.0	    1.0480	   53.2674
     121.0	    1.0478	   53.9409
     122.0	    1.0477	   54.6133
     123.0	    1.0476	   55.2839
     124.0	    1.0475	   55.9518
     125.0	    1.0474	   56.6159
     126.0	    1.0473	   57.2752
     127.0	    1.0473	   57.9285
     128.0	    1.0473	   58.5744
     129.0	    1.0473	   59.2117
     130.0	    1.0473	   59.8389
     131.0	    1.0473	   60.4547
     132.0	    1.0473	   61.0580
     133.0	    1.0473	   61.6476
     134.0	    1.0473	   62.2225
     135.0	    1.0473	   62.7817
     136.0	    1.0473	   63.3247
     137.0	    1.0473	   63.8510
     138.0	    1.0473	   64.3603
     139.0	    1.0473	   64.8526
     140.0	    1.0474	   65.3284
     141.0	    1.0474	   65.7879
     142.0	    1.0475	   66.2322
     143.0	    1.0475	   66.6621
     144.0	    1.0476	   67.0790
     145.0	    1.0477	   67.4844
     146.0	    1.0478	   67.8800
     147.0	    1.0479	   68.2676
     148.0	    1.0480	   68.6494
     149.0	    1.0481	   69.0274
     150.0	    1.0483	   69.4038
     151.0	    1.0484	   69.7809
     152.0	    1.0486	   70.1610
     153.0	    1.0488	   70.5462
     154.0	    1.0490	   70.9388
     155.0	    1.0492	   71.3406
     156.0	    1.0494	   71.7536
     157.0	    1.0497	   72.1795
     158.0	    1.0499	   72.6198
     159.0	    1.0502	   73.0759
     160.0	    1.0504	   73.5486
     161.0	    1.0506	   74.0390
     162.0	    1.0509	   74.5475
     163.0	    1.0511	   75.0745
     164.0	    1.0512	   75.6200
     165.0	    1.0514	   76.1839
     166.0	    1.0515	   76.7659
     167.0	    1.0516	   77.3652
     168.0	    1.0516	   77.9812
     169.0	    1.0516	   78.6130
     170.0	    1.0515	   79.2594
     171.0	    1.0514	   79.9193
     172.0	    1.0512	   80.5916
     173.0	    1.0510	   81.2750
     174.0	    1.0508	   81.9681
     175.0	    1.0505	   82.6699
     176.0	    1.0502	   83.3791
     177.0	    1.0498	   84.0947
     178.0	    1.0495	   84.8157
     179.0	    1.0491	   85.5413
     180.0	    1.0487	   86.2709
     181.0	    1.0484	   87.0039
     182.0	    1.0480	   87.7401
     183.0	    1.0477	   88.4793
     184.0	    1.0474	   89.2215
     185.0	    1.0472	   89.9670
     186.0	    1.0470	   90.7161
     187.0	    1.0468	   91.4693
     188.0	    1.0467	   92.2273
     189.0	    1.0467	   92.9907
     190.0	    1.0467	   93.7604
     191.0	    1.0468	   94.5372
     192.0	    1.0469	   95.3222
     193.0	    1.0471	   96.1160
     194.0	    1.0473	   96.9196
     195.0	    1.0476	   97.7338
     196.0	    1.0479	   98.5594
     197.0	    1.0483	   99.3969
     198.0	    1.0486	  100.2471
     199.0	    1.0490	  101.1102
     200.0	    1.0494	  101.9866
     201.0	    1.0498	  102.8763
     202.0	    1.0501	  103.7795
     203.0	    1.0505	  104.6957
     204.0	    1.0508	  105.6247
     205.0	    1.0510	  106.5658
     206.0	    1.0512	  107.5184
     207.0	    1.0514	  108.4816
     208.0	    1.0515	  109.4542
     209.0	    1.0516	  110.4351
     210.0	    1.0516	  111.4228
     211.0	    1.0515	  112.4161
     212.0	    1.0514	  113.4133
     213.0	    1.0512	  114.4128
     214.0	    1.0509	  115.4129
     215.0	    1.0506	  116.4120
     216.0	    1.0503	  117.4085
     217.0	    1.0499	  118.4006
     218.0	    1.0495	  119.3869
     219.0	    1.0491	  120.3658
     220.0	    1.0487	  121.3359
     221.0	    1.0482	  122.2959
     222.0	    1.0478	  123.2447
     223.0	    1.0474	  124.1812
     224.0	    1.0470	  125.1045
     225.0	    1.0467	  126.0139
     226.0	    1.0464	  126.9087
     227.0	    1.0462	  127.7886
     228.0	    1.0461	  128.6532
     229.0	    1.0459	  129.5023
     230.0	    1.0459	  130.3359
     231.0	    1.0459	  131.1542
     232.0	    1.0460	  131.9572
     233.0	    1.0461	  132.7455
     234.0	    1.0462	  133.5195
     235.0	    1.0464	  134.2799
     236.0	    1.0466	  135.0273
     237.0	    1.0469	  135.7625
     238.0	    1.0471	  136.4865
     239.0	    1.0474	  137.2002
     240.0	    1.0477	  137.9046
     241.0	    1.0479	  138.6009
     242.0	    1.0482	  139.2901
     243.0	    1.0484	  139.9734
     244.0	    1.0486	  140.6518
     245.0	    1.0488	  141.3263
     246.0	    1.0489	  141.9981
     247.0	    1.0491	  142.6680
     248.0	    1.0492	  143.3370
     249.0	    1.0493	  144.0059
     250.0	    1.0493	  144.6754
     251.0	    1.0493	  145.3463
     252.0	    1.0493	  146.0189
     253.0	    1.0493	  146.6939
     254.0	    1.0492	  147.3717
     255.0	    1.0492	  148.0526
     256.0	    1.0491	  148.7368
     257.0	    1.0490	  149.4246
     258.0	    1.0489	  150.1162
     259.0	    1.0488	  150.8117
     260.0	    1.0488	  151.5111
     261.0	    1.0487	  152.2146
     262.0	    1.0486	  152.9222
     263.0	    1.0486	  153.6341
     264.0	    1.0486	  154.3501
     265.0	    1.0487	  155.0704
     266.0	    1.0488	  155.7952
     267.0	    1.0489	  156.5244
     268.0	    1.0490	  157.2583
     269.0	    1.0492	  157.9971
     270.0	    1.0493	  158.7409
     271.0	    1.0495	  159.4902
     272.0	    1.0497	  160.2454
     273.0	    1.0500	  161.0068
     274.0	    1.0502	  161.7751
     275.0	    1.0504	  162.5509
     276.0	    1.0505	  163.3349
     277.0	    1.0507	  164.1279
     278.0	    1.0508	  164.9306
     279.0	    1.0509	  165.7440
     280.0	    1.0510	  166.5690
     281.0	    1.0510	  167.4065
     282.0	    1.0510	  168.2574
     283.0	    1.0509	  169.1227
     284.0	    1.0508	  170.0031
     285.0	    1.0507	  170.8996
     286.0	    1.0505	  171.8127
     287.0	    1.0503	  172.7431
     288.0	    1.0500	  173.6913
     289.0	    1.0497	  174.6576
     290.0	    1.0494	  175.6422
     291.0	    1.0491	  176.6452
     292.0	    1.0488	  177.6665
     293.0	    1.0485	  178.7057
     294.0	    1.0483	  179.7624
     295.0	    1.0480	 -179.1640
     296.0	    1.0478	 -178.0744
     297.0	    1.0476	 -176.9696
     298.0	    1.0474	 -175.8509
     299.0	    1.0473	 -174.7194
     300.0	    1.0472	 -173.5766


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4602
       0.0	    0.8577	   -2.2239
       1.0	    0.8577	   -2.1727
       2.0	    0.8576	   -2.0194
       3.0	    0.8576	   -1.7640
       4.0	    0.8575	   -1.4070
       5.0	    0.8573	   -0.9486
       6.0	    0.8571	   -0.3896
       6.0	    1.0341	   -3.1367
       7.0	    1.0339	   -2.5604
       8.0	    1.0336	   -1.9952
       9.0	    1.0334	   -1.4424
      10.0	    1.0331	   -0.9030
      11.0	    1.0329	   -0.3780
      12.0	    1.0327	    0.1319
      13.0	    1.0326	    0.6258
      14.0	    1.0325	    1.1032
      15.0	    1.0324	    1.5637
      16.0	    1.0324	    2.0069
      17.0	    1.0324	    2.4326
      18.0	    1.0324	    2.8407
      19.0	    1.0325	    3.2313
      20.0	    1.0325	    3.6047
      21.0	    1.0326	    3.9611
      22.0	    1.0327	    4.3010
      23.0	    1.0328	    4.6251
      24.0	    1.0329	    4.9341
      25.0	    1.0330	    5.2287
      26.0	    1.0331	    5.5099
      27.0	    1.0332	    5.7787
      28.0	    1.0332	    6.0361
      29.0	    1.0333	    6.2832
      30.0	    1.0333	    6.5211
      31.0	    1.0334	    6.7511
      32.0	    1.0334	    6.9741
      33.0	    1.0334	    7.1914
      34.0	    1.0334	    7.4040
      35.0	    1.0334	    7.6130
      36.0	    1.0334	    7.8193
      37.0	    1.0334	    8.0238
      38.0	    1.0333	    8.2274
      39.0	    1.0333	    8.4308
      40.0	    1.0333	    8.6347
      41.0	    1.0333	    8.8397
      42.0	    1.0333	    9.0463
      43.0	    1.0333	    9.2550
      44.0	    1.0334	    9.4662
      45.0	    1.0334	    9.6800
      46.0	    1.0335	    9.8969
      47.0	    1.0336	   10.1168
      48.0	    1.0337	   10.3401
      49.0	    1.0338	   10.5668
      50.0	    1.0339	   10.7970
      51.0	    1.0341	   11.0308
      52.0	    1.0343	   11.2682
      53.0	    1.0345	   11.5093
      54.0	    1.0347	   11.7542
      55.0	    1.0349	   12.0031
      56.0	    1.0351	   12.2561
      57.0	    1.0353	   12.5134
      58.0	    1.0355	   12.7754
      59.0	    1.0357	   13.0424
      60.0	    1.0358	   13.3149
      61.0	    1.0360	   13.5935
      62.0	    1.0361	   13.8786
      63.0	    1.0362	   14.1710
      64.0	    1.0363	   14.4714
      65.0	    1.0364	   14.7807
      66.0	    1.0364	   15.0997
      67.0	    1.0364	   15.4293
      68.0	    1.0364	   15.7706
      69.0	    1.0363	   16.1243
      70.0	    1.0362	   16.4916
      71.0	    1.0361	   16.8733
      72.0	    1.0360	   17.2704
      73.0	    1.0358	   17.6837
      74.0	    1.0356	   18.1140
      75.0	    1.0354	   18.5622
      76.0	    1.0352	   19.0287
      77.0	    1.0350	   19.5142
      78.0	    1.0348	   20.0191
      79.0	    1.0345	   20.5436
      80.0	    1.0343	   21.0880
      81.0	    1.0341	   21.6521
      82.0	    1.0340	   22.2360
      83.0	    1.0338	   22.8392
      84.0	    1.0337	   23.4615
      85.0	    1.0336	   24.1023
      86.0	    1.0335	   24.7609
      87.0	    1.0335	   25.4364
      88.0	    1.0335	   26.1280
      89.0	    1.0335	   26.8346
      90.0	    1.0335	   27.5552
      91.0	    1.0336	   28.2885
      92.0	    1.0337	   29.0333
      93.0	    1.0338	   29.7884
      94.0	    1.0339	   30.5524
      95.0	    1.0341	   31.3241
      96.0	    1.0342	   32.1021
      97.0	    1.0344	   32.8853
      98.0	    1.0345	   33.6724
      99.0	    1.0346	   34.4623
     100.0	    1.0348	   35.2538
     101.0	    1.0349	   36.0459
     102.0	    1.0350	   36.8377
     103.0	    1.0351	   37.6284
     104.0	    1.0351	   38.4171
     105.0	    1.0352	   39.2030
     106.0	    1.0352	   39.9857
     107.0	    1.0351	   40.7645
     108.0	    1.0351	   41.5389
     109.0	    1.0350	   42.3086
     110.0	    1.0349	   43.0730
     111.0	    1.0347	   43.8319
     112.0	    1.0346	   44.5850
     113.0	    1.0344	   45.3320
     114.0	    1.0342	   46.0725
     115.0	    1.0340	   46.8063
     116.0	    1.0338	   47.5330
     117.0	    1.0336	   48.2524
     118.0	    1.0334	   48.9640
     119.0	    1.0333	   49.6675
     120.0	    1.0331	   50.3625
     121.0	    1.0330	   51.0484
     122.0	    1.0329	   51.7247
     123.0	    1.0329	   52.3909
     124.0	    1.0328	   53.0465
     125.0	    1.0328	   53.6907
     126.0	    1.0328	   54.3231
     127.0	    1.0328	   54.9430
     128.0	    1.0328	   55.5499
     129.0	    1.0328	   56.1431
     130.0	    1.0328	   56.7223
     131.0	    1.0328	   57.2870
     132.0	    1.0328	   57.8369
     133.0	    1.0328	   58.3717
     134.0	    1.0328	   58.8913
     135.0	    1.0328	   59.3956
     136.0	    1.0328	   59.8848
     137.0	    1.0328	   60.3591
     138.0	    1.0328	   60.8190
     139.0	    1.0328	   61.2649
     140.0	    1.0328	   61.6976
     141.0	    1.0329	   62.1179
     142.0	    1.0329	   62.5268
     143.0	    1.0329	   62.9253
     144.0	    1.0329	   63.3147
     145.0	    1.0330	   63.6963
     146.0	    1.0331	   64.0716
     147.0	    1.0331	   64.4420
     148.0	    1.0332	   64.8090
     149.0	    1.0333	   65.1743
     150.0	    1.0335	   65.5395
     151.0	    1.0336	   65.9061
     152.0	    1.0337	   66.2758
     153.0	    1.0339	   66.6501
     154.0	    1.0341	   67.0304
     155.0	    1.0343	   67.4182
     156.0	    1.0345	   67.8146
     157.0	    1.0347	   68.2210
     158.0	    1.0350	   68.6384
     159.0	    1.0352	   69.0677
     160.0	    1.0354	   69.5097
     161.0	    1.0357	   69.9651
     162.0	    1.0359	   70.4344
     163.0	    1.0361	   70.9180
     164.0	    1.0363	   71.4163
     165.0	    1.0364	   71.9293
     166.0	    1.0366	   72.4570
     167.0	    1.0367	   72.9995
     168.0	    1.0367	   73.5565
     169.0	    1.0368	   74.1278
     170.0	    1.0367	   74.7130
     171.0	    1.0367	   75.3119
     172.0	    1.0366	   75.9240
     173.0	    1.0364	   76.5489
     174.0	    1.0363	   77.1862
     175.0	    1.0361	   77.8356
     176.0	    1.0358	   78.4967
     177.0	    1.0356	   79.1690
     178.0	    1.0353	   79.8525
     179.0	    1.0350	   80.5468
     180.0	    1.0347	   81.2518
     181.0	    1.0344	   81.9674
     182.0	    1.0342	   82.6937
     183.0	    1.0339	   83.4306
     184.0	    1.0337	   84.1783
     185.0	    1.0335	   84.9370
     186.0	    1.0333	   85.7068
     187.0	    1.0331	   86.4880
     188.0	    1.0330	   87.2810
     189.0	    1.0330	   88.0860
     190.0	    1.0330	   88.9033
     191.0	    1.0330	   89.7332
     192.0	    1.0331	   90.5759
     193.0	    1.0332	   91.4316
     194.0	    1.0333	   92.3006
     195.0	    1.0335	   93.1829
     196.0	    1.0336	   94.0786
     197.0	    1.0339	   94.9875
     198.0	    1.0341	   95.9096
