    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0380	   81.5721
     118.0	    1.0388	   82.5003
     119.0	    1.0397	   83.4412
     120.0	    1.0406	   84.3945
     121.0	    1.0416	   85.3596
     122.0	    1.0426	   86.3357
     123.0	    1.0437	   87.3221
     124.0	    1.0447	   88.3175
     125.0	    1.0458	   89.3210
     126.0	    1.0468	   90.3312
     127.0	    1.0477	   91.3468
     128.0	    1.0486	   92.3665
     129.0	    1.0494	   93.3888
     130.0	    1.0501	   94.4124
     131.0	    1.0507	   95.4359
     132.0	    1.0512	   96.4581
     133.0	    1.0515	   97.4777
     134.0	    1.0517	   98.4935
     135.0	    1.0518	   99.5046
     136.0	    1.0518	  100.5101
     137.0	    1.0516	  101.5091
     138.0	    1.0514	  102.5010
     139.0	    1.0510	  103.4853
     140.0	    1.0506	  104.4616
     141.0	    1.0501	  105.4297
     142.0	    1.0495	  106.3894
     143.0	    1.0489	  107.3409
     144.0	    1.0484	  108.2844
     145.0	    1.0478	  109.2201
     146.0	    1.0473	  110.1487
     147.0	    1.0468	  111.0706
     148.0	    1.0464	  111.9865
     149.0	    1.0460	  112.8972
     150.0	    1.0458	  113.8036
     151.0	    1.0456	  114.7065
     152.0	    1.0456	  115.6068
     153.0	    1.0457	  116.5053
     154.0	    1.0459	  117.4031
     155.0	    1.0462	  118.3008
     156.0	    1.0466	  119.1993
     157.0	    1.0471	  120.0994
     158.0	    1.0477	  121.0017
     159.0	    1.0483	  121.9067
     160.0	    1.0490	  122.8149
     161.0	    1.0497	  123.7267
     162.0	    1.0503	  124.6423
     163.0	    1.0509	  125.5619
     164.0	    1.0515	  126.4854
     165.0	    1.0519	  127.4127
     166.0	    1.0523	  128.3436
     167.0	    1.0525	  129.2780
     168.0	    1.0526	  130.2153
     169.0	    1.0525	  131.1552
     170.0	    1.0522	  132.0972
     171.0	    1.0518	  133.0409
     172.0	    1.0512	  133.9859
     173.0	    1.0504	  134.9316
     174.0	    1.0496	  135.8777
     175.0	    1.0486	  136.8239
     176.0	    1.0474	  137.7700
     177.0	    1.0462	  138.7157
     178.0	    1.0449	  139.6610
     179.0	    1.0436	  140.6060
     180.0	    1.0422	  141.5509
     181.0	    1.0408	  142.4960
     182.0	    1.0394	  143.4416
     183.0	    1.0381	  144.3883
     184.0	    1.0369	  145.3369
     185.0	    1.0357	  146.2879
     186.0	    1.0346	  147.2424
     187.0	    1.0337	  148.2011
     188.0	    1.0329	  149.1649
     189.0	    1.0322	  150.1348
     190.0	    1.0318	  151.1116
     191.0	    1.0314	  152.0962
     192.0	    1.0313	  153.0893
     193.0	    1.0313	  154.0916
     194.0	    1.0315	  155.1037
     195.0	    1.0319	  156.1259
     196.0	    1.0325	  157.1587
     197.0	    1.0332	  158.2021
     198.0	    1.0340	  159.2563
     199.0	    1.0349	  160.3211
     200.0	    1.0360	  161.3966
     201.0	    1.0371	  162.4823
     202.0	    1.0383	  163.5780
     203.0	    1.0395	  164.6832
     204.0	    1.0408	  165.7975
     205.0	    1.0420	  166.9203
     206.0	    1.0433	  168.0510
     207.0	    1.0445	  169.1891
     208.0	    1.0456	  170.3338
     209.0	    1.0467	  171.4845
     210.0	    1.0477	  172.6405
     211.0	    1.0486	  173.8011
     212.0	    1.0494	  174.9657
     213.0	    1.0501	  176.1337
     214.0	    1.0507	  177.3043
     215.0	    1.0511	  178.4771
     216.0	    1.0514	  179.6514
     217.0	    1.0516	 -179.1733
     218.0	    1.0517	 -177.9974
     219.0	    1.0516	 -176.8214
     220.0	    1.0515	 -175.6458
     221.0	    1.0513	 -174.4708
     222.0	    1.0511	 -173.2968
     223.0	    1.0508	 -172.1242
     224.0	    1.0504	 -170.9532
     225.0	    1.0501	 -169.7842
     226.0	    1.0497	 -168.6174
     227.0	    1.0494	 -167.4531
     228.0	    1.0492	 -166.2915
     229.0	    1.0489	 -165.1329
     230.0	    1.0488	 -163.9774
     231.0	    1.0486	 -162.8254
     232.0	    1.0486	 -161.6769
     233.0	    1.0486	 -160.5321
     234.0	    1.0486	 -159.3911
     235.0	    1.0487	 -158.2540
     236.0	    1.0489	 -157.1209
     237.0	    1.0491	 -155.9917
     238.0	    1.0493	 -154.8664
     239.0	    1.0495	 -153.7450
     240.0	    1.0498	 -152.6274
     241.0	    1.0500	 -151.5133
     242.0	    1.0502	 -150.4028
     243.0	    1.0504	 -149.2955
     244.0	    1.0506	 -148.1913
     245.0	    1.0507	 -147.0899
     246.0	    1.0508	 -145.9911
     247.0	    1.0509	 -144.8946
     248.0	    1.0508	 -143.8001
     249.0	    1.0508	 -142.7072
     250.0	    1.0506	 -141.6157
     251.0	    1.0504	 -140.5251
     252.0	    1.0501	 -139.4351
     253.0	    1.0498	 -138.3453
     254.0	    1.0493	 -137.2551
     255.0	    1.0488	 -136.1643
     256.0	    1.0482	 -135.0722
     257.0	    1.0475	 -133.9784
     258.0	    1.0468	 -132.8824
     259.0	    1.0460	 -131.7835
     260.0	    1.0452	 -130.6812
     261.0	    1.0443	 -129.5750
     262.0	    1.0435	 -128.4644
     263.0	    1.0426	 -127.3487
     264.0	    1.0417	 -126.2275
     265.0	    1.0408	 -125.1003
     266.0	    1.0399	 -123.9667
     267.0	    1.0391	 -122.8263
     268.0	    1.0383	 -121.6788
     269.0	    1.0376	 -120.5239
     270.0	    1.0370	 -119.3615
     271.0	    1.0364	 -118.1913
     272.0	    1.0360	 -117.0132
     273.0	    1.0356	 -115.8271
     274.0	    1.0353	 -114.6330
     275.0	    1.0352	 -113.4308
     276.0	    1.0351	 -112.2203
     277.0	    1.0352	 -111.0017
     278.0	    1.0354	 -109.7749
     279.0	    1.0357	 -108.5398
     280.0	    1.0361	 -107.2965
     281.0	    1.0365	 -106.0451
     282.0	    1.0371	 -104.7855
     283.0	    1.0377	 -103.5178
     284.0	    1.0384	 -102.2422
     285.0	    1.0392	 -100.9587
     286.0	    1.0400	  -99.6674
     287.0	    1.0408	  -98.3686
     288.0	    1.0416	  -97.0624
     289.0	    1.0423	  -95.7490
     290.0	    1.0431	  -94.4286
     291.0	    1.0438	  -93.1015
     292.0	    1.0445	  -91.7680
     293.0	    1.0451	  -90.4284
     294.0	    1.0457	  -89.0830
     295.0	    1.0462	  -87.7324
     296.0	    1.0466	  -86.3769
     297.0	    1.0470	  -85.0171
     298.0	    1.0473	  -83.6537
     299.0	    1.0476	  -82.2872
     300.0	    1.0478	  -80.9184


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7715	    3.2757
       1.0	    0.7714	    3.3597
       2.0	    0.7712	    3.6113
       3.0	    0.7708	    4.0301
       4.0	    0.7702	    4.6152
       5.0	    0.7695	    5.3653
       6.0	    0.7685	    6.2790
       6.0	    1.0477	    1.8002
       7.0	    1.0464	    2.8342
       8.0	    1.0451	    3.8570
       9.0	    1.0438	    4.8665
      10.0	    1.0425	    5.8606
      11.0	    1.0413	    6.8373
      12.0	    1.0402	    7.7950
      13.0	    1.0392	    8.7318
      14.0	    1.0383	    9.6462
      15.0	    1.0375	   10.5368
      16.0	    1.0369	   11.4022
      17.0	    1.0364	   12.2412
      18.0	    1.0361	   13.0528
      19.0	    1.0358	   13.8361
      20.0	    1.0357	   14.5904
      21.0	    1.0357	   15.3152
      22.0	    1.0358	   16.0104
      23.0	    1.0360	   16.6759
      24.0	    1.0362	   17.3119
      25.0	    1.0366	   17.9190
      26.0	    1.0369	   18.4979
      27.0	    1.0374	   19.0495
      28.0	    1.0378	   19.5750
      29.0	    1.0383	   20.0758
      30.0	    1.0388	   20.5533
      31.0	    1.0393	   21.0093
      32.0	    1.0398	   21.4456
      33.0	    1.0403	   21.8640
      34.0	    1.0409	   22.2665
      35.0	    1.0414	   22.6551
      36.0	    1.0419	   23.0318
      37.0	    1.0423	   23.3987
      38.0	    1.0428	   23.7578
      39.0	    1.0433	   24.1111
      40.0	    1.0437	   24.4607
      41.0	    1.0442	   24.8084
      42.0	    1.0446	   25.1562
      43.0	    1.0451	   25.5058
      44.0	    1.0456	   25.8590
      45.0	    1.0462	   26.2173
      46.0	    1.0467	   26.5823
      47.0	    1.0473	   26.9554
      48.0	    1.0480	   27.3379
      49.0	    1.0486	   27.7308
      50.0	    1.0493	   28.1353
      51.0	    1.0501	   28.5524
      52.0	    1.0508	   28.9828
      53.0	    1.0515	   29.4275
      54.0	    1.0522	   29.8871
      55.0	    1.0529	   30.3625
      56.0	    1.0536	   30.8543
      57.0	    1.0542	   31.3633
      58.0	    1.0547	   31.8902
      59.0	    1.0552	   32.4360
      60.0	    1.0556	   33.0013
      61.0	    1.0560	   33.5871
      62.0	    1.0563	   34.1944
      63.0	    1.0565	   34.8241
      64.0	    1.0567	   35.4771
      65.0	    1.0568	   36.1544
      66.0	    1.0569	   36.8570
      67.0	    1.0570	   37.5859
      68.0	    1.0570	   38.3418
      69.0	    1.0570	   39.1256
      70.0	    1.0569	   39.9379
      71.0	    1.0568	   40.7793
      72.0	    1.0567	   41.6502
      73.0	    1.0565	   42.5507
      74.0	    1.0563	   43.4809
      75.0	    1.0560	   44.4405
      76.0	    1.0556	   45.4291
      77.0	    1.0552	   46.4460
      78.0	    1.0547	   47.4903
      79.0	    1.0541	   48.5607
      80.0	    1.0535	   49.6558
      81.0	    1.0528	   50.7740
      82.0	    1.0521	   51.9133
      83.0	    1.0513	   53.0714
      84.0	    1.0505	   54.2461
      85.0	    1.0496	   55.4347
      86.0	    1.0488	   56.6345
      87.0	    1.0479	   57.8424
      88.0	    1.0470	   59.0554
      89.0	    1.0461	   60.2703
      90.0	    1.0451	   61.4840
      91.0	    1.0442	   62.6931
      92.0	    1.0433	   63.8944
      93.0	    1.0424	   65.0849
      94.0	    1.0415	   66.2616
      95.0	    1.0407	   67.4216
      96.0	    1.0398	   68.5624
      97.0	    1.0391	   69.6818
      98.0	    1.0383	   70.7777
      99.0	    1.0377	   71.8484
     100.0	    1.0371	   72.8926
     101.0	    1.0365	   73.9093
     102.0	    1.0361	   74.8978
     103.0	    1.0357	   75.8577
     104.0	    1.0354	   76.7893
     105.0	    1.0352	   77.6926
     106.0	    1.0351	   78.5684
     107.0	    1.0350	   79.4175
     108.0	    1.0350	   80.2412
     109.0	    1.0350	   81.0408
     110.0	    1.0352	   81.8178
     111.0	    1.0354	   82.5740
     112.0	    1.0357	   83.3111
     113.0	    1.0360	   84.0310
     114.0	    1.0365	   84.7357
     115.0	    1.0370	   85.4269
     116.0	    1.0376	   86.1064
     117.0	    1.0383	   86.7760
     118.0	    1.0392	   87.4370
     119.0	    1.0401	   88.0909
     120.0	    1.0411	   88.7388
     121.0	    1.0422	   89.3816
     122.0	    1.0434	   90.0200
     123.0	    1.0446	   90.6546
     124.0	    1.0459	   91.2856
     125.0	    1.0471	   91.9132
     126.0	    1.0484	   92.5375
     127.0	    1.0495	   93.1582
     128.0	    1.0507	   93.7754
     129.0	    1.0517	   94.3888
     130.0	    1.0526	   94.9983
     131.0	    1.0534	   95.6039
     132.0	    1.0541	   96.2056
     133.0	    1.0546	   96.8038
     134.0	    1.0549	   97.3988
     135.0	    1.0552	   97.9912
     136.0	    1.0552	   98.5820
     137.0	    1.0552	   99.1722
     138.0	    1.0550	   99.7632
     139.0	    1.0547	  100.3566
     140.0	    1.0543	  100.9543
     141.0	    1.0539	  101.5585
     142.0	    1.0534	  102.1715
     143.0	    1.0529	  102.7960
     144.0	    1.0523	  103.4345
     145.0	    1.0518	  104.0902
     146.0	    1.0513	  104.7660
     147.0	    1.0509	  105.4651
     148.0	    1.0505	  106.1904
     149.0	    1.0501	  106.9450
     150.0	    1.0499	  107.7318
     151.0	    1.0498	  108.5535
     152.0	    1.0498	  109.4126
     153.0	    1.0499	  110.3112
     154.0	    1.0501	  111.2511
     155.0	    1.0504	  112.2336
     156.0	    1.0508	  113.2598
     157.0	    1.0514	  114.3301
     158.0	    1.0520	  115.4444
     159.0	    1.0527	  116.6022
     160.0	    1.0534	  117.8025
     161.0	    1.0541	  119.0438
     162.0	    1.0548	  120.3240
     163.0	    1.0555	  121.6409
     164.0	    1.0560	  122.9914
     165.0	    1.0565	  124.3725
     166.0	    1.0568	  125.7805
     167.0	    1.0570	  127.2117
     168.0	    1.0570	  128.6620
     169.0	    1.0569	  130.1271
     170.0	    1.0565	  131.6027
     171.0	    1.0560	  133.0845
     172.0	    1.0553	  134.5679
     173.0	    1.0544	  136.0488
     174.0	    1.0534	  137.5227
     175.0	    1.0522	  138.9858
     176.0	    1.0508	  140.4341
     177.0	    1.0494	  141.8641
     178.0	    1.0478	  143.2724
     179.0	    1.0461	  144.6563
     180.0	    1.0444	  146.0132
     181.0	    1.0426	  147.3410
     182.0	    1.0408	  148.6380
     183.0	    1.0390	  149.9029
     184.0	    1.0373	  151.1349
     185.0	    1.0356	  152.3337
     186.0	    1.0341	  153.4991
     187.0	    1.0326	  154.6317
     188.0	    1.0313	  155.7319
     189.0	    1.0302	  156.8007
     190.0	    1.0293	  157.8394
     191.0	    1.0286	  158.8492
     192.0	    1.0282	  159.8317
     193.0	    1.0280	  160.7884
     194.0	    1.0280	  161.7209
     195.0	    1.0283	  162.6310
     196.0	    1.0288	  163.5202
     197.0	    1.0296	  164.3902
     198.0	    1.0305	  165.2427
     199.0	    1.0317	  166.0791
     200.0	    1.0330	  166.9010
     201.0	    1.0345	  167.7098
     202.0	    1.0360	  168.5070
     203.0	    1.0377	  169.2938
     204.0	    1.0394	  170.0716
     205.0	    1.0411	  170.8416
     206.0	    1.0428	  171.6048
     207.0	    1.0445	  172.3626
     208.0	    1.0461	  173.1159
     209.0	    1.0476	  173.8658
     210.0	    1.0490	  174.6134
     211.0	    1.0503	  175.3598
     212.0	    1.0515	  176.1060
     213.0	    1.0525	  176.8531
     214.0	    1.0533	  177.6023
     215.0	    1.0539	  178.3547
     216.0	    1.0544	  179.1117
     217.0	    1.0547	  179.8745
     218.0	    1.0549	 -179.3554
     219.0	    1.0550	 -178.5765
     220.0	    1.0549	 -177.7875
     221.0	    1.0547	 -176.9866
     222.0	    1.0545	 -176.1723
     223.0	    1.0542	 -175.3430
     224.0	    1.0539	 -174.4971
     225.0	    1.0536	 -173.6330
     226.0	    1.0533	 -172.7493
     227.0	    1.0531	 -171.8445
     228.0	    1.0530	 -170.9174
     229.0	    1.0529	 -169.9668
     230.0	    1.0529	 -168.9916
     231.0	    1.0530	 -167.9910
     232.0	    1.0532	 -166.9642
     233.0	    1.0534	 -165.9107
     234.0	    1.0537	 -164.8300
     235.0	    1.0541	 -163.7220
     236.0	    1.0544	 -162.5864
     237.0	    1.0548	 -161.4232
     238.0	    1.0551	 -160.2326
     239.0	    1.0554	 -159.0147
     240.0	    1.0556	 -157.7699
     241.0	    1.0557	 -156.4986
     242.0	    1.0558	 -155.2014
     243.0	    1.0558	 -153.8790
     244.0	    1.0557	 -152.5320
     245.0	    1.0555	 -151.1615
     246.0	    1.0552	 -149.7685
     247.0	    1.0548	 -148.3541
     248.0	    1.0543	 -146.9195
     249.0	    1.0537	 -145.4661
     250.0	    1.0530	 -143.9954
     251.0	    1.0522	 -142.5089
     252.0	    1.0514	 -141.0083
     253.0	    1.0505	 -139.4953
     254.0	    1.0495	 -137.9718
     255.0	    1.0485	 -136.4395
     256.0	    1.0474	 -134.9004
     257.0	    1.0463	 -133.3563
     258.0	    1.0453	 -131.8093
     259.0	    1.0442	 -130.2612
     260.0	    1.0432	 -128.7140
     261.0	    1.0422	 -127.1696
     262.0	    1.0412	 -125.6302
     263.0	    1.0404	 -124.0975
     264.0	    1.0396	 -122.5737
     265.0	    1.0389	 -121.0607
     266.0	    1.0384	 -119.5606
     267.0	    1.0379	 -118.0752
     268.0	    1.0375	 -116.6065
     269.0	    1.0372	 -115.1564
     270.0	    1.0371	 -113.7266
     271.0	    1.0370	 -112.3188
     272.0	    1.0370	 -110.9345
     273.0	    1.0371	 -109.5750
     274.0	    1.0373	 -108.2415
     275.0	    1.0376	 -106.9348
     276.0	    1.0379	 -105.6557
     277.0	    1.0383	 -104.4046
     278.0	    1.0388	 -103.1817
     279.0	    1.0392	 -101.9868
     280.0	    1.0398	 -100.8198
     281.0	    1.0403	  -99.6800
     282.0	    1.0408	  -98.5668
     283.0	    1.0414	  -97.4791
     284.0	    1.0419	  -96.4158
     285.0	    1.0424	  -95.3756
     286.0	    1.0429	  -94.3568
     287.0	    1.0434	  -93.3579
     288.0	    1.0438	  -92.3771
     289.0	    1.0442	  -91.4125
     290.0	    1.0445	  -90.4621
     291.0	    1.0447	  -89.5238
     292.0	    1.0450	  -88.5955
     293.0	    1.0451	  -87.6751
     294.0	    1.0453	  -86.7604
     295.0	    1.0454	  -85.8494
     296.0	    1.0455	  -84.9400
     297.0	    1.0456	  -84.0302
     298.0	    1.0458	  -83.1182
     299.0	    1.0459	  -82.2020
     300.0	    1.0461	  -81.2802


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5872	    1.5976
       1.0	    0.5872	    1.6902
       2.0	    0.5870	    1.9676
       3.0	    0.5868	    2.4295
       4.0	    0.5864	    3.0748
       5.0	    0.5860	    3.9024
       6.0	    0.5854	    4.9109
       6.0	    1.0327	   -1.4342
       7.0	    1.0315	   -0.3136
       8.0	    1.0302	    0.7941
       9.0	    1.0290	    1.8859
      10.0	    1.0277	    2.9592
      11.0	    1.0265	    4.0115
      12.0	    1.0254	    5.0403
      13.0	    1.0244	    6.0434
      14.0	    1.0234	    7.0189
      15.0	    1.0226	    7.9648
      16.0	    1.0219	    8.8796
      17.0	    1.0213	    9.7618
      18.0	    1.0208	   10.6101
      19.0	    1.0205	   11.4237
      20.0	    1.0202	   12.2016
      21.0	    1.0201	   12.9435
      22.0	    1.0200	   13.6491
      23.0	    1.0200	   14.3184
      24.0	    1.0202	   14.9519
      25.0	    1.0203	   15.5502
      26.0	    1.0206	   16.1141
      27.0	    1.0209	   16.6448
      28.0	    1.0212	   17.1436
      29.0	    1.0216	   17.6121
      30.0	    1.0220	   18.0522
      31.0	    1.0225	   18.4656
      32.0	    1.0230	   18.8546
      33.0	    1.0235	   19.2211
      34.0	    1.0240	   19.5676
      35.0	    1.0246	   19.8962
      36.0	    1.0251	   20.2095
      37.0	    1.0257	   20.5096
      38.0	    1.0263	   20.7991
      39.0	    1.0269	   21.0803
      40.0	    1.0275	   21.3556
      41.0	    1.0281	   21.6272
      42.0	    1.0288	   21.8976
      43.0	    1.0294	   22.1688
      44.0	    1.0301	   22.4431
      45.0	    1.0309	   22.7225
      46.0	    1.0316	   23.0091
      47.0	    1.0324	   23.3047
      48.0	    1.0332	   23.6111
      49.0	    1.0340	   23.9301
      50.0	    1.0348	   24.2634
      51.0	    1.0356	   24.6123
      52.0	    1.0364	   24.9783
      53.0	    1.0372	   25.3629
      54.0	    1.0379	   25.7672
      55.0	    1.0385	   26.1926
      56.0	    1.0391	   26.6403
      57.0	    1.0396	   27.1112
      58.0	    1.0401	   27.6067
      59.0	    1.0404	   28.1277
      60.0	    1.0407	   28.6753
      61.0	    1.0409	   29.2505
      62.0	    1.0411	   29.8542
      63.0	    1.0412	   30.4872
      64.0	    1.0412	   31.1503
      65.0	    1.0412	   31.8443
      66.0	    1.0412	   32.5696
      67.0	    1.0412	   33.3268
      68.0	    1.0412	   34.1162
      69.0	    1.0412	   34.9379
      70.0	    1.0411	   35.7919
      71.0	    1.0411	   36.6780
      72.0	    1.0410	   37.5960
      73.0	    1.0409	   38.5452
      74.0	    1.0408	   39.5249
      75.0	    1.0406	   40.5342
      76.0	    1.0404	   41.5719
      77.0	    1.0401	   42.6367
      78.0	    1.0397	   43.7272
      79.0	    1.0393	   44.8416
      80.0	    1.0388	   45.9783
      81.0	    1.0382	   47.1351
      82.0	    1.0375	   48.3102
      83.0	    1.0367	   49.5013
      84.0	    1.0359	   50.7061
      85.0	    1.0351	   51.9222
      86.0	    1.0341	   53.1473
      87.0	    1.0331	   54.3788
      88.0	    1.0321	   55.6143
      89.0	    1.0311	   56.8510
      90.0	    1.0300	   58.0865
      91.0	    1.0289	   59.3181
      92.0	    1.0278	   60.5435
      93.0	    1.0267	   61.7600
      94.0	    1.0257	   62.9654
      95.0	    1.0246	   64.1574
      96.0	    1.0237	   65.3339
      97.0	    1.0228	   66.4930
      98.0	    1.0219	   67.6328
      99.0	    1.0212	   68.7519
     100.0	    1.0205	   69.8487
     101.0	    1.0199	   70.9222
     102.0	    1.0194	   71.9711
     103.0	    1.0190	   72.9947
     104.0	    1.0187	   73.9924
     105.0	    1.0185	   74.9635
     106.0	    1.0183	   75.9078
     107.0	    1.0183	   76.8250
     108.0	    1.0183	   77.7153
     109.0	    1.0183	   78.5786
     110.0	    1.0185	   79.4153
     111.0	    1.0187	   80.2258
     112.0	    1.0191	   81.0106
     113.0	    1.0195	   81.7703
     114.0	    1.0199	   82.5056
     115.0	    1.0205	   83.2173
     116.0	    1.0212	   83.9063
     117.0	    1.0220	   84.5734
     118.0	    1.0229	   85.2196
     119.0	    1.0238	   85.8457
     120.0	    1.0249	   86.4527
     121.0	    1.0261	   87.0416
     122.0	    1.0273	   87.6132
     123.0	    1.0286	   88.1686
     124.0	    1.0299	   88.7088
     125.0	    1.0313	   89.2347
     126.0	    1.0326	   89.7475
     127.0	    1.0339	   90.2482
     128.0	    1.0351	   90.7382
     129.0	    1.0362	   91.2188
     130.0	    1.0372	   91.6914
     131.0	    1.0381	   92.1578
     132.0	    1.0388	   92.6198
     133.0	    1.0394	   93.0792
     134.0	    1.0399	   93.5384
     135.0	    1.0401	   93.9996
     136.0	    1.0403	   94.4653
     137.0	    1.0403	   94.9382
     138.0	    1.0402	   95.4211
     139.0	    1.0399	   95.9169
     140.0	    1.0396	   96.4284
     141.0	    1.0393	   96.9589
     142.0	    1.0389	   97.5112
     143.0	    1.0384	   98.0886
     144.0	    1.0380	   98.6940
     145.0	    1.0375	   99.3303
     146.0	    1.0371	  100.0003
     147.0	    1.0367	  100.7068
     148.0	    1.0364	  101.4522
     149.0	    1.0362	  102.2387
     150.0	    1.0360	  103.0683
     151.0	    1.0360	  103.9425
     152.0	    1.0360	  104.8627
     153.0	    1.0361	  105.8297
     154.0	    1.0363	  106.8439
     155.0	    1.0366	  107.9055
     156.0	    1.0369	  109.0141
     157.0	    1.0373	  110.1687
     158.0	    1.0378	  111.3683
     159.0	    1.0383	  112.6112
     160.0	    1.0388	  113.8953
     161.0	    1.0393	  115.2183
     162.0	    1.0398	  116.5774
     163.0	    1.0402	  117.9696
     164.0	    1.0405	  119.3916
     165.0	    1.0408	  120.8399
     166.0	    1.0409	  122.3106
     167.0	    1.0409	  123.8001
     168.0	    1.0407	  125.3043
     169.0	    1.0405	  126.8191
     170.0	    1.0400	  128.3405
     171.0	    1.0394	  129.8643
     172.0	    1.0387	  131.3867
     173.0	    1.0379	  132.9037
     174.0	    1.0369	  134.4115
     175.0	    1.0358	  135.9064
     176.0	    1.0345	  137.3852
     177.0	    1.0332	  138.8446
     178.0	    1.0318	  140.2817
     179.0	    1.0303	  141.6939
     180.0	    1.0288	  143.0789
     181.0	    1.0272	  144.4347
     182.0	    1.0256	  145.7597
     183.0	    1.0240	  147.0526
     184.0	    1.0225	  148.3124
     185.0	    1.0209	  149.5385
     186.0	    1.0195	  150.7307
     187.0	    1.0181	  151.8888
     188.0	    1.0169	  153.0133
     189.0	    1.0158	  154.1045
     190.0	    1.0149	  155.1633
