    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     116.0	    1.0287	   86.2567
     117.0	    1.0273	   87.3194
     118.0	    1.0261	   88.3857
     119.0	    1.0252	   89.4560
     120.0	    1.0245	   90.5307
     121.0	    1.0241	   91.6110
     122.0	    1.0240	   92.6979
     123.0	    1.0241	   93.7928
     124.0	    1.0244	   94.8975
     125.0	    1.0250	   96.0139
     126.0	    1.0257	   97.1442
     127.0	    1.0266	   98.2906
     128.0	    1.0276	   99.4557
     129.0	    1.0287	  100.6421
     130.0	    1.0299	  101.8524
     131.0	    1.0311	  103.0892
     132.0	    1.0324	  104.3550
     133.0	    1.0336	  105.6521
     134.0	    1.0349	  106.9823
     135.0	    1.0362	  108.3475
     136.0	    1.0374	  109.7489
     137.0	    1.0387	  111.1872
     138.0	    1.0399	  112.6629
     139.0	    1.0412	  114.1759
     140.0	    1.0424	  115.7255
     141.0	    1.0435	  117.3106
     142.0	    1.0447	  118.9296
     143.0	    1.0458	  120.5806
     144.0	    1.0468	  122.2612
     145.0	    1.0478	  123.9686
     146.0	    1.0487	  125.6996
     147.0	    1.0495	  127.4510
     148.0	    1.0502	  129.2190
     149.0	    1.0508	  131.0000
     150.0	    1.0513	  132.7901
     151.0	    1.0518	  134.5852
     152.0	    1.0521	  136.3814
     153.0	    1.0523	  138.1748
     154.0	    1.0525	  139.9616
     155.0	    1.0526	  141.7383
     156.0	    1.0527	  143.5014
     157.0	    1.0528	  145.2478
     158.0	    1.0528	  146.9750
     159.0	    1.0529	  148.6803
     160.0	    1.0529	  150.3621
     161.0	    1.0530	  152.0188
     162.0	    1.0530	  153.6494
     163.0	    1.0531	  155.2537
     164.0	    1.0531	  156.8316
     165.0	    1.0531	  158.3841
     166.0	    1.0530	  159.9121
     167.0	    1.0529	  161.4175
     168.0	    1.0527	  162.9023
     169.0	    1.0524	  164.3690
     170.0	    1.0521	  165.8205
     171.0	    1.0518	  167.2597
     172.0	    1.0514	  168.6897
     173.0	    1.0510	  170.1137
     174.0	    1.0507	  171.5347
     175.0	    1.0504	  172.9558
     176.0	    1.0501	  174.3798
     177.0	    1.0500	  175.8092
     178.0	    1.0500	  177.2466
     179.0	    1.0501	  178.6939
     180.0	    1.0504	 -179.8470
     181.0	    1.0507	 -178.3746
     182.0	    1.0512	 -176.8879
     183.0	    1.0518	 -175.3861
     184.0	    1.0524	 -173.8690
     185.0	    1.0530	 -172.3368
     186.0	    1.0536	 -170.7902
     187.0	    1.0541	 -169.2301
     188.0	    1.0545	 -167.6581
     189.0	    1.0547	 -166.0762
     190.0	    1.0546	 -164.4863
     191.0	    1.0544	 -162.8908
     192.0	    1.0539	 -161.2922
     193.0	    1.0531	 -159.6927
     194.0	    1.0521	 -158.0947
     195.0	    1.0509	 -156.5002
     196.0	    1.0495	 -154.9108
     197.0	    1.0479	 -153.3279
     198.0	    1.0463	 -151.7525
     199.0	    1.0446	 -150.1851
     200.0	    1.0429	 -148.6258
     201.0	    1.0412	 -147.0744
     202.0	    1.0395	 -145.5302
     203.0	    1.0380	 -143.9921
     204.0	    1.0366	 -142.4589
     205.0	    1.0353	 -140.9289
     206.0	    1.0341	 -139.4002
     207.0	    1.0331	 -137.8705
     208.0	    1.0323	 -136.3375
     209.0	    1.0316	 -134.7984
     210.0	    1.0310	 -133.2502
     211.0	    1.0305	 -131.6899
     212.0	    1.0302	 -130.1141
     213.0	    1.0299	 -128.5195
     214.0	    1.0297	 -126.9025
     215.0	    1.0296	 -125.2598
     216.0	    1.0295	 -123.5879
     217.0	    1.0296	 -121.8836
     218.0	    1.0297	 -120.1439
     219.0	    1.0298	 -118.3661
     220.0	    1.0301	 -116.5480
     221.0	    1.0305	 -114.6876
     222.0	    1.0309	 -112.7836
     223.0	    1.0315	 -110.8352
     224.0	    1.0321	 -108.8421
     225.0	    1.0329	 -106.8047
     226.0	    1.0337	 -104.7240
     227.0	    1.0346	 -102.6014
     228.0	    1.0356	 -100.4390
     229.0	    1.0367	  -98.2394
     230.0	    1.0377	  -96.0057
     231.0	    1.0388	  -93.7412
     232.0	    1.0399	  -91.4497
     233.0	    1.0410	  -89.1351
     234.0	    1.0421	  -86.8016
     235.0	    1.0431	  -84.4533
     236.0	    1.0441	  -82.0943
     237.0	    1.0451	  -79.7287
     238.0	    1.0460	  -77.3602
     239.0	    1.0468	  -74.9925
     240.0	    1.0477	  -72.6290
     241.0	    1.0485	  -70.2726
     242.0	    1.0493	  -67.9260
     243.0	    1.0500	  -65.5917
     244.0	    1.0508	  -63.2716
     245.0	    1.0515	  -60.9672
     246.0	    1.0522	  -58.6799
     247.0	    1.0528	  -56.4104
     248.0	    1.0533	  -54.1590
     249.0	    1.0538	  -51.9256
     250.0	    1.0542	  -49.7097
     251.0	    1.0544	  -47.5103
     252.0	    1.0546	  -45.3260
     253.0	    1.0545	  -43.1551
     254.0	    1.0543	  -40.9956
     255.0	    1.0540	  -38.8451
     256.0	    1.0535	  -36.7012
     257.0	    1.0530	  -34.5616
     258.0	    1.0523	  -32.4237
     259.0	    1.0515	  -30.2853
     260.0	    1.0508	  -28.1442
     261.0	    1.0500	  -25.9985
     262.0	    1.0493	  -23.8466
     263.0	    1.0487	  -21.6873
     264.0	    1.0482	  -19.5196
     265.0	    1.0479	  -17.3429
     266.0	    1.0477	  -15.1569
     267.0	    1.0477	  -12.9616
     268.0	    1.0478	  -10.7574
     269.0	    1.0481	   -8.5451
     270.0	    1.0486	   -6.3256
     271.0	    1.0491	   -4.1003
     272.0	    1.0498	   -1.8707
     273.0	    1.0504	    0.3612
     274.0	    1.0511	    2.5936
     275.0	    1.0518	    4.8241
     276.0	    1.0524	    7.0505
     277.0	    1.0529	    9.2704
     278.0	    1.0533	   11.4816
     279.0	    1.0536	   13.6819
     280.0	    1.0538	   15.8696
     281.0	    1.0538	   18.0428
     282.0	    1.0537	   20.2006
     283.0	    1.0534	   22.3419
     284.0	    1.0531	   24.4664
     285.0	    1.0526	   26.5742
     286.0	    1.0520	   28.6658
     287.0	    1.0514	   30.7423
     288.0	    1.0506	   32.8051
     289.0	    1.0498	   34.8560
     290.0	    1.0490	   36.8975
     291.0	    1.0480	   38.9321
     292.0	    1.0470	   40.9629
     293.0	    1.0460	   42.9931
     294.0	    1.0448	   45.0262
     295.0	    1.0437	   47.0658
     296.0	    1.0425	   49.1157
     297.0	    1.0412	   51.1797
     298.0	    1.0399	   53.2616
     299.0	    1.0386	   55.3651
     300.0	    1.0374	   57.4938


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.3608	  -24.2131
       1.0	    0.3608	  -24.2143
       2.0	    0.3608	  -24.2175
       3.0	    0.3608	  -24.2224
       4.0	    0.3607	  -24.2280
       5.0	    0.3606	  -24.2332
       6.0	    0.3605	  -24.2364
       6.0	    1.0607	   -2.1542
       7.0	    1.0591	   -1.9761
       8.0	    1.0573	   -1.7824
       9.0	    1.0552	   -1.5651
      10.0	    1.0529	   -1.3162
      11.0	    1.0506	   -1.0283
      12.0	    1.0482	   -0.6946
      13.0	    1.0459	   -0.3091
      14.0	    1.0436	    0.1334
      15.0	    1.0415	    0.6367
      16.0	    1.0395	    1.2035
      17.0	    1.0377	    1.8352
      18.0	    1.0361	    2.5315
      19.0	    1.0346	    3.2911
      20.0	    1.0334	    4.1110
      21.0	    1.0323	    4.9870
      22.0	    1.0313	    5.9137
      23.0	    1.0304	    6.8847
      24.0	    1.0296	    7.8925
      25.0	    1.0289	    8.9291
      26.0	    1.0282	    9.9857
      27.0	    1.0276	   11.0535
      28.0	    1.0271	   12.1235
      29.0	    1.0266	   13.1867
      30.0	    1.0262	   14.2346
      31.0	    1.0259	   15.2592
      32.0	    1.0258	   16.2532
      33.0	    1.0258	   17.2101
      34.0	    1.0261	   18.1245
      35.0	    1.0265	   18.9919
      36.0	    1.0271	   19.8088
      37.0	    1.0279	   20.5730
      38.0	    1.0289	   21.2834
      39.0	    1.0301	   21.9400
      40.0	    1.0316	   22.5437
      41.0	    1.0332	   23.0966
      42.0	    1.0349	   23.6019
      43.0	    1.0367	   24.0635
      44.0	    1.0386	   24.4862
      45.0	    1.0405	   24.8755
      46.0	    1.0425	   25.2377
      47.0	    1.0443	   25.5794
      48.0	    1.0462	   25.9076
      49.0	    1.0479	   26.2294
      50.0	    1.0495	   26.5521
      51.0	    1.0510	   26.8827
      52.0	    1.0524	   27.2279
      53.0	    1.0536	   27.5942
      54.0	    1.0548	   27.9873
      55.0	    1.0558	   28.4121
      56.0	    1.0568	   28.8732
      57.0	    1.0576	   29.3738
      58.0	    1.0584	   29.9165
      59.0	    1.0591	   30.5028
      60.0	    1.0598	   31.1335
      61.0	    1.0604	   31.8081
      62.0	    1.0608	   32.5255
      63.0	    1.0612	   33.2836
      64.0	    1.0615	   34.0795
      65.0	    1.0617	   34.9096
      66.0	    1.0618	   35.7700
      67.0	    1.0617	   36.6561
      68.0	    1.0615	   37.5630
      69.0	    1.0612	   38.4857
      70.0	    1.0608	   39.4192
      71.0	    1.0604	   40.3588
      72.0	    1.0598	   41.2999
      73.0	    1.0593	   42.2383
      74.0	    1.0587	   43.1705
      75.0	    1.0582	   44.0935
      76.0	    1.0577	   45.0051
      77.0	    1.0573	   45.9039
      78.0	    1.0570	   46.7892
      79.0	    1.0569	   47.6613
      80.0	    1.0568	   48.5214
      81.0	    1.0569	   49.3714
      82.0	    1.0571	   50.2142
      83.0	    1.0575	   51.0533
      84.0	    1.0579	   51.8930
      85.0	    1.0584	   52.7381
      86.0	    1.0589	   53.5937
      87.0	    1.0594	   54.4654
      88.0	    1.0599	   55.3588
      89.0	    1.0604	   56.2794
      90.0	    1.0609	   57.2327
      91.0	    1.0612	   58.2235
      92.0	    1.0615	   59.2563
      93.0	    1.0617	   60.3349
      94.0	    1.0617	   61.4623
      95.0	    1.0617	   62.6406
      96.0	    1.0615	   63.8712
      97.0	    1.0612	   65.1544
      98.0	    1.0608	   66.4897
      99.0	    1.0602	   67.8755
     100.0	    1.0596	   69.3095
     101.0	    1.0587	   70.7884
     102.0	    1.0577	   72.3080
     103.0	    1.0566	   73.8635
     104.0	    1.0552	   75.4493
     105.0	    1.0537	   77.0590
     106.0	    1.0521	   78.6859
     107.0	    1.0503	   80.3228
     108.0	    1.0483	   81.9621
     109.0	    1.0463	   83.5962
     110.0	    1.0442	   85.2175
     111.0	    1.0420	   86.8186
     112.0	    1.0398	   88.3924
     113.0	    1.0378	   89.9323
     114.0	    1.0357	   91.4324
     115.0	    1.0339	   92.8875
     116.0	    1.0322	   94.2933
     117.0	    1.0307	   95.6464
     118.0	    1.0294	   96.9446
     119.0	    1.0284	   98.1865
     120.0	    1.0276	   99.3722
     121.0	    1.0271	  100.5026
     122.0	    1.0268	  101.5798
     123.0	    1.0267	  102.6072
     124.0	    1.0269	  103.5890
     125.0	    1.0271	  104.5305
     126.0	    1.0276	  105.4379
     127.0	    1.0281	  106.3180
     128.0	    1.0288	  107.1785
     129.0	    1.0295	  108.0273
     130.0	    1.0303	  108.8725
     131.0	    1.0312	  109.7224
     132.0	    1.0321	  110.5851
     133.0	    1.0331	  111.4684
     134.0	    1.0341	  112.3795
     135.0	    1.0352	  113.3249
     136.0	    1.0364	  114.3104
     137.0	    1.0377	  115.3406
     138.0	    1.0391	  116.4194
     139.0	    1.0405	  117.5494
     140.0	    1.0420	  118.7320
     141.0	    1.0436	  119.9677
     142.0	    1.0452	  121.2558
     143.0	    1.0468	  122.5944
     144.0	    1.0484	  123.9808
     145.0	    1.0500	  125.4113
     146.0	    1.0514	  126.8814
     147.0	    1.0527	  128.3858
     148.0	    1.0539	  129.9189
     149.0	    1.0549	  131.4743
     150.0	    1.0558	  133.0453
     151.0	    1.0565	  134.6253
     152.0	    1.0570	  136.2074
     153.0	    1.0574	  137.7850
     154.0	    1.0577	  139.3515
     155.0	    1.0579	  140.9012
     156.0	    1.0581	  142.4286
     157.0	    1.0583	  143.9290
     158.0	    1.0585	  145.3984
     159.0	    1.0587	  146.8340
     160.0	    1.0590	  148.2337
     161.0	    1.0594	  149.5967
     162.0	    1.0598	  150.9232
     163.0	    1.0603	  152.2146
     164.0	    1.0608	  153.4736
     165.0	    1.0613	  154.7037
     166.0	    1.0617	  155.9097
     167.0	    1.0620	  157.0974
     168.0	    1.0623	  158.2733
     169.0	    1.0624	  159.4447
     170.0	    1.0624	  160.6193
     171.0	    1.0623	  161.8053
     172.0	    1.0620	  163.0110
     173.0	    1.0617	  164.2446
     174.0	    1.0613	  165.5139
     175.0	    1.0609	  166.8265
     176.0	    1.0605	  168.1894
     177.0	    1.0601	  169.6086
     178.0	    1.0599	  171.0894
     179.0	    1.0598	  172.6360
     180.0	    1.0598	  174.2515
     181.0	    1.0600	  175.9377
     182.0	    1.0603	  177.6952
     183.0	    1.0607	  179.5233
     184.0	    1.0612	 -178.5802
     185.0	    1.0617	 -176.6185
     186.0	    1.0621	 -174.5964
     187.0	    1.0624	 -172.5197
     188.0	    1.0626	 -170.3952
     189.0	    1.0625	 -168.2306
     190.0	    1.0622	 -166.0343
     191.0	    1.0616	 -163.8151
     192.0	    1.0607	 -161.5820
     193.0	    1.0595	 -159.3441
     194.0	    1.0581	 -157.1103
     195.0	    1.0564	 -154.8891
     196.0	    1.0545	 -152.6882
     197.0	    1.0524	 -150.5151
     198.0	    1.0503	 -148.3759
     199.0	    1.0481	 -146.2763
     200.0	    1.0460	 -144.2206
     201.0	    1.0439	 -142.2125
     202.0	    1.0420	 -140.2542
     203.0	    1.0401	 -138.3472
     204.0	    1.0385	 -136.4918
     205.0	    1.0370	 -134.6871
     206.0	    1.0356	 -132.9313
     207.0	    1.0344	 -131.2215
     208.0	    1.0334	 -129.5540
     209.0	    1.0324	 -127.9239
     210.0	    1.0316	 -126.3257
     211.0	    1.0308	 -124.7530
     212.0	    1.0301	 -123.1990
     213.0	    1.0294	 -121.6562
     214.0	    1.0288	 -120.1169
     215.0	    1.0283	 -118.5734
     216.0	    1.0278	 -117.0178
     217.0	    1.0273	 -115.4425
     218.0	    1.0271	 -113.8405
     219.0	    1.0269	 -112.2053
     220.0	    1.0269	 -110.5310
     221.0	    1.0271	 -108.8129
     222.0	    1.0275	 -107.0470
     223.0	    1.0281	 -105.2308
     224.0	    1.0290	 -103.3628
     225.0	    1.0301	 -101.4428
     226.0	    1.0314	  -99.4718
     227.0	    1.0329	  -97.4521
     228.0	    1.0345	  -95.3873
     229.0	    1.0363	  -93.2817
     230.0	    1.0381	  -91.1411
     231.0	    1.0400	  -88.9716
     232.0	    1.0419	  -86.7804
     233.0	    1.0437	  -84.5747
     234.0	    1.0454	  -82.3624
     235.0	    1.0470	  -80.1512
     236.0	    1.0485	  -77.9486
     237.0	    1.0498	  -75.7619
     238.0	    1.0510	  -73.5979
     239.0	    1.0521	  -71.4627
     240.0	    1.0531	  -69.3618
     241.0	    1.0540	  -67.2996
     242.0	    1.0548	  -65.2797
     243.0	    1.0556	  -63.3048
     244.0	    1.0565	  -61.3763
     245.0	    1.0573	  -59.4947
     246.0	    1.0581	  -57.6594
     247.0	    1.0589	  -55.8686
     248.0	    1.0597	  -54.1195
     249.0	    1.0605	  -52.4080
     250.0	    1.0612	  -50.7294
     251.0	    1.0619	  -49.0775
     252.0	    1.0624	  -47.4458
     253.0	    1.0628	  -45.8267
     254.0	    1.0630	  -44.2121
     255.0	    1.0631	  -42.5936
     256.0	    1.0630	  -40.9626
     257.0	    1.0627	  -39.3103
     258.0	    1.0623	  -37.6283
     259.0	    1.0618	  -35.9085
     260.0	    1.0612	  -34.1433
     261.0	    1.0605	  -32.3259
     262.0	    1.0599	  -30.4502
     263.0	    1.0593	  -28.5114
     264.0	    1.0588	  -26.5055
     265.0	    1.0584	  -24.4297
     266.0	    1.0582	  -22.2826
     267.0	    1.0581	  -20.0638
     268.0	    1.0582	  -17.7743
     269.0	    1.0584	  -15.4162
     270.0	    1.0587	  -12.9928
     271.0	    1.0591	  -10.5086
     272.0	    1.0595	   -7.9689
     273.0	    1.0600	   -5.3801
     274.0	    1.0604	   -2.7492
     275.0	    1.0608	   -0.0837
     276.0	    1.0611	    2.6084
     277.0	    1.0613	    5.3188
     278.0	    1.0613	    8.0396
     279.0	    1.0612	   10.7627
     280.0	    1.0610	   13.4805
     281.0	    1.0607	   16.1861
     282.0	    1.0602	   18.8731
     283.0	    1.0596	   21.5362
     284.0	    1.0589	   24.1707
     285.0	    1.0582	   26.7731
     286.0	    1.0574	   29.3410
     287.0	    1.0565	   31.8731
     288.0	    1.0556	   34.3689
     289.0	    1.0546	   36.8293
     290.0	    1.0535	   39.2560
     291.0	    1.0524	   41.6518
     292.0	    1.0512	   44.0203
     293.0	    1.0499	   46.3658
     294.0	    1.0485	   48.6934
     295.0	    1.0470	   51.0084
     296.0	    1.0454	   53.3167
     297.0	    1.0438	   55.6245
     298.0	    1.0421	   57.9377
     299.0	    1.0403	   60.2623
     300.0	    1.0386	   62.6039


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5316	  -12.9858
       1.0	    0.5315	  -12.9530
       2.0	    0.5313	  -12.8545
       3.0	    0.5309	  -12.6903
       4.0	    0.5303	  -12.4601
       5.0	    0.5295	  -12.1638
       6.0	    0.5284	  -11.8011
       6.0	    1.0405	   -3.7549
       7.0	    1.0381	   -3.2854
       8.0	    1.0353	   -2.8092
       9.0	    1.0323	   -2.3221
      10.0	    1.0291	   -1.8198
      11.0	    1.0257	   -1.2980
      12.0	    1.0224	   -0.7524
      13.0	    1.0191	   -0.1790
      14.0	    1.0160	    0.4258
      15.0	    1.0130	    1.0650
      16.0	    1.0102	    1.7409
      17.0	    1.0077	    2.4551
      18.0	    1.0055	    3.2080
      19.0	    1.0036	    3.9993
      20.0	    1.0019	    4.8278
      21.0	    1.0005	    5.6911
      22.0	    0.9993	    6.5861
      23.0	    0.9984	    7.5087
      24.0	    0.9977	    8.4542
      25.0	    0.9972	    9.4173
      26.0	    0.9968	   10.3921
      27.0	    0.9967	   11.3726
      28.0	    0.9966	   12.3525
      29.0	    0.9967	   13.3258
      30.0	    0.9970	   14.2863
      31.0	    0.9974	   15.2285
      32.0	    0.9979	   16.1472
      33.0	    0.9986	   17.0378
      34.0	    0.9994	   17.8963
      35.0	    1.0004	   18.7194
      36.0	    1.0015	   19.5045
      37.0	    1.0027	   20.2498
      38.0	    1.0041	   20.9539
      39.0	    1.0056	   21.6164
      40.0	    1.0072	   22.2373
      41.0	    1.0089	   22.8173
      42.0	    1.0107	   23.3577
      43.0	    1.0126	   23.8603
      44.0	    1.0145	   24.3273
      45.0	    1.0165	   24.7617
      46.0	    1.0185	   25.1667
      47.0	    1.0204	   25.5458
      48.0	    1.0223	   25.9031
      49.0	    1.0242	   26.2428
      50.0	    1.0259	   26.5691
      51.0	    1.0277	   26.8866
      52.0	    1.0293	   27.1998
      53.0	    1.0308	   27.5129
      54.0	    1.0323	   27.8303
      55.0	    1.0336	   28.1558
      56.0	    1.0349	   28.4934
      57.0	    1.0361	   28.8463
      58.0	    1.0373	   29.2177
      59.0	    1.0384	   29.6101
      60.0	    1.0394	   30.0258
      61.0	    1.0403	   30.4666
      62.0	    1.0412	   30.9338
      63.0	    1.0420	   31.4285
      64.0	    1.0427	   31.9511
      65.0	    1.0433	   32.5017
      66.0	    1.0438	   33.0801
      67.0	    1.0442	   33.6859
      68.0	    1.0444	   34.3183
      69.0	    1.0445	   34.9764
      70.0	    1.0445	   35.6593
      71.0	    1.0444	   36.3659
      72.0	    1.0442	   37.0953
      73.0	    1.0439	   37.8467
      74.0	    1.0436	   38.6192
      75.0	    1.0432	   39.4126
      76.0	    1.0429	   40.2264
      77.0	    1.0426	   41.0608
      78.0	    1.0423	   41.9160
      79.0	    1.0421	   42.7926
      80.0	    1.0419	   43.6915
      81.0	    1.0419	   44.6139
      82.0	    1.0419	   45.5611
      83.0	    1.0420	   46.5348
      84.0	    1.0422	   47.5368
      85.0	    1.0425	   48.5688
      86.0	    1.0428	   49.6329
      87.0	    1.0431	   50.7309
      88.0	    1.0434	   51.8646
      89.0	    1.0437	   53.0356
      90.0	    1.0439	   54.2451
      91.0	    1.0440	   55.4940
      92.0	    1.0441	   56.7828
      93.0	    1.0440	   58.1116
      94.0	    1.0437	   59.4797
      95.0	    1.0433	   60.8863
      96.0	    1.0428	   62.3299
      97.0	    1.0421	   63.8085
      98.0	    1.0412	   65.3200
      99.0	    1.0402	   66.8615
     100.0	    1.0390	   68.4301
     101.0	    1.0376	   70.0224
     102.0	    1.0361	   71.6348
     103.0	    1.0344	   73.2635
     104.0	    1.0327	   74.9042
     105.0	    1.0307	   76.5527
     106.0	    1.0287	   78.2043
     107.0	    1.0266	   79.8543
     108.0	    1.0244	   81.4980
     109.0	    1.0222	   83.1305
     110.0	    1.0200	   84.7469
     111.0	    1.0177	   86.3426
     112.0	    1.0156	   87.9130
     113.0	    1.0135	   89.4540
     114.0	    1.0115	   90.9617
     115.0	    1.0096	   92.4328
     116.0	    1.0079	   93.8643
     117.0	    1.0063	   95.2540
     118.0	    1.0050	   96.6003
     119.0	    1.0038	   97.9021
     120.0	    1.0028	   99.1590
     121.0	    1.0020	  100.3716
     122.0	    1.0014	  101.5409
     123.0	    1.0009	  102.6689
     124.0	    1.0006	  103.7580
     125.0	    1.0004	  104.8116
     126.0	    1.0004	  105.8334
     127.0	    1.0006	  106.8279
     128.0	    1.0008	  107.7998
     129.0	    1.0012	  108.7543
     130.0	    1.0017	  109.6965
     131.0	    1.0023	  110.6318
     132.0	    1.0031	  111.5655
     133.0	    1.0040	  112.5025
     134.0	    1.0051	  113.4475
     135.0	    1.0063	  114.4048
     136.0	    1.0077	  115.3780
     137.0	    1.0092	  116.3703
     138.0	    1.0109	  117.3842
     139.0	    1.0127	  118.4217
     140.0	    1.0146	  119.4839
     141.0	    1.0166	  120.5717
     142.0	    1.0187	  121.6851
     143.0	    1.0208	  122.8238
     144.0	    1.0229	  123.9870
     145.0	    1.0249	  125.1733
     146.0	    1.0268	  126.3811
     147.0	    1.0287	  127.6085
     148.0	    1.0304	  128.8531
     149.0	    1.0320	  130.1127
     150.0	    1.0334	  131.3846
     151.0	    1.0346	  132.6661
     152.0	    1.0357	  133.9545
     153.0	    1.0367	  135.2472
     154.0	    1.0375	  136.5417
     155.0	    1.0383	  137.8357
     156.0	    1.0390	  139.1269
     157.0	    1.0398	  140.4136
     158.0	    1.0405	  141.6943
     159.0	    1.0412	  142.9682
     160.0	    1.0420	  144.2346
     161.0	    1.0428	  145.4937
     162.0	    1.0436	  146.7459
     163.0	    1.0445	  147.9927
     164.0	    1.0452	  149.2359
     165.0	    1.0460	  150.4781
     166.0	    1.0466	  151.7225
     167.0	    1.0471	  152.9729
     168.0	    1.0474	  154.2335
     169.0	    1.0475	  155.5090
     170.0	    1.0475	  156.8044
     171.0	    1.0473	  158.1247
     172.0	    1.0470	  159.4750
     173.0	    1.0466	  160.8602
     174.0	    1.0460	  162.2851
     175.0	    1.0455	  163.7540
     176.0	    1.0449	  165.2707
     177.0	    1.0444	  166.8386
     178.0	    1.0440	  168.4604
     179.0	    1.0438	  170.1381
     180.0	    1.0436	  171.8730
     181.0	    1.0436	  173.6656
     182.0	    1.0436	  175.5155
     183.0	    1.0438	  177.4216
     184.0	    1.0440	  179.3818
     185.0	    1.0442	 -178.6071
     186.0	    1.0443	 -176.5486
