    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     121.0	    1.0456	  133.7415
     122.0	    1.0468	  135.1872
     123.0	    1.0484	  136.6334
     124.0	    1.0501	  138.0799
     125.0	    1.0521	  139.5268
     126.0	    1.0541	  140.9739
     127.0	    1.0562	  142.4212
     128.0	    1.0582	  143.8690
     129.0	    1.0602	  145.3179
     130.0	    1.0619	  146.7685
     131.0	    1.0635	  148.2220
     132.0	    1.0648	  149.6798
     133.0	    1.0659	  151.1434
     134.0	    1.0667	  152.6144
     135.0	    1.0673	  154.0947
     136.0	    1.0677	  155.5858
     137.0	    1.0680	  157.0893
     138.0	    1.0680	  158.6066
     139.0	    1.0679	  160.1389
     140.0	    1.0676	  161.6871
     141.0	    1.0672	  163.2519
     142.0	    1.0667	  164.8338
     143.0	    1.0661	  166.4329
     144.0	    1.0653	  168.0493
     145.0	    1.0644	  169.6830
     146.0	    1.0634	  171.3338
     147.0	    1.0623	  173.0014
     148.0	    1.0611	  174.6859
     149.0	    1.0600	  176.3869
     150.0	    1.0588	  178.1046
     151.0	    1.0578	  179.8389
     152.0	    1.0569	 -178.4100
     153.0	    1.0562	 -176.6420
     154.0	    1.0557	 -174.8573
     155.0	    1.0555	 -173.0560
     156.0	    1.0556	 -171.2385
     157.0	    1.0560	 -169.4058
     158.0	    1.0568	 -167.5588
     159.0	    1.0579	 -165.6990
     160.0	    1.0592	 -163.8280
     161.0	    1.0608	 -161.9477
     162.0	    1.0625	 -160.0598
     163.0	    1.0643	 -158.1662
     164.0	    1.0662	 -156.2684
     165.0	    1.0681	 -154.3675
     166.0	    1.0699	 -152.4644
     167.0	    1.0715	 -150.5592
     168.0	    1.0730	 -148.6516
     169.0	    1.0742	 -146.7407
     170.0	    1.0752	 -144.8253
     171.0	    1.0758	 -142.9036
     172.0	    1.0762	 -140.9735
     173.0	    1.0763	 -139.0325
     174.0	    1.0760	 -137.0782
     175.0	    1.0753	 -135.1079
     176.0	    1.0744	 -133.1188
     177.0	    1.0730	 -131.1082
     178.0	    1.0713	 -129.0737
     179.0	    1.0693	 -127.0126
     180.0	    1.0669	 -124.9228
     181.0	    1.0642	 -122.8022
     182.0	    1.0612	 -120.6491
     183.0	    1.0580	 -118.4622
     184.0	    1.0547	 -116.2405
     185.0	    1.0512	 -113.9833
     186.0	    1.0477	 -111.6905
     187.0	    1.0443	 -109.3625
     188.0	    1.0410	 -107.0001
     189.0	    1.0380	 -104.6049
     190.0	    1.0353	 -102.1788
     191.0	    1.0330	  -99.7248
     192.0	    1.0312	  -97.2465
     193.0	    1.0297	  -94.7483
     194.0	    1.0288	  -92.2353
     195.0	    1.0283	  -89.7135
     196.0	    1.0283	  -87.1896
     197.0	    1.0287	  -84.6707
     198.0	    1.0295	  -82.1643
     199.0	    1.0306	  -79.6784
     200.0	    1.0319	  -77.2206
     201.0	    1.0335	  -74.7986
     202.0	    1.0352	  -72.4194
     203.0	    1.0371	  -70.0893
     204.0	    1.0391	  -67.8140
     205.0	    1.0411	  -65.5980
     206.0	    1.0433	  -63.4449
     207.0	    1.0455	  -61.3569
     208.0	    1.0477	  -59.3353
     209.0	    1.0500	  -57.3799
     210.0	    1.0523	  -55.4898
     211.0	    1.0546	  -53.6626
     212.0	    1.0568	  -51.8948
     213.0	    1.0590	  -50.1822
     214.0	    1.0611	  -48.5192
     215.0	    1.0630	  -46.8994
     216.0	    1.0647	  -45.3156
     217.0	    1.0662	  -43.7595
     218.0	    1.0673	  -42.2221
     219.0	    1.0682	  -40.6940
     220.0	    1.0687	  -39.1650
     221.0	    1.0689	  -37.6247
     222.0	    1.0688	  -36.0625
     223.0	    1.0686	  -34.4679
     224.0	    1.0681	  -32.8307
     225.0	    1.0676	  -31.1413
     226.0	    1.0670	  -29.3906
     227.0	    1.0666	  -27.5704
     228.0	    1.0662	  -25.6738
     229.0	    1.0660	  -23.6946
     230.0	    1.0660	  -21.6281
     231.0	    1.0663	  -19.4707
     232.0	    1.0668	  -17.2203
     233.0	    1.0675	  -14.8760
     234.0	    1.0683	  -12.4381
     235.0	    1.0693	   -9.9083
     236.0	    1.0703	   -7.2897
     237.0	    1.0713	   -4.5862
     238.0	    1.0722	   -1.8034
     239.0	    1.0729	    1.0526
     240.0	    1.0735	    3.9745
     241.0	    1.0738	    6.9541
     242.0	    1.0739	    9.9829
     243.0	    1.0736	   13.0517
     244.0	    1.0732	   16.1511
     245.0	    1.0724	   19.2714
     246.0	    1.0714	   22.4033
     247.0	    1.0701	   25.5372
     248.0	    1.0686	   28.6643
     249.0	    1.0669	   31.7759
     250.0	    1.0650	   34.8641
     251.0	    1.0630	   37.9217
     252.0	    1.0608	   40.9423
     253.0	    1.0585	   43.9205
     254.0	    1.0562	   46.8518
     255.0	    1.0538	   49.7332
     256.0	    1.0514	   52.5626
     257.0	    1.0491	   55.3392
     258.0	    1.0469	   58.0634
     259.0	    1.0449	   60.7367
     260.0	    1.0431	   63.3614
     261.0	    1.0415	   65.9406
     262.0	    1.0403	   68.4782
     263.0	    1.0394	   70.9783
     264.0	    1.0388	   73.4453
     265.0	    1.0387	   75.8835
     266.0	    1.0389	   78.2977
     267.0	    1.0395	   80.6920
     268.0	    1.0404	   83.0710
     269.0	    1.0415	   85.4390
     270.0	    1.0429	   87.8002
     271.0	    1.0445	   90.1591
     272.0	    1.0462	   92.5202
     273.0	    1.0479	   94.8882
     274.0	    1.0496	   97.2679
     275.0	    1.0512	   99.6639
     276.0	    1.0528	  102.0811
     277.0	    1.0542	  104.5241
     278.0	    1.0556	  106.9970
     279.0	    1.0567	  109.5038
     280.0	    1.0578	  112.0477
     281.0	    1.0587	  114.6311
     282.0	    1.0595	  117.2560
     283.0	    1.0602	  119.9235
     284.0	    1.0607	  122.6338
     285.0	    1.0611	  125.3865
     286.0	    1.0613	  128.1802
     287.0	    1.0614	  131.0130
     288.0	    1.0612	  133.8824
     289.0	    1.0609	  136.7855
     290.0	    1.0603	  139.7189
     291.0	    1.0595	  142.6788
     292.0	    1.0586	  145.6617
     293.0	    1.0575	  148.6636
     294.0	    1.0562	  151.6810
     295.0	    1.0549	  154.7104
     296.0	    1.0536	  157.7486
     297.0	    1.0524	  160.7925
     298.0	    1.0514	  163.8391
     299.0	    1.0505	  166.8858
     300.0	    1.0499	  169.9297


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4599
       0.0	    0.1603	   -1.1030
       1.0	    0.1603	   -0.9978
       2.0	    0.1602	   -0.6823
       3.0	    0.1601	   -0.1570
       4.0	    0.1600	    0.5777
       5.0	    0.1599	    1.5210
       6.0	    0.1597	    2.6718
       6.0	    1.0058	   -5.3430
       7.0	    1.0043	   -4.0959
       8.0	    1.0027	   -2.8668
       9.0	    1.0010	   -1.6585
      10.0	    0.9993	   -0.4731
      11.0	    0.9977	    0.6872
      12.0	    0.9961	    1.8207
      13.0	    0.9946	    2.9259
      14.0	    0.9932	    4.0015
      15.0	    0.9919	    5.0464
      16.0	    0.9907	    6.0598
      17.0	    0.9897	    7.0410
      18.0	    0.9888	    7.9896
      19.0	    0.9880	    8.9053
      20.0	    0.9874	    9.7880
      21.0	    0.9869	   10.6381
      22.0	    0.9865	   11.4557
      23.0	    0.9863	   12.2415
      24.0	    0.9863	   12.9963
      25.0	    0.9864	   13.7209
      26.0	    0.9867	   14.4165
      27.0	    0.9871	   15.0840
      28.0	    0.9876	   15.7249
      29.0	    0.9883	   16.3402
      30.0	    0.9892	   16.9313
      31.0	    0.9902	   17.4994
      32.0	    0.9913	   18.0458
      33.0	    0.9924	   18.5716
      34.0	    0.9937	   19.0782
      35.0	    0.9950	   19.5667
      36.0	    0.9963	   20.0385
      37.0	    0.9977	   20.4948
      38.0	    0.9990	   20.9371
      39.0	    1.0004	   21.3666
      40.0	    1.0017	   21.7848
      41.0	    1.0029	   22.1934
      42.0	    1.0041	   22.5939
      43.0	    1.0052	   22.9880
      44.0	    1.0063	   23.3777
      45.0	    1.0074	   23.7649
      46.0	    1.0083	   24.1515
      47.0	    1.0092	   24.5399
      48.0	    1.0101	   24.9324
      49.0	    1.0109	   25.3314
      50.0	    1.0116	   25.7396
      51.0	    1.0122	   26.1598
      52.0	    1.0127	   26.5948
      53.0	    1.0131	   27.0475
      54.0	    1.0135	   27.5210
      55.0	    1.0136	   28.0183
      56.0	    1.0137	   28.5427
      57.0	    1.0136	   29.0972
      58.0	    1.0134	   29.6850
      59.0	    1.0131	   30.3092
      60.0	    1.0127	   30.9729
      61.0	    1.0122	   31.6790
      62.0	    1.0116	   32.4305
      63.0	    1.0110	   33.2300
      64.0	    1.0103	   34.0799
      65.0	    1.0097	   34.9827
      66.0	    1.0091	   35.9401
      67.0	    1.0085	   36.9538
      68.0	    1.0080	   38.0250
      69.0	    1.0075	   39.1545
      70.0	    1.0070	   40.3427
      71.0	    1.0066	   41.5896
      72.0	    1.0063	   42.8949
      73.0	    1.0060	   44.2577
      74.0	    1.0057	   45.6769
      75.0	    1.0054	   47.1511
      76.0	    1.0052	   48.6784
      77.0	    1.0050	   50.2569
      78.0	    1.0048	   51.8841
      79.0	    1.0046	   53.5575
      80.0	    1.0044	   55.2742
      81.0	    1.0042	   57.0314
      82.0	    1.0040	   58.8257
      83.0	    1.0039	   60.6537
      84.0	    1.0037	   62.5118
      85.0	    1.0036	   64.3962
      86.0	    1.0034	   66.3032
      87.0	    1.0032	   68.2286
      88.0	    1.0030	   70.1685
      89.0	    1.0028	   72.1189
      90.0	    1.0024	   74.0756
      91.0	    1.0020	   76.0346
      92.0	    1.0015	   77.9920
      93.0	    1.0009	   79.9441
      94.0	    1.0002	   81.8870
      95.0	    0.9994	   83.8172
      96.0	    0.9986	   85.7314
      97.0	    0.9976	   87.6263
      98.0	    0.9966	   89.4989
      99.0	    0.9955	   91.3465
     100.0	    0.9945	   93.1665
     101.0	    0.9934	   94.9565
     102.0	    0.9923	   96.7145
     103.0	    0.9913	   98.4385
     104.0	    0.9903	  100.1270
     105.0	    0.9895	  101.7786
     106.0	    0.9887	  103.3919
     107.0	    0.9880	  104.9660
     108.0	    0.9874	  106.5001
     109.0	    0.9870	  107.9935
     110.0	    0.9867	  109.4458
     111.0	    0.9865	  110.8569
     112.0	    0.9866	  112.2269
     113.0	    0.9867	  113.5559
     114.0	    0.9871	  114.8445
     115.0	    0.9876	  116.0935
     116.0	    0.9883	  117.3039
     117.0	    0.9892	  118.4772
     118.0	    0.9902	  119.6146
     119.0	    0.9914	  120.7181
     120.0	    0.9927	  121.7895
     121.0	    0.9941	  122.8309
     122.0	    0.9956	  123.8447
     123.0	    0.9971	  124.8334
     124.0	    0.9986	  125.7997
     125.0	    1.0001	  126.7464
     126.0	    1.0016	  127.6767
     127.0	    1.0029	  128.5941
     128.0	    1.0040	  129.5020
     129.0	    1.0051	  130.4044
     130.0	    1.0059	  131.3053
     131.0	    1.0066	  132.2093
     132.0	    1.0070	  133.1209
     133.0	    1.0073	  134.0446
     134.0	    1.0075	  134.9855
     135.0	    1.0075	  135.9482
     136.0	    1.0073	  136.9376
     137.0	    1.0071	  137.9583
     138.0	    1.0068	  139.0147
     139.0	    1.0064	  140.1110
     140.0	    1.0061	  141.2510
     141.0	    1.0057	  142.4382
     142.0	    1.0053	  143.6754
     143.0	    1.0050	  144.9654
     144.0	    1.0047	  146.3102
     145.0	    1.0045	  147.7114
     146.0	    1.0043	  149.1704
     147.0	    1.0043	  150.6879
     148.0	    1.0042	  152.2645
     149.0	    1.0043	  153.9004
     150.0	    1.0044	  155.5954
     151.0	    1.0046	  157.3490
     152.0	    1.0049	  159.1606
     153.0	    1.0053	  161.0292
     154.0	    1.0057	  162.9534
     155.0	    1.0062	  164.9318
     156.0	    1.0068	  166.9626
     157.0	    1.0074	  169.0436
     158.0	    1.0081	  171.1724
     159.0	    1.0088	  173.3465
     160.0	    1.0095	  175.5632
     161.0	    1.0102	  177.8193
     162.0	    1.0109	 -179.8881
     163.0	    1.0115	 -177.5623
     164.0	    1.0120	 -175.2063
     165.0	    1.0124	 -172.8232
     166.0	    1.0127	 -170.4162
     167.0	    1.0129	 -167.9882
     168.0	    1.0129	 -165.5420
     169.0	    1.0128	 -163.0802
     170.0	    1.0125	 -160.6056
     171.0	    1.0120	 -158.1204
     172.0	    1.0113	 -155.6272
     173.0	    1.0105	 -153.1281
     174.0	    1.0095	 -150.6252
     175.0	    1.0084	 -148.1208
     176.0	    1.0071	 -145.6168
     177.0	    1.0056	 -143.1152
     178.0	    1.0041	 -140.6179
     179.0	    1.0025	 -138.1267
     180.0	    1.0007	 -135.6433
     181.0	    0.9989	 -133.1695
     182.0	    0.9971	 -130.7068
     183.0	    0.9953	 -128.2570
     184.0	    0.9935	 -125.8216
     185.0	    0.9917	 -123.4021
     186.0	    0.9900	 -121.0001
     187.0	    0.9885	 -118.6171
