    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0399	   75.4088
     118.0	    1.0407	   76.2754
     119.0	    1.0416	   77.1523
     120.0	    1.0425	   78.0389
     121.0	    1.0435	   78.9347
     122.0	    1.0444	   79.8390
     123.0	    1.0454	   80.7509
     124.0	    1.0464	   81.6695
     125.0	    1.0473	   82.5939
     126.0	    1.0483	   83.5229
     127.0	    1.0491	   84.4556
     128.0	    1.0499	   85.3907
     129.0	    1.0506	   86.3271
     130.0	    1.0512	   87.2638
     131.0	    1.0517	   88.1998
     132.0	    1.0521	   89.1340
     133.0	    1.0523	   90.0654
     134.0	    1.0525	   90.9933
     135.0	    1.0525	   91.9168
     136.0	    1.0525	   92.8353
     137.0	    1.0523	   93.7482
     138.0	    1.0521	   94.6550
     139.0	    1.0517	   95.5552
     140.0	    1.0513	   96.4486
     141.0	    1.0509	   97.3351
     142.0	    1.0504	   98.2146
     143.0	    1.0499	   99.0871
     144.0	    1.0494	   99.9526
     145.0	    1.0490	  100.8116
     146.0	    1.0485	  101.6642
     147.0	    1.0481	  102.5109
     148.0	    1.0478	  103.3522
     149.0	    1.0476	  104.1884
     150.0	    1.0474	  105.0203
     151.0	    1.0473	  105.8483
     152.0	    1.0474	  106.6731
     153.0	    1.0475	  107.4954
     154.0	    1.0477	  108.3156
     155.0	    1.0480	  109.1344
     156.0	    1.0484	  109.9524
     157.0	    1.0489	  110.7700
     158.0	    1.0494	  111.5877
     159.0	    1.0499	  112.4061
     160.0	    1.0504	  113.2252
     161.0	    1.0510	  114.0456
     162.0	    1.0514	  114.8673
     163.0	    1.0519	  115.6906
     164.0	    1.0522	  116.5154
     165.0	    1.0524	  117.3419
     166.0	    1.0526	  118.1699
     167.0	    1.0525	  118.9995
     168.0	    1.0524	  119.8305
     169.0	    1.0521	  120.6628
     170.0	    1.0517	  121.4964
     171.0	    1.0511	  122.3312
     172.0	    1.0504	  123.1672
     173.0	    1.0495	  124.0043
     174.0	    1.0486	  124.8426
     175.0	    1.0476	  125.6823
     176.0	    1.0464	  126.5234
     177.0	    1.0453	  127.3662
     178.0	    1.0440	  128.2110
     179.0	    1.0428	  129.0581
     180.0	    1.0415	  129.9080
     181.0	    1.0403	  130.7611
     182.0	    1.0391	  131.6180
     183.0	    1.0380	  132.4793
     184.0	    1.0370	  133.3456
     185.0	    1.0360	  134.2176
     186.0	    1.0352	  135.0960
     187.0	    1.0345	  135.9814
     188.0	    1.0339	  136.8745
     189.0	    1.0335	  137.7759
     190.0	    1.0332	  138.6861
     191.0	    1.0331	  139.6055
     192.0	    1.0332	  140.5346
     193.0	    1.0334	  141.4734
     194.0	    1.0337	  142.4222
     195.0	    1.0343	  143.3809
     196.0	    1.0349	  144.3494
     197.0	    1.0357	  145.3274
     198.0	    1.0366	  146.3147
     199.0	    1.0376	  147.3107
     200.0	    1.0387	  148.3149
     201.0	    1.0398	  149.3269
     202.0	    1.0410	  150.3459
     203.0	    1.0422	  151.3714
     204.0	    1.0434	  152.4026
     205.0	    1.0445	  153.4389
     206.0	    1.0457	  154.4796
     207.0	    1.0467	  155.5241
     208.0	    1.0478	  156.5718
     209.0	    1.0487	  157.6221
     210.0	    1.0495	  158.6744
     211.0	    1.0503	  159.7284
     212.0	    1.0509	  160.7834
     213.0	    1.0514	  161.8391
     214.0	    1.0518	  162.8952
     215.0	    1.0521	  163.9514
     216.0	    1.0522	  165.0074
     217.0	    1.0523	  166.0630
     218.0	    1.0522	  167.1181
     219.0	    1.0521	  168.1724
     220.0	    1.0519	  169.2259
     221.0	    1.0516	  170.2784
     222.0	    1.0513	  171.3299
     223.0	    1.0510	  172.3802
     224.0	    1.0507	  173.4292
     225.0	    1.0504	  174.4768
     226.0	    1.0501	  175.5228
     227.0	    1.0499	  176.5672
     228.0	    1.0497	  177.6096
     229.0	    1.0496	  178.6500
     230.0	    1.0496	  179.6882
     231.0	    1.0496	 -179.2762
     232.0	    1.0497	 -178.2432
     233.0	    1.0498	 -177.2132
     234.0	    1.0500	 -176.1863
     235.0	    1.0503	 -175.1628
     236.0	    1.0505	 -174.1430
     237.0	    1.0508	 -173.1269
     238.0	    1.0511	 -172.1149
     239.0	    1.0514	 -171.1071
     240.0	    1.0516	 -170.1036
     241.0	    1.0518	 -169.1046
     242.0	    1.0520	 -168.1100
     243.0	    1.0521	 -167.1200
     244.0	    1.0522	 -166.1344
     245.0	    1.0521	 -165.1533
     246.0	    1.0520	 -164.1763
     247.0	    1.0519	 -163.2033
     248.0	    1.0516	 -162.2340
     249.0	    1.0512	 -161.2680
     250.0	    1.0508	 -160.3048
     251.0	    1.0502	 -159.3440
     252.0	    1.0496	 -158.3850
     253.0	    1.0490	 -157.4271
     254.0	    1.0482	 -156.4695
     255.0	    1.0474	 -155.5116
     256.0	    1.0466	 -154.5525
     257.0	    1.0457	 -153.5912
     258.0	    1.0448	 -152.6270
     259.0	    1.0439	 -151.6589
     260.0	    1.0430	 -150.6861
     261.0	    1.0421	 -149.7076
     262.0	    1.0412	 -148.7226
     263.0	    1.0404	 -147.7304
     264.0	    1.0397	 -146.7303
     265.0	    1.0390	 -145.7216
     266.0	    1.0383	 -144.7038
     267.0	    1.0378	 -143.6765
     268.0	    1.0373	 -142.6393
     269.0	    1.0369	 -141.5920
     270.0	    1.0366	 -140.5344
     271.0	    1.0365	 -139.4665
     272.0	    1.0364	 -138.3882
     273.0	    1.0364	 -137.2996
     274.0	    1.0365	 -136.2009
     275.0	    1.0367	 -135.0923
     276.0	    1.0370	 -133.9739
     277.0	    1.0374	 -132.8461
     278.0	    1.0379	 -131.7092
     279.0	    1.0384	 -130.5635
     280.0	    1.0390	 -129.4094
     281.0	    1.0397	 -128.2472
     282.0	    1.0405	 -127.0775
     283.0	    1.0412	 -125.9005
     284.0	    1.0420	 -124.7169
     285.0	    1.0428	 -123.5269
     286.0	    1.0436	 -122.3310
     287.0	    1.0444	 -121.1298
     288.0	    1.0452	 -119.9235
     289.0	    1.0459	 -118.7126
     290.0	    1.0466	 -117.4976
     291.0	    1.0472	 -116.2787
     292.0	    1.0477	 -115.0565
     293.0	    1.0481	 -113.8313
     294.0	    1.0485	 -112.6035
     295.0	    1.0488	 -111.3735
     296.0	    1.0491	 -110.1417
     297.0	    1.0492	 -108.9086
     298.0	    1.0494	 -107.6747
     299.0	    1.0494	 -106.4403
     300.0	    1.0494	 -105.2062


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8111	    2.4948
       1.0	    0.8110	    2.5696
       2.0	    0.8108	    2.7937
       3.0	    0.8104	    3.1667
       4.0	    0.8098	    3.6880
       5.0	    0.8091	    4.3564
       6.0	    0.8082	    5.1709
       6.0	    1.0496	    1.6167
       7.0	    1.0484	    2.5578
       8.0	    1.0472	    3.4913
       9.0	    1.0460	    4.4154
      10.0	    1.0448	    5.3284
      11.0	    1.0437	    6.2286
      12.0	    1.0427	    7.1146
      13.0	    1.0417	    7.9848
      14.0	    1.0408	    8.8376
      15.0	    1.0401	    9.6718
      16.0	    1.0394	   10.4857
      17.0	    1.0389	   11.2782
      18.0	    1.0385	   12.0480
      19.0	    1.0382	   12.7940
      20.0	    1.0380	   13.5151
      21.0	    1.0379	   14.2104
      22.0	    1.0379	   14.8794
      23.0	    1.0380	   15.5214
      24.0	    1.0382	   16.1363
      25.0	    1.0385	   16.7239
      26.0	    1.0388	   17.2844
      27.0	    1.0391	   17.8181
      28.0	    1.0395	   18.3258
      29.0	    1.0400	   18.8082
      30.0	    1.0404	   19.2663
      31.0	    1.0409	   19.7015
      32.0	    1.0414	   20.1151
      33.0	    1.0419	   20.5088
      34.0	    1.0425	   20.8842
      35.0	    1.0430	   21.2434
      36.0	    1.0435	   21.5883
      37.0	    1.0440	   21.9210
      38.0	    1.0445	   22.2438
      39.0	    1.0450	   22.5587
      40.0	    1.0455	   22.8682
      41.0	    1.0460	   23.1745
      42.0	    1.0465	   23.4799
      43.0	    1.0471	   23.7865
      44.0	    1.0476	   24.0965
      45.0	    1.0482	   24.4120
      46.0	    1.0488	   24.7349
      47.0	    1.0495	   25.0670
      48.0	    1.0502	   25.4100
      49.0	    1.0509	   25.7654
      50.0	    1.0516	   26.1346
      51.0	    1.0524	   26.5190
      52.0	    1.0532	   26.9195
      53.0	    1.0539	   27.3372
      54.0	    1.0547	   27.7730
      55.0	    1.0554	   28.2276
      56.0	    1.0560	   28.7017
      57.0	    1.0566	   29.1959
      58.0	    1.0572	   29.7107
      59.0	    1.0576	   30.2467
      60.0	    1.0580	   30.8042
      61.0	    1.0583	   31.3836
      62.0	    1.0586	   31.9854
      63.0	    1.0588	   32.6097
      64.0	    1.0589	   33.2570
      65.0	    1.0590	   33.9274
      66.0	    1.0590	   34.6211
      67.0	    1.0590	   35.3382
      68.0	    1.0590	   36.0790
      69.0	    1.0589	   36.8434
      70.0	    1.0588	   37.6314
      71.0	    1.0586	   38.4429
      72.0	    1.0584	   39.2777
      73.0	    1.0581	   40.1355
      74.0	    1.0578	   41.0160
      75.0	    1.0574	   41.9185
      76.0	    1.0570	   42.8425
      77.0	    1.0565	   43.7872
      78.0	    1.0560	   44.7517
      79.0	    1.0554	   45.7348
      80.0	    1.0547	   46.7355
      81.0	    1.0540	   47.7523
      82.0	    1.0533	   48.7837
      83.0	    1.0525	   49.8281
      84.0	    1.0517	   50.8837
      85.0	    1.0508	   51.9485
      86.0	    1.0500	   53.0205
      87.0	    1.0491	   54.0974
      88.0	    1.0482	   55.1770
      89.0	    1.0473	   56.2570
      90.0	    1.0464	   57.3350
      91.0	    1.0455	   58.4085
      92.0	    1.0447	   59.4751
      93.0	    1.0438	   60.5326
      94.0	    1.0429	   61.5786
      95.0	    1.0421	   62.6112
      96.0	    1.0413	   63.6281
      97.0	    1.0406	   64.6278
      98.0	    1.0399	   65.6086
      99.0	    1.0392	   66.5690
     100.0	    1.0387	   67.5080
     101.0	    1.0382	   68.4247
     102.0	    1.0377	   69.3183
     103.0	    1.0374	   70.1885
     104.0	    1.0371	   71.0350
     105.0	    1.0369	   71.8578
     106.0	    1.0368	   72.6573
     107.0	    1.0368	   73.4340
     108.0	    1.0368	   74.1884
     109.0	    1.0370	   74.9215
     110.0	    1.0372	   75.6343
     111.0	    1.0374	   76.3279
     112.0	    1.0378	   77.0035
     113.0	    1.0383	   77.6626
     114.0	    1.0388	   78.3064
     115.0	    1.0394	   78.9365
     116.0	    1.0401	   79.5541
     117.0	    1.0409	   80.1606
     118.0	    1.0418	   80.7573
     119.0	    1.0428	   81.3453
     120.0	    1.0438	   81.9257
     121.0	    1.0449	   82.4994
     122.0	    1.0461	   83.0673
     123.0	    1.0473	   83.6301
     124.0	    1.0485	   84.1883
     125.0	    1.0498	   84.7425
     126.0	    1.0510	   85.2931
     127.0	    1.0521	   85.8406
     128.0	    1.0532	   86.3853
     129.0	    1.0542	   86.9277
     130.0	    1.0550	   87.4682
     131.0	    1.0558	   88.0074
     132.0	    1.0564	   88.5460
     133.0	    1.0569	   89.0846
     134.0	    1.0573	   89.6242
     135.0	    1.0575	   90.1659
     136.0	    1.0575	   90.7108
     137.0	    1.0575	   91.2604
     138.0	    1.0573	   91.8160
     139.0	    1.0571	   92.3794
     140.0	    1.0567	   92.9524
     141.0	    1.0563	   93.5370
     142.0	    1.0559	   94.1351
     143.0	    1.0554	   94.7490
     144.0	    1.0549	   95.3809
     145.0	    1.0543	   96.0329
     146.0	    1.0538	   96.7074
     147.0	    1.0534	   97.4066
     148.0	    1.0530	   98.1326
     149.0	    1.0527	   98.8874
     150.0	    1.0524	   99.6728
     151.0	    1.0522	  100.4905
     152.0	    1.0522	  101.3419
     153.0	    1.0522	  102.2280
     154.0	    1.0524	  103.1497
     155.0	    1.0527	  104.1073
     156.0	    1.0530	  105.1010
     157.0	    1.0535	  106.1304
     158.0	    1.0540	  107.1949
     159.0	    1.0545	  108.2933
     160.0	    1.0551	  109.4242
     161.0	    1.0556	  110.5858
     162.0	    1.0561	  111.7760
     163.0	    1.0566	  112.9924
     164.0	    1.0570	  114.2323
     165.0	    1.0573	  115.4927
     166.0	    1.0574	  116.7707
     167.0	    1.0574	  118.0628
     168.0	    1.0572	  119.3658
     169.0	    1.0569	  120.6762
     170.0	    1.0565	  121.9908
     171.0	    1.0558	  123.3059
     172.0	    1.0550	  124.6184
     173.0	    1.0541	  125.9249
     174.0	    1.0530	  127.2224
     175.0	    1.0518	  128.5078
     176.0	    1.0505	  129.7786
     177.0	    1.0491	  131.0322
     178.0	    1.0476	  132.2662
     179.0	    1.0461	  133.4787
     180.0	    1.0445	  134.6680
     181.0	    1.0430	  135.8327
     182.0	    1.0414	  136.9717
     183.0	    1.0399	  138.0841
     184.0	    1.0384	  139.1694
     185.0	    1.0370	  140.2274
     186.0	    1.0357	  141.2582
     187.0	    1.0346	  142.2619
     188.0	    1.0336	  143.2390
     189.0	    1.0328	  144.1902
     190.0	    1.0322	  145.1162
     191.0	    1.0317	  146.0178
     192.0	    1.0315	  146.8960
     193.0	    1.0316	  147.7517
     194.0	    1.0318	  148.5859
     195.0	    1.0323	  149.3996
     196.0	    1.0329	  150.1937
     197.0	    1.0338	  150.9693
     198.0	    1.0348	  151.7274
     199.0	    1.0360	  152.4689
     200.0	    1.0373	  153.1948
     201.0	    1.0387	  153.9061
     202.0	    1.0403	  154.6039
     203.0	    1.0418	  155.2892
     204.0	    1.0434	  155.9632
     205.0	    1.0450	  156.6271
     206.0	    1.0465	  157.2821
     207.0	    1.0480	  157.9296
     208.0	    1.0495	  158.5710
     209.0	    1.0508	  159.2077
     210.0	    1.0521	  159.8415
     211.0	    1.0532	  160.4739
     212.0	    1.0542	  161.1068
     213.0	    1.0550	  161.7419
     214.0	    1.0557	  162.3812
     215.0	    1.0562	  163.0266
     216.0	    1.0566	  163.6803
     217.0	    1.0568	  164.3442
     218.0	    1.0570	  165.0205
     219.0	    1.0570	  165.7113
     220.0	    1.0569	  166.4186
     221.0	    1.0567	  167.1445
     222.0	    1.0565	  167.8909
     223.0	    1.0562	  168.6595
     224.0	    1.0560	  169.4523
     225.0	    1.0558	  170.2705
     226.0	    1.0556	  171.1156
     227.0	    1.0554	  171.9888
     228.0	    1.0554	  172.8907
     229.0	    1.0554	  173.8222
     230.0	    1.0555	  174.7835
     231.0	    1.0556	  175.7748
     232.0	    1.0559	  176.7958
     233.0	    1.0561	  177.8462
     234.0	    1.0565	  178.9254
     235.0	    1.0568	 -179.9677
     236.0	    1.0571	 -178.8338
     237.0	    1.0574	 -177.6744
     238.0	    1.0577	 -176.4908
     239.0	    1.0579	 -175.2844
     240.0	    1.0580	 -174.0568
     241.0	    1.0581	 -172.8098
     242.0	    1.0580	 -171.5448
     243.0	    1.0579	 -170.2639
     244.0	    1.0576	 -168.9685
     245.0	    1.0571	 -167.6605
     246.0	    1.0566	 -166.3416
     247.0	    1.0560	 -165.0134
     248.0	    1.0552	 -163.6775
     249.0	    1.0543	 -162.3355
     250.0	    1.0533	 -160.9889
     251.0	    1.0523	 -159.6390
     252.0	    1.0511	 -158.2872
     253.0	    1.0499	 -156.9348
     254.0	    1.0487	 -155.5828
     255.0	    1.0474	 -154.2324
     256.0	    1.0462	 -152.8846
     257.0	    1.0449	 -151.5403
     258.0	    1.0437	 -150.2004
     259.0	    1.0425	 -148.8657
     260.0	    1.0414	 -147.5372
     261.0	    1.0404	 -146.2156
     262.0	    1.0396	 -144.9018
     263.0	    1.0388	 -143.5968
     264.0	    1.0381	 -142.3015
     265.0	    1.0376	 -141.0168
     266.0	    1.0373	 -139.7438
     267.0	    1.0370	 -138.4836
     268.0	    1.0369	 -137.2372
     269.0	    1.0370	 -136.0058
     270.0	    1.0371	 -134.7905
     271.0	    1.0374	 -133.5924
     272.0	    1.0378	 -132.4124
     273.0	    1.0382	 -131.2516
     274.0	    1.0388	 -130.1107
     275.0	    1.0394	 -128.9905
     276.0	    1.0400	 -127.8916
     277.0	    1.0407	 -126.8145
     278.0	    1.0415	 -125.7593
     279.0	    1.0422	 -124.7264
     280.0	    1.0430	 -123.7156
     281.0	    1.0438	 -122.7266
     282.0	    1.0446	 -121.7592
     283.0	    1.0453	 -120.8126
     284.0	    1.0460	 -119.8861
     285.0	    1.0467	 -118.9789
     286.0	    1.0474	 -118.0896
     287.0	    1.0479	 -117.2171
     288.0	    1.0484	 -116.3599
     289.0	    1.0489	 -115.5163
     290.0	    1.0492	 -114.6846
     291.0	    1.0495	 -113.8630
     292.0	    1.0498	 -113.0493
     293.0	    1.0499	 -112.2415
     294.0	    1.0500	 -111.4375
     295.0	    1.0501	 -110.6352
     296.0	    1.0501	 -109.8322
     297.0	    1.0502	 -109.0266
     298.0	    1.0502	 -108.2161
     299.0	    1.0503	 -107.3987
     300.0	    1.0504	 -106.5726


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6549	    0.2931
       1.0	    0.6548	    0.3756
       2.0	    0.6547	    0.6227
       3.0	    0.6544	    1.0342
       4.0	    0.6540	    1.6091
       5.0	    0.6535	    2.3465
       6.0	    0.6528	    3.2451
       6.0	    1.0354	   -1.4930
       7.0	    1.0342	   -0.4605
       8.0	    1.0330	    0.5614
       9.0	    1.0318	    1.5700
      10.0	    1.0306	    2.5630
      11.0	    1.0294	    3.5378
      12.0	    1.0283	    4.4924
      13.0	    1.0272	    5.4245
      14.0	    1.0263	    6.3323
      15.0	    1.0254	    7.2139
      16.0	    1.0246	    8.0677
      17.0	    1.0240	    8.8922
      18.0	    1.0235	    9.6862
      19.0	    1.0231	   10.4486
      20.0	    1.0228	   11.1786
      21.0	    1.0226	   11.8755
      22.0	    1.0225	   12.5388
      23.0	    1.0226	   13.1686
      24.0	    1.0227	   13.7649
      25.0	    1.0228	   14.3280
      26.0	    1.0231	   14.8587
      27.0	    1.0234	   15.3577
      28.0	    1.0238	   15.8262
      29.0	    1.0243	   16.2655
      30.0	    1.0247	   16.6772
      31.0	    1.0253	   17.0629
      32.0	    1.0258	   17.4245
      33.0	    1.0264	   17.7641
      34.0	    1.0270	   18.0838
      35.0	    1.0276	   18.3859
      36.0	    1.0282	   18.6727
      37.0	    1.0289	   18.9466
      38.0	    1.0295	   19.2100
      39.0	    1.0301	   19.4655
      40.0	    1.0308	   19.7154
      41.0	    1.0314	   19.9624
      42.0	    1.0321	   20.2087
      43.0	    1.0328	   20.4567
      44.0	    1.0335	   20.7088
      45.0	    1.0342	   20.9672
      46.0	    1.0350	   21.2339
      47.0	    1.0358	   21.5111
      48.0	    1.0366	   21.8005
      49.0	    1.0374	   22.1040
      50.0	    1.0382	   22.4232
      51.0	    1.0390	   22.7597
      52.0	    1.0397	   23.1147
      53.0	    1.0405	   23.4897
      54.0	    1.0412	   23.8859
      55.0	    1.0418	   24.3042
      56.0	    1.0424	   24.7458
      57.0	    1.0429	   25.2114
      58.0	    1.0433	   25.7020
      59.0	    1.0436	   26.2182
      60.0	    1.0439	   26.7606
      61.0	    1.0440	   27.3300
      62.0	    1.0442	   27.9266
      63.0	    1.0442	   28.5508
      64.0	    1.0442	   29.2030
      65.0	    1.0442	   29.8833
      66.0	    1.0441	   30.5917
      67.0	    1.0441	   31.3282
      68.0	    1.0440	   32.0926
      69.0	    1.0439	   32.8846
      70.0	    1.0438	   33.7037
      71.0	    1.0437	   34.5494
      72.0	    1.0436	   35.4210
      73.0	    1.0434	   36.3178
      74.0	    1.0432	   37.2387
      75.0	    1.0430	   38.1826
      76.0	    1.0427	   39.1485
      77.0	    1.0424	   40.1350
      78.0	    1.0420	   41.1406
      79.0	    1.0415	   42.1640
      80.0	    1.0410	   43.2034
      81.0	    1.0404	   44.2573
      82.0	    1.0397	   45.3239
      83.0	    1.0390	   46.4014
      84.0	    1.0382	   47.4880
      85.0	    1.0373	   48.5818
      86.0	    1.0364	   49.6810
      87.0	    1.0354	   50.7835
      88.0	    1.0344	   51.8874
      89.0	    1.0334	   52.9907
      90.0	    1.0324	   54.0916
      91.0	    1.0313	   55.1879
      92.0	    1.0302	   56.2779
      93.0	    1.0292	   57.3597
      94.0	    1.0281	   58.4314
      95.0	    1.0271	   59.4915
      96.0	    1.0262	   60.5382
      97.0	    1.0253	   61.5701
      98.0	    1.0244	   62.5857
      99.0	    1.0237	   63.5839
     100.0	    1.0230	   64.5634
     101.0	    1.0224	   65.5232
     102.0	    1.0219	   66.4624
     103.0	    1.0215	   67.3803
     104.0	    1.0212	   68.2761
     105.0	    1.0210	   69.1492
     106.0	    1.0208	   69.9994
     107.0	    1.0208	   70.8261
     108.0	    1.0209	   71.6294
     109.0	    1.0211	   72.4090
     110.0	    1.0213	   73.1650
     111.0	    1.0216	   73.8975
     112.0	    1.0221	   74.6069
     113.0	    1.0226	   75.2935
     114.0	    1.0232	   75.9578
     115.0	    1.0238	   76.6002
     116.0	    1.0246	   77.2216
     117.0	    1.0255	   77.8225
     118.0	    1.0264	   78.4037
     119.0	    1.0275	   78.9661
     120.0	    1.0286	   79.5105
     121.0	    1.0298	   80.0380
     122.0	    1.0310	   80.5494
     123.0	    1.0323	   81.0459
     124.0	    1.0336	   81.5286
     125.0	    1.0349	   81.9986
     126.0	    1.0361	   82.4573
     127.0	    1.0373	   82.9060
     128.0	    1.0385	   83.3462
     129.0	    1.0395	   83.7796
     130.0	    1.0405	   84.2079
     131.0	    1.0413	   84.6329
     132.0	    1.0420	   85.0567
     133.0	    1.0425	   85.4813
     134.0	    1.0430	   85.9092
     135.0	    1.0433	   86.3427
     136.0	    1.0434	   86.7843
     137.0	    1.0435	   87.2365
     138.0	    1.0434	   87.7021
     139.0	    1.0432	   88.1838
     140.0	    1.0429	   88.6842
     141.0	    1.0426	   89.2060
     142.0	    1.0422	   89.7520
     143.0	    1.0418	   90.3246
     144.0	    1.0414	   90.9264
     145.0	    1.0410	   91.5597
     146.0	    1.0406	   92.2267
     147.0	    1.0402	   92.9293
     148.0	    1.0399	   93.6692
     149.0	    1.0397	   94.4480
     150.0	    1.0395	   95.2667
     151.0	    1.0394	   96.1263
     152.0	    1.0393	   97.0273
     153.0	    1.0394	   97.9697
     154.0	    1.0395	   98.9535
     155.0	    1.0397	   99.9781
     156.0	    1.0400	  101.0425
     157.0	    1.0403	  102.1455
     158.0	    1.0407	  103.2855
     159.0	    1.0411	  104.4605
     160.0	    1.0415	  105.6683
     161.0	    1.0418	  106.9064
     162.0	    1.0421	  108.1720
     163.0	    1.0423	  109.4621
     164.0	    1.0425	  110.7737
     165.0	    1.0425	  112.1034
     166.0	    1.0424	  113.4479
     167.0	    1.0422	  114.8037
     168.0	    1.0419	  116.1674
     169.0	    1.0414	  117.5355
     170.0	    1.0408	  118.9045
     171.0	    1.0401	  120.2712
     172.0	    1.0392	  121.6322
     173.0	    1.0382	  122.9845
     174.0	    1.0371	  124.3250
     175.0	    1.0360	  125.6508
     176.0	    1.0347	  126.9595
     177.0	    1.0334	  128.2484
     178.0	    1.0320	  129.5154
     179.0	    1.0307	  130.7586
     180.0	    1.0292	  131.9760
     181.0	    1.0278	  133.1664
     182.0	    1.0265	  134.3284
     183.0	    1.0251	  135.4612
     184.0	    1.0238	  136.5639
     185.0	    1.0226	  137.6362
     186.0	    1.0215	  138.6778
     187.0	    1.0205	  139.6888
     188.0	    1.0196	  140.6693
     189.0	    1.0189	  141.6199
     190.0	    1.0184	  142.5411
     191.0	    1.0180	  143.4336
