    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0397	   67.5118
     118.0	    1.0404	   68.2712
     119.0	    1.0411	   69.0387
     120.0	    1.0418	   69.8139
     121.0	    1.0427	   70.5961
     122.0	    1.0435	   71.3848
     123.0	    1.0444	   72.1792
     124.0	    1.0453	   72.9783
     125.0	    1.0461	   73.7814
     126.0	    1.0470	   74.5876
     127.0	    1.0478	   75.3959
     128.0	    1.0486	   76.2053
     129.0	    1.0493	   77.0151
     130.0	    1.0499	   77.8243
     131.0	    1.0504	   78.6322
     132.0	    1.0509	   79.4380
     133.0	    1.0512	   80.2411
     134.0	    1.0515	   81.0407
     135.0	    1.0516	   81.8365
     136.0	    1.0517	   82.6279
     137.0	    1.0517	   83.4147
     138.0	    1.0516	   84.1964
     139.0	    1.0514	   84.9731
     140.0	    1.0512	   85.7445
     141.0	    1.0509	   86.5106
     142.0	    1.0506	   87.2715
     143.0	    1.0503	   88.0274
     144.0	    1.0500	   88.7784
     145.0	    1.0497	   89.5249
     146.0	    1.0494	   90.2671
     147.0	    1.0492	   91.0055
     148.0	    1.0490	   91.7404
     149.0	    1.0489	   92.4723
     150.0	    1.0488	   93.2017
     151.0	    1.0488	   93.9289
     152.0	    1.0488	   94.6545
     153.0	    1.0490	   95.3789
     154.0	    1.0492	   96.1023
     155.0	    1.0495	   96.8252
     156.0	    1.0498	   97.5480
     157.0	    1.0502	   98.2708
     158.0	    1.0506	   98.9938
     159.0	    1.0510	   99.7172
     160.0	    1.0514	  100.4410
     161.0	    1.0519	  101.1654
     162.0	    1.0523	  101.8902
     163.0	    1.0526	  102.6153
     164.0	    1.0529	  103.3406
     165.0	    1.0531	  104.0659
     166.0	    1.0532	  104.7909
     167.0	    1.0532	  105.5155
     168.0	    1.0531	  106.2394
     169.0	    1.0529	  106.9623
     170.0	    1.0526	  107.6840
     171.0	    1.0522	  108.4043
     172.0	    1.0516	  109.1230
     173.0	    1.0509	  109.8401
     174.0	    1.0502	  110.5555
     175.0	    1.0493	  111.2693
     176.0	    1.0483	  111.9815
     177.0	    1.0473	  112.6925
     178.0	    1.0462	  113.4024
     179.0	    1.0451	  114.1116
     180.0	    1.0440	  114.8208
     181.0	    1.0428	  115.5304
     182.0	    1.0417	  116.2411
     183.0	    1.0406	  116.9536
     184.0	    1.0395	  117.6687
     185.0	    1.0385	  118.3874
     186.0	    1.0376	  119.1104
     187.0	    1.0368	  119.8386
     188.0	    1.0361	  120.5730
     189.0	    1.0355	  121.3143
     190.0	    1.0351	  122.0633
     191.0	    1.0348	  122.8208
     192.0	    1.0346	  123.5873
     193.0	    1.0346	  124.3634
     194.0	    1.0347	  125.1494
     195.0	    1.0350	  125.9456
     196.0	    1.0354	  126.7521
     197.0	    1.0359	  127.5689
     198.0	    1.0366	  128.3960
     199.0	    1.0374	  129.2331
     200.0	    1.0382	  130.0798
     201.0	    1.0391	  130.9358
     202.0	    1.0401	  131.8005
     203.0	    1.0411	  132.6735
     204.0	    1.0422	  133.5540
     205.0	    1.0433	  134.4416
     206.0	    1.0443	  135.3355
     207.0	    1.0454	  136.2351
     208.0	    1.0464	  137.1396
     209.0	    1.0473	  138.0486
     210.0	    1.0482	  138.9612
     211.0	    1.0490	  139.8769
     212.0	    1.0497	  140.7952
     213.0	    1.0504	  141.7153
     214.0	    1.0510	  142.6369
     215.0	    1.0514	  143.5594
     216.0	    1.0518	  144.4824
     217.0	    1.0521	  145.4054
     218.0	    1.0523	  146.3281
     219.0	    1.0524	  147.2500
     220.0	    1.0524	  148.1709
     221.0	    1.0524	  149.0903
     222.0	    1.0524	  150.0080
     223.0	    1.0522	  150.9237
     224.0	    1.0521	  151.8372
     225.0	    1.0519	  152.7480
     226.0	    1.0517	  153.6561
     227.0	    1.0515	  154.5611
     228.0	    1.0513	  155.4628
     229.0	    1.0512	  156.3610
     230.0	    1.0510	  157.2554
     231.0	    1.0509	  158.1457
     232.0	    1.0508	  159.0319
     233.0	    1.0507	  159.9137
     234.0	    1.0506	  160.7910
     235.0	    1.0506	  161.6636
     236.0	    1.0505	  162.5316
     237.0	    1.0505	  163.3947
     238.0	    1.0505	  164.2531
     239.0	    1.0506	  165.1066
     240.0	    1.0506	  165.9554
     241.0	    1.0507	  166.7997
     242.0	    1.0507	  167.6394
     243.0	    1.0508	  168.4749
     244.0	    1.0509	  169.3062
     245.0	    1.0509	  170.1338
     246.0	    1.0509	  170.9579
     247.0	    1.0510	  171.7788
     248.0	    1.0510	  172.5968
     249.0	    1.0509	  173.4124
     250.0	    1.0509	  174.2261
     251.0	    1.0508	  175.0381
     252.0	    1.0506	  175.8489
     253.0	    1.0504	  176.6591
     254.0	    1.0501	  177.4691
     255.0	    1.0498	  178.2795
     256.0	    1.0494	  179.0907
     257.0	    1.0489	  179.9032
     258.0	    1.0484	 -179.2823
     259.0	    1.0478	 -178.4654
     260.0	    1.0472	 -177.6455
     261.0	    1.0466	 -176.8221
     262.0	    1.0459	 -175.9947
     263.0	    1.0451	 -175.1627
     264.0	    1.0444	 -174.3258
     265.0	    1.0437	 -173.4835
     266.0	    1.0430	 -172.6354
     267.0	    1.0423	 -171.7812
     268.0	    1.0416	 -170.9207
     269.0	    1.0410	 -170.0535
     270.0	    1.0404	 -169.1794
     271.0	    1.0398	 -168.2984
     272.0	    1.0394	 -167.4104
     273.0	    1.0390	 -166.5154
     274.0	    1.0387	 -165.6132
     275.0	    1.0385	 -164.7040
     276.0	    1.0383	 -163.7879
     277.0	    1.0383	 -162.8649
     278.0	    1.0383	 -161.9351
     279.0	    1.0384	 -160.9988
     280.0	    1.0386	 -160.0561
     281.0	    1.0388	 -159.1070
     282.0	    1.0391	 -158.1519
     283.0	    1.0395	 -157.1908
     284.0	    1.0399	 -156.2239
     285.0	    1.0403	 -155.2513
     286.0	    1.0408	 -154.2733
     287.0	    1.0413	 -153.2897
     288.0	    1.0418	 -152.3009
     289.0	    1.0423	 -151.3068
     290.0	    1.0428	 -150.3076
     291.0	    1.0434	 -149.3035
     292.0	    1.0439	 -148.2944
     293.0	    1.0444	 -147.2806
     294.0	    1.0449	 -146.2623
     295.0	    1.0454	 -145.2397
     296.0	    1.0458	 -144.2132
     297.0	    1.0463	 -143.1830
     298.0	    1.0468	 -142.1497
     299.0	    1.0472	 -141.1137
     300.0	    1.0477	 -140.0755


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8342	    2.4802
       1.0	    0.8341	    2.5524
       2.0	    0.8339	    2.7692
       3.0	    0.8336	    3.1299
       4.0	    0.8332	    3.6341
       5.0	    0.8326	    4.2808
       6.0	    0.8319	    5.0688
       6.0	    1.0516	    1.6020
       7.0	    1.0506	    2.4865
       8.0	    1.0495	    3.3644
       9.0	    1.0485	    4.2339
      10.0	    1.0475	    5.0931
      11.0	    1.0465	    5.9401
      12.0	    1.0456	    6.7733
      13.0	    1.0447	    7.5908
      14.0	    1.0439	    8.3912
      15.0	    1.0432	    9.1728
      16.0	    1.0426	    9.9341
      17.0	    1.0421	   10.6738
      18.0	    1.0417	   11.3906
      19.0	    1.0414	   12.0834
      20.0	    1.0412	   12.7511
      21.0	    1.0411	   13.3930
      22.0	    1.0410	   14.0086
      23.0	    1.0410	   14.5973
      24.0	    1.0411	   15.1591
      25.0	    1.0412	   15.6940
      26.0	    1.0414	   16.2024
      27.0	    1.0415	   16.6848
      28.0	    1.0418	   17.1421
      29.0	    1.0420	   17.5753
      30.0	    1.0423	   17.9856
      31.0	    1.0426	   18.3745
      32.0	    1.0429	   18.7437
      33.0	    1.0432	   19.0949
      34.0	    1.0436	   19.4299
      35.0	    1.0439	   19.7509
      36.0	    1.0443	   20.0599
      37.0	    1.0447	   20.3591
      38.0	    1.0451	   20.6506
      39.0	    1.0456	   20.9367
      40.0	    1.0461	   21.2194
      41.0	    1.0466	   21.5011
      42.0	    1.0471	   21.7837
      43.0	    1.0477	   22.0691
      44.0	    1.0484	   22.3594
      45.0	    1.0490	   22.6561
      46.0	    1.0497	   22.9610
      47.0	    1.0505	   23.2755
      48.0	    1.0513	   23.6009
      49.0	    1.0521	   23.9382
      50.0	    1.0529	   24.2885
      51.0	    1.0537	   24.6526
      52.0	    1.0545	   25.0311
      53.0	    1.0553	   25.4247
      54.0	    1.0561	   25.8337
      55.0	    1.0568	   26.2585
      56.0	    1.0575	   26.6993
      57.0	    1.0581	   27.1563
      58.0	    1.0586	   27.6298
      59.0	    1.0591	   28.1197
      60.0	    1.0595	   28.6262
      61.0	    1.0598	   29.1493
      62.0	    1.0601	   29.6892
      63.0	    1.0603	   30.2458
      64.0	    1.0604	   30.8193
      65.0	    1.0605	   31.4097
      66.0	    1.0606	   32.0171
      67.0	    1.0606	   32.6415
      68.0	    1.0605	   33.2831
      69.0	    1.0604	   33.9419
      70.0	    1.0603	   34.6181
      71.0	    1.0601	   35.3115
      72.0	    1.0598	   36.0224
      73.0	    1.0595	   36.7506
      74.0	    1.0591	   37.4963
      75.0	    1.0587	   38.2592
      76.0	    1.0582	   39.0392
      77.0	    1.0577	   39.8361
      78.0	    1.0571	   40.6496
      79.0	    1.0565	   41.4792
      80.0	    1.0558	   42.3245
      81.0	    1.0551	   43.1846
      82.0	    1.0543	   44.0590
      83.0	    1.0536	   44.9465
      84.0	    1.0528	   45.8461
      85.0	    1.0521	   46.7566
      86.0	    1.0513	   47.6767
      87.0	    1.0506	   48.6049
      88.0	    1.0499	   49.5395
      89.0	    1.0492	   50.4789
      90.0	    1.0485	   51.4213
      91.0	    1.0479	   52.3648
      92.0	    1.0473	   53.3076
      93.0	    1.0467	   54.2477
      94.0	    1.0461	   55.1833
      95.0	    1.0456	   56.1126
      96.0	    1.0451	   57.0337
      97.0	    1.0446	   57.9450
      98.0	    1.0442	   58.8449
      99.0	    1.0437	   59.7319
     100.0	    1.0433	   60.6047
     101.0	    1.0430	   61.4620
     102.0	    1.0426	   62.3029
     103.0	    1.0423	   63.1264
     104.0	    1.0420	   63.9319
     105.0	    1.0418	   64.7188
     106.0	    1.0416	   65.4867
     107.0	    1.0414	   66.2354
     108.0	    1.0412	   66.9649
     109.0	    1.0411	   67.6753
     110.0	    1.0411	   68.3669
     111.0	    1.0411	   69.0399
     112.0	    1.0412	   69.6950
     113.0	    1.0414	   70.3327
     114.0	    1.0416	   70.9535
     115.0	    1.0419	   71.5583
     116.0	    1.0423	   72.1477
     117.0	    1.0428	   72.7223
     118.0	    1.0434	   73.2829
     119.0	    1.0441	   73.8301
     120.0	    1.0449	   74.3646
     121.0	    1.0458	   74.8867
     122.0	    1.0467	   75.3971
     123.0	    1.0476	   75.8963
     124.0	    1.0486	   76.3847
     125.0	    1.0496	   76.8626
     126.0	    1.0506	   77.3307
     127.0	    1.0515	   77.7895
     128.0	    1.0524	   78.2393
     129.0	    1.0532	   78.6811
     130.0	    1.0540	   79.1154
     131.0	    1.0546	   79.5433
     132.0	    1.0552	   79.9656
     133.0	    1.0556	   80.3837
     134.0	    1.0560	   80.7988
     135.0	    1.0562	   81.2124
     136.0	    1.0564	   81.6261
     137.0	    1.0564	   82.0418
     138.0	    1.0564	   82.4614
     139.0	    1.0563	   82.8870
     140.0	    1.0561	   83.3207
     141.0	    1.0559	   83.7649
     142.0	    1.0557	   84.2217
     143.0	    1.0554	   84.6938
     144.0	    1.0552	   85.1835
     145.0	    1.0550	   85.6931
     146.0	    1.0548	   86.2251
     147.0	    1.0546	   86.7817
     148.0	    1.0545	   87.3651
     149.0	    1.0544	   87.9771
     150.0	    1.0544	   88.6196
     151.0	    1.0545	   89.2941
     152.0	    1.0546	   90.0018
     153.0	    1.0548	   90.7436
     154.0	    1.0551	   91.5202
     155.0	    1.0555	   92.3318
     156.0	    1.0559	   93.1784
     157.0	    1.0563	   94.0594
     158.0	    1.0568	   94.9741
     159.0	    1.0573	   95.9213
     160.0	    1.0578	   96.8995
     161.0	    1.0583	   97.9067
     162.0	    1.0588	   98.9410
     163.0	    1.0592	   99.9999
     164.0	    1.0595	  101.0808
     165.0	    1.0597	  102.1808
     166.0	    1.0598	  103.2969
     167.0	    1.0598	  104.4260
     168.0	    1.0596	  105.5649
     169.0	    1.0593	  106.7104
     170.0	    1.0589	  107.8592
     171.0	    1.0583	  109.0082
     172.0	    1.0576	  110.1543
     173.0	    1.0567	  111.2946
     174.0	    1.0557	  112.4262
     175.0	    1.0546	  113.5465
     176.0	    1.0534	  114.6531
     177.0	    1.0520	  115.7439
     178.0	    1.0506	  116.8170
     179.0	    1.0490	  117.8708
     180.0	    1.0475	  118.9040
     181.0	    1.0459	  119.9155
     182.0	    1.0443	  120.9047
     183.0	    1.0427	  121.8711
     184.0	    1.0412	  122.8146
     185.0	    1.0397	  123.7352
     186.0	    1.0383	  124.6333
     187.0	    1.0371	  125.5094
     188.0	    1.0360	  126.3643
     189.0	    1.0350	  127.1987
     190.0	    1.0343	  128.0134
     191.0	    1.0338	  128.8096
     192.0	    1.0335	  129.5881
     193.0	    1.0334	  130.3500
     194.0	    1.0335	  131.0961
     195.0	    1.0338	  131.8273
     196.0	    1.0344	  132.5445
     197.0	    1.0351	  133.2484
     198.0	    1.0361	  133.9398
     199.0	    1.0372	  134.6191
     200.0	    1.0384	  135.2870
     201.0	    1.0397	  135.9439
     202.0	    1.0412	  136.5904
     203.0	    1.0426	  137.2268
     204.0	    1.0442	  137.8538
     205.0	    1.0457	  138.4716
     206.0	    1.0472	  139.0808
     207.0	    1.0486	  139.6820
     208.0	    1.0500	  140.2758
     209.0	    1.0514	  140.8627
     210.0	    1.0526	  141.4437
     211.0	    1.0537	  142.0195
     212.0	    1.0547	  142.5911
     213.0	    1.0555	  143.1595
     214.0	    1.0562	  143.7258
     215.0	    1.0568	  144.2912
     216.0	    1.0573	  144.8570
     217.0	    1.0576	  145.4247
     218.0	    1.0579	  145.9955
     219.0	    1.0580	  146.5712
     220.0	    1.0581	  147.1531
     221.0	    1.0580	  147.7428
     222.0	    1.0580	  148.3420
     223.0	    1.0578	  148.9522
     224.0	    1.0577	  149.5749
     225.0	    1.0576	  150.2116
     226.0	    1.0574	  150.8636
     227.0	    1.0573	  151.5323
     228.0	    1.0572	  152.2187
     229.0	    1.0571	  152.9240
     230.0	    1.0570	  153.6491
     231.0	    1.0570	  154.3948
     232.0	    1.0570	  155.1616
     233.0	    1.0570	  155.9502
     234.0	    1.0570	  156.7608
     235.0	    1.0570	  157.5938
     236.0	    1.0570	  158.4492
     237.0	    1.0570	  159.3271
     238.0	    1.0570	  160.2274
     239.0	    1.0569	  161.1498
     240.0	    1.0569	  162.0942
     241.0	    1.0568	  163.0602
     242.0	    1.0567	  164.0472
     243.0	    1.0565	  165.0547
     244.0	    1.0563	  166.0821
     245.0	    1.0561	  167.1286
     246.0	    1.0559	  168.1935
     247.0	    1.0557	  169.2757
     248.0	    1.0554	  170.3744
     249.0	    1.0551	  171.4884
     250.0	    1.0547	  172.6165
     251.0	    1.0543	  173.7576
     252.0	    1.0539	  174.9103
     253.0	    1.0535	  176.0734
     254.0	    1.0530	  177.2454
     255.0	    1.0524	  178.4250
     256.0	    1.0519	  179.6106
     257.0	    1.0513	 -179.1992
     258.0	    1.0506	 -178.0059
     259.0	    1.0500	 -176.8110
     260.0	    1.0493	 -175.6160
     261.0	    1.0486	 -174.4224
     262.0	    1.0480	 -173.2318
     263.0	    1.0473	 -172.0458
     264.0	    1.0467	 -170.8660
     265.0	    1.0461	 -169.6939
     266.0	    1.0455	 -168.5311
     267.0	    1.0450	 -167.3792
     268.0	    1.0446	 -166.2398
     269.0	    1.0442	 -165.1144
     270.0	    1.0438	 -164.0046
     271.0	    1.0436	 -162.9117
     272.0	    1.0433	 -161.8371
     273.0	    1.0432	 -160.7821
     274.0	    1.0431	 -159.7477
     275.0	    1.0430	 -158.7351
     276.0	    1.0431	 -157.7449
     277.0	    1.0431	 -156.7780
     278.0	    1.0432	 -155.8347
     279.0	    1.0433	 -154.9154
     280.0	    1.0434	 -154.0203
     281.0	    1.0436	 -153.1491
     282.0	    1.0437	 -152.3017
     283.0	    1.0439	 -151.4775
     284.0	    1.0440	 -150.6758
     285.0	    1.0442	 -149.8955
     286.0	    1.0443	 -149.1357
     287.0	    1.0444	 -148.3949
     288.0	    1.0445	 -147.6717
     289.0	    1.0446	 -146.9643
     290.0	    1.0447	 -146.2710
     291.0	    1.0448	 -145.5899
     292.0	    1.0449	 -144.9189
     293.0	    1.0451	 -144.2561
     294.0	    1.0453	 -143.5995
     295.0	    1.0455	 -142.9469
     296.0	    1.0459	 -142.2964
     297.0	    1.0463	 -141.6461
     298.0	    1.0467	 -140.9942
     299.0	    1.0473	 -140.3391
     300.0	    1.0480	 -139.6791


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6934	    0.4005
       1.0	    0.6934	    0.4810
       2.0	    0.6933	    0.7223
       3.0	    0.6931	    1.1240
       4.0	    0.6928	    1.6855
       5.0	    0.6924	    2.4059
       6.0	    0.6919	    3.2839
       6.0	    1.0381	   -1.4199
       7.0	    1.0371	   -0.4530
       8.0	    1.0360	    0.5044
       9.0	    1.0350	    1.4496
      10.0	    1.0339	    2.3801
      11.0	    1.0329	    3.2934
      12.0	    1.0319	    4.1873
      13.0	    1.0310	    5.0596
      14.0	    1.0301	    5.9084
      15.0	    1.0294	    6.7318
      16.0	    1.0287	    7.5282
      17.0	    1.0282	    8.2961
      18.0	    1.0277	    9.0343
      19.0	    1.0273	    9.7417
      20.0	    1.0270	   10.4175
      21.0	    1.0268	   11.0611
      22.0	    1.0267	   11.6721
      23.0	    1.0266	   12.2505
      24.0	    1.0267	   12.7965
      25.0	    1.0267	   13.3105
      26.0	    1.0268	   13.7934
      27.0	    1.0270	   14.2461
      28.0	    1.0271	   14.6699
      29.0	    1.0274	   15.0663
      30.0	    1.0276	   15.4370
      31.0	    1.0279	   15.7838
      32.0	    1.0282	   16.1088
      33.0	    1.0285	   16.4141
      34.0	    1.0289	   16.7020
      35.0	    1.0293	   16.9749
      36.0	    1.0297	   17.2350
      37.0	    1.0302	   17.4849
      38.0	    1.0307	   17.7269
      39.0	    1.0313	   17.9633
      40.0	    1.0319	   18.1966
      41.0	    1.0325	   18.4289
      42.0	    1.0332	   18.6624
      43.0	    1.0339	   18.8993
      44.0	    1.0347	   19.1414
      45.0	    1.0355	   19.3906
      46.0	    1.0363	   19.6487
      47.0	    1.0372	   19.9170
      48.0	    1.0380	   20.1971
      49.0	    1.0389	   20.4902
      50.0	    1.0398	   20.7974
      51.0	    1.0406	   21.1197
      52.0	    1.0415	   21.4579
      53.0	    1.0422	   21.8128
      54.0	    1.0429	   22.1851
      55.0	    1.0436	   22.5753
      56.0	    1.0442	   22.9839
      57.0	    1.0447	   23.4114
      58.0	    1.0451	   23.8581
      59.0	    1.0455	   24.3244
      60.0	    1.0458	   24.8105
      61.0	    1.0460	   25.3167
      62.0	    1.0462	   25.8432
      63.0	    1.0463	   26.3901
      64.0	    1.0464	   26.9576
      65.0	    1.0465	   27.5456
      66.0	    1.0465	   28.1542
      67.0	    1.0465	   28.7834
      68.0	    1.0465	   29.4331
      69.0	    1.0464	   30.1032
      70.0	    1.0464	   30.7935
      71.0	    1.0463	   31.5038
      72.0	    1.0461	   32.2338
      73.0	    1.0459	   32.9833
      74.0	    1.0457	   33.7518
      75.0	    1.0454	   34.5391
      76.0	    1.0451	   35.3446
      77.0	    1.0447	   36.1679
      78.0	    1.0442	   37.0084
      79.0	    1.0436	   37.8654
      80.0	    1.0430	   38.7383
      81.0	    1.0424	   39.6264
      82.0	    1.0417	   40.5286
      83.0	    1.0409	   41.4442
      84.0	    1.0401	   42.3721
      85.0	    1.0393	   43.3112
      86.0	    1.0384	   44.2604
      87.0	    1.0376	   45.2183
      88.0	    1.0367	   46.1836
      89.0	    1.0359	   47.1549
      90.0	    1.0351	   48.1306
      91.0	    1.0343	   49.1093
      92.0	    1.0335	   50.0892
      93.0	    1.0328	   51.0688
      94.0	    1.0320	   52.0462
      95.0	    1.0314	   53.0199
      96.0	    1.0307	   53.9882
      97.0	    1.0301	   54.9492
      98.0	    1.0295	   55.9013
      99.0	    1.0290	   56.8429
     100.0	    1.0285	   57.7723
     101.0	    1.0281	   58.6880
     102.0	    1.0277	   59.5884
     103.0	    1.0273	   60.4720
     104.0	    1.0270	   61.3375
     105.0	    1.0267	   62.1837
     106.0	    1.0265	   63.0093
     107.0	    1.0263	   63.8134
     108.0	    1.0262	   64.5948
     109.0	    1.0261	   65.3530
     110.0	    1.0261	   66.0872
     111.0	    1.0261	   66.7969
     112.0	    1.0262	   67.4817
     113.0	    1.0265	   68.1414
     114.0	    1.0268	   68.7759
     115.0	    1.0271	   69.3853
     116.0	    1.0276	   69.9698
     117.0	    1.0282	   70.5296
     118.0	    1.0289	   71.0652
     119.0	    1.0297	   71.5771
     120.0	    1.0306	   72.0660
     121.0	    1.0315	   72.5326
     122.0	    1.0325	   72.9778
     123.0	    1.0335	   73.4027
     124.0	    1.0346	   73.8083
     125.0	    1.0357	   74.1959
     126.0	    1.0368	   74.5670
     127.0	    1.0378	   74.9232
     128.0	    1.0387	   75.2661
     129.0	    1.0396	   75.5977
     130.0	    1.0404	   75.9200
     131.0	    1.0412	   76.2353
     132.0	    1.0418	   76.5460
     133.0	    1.0422	   76.8545
     134.0	    1.0426	   77.1635
     135.0	    1.0429	   77.4757
     136.0	    1.0431	   77.7941
     137.0	    1.0432	   78.1214
     138.0	    1.0432	   78.4607
     139.0	    1.0431	   78.8147
     140.0	    1.0430	   79.1865
     141.0	    1.0428	   79.5789
     142.0	    1.0427	   79.9945
     143.0	    1.0425	   80.4361
     144.0	    1.0423	   80.9062
     145.0	    1.0421	   81.4070
     146.0	    1.0420	   81.9405
     147.0	    1.0419	   82.5088
     148.0	    1.0418	   83.1133
     149.0	    1.0418	   83.7552
     150.0	    1.0419	   84.4357
     151.0	    1.0420	   85.1552
     152.0	    1.0421	   85.9142
     153.0	    1.0423	   86.7124
     154.0	    1.0426	   87.5496
     155.0	    1.0429	   88.4249
     156.0	    1.0432	   89.3372
     157.0	    1.0435	   90.2853
     158.0	    1.0439	   91.2672
     159.0	    1.0442	   92.2811
     160.0	    1.0446	   93.3247
     161.0	    1.0449	   94.3955
     162.0	    1.0451	   95.4909
     163.0	    1.0453	   96.6079
     164.0	    1.0455	   97.7437
     165.0	    1.0455	   98.8952
     166.0	    1.0455	  100.0592
     167.0	    1.0453	  101.2325
     168.0	    1.0451	  102.4121
     169.0	    1.0447	  103.5949
     170.0	    1.0442	  104.7776
     171.0	    1.0436	  105.9575
     172.0	    1.0429	  107.1318
     173.0	    1.0420	  108.2977
     174.0	    1.0411	  109.4528
     175.0	    1.0400	  110.5949
     176.0	    1.0388	  111.7218
     177.0	    1.0376	  112.8318
     178.0	    1.0363	  113.9232
     179.0	    1.0349	  114.9947
     180.0	    1.0335	  116.0452
     181.0	    1.0321	  117.0739
     182.0	    1.0306	  118.0801
     183.0	    1.0292	  119.0634
     184.0	    1.0278	  120.0237
     185.0	    1.0265	  120.9610
     186.0	    1.0252	  121.8756
     187.0	    1.0241	  122.7677
     188.0	    1.0231	  123.6380
     189.0	    1.0222	  124.4869
     190.0	    1.0215	  125.3152
     191.0	    1.0209	  126.1237
     192.0	    1.0206	  126.9130
     193.0	    1.0204	  127.6840
     194.0	    1.0205	  128.4373
