    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     102.0	    1.0361	   50.4156
     103.0	    1.0362	   50.7932
     104.0	    1.0363	   51.1586
     105.0	    1.0364	   51.5127
     106.0	    1.0365	   51.8561
     107.0	    1.0366	   52.1895
     108.0	    1.0367	   52.5138
     109.0	    1.0368	   52.8298
     110.0	    1.0369	   53.1384
     111.0	    1.0369	   53.4403
     112.0	    1.0370	   53.7367
     113.0	    1.0370	   54.0283
     114.0	    1.0370	   54.3162
     115.0	    1.0370	   54.6013
     116.0	    1.0370	   54.8847
     117.0	    1.0370	   55.1673
     118.0	    1.0370	   55.4502
     119.0	    1.0370	   55.7344
     120.0	    1.0369	   56.0210
     121.0	    1.0369	   56.3110
     122.0	    1.0368	   56.6054
     123.0	    1.0368	   56.9052
     124.0	    1.0367	   57.2114
     125.0	    1.0366	   57.5252
     126.0	    1.0365	   57.8473
     127.0	    1.0364	   58.1788
     128.0	    1.0363	   58.5207
     129.0	    1.0362	   58.8737
     130.0	    1.0361	   59.2388
     131.0	    1.0360	   59.6167
     132.0	    1.0359	   60.0084
     133.0	    1.0358	   60.4144
     134.0	    1.0357	   60.8356
     135.0	    1.0355	   61.2726
     136.0	    1.0354	   61.7260
     137.0	    1.0353	   62.1965
     138.0	    1.0352	   62.6845
     139.0	    1.0351	   63.1905
     140.0	    1.0350	   63.7149
     141.0	    1.0350	   64.2582
     142.0	    1.0349	   64.8207
     143.0	    1.0348	   65.4025
     144.0	    1.0348	   66.0041
     145.0	    1.0348	   66.6254
     146.0	    1.0348	   67.2666
     147.0	    1.0347	   67.9278
     148.0	    1.0348	   68.6089
     149.0	    1.0348	   69.3099
     150.0	    1.0348	   70.0306
     151.0	    1.0349	   70.7710
     152.0	    1.0349	   71.5307
     153.0	    1.0350	   72.3094
     154.0	    1.0351	   73.1069
     155.0	    1.0351	   73.9227
     156.0	    1.0352	   74.7564
     157.0	    1.0354	   75.6075
     158.0	    1.0355	   76.4755
     159.0	    1.0356	   77.3597
     160.0	    1.0357	   78.2595
     161.0	    1.0359	   79.1742
     162.0	    1.0360	   80.1031
     163.0	    1.0361	   81.0454
     164.0	    1.0363	   82.0005
     165.0	    1.0364	   82.9673
     166.0	    1.0365	   83.9452
     167.0	    1.0366	   84.9332
     168.0	    1.0368	   85.9304
     169.0	    1.0369	   86.9360
     170.0	    1.0369	   87.9489
     171.0	    1.0370	   88.9683
     172.0	    1.0371	   89.9933
     173.0	    1.0372	   91.0228
     174.0	    1.0372	   92.0558
     175.0	    1.0372	   93.0914
     176.0	    1.0372	   94.1287
     177.0	    1.0372	   95.1666
     178.0	    1.0372	   96.2042
     179.0	    1.0372	   97.2404
     180.0	    1.0371	   98.2745
     181.0	    1.0371	   99.3053
     182.0	    1.0370	  100.3320
     183.0	    1.0369	  101.3537
     184.0	    1.0368	  102.3695
     185.0	    1.0367	  103.3785
     186.0	    1.0366	  104.3799
     187.0	    1.0365	  105.3728
     188.0	    1.0363	  106.3566
     189.0	    1.0362	  107.3304
     190.0	    1.0361	  108.2935
     191.0	    1.0360	  109.2452
     192.0	    1.0359	  110.1848
     193.0	    1.0358	  111.1119
     194.0	    1.0357	  112.0257
     195.0	    1.0356	  112.9258
     196.0	    1.0355	  113.8117
     197.0	    1.0355	  114.6830
     198.0	    1.0354	  115.5392
     199.0	    1.0354	  116.3801
     200.0	    1.0353	  117.2053
     201.0	    1.0353	  118.0147
     202.0	    1.0353	  118.8080
     203.0	    1.0353	  119.5853
     204.0	    1.0353	  120.3464
     205.0	    1.0353	  121.0913
     206.0	    1.0353	  121.8201
     207.0	    1.0354	  122.5329
     208.0	    1.0354	  123.2298
     209.0	    1.0355	  123.9112
     210.0	    1.0355	  124.5771
     211.0	    1.0356	  125.2281
     212.0	    1.0357	  125.8645
     213.0	    1.0358	  126.4866
     214.0	    1.0358	  127.0951
     215.0	    1.0359	  127.6904
     216.0	    1.0360	  128.2732
     217.0	    1.0361	  128.8440
     218.0	    1.0362	  129.4036
     219.0	    1.0364	  129.9527
     220.0	    1.0364	  130.4921
     221.0	    1.0365	  131.0225
     222.0	    1.0366	  131.5448
     223.0	    1.0367	  132.0598
     224.0	    1.0368	  132.5685
     225.0	    1.0368	  133.0718
     226.0	    1.0369	  133.5707
     227.0	    1.0370	  134.0660
     228.0	    1.0370	  134.5590
     229.0	    1.0370	  135.0504
     230.0	    1.0370	  135.5415
     231.0	    1.0370	  136.0332
     232.0	    1.0370	  136.5265
     233.0	    1.0370	  137.0225
     234.0	    1.0370	  137.5223
     235.0	    1.0369	  138.0267
     236.0	    1.0369	  138.5369
     237.0	    1.0368	  139.0538
     238.0	    1.0368	  139.5784
     239.0	    1.0367	  140.1115
     240.0	    1.0366	  140.6543
     241.0	    1.0365	  141.2075
     242.0	    1.0363	  141.7720
     243.0	    1.0362	  142.3486
     244.0	    1.0361	  142.9383
     245.0	    1.0360	  143.5417
     246.0	    1.0358	  144.1595
     247.0	    1.0357	  144.7926
     248.0	    1.0356	  145.4415
     249.0	    1.0354	  146.1068
     250.0	    1.0353	  146.7892
     251.0	    1.0352	  147.4891
     252.0	    1.0351	  148.2070
     253.0	    1.0350	  148.9433
     254.0	    1.0349	  149.6983
     255.0	    1.0348	  150.4725
     256.0	    1.0348	  151.2659
     257.0	    1.0347	  152.0789
     258.0	    1.0347	  152.9116
     259.0	    1.0347	  153.7640
     260.0	    1.0347	  154.6361
     261.0	    1.0347	  155.5280
     262.0	    1.0347	  156.4395
     263.0	    1.0348	  157.3706
     264.0	    1.0348	  158.3209
     265.0	    1.0349	  159.2903
     266.0	    1.0350	  160.2785
     267.0	    1.0351	  161.2851
     268.0	    1.0352	  162.3097
     269.0	    1.0353	  163.3518
     270.0	    1.0355	  164.4110
     271.0	    1.0356	  165.4867
     272.0	    1.0357	  166.5782
     273.0	    1.0359	  167.6850
     274.0	    1.0360	  168.8065
     275.0	    1.0362	  169.9418
     276.0	    1.0363	  171.0902
     277.0	    1.0364	  172.2510
     278.0	    1.0366	  173.4234
     279.0	    1.0367	  174.6065
     280.0	    1.0368	  175.7995
     281.0	    1.0369	  177.0015
     282.0	    1.0370	  178.2116
     283.0	    1.0371	  179.4289
     284.0	    1.0371	 -179.3475
     285.0	    1.0372	 -178.1185
     286.0	    1.0372	 -176.8852
     287.0	    1.0372	 -175.6484
     288.0	    1.0373	 -174.4090
     289.0	    1.0372	 -173.1682
     290.0	    1.0372	 -171.9268
     291.0	    1.0372	 -170.6857
     292.0	    1.0371	 -169.4459
     293.0	    1.0370	 -168.2084
     294.0	    1.0370	 -166.9741
     295.0	    1.0369	 -165.7438
     296.0	    1.0368	 -164.5186
     297.0	    1.0366	 -163.2992
     298.0	    1.0365	 -162.0866
     299.0	    1.0364	 -160.8816
     300.0	    1.0363	 -159.6851


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1370
       0.0	    0.4727	    2.2437
       1.0	    0.4726	    2.3299
       2.0	    0.4724	    2.5881
       3.0	    0.4721	    3.0179
       4.0	    0.4717	    3.6181
       5.0	    0.4711	    4.3874
       6.0	    0.4704	    5.3240
       6.0	    1.0448	    2.1640
       7.0	    1.0430	    3.1732
       8.0	    1.0414	    4.1730
       9.0	    1.0398	    5.1602
      10.0	    1.0384	    6.1320
      11.0	    1.0372	    7.0854
      12.0	    1.0361	    8.0179
      13.0	    1.0353	    8.9269
      14.0	    1.0348	    9.8101
      15.0	    1.0345	   10.6652
      16.0	    1.0344	   11.4903
      17.0	    1.0345	   12.2836
      18.0	    1.0348	   13.0435
      19.0	    1.0352	   13.7688
      20.0	    1.0358	   14.4587
      21.0	    1.0365	   15.1128
      22.0	    1.0372	   15.7312
      23.0	    1.0379	   16.3143
      24.0	    1.0386	   16.8632
      25.0	    1.0393	   17.3792
      26.0	    1.0399	   17.8643
      27.0	    1.0405	   18.3206
      28.0	    1.0410	   18.7504
      29.0	    1.0414	   19.1566
      30.0	    1.0417	   19.5418
      31.0	    1.0419	   19.9090
      32.0	    1.0420	   20.2610
      33.0	    1.0420	   20.6005
      34.0	    1.0418	   20.9303
      35.0	    1.0417	   21.2528
      36.0	    1.0414	   21.5702
      37.0	    1.0410	   21.8844
      38.0	    1.0405	   22.1972
      39.0	    1.0400	   22.5099
      40.0	    1.0395	   22.8234
      41.0	    1.0389	   23.1384
      42.0	    1.0384	   23.4553
      43.0	    1.0379	   23.7740
      44.0	    1.0374	   24.0944
      45.0	    1.0370	   24.4156
      46.0	    1.0367	   24.7368
      47.0	    1.0366	   25.0567
      48.0	    1.0366	   25.3738
      49.0	    1.0367	   25.6863
      50.0	    1.0371	   25.9921
      51.0	    1.0375	   26.2890
      52.0	    1.0382	   26.5747
      53.0	    1.0389	   26.8466
      54.0	    1.0398	   27.1023
      55.0	    1.0407	   27.3394
      56.0	    1.0418	   27.5556
      57.0	    1.0429	   27.7491
      58.0	    1.0440	   27.9183
      59.0	    1.0452	   28.0619
      60.0	    1.0463	   28.1793
      61.0	    1.0474	   28.2706
      62.0	    1.0485	   28.3360
      63.0	    1.0495	   28.3768
      64.0	    1.0505	   28.3947
      65.0	    1.0514	   28.3918
      66.0	    1.0521	   28.3710
      67.0	    1.0528	   28.3357
      68.0	    1.0534	   28.2896
      69.0	    1.0538	   28.2369
      70.0	    1.0541	   28.1821
      71.0	    1.0543	   28.1300
      72.0	    1.0543	   28.0856
      73.0	    1.0542	   28.0539
      74.0	    1.0540	   28.0400
      75.0	    1.0537	   28.0488
      76.0	    1.0532	   28.0853
      77.0	    1.0527	   28.1538
      78.0	    1.0522	   28.2588
      79.0	    1.0517	   28.4038
      80.0	    1.0512	   28.5922
      81.0	    1.0508	   28.8268
      82.0	    1.0505	   29.1096
      83.0	    1.0503	   29.4421
      84.0	    1.0502	   29.8252
      85.0	    1.0503	   30.2590
      86.0	    1.0506	   30.7431
      87.0	    1.0510	   31.2762
      88.0	    1.0515	   31.8567
      89.0	    1.0520	   32.4821
      90.0	    1.0527	   33.1497
      91.0	    1.0533	   33.8563
      92.0	    1.0540	   34.5982
      93.0	    1.0546	   35.3717
      94.0	    1.0552	   36.1726
      95.0	    1.0557	   36.9969
      96.0	    1.0561	   37.8407
      97.0	    1.0565	   38.7000
      98.0	    1.0567	   39.5713
      99.0	    1.0568	   40.4512
     100.0	    1.0569	   41.3366
     101.0	    1.0568	   42.2251
     102.0	    1.0567	   43.1145
     103.0	    1.0565	   44.0031
     104.0	    1.0562	   44.8898
     105.0	    1.0558	   45.7739
     106.0	    1.0554	   46.6552
     107.0	    1.0548	   47.5341
     108.0	    1.0542	   48.4112
     109.0	    1.0535	   49.2879
     110.0	    1.0527	   50.1655
     111.0	    1.0518	   51.0461
     112.0	    1.0508	   51.9316
     113.0	    1.0497	   52.8246
     114.0	    1.0486	   53.7272
     115.0	    1.0476	   54.6418
     116.0	    1.0465	   55.5709
     117.0	    1.0454	   56.5163
     118.0	    1.0445	   57.4799
     119.0	    1.0436	   58.4631
     120.0	    1.0429	   59.4668
     121.0	    1.0423	   60.4917
     122.0	    1.0419	   61.5375
     123.0	    1.0416	   62.6037
     124.0	    1.0414	   63.6891
     125.0	    1.0414	   64.7920
     126.0	    1.0415	   65.9101
     127.0	    1.0416	   67.0405
     128.0	    1.0418	   68.1799
     129.0	    1.0420	   69.3246
     130.0	    1.0421	   70.4706
     131.0	    1.0422	   71.6134
     132.0	    1.0423	   72.7486
     133.0	    1.0423	   73.8714
     134.0	    1.0421	   74.9772
     135.0	    1.0419	   76.0613
     136.0	    1.0416	   77.1192
     137.0	    1.0412	   78.1467
     138.0	    1.0408	   79.1399
     139.0	    1.0402	   80.0951
     140.0	    1.0396	   81.0092
     141.0	    1.0390	   81.8797
     142.0	    1.0384	   82.7043
     143.0	    1.0377	   83.4815
     144.0	    1.0370	   84.2105
     145.0	    1.0363	   84.8911
     146.0	    1.0357	   85.5236
     147.0	    1.0351	   86.1090
     148.0	    1.0345	   86.6490
     149.0	    1.0340	   87.1459
     150.0	    1.0336	   87.6024
     151.0	    1.0333	   88.0218
     152.0	    1.0331	   88.4075
     153.0	    1.0330	   88.7635
     154.0	    1.0331	   89.0937
     155.0	    1.0334	   89.4023
     156.0	    1.0338	   89.6932
     157.0	    1.0344	   89.9706
     158.0	    1.0351	   90.2382
     159.0	    1.0360	   90.4996
     160.0	    1.0370	   90.7582
     161.0	    1.0382	   91.0172
     162.0	    1.0395	   91.2795
     163.0	    1.0408	   91.5474
     164.0	    1.0422	   91.8234
     165.0	    1.0435	   92.1093
     166.0	    1.0449	   92.4066
     167.0	    1.0462	   92.7168
     168.0	    1.0474	   93.0405
     169.0	    1.0486	   93.3784
     170.0	    1.0496	   93.7306
     171.0	    1.0505	   94.0969
     172.0	    1.0513	   94.4767
     173.0	    1.0520	   94.8692
     174.0	    1.0525	   95.2732
     175.0	    1.0529	   95.6872
     176.0	    1.0531	   96.1098
     177.0	    1.0532	   96.5391
     178.0	    1.0531	   96.9734
     179.0	    1.0529	   97.4110
     180.0	    1.0526	   97.8500
     181.0	    1.0521	   98.2890
     182.0	    1.0515	   98.7265
     183.0	    1.0509	   99.1615
     184.0	    1.0502	   99.5932
     185.0	    1.0495	  100.0212
     186.0	    1.0487	  100.4455
     187.0	    1.0481	  100.8665
     188.0	    1.0475	  101.2848
     189.0	    1.0470	  101.7014
     190.0	    1.0466	  102.1177
     191.0	    1.0465	  102.5353
     192.0	    1.0465	  102.9558
     193.0	    1.0467	  103.3811
     194.0	    1.0472	  103.8132
     195.0	    1.0478	  104.2541
     196.0	    1.0486	  104.7058
     197.0	    1.0495	  105.1706
     198.0	    1.0506	  105.6507
     199.0	    1.0517	  106.1483
     200.0	    1.0528	  106.6659
     201.0	    1.0540	  107.2059
     202.0	    1.0551	  107.7710
     203.0	    1.0562	  108.3637
     204.0	    1.0571	  108.9866
     205.0	    1.0579	  109.6425
     206.0	    1.0586	  110.3338
     207.0	    1.0592	  111.0629
     208.0	    1.0596	  111.8318
     209.0	    1.0598	  112.6425
     210.0	    1.0600	  113.4964
     211.0	    1.0599	  114.3947
     212.0	    1.0598	  115.3380
     213.0	    1.0595	  116.3265
     214.0	    1.0591	  117.3600
     215.0	    1.0585	  118.4378
     216.0	    1.0578	  119.5586
     217.0	    1.0569	  120.7208
     218.0	    1.0560	  121.9223
     219.0	    1.0549	  123.1607
     220.0	    1.0537	  124.4332
     221.0	    1.0524	  125.7368
     222.0	    1.0511	  127.0682
     223.0	    1.0497	  128.4240
     224.0	    1.0483	  129.8006
     225.0	    1.0470	  131.1944
     226.0	    1.0457	  132.6015
     227.0	    1.0446	  134.0184
     228.0	    1.0436	  135.4410
     229.0	    1.0427	  136.8655
     230.0	    1.0420	  138.2881
     231.0	    1.0414	  139.7047
     232.0	    1.0410	  141.1116
     233.0	    1.0408	  142.5049
     234.0	    1.0408	  143.8809
     235.0	    1.0409	  145.2361
     236.0	    1.0411	  146.5673
     237.0	    1.0413	  147.8716
     238.0	    1.0417	  149.1465
     239.0	    1.0420	  150.3901
     240.0	    1.0424	  151.6009
     241.0	    1.0428	  152.7780
     242.0	    1.0431	  153.9210
     243.0	    1.0433	  155.0301
     244.0	    1.0435	  156.1059
     245.0	    1.0436	  157.1497
     246.0	    1.0436	  158.1630
     247.0	    1.0436	  159.1477
     248.0	    1.0434	  160.1061
     249.0	    1.0431	  161.0407
     250.0	    1.0428	  161.9541
     251.0	    1.0423	  162.8489
     252.0	    1.0417	  163.7280
     253.0	    1.0411	  164.5939
     254.0	    1.0403	  165.4495
     255.0	    1.0396	  166.2970
     256.0	    1.0387	  167.1386
     257.0	    1.0378	  167.9764
     258.0	    1.0370	  168.8120
     259.0	    1.0362	  169.6467
     260.0	    1.0354	  170.4816
     261.0	    1.0347	  171.3172
     262.0	    1.0341	  172.1536
     263.0	    1.0337	  172.9908
     264.0	    1.0334	  173.8279
     265.0	    1.0333	  174.6640
     266.0	    1.0334	  175.4977
     267.0	    1.0336	  176.3271
     268.0	    1.0340	  177.1501
     269.0	    1.0346	  177.9641
     270.0	    1.0353	  178.7666
     271.0	    1.0361	  179.5546
     272.0	    1.0370	 -179.6748
     273.0	    1.0380	 -178.9243
     274.0	    1.0390	 -178.1968
     275.0	    1.0401	 -177.4948
     276.0	    1.0412	 -176.8204
     277.0	    1.0422	 -176.1756
     278.0	    1.0433	 -175.5615
     279.0	    1.0443	 -174.9791
     280.0	    1.0453	 -174.4287
     281.0	    1.0463	 -173.9098
     282.0	    1.0472	 -173.4217
     283.0	    1.0480	 -172.9629
     284.0	    1.0488	 -172.5314
     285.0	    1.0495	 -172.1246
     286.0	    1.0501	 -171.7396
     287.0	    1.0505	 -171.3726
     288.0	    1.0509	 -171.0200
     289.0	    1.0511	 -170.6772
     290.0	    1.0513	 -170.3399
     291.0	    1.0513	 -170.0031
     292.0	    1.0511	 -169.6620
     293.0	    1.0509	 -169.3116
     294.0	    1.0506	 -168.9470
     295.0	    1.0502	 -168.5634
     296.0	    1.0499	 -168.1563
     297.0	    1.0495	 -167.7215
     298.0	    1.0492	 -167.2552
     299.0	    1.0490	 -166.7542
     300.0	    1.0489	 -166.2156


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0410	   -4.4608
       0.0	    0.6464	   -2.4720
       1.0	    0.6463	   -2.4008
       2.0	    0.6461	   -2.1872
       3.0	    0.6459	   -1.8317
       4.0	    0.6455	   -1.3347
       5.0	    0.6449	   -0.6969
       6.0	    0.6443	    0.0806
       6.0	    1.0339	   -1.5758
       7.0	    1.0326	   -0.6751
       8.0	    1.0312	    0.2204
       9.0	    1.0299	    1.1088
      10.0	    1.0288	    1.9881
      11.0	    1.0277	    2.8567
      12.0	    1.0267	    3.7127
      13.0	    1.0259	    4.5545
      14.0	    1.0253	    5.3805
      15.0	    1.0248	    6.1890
      16.0	    1.0244	    6.9786
      17.0	    1.0242	    7.7477
      18.0	    1.0242	    8.4951
      19.0	    1.0242	    9.2194
      20.0	    1.0243	    9.9197
      21.0	    1.0245	   10.5953
      22.0	    1.0247	   11.2456
      23.0	    1.0250	   11.8703
      24.0	    1.0252	   12.4695
      25.0	    1.0254	   13.0435
      26.0	    1.0256	   13.5929
      27.0	    1.0258	   14.1185
      28.0	    1.0259	   14.6213
      29.0	    1.0260	   15.1024
      30.0	    1.0260	   15.5632
      31.0	    1.0260	   16.0050
      32.0	    1.0260	   16.4291
      33.0	    1.0259	   16.8369
      34.0	    1.0257	   17.2298
      35.0	    1.0256	   17.6091
      36.0	    1.0254	   17.9759
      37.0	    1.0252	   18.3314
      38.0	    1.0249	   18.6764
      39.0	    1.0247	   19.0118
      40.0	    1.0244	   19.3383
      41.0	    1.0242	   19.6565
      42.0	    1.0240	   19.9667
      43.0	    1.0239	   20.2692
      44.0	    1.0238	   20.5643
      45.0	    1.0238	   20.8518
      46.0	    1.0239	   21.1318
      47.0	    1.0241	   21.4041
      48.0	    1.0244	   21.6683
      49.0	    1.0248	   21.9239
      50.0	    1.0253	   22.1705
      51.0	    1.0259	   22.4073
      52.0	    1.0267	   22.6337
      53.0	    1.0275	   22.8489
      54.0	    1.0284	   23.0521
      55.0	    1.0294	   23.2426
      56.0	    1.0304	   23.4197
      57.0	    1.0314	   23.5830
      58.0	    1.0325	   23.7320
      59.0	    1.0335	   23.8668
      60.0	    1.0346	   23.9874
      61.0	    1.0356	   24.0944
      62.0	    1.0365	   24.1885
      63.0	    1.0374	   24.2708
      64.0	    1.0383	   24.3427
      65.0	    1.0391	   24.4059
      66.0	    1.0398	   24.4623
      67.0	    1.0404	   24.5142
      68.0	    1.0409	   24.5642
      69.0	    1.0413	   24.6147
      70.0	    1.0416	   24.6688
      71.0	    1.0417	   24.7294
      72.0	    1.0418	   24.7994
      73.0	    1.0418	   24.8821
      74.0	    1.0416	   24.9805
      75.0	    1.0414	   25.0977
      76.0	    1.0411	   25.2366
      77.0	    1.0407	   25.3999
      78.0	    1.0403	   25.5903
      79.0	    1.0400	   25.8099
      80.0	    1.0396	   26.0609
      81.0	    1.0393	   26.3449
      82.0	    1.0391	   26.6634
      83.0	    1.0390	   27.0173
      84.0	    1.0390	   27.4074
      85.0	    1.0390	   27.8339
      86.0	    1.0392	   28.2968
      87.0	    1.0395	   28.7957
      88.0	    1.0399	   29.3300
      89.0	    1.0403	   29.8985
      90.0	    1.0408	   30.5000
      91.0	    1.0413	   31.1329
      92.0	    1.0418	   31.7954
      93.0	    1.0423	   32.4855
      94.0	    1.0427	   33.2013
      95.0	    1.0430	   33.9406
      96.0	    1.0433	   34.7013
      97.0	    1.0436	   35.4813
      98.0	    1.0437	   36.2785
      99.0	    1.0438	   37.0912
     100.0	    1.0438	   37.9175
     101.0	    1.0438	   38.7560
     102.0	    1.0436	   39.6053
     103.0	    1.0435	   40.4642
     104.0	    1.0432	   41.3318
     105.0	    1.0429	   42.2073
     106.0	    1.0426	   43.0903
     107.0	    1.0422	   43.9804
     108.0	    1.0417	   44.8776
     109.0	    1.0411	   45.7818
     110.0	    1.0404	   46.6934
     111.0	    1.0397	   47.6128
     112.0	    1.0389	   48.5403
     113.0	    1.0380	   49.4767
     114.0	    1.0371	   50.4224
     115.0	    1.0362	   51.3781
     116.0	    1.0353	   52.3443
     117.0	    1.0343	   53.3213
     118.0	    1.0335	   54.3094
     119.0	    1.0327	   55.3086
     120.0	    1.0319	   56.3188
     121.0	    1.0313	   57.3395
     122.0	    1.0308	   58.3700
     123.0	    1.0303	   59.4093
     124.0	    1.0300	   60.4562
     125.0	    1.0297	   61.5091
     126.0	    1.0295	   62.5662
     127.0	    1.0294	   63.6255
     128.0	    1.0293	   64.6846
     129.0	    1.0292	   65.7411
     130.0	    1.0291	   66.7924
     131.0	    1.0289	   67.8356
     132.0	    1.0287	   68.8680
     133.0	    1.0285	   69.8866
     134.0	    1.0282	   70.8887
     135.0	    1.0279	   71.8714
     136.0	    1.0274	   72.8322
     137.0	    1.0270	   73.7686
     138.0	    1.0265	   74.6782
     139.0	    1.0260	   75.5592
     140.0	    1.0254	   76.4097
     141.0	    1.0248	   77.2283
     142.0	    1.0243	   78.0138
     143.0	    1.0237	   78.7655
     144.0	    1.0232	   79.4829
     145.0	    1.0227	   80.1660
     146.0	    1.0222	   80.8150
     147.0	    1.0217	   81.4306
     148.0	    1.0213	   82.0138
     149.0	    1.0210	   82.5659
     150.0	    1.0208	   83.0887
     151.0	    1.0206	   83.5838
     152.0	    1.0205	   84.0535
     153.0	    1.0206	   84.4998
     154.0	    1.0208	   84.9252
     155.0	    1.0210	   85.3319
     156.0	    1.0215	   85.7222
     157.0	    1.0220	   86.0983
     158.0	    1.0227	   86.4625
     159.0	    1.0234	   86.8168
     160.0	    1.0243	   87.1633
     161.0	    1.0253	   87.5036
     162.0	    1.0264	   87.8396
     163.0	    1.0275	   88.1729
     164.0	    1.0287	   88.5049
     165.0	    1.0298	   88.8370
     166.0	    1.0310	   89.1705
     167.0	    1.0322	   89.5064
     168.0	    1.0333	   89.8456
     169.0	    1.0343	   90.1889
     170.0	    1.0353	   90.5368
     171.0	    1.0362	   90.8898
     172.0	    1.0371	   91.2481
     173.0	    1.0378	   91.6119
     174.0	    1.0384	   91.9810
     175.0	    1.0390	   92.3553
     176.0	    1.0394	   92.7345
     177.0	    1.0397	   93.1184
     178.0	    1.0400	   93.5065
     179.0	    1.0401	   93.8985
     180.0	    1.0401	   94.2941
     181.0	    1.0400	   94.6932
     182.0	    1.0398	   95.0955
     183.0	    1.0395	   95.5011
     184.0	    1.0392	   95.9102
     185.0	    1.0388	   96.3232
     186.0	    1.0384	   96.7406
     187.0	    1.0381	   97.1633
     188.0	    1.0377	   97.5921
     189.0	    1.0375	   98.0281
     190.0	    1.0373	   98.4724
     191.0	    1.0372	   98.9263
     192.0	    1.0373	   99.3911
     193.0	    1.0375	   99.8680
     194.0	    1.0378	  100.3582
     195.0	    1.0382	  100.8630
