    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      68.0	    1.0806	   15.1035
      69.0	    1.0807	   15.0700
      70.0	    1.0808	   15.0376
      71.0	    1.0809	   15.0091
      72.0	    1.0808	   14.9868
      73.0	    1.0808	   14.9735
      74.0	    1.0806	   14.9717
      75.0	    1.0805	   14.9837
      76.0	    1.0803	   15.0119
      77.0	    1.0801	   15.0583
      78.0	    1.0799	   15.1250
      79.0	    1.0797	   15.2134
      80.0	    1.0796	   15.3249
      81.0	    1.0794	   15.4606
      82.0	    1.0794	   15.6212
      83.0	    1.0793	   15.8070
      84.0	    1.0793	   16.0180
      85.0	    1.0794	   16.2539
      86.0	    1.0795	   16.5141
      87.0	    1.0797	   16.7976
      88.0	    1.0798	   17.1032
      89.0	    1.0801	   17.4294
      90.0	    1.0803	   17.7746
      91.0	    1.0805	   18.1368
      92.0	    1.0807	   18.5141
      93.0	    1.0809	   18.9045
      94.0	    1.0811	   19.3058
      95.0	    1.0813	   19.7160
      96.0	    1.0814	   20.1330
      97.0	    1.0815	   20.5551
      98.0	    1.0816	   20.9804
      99.0	    1.0816	   21.4073
     100.0	    1.0815	   21.8346
     101.0	    1.0814	   22.2611
     102.0	    1.0813	   22.6858
     103.0	    1.0811	   23.1083
     104.0	    1.0809	   23.5281
     105.0	    1.0807	   23.9450
     106.0	    1.0804	   24.3593
     107.0	    1.0800	   24.7713
     108.0	    1.0797	   25.1816
     109.0	    1.0793	   25.5910
     110.0	    1.0788	   26.0002
     111.0	    1.0784	   26.4104
     112.0	    1.0779	   26.8227
     113.0	    1.0774	   27.2381
     114.0	    1.0770	   27.6577
     115.0	    1.0765	   28.0825
     116.0	    1.0761	   28.5136
     117.0	    1.0757	   28.9516
     118.0	    1.0753	   29.3971
     119.0	    1.0750	   29.8506
     120.0	    1.0748	   30.3121
     121.0	    1.0746	   30.7816
     122.0	    1.0744	   31.2585
     123.0	    1.0743	   31.7423
     124.0	    1.0742	   32.2320
     125.0	    1.0742	   32.7264
     126.0	    1.0742	   33.2239
     127.0	    1.0742	   33.7228
     128.0	    1.0742	   34.2213
     129.0	    1.0742	   34.7172
     130.0	    1.0742	   35.2084
     131.0	    1.0742	   35.6924
     132.0	    1.0741	   36.1669
     133.0	    1.0741	   36.6296
     134.0	    1.0739	   37.0781
     135.0	    1.0738	   37.5101
     136.0	    1.0736	   37.9236
     137.0	    1.0734	   38.3166
     138.0	    1.0731	   38.6873
     139.0	    1.0728	   39.0342
     140.0	    1.0725	   39.3562
     141.0	    1.0722	   39.6522
     142.0	    1.0719	   39.9217
     143.0	    1.0716	   40.1644
     144.0	    1.0714	   40.3803
     145.0	    1.0711	   40.5697
     146.0	    1.0709	   40.7334
     147.0	    1.0707	   40.8723
     148.0	    1.0705	   40.9877
     149.0	    1.0704	   41.0812
     150.0	    1.0704	   41.1544
     151.0	    1.0704	   41.2093
     152.0	    1.0705	   41.2479
     153.0	    1.0707	   41.2725
     154.0	    1.0709	   41.2852
     155.0	    1.0712	   41.2881
     156.0	    1.0716	   41.2836
     157.0	    1.0721	   41.2737
     158.0	    1.0726	   41.2606
     159.0	    1.0732	   41.2460
     160.0	    1.0738	   41.2318
     161.0	    1.0744	   41.2197
     162.0	    1.0751	   41.2110
     163.0	    1.0757	   41.2071
     164.0	    1.0764	   41.2089
     165.0	    1.0770	   41.2173
     166.0	    1.0776	   41.2329
     167.0	    1.0782	   41.2560
     168.0	    1.0787	   41.2869
     169.0	    1.0792	   41.3256
     170.0	    1.0795	   41.3718
     171.0	    1.0799	   41.4250
     172.0	    1.0801	   41.4849
     173.0	    1.0803	   41.5505
     174.0	    1.0803	   41.6212
     175.0	    1.0803	   41.6960
     176.0	    1.0803	   41.7740
     177.0	    1.0801	   41.8542
     178.0	    1.0799	   41.9358
     179.0	    1.0797	   42.0178
     180.0	    1.0794	   42.0995
     181.0	    1.0791	   42.1801
     182.0	    1.0787	   42.2592
     183.0	    1.0784	   42.3363
     184.0	    1.0780	   42.4113
     185.0	    1.0777	   42.4840
     186.0	    1.0774	   42.5545
     187.0	    1.0772	   42.6233
     188.0	    1.0771	   42.6906
     189.0	    1.0770	   42.7572
     190.0	    1.0770	   42.8237
     191.0	    1.0771	   42.8912
     192.0	    1.0773	   42.9604
     193.0	    1.0776	   43.0326
     194.0	    1.0779	   43.1090
     195.0	    1.0784	   43.1907
     196.0	    1.0788	   43.2791
     197.0	    1.0793	   43.3756
     198.0	    1.0799	   43.4815
     199.0	    1.0804	   43.5984
     200.0	    1.0810	   43.7278
     201.0	    1.0815	   43.8709
     202.0	    1.0820	   44.0293
     203.0	    1.0824	   44.2043
     204.0	    1.0828	   44.3973
     205.0	    1.0831	   44.6093
     206.0	    1.0834	   44.8414
     207.0	    1.0835	   45.0946
     208.0	    1.0836	   45.3694
     209.0	    1.0836	   45.6663
     210.0	    1.0836	   45.9858
     211.0	    1.0834	   46.3276
     212.0	    1.0832	   46.6918
     213.0	    1.0829	   47.0777
     214.0	    1.0825	   47.4848
     215.0	    1.0820	   47.9120
     216.0	    1.0815	   48.3582
     217.0	    1.0809	   48.8221
     218.0	    1.0803	   49.3021
     219.0	    1.0797	   49.7965
     220.0	    1.0790	   50.3035
     221.0	    1.0783	   50.8210
     222.0	    1.0776	   51.3471
     223.0	    1.0769	   51.8796
     224.0	    1.0763	   52.4163
     225.0	    1.0757	   52.9549
     226.0	    1.0752	   53.4932
     227.0	    1.0747	   54.0290
     228.0	    1.0743	   54.5601
     229.0	    1.0740	   55.0844
     230.0	    1.0738	   55.5997
     231.0	    1.0736	   56.1041
     232.0	    1.0735	   56.5957
     233.0	    1.0735	   57.0730
     234.0	    1.0735	   57.5344
     235.0	    1.0735	   57.9786
     236.0	    1.0736	   58.4046
     237.0	    1.0738	   58.8117
     238.0	    1.0739	   59.1992
     239.0	    1.0740	   59.5670
     240.0	    1.0742	   59.9149
     241.0	    1.0743	   60.2434
     242.0	    1.0744	   60.5530
     243.0	    1.0744	   60.8442
     244.0	    1.0745	   61.1182
     245.0	    1.0744	   61.3759
     246.0	    1.0744	   61.6188
     247.0	    1.0743	   61.8480
     248.0	    1.0741	   62.0651
     249.0	    1.0739	   62.2715
     250.0	    1.0737	   62.4686
     251.0	    1.0735	   62.6578
     252.0	    1.0732	   62.8406
     253.0	    1.0729	   63.0181
     254.0	    1.0726	   63.1914
     255.0	    1.0723	   63.3615
     256.0	    1.0720	   63.5291
     257.0	    1.0717	   63.6948
     258.0	    1.0714	   63.8589
     259.0	    1.0712	   64.0217
     260.0	    1.0711	   64.1829
     261.0	    1.0710	   64.3423
     262.0	    1.0710	   64.4995
     263.0	    1.0710	   64.6536
     264.0	    1.0711	   64.8039
     265.0	    1.0713	   64.9492
     266.0	    1.0716	   65.0884
     267.0	    1.0719	   65.2201
     268.0	    1.0723	   65.3431
     269.0	    1.0727	   65.4560
     270.0	    1.0731	   65.5574
     271.0	    1.0736	   65.6460
     272.0	    1.0741	   65.7207
     273.0	    1.0746	   65.7804
     274.0	    1.0751	   65.8242
     275.0	    1.0756	   65.8515
     276.0	    1.0761	   65.8620
     277.0	    1.0765	   65.8555
     278.0	    1.0770	   65.8321
     279.0	    1.0774	   65.7924
     280.0	    1.0778	   65.7371
     281.0	    1.0781	   65.6673
     282.0	    1.0784	   65.5843
     283.0	    1.0786	   65.4897
     284.0	    1.0788	   65.3854
     285.0	    1.0789	   65.2735
     286.0	    1.0790	   65.1562
     287.0	    1.0790	   65.0360
     288.0	    1.0790	   64.9154
     289.0	    1.0789	   64.7969
     290.0	    1.0788	   64.6832
     291.0	    1.0787	   64.5769
     292.0	    1.0786	   64.4804
     293.0	    1.0785	   64.3962
     294.0	    1.0784	   64.3263
     295.0	    1.0783	   64.2728
     296.0	    1.0782	   64.2374
     297.0	    1.0782	   64.2216
     298.0	    1.0782	   64.2265
     299.0	    1.0783	   64.2529
     300.0	    1.0785	   64.3013


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.7874	    0.9714
       1.0	    0.7874	    1.0238
       2.0	    0.7872	    1.1810
       3.0	    0.7870	    1.4425
       4.0	    0.7867	    1.8077
       5.0	    0.7863	    2.2755
       6.0	    0.7859	    2.8447
       6.0	    1.0598	    0.8221
       7.0	    1.0590	    1.4261
       8.0	    1.0583	    2.0221
       9.0	    1.0577	    2.6080
      10.0	    1.0571	    3.1820
      11.0	    1.0567	    3.7423
      12.0	    1.0563	    4.2875
      13.0	    1.0560	    4.8160
      14.0	    1.0558	    5.3265
      15.0	    1.0557	    5.8180
      16.0	    1.0557	    6.2896
      17.0	    1.0557	    6.7404
      18.0	    1.0559	    7.1699
      19.0	    1.0561	    7.5778
      20.0	    1.0564	    7.9641
      21.0	    1.0567	    8.3289
      22.0	    1.0570	    8.6725
      23.0	    1.0573	    8.9956
      24.0	    1.0576	    9.2989
      25.0	    1.0580	    9.5836
      26.0	    1.0582	    9.8507
      27.0	    1.0585	   10.1017
      28.0	    1.0587	   10.3379
      29.0	    1.0588	   10.5610
      30.0	    1.0590	   10.7725
      31.0	    1.0590	   10.9740
      32.0	    1.0590	   11.1672
      33.0	    1.0590	   11.3534
      34.0	    1.0589	   11.5342
      35.0	    1.0588	   11.7109
      36.0	    1.0586	   11.8847
      37.0	    1.0584	   12.0565
      38.0	    1.0582	   12.2273
      39.0	    1.0580	   12.3977
      40.0	    1.0577	   12.5681
      41.0	    1.0575	   12.7389
      42.0	    1.0573	   12.9100
      43.0	    1.0571	   13.0813
      44.0	    1.0569	   13.2525
      45.0	    1.0568	   13.4230
      46.0	    1.0568	   13.5921
      47.0	    1.0568	   13.7590
      48.0	    1.0569	   13.9227
      49.0	    1.0570	   14.0821
      50.0	    1.0572	   14.2361
      51.0	    1.0575	   14.3834
      52.0	    1.0579	   14.5227
      53.0	    1.0582	   14.6529
      54.0	    1.0587	   14.7728
      55.0	    1.0592	   14.8815
      56.0	    1.0597	   14.9779
      57.0	    1.0602	   15.0613
      58.0	    1.0608	   15.1314
      59.0	    1.0614	   15.1877
      60.0	    1.0619	   15.2304
      61.0	    1.0624	   15.2597
      62.0	    1.0630	   15.2761
      63.0	    1.0634	   15.2807
      64.0	    1.0639	   15.2744
      65.0	    1.0642	   15.2589
      66.0	    1.0646	   15.2358
      67.0	    1.0649	   15.2069
      68.0	    1.0651	   15.1746
      69.0	    1.0652	   15.1410
      70.0	    1.0653	   15.1087
      71.0	    1.0653	   15.0801
      72.0	    1.0653	   15.0579
      73.0	    1.0652	   15.0446
      74.0	    1.0651	   15.0427
      75.0	    1.0650	   15.0548
      76.0	    1.0648	   15.0829
      77.0	    1.0646	   15.1294
      78.0	    1.0644	   15.1960
      79.0	    1.0642	   15.2845
      80.0	    1.0641	   15.3960
      81.0	    1.0639	   15.5317
      82.0	    1.0639	   15.6923
      83.0	    1.0638	   15.8780
      84.0	    1.0638	   16.0890
      85.0	    1.0639	   16.3249
      86.0	    1.0640	   16.5851
      87.0	    1.0642	   16.8687
      88.0	    1.0643	   17.1743
      89.0	    1.0646	   17.5005
      90.0	    1.0648	   17.8456
      91.0	    1.0650	   18.2079
      92.0	    1.0652	   18.5852
      93.0	    1.0654	   18.9755
      94.0	    1.0656	   19.3768
      95.0	    1.0658	   19.7870
      96.0	    1.0659	   20.2041
      97.0	    1.0660	   20.6261
      98.0	    1.0660	   21.0514
      99.0	    1.0660	   21.4784
     100.0	    1.0660	   21.9057
     101.0	    1.0659	   22.3321
     102.0	    1.0658	   22.7569
     103.0	    1.0656	   23.1794
     104.0	    1.0654	   23.5991
     105.0	    1.0652	   24.0161
     106.0	    1.0649	   24.4304
     107.0	    1.0645	   24.8424
     108.0	    1.0642	   25.2527
     109.0	    1.0638	   25.6620
     110.0	    1.0633	   26.0713
     111.0	    1.0629	   26.4815
     112.0	    1.0624	   26.8938
     113.0	    1.0620	   27.3091
     114.0	    1.0615	   27.7287
     115.0	    1.0611	   28.1536
     116.0	    1.0606	   28.5847
     117.0	    1.0602	   29.0227
     118.0	    1.0599	   29.4682
     119.0	    1.0596	   29.9217
     120.0	    1.0593	   30.3832
     121.0	    1.0591	   30.8526
     122.0	    1.0590	   31.3296
     123.0	    1.0589	   31.8134
     124.0	    1.0588	   32.3031
     125.0	    1.0588	   32.7974
     126.0	    1.0588	   33.2949
     127.0	    1.0588	   33.7939
     128.0	    1.0588	   34.2924
     129.0	    1.0588	   34.7883
     130.0	    1.0588	   35.2794
     131.0	    1.0588	   35.7634
     132.0	    1.0587	   36.2380
     133.0	    1.0586	   36.7007
     134.0	    1.0585	   37.1491
     135.0	    1.0584	   37.5812
     136.0	    1.0582	   37.9947
     137.0	    1.0579	   38.3876
     138.0	    1.0577	   38.7583
     139.0	    1.0574	   39.1053
     140.0	    1.0571	   39.4273
     141.0	    1.0568	   39.7233
     142.0	    1.0565	   39.9928
     143.0	    1.0563	   40.2355
     144.0	    1.0560	   40.4513
     145.0	    1.0557	   40.6408
     146.0	    1.0555	   40.8044
     147.0	    1.0553	   40.9434
     148.0	    1.0552	   41.0588
     149.0	    1.0551	   41.1522
     150.0	    1.0550	   41.2255
     151.0	    1.0550	   41.2804
     152.0	    1.0551	   41.3190
     153.0	    1.0553	   41.3436
     154.0	    1.0555	   41.3562
     155.0	    1.0559	   41.3592
     156.0	    1.0562	   41.3547
     157.0	    1.0567	   41.3448
     158.0	    1.0572	   41.3316
     159.0	    1.0578	   41.3171
     160.0	    1.0584	   41.3029
     161.0	    1.0590	   41.2908
     162.0	    1.0596	   41.2821
     163.0	    1.0603	   41.2782
     164.0	    1.0609	   41.2800
     165.0	    1.0616	   41.2884
     166.0	    1.0622	   41.3039
     167.0	    1.0627	   41.3271
     168.0	    1.0632	   41.3580
     169.0	    1.0637	   41.3967
     170.0	    1.0640	   41.4429
     171.0	    1.0644	   41.4961
     172.0	    1.0646	   41.5559
     173.0	    1.0647	   41.6216
     174.0	    1.0648	   41.6922
     175.0	    1.0648	   41.7670
     176.0	    1.0648	   41.8450
     177.0	    1.0646	   41.9253
     178.0	    1.0644	   42.0069
     179.0	    1.0642	   42.0889
     180.0	    1.0639	   42.1706
     181.0	    1.0636	   42.2512
     182.0	    1.0632	   42.3303
     183.0	    1.0629	   42.4074
     184.0	    1.0625	   42.4823
     185.0	    1.0622	   42.5550
     186.0	    1.0620	   42.6256
     187.0	    1.0618	   42.6943
     188.0	    1.0616	   42.7617
     189.0	    1.0616	   42.8283
     190.0	    1.0616	   42.8948
     191.0	    1.0617	   42.9622
     192.0	    1.0619	   43.0315
     193.0	    1.0621	   43.1037
     194.0	    1.0625	   43.1801
     195.0	    1.0629	   43.2618
     196.0	    1.0633	   43.3502
     197.0	    1.0638	   43.4466
     198.0	    1.0644	   43.5526
     199.0	    1.0649	   43.6695
     200.0	    1.0654	   43.7988
     201.0	    1.0659	   43.9420
     202.0	    1.0664	   44.1004
     203.0	    1.0669	   44.2754
     204.0	    1.0672	   44.4683
     205.0	    1.0676	   44.6804
     206.0	    1.0678	   44.9125
     207.0	    1.0680	   45.1656
     208.0	    1.0681	   45.4404
     209.0	    1.0681	   45.7374
     210.0	    1.0680	   46.0568
     211.0	    1.0679	   46.3987
     212.0	    1.0676	   46.7629
     213.0	    1.0673	   47.1488
     214.0	    1.0669	   47.5558
     215.0	    1.0665	   47.9830
     216.0	    1.0660	   48.4293
     217.0	    1.0654	   48.8931
     218.0	    1.0648	   49.3731
     219.0	    1.0642	   49.8676
     220.0	    1.0635	   50.3745
     221.0	    1.0628	   50.8921
     222.0	    1.0621	   51.4182
     223.0	    1.0615	   51.9507
     224.0	    1.0609	   52.4874
     225.0	    1.0603	   53.0260
     226.0	    1.0598	   53.5643
     227.0	    1.0593	   54.1001
     228.0	    1.0589	   54.6312
     229.0	    1.0586	   55.1554
     230.0	    1.0584	   55.6707
     231.0	    1.0582	   56.1751
     232.0	    1.0581	   56.6668
     233.0	    1.0581	   57.1441
     234.0	    1.0581	   57.6055
     235.0	    1.0581	   58.0497
     236.0	    1.0582	   58.4757
     237.0	    1.0584	   58.8828
     238.0	    1.0585	   59.2703
     239.0	    1.0586	   59.6380
     240.0	    1.0588	   59.9860
     241.0	    1.0589	   60.3145
     242.0	    1.0590	   60.6240
     243.0	    1.0590	   60.9153
     244.0	    1.0590	   61.1892
     245.0	    1.0590	   61.4470
     246.0	    1.0590	   61.6898
     247.0	    1.0589	   61.9191
     248.0	    1.0587	   62.1362
     249.0	    1.0585	   62.3425
     250.0	    1.0583	   62.5396
     251.0	    1.0581	   62.7289
     252.0	    1.0578	   62.9117
     253.0	    1.0575	   63.0892
     254.0	    1.0572	   63.2625
     255.0	    1.0569	   63.4326
     256.0	    1.0566	   63.6002
     257.0	    1.0563	   63.7659
     258.0	    1.0561	   63.9300
     259.0	    1.0559	   64.0927
     260.0	    1.0557	   64.2540
     261.0	    1.0556	   64.4134
     262.0	    1.0556	   64.5706
     263.0	    1.0557	   64.7247
     264.0	    1.0558	   64.8750
     265.0	    1.0560	   65.0203
     266.0	    1.0562	   65.1594
     267.0	    1.0565	   65.2912
     268.0	    1.0569	   65.4142
     269.0	    1.0573	   65.5271
     270.0	    1.0577	   65.6285
     271.0	    1.0582	   65.7171
     272.0	    1.0587	   65.7918
     273.0	    1.0592	   65.8514
     274.0	    1.0597	   65.8953
     275.0	    1.0601	   65.9226
     276.0	    1.0606	   65.9331
     277.0	    1.0611	   65.9266
     278.0	    1.0615	   65.9032
     279.0	    1.0619	   65.8635
     280.0	    1.0623	   65.8082
     281.0	    1.0626	   65.7384
     282.0	    1.0629	   65.6553
     283.0	    1.0631	   65.5607
     284.0	    1.0633	   65.4565
     285.0	    1.0634	   65.3445
     286.0	    1.0635	   65.2273
     287.0	    1.0635	   65.1070
     288.0	    1.0635	   64.9864
     289.0	    1.0635	   64.8680
     290.0	    1.0634	   64.7543
     291.0	    1.0632	   64.6480
     292.0	    1.0631	   64.5515
     293.0	    1.0630	   64.4672
     294.0	    1.0629	   64.3974
     295.0	    1.0628	   64.3439
     296.0	    1.0627	   64.3085
     297.0	    1.0627	   64.2927
     298.0	    1.0627	   64.2976
     299.0	    1.0628	   64.3240
     300.0	    1.0630	   64.3724


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.8427	   -2.8260
       1.0	    0.8427	   -2.7791
       2.0	    0.8426	   -2.6385
       3.0	    0.8424	   -2.4043
       4.0	    0.8422	   -2.0771
       5.0	    0.8419	   -1.6574
       6.0	    0.8415	   -1.1459
       6.0	    1.0439	   -2.7153
       7.0	    1.0433	   -2.1661
       8.0	    1.0428	   -1.6225
       9.0	    1.0423	   -1.0857
      10.0	    1.0418	   -0.5572
      11.0	    1.0414	   -0.0379
      12.0	    1.0411	    0.4709
      13.0	    1.0408	    0.9682
      14.0	    1.0405	    1.4531
      15.0	    1.0404	    1.9248
      16.0	    1.0402	    2.3824
      17.0	    1.0402	    2.8252
      18.0	    1.0402	    3.2528
      19.0	    1.0402	    3.6647
      20.0	    1.0403	    4.0607
      21.0	    1.0404	    4.4405
      22.0	    1.0405	    4.8042
      23.0	    1.0406	    5.1519
      24.0	    1.0407	    5.4838
      25.0	    1.0408	    5.8004
      26.0	    1.0409	    6.1022
      27.0	    1.0410	    6.3897
      28.0	    1.0411	    6.6637
      29.0	    1.0411	    6.9250
      30.0	    1.0411	    7.1743
      31.0	    1.0411	    7.4126
      32.0	    1.0411	    7.6407
      33.0	    1.0410	    7.8594
      34.0	    1.0409	    8.0695
      35.0	    1.0408	    8.2720
      36.0	    1.0407	    8.4673
      37.0	    1.0406	    8.6563
      38.0	    1.0405	    8.8395
      39.0	    1.0404	    9.0174
      40.0	    1.0403	    9.1904
      41.0	    1.0402	    9.3587
      42.0	    1.0402	    9.5227
      43.0	    1.0401	    9.6823
      44.0	    1.0401	    9.8377
      45.0	    1.0402	    9.9888
      46.0	    1.0403	   10.1355
      47.0	    1.0404	   10.2775
      48.0	    1.0406	   10.4146
      49.0	    1.0408	   10.5464
      50.0	    1.0411	   10.6726
      51.0	    1.0415	   10.7927
      52.0	    1.0418	   10.9064
      53.0	    1.0423	   11.0133
      54.0	    1.0427	   11.1131
      55.0	    1.0432	   11.2053
      56.0	    1.0437	   11.2899
      57.0	    1.0442	   11.3666
      58.0	    1.0447	   11.4354
      59.0	    1.0452	   11.4965
      60.0	    1.0457	   11.5500
      61.0	    1.0461	   11.5963
      62.0	    1.0466	   11.6361
      63.0	    1.0470	   11.6699
      64.0	    1.0474	   11.6987
      65.0	    1.0477	   11.7235
      66.0	    1.0480	   11.7453
      67.0	    1.0482	   11.7654
      68.0	    1.0484	   11.7852
      69.0	    1.0486	   11.8062
      70.0	    1.0487	   11.8299
      71.0	    1.0487	   11.8578
      72.0	    1.0487	   11.8915
      73.0	    1.0487	   11.9327
      74.0	    1.0486	   11.9828
      75.0	    1.0485	   12.0434
      76.0	    1.0484	   12.1160
      77.0	    1.0482	   12.2018
      78.0	    1.0481	   12.3020
      79.0	    1.0480	   12.4176
      80.0	    1.0479	   12.5497
      81.0	    1.0478	   12.6988
      82.0	    1.0478	   12.8656
      83.0	    1.0478	   13.0504
      84.0	    1.0478	   13.2533
      85.0	    1.0478	   13.4744
      86.0	    1.0479	   13.7134
      87.0	    1.0481	   13.9699
      88.0	    1.0482	   14.2434
      89.0	    1.0483	   14.5332
      90.0	    1.0485	   14.8386
      91.0	    1.0487	   15.1585
      92.0	    1.0488	   15.4920
      93.0	    1.0490	   15.8381
      94.0	    1.0491	   16.1955
      95.0	    1.0492	   16.5632
      96.0	    1.0493	   16.9401
      97.0	    1.0493	   17.3251
      98.0	    1.0493	   17.7172
      99.0	    1.0493	   18.1154
     100.0	    1.0493	   18.5189
     101.0	    1.0492	   18.9269
     102.0	    1.0490	   19.3387
     103.0	    1.0489	   19.7538
     104.0	    1.0487	   20.1717
     105.0	    1.0485	   20.5920
     106.0	    1.0482	   21.0146
     107.0	    1.0479	   21.4392
     108.0	    1.0476	   21.8659
     109.0	    1.0473	   22.2946
     110.0	    1.0469	   22.7255
     111.0	    1.0465	   23.1586
     112.0	    1.0461	   23.5943
     113.0	    1.0457	   24.0325
     114.0	    1.0453	   24.4735
     115.0	    1.0449	   24.9175
     116.0	    1.0445	   25.3644
     117.0	    1.0441	   25.8142
     118.0	    1.0438	   26.2670
     119.0	    1.0434	   26.7224
     120.0	    1.0432	   27.1802
     121.0	    1.0429	   27.6399
     122.0	    1.0427	   28.1010
     123.0	    1.0425	   28.5627
     124.0	    1.0424	   29.0242
     125.0	    1.0423	   29.4847
     126.0	    1.0422	   29.9430
     127.0	    1.0421	   30.3980
     128.0	    1.0420	   30.8484
     129.0	    1.0420	   31.2929
     130.0	    1.0419	   31.7303
     131.0	    1.0418	   32.1590
     132.0	    1.0417	   32.5778
     133.0	    1.0416	   32.9853
     134.0	    1.0414	   33.3801
     135.0	    1.0413	   33.7611
     136.0	    1.0411	   34.1270
     137.0	    1.0409	   34.4769
     138.0	    1.0407	   34.8098
     139.0	    1.0404	   35.1250
     140.0	    1.0402	   35.4218
     141.0	    1.0400	   35.6999
     142.0	    1.0397	   35.9589
     143.0	    1.0395	   36.1987
     144.0	    1.0393	   36.4196
     145.0	    1.0391	   36.6217
     146.0	    1.0390	   36.8054
     147.0	    1.0389	   36.9715
     148.0	    1.0388	   37.1206
     149.0	    1.0387	   37.2536
     150.0	    1.0387	   37.3716
     151.0	    1.0388	   37.4756
     152.0	    1.0389	   37.5668
     153.0	    1.0390	   37.6463
     154.0	    1.0392	   37.7155
     155.0	    1.0395	   37.7755
     156.0	    1.0398	   37.8276
     157.0	    1.0402	   37.8729
     158.0	    1.0406	   37.9126
     159.0	    1.0411	   37.9479
     160.0	    1.0416	   37.9797
     161.0	    1.0421	   38.0090
     162.0	    1.0426	   38.0368
     163.0	    1.0431	   38.0637
     164.0	    1.0437	   38.0906
     165.0	    1.0442	   38.1181
     166.0	    1.0447	   38.1466
     167.0	    1.0452	   38.1767
     168.0	    1.0457	   38.2087
     169.0	    1.0461	   38.2428
     170.0	    1.0465	   38.2792
     171.0	    1.0469	   38.3180
     172.0	    1.0471	   38.3592
     173.0	    1.0474	   38.4027
     174.0	    1.0476	   38.4485
     175.0	    1.0477	   38.4964
     176.0	    1.0478	   38.5463
     177.0	    1.0478	   38.5982
     178.0	    1.0478	   38.6517
     179.0	    1.0477	   38.7070
     180.0	    1.0476	   38.7638
     181.0	    1.0475	   38.8223
     182.0	    1.0473	   38.8825
     183.0	    1.0472	   38.9445
     184.0	    1.0470	   39.0086
     185.0	    1.0469	   39.0752
     186.0	    1.0468	   39.1444
     187.0	    1.0467	   39.2169
     188.0	    1.0466	   39.2931
     189.0	    1.0466	   39.3736
     190.0	    1.0466	   39.4589
     191.0	    1.0467	   39.5497
     192.0	    1.0468	   39.6467
     193.0	    1.0470	   39.7506
     194.0	    1.0472	   39.8620
     195.0	    1.0475	   39.9817
     196.0	    1.0478	   40.1103
     197.0	    1.0481	   40.2487
     198.0	    1.0484	   40.3976
     199.0	    1.0488	   40.5576
