    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      68.0	    1.0806	   15.3661
      69.0	    1.0808	   15.3385
      70.0	    1.0808	   15.3121
      71.0	    1.0809	   15.2894
      72.0	    1.0808	   15.2730
      73.0	    1.0808	   15.2655
      74.0	    1.0806	   15.2692
      75.0	    1.0805	   15.2867
      76.0	    1.0803	   15.3201
      77.0	    1.0801	   15.3717
      78.0	    1.0799	   15.4431
      79.0	    1.0797	   15.5362
      80.0	    1.0796	   15.6522
      81.0	    1.0794	   15.7920
      82.0	    1.0794	   15.9565
      83.0	    1.0793	   16.1460
      84.0	    1.0793	   16.3605
      85.0	    1.0794	   16.5997
      86.0	    1.0795	   16.8630
      87.0	    1.0796	   17.1494
      88.0	    1.0798	   17.4578
      89.0	    1.0800	   17.7867
      90.0	    1.0803	   18.1343
      91.0	    1.0805	   18.4990
      92.0	    1.0807	   18.8787
      93.0	    1.0809	   19.2715
      94.0	    1.0811	   19.6752
      95.0	    1.0813	   20.0877
      96.0	    1.0814	   20.5073
      97.0	    1.0815	   20.9319
      98.0	    1.0815	   21.3598
      99.0	    1.0815	   21.7895
     100.0	    1.0815	   22.2197
     101.0	    1.0814	   22.6491
     102.0	    1.0813	   23.0771
     103.0	    1.0811	   23.5028
     104.0	    1.0809	   23.9260
     105.0	    1.0807	   24.3465
     106.0	    1.0804	   24.7645
     107.0	    1.0800	   25.1803
     108.0	    1.0797	   25.5945
     109.0	    1.0793	   26.0078
     110.0	    1.0788	   26.4211
     111.0	    1.0784	   26.8353
     112.0	    1.0779	   27.2516
     113.0	    1.0775	   27.6711
     114.0	    1.0770	   28.0947
     115.0	    1.0765	   28.5235
     116.0	    1.0761	   28.9584
     117.0	    1.0757	   29.4001
     118.0	    1.0754	   29.8492
     119.0	    1.0751	   30.3061
     120.0	    1.0748	   30.7709
     121.0	    1.0746	   31.2435
     122.0	    1.0744	   31.7234
     123.0	    1.0743	   32.2100
     124.0	    1.0743	   32.7023
     125.0	    1.0742	   33.1990
     126.0	    1.0742	   33.6988
     127.0	    1.0742	   34.1999
     128.0	    1.0743	   34.7003
     129.0	    1.0743	   35.1982
     130.0	    1.0743	   35.6911
     131.0	    1.0742	   36.1769
     132.0	    1.0742	   36.6531
     133.0	    1.0741	   37.1175
     134.0	    1.0739	   37.5678
     135.0	    1.0738	   38.0017
     136.0	    1.0736	   38.4171
     137.0	    1.0734	   38.8121
     138.0	    1.0731	   39.1851
     139.0	    1.0728	   39.5344
     140.0	    1.0725	   39.8590
     141.0	    1.0722	   40.1579
     142.0	    1.0719	   40.4304
     143.0	    1.0717	   40.6764
     144.0	    1.0714	   40.8958
     145.0	    1.0711	   41.0891
     146.0	    1.0709	   41.2568
     147.0	    1.0707	   41.4001
     148.0	    1.0705	   41.5200
     149.0	    1.0704	   41.6183
     150.0	    1.0704	   41.6965
     151.0	    1.0704	   41.7566
     152.0	    1.0705	   41.8006
     153.0	    1.0707	   41.8307
     154.0	    1.0709	   41.8490
     155.0	    1.0713	   41.8576
     156.0	    1.0717	   41.8589
     157.0	    1.0721	   41.8548
     158.0	    1.0726	   41.8474
     159.0	    1.0732	   41.8387
     160.0	    1.0738	   41.8302
     161.0	    1.0744	   41.8237
     162.0	    1.0751	   41.8206
     163.0	    1.0758	   41.8221
     164.0	    1.0764	   41.8291
     165.0	    1.0771	   41.8426
     166.0	    1.0777	   41.8631
     167.0	    1.0782	   41.8910
     168.0	    1.0787	   41.9265
     169.0	    1.0792	   41.9696
     170.0	    1.0796	   42.0199
     171.0	    1.0799	   42.0772
     172.0	    1.0801	   42.1409
     173.0	    1.0803	   42.2102
     174.0	    1.0803	   42.2844
     175.0	    1.0803	   42.3627
     176.0	    1.0803	   42.4440
     177.0	    1.0801	   42.5275
     178.0	    1.0799	   42.6123
     179.0	    1.0797	   42.6975
     180.0	    1.0794	   42.7824
     181.0	    1.0791	   42.8662
     182.0	    1.0787	   42.9486
     183.0	    1.0784	   43.0290
     184.0	    1.0780	   43.1073
     185.0	    1.0777	   43.1835
     186.0	    1.0774	   43.2576
     187.0	    1.0772	   43.3301
     188.0	    1.0771	   43.4013
     189.0	    1.0770	   43.4718
     190.0	    1.0770	   43.5425
     191.0	    1.0771	   43.6141
     192.0	    1.0773	   43.6878
     193.0	    1.0776	   43.7644
     194.0	    1.0779	   43.8453
     195.0	    1.0783	   43.9317
     196.0	    1.0788	   44.0249
     197.0	    1.0793	   44.1262
     198.0	    1.0798	   44.2370
     199.0	    1.0804	   44.3588
     200.0	    1.0809	   44.4929
     201.0	    1.0814	   44.6409
     202.0	    1.0819	   44.8041
     203.0	    1.0824	   44.9839
     204.0	    1.0828	   45.1815
     205.0	    1.0831	   45.3980
     206.0	    1.0833	   45.6345
     207.0	    1.0835	   45.8918
     208.0	    1.0836	   46.1706
     209.0	    1.0836	   46.4714
     210.0	    1.0835	   46.7944
     211.0	    1.0834	   47.1397
     212.0	    1.0832	   47.5070
     213.0	    1.0829	   47.8958
     214.0	    1.0825	   48.3055
     215.0	    1.0820	   48.7352
     216.0	    1.0815	   49.1837
     217.0	    1.0809	   49.6497
     218.0	    1.0803	   50.1315
     219.0	    1.0797	   50.6277
     220.0	    1.0790	   51.1363
     221.0	    1.0783	   51.6553
     222.0	    1.0776	   52.1828
     223.0	    1.0770	   52.7166
     224.0	    1.0764	   53.2546
     225.0	    1.0758	   53.7944
     226.0	    1.0752	   54.3340
     227.0	    1.0748	   54.8712
     228.0	    1.0744	   55.4036
     229.0	    1.0741	   55.9293
     230.0	    1.0738	   56.4461
     231.0	    1.0736	   56.9522
     232.0	    1.0735	   57.4457
     233.0	    1.0735	   57.9249
     234.0	    1.0735	   58.3885
     235.0	    1.0736	   58.8350
     236.0	    1.0737	   59.2636
     237.0	    1.0738	   59.6733
     238.0	    1.0739	   60.0637
     239.0	    1.0741	   60.4346
     240.0	    1.0742	   60.7859
     241.0	    1.0743	   61.1178
     242.0	    1.0744	   61.4309
     243.0	    1.0744	   61.7260
     244.0	    1.0745	   62.0038
     245.0	    1.0744	   62.2656
     246.0	    1.0744	   62.5125
     247.0	    1.0743	   62.7459
     248.0	    1.0741	   62.9672
     249.0	    1.0739	   63.1778
     250.0	    1.0737	   63.3791
     251.0	    1.0735	   63.5726
     252.0	    1.0732	   63.7596
     253.0	    1.0729	   63.9412
     254.0	    1.0726	   64.1186
     255.0	    1.0723	   64.2927
     256.0	    1.0720	   64.4642
     257.0	    1.0717	   64.6337
     258.0	    1.0715	   64.8015
     259.0	    1.0713	   64.9679
     260.0	    1.0711	   65.1326
     261.0	    1.0710	   65.2955
     262.0	    1.0710	   65.4560
     263.0	    1.0711	   65.6134
     264.0	    1.0712	   65.7668
     265.0	    1.0714	   65.9153
     266.0	    1.0716	   66.0576
     267.0	    1.0719	   66.1925
     268.0	    1.0723	   66.3187
     269.0	    1.0727	   66.4347
     270.0	    1.0732	   66.5393
     271.0	    1.0736	   66.6312
     272.0	    1.0741	   66.7093
     273.0	    1.0746	   66.7724
     274.0	    1.0751	   66.8198
     275.0	    1.0756	   66.8509
     276.0	    1.0761	   66.8652
     277.0	    1.0766	   66.8627
     278.0	    1.0770	   66.8435
     279.0	    1.0774	   66.8081
     280.0	    1.0778	   66.7572
     281.0	    1.0781	   66.6920
     282.0	    1.0784	   66.6137
     283.0	    1.0786	   66.5239
     284.0	    1.0788	   66.4245
     285.0	    1.0789	   66.3176
     286.0	    1.0790	   66.2054
     287.0	    1.0790	   66.0904
     288.0	    1.0790	   65.9749
     289.0	    1.0789	   65.8616
     290.0	    1.0788	   65.7531
     291.0	    1.0787	   65.6518
     292.0	    1.0786	   65.5604
     293.0	    1.0784	   65.4811
     294.0	    1.0783	   65.4160
     295.0	    1.0782	   65.3672
     296.0	    1.0782	   65.3364
     297.0	    1.0782	   65.3250
     298.0	    1.0782	   65.3341
     299.0	    1.0783	   65.3646
     300.0	    1.0784	   65.4169


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.7897	    0.9878
       1.0	    0.7896	    1.0404
       2.0	    0.7895	    1.1982
       3.0	    0.7893	    1.4608
       4.0	    0.7890	    1.8275
       5.0	    0.7886	    2.2973
       6.0	    0.7881	    2.8690
       6.0	    1.0598	    0.8278
       7.0	    1.0591	    1.4339
       8.0	    1.0584	    2.0320
       9.0	    1.0577	    2.6201
      10.0	    1.0572	    3.1965
      11.0	    1.0567	    3.7594
      12.0	    1.0563	    4.3072
      13.0	    1.0560	    4.8385
      14.0	    1.0559	    5.3521
      15.0	    1.0558	    5.8467
      16.0	    1.0557	    6.3216
      17.0	    1.0558	    6.7759
      18.0	    1.0560	    7.2092
      19.0	    1.0562	    7.6210
      20.0	    1.0564	    8.0113
      21.0	    1.0567	    8.3803
      22.0	    1.0570	    8.7282
      23.0	    1.0574	    9.0558
      24.0	    1.0577	    9.3637
      25.0	    1.0580	    9.6530
      26.0	    1.0583	    9.9249
      27.0	    1.0585	   10.1806
      28.0	    1.0587	   10.4217
      29.0	    1.0589	   10.6496
      30.0	    1.0590	   10.8658
      31.0	    1.0590	   11.0721
      32.0	    1.0590	   11.2699
      33.0	    1.0590	   11.4608
      34.0	    1.0589	   11.6461
      35.0	    1.0588	   11.8272
      36.0	    1.0586	   12.0053
      37.0	    1.0584	   12.1814
      38.0	    1.0582	   12.3564
      39.0	    1.0579	   12.5308
      40.0	    1.0577	   12.7051
      41.0	    1.0575	   12.8797
      42.0	    1.0573	   13.0546
      43.0	    1.0571	   13.2295
      44.0	    1.0569	   13.4043
      45.0	    1.0568	   13.5784
      46.0	    1.0568	   13.7511
      47.0	    1.0568	   13.9216
      48.0	    1.0569	   14.0889
      49.0	    1.0570	   14.2520
      50.0	    1.0572	   14.4096
      51.0	    1.0575	   14.5606
      52.0	    1.0579	   14.7038
      53.0	    1.0583	   14.8380
      54.0	    1.0587	   14.9621
      55.0	    1.0592	   15.0749
      56.0	    1.0597	   15.1757
      57.0	    1.0603	   15.2638
      58.0	    1.0608	   15.3385
      59.0	    1.0614	   15.3998
      60.0	    1.0619	   15.4475
      61.0	    1.0625	   15.4821
      62.0	    1.0630	   15.5039
      63.0	    1.0634	   15.5140
      64.0	    1.0639	   15.5134
      65.0	    1.0643	   15.5037
      66.0	    1.0646	   15.4864
      67.0	    1.0649	   15.4635
      68.0	    1.0651	   15.4371
      69.0	    1.0652	   15.4095
      70.0	    1.0653	   15.3832
      71.0	    1.0654	   15.3605
      72.0	    1.0653	   15.3441
      73.0	    1.0652	   15.3365
      74.0	    1.0651	   15.3403
      75.0	    1.0650	   15.3577
      76.0	    1.0648	   15.3912
      77.0	    1.0646	   15.4427
      78.0	    1.0644	   15.5142
      79.0	    1.0642	   15.6073
      80.0	    1.0641	   15.7232
      81.0	    1.0639	   15.8631
      82.0	    1.0639	   16.0276
      83.0	    1.0638	   16.2171
      84.0	    1.0638	   16.4316
      85.0	    1.0639	   16.6708
      86.0	    1.0640	   16.9341
      87.0	    1.0641	   17.2205
      88.0	    1.0643	   17.5289
      89.0	    1.0645	   17.8577
      90.0	    1.0647	   18.2054
      91.0	    1.0650	   18.5701
      92.0	    1.0652	   18.9498
      93.0	    1.0654	   19.3426
      94.0	    1.0656	   19.7462
      95.0	    1.0657	   20.1588
      96.0	    1.0659	   20.5784
      97.0	    1.0660	   21.0029
      98.0	    1.0660	   21.4309
      99.0	    1.0660	   21.8606
     100.0	    1.0660	   22.2907
     101.0	    1.0659	   22.7202
     102.0	    1.0658	   23.1481
     103.0	    1.0656	   23.5739
     104.0	    1.0654	   23.9971
     105.0	    1.0652	   24.4176
     106.0	    1.0649	   24.8356
     107.0	    1.0645	   25.2514
     108.0	    1.0642	   25.6656
     109.0	    1.0638	   26.0789
     110.0	    1.0634	   26.4922
     111.0	    1.0629	   26.9064
     112.0	    1.0624	   27.3227
     113.0	    1.0620	   27.7421
     114.0	    1.0615	   28.1657
     115.0	    1.0611	   28.5945
     116.0	    1.0607	   29.0294
     117.0	    1.0603	   29.4712
     118.0	    1.0599	   29.9203
     119.0	    1.0596	   30.3772
     120.0	    1.0594	   30.8420
     121.0	    1.0592	   31.3146
     122.0	    1.0590	   31.7945
     123.0	    1.0589	   32.2811
     124.0	    1.0589	   32.7733
     125.0	    1.0588	   33.2701
     126.0	    1.0588	   33.7699
     127.0	    1.0588	   34.2709
     128.0	    1.0588	   34.7714
     129.0	    1.0588	   35.2692
     130.0	    1.0588	   35.7622
     131.0	    1.0588	   36.2479
     132.0	    1.0587	   36.7242
     133.0	    1.0586	   37.1886
     134.0	    1.0585	   37.6389
     135.0	    1.0584	   38.0728
     136.0	    1.0582	   38.4882
     137.0	    1.0580	   38.8832
     138.0	    1.0577	   39.2562
     139.0	    1.0574	   39.6055
     140.0	    1.0571	   39.9301
     141.0	    1.0569	   40.2290
     142.0	    1.0566	   40.5015
     143.0	    1.0563	   40.7475
     144.0	    1.0560	   40.9669
     145.0	    1.0557	   41.1601
     146.0	    1.0555	   41.3279
     147.0	    1.0553	   41.4711
     148.0	    1.0552	   41.5911
     149.0	    1.0551	   41.6894
     150.0	    1.0550	   41.7676
     151.0	    1.0551	   41.8277
     152.0	    1.0552	   41.8717
     153.0	    1.0553	   41.9018
     154.0	    1.0556	   41.9200
     155.0	    1.0559	   41.9287
     156.0	    1.0563	   41.9300
     157.0	    1.0567	   41.9259
     158.0	    1.0572	   41.9185
     159.0	    1.0578	   41.9097
     160.0	    1.0584	   41.9013
     161.0	    1.0590	   41.8948
     162.0	    1.0597	   41.8917
     163.0	    1.0603	   41.8931
     164.0	    1.0610	   41.9002
     165.0	    1.0616	   41.9137
     166.0	    1.0622	   41.9342
     167.0	    1.0627	   41.9621
     168.0	    1.0632	   41.9976
     169.0	    1.0637	   42.0406
     170.0	    1.0641	   42.0910
     171.0	    1.0644	   42.1483
     172.0	    1.0646	   42.2120
     173.0	    1.0648	   42.2813
     174.0	    1.0648	   42.3555
     175.0	    1.0648	   42.4337
     176.0	    1.0648	   42.5151
     177.0	    1.0646	   42.5986
     178.0	    1.0644	   42.6834
     179.0	    1.0642	   42.7686
     180.0	    1.0639	   42.8534
     181.0	    1.0636	   42.9373
     182.0	    1.0632	   43.0196
     183.0	    1.0629	   43.1001
     184.0	    1.0626	   43.1784
     185.0	    1.0622	   43.2546
     186.0	    1.0620	   43.3287
     187.0	    1.0618	   43.4012
     188.0	    1.0616	   43.4724
     189.0	    1.0616	   43.5429
     190.0	    1.0616	   43.6136
     191.0	    1.0617	   43.6852
     192.0	    1.0618	   43.7588
     193.0	    1.0621	   43.8355
     194.0	    1.0625	   43.9164
     195.0	    1.0629	   44.0028
     196.0	    1.0633	   44.0959
     197.0	    1.0638	   44.1972
     198.0	    1.0643	   44.3081
     199.0	    1.0649	   44.4298
     200.0	    1.0654	   44.5640
     201.0	    1.0659	   44.7120
     202.0	    1.0664	   44.8752
     203.0	    1.0668	   45.0550
     204.0	    1.0672	   45.2525
     205.0	    1.0675	   45.4691
     206.0	    1.0678	   45.7056
     207.0	    1.0679	   45.9629
     208.0	    1.0680	   46.2417
     209.0	    1.0681	   46.5425
     210.0	    1.0680	   46.8655
     211.0	    1.0678	   47.2108
     212.0	    1.0676	   47.5780
     213.0	    1.0673	   47.9669
     214.0	    1.0669	   48.3766
     215.0	    1.0665	   48.8063
     216.0	    1.0660	   49.2548
     217.0	    1.0654	   49.7207
     218.0	    1.0648	   50.2026
     219.0	    1.0642	   50.6988
     220.0	    1.0635	   51.2074
     221.0	    1.0628	   51.7264
     222.0	    1.0622	   52.2539
     223.0	    1.0615	   52.7877
     224.0	    1.0609	   53.3256
     225.0	    1.0603	   53.8655
     226.0	    1.0598	   54.4051
     227.0	    1.0593	   54.9422
     228.0	    1.0590	   55.4747
     229.0	    1.0586	   56.0004
     230.0	    1.0584	   56.5172
     231.0	    1.0582	   57.0233
     232.0	    1.0581	   57.5168
     233.0	    1.0581	   57.9960
     234.0	    1.0581	   58.4595
     235.0	    1.0582	   58.9061
     236.0	    1.0583	   59.3346
     237.0	    1.0584	   59.7444
     238.0	    1.0585	   60.1348
     239.0	    1.0586	   60.5057
     240.0	    1.0588	   60.8569
     241.0	    1.0589	   61.1889
     242.0	    1.0590	   61.5020
     243.0	    1.0590	   61.7970
     244.0	    1.0590	   62.0749
     245.0	    1.0590	   62.3366
     246.0	    1.0589	   62.5836
     247.0	    1.0588	   62.8170
     248.0	    1.0587	   63.0383
     249.0	    1.0585	   63.2489
     250.0	    1.0583	   63.4502
     251.0	    1.0580	   63.6437
     252.0	    1.0578	   63.8307
     253.0	    1.0575	   64.0123
     254.0	    1.0572	   64.1897
     255.0	    1.0569	   64.3638
     256.0	    1.0566	   64.5353
     257.0	    1.0563	   64.7048
     258.0	    1.0561	   64.8726
     259.0	    1.0559	   65.0390
     260.0	    1.0557	   65.2037
     261.0	    1.0557	   65.3666
     262.0	    1.0557	   65.5271
     263.0	    1.0557	   65.6845
     264.0	    1.0558	   65.8379
     265.0	    1.0560	   65.9864
     266.0	    1.0562	   66.1287
     267.0	    1.0566	   66.2636
     268.0	    1.0569	   66.3897
     269.0	    1.0573	   66.5058
     270.0	    1.0578	   66.6104
     271.0	    1.0582	   66.7023
     272.0	    1.0587	   66.7803
     273.0	    1.0592	   66.8435
     274.0	    1.0597	   66.8909
     275.0	    1.0602	   66.9220
     276.0	    1.0607	   66.9363
     277.0	    1.0611	   66.9338
     278.0	    1.0616	   66.9146
     279.0	    1.0620	   66.8791
     280.0	    1.0623	   66.8283
     281.0	    1.0626	   66.7630
     282.0	    1.0629	   66.6847
     283.0	    1.0631	   66.5950
     284.0	    1.0633	   66.4956
     285.0	    1.0634	   66.3887
     286.0	    1.0635	   66.2765
     287.0	    1.0635	   66.1614
     288.0	    1.0635	   66.0460
     289.0	    1.0634	   65.9327
     290.0	    1.0633	   65.8242
     291.0	    1.0632	   65.7229
     292.0	    1.0631	   65.6315
     293.0	    1.0630	   65.5521
     294.0	    1.0628	   65.4871
     295.0	    1.0627	   65.4383
     296.0	    1.0627	   65.4075
     297.0	    1.0627	   65.3961
     298.0	    1.0627	   65.4052
     299.0	    1.0628	   65.4356
     300.0	    1.0629	   65.4879


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.8430	   -2.7991
       1.0	    0.8429	   -2.7518
       2.0	    0.8428	   -2.6101
       3.0	    0.8427	   -2.3742
       4.0	    0.8425	   -2.0446
       5.0	    0.8422	   -1.6217
       6.0	    0.8418	   -1.1064
       6.0	    1.0439	   -2.7069
       7.0	    1.0434	   -2.1548
       8.0	    1.0428	   -1.6083
       9.0	    1.0423	   -1.0686
      10.0	    1.0419	   -0.5370
      11.0	    1.0415	   -0.0148
      12.0	    1.0411	    0.4972
      13.0	    1.0408	    0.9976
      14.0	    1.0406	    1.4858
      15.0	    1.0404	    1.9607
      16.0	    1.0403	    2.4216
      17.0	    1.0403	    2.8678
      18.0	    1.0402	    3.2989
      19.0	    1.0403	    3.7144
      20.0	    1.0404	    4.1139
      21.0	    1.0404	    4.4974
      22.0	    1.0405	    4.8648
      23.0	    1.0407	    5.2162
      24.0	    1.0408	    5.5520
      25.0	    1.0409	    5.8725
      26.0	    1.0410	    6.1782
      27.0	    1.0410	    6.4696
      28.0	    1.0411	    6.7477
      29.0	    1.0411	    7.0129
      30.0	    1.0411	    7.2663
      31.0	    1.0411	    7.5086
      32.0	    1.0411	    7.7408
      33.0	    1.0410	    7.9635
      34.0	    1.0409	    8.1777
      35.0	    1.0408	    8.3842
      36.0	    1.0407	    8.5836
      37.0	    1.0406	    8.7767
      38.0	    1.0405	    8.9639
      39.0	    1.0404	    9.1458
      40.0	    1.0403	    9.3229
      41.0	    1.0402	    9.4953
      42.0	    1.0402	    9.6633
      43.0	    1.0401	    9.8271
      44.0	    1.0401	    9.9866
      45.0	    1.0402	   10.1419
      46.0	    1.0403	   10.2927
      47.0	    1.0404	   10.4390
      48.0	    1.0406	   10.5803
      49.0	    1.0409	   10.7165
      50.0	    1.0411	   10.8470
      51.0	    1.0415	   10.9716
      52.0	    1.0419	   11.0899
      53.0	    1.0423	   11.2014
      54.0	    1.0427	   11.3058
      55.0	    1.0432	   11.4028
      56.0	    1.0437	   11.4922
      57.0	    1.0442	   11.5738
      58.0	    1.0447	   11.6477
      59.0	    1.0452	   11.7138
      60.0	    1.0457	   11.7724
      61.0	    1.0461	   11.8240
      62.0	    1.0466	   11.8690
      63.0	    1.0470	   11.9081
      64.0	    1.0474	   11.9423
      65.0	    1.0477	   11.9723
      66.0	    1.0480	   11.9995
      67.0	    1.0482	   12.0250
      68.0	    1.0484	   12.0501
      69.0	    1.0486	   12.0764
      70.0	    1.0487	   12.1053
      71.0	    1.0487	   12.1384
      72.0	    1.0487	   12.1772
      73.0	    1.0487	   12.2234
      74.0	    1.0486	   12.2784
      75.0	    1.0485	   12.3438
      76.0	    1.0484	   12.4210
      77.0	    1.0482	   12.5112
      78.0	    1.0481	   12.6158
      79.0	    1.0480	   12.7357
      80.0	    1.0479	   12.8718
      81.0	    1.0478	   13.0249
      82.0	    1.0478	   13.1955
      83.0	    1.0478	   13.3839
      84.0	    1.0478	   13.5904
      85.0	    1.0478	   13.8148
      86.0	    1.0479	   14.0571
      87.0	    1.0480	   14.3168
      88.0	    1.0482	   14.5935
      89.0	    1.0483	   14.8864
      90.0	    1.0485	   15.1948
      91.0	    1.0487	   15.5177
      92.0	    1.0488	   15.8541
      93.0	    1.0490	   16.2031
      94.0	    1.0491	   16.5635
      95.0	    1.0492	   16.9342
      96.0	    1.0492	   17.3141
      97.0	    1.0493	   17.7022
      98.0	    1.0493	   18.0974
      99.0	    1.0493	   18.4988
     100.0	    1.0492	   18.9056
     101.0	    1.0491	   19.3169
     102.0	    1.0490	   19.7321
     103.0	    1.0489	   20.1507
     104.0	    1.0487	   20.5721
     105.0	    1.0485	   20.9960
     106.0	    1.0482	   21.4222
     107.0	    1.0479	   21.8506
     108.0	    1.0476	   22.2810
     109.0	    1.0473	   22.7135
     110.0	    1.0469	   23.1481
     111.0	    1.0465	   23.5850
     112.0	    1.0461	   24.0244
     113.0	    1.0457	   24.4663
     114.0	    1.0453	   24.9110
     115.0	    1.0449	   25.3585
     116.0	    1.0445	   25.8088
     117.0	    1.0441	   26.2621
     118.0	    1.0438	   26.7182
     119.0	    1.0435	   27.1768
     120.0	    1.0432	   27.6376
     121.0	    1.0430	   28.1003
     122.0	    1.0427	   28.5641
     123.0	    1.0426	   29.0286
     124.0	    1.0424	   29.4927
     125.0	    1.0423	   29.9556
     126.0	    1.0422	   30.4163
     127.0	    1.0421	   30.8736
     128.0	    1.0421	   31.3262
     129.0	    1.0420	   31.7729
     130.0	    1.0419	   32.2124
     131.0	    1.0418	   32.6432
     132.0	    1.0417	   33.0641
     133.0	    1.0416	   33.4738
     134.0	    1.0414	   33.8708
     135.0	    1.0413	   34.2540
     136.0	    1.0411	   34.6223
     137.0	    1.0409	   34.9746
     138.0	    1.0407	   35.3101
     139.0	    1.0404	   35.6281
     140.0	    1.0402	   35.9278
     141.0	    1.0400	   36.2089
     142.0	    1.0397	   36.4711
     143.0	    1.0395	   36.7144
     144.0	    1.0393	   36.9389
     145.0	    1.0391	   37.1448
     146.0	    1.0390	   37.3326
     147.0	    1.0389	   37.5028
     148.0	    1.0388	   37.6564
     149.0	    1.0387	   37.7940
     150.0	    1.0387	   37.9167
     151.0	    1.0388	   38.0256
     152.0	    1.0389	   38.1217
     153.0	    1.0391	   38.2064
     154.0	    1.0393	   38.2808
     155.0	    1.0395	   38.3461
     156.0	    1.0399	   38.4035
     157.0	    1.0402	   38.4542
     158.0	    1.0406	   38.4993
     159.0	    1.0411	   38.5400
     160.0	    1.0416	   38.5771
     161.0	    1.0421	   38.6118
     162.0	    1.0426	   38.6448
     163.0	    1.0432	   38.6769
     164.0	    1.0437	   38.7089
     165.0	    1.0442	   38.7413
     166.0	    1.0448	   38.7747
     167.0	    1.0453	   38.8096
     168.0	    1.0457	   38.8461
     169.0	    1.0461	   38.8847
     170.0	    1.0465	   38.9254
     171.0	    1.0469	   38.9684
     172.0	    1.0472	   39.0137
     173.0	    1.0474	   39.0612
     174.0	    1.0476	   39.1108
     175.0	    1.0477	   39.1626
     176.0	    1.0478	   39.2162
     177.0	    1.0478	   39.2716
     178.0	    1.0478	   39.3288
     179.0	    1.0477	   39.3875
     180.0	    1.0476	   39.4479
     181.0	    1.0475	   39.5098
     182.0	    1.0473	   39.5735
     183.0	    1.0472	   39.6391
     184.0	    1.0470	   39.7067
     185.0	    1.0469	   39.7769
     186.0	    1.0467	   39.8498
     187.0	    1.0466	   39.9259
     188.0	    1.0466	   40.0059
     189.0	    1.0466	   40.0902
     190.0	    1.0466	   40.1794
     191.0	    1.0467	   40.2742
     192.0	    1.0468	   40.3753
     193.0	    1.0470	   40.4832
     194.0	    1.0472	   40.5988
     195.0	    1.0475	   40.7227
     196.0	    1.0478	   40.8557
     197.0	    1.0481	   40.9984
     198.0	    1.0484	   41.1516
     199.0	    1.0487	   41.3160
