    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0360	   75.2071
     118.0	    1.0367	   76.0598
     119.0	    1.0374	   76.9229
     120.0	    1.0383	   77.7959
     121.0	    1.0392	   78.6784
     122.0	    1.0402	   79.5697
     123.0	    1.0412	   80.4689
     124.0	    1.0422	   81.3753
     125.0	    1.0433	   82.2879
     126.0	    1.0444	   83.2058
     127.0	    1.0454	   84.1278
     128.0	    1.0464	   85.0530
     129.0	    1.0474	   85.9804
     130.0	    1.0483	   86.9088
     131.0	    1.0490	   87.8375
     132.0	    1.0497	   88.7655
     133.0	    1.0503	   89.6919
     134.0	    1.0508	   90.6160
     135.0	    1.0512	   91.5371
     136.0	    1.0514	   92.4547
     137.0	    1.0516	   93.3683
     138.0	    1.0516	   94.2775
     139.0	    1.0516	   95.1819
     140.0	    1.0514	   96.0814
     141.0	    1.0512	   96.9759
     142.0	    1.0509	   97.8652
     143.0	    1.0506	   98.7494
     144.0	    1.0502	   99.6286
     145.0	    1.0499	  100.5030
     146.0	    1.0495	  101.3727
     147.0	    1.0491	  102.2381
     148.0	    1.0488	  103.0994
     149.0	    1.0485	  103.9570
     150.0	    1.0483	  104.8112
     151.0	    1.0481	  105.6625
     152.0	    1.0480	  106.5111
     153.0	    1.0480	  107.3575
     154.0	    1.0481	  108.2020
     155.0	    1.0483	  109.0450
     156.0	    1.0486	  109.8867
     157.0	    1.0490	  110.7274
     158.0	    1.0494	  111.5674
     159.0	    1.0498	  112.4068
     160.0	    1.0503	  113.2456
     161.0	    1.0508	  114.0841
     162.0	    1.0514	  114.9221
     163.0	    1.0518	  115.7596
     164.0	    1.0523	  116.5965
     165.0	    1.0526	  117.4327
     166.0	    1.0529	  118.2680
     167.0	    1.0531	  119.1023
     168.0	    1.0532	  119.9353
     169.0	    1.0532	  120.7668
     170.0	    1.0530	  121.5968
     171.0	    1.0527	  122.4251
     172.0	    1.0523	  123.2516
     173.0	    1.0517	  124.0764
     174.0	    1.0510	  124.8994
     175.0	    1.0502	  125.7208
     176.0	    1.0493	  126.5408
     177.0	    1.0483	  127.3597
     178.0	    1.0472	  128.1777
     179.0	    1.0460	  128.9955
     180.0	    1.0448	  129.8134
     181.0	    1.0435	  130.6322
     182.0	    1.0422	  131.4524
     183.0	    1.0409	  132.2750
     184.0	    1.0396	  133.1007
     185.0	    1.0384	  133.9305
     186.0	    1.0372	  134.7652
     187.0	    1.0360	  135.6059
     188.0	    1.0350	  136.4534
     189.0	    1.0341	  137.3087
     190.0	    1.0333	  138.1728
     191.0	    1.0326	  139.0462
     192.0	    1.0321	  139.9298
     193.0	    1.0318	  140.8241
     194.0	    1.0316	  141.7296
     195.0	    1.0316	  142.6466
     196.0	    1.0318	  143.5753
     197.0	    1.0321	  144.5157
     198.0	    1.0325	  145.4677
     199.0	    1.0331	  146.4312
     200.0	    1.0339	  147.4057
     201.0	    1.0347	  148.3910
     202.0	    1.0357	  149.3865
     203.0	    1.0367	  150.3916
     204.0	    1.0378	  151.4057
     205.0	    1.0390	  152.4282
     206.0	    1.0402	  153.4584
     207.0	    1.0414	  154.4957
     208.0	    1.0426	  155.5392
     209.0	    1.0437	  156.5886
     210.0	    1.0449	  157.6429
     211.0	    1.0459	  158.7018
     212.0	    1.0469	  159.7645
     213.0	    1.0478	  160.8307
     214.0	    1.0487	  161.8997
     215.0	    1.0494	  162.9711
     216.0	    1.0500	  164.0446
     217.0	    1.0506	  165.1198
     218.0	    1.0510	  166.1962
     219.0	    1.0513	  167.2737
     220.0	    1.0516	  168.3519
     221.0	    1.0517	  169.4305
     222.0	    1.0518	  170.5091
     223.0	    1.0518	  171.5876
     224.0	    1.0518	  172.6655
     225.0	    1.0517	  173.7426
     226.0	    1.0516	  174.8186
     227.0	    1.0514	  175.8930
     228.0	    1.0513	  176.9655
     229.0	    1.0511	  178.0357
     230.0	    1.0510	  179.1032
     231.0	    1.0508	 -179.8324
     232.0	    1.0507	 -178.7715
     233.0	    1.0506	 -177.7144
     234.0	    1.0505	 -176.6616
     235.0	    1.0504	 -175.6134
     236.0	    1.0503	 -174.5701
     237.0	    1.0503	 -173.5321
     238.0	    1.0502	 -172.4995
     239.0	    1.0502	 -171.4727
     240.0	    1.0502	 -170.4518
     241.0	    1.0502	 -169.4370
     242.0	    1.0502	 -168.4282
     243.0	    1.0503	 -167.4256
     244.0	    1.0503	 -166.4289
     245.0	    1.0504	 -165.4382
     246.0	    1.0505	 -164.4531
     247.0	    1.0505	 -163.4735
     248.0	    1.0506	 -162.4989
     249.0	    1.0506	 -161.5290
     250.0	    1.0506	 -160.5632
     251.0	    1.0506	 -159.6012
     252.0	    1.0506	 -158.6422
     253.0	    1.0505	 -157.6858
     254.0	    1.0503	 -156.7312
     255.0	    1.0501	 -155.7777
     256.0	    1.0498	 -154.8247
     257.0	    1.0495	 -153.8715
     258.0	    1.0491	 -152.9172
     259.0	    1.0486	 -151.9611
     260.0	    1.0481	 -151.0025
     261.0	    1.0475	 -150.0407
     262.0	    1.0468	 -149.0748
     263.0	    1.0461	 -148.1043
     264.0	    1.0454	 -147.1284
     265.0	    1.0446	 -146.1465
     266.0	    1.0438	 -145.1582
     267.0	    1.0430	 -144.1628
     268.0	    1.0421	 -143.1600
     269.0	    1.0413	 -142.1493
     270.0	    1.0405	 -141.1305
     271.0	    1.0398	 -140.1034
     272.0	    1.0390	 -139.0678
     273.0	    1.0383	 -138.0235
     274.0	    1.0377	 -136.9706
     275.0	    1.0371	 -135.9089
     276.0	    1.0366	 -134.8387
     277.0	    1.0362	 -133.7599
     278.0	    1.0359	 -132.6728
     279.0	    1.0356	 -131.5774
     280.0	    1.0354	 -130.4740
     281.0	    1.0353	 -129.3628
     282.0	    1.0353	 -128.2439
     283.0	    1.0354	 -127.1177
     284.0	    1.0356	 -125.9842
     285.0	    1.0359	 -124.8437
     286.0	    1.0362	 -123.6964
     287.0	    1.0366	 -122.5424
     288.0	    1.0370	 -121.3819
     289.0	    1.0375	 -120.2149
     290.0	    1.0381	 -119.0417
     291.0	    1.0387	 -117.8622
     292.0	    1.0393	 -116.6767
     293.0	    1.0400	 -115.4852
     294.0	    1.0407	 -114.2878
     295.0	    1.0414	 -113.0847
     296.0	    1.0422	 -111.8763
     297.0	    1.0429	 -110.6627
     298.0	    1.0437	 -109.4442
     299.0	    1.0445	 -108.2214
     300.0	    1.0452	 -106.9947


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8101	    2.5863
       1.0	    0.8101	    2.6614
       2.0	    0.8099	    2.8865
       3.0	    0.8095	    3.2613
       4.0	    0.8090	    3.7849
       5.0	    0.8083	    4.4565
       6.0	    0.8074	    5.2747
       6.0	    1.0504	    1.7237
       7.0	    1.0493	    2.6688
       8.0	    1.0481	    3.6078
       9.0	    1.0469	    4.5389
      10.0	    1.0457	    5.4602
      11.0	    1.0445	    6.3701
      12.0	    1.0434	    7.2669
      13.0	    1.0424	    8.1490
      14.0	    1.0415	    9.0148
      15.0	    1.0407	    9.8627
      16.0	    1.0399	   10.6913
      17.0	    1.0393	   11.4992
      18.0	    1.0388	   12.2851
      19.0	    1.0384	   13.0477
      20.0	    1.0381	   13.7860
      21.0	    1.0378	   14.4992
      22.0	    1.0377	   15.1865
      23.0	    1.0376	   15.8474
      24.0	    1.0375	   16.4817
      25.0	    1.0376	   17.0894
      26.0	    1.0377	   17.6706
      27.0	    1.0378	   18.2258
      28.0	    1.0380	   18.7556
      29.0	    1.0382	   19.2610
      30.0	    1.0384	   19.7430
      31.0	    1.0387	   20.2030
      32.0	    1.0391	   20.6423
      33.0	    1.0394	   21.0627
      34.0	    1.0398	   21.4658
      35.0	    1.0403	   21.8535
      36.0	    1.0407	   22.2278
      37.0	    1.0412	   22.5908
      38.0	    1.0418	   22.9445
      39.0	    1.0424	   23.2911
      40.0	    1.0430	   23.6327
      41.0	    1.0436	   23.9714
      42.0	    1.0443	   24.3094
      43.0	    1.0451	   24.6486
      44.0	    1.0458	   24.9910
      45.0	    1.0467	   25.3383
      46.0	    1.0475	   25.6922
      47.0	    1.0484	   26.0543
      48.0	    1.0494	   26.4258
      49.0	    1.0503	   26.8080
      50.0	    1.0513	   27.2019
      51.0	    1.0522	   27.6084
      52.0	    1.0532	   28.0282
      53.0	    1.0541	   28.4619
      54.0	    1.0550	   28.9102
      55.0	    1.0558	   29.3734
      56.0	    1.0566	   29.8520
      57.0	    1.0573	   30.3462
      58.0	    1.0579	   30.8564
      59.0	    1.0584	   31.3829
      60.0	    1.0589	   31.9259
      61.0	    1.0593	   32.4857
      62.0	    1.0596	   33.0626
      63.0	    1.0598	   33.6568
      64.0	    1.0600	   34.2687
      65.0	    1.0601	   34.8986
      66.0	    1.0601	   35.5466
      67.0	    1.0601	   36.2132
      68.0	    1.0601	   36.8986
      69.0	    1.0599	   37.6032
      70.0	    1.0598	   38.3272
      71.0	    1.0596	   39.0709
      72.0	    1.0593	   39.8347
      73.0	    1.0590	   40.6187
      74.0	    1.0586	   41.4230
      75.0	    1.0582	   42.2479
      76.0	    1.0577	   43.0934
      77.0	    1.0571	   43.9593
      78.0	    1.0565	   44.8455
      79.0	    1.0559	   45.7516
      80.0	    1.0552	   46.6773
      81.0	    1.0545	   47.6218
      82.0	    1.0538	   48.5844
      83.0	    1.0531	   49.5641
      84.0	    1.0524	   50.5597
      85.0	    1.0517	   51.5699
      86.0	    1.0510	   52.5933
      87.0	    1.0503	   53.6281
      88.0	    1.0497	   54.6725
      89.0	    1.0490	   55.7247
      90.0	    1.0484	   56.7825
      91.0	    1.0477	   57.8438
      92.0	    1.0471	   58.9065
      93.0	    1.0464	   59.9684
      94.0	    1.0458	   61.0272
      95.0	    1.0452	   62.0809
      96.0	    1.0445	   63.1273
      97.0	    1.0438	   64.1644
      98.0	    1.0432	   65.1905
      99.0	    1.0425	   66.2036
     100.0	    1.0419	   67.2023
     101.0	    1.0413	   68.1851
     102.0	    1.0407	   69.1507
     103.0	    1.0401	   70.0981
     104.0	    1.0395	   71.0264
     105.0	    1.0390	   71.9348
     106.0	    1.0385	   72.8231
     107.0	    1.0381	   73.6907
     108.0	    1.0377	   74.5377
     109.0	    1.0374	   75.3641
     110.0	    1.0371	   76.1701
     111.0	    1.0369	   76.9562
     112.0	    1.0368	   77.7229
     113.0	    1.0368	   78.4707
     114.0	    1.0369	   79.2005
     115.0	    1.0371	   79.9131
     116.0	    1.0374	   80.6091
     117.0	    1.0379	   81.2895
     118.0	    1.0385	   81.9551
     119.0	    1.0392	   82.6065
     120.0	    1.0400	   83.2446
     121.0	    1.0409	   83.8699
     122.0	    1.0420	   84.4830
     123.0	    1.0431	   85.0844
     124.0	    1.0443	   85.6746
     125.0	    1.0455	   86.2540
     126.0	    1.0467	   86.8231
     127.0	    1.0480	   87.3822
     128.0	    1.0492	   87.9318
     129.0	    1.0503	   88.4723
     130.0	    1.0514	   89.0046
     131.0	    1.0524	   89.5292
     132.0	    1.0533	   90.0470
     133.0	    1.0541	   90.5592
     134.0	    1.0548	   91.0668
     135.0	    1.0553	   91.5713
     136.0	    1.0557	   92.0742
     137.0	    1.0560	   92.5773
     138.0	    1.0562	   93.0823
     139.0	    1.0562	   93.5914
     140.0	    1.0561	   94.1066
     141.0	    1.0560	   94.6304
     142.0	    1.0558	   95.1649
     143.0	    1.0555	   95.7127
     144.0	    1.0552	   96.2763
     145.0	    1.0548	   96.8581
     146.0	    1.0545	   97.4607
     147.0	    1.0542	   98.0863
     148.0	    1.0539	   98.7374
     149.0	    1.0536	   99.4162
     150.0	    1.0534	  100.1246
     151.0	    1.0533	  100.8645
     152.0	    1.0533	  101.6375
     153.0	    1.0534	  102.4448
     154.0	    1.0536	  103.2873
     155.0	    1.0539	  104.1659
     156.0	    1.0542	  105.0806
     157.0	    1.0547	  106.0316
     158.0	    1.0553	  107.0182
     159.0	    1.0559	  108.0396
     160.0	    1.0565	  109.0948
     161.0	    1.0571	  110.1821
     162.0	    1.0577	  111.2997
     163.0	    1.0583	  112.4455
     164.0	    1.0588	  113.6171
     165.0	    1.0592	  114.8120
     166.0	    1.0594	  116.0273
     167.0	    1.0596	  117.2601
     168.0	    1.0596	  118.5074
     169.0	    1.0594	  119.7663
     170.0	    1.0591	  121.0336
     171.0	    1.0587	  122.3062
     172.0	    1.0580	  123.5814
     173.0	    1.0572	  124.8560
     174.0	    1.0563	  126.1274
     175.0	    1.0552	  127.3929
     176.0	    1.0539	  128.6500
     177.0	    1.0525	  129.8966
     178.0	    1.0511	  131.1306
     179.0	    1.0495	  132.3501
     180.0	    1.0478	  133.5536
     181.0	    1.0461	  134.7398
     182.0	    1.0443	  135.9076
     183.0	    1.0425	  137.0563
     184.0	    1.0408	  138.1853
     185.0	    1.0390	  139.2943
     186.0	    1.0374	  140.3832
     187.0	    1.0358	  141.4521
     188.0	    1.0344	  142.5012
     189.0	    1.0331	  143.5309
     190.0	    1.0320	  144.5415
     191.0	    1.0311	  145.5335
     192.0	    1.0304	  146.5075
     193.0	    1.0300	  147.4638
     194.0	    1.0297	  148.4031
     195.0	    1.0298	  149.3255
     196.0	    1.0300	  150.2317
     197.0	    1.0305	  151.1217
     198.0	    1.0312	  151.9960
     199.0	    1.0321	  152.8546
     200.0	    1.0332	  153.6980
     201.0	    1.0345	  154.5262
     202.0	    1.0358	  155.3394
     203.0	    1.0373	  156.1380
     204.0	    1.0388	  156.9222
     205.0	    1.0404	  157.6924
     206.0	    1.0420	  158.4490
     207.0	    1.0436	  159.1926
     208.0	    1.0452	  159.9239
     209.0	    1.0467	  160.6436
     210.0	    1.0481	  161.3527
     211.0	    1.0495	  162.0522
     212.0	    1.0507	  162.7433
     213.0	    1.0518	  163.4274
     214.0	    1.0528	  164.1058
     215.0	    1.0537	  164.7802
     216.0	    1.0544	  165.4523
     217.0	    1.0550	  166.1239
     218.0	    1.0555	  166.7968
     219.0	    1.0558	  167.4729
     220.0	    1.0561	  168.1543
     221.0	    1.0563	  168.8429
     222.0	    1.0564	  169.5408
     223.0	    1.0565	  170.2497
     224.0	    1.0565	  170.9716
     225.0	    1.0565	  171.7083
     226.0	    1.0565	  172.4613
     227.0	    1.0565	  173.2323
     228.0	    1.0565	  174.0224
     229.0	    1.0565	  174.8329
     230.0	    1.0565	  175.6647
     231.0	    1.0566	  176.5187
     232.0	    1.0566	  177.3955
     233.0	    1.0567	  178.2956
     234.0	    1.0568	  179.2192
     235.0	    1.0568	 -179.8335
     236.0	    1.0569	 -178.8625
     237.0	    1.0569	 -177.8680
     238.0	    1.0569	 -176.8502
     239.0	    1.0568	 -175.8094
     240.0	    1.0568	 -174.7461
     241.0	    1.0567	 -173.6607
     242.0	    1.0566	 -172.5540
     243.0	    1.0564	 -171.4264
     244.0	    1.0562	 -170.2785
     245.0	    1.0561	 -169.1113
     246.0	    1.0558	 -167.9252
     247.0	    1.0556	 -166.7212
     248.0	    1.0554	 -165.4999
     249.0	    1.0551	 -164.2622
     250.0	    1.0548	 -163.0089
     251.0	    1.0544	 -161.7409
     252.0	    1.0541	 -160.4589
     253.0	    1.0537	 -159.1640
     254.0	    1.0532	 -157.8569
     255.0	    1.0527	 -156.5387
     256.0	    1.0522	 -155.2103
     257.0	    1.0516	 -153.8726
     258.0	    1.0509	 -152.5268
     259.0	    1.0502	 -151.1739
     260.0	    1.0495	 -149.8150
     261.0	    1.0488	 -148.4512
     262.0	    1.0481	 -147.0840
     263.0	    1.0473	 -145.7146
     264.0	    1.0466	 -144.3443
     265.0	    1.0458	 -142.9747
     266.0	    1.0451	 -141.6075
     267.0	    1.0445	 -140.2441
     268.0	    1.0438	 -138.8864
     269.0	    1.0432	 -137.5360
     270.0	    1.0427	 -136.1949
     271.0	    1.0422	 -134.8648
     272.0	    1.0417	 -133.5476
     273.0	    1.0413	 -132.2449
     274.0	    1.0409	 -130.9587
     275.0	    1.0406	 -129.6905
     276.0	    1.0403	 -128.4419
     277.0	    1.0401	 -127.2144
     278.0	    1.0399	 -126.0093
     279.0	    1.0397	 -124.8277
     280.0	    1.0396	 -123.6706
     281.0	    1.0395	 -122.5387
     282.0	    1.0394	 -121.4327
     283.0	    1.0394	 -120.3528
     284.0	    1.0394	 -119.2991
     285.0	    1.0394	 -118.2714
     286.0	    1.0394	 -117.2692
     287.0	    1.0394	 -116.2919
     288.0	    1.0395	 -115.3385
     289.0	    1.0395	 -114.4078
     290.0	    1.0396	 -113.4983
     291.0	    1.0398	 -112.6085
     292.0	    1.0399	 -111.7364
     293.0	    1.0402	 -110.8802
     294.0	    1.0405	 -110.0378
     295.0	    1.0409	 -109.2070
     296.0	    1.0413	 -108.3856
     297.0	    1.0419	 -107.5715
     298.0	    1.0426	 -106.7625
     299.0	    1.0433	 -105.9564
     300.0	    1.0442	 -105.1514


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6531	    0.4604
       1.0	    0.6531	    0.5434
       2.0	    0.6529	    0.7921
       3.0	    0.6527	    1.2062
       4.0	    0.6523	    1.7848
       5.0	    0.6518	    2.5270
       6.0	    0.6512	    3.4314
       6.0	    1.0365	   -1.3251
       7.0	    1.0353	   -0.2881
       8.0	    1.0341	    0.7400
       9.0	    1.0328	    1.7564
      10.0	    1.0316	    2.7586
      11.0	    1.0304	    3.7441
      12.0	    1.0292	    4.7106
      13.0	    1.0281	    5.6559
      14.0	    1.0271	    6.5780
      15.0	    1.0261	    7.4750
      16.0	    1.0253	    8.3452
      17.0	    1.0246	    9.1871
      18.0	    1.0239	    9.9993
      19.0	    1.0234	   10.7808
      20.0	    1.0230	   11.5305
      21.0	    1.0226	   12.2479
      22.0	    1.0223	   12.9326
      23.0	    1.0222	   13.5845
      24.0	    1.0220	   14.2038
      25.0	    1.0220	   14.7908
      26.0	    1.0220	   15.3463
      27.0	    1.0220	   15.8713
      28.0	    1.0222	   16.3670
      29.0	    1.0223	   16.8347
      30.0	    1.0226	   17.2761
      31.0	    1.0228	   17.6930
      32.0	    1.0232	   18.0872
      33.0	    1.0236	   18.4608
      34.0	    1.0240	   18.8160
      35.0	    1.0245	   19.1548
      36.0	    1.0251	   19.4796
      37.0	    1.0257	   19.7927
      38.0	    1.0264	   20.0963
      39.0	    1.0271	   20.3926
      40.0	    1.0279	   20.6841
      41.0	    1.0288	   20.9727
      42.0	    1.0297	   21.2608
      43.0	    1.0306	   21.5503
      44.0	    1.0316	   21.8432
      45.0	    1.0326	   22.1413
      46.0	    1.0336	   22.4462
      47.0	    1.0346	   22.7596
      48.0	    1.0357	   23.0828
      49.0	    1.0367	   23.4172
      50.0	    1.0378	   23.7638
      51.0	    1.0388	   24.1237
      52.0	    1.0397	   24.4978
      53.0	    1.0406	   24.8870
      54.0	    1.0414	   25.2921
      55.0	    1.0422	   25.7139
      56.0	    1.0429	   26.1529
      57.0	    1.0435	   26.6098
      58.0	    1.0440	   27.0853
      59.0	    1.0444	   27.5801
      60.0	    1.0447	   28.0945
      61.0	    1.0450	   28.6293
      62.0	    1.0452	   29.1848
      63.0	    1.0454	   29.7616
      64.0	    1.0455	   30.3601
      65.0	    1.0455	   30.9806
      66.0	    1.0456	   31.6234
      67.0	    1.0456	   32.2889
      68.0	    1.0456	   32.9772
      69.0	    1.0455	   33.6884
      70.0	    1.0454	   34.4227
      71.0	    1.0453	   35.1802
      72.0	    1.0452	   35.9609
      73.0	    1.0450	   36.7646
      74.0	    1.0447	   37.5913
      75.0	    1.0444	   38.4407
      76.0	    1.0441	   39.3125
      77.0	    1.0437	   40.2065
      78.0	    1.0432	   41.1220
      79.0	    1.0427	   42.0585
      80.0	    1.0421	   43.0154
      81.0	    1.0414	   43.9917
      82.0	    1.0407	   44.9866
      83.0	    1.0400	   45.9990
      84.0	    1.0393	   47.0278
      85.0	    1.0385	   48.0715
      86.0	    1.0377	   49.1289
      87.0	    1.0369	   50.1983
      88.0	    1.0361	   51.2782
      89.0	    1.0353	   52.3668
      90.0	    1.0345	   53.4623
      91.0	    1.0336	   54.5628
      92.0	    1.0328	   55.6665
      93.0	    1.0320	   56.7712
      94.0	    1.0312	   57.8751
      95.0	    1.0303	   58.9762
      96.0	    1.0295	   60.0724
      97.0	    1.0287	   61.1619
      98.0	    1.0279	   62.2425
      99.0	    1.0272	   63.3126
     100.0	    1.0264	   64.3702
     101.0	    1.0257	   65.4135
     102.0	    1.0250	   66.4410
     103.0	    1.0243	   67.4510
     104.0	    1.0237	   68.4421
     105.0	    1.0232	   69.4129
     106.0	    1.0227	   70.3622
     107.0	    1.0222	   71.2888
     108.0	    1.0218	   72.1919
     109.0	    1.0215	   73.0705
     110.0	    1.0213	   73.9241
     111.0	    1.0211	   74.7521
     112.0	    1.0211	   75.5542
     113.0	    1.0211	   76.3301
     114.0	    1.0213	   77.0799
     115.0	    1.0215	   77.8036
     116.0	    1.0219	   78.5014
     117.0	    1.0224	   79.1737
     118.0	    1.0231	   79.8211
     119.0	    1.0239	   80.4439
     120.0	    1.0248	   81.0431
     121.0	    1.0258	   81.6192
     122.0	    1.0269	   82.1733
     123.0	    1.0281	   82.7063
     124.0	    1.0293	   83.2192
     125.0	    1.0306	   83.7132
     126.0	    1.0319	   84.1897
     127.0	    1.0333	   84.6500
     128.0	    1.0345	   85.0957
     129.0	    1.0358	   85.5285
     130.0	    1.0370	   85.9501
     131.0	    1.0380	   86.3626
     132.0	    1.0390	   86.7682
     133.0	    1.0399	   87.1692
     134.0	    1.0406	   87.5679
     135.0	    1.0412	   87.9672
     136.0	    1.0417	   88.3696
     137.0	    1.0421	   88.7779
     138.0	    1.0423	   89.1951
     139.0	    1.0424	   89.6240
     140.0	    1.0424	   90.0677
     141.0	    1.0424	   90.5288
     142.0	    1.0422	   91.0105
     143.0	    1.0420	   91.5153
     144.0	    1.0418	   92.0459
     145.0	    1.0415	   92.6050
     146.0	    1.0412	   93.1946
     147.0	    1.0409	   93.8172
     148.0	    1.0407	   94.4744
     149.0	    1.0405	   95.1680
     150.0	    1.0404	   95.8994
     151.0	    1.0403	   96.6696
     152.0	    1.0404	   97.4794
     153.0	    1.0405	   98.3293
     154.0	    1.0406	   99.2194
     155.0	    1.0409	  100.1493
     156.0	    1.0413	  101.1185
     157.0	    1.0417	  102.1261
     158.0	    1.0421	  103.1709
     159.0	    1.0426	  104.2512
     160.0	    1.0431	  105.3653
     161.0	    1.0435	  106.5109
     162.0	    1.0440	  107.6858
     163.0	    1.0443	  108.8874
     164.0	    1.0446	  110.1130
     165.0	    1.0448	  111.3598
     166.0	    1.0449	  112.6249
     167.0	    1.0449	  113.9053
     168.0	    1.0447	  115.1980
     169.0	    1.0444	  116.5000
     170.0	    1.0440	  117.8085
     171.0	    1.0434	  119.1205
     172.0	    1.0427	  120.4332
     173.0	    1.0418	  121.7441
     174.0	    1.0408	  123.0504
     175.0	    1.0397	  124.3499
     176.0	    1.0385	  125.6402
     177.0	    1.0372	  126.9193
     178.0	    1.0358	  128.1853
     179.0	    1.0344	  129.4364
     180.0	    1.0328	  130.6711
     181.0	    1.0313	  131.8881
     182.0	    1.0297	  133.0864
     183.0	    1.0280	  134.2649
     184.0	    1.0264	  135.4231
     185.0	    1.0249	  136.5604
     186.0	    1.0234	  137.6765
     187.0	    1.0219	  138.7712
     188.0	    1.0206	  139.8445
     189.0	    1.0194	  140.8964
     190.0	    1.0184	  141.9272
     191.0	    1.0175	  142.9369
