    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      68.0	    1.0806	   14.6435
      69.0	    1.0807	   14.5974
      70.0	    1.0808	   14.5527
      71.0	    1.0809	   14.5118
      72.0	    1.0809	   14.4775
      73.0	    1.0808	   14.4523
      74.0	    1.0807	   14.4389
      75.0	    1.0805	   14.4398
      76.0	    1.0803	   14.4574
      77.0	    1.0801	   14.4937
      78.0	    1.0799	   14.5507
      79.0	    1.0797	   14.6300
      80.0	    1.0796	   14.7331
      81.0	    1.0795	   14.8610
      82.0	    1.0794	   15.0144
      83.0	    1.0793	   15.1936
      84.0	    1.0794	   15.3986
      85.0	    1.0794	   15.6291
      86.0	    1.0796	   15.8844
      87.0	    1.0797	   16.1635
      88.0	    1.0799	   16.4652
      89.0	    1.0801	   16.7879
      90.0	    1.0803	   17.1299
      91.0	    1.0806	   17.4892
      92.0	    1.0808	   17.8637
      93.0	    1.0810	   18.2514
      94.0	    1.0812	   18.6502
      95.0	    1.0814	   19.0578
      96.0	    1.0815	   19.4722
      97.0	    1.0816	   19.8915
      98.0	    1.0816	   20.3138
      99.0	    1.0816	   20.7376
     100.0	    1.0816	   21.1615
     101.0	    1.0815	   21.5842
     102.0	    1.0814	   22.0050
     103.0	    1.0812	   22.4232
     104.0	    1.0810	   22.8384
     105.0	    1.0807	   23.2505
     106.0	    1.0804	   23.6596
     107.0	    1.0801	   24.0662
     108.0	    1.0797	   24.4709
     109.0	    1.0793	   24.8745
     110.0	    1.0788	   25.2779
     111.0	    1.0784	   25.6822
     112.0	    1.0779	   26.0885
     113.0	    1.0774	   26.4980
     114.0	    1.0769	   26.9118
     115.0	    1.0764	   27.3311
     116.0	    1.0760	   27.7568
     117.0	    1.0756	   28.1897
     118.0	    1.0752	   28.6305
     119.0	    1.0749	   29.0795
     120.0	    1.0747	   29.5370
     121.0	    1.0745	   30.0028
     122.0	    1.0743	   30.4766
     123.0	    1.0742	   30.9576
     124.0	    1.0741	   31.4449
     125.0	    1.0741	   31.9372
     126.0	    1.0741	   32.4331
     127.0	    1.0741	   32.9307
     128.0	    1.0742	   33.4281
     129.0	    1.0742	   33.9231
     130.0	    1.0742	   34.4135
     131.0	    1.0742	   34.8968
     132.0	    1.0741	   35.3707
     133.0	    1.0740	   35.8327
     134.0	    1.0739	   36.2803
     135.0	    1.0737	   36.7112
     136.0	    1.0736	   37.1233
     137.0	    1.0733	   37.5145
     138.0	    1.0731	   37.8830
     139.0	    1.0728	   38.2272
     140.0	    1.0725	   38.5459
     141.0	    1.0722	   38.8381
     142.0	    1.0719	   39.1031
     143.0	    1.0716	   39.3407
     144.0	    1.0713	   39.5507
     145.0	    1.0710	   39.7337
     146.0	    1.0708	   39.8903
     147.0	    1.0706	   40.0214
     148.0	    1.0704	   40.1284
     149.0	    1.0703	   40.2129
     150.0	    1.0703	   40.2767
     151.0	    1.0703	   40.3216
     152.0	    1.0704	   40.3498
     153.0	    1.0706	   40.3636
     154.0	    1.0708	   40.3652
     155.0	    1.0711	   40.3569
     156.0	    1.0715	   40.3409
     157.0	    1.0720	   40.3195
     158.0	    1.0725	   40.2948
     159.0	    1.0731	   40.2688
     160.0	    1.0737	   40.2432
     161.0	    1.0743	   40.2199
     162.0	    1.0750	   40.2003
     163.0	    1.0757	   40.1856
     164.0	    1.0763	   40.1771
     165.0	    1.0770	   40.1754
     166.0	    1.0776	   40.1814
     167.0	    1.0782	   40.1954
     168.0	    1.0787	   40.2175
     169.0	    1.0791	   40.2478
     170.0	    1.0795	   40.2860
     171.0	    1.0799	   40.3317
     172.0	    1.0801	   40.3844
     173.0	    1.0803	   40.4432
     174.0	    1.0803	   40.5073
     175.0	    1.0804	   40.5758
     176.0	    1.0803	   40.6478
     177.0	    1.0802	   40.7221
     178.0	    1.0800	   40.7979
     179.0	    1.0797	   40.8742
     180.0	    1.0794	   40.9502
     181.0	    1.0791	   41.0251
     182.0	    1.0787	   41.0983
     183.0	    1.0784	   41.1695
     184.0	    1.0780	   41.2382
     185.0	    1.0777	   41.3046
     186.0	    1.0774	   41.3685
     187.0	    1.0772	   41.4305
     188.0	    1.0771	   41.4907
     189.0	    1.0770	   41.5500
     190.0	    1.0770	   41.6090
     191.0	    1.0771	   41.6686
     192.0	    1.0773	   41.7299
     193.0	    1.0776	   41.7938
     194.0	    1.0780	   41.8618
     195.0	    1.0784	   41.9349
     196.0	    1.0789	   42.0146
     197.0	    1.0794	   42.1024
     198.0	    1.0799	   42.1996
     199.0	    1.0805	   42.3077
     200.0	    1.0810	   42.4284
     201.0	    1.0816	   42.5629
     202.0	    1.0821	   42.7130
     203.0	    1.0825	   42.8799
     204.0	    1.0829	   43.0650
     205.0	    1.0832	   43.2695
     206.0	    1.0835	   43.4945
     207.0	    1.0836	   43.7410
     208.0	    1.0837	   44.0097
     209.0	    1.0837	   44.3010
     210.0	    1.0837	   44.6154
     211.0	    1.0835	   44.9528
     212.0	    1.0833	   45.3130
     213.0	    1.0829	   45.6955
     214.0	    1.0825	   46.0998
     215.0	    1.0821	   46.5248
     216.0	    1.0815	   46.9693
     217.0	    1.0810	   47.4320
     218.0	    1.0803	   47.9113
     219.0	    1.0796	   48.4053
     220.0	    1.0790	   48.9123
     221.0	    1.0783	   49.4302
     222.0	    1.0776	   49.9569
     223.0	    1.0769	   50.4901
     224.0	    1.0762	   51.0276
     225.0	    1.0756	   51.5672
     226.0	    1.0751	   52.1064
     227.0	    1.0746	   52.6431
     228.0	    1.0742	   53.1749
     229.0	    1.0739	   53.6997
     230.0	    1.0737	   54.2153
     231.0	    1.0735	   54.7197
     232.0	    1.0734	   55.2111
     233.0	    1.0734	   55.6877
     234.0	    1.0734	   56.1480
     235.0	    1.0735	   56.5906
     236.0	    1.0736	   57.0147
     237.0	    1.0737	   57.4192
     238.0	    1.0739	   57.8037
     239.0	    1.0740	   58.1680
     240.0	    1.0742	   58.5120
     241.0	    1.0743	   58.8361
     242.0	    1.0744	   59.1407
     243.0	    1.0744	   59.4267
     244.0	    1.0745	   59.6950
     245.0	    1.0745	   59.9468
     246.0	    1.0744	   60.1834
     247.0	    1.0743	   60.4061
     248.0	    1.0742	   60.6166
     249.0	    1.0740	   60.8162
     250.0	    1.0737	   61.0065
     251.0	    1.0735	   61.1889
     252.0	    1.0732	   61.3649
     253.0	    1.0729	   61.5356
     254.0	    1.0726	   61.7023
     255.0	    1.0722	   61.8658
     256.0	    1.0719	   62.0271
     257.0	    1.0716	   62.1866
     258.0	    1.0714	   62.3448
     259.0	    1.0712	   62.5018
     260.0	    1.0710	   62.6574
     261.0	    1.0709	   62.8115
     262.0	    1.0709	   62.9634
     263.0	    1.0709	   63.1125
     264.0	    1.0710	   63.2578
     265.0	    1.0712	   63.3982
     266.0	    1.0714	   63.5325
     267.0	    1.0717	   63.6594
     268.0	    1.0721	   63.7775
     269.0	    1.0725	   63.8854
     270.0	    1.0730	   63.9817
     271.0	    1.0734	   64.0650
     272.0	    1.0739	   64.1341
     273.0	    1.0745	   64.1879
     274.0	    1.0750	   64.2256
     275.0	    1.0755	   64.2464
     276.0	    1.0760	   64.2500
     277.0	    1.0765	   64.2362
     278.0	    1.0769	   64.2052
     279.0	    1.0773	   64.1575
     280.0	    1.0777	   64.0938
     281.0	    1.0781	   64.0151
     282.0	    1.0784	   63.9230
     283.0	    1.0786	   63.8189
     284.0	    1.0788	   63.7049
     285.0	    1.0790	   63.5830
     286.0	    1.0790	   63.4557
     287.0	    1.0791	   63.3252
     288.0	    1.0791	   63.1943
     289.0	    1.0790	   63.0655
     290.0	    1.0789	   62.9416
     291.0	    1.0788	   62.8251
     292.0	    1.0787	   62.7187
     293.0	    1.0785	   62.6247
     294.0	    1.0784	   62.5455
     295.0	    1.0783	   62.4829
     296.0	    1.0783	   62.4388
     297.0	    1.0782	   62.4147
     298.0	    1.0783	   62.4118
     299.0	    1.0784	   62.4308
     300.0	    1.0785	   62.4724


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.7808	    0.9435
       1.0	    0.7807	    0.9958
       2.0	    0.7806	    1.1524
       3.0	    0.7804	    1.4130
       4.0	    0.7801	    1.7767
       5.0	    0.7797	    2.2427
       6.0	    0.7792	    2.8097
       6.0	    1.0597	    0.8191
       7.0	    1.0589	    1.4218
       8.0	    1.0582	    2.0163
       9.0	    1.0576	    2.6004
      10.0	    1.0570	    3.1723
      11.0	    1.0565	    3.7302
      12.0	    1.0561	    4.2725
      13.0	    1.0558	    4.7978
      14.0	    1.0556	    5.3047
      15.0	    1.0555	    5.7922
      16.0	    1.0555	    6.2592
      17.0	    1.0556	    6.7050
      18.0	    1.0557	    7.1291
      19.0	    1.0559	    7.5311
      20.0	    1.0562	    7.9111
      21.0	    1.0565	    8.2691
      22.0	    1.0569	    8.6056
      23.0	    1.0572	    8.9212
      24.0	    1.0575	    9.2167
      25.0	    1.0579	    9.4933
      26.0	    1.0582	    9.7521
      27.0	    1.0584	    9.9946
      28.0	    1.0586	   10.2222
      29.0	    1.0588	   10.4366
      30.0	    1.0589	   10.6393
      31.0	    1.0590	   10.8321
      32.0	    1.0590	   11.0166
      33.0	    1.0590	   11.1942
      34.0	    1.0589	   11.3666
      35.0	    1.0588	   11.5350
      36.0	    1.0586	   11.7007
      37.0	    1.0584	   11.8647
      38.0	    1.0582	   12.0278
      39.0	    1.0580	   12.1907
      40.0	    1.0577	   12.3538
      41.0	    1.0575	   12.5175
      42.0	    1.0573	   12.6817
      43.0	    1.0571	   12.8462
      44.0	    1.0569	   13.0107
      45.0	    1.0568	   13.1746
      46.0	    1.0567	   13.3371
      47.0	    1.0567	   13.4975
      48.0	    1.0568	   13.6546
      49.0	    1.0570	   13.8073
      50.0	    1.0572	   13.9544
      51.0	    1.0574	   14.0946
      52.0	    1.0578	   14.2267
      53.0	    1.0582	   14.3493
      54.0	    1.0586	   14.4614
      55.0	    1.0591	   14.5618
      56.0	    1.0596	   14.6497
      57.0	    1.0602	   14.7242
      58.0	    1.0607	   14.7849
      59.0	    1.0613	   14.8314
      60.0	    1.0619	   14.8639
      61.0	    1.0624	   14.8825
      62.0	    1.0629	   14.8880
      63.0	    1.0634	   14.8812
      64.0	    1.0638	   14.8633
      65.0	    1.0642	   14.8358
      66.0	    1.0646	   14.8005
      67.0	    1.0648	   14.7593
      68.0	    1.0651	   14.7145
      69.0	    1.0652	   14.6685
      70.0	    1.0653	   14.6238
      71.0	    1.0654	   14.5829
      72.0	    1.0653	   14.5486
      73.0	    1.0653	   14.5234
      74.0	    1.0651	   14.5100
      75.0	    1.0650	   14.5109
      76.0	    1.0648	   14.5284
      77.0	    1.0646	   14.5647
      78.0	    1.0644	   14.6217
      79.0	    1.0642	   14.7011
      80.0	    1.0641	   14.8042
      81.0	    1.0640	   14.9321
      82.0	    1.0639	   15.0855
      83.0	    1.0639	   15.2646
      84.0	    1.0639	   15.4697
      85.0	    1.0639	   15.7002
      86.0	    1.0641	   15.9555
      87.0	    1.0642	   16.2346
      88.0	    1.0644	   16.5363
      89.0	    1.0646	   16.8590
      90.0	    1.0648	   17.2009
      91.0	    1.0651	   17.5602
      92.0	    1.0653	   17.9348
      93.0	    1.0655	   18.3225
      94.0	    1.0657	   18.7212
      95.0	    1.0659	   19.1289
      96.0	    1.0660	   19.5433
      97.0	    1.0661	   19.9625
      98.0	    1.0661	   20.3849
      99.0	    1.0661	   20.8087
     100.0	    1.0661	   21.2326
     101.0	    1.0660	   21.6553
     102.0	    1.0659	   22.0761
     103.0	    1.0657	   22.4943
     104.0	    1.0655	   22.9094
     105.0	    1.0652	   23.3215
     106.0	    1.0649	   23.7307
     107.0	    1.0646	   24.1373
     108.0	    1.0642	   24.5420
     109.0	    1.0638	   24.9456
     110.0	    1.0633	   25.3490
     111.0	    1.0629	   25.7532
     112.0	    1.0624	   26.1596
     113.0	    1.0619	   26.5691
     114.0	    1.0614	   26.9829
     115.0	    1.0610	   27.4022
     116.0	    1.0606	   27.8279
     117.0	    1.0602	   28.2608
     118.0	    1.0598	   28.7016
     119.0	    1.0595	   29.1506
     120.0	    1.0592	   29.6081
     121.0	    1.0590	   30.0739
     122.0	    1.0589	   30.5477
     123.0	    1.0588	   31.0287
     124.0	    1.0587	   31.5160
     125.0	    1.0587	   32.0083
     126.0	    1.0587	   32.5041
     127.0	    1.0587	   33.0017
     128.0	    1.0587	   33.4991
     129.0	    1.0588	   33.9942
     130.0	    1.0588	   34.4846
     131.0	    1.0587	   34.9679
     132.0	    1.0587	   35.4418
     133.0	    1.0586	   35.9037
     134.0	    1.0585	   36.3513
     135.0	    1.0583	   36.7823
     136.0	    1.0581	   37.1944
     137.0	    1.0579	   37.5855
     138.0	    1.0577	   37.9540
     139.0	    1.0574	   38.2983
     140.0	    1.0571	   38.6170
     141.0	    1.0568	   38.9092
     142.0	    1.0565	   39.1742
     143.0	    1.0562	   39.4118
     144.0	    1.0559	   39.6218
     145.0	    1.0557	   39.8048
     146.0	    1.0554	   39.9613
     147.0	    1.0552	   40.0925
     148.0	    1.0551	   40.1995
     149.0	    1.0550	   40.2840
     150.0	    1.0549	   40.3477
     151.0	    1.0549	   40.3927
     152.0	    1.0550	   40.4209
     153.0	    1.0552	   40.4347
     154.0	    1.0554	   40.4363
     155.0	    1.0558	   40.4280
     156.0	    1.0561	   40.4120
     157.0	    1.0566	   40.3906
     158.0	    1.0571	   40.3659
     159.0	    1.0577	   40.3398
     160.0	    1.0583	   40.3143
     161.0	    1.0589	   40.2910
     162.0	    1.0596	   40.2713
     163.0	    1.0602	   40.2567
     164.0	    1.0609	   40.2481
     165.0	    1.0615	   40.2465
     166.0	    1.0621	   40.2525
     167.0	    1.0627	   40.2664
     168.0	    1.0632	   40.2886
     169.0	    1.0636	   40.3189
     170.0	    1.0640	   40.3571
     171.0	    1.0644	   40.4028
     172.0	    1.0646	   40.4554
     173.0	    1.0648	   40.5142
     174.0	    1.0648	   40.5784
     175.0	    1.0648	   40.6469
     176.0	    1.0648	   40.7189
     177.0	    1.0646	   40.7932
     178.0	    1.0645	   40.8690
     179.0	    1.0642	   40.9453
     180.0	    1.0639	   41.0213
     181.0	    1.0636	   41.0962
     182.0	    1.0632	   41.1694
     183.0	    1.0629	   41.2405
     184.0	    1.0625	   41.3093
     185.0	    1.0622	   41.3756
     186.0	    1.0620	   41.4396
     187.0	    1.0618	   41.5015
     188.0	    1.0616	   41.5618
     189.0	    1.0615	   41.6211
     190.0	    1.0616	   41.6801
     191.0	    1.0617	   41.7397
     192.0	    1.0618	   41.8009
     193.0	    1.0621	   41.8649
     194.0	    1.0625	   41.9328
     195.0	    1.0629	   42.0060
     196.0	    1.0634	   42.0857
     197.0	    1.0639	   42.1735
     198.0	    1.0644	   42.2707
     199.0	    1.0650	   42.3788
     200.0	    1.0655	   42.4994
     201.0	    1.0660	   42.6340
     202.0	    1.0665	   42.7841
     203.0	    1.0670	   42.9510
     204.0	    1.0673	   43.1361
     205.0	    1.0677	   43.3406
     206.0	    1.0679	   43.5656
     207.0	    1.0681	   43.8121
     208.0	    1.0682	   44.0808
     209.0	    1.0682	   44.3721
     210.0	    1.0681	   44.6865
     211.0	    1.0679	   45.0238
     212.0	    1.0677	   45.3840
     213.0	    1.0674	   45.7666
     214.0	    1.0670	   46.1709
     215.0	    1.0665	   46.5959
     216.0	    1.0660	   47.0404
     217.0	    1.0654	   47.5031
     218.0	    1.0648	   47.9823
     219.0	    1.0641	   48.4764
     220.0	    1.0635	   48.9834
     221.0	    1.0628	   49.5013
     222.0	    1.0621	   50.0280
     223.0	    1.0614	   50.5612
     224.0	    1.0608	   51.0987
     225.0	    1.0602	   51.6383
     226.0	    1.0597	   52.1775
     227.0	    1.0592	   52.7142
     228.0	    1.0588	   53.2460
     229.0	    1.0585	   53.7708
     230.0	    1.0582	   54.2864
     231.0	    1.0581	   54.7908
     232.0	    1.0580	   55.2822
     233.0	    1.0579	   55.7588
     234.0	    1.0580	   56.2191
     235.0	    1.0580	   56.6617
     236.0	    1.0582	   57.0857
     237.0	    1.0583	   57.4903
     238.0	    1.0584	   57.8748
     239.0	    1.0586	   58.2391
     240.0	    1.0587	   58.5831
     241.0	    1.0589	   58.9072
     242.0	    1.0590	   59.2118
     243.0	    1.0590	   59.4978
     244.0	    1.0591	   59.7661
     245.0	    1.0590	   60.0179
     246.0	    1.0590	   60.2544
     247.0	    1.0589	   60.4772
     248.0	    1.0587	   60.6877
     249.0	    1.0586	   60.8873
     250.0	    1.0583	   61.0776
     251.0	    1.0581	   61.2600
     252.0	    1.0578	   61.4359
     253.0	    1.0575	   61.6067
     254.0	    1.0572	   61.7734
     255.0	    1.0568	   61.9369
     256.0	    1.0565	   62.0982
     257.0	    1.0562	   62.2577
     258.0	    1.0560	   62.4159
     259.0	    1.0558	   62.5729
     260.0	    1.0556	   62.7285
     261.0	    1.0555	   62.8826
     262.0	    1.0555	   63.0345
     263.0	    1.0555	   63.1836
     264.0	    1.0556	   63.3288
     265.0	    1.0558	   63.4693
     266.0	    1.0560	   63.6036
     267.0	    1.0563	   63.7305
     268.0	    1.0567	   63.8486
     269.0	    1.0571	   63.9565
     270.0	    1.0576	   64.0527
     271.0	    1.0580	   64.1360
     272.0	    1.0585	   64.2051
     273.0	    1.0590	   64.2590
     274.0	    1.0595	   64.2966
     275.0	    1.0600	   64.3175
     276.0	    1.0605	   64.3211
     277.0	    1.0610	   64.3073
     278.0	    1.0615	   64.2763
     279.0	    1.0619	   64.2286
     280.0	    1.0623	   64.1648
     281.0	    1.0626	   64.0862
     282.0	    1.0629	   63.9941
     283.0	    1.0631	   63.8900
     284.0	    1.0633	   63.7760
     285.0	    1.0635	   63.6541
     286.0	    1.0635	   63.5267
     287.0	    1.0636	   63.3963
     288.0	    1.0636	   63.2653
     289.0	    1.0635	   63.1366
     290.0	    1.0634	   63.0126
     291.0	    1.0633	   62.8962
     292.0	    1.0632	   62.7898
     293.0	    1.0631	   62.6958
     294.0	    1.0629	   62.6165
     295.0	    1.0628	   62.5540
     296.0	    1.0628	   62.5099
     297.0	    1.0628	   62.4858
     298.0	    1.0628	   62.4829
     299.0	    1.0629	   62.5019
     300.0	    1.0630	   62.5435


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.8408	   -2.8777
       1.0	    0.8408	   -2.8313
       2.0	    0.8406	   -2.6921
       3.0	    0.8405	   -2.4604
       4.0	    0.8402	   -2.1367
       5.0	    0.8399	   -1.7216
       6.0	    0.8395	   -1.2156
       6.0	    1.0439	   -2.7246
       7.0	    1.0433	   -2.1787
       8.0	    1.0427	   -1.6384
       9.0	    1.0422	   -1.1052
      10.0	    1.0417	   -0.5802
      11.0	    1.0413	   -0.0647
      12.0	    1.0409	    0.4402
      13.0	    1.0406	    0.9335
      14.0	    1.0404	    1.4142
      15.0	    1.0402	    1.8815
      16.0	    1.0401	    2.3345
      17.0	    1.0400	    2.7726
      18.0	    1.0400	    3.1952
      19.0	    1.0401	    3.6020
      20.0	    1.0402	    3.9925
      21.0	    1.0403	    4.3668
      22.0	    1.0404	    4.7247
      23.0	    1.0405	    5.0664
      24.0	    1.0406	    5.3922
      25.0	    1.0407	    5.7024
      26.0	    1.0409	    5.9977
      27.0	    1.0409	    6.2786
      28.0	    1.0410	    6.5458
      29.0	    1.0410	    6.8002
      30.0	    1.0411	    7.0425
      31.0	    1.0411	    7.2737
      32.0	    1.0410	    7.4946
      33.0	    1.0410	    7.7061
      34.0	    1.0409	    7.9090
      35.0	    1.0408	    8.1041
      36.0	    1.0407	    8.2921
      37.0	    1.0406	    8.4737
      38.0	    1.0405	    8.6494
      39.0	    1.0404	    8.8198
      40.0	    1.0403	    8.9853
      41.0	    1.0402	    9.1461
      42.0	    1.0401	    9.3024
      43.0	    1.0401	    9.4544
      44.0	    1.0401	    9.6021
      45.0	    1.0401	    9.7454
      46.0	    1.0402	    9.8841
      47.0	    1.0404	   10.0180
      48.0	    1.0405	   10.1469
      49.0	    1.0408	   10.2704
      50.0	    1.0411	   10.3881
      51.0	    1.0414	   10.4997
      52.0	    1.0418	   10.6046
      53.0	    1.0422	   10.7025
      54.0	    1.0426	   10.7931
      55.0	    1.0431	   10.8760
      56.0	    1.0436	   10.9510
      57.0	    1.0441	   11.0179
      58.0	    1.0446	   11.0768
      59.0	    1.0451	   11.1277
      60.0	    1.0456	   11.1709
      61.0	    1.0461	   11.2068
      62.0	    1.0465	   11.2359
      63.0	    1.0470	   11.2591
      64.0	    1.0473	   11.2770
      65.0	    1.0477	   11.2909
      66.0	    1.0480	   11.3018
      67.0	    1.0482	   11.3110
      68.0	    1.0484	   11.3200
      69.0	    1.0486	   11.3302
      70.0	    1.0487	   11.3432
      71.0	    1.0487	   11.3607
      72.0	    1.0487	   11.3841
      73.0	    1.0487	   11.4153
      74.0	    1.0486	   11.4557
      75.0	    1.0485	   11.5069
      76.0	    1.0484	   11.5703
      77.0	    1.0483	   11.6473
      78.0	    1.0481	   11.7391
      79.0	    1.0480	   11.8468
      80.0	    1.0479	   11.9713
      81.0	    1.0478	   12.1132
      82.0	    1.0478	   12.2732
      83.0	    1.0478	   12.4515
      84.0	    1.0478	   12.6484
      85.0	    1.0479	   12.8637
      86.0	    1.0480	   13.0973
      87.0	    1.0481	   13.3487
      88.0	    1.0482	   13.6174
      89.0	    1.0484	   13.9027
      90.0	    1.0486	   14.2036
      91.0	    1.0487	   14.5193
      92.0	    1.0489	   14.8487
      93.0	    1.0490	   15.1907
      94.0	    1.0492	   15.5441
      95.0	    1.0493	   15.9078
      96.0	    1.0493	   16.2807
      97.0	    1.0494	   16.6616
      98.0	    1.0494	   17.0496
      99.0	    1.0494	   17.4436
     100.0	    1.0493	   17.8427
     101.0	    1.0492	   18.2462
     102.0	    1.0491	   18.6534
     103.0	    1.0489	   19.0637
     104.0	    1.0487	   19.4768
     105.0	    1.0485	   19.8921
     106.0	    1.0482	   20.3096
     107.0	    1.0480	   20.7290
     108.0	    1.0476	   21.1505
     109.0	    1.0473	   21.5740
     110.0	    1.0469	   21.9996
     111.0	    1.0465	   22.4276
     112.0	    1.0461	   22.8580
     113.0	    1.0457	   23.2912
     114.0	    1.0452	   23.7274
     115.0	    1.0448	   24.1665
     116.0	    1.0444	   24.6089
     117.0	    1.0440	   25.0544
     118.0	    1.0437	   25.5031
     119.0	    1.0434	   25.9546
     120.0	    1.0431	   26.4088
     121.0	    1.0428	   26.8652
     122.0	    1.0426	   27.3233
     123.0	    1.0424	   27.7822
     124.0	    1.0423	   28.2412
     125.0	    1.0422	   28.6994
     126.0	    1.0421	   29.1556
     127.0	    1.0420	   29.6086
     128.0	    1.0420	   30.0572
     129.0	    1.0419	   30.5001
     130.0	    1.0418	   30.9358
     131.0	    1.0417	   31.3628
     132.0	    1.0416	   31.7799
     133.0	    1.0415	   32.1855
     134.0	    1.0414	   32.5784
     135.0	    1.0412	   32.9571
     136.0	    1.0410	   33.3206
     137.0	    1.0408	   33.6677
     138.0	    1.0406	   33.9975
     139.0	    1.0404	   34.3091
     140.0	    1.0401	   34.6020
     141.0	    1.0399	   34.8756
     142.0	    1.0397	   35.1297
     143.0	    1.0395	   35.3642
     144.0	    1.0392	   35.5791
     145.0	    1.0391	   35.7747
     146.0	    1.0389	   35.9516
     147.0	    1.0388	   36.1102
     148.0	    1.0387	   36.2515
     149.0	    1.0386	   36.3762
     150.0	    1.0386	   36.4855
     151.0	    1.0387	   36.5804
     152.0	    1.0388	   36.6621
     153.0	    1.0389	   36.7319
     154.0	    1.0391	   36.7911
     155.0	    1.0394	   36.8410
     156.0	    1.0397	   36.8827
     157.0	    1.0401	   36.9177
     158.0	    1.0405	   36.9469
     159.0	    1.0410	   36.9717
     160.0	    1.0415	   36.9931
     161.0	    1.0420	   37.0121
     162.0	    1.0425	   37.0296
     163.0	    1.0431	   37.0465
     164.0	    1.0436	   37.0635
     165.0	    1.0442	   37.0813
     166.0	    1.0447	   37.1005
     167.0	    1.0452	   37.1214
     168.0	    1.0457	   37.1445
     169.0	    1.0461	   37.1700
     170.0	    1.0465	   37.1981
     171.0	    1.0468	   37.2289
     172.0	    1.0471	   37.2623
     173.0	    1.0474	   37.2983
     174.0	    1.0476	   37.3369
     175.0	    1.0477	   37.3777
     176.0	    1.0478	   37.4208
     177.0	    1.0478	   37.4659
     178.0	    1.0478	   37.5129
     179.0	    1.0477	   37.5616
     180.0	    1.0476	   37.6120
     181.0	    1.0475	   37.6641
     182.0	    1.0474	   37.7179
     183.0	    1.0472	   37.7735
     184.0	    1.0470	   37.8311
     185.0	    1.0469	   37.8911
     186.0	    1.0468	   37.9537
     187.0	    1.0467	   38.0195
     188.0	    1.0466	   38.0888
     189.0	    1.0466	   38.1624
     190.0	    1.0466	   38.2407
     191.0	    1.0467	   38.3243
     192.0	    1.0468	   38.4141
     193.0	    1.0470	   38.5106
     194.0	    1.0473	   38.6146
     195.0	    1.0475	   38.7268
     196.0	    1.0478	   38.8479
     197.0	    1.0482	   38.9787
     198.0	    1.0485	   39.1199
     199.0	    1.0488	   39.2724
