    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0002	  128.1137
     118.0	    0.9996	  129.5715
     119.0	    0.9994	  131.0541
     120.0	    0.9995	  132.5619
     121.0	    1.0000	  134.0951
     122.0	    1.0008	  135.6537
     123.0	    1.0019	  137.2372
     124.0	    1.0034	  138.8448
     125.0	    1.0052	  140.4755
     126.0	    1.0073	  142.1281
     127.0	    1.0096	  143.8010
     128.0	    1.0120	  145.4929
     129.0	    1.0147	  147.2020
     130.0	    1.0174	  148.9267
     131.0	    1.0203	  150.6654
     132.0	    1.0231	  152.4168
     133.0	    1.0260	  154.1792
     134.0	    1.0288	  155.9515
     135.0	    1.0315	  157.7324
     136.0	    1.0342	  159.5208
     137.0	    1.0366	  161.3158
     138.0	    1.0389	  163.1164
     139.0	    1.0410	  164.9218
     140.0	    1.0429	  166.7313
     141.0	    1.0446	  168.5444
     142.0	    1.0460	  170.3605
     143.0	    1.0471	  172.1791
     144.0	    1.0480	  174.0000
     145.0	    1.0486	  175.8229
     146.0	    1.0490	  177.6475
     147.0	    1.0492	  179.4737
     148.0	    1.0491	 -178.6986
     149.0	    1.0488	 -176.8696
     150.0	    1.0484	 -175.0394
     151.0	    1.0478	 -173.2081
     152.0	    1.0472	 -171.3762
     153.0	    1.0465	 -169.5437
     154.0	    1.0458	 -167.7111
     155.0	    1.0452	 -165.8789
     156.0	    1.0446	 -164.0475
     157.0	    1.0441	 -162.2173
     158.0	    1.0438	 -160.3891
     159.0	    1.0435	 -158.5635
     160.0	    1.0434	 -156.7409
     161.0	    1.0434	 -154.9223
     162.0	    1.0436	 -153.1081
     163.0	    1.0439	 -151.2991
     164.0	    1.0443	 -149.4960
     165.0	    1.0448	 -147.6993
     166.0	    1.0454	 -145.9098
     167.0	    1.0461	 -144.1279
     168.0	    1.0468	 -142.3542
     169.0	    1.0476	 -140.5889
     170.0	    1.0483	 -138.8325
     171.0	    1.0490	 -137.0849
     172.0	    1.0497	 -135.3464
     173.0	    1.0503	 -133.6168
     174.0	    1.0509	 -131.8958
     175.0	    1.0513	 -130.1833
     176.0	    1.0517	 -128.4787
     177.0	    1.0518	 -126.7814
     178.0	    1.0518	 -125.0909
     179.0	    1.0517	 -123.4062
     180.0	    1.0513	 -121.7265
     181.0	    1.0507	 -120.0507
     182.0	    1.0499	 -118.3777
     183.0	    1.0488	 -116.7064
     184.0	    1.0476	 -115.0352
     185.0	    1.0461	 -113.3628
     186.0	    1.0444	 -111.6877
     187.0	    1.0426	 -110.0081
     188.0	    1.0406	 -108.3224
     189.0	    1.0384	 -106.6288
     190.0	    1.0362	 -104.9257
     191.0	    1.0338	 -103.2112
     192.0	    1.0315	 -101.4838
     193.0	    1.0290	  -99.7418
     194.0	    1.0266	  -97.9840
     195.0	    1.0242	  -96.2089
     196.0	    1.0218	  -94.4156
     197.0	    1.0195	  -92.6031
     198.0	    1.0172	  -90.7706
     199.0	    1.0150	  -88.9176
     200.0	    1.0130	  -87.0439
     201.0	    1.0110	  -85.1491
     202.0	    1.0092	  -83.2331
     203.0	    1.0076	  -81.2961
     204.0	    1.0062	  -79.3382
     205.0	    1.0049	  -77.3595
     206.0	    1.0039	  -75.3604
     207.0	    1.0031	  -73.3413
     208.0	    1.0026	  -71.3027
     209.0	    1.0023	  -69.2448
     210.0	    1.0022	  -67.1684
     211.0	    1.0025	  -65.0739
     212.0	    1.0030	  -62.9619
     213.0	    1.0037	  -60.8329
     214.0	    1.0047	  -58.6876
     215.0	    1.0060	  -56.5264
     216.0	    1.0075	  -54.3498
     217.0	    1.0091	  -52.1584
     218.0	    1.0110	  -49.9524
     219.0	    1.0131	  -47.7323
     220.0	    1.0153	  -45.4984
     221.0	    1.0176	  -43.2510
     222.0	    1.0199	  -40.9903
     223.0	    1.0224	  -38.7166
     224.0	    1.0249	  -36.4304
     225.0	    1.0274	  -34.1319
     226.0	    1.0299	  -31.8218
     227.0	    1.0324	  -29.5005
     228.0	    1.0348	  -27.1687
     229.0	    1.0371	  -24.8273
     230.0	    1.0393	  -22.4769
     231.0	    1.0413	  -20.1186
     232.0	    1.0432	  -17.7532
     233.0	    1.0449	  -15.3819
     234.0	    1.0464	  -13.0055
     235.0	    1.0477	  -10.6251
     236.0	    1.0488	   -8.2417
     237.0	    1.0496	   -5.8564
     238.0	    1.0502	   -3.4700
     239.0	    1.0505	   -1.0835
     240.0	    1.0506	    1.3020
     241.0	    1.0506	    3.6859
     242.0	    1.0503	    6.0672
     243.0	    1.0499	    8.4450
     244.0	    1.0493	   10.8186
     245.0	    1.0486	   13.1874
     246.0	    1.0479	   15.5506
     247.0	    1.0470	   17.9076
     248.0	    1.0462	   20.2579
     249.0	    1.0454	   22.6010
     250.0	    1.0446	   24.9366
     251.0	    1.0438	   27.2644
     252.0	    1.0432	   29.5842
     253.0	    1.0426	   31.8958
     254.0	    1.0422	   34.1993
     255.0	    1.0418	   36.4947
     256.0	    1.0417	   38.7824
     257.0	    1.0416	   41.0626
     258.0	    1.0417	   43.3359
     259.0	    1.0420	   45.6028
     260.0	    1.0424	   47.8641
     261.0	    1.0430	   50.1204
     262.0	    1.0436	   52.3727
     263.0	    1.0444	   54.6217
     264.0	    1.0452	   56.8684
     265.0	    1.0460	   59.1135
     266.0	    1.0468	   61.3578
     267.0	    1.0476	   63.6020
     268.0	    1.0484	   65.8466
     269.0	    1.0490	   68.0922
     270.0	    1.0494	   70.3391
     271.0	    1.0496	   72.5876
     272.0	    1.0497	   74.8381
     273.0	    1.0494	   77.0906
     274.0	    1.0489	   79.3454
     275.0	    1.0481	   81.6027
     276.0	    1.0471	   83.8626
     277.0	    1.0457	   86.1253
     278.0	    1.0441	   88.3910
     279.0	    1.0422	   90.6600
     280.0	    1.0400	   92.9328
     281.0	    1.0377	   95.2096
     282.0	    1.0352	   97.4910
     283.0	    1.0325	   99.7777
     284.0	    1.0297	  102.0702
     285.0	    1.0268	  104.3694
     286.0	    1.0239	  106.6761
     287.0	    1.0210	  108.9914
     288.0	    1.0181	  111.3162
     289.0	    1.0153	  113.6519
     290.0	    1.0126	  115.9998
     291.0	    1.0101	  118.3612
     292.0	    1.0077	  120.7377
     293.0	    1.0056	  123.1309
     294.0	    1.0037	  125.5423
     295.0	    1.0021	  127.9735
     296.0	    1.0008	  130.4259
     297.0	    0.9998	  132.9008
     298.0	    0.9991	  135.3996
     299.0	    0.9988	  137.9230
     300.0	    0.9988	  140.4719


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7269	    2.5500
       1.0	    0.7268	    2.6346
       2.0	    0.7264	    2.8884
       3.0	    0.7257	    3.3106
       4.0	    0.7247	    3.9002
       5.0	    0.7234	    4.6557
       6.0	    0.7218	    5.5752
       6.0	    1.0453	    2.7265
       7.0	    1.0425	    3.9752
       8.0	    1.0396	    5.2268
       9.0	    1.0367	    6.4810
      10.0	    1.0336	    7.7376
      11.0	    1.0306	    8.9964
      12.0	    1.0277	   10.2569
      13.0	    1.0249	   11.5186
      14.0	    1.0221	   12.7805
      15.0	    1.0195	   14.0415
      16.0	    1.0171	   15.3003
      17.0	    1.0148	   16.5550
      18.0	    1.0127	   17.8039
      19.0	    1.0108	   19.0446
      20.0	    1.0089	   20.2751
      21.0	    1.0073	   21.4929
      22.0	    1.0058	   22.6958
      23.0	    1.0044	   23.8815
      24.0	    1.0033	   25.0479
      25.0	    1.0023	   26.1932
      26.0	    1.0014	   27.3155
      27.0	    1.0008	   28.4132
      28.0	    1.0004	   29.4852
      29.0	    1.0002	   30.5302
      30.0	    1.0002	   31.5474
      31.0	    1.0004	   32.5361
      32.0	    1.0009	   33.4958
      33.0	    1.0016	   34.4263
      34.0	    1.0025	   35.3278
      35.0	    1.0036	   36.2004
      36.0	    1.0048	   37.0450
      37.0	    1.0063	   37.8624
      38.0	    1.0079	   38.6541
      39.0	    1.0096	   39.4215
      40.0	    1.0115	   40.1666
      41.0	    1.0134	   40.8916
      42.0	    1.0155	   41.5987
      43.0	    1.0177	   42.2905
      44.0	    1.0201	   42.9694
      45.0	    1.0225	   43.6380
      46.0	    1.0251	   44.2986
      47.0	    1.0278	   44.9537
      48.0	    1.0306	   45.6053
      49.0	    1.0334	   46.2555
      50.0	    1.0364	   46.9060
      51.0	    1.0393	   47.5585
      52.0	    1.0422	   48.2146
      53.0	    1.0450	   48.8758
      54.0	    1.0477	   49.5433
      55.0	    1.0502	   50.2187
      56.0	    1.0526	   50.9032
      57.0	    1.0546	   51.5985
      58.0	    1.0564	   52.3059
      59.0	    1.0579	   53.0272
      60.0	    1.0591	   53.7640
      61.0	    1.0599	   54.5181
      62.0	    1.0605	   55.2913
      63.0	    1.0609	   56.0856
      64.0	    1.0610	   56.9029
      65.0	    1.0608	   57.7450
      66.0	    1.0606	   58.6140
      67.0	    1.0601	   59.5117
      68.0	    1.0596	   60.4402
      69.0	    1.0590	   61.4015
      70.0	    1.0583	   62.3974
      71.0	    1.0576	   63.4299
      72.0	    1.0568	   64.5009
      73.0	    1.0560	   65.6122
      74.0	    1.0552	   66.7655
      75.0	    1.0544	   67.9625
      76.0	    1.0536	   69.2046
      77.0	    1.0528	   70.4931
      78.0	    1.0521	   71.8289
      79.0	    1.0515	   73.2126
      80.0	    1.0510	   74.6448
      81.0	    1.0506	   76.1254
      82.0	    1.0503	   77.6541
      83.0	    1.0501	   79.2302
      84.0	    1.0501	   80.8526
      85.0	    1.0502	   82.5197
      86.0	    1.0504	   84.2297
      87.0	    1.0506	   85.9801
      88.0	    1.0509	   87.7683
      89.0	    1.0511	   89.5912
      90.0	    1.0513	   91.4454
      91.0	    1.0513	   93.3273
      92.0	    1.0512	   95.2328
      93.0	    1.0509	   97.1580
      94.0	    1.0503	   99.0988
      95.0	    1.0495	  101.0510
      96.0	    1.0484	  103.0106
      97.0	    1.0470	  104.9735
      98.0	    1.0453	  106.9359
      99.0	    1.0434	  108.8941
     100.0	    1.0413	  110.8446
     101.0	    1.0389	  112.7841
     102.0	    1.0364	  114.7096
     103.0	    1.0337	  116.6181
     104.0	    1.0308	  118.5072
     105.0	    1.0279	  120.3743
     106.0	    1.0248	  122.2175
     107.0	    1.0217	  124.0349
     108.0	    1.0186	  125.8252
     109.0	    1.0155	  127.5871
     110.0	    1.0124	  129.3201
     111.0	    1.0095	  131.0236
     112.0	    1.0066	  132.6977
     113.0	    1.0040	  134.3427
     114.0	    1.0016	  135.9591
     115.0	    0.9994	  137.5478
     116.0	    0.9976	  139.1096
     117.0	    0.9962	  140.6458
     118.0	    0.9951	  142.1573
     119.0	    0.9945	  143.6452
     120.0	    0.9944	  145.1102
     121.0	    0.9947	  146.5533
     122.0	    0.9955	  147.9750
     123.0	    0.9967	  149.3755
     124.0	    0.9984	  150.7551
     125.0	    1.0005	  152.1138
     126.0	    1.0029	  153.4515
     127.0	    1.0055	  154.7683
     128.0	    1.0085	  156.0640
     129.0	    1.0116	  157.3387
     130.0	    1.0148	  158.5926
     131.0	    1.0182	  159.8262
     132.0	    1.0215	  161.0402
     133.0	    1.0248	  162.2354
     134.0	    1.0281	  163.4132
     135.0	    1.0313	  164.5750
     136.0	    1.0343	  165.7226
     137.0	    1.0371	  166.8580
     138.0	    1.0398	  167.9836
     139.0	    1.0423	  169.1017
     140.0	    1.0445	  170.2151
     141.0	    1.0465	  171.3266
     142.0	    1.0483	  172.4393
     143.0	    1.0498	  173.5563
     144.0	    1.0509	  174.6809
     145.0	    1.0519	  175.8165
     146.0	    1.0525	  176.9667
     147.0	    1.0529	  178.1348
     148.0	    1.0531	  179.3245
     149.0	    1.0530	 -179.4608
     150.0	    1.0528	 -178.2178
     151.0	    1.0525	 -176.9433
     152.0	    1.0521	 -175.6343
     153.0	    1.0517	 -174.2879
     154.0	    1.0514	 -172.9018
     155.0	    1.0510	 -171.4739
     156.0	    1.0508	 -170.0023
     157.0	    1.0507	 -168.4859
     158.0	    1.0508	 -166.9236
     159.0	    1.0510	 -165.3151
     160.0	    1.0513	 -163.6604
     161.0	    1.0518	 -161.9599
     162.0	    1.0525	 -160.2145
     163.0	    1.0532	 -158.4255
     164.0	    1.0540	 -156.5945
     165.0	    1.0549	 -154.7233
     166.0	    1.0558	 -152.8140
     167.0	    1.0567	 -150.8688
     168.0	    1.0575	 -148.8900
     169.0	    1.0584	 -146.8799
     170.0	    1.0591	 -144.8408
     171.0	    1.0597	 -142.7750
     172.0	    1.0602	 -140.6846
     173.0	    1.0606	 -138.5717
     174.0	    1.0608	 -136.4382
     175.0	    1.0609	 -134.2861
     176.0	    1.0607	 -132.1169
     177.0	    1.0603	 -129.9321
     178.0	    1.0596	 -127.7332
     179.0	    1.0587	 -125.5213
     180.0	    1.0575	 -123.2975
     181.0	    1.0561	 -121.0625
     182.0	    1.0543	 -118.8170
     183.0	    1.0522	 -116.5615
     184.0	    1.0499	 -114.2963
     185.0	    1.0473	 -112.0216
     186.0	    1.0445	 -109.7375
     187.0	    1.0416	 -107.4440
     188.0	    1.0385	 -105.1412
     189.0	    1.0353	 -102.8292
     190.0	    1.0321	 -100.5080
     191.0	    1.0290	  -98.1782
     192.0	    1.0259	  -95.8401
     193.0	    1.0229	  -93.4946
     194.0	    1.0200	  -91.1427
     195.0	    1.0173	  -88.7859
     196.0	    1.0147	  -86.4259
     197.0	    1.0124	  -84.0647
     198.0	    1.0102	  -81.7046
     199.0	    1.0083	  -79.3481
     200.0	    1.0066	  -76.9980
     201.0	    1.0051	  -74.6572
     202.0	    1.0038	  -72.3287
     203.0	    1.0027	  -70.0157
     204.0	    1.0018	  -67.7211
     205.0	    1.0012	  -65.4479
     206.0	    1.0007	  -63.1989
     207.0	    1.0005	  -60.9769
     208.0	    1.0004	  -58.7843
     209.0	    1.0006	  -56.6233
     210.0	    1.0010	  -54.4958
     211.0	    1.0016	  -52.4034
     212.0	    1.0024	  -50.3473
     213.0	    1.0034	  -48.3282
     214.0	    1.0045	  -46.3466
     215.0	    1.0058	  -44.4024
     216.0	    1.0073	  -42.4949
     217.0	    1.0089	  -40.6233
     218.0	    1.0106	  -38.7861
     219.0	    1.0124	  -36.9815
     220.0	    1.0143	  -35.2072
     221.0	    1.0164	  -33.4607
     222.0	    1.0185	  -31.7392
     223.0	    1.0207	  -30.0398
     224.0	    1.0230	  -28.3592
     225.0	    1.0254	  -26.6942
     226.0	    1.0278	  -25.0417
     227.0	    1.0303	  -23.3983
     228.0	    1.0329	  -21.7609
     229.0	    1.0354	  -20.1266
     230.0	    1.0380	  -18.4923
     231.0	    1.0406	  -16.8552
     232.0	    1.0430	  -15.2127
     233.0	    1.0454	  -13.5623
     234.0	    1.0477	  -11.9016
     235.0	    1.0498	  -10.2282
     236.0	    1.0518	   -8.5400
     237.0	    1.0535	   -6.8349
     238.0	    1.0550	   -5.1111
     239.0	    1.0563	   -3.3666
     240.0	    1.0573	   -1.5995
     241.0	    1.0581	    0.1917
     242.0	    1.0586	    2.0088
     243.0	    1.0589	    3.8535
     244.0	    1.0590	    5.7272
     245.0	    1.0589	    7.6317
     246.0	    1.0586	    9.5683
     247.0	    1.0582	   11.5386
     248.0	    1.0576	   13.5440
     249.0	    1.0570	   15.5857
     250.0	    1.0563	   17.6651
     251.0	    1.0556	   19.7833
     252.0	    1.0548	   21.9414
     253.0	    1.0541	   24.1406
     254.0	    1.0533	   26.3816
     255.0	    1.0526	   28.6653
     256.0	    1.0520	   30.9927
     257.0	    1.0515	   33.3642
     258.0	    1.0511	   35.7805
     259.0	    1.0508	   38.2420
     260.0	    1.0506	   40.7490
     261.0	    1.0506	   43.3014
     262.0	    1.0507	   45.8990
     263.0	    1.0509	   48.5412
     264.0	    1.0512	   51.2269
     265.0	    1.0516	   53.9549
     266.0	    1.0521	   56.7233
     267.0	    1.0526	   59.5299
     268.0	    1.0530	   62.3720
     269.0	    1.0534	   65.2468
     270.0	    1.0537	   68.1510
     271.0	    1.0538	   71.0810
     272.0	    1.0537	   74.0332
     273.0	    1.0534	   77.0036
     274.0	    1.0528	   79.9885
     275.0	    1.0520	   82.9838
     276.0	    1.0508	   85.9856
     277.0	    1.0494	   88.9901
     278.0	    1.0477	   91.9935
     279.0	    1.0457	   94.9920
     280.0	    1.0434	   97.9821
     281.0	    1.0409	  100.9605
     282.0	    1.0382	  103.9239
     283.0	    1.0352	  106.8694
     284.0	    1.0321	  109.7942
     285.0	    1.0289	  112.6960
     286.0	    1.0255	  115.5725
     287.0	    1.0221	  118.4221
     288.0	    1.0186	  121.2433
     289.0	    1.0151	  124.0352
     290.0	    1.0117	  126.7971
     291.0	    1.0084	  129.5288
     292.0	    1.0052	  132.2306
     293.0	    1.0022	  134.9030
     294.0	    0.9995	  137.5469
     295.0	    0.9971	  140.1634
     296.0	    0.9950	  142.7539
     297.0	    0.9932	  145.3198
     298.0	    0.9919	  147.8626
     299.0	    0.9910	  150.3838
     300.0	    0.9906	  152.8849


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5552	    0.0314
       1.0	    0.5551	    0.1198
       2.0	    0.5548	    0.3846
       3.0	    0.5543	    0.8253
       4.0	    0.5536	    1.4407
       5.0	    0.5527	    2.2296
       6.0	    0.5514	    3.1899
       6.0	    1.0282	   -0.3483
       7.0	    1.0252	    1.0274
       8.0	    1.0221	    2.4000
       9.0	    1.0188	    3.7682
      10.0	    1.0155	    5.1305
      11.0	    1.0121	    6.4857
      12.0	    1.0087	    7.8326
      13.0	    1.0054	    9.1701
      14.0	    1.0022	   10.4969
      15.0	    0.9992	   11.8119
      16.0	    0.9963	   13.1135
      17.0	    0.9935	   14.4005
      18.0	    0.9909	   15.6713
      19.0	    0.9885	   16.9242
      20.0	    0.9863	   18.1579
      21.0	    0.9843	   19.3707
      22.0	    0.9824	   20.5612
      23.0	    0.9808	   21.7284
      24.0	    0.9794	   22.8710
      25.0	    0.9782	   23.9883
      26.0	    0.9773	   25.0795
      27.0	    0.9766	   26.1441
      28.0	    0.9762	   27.1818
      29.0	    0.9761	   28.1924
      30.0	    0.9763	   29.1756
      31.0	    0.9767	   30.1315
      32.0	    0.9775	   31.0601
      33.0	    0.9785	   31.9613
      34.0	    0.9798	   32.8355
      35.0	    0.9813	   33.6830
      36.0	    0.9830	   34.5043
      37.0	    0.9849	   35.3000
      38.0	    0.9870	   36.0709
      39.0	    0.9892	   36.8183
      40.0	    0.9915	   37.5434
      41.0	    0.9940	   38.2476
      42.0	    0.9966	   38.9326
      43.0	    0.9992	   39.6000
      44.0	    1.0020	   40.2517
      45.0	    1.0048	   40.8895
      46.0	    1.0077	   41.5152
      47.0	    1.0107	   42.1305
      48.0	    1.0138	   42.7372
      49.0	    1.0168	   43.3369
      50.0	    1.0199	   43.9313
      51.0	    1.0229	   44.5220
      52.0	    1.0259	   45.1107
      53.0	    1.0288	   45.6992
      54.0	    1.0315	   46.2893
      55.0	    1.0339	   46.8829
      56.0	    1.0362	   47.4821
      57.0	    1.0382	   48.0891
      58.0	    1.0399	   48.7064
      59.0	    1.0412	   49.3366
      60.0	    1.0423	   49.9823
      61.0	    1.0431	   50.6462
      62.0	    1.0436	   51.3314
      63.0	    1.0438	   52.0407
      64.0	    1.0439	   52.7770
      65.0	    1.0437	   53.5433
      66.0	    1.0435	   54.3422
      67.0	    1.0431	   55.1766
      68.0	    1.0426	   56.0491
      69.0	    1.0421	   56.9622
      70.0	    1.0416	   57.9183
      71.0	    1.0410	   58.9195
      72.0	    1.0404	   59.9681
      73.0	    1.0398	   61.0658
      74.0	    1.0392	   62.2143
      75.0	    1.0386	   63.4149
      76.0	    1.0380	   64.6688
      77.0	    1.0375	   65.9766
      78.0	    1.0370	   67.3388
      79.0	    1.0365	   68.7555
      80.0	    1.0361	   70.2263
      81.0	    1.0358	   71.7506
      82.0	    1.0356	   73.3274
      83.0	    1.0354	   74.9553
      84.0	    1.0354	   76.6326
      85.0	    1.0354	   78.3572
      86.0	    1.0354	   80.1267
      87.0	    1.0355	   81.9384
      88.0	    1.0355	   83.7894
      89.0	    1.0355	   85.6763
      90.0	    1.0353	   87.5957
      91.0	    1.0351	   89.5437
      92.0	    1.0346	   91.5165
      93.0	    1.0339	   93.5101
      94.0	    1.0330	   95.5205
      95.0	    1.0319	   97.5435
      96.0	    1.0304	   99.5753
      97.0	    1.0287	  101.6118
      98.0	    1.0268	  103.6494
      99.0	    1.0246	  105.6844
     100.0	    1.0222	  107.7133
     101.0	    1.0197	  109.7328
     102.0	    1.0169	  111.7396
     103.0	    1.0141	  113.7307
     104.0	    1.0111	  115.7032
     105.0	    1.0080	  117.6543
     106.0	    1.0049	  119.5816
     107.0	    1.0017	  121.4826
     108.0	    0.9986	  123.3554
     109.0	    0.9955	  125.1980
     110.0	    0.9924	  127.0090
     111.0	    0.9894	  128.7873
     112.0	    0.9866	  130.5317
     113.0	    0.9840	  132.2418
     114.0	    0.9816	  133.9172
     115.0	    0.9795	  135.5579
     116.0	    0.9777	  137.1637
     117.0	    0.9763	  138.7351
     118.0	    0.9752	  140.2724
     119.0	    0.9746	  141.7759
     120.0	    0.9744	  143.2461
     121.0	    0.9747	  144.6834
     122.0	    0.9754	  146.0883
     123.0	    0.9765	  147.4612
     124.0	    0.9781	  148.8026
     125.0	    0.9800	  150.1128
     126.0	    0.9823	  151.3925
     127.0	    0.9849	  152.6423
     128.0	    0.9877	  153.8630
     129.0	    0.9907	  155.0556
     130.0	    0.9939	  156.2214
     131.0	    0.9972	  157.3618
     132.0	    1.0005	  158.4787
     133.0	    1.0039	  159.5742
     134.0	    1.0072	  160.6504
     135.0	    1.0104	  161.7100
     136.0	    1.0136	  162.7558
     137.0	    1.0166	  163.7907
     138.0	    1.0195	  164.8179
     139.0	    1.0222	  165.8405
     140.0	    1.0248	  166.8621
     141.0	    1.0271	  167.8860
     142.0	    1.0291	  168.9158
     143.0	    1.0309	  169.9549
     144.0	    1.0325	  171.0070
     145.0	    1.0338	  172.0756
     146.0	    1.0348	  173.1641
     147.0	    1.0356	  174.2761
     148.0	    1.0361	  175.4147
     149.0	    1.0365	  176.5831
     150.0	    1.0367	  177.7843
     151.0	    1.0367	  179.0211
     152.0	    1.0367	 -179.7042
     153.0	    1.0366	 -178.3892
     154.0	    1.0365	 -177.0319
     155.0	    1.0364	 -175.6307
     156.0	    1.0363	 -174.1843
     157.0	    1.0363	 -172.6916
     158.0	    1.0364	 -171.1519
     159.0	    1.0366	 -169.5650
     160.0	    1.0369	 -167.9307
     161.0	    1.0373	 -166.2495
     162.0	    1.0377	 -164.5219
     163.0	    1.0383	 -162.7489
     164.0	    1.0389	 -160.9316
     165.0	    1.0395	 -159.0714
     166.0	    1.0401	 -157.1699
     167.0	    1.0408	 -155.2286
     168.0	    1.0414	 -153.2493
     169.0	    1.0420	 -151.2337
     170.0	    1.0426	 -149.1836
     171.0	    1.0431	 -147.1008
     172.0	    1.0435	 -144.9869
     173.0	    1.0437	 -142.8438
     174.0	    1.0439	 -140.6731
     175.0	    1.0438	 -138.4765
     176.0	    1.0436	 -136.2557
     177.0	    1.0431	 -134.0123
     178.0	    1.0425	 -131.7479
     179.0	    1.0415	 -129.4641
     180.0	    1.0403	 -127.1622
     181.0	    1.0388	 -124.8438
     182.0	    1.0370	 -122.5100
     183.0	    1.0349	 -120.1622
     184.0	    1.0325	 -117.8016
     185.0	    1.0299	 -115.4293
     186.0	    1.0270	 -113.0464
