    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0371	   84.1820
     118.0	    1.0380	   85.1360
     119.0	    1.0389	   86.1033
     120.0	    1.0399	   87.0837
     121.0	    1.0410	   88.0765
     122.0	    1.0421	   89.0812
     123.0	    1.0432	   90.0966
     124.0	    1.0443	   91.1219
     125.0	    1.0455	   92.1558
     126.0	    1.0465	   93.1971
     127.0	    1.0475	   94.2443
     128.0	    1.0485	   95.2961
     129.0	    1.0493	   96.3510
     130.0	    1.0501	   97.4076
     131.0	    1.0507	   98.4644
     132.0	    1.0512	   99.5201
     133.0	    1.0515	  100.5734
     134.0	    1.0518	  101.6230
     135.0	    1.0519	  102.6680
     136.0	    1.0518	  103.7072
     137.0	    1.0517	  104.7399
     138.0	    1.0514	  105.7652
     139.0	    1.0510	  106.7826
     140.0	    1.0506	  107.7917
     141.0	    1.0501	  108.7922
     142.0	    1.0495	  109.7839
     143.0	    1.0489	  110.7670
     144.0	    1.0483	  111.7415
     145.0	    1.0477	  112.7078
     146.0	    1.0471	  113.6664
     147.0	    1.0466	  114.6179
     148.0	    1.0462	  115.5629
     149.0	    1.0458	  116.5023
     150.0	    1.0455	  117.4369
     151.0	    1.0453	  118.3677
     152.0	    1.0453	  119.2955
     153.0	    1.0453	  120.2214
     154.0	    1.0455	  121.1462
     155.0	    1.0458	  122.0708
     156.0	    1.0462	  122.9962
     157.0	    1.0467	  123.9230
     158.0	    1.0473	  124.8519
     159.0	    1.0480	  125.7837
     160.0	    1.0487	  126.7188
     161.0	    1.0494	  127.6575
     162.0	    1.0501	  128.6002
     163.0	    1.0508	  129.5471
     164.0	    1.0514	  130.4980
     165.0	    1.0519	  131.4531
     166.0	    1.0523	  132.4120
     167.0	    1.0525	  133.3744
     168.0	    1.0526	  134.3401
     169.0	    1.0525	  135.3084
     170.0	    1.0523	  136.2791
     171.0	    1.0519	  137.2514
     172.0	    1.0513	  138.2251
     173.0	    1.0505	  139.1995
     174.0	    1.0496	  140.1743
     175.0	    1.0485	  141.1491
     176.0	    1.0474	  142.1236
     177.0	    1.0461	  143.0976
     178.0	    1.0447	  144.0711
     179.0	    1.0433	  145.0441
     180.0	    1.0418	  146.0168
     181.0	    1.0403	  146.9894
     182.0	    1.0389	  147.9625
     183.0	    1.0375	  148.9367
     184.0	    1.0361	  149.9125
     185.0	    1.0349	  150.8909
     186.0	    1.0337	  151.8726
     187.0	    1.0327	  152.8587
     188.0	    1.0319	  153.8501
     189.0	    1.0312	  154.8478
     190.0	    1.0307	  155.8528
     191.0	    1.0303	  156.8658
     192.0	    1.0302	  157.8877
     193.0	    1.0302	  158.9193
     194.0	    1.0305	  159.9610
     195.0	    1.0309	  161.0134
     196.0	    1.0315	  162.0767
     197.0	    1.0322	  163.1512
     198.0	    1.0331	  164.2370
     199.0	    1.0341	  165.3339
     200.0	    1.0352	  166.4418
     201.0	    1.0364	  167.5605
     202.0	    1.0377	  168.6895
     203.0	    1.0390	  169.8285
     204.0	    1.0403	  170.9770
     205.0	    1.0417	  172.1344
     206.0	    1.0430	  173.3001
     207.0	    1.0443	  174.4734
     208.0	    1.0455	  175.6538
     209.0	    1.0466	  176.8405
     210.0	    1.0476	  178.0328
     211.0	    1.0486	  179.2300
     212.0	    1.0494	 -179.5686
     213.0	    1.0501	 -178.3637
     214.0	    1.0507	 -177.1559
     215.0	    1.0511	 -175.9459
     216.0	    1.0514	 -174.7343
     217.0	    1.0516	 -173.5217
     218.0	    1.0517	 -172.3086
     219.0	    1.0516	 -171.0954
     220.0	    1.0515	 -169.8827
     221.0	    1.0512	 -168.6708
     222.0	    1.0509	 -167.4602
     223.0	    1.0506	 -166.2511
     224.0	    1.0502	 -165.0440
     225.0	    1.0498	 -163.8391
     226.0	    1.0494	 -162.6367
     227.0	    1.0490	 -161.4372
     228.0	    1.0487	 -160.2408
     229.0	    1.0485	 -159.0477
     230.0	    1.0483	 -157.8581
     231.0	    1.0481	 -156.6723
     232.0	    1.0480	 -155.4904
     233.0	    1.0480	 -154.3125
     234.0	    1.0481	 -153.1388
     235.0	    1.0482	 -151.9693
     236.0	    1.0484	 -150.8040
     237.0	    1.0486	 -149.6429
     238.0	    1.0489	 -148.4860
     239.0	    1.0491	 -147.3331
     240.0	    1.0494	 -146.1841
     241.0	    1.0497	 -145.0389
     242.0	    1.0500	 -143.8972
     243.0	    1.0503	 -142.7587
     244.0	    1.0505	 -141.6234
     245.0	    1.0507	 -140.4908
     246.0	    1.0509	 -139.3606
     247.0	    1.0510	 -138.2327
     248.0	    1.0510	 -137.1066
     249.0	    1.0510	 -135.9821
     250.0	    1.0509	 -134.8587
     251.0	    1.0507	 -133.7361
     252.0	    1.0505	 -132.6140
     253.0	    1.0501	 -131.4919
     254.0	    1.0496	 -130.3694
     255.0	    1.0491	 -129.2461
     256.0	    1.0485	 -128.1214
     257.0	    1.0477	 -126.9950
     258.0	    1.0469	 -125.8663
     259.0	    1.0461	 -124.7347
     260.0	    1.0452	 -123.5997
     261.0	    1.0442	 -122.4606
     262.0	    1.0433	 -121.3171
     263.0	    1.0423	 -120.1684
     264.0	    1.0413	 -119.0141
     265.0	    1.0403	 -117.8537
     266.0	    1.0393	 -116.6868
     267.0	    1.0384	 -115.5131
     268.0	    1.0376	 -114.3321
     269.0	    1.0368	 -113.1437
     270.0	    1.0361	 -111.9476
     271.0	    1.0355	 -110.7437
     272.0	    1.0350	 -109.5319
     273.0	    1.0346	 -108.3121
     274.0	    1.0343	 -107.0842
     275.0	    1.0341	 -105.8482
     276.0	    1.0340	 -104.6040
     277.0	    1.0341	 -103.3516
     278.0	    1.0343	 -102.0910
     279.0	    1.0346	 -100.8222
     280.0	    1.0350	  -99.5451
     281.0	    1.0355	  -98.2597
     282.0	    1.0361	  -96.9661
     283.0	    1.0368	  -95.6642
     284.0	    1.0375	  -94.3541
     285.0	    1.0383	  -93.0359
     286.0	    1.0392	  -91.7096
     287.0	    1.0400	  -90.3753
     288.0	    1.0409	  -89.0332
     289.0	    1.0417	  -87.6834
     290.0	    1.0426	  -86.3261
     291.0	    1.0434	  -84.9616
     292.0	    1.0441	  -83.5900
     293.0	    1.0448	  -82.2117
     294.0	    1.0454	  -80.8270
     295.0	    1.0460	  -79.4365
     296.0	    1.0465	  -78.0405
     297.0	    1.0469	  -76.6397
     298.0	    1.0473	  -75.2346
     299.0	    1.0476	  -73.8260
     300.0	    1.0479	  -72.4146


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7490	    3.5569
       1.0	    0.7490	    3.6446
       2.0	    0.7487	    3.9075
       3.0	    0.7483	    4.3451
       4.0	    0.7477	    4.9563
       5.0	    0.7469	    5.7399
       6.0	    0.7458	    6.6942
       6.0	    1.0473	    1.9331
       7.0	    1.0459	    3.0105
       8.0	    1.0445	    4.0758
       9.0	    1.0431	    5.1267
      10.0	    1.0417	    6.1609
      11.0	    1.0404	    7.1763
      12.0	    1.0392	    8.1710
      13.0	    1.0381	    9.1431
      14.0	    1.0372	   10.0911
      15.0	    1.0364	   11.0133
      16.0	    1.0357	   11.9083
      17.0	    1.0352	   12.7749
      18.0	    1.0348	   13.6120
      19.0	    1.0346	   14.4187
      20.0	    1.0345	   15.1944
      21.0	    1.0345	   15.9387
      22.0	    1.0346	   16.6513
      23.0	    1.0348	   17.3324
      24.0	    1.0351	   17.9825
      25.0	    1.0354	   18.6021
      26.0	    1.0359	   19.1922
      27.0	    1.0364	   19.7539
      28.0	    1.0369	   20.2887
      29.0	    1.0374	   20.7980
      30.0	    1.0380	   21.2836
      31.0	    1.0386	   21.7474
      32.0	    1.0392	   22.1913
      33.0	    1.0398	   22.6175
      34.0	    1.0404	   23.0280
      35.0	    1.0410	   23.4251
      36.0	    1.0416	   23.8107
      37.0	    1.0422	   24.1872
      38.0	    1.0427	   24.5566
      39.0	    1.0432	   24.9209
      40.0	    1.0437	   25.2823
      41.0	    1.0442	   25.6427
      42.0	    1.0447	   26.0039
      43.0	    1.0452	   26.3678
      44.0	    1.0457	   26.7359
      45.0	    1.0463	   27.1098
      46.0	    1.0468	   27.4911
      47.0	    1.0474	   27.8809
      48.0	    1.0480	   28.2804
      49.0	    1.0487	   28.6907
      50.0	    1.0494	   29.1128
      51.0	    1.0501	   29.5474
      52.0	    1.0508	   29.9954
      53.0	    1.0515	   30.4574
      54.0	    1.0522	   30.9341
      55.0	    1.0529	   31.4260
      56.0	    1.0535	   31.9340
      57.0	    1.0541	   32.4586
      58.0	    1.0546	   33.0005
      59.0	    1.0551	   33.5606
      60.0	    1.0555	   34.1397
      61.0	    1.0558	   34.7387
      62.0	    1.0561	   35.3587
      63.0	    1.0564	   36.0006
      64.0	    1.0566	   36.6656
      65.0	    1.0567	   37.3549
      66.0	    1.0568	   38.0694
      67.0	    1.0569	   38.8105
      68.0	    1.0569	   39.5791
      69.0	    1.0569	   40.3762
      70.0	    1.0568	   41.2028
      71.0	    1.0568	   42.0596
      72.0	    1.0566	   42.9473
      73.0	    1.0564	   43.8663
      74.0	    1.0562	   44.8168
      75.0	    1.0559	   45.7987
      76.0	    1.0555	   46.8118
      77.0	    1.0551	   47.8556
      78.0	    1.0546	   48.9291
      79.0	    1.0540	   50.0313
      80.0	    1.0534	   51.1608
      81.0	    1.0527	   52.3158
      82.0	    1.0520	   53.4944
      83.0	    1.0512	   54.6943
      84.0	    1.0505	   55.9129
      85.0	    1.0496	   57.1476
      86.0	    1.0488	   58.3953
      87.0	    1.0479	   59.6529
      88.0	    1.0471	   60.9169
      89.0	    1.0462	   62.1839
      90.0	    1.0453	   63.4505
      91.0	    1.0443	   64.7129
      92.0	    1.0434	   65.9677
      93.0	    1.0425	   67.2113
      94.0	    1.0416	   68.4405
      95.0	    1.0407	   69.6521
      96.0	    1.0398	   70.8433
      97.0	    1.0390	   72.0114
      98.0	    1.0382	   73.1541
      99.0	    1.0374	   74.2696
     100.0	    1.0367	   75.3563
     101.0	    1.0361	   76.4129
     102.0	    1.0356	   77.4388
     103.0	    1.0351	   78.4335
     104.0	    1.0347	   79.3970
     105.0	    1.0344	   80.3296
     106.0	    1.0342	   81.2320
     107.0	    1.0341	   82.1052
     108.0	    1.0340	   82.9505
     109.0	    1.0340	   83.7694
     110.0	    1.0341	   84.5637
     111.0	    1.0343	   85.3354
     112.0	    1.0345	   86.0864
     113.0	    1.0349	   86.8189
     114.0	    1.0353	   87.5351
     115.0	    1.0358	   88.2371
     116.0	    1.0365	   88.9269
     117.0	    1.0372	   89.6064
     118.0	    1.0381	   90.2774
     119.0	    1.0391	   90.9415
     120.0	    1.0401	   91.5999
     121.0	    1.0413	   92.2538
     122.0	    1.0425	   92.9040
     123.0	    1.0438	   93.5511
     124.0	    1.0452	   94.1955
     125.0	    1.0465	   94.8375
     126.0	    1.0479	   95.4771
     127.0	    1.0492	   96.1141
     128.0	    1.0504	   96.7484
     129.0	    1.0515	   97.3799
     130.0	    1.0525	   98.0082
     131.0	    1.0534	   98.6335
     132.0	    1.0541	   99.2555
     133.0	    1.0546	   99.8744
     134.0	    1.0550	  100.4906
     135.0	    1.0553	  101.1045
     136.0	    1.0554	  101.7169
     137.0	    1.0553	  102.3289
     138.0	    1.0552	  102.9416
     139.0	    1.0549	  103.5567
     140.0	    1.0545	  104.1758
     141.0	    1.0541	  104.8012
     142.0	    1.0536	  105.4352
     143.0	    1.0531	  106.0803
     144.0	    1.0525	  106.7393
     145.0	    1.0520	  107.4151
     146.0	    1.0515	  108.1109
     147.0	    1.0510	  108.8298
     148.0	    1.0506	  109.5751
     149.0	    1.0502	  110.3498
     150.0	    1.0500	  111.1570
     151.0	    1.0498	  111.9996
     152.0	    1.0497	  112.8802
     153.0	    1.0498	  113.8011
     154.0	    1.0500	  114.7643
     155.0	    1.0503	  115.7712
     156.0	    1.0507	  116.8231
     157.0	    1.0513	  117.9204
     158.0	    1.0519	  119.0633
     159.0	    1.0526	  120.2513
     160.0	    1.0533	  121.4835
     161.0	    1.0540	  122.7584
     162.0	    1.0548	  124.0742
     163.0	    1.0555	  125.4283
     164.0	    1.0561	  126.8178
     165.0	    1.0566	  128.2396
     166.0	    1.0569	  129.6900
     167.0	    1.0571	  131.1652
     168.0	    1.0572	  132.6608
     169.0	    1.0570	  134.1725
     170.0	    1.0567	  135.6958
     171.0	    1.0561	  137.2262
     172.0	    1.0554	  138.7591
     173.0	    1.0545	  140.2899
     174.0	    1.0534	  141.8141
     175.0	    1.0521	  143.3276
     176.0	    1.0507	  144.8263
     177.0	    1.0491	  146.3064
     178.0	    1.0475	  147.7645
     179.0	    1.0457	  149.1974
     180.0	    1.0439	  150.6025
     181.0	    1.0420	  151.9776
     182.0	    1.0401	  153.3209
     183.0	    1.0383	  154.6310
     184.0	    1.0364	  155.9069
     185.0	    1.0347	  157.1483
     186.0	    1.0331	  158.3551
     187.0	    1.0316	  159.5276
     188.0	    1.0302	  160.6665
     189.0	    1.0291	  161.7728
     190.0	    1.0282	  162.8476
     191.0	    1.0275	  163.8923
     192.0	    1.0271	  164.9085
     193.0	    1.0269	  165.8977
     194.0	    1.0270	  166.8616
     195.0	    1.0274	  167.8019
     196.0	    1.0280	  168.7203
     197.0	    1.0288	  169.6185
     198.0	    1.0298	  170.4981
     199.0	    1.0311	  171.3607
     200.0	    1.0325	  172.2078
     201.0	    1.0340	  173.0411
     202.0	    1.0357	  173.8618
     203.0	    1.0374	  174.6715
     204.0	    1.0392	  175.4714
     205.0	    1.0410	  176.2629
     206.0	    1.0428	  177.0472
     207.0	    1.0445	  177.8255
     208.0	    1.0461	  178.5990
     209.0	    1.0477	  179.3687
     210.0	    1.0491	 -179.8642
     211.0	    1.0504	 -179.0986
     212.0	    1.0516	 -178.3334
     213.0	    1.0526	 -177.5674
     214.0	    1.0534	 -176.7995
     215.0	    1.0540	 -176.0284
     216.0	    1.0545	 -175.2529
     217.0	    1.0548	 -174.4715
     218.0	    1.0549	 -173.6830
     219.0	    1.0549	 -172.8858
     220.0	    1.0547	 -172.0783
     221.0	    1.0545	 -171.2589
     222.0	    1.0542	 -170.4261
     223.0	    1.0539	 -169.5780
     224.0	    1.0535	 -168.7132
     225.0	    1.0531	 -167.8298
     226.0	    1.0528	 -166.9264
     227.0	    1.0526	 -166.0015
     228.0	    1.0524	 -165.0536
     229.0	    1.0523	 -164.0816
     230.0	    1.0523	 -163.0843
     231.0	    1.0524	 -162.0608
     232.0	    1.0526	 -161.0102
     233.0	    1.0529	 -159.9320
     234.0	    1.0532	 -158.8256
     235.0	    1.0536	 -157.6906
     236.0	    1.0540	 -156.5270
     237.0	    1.0544	 -155.3346
     238.0	    1.0548	 -154.1134
     239.0	    1.0552	 -152.8636
     240.0	    1.0555	 -151.5854
     241.0	    1.0558	 -150.2794
     242.0	    1.0560	 -148.9460
     243.0	    1.0561	 -147.5859
     244.0	    1.0560	 -146.1997
     245.0	    1.0559	 -144.7884
     246.0	    1.0557	 -143.3531
     247.0	    1.0554	 -141.8949
     248.0	    1.0550	 -140.4151
     249.0	    1.0544	 -138.9151
     250.0	    1.0538	 -137.3966
     251.0	    1.0530	 -135.8610
     252.0	    1.0522	 -134.3103
     253.0	    1.0512	 -132.7462
     254.0	    1.0502	 -131.1707
     255.0	    1.0491	 -129.5857
     256.0	    1.0480	 -127.9933
     257.0	    1.0468	 -126.3955
     258.0	    1.0456	 -124.7943
     259.0	    1.0444	 -123.1919
     260.0	    1.0432	 -121.5904
     261.0	    1.0421	 -119.9917
     262.0	    1.0410	 -118.3981
     263.0	    1.0400	 -116.8116
     264.0	    1.0391	 -115.2344
     265.0	    1.0383	 -113.6686
     266.0	    1.0376	 -112.1162
     267.0	    1.0370	 -110.5795
     268.0	    1.0365	 -109.0605
     269.0	    1.0362	 -107.5611
     270.0	    1.0360	 -106.0832
     271.0	    1.0358	 -104.6288
     272.0	    1.0358	 -103.1993
     273.0	    1.0359	 -101.7962
     274.0	    1.0361	 -100.4208
     275.0	    1.0364	  -99.0740
     276.0	    1.0367	  -97.7566
     277.0	    1.0371	  -96.4689
     278.0	    1.0376	  -95.2112
     279.0	    1.0381	  -93.9833
     280.0	    1.0386	  -92.7849
     281.0	    1.0392	  -91.6154
     282.0	    1.0398	  -90.4738
     283.0	    1.0404	  -89.3590
     284.0	    1.0410	  -88.2698
     285.0	    1.0415	  -87.2046
     286.0	    1.0421	  -86.1617
     287.0	    1.0426	  -85.1393
     288.0	    1.0431	  -84.1354
     289.0	    1.0435	  -83.1479
     290.0	    1.0439	  -82.1746
     291.0	    1.0442	  -81.2135
     292.0	    1.0445	  -80.2621
     293.0	    1.0448	  -79.3183
     294.0	    1.0450	  -78.3798
     295.0	    1.0452	  -77.4444
     296.0	    1.0454	  -76.5101
     297.0	    1.0456	  -75.5747
     298.0	    1.0458	  -74.6364
     299.0	    1.0460	  -73.6934
     300.0	    1.0463	  -72.7441


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5485	    2.0577
       1.0	    0.5485	    2.1542
       2.0	    0.5483	    2.4435
       3.0	    0.5481	    2.9250
       4.0	    0.5477	    3.5979
       5.0	    0.5472	    4.4607
       6.0	    0.5466	    5.5120
       6.0	    1.0324	   -1.3068
       7.0	    1.0311	   -0.1444
       8.0	    1.0298	    1.0043
       9.0	    1.0284	    2.1363
      10.0	    1.0271	    3.2489
      11.0	    1.0258	    4.3394
      12.0	    1.0246	    5.4052
      13.0	    1.0235	    6.4440
      14.0	    1.0225	    7.4538
      15.0	    1.0216	    8.4325
      16.0	    1.0209	    9.3786
      17.0	    1.0202	   10.2904
      18.0	    1.0197	   11.1668
      19.0	    1.0193	   12.0067
      20.0	    1.0191	   12.8093
      21.0	    1.0189	   13.5743
      22.0	    1.0189	   14.3015
      23.0	    1.0189	   14.9909
      24.0	    1.0190	   15.6430
      25.0	    1.0192	   16.2586
      26.0	    1.0195	   16.8386
      27.0	    1.0198	   17.3843
      28.0	    1.0202	   17.8973
      29.0	    1.0206	   18.3791
      30.0	    1.0211	   18.8317
      31.0	    1.0217	   19.2572
      32.0	    1.0222	   19.6577
      33.0	    1.0228	   20.0354
      34.0	    1.0235	   20.3927
      35.0	    1.0241	   20.7320
      36.0	    1.0248	   21.0557
      37.0	    1.0254	   21.3661
      38.0	    1.0261	   21.6659
      39.0	    1.0268	   21.9572
      40.0	    1.0274	   22.2425
      41.0	    1.0281	   22.5242
      42.0	    1.0288	   22.8045
      43.0	    1.0295	   23.0857
      44.0	    1.0303	   23.3698
      45.0	    1.0310	   23.6590
      46.0	    1.0317	   23.9553
      47.0	    1.0325	   24.2604
      48.0	    1.0333	   24.5764
      49.0	    1.0341	   24.9047
      50.0	    1.0349	   25.2471
      51.0	    1.0357	   25.6050
      52.0	    1.0365	   25.9799
      53.0	    1.0372	   26.3733
      54.0	    1.0379	   26.7862
      55.0	    1.0385	   27.2202
      56.0	    1.0391	   27.6763
      57.0	    1.0396	   28.1558
      58.0	    1.0400	   28.6598
      59.0	    1.0404	   29.1895
      60.0	    1.0407	   29.7460
      61.0	    1.0409	   30.3304
      62.0	    1.0410	   30.9437
      63.0	    1.0411	   31.5870
      64.0	    1.0412	   32.2610
      65.0	    1.0412	   32.9668
      66.0	    1.0412	   33.7049
      67.0	    1.0412	   34.4760
      68.0	    1.0412	   35.2806
      69.0	    1.0412	   36.1191
      70.0	    1.0411	   36.9914
      71.0	    1.0411	   37.8978
      72.0	    1.0410	   38.8379
      73.0	    1.0409	   39.8112
      74.0	    1.0408	   40.8173
      75.0	    1.0406	   41.8552
      76.0	    1.0403	   42.9239
      77.0	    1.0400	   44.0220
      78.0	    1.0397	   45.1482
      79.0	    1.0392	   46.3007
      80.0	    1.0387	   47.4777
      81.0	    1.0381	   48.6772
      82.0	    1.0374	   49.8969
      83.0	    1.0367	   51.1346
      84.0	    1.0359	   52.3878
      85.0	    1.0351	   53.6539
      86.0	    1.0342	   54.9303
      87.0	    1.0332	   56.2142
      88.0	    1.0322	   57.5029
      89.0	    1.0312	   58.7934
      90.0	    1.0301	   60.0830
      91.0	    1.0290	   61.3687
      92.0	    1.0279	   62.6478
      93.0	    1.0269	   63.9174
      94.0	    1.0258	   65.1750
      95.0	    1.0247	   66.4180
      96.0	    1.0237	   67.6441
      97.0	    1.0227	   68.8510
      98.0	    1.0218	   70.0368
      99.0	    1.0210	   71.1998
     100.0	    1.0202	   72.3383
     101.0	    1.0195	   73.4510
     102.0	    1.0189	   74.5368
     103.0	    1.0184	   75.5948
     104.0	    1.0180	   76.6242
     105.0	    1.0177	   77.6247
     106.0	    1.0175	   78.5959
     107.0	    1.0173	   79.5377
     108.0	    1.0173	   80.4503
     109.0	    1.0173	   81.3339
     110.0	    1.0174	   82.1890
     111.0	    1.0176	   83.0161
     112.0	    1.0179	   83.8160
     113.0	    1.0183	   84.5895
     114.0	    1.0188	   85.3374
     115.0	    1.0194	   86.0609
     116.0	    1.0201	   86.7609
     117.0	    1.0209	   87.4385
     118.0	    1.0218	   88.0948
     119.0	    1.0228	   88.7309
     120.0	    1.0240	   89.3478
     121.0	    1.0252	   89.9468
     122.0	    1.0265	   90.5287
     123.0	    1.0279	   91.0947
     124.0	    1.0293	   91.6460
     125.0	    1.0307	   92.1834
     126.0	    1.0321	   92.7083
     127.0	    1.0335	   93.2218
     128.0	    1.0348	   93.7251
     129.0	    1.0360	   94.2197
     130.0	    1.0371	   94.7070
     131.0	    1.0380	   95.1887
     132.0	    1.0388	   95.6666
     133.0	    1.0394	   96.1425
     134.0	    1.0399	   96.6187
     135.0	    1.0402	   97.0975
     136.0	    1.0404	   97.5812
     137.0	    1.0404	   98.0725
     138.0	    1.0403	   98.5742
     139.0	    1.0401	   99.0891
     140.0	    1.0398	   99.6200
     141.0	    1.0395	  100.1701
     142.0	    1.0391	  100.7424
     143.0	    1.0386	  101.3398
     144.0	    1.0382	  101.9656
     145.0	    1.0377	  102.6225
     146.0	    1.0373	  103.3134
     147.0	    1.0369	  104.0411
     148.0	    1.0366	  104.8080
     149.0	    1.0363	  105.6165
     150.0	    1.0361	  106.4686
     151.0	    1.0360	  107.3659
     152.0	    1.0360	  108.3099
     153.0	    1.0361	  109.3014
     154.0	    1.0363	  110.3411
     155.0	    1.0366	  111.4291
     156.0	    1.0369	  112.5650
     157.0	    1.0373	  113.7483
     158.0	    1.0378	  114.9776
     159.0	    1.0383	  116.2515
     160.0	    1.0388	  117.5680
     161.0	    1.0393	  118.9248
     162.0	    1.0398	  120.3190
     163.0	    1.0403	  121.7478
     164.0	    1.0406	  123.2079
     165.0	    1.0409	  124.6956
     166.0	    1.0410	  126.2072
     167.0	    1.0410	  127.7389
     168.0	    1.0409	  129.2866
     169.0	    1.0406	  130.8461
     170.0	    1.0402	  132.4133
     171.0	    1.0396	  133.9841
     172.0	    1.0388	  135.5542
     173.0	    1.0379	  137.1198
     174.0	    1.0369	  138.6769
     175.0	    1.0357	  140.2218
     176.0	    1.0344	  141.7509
     177.0	    1.0330	  143.2608
     178.0	    1.0315	  144.7487
     179.0	    1.0300	  146.2117
     180.0	    1.0284	  147.6473
     181.0	    1.0267	  149.0535
     182.0	    1.0250	  150.4285
     183.0	    1.0233	  151.7708
     184.0	    1.0217	  153.0795
     185.0	    1.0201	  154.3537
     186.0	    1.0186	  155.5931
     187.0	    1.0172	  156.7975
     188.0	    1.0159	  157.9673
     189.0	    1.0148	  159.1026
