    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0452	   34.7295
      95.0	    1.0454	   35.1915
      96.0	    1.0456	   35.6537
      97.0	    1.0457	   36.1159
      98.0	    1.0458	   36.5782
      99.0	    1.0460	   37.0405
     100.0	    1.0460	   37.5028
     101.0	    1.0461	   37.9653
     102.0	    1.0462	   38.4281
     103.0	    1.0462	   38.8914
     104.0	    1.0462	   39.3555
     105.0	    1.0462	   39.8206
     106.0	    1.0461	   40.2871
     107.0	    1.0461	   40.7554
     108.0	    1.0460	   41.2259
     109.0	    1.0459	   41.6990
     110.0	    1.0457	   42.1751
     111.0	    1.0456	   42.6547
     112.0	    1.0454	   43.1381
     113.0	    1.0453	   43.6260
     114.0	    1.0451	   44.1186
     115.0	    1.0449	   44.6163
     116.0	    1.0447	   45.1195
     117.0	    1.0445	   45.6284
     118.0	    1.0443	   46.1433
     119.0	    1.0442	   46.6643
     120.0	    1.0440	   47.1916
     121.0	    1.0438	   47.7252
     122.0	    1.0437	   48.2650
     123.0	    1.0436	   48.8110
     124.0	    1.0435	   49.3629
     125.0	    1.0434	   49.9207
     126.0	    1.0433	   50.4839
     127.0	    1.0433	   51.0523
     128.0	    1.0432	   51.6255
     129.0	    1.0432	   52.2032
     130.0	    1.0432	   52.7848
     131.0	    1.0432	   53.3700
     132.0	    1.0433	   53.9584
     133.0	    1.0433	   54.5495
     134.0	    1.0434	   55.1430
     135.0	    1.0435	   55.7386
     136.0	    1.0435	   56.3358
     137.0	    1.0436	   56.9344
     138.0	    1.0438	   57.5343
     139.0	    1.0439	   58.1352
     140.0	    1.0440	   58.7370
     141.0	    1.0442	   59.3397
     142.0	    1.0443	   59.9433
     143.0	    1.0444	   60.5479
     144.0	    1.0446	   61.1535
     145.0	    1.0447	   61.7605
     146.0	    1.0449	   62.3689
     147.0	    1.0450	   62.9790
     148.0	    1.0451	   63.5912
     149.0	    1.0452	   64.2057
     150.0	    1.0453	   64.8229
     151.0	    1.0454	   65.4431
     152.0	    1.0455	   66.0665
     153.0	    1.0456	   66.6935
     154.0	    1.0457	   67.3244
     155.0	    1.0457	   67.9594
     156.0	    1.0458	   68.5987
     157.0	    1.0458	   69.2423
     158.0	    1.0459	   69.8905
     159.0	    1.0459	   70.5432
     160.0	    1.0459	   71.2004
     161.0	    1.0459	   71.8619
     162.0	    1.0459	   72.5277
     163.0	    1.0459	   73.1975
     164.0	    1.0458	   73.8710
     165.0	    1.0458	   74.5479
     166.0	    1.0458	   75.2278
     167.0	    1.0457	   75.9102
     168.0	    1.0456	   76.5948
     169.0	    1.0455	   77.2809
     170.0	    1.0454	   77.9682
     171.0	    1.0453	   78.6560
     172.0	    1.0452	   79.3439
     173.0	    1.0451	   80.0313
     174.0	    1.0450	   80.7177
     175.0	    1.0448	   81.4027
     176.0	    1.0447	   82.0859
     177.0	    1.0445	   82.7668
     178.0	    1.0444	   83.4452
     179.0	    1.0443	   84.1208
     180.0	    1.0441	   84.7934
     181.0	    1.0440	   85.4628
     182.0	    1.0439	   86.1290
     183.0	    1.0438	   86.7921
     184.0	    1.0437	   87.4521
     185.0	    1.0436	   88.1091
     186.0	    1.0436	   88.7634
     187.0	    1.0436	   89.4153
     188.0	    1.0436	   90.0651
     189.0	    1.0436	   90.7132
     190.0	    1.0437	   91.3599
     191.0	    1.0438	   92.0058
     192.0	    1.0439	   92.6513
     193.0	    1.0440	   93.2969
     194.0	    1.0442	   93.9430
     195.0	    1.0444	   94.5902
     196.0	    1.0446	   95.2389
     197.0	    1.0448	   95.8896
     198.0	    1.0450	   96.5426
     199.0	    1.0452	   97.1985
     200.0	    1.0455	   97.8575
     201.0	    1.0457	   98.5200
     202.0	    1.0459	   99.1863
     203.0	    1.0461	   99.8565
     204.0	    1.0462	  100.5309
     205.0	    1.0464	  101.2096
     206.0	    1.0465	  101.8927
     207.0	    1.0466	  102.5802
     208.0	    1.0466	  103.2722
     209.0	    1.0466	  103.9686
     210.0	    1.0466	  104.6692
     211.0	    1.0466	  105.3741
     212.0	    1.0465	  106.0831
     213.0	    1.0463	  106.7960
     214.0	    1.0462	  107.5127
     215.0	    1.0460	  108.2329
     216.0	    1.0458	  108.9566
     217.0	    1.0455	  109.6836
     218.0	    1.0453	  110.4137
     219.0	    1.0450	  111.1468
     220.0	    1.0447	  111.8828
     221.0	    1.0444	  112.6216
     222.0	    1.0442	  113.3630
     223.0	    1.0439	  114.1071
     224.0	    1.0437	  114.8538
     225.0	    1.0434	  115.6031
     226.0	    1.0432	  116.3550
     227.0	    1.0431	  117.1096
     228.0	    1.0429	  117.8669
     229.0	    1.0428	  118.6268
     230.0	    1.0428	  119.3896
     231.0	    1.0427	  120.1552
     232.0	    1.0427	  120.9237
     233.0	    1.0428	  121.6953
     234.0	    1.0428	  122.4700
     235.0	    1.0429	  123.2479
     236.0	    1.0430	  124.0292
     237.0	    1.0432	  124.8140
     238.0	    1.0433	  125.6023
     239.0	    1.0435	  126.3943
     240.0	    1.0437	  127.1902
     241.0	    1.0439	  127.9900
     242.0	    1.0440	  128.7938
     243.0	    1.0442	  129.6018
     244.0	    1.0444	  130.4141
     245.0	    1.0446	  131.2306
     246.0	    1.0448	  132.0516
     247.0	    1.0449	  132.8770
     248.0	    1.0451	  133.7067
     249.0	    1.0452	  134.5409
     250.0	    1.0453	  135.3794
     251.0	    1.0454	  136.2222
     252.0	    1.0455	  137.0691
     253.0	    1.0455	  137.9201
     254.0	    1.0456	  138.7750
     255.0	    1.0456	  139.6335
     256.0	    1.0456	  140.4955
     257.0	    1.0456	  141.3609
     258.0	    1.0456	  142.2292
     259.0	    1.0456	  143.1004
     260.0	    1.0456	  143.9740
     261.0	    1.0456	  144.8499
     262.0	    1.0455	  145.7278
     263.0	    1.0455	  146.6073
     264.0	    1.0455	  147.4882
     265.0	    1.0454	  148.3702
     266.0	    1.0454	  149.2531
     267.0	    1.0454	  150.1366
     268.0	    1.0453	  151.0204
     269.0	    1.0453	  151.9043
     270.0	    1.0453	  152.7880
     271.0	    1.0453	  153.6715
     272.0	    1.0452	  154.5546
     273.0	    1.0452	  155.4372
     274.0	    1.0452	  156.3191
     275.0	    1.0451	  157.2003
     276.0	    1.0451	  158.0809
     277.0	    1.0450	  158.9608
     278.0	    1.0450	  159.8400
     279.0	    1.0449	  160.7188
     280.0	    1.0449	  161.5971
     281.0	    1.0448	  162.4751
     282.0	    1.0447	  163.3530
     283.0	    1.0446	  164.2309
     284.0	    1.0446	  165.1091
     285.0	    1.0445	  165.9875
     286.0	    1.0444	  166.8665
     287.0	    1.0443	  167.7463
     288.0	    1.0442	  168.6268
     289.0	    1.0442	  169.5084
     290.0	    1.0441	  170.3911
     291.0	    1.0440	  171.2751
     292.0	    1.0440	  172.1603
     293.0	    1.0440	  173.0469
     294.0	    1.0440	  173.9349
     295.0	    1.0440	  174.8243
     296.0	    1.0440	  175.7150
     297.0	    1.0440	  176.6071
     298.0	    1.0441	  177.5005
     299.0	    1.0442	  178.3950
     300.0	    1.0443	  179.2905


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1364
       0.0	    0.9106	    0.7351
       1.0	    0.9106	    0.7788
       2.0	    0.9105	    0.9099
       3.0	    0.9104	    1.1281
       4.0	    0.9102	    1.4332
       5.0	    0.9100	    1.8246
       6.0	    0.9098	    2.3018
       6.0	    1.0489	    0.1701
       7.0	    1.0485	    0.6658
       8.0	    1.0482	    1.1529
       9.0	    1.0480	    1.6305
      10.0	    1.0477	    2.0976
      11.0	    1.0475	    2.5534
      12.0	    1.0473	    2.9971
      13.0	    1.0471	    3.4281
      14.0	    1.0470	    3.8458
      15.0	    1.0469	    4.2499
      16.0	    1.0469	    4.6400
      17.0	    1.0469	    5.0159
      18.0	    1.0470	    5.3775
      19.0	    1.0470	    5.7249
      20.0	    1.0471	    6.0581
      21.0	    1.0473	    6.3776
      22.0	    1.0474	    6.6837
      23.0	    1.0475	    6.9769
      24.0	    1.0477	    7.2578
      25.0	    1.0478	    7.5272
      26.0	    1.0480	    7.7859
      27.0	    1.0481	    8.0348
      28.0	    1.0482	    8.2749
      29.0	    1.0483	    8.5070
      30.0	    1.0484	    8.7324
      31.0	    1.0484	    8.9520
      32.0	    1.0485	    9.1669
      33.0	    1.0485	    9.3781
      34.0	    1.0485	    9.5867
      35.0	    1.0485	    9.7935
      36.0	    1.0485	    9.9995
      37.0	    1.0484	   10.2056
      38.0	    1.0484	   10.4125
      39.0	    1.0484	   10.6208
      40.0	    1.0483	   10.8312
      41.0	    1.0483	   11.0442
      42.0	    1.0482	   11.2602
      43.0	    1.0482	   11.4794
      44.0	    1.0482	   11.7022
      45.0	    1.0482	   11.9287
      46.0	    1.0482	   12.1589
      47.0	    1.0483	   12.3928
      48.0	    1.0484	   12.6304
      49.0	    1.0485	   12.8716
      50.0	    1.0486	   13.1162
      51.0	    1.0488	   13.3641
      52.0	    1.0489	   13.6151
      53.0	    1.0491	   13.8690
      54.0	    1.0493	   14.1257
      55.0	    1.0495	   14.3851
      56.0	    1.0497	   14.6471
      57.0	    1.0499	   14.9118
      58.0	    1.0501	   15.1793
      59.0	    1.0503	   15.4497
      60.0	    1.0505	   15.7234
      61.0	    1.0506	   16.0007
      62.0	    1.0507	   16.2822
      63.0	    1.0508	   16.5684
      64.0	    1.0509	   16.8600
      65.0	    1.0510	   17.1578
      66.0	    1.0510	   17.4627
      67.0	    1.0509	   17.7757
      68.0	    1.0509	   18.0976
      69.0	    1.0508	   18.4295
      70.0	    1.0507	   18.7725
      71.0	    1.0505	   19.1275
      72.0	    1.0503	   19.4956
      73.0	    1.0501	   19.8777
      74.0	    1.0499	   20.2748
      75.0	    1.0497	   20.6876
      76.0	    1.0494	   21.1169
      77.0	    1.0492	   21.5632
      78.0	    1.0489	   22.0271
      79.0	    1.0487	   22.5088
      80.0	    1.0485	   23.0085
      81.0	    1.0483	   23.5262
      82.0	    1.0481	   24.0617
      83.0	    1.0480	   24.6148
      84.0	    1.0478	   25.1849
      85.0	    1.0478	   25.7713
      86.0	    1.0477	   26.3733
      87.0	    1.0477	   26.9899
      88.0	    1.0477	   27.6201
      89.0	    1.0478	   28.2627
      90.0	    1.0479	   28.9164
      91.0	    1.0480	   29.5800
      92.0	    1.0482	   30.2521
      93.0	    1.0484	   30.9313
      94.0	    1.0485	   31.6162
      95.0	    1.0487	   32.3057
      96.0	    1.0489	   32.9983
      97.0	    1.0491	   33.6929
      98.0	    1.0493	   34.3884
      99.0	    1.0495	   35.0837
     100.0	    1.0497	   35.7781
     101.0	    1.0499	   36.4707
     102.0	    1.0500	   37.1609
     103.0	    1.0501	   37.8482
     104.0	    1.0502	   38.5322
     105.0	    1.0502	   39.2127
     106.0	    1.0502	   39.8896
     107.0	    1.0502	   40.5627
     108.0	    1.0502	   41.2323
     109.0	    1.0501	   41.8983
     110.0	    1.0500	   42.5609
     111.0	    1.0498	   43.2205
     112.0	    1.0497	   43.8772
     113.0	    1.0495	   44.5313
     114.0	    1.0493	   45.1829
     115.0	    1.0491	   45.8322
     116.0	    1.0489	   46.4794
     117.0	    1.0487	   47.1244
     118.0	    1.0485	   47.7671
     119.0	    1.0483	   48.4074
     120.0	    1.0481	   49.0450
     121.0	    1.0480	   49.6794
     122.0	    1.0478	   50.3102
     123.0	    1.0477	   50.9368
     124.0	    1.0476	   51.5583
     125.0	    1.0476	   52.1741
     126.0	    1.0475	   52.7831
     127.0	    1.0474	   53.3845
     128.0	    1.0474	   53.9773
     129.0	    1.0474	   54.5605
     130.0	    1.0474	   55.1332
     131.0	    1.0474	   55.6944
     132.0	    1.0473	   56.2433
     133.0	    1.0473	   56.7791
     134.0	    1.0473	   57.3011
     135.0	    1.0473	   57.8089
     136.0	    1.0473	   58.3022
     137.0	    1.0473	   58.7807
     138.0	    1.0473	   59.2444
     139.0	    1.0474	   59.6936
     140.0	    1.0474	   60.1287
     141.0	    1.0474	   60.5503
     142.0	    1.0474	   60.9592
     143.0	    1.0475	   61.3563
     144.0	    1.0476	   61.7430
     145.0	    1.0476	   62.1205
     146.0	    1.0477	   62.4904
     147.0	    1.0478	   62.8542
     148.0	    1.0479	   63.2137
     149.0	    1.0480	   63.5708
     150.0	    1.0482	   63.9273
     151.0	    1.0483	   64.2850
     152.0	    1.0485	   64.6458
     153.0	    1.0487	   65.0116
     154.0	    1.0489	   65.3841
     155.0	    1.0491	   65.7649
     156.0	    1.0493	   66.1556
     157.0	    1.0496	   66.5576
     158.0	    1.0498	   66.9721
     159.0	    1.0501	   67.4002
     160.0	    1.0503	   67.8427
     161.0	    1.0505	   68.3003
     162.0	    1.0507	   68.7735
     163.0	    1.0509	   69.2627
     164.0	    1.0511	   69.7678
     165.0	    1.0513	   70.2889
     166.0	    1.0514	   70.8257
     167.0	    1.0515	   71.3778
     168.0	    1.0515	   71.9447
     169.0	    1.0515	   72.5257
     170.0	    1.0515	   73.1200
     171.0	    1.0514	   73.7270
     172.0	    1.0513	   74.3457
     173.0	    1.0511	   74.9752
     174.0	    1.0509	   75.6146
     175.0	    1.0506	   76.2632
     176.0	    1.0504	   76.9201
     177.0	    1.0501	   77.5845
     178.0	    1.0497	   78.2559
     179.0	    1.0494	   78.9336
     180.0	    1.0491	   79.6172
     181.0	    1.0488	   80.3064
     182.0	    1.0484	   81.0011
     183.0	    1.0481	   81.7011
     184.0	    1.0479	   82.4066
     185.0	    1.0476	   83.1176
     186.0	    1.0474	   83.8346
     187.0	    1.0472	   84.5578
     188.0	    1.0471	   85.2877
     189.0	    1.0470	   86.0249
     190.0	    1.0470	   86.7699
     191.0	    1.0470	   87.5234
     192.0	    1.0470	   88.2858
     193.0	    1.0472	   89.0578
     194.0	    1.0473	   89.8400
     195.0	    1.0475	   90.6328
     196.0	    1.0478	   91.4366
     197.0	    1.0481	   92.2518
     198.0	    1.0484	   93.0786
     199.0	    1.0487	   93.9172
     200.0	    1.0490	   94.7676
     201.0	    1.0494	   95.6297
     202.0	    1.0497	   96.5032
     203.0	    1.0500	   97.3877
     204.0	    1.0503	   98.2828
     205.0	    1.0505	   99.1879
     206.0	    1.0507	  100.1021
     207.0	    1.0509	  101.0247
     208.0	    1.0510	  101.9545
     209.0	    1.0511	  102.8906
     210.0	    1.0511	  103.8317
     211.0	    1.0511	  104.7767
     212.0	    1.0510	  105.7241
     213.0	    1.0509	  106.6727
     214.0	    1.0507	  107.6211
     215.0	    1.0505	  108.5680
     216.0	    1.0502	  109.5120
     217.0	    1.0499	  110.4517
     218.0	    1.0496	  111.3860
     219.0	    1.0493	  112.3136
     220.0	    1.0489	  113.2333
     221.0	    1.0486	  114.1443
     222.0	    1.0482	  115.0454
     223.0	    1.0479	  115.9358
     224.0	    1.0476	  116.8149
     225.0	    1.0473	  117.6819
     226.0	    1.0471	  118.5363
     227.0	    1.0469	  119.3778
     228.0	    1.0467	  120.2059
     229.0	    1.0466	  121.0206
     230.0	    1.0465	  121.8216
     231.0	    1.0465	  122.6089
     232.0	    1.0465	  123.3828
     233.0	    1.0465	  124.1433
     234.0	    1.0466	  124.8907
     235.0	    1.0467	  125.6255
     236.0	    1.0469	  126.3481
     237.0	    1.0470	  127.0590
     238.0	    1.0472	  127.7589
     239.0	    1.0474	  128.4485
     240.0	    1.0476	  129.1284
     241.0	    1.0477	  129.7996
     242.0	    1.0479	  130.4628
     243.0	    1.0481	  131.1189
     244.0	    1.0482	  131.7687
     245.0	    1.0484	  132.4132
     246.0	    1.0485	  133.0532
     247.0	    1.0486	  133.6896
     248.0	    1.0487	  134.3231
     249.0	    1.0487	  134.9546
     250.0	    1.0488	  135.5849
     251.0	    1.0488	  136.2146
     252.0	    1.0488	  136.8443
     253.0	    1.0488	  137.4749
     254.0	    1.0488	  138.1067
     255.0	    1.0488	  138.7404
     256.0	    1.0488	  139.3764
     257.0	    1.0488	  140.0153
     258.0	    1.0488	  140.6574
     259.0	    1.0487	  141.3032
     260.0	    1.0487	  141.9530
     261.0	    1.0488	  142.6072
     262.0	    1.0488	  143.2660
     263.0	    1.0488	  143.9299
     264.0	    1.0489	  144.5990
     265.0	    1.0490	  145.2737
     266.0	    1.0491	  145.9543
     267.0	    1.0493	  146.6409
     268.0	    1.0494	  147.3340
     269.0	    1.0496	  148.0339
     270.0	    1.0498	  148.7407
     271.0	    1.0499	  149.4550
     272.0	    1.0501	  150.1770
     273.0	    1.0503	  150.9072
     274.0	    1.0505	  151.6460
     275.0	    1.0506	  152.3939
     276.0	    1.0508	  153.1514
     277.0	    1.0509	  153.9191
     278.0	    1.0510	  154.6976
     279.0	    1.0510	  155.4874
     280.0	    1.0511	  156.2891
     281.0	    1.0510	  157.1035
     282.0	    1.0510	  157.9310
     283.0	    1.0509	  158.7724
     284.0	    1.0507	  159.6280
     285.0	    1.0506	  160.4985
     286.0	    1.0504	  161.3842
     287.0	    1.0501	  162.2855
     288.0	    1.0499	  163.2028
     289.0	    1.0496	  164.1362
     290.0	    1.0493	  165.0858
     291.0	    1.0490	  166.0516
     292.0	    1.0487	  167.0334
     293.0	    1.0484	  168.0309
     294.0	    1.0481	  169.0439
     295.0	    1.0479	  170.0718
     296.0	    1.0477	  171.1139
     297.0	    1.0475	  172.1696
     298.0	    1.0473	  173.2379
     299.0	    1.0472	  174.3178
     300.0	    1.0472	  175.4084


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4600
       0.0	    0.8766	   -2.3304
       1.0	    0.8766	   -2.2841
       2.0	    0.8765	   -2.1455
       3.0	    0.8765	   -1.9148
       4.0	    0.8764	   -1.5921
       5.0	    0.8762	   -1.1781
       6.0	    0.8761	   -0.6733
       6.0	    1.0343	   -3.2672
       7.0	    1.0341	   -2.7344
       8.0	    1.0339	   -2.2122
       9.0	    1.0337	   -1.7017
      10.0	    1.0335	   -1.2038
      11.0	    1.0333	   -0.7195
      12.0	    1.0331	   -0.2495
      13.0	    1.0330	    0.2056
      14.0	    1.0329	    0.6452
      15.0	    1.0328	    1.0689
      16.0	    1.0328	    1.4762
      17.0	    1.0327	    1.8670
      18.0	    1.0327	    2.2412
      19.0	    1.0328	    2.5988
      20.0	    1.0328	    2.9399
      21.0	    1.0328	    3.2648
      22.0	    1.0329	    3.5738
      23.0	    1.0329	    3.8675
      24.0	    1.0330	    4.1463
      25.0	    1.0330	    4.4109
      26.0	    1.0331	    4.6621
      27.0	    1.0331	    4.9008
      28.0	    1.0331	    5.1278
      29.0	    1.0332	    5.3440
      30.0	    1.0332	    5.5505
      31.0	    1.0332	    5.7483
      32.0	    1.0332	    5.9383
      33.0	    1.0332	    6.1216
      34.0	    1.0331	    6.2993
      35.0	    1.0331	    6.4722
      36.0	    1.0331	    6.6414
      37.0	    1.0331	    6.8077
      38.0	    1.0331	    6.9720
      39.0	    1.0331	    7.1352
      40.0	    1.0331	    7.2979
      41.0	    1.0331	    7.4609
      42.0	    1.0331	    7.6249
      43.0	    1.0332	    7.7903
      44.0	    1.0332	    7.9576
      45.0	    1.0333	    8.1274
      46.0	    1.0334	    8.3001
      47.0	    1.0335	    8.4759
      48.0	    1.0337	    8.6551
      49.0	    1.0338	    8.8381
      50.0	    1.0340	    9.0251
      51.0	    1.0342	    9.2163
      52.0	    1.0344	    9.4118
      53.0	    1.0346	    9.6119
      54.0	    1.0348	    9.8169
      55.0	    1.0351	   10.0268
      56.0	    1.0353	   10.2420
      57.0	    1.0355	   10.4627
      58.0	    1.0357	   10.6892
      59.0	    1.0358	   10.9220
      60.0	    1.0360	   11.1614
      61.0	    1.0362	   11.4079
      62.0	    1.0363	   11.6620
      63.0	    1.0364	   11.9242
      64.0	    1.0364	   12.1953
      65.0	    1.0365	   12.4758
      66.0	    1.0365	   12.7664
      67.0	    1.0365	   13.0680
      68.0	    1.0364	   13.3811
      69.0	    1.0364	   13.7067
      70.0	    1.0363	   14.0455
      71.0	    1.0361	   14.3982
      72.0	    1.0360	   14.7656
      73.0	    1.0358	   15.1483
      74.0	    1.0356	   15.5471
      75.0	    1.0354	   15.9625
      76.0	    1.0352	   16.3951
      77.0	    1.0350	   16.8453
      78.0	    1.0348	   17.3135
      79.0	    1.0346	   17.8000
      80.0	    1.0343	   18.3049
      81.0	    1.0341	   18.8283
      82.0	    1.0340	   19.3702
      83.0	    1.0338	   19.9303
      84.0	    1.0337	   20.5084
      85.0	    1.0336	   21.1041
      86.0	    1.0335	   21.7169
      87.0	    1.0334	   22.3462
      88.0	    1.0334	   22.9912
      89.0	    1.0334	   23.6511
      90.0	    1.0334	   24.3251
      91.0	    1.0335	   25.0121
      92.0	    1.0336	   25.7112
      93.0	    1.0337	   26.4212
      94.0	    1.0338	   27.1411
      95.0	    1.0340	   27.8697
      96.0	    1.0341	   28.6059
      97.0	    1.0342	   29.3485
      98.0	    1.0344	   30.0964
      99.0	    1.0345	   30.8486
     100.0	    1.0347	   31.6038
     101.0	    1.0348	   32.3612
     102.0	    1.0349	   33.1196
     103.0	    1.0350	   33.8782
     104.0	    1.0351	   34.6361
     105.0	    1.0351	   35.3923
     106.0	    1.0351	   36.1462
     107.0	    1.0351	   36.8970
     108.0	    1.0350	   37.6440
     109.0	    1.0350	   38.3865
     110.0	    1.0349	   39.1240
     111.0	    1.0347	   39.8558
     112.0	    1.0346	   40.5814
     113.0	    1.0345	   41.3004
     114.0	    1.0343	   42.0121
     115.0	    1.0341	   42.7162
     116.0	    1.0339	   43.4120
     117.0	    1.0338	   44.0993
     118.0	    1.0336	   44.7773
     119.0	    1.0335	   45.4458
     120.0	    1.0333	   46.1041
     121.0	    1.0332	   46.7517
     122.0	    1.0331	   47.3882
     123.0	    1.0331	   48.0131
     124.0	    1.0330	   48.6258
     125.0	    1.0329	   49.2259
     126.0	    1.0329	   49.8129
     127.0	    1.0329	   50.3864
     128.0	    1.0329	   50.9460
     129.0	    1.0329	   51.4914
     130.0	    1.0329	   52.0222
     131.0	    1.0329	   52.5384
     132.0	    1.0329	   53.0398
     133.0	    1.0329	   53.5264
     134.0	    1.0328	   53.9982
     135.0	    1.0328	   54.4556
     136.0	    1.0328	   54.8987
     137.0	    1.0328	   55.3281
     138.0	    1.0328	   55.7443
     139.0	    1.0328	   56.1479
     140.0	    1.0328	   56.5399
     141.0	    1.0328	   56.9209
     142.0	    1.0328	   57.2922
     143.0	    1.0328	   57.6547
     144.0	    1.0328	   58.0096
     145.0	    1.0329	   58.3583
     146.0	    1.0329	   58.7020
     147.0	    1.0330	   59.0421
     148.0	    1.0331	   59.3801
     149.0	    1.0332	   59.7172
     150.0	    1.0333	   60.0550
     151.0	    1.0335	   60.3948
     152.0	    1.0336	   60.7380
     153.0	    1.0338	   61.0859
     154.0	    1.0340	   61.4398
     155.0	    1.0342	   61.8008
     156.0	    1.0344	   62.1700
     157.0	    1.0347	   62.5484
     158.0	    1.0349	   62.9369
     159.0	    1.0352	   63.3363
     160.0	    1.0354	   63.7472
     161.0	    1.0356	   64.1703
     162.0	    1.0359	   64.6060
     163.0	    1.0361	   65.0546
     164.0	    1.0362	   65.5164
     165.0	    1.0364	   65.9916
     166.0	    1.0366	   66.4802
     167.0	    1.0367	   66.9823
     168.0	    1.0367	   67.4978
     169.0	    1.0368	   68.0265
     170.0	    1.0368	   68.5683
     171.0	    1.0367	   69.1230
     172.0	    1.0366	   69.6903
     173.0	    1.0365	   70.2702
     174.0	    1.0364	   70.8623
     175.0	    1.0362	   71.4664
     176.0	    1.0360	   72.0824
     177.0	    1.0358	   72.7100
     178.0	    1.0355	   73.3493
     179.0	    1.0353	   74.0001
     180.0	    1.0350	   74.6624
     181.0	    1.0347	   75.3362
     182.0	    1.0345	   76.0216
     183.0	    1.0342	   76.7187
     184.0	    1.0340	   77.4276
     185.0	    1.0338	   78.1486
     186.0	    1.0336	   78.8818
     187.0	    1.0334	   79.6275
     188.0	    1.0333	   80.3859
     189.0	    1.0332	   81.1571
     190.0	    1.0331	   81.9415
     191.0	    1.0331	   82.7392
     192.0	    1.0331	   83.5503
     193.0	    1.0332	   84.3749
     194.0	    1.0333	   85.2131
     195.0	    1.0334	   86.0647
     196.0	    1.0335	   86.9298
     197.0	    1.0337	   87.8080
     198.0	    1.0339	   88.6992
