    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0395	   68.2227
     118.0	    1.0401	   69.0022
     119.0	    1.0408	   69.7901
     120.0	    1.0415	   70.5862
     121.0	    1.0423	   71.3897
     122.0	    1.0432	   72.1999
     123.0	    1.0441	   73.0161
     124.0	    1.0450	   73.8374
     125.0	    1.0458	   74.6630
     126.0	    1.0467	   75.4918
     127.0	    1.0475	   76.3229
     128.0	    1.0483	   77.1554
     129.0	    1.0490	   77.9884
     130.0	    1.0497	   78.8209
     131.0	    1.0502	   79.6523
     132.0	    1.0507	   80.4816
     133.0	    1.0510	   81.3082
     134.0	    1.0513	   82.1315
     135.0	    1.0515	   82.9509
     136.0	    1.0516	   83.7660
     137.0	    1.0516	   84.5765
     138.0	    1.0515	   85.3820
     139.0	    1.0514	   86.1824
     140.0	    1.0512	   86.9775
     141.0	    1.0509	   87.7675
     142.0	    1.0506	   88.5523
     143.0	    1.0503	   89.3320
     144.0	    1.0500	   90.1070
     145.0	    1.0498	   90.8775
     146.0	    1.0495	   91.6438
     147.0	    1.0493	   92.4064
     148.0	    1.0491	   93.1656
     149.0	    1.0489	   93.9220
     150.0	    1.0489	   94.6759
     151.0	    1.0488	   95.4278
     152.0	    1.0489	   96.1782
     153.0	    1.0490	   96.9275
     154.0	    1.0492	   97.6761
     155.0	    1.0495	   98.4244
     156.0	    1.0498	   99.1726
     157.0	    1.0502	   99.9211
     158.0	    1.0506	  100.6701
     159.0	    1.0510	  101.4196
     160.0	    1.0514	  102.1698
     161.0	    1.0518	  102.9207
     162.0	    1.0521	  103.6723
     163.0	    1.0524	  104.4245
     164.0	    1.0527	  105.1771
     165.0	    1.0529	  105.9300
     166.0	    1.0530	  106.6829
     167.0	    1.0529	  107.4356
     168.0	    1.0528	  108.1879
     169.0	    1.0526	  108.9395
     170.0	    1.0522	  109.6902
     171.0	    1.0518	  110.4398
     172.0	    1.0512	  111.1882
     173.0	    1.0505	  111.9353
     174.0	    1.0497	  112.6811
     175.0	    1.0489	  113.4256
     176.0	    1.0479	  114.1689
     177.0	    1.0469	  114.9113
     178.0	    1.0458	  115.6530
     179.0	    1.0447	  116.3945
     180.0	    1.0436	  117.1362
     181.0	    1.0424	  117.8787
     182.0	    1.0413	  118.6227
     183.0	    1.0402	  119.3688
     184.0	    1.0392	  120.1178
     185.0	    1.0382	  120.8706
     186.0	    1.0373	  121.6281
     187.0	    1.0365	  122.3910
     188.0	    1.0358	  123.1603
     189.0	    1.0353	  123.9367
     190.0	    1.0348	  124.7211
     191.0	    1.0345	  125.5141
     192.0	    1.0344	  126.3162
     193.0	    1.0344	  127.1281
     194.0	    1.0345	  127.9500
     195.0	    1.0348	  128.7823
     196.0	    1.0352	  129.6249
     197.0	    1.0358	  130.4781
     198.0	    1.0364	  131.3416
     199.0	    1.0372	  132.2152
     200.0	    1.0380	  133.0986
     201.0	    1.0389	  133.9914
     202.0	    1.0399	  134.8931
     203.0	    1.0409	  135.8031
     204.0	    1.0420	  136.7209
     205.0	    1.0430	  137.6458
     206.0	    1.0441	  138.5772
     207.0	    1.0451	  139.5144
     208.0	    1.0461	  140.4567
     209.0	    1.0471	  141.4035
     210.0	    1.0480	  142.3541
     211.0	    1.0488	  143.3079
     212.0	    1.0495	  144.2643
     213.0	    1.0502	  145.2228
     214.0	    1.0507	  146.1828
     215.0	    1.0512	  147.1439
     216.0	    1.0516	  148.1056
     217.0	    1.0519	  149.0674
     218.0	    1.0521	  150.0290
     219.0	    1.0522	  150.9900
     220.0	    1.0523	  151.9501
     221.0	    1.0523	  152.9089
     222.0	    1.0522	  153.8662
     223.0	    1.0521	  154.8217
     224.0	    1.0520	  155.7752
     225.0	    1.0518	  156.7263
     226.0	    1.0517	  157.6748
     227.0	    1.0515	  158.6205
     228.0	    1.0513	  159.5630
     229.0	    1.0512	  160.5023
     230.0	    1.0511	  161.4380
     231.0	    1.0510	  162.3700
     232.0	    1.0509	  163.2980
     233.0	    1.0508	  164.2219
     234.0	    1.0508	  165.1415
     235.0	    1.0508	  166.0567
     236.0	    1.0507	  166.9673
     237.0	    1.0508	  167.8734
     238.0	    1.0508	  168.7749
     239.0	    1.0508	  169.6717
     240.0	    1.0508	  170.5640
     241.0	    1.0509	  171.4518
     242.0	    1.0509	  172.3353
     243.0	    1.0509	  173.2146
     244.0	    1.0510	  174.0899
     245.0	    1.0510	  174.9615
     246.0	    1.0510	  175.8297
     247.0	    1.0509	  176.6949
     248.0	    1.0509	  177.5572
     249.0	    1.0508	  178.4173
     250.0	    1.0506	  179.2754
     251.0	    1.0504	 -179.8679
     252.0	    1.0502	 -179.0122
     253.0	    1.0500	 -178.1570
     254.0	    1.0496	 -177.3019
     255.0	    1.0492	 -176.4462
     256.0	    1.0488	 -175.5894
     257.0	    1.0483	 -174.7309
     258.0	    1.0478	 -173.8703
     259.0	    1.0472	 -173.0069
     260.0	    1.0465	 -172.1401
     261.0	    1.0459	 -171.2695
     262.0	    1.0452	 -170.3945
     263.0	    1.0445	 -169.5145
     264.0	    1.0437	 -168.6292
     265.0	    1.0430	 -167.7380
     266.0	    1.0423	 -166.8405
     267.0	    1.0416	 -165.9365
     268.0	    1.0410	 -165.0256
     269.0	    1.0404	 -164.1075
     270.0	    1.0398	 -163.1821
     271.0	    1.0394	 -162.2492
     272.0	    1.0389	 -161.3087
     273.0	    1.0386	 -160.3606
     274.0	    1.0383	 -159.4049
     275.0	    1.0381	 -158.4416
     276.0	    1.0380	 -157.4708
     277.0	    1.0380	 -156.4926
     278.0	    1.0381	 -155.5072
     279.0	    1.0382	 -154.5147
     280.0	    1.0385	 -153.5153
     281.0	    1.0388	 -152.5092
     282.0	    1.0391	 -151.4967
     283.0	    1.0395	 -150.4779
     284.0	    1.0399	 -149.4529
     285.0	    1.0404	 -148.4222
     286.0	    1.0409	 -147.3857
     287.0	    1.0414	 -146.3437
     288.0	    1.0420	 -145.2963
     289.0	    1.0425	 -144.2437
     290.0	    1.0430	 -143.1861
     291.0	    1.0435	 -142.1235
     292.0	    1.0440	 -141.0563
     293.0	    1.0445	 -139.9844
     294.0	    1.0450	 -138.9083
     295.0	    1.0455	 -137.8282
     296.0	    1.0459	 -136.7443
     297.0	    1.0464	 -135.6570
     298.0	    1.0468	 -134.5668
     299.0	    1.0472	 -133.4742
     300.0	    1.0477	 -132.3796


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8391	    2.3988
       1.0	    0.8390	    2.4696
       2.0	    0.8388	    2.6820
       3.0	    0.8385	    3.0355
       4.0	    0.8381	    3.5296
       5.0	    0.8375	    4.1633
       6.0	    0.8368	    4.9356
       6.0	    1.0516	    1.5627
       7.0	    1.0506	    2.4336
       8.0	    1.0495	    3.2988
       9.0	    1.0485	    4.1564
      10.0	    1.0475	    5.0047
      11.0	    1.0465	    5.8419
      12.0	    1.0456	    6.6662
      13.0	    1.0447	    7.4761
      14.0	    1.0439	    8.2700
      15.0	    1.0432	    9.0464
      16.0	    1.0426	    9.8038
      17.0	    1.0421	   10.5409
      18.0	    1.0417	   11.2564
      19.0	    1.0414	   11.9492
      20.0	    1.0411	   12.6184
      21.0	    1.0410	   13.2631
      22.0	    1.0409	   13.8826
      23.0	    1.0409	   14.4767
      24.0	    1.0409	   15.0449
      25.0	    1.0410	   15.5875
      26.0	    1.0412	   16.1045
      27.0	    1.0414	   16.5965
      28.0	    1.0416	   17.0642
      29.0	    1.0418	   17.5086
      30.0	    1.0421	   17.9306
      31.0	    1.0424	   18.3318
      32.0	    1.0427	   18.7135
      33.0	    1.0430	   19.0775
      34.0	    1.0434	   19.4255
      35.0	    1.0437	   19.7595
      36.0	    1.0441	   20.0813
      37.0	    1.0445	   20.3931
      38.0	    1.0449	   20.6970
      39.0	    1.0454	   20.9950
      40.0	    1.0458	   21.2893
      41.0	    1.0463	   21.5819
      42.0	    1.0469	   21.8749
      43.0	    1.0475	   22.1702
      44.0	    1.0481	   22.4697
      45.0	    1.0488	   22.7750
      46.0	    1.0495	   23.0879
      47.0	    1.0503	   23.4097
      48.0	    1.0510	   23.7417
      49.0	    1.0519	   24.0853
      50.0	    1.0527	   24.4413
      51.0	    1.0535	   24.8106
      52.0	    1.0544	   25.1940
      53.0	    1.0552	   25.5921
      54.0	    1.0560	   26.0055
      55.0	    1.0567	   26.4344
      56.0	    1.0574	   26.8794
      57.0	    1.0580	   27.3406
      58.0	    1.0586	   27.8182
      59.0	    1.0590	   28.3125
      60.0	    1.0595	   28.8237
      61.0	    1.0598	   29.3518
      62.0	    1.0601	   29.8970
      63.0	    1.0603	   30.4594
      64.0	    1.0605	   31.0391
      65.0	    1.0606	   31.6362
      66.0	    1.0606	   32.2507
      67.0	    1.0606	   32.8828
      68.0	    1.0606	   33.5326
      69.0	    1.0605	   34.2000
      70.0	    1.0604	   34.8852
      71.0	    1.0602	   35.5881
      72.0	    1.0599	   36.3087
      73.0	    1.0596	   37.0469
      74.0	    1.0592	   37.8027
      75.0	    1.0588	   38.5758
      76.0	    1.0584	   39.3661
      77.0	    1.0578	   40.1731
      78.0	    1.0572	   40.9966
      79.0	    1.0566	   41.8359
      80.0	    1.0559	   42.6905
      81.0	    1.0552	   43.5596
      82.0	    1.0545	   44.4424
      83.0	    1.0537	   45.3379
      84.0	    1.0530	   46.2450
      85.0	    1.0522	   47.1623
      86.0	    1.0514	   48.0887
      87.0	    1.0507	   49.0225
      88.0	    1.0500	   49.9622
      89.0	    1.0492	   50.9062
      90.0	    1.0485	   51.8526
      91.0	    1.0479	   52.7998
      92.0	    1.0472	   53.7459
      93.0	    1.0466	   54.6890
      94.0	    1.0460	   55.6275
      95.0	    1.0454	   56.5597
      96.0	    1.0449	   57.4837
      97.0	    1.0444	   58.3982
      98.0	    1.0439	   59.3015
      99.0	    1.0435	   60.1924
     100.0	    1.0430	   61.0697
     101.0	    1.0426	   61.9322
     102.0	    1.0423	   62.7792
     103.0	    1.0420	   63.6097
     104.0	    1.0417	   64.4232
     105.0	    1.0414	   65.2193
     106.0	    1.0412	   65.9976
     107.0	    1.0410	   66.7580
     108.0	    1.0409	   67.5006
     109.0	    1.0408	   68.2254
     110.0	    1.0408	   68.9328
     111.0	    1.0408	   69.6232
     112.0	    1.0409	   70.2969
     113.0	    1.0411	   70.9546
     114.0	    1.0413	   71.5969
     115.0	    1.0417	   72.2244
     116.0	    1.0421	   72.8377
     117.0	    1.0426	   73.4375
     118.0	    1.0432	   74.0244
     119.0	    1.0439	   74.5989
     120.0	    1.0447	   75.1616
     121.0	    1.0456	   75.7130
     122.0	    1.0465	   76.2533
     123.0	    1.0475	   76.7831
     124.0	    1.0484	   77.3026
     125.0	    1.0495	   77.8123
     126.0	    1.0504	   78.3124
     127.0	    1.0514	   78.8035
     128.0	    1.0523	   79.2859
     129.0	    1.0532	   79.7602
     130.0	    1.0540	   80.2272
     131.0	    1.0546	   80.6876
     132.0	    1.0552	   81.1423
     133.0	    1.0557	   81.5925
     134.0	    1.0561	   82.0395
     135.0	    1.0563	   82.4847
     136.0	    1.0565	   82.9296
     137.0	    1.0565	   83.3760
     138.0	    1.0565	   83.8259
     139.0	    1.0564	   84.2813
     140.0	    1.0563	   84.7444
     141.0	    1.0561	   85.2174
     142.0	    1.0559	   85.7027
     143.0	    1.0556	   86.2027
     144.0	    1.0554	   86.7198
     145.0	    1.0551	   87.2565
     146.0	    1.0549	   87.8151
     147.0	    1.0547	   88.3979
     148.0	    1.0546	   89.0070
     149.0	    1.0545	   89.6445
     150.0	    1.0545	   90.3122
     151.0	    1.0546	   91.0116
     152.0	    1.0547	   91.7439
     153.0	    1.0549	   92.5101
     154.0	    1.0552	   93.3109
     155.0	    1.0555	   94.1466
     156.0	    1.0559	   95.0170
     157.0	    1.0563	   95.9218
     158.0	    1.0568	   96.8601
     159.0	    1.0573	   97.8309
     160.0	    1.0578	   98.8326
     161.0	    1.0582	   99.8634
     162.0	    1.0587	  100.9211
     163.0	    1.0590	  102.0035
     164.0	    1.0593	  103.1079
     165.0	    1.0595	  104.2315
     166.0	    1.0596	  105.3712
     167.0	    1.0596	  106.5241
     168.0	    1.0594	  107.6869
     169.0	    1.0591	  108.8563
     170.0	    1.0586	  110.0293
     171.0	    1.0580	  111.2027
     172.0	    1.0573	  112.3733
     173.0	    1.0564	  113.5382
     174.0	    1.0554	  114.6947
     175.0	    1.0543	  115.8401
     176.0	    1.0531	  116.9721
     177.0	    1.0518	  118.0886
     178.0	    1.0503	  119.1875
     179.0	    1.0488	  120.2674
     180.0	    1.0473	  121.3270
     181.0	    1.0457	  122.3652
     182.0	    1.0442	  123.3813
     183.0	    1.0426	  124.3749
     184.0	    1.0411	  125.3458
     185.0	    1.0397	  126.2940
     186.0	    1.0383	  127.2201
     187.0	    1.0371	  128.1244
     188.0	    1.0360	  129.0076
     189.0	    1.0351	  129.8705
     190.0	    1.0344	  130.7142
     191.0	    1.0339	  131.5394
     192.0	    1.0335	  132.3473
     193.0	    1.0334	  133.1388
     194.0	    1.0335	  133.9149
     195.0	    1.0339	  134.6765
     196.0	    1.0344	  135.4245
     197.0	    1.0351	  136.1596
     198.0	    1.0360	  136.8826
     199.0	    1.0371	  137.5942
     200.0	    1.0383	  138.2948
     201.0	    1.0396	  138.9852
     202.0	    1.0410	  139.6658
     203.0	    1.0424	  140.3371
     204.0	    1.0439	  140.9996
     205.0	    1.0454	  141.6537
     206.0	    1.0469	  142.3001
     207.0	    1.0484	  142.9392
     208.0	    1.0498	  143.5717
     209.0	    1.0511	  144.1982
     210.0	    1.0523	  144.8196
     211.0	    1.0534	  145.4367
     212.0	    1.0544	  146.0504
     213.0	    1.0553	  146.6617
     214.0	    1.0561	  147.2718
     215.0	    1.0567	  147.8818
     216.0	    1.0572	  148.4931
     217.0	    1.0575	  149.1070
     218.0	    1.0578	  149.7249
     219.0	    1.0580	  150.3484
     220.0	    1.0580	  150.9790
     221.0	    1.0580	  151.6181
     222.0	    1.0580	  152.2674
     223.0	    1.0579	  152.9284
     224.0	    1.0578	  153.6025
     225.0	    1.0577	  154.2912
     226.0	    1.0576	  154.9957
     227.0	    1.0575	  155.7174
     228.0	    1.0574	  156.4573
     229.0	    1.0574	  157.2164
     230.0	    1.0573	  157.9956
     231.0	    1.0573	  158.7955
     232.0	    1.0574	  159.6166
     233.0	    1.0574	  160.4595
     234.0	    1.0574	  161.3244
     235.0	    1.0574	  162.2115
     236.0	    1.0575	  163.1207
     237.0	    1.0574	  164.0520
     238.0	    1.0574	  165.0052
     239.0	    1.0574	  165.9801
     240.0	    1.0573	  166.9762
     241.0	    1.0571	  167.9931
     242.0	    1.0570	  169.0302
     243.0	    1.0568	  170.0870
     244.0	    1.0565	  171.1627
     245.0	    1.0563	  172.2565
     246.0	    1.0560	  173.3676
     247.0	    1.0556	  174.4950
     248.0	    1.0553	  175.6378
     249.0	    1.0549	  176.7948
     250.0	    1.0545	  177.9650
     251.0	    1.0540	  179.1471
     252.0	    1.0535	 -179.6601
     253.0	    1.0530	 -178.4579
     254.0	    1.0524	 -177.2475
     255.0	    1.0518	 -176.0305
     256.0	    1.0512	 -174.8080
     257.0	    1.0506	 -173.5816
     258.0	    1.0499	 -172.3525
     259.0	    1.0492	 -171.1223
     260.0	    1.0486	 -169.8923
     261.0	    1.0479	 -168.6640
     262.0	    1.0472	 -167.4388
     263.0	    1.0466	 -166.2182
     264.0	    1.0460	 -165.0037
     265.0	    1.0454	 -163.7967
     266.0	    1.0449	 -162.5988
     267.0	    1.0444	 -161.4113
     268.0	    1.0440	 -160.2359
     269.0	    1.0436	 -159.0738
     270.0	    1.0433	 -157.9265
     271.0	    1.0431	 -156.7954
     272.0	    1.0429	 -155.6816
     273.0	    1.0428	 -154.5864
     274.0	    1.0428	 -153.5108
     275.0	    1.0428	 -152.4557
     276.0	    1.0429	 -151.4219
     277.0	    1.0430	 -150.4100
     278.0	    1.0431	 -149.4206
     279.0	    1.0433	 -148.4539
     280.0	    1.0435	 -147.5101
     281.0	    1.0437	 -146.5890
     282.0	    1.0439	 -145.6904
     283.0	    1.0441	 -144.8138
     284.0	    1.0443	 -143.9586
     285.0	    1.0445	 -143.1239
     286.0	    1.0447	 -142.3086
     287.0	    1.0448	 -141.5114
     288.0	    1.0450	 -140.7310
     289.0	    1.0451	 -139.9658
     290.0	    1.0452	 -139.2140
     291.0	    1.0453	 -138.4739
     292.0	    1.0455	 -137.7435
     293.0	    1.0456	 -137.0208
     294.0	    1.0458	 -136.3039
     295.0	    1.0460	 -135.5907
     296.0	    1.0463	 -134.8794
     297.0	    1.0467	 -134.1680
     298.0	    1.0471	 -133.4547
     299.0	    1.0476	 -132.7378
     300.0	    1.0482	 -132.0157


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.7009	    0.2786
       1.0	    0.7008	    0.3573
       2.0	    0.7007	    0.5933
       3.0	    0.7005	    0.9861
       4.0	    0.7002	    1.5351
       5.0	    0.6998	    2.2394
       6.0	    0.6993	    3.0978
       6.0	    1.0380	   -1.4563
       7.0	    1.0370	   -0.5034
       8.0	    1.0360	    0.4410
       9.0	    1.0349	    1.3745
      10.0	    1.0338	    2.2945
      11.0	    1.0328	    3.1986
      12.0	    1.0318	    4.0847
      13.0	    1.0308	    4.9505
      14.0	    1.0300	    5.7941
      15.0	    1.0292	    6.6139
      16.0	    1.0285	    7.4080
      17.0	    1.0279	    8.1750
      18.0	    1.0274	    8.9138
      19.0	    1.0270	    9.6231
      20.0	    1.0267	   10.3021
      21.0	    1.0265	   10.9502
      22.0	    1.0264	   11.5670
      23.0	    1.0263	   12.1523
      24.0	    1.0263	   12.7063
      25.0	    1.0264	   13.2293
      26.0	    1.0265	   13.7220
      27.0	    1.0266	   14.1853
      28.0	    1.0268	   14.6203
      29.0	    1.0271	   15.0285
      30.0	    1.0273	   15.4113
      31.0	    1.0276	   15.7705
      32.0	    1.0279	   16.1081
      33.0	    1.0283	   16.4261
      34.0	    1.0287	   16.7267
      35.0	    1.0291	   17.0122
      36.0	    1.0295	   17.2847
      37.0	    1.0300	   17.5468
      38.0	    1.0305	   17.8006
      39.0	    1.0310	   18.0485
      40.0	    1.0316	   18.2929
      41.0	    1.0323	   18.5359
      42.0	    1.0330	   18.7797
      43.0	    1.0337	   19.0264
      44.0	    1.0344	   19.2779
      45.0	    1.0352	   19.5361
      46.0	    1.0361	   19.8026
      47.0	    1.0369	   20.0791
      48.0	    1.0378	   20.3670
      49.0	    1.0387	   20.6676
      50.0	    1.0396	   20.9820
      51.0	    1.0404	   21.3113
      52.0	    1.0413	   21.6563
      53.0	    1.0421	   22.0179
      54.0	    1.0428	   22.3968
      55.0	    1.0435	   22.7935
      56.0	    1.0441	   23.2088
      57.0	    1.0446	   23.6429
      58.0	    1.0451	   24.0963
      59.0	    1.0455	   24.5695
      60.0	    1.0458	   25.0627
      61.0	    1.0460	   25.5762
      62.0	    1.0462	   26.1101
      63.0	    1.0463	   26.6647
      64.0	    1.0464	   27.2401
      65.0	    1.0465	   27.8363
      66.0	    1.0465	   28.4534
      67.0	    1.0465	   29.0912
      68.0	    1.0465	   29.7497
      69.0	    1.0464	   30.4287
      70.0	    1.0464	   31.1281
      71.0	    1.0463	   31.8475
      72.0	    1.0461	   32.5867
      73.0	    1.0460	   33.3452
      74.0	    1.0457	   34.1227
      75.0	    1.0455	   34.9188
      76.0	    1.0451	   35.7328
      77.0	    1.0447	   36.5642
      78.0	    1.0443	   37.4125
      79.0	    1.0437	   38.2769
      80.0	    1.0431	   39.1566
      81.0	    1.0425	   40.0509
      82.0	    1.0418	   40.9588
      83.0	    1.0410	   41.8795
      84.0	    1.0402	   42.8119
      85.0	    1.0394	   43.7548
      86.0	    1.0386	   44.7073
      87.0	    1.0377	   45.6679
      88.0	    1.0368	   46.6353
      89.0	    1.0360	   47.6083
      90.0	    1.0351	   48.5854
      91.0	    1.0343	   49.5650
      92.0	    1.0335	   50.5457
      93.0	    1.0327	   51.5259
      94.0	    1.0319	   52.5040
      95.0	    1.0312	   53.4785
      96.0	    1.0305	   54.4478
      97.0	    1.0299	   55.4102
      98.0	    1.0293	   56.3643
      99.0	    1.0287	   57.3084
     100.0	    1.0282	   58.2412
     101.0	    1.0277	   59.1611
     102.0	    1.0273	   60.0668
     103.0	    1.0269	   60.9569
     104.0	    1.0266	   61.8301
     105.0	    1.0263	   62.6853
     106.0	    1.0261	   63.5214
     107.0	    1.0259	   64.3373
     108.0	    1.0257	   65.1322
     109.0	    1.0256	   65.9054
     110.0	    1.0256	   66.6562
     111.0	    1.0257	   67.3840
     112.0	    1.0258	   68.0885
     113.0	    1.0260	   68.7696
     114.0	    1.0263	   69.4269
     115.0	    1.0267	   70.0606
     116.0	    1.0272	   70.6707
     117.0	    1.0278	   71.2575
     118.0	    1.0285	   71.8214
     119.0	    1.0293	   72.3627
     120.0	    1.0302	   72.8821
     121.0	    1.0312	   73.3801
     122.0	    1.0322	   73.8577
     123.0	    1.0332	   74.3156
     124.0	    1.0343	   74.7549
     125.0	    1.0354	   75.1768
     126.0	    1.0365	   75.5825
     127.0	    1.0376	   75.9735
     128.0	    1.0386	   76.3514
     129.0	    1.0395	   76.7180
     130.0	    1.0404	   77.0753
     131.0	    1.0411	   77.4253
     132.0	    1.0417	   77.7704
     133.0	    1.0423	   78.1130
     134.0	    1.0427	   78.4556
     135.0	    1.0430	   78.8009
     136.0	    1.0432	   79.1518
     137.0	    1.0433	   79.5109
     138.0	    1.0433	   79.8813
     139.0	    1.0433	   80.2659
     140.0	    1.0432	   80.6674
     141.0	    1.0430	   81.0887
     142.0	    1.0429	   81.5327
     143.0	    1.0427	   82.0019
     144.0	    1.0425	   82.4988
     145.0	    1.0423	   83.0259
     146.0	    1.0422	   83.5851
     147.0	    1.0421	   84.1784
     148.0	    1.0420	   84.8075
     149.0	    1.0420	   85.4736
     150.0	    1.0420	   86.1778
     151.0	    1.0421	   86.9208
     152.0	    1.0422	   87.7028
     153.0	    1.0424	   88.5240
     154.0	    1.0426	   89.3840
     155.0	    1.0429	   90.2820
     156.0	    1.0432	   91.2170
     157.0	    1.0435	   92.1877
     158.0	    1.0439	   93.1924
     159.0	    1.0442	   94.2292
     160.0	    1.0445	   95.2957
     161.0	    1.0448	   96.3896
     162.0	    1.0450	   97.5083
     163.0	    1.0452	   98.6488
     164.0	    1.0453	   99.8083
     165.0	    1.0453	  100.9838
     166.0	    1.0452	  102.1720
     167.0	    1.0451	  103.3698
     168.0	    1.0448	  104.5741
     169.0	    1.0444	  105.7817
     170.0	    1.0438	  106.9896
     171.0	    1.0432	  108.1949
     172.0	    1.0425	  109.3947
     173.0	    1.0416	  110.5863
     174.0	    1.0407	  111.7674
     175.0	    1.0396	  112.9354
     176.0	    1.0385	  114.0885
     177.0	    1.0372	  115.2247
     178.0	    1.0359	  116.3423
     179.0	    1.0346	  117.4401
     180.0	    1.0332	  118.5169
     181.0	    1.0318	  119.5718
     182.0	    1.0304	  120.6041
     183.0	    1.0290	  121.6136
     184.0	    1.0276	  122.5999
     185.0	    1.0263	  123.5631
     186.0	    1.0251	  124.5035
     187.0	    1.0240	  125.4214
     188.0	    1.0230	  126.3173
     189.0	    1.0221	  127.1919
     190.0	    1.0214	  128.0459
     191.0	    1.0209	  128.8800
     192.0	    1.0206	  129.6950
     193.0	    1.0204	  130.4919
     194.0	    1.0204	  131.2714
