    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    0.9943	  137.3249
     118.0	    0.9935	  138.8829
     119.0	    0.9930	  140.4680
     120.0	    0.9930	  142.0809
     121.0	    0.9934	  143.7219
     122.0	    0.9941	  145.3911
     123.0	    0.9953	  147.0879
     124.0	    0.9969	  148.8118
     125.0	    0.9988	  150.5616
     126.0	    1.0010	  152.3360
     127.0	    1.0034	  154.1334
     128.0	    1.0061	  155.9520
     129.0	    1.0091	  157.7902
     130.0	    1.0121	  159.6461
     131.0	    1.0153	  161.5180
     132.0	    1.0185	  163.4042
     133.0	    1.0217	  165.3032
     134.0	    1.0249	  167.2136
     135.0	    1.0280	  169.1340
     136.0	    1.0310	  171.0633
     137.0	    1.0339	  173.0003
     138.0	    1.0366	  174.9442
     139.0	    1.0390	  176.8940
     140.0	    1.0413	  178.8491
     141.0	    1.0433	 -179.1914
     142.0	    1.0450	 -177.2279
     143.0	    1.0464	 -175.2610
     144.0	    1.0475	 -173.2909
     145.0	    1.0484	 -171.3180
     146.0	    1.0489	 -169.3426
     147.0	    1.0492	 -167.3647
     148.0	    1.0492	 -165.3845
     149.0	    1.0489	 -163.4022
     150.0	    1.0485	 -161.4178
     151.0	    1.0479	 -159.4317
     152.0	    1.0471	 -157.4441
     153.0	    1.0464	 -155.4553
     154.0	    1.0455	 -153.4658
     155.0	    1.0447	 -151.4761
     156.0	    1.0440	 -149.4867
     157.0	    1.0433	 -147.4984
     158.0	    1.0428	 -145.5118
     159.0	    1.0424	 -143.5276
     160.0	    1.0421	 -141.5466
     161.0	    1.0420	 -139.5697
     162.0	    1.0421	 -137.5976
     163.0	    1.0423	 -135.6311
     164.0	    1.0427	 -133.6710
     165.0	    1.0432	 -131.7182
     166.0	    1.0437	 -129.7732
     167.0	    1.0444	 -127.8369
     168.0	    1.0452	 -125.9096
     169.0	    1.0460	 -123.9920
     170.0	    1.0468	 -122.0842
     171.0	    1.0476	 -120.1866
     172.0	    1.0485	 -118.2991
     173.0	    1.0492	 -116.4217
     174.0	    1.0500	 -114.5541
     175.0	    1.0506	 -112.6960
     176.0	    1.0511	 -110.8469
     177.0	    1.0515	 -109.0060
     178.0	    1.0517	 -107.1728
     179.0	    1.0517	 -105.3462
     180.0	    1.0515	 -103.5253
     181.0	    1.0510	 -101.7090
     182.0	    1.0504	  -99.8962
     183.0	    1.0495	  -98.0854
     184.0	    1.0483	  -96.2753
     185.0	    1.0469	  -94.4643
     186.0	    1.0453	  -92.6507
     187.0	    1.0434	  -90.8330
     188.0	    1.0414	  -89.0091
     189.0	    1.0391	  -87.1773
     190.0	    1.0368	  -85.3357
     191.0	    1.0343	  -83.4824
     192.0	    1.0317	  -81.6156
     193.0	    1.0291	  -79.7337
     194.0	    1.0264	  -77.8350
     195.0	    1.0237	  -75.9181
     196.0	    1.0210	  -73.9819
     197.0	    1.0184	  -72.0252
     198.0	    1.0158	  -70.0473
     199.0	    1.0132	  -68.0475
     200.0	    1.0108	  -66.0254
     201.0	    1.0085	  -63.9808
     202.0	    1.0063	  -61.9135
     203.0	    1.0042	  -59.8235
     204.0	    1.0024	  -57.7111
     205.0	    1.0007	  -55.5762
     206.0	    0.9993	  -53.4194
     207.0	    0.9981	  -51.2408
     208.0	    0.9971	  -49.0409
     209.0	    0.9965	  -46.8202
     210.0	    0.9961	  -44.5792
     211.0	    0.9961	  -42.3184
     212.0	    0.9963	  -40.0383
     213.0	    0.9969	  -37.7397
     214.0	    0.9977	  -35.4229
     215.0	    0.9989	  -33.0887
     216.0	    1.0003	  -30.7375
     217.0	    1.0020	  -28.3699
     218.0	    1.0040	  -25.9861
     219.0	    1.0061	  -23.5866
     220.0	    1.0085	  -21.1717
     221.0	    1.0110	  -18.7416
     222.0	    1.0136	  -16.2966
     223.0	    1.0163	  -13.8370
     224.0	    1.0192	  -11.3631
     225.0	    1.0220	   -8.8752
     226.0	    1.0249	   -6.3739
     227.0	    1.0278	   -3.8597
     228.0	    1.0306	   -1.3333
     229.0	    1.0333	    1.2044
     230.0	    1.0360	    3.7526
     231.0	    1.0385	    6.3102
     232.0	    1.0408	    8.8762
     233.0	    1.0429	   11.4495
     234.0	    1.0448	   14.0290
     235.0	    1.0465	   16.6134
     236.0	    1.0479	   19.2018
     237.0	    1.0490	   21.7930
     238.0	    1.0498	   24.3861
     239.0	    1.0504	   26.9799
     240.0	    1.0506	   29.5734
     241.0	    1.0506	   32.1659
     242.0	    1.0504	   34.7562
     243.0	    1.0500	   37.3436
     244.0	    1.0494	   39.9272
     245.0	    1.0486	   42.5062
     246.0	    1.0477	   45.0799
     247.0	    1.0467	   47.6477
     248.0	    1.0457	   50.2088
     249.0	    1.0446	   52.7629
     250.0	    1.0436	   55.3094
     251.0	    1.0426	   57.8480
     252.0	    1.0417	   60.3784
     253.0	    1.0409	   62.9003
     254.0	    1.0403	   65.4138
     255.0	    1.0398	   67.9187
     256.0	    1.0394	   70.4154
     257.0	    1.0393	   72.9039
     258.0	    1.0393	   75.3849
     259.0	    1.0395	   77.8588
     260.0	    1.0399	   80.3262
     261.0	    1.0405	   82.7881
     262.0	    1.0412	   85.2452
     263.0	    1.0421	   87.6985
     264.0	    1.0430	   90.1489
     265.0	    1.0441	   92.5973
     266.0	    1.0452	   95.0445
     267.0	    1.0463	   97.4912
     268.0	    1.0473	   99.9382
     269.0	    1.0482	  102.3860
     270.0	    1.0490	  104.8350
     271.0	    1.0495	  107.2855
     272.0	    1.0499	  109.7377
     273.0	    1.0499	  112.1918
     274.0	    1.0497	  114.6479
     275.0	    1.0491	  117.1060
     276.0	    1.0482	  119.5663
     277.0	    1.0470	  122.0289
     278.0	    1.0454	  124.4938
     279.0	    1.0436	  126.9613
     280.0	    1.0414	  129.4317
     281.0	    1.0389	  131.9053
     282.0	    1.0363	  134.3826
     283.0	    1.0334	  136.8641
     284.0	    1.0303	  139.3504
     285.0	    1.0271	  141.8423
     286.0	    1.0239	  144.3407
     287.0	    1.0206	  146.8466
     288.0	    1.0173	  149.3611
     289.0	    1.0140	  151.8856
     290.0	    1.0109	  154.4214
     291.0	    1.0079	  156.9701
     292.0	    1.0051	  159.5336
     293.0	    1.0024	  162.1135
     294.0	    1.0001	  164.7117
     295.0	    0.9980	  167.3300
     296.0	    0.9962	  169.9704
     297.0	    0.9948	  172.6346
     298.0	    0.9937	  175.3240
     299.0	    0.9930	  178.0401
     300.0	    0.9926	 -179.2161


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7002	    2.5169
       1.0	    0.7001	    2.6009
       2.0	    0.6997	    2.8525
       3.0	    0.6990	    3.2709
       4.0	    0.6980	    3.8548
       5.0	    0.6966	    4.6023
       6.0	    0.6949	    5.5110
       6.0	    1.0445	    2.9060
       7.0	    1.0415	    4.2139
       8.0	    1.0382	    5.5256
       9.0	    1.0349	    6.8411
      10.0	    1.0315	    8.1606
      11.0	    1.0281	    9.4842
      12.0	    1.0248	   10.8116
      13.0	    1.0216	   12.1425
      14.0	    1.0186	   13.4763
      15.0	    1.0157	   14.8120
      16.0	    1.0130	   16.1480
      17.0	    1.0105	   17.4828
      18.0	    1.0081	   18.8142
      19.0	    1.0059	   20.1399
      20.0	    1.0039	   21.4575
      21.0	    1.0021	   22.7642
      22.0	    1.0004	   24.0575
      23.0	    0.9989	   25.3349
      24.0	    0.9976	   26.5939
      25.0	    0.9964	   27.8321
      26.0	    0.9955	   29.0476
      27.0	    0.9948	   30.2384
      28.0	    0.9943	   31.4029
      29.0	    0.9940	   32.5397
      30.0	    0.9940	   33.6474
      31.0	    0.9943	   34.7251
      32.0	    0.9948	   35.7721
      33.0	    0.9956	   36.7877
      34.0	    0.9966	   37.7718
      35.0	    0.9978	   38.7244
      36.0	    0.9992	   39.6459
      37.0	    1.0008	   40.5372
      38.0	    1.0026	   41.3993
      39.0	    1.0045	   42.2340
      40.0	    1.0066	   43.0430
      41.0	    1.0087	   43.8287
      42.0	    1.0110	   44.5934
      43.0	    1.0135	   45.3399
      44.0	    1.0161	   46.0708
      45.0	    1.0188	   46.7889
      46.0	    1.0216	   47.4969
      47.0	    1.0245	   48.1973
      48.0	    1.0276	   48.8925
      49.0	    1.0308	   49.5847
      50.0	    1.0340	   50.2758
      51.0	    1.0373	   50.9678
      52.0	    1.0405	   51.6623
      53.0	    1.0437	   52.3609
      54.0	    1.0467	   53.0652
      55.0	    1.0495	   53.7766
      56.0	    1.0521	   54.4969
      57.0	    1.0544	   55.2276
      58.0	    1.0563	   55.9706
      59.0	    1.0580	   56.7276
      60.0	    1.0592	   57.5007
      61.0	    1.0601	   58.2920
      62.0	    1.0607	   59.1034
      63.0	    1.0610	   59.9373
      64.0	    1.0611	   60.7958
      65.0	    1.0608	   61.6811
      66.0	    1.0605	   62.5955
      67.0	    1.0599	   63.5411
      68.0	    1.0592	   64.5201
      69.0	    1.0585	   65.5348
      70.0	    1.0577	   66.5872
      71.0	    1.0568	   67.6796
      72.0	    1.0559	   68.8141
      73.0	    1.0550	   69.9927
      74.0	    1.0541	   71.2173
      75.0	    1.0532	   72.4897
      76.0	    1.0523	   73.8115
      77.0	    1.0514	   75.1842
      78.0	    1.0507	   76.6087
      79.0	    1.0500	   78.0860
      80.0	    1.0495	   79.6163
      81.0	    1.0491	   81.1999
      82.0	    1.0489	   82.8363
      83.0	    1.0488	   84.5249
      84.0	    1.0489	   86.2644
      85.0	    1.0492	   88.0531
      86.0	    1.0496	   89.8891
      87.0	    1.0500	   91.7698
      88.0	    1.0505	   93.6922
      89.0	    1.0510	   95.6531
      90.0	    1.0514	   97.6486
      91.0	    1.0517	   99.6749
      92.0	    1.0517	  101.7275
      93.0	    1.0515	  103.8022
      94.0	    1.0511	  105.8943
      95.0	    1.0503	  107.9995
      96.0	    1.0492	  110.1131
      97.0	    1.0478	  112.2309
      98.0	    1.0460	  114.3487
      99.0	    1.0440	  116.4624
     100.0	    1.0416	  118.5684
     101.0	    1.0390	  120.6629
     102.0	    1.0362	  122.7428
     103.0	    1.0331	  124.8049
     104.0	    1.0300	  126.8462
     105.0	    1.0266	  128.8643
     106.0	    1.0232	  130.8568
     107.0	    1.0197	  132.8217
     108.0	    1.0162	  134.7574
     109.0	    1.0126	  136.6625
     110.0	    1.0091	  138.5362
     111.0	    1.0057	  140.3781
     112.0	    1.0024	  142.1880
     113.0	    0.9993	  143.9664
     114.0	    0.9964	  145.7138
     115.0	    0.9938	  147.4312
     116.0	    0.9916	  149.1197
     117.0	    0.9897	  150.7806
     118.0	    0.9884	  152.4152
     119.0	    0.9875	  154.0248
     120.0	    0.9871	  155.6104
     121.0	    0.9873	  157.1729
     122.0	    0.9879	  158.7131
     123.0	    0.9891	  160.2314
     124.0	    0.9908	  161.7280
     125.0	    0.9930	  163.2030
     126.0	    0.9955	  164.6562
     127.0	    0.9984	  166.0876
     128.0	    1.0016	  167.4969
     129.0	    1.0050	  168.8842
     130.0	    1.0086	  170.2496
     131.0	    1.0123	  171.5935
     132.0	    1.0161	  172.9165
     133.0	    1.0198	  174.2197
     134.0	    1.0235	  175.5041
     135.0	    1.0271	  176.7715
     136.0	    1.0306	  178.0236
     137.0	    1.0339	  179.2626
     138.0	    1.0370	 -179.5092
     139.0	    1.0399	 -178.2892
     140.0	    1.0425	 -177.0746
     141.0	    1.0449	 -175.8625
     142.0	    1.0470	 -174.6497
     143.0	    1.0488	 -173.4329
     144.0	    1.0503	 -172.2087
     145.0	    1.0515	 -170.9736
     146.0	    1.0523	 -169.7240
     147.0	    1.0529	 -168.4561
     148.0	    1.0531	 -167.1663
     149.0	    1.0531	 -165.8510
     150.0	    1.0529	 -164.5066
     151.0	    1.0525	 -163.1298
     152.0	    1.0520	 -161.7174
     153.0	    1.0515	 -160.2665
     154.0	    1.0509	 -158.7744
     155.0	    1.0504	 -157.2388
     156.0	    1.0500	 -155.6579
     157.0	    1.0498	 -154.0303
     158.0	    1.0497	 -152.3548
     159.0	    1.0497	 -150.6311
     160.0	    1.0500	 -148.8589
     161.0	    1.0504	 -147.0389
     162.0	    1.0510	 -145.1718
     163.0	    1.0517	 -143.2589
     164.0	    1.0525	 -141.3020
     165.0	    1.0534	 -139.3029
     166.0	    1.0544	 -137.2638
     167.0	    1.0553	 -135.1870
     168.0	    1.0563	 -133.0748
     169.0	    1.0572	 -130.9298
     170.0	    1.0581	 -128.7541
     171.0	    1.0589	 -126.5500
     172.0	    1.0595	 -124.3198
     173.0	    1.0601	 -122.0653
     174.0	    1.0605	 -119.7886
     175.0	    1.0608	 -117.4912
     176.0	    1.0608	 -115.1748
     177.0	    1.0606	 -112.8408
     178.0	    1.0602	 -110.4905
     179.0	    1.0594	 -108.1249
     180.0	    1.0584	 -105.7448
     181.0	    1.0571	 -103.3512
     182.0	    1.0554	 -100.9443
     183.0	    1.0534	  -98.5247
     184.0	    1.0511	  -96.0925
     185.0	    1.0485	  -93.6478
     186.0	    1.0456	  -91.1905
     187.0	    1.0425	  -88.7206
     188.0	    1.0393	  -86.2379
     189.0	    1.0359	  -83.7425
     190.0	    1.0325	  -81.2343
     191.0	    1.0291	  -78.7137
     192.0	    1.0257	  -76.1810
     193.0	    1.0223	  -73.6372
     194.0	    1.0191	  -71.0832
     195.0	    1.0161	  -68.5206
     196.0	    1.0132	  -65.9511
     197.0	    1.0105	  -63.3770
     198.0	    1.0081	  -60.8009
     199.0	    1.0058	  -58.2255
     200.0	    1.0037	  -55.6540
     201.0	    1.0019	  -53.0898
     202.0	    1.0002	  -50.5363
     203.0	    0.9988	  -47.9969
     204.0	    0.9976	  -45.4753
     205.0	    0.9966	  -42.9750
     206.0	    0.9958	  -40.4992
     207.0	    0.9953	  -38.0511
     208.0	    0.9950	  -35.6338
     209.0	    0.9949	  -33.2500
     210.0	    0.9950	  -30.9020
     211.0	    0.9954	  -28.5919
     212.0	    0.9960	  -26.3213
     213.0	    0.9968	  -24.0914
     214.0	    0.9978	  -21.9029
     215.0	    0.9990	  -19.7560
     216.0	    1.0004	  -17.6504
     217.0	    1.0020	  -15.5853
     218.0	    1.0037	  -13.5593
     219.0	    1.0056	  -11.5706
     220.0	    1.0076	   -9.6169
     221.0	    1.0098	   -7.6956
     222.0	    1.0120	   -5.8037
     223.0	    1.0144	   -3.9380
     224.0	    1.0169	   -2.0951
     225.0	    1.0195	   -0.2714
     226.0	    1.0222	    1.5366
     227.0	    1.0250	    3.3323
     228.0	    1.0279	    5.1192
     229.0	    1.0308	    6.9006
     230.0	    1.0338	    8.6797
     231.0	    1.0368	   10.4596
     232.0	    1.0397	   12.2430
     233.0	    1.0425	   14.0327
     234.0	    1.0452	   15.8313
     235.0	    1.0478	   17.6413
     236.0	    1.0501	   19.4650
     237.0	    1.0522	   21.3047
     238.0	    1.0541	   23.1624
     239.0	    1.0557	   25.0405
     240.0	    1.0569	   26.9407
     241.0	    1.0579	   28.8650
     242.0	    1.0586	   30.8153
     243.0	    1.0590	   32.7936
     244.0	    1.0592	   34.8016
     245.0	    1.0591	   36.8410
     246.0	    1.0588	   38.9137
     247.0	    1.0584	   41.0214
     248.0	    1.0577	   43.1657
     249.0	    1.0570	   45.3482
     250.0	    1.0562	   47.5706
     251.0	    1.0553	   49.8343
     252.0	    1.0544	   52.1405
     253.0	    1.0534	   54.4907
     254.0	    1.0525	   56.8859
     255.0	    1.0517	   59.3273
     256.0	    1.0509	   61.8158
     257.0	    1.0503	   64.3525
     258.0	    1.0497	   66.9379
     259.0	    1.0493	   69.5729
     260.0	    1.0491	   72.2580
     261.0	    1.0490	   74.9932
     262.0	    1.0492	   77.7787
     263.0	    1.0494	   80.6141
     264.0	    1.0499	   83.4984
     265.0	    1.0504	   86.4306
     266.0	    1.0511	   89.4089
     267.0	    1.0518	   92.4311
     268.0	    1.0525	   95.4945
     269.0	    1.0532	   98.5961
     270.0	    1.0537	  101.7324
     271.0	    1.0541	  104.8996
     272.0	    1.0543	  108.0936
     273.0	    1.0543	  111.3104
     274.0	    1.0540	  114.5456
     275.0	    1.0533	  117.7949
     276.0	    1.0524	  121.0538
     277.0	    1.0511	  124.3182
     278.0	    1.0494	  127.5839
     279.0	    1.0474	  130.8466
     280.0	    1.0451	  134.1026
     281.0	    1.0425	  137.3479
     282.0	    1.0396	  140.5789
     283.0	    1.0365	  143.7923
     284.0	    1.0331	  146.9849
     285.0	    1.0295	  150.1539
     286.0	    1.0258	  153.2969
     287.0	    1.0220	  156.4117
     288.0	    1.0181	  159.4965
     289.0	    1.0142	  162.5501
     290.0	    1.0102	  165.5717
     291.0	    1.0064	  168.5609
     292.0	    1.0027	  171.5177
     293.0	    0.9991	  174.4427
     294.0	    0.9958	  177.3370
     295.0	    0.9928	 -179.7984
     296.0	    0.9901	 -176.9618
     297.0	    0.9878	 -174.1516
     298.0	    0.9859	 -171.3659
     299.0	    0.9845	 -168.6030
     300.0	    0.9836	 -165.8612


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5187	   -0.1734
       1.0	    0.5186	   -0.0889
       2.0	    0.5183	    0.1640
       3.0	    0.5179	    0.5848
       4.0	    0.5172	    1.1721
       5.0	    0.5163	    1.9242
       6.0	    0.5151	    2.8388
       6.0	    1.0274	   -0.1394
       7.0	    1.0241	    1.3056
       8.0	    1.0205	    2.7479
       9.0	    1.0168	    4.1862
      10.0	    1.0130	    5.6194
      11.0	    1.0092	    7.0466
      12.0	    1.0054	    8.4667
      13.0	    1.0017	    9.8789
      14.0	    0.9982	   11.2821
      15.0	    0.9947	   12.6753
      16.0	    0.9915	   14.0571
      17.0	    0.9884	   15.4261
      18.0	    0.9855	   16.7807
      19.0	    0.9829	   18.1191
      20.0	    0.9804	   19.4398
      21.0	    0.9781	   20.7409
      22.0	    0.9761	   22.0208
      23.0	    0.9743	   23.2782
      24.0	    0.9727	   24.5116
      25.0	    0.9714	   25.7199
      26.0	    0.9704	   26.9023
      27.0	    0.9697	   28.0580
      28.0	    0.9692	   29.1864
      29.0	    0.9691	   30.2870
      30.0	    0.9693	   31.3595
      31.0	    0.9699	   32.4033
      32.0	    0.9707	   33.4183
      33.0	    0.9719	   34.4043
      34.0	    0.9733	   35.3611
      35.0	    0.9750	   36.2888
      36.0	    0.9769	   37.1876
      37.0	    0.9791	   38.0579
      38.0	    0.9814	   38.9004
      39.0	    0.9839	   39.7161
      40.0	    0.9865	   40.5061
      41.0	    0.9892	   41.2719
      42.0	    0.9920	   42.0152
      43.0	    0.9950	   42.7378
      44.0	    0.9980	   43.4417
      45.0	    1.0011	   44.1286
      46.0	    1.0043	   44.8006
      47.0	    1.0076	   45.4597
      48.0	    1.0109	   46.1076
      49.0	    1.0143	   46.7463
      50.0	    1.0177	   47.3774
      51.0	    1.0211	   48.0029
      52.0	    1.0243	   48.6245
      53.0	    1.0275	   49.2441
      54.0	    1.0305	   49.8637
      55.0	    1.0333	   50.4856
      56.0	    1.0358	   51.1119
      57.0	    1.0380	   51.7454
      58.0	    1.0398	   52.3885
      59.0	    1.0413	   53.0444
      60.0	    1.0425	   53.7160
      61.0	    1.0433	   54.4065
      62.0	    1.0438	   55.1192
      63.0	    1.0440	   55.8575
      64.0	    1.0439	   56.6245
      65.0	    1.0437	   57.4237
      66.0	    1.0433	   58.2582
      67.0	    1.0428	   59.1312
      68.0	    1.0422	   60.0455
      69.0	    1.0416	   61.0042
      70.0	    1.0409	   62.0099
      71.0	    1.0402	   63.0651
      72.0	    1.0395	   64.1722
      73.0	    1.0388	   65.3333
      74.0	    1.0381	   66.5503
      75.0	    1.0374	   67.8248
      76.0	    1.0368	   69.1581
      77.0	    1.0362	   70.5509
      78.0	    1.0356	   72.0038
      79.0	    1.0352	   73.5169
      80.0	    1.0348	   75.0899
      81.0	    1.0345	   76.7220
      82.0	    1.0344	   78.4120
      83.0	    1.0343	   80.1585
      84.0	    1.0344	   81.9596
      85.0	    1.0346	   83.8129
      86.0	    1.0348	   85.7158
      87.0	    1.0351	   87.6653
      88.0	    1.0354	   89.6582
      89.0	    1.0356	   91.6907
      90.0	    1.0357	   93.7590
      91.0	    1.0356	   95.8589
      92.0	    1.0353	   97.9862
      93.0	    1.0347	  100.1363
      94.0	    1.0339	  102.3047
      95.0	    1.0328	  104.4872
      96.0	    1.0313	  106.6791
      97.0	    1.0296	  108.8764
      98.0	    1.0275	  111.0748
      99.0	    1.0252	  113.2705
     100.0	    1.0226	  115.4596
     101.0	    1.0197	  117.6387
     102.0	    1.0167	  119.8041
     103.0	    1.0135	  121.9527
     104.0	    1.0102	  124.0813
     105.0	    1.0068	  126.1870
     106.0	    1.0032	  128.2670
     107.0	    0.9997	  130.3188
     108.0	    0.9961	  132.3402
     109.0	    0.9925	  134.3291
     110.0	    0.9890	  136.2840
     111.0	    0.9856	  138.2036
     112.0	    0.9823	  140.0870
     113.0	    0.9792	  141.9335
     114.0	    0.9764	  143.7429
     115.0	    0.9738	  145.5153
     116.0	    0.9716	  147.2508
     117.0	    0.9698	  148.9498
     118.0	    0.9684	  150.6130
     119.0	    0.9675	  152.2409
     120.0	    0.9670	  153.8341
     121.0	    0.9671	  155.3932
     122.0	    0.9676	  156.9188
     123.0	    0.9687	  158.4113
     124.0	    0.9702	  159.8713
     125.0	    0.9722	  161.2992
     126.0	    0.9746	  162.6954
     127.0	    0.9773	  164.0607
     128.0	    0.9803	  165.3958
     129.0	    0.9836	  166.7015
     130.0	    0.9871	  167.9791
     131.0	    0.9907	  169.2301
     132.0	    0.9943	  170.4561
     133.0	    0.9981	  171.6593
     134.0	    1.0018	  172.8420
     135.0	    1.0055	  174.0067
     136.0	    1.0091	  175.1563
     137.0	    1.0126	  176.2938
     138.0	    1.0159	  177.4223
     139.0	    1.0191	  178.5452
     140.0	    1.0221	  179.6659
     141.0	    1.0248	 -179.2121
     142.0	    1.0272	 -178.0852
     143.0	    1.0294	 -176.9497
     144.0	    1.0313	 -175.8021
     145.0	    1.0329	 -174.6386
     146.0	    1.0342	 -173.4557
     147.0	    1.0352	 -172.2496
     148.0	    1.0359	 -171.0171
     149.0	    1.0363	 -169.7547
     150.0	    1.0366	 -168.4593
     151.0	    1.0366	 -167.1280
     152.0	    1.0365	 -165.7581
     153.0	    1.0363	 -164.3471
     154.0	    1.0361	 -162.8928
     155.0	    1.0359	 -161.3935
     156.0	    1.0357	 -159.8475
     157.0	    1.0355	 -158.2537
     158.0	    1.0355	 -156.6112
     159.0	    1.0356	 -154.9195
     160.0	    1.0357	 -153.1783
     161.0	    1.0360	 -151.3879
     162.0	    1.0364	 -149.5488
     163.0	    1.0369	 -147.6618
     164.0	    1.0375	 -145.7279
     165.0	    1.0381	 -143.7486
     166.0	    1.0388	 -141.7254
     167.0	    1.0395	 -139.6597
     168.0	    1.0402	 -137.5533
     169.0	    1.0409	 -135.4080
     170.0	    1.0416	 -133.2254
     171.0	    1.0422	 -131.0072
     172.0	    1.0428	 -128.7550
     173.0	    1.0432	 -126.4706
     174.0	    1.0436	 -124.1555
     175.0	    1.0437	 -121.8114
     176.0	    1.0437	 -119.4398
     177.0	    1.0435	 -117.0423
     178.0	    1.0430	 -114.6205
     179.0	    1.0422	 -112.1758
     180.0	    1.0411	 -109.7097
     181.0	    1.0398	 -107.2237
     182.0	    1.0380	 -104.7189
     183.0	    1.0360	 -102.1968
     184.0	    1.0336	  -99.6583
     185.0	    1.0309	  -97.1048
     186.0	    1.0280	  -94.5372
