    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0375	   73.3104
     118.0	    1.0382	   74.1430
     119.0	    1.0391	   74.9850
     120.0	    1.0400	   75.8359
     121.0	    1.0409	   76.6951
     122.0	    1.0420	   77.5617
     123.0	    1.0430	   78.4351
     124.0	    1.0441	   79.3142
     125.0	    1.0451	   80.1982
     126.0	    1.0462	   81.0859
     127.0	    1.0471	   81.9765
     128.0	    1.0481	   82.8688
     129.0	    1.0489	   83.7619
     130.0	    1.0497	   84.6549
     131.0	    1.0504	   85.5469
     132.0	    1.0509	   86.4370
     133.0	    1.0513	   87.3245
     134.0	    1.0517	   88.2089
     135.0	    1.0519	   89.0894
     136.0	    1.0519	   89.9656
     137.0	    1.0519	   90.8371
     138.0	    1.0518	   91.7035
     139.0	    1.0516	   92.5648
     140.0	    1.0513	   93.4206
     141.0	    1.0510	   94.2710
     142.0	    1.0506	   95.1159
     143.0	    1.0502	   95.9555
     144.0	    1.0498	   96.7898
     145.0	    1.0494	   97.6192
     146.0	    1.0490	   98.4438
     147.0	    1.0487	   99.2641
     148.0	    1.0484	  100.0803
     149.0	    1.0482	  100.8928
     150.0	    1.0480	  101.7021
     151.0	    1.0479	  102.5085
     152.0	    1.0479	  103.3125
     153.0	    1.0481	  104.1144
     154.0	    1.0482	  104.9145
     155.0	    1.0485	  105.7133
     156.0	    1.0489	  106.5110
     157.0	    1.0493	  107.3078
     158.0	    1.0498	  108.1041
     159.0	    1.0503	  108.8998
     160.0	    1.0508	  109.6952
     161.0	    1.0513	  110.4902
     162.0	    1.0518	  111.2849
     163.0	    1.0522	  112.0792
     164.0	    1.0526	  112.8729
     165.0	    1.0529	  113.6660
     166.0	    1.0531	  114.4582
     167.0	    1.0531	  115.2495
     168.0	    1.0531	  116.0395
     169.0	    1.0529	  116.8282
     170.0	    1.0526	  117.6154
     171.0	    1.0522	  118.4011
     172.0	    1.0516	  119.1852
     173.0	    1.0509	  119.9677
     174.0	    1.0501	  120.7486
     175.0	    1.0491	  121.5283
     176.0	    1.0481	  122.3069
     177.0	    1.0470	  123.0847
     178.0	    1.0458	  123.8623
     179.0	    1.0446	  124.6400
     180.0	    1.0433	  125.4185
     181.0	    1.0420	  126.1984
     182.0	    1.0407	  126.9806
     183.0	    1.0394	  127.7659
     184.0	    1.0382	  128.5551
     185.0	    1.0371	  129.3492
     186.0	    1.0360	  130.1492
     187.0	    1.0350	  130.9560
     188.0	    1.0342	  131.7706
     189.0	    1.0334	  132.5937
     190.0	    1.0329	  133.4263
     191.0	    1.0324	  134.2691
     192.0	    1.0322	  135.1226
     193.0	    1.0321	  135.9873
     194.0	    1.0322	  136.8636
     195.0	    1.0324	  137.7516
     196.0	    1.0328	  138.6513
     197.0	    1.0334	  139.5627
     198.0	    1.0341	  140.4854
     199.0	    1.0349	  141.4193
     200.0	    1.0358	  142.3636
     201.0	    1.0369	  143.3180
     202.0	    1.0380	  144.2817
     203.0	    1.0391	  145.2541
     204.0	    1.0403	  146.2345
     205.0	    1.0416	  147.2220
     206.0	    1.0428	  148.2160
     207.0	    1.0440	  149.2157
     208.0	    1.0451	  150.2204
     209.0	    1.0463	  151.2292
     210.0	    1.0473	  152.2417
     211.0	    1.0483	  153.2571
     212.0	    1.0491	  154.2748
     213.0	    1.0499	  155.2944
     214.0	    1.0506	  156.3153
     215.0	    1.0512	  157.3371
     216.0	    1.0516	  158.3593
     217.0	    1.0520	  159.3817
     218.0	    1.0522	  160.4039
     219.0	    1.0523	  161.4255
     220.0	    1.0524	  162.4464
     221.0	    1.0523	  163.4662
     222.0	    1.0522	  164.4847
     223.0	    1.0521	  165.5016
     224.0	    1.0519	  166.5167
     225.0	    1.0517	  167.5298
     226.0	    1.0514	  168.5405
     227.0	    1.0512	  169.5487
     228.0	    1.0510	  170.5540
     229.0	    1.0507	  171.5561
     230.0	    1.0505	  172.5547
     231.0	    1.0504	  173.5496
     232.0	    1.0502	  174.5404
     233.0	    1.0501	  175.5269
     234.0	    1.0501	  176.5087
     235.0	    1.0500	  177.4857
     236.0	    1.0500	  178.4576
     237.0	    1.0501	  179.4242
     238.0	    1.0501	 -179.6147
     239.0	    1.0502	 -178.6591
     240.0	    1.0503	 -177.7092
     241.0	    1.0504	 -176.7649
     242.0	    1.0505	 -175.8262
     243.0	    1.0506	 -174.8931
     244.0	    1.0507	 -173.9653
     245.0	    1.0508	 -173.0427
     246.0	    1.0509	 -172.1249
     247.0	    1.0509	 -171.2117
     248.0	    1.0509	 -170.3026
     249.0	    1.0509	 -169.3972
     250.0	    1.0508	 -168.4950
     251.0	    1.0507	 -167.5955
     252.0	    1.0505	 -166.6980
     253.0	    1.0503	 -165.8020
     254.0	    1.0500	 -164.9068
     255.0	    1.0496	 -164.0117
     256.0	    1.0491	 -163.1160
     257.0	    1.0486	 -162.2189
     258.0	    1.0480	 -161.3198
     259.0	    1.0473	 -160.4178
     260.0	    1.0466	 -159.5122
     261.0	    1.0458	 -158.6023
     262.0	    1.0450	 -157.6874
     263.0	    1.0442	 -156.7668
     264.0	    1.0433	 -155.8398
     265.0	    1.0425	 -154.9060
     266.0	    1.0416	 -153.9649
     267.0	    1.0408	 -153.0159
     268.0	    1.0400	 -152.0587
     269.0	    1.0393	 -151.0932
     270.0	    1.0386	 -150.1190
     271.0	    1.0380	 -149.1361
     272.0	    1.0374	 -148.1443
     273.0	    1.0369	 -147.1438
     274.0	    1.0365	 -146.1346
     275.0	    1.0362	 -145.1168
     276.0	    1.0360	 -144.0905
     277.0	    1.0359	 -143.0560
     278.0	    1.0359	 -142.0136
     279.0	    1.0360	 -140.9634
     280.0	    1.0362	 -139.9058
     281.0	    1.0364	 -138.8410
     282.0	    1.0368	 -137.7694
     283.0	    1.0372	 -136.6912
     284.0	    1.0377	 -135.6067
     285.0	    1.0383	 -134.5162
     286.0	    1.0389	 -133.4199
     287.0	    1.0395	 -132.3180
     288.0	    1.0401	 -131.2107
     289.0	    1.0408	 -130.0981
     290.0	    1.0415	 -128.9803
     291.0	    1.0421	 -127.8577
     292.0	    1.0428	 -126.7301
     293.0	    1.0434	 -125.5978
     294.0	    1.0441	 -124.4609
     295.0	    1.0447	 -123.3197
     296.0	    1.0453	 -122.1743
     297.0	    1.0458	 -121.0251
     298.0	    1.0464	 -119.8724
     299.0	    1.0469	 -118.7165
     300.0	    1.0474	 -117.5581


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8151	    2.4382
       1.0	    0.8150	    2.5116
       2.0	    0.8148	    2.7315
       3.0	    0.8144	    3.0976
       4.0	    0.8139	    3.6092
       5.0	    0.8132	    4.2652
       6.0	    0.8123	    5.0644
       6.0	    1.0508	    1.6803
       7.0	    1.0496	    2.6119
       8.0	    1.0485	    3.5375
       9.0	    1.0473	    4.4554
      10.0	    1.0461	    5.3637
      11.0	    1.0450	    6.2610
      12.0	    1.0439	    7.1455
      13.0	    1.0429	    8.0157
      14.0	    1.0420	    8.8700
      15.0	    1.0412	    9.7068
      16.0	    1.0405	   10.5247
      17.0	    1.0399	   11.3223
      18.0	    1.0394	   12.0981
      19.0	    1.0390	   12.8509
      20.0	    1.0387	   13.5795
      21.0	    1.0385	   14.2830
      22.0	    1.0384	   14.9605
      23.0	    1.0383	   15.6114
      24.0	    1.0383	   16.2352
      25.0	    1.0384	   16.8318
      26.0	    1.0386	   17.4012
      27.0	    1.0387	   17.9436
      28.0	    1.0390	   18.4597
      29.0	    1.0393	   18.9502
      30.0	    1.0396	   19.4160
      31.0	    1.0399	   19.8583
      32.0	    1.0403	   20.2786
      33.0	    1.0407	   20.6784
      34.0	    1.0412	   21.0595
      35.0	    1.0416	   21.4238
      36.0	    1.0421	   21.7733
      37.0	    1.0426	   22.1101
      38.0	    1.0432	   22.4365
      39.0	    1.0437	   22.7547
      40.0	    1.0443	   23.0671
      41.0	    1.0449	   23.3758
      42.0	    1.0456	   23.6833
      43.0	    1.0463	   23.9916
      44.0	    1.0470	   24.3030
      45.0	    1.0478	   24.6194
      46.0	    1.0486	   24.9428
      47.0	    1.0494	   25.2750
      48.0	    1.0503	   25.6174
      49.0	    1.0512	   25.9716
      50.0	    1.0521	   26.3388
      51.0	    1.0530	   26.7202
      52.0	    1.0540	   27.1166
      53.0	    1.0549	   27.5290
      54.0	    1.0557	   27.9581
      55.0	    1.0565	   28.4043
      56.0	    1.0572	   28.8683
      57.0	    1.0579	   29.3504
      58.0	    1.0585	   29.8509
      59.0	    1.0590	   30.3702
      60.0	    1.0594	   30.9084
      61.0	    1.0598	   31.4658
      62.0	    1.0601	   32.0425
      63.0	    1.0603	   32.6387
      64.0	    1.0604	   33.2545
      65.0	    1.0605	   33.8899
      66.0	    1.0605	   34.5451
      67.0	    1.0605	   35.2200
      68.0	    1.0604	   35.9149
      69.0	    1.0603	   36.6296
      70.0	    1.0601	   37.3642
      71.0	    1.0599	   38.1187
      72.0	    1.0596	   38.8930
      73.0	    1.0593	   39.6870
      74.0	    1.0589	   40.5007
      75.0	    1.0585	   41.3337
      76.0	    1.0580	   42.1859
      77.0	    1.0574	   43.0569
      78.0	    1.0568	   43.9462
      79.0	    1.0561	   44.8534
      80.0	    1.0554	   45.7778
      81.0	    1.0547	   46.7185
      82.0	    1.0539	   47.6748
      83.0	    1.0531	   48.6454
      84.0	    1.0524	   49.6293
      85.0	    1.0516	   50.6249
      86.0	    1.0508	   51.6310
      87.0	    1.0500	   52.6457
      88.0	    1.0493	   53.6675
      89.0	    1.0486	   54.6943
      90.0	    1.0478	   55.7242
      91.0	    1.0471	   56.7553
      92.0	    1.0464	   57.7855
      93.0	    1.0458	   58.8127
      94.0	    1.0451	   59.8350
      95.0	    1.0445	   60.8502
      96.0	    1.0438	   61.8566
      97.0	    1.0432	   62.8522
      98.0	    1.0426	   63.8353
      99.0	    1.0420	   64.8044
     100.0	    1.0415	   65.7579
     101.0	    1.0409	   66.6947
     102.0	    1.0404	   67.6134
     103.0	    1.0400	   68.5133
     104.0	    1.0395	   69.3934
     105.0	    1.0391	   70.2531
     106.0	    1.0388	   71.0921
     107.0	    1.0385	   71.9101
     108.0	    1.0382	   72.7070
     109.0	    1.0380	   73.4830
     110.0	    1.0379	   74.2383
     111.0	    1.0379	   74.9734
     112.0	    1.0379	   75.6887
     113.0	    1.0380	   76.3850
     114.0	    1.0383	   77.0630
     115.0	    1.0386	   77.7236
     116.0	    1.0391	   78.3674
     117.0	    1.0397	   78.9955
     118.0	    1.0404	   79.6085
     119.0	    1.0412	   80.2072
     120.0	    1.0421	   80.7924
     121.0	    1.0431	   81.3648
     122.0	    1.0442	   81.9250
     123.0	    1.0454	   82.4735
     124.0	    1.0466	   83.0109
     125.0	    1.0479	   83.5377
     126.0	    1.0491	   84.0546
     127.0	    1.0503	   84.5620
     128.0	    1.0514	   85.0606
     129.0	    1.0525	   85.5512
     130.0	    1.0535	   86.0346
     131.0	    1.0544	   86.5118
     132.0	    1.0551	   86.9839
     133.0	    1.0557	   87.4522
     134.0	    1.0562	   87.9181
     135.0	    1.0566	   88.3833
     136.0	    1.0568	   88.8495
     137.0	    1.0569	   89.3185
     138.0	    1.0569	   89.7925
     139.0	    1.0568	   90.2737
     140.0	    1.0566	   90.7642
     141.0	    1.0564	   91.2665
     142.0	    1.0561	   91.7830
     143.0	    1.0557	   92.3161
     144.0	    1.0553	   92.8683
     145.0	    1.0550	   93.4422
     146.0	    1.0546	   94.0400
     147.0	    1.0543	   94.6641
     148.0	    1.0540	   95.3166
     149.0	    1.0538	   95.9995
     150.0	    1.0537	   96.7145
     151.0	    1.0536	   97.4632
     152.0	    1.0537	   98.2469
     153.0	    1.0538	   99.0663
     154.0	    1.0540	   99.9222
     155.0	    1.0544	  100.8146
     156.0	    1.0548	  101.7435
     157.0	    1.0553	  102.7083
     158.0	    1.0558	  103.7081
     159.0	    1.0564	  104.7417
     160.0	    1.0570	  105.8074
     161.0	    1.0575	  106.9033
     162.0	    1.0581	  108.0272
     163.0	    1.0586	  109.1765
     164.0	    1.0590	  110.3486
     165.0	    1.0593	  111.5404
     166.0	    1.0595	  112.7490
     167.0	    1.0595	  113.9711
     168.0	    1.0594	  115.2036
     169.0	    1.0591	  116.4432
     170.0	    1.0587	  117.6867
     171.0	    1.0581	  118.9308
     172.0	    1.0574	  120.1727
     173.0	    1.0565	  121.4092
     174.0	    1.0554	  122.6377
     175.0	    1.0542	  123.8556
     176.0	    1.0529	  125.0604
     177.0	    1.0515	  126.2502
     178.0	    1.0499	  127.4230
     179.0	    1.0483	  128.5772
     180.0	    1.0465	  129.7115
     181.0	    1.0448	  130.8248
     182.0	    1.0430	  131.9165
     183.0	    1.0412	  132.9860
     184.0	    1.0395	  134.0331
     185.0	    1.0378	  135.0579
     186.0	    1.0363	  136.0606
     187.0	    1.0348	  137.0415
     188.0	    1.0335	  138.0014
     189.0	    1.0324	  138.9408
     190.0	    1.0315	  139.8604
     191.0	    1.0308	  140.7611
     192.0	    1.0304	  141.6436
     193.0	    1.0302	  142.5087
     194.0	    1.0302	  143.3570
     195.0	    1.0305	  144.1892
     196.0	    1.0311	  145.0058
     197.0	    1.0318	  145.8073
     198.0	    1.0328	  146.5942
     199.0	    1.0340	  147.3668
     200.0	    1.0353	  148.1254
     201.0	    1.0367	  148.8703
     202.0	    1.0383	  149.6019
     203.0	    1.0399	  150.3206
     204.0	    1.0416	  151.0265
     205.0	    1.0433	  151.7203
     206.0	    1.0450	  152.4024
     207.0	    1.0466	  153.0735
     208.0	    1.0482	  153.7342
     209.0	    1.0497	  154.3855
     210.0	    1.0511	  155.0282
     211.0	    1.0524	  155.6636
     212.0	    1.0536	  156.2929
     213.0	    1.0546	  156.9174
     214.0	    1.0554	  157.5387
     215.0	    1.0562	  158.1584
     216.0	    1.0568	  158.7782
     217.0	    1.0572	  159.3999
     218.0	    1.0575	  160.0255
     219.0	    1.0577	  160.6569
     220.0	    1.0578	  161.2960
     221.0	    1.0578	  161.9449
     222.0	    1.0577	  162.6056
     223.0	    1.0576	  163.2799
     224.0	    1.0575	  163.9698
     225.0	    1.0573	  164.6769
     226.0	    1.0571	  165.4029
     227.0	    1.0570	  166.1493
     228.0	    1.0569	  166.9172
     229.0	    1.0568	  167.7079
     230.0	    1.0567	  168.5223
     231.0	    1.0567	  169.3611
     232.0	    1.0567	  170.2247
     233.0	    1.0567	  171.1135
     234.0	    1.0568	  172.0277
     235.0	    1.0568	  172.9672
     236.0	    1.0569	  173.9319
     237.0	    1.0569	  174.9213
     238.0	    1.0569	  175.9352
     239.0	    1.0570	  176.9727
     240.0	    1.0569	  178.0335
     241.0	    1.0569	  179.1166
     242.0	    1.0568	 -179.7788
     243.0	    1.0567	 -178.6535
     244.0	    1.0565	 -177.5085
     245.0	    1.0563	 -176.3447
     246.0	    1.0561	 -175.1631
     247.0	    1.0558	 -173.9649
     248.0	    1.0555	 -172.7511
     249.0	    1.0551	 -171.5228
     250.0	    1.0547	 -170.2812
     251.0	    1.0542	 -169.0274
     252.0	    1.0537	 -167.7627
     253.0	    1.0531	 -166.4881
     254.0	    1.0525	 -165.2050
     255.0	    1.0518	 -163.9144
     256.0	    1.0511	 -162.6178
     257.0	    1.0504	 -161.3161
     258.0	    1.0496	 -160.0108
     259.0	    1.0488	 -158.7031
     260.0	    1.0479	 -157.3943
     261.0	    1.0471	 -156.0856
     262.0	    1.0463	 -154.7786
     263.0	    1.0455	 -153.4745
     264.0	    1.0447	 -152.1750
     265.0	    1.0440	 -150.8814
     266.0	    1.0433	 -149.5955
     267.0	    1.0427	 -148.3189
     268.0	    1.0421	 -147.0533
     269.0	    1.0417	 -145.8002
     270.0	    1.0412	 -144.5616
     271.0	    1.0409	 -143.3391
     272.0	    1.0406	 -142.1342
     273.0	    1.0404	 -140.9486
     274.0	    1.0403	 -139.7838
     275.0	    1.0402	 -138.6411
     276.0	    1.0402	 -137.5217
     277.0	    1.0403	 -136.4268
     278.0	    1.0404	 -135.3571
     279.0	    1.0405	 -134.3134
     280.0	    1.0407	 -133.2962
     281.0	    1.0409	 -132.3057
     282.0	    1.0411	 -131.3418
     283.0	    1.0413	 -130.4044
     284.0	    1.0416	 -129.4929
     285.0	    1.0418	 -128.6065
     286.0	    1.0421	 -127.7443
     287.0	    1.0423	 -126.9049
     288.0	    1.0426	 -126.0868
     289.0	    1.0428	 -125.2882
     290.0	    1.0430	 -124.5072
     291.0	    1.0433	 -123.7417
     292.0	    1.0435	 -122.9894
     293.0	    1.0438	 -122.2479
     294.0	    1.0441	 -121.5149
     295.0	    1.0445	 -120.7877
     296.0	    1.0449	 -120.0640
     297.0	    1.0454	 -119.3414
     298.0	    1.0459	 -118.6175
     299.0	    1.0466	 -117.8902
     300.0	    1.0473	 -117.1572


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6611	    0.2082
       1.0	    0.6611	    0.2890
       2.0	    0.6609	    0.5315
       3.0	    0.6606	    0.9351
       4.0	    0.6602	    1.4990
       5.0	    0.6597	    2.2223
       6.0	    0.6591	    3.1036
       6.0	    1.0370	   -1.3617
       7.0	    1.0358	   -0.3363
       8.0	    1.0346	    0.6799
       9.0	    1.0334	    1.6841
      10.0	    1.0322	    2.6738
      11.0	    1.0310	    3.6466
      12.0	    1.0298	    4.6003
      13.0	    1.0287	    5.5326
      14.0	    1.0277	    6.4415
      15.0	    1.0268	    7.3253
      16.0	    1.0260	    8.1821
      17.0	    1.0253	    9.0105
      18.0	    1.0247	    9.8090
      19.0	    1.0242	   10.5766
      20.0	    1.0238	   11.3123
      21.0	    1.0235	   12.0155
      22.0	    1.0233	   12.6855
      23.0	    1.0231	   13.3224
      24.0	    1.0231	   13.9260
      25.0	    1.0231	   14.4969
      26.0	    1.0232	   15.0355
      27.0	    1.0234	   15.5427
      28.0	    1.0236	   16.0197
      29.0	    1.0238	   16.4677
      30.0	    1.0242	   16.8883
      31.0	    1.0245	   17.2832
      32.0	    1.0250	   17.6544
      33.0	    1.0254	   18.0039
      34.0	    1.0259	   18.3337
      35.0	    1.0265	   18.6463
      36.0	    1.0271	   18.9439
      37.0	    1.0277	   19.2289
      38.0	    1.0283	   19.5037
      39.0	    1.0290	   19.7707
      40.0	    1.0298	   20.0324
      41.0	    1.0306	   20.2910
      42.0	    1.0314	   20.5490
      43.0	    1.0322	   20.8085
      44.0	    1.0331	   21.0717
      45.0	    1.0340	   21.3406
      46.0	    1.0350	   21.6171
      47.0	    1.0359	   21.9029
      48.0	    1.0369	   22.1996
      49.0	    1.0379	   22.5089
      50.0	    1.0389	   22.8319
      51.0	    1.0398	   23.1700
      52.0	    1.0408	   23.5243
      53.0	    1.0416	   23.8958
      54.0	    1.0424	   24.2854
      55.0	    1.0432	   24.6939
      56.0	    1.0438	   25.1222
      57.0	    1.0444	   25.5708
      58.0	    1.0448	   26.0403
      59.0	    1.0452	   26.5315
      60.0	    1.0455	   27.0447
      61.0	    1.0458	   27.5804
      62.0	    1.0459	   28.1389
      63.0	    1.0460	   28.7207
      64.0	    1.0461	   29.3259
      65.0	    1.0461	   29.9547
      66.0	    1.0461	   30.6072
      67.0	    1.0461	   31.2836
      68.0	    1.0461	   31.9836
      69.0	    1.0460	   32.7074
      70.0	    1.0459	   33.4546
      71.0	    1.0458	   34.2251
      72.0	    1.0456	   35.0186
      73.0	    1.0455	   35.8346
      74.0	    1.0452	   36.6728
      75.0	    1.0449	   37.5326
      76.0	    1.0446	   38.4134
      77.0	    1.0441	   39.3147
      78.0	    1.0437	   40.2355
      79.0	    1.0431	   41.1752
      80.0	    1.0425	   42.1328
      81.0	    1.0418	   43.1074
      82.0	    1.0411	   44.0978
      83.0	    1.0403	   45.1030
      84.0	    1.0394	   46.1216
      85.0	    1.0386	   47.1523
      86.0	    1.0377	   48.1937
      87.0	    1.0368	   49.2443
      88.0	    1.0359	   50.3025
      89.0	    1.0350	   51.3666
      90.0	    1.0341	   52.4349
      91.0	    1.0332	   53.5056
      92.0	    1.0323	   54.5768
      93.0	    1.0315	   55.6468
      94.0	    1.0306	   56.7137
      95.0	    1.0298	   57.7755
      96.0	    1.0290	   58.8306
      97.0	    1.0283	   59.8769
      98.0	    1.0275	   60.9128
      99.0	    1.0268	   61.9365
     100.0	    1.0262	   62.9463
     101.0	    1.0255	   63.9406
     102.0	    1.0250	   64.9178
     103.0	    1.0244	   65.8764
     104.0	    1.0240	   66.8150
     105.0	    1.0235	   67.7324
     106.0	    1.0232	   68.6274
     107.0	    1.0228	   69.4990
     108.0	    1.0226	   70.3463
     109.0	    1.0224	   71.1685
     110.0	    1.0223	   71.9651
     111.0	    1.0223	   72.7357
     112.0	    1.0224	   73.4800
     113.0	    1.0226	   74.1978
     114.0	    1.0229	   74.8892
     115.0	    1.0233	   75.5544
     116.0	    1.0239	   76.1937
     117.0	    1.0246	   76.8074
     118.0	    1.0253	   77.3962
     119.0	    1.0263	   77.9607
     120.0	    1.0273	   78.5015
     121.0	    1.0284	   79.0196
     122.0	    1.0296	   79.5160
     123.0	    1.0309	   79.9916
     124.0	    1.0322	   80.4477
     125.0	    1.0335	   80.8855
     126.0	    1.0348	   81.3066
     127.0	    1.0361	   81.7125
     128.0	    1.0373	   82.1049
     129.0	    1.0385	   82.4858
     130.0	    1.0395	   82.8573
     131.0	    1.0404	   83.2217
     132.0	    1.0412	   83.5813
     133.0	    1.0419	   83.9388
     134.0	    1.0424	   84.2969
     135.0	    1.0429	   84.6584
     136.0	    1.0431	   85.0262
     137.0	    1.0433	   85.4034
     138.0	    1.0433	   85.7929
     139.0	    1.0433	   86.1978
     140.0	    1.0431	   86.6212
     141.0	    1.0429	   87.0660
     142.0	    1.0427	   87.5351
     143.0	    1.0424	   88.0312
     144.0	    1.0421	   88.5570
     145.0	    1.0419	   89.1148
     146.0	    1.0416	   89.7070
     147.0	    1.0414	   90.3354
     148.0	    1.0412	   91.0017
     149.0	    1.0411	   91.7074
     150.0	    1.0410	   92.4535
     151.0	    1.0410	   93.2407
     152.0	    1.0411	   94.0694
     153.0	    1.0412	   94.9396
     154.0	    1.0414	   95.8509
     155.0	    1.0417	   96.8027
     156.0	    1.0421	   97.7937
     157.0	    1.0424	   98.8227
     158.0	    1.0429	   99.8879
     159.0	    1.0433	  100.9872
     160.0	    1.0437	  102.1184
     161.0	    1.0441	  103.2789
     162.0	    1.0444	  104.4660
     163.0	    1.0447	  105.6766
     164.0	    1.0449	  106.9078
     165.0	    1.0450	  108.1563
     166.0	    1.0450	  109.4190
     167.0	    1.0449	  110.6926
     168.0	    1.0446	  111.9738
     169.0	    1.0442	  113.2594
     170.0	    1.0437	  114.5463
     171.0	    1.0430	  115.8315
     172.0	    1.0422	  117.1121
     173.0	    1.0413	  118.3853
     174.0	    1.0402	  119.6485
     175.0	    1.0391	  120.8994
     176.0	    1.0378	  122.1358
     177.0	    1.0364	  123.3557
     178.0	    1.0350	  124.5574
     179.0	    1.0335	  125.7394
     180.0	    1.0319	  126.9004
     181.0	    1.0303	  128.0395
     182.0	    1.0287	  129.1559
     183.0	    1.0270	  130.2489
     184.0	    1.0255	  131.3184
     185.0	    1.0239	  132.3642
     186.0	    1.0225	  133.3863
     187.0	    1.0212	  134.3850
     188.0	    1.0200	  135.3606
     189.0	    1.0190	  136.3136
     190.0	    1.0181	  137.2445
     191.0	    1.0174	  138.1539
     192.0	    1.0170	  139.0424
