    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0381	   88.0772
     118.0	    1.0394	   89.0384
     119.0	    1.0407	   90.0138
     120.0	    1.0421	   91.0034
     121.0	    1.0435	   92.0072
     122.0	    1.0449	   93.0249
     123.0	    1.0464	   94.0557
     124.0	    1.0478	   95.0992
     125.0	    1.0492	   96.1542
     126.0	    1.0505	   97.2198
     127.0	    1.0517	   98.2949
     128.0	    1.0529	   99.3781
     129.0	    1.0539	  100.4682
     130.0	    1.0547	  101.5637
     131.0	    1.0554	  102.6632
     132.0	    1.0560	  103.7653
     133.0	    1.0564	  104.8685
     134.0	    1.0566	  105.9713
     135.0	    1.0568	  107.0724
     136.0	    1.0567	  108.1703
     137.0	    1.0565	  109.2639
     138.0	    1.0563	  110.3518
     139.0	    1.0559	  111.4329
     140.0	    1.0554	  112.5063
     141.0	    1.0549	  113.5712
     142.0	    1.0543	  114.6268
     143.0	    1.0537	  115.6725
     144.0	    1.0531	  116.7081
     145.0	    1.0525	  117.7334
     146.0	    1.0519	  118.7483
     147.0	    1.0514	  119.7531
     148.0	    1.0509	  120.7480
     149.0	    1.0505	  121.7335
     150.0	    1.0502	  122.7104
     151.0	    1.0501	  123.6792
     152.0	    1.0500	  124.6410
     153.0	    1.0501	  125.5965
     154.0	    1.0503	  126.5467
     155.0	    1.0506	  127.4926
     156.0	    1.0510	  128.4353
     157.0	    1.0516	  129.3757
     158.0	    1.0522	  130.3148
     159.0	    1.0528	  131.2536
     160.0	    1.0535	  132.1930
     161.0	    1.0542	  133.1337
     162.0	    1.0549	  134.0765
     163.0	    1.0555	  135.0222
     164.0	    1.0560	  135.9712
     165.0	    1.0564	  136.9240
     166.0	    1.0566	  137.8811
     167.0	    1.0567	  138.8426
     168.0	    1.0567	  139.8088
     169.0	    1.0564	  140.7799
     170.0	    1.0560	  141.7558
     171.0	    1.0553	  142.7365
     172.0	    1.0545	  143.7220
     173.0	    1.0535	  144.7121
     174.0	    1.0523	  145.7067
     175.0	    1.0510	  146.7057
     176.0	    1.0495	  147.7089
     177.0	    1.0479	  148.7162
     178.0	    1.0462	  149.7275
     179.0	    1.0444	  150.7428
     180.0	    1.0426	  151.7622
     181.0	    1.0408	  152.7858
     182.0	    1.0390	  153.8138
     183.0	    1.0373	  154.8465
     184.0	    1.0357	  155.8845
     185.0	    1.0342	  156.9280
     186.0	    1.0329	  157.9778
     187.0	    1.0317	  159.0342
     188.0	    1.0307	  160.0980
     189.0	    1.0300	  161.1694
     190.0	    1.0295	  162.2490
     191.0	    1.0293	  163.3371
     192.0	    1.0293	  164.4338
     193.0	    1.0295	  165.5392
     194.0	    1.0300	  166.6532
     195.0	    1.0307	  167.7757
     196.0	    1.0317	  168.9063
     197.0	    1.0328	  170.0446
     198.0	    1.0341	  171.1904
     199.0	    1.0355	  172.3430
     200.0	    1.0370	  173.5022
     201.0	    1.0386	  174.6674
     202.0	    1.0403	  175.8383
     203.0	    1.0419	  177.0145
     204.0	    1.0436	  178.1958
     205.0	    1.0452	  179.3819
     206.0	    1.0468	 -179.4274
     207.0	    1.0483	 -178.2324
     208.0	    1.0496	 -177.0330
     209.0	    1.0509	 -175.8296
     210.0	    1.0520	 -174.6221
     211.0	    1.0530	 -173.4109
     212.0	    1.0539	 -172.1960
     213.0	    1.0546	 -170.9777
     214.0	    1.0551	 -169.7560
     215.0	    1.0554	 -168.5312
     216.0	    1.0556	 -167.3035
     217.0	    1.0557	 -166.0731
     218.0	    1.0556	 -164.8404
     219.0	    1.0554	 -163.6055
     220.0	    1.0551	 -162.3688
     221.0	    1.0548	 -161.1307
     222.0	    1.0544	 -159.8915
     223.0	    1.0539	 -158.6517
     224.0	    1.0535	 -157.4118
     225.0	    1.0531	 -156.1722
     226.0	    1.0527	 -154.9335
     227.0	    1.0524	 -153.6963
     228.0	    1.0521	 -152.4612
     229.0	    1.0520	 -151.2287
     230.0	    1.0519	 -149.9995
     231.0	    1.0520	 -148.7741
     232.0	    1.0521	 -147.5531
     233.0	    1.0523	 -146.3371
     234.0	    1.0526	 -145.1263
     235.0	    1.0530	 -143.9213
     236.0	    1.0534	 -142.7223
     237.0	    1.0539	 -141.5296
     238.0	    1.0543	 -140.3432
     239.0	    1.0548	 -139.1631
     240.0	    1.0553	 -137.9893
     241.0	    1.0557	 -136.8216
     242.0	    1.0561	 -135.6596
     243.0	    1.0564	 -134.5031
     244.0	    1.0566	 -133.3514
     245.0	    1.0568	 -132.2041
     246.0	    1.0568	 -131.0606
     247.0	    1.0567	 -129.9201
     248.0	    1.0566	 -128.7820
     249.0	    1.0563	 -127.6456
     250.0	    1.0558	 -126.5100
     251.0	    1.0552	 -125.3744
     252.0	    1.0545	 -124.2380
     253.0	    1.0537	 -123.0999
     254.0	    1.0527	 -121.9593
     255.0	    1.0516	 -120.8153
     256.0	    1.0504	 -119.6670
     257.0	    1.0492	 -118.5137
     258.0	    1.0478	 -117.3544
     259.0	    1.0465	 -116.1883
     260.0	    1.0451	 -115.0149
     261.0	    1.0437	 -113.8333
     262.0	    1.0423	 -112.6431
     263.0	    1.0409	 -111.4438
     264.0	    1.0396	 -110.2351
     265.0	    1.0384	 -109.0168
     266.0	    1.0372	 -107.7890
     267.0	    1.0362	 -106.5516
     268.0	    1.0352	 -105.3049
     269.0	    1.0344	 -104.0493
     270.0	    1.0337	 -102.7852
     271.0	    1.0332	 -101.5131
     272.0	    1.0328	 -100.2335
     273.0	    1.0326	  -98.9470
     274.0	    1.0325	  -97.6541
     275.0	    1.0326	  -96.3552
     276.0	    1.0328	  -95.0509
     277.0	    1.0332	  -93.7416
     278.0	    1.0338	  -92.4274
     279.0	    1.0345	  -91.1087
     280.0	    1.0353	  -89.7856
     281.0	    1.0363	  -88.4582
     282.0	    1.0374	  -87.1263
     283.0	    1.0385	  -85.7900
     284.0	    1.0398	  -84.4491
     285.0	    1.0410	  -83.1032
     286.0	    1.0423	  -81.7520
     287.0	    1.0436	  -80.3952
     288.0	    1.0448	  -79.0323
     289.0	    1.0460	  -77.6630
     290.0	    1.0472	  -76.2866
     291.0	    1.0482	  -74.9028
     292.0	    1.0492	  -73.5112
     293.0	    1.0501	  -72.1114
     294.0	    1.0508	  -70.7033
     295.0	    1.0515	  -69.2867
     296.0	    1.0521	  -67.8617
     297.0	    1.0526	  -66.4285
     298.0	    1.0530	  -64.9875
     299.0	    1.0534	  -63.5392
     300.0	    1.0536	  -62.0843


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.6765	    4.1766
       1.0	    0.6764	    4.2718
       2.0	    0.6761	    4.5570
       3.0	    0.6756	    5.0316
       4.0	    0.6749	    5.6945
       5.0	    0.6740	    6.5439
       6.0	    0.6728	    7.5781
       6.0	    1.0588	    2.8895
       7.0	    1.0570	    4.0459
       8.0	    1.0551	    5.1952
       9.0	    1.0533	    6.3342
      10.0	    1.0516	    7.4598
      11.0	    1.0499	    8.5691
      12.0	    1.0484	    9.6592
      13.0	    1.0470	   10.7272
      14.0	    1.0458	   11.7705
      15.0	    1.0448	   12.7864
      16.0	    1.0439	   13.7725
      17.0	    1.0433	   14.7265
      18.0	    1.0428	   15.6465
      19.0	    1.0425	   16.5306
      20.0	    1.0423	   17.3775
      21.0	    1.0423	   18.1863
      22.0	    1.0424	   18.9561
      23.0	    1.0426	   19.6870
      24.0	    1.0429	   20.3791
      25.0	    1.0434	   21.0332
      26.0	    1.0439	   21.6504
      27.0	    1.0444	   22.2322
      28.0	    1.0451	   22.7806
      29.0	    1.0457	   23.2977
      30.0	    1.0465	   23.7860
      31.0	    1.0472	   24.2482
      32.0	    1.0480	   24.6871
      33.0	    1.0488	   25.1058
      34.0	    1.0496	   25.5074
      35.0	    1.0504	   25.8948
      36.0	    1.0512	   26.2712
      37.0	    1.0519	   26.6396
      38.0	    1.0527	   27.0029
      39.0	    1.0534	   27.3639
      40.0	    1.0540	   27.7255
      41.0	    1.0547	   28.0899
      42.0	    1.0554	   28.4595
      43.0	    1.0560	   28.8365
      44.0	    1.0567	   29.2226
      45.0	    1.0573	   29.6194
      46.0	    1.0581	   30.0282
      47.0	    1.0588	   30.4502
      48.0	    1.0596	   30.8860
      49.0	    1.0604	   31.3364
      50.0	    1.0612	   31.8016
      51.0	    1.0621	   32.2817
      52.0	    1.0630	   32.7768
      53.0	    1.0638	   33.2867
      54.0	    1.0646	   33.8112
      55.0	    1.0654	   34.3501
      56.0	    1.0662	   34.9032
      57.0	    1.0668	   35.4704
      58.0	    1.0675	   36.0517
      59.0	    1.0680	   36.6472
      60.0	    1.0685	   37.2572
      61.0	    1.0689	   37.8824
      62.0	    1.0692	   38.5234
      63.0	    1.0695	   39.1812
      64.0	    1.0697	   39.8569
      65.0	    1.0698	   40.5518
      66.0	    1.0700	   41.2674
      67.0	    1.0700	   42.0055
      68.0	    1.0700	   42.7676
      69.0	    1.0700	   43.5556
      70.0	    1.0698	   44.3712
      71.0	    1.0696	   45.2164
      72.0	    1.0694	   46.0928
      73.0	    1.0690	   47.0019
      74.0	    1.0686	   47.9451
      75.0	    1.0681	   48.9236
      76.0	    1.0675	   49.9383
      77.0	    1.0668	   50.9896
      78.0	    1.0661	   52.0778
      79.0	    1.0654	   53.2025
      80.0	    1.0646	   54.3631
      81.0	    1.0638	   55.5584
      82.0	    1.0630	   56.7869
      83.0	    1.0622	   58.0464
      84.0	    1.0614	   59.3343
      85.0	    1.0607	   60.6478
      86.0	    1.0599	   61.9833
      87.0	    1.0591	   63.3371
      88.0	    1.0583	   64.7048
      89.0	    1.0575	   66.0821
      90.0	    1.0567	   67.4641
      91.0	    1.0558	   68.8460
      92.0	    1.0549	   70.2229
      93.0	    1.0539	   71.5896
      94.0	    1.0529	   72.9413
      95.0	    1.0518	   74.2733
      96.0	    1.0507	   75.5811
      97.0	    1.0496	   76.8604
      98.0	    1.0486	   78.1077
      99.0	    1.0475	   79.3194
     100.0	    1.0465	   80.4928
     101.0	    1.0455	   81.6256
     102.0	    1.0447	   82.7160
     103.0	    1.0439	   83.7627
     104.0	    1.0432	   84.7653
     105.0	    1.0426	   85.7236
     106.0	    1.0421	   86.6383
     107.0	    1.0418	   87.5104
     108.0	    1.0415	   88.3417
     109.0	    1.0414	   89.1341
     110.0	    1.0414	   89.8904
     111.0	    1.0415	   90.6136
     112.0	    1.0418	   91.3068
     113.0	    1.0422	   91.9737
     114.0	    1.0427	   92.6180
     115.0	    1.0434	   93.2434
     116.0	    1.0442	   93.8535
     117.0	    1.0452	   94.4521
     118.0	    1.0464	   95.0427
     119.0	    1.0477	   95.6283
     120.0	    1.0492	   96.2119
     121.0	    1.0508	   96.7963
     122.0	    1.0524	   97.3836
     123.0	    1.0542	   97.9757
     124.0	    1.0560	   98.5744
     125.0	    1.0578	   99.1808
     126.0	    1.0596	   99.7959
     127.0	    1.0613	  100.4204
     128.0	    1.0629	  101.0548
     129.0	    1.0644	  101.6991
     130.0	    1.0657	  102.3536
     131.0	    1.0668	  103.0179
     132.0	    1.0678	  103.6920
     133.0	    1.0685	  104.3755
     134.0	    1.0690	  105.0681
     135.0	    1.0693	  105.7696
     136.0	    1.0694	  106.4797
     137.0	    1.0694	  107.1983
     138.0	    1.0691	  107.9254
     139.0	    1.0687	  108.6610
     140.0	    1.0682	  109.4055
     141.0	    1.0676	  110.1594
     142.0	    1.0670	  110.9236
     143.0	    1.0662	  111.6990
     144.0	    1.0655	  112.4868
     145.0	    1.0647	  113.2885
     146.0	    1.0639	  114.1060
     147.0	    1.0632	  114.9410
     148.0	    1.0626	  115.7958
     149.0	    1.0620	  116.6724
     150.0	    1.0616	  117.5731
     151.0	    1.0613	  118.5001
     152.0	    1.0611	  119.4556
     153.0	    1.0611	  120.4416
     154.0	    1.0613	  121.4600
     155.0	    1.0616	  122.5121
     156.0	    1.0621	  123.5993
     157.0	    1.0627	  124.7225
     158.0	    1.0634	  125.8823
     159.0	    1.0642	  127.0788
     160.0	    1.0650	  128.3120
     161.0	    1.0659	  129.5811
     162.0	    1.0667	  130.8854
     163.0	    1.0674	  132.2235
     164.0	    1.0681	  133.5938
     165.0	    1.0686	  134.9944
     166.0	    1.0689	  136.4229
     167.0	    1.0691	  137.8769
     168.0	    1.0690	  139.3534
     169.0	    1.0688	  140.8494
     170.0	    1.0683	  142.3616
     171.0	    1.0676	  143.8863
     172.0	    1.0667	  145.4201
     173.0	    1.0655	  146.9590
     174.0	    1.0642	  148.4994
     175.0	    1.0626	  150.0373
     176.0	    1.0609	  151.5688
     177.0	    1.0591	  153.0902
     178.0	    1.0571	  154.5980
     179.0	    1.0550	  156.0886
     180.0	    1.0528	  157.5588
     181.0	    1.0506	  159.0058
     182.0	    1.0484	  160.4270
     183.0	    1.0463	  161.8200
     184.0	    1.0442	  163.1830
     185.0	    1.0422	  164.5145
     186.0	    1.0404	  165.8132
     187.0	    1.0389	  167.0782
     188.0	    1.0375	  168.3091
     189.0	    1.0365	  169.5053
     190.0	    1.0357	  170.6667
     191.0	    1.0353	  171.7934
     192.0	    1.0352	  172.8856
     193.0	    1.0354	  173.9436
     194.0	    1.0360	  174.9678
     195.0	    1.0368	  175.9588
     196.0	    1.0379	  176.9174
     197.0	    1.0392	  177.8446
     198.0	    1.0408	  178.7413
     199.0	    1.0425	  179.6090
     200.0	    1.0443	 -179.5509
     201.0	    1.0463	 -178.7364
     202.0	    1.0483	 -177.9456
     203.0	    1.0503	 -177.1764
     204.0	    1.0523	 -176.4262
     205.0	    1.0542	 -175.6924
     206.0	    1.0561	 -174.9723
     207.0	    1.0578	 -174.2631
     208.0	    1.0595	 -173.5619
     209.0	    1.0610	 -172.8657
     210.0	    1.0624	 -172.1716
     211.0	    1.0636	 -171.4767
     212.0	    1.0646	 -170.7781
     213.0	    1.0654	 -170.0730
     214.0	    1.0661	 -169.3586
     215.0	    1.0665	 -168.6324
     216.0	    1.0668	 -167.8917
     217.0	    1.0669	 -167.1342
     218.0	    1.0668	 -166.3575
     219.0	    1.0666	 -165.5595
     220.0	    1.0663	 -164.7381
     221.0	    1.0658	 -163.8916
     222.0	    1.0654	 -163.0181
     223.0	    1.0649	 -162.1163
     224.0	    1.0644	 -161.1849
     225.0	    1.0640	 -160.2228
     226.0	    1.0637	 -159.2292
     227.0	    1.0634	 -158.2037
     228.0	    1.0633	 -157.1460
     229.0	    1.0634	 -156.0562
     230.0	    1.0636	 -154.9345
     231.0	    1.0639	 -153.7815
     232.0	    1.0643	 -152.5979
     233.0	    1.0648	 -151.3847
     234.0	    1.0654	 -150.1429
     235.0	    1.0661	 -148.8736
     236.0	    1.0668	 -147.5780
     237.0	    1.0675	 -146.2573
     238.0	    1.0682	 -144.9126
     239.0	    1.0689	 -143.5450
     240.0	    1.0694	 -142.1557
     241.0	    1.0699	 -140.7455
     242.0	    1.0702	 -139.3153
     243.0	    1.0705	 -137.8660
     244.0	    1.0705	 -136.3984
     245.0	    1.0704	 -134.9133
     246.0	    1.0702	 -133.4112
     247.0	    1.0697	 -131.8930
     248.0	    1.0691	 -130.3593
     249.0	    1.0682	 -128.8109
     250.0	    1.0672	 -127.2485
     251.0	    1.0660	 -125.6730
     252.0	    1.0646	 -124.0851
     253.0	    1.0631	 -122.4859
     254.0	    1.0614	 -120.8763
     255.0	    1.0597	 -119.2575
     256.0	    1.0578	 -117.6306
     257.0	    1.0559	 -115.9971
     258.0	    1.0541	 -114.3584
     259.0	    1.0522	 -112.7162
     260.0	    1.0504	 -111.0723
     261.0	    1.0487	 -109.4288
     262.0	    1.0472	 -107.7879
     263.0	    1.0458	 -106.1520
     264.0	    1.0445	 -104.5238
     265.0	    1.0435	 -102.9061
     266.0	    1.0426	 -101.3018
     267.0	    1.0420	  -99.7142
     268.0	    1.0415	  -98.1463
     269.0	    1.0412	  -96.6014
     270.0	    1.0411	  -95.0825
     271.0	    1.0411	  -93.5926
     272.0	    1.0413	  -92.1346
     273.0	    1.0417	  -90.7108
     274.0	    1.0422	  -89.3236
     275.0	    1.0428	  -87.9747
     276.0	    1.0435	  -86.6654
     277.0	    1.0443	  -85.3967
     278.0	    1.0451	  -84.1688
     279.0	    1.0461	  -82.9817
     280.0	    1.0471	  -81.8348
     281.0	    1.0481	  -80.7268
     282.0	    1.0492	  -79.6563
     283.0	    1.0503	  -78.6211
     284.0	    1.0514	  -77.6186
     285.0	    1.0524	  -76.6459
     286.0	    1.0534	  -75.6999
     287.0	    1.0544	  -74.7767
     288.0	    1.0553	  -73.8726
     289.0	    1.0561	  -72.9835
     290.0	    1.0568	  -72.1051
     291.0	    1.0575	  -71.2332
     292.0	    1.0581	  -70.3634
     293.0	    1.0586	  -69.4917
     294.0	    1.0591	  -68.6139
     295.0	    1.0596	  -67.7261
     296.0	    1.0601	  -66.8249
     297.0	    1.0606	  -65.9069
     298.0	    1.0610	  -64.9693
     299.0	    1.0615	  -64.0096
     300.0	    1.0621	  -63.0257


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4606
       0.0	    0.4213	    3.0482
       1.0	    0.4213	    3.1522
       2.0	    0.4212	    3.4639
       3.0	    0.4209	    3.9828
       4.0	    0.4206	    4.7076
       5.0	    0.4201	    5.6370
       6.0	    0.4195	    6.7691
       6.0	    1.0518	    0.2295
       7.0	    1.0501	    1.4516
       8.0	    1.0485	    2.6644
       9.0	    1.0468	    3.8643
      10.0	    1.0451	    5.0481
      11.0	    1.0436	    6.2125
      12.0	    1.0421	    7.3545
      13.0	    1.0408	    8.4711
      14.0	    1.0396	    9.5595
      15.0	    1.0385	   10.6171
      16.0	    1.0376	   11.6415
      17.0	    1.0369	   12.6304
      18.0	    1.0363	   13.5820
      19.0	    1.0358	   14.4944
      20.0	    1.0355	   15.3665
      21.0	    1.0353	   16.1971
      22.0	    1.0352	   16.9859
      23.0	    1.0352	   17.7326
      24.0	    1.0354	   18.4374
      25.0	    1.0356	   19.1011
      26.0	    1.0359	   19.7246
      27.0	    1.0362	   20.3094
      28.0	    1.0367	   20.8571
      29.0	    1.0372	   21.3699
      30.0	    1.0377	   21.8498
      31.0	    1.0384	   22.2994
      32.0	    1.0391	   22.7213
      33.0	    1.0398	   23.1182
      34.0	    1.0405	   23.4928
      35.0	    1.0413	   23.8482
      36.0	    1.0421	   24.1869
      37.0	    1.0430	   24.5121
      38.0	    1.0438	   24.8263
      39.0	    1.0446	   25.1325
      40.0	    1.0454	   25.4332
      41.0	    1.0463	   25.7309
      42.0	    1.0471	   26.0282
      43.0	    1.0480	   26.3274
      44.0	    1.0488	   26.6307
      45.0	    1.0497	   26.9400
      46.0	    1.0506	   27.2574
      47.0	    1.0515	   27.5844
      48.0	    1.0525	   27.9228
      49.0	    1.0534	   28.2739
      50.0	    1.0544	   28.6390
      51.0	    1.0553	   29.0193
      52.0	    1.0562	   29.4158
      53.0	    1.0571	   29.8297
      54.0	    1.0580	   30.2617
      55.0	    1.0588	   30.7127
      56.0	    1.0595	   31.1838
      57.0	    1.0602	   31.6758
      58.0	    1.0607	   32.1897
      59.0	    1.0612	   32.7265
      60.0	    1.0616	   33.2872
      61.0	    1.0620	   33.8731
      62.0	    1.0623	   34.4853
      63.0	    1.0625	   35.1251
      64.0	    1.0627	   35.7938
      65.0	    1.0628	   36.4926
      66.0	    1.0629	   37.2228
      67.0	    1.0630	   37.9857
      68.0	    1.0630	   38.7826
      69.0	    1.0629	   39.6144
      70.0	    1.0629	   40.4823
      71.0	    1.0627	   41.3870
      72.0	    1.0625	   42.3293
      73.0	    1.0622	   43.3097
      74.0	    1.0619	   44.3284
      75.0	    1.0614	   45.3854
      76.0	    1.0609	   46.4804
      77.0	    1.0603	   47.6128
      78.0	    1.0596	   48.7817
      79.0	    1.0589	   49.9857
      80.0	    1.0581	   51.2234
      81.0	    1.0573	   52.4927
      82.0	    1.0564	   53.7914
      83.0	    1.0555	   55.1168
      84.0	    1.0546	   56.4660
      85.0	    1.0537	   57.8358
      86.0	    1.0528	   59.2226
      87.0	    1.0519	   60.6228
      88.0	    1.0509	   62.0322
      89.0	    1.0499	   63.4469
      90.0	    1.0489	   64.8625
      91.0	    1.0479	   66.2746
      92.0	    1.0468	   67.6790
      93.0	    1.0457	   69.0714
      94.0	    1.0446	   70.4475
      95.0	    1.0435	   71.8033
      96.0	    1.0423	   73.1350
      97.0	    1.0412	   74.4391
      98.0	    1.0401	   75.7123
      99.0	    1.0390	   76.9519
     100.0	    1.0380	   78.1552
     101.0	    1.0371	   79.3202
     102.0	    1.0363	   80.4453
     103.0	    1.0355	   81.5291
     104.0	    1.0349	   82.5709
     105.0	    1.0343	   83.5703
     106.0	    1.0339	   84.5274
     107.0	    1.0336	   85.4427
     108.0	    1.0334	   86.3170
     109.0	    1.0333	   87.1517
     110.0	    1.0334	   87.9483
     111.0	    1.0336	   88.7089
     112.0	    1.0339	   89.4356
     113.0	    1.0343	   90.1309
     114.0	    1.0349	   90.7974
     115.0	    1.0356	   91.4379
     116.0	    1.0365	   92.0550
     117.0	    1.0376	   92.6515
     118.0	    1.0388	   93.2302
     119.0	    1.0401	   93.7937
     120.0	    1.0416	   94.3445
     121.0	    1.0432	   94.8849
     122.0	    1.0449	   95.4174
     123.0	    1.0466	   95.9438
     124.0	    1.0484	   96.4662
     125.0	    1.0502	   96.9863
     126.0	    1.0520	   97.5059
     127.0	    1.0537	   98.0264
     128.0	    1.0554	   98.5494
     129.0	    1.0568	   99.0762
     130.0	    1.0582	   99.6082
     131.0	    1.0593	  100.1465
     132.0	    1.0602	  100.6925
     133.0	    1.0610	  101.2474
     134.0	    1.0615	  101.8125
     135.0	    1.0619	  102.3890
     136.0	    1.0620	  102.9782
     137.0	    1.0620	  103.5816
     138.0	    1.0618	  104.2003
     139.0	    1.0615	  104.8360
     140.0	    1.0610	  105.4902
     141.0	    1.0605	  106.1643
     142.0	    1.0599	  106.8600
     143.0	    1.0592	  107.5791
     144.0	    1.0586	  108.3232
     145.0	    1.0579	  109.0942
     146.0	    1.0573	  109.8937
     147.0	    1.0567	  110.7238
     148.0	    1.0561	  111.5859
     149.0	    1.0557	  112.4820
     150.0	    1.0553	  113.4134
     151.0	    1.0551	  114.3817
     152.0	    1.0550	  115.3880
     153.0	    1.0551	  116.4333
     154.0	    1.0553	  117.5182
     155.0	    1.0556	  118.6433
     156.0	    1.0560	  119.8085
     157.0	    1.0565	  121.0137
     158.0	    1.0571	  122.2582
     159.0	    1.0578	  123.5412
     160.0	    1.0584	  124.8614
     161.0	    1.0591	  126.2175
     162.0	    1.0597	  127.6076
     163.0	    1.0602	  129.0297
     164.0	    1.0607	  130.4816
     165.0	    1.0610	  131.9608
     166.0	    1.0611	  133.4645
     167.0	    1.0611	  134.9900
     168.0	    1.0609	  136.5342
     169.0	    1.0605	  138.0938
     170.0	    1.0600	  139.6656
     171.0	    1.0592	  141.2462
     172.0	    1.0582	  142.8320
     173.0	    1.0571	  144.4196
     174.0	    1.0558	  146.0052
     175.0	    1.0544	  147.5855
     176.0	    1.0528	  149.1568
     177.0	    1.0511	  150.7157
     178.0	    1.0492	  152.2590
     179.0	    1.0473	  153.7834
     180.0	    1.0454	  155.2859
     181.0	    1.0434	  156.7639
     182.0	    1.0414	  158.2148
     183.0	    1.0394	  159.6365
     184.0	    1.0375	  161.0268
     185.0	    1.0358	  162.3843
     186.0	    1.0341	  163.7075
     187.0	    1.0327	  164.9953
     188.0	    1.0314	  166.2467
