    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0364	   86.1873
     118.0	    1.0373	   87.1628
     119.0	    1.0383	   88.1521
     120.0	    1.0394	   89.1549
     121.0	    1.0405	   90.1706
     122.0	    1.0417	   91.1986
     123.0	    1.0428	   92.2379
     124.0	    1.0440	   93.2874
     125.0	    1.0452	   94.3459
     126.0	    1.0463	   95.4122
     127.0	    1.0474	   96.4848
     128.0	    1.0483	   97.5622
     129.0	    1.0492	   98.6430
     130.0	    1.0500	   99.7257
     131.0	    1.0507	  100.8088
     132.0	    1.0512	  101.8909
     133.0	    1.0516	  102.9706
     134.0	    1.0518	  104.0468
     135.0	    1.0519	  105.1183
     136.0	    1.0519	  106.1840
     137.0	    1.0517	  107.2430
     138.0	    1.0514	  108.2946
     139.0	    1.0510	  109.3381
     140.0	    1.0506	  110.3730
     141.0	    1.0500	  111.3992
     142.0	    1.0495	  112.4163
     143.0	    1.0488	  113.4244
     144.0	    1.0482	  114.4238
     145.0	    1.0476	  115.4146
     146.0	    1.0470	  116.3975
     147.0	    1.0464	  117.3730
     148.0	    1.0459	  118.3418
     149.0	    1.0455	  119.3047
     150.0	    1.0452	  120.2626
     151.0	    1.0450	  121.2165
     152.0	    1.0449	  122.1672
     153.0	    1.0450	  123.1159
     154.0	    1.0452	  124.0633
     155.0	    1.0455	  125.0105
     156.0	    1.0459	  125.9583
     157.0	    1.0464	  126.9076
     158.0	    1.0470	  127.8590
     159.0	    1.0477	  128.8133
     160.0	    1.0484	  129.7709
     161.0	    1.0492	  130.7322
     162.0	    1.0499	  131.6976
     163.0	    1.0506	  132.6672
     164.0	    1.0513	  133.6411
     165.0	    1.0518	  134.6191
     166.0	    1.0523	  135.6011
     167.0	    1.0525	  136.5868
     168.0	    1.0527	  137.5757
     169.0	    1.0526	  138.5674
     170.0	    1.0524	  139.5614
     171.0	    1.0520	  140.5572
     172.0	    1.0514	  141.5542
     173.0	    1.0506	  142.5520
     174.0	    1.0496	  143.5502
     175.0	    1.0485	  144.5482
     176.0	    1.0473	  145.5458
     177.0	    1.0460	  146.5429
     178.0	    1.0446	  147.5394
     179.0	    1.0431	  148.5352
     180.0	    1.0415	  149.5307
     181.0	    1.0400	  150.5260
     182.0	    1.0385	  151.5218
     183.0	    1.0370	  152.5185
     184.0	    1.0356	  153.5169
     185.0	    1.0343	  154.5179
     186.0	    1.0331	  155.5224
     187.0	    1.0320	  156.5313
     188.0	    1.0311	  157.5457
     189.0	    1.0304	  158.5666
     190.0	    1.0298	  159.5951
     191.0	    1.0295	  160.6319
     192.0	    1.0293	  161.6780
     193.0	    1.0294	  162.7341
     194.0	    1.0296	  163.8008
     195.0	    1.0300	  164.8785
     196.0	    1.0306	  165.9676
     197.0	    1.0314	  167.0683
     198.0	    1.0323	  168.1805
     199.0	    1.0334	  169.3043
     200.0	    1.0346	  170.4395
     201.0	    1.0358	  171.5858
     202.0	    1.0371	  172.7428
     203.0	    1.0385	  173.9100
     204.0	    1.0399	  175.0870
     205.0	    1.0413	  176.2732
     206.0	    1.0427	  177.4679
     207.0	    1.0440	  178.6706
     208.0	    1.0452	  179.8805
     209.0	    1.0464	 -178.9032
     210.0	    1.0475	 -177.6810
     211.0	    1.0485	 -176.4538
     212.0	    1.0493	 -175.2223
     213.0	    1.0501	 -173.9871
     214.0	    1.0507	 -172.7490
     215.0	    1.0511	 -171.5087
     216.0	    1.0514	 -170.2667
     217.0	    1.0516	 -169.0237
     218.0	    1.0517	 -167.7802
     219.0	    1.0516	 -166.5366
     220.0	    1.0514	 -165.2935
     221.0	    1.0512	 -164.0514
     222.0	    1.0508	 -162.8106
     223.0	    1.0504	 -161.5714
     224.0	    1.0500	 -160.3342
     225.0	    1.0496	 -159.0995
     226.0	    1.0492	 -157.8673
     227.0	    1.0488	 -156.6381
     228.0	    1.0484	 -155.4121
     229.0	    1.0481	 -154.1896
     230.0	    1.0479	 -152.9708
     231.0	    1.0478	 -151.7559
     232.0	    1.0477	 -150.5450
     233.0	    1.0477	 -149.3383
     234.0	    1.0477	 -148.1359
     235.0	    1.0478	 -146.9380
     236.0	    1.0480	 -145.7443
     237.0	    1.0483	 -144.5550
     238.0	    1.0485	 -143.3700
     239.0	    1.0488	 -142.1891
     240.0	    1.0492	 -141.0123
     241.0	    1.0495	 -139.8392
     242.0	    1.0498	 -138.6698
     243.0	    1.0501	 -137.5037
     244.0	    1.0504	 -136.3407
     245.0	    1.0507	 -135.1805
     246.0	    1.0509	 -134.0228
     247.0	    1.0510	 -132.8672
     248.0	    1.0511	 -131.7136
     249.0	    1.0511	 -130.5614
     250.0	    1.0510	 -129.4104
     251.0	    1.0509	 -128.2602
     252.0	    1.0506	 -127.1105
     253.0	    1.0503	 -125.9608
     254.0	    1.0498	 -124.8107
     255.0	    1.0492	 -123.6597
     256.0	    1.0486	 -122.5075
     257.0	    1.0478	 -121.3535
     258.0	    1.0470	 -120.1972
     259.0	    1.0461	 -119.0380
     260.0	    1.0452	 -117.8753
     261.0	    1.0441	 -116.7086
     262.0	    1.0431	 -115.5373
     263.0	    1.0420	 -114.3609
     264.0	    1.0410	 -113.1787
     265.0	    1.0399	 -111.9903
     266.0	    1.0389	 -110.7953
     267.0	    1.0380	 -109.5933
     268.0	    1.0370	 -108.3840
     269.0	    1.0362	 -107.1670
     270.0	    1.0355	 -105.9422
     271.0	    1.0348	 -104.7095
     272.0	    1.0342	 -103.4687
     273.0	    1.0338	 -102.2198
     274.0	    1.0335	 -100.9627
     275.0	    1.0333	  -99.6973
     276.0	    1.0332	  -98.4237
     277.0	    1.0333	  -97.1417
     278.0	    1.0334	  -95.8515
     279.0	    1.0337	  -94.5528
     280.0	    1.0341	  -93.2457
     281.0	    1.0347	  -91.9303
     282.0	    1.0353	  -90.6064
     283.0	    1.0360	  -89.2741
     284.0	    1.0368	  -87.9334
     285.0	    1.0376	  -86.5843
     286.0	    1.0385	  -85.2269
     287.0	    1.0394	  -83.8613
     288.0	    1.0403	  -82.4875
     289.0	    1.0412	  -81.1058
     290.0	    1.0421	  -79.7162
     291.0	    1.0429	  -78.3190
     292.0	    1.0437	  -76.9144
     293.0	    1.0445	  -75.5027
     294.0	    1.0452	  -74.0844
     295.0	    1.0458	  -72.6597
     296.0	    1.0463	  -71.2292
     297.0	    1.0468	  -69.7936
     298.0	    1.0472	  -68.3533
     299.0	    1.0475	  -66.9092
     300.0	    1.0478	  -65.4621


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7339	    3.7253
       1.0	    0.7338	    3.8154
       2.0	    0.7335	    4.0854
       3.0	    0.7331	    4.5349
       4.0	    0.7325	    5.1627
       5.0	    0.7316	    5.9675
       6.0	    0.7305	    6.9477
       6.0	    1.0471	    2.0225
       7.0	    1.0456	    3.1292
       8.0	    1.0441	    4.2235
       9.0	    1.0426	    5.3027
      10.0	    1.0412	    6.3645
      11.0	    1.0398	    7.4070
      12.0	    1.0386	    8.4279
      13.0	    1.0374	    9.4255
      14.0	    1.0364	   10.3979
      15.0	    1.0356	   11.3436
      16.0	    1.0349	   12.2611
      17.0	    1.0343	   13.1491
      18.0	    1.0339	   14.0065
      19.0	    1.0337	   14.8323
      20.0	    1.0336	   15.6260
      21.0	    1.0336	   16.3870
      22.0	    1.0337	   17.1153
      23.0	    1.0339	   17.8110
      24.0	    1.0342	   18.4746
      25.0	    1.0346	   19.1066
      26.0	    1.0351	   19.7083
      27.0	    1.0356	   20.2807
      28.0	    1.0362	   20.8253
      29.0	    1.0368	   21.3439
      30.0	    1.0374	   21.8382
      31.0	    1.0380	   22.3103
      32.0	    1.0387	   22.7622
      33.0	    1.0394	   23.1960
      34.0	    1.0400	   23.6140
      35.0	    1.0407	   24.0184
      36.0	    1.0413	   24.4114
      37.0	    1.0419	   24.7953
      38.0	    1.0425	   25.1722
      39.0	    1.0431	   25.5443
      40.0	    1.0436	   25.9136
      41.0	    1.0441	   26.2821
      42.0	    1.0446	   26.6518
      43.0	    1.0451	   27.0244
      44.0	    1.0457	   27.4015
      45.0	    1.0462	   27.7848
      46.0	    1.0468	   28.1757
      47.0	    1.0474	   28.5755
      48.0	    1.0480	   28.9853
      49.0	    1.0486	   29.4061
      50.0	    1.0493	   29.8389
      51.0	    1.0500	   30.2844
      52.0	    1.0507	   30.7434
      53.0	    1.0514	   31.2166
      54.0	    1.0521	   31.7044
      55.0	    1.0528	   32.2076
      56.0	    1.0534	   32.7268
      57.0	    1.0540	   33.2626
      58.0	    1.0545	   33.8156
      59.0	    1.0550	   34.3868
      60.0	    1.0554	   34.9770
      61.0	    1.0558	   35.5870
      62.0	    1.0560	   36.2181
      63.0	    1.0563	   36.8712
      64.0	    1.0565	   37.5475
      65.0	    1.0566	   38.2483
      66.0	    1.0567	   38.9747
      67.0	    1.0568	   39.7279
      68.0	    1.0568	   40.5093
      69.0	    1.0568	   41.3198
      70.0	    1.0568	   42.1605
      71.0	    1.0567	   43.0324
      72.0	    1.0565	   43.9360
      73.0	    1.0563	   44.8720
      74.0	    1.0561	   45.8407
      75.0	    1.0558	   46.8421
      76.0	    1.0554	   47.8761
      77.0	    1.0550	   48.9420
      78.0	    1.0545	   50.0393
      79.0	    1.0539	   51.1666
      80.0	    1.0533	   52.3228
      81.0	    1.0526	   53.5059
      82.0	    1.0519	   54.7140
      83.0	    1.0512	   55.9448
      84.0	    1.0504	   57.1957
      85.0	    1.0496	   58.4639
      86.0	    1.0488	   59.7461
      87.0	    1.0479	   61.0391
      88.0	    1.0470	   62.3395
      89.0	    1.0462	   63.6434
      90.0	    1.0453	   64.9473
      91.0	    1.0443	   66.2474
      92.0	    1.0434	   67.5399
      93.0	    1.0425	   68.8211
      94.0	    1.0415	   70.0875
      95.0	    1.0406	   71.3359
      96.0	    1.0397	   72.5630
      97.0	    1.0388	   73.7662
      98.0	    1.0379	   74.9429
      99.0	    1.0371	   76.0913
     100.0	    1.0364	   77.2094
     101.0	    1.0357	   78.2962
     102.0	    1.0351	   79.3507
     103.0	    1.0346	   80.3724
     104.0	    1.0342	   81.3614
     105.0	    1.0338	   82.3180
     106.0	    1.0335	   83.2427
     107.0	    1.0333	   84.1368
     108.0	    1.0332	   85.0016
     109.0	    1.0332	   85.8386
     110.0	    1.0333	   86.6498
     111.0	    1.0334	   87.4371
     112.0	    1.0337	   88.2029
     113.0	    1.0340	   88.9493
     114.0	    1.0344	   89.6787
     115.0	    1.0350	   90.3932
     116.0	    1.0356	   91.0952
     117.0	    1.0364	   91.7867
     118.0	    1.0373	   92.4694
     119.0	    1.0383	   93.1452
     120.0	    1.0394	   93.8154
     121.0	    1.0406	   94.4812
     122.0	    1.0419	   95.1436
     123.0	    1.0433	   95.8032
     124.0	    1.0447	   96.4604
     125.0	    1.0461	   97.1155
     126.0	    1.0475	   97.7685
     127.0	    1.0489	   98.4194
     128.0	    1.0501	   99.0679
     129.0	    1.0513	   99.7139
     130.0	    1.0524	  100.3571
     131.0	    1.0533	  100.9973
     132.0	    1.0541	  101.6346
     133.0	    1.0547	  102.2690
     134.0	    1.0551	  102.9008
     135.0	    1.0554	  103.5304
     136.0	    1.0555	  104.1585
     137.0	    1.0554	  104.7862
     138.0	    1.0553	  105.4146
     139.0	    1.0550	  106.0453
     140.0	    1.0546	  106.6801
     141.0	    1.0542	  107.3210
     142.0	    1.0537	  107.9704
     143.0	    1.0532	  108.6310
     144.0	    1.0526	  109.3054
     145.0	    1.0520	  109.9968
     146.0	    1.0515	  110.7083
     147.0	    1.0510	  111.4431
     148.0	    1.0505	  112.2046
     149.0	    1.0502	  112.9959
     150.0	    1.0499	  113.8202
     151.0	    1.0497	  114.6804
     152.0	    1.0496	  115.5794
     153.0	    1.0497	  116.5194
     154.0	    1.0498	  117.5027
     155.0	    1.0501	  118.5307
     156.0	    1.0506	  119.6047
     157.0	    1.0511	  120.7253
     158.0	    1.0517	  121.8927
     159.0	    1.0524	  123.1065
     160.0	    1.0532	  124.3657
     161.0	    1.0540	  125.6689
     162.0	    1.0547	  127.0141
     163.0	    1.0554	  128.3990
     164.0	    1.0561	  129.8205
     165.0	    1.0566	  131.2755
     166.0	    1.0570	  132.7601
     167.0	    1.0572	  134.2704
     168.0	    1.0573	  135.8021
     169.0	    1.0571	  137.3507
     170.0	    1.0568	  138.9116
     171.0	    1.0563	  140.4801
     172.0	    1.0555	  142.0515
     173.0	    1.0546	  143.6212
     174.0	    1.0534	  145.1845
     175.0	    1.0521	  146.7371
     176.0	    1.0506	  148.2748
     177.0	    1.0490	  149.7938
     178.0	    1.0473	  151.2903
     179.0	    1.0455	  152.7614
     180.0	    1.0436	  154.2041
     181.0	    1.0416	  155.6163
     182.0	    1.0397	  156.9958
     183.0	    1.0377	  158.3415
     184.0	    1.0359	  159.6523
     185.0	    1.0340	  160.9278
     186.0	    1.0323	  162.1678
     187.0	    1.0308	  163.3728
     188.0	    1.0294	  164.5434
     189.0	    1.0283	  165.6805
     190.0	    1.0273	  166.7854
     191.0	    1.0266	  167.8595
     192.0	    1.0262	  168.9044
     193.0	    1.0260	  169.9215
     194.0	    1.0261	  170.9127
     195.0	    1.0265	  171.8796
     196.0	    1.0271	  172.8238
     197.0	    1.0280	  173.7473
     198.0	    1.0291	  174.6514
     199.0	    1.0304	  175.5379
     200.0	    1.0319	  176.4083
     201.0	    1.0335	  177.2641
     202.0	    1.0352	  178.1068
     203.0	    1.0370	  178.9379
     204.0	    1.0389	  179.7586
     205.0	    1.0407	 -179.4297
     206.0	    1.0425	 -178.6257
     207.0	    1.0443	 -177.8283
     208.0	    1.0460	 -177.0361
     209.0	    1.0476	 -176.2482
     210.0	    1.0491	 -175.4632
     211.0	    1.0504	 -174.6801
     212.0	    1.0516	 -173.8977
     213.0	    1.0526	 -173.1149
     214.0	    1.0534	 -172.3304
     215.0	    1.0540	 -171.5430
     216.0	    1.0545	 -170.7513
     217.0	    1.0548	 -169.9541
     218.0	    1.0549	 -169.1497
     219.0	    1.0548	 -168.3367
     220.0	    1.0547	 -167.5134
     221.0	    1.0544	 -166.6783
     222.0	    1.0541	 -165.8295
     223.0	    1.0537	 -164.9653
     224.0	    1.0533	 -164.0840
     225.0	    1.0529	 -163.1840
     226.0	    1.0525	 -162.2634
     227.0	    1.0523	 -161.3208
     228.0	    1.0520	 -160.3548
     229.0	    1.0519	 -159.3639
     230.0	    1.0519	 -158.3470
     231.0	    1.0520	 -157.3032
     232.0	    1.0522	 -156.2314
     233.0	    1.0525	 -155.1312
     234.0	    1.0529	 -154.0018
     235.0	    1.0533	 -152.8430
     236.0	    1.0537	 -151.6546
     237.0	    1.0542	 -150.4364
     238.0	    1.0547	 -149.1884
     239.0	    1.0551	 -147.9108
     240.0	    1.0555	 -146.6038
     241.0	    1.0558	 -145.2679
     242.0	    1.0560	 -143.9035
     243.0	    1.0562	 -142.5114
     244.0	    1.0562	 -141.0923
     245.0	    1.0562	 -139.6470
     246.0	    1.0560	 -138.1767
     247.0	    1.0557	 -136.6826
     248.0	    1.0553	 -135.1659
     249.0	    1.0548	 -133.6282
     250.0	    1.0542	 -132.0711
     251.0	    1.0534	 -130.4962
     252.0	    1.0526	 -128.9055
     253.0	    1.0516	 -127.3009
     254.0	    1.0506	 -125.6842
     255.0	    1.0494	 -124.0577
     256.0	    1.0482	 -122.4233
     257.0	    1.0470	 -120.7831
     258.0	    1.0457	 -119.1394
     259.0	    1.0445	 -117.4943
     260.0	    1.0432	 -115.8498
     261.0	    1.0420	 -114.2082
     262.0	    1.0408	 -112.5717
     263.0	    1.0397	 -110.9423
     264.0	    1.0387	 -109.3224
     265.0	    1.0378	 -107.7140
     266.0	    1.0370	 -106.1194
     267.0	    1.0364	 -104.5407
     268.0	    1.0359	 -102.9802
     269.0	    1.0355	 -101.4399
     270.0	    1.0352	  -99.9218
     271.0	    1.0350	  -98.4277
     272.0	    1.0350	  -96.9594
     273.0	    1.0351	  -95.5185
     274.0	    1.0352	  -94.1061
     275.0	    1.0355	  -92.7233
     276.0	    1.0358	  -91.3710
     277.0	    1.0362	  -90.0495
     278.0	    1.0367	  -88.7591
     279.0	    1.0372	  -87.4996
     280.0	    1.0378	  -86.2707
     281.0	    1.0384	  -85.0717
     282.0	    1.0390	  -83.9017
     283.0	    1.0396	  -82.7594
     284.0	    1.0403	  -81.6436
     285.0	    1.0409	  -80.5527
     286.0	    1.0415	  -79.4847
     287.0	    1.0420	  -78.4379
     288.0	    1.0425	  -77.4102
     289.0	    1.0430	  -76.3993
     290.0	    1.0434	  -75.4031
     291.0	    1.0438	  -74.4192
     292.0	    1.0442	  -73.4453
     293.0	    1.0445	  -72.4791
     294.0	    1.0447	  -71.5182
     295.0	    1.0450	  -70.5605
     296.0	    1.0452	  -69.6036
     297.0	    1.0454	  -68.6456
     298.0	    1.0457	  -67.6845
     299.0	    1.0460	  -66.7185
     300.0	    1.0463	  -65.7459


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5229	    2.3332
       1.0	    0.5229	    2.4323
       2.0	    0.5227	    2.7295
       3.0	    0.5225	    3.2240
       4.0	    0.5221	    3.9150
       5.0	    0.5216	    4.8012
       6.0	    0.5210	    5.8808
       6.0	    1.0322	   -1.2169
       7.0	    1.0308	   -0.0249
       8.0	    1.0294	    1.1530
       9.0	    1.0280	    2.3139
      10.0	    1.0266	    3.4547
      11.0	    1.0253	    4.5728
      12.0	    1.0240	    5.6655
      13.0	    1.0229	    6.7306
      14.0	    1.0218	    7.7658
      15.0	    1.0209	    8.7691
      16.0	    1.0201	    9.7389
      17.0	    1.0195	   10.6734
      18.0	    1.0189	   11.5715
      19.0	    1.0185	   12.4321
      20.0	    1.0182	   13.2544
      21.0	    1.0181	   14.0379
      22.0	    1.0180	   14.7826
      23.0	    1.0180	   15.4886
      24.0	    1.0182	   16.1562
      25.0	    1.0184	   16.7863
      26.0	    1.0187	   17.3800
      27.0	    1.0190	   17.9385
      28.0	    1.0194	   18.4634
      29.0	    1.0199	   18.9565
      30.0	    1.0205	   19.4197
      31.0	    1.0210	   19.8551
      32.0	    1.0216	   20.2650
      33.0	    1.0223	   20.6516
      34.0	    1.0230	   21.0173
      35.0	    1.0237	   21.3647
      36.0	    1.0244	   21.6960
      37.0	    1.0251	   22.0139
      38.0	    1.0258	   22.3207
      39.0	    1.0266	   22.6189
      40.0	    1.0273	   22.9109
      41.0	    1.0280	   23.1991
      42.0	    1.0287	   23.4857
      43.0	    1.0295	   23.7730
      44.0	    1.0302	   24.0632
      45.0	    1.0310	   24.3584
      46.0	    1.0317	   24.6606
      47.0	    1.0325	   24.9717
      48.0	    1.0333	   25.2935
      49.0	    1.0341	   25.6278
      50.0	    1.0349	   25.9761
      51.0	    1.0357	   26.3400
      52.0	    1.0365	   26.7211
      53.0	    1.0372	   27.1206
      54.0	    1.0379	   27.5399
      55.0	    1.0385	   27.9804
      56.0	    1.0391	   28.4432
      57.0	    1.0396	   28.9297
      58.0	    1.0400	   29.4410
      59.0	    1.0404	   29.9783
      60.0	    1.0406	   30.5429
      61.0	    1.0408	   31.1358
      62.0	    1.0410	   31.7582
      63.0	    1.0411	   32.4112
      64.0	    1.0411	   33.0956
      65.0	    1.0412	   33.8126
      66.0	    1.0412	   34.5627
      67.0	    1.0412	   35.3468
      68.0	    1.0411	   36.1654
      69.0	    1.0411	   37.0190
      70.0	    1.0411	   37.9076
      71.0	    1.0410	   38.8315
      72.0	    1.0410	   39.7904
      73.0	    1.0409	   40.7840
      74.0	    1.0407	   41.8117
      75.0	    1.0405	   42.8727
      76.0	    1.0403	   43.9659
      77.0	    1.0400	   45.0901
      78.0	    1.0396	   46.2437
      79.0	    1.0392	   47.4251
      80.0	    1.0386	   48.6324
      81.0	    1.0381	   49.8635
      82.0	    1.0374	   51.1160
      83.0	    1.0367	   52.3877
      84.0	    1.0359	   53.6759
      85.0	    1.0351	   54.9780
      86.0	    1.0342	   56.2912
      87.0	    1.0332	   57.6126
      88.0	    1.0322	   58.9391
      89.0	    1.0312	   60.2679
      90.0	    1.0301	   61.5959
      91.0	    1.0290	   62.9201
      92.0	    1.0279	   64.2374
      93.0	    1.0268	   65.5450
      94.0	    1.0257	   66.8401
      95.0	    1.0246	   68.1199
      96.0	    1.0236	   69.3819
      97.0	    1.0226	   70.6239
      98.0	    1.0216	   71.8438
      99.0	    1.0207	   73.0395
     100.0	    1.0199	   74.2095
     101.0	    1.0191	   75.3525
     102.0	    1.0185	   76.4670
     103.0	    1.0179	   77.5524
     104.0	    1.0174	   78.6078
     105.0	    1.0171	   79.6327
     106.0	    1.0168	   80.6270
     107.0	    1.0166	   81.5905
     108.0	    1.0165	   82.5234
     109.0	    1.0165	   83.4260
     110.0	    1.0166	   84.2990
     111.0	    1.0167	   85.1428
     112.0	    1.0170	   85.9585
     113.0	    1.0174	   86.7468
     114.0	    1.0179	   87.5088
     115.0	    1.0185	   88.2456
     116.0	    1.0192	   88.9584
     117.0	    1.0200	   89.6483
     118.0	    1.0210	   90.3164
     119.0	    1.0221	   90.9641
     120.0	    1.0233	   91.5924
     121.0	    1.0245	   92.2025
     122.0	    1.0259	   92.7955
     123.0	    1.0274	   93.3726
     124.0	    1.0288	   93.9348
     125.0	    1.0303	   94.4834
     126.0	    1.0318	   95.0194
     127.0	    1.0332	   95.5441
     128.0	    1.0346	   96.0589
     129.0	    1.0358	   96.5650
     130.0	    1.0370	   97.0640
     131.0	    1.0379	   97.5575
     132.0	    1.0388	   98.0474
     133.0	    1.0395	   98.5355
     134.0	    1.0400	   99.0241
     135.0	    1.0403	   99.5154
     136.0	    1.0405	  100.0119
     137.0	    1.0405	  100.5161
     138.0	    1.0404	  101.0309
     139.0	    1.0402	  101.5591
     140.0	    1.0399	  102.1036
     141.0	    1.0396	  102.6675
     142.0	    1.0391	  103.2539
     143.0	    1.0387	  103.8658
     144.0	    1.0382	  104.5063
     145.0	    1.0378	  105.1784
     146.0	    1.0373	  105.8849
     147.0	    1.0369	  106.6287
     148.0	    1.0366	  107.4124
     149.0	    1.0363	  108.2382
     150.0	    1.0361	  109.1082
     151.0	    1.0360	  110.0243
     152.0	    1.0360	  110.9878
     153.0	    1.0360	  111.9998
     154.0	    1.0362	  113.0608
     155.0	    1.0365	  114.1711
     156.0	    1.0368	  115.3305
     157.0	    1.0372	  116.5381
     158.0	    1.0377	  117.7930
     159.0	    1.0382	  119.0935
     160.0	    1.0388	  120.4377
     161.0	    1.0393	  121.8233
     162.0	    1.0398	  123.2475
     163.0	    1.0403	  124.7073
     164.0	    1.0407	  126.1994
     165.0	    1.0409	  127.7202
     166.0	    1.0411	  129.2659
     167.0	    1.0411	  130.8326
     168.0	    1.0410	  132.4160
     169.0	    1.0407	  134.0121
     170.0	    1.0403	  135.6166
     171.0	    1.0397	  137.2253
     172.0	    1.0389	  138.8339
     173.0	    1.0380	  140.4384
     174.0	    1.0369	  142.0348
     175.0	    1.0357	  143.6192
     176.0	    1.0344	  145.1879
     177.0	    1.0329	  146.7377
     178.0	    1.0314	  148.2653
     179.0	    1.0298	  149.7680
     180.0	    1.0281	  151.2431
     181.0	    1.0264	  152.6885
     182.0	    1.0246	  154.1023
     183.0	    1.0229	  155.4831
     184.0	    1.0212	  156.8297
     185.0	    1.0195	  158.1413
     186.0	    1.0180	  159.4174
     187.0	    1.0165	  160.6580
     188.0	    1.0152	  161.8631
     189.0	    1.0140	  163.0331
