    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      59.0	    1.0371	   15.2962
      60.0	    1.0372	   15.8961
      61.0	    1.0372	   16.4989
      62.0	    1.0372	   17.1040
      63.0	    1.0373	   17.7108
      64.0	    1.0373	   18.3184
      65.0	    1.0373	   18.9262
      66.0	    1.0372	   19.5335
      67.0	    1.0372	   20.1396
      68.0	    1.0372	   20.7438
      69.0	    1.0371	   21.3455
      70.0	    1.0371	   21.9440
      71.0	    1.0370	   22.5386
      72.0	    1.0370	   23.1287
      73.0	    1.0369	   23.7138
      74.0	    1.0369	   24.2931
      75.0	    1.0368	   24.8663
      76.0	    1.0367	   25.4326
      77.0	    1.0366	   25.9916
      78.0	    1.0366	   26.5428
      79.0	    1.0365	   27.0857
      80.0	    1.0364	   27.6198
      81.0	    1.0363	   28.1448
      82.0	    1.0363	   28.6602
      83.0	    1.0362	   29.1658
      84.0	    1.0362	   29.6611
      85.0	    1.0362	   30.1460
      86.0	    1.0361	   30.6201
      87.0	    1.0361	   31.0833
      88.0	    1.0361	   31.5354
      89.0	    1.0361	   31.9763
      90.0	    1.0361	   32.4059
      91.0	    1.0361	   32.8241
      92.0	    1.0362	   33.2309
      93.0	    1.0362	   33.6264
      94.0	    1.0362	   34.0106
      95.0	    1.0363	   34.3837
      96.0	    1.0363	   34.7458
      97.0	    1.0364	   35.0970
      98.0	    1.0364	   35.4376
      99.0	    1.0365	   35.7679
     100.0	    1.0365	   36.0881
     101.0	    1.0366	   36.3987
     102.0	    1.0366	   36.6998
     103.0	    1.0367	   36.9921
     104.0	    1.0367	   37.2758
     105.0	    1.0368	   37.5516
     106.0	    1.0368	   37.8198
     107.0	    1.0369	   38.0810
     108.0	    1.0369	   38.3358
     109.0	    1.0370	   38.5848
     110.0	    1.0370	   38.8286
     111.0	    1.0370	   39.0677
     112.0	    1.0371	   39.3029
     113.0	    1.0371	   39.5349
     114.0	    1.0371	   39.7642
     115.0	    1.0371	   39.9917
     116.0	    1.0371	   40.2180
     117.0	    1.0371	   40.4438
     118.0	    1.0371	   40.6699
     119.0	    1.0370	   40.8970
     120.0	    1.0370	   41.1259
     121.0	    1.0370	   41.3572
     122.0	    1.0370	   41.5917
     123.0	    1.0369	   41.8302
     124.0	    1.0369	   42.0733
     125.0	    1.0369	   42.3217
     126.0	    1.0368	   42.5762
     127.0	    1.0368	   42.8373
     128.0	    1.0367	   43.1059
     129.0	    1.0367	   43.3824
     130.0	    1.0366	   43.6675
     131.0	    1.0366	   43.9618
     132.0	    1.0365	   44.2659
     133.0	    1.0365	   44.5803
     134.0	    1.0364	   44.9055
     135.0	    1.0364	   45.2419
     136.0	    1.0363	   45.5900
     137.0	    1.0363	   45.9502
     138.0	    1.0362	   46.3230
     139.0	    1.0362	   46.7085
     140.0	    1.0361	   47.1072
     141.0	    1.0361	   47.5193
     142.0	    1.0361	   47.9450
     143.0	    1.0360	   48.3846
     144.0	    1.0360	   48.8381
     145.0	    1.0360	   49.3058
     146.0	    1.0360	   49.7876
     147.0	    1.0360	   50.2836
     148.0	    1.0360	   50.7938
     149.0	    1.0360	   51.3181
     150.0	    1.0360	   51.8565
     151.0	    1.0360	   52.4089
     152.0	    1.0360	   52.9750
     153.0	    1.0361	   53.5547
     154.0	    1.0361	   54.1478
     155.0	    1.0362	   54.7539
     156.0	    1.0362	   55.3728
     157.0	    1.0363	   56.0040
     158.0	    1.0363	   56.6473
     159.0	    1.0364	   57.3022
     160.0	    1.0364	   57.9682
     161.0	    1.0365	   58.6448
     162.0	    1.0366	   59.3317
     163.0	    1.0366	   60.0281
     164.0	    1.0367	   60.7337
     165.0	    1.0368	   61.4477
     166.0	    1.0368	   62.1697
     167.0	    1.0369	   62.8989
     168.0	    1.0370	   63.6348
     169.0	    1.0370	   64.3767
     170.0	    1.0371	   65.1240
     171.0	    1.0371	   65.8759
     172.0	    1.0371	   66.6319
     173.0	    1.0372	   67.3912
     174.0	    1.0372	   68.1531
     175.0	    1.0372	   68.9169
     176.0	    1.0372	   69.6820
     177.0	    1.0372	   70.4477
     178.0	    1.0372	   71.2132
     179.0	    1.0372	   71.9778
     180.0	    1.0371	   72.7410
     181.0	    1.0371	   73.5020
     182.0	    1.0371	   74.2601
     183.0	    1.0370	   75.0148
     184.0	    1.0370	   75.7653
     185.0	    1.0369	   76.5111
     186.0	    1.0369	   77.2515
     187.0	    1.0368	   77.9861
     188.0	    1.0367	   78.7141
     189.0	    1.0367	   79.4352
     190.0	    1.0366	   80.1488
     191.0	    1.0366	   80.8543
     192.0	    1.0365	   81.5514
     193.0	    1.0365	   82.2396
     194.0	    1.0364	   82.9185
     195.0	    1.0364	   83.5877
     196.0	    1.0363	   84.2470
     197.0	    1.0363	   84.8959
     198.0	    1.0363	   85.5343
     199.0	    1.0363	   86.1619
     200.0	    1.0362	   86.7785
     201.0	    1.0362	   87.3839
     202.0	    1.0362	   87.9782
     203.0	    1.0362	   88.5611
     204.0	    1.0362	   89.1326
     205.0	    1.0362	   89.6928
     206.0	    1.0363	   90.2418
     207.0	    1.0363	   90.7795
     208.0	    1.0363	   91.3062
     209.0	    1.0363	   91.8219
     210.0	    1.0364	   92.3269
     211.0	    1.0364	   92.8215
     212.0	    1.0364	   93.3059
     213.0	    1.0365	   93.7805
     214.0	    1.0365	   94.2456
     215.0	    1.0366	   94.7016
     216.0	    1.0366	   95.1489
     217.0	    1.0367	   95.5880
     218.0	    1.0367	   96.0193
     219.0	    1.0368	   96.4435
     220.0	    1.0368	   96.8610
     221.0	    1.0368	   97.2725
     222.0	    1.0369	   97.6785
     223.0	    1.0369	   98.0796
     224.0	    1.0370	   98.4766
     225.0	    1.0370	   98.8699
     226.0	    1.0370	   99.2605
     227.0	    1.0370	   99.6489
     228.0	    1.0371	  100.0358
     229.0	    1.0371	  100.4220
     230.0	    1.0371	  100.8082
     231.0	    1.0371	  101.1952
     232.0	    1.0371	  101.5836
     233.0	    1.0371	  101.9741
     234.0	    1.0371	  102.3676
     235.0	    1.0371	  102.7648
     236.0	    1.0370	  103.1662
     237.0	    1.0370	  103.5727
     238.0	    1.0370	  103.9849
     239.0	    1.0369	  104.4035
     240.0	    1.0369	  104.8291
     241.0	    1.0368	  105.2624
     242.0	    1.0368	  105.7040
     243.0	    1.0367	  106.1544
     244.0	    1.0367	  106.6143
     245.0	    1.0366	  107.0842
     246.0	    1.0365	  107.5646
     247.0	    1.0364	  108.0559
     248.0	    1.0364	  108.5588
     249.0	    1.0363	  109.0735
     250.0	    1.0362	  109.6004
     251.0	    1.0362	  110.1400
     252.0	    1.0361	  110.6926
     253.0	    1.0361	  111.2583
     254.0	    1.0360	  111.8375
     255.0	    1.0360	  112.4305
     256.0	    1.0359	  113.0372
     257.0	    1.0359	  113.6580
     258.0	    1.0359	  114.2928
     259.0	    1.0359	  114.9417
     260.0	    1.0359	  115.6048
     261.0	    1.0359	  116.2820
     262.0	    1.0359	  116.9732
     263.0	    1.0359	  117.6783
     264.0	    1.0360	  118.3972
     265.0	    1.0360	  119.1297
     266.0	    1.0361	  119.8755
     267.0	    1.0361	  120.6345
     268.0	    1.0362	  121.4062
     269.0	    1.0362	  122.1904
     270.0	    1.0363	  122.9866
     271.0	    1.0364	  123.7946
     272.0	    1.0365	  124.6139
     273.0	    1.0365	  125.4439
     274.0	    1.0366	  126.2843
     275.0	    1.0367	  127.1345
     276.0	    1.0368	  127.9939
     277.0	    1.0368	  128.8620
     278.0	    1.0369	  129.7383
     279.0	    1.0370	  130.6221
     280.0	    1.0370	  131.5129
     281.0	    1.0371	  132.4099
     282.0	    1.0371	  133.3125
     283.0	    1.0372	  134.2202
     284.0	    1.0372	  135.1321
     285.0	    1.0372	  136.0477
     286.0	    1.0372	  136.9663
     287.0	    1.0372	  137.8871
     288.0	    1.0372	  138.8095
     289.0	    1.0372	  139.7329
     290.0	    1.0372	  140.6564
     291.0	    1.0372	  141.5796
     292.0	    1.0371	  142.5015
     293.0	    1.0371	  143.4217
     294.0	    1.0370	  144.3395
     295.0	    1.0370	  145.2541
     296.0	    1.0369	  146.1649
     297.0	    1.0369	  147.0714
     298.0	    1.0368	  147.9729
     299.0	    1.0367	  148.8688
     300.0	    1.0367	  149.7585


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1369
       0.0	    0.6675	    1.2475
       1.0	    0.6674	    1.3107
       2.0	    0.6673	    1.5000
       3.0	    0.6670	    1.8150
       4.0	    0.6666	    2.2548
       5.0	    0.6661	    2.8180
       6.0	    0.6654	    3.5031
       6.0	    1.0465	    1.3394
       7.0	    1.0454	    2.0761
       8.0	    1.0443	    2.8068
       9.0	    1.0433	    3.5289
      10.0	    1.0424	    4.2401
      11.0	    1.0417	    4.9381
      12.0	    1.0410	    5.6207
      13.0	    1.0405	    6.2858
      14.0	    1.0401	    6.9318
      15.0	    1.0399	    7.5568
      16.0	    1.0398	    8.1595
      17.0	    1.0399	    8.7387
      18.0	    1.0400	    9.2933
      19.0	    1.0403	    9.8226
      20.0	    1.0406	   10.3262
      21.0	    1.0410	   10.8041
      22.0	    1.0414	   11.2563
      23.0	    1.0419	   11.6835
      24.0	    1.0424	   12.0864
      25.0	    1.0428	   12.4662
      26.0	    1.0432	   12.8242
      27.0	    1.0436	   13.1622
      28.0	    1.0439	   13.4818
      29.0	    1.0441	   13.7850
      30.0	    1.0443	   14.0739
      31.0	    1.0444	   14.3506
      32.0	    1.0445	   14.6170
      33.0	    1.0444	   14.8753
      34.0	    1.0443	   15.1273
      35.0	    1.0442	   15.3748
      36.0	    1.0440	   15.6195
      37.0	    1.0437	   15.8627
      38.0	    1.0434	   16.1057
      39.0	    1.0431	   16.3493
      40.0	    1.0427	   16.5942
      41.0	    1.0423	   16.8409
      42.0	    1.0420	   17.0895
      43.0	    1.0417	   17.3398
      44.0	    1.0414	   17.5916
      45.0	    1.0412	   17.8442
      46.0	    1.0410	   18.0967
      47.0	    1.0409	   18.3481
      48.0	    1.0409	   18.5971
      49.0	    1.0410	   18.8423
      50.0	    1.0412	   19.0820
      51.0	    1.0415	   19.3146
      52.0	    1.0419	   19.5383
      53.0	    1.0424	   19.7513
      54.0	    1.0430	   19.9520
      55.0	    1.0436	   20.1386
      56.0	    1.0442	   20.3098
      57.0	    1.0450	   20.4642
      58.0	    1.0457	   20.6008
      59.0	    1.0465	   20.7190
      60.0	    1.0472	   20.8183
      61.0	    1.0480	   20.8989
      62.0	    1.0487	   20.9612
      63.0	    1.0494	   21.0061
      64.0	    1.0500	   21.0347
      65.0	    1.0506	   21.0489
      66.0	    1.0512	   21.0506
      67.0	    1.0516	   21.0422
      68.0	    1.0520	   21.0265
      69.0	    1.0523	   21.0065
      70.0	    1.0526	   20.9854
      71.0	    1.0527	   20.9666
      72.0	    1.0528	   20.9537
      73.0	    1.0527	   20.9502
      74.0	    1.0526	   20.9597
      75.0	    1.0525	   20.9857
      76.0	    1.0523	   21.0317
      77.0	    1.0521	   21.1006
      78.0	    1.0518	   21.1955
      79.0	    1.0516	   21.3190
      80.0	    1.0513	   21.4733
      81.0	    1.0512	   21.6602
      82.0	    1.0510	   21.8812
      83.0	    1.0510	   22.1372
      84.0	    1.0510	   22.4287
      85.0	    1.0511	   22.7559
      86.0	    1.0513	   23.1181
      87.0	    1.0515	   23.5147
      88.0	    1.0518	   23.9443
      89.0	    1.0521	   24.4053
      90.0	    1.0525	   24.8956
      91.0	    1.0529	   25.4129
      92.0	    1.0532	   25.9549
      93.0	    1.0536	   26.5188
      94.0	    1.0539	   27.1018
      95.0	    1.0542	   27.7012
      96.0	    1.0545	   28.3141
      97.0	    1.0546	   28.9381
      98.0	    1.0548	   29.5704
      99.0	    1.0548	   30.2089
     100.0	    1.0548	   30.8515
     101.0	    1.0547	   31.4964
     102.0	    1.0546	   32.1423
     103.0	    1.0544	   32.7879
     104.0	    1.0542	   33.4325
     105.0	    1.0539	   34.0758
     106.0	    1.0536	   34.7177
     107.0	    1.0532	   35.3585
     108.0	    1.0527	   35.9987
     109.0	    1.0522	   36.6393
     110.0	    1.0516	   37.2814
     111.0	    1.0510	   37.9263
     112.0	    1.0504	   38.5756
     113.0	    1.0497	   39.2308
     114.0	    1.0490	   39.8935
     115.0	    1.0484	   40.5655
     116.0	    1.0477	   41.2482
     117.0	    1.0471	   41.9430
     118.0	    1.0465	   42.6511
     119.0	    1.0460	   43.3734
     120.0	    1.0456	   44.1105
     121.0	    1.0452	   44.8628
     122.0	    1.0449	   45.6301
     123.0	    1.0447	   46.4120
     124.0	    1.0446	   47.2076
     125.0	    1.0445	   48.0156
     126.0	    1.0445	   48.8345
     127.0	    1.0445	   49.6622
     128.0	    1.0446	   50.4963
     129.0	    1.0446	   51.3344
     130.0	    1.0447	   52.1734
     131.0	    1.0447	   53.0104
     132.0	    1.0447	   53.8421
     133.0	    1.0446	   54.6651
     134.0	    1.0445	   55.4763
     135.0	    1.0443	   56.2723
     136.0	    1.0441	   57.0498
     137.0	    1.0438	   57.8060
     138.0	    1.0435	   58.5379
     139.0	    1.0431	   59.2430
     140.0	    1.0427	   59.9191
     141.0	    1.0422	   60.5643
     142.0	    1.0418	   61.1771
     143.0	    1.0413	   61.7564
     144.0	    1.0409	   62.3016
     145.0	    1.0404	   62.8126
     146.0	    1.0400	   63.2895
     147.0	    1.0396	   63.7331
     148.0	    1.0392	   64.1445
     149.0	    1.0390	   64.5253
     150.0	    1.0387	   64.8773
     151.0	    1.0386	   65.2028
     152.0	    1.0385	   65.5041
     153.0	    1.0385	   65.7840
     154.0	    1.0387	   66.0452
     155.0	    1.0389	   66.2906
     156.0	    1.0393	   66.5231
     157.0	    1.0397	   66.7455
     158.0	    1.0402	   66.9607
     159.0	    1.0409	   67.1714
     160.0	    1.0416	   67.3800
     161.0	    1.0424	   67.5890
     162.0	    1.0432	   67.8006
     163.0	    1.0441	   68.0166
     164.0	    1.0450	   68.2388
     165.0	    1.0459	   68.4687
     166.0	    1.0468	   68.7075
     167.0	    1.0476	   68.9560
     168.0	    1.0484	   69.2150
     169.0	    1.0491	   69.4848
     170.0	    1.0498	   69.7655
     171.0	    1.0504	   70.0570
     172.0	    1.0509	   70.3588
     173.0	    1.0513	   70.6702
     174.0	    1.0516	   70.9904
     175.0	    1.0518	   71.3183
     176.0	    1.0519	   71.6529
     177.0	    1.0519	   71.9927
     178.0	    1.0518	   72.3366
     179.0	    1.0516	   72.6832
     180.0	    1.0514	   73.0314
     181.0	    1.0511	   73.3798
     182.0	    1.0507	   73.7277
     183.0	    1.0503	   74.0740
     184.0	    1.0498	   74.4182
     185.0	    1.0494	   74.7599
     186.0	    1.0490	   75.0989
     187.0	    1.0486	   75.4354
     188.0	    1.0483	   75.7695
     189.0	    1.0481	   76.1020
     190.0	    1.0479	   76.4335
     191.0	    1.0479	   76.7650
     192.0	    1.0480	   77.0976
     193.0	    1.0482	   77.4326
     194.0	    1.0486	   77.7714
     195.0	    1.0491	   78.1155
     196.0	    1.0496	   78.4665
     197.0	    1.0503	   78.8260
     198.0	    1.0510	   79.1958
     199.0	    1.0517	   79.5779
     200.0	    1.0525	   79.9741
     201.0	    1.0533	   80.3864
     202.0	    1.0540	   80.8168
     203.0	    1.0547	   81.2674
     204.0	    1.0553	   81.7400
     205.0	    1.0559	   82.2368
     206.0	    1.0564	   82.7595
     207.0	    1.0568	   83.3098
     208.0	    1.0570	   83.8893
     209.0	    1.0572	   84.4993
     210.0	    1.0573	   85.1407
     211.0	    1.0572	   85.8145
     212.0	    1.0571	   86.5210
     213.0	    1.0568	   87.2604
     214.0	    1.0565	   88.0324
     215.0	    1.0560	   88.8365
     216.0	    1.0555	   89.6719
     217.0	    1.0549	   90.5373
     218.0	    1.0542	   91.4312
     219.0	    1.0534	   92.3518
     220.0	    1.0525	   93.2971
     221.0	    1.0516	   94.2649
     222.0	    1.0507	   95.2527
     223.0	    1.0498	   96.2579
     224.0	    1.0489	   97.2778
     225.0	    1.0480	   98.3096
     226.0	    1.0472	   99.3504
     227.0	    1.0464	  100.3974
     228.0	    1.0457	  101.4475
     229.0	    1.0451	  102.4978
     230.0	    1.0446	  103.5453
     231.0	    1.0442	  104.5872
     232.0	    1.0440	  105.6207
     233.0	    1.0438	  106.6430
     234.0	    1.0437	  107.6517
     235.0	    1.0437	  108.6443
     236.0	    1.0438	  109.6189
     237.0	    1.0440	  110.5735
     238.0	    1.0441	  111.5066
     239.0	    1.0443	  112.4171
     240.0	    1.0446	  113.3042
     241.0	    1.0448	  114.1674
     242.0	    1.0449	  115.0066
     243.0	    1.0451	  115.8222
     244.0	    1.0452	  116.6149
     245.0	    1.0453	  117.3855
     246.0	    1.0453	  118.1353
     247.0	    1.0452	  118.8658
     248.0	    1.0451	  119.5786
     249.0	    1.0449	  120.2756
     250.0	    1.0447	  120.9587
     251.0	    1.0444	  121.6298
     252.0	    1.0440	  122.2908
     253.0	    1.0436	  122.9438
     254.0	    1.0431	  123.5904
     255.0	    1.0426	  124.2324
     256.0	    1.0421	  124.8712
     257.0	    1.0415	  125.5082
     258.0	    1.0410	  126.1443
     259.0	    1.0405	  126.7803
     260.0	    1.0401	  127.4168
     261.0	    1.0397	  128.0540
     262.0	    1.0394	  128.6918
     263.0	    1.0392	  129.3297
     264.0	    1.0391	  129.9671
     265.0	    1.0391	  130.6030
     266.0	    1.0392	  131.2363
     267.0	    1.0393	  131.8654
     268.0	    1.0396	  132.4887
     269.0	    1.0400	  133.1043
     270.0	    1.0405	  133.7104
     271.0	    1.0410	  134.3049
     272.0	    1.0416	  134.8858
     273.0	    1.0422	  135.4513
     274.0	    1.0428	  135.9994
     275.0	    1.0435	  136.5287
     276.0	    1.0442	  137.0377
     277.0	    1.0449	  137.5254
     278.0	    1.0456	  137.9910
     279.0	    1.0462	  138.4340
     280.0	    1.0469	  138.8546
     281.0	    1.0475	  139.2531
     282.0	    1.0481	  139.6304
     283.0	    1.0486	  139.9877
     284.0	    1.0491	  140.3265
     285.0	    1.0495	  140.6490
     286.0	    1.0498	  140.9574
     287.0	    1.0501	  141.2545
     288.0	    1.0503	  141.5430
     289.0	    1.0504	  141.8263
     290.0	    1.0505	  142.1077
     291.0	    1.0505	  142.3905
     292.0	    1.0504	  142.6784
     293.0	    1.0503	  142.9747
     294.0	    1.0502	  143.2831
     295.0	    1.0500	  143.6066
     296.0	    1.0499	  143.9485
     297.0	    1.0498	  144.3115
     298.0	    1.0497	  144.6982
     299.0	    1.0497	  145.1107
     300.0	    1.0497	  145.5507


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4607
       0.0	    0.7742	   -2.8492
       1.0	    0.7742	   -2.7952
       2.0	    0.7741	   -2.6333
       3.0	    0.7738	   -2.3637
       4.0	    0.7735	   -1.9871
       5.0	    0.7731	   -1.5040
       6.0	    0.7725	   -0.9154
       6.0	    1.0352	   -2.3125
       7.0	    1.0344	   -1.6556
       8.0	    1.0335	   -1.0017
       9.0	    1.0327	   -0.3523
      10.0	    1.0320	    0.2909
      11.0	    1.0313	    0.9264
      12.0	    1.0307	    1.5528
      13.0	    1.0302	    2.1688
      14.0	    1.0298	    2.7731
      15.0	    1.0295	    3.3643
      16.0	    1.0292	    3.9416
      17.0	    1.0291	    4.5037
      18.0	    1.0290	    5.0498
      19.0	    1.0290	    5.5792
      20.0	    1.0291	    6.0912
      21.0	    1.0292	    6.5854
      22.0	    1.0293	    7.0615
      23.0	    1.0294	    7.5194
      24.0	    1.0296	    7.9593
      25.0	    1.0297	    8.3815
      26.0	    1.0298	    8.7863
      27.0	    1.0299	    9.1745
      28.0	    1.0300	    9.5467
      29.0	    1.0300	    9.9038
      30.0	    1.0301	   10.2468
      31.0	    1.0300	   10.5765
      32.0	    1.0300	   10.8941
      33.0	    1.0299	   11.2004
      34.0	    1.0298	   11.4966
      35.0	    1.0296	   11.7835
      36.0	    1.0295	   12.0620
      37.0	    1.0293	   12.3330
      38.0	    1.0291	   12.5969
      39.0	    1.0289	   12.8546
      40.0	    1.0288	   13.1065
      41.0	    1.0286	   13.3529
      42.0	    1.0285	   13.5940
      43.0	    1.0284	   13.8302
      44.0	    1.0283	   14.0613
      45.0	    1.0283	   14.2874
      46.0	    1.0284	   14.5082
      47.0	    1.0285	   14.7236
      48.0	    1.0287	   14.9331
      49.0	    1.0290	   15.1364
      50.0	    1.0293	   15.3330
      51.0	    1.0297	   15.5224
      52.0	    1.0302	   15.7039
      53.0	    1.0307	   15.8770
      54.0	    1.0313	   16.0413
      55.0	    1.0319	   16.1961
      56.0	    1.0326	   16.3412
      57.0	    1.0333	   16.4760
      58.0	    1.0340	   16.6006
      59.0	    1.0347	   16.7149
      60.0	    1.0354	   16.8191
      61.0	    1.0361	   16.9135
      62.0	    1.0367	   16.9987
      63.0	    1.0373	   17.0754
      64.0	    1.0379	   17.1449
      65.0	    1.0385	   17.2081
      66.0	    1.0389	   17.2666
      67.0	    1.0394	   17.3219
      68.0	    1.0397	   17.3758
      69.0	    1.0400	   17.4303
      70.0	    1.0403	   17.4872
      71.0	    1.0404	   17.5488
      72.0	    1.0405	   17.6172
      73.0	    1.0405	   17.6945
      74.0	    1.0405	   17.7831
      75.0	    1.0404	   17.8849
      76.0	    1.0403	   18.0020
      77.0	    1.0401	   18.1364
      78.0	    1.0400	   18.2899
      79.0	    1.0398	   18.4641
      80.0	    1.0397	   18.6603
      81.0	    1.0396	   18.8798
      82.0	    1.0395	   19.1236
      83.0	    1.0395	   19.3923
      84.0	    1.0395	   19.6864
      85.0	    1.0396	   20.0061
      86.0	    1.0397	   20.3515
      87.0	    1.0399	   20.7221
      88.0	    1.0402	   21.1175
      89.0	    1.0404	   21.5370
      90.0	    1.0407	   21.9797
      91.0	    1.0410	   22.4444
      92.0	    1.0413	   22.9300
      93.0	    1.0415	   23.4350
      94.0	    1.0417	   23.9583
      95.0	    1.0419	   24.4982
      96.0	    1.0421	   25.0533
      97.0	    1.0422	   25.6223
      98.0	    1.0423	   26.2037
      99.0	    1.0423	   26.7963
     100.0	    1.0423	   27.3989
     101.0	    1.0422	   28.0105
     102.0	    1.0421	   28.6301
     103.0	    1.0419	   29.2569
     104.0	    1.0417	   29.8903
     105.0	    1.0415	   30.5298
     106.0	    1.0412	   31.1751
     107.0	    1.0408	   31.8260
     108.0	    1.0404	   32.4824
     109.0	    1.0400	   33.1444
     110.0	    1.0395	   33.8123
     111.0	    1.0390	   34.4861
     112.0	    1.0385	   35.1664
     113.0	    1.0379	   35.8534
     114.0	    1.0373	   36.5476
     115.0	    1.0367	   37.2492
     116.0	    1.0361	   37.9585
     117.0	    1.0356	   38.6759
     118.0	    1.0350	   39.4013
     119.0	    1.0345	   40.1348
     120.0	    1.0341	   40.8762
     121.0	    1.0337	   41.6251
     122.0	    1.0333	   42.3809
     123.0	    1.0330	   43.1430
     124.0	    1.0328	   43.9105
     125.0	    1.0326	   44.6822
     126.0	    1.0324	   45.4568
     127.0	    1.0323	   46.2329
     128.0	    1.0322	   47.0089
     129.0	    1.0321	   47.7830
     130.0	    1.0320	   48.5534
     131.0	    1.0318	   49.3182
     132.0	    1.0317	   50.0754
     133.0	    1.0315	   50.8229
     134.0	    1.0313	   51.5588
     135.0	    1.0311	   52.2812
     136.0	    1.0308	   52.9882
     137.0	    1.0305	   53.6781
     138.0	    1.0302	   54.3493
     139.0	    1.0298	   55.0004
     140.0	    1.0294	   55.6301
     141.0	    1.0291	   56.2374
     142.0	    1.0287	   56.8216
     143.0	    1.0283	   57.3821
     144.0	    1.0279	   57.9185
     145.0	    1.0276	   58.4309
     146.0	    1.0273	   58.9194
     147.0	    1.0270	   59.3845
     148.0	    1.0267	   59.8269
     149.0	    1.0265	   60.2474
     150.0	    1.0264	   60.6472
     151.0	    1.0263	   61.0274
     152.0	    1.0263	   61.3896
     153.0	    1.0264	   61.7351
     154.0	    1.0265	   62.0656
     155.0	    1.0267	   62.3827
     156.0	    1.0271	   62.6879
     157.0	    1.0274	   62.9829
     158.0	    1.0279	   63.2693
     159.0	    1.0284	   63.5486
     160.0	    1.0290	   63.8222
     161.0	    1.0297	   64.0916
     162.0	    1.0304	   64.3580
     163.0	    1.0311	   64.6226
     164.0	    1.0319	   64.8867
     165.0	    1.0326	   65.1511
     166.0	    1.0334	   65.4169
     167.0	    1.0341	   65.6847
     168.0	    1.0348	   65.9552
     169.0	    1.0355	   66.2289
     170.0	    1.0362	   66.5063
     171.0	    1.0368	   66.7877
     172.0	    1.0373	   67.0731
     173.0	    1.0378	   67.3626
     174.0	    1.0382	   67.6563
     175.0	    1.0385	   67.9539
     176.0	    1.0388	   68.2552
     177.0	    1.0390	   68.5601
     178.0	    1.0391	   68.8684
     179.0	    1.0392	   69.1797
     180.0	    1.0391	   69.4938
     181.0	    1.0391	   69.8107
     182.0	    1.0390	   70.1302
     183.0	    1.0388	   70.4523
     184.0	    1.0386	   70.7772
     185.0	    1.0384	   71.1051
     186.0	    1.0383	   71.4363
     187.0	    1.0381	   71.7712
     188.0	    1.0380	   72.1105
     189.0	    1.0379	   72.4548
     190.0	    1.0379	   72.8047
     191.0	    1.0379	   73.1611
     192.0	    1.0380	   73.5248
     193.0	    1.0382	   73.8968
     194.0	    1.0384	   74.2778
     195.0	    1.0388	   74.6688
     196.0	    1.0391	   75.0707
     197.0	    1.0396	   75.4846
     198.0	    1.0400	   75.9113
