    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0361	   74.8981
     118.0	    1.0367	   75.7473
     119.0	    1.0375	   76.6068
     120.0	    1.0383	   77.4763
     121.0	    1.0392	   78.3551
     122.0	    1.0402	   79.2427
     123.0	    1.0412	   80.1382
     124.0	    1.0423	   81.0408
     125.0	    1.0433	   81.9496
     126.0	    1.0444	   82.8636
     127.0	    1.0455	   83.7817
     128.0	    1.0465	   84.7030
     129.0	    1.0474	   85.6264
     130.0	    1.0483	   86.5509
     131.0	    1.0491	   87.4756
     132.0	    1.0498	   88.3996
     133.0	    1.0504	   89.3220
     134.0	    1.0508	   90.2421
     135.0	    1.0512	   91.1592
     136.0	    1.0515	   92.0728
     137.0	    1.0516	   92.9825
     138.0	    1.0516	   93.8877
     139.0	    1.0516	   94.7882
     140.0	    1.0515	   95.6838
     141.0	    1.0512	   96.5743
     142.0	    1.0510	   97.4598
     143.0	    1.0506	   98.3402
     144.0	    1.0503	   99.2156
     145.0	    1.0499	  100.0862
     146.0	    1.0495	  100.9521
     147.0	    1.0491	  101.8138
     148.0	    1.0488	  102.6714
     149.0	    1.0485	  103.5253
     150.0	    1.0483	  104.3758
     151.0	    1.0481	  105.2234
     152.0	    1.0481	  106.0684
     153.0	    1.0481	  106.9111
     154.0	    1.0482	  107.7520
     155.0	    1.0484	  108.5913
     156.0	    1.0486	  109.4293
     157.0	    1.0490	  110.2664
     158.0	    1.0494	  111.1026
     159.0	    1.0499	  111.9383
     160.0	    1.0504	  112.7734
     161.0	    1.0509	  113.6081
     162.0	    1.0514	  114.4423
     163.0	    1.0518	  115.2760
     164.0	    1.0523	  116.1090
     165.0	    1.0526	  116.9413
     166.0	    1.0529	  117.7727
     167.0	    1.0531	  118.6030
     168.0	    1.0532	  119.4320
     169.0	    1.0532	  120.2596
     170.0	    1.0530	  121.0856
     171.0	    1.0527	  121.9098
     172.0	    1.0523	  122.7323
     173.0	    1.0517	  123.5530
     174.0	    1.0510	  124.3719
     175.0	    1.0502	  125.1892
     176.0	    1.0493	  126.0051
     177.0	    1.0483	  126.8199
     178.0	    1.0472	  127.6339
     179.0	    1.0460	  128.4475
     180.0	    1.0448	  129.2614
     181.0	    1.0435	  130.0760
     182.0	    1.0422	  130.8922
     183.0	    1.0409	  131.7107
     184.0	    1.0396	  132.5324
     185.0	    1.0384	  133.3581
     186.0	    1.0372	  134.1888
     187.0	    1.0361	  135.0255
     188.0	    1.0351	  135.8690
     189.0	    1.0342	  136.7203
     190.0	    1.0334	  137.5803
     191.0	    1.0327	  138.4498
     192.0	    1.0322	  139.3294
     193.0	    1.0319	  140.2197
     194.0	    1.0317	  141.1211
     195.0	    1.0317	  142.0340
     196.0	    1.0318	  142.9586
     197.0	    1.0322	  143.8949
     198.0	    1.0326	  144.8428
     199.0	    1.0332	  145.8022
     200.0	    1.0340	  146.7726
     201.0	    1.0348	  147.7536
     202.0	    1.0358	  148.7448
     203.0	    1.0368	  149.7457
     204.0	    1.0379	  150.7555
     205.0	    1.0390	  151.7736
     206.0	    1.0402	  152.7994
     207.0	    1.0414	  153.8322
     208.0	    1.0426	  154.8714
     209.0	    1.0438	  155.9161
     210.0	    1.0449	  156.9659
     211.0	    1.0459	  158.0202
     212.0	    1.0469	  159.0783
     213.0	    1.0479	  160.1398
     214.0	    1.0487	  161.2041
     215.0	    1.0494	  162.2708
     216.0	    1.0500	  163.3395
     217.0	    1.0506	  164.4099
     218.0	    1.0510	  165.4815
     219.0	    1.0513	  166.5541
     220.0	    1.0516	  167.6273
     221.0	    1.0517	  168.7009
     222.0	    1.0518	  169.7746
     223.0	    1.0518	  170.8481
     224.0	    1.0518	  171.9210
     225.0	    1.0517	  172.9930
     226.0	    1.0516	  174.0639
     227.0	    1.0514	  175.1332
     228.0	    1.0513	  176.2006
     229.0	    1.0511	  177.2657
     230.0	    1.0510	  178.3281
     231.0	    1.0508	  179.3874
     232.0	    1.0507	 -179.5568
     233.0	    1.0506	 -178.5048
     234.0	    1.0505	 -177.4570
     235.0	    1.0504	 -176.4139
     236.0	    1.0503	 -175.3757
     237.0	    1.0503	 -174.3427
     238.0	    1.0502	 -173.3151
     239.0	    1.0502	 -172.2933
     240.0	    1.0502	 -171.2774
     241.0	    1.0502	 -170.2675
     242.0	    1.0503	 -169.2636
     243.0	    1.0503	 -168.2658
     244.0	    1.0504	 -167.2740
     245.0	    1.0504	 -166.2881
     246.0	    1.0505	 -165.3078
     247.0	    1.0505	 -164.3329
     248.0	    1.0506	 -163.3630
     249.0	    1.0506	 -162.3978
     250.0	    1.0507	 -161.4368
     251.0	    1.0506	 -160.4794
     252.0	    1.0506	 -159.5251
     253.0	    1.0505	 -158.5733
     254.0	    1.0503	 -157.6234
     255.0	    1.0501	 -156.6746
     256.0	    1.0498	 -155.7263
     257.0	    1.0495	 -154.7776
     258.0	    1.0491	 -153.8280
     259.0	    1.0486	 -152.8766
     260.0	    1.0481	 -151.9227
     261.0	    1.0475	 -150.9656
     262.0	    1.0468	 -150.0044
     263.0	    1.0461	 -149.0387
     264.0	    1.0454	 -148.0675
     265.0	    1.0446	 -147.0905
     266.0	    1.0438	 -146.1069
     267.0	    1.0430	 -145.1164
     268.0	    1.0422	 -144.1185
     269.0	    1.0414	 -143.1127
     270.0	    1.0406	 -142.0990
     271.0	    1.0398	 -141.0769
     272.0	    1.0391	 -140.0463
     273.0	    1.0384	 -139.0071
     274.0	    1.0377	 -137.9594
     275.0	    1.0372	 -136.9030
     276.0	    1.0367	 -135.8380
     277.0	    1.0363	 -134.7646
     278.0	    1.0359	 -133.6828
     279.0	    1.0357	 -132.5929
     280.0	    1.0355	 -131.4949
     281.0	    1.0354	 -130.3892
     282.0	    1.0354	 -129.2758
     283.0	    1.0355	 -128.1551
     284.0	    1.0357	 -127.0272
     285.0	    1.0359	 -125.8924
     286.0	    1.0363	 -124.7507
     287.0	    1.0366	 -123.6023
     288.0	    1.0371	 -122.4475
     289.0	    1.0376	 -121.2862
     290.0	    1.0382	 -120.1187
     291.0	    1.0388	 -118.9449
     292.0	    1.0394	 -117.7651
     293.0	    1.0401	 -116.5793
     294.0	    1.0408	 -115.3876
     295.0	    1.0415	 -114.1904
     296.0	    1.0422	 -112.9876
     297.0	    1.0430	 -111.7798
     298.0	    1.0437	 -110.5672
     299.0	    1.0445	 -109.3501
     300.0	    1.0453	 -108.1292


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8115	    2.5578
       1.0	    0.8115	    2.6326
       2.0	    0.8112	    2.8566
       3.0	    0.8109	    3.2296
       4.0	    0.8104	    3.7507
       5.0	    0.8097	    4.4190
       6.0	    0.8088	    5.2333
       6.0	    1.0504	    1.7116
       7.0	    1.0493	    2.6527
       8.0	    1.0481	    3.5878
       9.0	    1.0469	    4.5150
      10.0	    1.0457	    5.4326
      11.0	    1.0446	    6.3390
      12.0	    1.0435	    7.2324
      13.0	    1.0425	    8.1112
      14.0	    1.0416	    8.9738
      15.0	    1.0407	    9.8188
      16.0	    1.0400	   10.6447
      17.0	    1.0394	   11.4500
      18.0	    1.0389	   12.2334
      19.0	    1.0385	   12.9938
      20.0	    1.0381	   13.7301
      21.0	    1.0379	   14.4415
      22.0	    1.0377	   15.1270
      23.0	    1.0376	   15.7864
      24.0	    1.0376	   16.4193
      25.0	    1.0376	   17.0257
      26.0	    1.0377	   17.6057
      27.0	    1.0378	   18.1598
      28.0	    1.0380	   18.6886
      29.0	    1.0382	   19.1929
      30.0	    1.0385	   19.6740
      31.0	    1.0388	   20.1329
      32.0	    1.0391	   20.5712
      33.0	    1.0395	   20.9905
      34.0	    1.0399	   21.3924
      35.0	    1.0403	   21.7789
      36.0	    1.0408	   22.1519
      37.0	    1.0413	   22.5134
      38.0	    1.0418	   22.8656
      39.0	    1.0424	   23.2105
      40.0	    1.0430	   23.5503
      41.0	    1.0437	   23.8871
      42.0	    1.0444	   24.2230
      43.0	    1.0451	   24.5600
      44.0	    1.0459	   24.9001
      45.0	    1.0467	   25.2450
      46.0	    1.0476	   25.5964
      47.0	    1.0484	   25.9558
      48.0	    1.0494	   26.3246
      49.0	    1.0503	   26.7040
      50.0	    1.0513	   27.0951
      51.0	    1.0522	   27.4987
      52.0	    1.0532	   27.9155
      53.0	    1.0541	   28.3464
      54.0	    1.0550	   28.7917
      55.0	    1.0558	   29.2520
      56.0	    1.0566	   29.7276
      57.0	    1.0573	   30.2189
      58.0	    1.0579	   30.7262
      59.0	    1.0584	   31.2499
      60.0	    1.0589	   31.7901
      61.0	    1.0593	   32.3472
      62.0	    1.0596	   32.9214
      63.0	    1.0598	   33.5131
      64.0	    1.0600	   34.1224
      65.0	    1.0601	   34.7497
      66.0	    1.0601	   35.3953
      67.0	    1.0601	   36.0594
      68.0	    1.0601	   36.7424
      69.0	    1.0600	   37.4446
      70.0	    1.0598	   38.1662
      71.0	    1.0596	   38.9076
      72.0	    1.0593	   39.6689
      73.0	    1.0590	   40.4505
      74.0	    1.0586	   41.2524
      75.0	    1.0582	   42.0748
      76.0	    1.0577	   42.9176
      77.0	    1.0571	   43.7809
      78.0	    1.0565	   44.6643
      79.0	    1.0559	   45.5677
      80.0	    1.0552	   46.4904
      81.0	    1.0546	   47.4318
      82.0	    1.0539	   48.3912
      83.0	    1.0531	   49.3676
      84.0	    1.0524	   50.3599
      85.0	    1.0517	   51.3666
      86.0	    1.0511	   52.3864
      87.0	    1.0504	   53.4174
      88.0	    1.0497	   54.4581
      89.0	    1.0490	   55.5063
      90.0	    1.0484	   56.5602
      91.0	    1.0478	   57.6175
      92.0	    1.0471	   58.6761
      93.0	    1.0465	   59.7338
      94.0	    1.0458	   60.7885
      95.0	    1.0452	   61.8380
      96.0	    1.0445	   62.8803
      97.0	    1.0439	   63.9133
      98.0	    1.0432	   64.9352
      99.0	    1.0426	   65.9442
     100.0	    1.0419	   66.9389
     101.0	    1.0413	   67.9176
     102.0	    1.0407	   68.8793
     103.0	    1.0401	   69.8228
     104.0	    1.0396	   70.7473
     105.0	    1.0391	   71.6520
     106.0	    1.0386	   72.5365
     107.0	    1.0381	   73.4006
     108.0	    1.0378	   74.2440
     109.0	    1.0374	   75.0669
     110.0	    1.0372	   75.8696
     111.0	    1.0370	   76.6523
     112.0	    1.0369	   77.4156
     113.0	    1.0369	   78.1602
     114.0	    1.0370	   78.8868
     115.0	    1.0372	   79.5962
     116.0	    1.0375	   80.2891
     117.0	    1.0379	   80.9663
     118.0	    1.0385	   81.6287
     119.0	    1.0392	   82.2770
     120.0	    1.0400	   82.9119
     121.0	    1.0410	   83.5341
     122.0	    1.0420	   84.1441
     123.0	    1.0431	   84.7423
     124.0	    1.0443	   85.3294
     125.0	    1.0455	   85.9056
     126.0	    1.0468	   86.4715
     127.0	    1.0480	   87.0273
     128.0	    1.0492	   87.5736
     129.0	    1.0504	   88.1110
     130.0	    1.0515	   88.6399
     131.0	    1.0525	   89.1613
     132.0	    1.0534	   89.6759
     133.0	    1.0541	   90.1848
     134.0	    1.0548	   90.6893
     135.0	    1.0553	   91.1906
     136.0	    1.0557	   91.6904
     137.0	    1.0560	   92.1903
     138.0	    1.0562	   92.6923
     139.0	    1.0562	   93.1983
     140.0	    1.0562	   93.7105
     141.0	    1.0560	   94.2313
     142.0	    1.0558	   94.7629
     143.0	    1.0555	   95.3079
     144.0	    1.0552	   95.8686
     145.0	    1.0549	   96.4475
     146.0	    1.0545	   97.0472
     147.0	    1.0542	   97.6700
     148.0	    1.0539	   98.3183
     149.0	    1.0536	   98.9941
     150.0	    1.0534	   99.6997
     151.0	    1.0533	  100.4366
     152.0	    1.0533	  101.2066
     153.0	    1.0534	  102.0108
     154.0	    1.0536	  102.8503
     155.0	    1.0539	  103.7256
     156.0	    1.0543	  104.6370
     157.0	    1.0547	  105.5844
     158.0	    1.0553	  106.5675
     159.0	    1.0559	  107.5852
     160.0	    1.0565	  108.6365
     161.0	    1.0571	  109.7198
     162.0	    1.0577	  110.8333
     163.0	    1.0583	  111.9749
     164.0	    1.0588	  113.1421
     165.0	    1.0591	  114.3324
     166.0	    1.0594	  115.5430
     167.0	    1.0596	  116.7710
     168.0	    1.0596	  118.0134
     169.0	    1.0594	  119.2672
     170.0	    1.0591	  120.5294
     171.0	    1.0586	  121.7969
     172.0	    1.0580	  123.0667
     173.0	    1.0572	  124.3359
     174.0	    1.0563	  125.6019
     175.0	    1.0552	  126.8619
     176.0	    1.0539	  128.1136
     177.0	    1.0526	  129.3547
     178.0	    1.0511	  130.5831
     179.0	    1.0495	  131.7972
     180.0	    1.0478	  132.9952
     181.0	    1.0461	  134.1760
     182.0	    1.0444	  135.3385
     183.0	    1.0426	  136.4819
     184.0	    1.0408	  137.6057
     185.0	    1.0391	  138.7096
     186.0	    1.0374	  139.7935
     187.0	    1.0359	  140.8575
     188.0	    1.0344	  141.9018
     189.0	    1.0332	  142.9267
     190.0	    1.0321	  143.9327
     191.0	    1.0312	  144.9202
     192.0	    1.0305	  145.8898
     193.0	    1.0300	  146.8418
     194.0	    1.0298	  147.7768
     195.0	    1.0299	  148.6952
     196.0	    1.0301	  149.5973
     197.0	    1.0306	  150.4834
     198.0	    1.0313	  151.3537
     199.0	    1.0322	  152.2086
     200.0	    1.0333	  153.0482
     201.0	    1.0345	  153.8727
     202.0	    1.0359	  154.6823
     203.0	    1.0374	  155.4772
     204.0	    1.0389	  156.2578
     205.0	    1.0405	  157.0244
     206.0	    1.0421	  157.7775
     207.0	    1.0436	  158.5175
     208.0	    1.0452	  159.2452
     209.0	    1.0467	  159.9614
     210.0	    1.0481	  160.6669
     211.0	    1.0495	  161.3628
     212.0	    1.0507	  162.0502
     213.0	    1.0518	  162.7306
     214.0	    1.0528	  163.4053
     215.0	    1.0537	  164.0759
     216.0	    1.0544	  164.7441
     217.0	    1.0550	  165.4118
     218.0	    1.0555	  166.0807
     219.0	    1.0558	  166.7528
     220.0	    1.0561	  167.4301
     221.0	    1.0563	  168.1145
     222.0	    1.0564	  168.8081
     223.0	    1.0565	  169.5128
     224.0	    1.0565	  170.2303
     225.0	    1.0565	  170.9625
     226.0	    1.0565	  171.7110
     227.0	    1.0565	  172.4773
     228.0	    1.0565	  173.2628
     229.0	    1.0565	  174.0685
     230.0	    1.0565	  174.8956
     231.0	    1.0566	  175.7448
     232.0	    1.0567	  176.6168
     233.0	    1.0567	  177.5120
     234.0	    1.0568	  178.4308
     235.0	    1.0568	  179.3732
     236.0	    1.0569	 -179.6608
     237.0	    1.0569	 -178.6712
     238.0	    1.0569	 -177.6583
     239.0	    1.0568	 -176.6224
     240.0	    1.0568	 -175.5640
     241.0	    1.0567	 -174.4836
     242.0	    1.0566	 -173.3817
     243.0	    1.0564	 -172.2589
     244.0	    1.0563	 -171.1160
     245.0	    1.0561	 -169.9536
     246.0	    1.0559	 -168.7724
     247.0	    1.0556	 -167.5732
     248.0	    1.0554	 -166.3568
     249.0	    1.0551	 -165.1239
     250.0	    1.0548	 -163.8755
     251.0	    1.0545	 -162.6123
     252.0	    1.0541	 -161.3352
     253.0	    1.0537	 -160.0451
     254.0	    1.0532	 -158.7430
     255.0	    1.0527	 -157.4297
     256.0	    1.0522	 -156.1063
     257.0	    1.0516	 -154.7737
     258.0	    1.0509	 -153.4329
     259.0	    1.0502	 -152.0851
     260.0	    1.0495	 -150.7314
     261.0	    1.0488	 -149.3729
     262.0	    1.0481	 -148.0109
     263.0	    1.0473	 -146.6469
     264.0	    1.0466	 -145.2820
     265.0	    1.0459	 -143.9180
     266.0	    1.0452	 -142.5563
     267.0	    1.0445	 -141.1986
     268.0	    1.0439	 -139.8467
     269.0	    1.0433	 -138.5022
     270.0	    1.0427	 -137.1670
     271.0	    1.0422	 -135.8429
     272.0	    1.0417	 -134.5317
     273.0	    1.0413	 -133.2352
     274.0	    1.0410	 -131.9552
     275.0	    1.0406	 -130.6933
     276.0	    1.0404	 -129.4510
     277.0	    1.0401	 -128.2299
     278.0	    1.0399	 -127.0311
     279.0	    1.0398	 -125.8559
     280.0	    1.0397	 -124.7052
     281.0	    1.0396	 -123.5798
     282.0	    1.0395	 -122.4801
     283.0	    1.0395	 -121.4066
     284.0	    1.0394	 -120.3592
     285.0	    1.0394	 -119.3377
     286.0	    1.0394	 -118.3417
     287.0	    1.0395	 -117.3704
     288.0	    1.0395	 -116.4230
     289.0	    1.0396	 -115.4981
     290.0	    1.0397	 -114.5945
     291.0	    1.0398	 -113.7103
     292.0	    1.0400	 -112.8438
     293.0	    1.0403	 -111.9930
     294.0	    1.0406	 -111.1559
     295.0	    1.0409	 -110.3303
     296.0	    1.0414	 -109.5140
     297.0	    1.0420	 -108.7049
     298.0	    1.0427	 -107.9007
     299.0	    1.0434	 -107.0994
     300.0	    1.0443	 -106.2991


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6554	    0.4145
       1.0	    0.6553	    0.4970
       2.0	    0.6552	    0.7445
       3.0	    0.6549	    1.1565
       4.0	    0.6545	    1.7323
       5.0	    0.6541	    2.4708
       6.0	    0.6534	    3.3708
       6.0	    1.0365	   -1.3372
       7.0	    1.0353	   -0.3043
       8.0	    1.0341	    0.7198
       9.0	    1.0329	    1.7323
      10.0	    1.0316	    2.7308
      11.0	    1.0304	    3.7126
      12.0	    1.0293	    4.6756
      13.0	    1.0282	    5.6175
      14.0	    1.0271	    6.5364
      15.0	    1.0262	    7.4303
      16.0	    1.0254	    8.2976
      17.0	    1.0246	    9.1368
      18.0	    1.0240	    9.9464
      19.0	    1.0235	   10.7255
      20.0	    1.0230	   11.4730
      21.0	    1.0227	   12.1884
      22.0	    1.0224	   12.8712
      23.0	    1.0222	   13.5214
      24.0	    1.0221	   14.1391
      25.0	    1.0220	   14.7247
      26.0	    1.0220	   15.2790
      27.0	    1.0221	   15.8028
      28.0	    1.0222	   16.2973
      29.0	    1.0224	   16.7639
      30.0	    1.0226	   17.2043
      31.0	    1.0229	   17.6201
      32.0	    1.0233	   18.0133
      33.0	    1.0237	   18.3859
      34.0	    1.0241	   18.7399
      35.0	    1.0246	   19.0776
      36.0	    1.0252	   19.4011
      37.0	    1.0258	   19.7129
      38.0	    1.0265	   20.0150
      39.0	    1.0272	   20.3098
      40.0	    1.0280	   20.5996
      41.0	    1.0288	   20.8865
      42.0	    1.0297	   21.1728
      43.0	    1.0306	   21.4603
      44.0	    1.0316	   21.7511
      45.0	    1.0326	   22.0469
      46.0	    1.0336	   22.3496
      47.0	    1.0347	   22.6606
      48.0	    1.0357	   22.9813
      49.0	    1.0368	   23.3131
      50.0	    1.0378	   23.6571
      51.0	    1.0388	   24.0143
      52.0	    1.0397	   24.3857
      53.0	    1.0406	   24.7722
      54.0	    1.0415	   25.1746
      55.0	    1.0422	   25.5935
      56.0	    1.0429	   26.0298
      57.0	    1.0435	   26.4840
      58.0	    1.0440	   26.9568
      59.0	    1.0444	   27.4488
      60.0	    1.0448	   27.9605
      61.0	    1.0450	   28.4926
      62.0	    1.0452	   29.0455
      63.0	    1.0454	   29.6197
      64.0	    1.0455	   30.2155
      65.0	    1.0456	   30.8334
      66.0	    1.0456	   31.4737
      67.0	    1.0456	   32.1366
      68.0	    1.0456	   32.8223
      69.0	    1.0455	   33.5311
      70.0	    1.0454	   34.2629
      71.0	    1.0453	   35.0179
      72.0	    1.0452	   35.7960
      73.0	    1.0450	   36.5972
      74.0	    1.0448	   37.4213
      75.0	    1.0445	   38.2681
      76.0	    1.0441	   39.1373
      77.0	    1.0437	   40.0285
      78.0	    1.0432	   40.9412
      79.0	    1.0427	   41.8749
      80.0	    1.0421	   42.8288
      81.0	    1.0414	   43.8020
      82.0	    1.0408	   44.7938
      83.0	    1.0400	   45.8029
      84.0	    1.0393	   46.8283
      85.0	    1.0385	   47.8686
      86.0	    1.0377	   48.9224
      87.0	    1.0369	   49.9881
      88.0	    1.0361	   51.0642
      89.0	    1.0353	   52.1490
      90.0	    1.0345	   53.2405
      91.0	    1.0337	   54.3370
      92.0	    1.0328	   55.4366
      93.0	    1.0320	   56.5372
      94.0	    1.0312	   57.6369
      95.0	    1.0304	   58.7338
      96.0	    1.0296	   59.8257
      97.0	    1.0288	   60.9109
      98.0	    1.0280	   61.9873
      99.0	    1.0272	   63.0530
     100.0	    1.0265	   64.1063
     101.0	    1.0257	   65.1455
     102.0	    1.0251	   66.1687
     103.0	    1.0244	   67.1746
     104.0	    1.0238	   68.1616
     105.0	    1.0232	   69.1283
     106.0	    1.0227	   70.0736
     107.0	    1.0223	   70.9963
     108.0	    1.0219	   71.8956
     109.0	    1.0216	   72.7704
     110.0	    1.0213	   73.6203
     111.0	    1.0212	   74.4446
     112.0	    1.0211	   75.2432
     113.0	    1.0212	   76.0156
     114.0	    1.0213	   76.7620
     115.0	    1.0216	   77.4823
     116.0	    1.0220	   78.1769
     117.0	    1.0225	   78.8461
     118.0	    1.0232	   79.4903
     119.0	    1.0239	   80.1101
     120.0	    1.0248	   80.7062
     121.0	    1.0258	   81.2795
     122.0	    1.0269	   81.8306
     123.0	    1.0281	   82.3607
     124.0	    1.0294	   82.8708
     125.0	    1.0307	   83.3620
     126.0	    1.0320	   83.8357
     127.0	    1.0333	   84.2932
     128.0	    1.0346	   84.7361
     129.0	    1.0358	   85.1660
     130.0	    1.0370	   85.5848
     131.0	    1.0381	   85.9946
     132.0	    1.0391	   86.3973
     133.0	    1.0399	   86.7955
     134.0	    1.0407	   87.1915
     135.0	    1.0413	   87.5880
     136.0	    1.0417	   87.9876
     137.0	    1.0421	   88.3932
     138.0	    1.0423	   88.8075
     139.0	    1.0424	   89.2337
     140.0	    1.0425	   89.6745
     141.0	    1.0424	   90.1329
     142.0	    1.0422	   90.6117
     143.0	    1.0420	   91.1137
     144.0	    1.0418	   91.6414
     145.0	    1.0415	   92.1976
     146.0	    1.0412	   92.7843
     147.0	    1.0410	   93.4038
     148.0	    1.0407	   94.0581
     149.0	    1.0406	   94.7486
     150.0	    1.0404	   95.4768
     151.0	    1.0404	   96.2439
     152.0	    1.0404	   97.0504
     153.0	    1.0405	   97.8969
     154.0	    1.0407	   98.7835
     155.0	    1.0410	   99.7099
     156.0	    1.0413	  100.6755
     157.0	    1.0417	  101.6793
     158.0	    1.0421	  102.7202
     159.0	    1.0426	  103.7966
     160.0	    1.0431	  104.9065
     161.0	    1.0435	  106.0479
     162.0	    1.0440	  107.2185
     163.0	    1.0443	  108.4157
     164.0	    1.0446	  109.6368
     165.0	    1.0448	  110.8790
     166.0	    1.0449	  112.1393
     167.0	    1.0449	  113.4149
     168.0	    1.0447	  114.7028
     169.0	    1.0444	  115.9999
     170.0	    1.0440	  117.3033
     171.0	    1.0434	  118.6102
     172.0	    1.0427	  119.9178
     173.0	    1.0418	  121.2234
     174.0	    1.0408	  122.5245
     175.0	    1.0397	  123.8187
     176.0	    1.0385	  125.1037
     177.0	    1.0373	  126.3775
     178.0	    1.0359	  127.6381
     179.0	    1.0344	  128.8838
     180.0	    1.0329	  130.1132
     181.0	    1.0313	  131.3249
     182.0	    1.0297	  132.5178
     183.0	    1.0281	  133.6911
     184.0	    1.0265	  134.8441
     185.0	    1.0249	  135.9763
     186.0	    1.0234	  137.0873
     187.0	    1.0220	  138.1770
     188.0	    1.0207	  139.2453
     189.0	    1.0195	  140.2924
     190.0	    1.0184	  141.3184
     191.0	    1.0176	  142.3235
