    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      68.0	    1.0806	   14.6788
      69.0	    1.0807	   14.6339
      70.0	    1.0808	   14.5902
      71.0	    1.0809	   14.5505
      72.0	    1.0808	   14.5172
      73.0	    1.0808	   14.4931
      74.0	    1.0806	   14.4808
      75.0	    1.0805	   14.4826
      76.0	    1.0803	   14.5011
      77.0	    1.0801	   14.5383
      78.0	    1.0799	   14.5961
      79.0	    1.0797	   14.6763
      80.0	    1.0796	   14.7801
      81.0	    1.0795	   14.9086
      82.0	    1.0794	   15.0625
      83.0	    1.0793	   15.2422
      84.0	    1.0794	   15.4477
      85.0	    1.0794	   15.6786
      86.0	    1.0795	   15.9342
      87.0	    1.0797	   16.2136
      88.0	    1.0799	   16.5156
      89.0	    1.0801	   16.8384
      90.0	    1.0803	   17.1805
      91.0	    1.0806	   17.5399
      92.0	    1.0808	   17.9146
      93.0	    1.0810	   18.3024
      94.0	    1.0812	   18.7012
      95.0	    1.0814	   19.1089
      96.0	    1.0815	   19.5234
      97.0	    1.0816	   19.9427
      98.0	    1.0816	   20.3652
      99.0	    1.0816	   20.7891
     100.0	    1.0816	   21.2131
     101.0	    1.0815	   21.6360
     102.0	    1.0814	   22.0570
     103.0	    1.0812	   22.4753
     104.0	    1.0810	   22.8907
     105.0	    1.0807	   23.3031
     106.0	    1.0804	   23.7125
     107.0	    1.0801	   24.1195
     108.0	    1.0797	   24.5245
     109.0	    1.0793	   24.9284
     110.0	    1.0788	   25.3322
     111.0	    1.0784	   25.7368
     112.0	    1.0779	   26.1435
     113.0	    1.0774	   26.5533
     114.0	    1.0769	   26.9675
     115.0	    1.0765	   27.3871
     116.0	    1.0760	   27.8131
     117.0	    1.0756	   28.2463
     118.0	    1.0752	   28.6873
     119.0	    1.0749	   29.1366
     120.0	    1.0747	   29.5942
     121.0	    1.0745	   30.0602
     122.0	    1.0743	   30.5340
     123.0	    1.0742	   31.0151
     124.0	    1.0741	   31.5024
     125.0	    1.0741	   31.9947
     126.0	    1.0741	   32.4905
     127.0	    1.0741	   32.9880
     128.0	    1.0742	   33.4853
     129.0	    1.0742	   33.9802
     130.0	    1.0742	   34.4705
     131.0	    1.0742	   34.9537
     132.0	    1.0741	   35.4274
     133.0	    1.0740	   35.8892
     134.0	    1.0739	   36.3367
     135.0	    1.0737	   36.7676
     136.0	    1.0736	   37.1796
     137.0	    1.0733	   37.5708
     138.0	    1.0731	   37.9393
     139.0	    1.0728	   38.2837
     140.0	    1.0725	   38.6025
     141.0	    1.0722	   38.8949
     142.0	    1.0719	   39.1602
     143.0	    1.0716	   39.3981
     144.0	    1.0713	   39.6086
     145.0	    1.0710	   39.7920
     146.0	    1.0708	   39.9491
     147.0	    1.0706	   40.0809
     148.0	    1.0705	   40.1886
     149.0	    1.0703	   40.2738
     150.0	    1.0703	   40.3383
     151.0	    1.0703	   40.3841
     152.0	    1.0704	   40.4132
     153.0	    1.0706	   40.4279
     154.0	    1.0708	   40.4304
     155.0	    1.0711	   40.4231
     156.0	    1.0715	   40.4081
     157.0	    1.0720	   40.3877
     158.0	    1.0725	   40.3639
     159.0	    1.0731	   40.3389
     160.0	    1.0737	   40.3143
     161.0	    1.0743	   40.2920
     162.0	    1.0750	   40.2733
     163.0	    1.0757	   40.2596
     164.0	    1.0763	   40.2519
     165.0	    1.0770	   40.2511
     166.0	    1.0776	   40.2579
     167.0	    1.0782	   40.2726
     168.0	    1.0787	   40.2955
     169.0	    1.0791	   40.3265
     170.0	    1.0795	   40.3654
     171.0	    1.0799	   40.4117
     172.0	    1.0801	   40.4649
     173.0	    1.0803	   40.5243
     174.0	    1.0803	   40.5889
     175.0	    1.0804	   40.6580
     176.0	    1.0803	   40.7304
     177.0	    1.0802	   40.8052
     178.0	    1.0800	   40.8815
     179.0	    1.0797	   40.9582
     180.0	    1.0794	   41.0346
     181.0	    1.0791	   41.1100
     182.0	    1.0787	   41.1837
     183.0	    1.0784	   41.2553
     184.0	    1.0780	   41.3245
     185.0	    1.0777	   41.3914
     186.0	    1.0774	   41.4559
     187.0	    1.0772	   41.5184
     188.0	    1.0771	   41.5792
     189.0	    1.0770	   41.6391
     190.0	    1.0770	   41.6987
     191.0	    1.0771	   41.7589
     192.0	    1.0773	   41.8208
     193.0	    1.0776	   41.8854
     194.0	    1.0779	   41.9540
     195.0	    1.0784	   42.0279
     196.0	    1.0789	   42.1083
     197.0	    1.0794	   42.1967
     198.0	    1.0799	   42.2946
     199.0	    1.0805	   42.4035
     200.0	    1.0810	   42.5248
     201.0	    1.0816	   42.6600
     202.0	    1.0820	   42.8107
     203.0	    1.0825	   42.9782
     204.0	    1.0829	   43.1639
     205.0	    1.0832	   43.3689
     206.0	    1.0834	   43.5945
     207.0	    1.0836	   43.8414
     208.0	    1.0837	   44.1105
     209.0	    1.0837	   44.4022
     210.0	    1.0836	   44.7168
     211.0	    1.0835	   45.0544
     212.0	    1.0832	   45.4148
     213.0	    1.0829	   45.7975
     214.0	    1.0825	   46.2018
     215.0	    1.0821	   46.6268
     216.0	    1.0815	   47.0713
     217.0	    1.0809	   47.5338
     218.0	    1.0803	   48.0130
     219.0	    1.0796	   48.5068
     220.0	    1.0790	   49.0136
     221.0	    1.0783	   49.5313
     222.0	    1.0776	   50.0576
     223.0	    1.0769	   50.5905
     224.0	    1.0762	   51.1278
     225.0	    1.0756	   51.6670
     226.0	    1.0751	   52.2059
     227.0	    1.0746	   52.7423
     228.0	    1.0742	   53.2738
     229.0	    1.0739	   53.7983
     230.0	    1.0737	   54.3136
     231.0	    1.0735	   54.8178
     232.0	    1.0734	   55.3090
     233.0	    1.0734	   55.7854
     234.0	    1.0734	   56.2455
     235.0	    1.0735	   56.6881
     236.0	    1.0736	   57.1121
     237.0	    1.0737	   57.5166
     238.0	    1.0739	   57.9012
     239.0	    1.0740	   58.2656
     240.0	    1.0742	   58.6098
     241.0	    1.0743	   58.9341
     242.0	    1.0744	   59.2389
     243.0	    1.0744	   59.5252
     244.0	    1.0745	   59.7939
     245.0	    1.0745	   60.0460
     246.0	    1.0744	   60.2830
     247.0	    1.0743	   60.5062
     248.0	    1.0742	   60.7171
     249.0	    1.0740	   60.9172
     250.0	    1.0737	   61.1079
     251.0	    1.0735	   61.2908
     252.0	    1.0732	   61.4673
     253.0	    1.0729	   61.6385
     254.0	    1.0726	   61.8056
     255.0	    1.0722	   61.9697
     256.0	    1.0719	   62.1314
     257.0	    1.0716	   62.2913
     258.0	    1.0714	   62.4499
     259.0	    1.0712	   62.6073
     260.0	    1.0710	   62.7633
     261.0	    1.0709	   62.9177
     262.0	    1.0709	   63.0700
     263.0	    1.0709	   63.2194
     264.0	    1.0710	   63.3650
     265.0	    1.0712	   63.5057
     266.0	    1.0714	   63.6404
     267.0	    1.0718	   63.7676
     268.0	    1.0721	   63.8861
     269.0	    1.0725	   63.9943
     270.0	    1.0730	   64.0909
     271.0	    1.0735	   64.1745
     272.0	    1.0740	   64.2440
     273.0	    1.0745	   64.2983
     274.0	    1.0750	   64.3364
     275.0	    1.0755	   64.3578
     276.0	    1.0760	   64.3619
     277.0	    1.0765	   64.3487
     278.0	    1.0769	   64.3183
     279.0	    1.0773	   64.2712
     280.0	    1.0777	   64.2082
     281.0	    1.0781	   64.1303
     282.0	    1.0784	   64.0389
     283.0	    1.0786	   63.9357
     284.0	    1.0788	   63.8225
     285.0	    1.0790	   63.7015
     286.0	    1.0790	   63.5750
     287.0	    1.0791	   63.4454
     288.0	    1.0791	   63.3153
     289.0	    1.0790	   63.1875
     290.0	    1.0789	   63.0644
     291.0	    1.0788	   62.9488
     292.0	    1.0787	   62.8433
     293.0	    1.0785	   62.7501
     294.0	    1.0784	   62.6716
     295.0	    1.0783	   62.6098
     296.0	    1.0783	   62.5665
     297.0	    1.0782	   62.5431
     298.0	    1.0783	   62.5408
     299.0	    1.0784	   62.5604
     300.0	    1.0785	   62.6025


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.7815	    0.9456
       1.0	    0.7815	    0.9979
       2.0	    0.7813	    1.1545
       3.0	    0.7811	    1.4151
       4.0	    0.7808	    1.7788
       5.0	    0.7804	    2.2448
       6.0	    0.7799	    2.8118
       6.0	    1.0597	    0.8187
       7.0	    1.0589	    1.4214
       8.0	    1.0582	    2.0158
       9.0	    1.0576	    2.5999
      10.0	    1.0570	    3.1718
      11.0	    1.0565	    3.7297
      12.0	    1.0561	    4.2721
      13.0	    1.0558	    4.7975
      14.0	    1.0556	    5.3046
      15.0	    1.0555	    5.7922
      16.0	    1.0555	    6.2595
      17.0	    1.0556	    6.7056
      18.0	    1.0557	    7.1300
      19.0	    1.0560	    7.5324
      20.0	    1.0562	    7.9128
      21.0	    1.0565	    8.2713
      22.0	    1.0569	    8.6083
      23.0	    1.0572	    8.9244
      24.0	    1.0575	    9.2206
      25.0	    1.0579	    9.4977
      26.0	    1.0582	    9.7572
      27.0	    1.0584	   10.0003
      28.0	    1.0586	   10.2286
      29.0	    1.0588	   10.4437
      30.0	    1.0589	   10.6472
      31.0	    1.0590	   10.8407
      32.0	    1.0590	   11.0258
      33.0	    1.0590	   11.2042
      34.0	    1.0589	   11.3772
      35.0	    1.0588	   11.5463
      36.0	    1.0586	   11.7127
      37.0	    1.0584	   11.8773
      38.0	    1.0582	   12.0410
      39.0	    1.0580	   12.2045
      40.0	    1.0577	   12.3683
      41.0	    1.0575	   12.5325
      42.0	    1.0573	   12.6972
      43.0	    1.0571	   12.8623
      44.0	    1.0569	   13.0273
      45.0	    1.0568	   13.1917
      46.0	    1.0567	   13.3548
      47.0	    1.0568	   13.5157
      48.0	    1.0568	   13.6733
      49.0	    1.0570	   13.8266
      50.0	    1.0572	   13.9742
      51.0	    1.0574	   14.1150
      52.0	    1.0578	   14.2477
      53.0	    1.0582	   14.3710
      54.0	    1.0586	   14.4838
      55.0	    1.0591	   14.5849
      56.0	    1.0596	   14.6734
      57.0	    1.0602	   14.7487
      58.0	    1.0607	   14.8102
      59.0	    1.0613	   14.8576
      60.0	    1.0619	   14.8909
      61.0	    1.0624	   14.9105
      62.0	    1.0629	   14.9169
      63.0	    1.0634	   14.9111
      64.0	    1.0638	   14.8943
      65.0	    1.0642	   14.8678
      66.0	    1.0646	   14.8336
      67.0	    1.0648	   14.7935
      68.0	    1.0651	   14.7499
      69.0	    1.0652	   14.7050
      70.0	    1.0653	   14.6613
      71.0	    1.0654	   14.6215
      72.0	    1.0653	   14.5883
      73.0	    1.0653	   14.5642
      74.0	    1.0651	   14.5518
      75.0	    1.0650	   14.5537
      76.0	    1.0648	   14.5722
      77.0	    1.0646	   14.6094
      78.0	    1.0644	   14.6672
      79.0	    1.0642	   14.7473
      80.0	    1.0641	   14.8511
      81.0	    1.0640	   14.9797
      82.0	    1.0639	   15.1336
      83.0	    1.0638	   15.3133
      84.0	    1.0639	   15.5188
      85.0	    1.0639	   15.7497
      86.0	    1.0640	   16.0053
      87.0	    1.0642	   16.2847
      88.0	    1.0644	   16.5866
      89.0	    1.0646	   16.9095
      90.0	    1.0648	   17.2516
      91.0	    1.0651	   17.6110
      92.0	    1.0653	   17.9857
      93.0	    1.0655	   18.3735
      94.0	    1.0657	   18.7723
      95.0	    1.0658	   19.1800
      96.0	    1.0660	   19.5944
      97.0	    1.0661	   20.0138
      98.0	    1.0661	   20.4362
      99.0	    1.0661	   20.8601
     100.0	    1.0661	   21.2841
     101.0	    1.0660	   21.7071
     102.0	    1.0658	   22.1280
     103.0	    1.0657	   22.5464
     104.0	    1.0655	   22.9618
     105.0	    1.0652	   23.3742
     106.0	    1.0649	   23.7836
     107.0	    1.0646	   24.1906
     108.0	    1.0642	   24.5956
     109.0	    1.0638	   24.9995
     110.0	    1.0633	   25.4032
     111.0	    1.0629	   25.8079
     112.0	    1.0624	   26.2146
     113.0	    1.0619	   26.6244
     114.0	    1.0615	   27.0386
     115.0	    1.0610	   27.4582
     116.0	    1.0606	   27.8842
     117.0	    1.0602	   28.3174
     118.0	    1.0598	   28.7584
     119.0	    1.0595	   29.2077
     120.0	    1.0592	   29.6653
     121.0	    1.0590	   30.1313
     122.0	    1.0589	   30.6051
     123.0	    1.0588	   31.0862
     124.0	    1.0587	   31.5735
     125.0	    1.0587	   32.0658
     126.0	    1.0587	   32.5616
     127.0	    1.0587	   33.0591
     128.0	    1.0587	   33.5564
     129.0	    1.0588	   34.0513
     130.0	    1.0588	   34.5416
     131.0	    1.0587	   35.0248
     132.0	    1.0587	   35.4985
     133.0	    1.0586	   35.9603
     134.0	    1.0585	   36.4078
     135.0	    1.0583	   36.8387
     136.0	    1.0581	   37.2507
     137.0	    1.0579	   37.6419
     138.0	    1.0577	   38.0104
     139.0	    1.0574	   38.3547
     140.0	    1.0571	   38.6736
     141.0	    1.0568	   38.9660
     142.0	    1.0565	   39.2313
     143.0	    1.0562	   39.4692
     144.0	    1.0559	   39.6796
     145.0	    1.0557	   39.8631
     146.0	    1.0554	   40.0202
     147.0	    1.0552	   40.1519
     148.0	    1.0551	   40.2596
     149.0	    1.0550	   40.3449
     150.0	    1.0549	   40.4094
     151.0	    1.0550	   40.4551
     152.0	    1.0551	   40.4843
     153.0	    1.0552	   40.4990
     154.0	    1.0555	   40.5015
     155.0	    1.0558	   40.4941
     156.0	    1.0562	   40.4792
     157.0	    1.0566	   40.4587
     158.0	    1.0571	   40.4350
     159.0	    1.0577	   40.4100
     160.0	    1.0583	   40.3854
     161.0	    1.0589	   40.3630
     162.0	    1.0596	   40.3444
     163.0	    1.0602	   40.3306
     164.0	    1.0609	   40.3230
     165.0	    1.0615	   40.3222
     166.0	    1.0621	   40.3290
     167.0	    1.0627	   40.3437
     168.0	    1.0632	   40.3666
     169.0	    1.0637	   40.3976
     170.0	    1.0640	   40.4364
     171.0	    1.0644	   40.4828
     172.0	    1.0646	   40.5360
     173.0	    1.0648	   40.5953
     174.0	    1.0648	   40.6600
     175.0	    1.0648	   40.7290
     176.0	    1.0648	   40.8015
     177.0	    1.0646	   40.8763
     178.0	    1.0644	   40.9526
     179.0	    1.0642	   41.0293
     180.0	    1.0639	   41.1057
     181.0	    1.0636	   41.1811
     182.0	    1.0632	   41.2548
     183.0	    1.0629	   41.3264
     184.0	    1.0625	   41.3956
     185.0	    1.0622	   41.4625
     186.0	    1.0620	   41.5270
     187.0	    1.0618	   41.5894
     188.0	    1.0616	   41.6503
     189.0	    1.0615	   41.7101
     190.0	    1.0616	   41.7697
     191.0	    1.0617	   41.8300
     192.0	    1.0618	   41.8919
     193.0	    1.0621	   41.9565
     194.0	    1.0625	   42.0251
     195.0	    1.0629	   42.0990
     196.0	    1.0634	   42.1794
     197.0	    1.0639	   42.2678
     198.0	    1.0644	   42.3657
     199.0	    1.0650	   42.4745
     200.0	    1.0655	   42.5958
     201.0	    1.0660	   42.7311
     202.0	    1.0665	   42.8818
     203.0	    1.0669	   43.0493
     204.0	    1.0673	   43.2349
     205.0	    1.0676	   43.4400
     206.0	    1.0679	   43.6655
     207.0	    1.0681	   43.9125
     208.0	    1.0681	   44.1815
     209.0	    1.0682	   44.4732
     210.0	    1.0681	   44.7879
     211.0	    1.0679	   45.1255
     212.0	    1.0677	   45.4859
     213.0	    1.0674	   45.8686
     214.0	    1.0670	   46.2729
     215.0	    1.0665	   46.6979
     216.0	    1.0660	   47.1423
     217.0	    1.0654	   47.6049
     218.0	    1.0648	   48.0840
     219.0	    1.0641	   48.5779
     220.0	    1.0635	   49.0847
     221.0	    1.0628	   49.6023
     222.0	    1.0621	   50.1287
     223.0	    1.0614	   50.6616
     224.0	    1.0608	   51.1988
     225.0	    1.0602	   51.7381
     226.0	    1.0597	   52.2770
     227.0	    1.0592	   52.8133
     228.0	    1.0588	   53.3449
     229.0	    1.0585	   53.8694
     230.0	    1.0582	   54.3847
     231.0	    1.0581	   54.8889
     232.0	    1.0580	   55.3800
     233.0	    1.0580	   55.8565
     234.0	    1.0580	   56.3166
     235.0	    1.0581	   56.7592
     236.0	    1.0582	   57.1832
     237.0	    1.0583	   57.5877
     238.0	    1.0584	   57.9723
     239.0	    1.0586	   58.3367
     240.0	    1.0587	   58.6809
     241.0	    1.0589	   59.0051
     242.0	    1.0590	   59.3100
     243.0	    1.0590	   59.5963
     244.0	    1.0591	   59.8649
     245.0	    1.0590	   60.1171
     246.0	    1.0590	   60.3541
     247.0	    1.0589	   60.5773
     248.0	    1.0587	   60.7882
     249.0	    1.0586	   60.9883
     250.0	    1.0583	   61.1790
     251.0	    1.0581	   61.3619
     252.0	    1.0578	   61.5383
     253.0	    1.0575	   61.7096
     254.0	    1.0572	   61.8767
     255.0	    1.0568	   62.0407
     256.0	    1.0565	   62.2024
     257.0	    1.0562	   62.3624
     258.0	    1.0560	   62.5210
     259.0	    1.0558	   62.6784
     260.0	    1.0556	   62.8344
     261.0	    1.0555	   62.9888
     262.0	    1.0555	   63.1411
     263.0	    1.0555	   63.2905
     264.0	    1.0556	   63.4361
     265.0	    1.0558	   63.5768
     266.0	    1.0561	   63.7115
     267.0	    1.0564	   63.8387
     268.0	    1.0567	   63.9571
     269.0	    1.0571	   64.0653
     270.0	    1.0576	   64.1619
     271.0	    1.0580	   64.2456
     272.0	    1.0585	   64.3151
     273.0	    1.0590	   64.3694
     274.0	    1.0595	   64.4075
     275.0	    1.0600	   64.4289
     276.0	    1.0605	   64.4330
     277.0	    1.0610	   64.4198
     278.0	    1.0615	   64.3894
     279.0	    1.0619	   64.3423
     280.0	    1.0623	   64.2793
     281.0	    1.0626	   64.2014
     282.0	    1.0629	   64.1100
     283.0	    1.0631	   64.0068
     284.0	    1.0633	   63.8936
     285.0	    1.0635	   63.7726
     286.0	    1.0635	   63.6460
     287.0	    1.0636	   63.5164
     288.0	    1.0636	   63.3864
     289.0	    1.0635	   63.2585
     290.0	    1.0634	   63.1355
     291.0	    1.0633	   63.0199
     292.0	    1.0632	   62.9143
     293.0	    1.0630	   62.8212
     294.0	    1.0629	   62.7427
     295.0	    1.0628	   62.6809
     296.0	    1.0628	   62.6376
     297.0	    1.0628	   62.6142
     298.0	    1.0628	   62.6119
     299.0	    1.0629	   62.6315
     300.0	    1.0630	   62.6735


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.8410	   -2.8733
       1.0	    0.8410	   -2.8269
       2.0	    0.8409	   -2.6876
       3.0	    0.8407	   -2.4558
       4.0	    0.8405	   -2.1319
       5.0	    0.8402	   -1.7165
       6.0	    0.8398	   -1.2102
       6.0	    1.0439	   -2.7243
       7.0	    1.0433	   -2.1783
       8.0	    1.0427	   -1.6379
       9.0	    1.0422	   -1.1045
      10.0	    1.0417	   -0.5794
      11.0	    1.0413	   -0.0637
      12.0	    1.0409	    0.4414
      13.0	    1.0406	    0.9349
      14.0	    1.0404	    1.4158
      15.0	    1.0402	    1.8833
      16.0	    1.0401	    2.3365
      17.0	    1.0401	    2.7749
      18.0	    1.0401	    3.1978
      19.0	    1.0401	    3.6049
      20.0	    1.0402	    3.9958
      21.0	    1.0403	    4.3704
      22.0	    1.0404	    4.7287
      23.0	    1.0405	    5.0708
      24.0	    1.0406	    5.3970
      25.0	    1.0408	    5.7077
      26.0	    1.0409	    6.0035
      27.0	    1.0409	    6.2848
      28.0	    1.0410	    6.5526
      29.0	    1.0411	    6.8074
      30.0	    1.0411	    7.0503
      31.0	    1.0411	    7.2821
      32.0	    1.0410	    7.5035
      33.0	    1.0410	    7.7155
      34.0	    1.0409	    7.9190
      35.0	    1.0408	    8.1147
      36.0	    1.0407	    8.3033
      37.0	    1.0406	    8.4855
      38.0	    1.0405	    8.6618
      39.0	    1.0404	    8.8328
      40.0	    1.0403	    8.9989
      41.0	    1.0402	    9.1603
      42.0	    1.0401	    9.3173
      43.0	    1.0401	    9.4699
      44.0	    1.0401	    9.6182
      45.0	    1.0401	    9.7621
      46.0	    1.0402	    9.9015
      47.0	    1.0404	   10.0361
      48.0	    1.0406	   10.1657
      49.0	    1.0408	   10.2899
      50.0	    1.0411	   10.4083
      51.0	    1.0414	   10.5206
      52.0	    1.0418	   10.6262
      53.0	    1.0422	   10.7249
      54.0	    1.0427	   10.8163
      55.0	    1.0431	   10.9000
      56.0	    1.0436	   10.9758
      57.0	    1.0441	   11.0435
      58.0	    1.0446	   11.1033
      59.0	    1.0451	   11.1551
      60.0	    1.0456	   11.1992
      61.0	    1.0461	   11.2360
      62.0	    1.0465	   11.2661
      63.0	    1.0470	   11.2901
      64.0	    1.0473	   11.3091
      65.0	    1.0477	   11.3239
      66.0	    1.0480	   11.3357
      67.0	    1.0482	   11.3459
      68.0	    1.0484	   11.3558
      69.0	    1.0486	   11.3670
      70.0	    1.0487	   11.3809
      71.0	    1.0487	   11.3993
      72.0	    1.0487	   11.4237
      73.0	    1.0487	   11.4557
      74.0	    1.0486	   11.4969
      75.0	    1.0485	   11.5489
      76.0	    1.0484	   11.6131
      77.0	    1.0483	   11.6909
      78.0	    1.0481	   11.7834
      79.0	    1.0480	   11.8917
      80.0	    1.0479	   12.0168
      81.0	    1.0478	   12.1593
      82.0	    1.0478	   12.3198
      83.0	    1.0478	   12.4987
      84.0	    1.0478	   12.6960
      85.0	    1.0479	   12.9118
      86.0	    1.0480	   13.1457
      87.0	    1.0481	   13.3975
      88.0	    1.0482	   13.6665
      89.0	    1.0484	   13.9521
      90.0	    1.0486	   14.2533
      91.0	    1.0487	   14.5692
      92.0	    1.0489	   14.8988
      93.0	    1.0490	   15.2410
      94.0	    1.0492	   15.5947
      95.0	    1.0493	   15.9586
      96.0	    1.0493	   16.3317
      97.0	    1.0494	   16.7128
      98.0	    1.0494	   17.1010
      99.0	    1.0494	   17.4952
     100.0	    1.0493	   17.8946
     101.0	    1.0492	   18.2983
     102.0	    1.0491	   18.7058
     103.0	    1.0489	   19.1163
     104.0	    1.0487	   19.5296
     105.0	    1.0485	   19.9452
     106.0	    1.0482	   20.3630
     107.0	    1.0479	   20.7828
     108.0	    1.0476	   21.2045
     109.0	    1.0473	   21.6283
     110.0	    1.0469	   22.0542
     111.0	    1.0465	   22.4824
     112.0	    1.0461	   22.9132
     113.0	    1.0457	   23.3467
     114.0	    1.0452	   23.7831
     115.0	    1.0448	   24.2225
     116.0	    1.0444	   24.6651
     117.0	    1.0440	   25.1108
     118.0	    1.0437	   25.5596
     119.0	    1.0434	   26.0114
     120.0	    1.0431	   26.4657
     121.0	    1.0428	   26.9222
     122.0	    1.0426	   27.3803
     123.0	    1.0425	   27.8393
     124.0	    1.0423	   28.2984
     125.0	    1.0422	   28.7565
     126.0	    1.0421	   29.2127
     127.0	    1.0420	   29.6657
     128.0	    1.0420	   30.1143
     129.0	    1.0419	   30.5571
     130.0	    1.0418	   30.9928
     131.0	    1.0417	   31.4198
     132.0	    1.0416	   31.8369
     133.0	    1.0415	   32.2425
     134.0	    1.0414	   32.6353
     135.0	    1.0412	   33.0141
     136.0	    1.0410	   33.3777
     137.0	    1.0408	   33.7249
     138.0	    1.0406	   34.0548
     139.0	    1.0404	   34.3666
     140.0	    1.0401	   34.6596
     141.0	    1.0399	   34.9335
     142.0	    1.0397	   35.1879
     143.0	    1.0395	   35.4227
     144.0	    1.0393	   35.6381
     145.0	    1.0391	   35.8342
     146.0	    1.0389	   36.0116
     147.0	    1.0388	   36.1708
     148.0	    1.0387	   36.3126
     149.0	    1.0386	   36.4380
     150.0	    1.0386	   36.5480
     151.0	    1.0387	   36.6437
     152.0	    1.0388	   36.7262
     153.0	    1.0389	   36.7968
     154.0	    1.0392	   36.8568
     155.0	    1.0394	   36.9075
     156.0	    1.0397	   36.9501
     157.0	    1.0401	   36.9859
     158.0	    1.0405	   37.0161
     159.0	    1.0410	   37.0418
     160.0	    1.0415	   37.0640
     161.0	    1.0420	   37.0839
     162.0	    1.0425	   37.1022
     163.0	    1.0431	   37.1200
     164.0	    1.0436	   37.1379
     165.0	    1.0442	   37.1565
     166.0	    1.0447	   37.1764
     167.0	    1.0452	   37.1981
     168.0	    1.0457	   37.2220
     169.0	    1.0461	   37.2482
     170.0	    1.0465	   37.2770
     171.0	    1.0468	   37.3084
     172.0	    1.0471	   37.3425
     173.0	    1.0474	   37.3791
     174.0	    1.0476	   37.4183
     175.0	    1.0477	   37.4597
     176.0	    1.0478	   37.5033
     177.0	    1.0478	   37.5490
     178.0	    1.0478	   37.5965
     179.0	    1.0477	   37.6458
     180.0	    1.0476	   37.6967
     181.0	    1.0475	   37.7493
     182.0	    1.0474	   37.8035
     183.0	    1.0472	   37.8597
     184.0	    1.0470	   37.9178
     185.0	    1.0469	   37.9783
     186.0	    1.0468	   38.0415
     187.0	    1.0467	   38.1078
     188.0	    1.0466	   38.1777
     189.0	    1.0466	   38.2518
     190.0	    1.0466	   38.3306
     191.0	    1.0467	   38.4149
     192.0	    1.0468	   38.5052
     193.0	    1.0470	   38.6023
     194.0	    1.0473	   38.7068
     195.0	    1.0475	   38.8196
     196.0	    1.0478	   38.9413
     197.0	    1.0481	   39.0727
     198.0	    1.0485	   39.2145
     199.0	    1.0488	   39.3675
