    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     116.0	    1.0289	   85.7392
     117.0	    1.0275	   86.7954
     118.0	    1.0264	   87.8552
     119.0	    1.0255	   88.9190
     120.0	    1.0248	   89.9875
     121.0	    1.0244	   91.0616
     122.0	    1.0243	   92.1424
     123.0	    1.0244	   93.2312
     124.0	    1.0248	   94.3299
     125.0	    1.0253	   95.4402
     126.0	    1.0261	   96.5644
     127.0	    1.0269	   97.7046
     128.0	    1.0279	   98.8634
     129.0	    1.0290	  100.0434
     130.0	    1.0302	  101.2470
     131.0	    1.0314	  102.4768
     132.0	    1.0327	  103.7354
     133.0	    1.0339	  105.0248
     134.0	    1.0352	  106.3470
     135.0	    1.0365	  107.7038
     136.0	    1.0377	  109.0962
     137.0	    1.0390	  110.5251
     138.0	    1.0402	  111.9910
     139.0	    1.0414	  113.4935
     140.0	    1.0426	  115.0321
     141.0	    1.0438	  116.6057
     142.0	    1.0449	  118.2129
     143.0	    1.0460	  119.8514
     144.0	    1.0470	  121.5191
     145.0	    1.0480	  123.2132
     146.0	    1.0489	  124.9306
     147.0	    1.0496	  126.6679
     148.0	    1.0504	  128.4216
     149.0	    1.0510	  130.1880
     150.0	    1.0515	  131.9632
     151.0	    1.0519	  133.7433
     152.0	    1.0522	  135.5244
     153.0	    1.0524	  137.3026
     154.0	    1.0526	  139.0742
     155.0	    1.0527	  140.8356
     156.0	    1.0528	  142.5834
     157.0	    1.0528	  144.3147
     158.0	    1.0529	  146.0267
     159.0	    1.0529	  147.7172
     160.0	    1.0530	  149.3842
     161.0	    1.0530	  151.0262
     162.0	    1.0531	  152.6425
     163.0	    1.0531	  154.2326
     164.0	    1.0531	  155.7966
     165.0	    1.0531	  157.3354
     166.0	    1.0530	  158.8499
     167.0	    1.0529	  160.3420
     168.0	    1.0527	  161.8137
     169.0	    1.0525	  163.2675
     170.0	    1.0522	  164.7062
     171.0	    1.0518	  166.1326
     172.0	    1.0515	  167.5499
     173.0	    1.0511	  168.9612
     174.0	    1.0508	  170.3695
     175.0	    1.0505	  171.7777
     176.0	    1.0503	  173.1888
     177.0	    1.0501	  174.6052
     178.0	    1.0501	  176.0293
     179.0	    1.0503	  177.4633
     180.0	    1.0505	  178.9089
     181.0	    1.0509	 -179.6324
     182.0	    1.0514	 -178.1595
     183.0	    1.0519	 -176.6719
     184.0	    1.0525	 -175.1691
     185.0	    1.0531	 -173.6514
     186.0	    1.0537	 -172.1194
     187.0	    1.0542	 -170.5742
     188.0	    1.0545	 -169.0173
     189.0	    1.0547	 -167.4505
     190.0	    1.0546	 -165.8758
     191.0	    1.0543	 -164.2956
     192.0	    1.0538	 -162.7122
     193.0	    1.0530	 -161.1279
     194.0	    1.0520	 -159.5449
     195.0	    1.0508	 -157.9651
     196.0	    1.0494	 -156.3903
     197.0	    1.0479	 -154.8218
     198.0	    1.0462	 -153.2605
     199.0	    1.0445	 -151.7068
     200.0	    1.0428	 -150.1610
     201.0	    1.0412	 -148.6227
     202.0	    1.0395	 -147.0913
     203.0	    1.0380	 -145.5658
     204.0	    1.0366	 -144.0449
     205.0	    1.0353	 -142.5269
     206.0	    1.0342	 -141.0100
     207.0	    1.0332	 -139.4920
     208.0	    1.0324	 -137.9703
     209.0	    1.0317	 -136.4425
     210.0	    1.0311	 -134.9055
     211.0	    1.0307	 -133.3563
     212.0	    1.0303	 -131.7917
     213.0	    1.0301	 -130.2082
     214.0	    1.0299	 -128.6025
     215.0	    1.0298	 -126.9711
     216.0	    1.0297	 -125.3108
     217.0	    1.0298	 -123.6182
     218.0	    1.0299	 -121.8906
     219.0	    1.0301	 -120.1252
     220.0	    1.0304	 -118.3198
     221.0	    1.0308	 -116.4726
     222.0	    1.0312	 -114.5823
     223.0	    1.0318	 -112.6480
     224.0	    1.0325	 -110.6696
     225.0	    1.0332	 -108.6475
     226.0	    1.0341	 -106.5826
     227.0	    1.0350	 -104.4764
     228.0	    1.0360	 -102.3310
     229.0	    1.0370	 -100.1489
     230.0	    1.0381	  -97.9333
     231.0	    1.0392	  -95.6874
     232.0	    1.0403	  -93.4149
     233.0	    1.0414	  -91.1199
     234.0	    1.0424	  -88.8062
     235.0	    1.0435	  -86.4781
     236.0	    1.0444	  -84.1397
     237.0	    1.0454	  -81.7948
     238.0	    1.0463	  -79.4473
     239.0	    1.0471	  -77.1007
     240.0	    1.0480	  -74.7584
     241.0	    1.0488	  -72.4233
     242.0	    1.0495	  -70.0982
     243.0	    1.0503	  -67.7852
     244.0	    1.0510	  -65.4865
     245.0	    1.0517	  -63.2035
     246.0	    1.0523	  -60.9375
     247.0	    1.0529	  -58.6892
     248.0	    1.0535	  -56.4590
     249.0	    1.0539	  -54.2467
     250.0	    1.0542	  -52.0518
     251.0	    1.0545	  -49.8734
     252.0	    1.0546	  -47.7099
     253.0	    1.0545	  -45.5598
     254.0	    1.0543	  -43.4209
     255.0	    1.0540	  -41.2911
     256.0	    1.0535	  -39.1680
     257.0	    1.0529	  -37.0490
     258.0	    1.0522	  -34.9319
     259.0	    1.0515	  -32.8143
     260.0	    1.0508	  -30.6942
     261.0	    1.0500	  -28.5696
     262.0	    1.0494	  -26.4391
     263.0	    1.0488	  -24.3012
     264.0	    1.0483	  -22.1552
     265.0	    1.0480	  -20.0003
     266.0	    1.0478	  -17.8363
     267.0	    1.0478	  -15.6632
     268.0	    1.0480	  -13.4814
     269.0	    1.0483	  -11.2917
     270.0	    1.0487	   -9.0949
     271.0	    1.0493	   -6.8924
     272.0	    1.0499	   -4.6858
     273.0	    1.0506	   -2.4768
     274.0	    1.0513	   -0.2675
     275.0	    1.0519	    1.9399
     276.0	    1.0525	    4.1432
     277.0	    1.0530	    6.3402
     278.0	    1.0534	    8.5284
     279.0	    1.0537	   10.7060
     280.0	    1.0538	   12.8711
     281.0	    1.0538	   15.0220
     282.0	    1.0537	   17.1575
     283.0	    1.0534	   19.2770
     284.0	    1.0531	   21.3800
     285.0	    1.0526	   23.4666
     286.0	    1.0520	   25.5374
     287.0	    1.0513	   27.5933
     288.0	    1.0506	   29.6360
     289.0	    1.0497	   31.6672
     290.0	    1.0488	   33.6893
     291.0	    1.0479	   35.7049
     292.0	    1.0469	   37.7170
     293.0	    1.0458	   39.7287
     294.0	    1.0447	   41.7436
     295.0	    1.0436	   43.7652
     296.0	    1.0423	   45.7973
     297.0	    1.0411	   47.8437
     298.0	    1.0398	   49.9080
     299.0	    1.0386	   51.9940
     300.0	    1.0373	   54.1051


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.3553	  -24.4094
       1.0	    0.3553	  -24.4098
       2.0	    0.3552	  -24.4108
       3.0	    0.3552	  -24.4119
       4.0	    0.3552	  -24.4122
       5.0	    0.3551	  -24.4106
       6.0	    0.3550	  -24.4057
       6.0	    1.0607	   -2.1359
       7.0	    1.0592	   -1.9520
       8.0	    1.0573	   -1.7528
       9.0	    1.0553	   -1.5306
      10.0	    1.0531	   -1.2774
      11.0	    1.0508	   -0.9860
      12.0	    1.0484	   -0.6496
      13.0	    1.0461	   -0.2623
      14.0	    1.0439	    0.1809
      15.0	    1.0417	    0.6840
      16.0	    1.0398	    1.2495
      17.0	    1.0380	    1.8788
      18.0	    1.0364	    2.5718
      19.0	    1.0350	    3.3270
      20.0	    1.0337	    4.1415
      21.0	    1.0326	    5.0114
      22.0	    1.0316	    5.9312
      23.0	    1.0307	    6.8946
      24.0	    1.0299	    7.8944
      25.0	    1.0292	    8.9224
      26.0	    1.0286	    9.9703
      27.0	    1.0280	   11.0291
      28.0	    1.0274	   12.0901
      29.0	    1.0270	   13.1444
      30.0	    1.0266	   14.1837
      31.0	    1.0264	   15.2000
      32.0	    1.0262	   16.1861
      33.0	    1.0263	   17.1356
      34.0	    1.0265	   18.0431
      35.0	    1.0269	   18.9041
      36.0	    1.0275	   19.7154
      37.0	    1.0283	   20.4745
      38.0	    1.0293	   21.1805
      39.0	    1.0306	   21.8333
      40.0	    1.0320	   22.4337
      41.0	    1.0336	   22.9840
      42.0	    1.0353	   23.4872
      43.0	    1.0371	   23.9471
      44.0	    1.0390	   24.3684
      45.0	    1.0409	   24.7568
      46.0	    1.0428	   25.1182
      47.0	    1.0446	   25.4593
      48.0	    1.0464	   25.7869
      49.0	    1.0482	   26.1081
      50.0	    1.0498	   26.4301
      51.0	    1.0512	   26.7598
      52.0	    1.0526	   27.1039
      53.0	    1.0539	   27.4688
      54.0	    1.0550	   27.8600
      55.0	    1.0560	   28.2827
      56.0	    1.0570	   28.7411
      57.0	    1.0578	   29.2386
      58.0	    1.0586	   29.7777
      59.0	    1.0593	   30.3600
      60.0	    1.0599	   30.9862
      61.0	    1.0605	   31.6559
      62.0	    1.0609	   32.3680
      63.0	    1.0613	   33.1204
      64.0	    1.0616	   33.9104
      65.0	    1.0618	   34.7344
      66.0	    1.0618	   35.5884
      67.0	    1.0618	   36.4681
      68.0	    1.0616	   37.3685
      69.0	    1.0613	   38.2848
      70.0	    1.0609	   39.2120
      71.0	    1.0604	   40.1455
      72.0	    1.0599	   41.0806
      73.0	    1.0594	   42.0134
      74.0	    1.0588	   42.9403
      75.0	    1.0583	   43.8583
      76.0	    1.0578	   44.7652
      77.0	    1.0575	   45.6597
      78.0	    1.0572	   46.5411
      79.0	    1.0570	   47.4096
      80.0	    1.0570	   48.2664
      81.0	    1.0571	   49.1135
      82.0	    1.0573	   49.9535
      83.0	    1.0576	   50.7900
      84.0	    1.0580	   51.6271
      85.0	    1.0585	   52.4696
      86.0	    1.0590	   53.3225
      87.0	    1.0596	   54.1913
      88.0	    1.0601	   55.0816
      89.0	    1.0606	   55.9987
      90.0	    1.0610	   56.9480
      91.0	    1.0613	   57.9343
      92.0	    1.0616	   58.9620
      93.0	    1.0617	   60.0348
      94.0	    1.0618	   61.1557
      95.0	    1.0617	   62.3268
      96.0	    1.0615	   63.5494
      97.0	    1.0612	   64.8240
      98.0	    1.0608	   66.1498
      99.0	    1.0602	   67.5255
     100.0	    1.0595	   68.9487
     101.0	    1.0587	   70.4161
     102.0	    1.0577	   71.9238
     103.0	    1.0565	   73.4668
     104.0	    1.0552	   75.0397
     105.0	    1.0537	   76.6362
     106.0	    1.0521	   78.2496
     107.0	    1.0503	   79.8728
     108.0	    1.0484	   81.4984
     109.0	    1.0463	   83.1188
     110.0	    1.0442	   84.7266
     111.0	    1.0421	   86.3144
     112.0	    1.0400	   87.8752
     113.0	    1.0379	   89.4025
     114.0	    1.0359	   90.8904
     115.0	    1.0341	   92.3338
     116.0	    1.0324	   93.7285
     117.0	    1.0310	   95.0712
     118.0	    1.0297	   96.3595
     119.0	    1.0287	   97.5922
     120.0	    1.0280	   98.7693
     121.0	    1.0275	   99.8917
     122.0	    1.0272	  100.9616
     123.0	    1.0271	  101.9822
     124.0	    1.0272	  102.9577
     125.0	    1.0275	  103.8933
     126.0	    1.0280	  104.7953
     127.0	    1.0285	  105.6702
     128.0	    1.0292	  106.5257
     129.0	    1.0299	  107.3695
     130.0	    1.0307	  108.2097
     131.0	    1.0316	  109.0544
     132.0	    1.0325	  109.9117
     133.0	    1.0335	  110.7892
     134.0	    1.0346	  111.6940
     135.0	    1.0357	  112.6326
     136.0	    1.0369	  113.6105
     137.0	    1.0382	  114.6326
     138.0	    1.0395	  115.7025
     139.0	    1.0410	  116.8228
     140.0	    1.0425	  117.9949
     141.0	    1.0440	  119.2194
     142.0	    1.0456	  120.4955
     143.0	    1.0472	  121.8214
     144.0	    1.0488	  123.1945
     145.0	    1.0503	  124.6111
     146.0	    1.0517	  126.0668
     147.0	    1.0530	  127.5565
     148.0	    1.0541	  129.0744
     149.0	    1.0551	  130.6144
     150.0	    1.0560	  132.1700
     151.0	    1.0567	  133.7345
     152.0	    1.0572	  135.3011
     153.0	    1.0576	  136.8634
     154.0	    1.0579	  138.4149
     155.0	    1.0581	  139.9499
     156.0	    1.0582	  141.4630
     157.0	    1.0584	  142.9496
     158.0	    1.0586	  144.4059
     159.0	    1.0588	  145.8288
     160.0	    1.0591	  147.2165
     161.0	    1.0595	  148.5682
     162.0	    1.0599	  149.8841
     163.0	    1.0604	  151.1656
     164.0	    1.0609	  152.4153
     165.0	    1.0613	  153.6367
     166.0	    1.0617	  154.8347
     167.0	    1.0621	  156.0148
     168.0	    1.0623	  157.1836
     169.0	    1.0625	  158.3482
     170.0	    1.0625	  159.5163
     171.0	    1.0623	  160.6959
     172.0	    1.0621	  161.8951
     173.0	    1.0617	  163.1221
     174.0	    1.0614	  164.3845
     175.0	    1.0610	  165.6899
     176.0	    1.0606	  167.0450
     177.0	    1.0603	  168.4559
     178.0	    1.0600	  169.9277
     179.0	    1.0600	  171.4646
     180.0	    1.0600	  173.0694
     181.0	    1.0602	  174.7442
     182.0	    1.0605	  176.4894
     183.0	    1.0609	  178.3042
     184.0	    1.0613	 -179.8135
     185.0	    1.0618	 -177.8669
     186.0	    1.0622	 -175.8608
     187.0	    1.0624	 -173.8009
     188.0	    1.0626	 -171.6939
     189.0	    1.0625	 -169.5474
     190.0	    1.0621	 -167.3698
     191.0	    1.0615	 -165.1697
     192.0	    1.0606	 -162.9560
     193.0	    1.0594	 -160.7376
     194.0	    1.0580	 -158.5234
     195.0	    1.0563	 -156.3216
     196.0	    1.0544	 -154.1400
     197.0	    1.0524	 -151.9859
     198.0	    1.0503	 -149.8653
     199.0	    1.0481	 -147.7839
     200.0	    1.0460	 -145.7459
     201.0	    1.0440	 -143.7549
     202.0	    1.0420	 -141.8133
     203.0	    1.0402	 -139.9223
     204.0	    1.0386	 -138.0824
     205.0	    1.0371	 -136.2926
     206.0	    1.0358	 -134.5512
     207.0	    1.0346	 -132.8553
     208.0	    1.0336	 -131.2013
     209.0	    1.0326	 -129.5843
     210.0	    1.0318	 -127.9989
     211.0	    1.0310	 -126.4388
     212.0	    1.0303	 -124.8971
     213.0	    1.0297	 -123.3667
     214.0	    1.0291	 -121.8398
     215.0	    1.0286	 -120.3087
     216.0	    1.0281	 -118.7658
     217.0	    1.0277	 -117.2037
     218.0	    1.0275	 -115.6152
     219.0	    1.0273	 -113.9939
     220.0	    1.0274	 -112.3343
     221.0	    1.0276	 -110.6315
     222.0	    1.0280	 -108.8817
     223.0	    1.0287	 -107.0824
     224.0	    1.0295	 -105.2320
     225.0	    1.0306	 -103.3306
     226.0	    1.0319	 -101.3790
     227.0	    1.0334	  -99.3796
     228.0	    1.0351	  -97.3357
     229.0	    1.0368	  -95.2520
     230.0	    1.0387	  -93.1339
     231.0	    1.0405	  -90.9875
     232.0	    1.0424	  -88.8199
     233.0	    1.0441	  -86.6382
     234.0	    1.0458	  -84.4501
     235.0	    1.0474	  -82.2632
     236.0	    1.0489	  -80.0849
     237.0	    1.0502	  -77.9224
     238.0	    1.0514	  -75.7823
     239.0	    1.0524	  -73.6707
     240.0	    1.0534	  -71.5929
     241.0	    1.0543	  -69.5532
     242.0	    1.0551	  -67.5553
     243.0	    1.0559	  -65.6015
     244.0	    1.0567	  -63.6934
     245.0	    1.0575	  -61.8315
     246.0	    1.0583	  -60.0150
     247.0	    1.0591	  -58.2422
     248.0	    1.0599	  -56.5102
     249.0	    1.0607	  -54.8150
     250.0	    1.0614	  -53.1519
     251.0	    1.0620	  -51.5148
     252.0	    1.0625	  -49.8972
     253.0	    1.0628	  -48.2915
     254.0	    1.0630	  -46.6898
     255.0	    1.0631	  -45.0839
     256.0	    1.0630	  -43.4650
     257.0	    1.0627	  -41.8247
     258.0	    1.0623	  -40.1546
     259.0	    1.0618	  -38.4467
     260.0	    1.0612	  -36.6935
     261.0	    1.0605	  -34.8884
     262.0	    1.0599	  -33.0254
     263.0	    1.0594	  -31.0998
     264.0	    1.0589	  -29.1075
     265.0	    1.0585	  -27.0461
     266.0	    1.0583	  -24.9140
     267.0	    1.0582	  -22.7109
     268.0	    1.0583	  -20.4379
     269.0	    1.0585	  -18.0971
     270.0	    1.0588	  -15.6918
     271.0	    1.0593	  -13.2265
     272.0	    1.0597	  -10.7066
     273.0	    1.0602	   -8.1382
     274.0	    1.0606	   -5.5284
     275.0	    1.0610	   -2.8847
     276.0	    1.0613	   -0.2149
     277.0	    1.0614	    2.4727
     278.0	    1.0614	    5.1703
     279.0	    1.0613	    7.8698
     280.0	    1.0611	   10.5640
     281.0	    1.0607	   13.2457
     282.0	    1.0602	   15.9089
     283.0	    1.0596	   18.5480
     284.0	    1.0589	   21.1588
     285.0	    1.0581	   23.7376
     286.0	    1.0573	   26.2822
     287.0	    1.0564	   28.7911
     288.0	    1.0555	   31.2641
     289.0	    1.0545	   33.7020
     290.0	    1.0534	   36.1064
     291.0	    1.0523	   38.4803
     292.0	    1.0510	   40.8270
     293.0	    1.0498	   43.1509
     294.0	    1.0484	   45.4570
     295.0	    1.0469	   47.7507
     296.0	    1.0453	   50.0378
     297.0	    1.0437	   52.3242
     298.0	    1.0420	   54.6160
     299.0	    1.0403	   56.9189
     300.0	    1.0386	   59.2386


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5284	  -12.9814
       1.0	    0.5284	  -12.9478
       2.0	    0.5281	  -12.8470
       3.0	    0.5277	  -12.6788
       4.0	    0.5271	  -12.4432
       5.0	    0.5263	  -12.1398
       6.0	    0.5253	  -11.7685
       6.0	    1.0405	   -3.7442
       7.0	    1.0381	   -3.2712
       8.0	    1.0354	   -2.7916
       9.0	    1.0324	   -2.3014
      10.0	    1.0293	   -1.7964
      11.0	    1.0260	   -1.2723
      12.0	    1.0227	   -0.7249
      13.0	    1.0194	   -0.1504
      14.0	    1.0163	    0.4549
      15.0	    1.0134	    1.0939
      16.0	    1.0106	    1.7688
      17.0	    1.0082	    2.4811
      18.0	    1.0060	    3.2314
      19.0	    1.0040	    4.0194
      20.0	    1.0024	    4.8436
      21.0	    1.0010	    5.7020
      22.0	    0.9998	    6.5913
      23.0	    0.9989	    7.5076
      24.0	    0.9982	    8.4463
      25.0	    0.9977	    9.4021
      26.0	    0.9973	   10.3693
      27.0	    0.9972	   11.3419
      28.0	    0.9971	   12.3138
      29.0	    0.9972	   13.2789
      30.0	    0.9975	   14.2313
      31.0	    0.9979	   15.1656
      32.0	    0.9984	   16.0765
      33.0	    0.9991	   16.9595
      34.0	    0.9999	   17.8108
      35.0	    1.0008	   18.6271
      36.0	    1.0019	   19.4058
      37.0	    1.0031	   20.1450
      38.0	    1.0045	   20.8436
      39.0	    1.0060	   21.5009
      40.0	    1.0076	   22.1171
      41.0	    1.0093	   22.6928
      42.0	    1.0111	   23.2292
      43.0	    1.0130	   23.7282
      44.0	    1.0149	   24.1920
      45.0	    1.0169	   24.6235
      46.0	    1.0188	   25.0258
      47.0	    1.0208	   25.4025
      48.0	    1.0227	   25.7576
      49.0	    1.0245	   26.0952
      50.0	    1.0263	   26.4197
      51.0	    1.0280	   26.7354
      52.0	    1.0296	   27.0467
      53.0	    1.0311	   27.3581
      54.0	    1.0325	   27.6736
      55.0	    1.0339	   27.9973
      56.0	    1.0351	   28.3329
      57.0	    1.0363	   28.6838
      58.0	    1.0375	   29.0529
      59.0	    1.0386	   29.4431
      60.0	    1.0396	   29.8564
      61.0	    1.0405	   30.2946
      62.0	    1.0414	   30.7592
      63.0	    1.0421	   31.2511
      64.0	    1.0428	   31.7708
      65.0	    1.0434	   32.3184
      66.0	    1.0439	   32.8937
      67.0	    1.0442	   33.4964
      68.0	    1.0445	   34.1256
      69.0	    1.0446	   34.7805
      70.0	    1.0446	   35.4602
      71.0	    1.0445	   36.1636
      72.0	    1.0443	   36.8898
      73.0	    1.0440	   37.6380
      74.0	    1.0437	   38.4074
      75.0	    1.0434	   39.1977
      76.0	    1.0430	   40.0084
      77.0	    1.0427	   40.8397
      78.0	    1.0424	   41.6919
      79.0	    1.0422	   42.5654
      80.0	    1.0421	   43.4612
      81.0	    1.0420	   44.3804
      82.0	    1.0420	   45.3243
      83.0	    1.0422	   46.2945
      84.0	    1.0424	   47.2926
      85.0	    1.0426	   48.3207
      86.0	    1.0429	   49.3805
      87.0	    1.0432	   50.4738
      88.0	    1.0435	   51.6024
      89.0	    1.0438	   52.7679
      90.0	    1.0440	   53.9713
      91.0	    1.0441	   55.2136
      92.0	    1.0441	   56.4953
      93.0	    1.0440	   57.8163
      94.0	    1.0438	   59.1762
      95.0	    1.0434	   60.5739
      96.0	    1.0428	   62.0081
      97.0	    1.0421	   63.4769
      98.0	    1.0412	   64.9779
      99.0	    1.0401	   66.5086
     100.0	    1.0389	   68.0659
     101.0	    1.0376	   69.6466
     102.0	    1.0361	   71.2471
     103.0	    1.0344	   72.8636
     104.0	    1.0326	   74.4918
     105.0	    1.0307	   76.1277
     106.0	    1.0287	   77.7665
     107.0	    1.0266	   79.4037
     108.0	    1.0245	   81.0346
     109.0	    1.0223	   82.6542
     110.0	    1.0201	   84.2579
     111.0	    1.0179	   85.8409
     112.0	    1.0157	   87.3988
     113.0	    1.0136	   88.9276
     114.0	    1.0117	   90.4233
     115.0	    1.0098	   91.8826
     116.0	    1.0081	   93.3027
     117.0	    1.0066	   94.6814
     118.0	    1.0053	   96.0169
     119.0	    1.0041	   97.3083
     120.0	    1.0031	   98.5553
     121.0	    1.0024	   99.7583
     122.0	    1.0017	  100.9183
     123.0	    1.0013	  102.0374
     124.0	    1.0010	  103.1180
     125.0	    1.0009	  104.1634
     126.0	    1.0009	  105.1772
     127.0	    1.0010	  106.1639
     128.0	    1.0013	  107.1282
     129.0	    1.0017	  108.0751
     130.0	    1.0022	  109.0097
     131.0	    1.0029	  109.9374
     132.0	    1.0037	  110.8634
     133.0	    1.0046	  111.7924
     134.0	    1.0057	  112.7293
     135.0	    1.0069	  113.6780
     136.0	    1.0083	  114.6423
     137.0	    1.0098	  115.6254
     138.0	    1.0115	  116.6297
     139.0	    1.0133	  117.6571
     140.0	    1.0152	  118.7089
     141.0	    1.0172	  119.7859
     142.0	    1.0192	  120.8881
     143.0	    1.0213	  122.0154
     144.0	    1.0233	  123.1667
     145.0	    1.0253	  124.3410
     146.0	    1.0272	  125.5365
     147.0	    1.0291	  126.7515
     148.0	    1.0307	  127.9837
     149.0	    1.0323	  129.2307
     150.0	    1.0337	  130.4901
     151.0	    1.0349	  131.7591
     152.0	    1.0360	  133.0351
     153.0	    1.0369	  134.3156
     154.0	    1.0378	  135.5981
     155.0	    1.0385	  136.8801
     156.0	    1.0393	  138.1597
     157.0	    1.0400	  139.4351
     158.0	    1.0407	  140.7049
     159.0	    1.0414	  141.9681
     160.0	    1.0422	  143.2242
     161.0	    1.0430	  144.4732
     162.0	    1.0438	  145.7159
     163.0	    1.0446	  146.9535
     164.0	    1.0453	  148.1879
     165.0	    1.0460	  149.4217
     166.0	    1.0466	  150.6580
     167.0	    1.0471	  151.9006
     168.0	    1.0474	  153.1536
     169.0	    1.0476	  154.4217
     170.0	    1.0476	  155.7097
     171.0	    1.0474	  157.0227
     172.0	    1.0471	  158.3656
     173.0	    1.0466	  159.7434
     174.0	    1.0461	  161.1605
     175.0	    1.0456	  162.6212
     176.0	    1.0450	  164.1295
     177.0	    1.0446	  165.6884
     178.0	    1.0442	  167.3007
     179.0	    1.0439	  168.9683
     180.0	    1.0437	  170.6925
     181.0	    1.0437	  172.4737
     182.0	    1.0438	  174.3116
     183.0	    1.0439	  176.2049
     184.0	    1.0441	  178.1515
     185.0	    1.0442	 -179.8515
     186.0	    1.0443	 -177.8080
