    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0400	   75.1525
     118.0	    1.0408	   76.0173
     119.0	    1.0417	   76.8924
     120.0	    1.0426	   77.7772
     121.0	    1.0435	   78.6710
     122.0	    1.0445	   79.5733
     123.0	    1.0454	   80.4831
     124.0	    1.0464	   81.3995
     125.0	    1.0473	   82.3216
     126.0	    1.0483	   83.2483
     127.0	    1.0491	   84.1785
     128.0	    1.0499	   85.1111
     129.0	    1.0506	   86.0449
     130.0	    1.0512	   86.9790
     131.0	    1.0517	   87.9122
     132.0	    1.0521	   88.8436
     133.0	    1.0523	   89.7722
     134.0	    1.0525	   90.6971
     135.0	    1.0525	   91.6177
     136.0	    1.0525	   92.5332
     137.0	    1.0523	   93.4430
     138.0	    1.0521	   94.3467
     139.0	    1.0517	   95.2440
     140.0	    1.0513	   96.1344
     141.0	    1.0509	   97.0179
     142.0	    1.0504	   97.8944
     143.0	    1.0499	   98.7639
     144.0	    1.0494	   99.6267
     145.0	    1.0490	  100.4828
     146.0	    1.0485	  101.3327
     147.0	    1.0481	  102.1768
     148.0	    1.0478	  103.0154
     149.0	    1.0476	  103.8491
     150.0	    1.0474	  104.6785
     151.0	    1.0473	  105.5041
     152.0	    1.0474	  106.3266
     153.0	    1.0475	  107.1465
     154.0	    1.0477	  107.9646
     155.0	    1.0480	  108.7812
     156.0	    1.0484	  109.5971
     157.0	    1.0489	  110.4127
     158.0	    1.0494	  111.2285
     159.0	    1.0499	  112.0448
     160.0	    1.0504	  112.8622
     161.0	    1.0510	  113.6807
     162.0	    1.0514	  114.5006
     163.0	    1.0519	  115.3221
     164.0	    1.0522	  116.1452
     165.0	    1.0524	  116.9699
     166.0	    1.0526	  117.7962
     167.0	    1.0525	  118.6241
     168.0	    1.0524	  119.4534
     169.0	    1.0521	  120.2841
     170.0	    1.0517	  121.1161
     171.0	    1.0511	  121.9493
     172.0	    1.0504	  122.7837
     173.0	    1.0496	  123.6193
     174.0	    1.0486	  124.4561
     175.0	    1.0476	  125.2942
     176.0	    1.0465	  126.1338
     177.0	    1.0453	  126.9751
     178.0	    1.0441	  127.8184
     179.0	    1.0429	  128.6640
     180.0	    1.0416	  129.5123
     181.0	    1.0404	  130.3639
     182.0	    1.0392	  131.2192
     183.0	    1.0381	  132.0789
     184.0	    1.0371	  132.9435
     185.0	    1.0361	  133.8138
     186.0	    1.0353	  134.6903
     187.0	    1.0346	  135.5738
     188.0	    1.0340	  136.4650
     189.0	    1.0336	  137.3643
     190.0	    1.0333	  138.2723
     191.0	    1.0332	  139.1894
     192.0	    1.0333	  140.1160
     193.0	    1.0335	  141.0524
     194.0	    1.0338	  141.9986
     195.0	    1.0344	  142.9546
     196.0	    1.0350	  143.9202
     197.0	    1.0358	  144.8954
     198.0	    1.0367	  145.8796
     199.0	    1.0377	  146.8725
     200.0	    1.0387	  147.8736
     201.0	    1.0398	  148.8824
     202.0	    1.0410	  149.8981
     203.0	    1.0422	  150.9203
     204.0	    1.0434	  151.9481
     205.0	    1.0445	  152.9810
     206.0	    1.0457	  154.0184
     207.0	    1.0467	  155.0595
     208.0	    1.0477	  156.1037
     209.0	    1.0487	  157.1506
     210.0	    1.0495	  158.1996
     211.0	    1.0502	  159.2501
     212.0	    1.0509	  160.3017
     213.0	    1.0514	  161.3542
     214.0	    1.0518	  162.4070
     215.0	    1.0520	  163.4600
     216.0	    1.0522	  164.5128
     217.0	    1.0523	  165.5654
     218.0	    1.0522	  166.6175
     219.0	    1.0521	  167.6689
     220.0	    1.0519	  168.7197
     221.0	    1.0517	  169.7695
     222.0	    1.0514	  170.8185
     223.0	    1.0511	  171.8663
     224.0	    1.0508	  172.9130
     225.0	    1.0505	  173.9584
     226.0	    1.0502	  175.0023
     227.0	    1.0500	  176.0446
     228.0	    1.0498	  177.0852
     229.0	    1.0497	  178.1238
     230.0	    1.0497	  179.1602
     231.0	    1.0497	 -179.8059
     232.0	    1.0498	 -178.7746
     233.0	    1.0499	 -177.7461
     234.0	    1.0501	 -176.7208
     235.0	    1.0503	 -175.6988
     236.0	    1.0506	 -174.6805
     237.0	    1.0509	 -173.6660
     238.0	    1.0512	 -172.6555
     239.0	    1.0514	 -171.6493
     240.0	    1.0517	 -170.6474
     241.0	    1.0519	 -169.6501
     242.0	    1.0520	 -168.6573
     243.0	    1.0521	 -167.6690
     244.0	    1.0521	 -166.6854
     245.0	    1.0521	 -165.7062
     246.0	    1.0520	 -164.7312
     247.0	    1.0518	 -163.7603
     248.0	    1.0515	 -162.7932
     249.0	    1.0511	 -161.8295
     250.0	    1.0507	 -160.8687
     251.0	    1.0502	 -159.9102
     252.0	    1.0495	 -158.9536
     253.0	    1.0489	 -157.9981
     254.0	    1.0481	 -157.0430
     255.0	    1.0473	 -156.0874
     256.0	    1.0465	 -155.1307
     257.0	    1.0457	 -154.1719
     258.0	    1.0448	 -153.2101
     259.0	    1.0439	 -152.2444
     260.0	    1.0430	 -151.2738
     261.0	    1.0421	 -150.2977
     262.0	    1.0413	 -149.3150
     263.0	    1.0405	 -148.3250
     264.0	    1.0398	 -147.3271
     265.0	    1.0391	 -146.3206
     266.0	    1.0385	 -145.3049
     267.0	    1.0379	 -144.2796
     268.0	    1.0375	 -143.2445
     269.0	    1.0371	 -142.1992
     270.0	    1.0368	 -141.1436
     271.0	    1.0366	 -140.0776
     272.0	    1.0366	 -139.0012
     273.0	    1.0366	 -137.9145
     274.0	    1.0367	 -136.8177
     275.0	    1.0369	 -135.7108
     276.0	    1.0372	 -134.5942
     277.0	    1.0376	 -133.4682
     278.0	    1.0380	 -132.3330
     279.0	    1.0386	 -131.1890
     280.0	    1.0392	 -130.0365
     281.0	    1.0398	 -128.8761
     282.0	    1.0406	 -127.7080
     283.0	    1.0413	 -126.5328
     284.0	    1.0421	 -125.3509
     285.0	    1.0429	 -124.1628
     286.0	    1.0437	 -122.9688
     287.0	    1.0445	 -121.7694
     288.0	    1.0452	 -120.5652
     289.0	    1.0459	 -119.3564
     290.0	    1.0466	 -118.1436
     291.0	    1.0472	 -116.9270
     292.0	    1.0477	 -115.7072
     293.0	    1.0481	 -114.4845
     294.0	    1.0485	 -113.2592
     295.0	    1.0488	 -112.0319
     296.0	    1.0490	 -110.8029
     297.0	    1.0492	 -109.5727
     298.0	    1.0493	 -108.3417
     299.0	    1.0494	 -107.1104
     300.0	    1.0494	 -105.8793


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8125	    2.4651
       1.0	    0.8124	    2.5393
       2.0	    0.8122	    2.7617
       3.0	    0.8118	    3.1319
       4.0	    0.8112	    3.6492
       5.0	    0.8105	    4.3125
       6.0	    0.8096	    5.1207
       6.0	    1.0496	    1.6030
       7.0	    1.0485	    2.5396
       8.0	    1.0473	    3.4688
       9.0	    1.0461	    4.3886
      10.0	    1.0449	    5.2974
      11.0	    1.0438	    6.1937
      12.0	    1.0428	    7.0759
      13.0	    1.0418	    7.9424
      14.0	    1.0410	    8.7919
      15.0	    1.0402	    9.6228
      16.0	    1.0396	   10.4337
      17.0	    1.0391	   11.2234
      18.0	    1.0387	   11.9906
      19.0	    1.0384	   12.7341
      20.0	    1.0382	   13.4530
      21.0	    1.0381	   14.1463
      22.0	    1.0381	   14.8134
      23.0	    1.0382	   15.4537
      24.0	    1.0384	   16.0669
      25.0	    1.0386	   16.6530
      26.0	    1.0389	   17.2120
      27.0	    1.0393	   17.7444
      28.0	    1.0396	   18.2507
      29.0	    1.0401	   18.7317
      30.0	    1.0405	   19.1884
      31.0	    1.0410	   19.6222
      32.0	    1.0415	   20.0343
      33.0	    1.0420	   20.4264
      34.0	    1.0425	   20.8003
      35.0	    1.0430	   21.1578
      36.0	    1.0435	   21.5009
      37.0	    1.0440	   21.8318
      38.0	    1.0445	   22.1526
      39.0	    1.0450	   22.4657
      40.0	    1.0455	   22.7732
      41.0	    1.0460	   23.0775
      42.0	    1.0465	   23.3808
      43.0	    1.0470	   23.6854
      44.0	    1.0476	   23.9934
      45.0	    1.0481	   24.3069
      46.0	    1.0488	   24.6278
      47.0	    1.0494	   24.9581
      48.0	    1.0501	   25.2993
      49.0	    1.0508	   25.6531
      50.0	    1.0516	   26.0208
      51.0	    1.0524	   26.4038
      52.0	    1.0531	   26.8031
      53.0	    1.0539	   27.2198
      54.0	    1.0547	   27.6547
      55.0	    1.0554	   28.1086
      56.0	    1.0560	   28.5822
      57.0	    1.0566	   29.0761
      58.0	    1.0572	   29.5909
      59.0	    1.0577	   30.1268
      60.0	    1.0580	   30.6845
      61.0	    1.0584	   31.2643
      62.0	    1.0586	   31.8664
      63.0	    1.0588	   32.4912
      64.0	    1.0589	   33.1389
      65.0	    1.0590	   33.8097
      66.0	    1.0591	   34.5038
      67.0	    1.0590	   35.2213
      68.0	    1.0590	   35.9622
      69.0	    1.0589	   36.7266
      70.0	    1.0588	   37.5143
      71.0	    1.0586	   38.3253
      72.0	    1.0584	   39.1592
      73.0	    1.0581	   40.0158
      74.0	    1.0578	   40.8947
      75.0	    1.0574	   41.7952
      76.0	    1.0570	   42.7168
      77.0	    1.0565	   43.6585
      78.0	    1.0560	   44.6196
      79.0	    1.0554	   45.5988
      80.0	    1.0547	   46.5951
      81.0	    1.0540	   47.6071
      82.0	    1.0532	   48.6332
      83.0	    1.0524	   49.6719
      84.0	    1.0516	   50.7213
      85.0	    1.0508	   51.7797
      86.0	    1.0499	   52.8448
      87.0	    1.0490	   53.9147
      88.0	    1.0481	   54.9871
      89.0	    1.0473	   56.0596
      90.0	    1.0464	   57.1301
      91.0	    1.0455	   58.1961
      92.0	    1.0446	   59.2552
      93.0	    1.0437	   60.3053
      94.0	    1.0429	   61.3442
      95.0	    1.0421	   62.3698
      96.0	    1.0413	   63.3801
      97.0	    1.0405	   64.3735
      98.0	    1.0399	   65.3484
      99.0	    1.0392	   66.3035
     100.0	    1.0387	   67.2375
     101.0	    1.0382	   68.1498
     102.0	    1.0378	   69.0396
     103.0	    1.0375	   69.9064
     104.0	    1.0372	   70.7502
     105.0	    1.0370	   71.5709
     106.0	    1.0369	   72.3688
     107.0	    1.0369	   73.1443
     108.0	    1.0370	   73.8982
     109.0	    1.0371	   74.6311
     110.0	    1.0373	   75.3441
     111.0	    1.0376	   76.0383
     112.0	    1.0380	   76.7150
     113.0	    1.0384	   77.3753
     114.0	    1.0389	   78.0206
     115.0	    1.0396	   78.6522
     116.0	    1.0403	   79.2716
     117.0	    1.0410	   79.8799
     118.0	    1.0419	   80.4784
     119.0	    1.0429	   81.0682
     120.0	    1.0439	   81.6504
     121.0	    1.0450	   82.2257
     122.0	    1.0462	   82.7951
     123.0	    1.0474	   83.3591
     124.0	    1.0486	   83.9183
     125.0	    1.0498	   84.4734
     126.0	    1.0510	   85.0246
     127.0	    1.0521	   85.5723
     128.0	    1.0532	   86.1171
     129.0	    1.0542	   86.6592
     130.0	    1.0550	   87.1991
     131.0	    1.0558	   87.7375
     132.0	    1.0564	   88.2749
     133.0	    1.0569	   88.8121
     134.0	    1.0572	   89.3501
     135.0	    1.0574	   89.8898
     136.0	    1.0575	   90.4326
     137.0	    1.0575	   90.9798
     138.0	    1.0573	   91.5329
     139.0	    1.0570	   92.0936
     140.0	    1.0567	   92.6638
     141.0	    1.0563	   93.2455
     142.0	    1.0558	   93.8406
     143.0	    1.0553	   94.4515
     144.0	    1.0548	   95.0802
     145.0	    1.0543	   95.7292
     146.0	    1.0538	   96.4006
     147.0	    1.0533	   97.0966
     148.0	    1.0529	   97.8195
     149.0	    1.0526	   98.5712
     150.0	    1.0523	   99.3536
     151.0	    1.0522	  100.1683
     152.0	    1.0521	  101.0167
     153.0	    1.0522	  101.8999
     154.0	    1.0523	  102.8186
     155.0	    1.0526	  103.7734
     156.0	    1.0530	  104.7642
     157.0	    1.0534	  105.7907
     158.0	    1.0539	  106.8522
     159.0	    1.0545	  107.9477
     160.0	    1.0550	  109.0757
     161.0	    1.0556	  110.2344
     162.0	    1.0561	  111.4216
     163.0	    1.0566	  112.6350
     164.0	    1.0570	  113.8719
     165.0	    1.0572	  115.1293
     166.0	    1.0574	  116.4041
     167.0	    1.0574	  117.6931
     168.0	    1.0573	  118.9930
     169.0	    1.0570	  120.3003
     170.0	    1.0565	  121.6116
     171.0	    1.0559	  122.9235
     172.0	    1.0551	  124.2328
     173.0	    1.0541	  125.5361
     174.0	    1.0531	  126.8304
     175.0	    1.0519	  128.1127
     176.0	    1.0506	  129.3803
     177.0	    1.0492	  130.6307
     178.0	    1.0477	  131.8616
     179.0	    1.0462	  133.0710
     180.0	    1.0447	  134.2573
     181.0	    1.0431	  135.4189
     182.0	    1.0415	  136.5548
     183.0	    1.0400	  137.6642
     184.0	    1.0385	  138.7465
     185.0	    1.0372	  139.8015
     186.0	    1.0359	  140.8292
     187.0	    1.0347	  141.8299
     188.0	    1.0337	  142.8041
     189.0	    1.0329	  143.7522
     190.0	    1.0323	  144.6752
     191.0	    1.0318	  145.5737
     192.0	    1.0316	  146.4489
     193.0	    1.0316	  147.3015
     194.0	    1.0319	  148.1327
     195.0	    1.0323	  148.9433
     196.0	    1.0329	  149.7345
     197.0	    1.0338	  150.5072
     198.0	    1.0348	  151.2624
     199.0	    1.0360	  152.0010
     200.0	    1.0373	  152.7242
     201.0	    1.0387	  153.4329
     202.0	    1.0402	  154.1281
     203.0	    1.0417	  154.8110
     204.0	    1.0433	  155.4827
     205.0	    1.0449	  156.1443
     206.0	    1.0464	  156.7973
     207.0	    1.0479	  157.4429
     208.0	    1.0494	  158.0825
     209.0	    1.0507	  158.7177
     210.0	    1.0520	  159.3500
     211.0	    1.0531	  159.9812
     212.0	    1.0541	  160.6130
     213.0	    1.0550	  161.2473
     214.0	    1.0557	  161.8859
     215.0	    1.0562	  162.5309
     216.0	    1.0566	  163.1842
     217.0	    1.0569	  163.8480
     218.0	    1.0570	  164.5244
     219.0	    1.0570	  165.2153
     220.0	    1.0569	  165.9230
     221.0	    1.0568	  166.6494
     222.0	    1.0566	  167.3963
     223.0	    1.0563	  168.1657
     224.0	    1.0561	  168.9592
     225.0	    1.0559	  169.7782
     226.0	    1.0557	  170.6242
     227.0	    1.0556	  171.4981
     228.0	    1.0555	  172.4008
     229.0	    1.0555	  173.3329
     230.0	    1.0556	  174.2946
     231.0	    1.0557	  175.2862
     232.0	    1.0560	  176.3073
     233.0	    1.0562	  177.3576
     234.0	    1.0565	  178.4364
     235.0	    1.0569	  179.5427
     236.0	    1.0572	 -179.3246
     237.0	    1.0575	 -178.1665
     238.0	    1.0577	 -176.9846
     239.0	    1.0579	 -175.7804
     240.0	    1.0580	 -174.5554
     241.0	    1.0580	 -173.3114
     242.0	    1.0580	 -172.0499
     243.0	    1.0578	 -170.7727
     244.0	    1.0574	 -169.4816
     245.0	    1.0570	 -168.1783
     246.0	    1.0565	 -166.8643
     247.0	    1.0558	 -165.5415
     248.0	    1.0550	 -164.2113
     249.0	    1.0541	 -162.8752
     250.0	    1.0531	 -161.5348
     251.0	    1.0521	 -160.1913
     252.0	    1.0509	 -158.8460
     253.0	    1.0498	 -157.5002
     254.0	    1.0485	 -156.1549
     255.0	    1.0473	 -154.8112
     256.0	    1.0460	 -153.4700
     257.0	    1.0448	 -152.1323
     258.0	    1.0436	 -150.7988
     259.0	    1.0425	 -149.4705
     260.0	    1.0414	 -148.1480
     261.0	    1.0404	 -146.8323
     262.0	    1.0396	 -145.5242
     263.0	    1.0388	 -144.2245
     264.0	    1.0382	 -142.9341
     265.0	    1.0378	 -141.6541
     266.0	    1.0374	 -140.3854
     267.0	    1.0372	 -139.1291
     268.0	    1.0371	 -137.8864
     269.0	    1.0372	 -136.6581
     270.0	    1.0373	 -135.4456
     271.0	    1.0376	 -134.2498
     272.0	    1.0380	 -133.0719
     273.0	    1.0385	 -131.9126
     274.0	    1.0390	 -130.7729
     275.0	    1.0396	 -129.6535
     276.0	    1.0402	 -128.5551
     277.0	    1.0409	 -127.4780
     278.0	    1.0417	 -126.4227
     279.0	    1.0424	 -125.3893
     280.0	    1.0432	 -124.3778
     281.0	    1.0440	 -123.3880
     282.0	    1.0447	 -122.4195
     283.0	    1.0455	 -121.4717
     284.0	    1.0462	 -120.5441
     285.0	    1.0469	 -119.6355
     286.0	    1.0475	 -118.7451
     287.0	    1.0480	 -117.8714
     288.0	    1.0485	 -117.0131
     289.0	    1.0489	 -116.1686
     290.0	    1.0493	 -115.3361
     291.0	    1.0496	 -114.5139
     292.0	    1.0498	 -113.6998
     293.0	    1.0499	 -112.8919
     294.0	    1.0500	 -112.0881
     295.0	    1.0501	 -111.2861
     296.0	    1.0501	 -110.4839
     297.0	    1.0501	 -109.6791
     298.0	    1.0501	 -108.8698
     299.0	    1.0502	 -108.0538
     300.0	    1.0502	 -107.2293


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6571	    0.2443
       1.0	    0.6570	    0.3261
       2.0	    0.6569	    0.5712
       3.0	    0.6566	    0.9793
       4.0	    0.6562	    1.5495
       5.0	    0.6556	    2.2808
       6.0	    0.6549	    3.1719
       6.0	    1.0354	   -1.5046
       7.0	    1.0343	   -0.4759
       8.0	    1.0331	    0.5422
       9.0	    1.0319	    1.5472
      10.0	    1.0306	    2.5366
      11.0	    1.0295	    3.5079
      12.0	    1.0284	    4.4589
      13.0	    1.0273	    5.3876
      14.0	    1.0264	    6.2920
      15.0	    1.0255	    7.1703
      16.0	    1.0248	    8.0209
      17.0	    1.0241	    8.8424
      18.0	    1.0236	    9.6334
      19.0	    1.0232	   10.3928
      20.0	    1.0229	   11.1199
      21.0	    1.0228	   11.8140
      22.0	    1.0227	   12.4747
      23.0	    1.0227	   13.1018
      24.0	    1.0228	   13.6955
      25.0	    1.0230	   14.2560
      26.0	    1.0233	   14.7842
      27.0	    1.0236	   15.2806
      28.0	    1.0240	   15.7466
      29.0	    1.0244	   16.1834
      30.0	    1.0249	   16.5926
      31.0	    1.0254	   16.9758
      32.0	    1.0259	   17.3349
      33.0	    1.0265	   17.6720
      34.0	    1.0271	   17.9893
      35.0	    1.0277	   18.2890
      36.0	    1.0283	   18.5735
      37.0	    1.0289	   18.8451
      38.0	    1.0295	   19.1064
      39.0	    1.0301	   19.3599
      40.0	    1.0307	   19.6079
      41.0	    1.0314	   19.8531
      42.0	    1.0320	   20.0979
      43.0	    1.0327	   20.3445
      44.0	    1.0334	   20.5954
      45.0	    1.0341	   20.8528
      46.0	    1.0349	   21.1188
      47.0	    1.0357	   21.3954
      48.0	    1.0365	   21.6845
      49.0	    1.0373	   21.9878
      50.0	    1.0381	   22.3071
      51.0	    1.0389	   22.6438
      52.0	    1.0397	   22.9993
      53.0	    1.0404	   23.3750
      54.0	    1.0412	   23.7719
      55.0	    1.0418	   24.1912
      56.0	    1.0424	   24.6338
      57.0	    1.0429	   25.1005
      58.0	    1.0433	   25.5923
      59.0	    1.0436	   26.1096
      60.0	    1.0439	   26.6533
      61.0	    1.0440	   27.2237
      62.0	    1.0442	   27.8214
      63.0	    1.0442	   28.4466
      64.0	    1.0442	   29.0995
      65.0	    1.0442	   29.7803
      66.0	    1.0441	   30.4890
      67.0	    1.0441	   31.2255
      68.0	    1.0440	   31.9896
      69.0	    1.0439	   32.7809
      70.0	    1.0438	   33.5990
      71.0	    1.0437	   34.4433
      72.0	    1.0435	   35.3130
      73.0	    1.0434	   36.2075
      74.0	    1.0432	   37.1256
      75.0	    1.0430	   38.0663
      76.0	    1.0427	   39.0284
      77.0	    1.0424	   40.0106
      78.0	    1.0420	   41.0115
      79.0	    1.0415	   42.0296
      80.0	    1.0410	   43.0634
      81.0	    1.0404	   44.1112
      82.0	    1.0397	   45.1713
      83.0	    1.0390	   46.2420
      84.0	    1.0382	   47.3215
      85.0	    1.0373	   48.4079
      86.0	    1.0364	   49.4994
      87.0	    1.0354	   50.5941
      88.0	    1.0344	   51.6902
      89.0	    1.0334	   52.7857
      90.0	    1.0323	   53.8786
      91.0	    1.0312	   54.9673
      92.0	    1.0302	   56.0497
      93.0	    1.0291	   57.1241
      94.0	    1.0281	   58.1888
      95.0	    1.0271	   59.2421
      96.0	    1.0261	   60.2824
      97.0	    1.0252	   61.3084
      98.0	    1.0244	   62.3186
      99.0	    1.0236	   63.3119
     100.0	    1.0230	   64.2870
     101.0	    1.0224	   65.2429
     102.0	    1.0219	   66.1789
     103.0	    1.0215	   67.0940
     104.0	    1.0212	   67.9876
     105.0	    1.0210	   68.8592
     106.0	    1.0209	   69.7082
     107.0	    1.0209	   70.5344
     108.0	    1.0210	   71.3375
     109.0	    1.0212	   72.1173
     110.0	    1.0215	   72.8740
     111.0	    1.0218	   73.6075
     112.0	    1.0222	   74.3182
     113.0	    1.0227	   75.0063
     114.0	    1.0233	   75.6722
     115.0	    1.0240	   76.3165
     116.0	    1.0248	   76.9397
     117.0	    1.0256	   77.5426
     118.0	    1.0266	   78.1257
     119.0	    1.0276	   78.6900
     120.0	    1.0287	   79.2363
     121.0	    1.0299	   79.7654
     122.0	    1.0311	   80.2784
     123.0	    1.0323	   80.7763
     124.0	    1.0336	   81.2601
     125.0	    1.0349	   81.7311
     126.0	    1.0361	   82.1905
     127.0	    1.0373	   82.6396
     128.0	    1.0385	   83.0800
     129.0	    1.0395	   83.5132
     130.0	    1.0405	   83.9410
     131.0	    1.0413	   84.3652
     132.0	    1.0420	   84.7879
     133.0	    1.0425	   85.2112
     134.0	    1.0430	   85.6374
     135.0	    1.0432	   86.0690
     136.0	    1.0434	   86.5083
     137.0	    1.0434	   86.9581
     138.0	    1.0434	   87.4210
     139.0	    1.0432	   87.8998
     140.0	    1.0429	   88.3971
     141.0	    1.0426	   88.9157
     142.0	    1.0422	   89.4584
     143.0	    1.0418	   90.0276
     144.0	    1.0414	   90.6260
     145.0	    1.0409	   91.2558
     146.0	    1.0405	   91.9192
     147.0	    1.0402	   92.6183
     148.0	    1.0398	   93.3548
     149.0	    1.0396	   94.1302
     150.0	    1.0394	   94.9456
     151.0	    1.0393	   95.8020
     152.0	    1.0393	   96.6998
     153.0	    1.0393	   97.6393
     154.0	    1.0395	   98.6201
     155.0	    1.0397	   99.6419
     156.0	    1.0400	  100.7036
     157.0	    1.0403	  101.8040
     158.0	    1.0407	  102.9415
     159.0	    1.0410	  104.1140
     160.0	    1.0414	  105.3195
     161.0	    1.0418	  106.5552
     162.0	    1.0421	  107.8185
     163.0	    1.0423	  109.1065
     164.0	    1.0425	  110.4158
     165.0	    1.0425	  111.7433
     166.0	    1.0424	  113.0856
     167.0	    1.0422	  114.4391
     168.0	    1.0419	  115.8004
     169.0	    1.0414	  117.1661
     170.0	    1.0408	  118.5326
     171.0	    1.0401	  119.8967
     172.0	    1.0392	  121.2550
     173.0	    1.0382	  122.6044
     174.0	    1.0372	  123.9420
     175.0	    1.0360	  125.2647
     176.0	    1.0348	  126.5701
     177.0	    1.0335	  127.8557
     178.0	    1.0321	  129.1192
     179.0	    1.0307	  130.3586
     180.0	    1.0293	  131.5723
     181.0	    1.0280	  132.7587
     182.0	    1.0266	  133.9166
     183.0	    1.0252	  135.0450
     184.0	    1.0240	  136.1434
     185.0	    1.0228	  137.2111
     186.0	    1.0216	  138.2481
     187.0	    1.0207	  139.2544
     188.0	    1.0198	  140.2303
     189.0	    1.0191	  141.1761
     190.0	    1.0185	  142.0925
     191.0	    1.0181	  142.9803
